date,time,posX,posY,posZ,rotX,rotY,rotZ,tangX,tangY,tangZ
2024/07/10_15:59:04,10.03442,0.00874936,-0.05311286,0.04777516,18.5713,3.758868,-8.600616
2024/07/10_15:59:04,10.05444,0.00915214,-0.05322532,0.04758223,18.70634,4.104334,-8.430573
2024/07/10_15:59:04,10.07446,0.00915214,-0.05322532,0.04758223,18.70634,4.104334,-8.430573
2024/07/10_15:59:04,10.09448,0.00915214,-0.05322532,0.04758223,18.70634,4.104334,-8.430573
2024/07/10_15:59:04,10.11426,0.00996385,-0.05327235,0.04746887,18.77646,4.778685,-8.122528
2024/07/10_15:59:04,10.13428,0.01217064,-0.05359671,0.04686549,19.01846,6.292796,-7.40274
2024/07/10_15:59:04,10.1543,0.01311634,-0.05364475,0.04670371,19.09719,6.860095,-7.128601
2024/07/10_15:59:04,10.17432,0.01410769,-0.05362302,0.04657303,19.1241,7.418049,-6.901672
2024/07/10_15:59:04,10.19434,0.01488247,-0.05357943,0.04641838,19.09855,7.871272,-6.756561
2024/07/10_15:59:04,10.21436,0.01538995,-0.05343409,0.04630383,19.0322,8.153912,-6.691528
2024/07/10_15:59:04,10.23438,0.01538995,-0.05343409,0.04630383,19.0322,8.153912,-6.691528
2024/07/10_15:59:04,10.25439,0.01538995,-0.05343409,0.04630383,19.0322,8.153912,-6.691528
2024/07/10_15:59:04,10.27441,0.01555737,-0.0532173,0.04625069,18.85084,8.021327,-6.775757
2024/07/10_15:59:04,10.29443,0.01555737,-0.0532173,0.04625069,18.85084,8.021327,-6.775757
2024/07/10_15:59:04,10.31445,0.0139712,-0.05201039,0.04603825,18.31509,6.591824,-7.317108
2024/07/10_15:59:04,10.33447,0.0139712,-0.05201039,0.04603825,18.31509,6.591824,-7.317108
2024/07/10_15:59:04,10.35425,0.01276584,-0.05155751,0.04595491,18.1344,5.685992,-7.556458
2024/07/10_15:59:04,10.37427,0.01138271,-0.05106511,0.04591317,17.90016,4.63484,-7.842712
2024/07/10_15:59:04,10.39429,0.009765381,-0.05054417,0.04587947,17.64544,3.580028,-8.185028
2024/07/10_15:59:04,10.41431,0.009765381,-0.05054417,0.04587947,17.64544,3.580028,-8.185028
2024/07/10_15:59:04,10.43433,0.008942498,-0.05027336,0.04582849,17.46274,2.911757,-8.4617
2024/07/10_15:59:04,10.45435,0.004168646,-0.04895031,0.0456334,16.72842,-0.07485962,-9.529663
2024/07/10_15:59:04,10.47437,0.002153826,-0.04841594,0.04554865,16.41489,-1.337769,-10.01944
2024/07/10_15:59:04,10.49438,0.0001357645,-0.04798087,0.04541311,16.12765,-2.551147,-10.46094
2024/07/10_15:59:04,10.5144,-0.0007671146,-0.04770759,0.04539847,16.00879,-3.110687,-10.60193
2024/07/10_15:59:04,10.53442,-0.002676962,-0.0471243,0.04536949,15.68015,-4.26062,-10.93518
2024/07/10_15:59:04,10.55444,-0.004462348,-0.04668937,0.04525605,15.38618,-5.338837,-11.21207
2024/07/10_15:59:04,10.57446,-0.004462348,-0.04668937,0.04525605,15.38618,-5.338837,-11.21207
2024/07/10_15:59:04,10.59448,-0.004462348,-0.04668937,0.04525605,15.38618,-5.338837,-11.21207
2024/07/10_15:59:04,10.61426,-0.006174111,-0.04622235,0.04525866,15.06633,-6.253632,-11.40393
2024/07/10_15:59:04,10.63428,-0.01028624,-0.04529643,0.04513987,14.41619,-8.566193,-11.9054
2024/07/10_15:59:05,10.6543,-0.0118735,-0.04506291,0.04505268,14.28174,-9.35675,-12.09573
2024/07/10_15:59:05,10.67432,-0.01336145,-0.0447953,0.04496428,14.11204,-10.21146,-12.30804
2024/07/10_15:59:05,10.69434,-0.01408404,-0.04470694,0.04490324,14.05263,-10.61853,-12.44611
2024/07/10_15:59:05,10.71436,-0.01550861,-0.04472504,0.0446875,14.02398,-11.42657,-12.67514
2024/07/10_15:59:05,10.73438,-0.01550861,-0.04472504,0.0446875,14.02398,-11.42657,-12.67514
2024/07/10_15:59:05,10.75439,-0.01627226,-0.04483401,0.04459364,14.15146,-11.85089,-12.93396
2024/07/10_15:59:05,10.77441,-0.0196035,-0.04539894,0.04423048,14.33149,-14.00488,-13.99805
2024/07/10_15:59:05,10.79443,-0.02086841,-0.0458313,0.04407664,14.52529,-14.86948,-14.5069
2024/07/10_15:59:05,10.81445,-0.02140788,-0.04572319,0.0442485,14.47888,-15.33191,-14.78448
2024/07/10_15:59:05,10.83447,-0.02241616,-0.04575026,0.04449838,14.3583,-16.1503,-15.24155
2024/07/10_15:59:05,10.85425,-0.02329897,-0.04580003,0.04472229,14.25314,-16.98834,-15.76468
2024/07/10_15:59:05,10.87427,-0.02385653,-0.04589554,0.04480225,14.18676,-17.34772,-16.03253
2024/07/10_15:59:05,10.89429,-0.02385653,-0.04589554,0.04480225,14.18676,-17.34772,-16.03253
2024/07/10_15:59:05,10.91431,-0.02385653,-0.04589554,0.04480225,14.18676,-17.34772,-16.03253
2024/07/10_15:59:05,10.93433,-0.02482723,-0.04606051,0.04502416,14.05219,-18.17743,-16.62283
2024/07/10_15:59:05,10.95435,-0.02633105,-0.04638097,0.04555129,13.84224,-19.89606,-17.98087
2024/07/10_15:59:05,10.97437,-0.02656892,-0.04651354,0.04582839,13.83422,-20.3295,-18.34503
2024/07/10_15:59:05,10.99438,-0.02673914,-0.04664849,0.04616596,13.74545,-20.66086,-18.63498
2024/07/10_15:59:05,11.0144,-0.02682164,-0.04684298,0.04643356,13.75005,-20.82959,-18.77444
2024/07/10_15:59:05,11.03442,-0.02668761,-0.04707817,0.04673112,13.77922,-20.89304,-18.87714
2024/07/10_15:59:05,11.05444,-0.02668761,-0.04707817,0.04673112,13.77922,-20.89304,-18.87714
2024/07/10_15:59:05,11.07446,-0.02668761,-0.04707817,0.04673112,13.77922,-20.89304,-18.87714
2024/07/10_15:59:05,11.09448,-0.02598492,-0.04726851,0.04698091,13.89162,-20.49408,-18.68759
2024/07/10_15:59:05,11.11426,-0.02442355,-0.04794649,0.04765989,14.20224,-19.79889,-18.62512
2024/07/10_15:59:05,11.13428,-0.02386187,-0.04836016,0.04781019,14.41437,-19.50357,-18.73486
2024/07/10_15:59:05,11.1543,-0.02347256,-0.04873885,0.04803212,14.52286,-19.32126,-19.40622
2024/07/10_15:59:05,11.17432,-0.02341251,-0.04885343,0.04812018,14.4936,-19.44431,-19.94
2024/07/10_15:59:05,11.19434,-0.02324754,-0.04900279,0.04816816,14.3976,-19.73712,-20.18869
2024/07/10_15:59:05,11.21436,-0.02324754,-0.04900279,0.04816816,14.3976,-19.73712,-20.18869
2024/07/10_15:59:05,11.23438,-0.02324754,-0.04900279,0.04816816,14.3976,-19.73712,-20.18869
2024/07/10_15:59:05,11.25439,-0.02377456,-0.0490782,0.04818758,14.29126,-20.75516,-20.65927
2024/07/10_15:59:05,11.27441,-0.02386192,-0.04904961,0.04827802,14.32631,-20.85483,-20.3364
2024/07/10_15:59:05,11.29443,-0.02379757,-0.04908912,0.04831875,14.53223,-20.68311,-19.83844
2024/07/10_15:59:05,11.31445,-0.02371789,-0.04929833,0.04829232,14.89669,-20.53107,-18.9725
2024/07/10_15:59:05,11.33447,-0.02365923,-0.04957867,0.04820149,15.22625,-20.27264,-17.93701
2024/07/10_15:59:05,11.35425,-0.02368671,-0.04989257,0.04807853,15.73282,-19.8999,-16.57388
2024/07/10_15:59:05,11.37427,-0.02368671,-0.04989257,0.04807853,15.73282,-19.8999,-16.57388
2024/07/10_15:59:05,11.39429,-0.02392632,-0.05025639,0.04787321,16.20663,-19.43262,-15.73471
2024/07/10_15:59:05,11.41431,-0.02504461,-0.05117704,0.04744362,17.53526,-18.0845,-12.54129
2024/07/10_15:59:05,11.43433,-0.02545604,-0.05144039,0.04731736,17.68727,-17.89542,-12.15289
2024/07/10_15:59:05,11.45435,-0.0266619,-0.05185126,0.04728984,18.18027,-17.28543,-10.93588
2024/07/10_15:59:05,11.47437,-0.02770277,-0.05194187,0.04732877,18.33876,-17.02338,-10.3194
2024/07/10_15:59:05,11.49438,-0.02823234,-0.0520742,0.0472615,18.36423,-17.01862,-10.05087
2024/07/10_15:59:05,11.5144,-0.02906605,-0.05242284,0.04711909,18.62089,-16.91019,-9.331116
2024/07/10_15:59:05,11.53442,-0.02906605,-0.05242284,0.04711909,18.62089,-16.91019,-9.331116
2024/07/10_15:59:05,11.55444,-0.02906605,-0.05242284,0.04711909,18.62089,-16.91019,-9.331116
2024/07/10_15:59:05,11.57446,-0.03002586,-0.0527641,0.04706245,18.93934,-16.75305,-8.266541
2024/07/10_15:59:05,11.59448,-0.03256597,-0.05324922,0.04690764,19.4863,-16.41492,-5.771118
2024/07/10_15:59:05,11.61426,-0.0334589,-0.05369345,0.04660298,19.90305,-16.21094,-4.57785
2024/07/10_15:59:05,11.63428,-0.03457325,-0.05376811,0.04663438,20.06889,-15.9429,-3.537842
2024/07/10_15:59:06,11.6543,-0.03570452,-0.05360765,0.04668614,20.03723,-15.75003,-2.726288
2024/07/10_15:59:06,11.67432,-0.03672058,-0.05371462,0.04643406,20.06592,-15.58829,-1.968048
2024/07/10_15:59:06,11.69434,-0.03672058,-0.05371462,0.04643406,20.06592,-15.58829,-1.968048
2024/07/10_15:59:06,11.71436,-0.03672058,-0.05371462,0.04643406,20.06592,-15.58829,-1.968048
2024/07/10_15:59:06,11.73438,-0.03783257,-0.05357985,0.04623646,20.03593,-15.53183,-1.31662
2024/07/10_15:59:06,11.75439,-0.04061999,-0.05306885,0.04566363,19.82498,-15.58789,0.06963135
2024/07/10_15:59:06,11.77441,-0.04170127,-0.05290026,0.04531326,19.75748,-15.7356,0.5692862
2024/07/10_15:59:06,11.79443,-0.04170127,-0.05290026,0.04531326,19.75748,-15.7356,0.5692862
2024/07/10_15:59:06,11.81445,-0.04283617,-0.05257027,0.04499393,19.62962,-15.97556,0.9283114
2024/07/10_15:59:06,11.83447,-0.04406356,-0.05241199,0.04448678,19.56037,-16.21472,1.248921
2024/07/10_15:59:06,11.85425,-0.04536571,-0.05228994,0.04384329,19.58897,-16.54401,1.604806
2024/07/10_15:59:06,11.87427,-0.04536571,-0.05228994,0.04384329,19.58897,-16.54401,1.604806
2024/07/10_15:59:06,11.89429,-0.04536571,-0.05228994,0.04384329,19.58897,-16.54401,1.604806
2024/07/10_15:59:06,11.91431,-0.04676165,-0.05213616,0.04325467,19.53747,-17.01801,1.810674
2024/07/10_15:59:06,11.93433,-0.05025664,-0.05165136,0.0418163,19.36357,-18.16422,2.184946
2024/07/10_15:59:06,11.95435,-0.0516751,-0.05138907,0.04130072,19.25104,-18.66888,2.215257
2024/07/10_15:59:06,11.97437,-0.05291138,-0.05130066,0.04076121,19.18554,-19.15131,2.17824
2024/07/10_15:59:06,11.99438,-0.05403692,-0.05120453,0.04026379,19.18155,-19.57846,2.121871
2024/07/10_15:59:06,12.0144,-0.05403692,-0.05120453,0.04026379,19.18155,-19.57846,2.121871
2024/07/10_15:59:06,12.03442,-0.05493787,-0.05107387,0.03998554,19.13986,-19.92648,2.092278
2024/07/10_15:59:06,12.05444,-0.05493787,-0.05107387,0.03998554,19.13986,-19.92648,2.092278
2024/07/10_15:59:06,12.07446,-0.05493787,-0.05107387,0.03998554,19.13986,-19.92648,2.092278
2024/07/10_15:59:06,12.09448,-0.05610894,-0.05107946,0.03945009,19.13859,-20.36548,2.039668
2024/07/10_15:59:06,12.11426,-0.05747136,-0.05121586,0.03877369,19.23741,-21.0726,2.023352
2024/07/10_15:59:06,12.13428,-0.05779018,-0.0513243,0.03856465,19.30381,-21.26764,1.95705
2024/07/10_15:59:06,12.1543,-0.05813524,-0.05145767,0.03838669,19.39949,-21.36493,1.840733
2024/07/10_15:59:06,12.17432,-0.05818278,-0.05171088,0.03828111,19.53299,-21.42706,1.701867
2024/07/10_15:59:06,12.19434,-0.05818278,-0.05171088,0.03828111,19.53299,-21.42706,1.701867
2024/07/10_15:59:06,12.21436,-0.05818278,-0.05171088,0.03828111,19.53299,-21.42706,1.701867
2024/07/10_15:59:06,12.23438,-0.05810488,-0.05211202,0.03815995,19.76661,-21.52814,1.485688
2024/07/10_15:59:06,12.25439,-0.05810488,-0.05211202,0.03815995,19.76661,-21.52814,1.485688
2024/07/10_15:59:06,12.27441,-0.05795442,-0.05312718,0.03773885,20.30506,-21.81741,1.057407
2024/07/10_15:59:06,12.29443,-0.05795442,-0.05312718,0.03773885,20.30506,-21.81741,1.057407
2024/07/10_15:59:06,12.31445,-0.05777766,-0.05388527,0.03753869,20.69303,-22.09955,0.7233663
2024/07/10_15:59:06,12.33447,-0.05760422,-0.05430489,0.03739601,20.93775,-22.19489,0.4942019
2024/07/10_15:59:06,12.35425,-0.05760422,-0.05430489,0.03739601,20.93775,-22.19489,0.4942019
2024/07/10_15:59:06,12.37427,-0.05744673,-0.05455234,0.03730326,21.06795,-22.28754,0.1439657
2024/07/10_15:59:06,12.39429,-0.05744673,-0.05455234,0.03730326,21.06795,-22.28754,0.1439657
2024/07/10_15:59:06,12.41431,-0.05699182,-0.05437968,0.03760244,20.7641,-22.46146,-0.5614319
2024/07/10_15:59:06,12.43433,-0.05668192,-0.05393485,0.03794397,20.48058,-22.42389,-0.8808289
2024/07/10_15:59:06,12.45435,-0.05613111,-0.05316288,0.03819581,20.09718,-22.2955,-1.119446
2024/07/10_15:59:06,12.47437,-0.05555703,-0.05262183,0.03827948,19.75747,-22.12888,-1.256592
2024/07/10_15:59:06,12.49438,-0.05555703,-0.05262183,0.03827948,19.75747,-22.12888,-1.256592
2024/07/10_15:59:06,12.5144,-0.05555703,-0.05262183,0.03827948,19.75747,-22.12888,-1.256592
2024/07/10_15:59:06,12.53442,-0.05513243,-0.05201586,0.03827658,19.43817,-21.98071,-1.389435
2024/07/10_15:59:06,12.55444,-0.05380771,-0.05048169,0.03817768,18.62962,-21.60403,-1.550018
2024/07/10_15:59:06,12.57446,-0.0533957,-0.04967039,0.03827892,18.10971,-21.45435,-1.567017
2024/07/10_15:59:06,12.59448,-0.05302545,-0.04901715,0.03814572,17.68135,-21.30478,-1.582001
2024/07/10_15:59:06,12.61426,-0.05269706,-0.04822398,0.03801013,17.24893,-21.19171,-1.558502
2024/07/10_15:59:06,12.63428,-0.05241127,-0.0475811,0.03776188,16.87972,-21.10577,-1.510712
2024/07/10_15:59:07,12.6543,-0.05241127,-0.0475811,0.03776188,16.87972,-21.10577,-1.510712
2024/07/10_15:59:07,12.67432,-0.05241127,-0.0475811,0.03776188,16.87972,-21.10577,-1.510712
2024/07/10_15:59:07,12.69434,-0.0521897,-0.04707988,0.0374462,16.66752,-21.10986,-1.521362
2024/07/10_15:59:07,12.71436,-0.05191773,-0.04610761,0.03681549,16.17282,-21.12918,-1.499695
2024/07/10_15:59:07,12.73438,-0.05190574,-0.04567577,0.03626984,15.96033,-21.15076,-1.495087
2024/07/10_15:59:07,12.75439,-0.05200651,-0.045561,0.03587512,15.91616,-21.19727,-1.522888
2024/07/10_15:59:07,12.77441,-0.05195577,-0.04544908,0.03574717,15.97889,-21.2706,-1.511139
2024/07/10_15:59:07,12.79443,-0.05215665,-0.04539049,0.03556259,15.93876,-21.35535,-1.439667
2024/07/10_15:59:07,12.81445,-0.05215665,-0.04539049,0.03556259,15.93876,-21.35535,-1.439667
2024/07/10_15:59:07,12.83447,-0.05215665,-0.04539049,0.03556259,15.93876,-21.35535,-1.439667
2024/07/10_15:59:07,12.85425,-0.05247363,-0.04544939,0.03551487,15.95383,-21.41916,-1.425018
2024/07/10_15:59:07,12.87427,-0.05319272,-0.04551578,0.03527825,15.96637,-21.60843,-1.329956
2024/07/10_15:59:07,12.89429,-0.05349568,-0.04563961,0.03518296,16.02037,-21.66162,-1.281281
2024/07/10_15:59:07,12.91431,-0.05374558,-0.04572932,0.03508783,16.05115,-21.68869,-1.240997
2024/07/10_15:59:07,12.93433,-0.05379524,-0.04564161,0.03513205,15.98941,-21.67166,-1.219208
2024/07/10_15:59:07,12.95435,-0.05390161,-0.04549342,0.03517298,15.90229,-21.66272,-1.197174
2024/07/10_15:59:07,12.97437,-0.05390161,-0.04549342,0.03517298,15.90229,-21.66272,-1.197174
2024/07/10_15:59:07,12.99438,-0.05390161,-0.04549342,0.03517298,15.90229,-21.66272,-1.197174
2024/07/10_15:59:07,13.0144,-0.0538047,-0.04527105,0.0351286,15.80103,-21.6221,-1.195831
2024/07/10_15:59:07,13.03442,-0.05359892,-0.04472314,0.03497506,15.51826,-21.48892,-1.188263
2024/07/10_15:59:07,13.05444,-0.05330157,-0.04446745,0.03484531,15.36534,-21.35416,-1.184937
2024/07/10_15:59:07,13.07446,-0.0529433,-0.04415154,0.03474586,15.20671,-21.20801,-1.164825
2024/07/10_15:59:07,13.09448,-0.05246445,-0.04387112,0.034622,15.07748,-21.04169,-1.167114
2024/07/10_15:59:07,13.11426,-0.05185631,-0.04371135,0.03450933,15.07273,-20.74625,-1.151031
2024/07/10_15:59:07,13.13428,-0.05185631,-0.04371135,0.03450933,15.07273,-20.74625,-1.151031
2024/07/10_15:59:07,13.1543,-0.05185631,-0.04371135,0.03450933,15.07273,-20.74625,-1.151031
2024/07/10_15:59:07,13.17432,-0.05185631,-0.04371135,0.03450933,15.07273,-20.74625,-1.151031
2024/07/10_15:59:07,13.19434,-0.05049323,-0.04359312,0.03443038,15.13168,-20.01044,-1.156158
2024/07/10_15:59:07,13.21436,-0.04823676,-0.04387522,0.03484194,15.34074,-18.88351,-1.307739
2024/07/10_15:59:07,13.23438,-0.04642273,-0.04435351,0.03536689,15.57031,-17.98233,-1.490021
2024/07/10_15:59:07,13.25439,-0.04518729,-0.04477604,0.0358456,15.82929,-17.39044,-1.615875
2024/07/10_15:59:07,13.27441,-0.04468502,-0.04486208,0.03623762,15.84006,-17.19168,-1.696838
2024/07/10_15:59:07,13.29443,-0.04468502,-0.04486208,0.03623762,15.84006,-17.19168,-1.696838
2024/07/10_15:59:07,13.31445,-0.04468502,-0.04486208,0.03623762,15.84006,-17.19168,-1.696838
2024/07/10_15:59:07,13.33447,-0.0436359,-0.04522951,0.03683761,15.95445,-16.86835,-1.959259
2024/07/10_15:59:07,13.35425,-0.04125117,-0.04643057,0.03828951,16.452,-16.26974,-2.818817
2024/07/10_15:59:07,13.37427,-0.04024925,-0.04701268,0.03914046,16.63888,-16.28177,-3.699799
2024/07/10_15:59:07,13.39429,-0.04024925,-0.04701268,0.03914046,16.63888,-16.28177,-3.699799
2024/07/10_15:59:07,13.41431,-0.03992221,-0.04743212,0.03942546,16.79108,-16.55923,-4.498993
2024/07/10_15:59:07,13.43433,-0.03974469,-0.04731728,0.03988473,16.7,-16.96793,-5.195679
2024/07/10_15:59:07,13.45435,-0.03974469,-0.04731728,0.03988473,16.7,-16.96793,-5.195679
2024/07/10_15:59:07,13.47437,-0.03974469,-0.04731728,0.03988473,16.7,-16.96793,-5.195679
2024/07/10_15:59:07,13.49438,-0.03972772,-0.04688452,0.04028555,16.21191,-17.51016,-5.660492
2024/07/10_15:59:07,13.5144,-0.04027204,-0.04554757,0.04050254,15.30477,-18.83807,-6.884338
2024/07/10_15:59:07,13.53442,-0.04087219,-0.04440104,0.04026763,14.62053,-19.72852,-7.357941
2024/07/10_15:59:07,13.55444,-0.04087219,-0.04440104,0.04026763,14.62053,-19.72852,-7.357941
2024/07/10_15:59:07,13.57446,-0.04156295,-0.04358483,0.03989371,14.16293,-20.40033,-7.667023
2024/07/10_15:59:07,13.59448,-0.04231817,-0.04272948,0.03948799,13.63466,-21.08661,-7.963867
2024/07/10_15:59:07,13.61426,-0.04231817,-0.04272948,0.03948799,13.63466,-21.08661,-7.963867
2024/07/10_15:59:07,13.63428,-0.04327399,-0.04187033,0.03892516,13.13206,-21.85715,-8.243896
2024/07/10_15:59:08,13.6543,-0.04557384,-0.04013749,0.03761137,12.11433,-23.55551,-8.824982
2024/07/10_15:59:08,13.67432,-0.04691914,-0.03935583,0.03694115,11.63153,-24.52704,-9.139618
2024/07/10_15:59:08,13.69434,-0.04837868,-0.03842915,0.0363296,11.04973,-25.49069,-9.409241
2024/07/10_15:59:08,13.71436,-0.04984328,-0.03751333,0.03567103,10.40704,-26.48206,-9.657043
2024/07/10_15:59:08,13.73438,-0.05121768,-0.03688138,0.03491864,9.939082,-27.43747,-9.880676
2024/07/10_15:59:08,13.75439,-0.05121768,-0.03688138,0.03491864,9.939082,-27.43747,-9.880676
2024/07/10_15:59:08,13.77441,-0.05121768,-0.03688138,0.03491864,9.939082,-27.43747,-9.880676
2024/07/10_15:59:08,13.79443,-0.05179458,-0.03687817,0.03460152,10.04229,-27.80966,-9.92334
2024/07/10_15:59:08,13.81445,-0.05490162,-0.0366581,0.03335987,9.722187,-29.89264,-10.23877
2024/07/10_15:59:08,13.83447,-0.05600224,-0.03722465,0.03309149,10.01571,-30.5546,-10.3139
2024/07/10_15:59:08,13.85425,-0.05718319,-0.03798887,0.03290874,10.29222,-31.23236,-10.37006
2024/07/10_15:59:08,13.87427,-0.05770291,-0.03838547,0.03291636,10.56255,-31.58838,-10.36838
2024/07/10_15:59:08,13.89429,-0.05888765,-0.03933587,0.03292976,11.05413,-32.24646,-10.52155
2024/07/10_15:59:08,13.91431,-0.06010499,-0.04043475,0.03307793,11.56685,-32.90186,-10.7717
2024/07/10_15:59:08,13.93433,-0.06010499,-0.04043475,0.03307793,11.56685,-32.90186,-10.7717
2024/07/10_15:59:08,13.95435,-0.06115825,-0.04180589,0.03336251,12.27784,-33.57285,-11.11264
2024/07/10_15:59:08,13.97437,-0.06328632,-0.04494093,0.03423962,13.62807,-34.87103,-11.78699
2024/07/10_15:59:08,13.99438,-0.06431848,-0.0466419,0.03468901,14.36688,-35.51672,-12.14706
2024/07/10_15:59:08,14.0144,-0.06479021,-0.04757805,0.03497013,14.84356,-35.76849,-12.27383
2024/07/10_15:59:08,14.03442,-0.06571437,-0.04937257,0.03560176,15.64437,-36.3114,-12.53024
2024/07/10_15:59:08,14.05444,-0.06675419,-0.05096855,0.03628753,16.27407,-36.85434,-12.73828
2024/07/10_15:59:08,14.07446,-0.06771874,-0.05230638,0.03697868,16.8219,-37.44479,-13.00305
2024/07/10_15:59:08,14.09448,-0.06771874,-0.05230638,0.03697868,16.8219,-37.44479,-13.00305
2024/07/10_15:59:08,14.11426,-0.06771874,-0.05230638,0.03697868,16.8219,-37.44479,-13.00305
2024/07/10_15:59:08,14.13428,-0.06867255,-0.05377972,0.03753058,17.37733,-37.93488,-13.29819
2024/07/10_15:59:08,14.1543,-0.07095467,-0.05687475,0.03892746,18.46997,-39.23199,-14.05057
2024/07/10_15:59:08,14.17432,-0.07174841,-0.05814815,0.03930711,18.88888,-39.67169,-14.43829
2024/07/10_15:59:08,14.19434,-0.07255801,-0.05931345,0.03956098,19.29611,-40.19226,-14.76419
2024/07/10_15:59:08,14.21436,-0.07340574,-0.06029015,0.03992602,19.61461,-40.7373,-15.08002
2024/07/10_15:59:08,14.23438,-0.07415022,-0.06135754,0.04022051,19.94586,-41.22711,-15.44693
2024/07/10_15:59:08,14.25439,-0.07415022,-0.06135754,0.04022051,19.94586,-41.22711,-15.44693
2024/07/10_15:59:08,14.27441,-0.07415022,-0.06135754,0.04022051,19.94586,-41.22711,-15.44693
2024/07/10_15:59:08,14.29443,-0.07466679,-0.06241134,0.04051799,20.29147,-41.63834,-15.85452
2024/07/10_15:59:08,14.31445,-0.07580136,-0.06476107,0.04177376,20.89426,-42.57507,-17.01813
2024/07/10_15:59:08,14.33447,-0.07597594,-0.06572041,0.04229909,21.1541,-42.89279,-17.55328
2024/07/10_15:59:08,14.35425,-0.07600652,-0.0660987,0.04272845,21.24545,-42.98621,-17.79572
2024/07/10_15:59:08,14.37427,-0.07608214,-0.0668812,0.04359987,21.35247,-43.19046,-18.2977
2024/07/10_15:59:08,14.39429,-0.07603881,-0.06728586,0.04401309,21.3747,-43.25195,-18.58289
2024/07/10_15:59:08,14.41431,-0.07594383,-0.06808631,0.04475259,21.49345,-43.43469,-19.18869
2024/07/10_15:59:08,14.43433,-0.07594383,-0.06808631,0.04475259,21.49345,-43.43469,-19.18869
2024/07/10_15:59:08,14.45435,-0.07594383,-0.06808631,0.04475259,21.49345,-43.43469,-19.18869
2024/07/10_15:59:08,14.47437,-0.0756658,-0.06869402,0.04570623,21.46933,-43.52115,-19.67401
2024/07/10_15:59:08,14.49438,-0.07463195,-0.06986447,0.04809634,21.38609,-43.53879,-20.73035
2024/07/10_15:59:08,14.5144,-0.0736324,-0.07029703,0.04960771,21.23875,-43.08774,-21.07367
2024/07/10_15:59:08,14.53442,-0.07279354,-0.07049686,0.05050594,21.19753,-42.6236,-20.87527
2024/07/10_15:59:08,14.55444,-0.07279354,-0.07049686,0.05050594,21.19753,-42.6236,-20.87527
2024/07/10_15:59:08,14.57446,-0.07174206,-0.07067461,0.05142498,21.23931,-41.91626,-20.39752
2024/07/10_15:59:08,14.59448,-0.07174206,-0.07067461,0.05142498,21.23931,-41.91626,-20.39752
2024/07/10_15:59:08,14.61426,-0.07174206,-0.07067461,0.05142498,21.23931,-41.91626,-20.39752
2024/07/10_15:59:08,14.63428,-0.07055006,-0.07099205,0.05209411,21.53798,-40.95959,-19.40948
2024/07/10_15:59:09,14.6543,-0.06762698,-0.07167472,0.05303717,22.40027,-38.6857,-16.76593
2024/07/10_15:59:09,14.67432,-0.06660267,-0.07186164,0.05314264,22.91888,-37.29395,-14.84457
2024/07/10_15:59:09,14.69434,-0.06596913,-0.07212287,0.05308513,23.29945,-36.47122,-13.56894
2024/07/10_15:59:09,14.71436,-0.06596913,-0.07212287,0.05308513,23.29945,-36.47122,-13.56894
2024/07/10_15:59:09,14.73438,-0.06541429,-0.07258495,0.05291209,23.78665,-35.6239,-12.11298
2024/07/10_15:59:09,14.75439,-0.06541429,-0.07258495,0.05291209,23.78665,-35.6239,-12.11298
2024/07/10_15:59:09,14.77441,-0.06544087,-0.07266076,0.05281042,24.07325,-34.91602,-10.72076
2024/07/10_15:59:09,14.79443,-0.06529014,-0.07326408,0.05250189,24.89892,-32.978,-7.312866
2024/07/10_15:59:09,14.81445,-0.06560293,-0.07343752,0.05244656,25.06682,-32.30142,-6.089661
2024/07/10_15:59:09,14.83447,-0.06621005,-0.07327291,0.05256047,25.00647,-32.11273,-5.644073
2024/07/10_15:59:09,14.85425,-0.0669017,-0.0735344,0.05242638,25.23734,-31.61203,-4.519196
2024/07/10_15:59:09,14.87427,-0.06765401,-0.07378045,0.0521595,25.47685,-31.18939,-3.458038
2024/07/10_15:59:09,14.89429,-0.06765401,-0.07378045,0.0521595,25.47685,-31.18939,-3.458038
2024/07/10_15:59:09,14.91431,-0.06765401,-0.07378045,0.0521595,25.47685,-31.18939,-3.458038
2024/07/10_15:59:09,14.93433,-0.06838334,-0.07357935,0.05222839,25.38075,-31.32095,-3.358032
2024/07/10_15:59:09,14.95435,-0.07140367,-0.07364253,0.05145077,25.43283,-31.27701,-1.860199
2024/07/10_15:59:09,14.97437,-0.07290098,-0.07343303,0.05090859,25.43007,-31.56699,-1.515839
2024/07/10_15:59:09,14.99438,-0.07437724,-0.07346974,0.05033468,25.39168,-31.8952,-1.262695
2024/07/10_15:59:09,15.0144,-0.07590248,-0.07343204,0.04952097,25.41748,-32.29761,-1.077179
2024/07/10_15:59:09,15.03442,-0.07763642,-0.07322357,0.04855845,25.36125,-32.94641,-0.9011536
2024/07/10_15:59:09,15.05444,-0.07763642,-0.07322357,0.04855845,25.36125,-32.94641,-0.9011536
2024/07/10_15:59:09,15.07446,-0.07763642,-0.07322357,0.04855845,25.36125,-32.94641,-0.9011536
2024/07/10_15:59:09,15.09448,-0.07935522,-0.07301417,0.04760036,25.27226,-33.66873,-0.8315125
2024/07/10_15:59:09,15.11426,-0.08352001,-0.07235705,0.04504862,25.01941,-35.36304,-0.6639099
