InteractionNumber,ElapsedTime,SplitTime
15.36149,1.250942,0.2072205,-1.638109,-15.44843,-2.04071,5.282487
15.47322,1.247213,0.2069195,-1.639006,-15.37537,-3.648041,6.322157
15.57367,1.245149,0.2067153,-1.639699,-15.30243,-4.138214,6.624476
15.68566,1.244764,0.2079955,-1.640182,-16.13763,-4.001831,7.177994
15.78631,1.24469,0.2079781,-1.640633,-16.1586,-4.100494,6.984647
15.89767,1.244405,0.2063865,-1.640323,-15.108,-4.549103,6.38897
16.00018,1.245104,0.1996915,-1.63935,-11.52243,-4.907257,5.104182
16.10117,1.247158,0.1919259,-1.637576,-6.618774,-5.034546,4.252019
16.21246,1.250505,0.1851764,-1.63304,-1.887329,-4.178528,4.162443
16.31375,1.253768,0.1791314,-1.627512,2.024855,-2.877838,4.154252
16.42588,1.257041,0.1705746,-1.61991,7.031177,-1.346771,4.269845
16.52599,1.259212,0.1632458,-1.612336,11.21042,-0.199707,4.220306
16.62658,1.260429,0.1582944,-1.605815,13.9208,0.4625261,4.116069
16.72664,1.261331,0.1539562,-1.601788,16.29027,0.9573425,3.941207
16.82696,1.262671,0.1529122,-1.599862,16.76453,1.791138,4.182779
16.92699,1.264591,0.1552473,-1.600678,15.46023,3.013774,4.619353
17.02726,1.266986,0.1586954,-1.603152,13.61924,4.552627,4.953124
17.12753,1.274378,0.1618547,-1.606901,11.96273,9.22293,5.512342
17.22791,1.288193,0.1640447,-1.612528,10.66577,18.18666,6.387201
17.32847,1.301101,0.1638047,-1.618136,10.76547,26.21273,6.683091
17.4295,1.310975,0.1627522,-1.621324,11.28852,31.43849,6.526934
17.54152,1.317222,0.1597389,-1.621511,12.77376,33.46561,6.036602
17.65425,1.319473,0.1494818,-1.618235,17.77029,32.08263,5.187324
17.75459,1.31675,0.1412774,-1.611822,22.62309,28.25628,4.393778
17.855,1.309377,0.1402581,-1.603736,23.04711,21.73897,3.064281
17.95523,1.298959,0.1401739,-1.597744,23.06151,14.57106,2.185341
18.05524,1.286692,0.1433005,-1.593197,21.29815,6.373405,-0.6604004
18.15582,1.276822,0.1449756,-1.59324,20.40845,0.1671177,-2.593018
18.25591,1.271918,0.1452128,-1.593954,20.19583,-1.920593,-2.392578
18.35605,1.270681,0.1459633,-1.593803,19.9185,-0.8399658,-1.141693
18.45628,1.272847,0.1477792,-1.593962,19.21832,1.707587,0.4964699
18.55655,1.275574,0.1526085,-1.5935,16.7532,4.248598,1.656157
18.6566,1.276023,0.159151,-1.594008,13.2401,4.693595,1.596098
18.75726,1.273639,0.1671623,-1.595696,9.042882,3.219505,1.227923
18.85767,1.27011,0.1746273,-1.599059,5.020714,1.062751,0.9132956
18.96912,1.267131,0.1848882,-1.603307,-0.4300842,-0.7213745,0.4251462
19.07009,1.265393,0.1940273,-1.608769,-5.719177,-1.548248,0.2678171
19.17063,1.263218,0.199321,-1.615302,-8.965057,-2.512665,0.5953857
19.28338,1.26111,0.2044811,-1.620832,-11.94354,-3.17804,1.29685
19.38434,1.259852,0.2103198,-1.625286,-15.96964,-3.145691,2.087967
19.48459,1.261379,0.2114891,-1.630328,-17.08829,-1.244843,2.795368
19.58549,1.265943,0.2108225,-1.63388,-16.78574,2.891694,2.972318
