InteractionNumber,ElapsedTime,SplitTime,missCount
2.968483,-0.002451312,-0.05514846,0.03651702,24.00708,0.07921802,-0.8755798
3.069053,0.0008875737,-0.05967731,0.04366592,25.67402,4.936961,2.02738
3.169468,0.005961888,-0.06177492,0.04866199,26.17252,10.44162,5.30878
3.269548,0.008832987,-0.06189128,0.05077282,25.59706,12.7871,6.147075
3.369715,0.005306483,-0.06158271,0.05080285,25.7966,9.256301,3.434468
3.470293,-0.004091084,-0.05621258,0.05065229,23.1854,1.071048,-0.9114075
3.570986,-0.02395399,-0.048188,0.04634041,19.20318,-14.79144,-8.877716
3.683115,-0.03423029,-0.04328409,0.04018227,16.69624,-22.88449,-10.93243
3.783449,-0.03366753,-0.04174832,0.03823882,16.21637,-22.08466,-9.886627
3.884357,-0.02155109,-0.03976564,0.04078123,15.73525,-12.47137,-5.829529
3.996622,-0.006284628,-0.03221489,0.04232324,12.05232,-1.418182,-1.743683
4.097296,0.006026961,-0.0209284,0.03694424,6.398247,6.682295,0.4390549
4.201305,0.01207023,-0.0107306,0.02872359,0.9409592,10.30123,0.5621464
4.310045,0.01525438,-0.002570287,0.01675509,-3.668976,12.48012,0.2918036
4.410248,0.01544495,-0.00229093,0.008494032,-3.566437,12.61029,0.5233983
4.523586,0.0137157,-0.008709396,0.006390792,0.6121801,11.61669,0.2514791
4.623829,0.01080309,-0.01530611,0.01141728,4.141887,9.566471,-0.1702576
4.723944,0.006720103,-0.02674403,0.01858695,10.56728,6.434284,-2.157776
4.824333,0.003974438,-0.03314275,0.02771609,13.48623,3.541622,-2.862793
4.92445,-8.121878E-05,-0.04110935,0.03445984,17.24271,-0.4324341,-4.239075
5.024706,-0.005467713,-0.04658951,0.04219667,19.30556,-5.86615,-6.502502
5.124716,-0.01145147,-0.04861827,0.04797107,19.53557,-10.63641,-7.906403
5.225536,-0.01633677,-0.04705982,0.05252111,17.99108,-13.26929,-8.571808
5.338148,-0.01691158,-0.04977291,0.05321656,19.46689,-12.40616,-7.735229
5.438318,-0.01400218,-0.04596289,0.05453701,17.77971,-8.085358,-5.442535
5.53887,-0.009578896,-0.03591643,0.05189548,12.92438,-2.465332,-2.786835
5.638941,-0.006986941,-0.02478112,0.04332021,7.75353,1.961593,-0.01409912
5.750864,-0.00627761,-0.01375522,0.03387475,2.148157,4.758449,-0.02267456
5.851021,-0.005847648,-0.008344087,0.02276622,-0.5698853,5.659711,-1.197845
5.95159,-0.005599341,-0.009605178,0.01609676,0.4558675,5.441983,-1.611969
6.059923,-0.00116463,-0.01654026,0.01545911,4.411776,7.469005,-0.9851685
6.164339,0.01110433,-0.02416917,0.01825311,8.513336,14.36713,-0.5558472
6.264942,0.02372921,-0.03281914,0.02262857,12.79221,20.94821,1.584986
6.364956,0.03461049,-0.04249494,0.02756462,17.11639,25.89863,3.575103
6.465031,0.04245424,-0.05207687,0.03385109,21.23613,28.55652,4.866228
6.565048,0.0457641,-0.05664692,0.0398724,23.25266,28.62526,4.994904
6.677946,0.04753393,-0.05635136,0.0435204,22.91015,28.09932,4.720591
6.77833,0.04310136,-0.05107816,0.04607163,20.32176,24.74054,3.944377
6.890764,0.02772863,-0.04617009,0.04625027,18.1601,12.50602,-0.9083557
