InteractionNumber,ElapsedTime,SplitTime,missCount
0,2.066757
1,2.78083,0.7140732
2,3.608135,0.8273048
3,5.463444,1.855309
4,7.056507,1.593063
5,8.471897,1.41539
6,9.711636,1.239738
7,10.79004,1.078407
8,11.90512,1.115082
9,13.07099,1.165863
10,14.76303,1.692039
11,16.27719,1.514168
12,17.5719,1.294701
13,18.15728,0.5853806
14,19.52426,1.366982
15,20.79069,1.266434
16,22.31961,1.528915
17,23.52254,1.202934
18,24.31182,0.7892761
19,25.64047,1.328651
20,26.75608,1.115608
21,27.68267,0.9265976
22,29.54963,1.866951
23,30.54034,0.990715
24,31.27903,0.7386856
25,32.68264,1.40361
26,33.38382,0.7011795
27,34.06166,0.6778488
28,35.21453,1.152863
29,35.89392,0.67939
30,36.98047,1.086555
31,37.58253,0.6020584
32,38.74736,1.164833
33,40.02751,1.280144
34,41.14209,1.114578
35,41.55561,0.4135284
36,42.2816,0.7259827
37,43.91106,1.629463
38,44.41286,0.5018005
39,45.62723,1.214371
40,46.44239,0.815155
41,47.12194,0.6795578
42,48.28587,1.163925
43,49.01199,0.72612
44,49.87626,0.8642654
45,50.47583,0.5995712
46,51.394,0.9181747
47,52.03039,0.6363907
48,53.53537,1.504974
49,55.10151,1.566147
50,56.26704,1.165527

time,posX,posY,posZ,rotX,rotY,rotZ
32.66673,-0.04823966,-0.03590322,0.05084461,15.40474,-8.374359,0.5280864
32.76701,-0.05628907,-0.03859836,0.0484177,16.72688,-10.6994,1.872202
32.86733,-0.06249673,-0.0427643,0.04754808,18.5104,-11.42639,1.484112
32.98053,-0.06593656,-0.04767933,0.04879035,20.63051,-11.93301,3.031892
33.0808,-0.05985682,-0.04973718,0.05385054,21.26327,-5.933228,6.95341
33.19393,-0.04978292,-0.04923276,0.05788385,20.41175,1.595521,9.851422
33.30592,-0.04061055,-0.04889679,0.05910533,20.19257,7.003362,10.54181
33.4061,-0.031591,-0.04661484,0.05903649,19.05691,11.51403,11.0187
33.50637,-0.02537024,-0.04485288,0.05785871,18.55005,13.61223,10.59436
33.60667,-0.02163067,-0.04517036,0.05418995,19.31565,14.43928,9.124213
33.71577,-0.02239116,-0.04903666,0.0506302,21.76303,13.1315,8.080929
33.82092,-0.02854075,-0.04921307,0.05241621,22.16758,7.340433,5.310921
33.9325,-0.03229088,-0.04233859,0.05500924,18.88565,4.158316,4.347801
34.03281,-0.03331451,-0.03091849,0.05517329,13.05167,3.33751,4.263725
34.13292,-0.03307346,-0.01868544,0.05212005,6.614366,3.550535,4.141061
34.23393,-0.03143414,-0.01183389,0.04446534,3.327543,4.195355,4.323162
34.3457,-0.03090137,-0.009891005,0.03712305,2.799157,3.427144,3.623736
34.44629,-0.03706727,-0.01029987,0.03282708,3.983816,-2.880646,0.836805
34.54711,-0.04177425,-0.005218519,0.02937511,1.10303,-7.529694,0.2285808
34.65993,-0.04358671,-0.003595091,0.02498856,0.5330995,-9.686554,0.2414697
34.76055,-0.04395958,-0.006570277,0.02340051,1.972064,-10.00601,0.6811596
34.86092,-0.03946445,-0.01089352,0.02736478,4.510565,-6.790192,2.27067
34.97252,-0.02785003,-0.009645367,0.03050651,3.036395,1.470994,5.046867
35.07331,-0.01651331,-0.01538215,0.03077329,6.37114,9.002833,7.216949
35.17361,-0.008475386,-0.01924522,0.03312952,7.779786,13.87494,7.832576
35.27399,-0.003470022,-0.02613472,0.03415094,11.24548,16.10583,8.511733
35.38643,0.001592968,-0.03029392,0.03707001,13.32967,18.58252,9.144833
35.48756,0.005368519,-0.0325826,0.03912266,14.45194,21.20179,9.523517
35.59916,0.007174279,-0.03407205,0.03990745,14.8518,23.61837,10.05027
35.69973,0.007970861,-0.0357533,0.03978318,15.54824,26.27467,10.91522
35.80017,0.007887719,-0.0363926,0.04058646,15.72179,27.87615,10.90819
35.90263,0.008966573,-0.03294751,0.04199919,14.23409,29.36845,10.80668
36.01411,0.008753279,-0.02667604,0.04310177,11.09193,29.65738,9.983374
36.12622,0.007700904,-0.02183675,0.04182078,8.463978,29.21409,9.423619
36.23819,0.006951262,-0.01865375,0.03892486,6.881933,28.91218,9.176525
36.33867,0.005760465,-0.01878475,0.03726086,7.057146,27.43793,8.428838
36.43871,0.0002546292,-0.007579212,0.04203387,1.189969,22.03034,6.600943
36.53893,-0.01162455,-0.002906842,0.04072516,-1.932434,14.41524,6.775731
36.63958,-0.02155372,-0.01418744,0.03876781,4.159671,9.069682,7.187539
36.74008,-0.02950115,-0.03122427,0.04010929,13.19368,5.385389,7.782804
36.84066,-0.03538529,-0.04512773,0.04715376,19.7932,3.20816,8.20612
36.95301,-0.04159925,-0.05334712,0.05813275,23.03266,0.2966457,8.035812
37.06524,-0.04478184,-0.05849472,0.0676772,24.54371,-0.6619568,8.633396
37.16552,-0.04035428,-0.06156971,0.07038202,25.34896,3.121794,10.24606
37.2657,-0.03286173,-0.05738823,0.06821465,23.24667,8.230624,12.18735
37.36596,-0.02559416,-0.0509048,0.06474926,20.17375,12.14091,13.10591
37.46625,-0.01576393,-0.0455705,0.05988438,18.37867,16.68223,12.19784
37.56708,-0.006807329,-0.04170889,0.05421237,17.06137,20.69226,11.46483
37.68073,-0.008543426,-0.04084864,0.05197414,18.07519,17.48492,8.385368
37.78084,-0.01803336,-0.03988465,0.05401546,17.43728,9.689238,5.789895
37.88084,-0.03308959,-0.03586803,0.05458274,15.51565,-0.3302917,2.852388
37.98108,-0.04339885,-0.02959468,0.05356048,12.47918,-6.065582,1.279186
38.08775,-0.04912638,-0.02445666,0.05106171,9.756089,-8.56665,0.5785316
38.19404,-0.05319814,-0.02457507,0.04653144,9.756174,-10.98639,0.2764478
38.2943,-0.05442539,-0.03117241,0.04419001,13.411,-11.9075,0.9544083
38.39522,-0.05262807,-0.03320746,0.04652757,14.35448,-10.98868,2.26019
38.50585,-0.04851145,-0.03373256,0.04909411,14.67371,-8.354675,2.505589
38.60602,-0.04304086,-0.02910561,0.05068065,12.57458,-3.795349,3.133023
38.70773,-0.04099859,-0.01736741,0.04836287,6.590132,-1.16748,3.511949
38.81958,-0.04168361,-0.006582878,0.04137972,1.337008,-0.3896179,4.04806
38.9197,-0.04619872,0.001299426,0.03301407,-2.816498,-1.307983,4.076221
39.02026,-0.05559479,0.001121215,0.02795262,-2.440247,-4.728943,4.227148
39.12112,-0.06121327,0.0005875919,0.02666128,-1.837677,-5.884888,4.732907
39.23354,-0.05293242,-0.000869453,0.02915888,-1.045319,2.346155,6.004601
39.33389,-0.03787579,-0.0028255,0.03123488,-0.1625977,13.44989,7.524091
39.43411,-0.02324588,-0.002060876,0.03354752,-0.9205017,22.89055,8.439011
39.53434,-0.01341001,-0.004796193,0.03542541,0.322325,27.39264,8.219529
39.63449,-0.0138835,-0.01000111,0.03972307,3.135301,23.74191,6.839818
39.73485,-0.02293584,-0.01232532,0.04492206,4.312897,14.73653,5.136923
39.83517,-0.03433813,-0.01906925,0.04744446,7.983596,6.092066,4.21748
39.94806,-0.04261271,-0.02444888,0.04990558,10.18523,0.5930668,3.372029
40.06119,-0.0473687,-0.02790995,0.05217013,11.52601,-1.747345,2.823946
40.16172,-0.05319172,-0.03131911,0.05426689,12.83579,-5.192108,2.0445
40.27375,-0.05851162,-0.03571365,0.05596073,14.49107,-8.942535,1.485337
40.37468,-0.06180559,-0.04141616,0.05658514,16.91974,-11.64053,0.7903756
40.47482,-0.0652383,-0.04598393,0.05723347,18.96909,-14.12567,-0.769043
40.5864,-0.06999171,-0.04786451,0.05577554,20.26635,-17.77792,-2.403137
40.68747,-0.07197459,-0.04412973,0.05425008,18.52075,-18.6185,-1.262848
40.80055,-0.06925464,-0.0358221,0.05031345,15.30782,-15.60196,0.5096288
40.91343,-0.06803422,-0.0236022,0.0417803,9.703065,-13.97095,1.277949
41.02549,-0.07158323,-0.01267042,0.02966324,4.679277,-15.68643,1.788986
41.12568,-0.07489026,-0.001861158,0.01828459,-0.7599182,-16.75299,3.708911
41.22594,-0.07358927,0.00142019,0.009034796,-2.44281,-14.22607,5.693886
41.32671,-0.06482357,-0.001394409,0.007225249,-0.4628601,-6.887604,5.566505
41.43919,-0.04900558,-0.002093192,0.01200382,0.1922334,4.092052,5.931222
41.53952,-0.03134269,1.399592E-05,0.01687781,-1.134583,15.20733,6.156925
41.63964,-0.02309406,-0.0005732267,0.0211713,-0.7224731,19.22418,5.394212
41.75219,-0.02468981,-0.005784425,0.02608728,1.915045,16.30339,4.647088
41.85294,-0.03371795,-0.01434858,0.02871567,6.448205,10.31713,4.480131
41.95294,-0.0415973,-0.01897499,0.03186329,8.697414,6.195068,5.176606
42.06522,-0.04128794,-0.02327294,0.03371432,11.1984,8.464182,8.094679
42.16579,-0.03000969,-0.02364261,0.03500074,10.18116,19.50236,13.90494
42.27876,-0.01975742,-0.0160027,0.0336827,4.982084,28.49391,16.86446
42.37932,-0.01280066,-0.01053366,0.02864491,1.700698,34.3134,17.9845
42.47981,-0.006833373,-0.01049199,0.02192935,1.494561,39.0092,18.28742
42.58107,-0.002948271,-0.01785369,0.0195221,5.864558,40.27909,17.85054
42.68178,0.0009861346,-0.02517359,0.02130449,10.25935,40.67441,16.79523
42.79289,0.008066792,-0.03121697,0.02465522,13.53033,42.14611,15.80793
42.89293,0.01702712,-0.03192673,0.02588252,14.17354,45.00223,14.59499
42.99333,0.02425911,-0.03536334,0.0232852,15.81643,47.96056,12.70799
43.09367,0.02104024,-0.03826435,0.02741267,17.6855,42.09946,9.00149
43.20536,0.01065697,-0.03957376,0.0343655,18.74388,31.41658,5.423026
43.30574,-0.000718575,-0.0399276,0.04005661,19.07966,22.03259,3.062146
43.40617,-0.005839894,-0.03915992,0.04242282,18.38264,19.20962,3.260997
43.50634,-0.01735159,-0.04045225,0.04472529,19.12997,13.28445,2.37428
43.60671,-0.03102103,-0.04179459,0.04561549,19.68976,4.815614,0.8568558
43.70765,-0.04412512,-0.04700937,0.0451008,21.8768,-3.442383,-0.1005249
43.82013,-0.05350189,-0.05092711,0.04880492,23.5534,-9.634949,-1.554993
43.92029,-0.05759611,-0.04899039,0.05617228,20.7772,-11.54968,-1.140717
44.02088,-0.05820394,-0.04582039,0.06077291,19.20366,-11.44644,-0.6733093
44.13396,-0.05976843,-0.03543172,0.06470676,13.25134,-11.98239,0.1135639
44.24589,-0.06119231,-0.02717786,0.06194587,9.05632,-12.43246,0.6582522
44.34664,-0.06309597,-0.02247915,0.05561939,6.964767,-13.84406,0.9144519
44.44693,-0.06117263,-0.02592718,0.0497774,9.669425,-13.14725,1.422598
44.5475,-0.05550564,-0.02762822,0.04957193,10.56342,-9.293335,2.655779
44.66024,-0.05027636,-0.02869436,0.05082965,11.53405,-5.499847,4.390164
44.76047,-0.0447544,-0.02695158,0.05371008,10.5271,-0.8782959,5.704363
44.86256,-0.03969704,-0.01917769,0.05543097,6.467165,4.147604,6.416369
44.97269,-0.0384084,-0.009874353,0.05424201,2.02878,6.301341,6.458266
45.07359,-0.03818455,-0.00524928,0.05077524,-1.065308,7.278483,6.548136
45.18558,-0.03793516,-0.01046972,0.04806705,2.055776,8.257216,6.394441
45.28601,-0.04001701,-0.01603914,0.05083583,4.89832,6.795336,5.569499
45.39898,-0.03847539,-0.02266003,0.05375295,8.907917,8.501337,6.346606
45.49939,-0.03065055,-0.02357877,0.05784392,8.614874,14.5235,7.909955
45.59959,-0.02023221,-0.02559112,0.05818502,9.111724,22.71495,10.05
45.70036,-0.01174858,-0.02483958,0.05674274,8.429556,29.03992,11.36635
45.81306,-0.00672649,-0.02179536,0.05352147,6.771342,32.13958,11.7668
45.91317,-0.002346795,-0.02322681,0.04892116,8.10169,34.03887,10.87728
46.01347,0.00292797,-0.0251007,0.04589682,9.382782,35.62952,9.792316
46.114,0.004844541,-0.02561842,0.04644177,9.912681,33.84938,7.845358
46.22615,-0.0006646104,-0.02757421,0.05087121,11.27452,27.40526,5.515081
46.32708,-0.009011091,-0.0286801,0.05562232,11.68019,20.21987,3.528709
46.42727,-0.01531112,-0.02969778,0.0579647,11.96766,16.80829,3.576281
0.04559326,-0.02313737,-0.03011524,0.05970092,12.10345,13.24312,3.034614
0.1472664,-0.03022281,-0.03095672,0.05983602,12.56512,10.36336,2.788831
0.2496338,-0.04279247,-0.03197873,0.05950374,13.10427,2.961889,1.560147
0.3504982,-0.05582706,-0.0337559,0.05722316,13.71848,-4.890106,0.7501974
0.451252,-0.06634963,-0.03941163,0.05428101,16.31892,-11.51837,-0.1685181
0.5636177,-0.07269743,-0.04873789,0.05174555,21.17346,-15.44504,-1.202301
0.664135,-0.07464439,-0.05461833,0.05399353,23.42368,-16.29108,-0.843811
0.7643204,-0.0750815,-0.05605406,0.05792956,23.81781,-15.4664,-0.4276733
0.8648109,-0.07853825,-0.05350046,0.05932908,22.44378,-17.45767,-1.246552
0.965374,-0.07512397,-0.05186687,0.05864979,22.18526,-14.62164,-0.3928833
1.078842,-0.06292295,-0.04957172,0.05733079,21.21586,-5.613129,3.217247
1.179359,-0.04739807,-0.04343409,0.05591895,18.5023,4.551436,7.319889
1.280037,-0.0308287,-0.03409196,0.05474299,13.4391,14.32511,10.19035
1.393108,-0.01502141,-0.0305669,0.05207676,11.27751,21.98592,8.617924
1.505009,-0.001588749,-0.03351584,0.05052789,13.55345,26.20295,6.895579
1.617859,0.005045999,-0.03510886,0.0514253,14.49821,27.22386,5.995638
1.718464,0.0004798044,-0.03910319,0.05653569,16.75396,21.72026,2.548041
1.818783,-0.011416,-0.04032014,0.06233211,17.14425,12.041,-1.484802
1.919876,-0.02672337,-0.04059581,0.06525756,17.06008,2.951482,-4.058044
2.032337,-0.04362389,-0.04211519,0.0653967,17.93285,-5.93869,-6.026947
2.132496,-0.05449332,-0.04057625,0.06657612,16.42697,-9.708313,-5.988617
2.234974,-0.06355275,-0.03728187,0.06676129,14.27936,-12.00497,-5.411377
2.346012,-0.06587221,-0.03860185,0.06489914,15.62052,-11.53372,-4.132507
2.458141,-0.06740121,-0.03524747,0.06424916,13.46021,-11.15182,-2.854462
2.558575,-0.07119915,-0.03150511,0.06054132,11.83258,-13.0607,-2.212555
2.659534,-0.07131331,-0.03128506,0.05729921,11.74029,-13.28647,-1.733643
2.771931,-0.06442839,-0.03344013,0.05682477,13.31646,-8.629333,-0.1291504
2.872105,-0.04845225,-0.03333611,0.05896793,13.52428,2.245592,4.168234
2.972214,-0.02959378,-0.03232613,0.05893067,12.54988,14.12968,7.915833
3.072796,-0.01419619,-0.03272473,0.05717138,12.55304,22.93289,9.366524
3.172962,-0.000539612,-0.03217671,0.05452048,12.09733,29.89627,9.84722
3.276043,0.01036643,-0.03073052,0.05176206,11.29096,35.51059,10.07057
3.386108,0.01620031,-0.03212843,0.04910052,12.19025,38.76561,9.831593
3.48616,0.01722031,-0.03353121,0.04950748,13.05639,38.03309,8.559404
3.587215,0.01031367,-0.03077736,0.05169692,12.63328,33.33424,7.468814
3.700508,-0.0053299,-0.03158885,0.05230434,13.62498,24.38785,4.921051
3.813942,-0.02311678,-0.03309579,0.05132725,14.94502,14.6548,2.560642
3.926979,-0.03978066,-0.03416466,0.04808164,15.91737,6.17676,1.312507
4.036297,-0.05178333,-0.03892549,0.04476404,18.61686,-0.2533569,1.166767
4.137012,-0.05742236,-0.043133,0.04504368,20.43092,-3.453308,1.631633
4.247334,-0.05873035,-0.04816088,0.04589777,22.9106,-4.969177,1.852189
4.347733,-0.05641958,-0.05096548,0.04727497,24.17065,-4.903564,2.596826
4.448574,-0.05168816,-0.05218636,0.04815679,24.70259,-3.248077,3.111111
4.56147,-0.04975877,-0.04734855,0.04839554,22.20321,-3.459625,2.94712
4.662418,-0.04930688,-0.03549252,0.04641138,16.28623,-3.840149,2.977242
4.774757,-0.0497898,-0.01693691,0.04195964,6.68268,-3.830658,2.552742
4.875118,-0.05135194,-0.001359091,0.03174578,-1.76123,-4.622375,1.996627
4.975796,-0.05411207,0.009874329,0.01927,-7.740875,-5.837189,2.021311
5.087852,-0.05497182,0.009958922,0.01092928,-7.692535,-6.009094,2.543326
5.188766,-0.05248626,0.003353411,0.01081685,-3.517426,-4.078522,2.492575
5.289051,-0.04534744,-0.006442142,0.01775379,1.853606,0.3286667,2.227824
5.389851,-0.03757799,-0.01970227,0.02900419,8.95663,4.700276,2.792371
5.490295,-0.03680072,-0.02969634,0.0436295,13.77314,4.038643,1.429795
5.602192,-0.0443119,-0.03279417,0.0524351,14.69612,-1.511139,-0.1569824
5.702408,-0.05925877,-0.03237978,0.05377321,13.90528,-10.1991,-2.578888
5.814716,-0.07266589,-0.0297217,0.04832903,12.41174,-16.43933,-2.844391
5.915386,-0.08049131,-0.02505369,0.04341296,10.12634,-18.6441,-1.480194
6.027699,-0.08679597,-0.01749189,0.03861376,5.930372,-20.94229,2.085171
6.129204,-0.0933172,-0.01116643,0.03198189,2.398139,-23.3179,4.858051
6.242516,-0.09335338,-0.0133158,0.02811339,3.523719,-22.74841,5.209918
6.353851,-0.08595867,-0.01593017,0.03072269,5.355294,-17.86566,5.728098
6.454815,-0.07075574,-0.0138363,0.03553274,3.739947,-8.357117,8.782169
6.555824,-0.05400078,-0.01446879,0.03735077,4.036736,2.092859,13.34791
6.656788,-0.03858295,-0.0233737,0.03683877,8.586111,11.94008,16.09002
6.767948,-0.02966538,-0.03332746,0.03805192,14.17233,16.77176,15.61528
6.868359,-0.02512884,-0.0374847,0.04309195,16.3133,17.32813,13.92306
6.969242,-0.02358709,-0.04087677,0.04811876,17.87033,16.19501,13.15708
7.069416,-0.02364495,-0.04627966,0.05351523,20.30267,14.80546,12.15528
7.169857,-0.02397049,-0.05395259,0.05517295,23.62894,14.56294,11.78346
7.26997,-0.02502476,-0.05740803,0.05749431,25.24258,14.6904,11.91146
7.370735,-0.02923091,-0.0592553,0.06110093,25.79023,13.17774,11.62776
7.471497,-0.03267977,-0.05745368,0.06371291,25.14569,11.44979,10.89781
7.583618,-0.02824049,-0.04923543,0.06236104,20.8366,14.96037,11.8334
7.68391,-0.02412322,-0.04591602,0.0559738,19.45168,18.71199,13.23851
7.784618,-0.02085222,-0.0383264,0.05374659,16.30068,20.41449,12.7247
7.897865,-0.0162419,-0.02563324,0.0522719,9.376856,22.49587,12.61125
8.010818,-0.01245203,-0.01665249,0.04916744,4.87585,23.76367,11.59765
8.121891,-0.01056112,-0.01401642,0.04718686,3.791424,24.04383,10.64413
8.224174,-0.01046241,-0.01285792,0.04580548,3.548472,23.16736,9.877655
8.335953,-0.01192705,-0.01607654,0.04644569,5.246238,21.24944,8.748174
8.43663,-0.01398298,-0.01928708,0.04741838,7.00182,19.13205,7.154071
8.537136,-0.0185788,-0.02673839,0.04889658,11.14755,14.82764,5.558611
8.650078,-0.02393266,-0.03522628,0.05146002,15.4302,10.48473,5.406769
8.762711,-0.02751288,-0.0481995,0.05623028,20.52317,8.381413,6.274356
8.863052,-0.03315671,-0.06346805,0.06430813,27.29474,5.360176,6.312955
8.963081,-0.03966067,-0.07133018,0.07340914,30.23567,2.006559,6.276965
9.063431,-0.0415034,-0.07214597,0.07885899,30.0827,2.971682,8.218097
9.176392,-0.03856712,-0.06820584,0.07768206,27.91225,7.054668,10.47834
9.276657,-0.03658476,-0.05838839,0.07159723,23.72024,8.97673,10.59681
9.377335,-0.04197901,-0.04554348,0.06332317,18.8875,4.442894,7.843409
9.489559,-0.0506385,-0.03437379,0.05662225,14.37446,-2.281952,4.929224
9.591831,-0.05792628,-0.02068214,0.04951729,7.613041,-7.84082,3.23129
9.70203,-0.05671874,-0.01410266,0.04247434,4.564279,-7.309204,2.981539
9.815479,-0.05502753,-0.01505964,0.03827758,5.026791,-6.050537,3.172478
9.915874,-0.06085839,-0.02463516,0.03872338,9.739848,-9.14624,2.792806
10.02738,-0.07389878,-0.04050969,0.04501481,16.36823,-14.40369,3.997886
10.12823,-0.09576106,-0.05617066,0.05350976,22.49101,-22.07178,4.00968
10.24139,-0.111945,-0.06300546,0.05970173,24.54652,-26.99191,3.114389
10.34184,-0.111965,-0.06670376,0.06670144,25.50668,-21.47873,5.358234
10.44237,-0.09983361,-0.06360599,0.07186479,23.75488,-10.15845,9.915511
10.54298,-0.08146311,-0.05370685,0.07241151,18.96214,0.5343911,14.86397
10.65593,-0.05889618,-0.04641826,0.06698813,16.12291,11.74511,18.41071
10.76767,-0.04100318,-0.04341971,0.06159544,14.95935,18.48641,19.14144
10.88017,-0.03015718,-0.04982003,0.05773553,18.60111,21.29141,18.81288
10.98132,-0.02352602,-0.05397846,0.06028719,21.37482,21.73055,17.38819
11.08187,-0.0206587,-0.05540342,0.0646725,22.83368,20.1523,13.71704
11.19497,-0.02338248,-0.05750703,0.06847359,24.06278,15.26364,8.994674
11.30693,-0.02691715,-0.0583325,0.06949243,24.41349,11.56025,5.690676
11.42441,-0.03177811,-0.05674869,0.07008201,23.82935,8.122528,4.259576
11.53519,-0.03652343,-0.05102696,0.07305411,20.70007,4.82992,3.806942
11.64416,-0.04396596,-0.04883219,0.07295459,19.69272,0.3174439,1.794873
11.75612,-0.05883848,-0.04830771,0.0692511,19.79518,-9.766602,-1.44223
11.85685,-0.07129099,-0.04391267,0.06603087,17.32415,-17.35007,-2.809753
11.95717,-0.07652522,-0.03623481,0.06360471,13.46045,-19.81104,-2.872284
12.05782,-0.07673968,-0.03029607,0.06105513,10.84698,-19.07336,-2.172729
12.16961,-0.07564381,-0.02652329,0.05497663,9.740149,-17.96432,0.06937017
12.26983,-0.06959505,-0.02094977,0.04847754,7.579805,-14.38953,2.537642
12.36993,-0.05640181,-0.0162068,0.04328485,5.253046,-5.972595,4.555285
12.47002,-0.04299932,-0.01040891,0.03941681,3.05596,2.716795,6.645855
12.57078,-0.03844424,-0.008435268,0.03745395,2.109823,6.292665,7.173768
12.67129,-0.04863567,-0.01303066,0.03815516,4.220515,3.435449,6.564242
12.77131,-0.05403339,-0.01367952,0.03969831,5.027039,3.596753,5.495631
12.87156,-0.04546038,-0.01347429,0.03991456,4.643878,13.12369,7.369739
12.97223,-0.03546938,-0.01430302,0.03993527,4.661681,21.40371,8.971256
13.07242,-0.0267683,-0.01583309,0.04062686,5.147396,27.12684,10.26502
13.17268,-0.02453337,-0.01904646,0.04420207,6.749116,27.06565,9.815255
13.27332,-0.03226051,-0.02520781,0.04955297,10.31671,19.5043,6.65398
13.37412,-0.04624996,-0.03199526,0.05396207,13.74511,8.025743,2.579038
13.47433,-0.0586649,-0.04153612,0.05695664,17.81922,-1.732086,-0.8648376
13.57494,-0.06411409,-0.05184199,0.06044985,22.02538,-5.802368,-1.448822
13.68692,-0.06682394,-0.05791418,0.06514998,24.5358,-8.225555,-2.579163
0.1090622,-0.07168556,-0.05792778,0.06873459,23.71237,-12.89172,-2.96579
0.2134705,-0.07693681,-0.05649238,0.06724716,22.54169,-16.7063,-3.940613
0.3247719,-0.08617209,-0.05404938,0.06012029,21.48331,-22.75192,-5.614899
0.4366455,-0.09304657,-0.04305021,0.05450477,16.62018,-26.04248,-5.037018
0.5373878,-0.09337638,-0.03010625,0.04809276,10.91375,-25.50449,-3.168304
0.6380501,-0.09261578,-0.02221108,0.03963244,7.795756,-24.97943,-1.45694
0.7501526,-0.09024879,-0.01407357,0.03448151,3.947828,-22.83957,0.3080285
0.8507538,-0.08910833,-0.005335593,0.02929091,-0.5130615,-21.80484,2.15599
0.9509392,-0.09081537,-0.006102988,0.0232032,0.5197775,-22.77408,3.0561
1.051346,-0.08862461,-0.01475148,0.02593502,5.077566,-20.03046,2.254279
1.151558,-0.07913142,-0.01948462,0.03539404,7.645318,-12.7486,2.959014
1.252384,-0.06396106,-0.01889054,0.04392964,6.943799,-2.912079,4.793544
1.352772,-0.0503087,-0.02091139,0.04893606,8.128878,5.068064,6.109788
1.453724,-0.03944475,-0.02520175,0.04995813,9.846086,10.55142,6.55934
1.565411,-0.0325997,-0.033077,0.047198,14.31277,13.54549,6.397899
1.678524,-0.02755249,-0.03443466,0.04853104,14.9567,14.50639,5.694295
1.780029,-0.02829669,-0.03475673,0.05241617,14.89781,11.25659,2.979406
1.891617,-0.03252239,-0.04018667,0.05615078,17.30796,6.221457,0.3381668
1.993526,-0.03891205,-0.0443946,0.06119698,19.12229,0.4840376,-2.271027
2.104771,-0.04405654,-0.04765624,0.06311262,20.34175,-2.808807,-2.68924
2.205067,-0.04644773,-0.05065686,0.06326433,21.77584,-3.828033,-2.582489
2.316971,-0.04696859,-0.05130545,0.06248973,22.16934,-2.628662,-0.8022156
2.417599,-0.03867941,-0.05093483,0.06010717,22.28411,4.084424,1.688191
2.517776,-0.02374131,-0.04818994,0.05871139,20.72807,14.91629,5.926068
2.619797,-0.01097414,-0.03713746,0.06053542,14.85371,22.32401,6.86024
2.730957,-0.002435174,-0.03014974,0.05917162,10.44419,26.37853,6.903762
2.831348,-0.0006885082,-0.03108617,0.0590268,10.90745,26.37709,6.439188
2.932316,-0.002188858,-0.03879843,0.05927478,14.85277,24.56586,5.119238
3.032341,-0.002191314,-0.0522063,0.05711825,22.35323,24.64327,4.64497
3.144749,0.0009613335,-0.065092,0.05696334,28.70734,26.15939,4.748537
3.245064,0.00636061,-0.07315757,0.05983768,32.15116,27.74602,4.552675
3.358437,0.004800556,-0.07294935,0.06437173,31.90397,23.44246,1.787431
3.458775,-0.006208936,-0.06949919,0.06812578,30.21194,13.06782,-3.060577
3.571526,-0.02033684,-0.0633959,0.06940579,27.0448,2.693086,-7.072357
3.67157,-0.03232207,-0.05841282,0.06802054,24.84858,-4.056427,-8.48407
3.773102,-0.03922965,-0.05337634,0.0675391,22.40278,-5.878357,-7.560913
3.884708,-0.04276989,-0.04757311,0.06700879,19.86842,-5.024261,-5.592346
3.99773,-0.04698891,-0.03533539,0.06719954,13.79211,-5.69809,-4.183899
4.11021,-0.05061857,-0.02231064,0.06136241,7.367314,-7.222595,-3.224335
4.2103,-0.05152136,-0.01254705,0.0528607,2.983409,-7.943542,-2.450348
4.310619,-0.05099443,-0.006267543,0.04603177,-0.3491211,-8.16806,-2.21814
4.411671,-0.05282832,-0.009936851,0.04019674,2.050162,-10.27567,-1.696381
4.52409,-0.05528367,-0.01242988,0.04122439,3.418089,-10.98239,-0.6365967
4.624401,-0.04855916,-0.01513627,0.0445655,4.731885,-4.090179,3.323988
4.73769,-0.04001417,-0.01867645,0.04759933,6.377536,3.468733,5.636177
4.849819,-0.03007967,-0.01795454,0.04997851,5.517875,11.45907,5.826434
4.96191,-0.02237885,-0.0204237,0.04919931,6.62604,17.5419,6.908067
5.062328,-0.01328498,-0.02443396,0.04635365,9.267086,23.5226,5.092737
5.162373,-0.006560225,-0.02332612,0.04546616,8.804631,25.77146,3.226352
5.262897,-0.003882532,-0.02324194,0.04552373,9.049024,25.81715,2.00281
5.363438,-0.004013574,-0.02722072,0.04747584,11.13389,25.35554,0.933845
5.463444,-0.01158458,-0.03160993,0.05196769,13.14806,19.54798,0.4216621
5.563633,-0.02276984,-0.04062808,0.05559743,17.72133,12.50173,-0.6540833
5.664074,-0.03060094,-0.05349442,0.05817958,24.18553,8.073043,-1.005829
5.777424,-0.03362387,-0.06153741,0.06314264,27.60083,6.571238,-0.1916809
5.890034,-0.03752286,-0.06475659,0.06778516,28.7891,4.247931,-0.2756348
5.990658,-0.03770236,-0.06306381,0.06907472,27.50593,4.424516,0.5038478
6.090954,-0.03578945,-0.05402211,0.06645197,23.32938,5.429361,1.224033
6.191021,-0.03710256,-0.04227385,0.0605217,18.01069,3.949295,1.275121
6.291248,-0.04253802,-0.03318903,0.0510767,14.33424,-0.6262207,-0.6798096
6.392208,-0.05040315,-0.02350057,0.03997259,9.862267,-7.601837,-3.409058
6.50423,-0.05579541,-0.0181788,0.03116798,7.437309,-12.60321,-3.887573
