InteractionNumber,ElapsedTime,SplitTime,missCount
1.414812,0.0505617,-0.02996806,0.04456434,15.8909,24.50404,12.13801
1.526731,0.05858511,-0.03196939,0.04420333,17.09529,27.02248,12.01179
1.627246,0.03779104,-0.02974961,0.05422463,16.58217,11.76795,6.139133
1.727309,0.009036146,-0.02500438,0.05892457,13.69081,-3.628021,1.093304
1.827915,-0.020384,-0.0226142,0.05917041,11.35604,-18.32266,-5.541321
1.931407,-0.02966108,-0.02873185,0.05965951,14.71501,-20.45459,-4.94455
2.041506,-0.01355622,-0.02971254,0.06609754,15.07625,-7.54303,-0.2766418
2.141685,0.02409366,-0.02763895,0.06572583,13.01469,13.84558,6.852919
2.242269,0.05392001,-0.02740917,0.05850356,12.22641,28.04838,10.5011
2.35487,0.07339045,-0.03034682,0.05167468,13.77335,34.83337,11.25976
2.455126,0.06975043,-0.03353968,0.05536216,16.20916,27.57093,8.934517
2.555468,0.04526037,-0.04197899,0.06047082,21.16924,11.99484,5.531143
2.655747,0.01385103,-0.05219677,0.06454274,25.89091,-3.61557,2.462835
2.756117,-0.0133039,-0.05933092,0.06800441,28.63955,-14.44547,0.3265709
2.856953,-0.02260394,-0.05717255,0.07298253,27.71821,-14.3916,1.190526
2.968483,-0.009714734,-0.04149738,0.07692266,19.22629,-4.212372,5.035206
3.069053,0.008286413,-0.02537443,0.07227524,11.23226,4.227539,7.40197
3.169468,0.01891862,-0.006798357,0.06481863,1.520155,6.741987,7.010102
3.269548,0.02345418,-0.006371547,0.05717381,2.946146,5.919223,5.718709
3.369715,0.02453344,-0.01597558,0.05848277,7.909127,5.121262,3.532463
3.470293,0.006471147,-0.02291208,0.06503804,11.63499,-5.324921,-0.3345947
3.570986,-0.02626605,-0.02169033,0.06604182,9.746391,-22.30035,-4.486176
3.683115,-0.05115857,-0.02189944,0.06003154,9.230723,-34.05939,-5.827881
3.783449,-0.04872143,-0.02729755,0.06174592,12.0258,-29.05914,-3.410522
3.884357,-0.02431474,-0.03275492,0.06771936,15.2281,-12.52328,1.99792
3.996622,0.01154462,-0.04397441,0.06711014,20.72469,7.501201,9.278575
4.097296,0.04763115,-0.05159214,0.06623933,22.4255,25.24979,13.60404
4.201305,0.070477,-0.05946621,0.06437344,25.87896,33.70597,15.07527
4.310045,0.0771279,-0.05994276,0.06982867,26.42097,30.28694,11.92704
4.410248,0.07240229,-0.04706337,0.07814168,20.55312,22.64377,6.309818
4.523586,0.06838329,-0.02487576,0.08275998,9.288084,18.68381,3.282157
4.623829,0.06382901,-0.01445654,0.07987124,4.285204,17.62689,3.057658
4.723944,0.05777962,-0.02016728,0.07594217,7.518788,16.37219,3.651092
4.824333,0.04862332,-0.03977587,0.07159597,18.10469,13.8312,4.257742
4.92445,0.04587576,-0.0551613,0.07007007,26.44646,14.43909,4.173823
5.024706,0.04913264,-0.05822645,0.07262871,27.7443,18.52734,6.377196
5.124716,0.04389219,-0.05122595,0.07754861,23.93084,15.72206,6.471212
5.225536,0.0263641,-0.04034197,0.08084083,18.35544,4.718219,3.221524
5.338148,0.004373478,-0.02412982,0.07889359,9.658895,-8.080658,-0.446106
5.438318,-0.007254924,-0.01901163,0.07304159,7.707713,-13.76602,-1.943665
5.53887,-0.00104112,-0.0234957,0.07091382,10.58223,-8.303162,-0.5447388
5.638941,0.02022984,-0.03806179,0.0676045,18.49583,4.463359,4.593846
5.750864,0.04223718,-0.05214675,0.06397507,25.66002,17.21222,10.69519
5.851021,0.05936318,-0.05581575,0.06352373,26.3856,25.98418,12.93534
5.95159,0.05877507,-0.05234614,0.06667218,25.13597,22.6047,10.45999
6.059923,0.03565602,-0.04760187,0.07052665,23.34831,5.939473,3.284022
6.164339,0.003439165,-0.03918166,0.06830928,18.84933,-12.84824,-3.891449
6.264942,-0.01772353,-0.03416551,0.06257518,16.64459,-23.08163,-6.421753
6.364956,-0.0154321,-0.03580782,0.06474957,17.78142,-17.38263,-3.402527
6.465031,0.00973434,-0.03145151,0.07186347,14.93367,0.9995936,2.871007
6.565048,0.04536959,-0.02422062,0.06854555,10.24335,20.758,8.506528
6.677946,0.07396688,-0.02188033,0.05887449,8.774225,34.03787,10.78231
6.77833,0.08186669,-0.02314328,0.05730904,9.687946,34.07522,9.887807
6.890764,0.06361889,-0.02936382,0.06272222,14.01945,18.93906,6.729928
6.990782,0.03075,-0.03758922,0.06396461,19.63497,-0.8910828,0.8631561
7.09112,-0.003462738,-0.04152661,0.06385989,20.88689,-17.35992,-3.396393
7.192738,-0.02525282,-0.04707836,0.06150127,23.44808,-25.74084,-3.54129
7.30587,-0.02409656,-0.04291452,0.06869194,21.09482,-17.17316,1.290909
7.417067,-0.02036233,-0.02366667,0.07363781,10.81207,-11.24622,4.301249
7.529539,-0.02746698,-0.006689543,0.06598437,0.9455794,-16.14813,2.951789
7.641708,-0.02639117,-0.0158339,0.05594503,7.275158,-16.74695,2.914228
7.742027,-0.008409481,-0.02385622,0.05631273,12.05654,-6.639374,4.108971
7.842506,0.01579392,-0.03603444,0.05792503,18.50056,7.130691,7.959677
7.942924,0.02491189,-0.04985595,0.06095537,25.16852,12.16496,13.44049
8.055756,0.02384101,-0.04856009,0.06796923,24.06986,10.4621,12.67139
8.156712,0.03267563,-0.03594877,0.06928342,18.22556,12.54497,9.739408
8.257114,0.06370294,-0.02825662,0.0588094,14.2102,27.46438,10.31354
8.369171,0.09084895,-0.02594233,0.04416443,12.47266,40.12893,11.39179
8.481827,0.08730501,-0.02727076,0.04566635,13.98544,33.31708,10.32776
