time,phase,posX,posY,posZ,rotX,rotY,rotZ
12.7691,0,0.9457609,1.681268,5.275331,18.40888,126.0276,-1.603271
12.78452,0,0.9469462,1.681919,5.270483,18.41999,126.979,-1.563965
12.80014,0,0.9493289,1.683029,5.26078,18.31889,128.817,-1.531097
12.8139,0,0.9506262,1.683208,5.25602,17.96403,129.736,-1.554749
12.83067,0,0.951753,1.683575,5.251565,17.82242,130.6611,-1.5495
12.84538,0,0.9528819,1.683527,5.247323,17.7639,131.5796,-1.591248
12.86041,0,0.9540212,1.683547,5.243192,17.80642,132.4962,-1.648163
12.8749,0,0.9553069,1.68359,5.239154,17.8523,133.4034,-1.652313
12.89103,0,0.9566463,1.683629,5.235197,17.84244,134.2551,-1.624969
12.90665,0,0.9580778,1.683665,5.231386,17.84801,135.1026,-1.638336
12.92194,0,0.9594245,1.683456,5.227757,17.8441,135.9583,-1.650513
12.93637,0,0.9622023,1.68329,5.220596,17.86843,137.6125,-1.609802
12.95299,0,0.9637735,1.682835,5.217461,17.75994,138.2772,-1.578156
12.97,0,0.9654605,1.682578,5.214419,17.6883,138.9184,-1.554962
12.98381,0,0.9671938,1.682634,5.211312,17.56955,139.5002,-1.571716
12.99914,0,0.9692056,1.682786,5.208432,17.48852,140.1272,-1.648712
13.01399,0,0.9713693,1.683147,5.205729,17.37924,140.6864,-1.65863
13.03013,0,0.9738629,1.683551,5.203354,17.18864,141.1317,-1.754211
13.04653,0,0.9763179,1.683933,5.201139,17.06723,141.4886,-1.906342
13.06123,0,0.9813038,1.685137,5.196738,16.92388,142.1991,-1.973114
13.07787,0,0.9839904,1.685677,5.195184,16.95477,142.2894,-1.852539
13.09409,0,0.9868439,1.686231,5.193735,16.956,142.2441,-1.675659
13.10966,0,0.9899871,1.686956,5.192351,16.87084,142.0369,-1.492432
13.12475,0,0.9933643,1.687627,5.191099,16.65084,141.7493,-1.41864
13.14019,0,0.9970772,1.688498,5.190073,16.42157,141.3217,-1.446381
13.15487,0,1.000767,1.688921,5.189289,16.23727,140.8483,-1.508423
13.17149,0,1.004449,1.689435,5.188751,16.1419,140.2695,-1.542053
13.18652,0,1.007992,1.689999,5.188296,16.08537,139.6076,-1.551788
13.2024,0,1.015234,1.690744,5.187629,15.93743,138.3846,-1.563538
13.21703,0,1.018977,1.690918,5.187679,15.88062,137.5392,-1.519562
13.23331,0,1.02292,1.691224,5.187821,15.74866,136.6458,-1.534454
13.24858,0,1.026893,1.691224,5.188377,15.56133,135.7242,-1.721924
13.26376,0,1.030872,1.691196,5.188989,15.37603,134.8329,-1.889282
13.28025,0,1.034741,1.691406,5.189664,15.2525,133.9115,-1.931458
13.2938,0,1.038777,1.692072,5.190363,15.16255,132.9594,-1.97879
13.30998,0,1.042901,1.692782,5.191064,15.05374,132.0131,-1.995056
13.3259,0,1.047084,1.692691,5.191955,14.85856,131.1044,-1.983887
13.34055,0,1.051232,1.692423,5.19275,14.57544,130.2013,-1.834503
13.35567,0,1.059596,1.692208,5.194456,14.1273,128.3974,-1.614868
13.37161,0,1.063657,1.691578,5.195432,13.94358,127.4554,-1.266968
13.38661,0,1.067561,1.690502,5.19672,13.85841,126.4843,-0.9669495
13.40208,0,1.071254,1.689493,5.198134,13.8733,125.5533,-0.8666077
13.41659,0,1.075102,1.688308,5.199427,13.90913,124.7405,-0.7983398
13.43329,0,1.078846,1.687079,5.200584,13.92144,123.9413,-0.7006531
13.44774,0,1.082866,1.686423,5.201419,13.92958,123.1665,-0.6223145
13.46267,0,1.086935,1.685487,5.202198,13.80604,122.3689,-0.652771
13.47737,0,1.091005,1.6849,5.202734,13.6486,121.6196,-0.6940002
13.49274,0,1.094943,1.684381,5.203065,13.47468,120.9509,-0.816925
13.50876,0,1.098337,1.683576,5.2034,13.42664,120.3663,-0.9833069
13.5238,0,1.104969,1.681825,5.203747,13.46512,119.2192,-1.054413
13.53844,0,1.107767,1.681772,5.203165,13.6682,118.7684,-0.9456787
13.5526,0,1.110837,1.68188,5.202332,13.73512,118.3118,-0.8262329
13.56882,0,1.113828,1.682065,5.201216,13.77623,117.9649,-0.7705688
13.58369,0,1.116814,1.682587,5.199821,13.82408,117.6503,-0.7047424
13.59837,0,1.119718,1.683588,5.198195,13.92146,117.3723,-0.6587219
13.61288,0,1.122662,1.684734,5.196525,13.98111,117.1346,-0.8053589
13.62872,0,1.125625,1.685673,5.194695,13.97069,116.9695,-1.012482
13.64376,0,1.128449,1.686378,5.192516,13.86418,116.8906,-1.191803
13.65845,0,1.131384,1.687034,5.190162,13.72868,116.8245,-1.290863
13.67297,0,1.134235,1.687707,5.187603,13.5799,116.7385,-1.317383
13.68887,0,1.136985,1.688266,5.184943,13.42177,116.6639,-1.278809
13.70364,0,1.139669,1.688745,5.182061,13.243,116.6003,-1.265686
13.71792,0,1.144928,1.689601,5.175927,12.93547,116.5223,-1.195618
13.73393,0,1.147316,1.689391,5.17255,12.75634,116.605,-1.099884
13.74889,0,1.149607,1.689384,5.168991,12.59783,116.7072,-0.9691772
13.76455,0,1.151863,1.690007,5.165078,12.45723,116.791,-0.77771
13.77875,0,1.153986,1.69066,5.16096,12.31948,116.9176,-0.6305847
13.79292,0,1.155668,1.690611,5.156851,12.25144,117.1111,-0.54776
13.80885,0,1.157444,1.690612,5.152516,12.20847,117.3353,-0.4818115
13.82343,0,1.159015,1.69099,5.147947,12.21586,117.5962,-0.3405762
13.83802,0,1.160524,1.691486,5.14319,12.25566,117.8901,-0.236084
13.85394,0,1.161912,1.691337,5.138435,12.20072,118.215,-0.1668701
13.86889,0,1.163077,1.690901,5.133514,12.12953,118.5544,-0.05224609
13.88374,0,1.164228,1.69065,5.128469,12.05317,118.8795,0.1282092
13.89878,0,1.165323,1.690392,5.12337,11.98395,119.1851,0.2982294
13.91357,0,1.167242,1.689464,5.113132,11.84483,119.787,0.5430372
13.92903,0,1.16806,1.689603,5.108049,11.85152,120.0964,0.6133279
13.94395,0,1.169212,1.690264,5.102778,11.81217,120.4022,0.6605002
13.95884,0,1.170521,1.690491,5.097663,11.64107,120.7298,0.5518114
13.9734,0,1.171703,1.690281,5.0925,11.43858,121.0836,0.4099375
13.98873,0,1.172898,1.690272,5.087176,11.26067,121.4943,0.3138707
14.00435,0,1.173948,1.690551,5.081877,11.20658,121.9194,0.1856387
14.01866,0,1.174695,1.690529,5.076738,11.2427,122.3858,0.1459201
14.03316,0,1.175466,1.690289,5.071747,11.30206,122.8531,0.159533
14.04876,0,1.176262,1.690006,5.066631,11.36973,123.2795,0.2734162
14.06411,0,1.177194,1.689604,5.06159,11.35616,123.6684,0.3477368
14.07853,0,1.178173,1.68932,5.056616,11.30685,124.0735,0.3865418
14.0926,0,1.17921,1.689244,5.051825,11.16982,124.5031,0.3291871
14.10836,0,1.181284,1.689503,5.042337,10.93074,125.3562,0.1720907
14.12318,0,1.182241,1.689786,5.037851,10.76216,125.7922,0.0434078
14.13766,0,1.183165,1.690218,5.033561,10.69931,126.2303,-0.09002686
14.15366,0,1.1841,1.690911,5.029282,10.64282,126.6575,-0.1799316
14.16803,0,1.185147,1.69157,5.025105,10.52998,127.1554,-0.2103577
14.18288,0,1.185915,1.692291,5.020807,10.35459,127.6445,-0.2026672
14.19688,0,1.186677,1.693172,5.016629,10.19342,128.1698,-0.1522522
14.21314,0,1.187674,1.6942,5.012496,9.990381,128.7109,-0.06015015
14.22739,0,1.188812,1.695302,5.008411,9.730632,129.2655,-0.01184082
14.24293,0,1.189875,1.696149,5.00436,9.493707,129.8474,0.05640918
14.25624,0,1.190789,1.696717,5.000405,9.283133,130.4044,0.07898334
14.27211,0,1.191696,1.697175,4.996558,9.198452,130.9843,0.1007232
14.28632,0,1.192852,1.697674,4.992675,9.187379,131.5759,0.08549359
14.30119,0,1.194028,1.698016,4.988855,9.213886,132.1812,0.01778779
14.31554,0,1.195185,1.698105,4.985104,9.322453,132.8149,-0.0592041
14.3306,0,1.197635,1.698219,4.977735,9.565553,134.0547,-0.2194824
14.34551,0,1.198884,1.697905,4.974193,9.907694,134.7145,-0.3610229
14.35964,0,1.200067,1.697181,4.970761,10.30484,135.3688,-0.5151672
14.37598,0,1.201289,1.696316,4.96747,10.7394,136.0571,-0.6255798
14.3896,0,1.202534,1.695083,4.964206,11.16732,136.7324,-0.7464905
14.40373,0,1.203799,1.694041,4.960963,11.63442,137.4738,-0.8544006
14.41808,0,1.205153,1.693292,4.957756,12.02016,138.2697,-0.964447
14.43203,0,1.206528,1.692557,4.954652,12.25972,139.0675,-1.072876
14.44707,0,1.208073,1.691795,4.951547,12.38018,139.8848,-1.187592
14.46167,0,1.209661,1.69134,4.948537,12.53579,140.7186,-1.311127
14.47569,0,1.211233,1.690953,4.945609,12.75231,141.5673,-1.455139
14.49165,0,1.212707,1.690216,4.942739,13.02596,142.4225,-1.554169
14.50615,0,1.214226,1.689297,4.94005,13.39308,143.2969,-1.661011
14.52109,0,1.215665,1.688056,4.937514,13.82406,144.1426,-1.767456
14.5355,0,1.217228,1.68731,4.935019,14.32233,144.9881,-1.831116
14.55089,0,1.219038,1.687158,4.932226,14.73348,145.8136,-1.905914
14.56596,0,1.220902,1.686796,4.929487,15.07238,146.6424,-2.004669
14.58126,0,1.22438,1.685731,4.924315,15.76451,148.2757,-2.149658
14.59534,0,1.226149,1.68567,4.921774,16.06429,149.0834,-2.206207
14.61159,0,1.228182,1.686153,4.919131,16.22486,149.9101,-2.296112
14.62673,0,1.230134,1.686553,4.916575,16.21396,150.7371,-2.359528
14.6415,0,1.2319,1.686622,4.914192,16.25461,151.5295,-2.357941
14.65605,0,1.233716,1.68657,4.911882,16.32689,152.2963,-2.362427
14.67219,0,1.235589,1.686619,4.909608,16.44418,153.0351,-2.356995
14.68736,0,1.237498,1.686972,4.907257,16.56709,153.7292,-2.397034
14.70275,0,1.239616,1.687196,4.904758,16.59181,154.4607,-2.438568
14.71723,0,1.241507,1.687212,4.902347,16.6045,155.1829,-2.482422
14.73425,0,1.243319,1.687069,4.900007,16.63243,155.8883,-2.536102
14.74856,0,1.247071,1.687096,4.895437,16.7556,157.3194,-2.635864
14.76411,0,1.248967,1.687247,4.892987,16.69698,158.0338,-2.720642
14.78018,0,1.250687,1.687292,4.890663,16.65288,158.7707,-2.782196
14.79388,0,1.252479,1.68694,4.888409,16.60608,159.529,-2.804443
14.80988,0,1.25412,1.686713,4.886206,16.6579,160.218,-2.790771
14.82522,0,1.255808,1.686319,4.883981,16.71679,160.9303,-2.81189
14.84066,0,1.257312,1.685966,4.881696,16.8232,161.6331,-2.880737
14.85522,0,1.258882,1.685632,4.879325,16.90232,162.3825,-2.860748
14.87129,0,1.26037,1.685437,4.876966,16.95794,163.1131,-2.832031
14.88683,0,1.263279,1.684902,4.872385,17.09288,164.5749,-2.803497
14.90223,0,1.264441,1.684467,4.870364,17.2332,165.267,-2.773865
14.91682,0,1.265467,1.683841,4.868344,17.42386,165.9429,-2.661255
14.93324,0,1.266366,1.683441,4.866293,17.65482,166.6028,-2.548096
14.94825,0,1.267291,1.683195,4.864105,17.86614,167.2717,-2.474823
14.96431,0,1.268154,1.682774,4.861947,18.04713,167.971,-2.440338
14.9789,0,1.268864,1.68224,4.859799,18.14432,168.7143,-2.396454
14.99332,0,1.269355,1.681984,4.857631,18.18721,169.4398,-2.417908
15.00957,0,1.269682,1.681695,4.855553,18.21585,170.2047,-2.413513
15.02484,0,1.269869,1.681311,4.853596,18.23219,171.0038,-2.375977
15.03997,0,1.269953,1.680702,4.850015,18.29098,172.5638,-2.335968
15.0545,0,1.269591,1.681012,4.84839,18.26963,173.4596,-2.318329
15.07086,0,1.26902,1.681368,4.846806,18.21083,174.3778,-2.294556
15.08623,0,1.268313,1.681969,4.845352,18.06487,175.346,-2.275909
15.10128,0,1.267428,1.682722,4.843771,17.78925,176.3653,-2.274353
15.1161,0,1.266354,1.683575,4.842113,17.38723,177.4646,-2.197021
15.1319,0,1.265071,1.684271,4.840613,16.9538,178.5948,-2.067474
15.14757,0,1.263625,1.685109,4.839331,16.62606,179.7056,-1.912659
15.16273,0,1.262098,1.685884,4.838058,16.26844,-179.144,-1.775269
15.17744,0,1.260444,1.68675,4.83672,15.89094,-177.9338,-1.663666
15.19333,0,1.256909,1.688297,4.834104,15.13745,-175.5475,-1.461945
15.20988,0,1.254797,1.688794,4.832891,14.75472,-174.2111,-1.366516
15.22375,0,1.252453,1.689368,4.831848,14.51173,-172.8481,-1.258362
15.23971,0,1.250066,1.689929,4.830966,14.38809,-171.4505,-1.138397
15.25365,0,1.247691,1.690232,4.830093,14.31229,-170.0345,-1.002899
15.26917,0,1.245231,1.690551,4.829192,14.2668,-168.6737,-0.8744507
15.28396,0,1.242676,1.690672,4.828157,14.22363,-167.3079,-0.7276917
15.29893,0,1.240085,1.690716,4.827098,14.20302,-165.9494,-0.5697327
15.31354,0,1.237345,1.690716,4.826309,14.28642,-164.6446,-0.3744812
15.32875,0,1.234602,1.690894,4.825517,14.44693,-163.3841,-0.1981812
15.34449,0,1.231832,1.691039,4.82472,14.56262,-162.1459,0.004712909
15.35838,0,1.228896,1.691267,4.823911,14.55623,-160.9353,0.1556763
15.37291,0,1.225926,1.691555,4.823015,14.48283,-159.7009,0.2520329
15.38862,0,1.219765,1.692098,4.821391,14.2673,-157.2686,0.5066394
15.40348,0,1.216544,1.692304,4.820555,14.02777,-156.1602,0.6986597
15.41755,0,1.213184,1.692848,4.819873,13.82142,-155.1745,0.8948897
15.43487,0,1.209567,1.693921,4.819167,13.53614,-154.3277,1.056535
15.4489,0,1.206008,1.69486,4.818245,13.14628,-153.4211,1.142207
15.46265,0,1.202268,1.695518,4.817407,12.69133,-152.5734,1.192441
15.47688,0,1.198571,1.696019,4.81667,12.31522,-151.731,1.214071
15.4922,0,1.194885,1.696326,4.816054,12.08764,-150.918,1.265592
15.50744,0,1.191048,1.696506,4.815555,12.00854,-150.2131,1.338703
15.52209,0,1.187143,1.696604,4.814832,11.99156,-149.5061,1.387917
15.53616,0,1.183074,1.696384,4.814251,12.0174,-148.8358,1.39905
15.55165,0,1.17891,1.695785,4.813768,12.14071,-148.129,1.413837
15.56658,0,1.17472,1.695049,4.813384,12.32009,-147.4052,1.405579
15.58151,0,1.170376,1.693739,4.81321,12.63148,-146.7083,1.401693
15.59547,0,1.165965,1.692765,4.813109,13.08528,-145.9951,1.448432
15.61103,0,1.157184,1.690753,4.813008,13.93095,-144.5383,1.446451
15.62554,0,1.15266,1.689291,4.813373,14.64651,-143.7361,1.340429
15.6405,0,1.148123,1.687581,4.813966,15.37716,-142.8664,1.259807
15.65663,0,1.143626,1.685951,4.81477,16.15874,-141.9353,1.125204
15.6708,0,1.13884,1.685601,4.815687,16.97898,-140.8981,0.9868844
15.68534,0,1.133775,1.685816,4.816671,17.61946,-139.7937,0.8462268
15.69967,0,1.128637,1.686089,4.817725,17.96264,-138.503,0.7033194
15.71421,0,1.123613,1.685958,4.818891,17.99596,-137.1784,0.6164258
15.72958,0,1.118543,1.685933,4.820157,17.87469,-135.7973,0.5611485
15.74504,0,1.113448,1.686323,4.82137,17.7256,-134.3882,0.4988956
15.75993,0,1.108288,1.686499,4.8228,17.61015,-132.9923,0.4977976
15.77473,0,1.103312,1.686461,4.824408,17.51426,-131.657,0.5592363
15.79115,0,1.098512,1.686422,4.826046,17.45999,-130.367,0.6792334
15.80614,0,1.088966,1.686327,4.828975,17.46352,-127.8245,0.848343
15.82151,0,1.084243,1.686635,4.83037,17.48136,-126.6234,1.002831
15.83787,0,1.079392,1.686868,4.831816,17.30482,-125.5283,1.102146
15.85239,0,1.074783,1.687292,4.832966,17.10172,-124.4261,1.23959
15.86765,0,1.070334,1.687471,4.834145,16.90789,-123.3884,1.330582
15.88345,0,1.066128,1.687454,4.83542,16.80058,-122.4317,1.35966
15.89776,0,1.062079,1.687553,4.836585,16.77105,-121.5355,1.418308
15.91476,0,1.058141,1.687761,4.837494,16.67104,-120.743,1.428067
15.93055,0,1.050489,1.688167,4.839349,16.49682,-119.1274,1.493545
15.94625,0,1.047021,1.688338,4.840152,16.48061,-118.5699,1.623852
15.9611,0,1.043705,1.688305,4.840767,16.43761,-118.1926,1.787135
15.97767,0,1.040497,1.688465,4.841096,16.45036,-117.9102,1.900768
15.99242,0,1.037541,1.688875,4.841319,16.52075,-117.694,1.905427
16.00797,0,1.034754,1.689311,4.841327,16.57459,-117.5232,1.957398
16.02393,0,1.032217,1.689948,4.841102,16.65393,-117.5406,2.102923
16.03916,0,1.029839,1.69037,4.840655,16.63078,-117.7647,2.149066
16.05393,0,1.025098,1.691437,4.839542,16.54264,-118.0353,2.240801
16.07117,0,1.022964,1.691838,4.838339,16.35256,-118.5435,2.34514
16.08681,0,1.021088,1.692033,4.837134,16.14915,-119.109,2.351979
16.10266,0,1.019524,1.692185,4.835648,15.97435,-119.7279,2.227144
16.11708,0,1.018315,1.692032,4.833999,15.83996,-120.4148,2.09031
16.13406,0,1.017274,1.691852,4.832495,15.78906,-121.245,2.024646
16.14951,0,1.016531,1.691558,4.830711,15.77809,-122.132,2.131054
16.16545,0,1.01593,1.691199,4.82868,15.74614,-123.1582,2.273097
16.18072,0,1.015124,1.690533,4.824304,15.59647,-125.042,2.237143
16.1958,0,1.01546,1.690095,4.821936,15.5962,-126.1626,2.065991
16.21284,0,1.016132,1.689649,4.819612,15.70595,-127.2844,1.954862
16.22801,0,1.017127,1.689415,4.817236,15.95785,-128.5378,2.0363
16.24365,0,1.018255,1.68918,4.814732,16.1236,-129.9053,2.070797
16.25817,0,1.019618,1.689013,4.812263,16.24268,-131.2461,1.993874
16.27467,0,1.021236,1.688966,4.809688,16.3251,-132.5163,1.888961
16.29087,0,1.023057,1.688911,4.807149,16.3749,-133.8502,1.841505
16.30595,0,1.02718,1.688879,4.801982,16.48875,-136.6203,1.702322
16.3222,0,1.029608,1.689212,4.799312,16.52198,-138.2193,1.561602
16.33723,0,1.032472,1.689004,4.796929,16.55123,-139.8438,1.357967
16.35342,0,1.0354,1.689506,4.794517,16.71289,-141.5549,1.294213
16.36879,0,1.038543,1.69023,4.79192,16.84777,-143.3428,1.177146
16.38415,0,1.041795,1.69051,4.789607,16.89245,-145.2318,1.031219
16.40032,0,1.045061,1.690686,4.787488,16.8883,-147.1039,0.8815486
16.41451,0,1.048166,1.691177,4.78542,16.8148,-148.8657,0.6151977
16.43037,0,1.051172,1.691564,4.783513,16.66618,-150.4936,0.3814967
16.44648,0,1.057173,1.692397,4.780182,16.47389,-153.7168,0.03162891
16.46171,0,1.060007,1.692575,4.779217,16.36068,-155.104,-0.1647949
16.47643,0,1.062472,1.692865,4.778302,16.30821,-156.3155,-0.3771973
16.49263,0,1.06447,1.693292,4.777434,16.27073,-157.4032,-0.5631104
16.50816,0,1.066071,1.693812,4.776379,16.18919,-158.3218,-0.7259216
16.52327,0,1.067436,1.694349,4.775193,16.0793,-159.1158,-0.8606567
16.53816,0,1.068436,1.694684,4.774052,15.91834,-159.7749,-0.9562988
16.55464,0,1.069235,1.694921,4.77305,15.76799,-160.346,-1.064575
16.56953,0,1.069718,1.695059,4.772144,15.6713,-160.7685,-1.139404
16.58516,0,1.06995,1.695139,4.771255,15.64453,-161.1205,-1.18399
16.60048,0,1.07029,1.695213,4.769652,15.57428,-161.9671,-1.327454
16.61517,0,1.0699,1.695057,4.769002,15.64638,-162.1137,-1.410431
16.63145,0,1.069297,1.694727,4.76836,15.72134,-162.1908,-1.498108
16.64738,0,1.068446,1.694234,4.767762,15.80402,-162.1966,-1.55365
16.66156,0,1.067423,1.69378,4.767104,15.83017,-162.2133,-1.530823
16.67618,0,1.066106,1.693678,4.766375,15.8351,-162.2043,-1.470062
16.69221,0,1.064732,1.693738,4.765646,15.81337,-162.1467,-1.470062
16.70716,0,1.063217,1.693408,4.765276,15.81038,-162.008,-1.561279
16.72252,0,1.061495,1.692864,4.765244,15.91358,-161.7551,-1.654327
16.73676,0,1.05969,1.692628,4.765152,16.04817,-161.4932,-1.67868
16.75326,0,1.055848,1.692374,4.764762,16.18566,-161.0768,-1.707001
16.76855,0,1.053678,1.692429,4.764539,16.21629,-160.7686,-1.689819
16.78441,0,1.051383,1.692217,4.764455,16.1965,-160.4237,-1.72464
16.79916,0,1.049066,1.692131,4.764348,16.15812,-160.0734,-1.763458
16.8138,0,1.046767,1.691808,4.764226,16.08011,-159.7177,-1.656677
16.82951,0,1.04448,1.691537,4.764094,15.95907,-159.4702,-1.54364
16.84492,0,1.042165,1.691041,4.763951,15.79613,-159.2407,-1.453308
16.86008,0,1.039808,1.690308,4.763865,15.62974,-158.9713,-1.422455
16.8746,0,1.037444,1.68959,4.76381,15.53989,-158.6767,-1.389862
16.89112,0,1.035194,1.689098,4.763707,15.54561,-158.4146,-1.290894
16.90577,0,1.030638,1.688102,4.763362,15.57218,-157.9759,-1.115814
16.92098,0,1.028501,1.687641,4.763189,15.73977,-157.7984,-1.154724
16.93568,0,1.02639,1.686944,4.763123,15.93339,-157.5616,-1.337067
16.95204,0,1.024456,1.686289,4.763002,16.10003,-157.2447,-1.456512
16.96694,0,1.022491,1.685641,4.762893,16.21338,-157.0478,-1.354248
16.98223,0,1.020698,1.685135,4.762488,16.22666,-156.9443,-1.274475
16.99654,0,1.018887,1.684815,4.761894,16.155,-156.8484,-1.195129
17.01292,0,1.01703,1.684537,4.761139,16.05132,-156.7223,-1.120148
17.02764,0,1.015335,1.684049,4.760422,15.95214,-156.6014,-1.083435
17.04334,0,1.01369,1.683651,4.759673,15.89847,-156.4843,-1.064697
17.0573,0,1.012012,1.683238,4.758907,15.84762,-156.3868,-1.093536
17.07372,0,1.008657,1.682375,4.757215,15.80328,-156.1669,-1.079895
17.08883,0,1.006923,1.682237,4.756061,15.8326,-156.0752,-1.100769
17.10425,0,1.005129,1.682321,4.754722,15.87036,-155.9724,-1.148987
17.12012,0,1.003385,1.682478,4.753397,15.91885,-155.8262,-1.178925
17.13399,0,1.001782,1.682572,4.752096,15.93942,-155.6952,-1.244904
17.14977,0,1.000113,1.682657,4.750569,15.99755,-155.576,-1.261993
17.16499,0,0.9984037,1.682802,4.748864,16.0194,-155.4808,-1.301727
17.18049,0,0.9966553,1.682995,4.747077,16.01764,-155.366,-1.288361
17.19479,0,0.9948806,1.683091,4.74513,15.96774,-155.2689,-1.238617
17.2111,0,0.9930779,1.683251,4.743036,15.92425,-155.1841,-1.18515
17.22614,0,0.9895144,1.683446,4.738543,15.84351,-154.993,-1.124329
17.24179,0,0.9877313,1.683412,4.735985,15.81549,-154.8954,-1.081512
17.25601,0,0.9858972,1.683409,4.733337,15.82824,-154.8044,-1.029022
17.27258,0,0.9841654,1.683259,4.73038,15.811,-154.6746,-1.031738
17.28719,0,0.9822721,1.683271,4.727439,15.78782,-154.5578,-1.078156
17.3026,0,0.9803869,1.68329,4.724252,15.73055,-154.3674,-1.133728
17.31692,0,0.978558,1.682944,4.721138,15.67733,-154.1369,-1.189423
17.33297,0,0.9768317,1.682283,4.718036,15.61877,-153.9033,-1.19696
17.34853,0,0.975038,1.681956,4.714636,15.60487,-153.6815,-1.146027
17.36413,0,0.9733445,1.68149,4.711166,15.54112,-153.4224,-1.215149
17.3792,0,0.9716319,1.680877,4.707761,15.54081,-153.0819,-1.264648
17.39322,0,0.9679972,1.680088,4.7007,15.52242,-152.4408,-1.213593
17.40951,0,0.9661666,1.680155,4.696982,15.55748,-152.0432,-1.107208
17.42457,0,0.9643482,1.679932,4.693361,15.54226,-151.6315,-0.9677124
17.43965,0,0.9623808,1.680084,4.689756,15.54418,-151.2072,-0.8245239
17.45431,0,0.9600608,1.6815,4.686039,15.57979,-150.7909,-0.5785828
17.47013,0,0.9578273,1.682741,4.682264,15.52308,-150.3332,-0.4979858
17.48537,0,0.9555564,1.682946,4.678658,15.38153,-149.8063,-0.4655151
17.50046,0,0.9528214,1.683511,4.675026,15.22005,-149.241,-0.2394714
17.51489,0,0.9500071,1.684194,4.671573,15.06571,-148.713,-0.02456665
17.53094,0,0.9471107,1.685012,4.668331,14.97305,-148.1799,0.08569268
17.54637,0,0.9441198,1.685659,4.665076,14.89605,-147.5886,0.1203327
17.56129,0,0.9380636,1.686687,4.658682,14.77994,-146.4353,0.2186949
17.57602,0,0.9349429,1.686727,4.655849,14.76042,-145.8653,0.2098814
17.59171,0,0.9317955,1.686503,4.653184,14.73891,-145.2969,0.09699798
17.60738,0,0.9286355,1.686057,4.650635,14.72324,-144.7084,-0.01281738
17.62228,0,0.9254249,1.685744,4.648144,14.78423,-144.1599,-0.03207397
17.6363,0,0.9220716,1.685605,4.645799,14.85857,-143.7125,0.05758386
17.6523,0,0.9187015,1.685486,4.643534,14.9273,-143.322,0.0667377
17.66723,0,0.9153551,1.685127,4.641463,15.02167,-142.9076,-0.01312256
17.68244,0,0.9120527,1.684781,4.639372,15.2062,-142.4707,-0.05200195
17.69676,0,0.9087042,1.684717,4.637392,15.43749,-142.0742,-0.124939
17.7129,0,0.9051996,1.684788,4.635541,15.67505,-141.692,-0.1382751
17.72801,0,0.8980778,1.684722,4.632134,16.09894,-140.9665,-0.09368896
17.743,0,0.8944564,1.684636,4.630671,16.35101,-140.6448,-0.06152344
17.75749,0,0.8905929,1.684959,4.629134,16.56615,-140.3381,-0.03649902
17.77368,0,0.8864665,1.685468,4.62738,16.62027,-140.009,-0.07983398
17.78822,0,0.8821291,1.685654,4.62575,16.49434,-139.6501,-0.1238098
17.80388,0,0.8777615,1.685619,4.624328,16.33678,-139.2575,-0.1889954
17.81851,0,0.87339,1.685683,4.623308,16.29727,-138.8388,-0.2586975
17.83294,0,0.8689373,1.685744,4.622367,16.314,-138.4056,-0.3151245
17.8494,0,0.8643087,1.685756,4.621637,16.34113,-137.9675,-0.2710876
17.86369,0,0.8594398,1.685806,4.621004,16.29844,-137.5468,-0.1911316
17.87936,0,0.8545138,1.685699,4.620462,16.22044,-137.077,-0.1853638
17.89327,0,0.8494704,1.685518,4.620178,16.18167,-136.5537,-0.1821594
17.9095,0,0.8392863,1.685239,4.619837,16.14121,-135.5361,-0.09857178
17.9244,0,0.8341115,1.684946,4.620176,16.15898,-135.0074,-0.05389404
17.9398,0,0.8287986,1.684817,4.620697,16.21038,-134.4764,-0.03359985
17.95486,0,0.8232727,1.684538,4.621372,16.18583,-133.8978,0.05574238
17.96982,0,0.8177835,1.684027,4.622173,16.15837,-133.3351,0.09168174
17.98506,0,0.8121982,1.683321,4.623249,16.08606,-132.7979,0.1524146
18.00035,0,0.806546,1.682894,4.624536,16.07051,-132.2684,0.2186563
18.01466,0,0.8010802,1.682334,4.626144,16.10151,-131.7383,0.2204917
18.03016,0,0.7958342,1.681529,4.628199,16.25022,-131.1842,0.1985442
18.04585,0,0.7905167,1.681218,4.630307,16.51499,-130.6497,0.2065924
18.06055,0,0.7851572,1.681084,4.63234,16.77282,-130.0897,0.1731806
18.07539,0,0.7742379,1.681086,4.636747,17.1015,-128.98,0.01338207
18.09135,0,0.7682876,1.682091,4.638909,17.04475,-128.3184,-0.00769043
18.10592,0,0.7622914,1.683098,4.641182,16.79485,-127.6888,-0.03085327
18.12174,0,0.7566545,1.683667,4.643407,16.4334,-127.0127,-0.1398315
18.13574,0,0.7511451,1.683974,4.645966,16.13297,-126.3307,-0.2377625
18.1512,0,0.7456553,1.684219,4.648627,15.93094,-125.6003,-0.2576294
18.16611,0,0.7403008,1.684267,4.651415,15.83334,-124.8711,-0.2406921
18.18126,0,0.7349936,1.684212,4.654315,15.83107,-124.1625,-0.1425781
18.19537,0,0.7296375,1.684151,4.657155,15.84499,-123.4803,0.07870663
18.21133,0,0.7245174,1.683853,4.659883,15.84512,-122.7929,0.1544182
18.22655,0,0.7195716,1.683463,4.662721,15.86265,-122.0555,0.1441752
