time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.581299,0,-0.8767732,1.487823,6.506059,-0.6807861,-31.89368,0.8260522
5.597076,0,-0.8811812,1.48737,6.508222,-0.7185669,-32.60718,1.044128
5.61264,0,-0.8855302,1.486948,6.510269,-0.6185303,-33.3089,1.18927
5.628815,0,-0.8943707,1.486383,6.514232,-0.4278564,-34.52432,1.319241
5.644073,0,-0.8988325,1.485759,6.516086,-0.2851257,-35.18066,1.269823
5.660126,0,-0.9076042,1.484347,6.519809,-0.1118164,-36.51294,1.147334
5.676086,0,-0.9118433,1.483755,6.521698,-0.03973389,-37.24286,0.9674856
5.691925,0,-0.9204112,1.48269,6.525753,0.01573267,-38.6069,0.7201405
5.708069,0,-0.9246526,1.482551,6.527981,-0.007751465,-39.35498,0.6339136
5.723785,0,-0.9333856,1.48184,6.532048,-0.01101685,-40.88824,0.5539234
5.741089,0,-0.9376438,1.48184,6.534251,0.03660648,-41.72113,0.4956038
5.756653,0,-0.9457797,1.482106,6.538773,0.1120301,-43.18811,0.3194065
5.773926,0,-0.9496409,1.482412,6.541154,0.141335,-43.90881,0.2505451
5.790131,0,-0.9587205,1.483134,6.545383,0.2619444,-45.49176,0.1200186
5.807281,0,-0.9634302,1.483544,6.547575,0.3086081,-46.29895,0.1058927
5.8237,0,-0.9716935,1.48433,6.552268,0.3124791,-47.78189,-0.01513672
5.840973,0,-0.9755275,1.484498,6.554814,0.2840922,-48.51343,0.126663
5.857239,0,-0.9846817,1.485069,6.559238,0.3189237,-50.14868,0.2667288
5.873993,0,-0.9894206,1.485247,6.561386,0.3033335,-51.0011,0.3153534
5.890625,0,-0.9973697,1.485348,6.566284,0.2461633,-52.53827,0.3396577
5.907318,0,-1.001019,1.485229,6.568879,0.1944028,-53.31369,0.4504826
5.924103,0,-1.00833,1.484808,6.573798,0.1368408,-54.98505,0.706663
5.941162,0,-1.011367,1.484317,6.576291,0.1478799,-55.91199,0.8115013
5.95752,0,-1.019548,1.483607,6.580921,0.1779663,-57.6315,0.9439127
5.974396,0,-1.024077,1.483675,6.583159,0.1911455,-58.51117,0.9487674
5.990936,0,-1.031604,1.483906,6.588083,0.1139916,-60.28891,1.116473
6.007446,0,-1.03503,1.482942,6.590588,-0.02880859,-61.15582,1.106735
6.024292,0,-1.041189,1.483016,6.595709,0.0333333,-62.72192,1.086986
6.041321,0,-1.044076,1.484178,6.598265,0.07259282,-63.47446,1.140056
6.057495,0,-1.052151,1.485595,6.602928,-0.05178833,-65.16058,1.183649
6.074432,0,-1.056551,1.486307,6.605203,-0.1578979,-65.97449,1.112074
6.091003,0,-1.063163,1.487586,6.610174,-0.3609314,-67.45975,1.035475
6.107544,0,-1.066225,1.488026,6.612716,-0.4943848,-68.06421,0.9805603
6.124695,0,-1.073642,1.488834,6.617426,-0.684906,-69.30569,1.00328
6.141266,0,-1.07732,1.488623,6.619505,-0.7525635,-69.80539,1.069984
6.157623,0,-1.085646,1.48833,6.623205,-0.7659302,-70.94739,1.134251
6.174622,0,-1.090111,1.487832,6.624629,-0.6618347,-71.49976,1.10785
6.191162,0,-1.097271,1.486911,6.627902,-0.5137024,-72.55453,0.919549
6.208344,0,-1.100788,1.486843,6.629069,-0.3718262,-73.08389,0.8049126
6.224518,0,-1.10916,1.486562,6.631214,-0.2677612,-74.29932,0.6355134
6.24173,0,-1.113612,1.48675,6.631989,-0.2691956,-74.96277,0.5026608
6.258301,0,-1.118145,1.487081,6.632761,-0.2828674,-75.53784,0.4333216
6.274353,0,-1.127062,1.487249,6.633976,-0.2333069,-76.62787,0.3370131
6.290863,0,-1.131335,1.487145,6.634362,-0.1210938,-77.14905,0.3284352
6.307312,0,-1.140151,1.487316,6.63494,0.123587,-78.13333,0.3358792
6.323853,0,-1.144717,1.487469,6.635007,0.2638472,-78.5343,0.3842065
6.340485,0,-1.153931,1.487486,6.635008,0.434151,-79.37149,0.4019878
6.356934,0,-1.158587,1.487141,6.634526,0.5283164,-79.72144,0.4211364
6.373352,0,-1.167793,1.486554,6.633406,0.8110729,-80.56973,0.525411
6.390167,0,-1.172422,1.486093,6.632531,0.9100784,-80.99402,0.4805136
6.406128,0,-1.181805,1.485264,6.630785,0.997083,-81.74854,0.4570878
6.423279,0,-1.186887,1.484666,6.62944,0.8941282,-82.08466,0.4932928
6.439789,0,-1.196614,1.483493,6.626663,0.8020014,-82.81253,0.4621627
6.456512,0,-1.201702,1.483034,6.624717,0.7304604,-83.1163,0.3796156
6.472382,0,-1.211229,1.481707,6.620817,0.654745,-83.8035,0.3131059
6.489105,0,-1.21555,1.481625,6.618461,0.6766018,-84.16074,0.275497
6.505463,0,-1.224284,1.480459,6.613625,0.6246743,-84.87793,0.3057698
6.522278,0,-1.228983,1.480908,6.610962,0.7936806,-85.27246,0.3229138
6.538757,0,-1.238046,1.481371,6.605681,0.9042726,-85.98544,0.4067092
6.554901,0,-1.242362,1.48123,6.603078,0.9853888,-86.35187,0.5224865
6.570801,0,-1.251008,1.48192,6.597644,1.10785,-87.06155,0.6529656
6.586823,0,-1.25506,1.482217,6.595263,0.9706771,-87.38422,0.6972079
6.60675,0,-1.259095,1.482484,6.592963,0.7214952,-87.59897,0.6724612
6.619537,0,-1.267564,1.48301,6.588302,0.3442,-88.0293,0.7202859
6.635498,0,-1.271856,1.482787,6.586111,0.1324493,-88.19104,0.7339721
6.65155,0,-1.279807,1.482449,6.581782,-0.0675354,-88.59024,0.8249627
6.667694,0,-1.283553,1.482269,6.579705,-0.02050781,-88.84753,0.9439654
6.683685,0,-1.291044,1.482293,6.575796,-0.03045654,-89.38116,0.9288367
6.699799,0,-1.294763,1.482193,6.573986,-0.009094238,-89.60052,0.8505828
6.715485,0,-1.302315,1.482203,6.570231,0.05662356,-90.12747,0.7765864
6.731598,0,-1.306224,1.48262,6.568489,0.1704676,-90.52655,0.7605535
6.747192,0,-1.310116,1.483118,6.566802,0.228092,-90.92657,0.7331034
6.763458,0,-1.317785,1.483803,6.563555,0.2930407,-91.59805,0.6392319
6.779205,0,-1.321596,1.484287,6.562236,0.3138274,-91.87042,0.5351463
6.795105,0,-1.32917,1.485381,6.55974,0.2863436,-92.38983,0.421118
6.810486,0,-1.333033,1.485784,6.558737,0.1839521,-92.63068,0.4375523
6.826172,0,-1.337316,1.486271,6.557565,0.06480226,-92.86859,0.3713138
6.842102,0,-1.345554,1.487431,6.555428,-0.07629395,-93.34619,0.2091666
6.85791,0,-1.349642,1.488114,6.554645,-0.1497192,-93.5372,0.113532
6.873413,0,-1.357933,1.489443,6.553152,-0.3572083,-93.91931,-0.07705688
6.889648,0,-1.362229,1.489968,6.552555,-0.458252,-94.05371,-0.1586609
6.904694,0,-1.370888,1.490952,6.551333,-0.5782776,-94.36584,-0.2704468
6.921204,0,-1.375427,1.491161,6.550908,-0.57724,-94.50232,-0.3136597
6.936462,0,-1.38004,1.491351,6.550628,-0.5640564,-94.561,-0.4213257
6.952118,0,-1.389301,1.491881,6.550107,-0.5730896,-94.71017,-0.5793762
6.967712,0,-1.394214,1.492178,6.549843,-0.6081848,-94.737,-0.6266785
6.983521,0,-1.40351,1.491526,6.549884,-0.7037354,-94.84061,-0.7807617
7.000153,0,-1.408139,1.49066,6.550341,-0.7062683,-94.74677,-0.8791199
7.014709,0,-1.412956,1.49062,6.55067,-0.576355,-94.5947,-0.9231567
7.030457,0,-1.42267,1.490762,6.551236,-0.6740112,-94.46033,-0.9949646
7.046051,0,-1.427442,1.489421,6.551626,-0.8486938,-94.34052,-1.057343
7.061798,0,-1.436936,1.48895,6.55236,-0.6411438,-94.06705,-1.316589
7.077576,0,-1.441841,1.490203,6.552806,-0.5641174,-93.85641,-1.349701
7.093353,0,-1.446856,1.490694,6.553193,-0.5805664,-93.68381,-1.285278
7.109192,0,-1.456548,1.491665,6.554057,-0.5807495,-93.31,-1.33905
7.124542,0,-1.461189,1.492034,6.554439,-0.5919495,-92.9736,-1.390686
7.140198,0,-1.470392,1.492366,6.554893,-0.6893921,-92.38153,-1.441376
7.155975,0,-1.475094,1.492055,6.554797,-0.8885803,-92.06396,-1.532318
7.171631,0,-1.479835,1.491971,6.554667,-1.140076,-91.72812,-1.633331
7.187256,0,-1.488988,1.491929,6.554393,-1.47052,-91.08905,-1.697754
7.203094,0,-1.493468,1.492131,6.553851,-1.535095,-90.7562,-1.667328
7.218658,0,-1.50215,1.492336,6.552826,-1.608154,-90.15839,-1.675507
7.234711,0,-1.506371,1.492045,6.552022,-1.453186,-89.84372,-1.646484
7.249969,0,-1.514411,1.491377,6.550384,-1.221008,-89.24344,-1.533325
7.265808,0,-1.518116,1.491269,6.549407,-0.955658,-89.0498,-1.367828
7.281738,0,-1.521977,1.491578,6.548282,-0.7959595,-88.87384,-1.250214
7.297607,0,-1.529738,1.491674,6.545947,-0.6569214,-88.45193,-1.14798
7.313354,0,-1.533553,1.491556,6.544465,-0.5784302,-88.23328,-1.192108
7.328827,0,-1.541317,1.49162,6.541255,-0.4044495,-87.79718,-1.198334
7.344391,0,-1.545155,1.491678,6.539286,-0.3403625,-87.67953,-1.189392
7.360626,0,-1.548785,1.491564,6.537387,-0.2709351,-87.55783,-1.16153
7.37619,0,-1.555897,1.491516,6.533448,-0.05401611,-87.21173,-1.095062
7.392181,0,-1.559454,1.491419,6.531054,0.1191037,-87.04785,-1.066193
7.407135,0,-1.566175,1.49121,6.526086,0.3971361,-86.78506,-1.007935
7.423309,0,-1.569285,1.491,6.523284,0.5188671,-86.75467,-0.9861145
7.438721,0,-1.572321,1.490766,6.520423,0.6090676,-86.73605,-0.9954529
7.45459,0,-1.578326,1.490325,6.514325,0.7793561,-86.61493,-1.005432
7.470123,0,-1.581161,1.490116,6.510849,0.8193797,-86.61801,-0.9998474
7.485535,0,-1.58641,1.48931,6.503644,0.8787501,-86.72144,-0.9113159
7.501648,0,-1.588789,1.488805,6.49945,0.8966221,-86.98703,-0.9194641
7.517059,0,-1.591129,1.488435,6.495132,0.8564296,-87.29807,-1.01001
7.534882,0,-1.595778,1.487009,6.486304,0.7805604,-87.71054,-1.176697
7.548584,0,-1.598104,1.486578,6.481542,0.7879393,-87.98798,-1.295319
7.563751,0,-1.60246,1.486188,6.472064,0.6751764,-88.5705,-1.450775
7.57962,0,-1.604717,1.486159,6.467262,0.5841584,-88.96701,-1.472656
7.598938,0,-1.607074,1.486221,6.462249,0.5084618,-89.34991,-1.552765
7.610901,0,-1.611518,1.486107,6.452263,0.494765,-90.14709,-1.676147
7.62677,0,-1.613502,1.486129,6.447514,0.5352167,-90.689,-1.750366
7.64209,0,-1.617592,1.486408,6.437839,0.5657402,-91.64301,-1.894165
7.657928,0,-1.620175,1.486502,6.433023,0.4143006,-92.18387,-1.947266
7.673584,0,-1.624998,1.486439,6.423426,0.0809351,-93.21564,-2.104401
7.690216,0,-1.627381,1.486248,6.418775,-0.1240234,-93.77991,-2.243683
7.705078,0,-1.629643,1.48586,6.414142,-0.2125854,-94.38748,-2.370392
7.721191,0,-1.633605,1.485444,6.404947,-0.2978516,-95.54456,-2.571594
7.737091,0,-1.635408,1.485759,6.400716,-0.2753601,-96.19086,-2.63797
7.752411,0,-1.639145,1.48602,6.392073,-0.2737427,-97.39737,-2.663696
7.767883,0,-1.64072,1.485839,6.38809,-0.1824646,-98.10757,-2.541199
7.783691,0,-1.644587,1.48583,6.379632,0.04446422,-99.54849,-2.315582
7.800598,0,-1.646815,1.48602,6.375392,0.1543219,-100.408,-2.179932
7.816376,0,-1.64873,1.486391,6.371507,0.1529425,-101.2416,-2.169067
7.832764,0,-1.652072,1.487179,6.364049,0.07928796,-102.804,-2.157318
7.847656,0,-1.653919,1.487601,6.360339,-0.04135132,-103.6632,-2.206726
7.862854,0,-1.658508,1.488377,6.352471,-0.2079163,-105.4315,-2.297272
7.878662,0,-1.660906,1.488805,6.348688,-0.3045044,-106.4111,-2.375092
7.894409,0,-1.66243,1.489012,6.345371,-0.3541565,-107.3534,-2.418427
7.909943,0,-1.665946,1.489298,6.338671,-0.3948975,-109.185,-2.493805
7.925995,0,-1.668166,1.489513,6.335378,-0.3411865,-110.0636,-2.563812
7.941071,0,-1.672585,1.489942,6.328851,-0.3444824,-111.8293,-2.55603
7.957123,0,-1.674886,1.489851,6.325653,-0.3462219,-112.7744,-2.409332
7.972443,0,-1.677112,1.489826,6.322489,-0.3476563,-113.7844,-2.405884
7.988251,0,-1.681529,1.48994,6.316357,-0.3416138,-115.6893,-2.436829
8.004181,0,-1.683836,1.489953,6.313334,-0.4067688,-116.6232,-2.495392
8.019409,0,-1.688583,1.490041,6.307483,-0.4837036,-118.5297,-2.542999
8.035004,0,-1.691039,1.489959,6.30459,-0.5827942,-119.5386,-2.536804
8.051056,0,-1.693299,1.489806,6.301779,-0.6256714,-120.5775,-2.590851
8.066284,0,-1.697746,1.4896,6.296329,-0.7070618,-122.567,-2.698395
8.082428,0,-1.700067,1.489853,6.293739,-0.6912231,-123.4843,-2.777405
8.098175,0,-1.70465,1.490134,6.288599,-0.7377014,-125.3175,-2.816101
8.114624,0,-1.706793,1.489771,6.286179,-0.7033081,-126.261,-2.690216
8.129852,0,-1.710891,1.489779,6.28149,-0.5502014,-128.1645,-2.603943
8.146088,0,-1.712707,1.489683,6.279272,-0.4208374,-129.0212,-2.596222
8.162109,0,-1.714351,1.489719,6.277162,-0.2414856,-129.8422,-2.634308
8.17868,0,-1.718185,1.491085,6.272816,0.01666,-131.5133,-2.577026
8.193909,0,-1.720621,1.49161,6.270441,-0.08279419,-132.2861,-2.395782
8.2099,0,-1.724787,1.491487,6.265922,-0.2206116,-133.8605,-2.190674
8.225922,0,-1.726715,1.491671,6.263652,-0.2932434,-134.554,-2.182404
8.24176,0,-1.73037,1.492595,6.259008,-0.4335938,-135.9628,-2.089172
8.258026,0,-1.731713,1.4924,6.25659,-0.4671631,-136.6869,-1.955719
8.273712,0,-1.734379,1.492882,6.251894,-0.353302,-138.3294,-1.755188
8.291168,0,-1.735892,1.493086,6.249401,-0.2503662,-139.2853,-1.6521
8.306671,0,-1.738451,1.493341,6.244522,-0.07110596,-141.0225,-1.578552
8.324646,0,-1.739393,1.493329,6.242185,0.1002885,-141.8717,-1.561157
8.340302,0,-1.74128,1.493467,6.237655,0.3361526,-143.529,-1.573578
8.357605,0,-1.742268,1.493271,6.235257,0.3946411,-144.2475,-1.544098
8.373718,0,-1.744107,1.493176,6.230591,0.4773992,-145.7781,-1.470459
8.391815,0,-1.744932,1.493176,6.228389,0.4042271,-146.4586,-1.425629
8.407166,0,-1.745707,1.492848,6.226107,0.3115713,-147.112,-1.406281
8.423553,0,-1.747015,1.492365,6.221613,0.236321,-148.4717,-1.382538
8.439392,0,-1.747498,1.492036,6.2195,0.2220341,-149.066,-1.440247
8.456055,0,-1.748523,1.491486,6.215035,0.174224,-150.2211,-1.537506
8.471252,0,-1.748796,1.490919,6.212839,0.1610244,-150.7062,-1.545837
8.487427,0,-1.749397,1.48997,6.208231,0.1984973,-151.905,-1.516205
8.504822,0,-1.749629,1.489671,6.20594,0.2533698,-152.5396,-1.548187
8.519775,0,-1.749681,1.489061,6.201262,0.324324,-153.6993,-1.614777
8.535919,0,-1.74915,1.48873,6.198964,0.3571182,-154.2848,-1.702271
8.552185,0,-1.748665,1.488471,6.19655,0.4450746,-154.9364,-1.704773
8.568207,0,-1.747623,1.487992,6.191575,0.5773324,-156.3208,-1.675385
8.584564,0,-1.74686,1.487785,6.189035,0.6437939,-157.137,-1.676697
8.600616,0,-1.74513,1.487451,6.183992,0.7510279,-158.6461,-1.746216
8.617157,0,-1.743882,1.48722,6.181493,0.8119327,-159.4399,-1.703583
8.633331,0,-1.740962,1.486874,6.176547,0.9231417,-161.0727,-1.611847
8.649902,0,-1.739355,1.486811,6.174048,0.9469995,-161.9666,-1.550262
8.665802,0,-1.736049,1.486744,6.16889,0.9303131,-163.5943,-1.538727
8.682587,0,-1.734253,1.486693,6.166304,0.8809043,-164.3738,-1.551788
8.698639,0,-1.730287,1.486832,6.161235,0.8485448,-165.9188,-1.47287
8.714874,0,-1.728045,1.486798,6.158673,0.8218268,-166.6829,-1.332001
8.731232,0,-1.72343,1.486641,6.153856,0.7871804,-168.2855,-1.190216
8.747437,0,-1.720918,1.486516,6.151362,0.7226727,-168.9987,-1.187164
8.76413,0,-1.716014,1.486502,6.146373,0.6123037,-170.3557,-1.206238
8.781036,0,-1.713467,1.486376,6.143857,0.5271533,-170.8848,-1.183685
8.797394,0,-1.708225,1.486479,6.138885,0.4150716,-172.1804,-1.016541
8.814545,0,-1.705559,1.486797,6.136167,0.2733829,-172.8543,-0.9018555
8.830811,0,-1.699897,1.487217,6.131004,-0.06265259,-174.1711,-0.7511902
8.848236,0,-1.697112,1.487517,6.128367,-0.2162781,-174.7368,-0.7686768
8.865295,0,-1.691465,1.488486,6.123034,-0.4995422,-175.934,-0.763916
8.881195,0,-1.688669,1.488674,6.120249,-0.7128296,-176.5126,-0.8171082
8.897827,0,-1.683115,1.489199,6.114617,-1.025116,-177.6406,-0.8297119
8.914764,0,-1.680605,1.489487,6.111603,-1.21933,-178.0941,-0.8062439
8.931122,0,-1.675287,1.490248,6.105541,-1.568512,-179.0024,-0.7511902
8.948059,0,-1.672721,1.49015,6.102467,-1.716553,-179.3449,-0.7456055
8.964478,0,-1.667524,1.490104,6.096436,-1.823364,179.8681,-0.7732239
8.981812,0,-1.665031,1.490073,6.093327,-1.750916,179.5893,-0.8222351
8.997894,0,-1.660271,1.490221,6.086916,-1.829559,178.9199,-0.900116
9.015289,0,-1.658025,1.490108,6.083548,-1.921356,178.6814,-0.9259644
9.031311,0,-1.655654,1.489527,6.080227,-1.998688,178.4165,-0.9709473
9.047607,0,-1.650942,1.488356,6.073826,-1.989502,177.7786,-0.9477539
9.064301,0,-1.648469,1.48787,6.070944,-1.785095,177.3239,-0.7828674
9.080811,0,-1.643579,1.486858,6.064907,-1.560974,176.4006,-0.5765381
9.097015,0,-1.640952,1.486174,6.061836,-1.476685,175.8443,-0.4223022
9.113861,0,-1.635844,1.485026,6.055775,-1.358673,174.6638,-0.06939697
9.130219,0,-1.63343,1.484864,6.052857,-1.420593,173.875,0.03998191
9.146515,0,-1.628752,1.484459,6.046766,-1.54541,172.5669,0.08248134
9.163422,0,-1.626768,1.484332,6.043351,-1.654877,171.8681,0.05245803
9.180054,0,-1.622494,1.484596,6.037038,-1.77594,170.4622,0.02952978
9.196503,0,-1.620268,1.484405,6.034175,-1.863556,169.7557,-0.05978394
9.213287,0,-1.616081,1.484348,6.028323,-1.812897,168.4082,-0.1913452
9.230194,0,-1.614267,1.484548,6.025307,-1.640869,167.812,-0.2767334
9.24585,0,-1.610512,1.485053,6.019234,-1.460205,166.6241,-0.3190002
9.262817,0,-1.609093,1.485354,6.016273,-1.383209,166.0105,-0.2789001
9.279785,0,-1.605921,1.485872,6.010351,-1.265228,164.792,-0.3020935
9.295898,0,-1.604057,1.485852,6.007401,-1.185822,164.1711,-0.2685547
9.312531,0,-1.600517,1.486053,6.001631,-1.025146,162.761,-0.1854858
9.329224,0,-1.599074,1.486281,5.998848,-0.9648438,161.9301,-0.1249084
9.345734,0,-1.595784,1.486689,5.99322,-0.865448,160.2979,0.03273325
9.362366,0,-1.593633,1.486631,5.990344,-0.853363,159.2118,0.2826365
9.37912,0,-1.589557,1.486883,5.984774,-0.9204712,157.0684,0.4328665
9.395508,0,-1.587656,1.486968,5.982042,-1.120636,155.9176,0.255682
9.413849,0,-1.583976,1.48671,5.976434,-1.38855,153.8522,0.1263049
9.428864,0,-1.582311,1.486681,5.973532,-1.439728,152.7536,0.03120583
9.445007,0,-1.579173,1.486258,5.967809,-1.623413,150.6184,-0.005169807
9.462402,0,-1.578229,1.485802,5.96488,-1.640228,149.6366,-0.09088135
9.47879,0,-1.575926,1.485471,5.958983,-1.675323,147.8486,-0.2536621
9.495422,0,-1.574373,1.485317,5.956281,-1.66629,147.1621,-0.2605591
9.511749,0,-1.571772,1.484888,5.950719,-1.637177,145.5585,-0.3218994
9.52832,0,-1.571228,1.484004,5.947896,-1.507355,144.86,-0.3182068
9.54483,0,-1.56974,1.483436,5.942202,-1.13916,143.4353,-0.3679199
9.56131,0,-1.568732,1.484776,5.938974,-0.918396,142.8243,-0.3300476
9.577881,0,-1.56674,1.486915,5.932794,-0.9110718,141.5077,-0.1902161
9.594421,0,-1.565332,1.487068,5.930041,-1.165466,140.8484,-0.01797485
9.61084,0,-1.563267,1.487416,5.924661,-1.185699,139.5262,0.04224862
9.627197,0,-1.56256,1.487712,5.92183,-1.019623,138.9991,0.04948594
9.643921,0,-1.561226,1.48849,5.91632,-0.7427979,137.8668,0.2959078
9.661316,0,-1.561012,1.488525,5.913781,-0.5649109,137.1936,0.5092302
9.677246,0,-1.560016,1.488423,5.90894,-0.3081055,135.8386,0.703339
9.694275,0,-1.558617,1.488528,5.906951,-0.1838379,135.1272,0.6734564
9.711212,0,-1.557176,1.488926,5.905028,-0.1539917,134.3282,0.650966
9.726776,0,-1.554905,1.489478,5.901421,-0.1625977,132.6611,0.6348109
9.743408,0,-1.553678,1.489384,5.900004,-0.192749,131.6727,0.6049045
9.760345,0,-1.551719,1.489107,5.896877,-0.07797241,129.7373,0.6437432
9.776245,0,-1.550885,1.488783,5.89552,0.0768095,128.6036,0.6989441
9.792938,0,-1.548395,1.48848,5.893265,0.3288277,126.5109,0.7183027
9.809418,0,-1.546911,1.488462,5.892318,0.42838,125.4363,0.6708366
9.825745,0,-1.543343,1.487988,5.890939,0.5500717,123.3708,0.6007234
9.842529,0,-1.541151,1.487668,5.890612,0.5696986,122.3275,0.5198361
9.859314,0,-1.537843,1.487503,5.88969,0.6558023,120.3009,0.3637763
9.875763,0,-1.536119,1.487774,5.889375,0.6617651,119.3971,0.1794125
9.89209,0,-1.533152,1.487869,5.888526,0.6874235,117.5991,-0.02996826
9.908417,0,-1.531912,1.487566,5.888274,0.7153383,116.8039,0.007440923
9.925629,0,-1.527595,1.48778,5.888503,0.8525271,115.0396,0.00247998
9.941803,0,-1.524818,1.488076,5.888986,0.8607098,114.2202,-0.01501465
9.958405,0,-1.520833,1.488178,5.889448,0.8597419,112.6187,-0.08068848
9.974792,0,-1.518925,1.48798,5.88978,0.8605914,111.9129,-0.07437134
9.991394,0,-1.515371,1.48794,5.890149,0.8875809,110.3971,0.0328425
10.00781,0,-1.513907,1.488231,5.890156,0.8950095,109.6569,0.1433869
10.02441,0,-1.509432,1.488541,5.891058,0.7878866,108.2387,0.09888876
10.04099,0,-1.507076,1.488463,5.8917,0.7186636,107.6165,0.008881011
10.05734,0,-1.502064,1.488299,5.893186,0.6941516,106.2613,-0.06149292
10.07358,0,-1.499173,1.488076,5.894112,0.759186,105.6318,-0.08059692
10.09009,0,-1.494776,1.4878,5.895211,0.7415693,104.4383,-0.0980835
10.1062,0,-1.492792,1.487336,5.895739,0.7035936,103.9827,-0.03033447
10.12323,0,-1.488093,1.486678,5.897473,0.6855152,102.8467,0.1808228
10.13965,0,-1.4856,1.486432,5.898649,0.6434757,102.2226,0.2656471
10.15616,0,-1.482619,1.486175,5.899979,0.5033835,101.6234,0.2751388
10.1723,0,-1.477048,1.485437,5.902598,0.2892864,100.454,0.2904873
10.18887,0,-1.474584,1.485093,5.904007,0.1565358,99.86243,0.2588122
10.20554,0,-1.469665,1.484168,5.906868,-0.006256104,98.66952,0.2358769
10.22235,0,-1.46704,1.483718,5.908261,-0.08703613,98.12596,0.166847
10.23907,0,-1.461535,1.482904,5.911272,-0.3218079,97.17536,-0.02539063
10.25549,0,-1.458657,1.483035,5.912806,-0.4318542,96.83746,-0.1243286
10.27191,0,-1.452929,1.483243,5.91628,-0.7024231,95.90788,-0.1355591
10.28854,0,-1.449564,1.48399,5.91828,-0.8469543,95.30936,-0.1027527
10.30487,0,-1.443153,1.485353,5.922174,-1.257111,94.19112,0.01063113
10.32227,0,-1.440351,1.485045,5.923724,-1.521149,93.63087,0.1126831
10.33969,0,-1.434664,1.485229,5.926785,-1.830658,92.65678,0.3417456
10.35577,0,-1.428718,1.485644,5.929406,-2.061951,91.79185,0.5544498
10.37369,0,-1.425713,1.485873,5.930164,-2.161591,91.50614,0.5692411
10.39059,0,-1.419168,1.486321,5.931601,-2.340759,91.09948,0.2541976
10.40695,0,-1.415594,1.486564,5.931752,-2.423248,91.33627,-0.006744385
10.42392,0,-1.409599,1.486297,5.932191,-2.531677,91.35973,-0.3615417
10.4411,0,-1.406845,1.48596,5.93198,-2.394836,91.52848,-0.6653748
10.4595,0,-1.403804,1.485814,5.931506,-2.248535,91.84527,-0.8861389
10.47372,0,-1.397642,1.485813,5.930721,-2.0513,92.37424,-1.31604
10.49042,0,-1.394685,1.486043,5.930214,-1.876465,92.81176,-1.484619
10.50638,0,-1.388922,1.485937,5.929321,-1.572968,93.48091,-1.893127
10.52295,0,-1.386398,1.485568,5.928823,-1.294739,93.86398,-2.027985
10.53915,0,-1.381263,1.485293,5.927954,-0.8694458,94.53353,-2.173859
10.55551,0,-1.378538,1.485653,5.927627,-0.7463989,94.83546,-2.099762
10.57184,0,-1.373224,1.485941,5.926836,-0.6989136,95.46344,-2.06839
10.58801,0,-1.370468,1.485587,5.926802,-0.838562,95.85043,-2.032227
10.60461,0,-1.365579,1.485414,5.927002,-0.8442993,96.50659,-1.915558
10.62073,0,-1.363425,1.48555,5.927361,-0.8816833,96.75378,-1.875305
10.63666,0,-1.359235,1.486508,5.927611,-0.9554443,97.41689,-1.849976
10.65298,0,-1.357143,1.486747,5.927717,-1.144287,97.89412,-1.845001
10.66891,0,-1.353008,1.486491,5.928147,-1.43045,98.79551,-1.712646
10.68695,0,-1.35142,1.485981,5.928078,-1.467285,99.3717,-1.595032
10.7016,0,-1.349798,1.485921,5.927774,-1.403229,100.1834,-1.560272
10.71793,0,-1.346906,1.485473,5.926967,-1.366211,101.786,-1.300873
10.73361,0,-1.345858,1.48526,5.926134,-1.257843,102.7817,-0.9789429
10.74979,0,-1.343405,1.485237,5.924631,-1.141113,104.5142,-0.5722656
10.76544,0,-1.342243,1.485463,5.923532,-1.083954,105.5095,-0.4268494
10.78143,0,-1.340001,1.485351,5.921391,-1.006195,107.4451,-0.3408813
10.79947,0,-1.339167,1.48517,5.919889,-0.9369812,108.4946,-0.4244385
10.81363,0,-1.338076,1.484953,5.918401,-0.8870239,109.5218,-0.4627075
10.83005,0,-1.335211,1.485155,5.91567,-0.7558899,111.514,-0.4450684
10.84564,0,-1.333438,1.485474,5.914399,-0.7293701,112.5406,-0.4798584
10.86169,0,-1.33168,1.485702,5.911263,-0.6654968,114.4243,-0.4474792
10.87823,0,-1.330935,1.48567,5.909777,-0.6176453,115.2636,-0.5085144
10.89371,0,-1.328694,1.486025,5.906653,-0.5455627,116.9957,-0.6134949
10.90985,0,-1.327416,1.486264,5.90518,-0.6074219,117.739,-0.6629028
10.92618,0,-1.324075,1.486138,5.902688,-0.6918945,119.1685,-0.6929321
10.9422,0,-1.32187,1.485882,5.901659,-0.7259216,119.631,-0.6790466
10.95825,0,-1.320928,1.485455,5.900191,-0.7402954,120.1199,-0.7303162
10.97418,0,-1.318737,1.484628,5.897349,-0.6929626,121.3679,-0.8680115
10.99078,0,-1.31712,1.483894,5.896162,-0.5971375,121.9978,-0.9871216
11.00623,0,-1.314202,1.482918,5.893517,-0.439209,123.3011,-1.17981
11.02328,0,-1.312686,1.482448,5.892038,-0.3946228,124.0493,-1.280853
11.03897,0,-1.31009,1.481223,5.888922,-0.2718201,125.5081,-1.395905
11.05579,0,-1.309144,1.481027,5.887197,-0.131958,126.294,-1.418152
11.07169,0,-1.307053,1.480786,5.884039,0.02779978,127.7858,-1.545044
