time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.23996,0,0.02125517,1.735657,4.106441,-3.509521,172.3319,1.3522
5.255066,0,0.02049463,1.737196,4.117445,-4.055878,172.2939,1.525802
5.269501,0,0.0190078,1.740208,4.139475,-4.855591,172.2641,1.694341
5.285217,0,0.01836655,1.740736,4.150405,-5.27063,172.3058,1.872128
5.301315,0,0.01759556,1.740845,4.161385,-5.533936,172.2876,2.026947
5.31601,0,0.01666379,1.740708,4.172387,-5.629974,172.2451,2.167245
5.330154,0,0.01568979,1.740452,4.183414,-5.598389,172.2191,2.308456
5.345871,0,0.0146517,1.739995,4.194291,-5.528931,172.1837,2.408552
5.360794,0,0.01343595,1.739476,4.205184,-5.407135,172.1538,2.464104
5.376083,0,0.01203361,1.738785,4.215969,-5.295471,172.1676,2.512121
5.390686,0,0.01019404,1.738097,4.226421,-5.184113,172.2146,2.64325
5.406799,0,0.008376481,1.737549,4.236663,-5.174988,172.2729,2.812804
5.421722,0,0.00629163,1.736609,4.246854,-5.234161,172.3311,2.982945
5.436844,0,0.002141,1.734353,4.267361,-5.286346,172.474,3.229549
5.451614,0,-0.0003233089,1.732919,4.277412,-5.328552,172.6159,3.321491
5.467529,0,-0.002652286,1.731259,4.287268,-5.293823,172.7851,3.358823
5.4832,0,-0.004916159,1.729839,4.29713,-5.204498,172.9421,3.51997
5.498123,0,-0.007369054,1.727867,4.307219,-5.055969,172.9533,3.699337
5.512741,0,-0.009629367,1.726968,4.317026,-4.695435,173.0062,3.778666
5.528732,0,-0.011987,1.727121,4.326543,-4.534271,173.1188,3.879202
5.544571,0,-0.01395508,1.726696,4.335854,-4.650452,173.3028,3.84991
5.559692,0,-0.01580114,1.725899,4.345487,-4.6875,173.4823,3.808964
5.574799,0,-0.01746167,1.725996,4.355293,-4.599609,173.6884,3.726089
5.589722,0,-0.02074528,1.726651,4.374581,-4.290741,174.1374,3.6089
5.605331,0,-0.02185383,1.729013,4.383985,-4.006897,174.5332,3.499463
5.620987,0,-0.02280401,1.731651,4.393306,-3.910095,175.0031,3.391653
5.636475,0,-0.0237278,1.732477,4.402838,-3.922058,175.602,3.140816
5.65036,0,-0.02455908,1.732879,4.412663,-3.643402,176.3499,2.841474
5.666122,0,-0.02542153,1.733835,4.422678,-3.166656,177.1335,2.723166
5.681335,0,-0.0259749,1.735106,4.432736,-2.700897,177.8265,2.837105
5.696854,0,-0.0264457,1.735836,4.442619,-2.453369,178.4174,3.044683
5.711258,0,-0.02694164,1.736453,4.452396,-2.381256,178.9382,3.331976
5.727249,0,-0.02727124,1.73693,4.462049,-2.472412,179.452,3.63541
5.742859,0,-0.02729642,1.737289,4.471474,-2.706268,179.9426,3.781255
5.757629,0,-0.02737169,1.73791,4.490243,-3.025787,-179.0244,3.912793
5.77182,0,-0.02733555,1.737578,4.499403,-3.35022,-178.5349,3.902707
5.788254,0,-0.02701725,1.737154,4.508631,-3.527191,-178.0488,3.906722
5.804703,0,-0.02656984,1.736373,4.517834,-3.613953,-177.5873,3.906683
5.818039,0,-0.02615887,1.735671,4.527085,-3.571716,-177.0689,3.814587
5.832291,0,-0.02567057,1.734963,4.536104,-3.522644,-176.4376,3.689065
5.84819,0,-0.02492697,1.734048,4.54501,-3.464722,-175.7908,3.593765
5.863251,0,-0.02391876,1.732989,4.553684,-3.367004,-175.1449,3.53145
5.878204,0,-0.02286541,1.731771,4.562285,-3.284943,-174.5788,3.433385
5.892731,0,-0.02157861,1.730533,4.570675,-3.206635,-173.9711,3.323989
5.908417,0,-0.02021509,1.728915,4.578886,-3.224823,-173.3512,3.203473
5.923996,0,-0.01878686,1.727569,4.586681,-3.247772,-172.7657,3.128752
5.93866,0,-0.01574281,1.72568,4.601745,-3.319366,-171.6471,3.070735
5.954086,0,-0.01446487,1.726087,4.608889,-3.306854,-171.1967,3.152495
5.967987,0,-0.0132326,1.72672,4.616056,-3.302979,-170.7227,3.188388
5.984375,0,-0.01187677,1.726225,4.623374,-3.28183,-170.1961,3.049122
5.999496,0,-0.01060584,1.724988,4.630988,-3.198486,-169.6698,2.911735
6.014816,0,-0.009540154,1.723984,4.638489,-3.033325,-169.2006,2.869179
6.028992,0,-0.008618621,1.724015,4.645814,-2.989777,-168.8228,2.931126
6.045059,0,-0.007671161,1.724375,4.652934,-3.034576,-168.5419,3.036465
6.060501,0,-0.006772174,1.725056,4.660242,-2.969727,-168.3864,3.178489
6.076035,0,-0.00590281,1.725401,4.667961,-2.798187,-168.2821,3.222215
6.090897,0,-0.004467396,1.72542,4.683642,-2.360443,-167.8575,3.261882
6.10672,0,-0.004204167,1.725624,4.692413,-1.813324,-167.6995,3.386916
6.122314,0,-0.004048077,1.726413,4.701412,-1.201355,-167.5193,3.422277
6.137604,0,-0.003974659,1.727452,4.710307,-0.7416382,-167.1825,3.182106
6.152267,0,-0.003932608,1.728434,4.718871,-0.6026306,-166.6619,2.978437
6.168045,0,-0.004076554,1.729861,4.727106,-0.7808228,-166.1689,2.852304
6.18338,0,-0.004349826,1.731745,4.735163,-1.297913,-165.7394,2.8049
6.198822,0,-0.004681183,1.733222,4.743124,-1.854034,-165.3079,2.843937
6.214325,0,-0.004935471,1.734218,4.751249,-2.27832,-164.8931,2.888866
6.228867,0,-0.005180536,1.734936,4.759475,-2.536102,-164.528,2.95995
6.24501,0,-0.005670531,1.736321,4.77558,-2.931427,-163.8082,2.996892
6.260193,0,-0.005819527,1.736717,4.783493,-2.977356,-163.5104,3.070476
6.275665,0,-0.005837722,1.736882,4.791253,-3.001984,-163.3005,3.176435
6.29126,0,-0.005964903,1.737016,4.798931,-3.02063,-163.1512,3.214015
6.306122,0,-0.006067066,1.737424,4.806619,-3.003784,-163.0202,3.20567
6.321671,0,-0.006112261,1.737867,4.814057,-3.007935,-162.9555,3.237379
6.336517,0,-0.005975438,1.737805,4.821397,-3.114746,-162.976,3.282531
6.351166,0,-0.005807592,1.737683,4.828836,-3.132782,-163.1144,3.391332
6.367401,0,-0.005636213,1.737501,4.836464,-3.149506,-163.3416,3.499193
6.382629,0,-0.005531264,1.737256,4.844169,-3.111145,-163.5578,3.505976
6.397766,0,-0.005110694,1.73613,4.859362,-3.113007,-163.8875,3.731303
6.412598,0,-0.004674165,1.735083,4.866925,-3.089447,-164.3353,3.883002
6.428482,0,-0.004329307,1.734413,4.874496,-3.134277,-164.8479,4.000577
6.445465,0,-0.004003404,1.733769,4.882074,-3.243622,-165.4251,4.037913
6.458496,0,-0.003746195,1.732752,4.889611,-3.350128,-165.9711,4.099147
6.473663,0,-0.003372444,1.731623,4.897309,-3.263367,-166.5481,4.255307
6.487946,0,-0.003190113,1.731027,4.905318,-3.004364,-167.2465,4.392872
6.503586,0,-0.003088994,1.730874,4.91323,-2.758636,-167.898,4.412176
6.518875,0,-0.003088428,1.731088,4.921075,-2.530151,-168.4839,4.298949
6.533524,0,-0.003189383,1.731236,4.928727,-2.446259,-168.9774,4.120391
6.548248,0,-0.003251268,1.730635,4.936575,-2.449127,-169.4248,3.982327
6.563431,0,-0.003176181,1.729549,4.94462,-2.448273,-169.8372,3.897496
6.578476,0,-0.002867861,1.72742,4.960651,-2.352814,-170.6431,3.797762
6.593475,0,-0.002486272,1.726389,4.968806,-2.163452,-170.8409,3.811956
6.607895,0,-0.001950054,1.726049,4.976843,-1.926331,-170.9858,3.795184
6.62442,0,-0.001364468,1.726308,4.985004,-1.750366,-171.0221,3.725403
6.638275,0,-0.0008935316,1.726365,4.993061,-1.70343,-170.9381,3.722858
6.65274,0,-0.0002133979,1.726407,5.001078,-1.602661,-170.7601,3.787879
6.666824,0,0.0004593001,1.726847,5.009272,-1.456512,-170.5571,3.899893
6.682114,0,0.001431199,1.727082,5.017495,-1.308014,-170.3355,3.940247
6.696777,0,0.002562301,1.72702,5.025955,-1.151245,-170.0012,3.876629
6.710709,0,0.003790991,1.72736,5.034333,-0.9759827,-169.6344,3.799254
6.726105,0,0.005162971,1.728091,5.042614,-0.8857727,-169.239,3.705184
6.740784,0,0.006612765,1.7288,5.05086,-0.8957825,-168.7525,3.641879
6.755432,0,0.00796132,1.729539,5.05899,-1.013336,-168.3248,3.712962
6.769363,0,0.009439768,1.730545,5.06695,-1.264252,-167.9497,3.897048
6.784927,0,0.01116,1.731679,5.074732,-1.618652,-167.5731,3.974839
6.799332,0,0.01289606,1.732775,5.082422,-2.007477,-167.1198,4.021235
6.814102,0,0.01470734,1.733547,5.090209,-2.341064,-166.6391,4.05472
6.828033,0,0.01660714,1.733947,5.097942,-2.602112,-166.1334,4.096638
6.843628,0,0.0203607,1.734863,5.113167,-2.997162,-165.154,4.187263
6.858566,0,0.02218569,1.735369,5.120443,-3.111725,-164.5418,4.252308
6.873505,0,0.02413942,1.735694,5.127561,-3.2276,-163.8698,4.279303
6.889175,0,0.02606337,1.735348,5.134643,-3.358765,-163.1809,4.252372
6.902756,0,0.02805384,1.734719,5.141608,-3.445007,-162.437,4.229558
6.917679,0,0.03011437,1.734075,5.148491,-3.456268,-161.6751,4.211477
6.931915,0,0.03213787,1.733397,5.15516,-3.435547,-160.8692,4.19827
6.946945,0,0.03431009,1.733025,5.161718,-3.425964,-160.0594,4.176713
6.961594,0,0.03640825,1.732233,5.16808,-3.455841,-159.2242,4.145269
6.97641,0,0.03864266,1.731453,5.174351,-3.519836,-158.3503,4.038612
6.990677,0,0.04088299,1.730424,5.180391,-3.687683,-157.4396,3.879524
7.006271,0,0.04318102,1.729656,5.186235,-3.836426,-156.5035,3.718751
7.02179,0,0.04552685,1.728924,5.191961,-4.001923,-155.5755,3.578555
7.036194,0,0.04787382,1.728611,5.197656,-4.015106,-154.6477,3.438855
7.051132,0,0.05022293,1.729167,5.203118,-4.025757,-153.7481,3.326522
7.066635,0,0.05522226,1.7306,5.213838,-4.232605,-151.9963,3.135028
7.081497,0,0.0576985,1.730884,5.219268,-4.36554,-151.1719,3.047533
7.096802,0,0.05994822,1.731758,5.224834,-4.410553,-150.322,2.999428
7.112732,0,0.06224534,1.732023,5.230108,-4.616638,-149.5143,2.965055
7.126877,0,0.06473798,1.731772,5.235308,-4.826599,-148.806,2.964509
7.142227,0,0.06719999,1.731405,5.240685,-4.996002,-148.2419,3.114473
7.157028,0,0.06965964,1.731702,5.246306,-5.004364,-147.7548,3.272438
7.170975,0,0.07205449,1.732063,5.252037,-4.994232,-147.287,3.523909
7.187286,0,0.07445106,1.7321,5.258121,-4.753662,-146.8642,3.766641
7.201935,0,0.07698475,1.731955,5.264391,-4.38385,-146.4151,3.869005
7.216934,0,0.07945161,1.731701,5.270837,-3.977417,-145.9301,3.916051
7.231506,0,0.08194442,1.731725,5.277478,-3.480652,-145.3789,3.86007
7.247665,0,0.08700173,1.732409,5.290541,-2.851959,-144.2395,3.694544
7.262817,0,0.08948421,1.7337,5.296973,-2.781219,-143.6201,3.537427
7.278168,0,0.09198856,1.735574,5.303047,-3.0737,-143.0437,3.480273
7.293289,0,0.09400848,1.736898,5.309066,-3.6492,-142.5671,3.467276
7.30864,0,0.09610514,1.737972,5.315003,-4.266083,-142.067,3.424553
7.323822,0,0.09846687,1.738937,5.321171,-4.686584,-141.5896,3.443236
7.338989,0,0.1008616,1.740057,5.327253,-4.983124,-141.1443,3.477404
7.35434,0,0.1031007,1.7411,5.333383,-5.24176,-140.6862,3.463785
7.368271,0,0.1052558,1.742229,5.339461,-5.420044,-140.1633,3.510099
7.384308,0,0.1072761,1.742988,5.345565,-5.594727,-139.6383,3.552911
7.399399,0,0.1092358,1.743733,5.351846,-5.68869,-139.0353,3.546297
7.414246,0,0.1130203,1.744989,5.364542,-5.841003,-137.7416,3.63448
7.428635,0,0.1146687,1.745636,5.371024,-5.777161,-136.8981,3.785121
7.444687,0,0.1161488,1.746535,5.377561,-5.837311,-136.0549,3.974845
7.46019,0,0.1176622,1.747096,5.383877,-6.009277,-135.22,4.096168
7.474808,0,0.1191476,1.747459,5.390239,-6.216034,-134.3217,4.177057
7.488693,0,0.1205438,1.747782,5.396817,-6.338074,-133.4659,4.240957
7.504089,0,0.1219379,1.747996,5.403458,-6.431885,-132.6305,4.303655
7.519089,0,0.1233942,1.748198,5.410164,-6.469025,-131.7906,4.28194
7.533737,0,0.124772,1.748275,5.416887,-6.555115,-130.9815,4.302083
7.547882,0,0.126127,1.748317,5.42368,-6.591949,-130.1812,4.31723
7.56308,0,0.1276044,1.748437,5.430532,-6.579956,-129.3984,4.298396
7.577942,0,0.1290323,1.748607,5.437158,-6.68631,-128.6555,4.241834
7.592636,0,0.1302373,1.748501,5.444032,-6.863647,-127.9945,4.223881
7.60759,0,0.1314201,1.748546,5.450948,-7.076447,-127.2937,4.180371
7.622574,0,0.1325264,1.748613,5.457982,-7.304626,-126.6192,4.165234
7.637177,0,0.1347589,1.748373,5.472125,-7.650208,-125.2169,4.163923
7.651077,0,0.1358667,1.747573,5.479678,-7.738586,-124.5019,4.199742
7.666672,0,0.1370198,1.746742,5.487234,-7.800842,-123.7016,4.118468
7.682495,0,0.1380788,1.746371,5.495152,-7.750214,-122.813,4.051133
7.696182,0,0.1390769,1.746483,5.502958,-7.731842,-121.8674,4.091372
7.710083,0,0.1400235,1.745963,5.511029,-7.746338,-120.988,4.171713
7.72496,0,0.1411902,1.745166,5.519162,-7.607849,-120.0049,4.186157
7.739639,0,0.1425369,1.744623,5.527324,-7.379852,-118.9223,4.191634
7.754196,0,0.1440702,1.744509,5.535313,-7.163422,-117.8554,4.21591
7.767883,0,0.1457006,1.744416,5.543111,-7.033661,-116.9113,4.273046
7.78331,0,0.1475916,1.743937,5.550826,-6.932709,-116.0473,4.288668
7.797745,0,0.1496666,1.743153,5.55842,-6.805206,-115.1953,4.279023
7.811935,0,0.151812,1.742314,5.565813,-6.62027,-114.3377,4.268463
7.827164,0,0.1538783,1.741983,5.573085,-6.48233,-113.5398,4.268702
7.8414,0,0.1558736,1.741825,5.579991,-6.412598,-112.8257,4.382609
7.856415,0,0.1581433,1.741912,5.586484,-6.365173,-112.2083,4.444906
7.870117,0,0.160521,1.742256,5.592696,-6.409302,-111.6862,4.455905
7.885483,0,0.1628021,1.741935,5.598745,-6.508484,-111.1263,4.455093
7.900131,0,0.1652279,1.741168,5.604678,-6.528687,-110.5554,4.473734
7.91452,0,0.1677656,1.740664,5.610368,-6.408752,-110.0103,4.476971
7.928741,0,0.1730041,1.740376,5.621191,-6.209442,-108.9136,4.420908
7.944138,0,0.1756173,1.74058,5.626094,-6.070831,-108.4235,4.368217
7.958649,0,0.1784887,1.74041,5.630734,-6.011536,-107.9526,4.314537
7.974869,0,0.1816614,1.740084,5.635266,-5.842133,-107.5489,4.297697
7.988953,0,0.1848317,1.739907,5.639669,-5.623779,-107.1646,4.302225
8.003006,0,0.1880105,1.740047,5.644142,-5.365875,-106.7458,4.300627
8.017761,0,0.1912448,1.74037,5.6484,-5.188568,-106.2591,4.252443
8.03186,0,0.1944532,1.740505,5.652575,-5.113678,-105.7411,4.232915
8.046967,0,0.1977293,1.740704,5.656662,-5.10614,-105.2126,4.235761
8.061584,0,0.2008389,1.741219,5.660649,-5.161285,-104.6504,4.164756
8.076126,0,0.2039752,1.741842,5.664475,-5.261658,-103.9755,4.054003
8.090103,0,0.2073612,1.742399,5.668342,-5.415253,-103.2191,3.876346
8.106216,0,0.2108058,1.74251,5.672133,-5.543091,-102.3676,3.727205
8.119995,0,0.214189,1.742488,5.675893,-5.631195,-101.4534,3.575349
8.134613,0,0.21756,1.742468,5.679569,-5.692047,-100.4745,3.404782
8.148438,0,0.2209377,1.742271,5.683265,-5.761261,-99.39478,3.230931
8.163971,0,0.2245057,1.74213,5.686806,-5.741058,-98.19028,3.031092
8.178513,0,0.2281172,1.742139,5.690154,-5.714203,-96.96899,2.834914
8.193359,0,0.2314385,1.741919,5.693209,-5.68396,-95.73071,2.672697
8.207138,0,0.2382888,1.741175,5.699136,-5.592987,-93.39639,2.416922
8.223099,0,0.2417708,1.740747,5.701679,-5.477386,-92.19708,2.36023
8.237061,0,0.2452447,1.740446,5.704028,-5.421631,-91.07251,2.309948
8.253342,0,0.248513,1.740262,5.706029,-5.363129,-90.0036,2.309988
8.267059,0,0.251826,1.739917,5.707936,-5.281647,-89.01257,2.339463
8.281067,0,0.2551704,1.73939,5.709674,-5.179596,-88.06332,2.284049
8.294952,0,0.2587926,1.739133,5.711393,-5.064301,-87.09195,2.227504
8.309052,0,0.262198,1.739173,5.712968,-5.00116,-86.14938,2.171672
8.323669,0,0.2651284,1.739222,5.714473,-4.972443,-85.26166,2.157532
8.338562,0,0.2680169,1.739787,5.716034,-4.852234,-84.43842,2.226195
8.352631,0,0.2710823,1.74017,5.717706,-4.79425,-83.64304,2.337944
8.366165,0,0.2740958,1.73955,5.719146,-4.803711,-82.83069,2.416444
8.381317,0,0.2770649,1.738485,5.720594,-4.840118,-82.09109,2.567001
8.395828,0,0.2801594,1.737622,5.721982,-4.852905,-81.45709,2.739712
8.40979,0,0.2833562,1.737025,5.723584,-4.835663,-80.85504,2.873506
8.425095,0,0.2865792,1.736754,5.72532,-4.782532,-80.19568,2.993734
8.439545,0,0.289921,1.736524,5.727245,-4.691345,-79.52081,3.120958
8.454346,0,0.2934431,1.736348,5.728925,-4.540924,-78.82074,3.155661
8.467712,0,0.2972618,1.736184,5.730736,-4.363983,-78.13544,3.160881
8.483932,0,0.3012741,1.736018,5.732669,-4.186707,-77.42178,3.134923
8.497757,0,0.3054383,1.736102,5.734909,-4.029175,-76.68811,3.111332
8.5121,0,0.3095774,1.736469,5.737157,-3.985657,-75.97723,3.146421
8.527267,0,0.3138522,1.737025,5.739531,-4.119415,-75.31854,3.22908
8.541946,0,0.3182105,1.737617,5.742023,-4.312378,-74.68423,3.302115
8.556885,0,0.3267663,1.73889,5.746922,-4.669891,-73.38428,3.369684
8.57074,0,0.33124,1.739849,5.74956,-4.9505,-72.7959,3.392911
8.587173,0,0.3358621,1.740701,5.752182,-5.185089,-72.22925,3.42083
8.602188,0,0.340642,1.741797,5.754685,-5.356293,-71.72324,3.525529
8.615433,0,0.3453623,1.742601,5.757283,-5.522125,-71.35281,3.661112
8.629272,0,0.3499473,1.743552,5.759897,-5.614594,-71.0481,3.771976
8.645004,0,0.354424,1.744476,5.762345,-5.738373,-70.80157,3.898486
8.659561,0,0.3589106,1.745109,5.764556,-5.843048,-70.74435,4.161289
8.674744,0,0.3632685,1.745568,5.766505,-5.906525,-70.87891,4.410938
8.688812,0,0.3675143,1.745985,5.768266,-5.964569,-71.29184,4.514699
8.704208,0,0.3717538,1.746482,5.770112,-6.035522,-71.70139,4.426966
8.719223,0,0.3758989,1.746993,5.772006,-6.159576,-72.11676,4.261031
8.73436,0,0.3800611,1.747298,5.773974,-6.299194,-72.54285,4.171105
8.748398,0,0.3841468,1.747406,5.775915,-6.425903,-73.06088,4.077003
8.764282,0,0.3881599,1.747363,5.777834,-6.504608,-73.6377,4.009241
8.7789,0,0.3960314,1.747481,5.781626,-6.612213,-74.63846,3.846691
8.79364,0,0.4000239,1.747802,5.78364,-6.678986,-75.25644,3.732681
8.807922,0,0.4040723,1.747833,5.785676,-6.776703,-75.80518,3.506917
8.824524,0,0.4078518,1.747499,5.787942,-6.822144,-76.28107,3.341511
8.838318,0,0.4116516,1.747246,5.790414,-6.832581,-76.80438,3.33841
8.853546,0,0.4155775,1.747361,5.792864,-6.846283,-77.38016,3.378125
8.867294,0,0.4195548,1.747032,5.79551,-6.857697,-77.9093,3.388814
8.883026,0,0.4235504,1.74689,5.798217,-6.832947,-78.39462,3.393856
8.897781,0,0.4274578,1.746644,5.801077,-6.872742,-78.90353,3.492425
8.911957,0,0.4312962,1.746474,5.803849,-6.919647,-79.44949,3.579728
8.927521,0,0.4353886,1.746075,5.806782,-6.981049,-80.01953,3.616084
8.942688,0,0.4397174,1.745471,5.809876,-6.941528,-80.53467,3.57935
8.957458,0,0.443939,1.744517,5.81315,-6.798279,-81.01132,3.600466
8.97142,0,0.4481628,1.744005,5.816409,-6.541107,-81.52686,3.743806
8.986877,0,0.4525548,1.743453,5.819801,-6.342041,-82.12305,3.851176
9.00145,0,0.4570175,1.74257,5.823284,-6.195007,-82.64941,3.89509
9.016006,0,0.466077,1.740639,5.830257,-5.900726,-83.64694,3.926181
9.029831,0,0.4705261,1.740513,5.833768,-5.661407,-84.09595,3.947006
9.045166,0,0.4749633,1.740845,5.837325,-5.513489,-84.58344,4.094758
9.060532,0,0.4793203,1.740741,5.840759,-5.522827,-85.07797,4.169493
9.0746,0,0.4837993,1.740065,5.844187,-5.563995,-85.53793,4.32661
9.088501,0,0.488344,1.739481,5.847328,-5.549316,-85.93384,4.379898
9.102509,0,0.4930521,1.739059,5.850549,-5.479401,-86.25531,4.320703
9.116806,0,0.4977338,1.738907,5.85364,-5.309967,-86.41608,4.299963
9.130569,0,0.5024146,1.739084,5.856587,-5.084351,-86.60275,4.304734
9.145569,0,0.5072252,1.739097,5.85946,-4.878448,-86.80798,4.312175
9.159698,0,0.511853,1.73905,5.862072,-4.730072,-86.94672,4.240683
9.173981,0,0.5166951,1.739092,5.86477,-4.624878,-86.99451,4.113648
9.187607,0,0.5215737,1.73925,5.867518,-4.523895,-86.88632,3.937097
9.202225,0,0.5265611,1.739739,5.870212,-4.414886,-86.74817,3.853323
9.216476,0,0.5313832,1.739964,5.872645,-4.420807,-86.6095,3.720398
9.229965,0,0.5363072,1.740066,5.875066,-4.451324,-86.4476,3.611874
9.244919,0,0.5411345,1.74019,5.877603,-4.546143,-86.21814,3.530343
9.259018,0,0.5460136,1.740582,5.880097,-4.674011,-85.91309,3.432863
9.273453,0,0.5507393,1.741054,5.882504,-4.87796,-85.49545,3.35618
9.287003,0,0.5553283,1.741322,5.884788,-5.098938,-85.03366,3.222315
9.302353,0,0.5599198,1.741492,5.886995,-5.253876,-84.50507,3.045684
9.316315,0,0.5644825,1.741663,5.889278,-5.396545,-83.90057,2.858069
9.329727,0,0.5690475,1.741907,5.891507,-5.478333,-83.18845,2.709593
9.34462,0,0.5735112,1.741936,5.893475,-5.546539,-82.44971,2.588315
9.358856,0,0.5778709,1.741777,5.895335,-5.579987,-81.73511,2.513195
9.373276,0,0.5822456,1.741617,5.897067,-5.593109,-81.01477,2.436306
9.386978,0,0.5866405,1.741544,5.89874,-5.54776,-80.25464,2.359355
9.402267,0,0.5910007,1.741464,5.900254,-5.528564,-79.47623,2.281991
9.416382,0,0.5953274,1.741256,5.90153,-5.51358,-78.67007,2.184691
9.430145,0,0.5994623,1.741106,5.902598,-5.460938,-77.84985,2.027507
9.445175,0,0.6034767,1.740746,5.903405,-5.469666,-77.01285,1.886927
9.459274,0,0.6074432,1.74052,5.904058,-5.427094,-76.2319,1.772696
9.473984,0,0.6113427,1.740378,5.904519,-5.393494,-75.48639,1.711467
9.48735,0,0.6153401,1.74054,5.904881,-5.277161,-74.78394,1.64644
9.502151,0,0.6192474,1.740346,5.905048,-5.217621,-74.07043,1.571015
9.516418,0,0.6230253,1.740021,5.905141,-5.11853,-73.37347,1.496074
9.53006,0,0.6304392,1.739552,5.905369,-5.006958,-71.98065,1.42446
9.546127,0,0.6340299,1.739333,5.90556,-5.0289,-71.33057,1.475353
9.559555,0,0.6377608,1.739626,5.905831,-5.004333,-70.72101,1.55708
9.575867,0,0.6415149,1.740442,5.906192,-5.086426,-70.09167,1.59596
9.589828,0,0.6450046,1.740702,5.906815,-5.243744,-69.45221,1.62372
9.603683,0,0.6486428,1.740663,5.907184,-5.41391,-68.85693,1.564839
9.617477,0,0.6526043,1.740511,5.90784,-5.651581,-68.29932,1.393346
9.631439,0,0.6568648,1.740595,5.908745,-5.834869,-67.68652,1.201432
9.645447,0,0.6611268,1.7411,5.909971,-6.063629,-67.03333,1.078272
9.659302,0,0.6654409,1.741843,5.911223,-6.255676,-66.39514,1.00274
9.673355,0,0.6699848,1.742281,5.912412,-6.356049,-65.73788,0.8649066
9.687424,0,0.6749814,1.742233,5.913667,-6.328064,-65.02997,0.7582842
9.701645,0,0.6804094,1.741964,5.914964,-6.132904,-64.28983,0.6852649
9.715942,0,0.686057,1.741924,5.916341,-5.780914,-63.54987,0.7706647
9.730453,0,0.6918976,1.742553,5.917892,-5.364197,-62.85071,0.9169044
9.743698,0,0.6976812,1.742966,5.919588,-5.155853,-62.10452,1.016705
9.757889,0,0.7034208,1.743406,5.921223,-5.085693,-61.28162,1.015399
9.771179,0,0.7090691,1.744055,5.923045,-5.128662,-60.43436,1.05138
9.786957,0,0.7146877,1.745163,5.9248,-5.277252,-59.63049,1.128239
9.8004,0,0.7202158,1.746369,5.926628,-5.588562,-58.91537,1.166809
9.81488,0,0.7258444,1.74732,5.928388,-5.916931,-58.24628,1.189659
9.8284,0,0.7315115,1.747844,5.930033,-6.155548,-57.59201,1.250609
9.843475,0,0.7372791,1.74826,5.931729,-6.318909,-57.03424,1.336501
9.858078,0,0.743009,1.748541,5.933425,-6.408966,-56.53717,1.406719
9.87178,0,0.7486921,1.748864,5.935061,-6.469849,-56.11307,1.469903
9.887039,0,0.7542641,1.749099,5.936492,-6.537567,-55.79565,1.554953
9.901382,0,0.7597336,1.749185,5.937785,-6.622803,-55.57947,1.608035
9.915863,0,0.765322,1.748964,5.939175,-6.736359,-55.4379,1.574237
9.929764,0,0.7710741,1.748821,5.940791,-6.817535,-55.16718,1.551587
9.945816,0,0.7767518,1.748771,5.942546,-6.927216,-54.84222,1.602388
9.959961,0,0.7824273,1.748694,5.944364,-7.057159,-54.56992,1.746229
9.974548,0,0.7881181,1.748824,5.946203,-7.205811,-54.32452,1.895937
9.98848,0,0.7938038,1.748543,5.948122,-7.38147,-54.00439,2.01419
10.00374,0,0.7996978,1.748056,5.95005,-7.494629,-53.58197,2.019727
10.01892,0,0.8114856,1.747604,5.954243,-7.569305,-52.61444,2.106168
10.03264,0,0.8172725,1.748896,5.956427,-7.522125,-51.95724,2.267911
10.04671,0,0.8231426,1.749296,5.95867,-7.67868,-51.37637,2.470494
10.06352,0,0.8288175,1.748574,5.960741,-7.760895,-50.65991,2.549424
10.07776,0,0.8349439,1.74791,5.962689,-7.684509,-49.88345,2.545876
10.09132,0,0.8411517,1.747713,5.964616,-7.488464,-48.93469,2.455009
10.10577,0,0.8469918,1.747305,5.96662,-7.47168,-47.94098,2.487263
10.12056,0,0.8527946,1.746808,5.968455,-7.519745,-46.92697,2.498986
10.1351,0,0.8584058,1.74652,5.970201,-7.583771,-45.87073,2.556078
10.1494,0,0.8639537,1.746967,5.971881,-7.720032,-44.83157,2.614366
10.16492,0,0.8693352,1.747153,5.973516,-7.942474,-43.79126,2.683176
10.17986,0,0.8746379,1.746994,5.974805,-8.072571,-42.75845,2.667349
10.1947,0,0.879589,1.746823,5.975704,-8.132599,-41.74252,2.644757
10.2088,0,0.8845638,1.747166,5.976435,-8.163116,-40.80032,2.621492
10.22438,0,0.8899009,1.747581,5.977133,-8.264282,-39.89423,2.62174
10.23891,0,0.8952981,1.74763,5.977686,-8.295135,-38.87735,2.672258
10.25439,0,0.9002789,1.747982,5.977946,-8.214142,-37.83984,2.725862
10.26772,0,0.9049457,1.748775,5.977932,-8.153229,-36.86768,2.724414
10.28296,0,0.9145002,1.749821,5.977707,-8.17337,-34.9805,2.702956
10.29761,0,0.9193083,1.75,5.977096,-8.214844,-34.13525,2.548663
10.31195,0,0.9238201,1.750511,5.976338,-8.226288,-33.19879,2.441145
10.32787,0,0.9278612,1.751299,5.975467,-8.344452,-32.31094,2.302312
10.34271,0,0.9318525,1.752061,5.974417,-8.47171,-31.4787,2.178016
10.35738,0,0.9358907,1.752011,5.97332,-8.620453,-30.63416,2.123014
10.37161,0,0.9399659,1.751589,5.97188,-8.611511,-29.75067,2.043284
