time,phase,posX,posY,posZ,rotX,rotY,rotZ
28.21456,0,-0.05762929,1.740323,6.918346,-19.57053,-156.1934,-10.2381
28.22994,0,-0.05597955,1.740491,6.919065,-19.54581,-155.7953,-10.05414
28.24482,0,-0.05417982,1.739928,6.919734,-19.4812,-155.3353,-9.836365
28.25922,0,-0.05209246,1.739406,6.920364,-19.35638,-154.8262,-9.65448
28.27489,0,-0.04960537,1.739366,6.920838,-19.19757,-154.2777,-9.519836
28.29006,0,-0.04700458,1.73983,6.921153,-19.16104,-153.7651,-9.418976
28.30518,0,-0.04444844,1.740226,6.921427,-19.25055,-153.2872,-9.256409
28.31927,0,-0.03895921,1.740099,6.921655,-19.36508,-152.3682,-8.894928
28.33508,0,-0.03514606,1.740177,6.921775,-19.35422,-151.9998,-8.763092
28.34972,0,-0.0306015,1.740415,6.921669,-19.3067,-151.6052,-8.657288
28.36514,0,-0.02601123,1.74047,6.921425,-19.28204,-151.2912,-8.488403
28.37905,0,-0.02125716,1.740396,6.921068,-19.29095,-151.0502,-8.226379
28.39454,0,-0.01624238,1.740406,6.920419,-19.35519,-150.8435,-7.966095
28.4094,0,-0.01063204,1.740692,6.919542,-19.49274,-150.7327,-7.730469
28.42423,0,-0.00486034,1.740501,6.91862,-19.66028,-150.6532,-7.489563
28.43835,0,0.0007937567,1.74003,6.917797,-19.69617,-150.6368,-7.317291
28.45373,0,0.006752194,1.739569,6.916953,-19.60779,-150.6633,-7.134521
28.46857,0,0.01346571,1.739187,6.915924,-19.4563,-150.8033,-6.991669
28.48234,0,0.02058304,1.738757,6.914799,-19.33945,-151.0181,-6.834259
28.49784,0,0.02780158,1.738417,6.913567,-19.1882,-151.257,-6.708893
28.51237,0,0.03506732,1.738354,6.91233,-19.05255,-151.5472,-6.617401
28.5275,0,0.04269058,1.738437,6.911103,-18.89563,-151.8974,-6.530304
28.54142,0,0.05800909,1.738511,6.908271,-18.66116,-152.5063,-6.271332
28.55676,0,0.06588578,1.740247,6.906918,-18.60345,-152.9794,-6.16095
28.57183,0,0.07382756,1.742379,6.905466,-18.78485,-153.3838,-6.127777
28.58765,0,0.08171761,1.743163,6.903877,-19.18137,-153.8171,-6.001434
28.60184,0,0.08977211,1.743036,6.902329,-19.58948,-154.3136,-5.8414
28.61591,0,0.09788322,1.743334,6.900931,-19.92886,-154.8652,-5.686554
28.63073,0,0.1059591,1.744125,6.899528,-20.24966,-155.4242,-5.582642
28.64536,0,0.1136884,1.745185,6.898352,-20.52084,-156.0381,-5.510345
28.65952,0,0.1211106,1.746456,6.897177,-20.86444,-156.5968,-5.522339
28.6748,0,0.1278032,1.74757,6.896052,-21.13483,-157.1758,-5.497772
28.68967,0,0.1342109,1.748917,6.895037,-21.33905,-157.7877,-5.463745
28.70429,0,0.1411489,1.750453,6.894109,-21.62665,-158.3682,-5.449219
28.71867,0,0.1477739,1.75154,6.893166,-21.9577,-158.9761,-5.451385
28.73469,0,0.153802,1.752622,6.89226,-22.2746,-159.5579,-5.491791
28.74876,0,0.1594665,1.753612,6.891361,-22.61145,-160.0882,-5.591034
28.7631,0,0.1647056,1.754446,6.890545,-22.86951,-160.6002,-5.788788
28.77865,0,0.1743857,1.755937,6.889222,-23.35471,-161.642,-6.100952
28.79353,0,0.1779974,1.756627,6.888827,-23.49771,-162.0705,-6.365753
28.80878,0,0.1814794,1.757579,6.888468,-23.63455,-162.4449,-6.648499
28.82449,0,0.1848041,1.75838,6.887963,-23.83514,-162.8823,-6.912567
28.83982,0,0.1885961,1.759039,6.887706,-24.02542,-163.378,-7.163422
28.85386,0,0.1923096,1.759711,6.887511,-24.2308,-163.8236,-7.410889
28.8689,0,0.1950338,1.760708,6.887481,-24.37589,-164.2875,-7.641205
28.88319,0,0.1971968,1.7619,6.887485,-24.59332,-164.7623,-7.839355
28.8991,0,0.1993926,1.762788,6.887558,-24.84854,-165.3259,-7.998962
28.91393,0,0.2016794,1.763344,6.887728,-25.02081,-165.9328,-8.071808
28.92954,0,0.2039087,1.763926,6.888047,-25.0997,-166.589,-8.097412
28.94451,0,0.2060452,1.764655,6.888401,-25.19489,-167.2735,-8.0755
28.95992,0,0.209235,1.765913,6.889235,-25.4617,-168.6312,-8.144043
28.97544,0,0.2105846,1.766267,6.889778,-25.59656,-169.3568,-8.212921
28.99036,0,0.2117338,1.766629,6.890377,-25.76135,-170.0436,-8.335419
29.00607,0,0.2122508,1.767233,6.890818,-25.98727,-170.7489,-8.477509
29.0203,0,0.2125328,1.768106,6.891278,-26.28378,-171.5471,-8.61615
29.03686,0,0.2125797,1.76862,6.891783,-26.55826,-172.4168,-8.694794
29.05163,0,0.2123942,1.768823,6.892268,-26.77698,-173.3074,-8.759949
29.06739,0,0.2117513,1.769207,6.892791,-26.9722,-174.212,-8.887482
29.08187,0,0.2105324,1.769425,6.893236,-27.18488,-175.1646,-8.983917
29.09899,0,0.2098238,1.769916,6.893697,-27.35632,-176.1548,-9.03363
29.11373,0,0.2092479,1.770332,6.894631,-27.80164,-178.1131,-9.096954
29.12946,0,0.2087661,1.76981,6.894959,-27.9462,-179.2183,-9.057953
29.14442,0,0.2069023,1.769289,6.895399,-28.02026,179.649,-9.062988
29.1592,0,0.2050841,1.768874,6.895753,-28.13382,178.5424,-9.142029
29.17593,0,0.2050667,1.768468,6.89619,-28.21146,177.4852,-9.3078
29.19061,0,0.2050067,1.768307,6.896818,-28.19858,176.437,-9.571472
29.2062,0,0.2035872,1.768427,6.897778,-28.13126,175.3885,-9.914032
29.22102,0,0.2021649,1.768514,6.89874,-28.04715,174.3755,-10.22113
29.23751,0,0.201663,1.769,6.89994,-28.0191,173.4696,-10.4678
29.25274,0,0.2003686,1.769904,6.902194,-28.13062,171.6726,-10.79984
29.26871,0,0.1991643,1.770668,6.903446,-28.3468,170.9969,-10.8847
29.28306,0,0.1971358,1.771381,6.904962,-28.59586,170.3769,-10.98221
29.29955,0,0.1961401,1.771634,6.906659,-28.70792,169.8221,-11.0787
29.31489,0,0.1967514,1.771863,6.908674,-28.64966,169.2782,-11.07117
29.3307,0,0.1969176,1.772385,6.91081,-28.59381,168.6984,-11.04761
29.34635,0,0.1957934,1.772967,6.91299,-28.58807,168.1697,-10.99295
29.36118,0,0.1949782,1.773346,6.915381,-28.56067,167.6536,-10.91248
29.37751,0,0.1953191,1.774052,6.920311,-28.48059,166.6111,-10.76053
29.39309,0,0.1960127,1.774218,6.923323,-28.36917,166.0792,-10.5481
29.409,0,0.1956616,1.774158,6.926253,-28.2858,165.5301,-10.38815
29.42347,0,0.1952716,1.774551,6.929584,-28.22443,164.9837,-10.32184
29.44004,0,0.195594,1.774926,6.932942,-28.27811,164.4614,-10.21912
29.45545,0,0.1959803,1.775139,6.936433,-28.37756,163.8863,-10.05875
29.47143,0,0.1963225,1.775331,6.940138,-28.47952,163.3329,-9.969543
29.48705,0,0.1967755,1.775599,6.944015,-28.54364,162.857,-9.919434
29.50249,0,0.1985502,1.776041,6.951896,-28.68307,161.893,-9.827545
29.51855,0,0.1999318,1.776359,6.956344,-28.76334,161.4252,-9.796295
29.53472,0,0.2011947,1.776422,6.96088,-28.86853,160.9361,-9.673737
29.54981,0,0.2024732,1.776145,6.965537,-28.98352,160.4438,-9.499908
29.56553,0,0.2039318,1.775713,6.970472,-29.03546,159.9739,-9.410492
29.58013,0,0.2056606,1.775472,6.975683,-29.02719,159.5987,-9.438049
29.59672,0,0.2074236,1.775215,6.981191,-29.03906,159.2022,-9.416656
29.61222,0,0.2105725,1.774452,6.99243,-29.10855,158.1876,-9.211212
29.62887,0,0.2123577,1.774053,6.998724,-29.1731,157.5011,-9.045197
29.64365,0,0.2148937,1.773378,7.005168,-29.2186,156.9122,-8.976318
29.66084,0,0.2175921,1.772493,7.011962,-29.17148,156.3136,-8.900513
29.6762,0,0.2198627,1.77145,7.019085,-29.08667,155.5876,-8.737915
29.69158,0,0.2220433,1.7706,7.026419,-28.99768,154.7367,-8.53421
29.70739,0,0.2242618,1.769428,7.033853,-28.97842,153.9195,-8.303253
29.72292,0,0.2266538,1.76774,7.041351,-28.88855,153.0884,-8.028625
29.73916,0,0.2321363,1.764756,7.056562,-28.73868,151.4889,-7.576538
29.75489,0,0.2348261,1.763272,7.064241,-28.70245,150.5982,-7.337311
29.77071,0,0.2378571,1.762115,7.071823,-28.7146,149.7971,-7.199249
29.78622,0,0.2410051,1.761167,7.079185,-28.82318,149.0311,-7.163757
29.80119,0,0.2432024,1.761261,7.086397,-28.89978,148.3155,-7.208099
29.81767,0,0.2446001,1.761683,7.093454,-29.07086,147.7046,-7.224396
29.83344,0,0.2465279,1.762259,7.100357,-29.2756,147.1207,-7.304199
29.84873,0,0.2488714,1.762982,7.107298,-29.40469,146.4651,-7.358429
29.86431,0,0.252701,1.765042,7.12115,-29.68951,145.1251,-7.494751
29.88023,0,0.2539352,1.766088,7.127769,-29.81592,144.4167,-7.61908
29.89675,0,0.2554967,1.76676,7.134431,-29.84528,143.705,-7.677155
29.91146,0,0.2577426,1.767093,7.141185,-29.85022,142.8541,-7.609955
29.92738,0,0.2598479,1.767392,7.147939,-29.87521,141.9498,-7.474243
29.94225,0,0.2607015,1.767439,7.154489,-29.94809,141.0054,-7.269379
29.95863,0,0.2614604,1.767322,7.161005,-29.94797,140.0323,-7.026245
29.97425,0,0.2631201,1.767409,7.167542,-29.96198,139.1022,-6.771759
29.99021,0,0.2658826,1.767717,7.180449,-30.11722,137.2921,-6.320801
30.00713,0,0.2674237,1.767815,7.186726,-30.27087,136.3173,-5.999725
30.02102,0,0.2691365,1.768318,7.192973,-30.3703,135.2837,-5.715057
30.03753,0,0.2699343,1.769353,7.199055,-30.44446,134.2192,-5.46933
30.05306,0,0.270311,1.770534,7.204942,-30.54507,133.2251,-5.222351
30.06907,0,0.2702577,1.770522,7.210787,-30.47821,132.2336,-4.906555
30.08422,0,0.2696588,1.770087,7.216721,-30.14389,131.2076,-4.59201
30.10104,0,0.2693307,1.769989,7.228611,-29.64282,129.0768,-3.932922
30.11629,0,0.2698953,1.770126,7.23414,-29.41867,127.941,-3.485077
30.13332,0,0.2699618,1.770398,7.239413,-29.46536,126.7648,-3.018707
30.14771,0,0.2687371,1.770711,7.244525,-29.61551,125.5832,-2.553558
30.16276,0,0.2674348,1.770443,7.249486,-29.79477,124.3548,-2.074341
30.17895,0,0.2662386,1.769832,7.254267,-29.82629,123.0731,-1.565796
30.19489,0,0.2649735,1.769428,7.258895,-29.74707,121.7209,-1.06662
30.21064,0,0.2645491,1.769401,7.263313,-29.76074,120.3619,-0.6987915
30.22614,0,0.2631177,1.769546,7.271868,-29.91837,117.7855,-0.1106262
30.24116,0,0.2629331,1.769501,7.275561,-30.15604,116.5162,0.03522976
30.25797,0,0.2629643,1.76876,7.279165,-30.25928,115.2776,0.1681477
30.27348,0,0.26064,1.768261,7.282544,-30.18628,113.9958,0.2781813
30.28895,0,0.2576847,1.768152,7.285708,-30.0368,112.8167,0.3784159
30.30369,0,0.2556132,1.767913,7.288669,-29.9353,111.7405,0.4229914
30.32005,0,0.2536358,1.767498,7.291476,-29.75702,110.7228,0.4403969
30.33613,0,0.2522747,1.766565,7.294065,-29.55176,109.7497,0.4285511
30.35125,0,0.2499187,1.764921,7.299287,-29.17535,107.7404,0.415184
30.36796,0,0.2486862,1.764308,7.301585,-29.07364,106.834,0.3086968
30.38189,0,0.246325,1.763511,7.303748,-29.06244,105.956,0.2317711
30.3984,0,0.2439411,1.762102,7.30593,-28.97821,105.0837,0.1925094
30.41344,0,0.2414577,1.76041,7.308123,-28.75012,104.2047,0.2052945
30.4293,0,0.2392168,1.7594,7.310233,-28.47638,103.2813,0.2832806
30.44384,0,0.237766,1.760123,7.312223,-28.28934,102.3343,0.3950299
30.46004,0,0.2362189,1.760839,7.314457,-28.36743,101.3191,0.434486
30.47553,0,0.2343286,1.7608,7.316669,-28.30417,100.2368,0.3885277
30.49119,0,0.2298846,1.760451,7.321123,-27.87222,98.19576,0.2569793
30.50681,0,0.2268818,1.759423,7.323541,-27.35742,97.23045,0.1419706
30.52131,0,0.2239086,1.757628,7.32619,-26.79688,96.29075,0.03112516
30.53794,0,0.2218996,1.756229,7.329058,-26.42682,95.38731,-0.1063232
30.55279,0,0.220085,1.755458,7.331893,-26.32361,94.58889,-0.3012695
30.56869,0,0.2187393,1.754995,7.334697,-26.40942,93.94717,-0.5734863
30.58303,0,0.2170678,1.754657,7.337439,-26.40799,93.29369,-0.7943726
30.59951,0,0.2140069,1.754642,7.340466,-26.31747,92.66471,-0.9262695
30.61494,0,0.2099199,1.754546,7.343493,-26.2359,91.98737,-0.9179993
30.63,0,0.203514,1.75416,7.349534,-26.14648,90.60664,-0.8559265
30.64541,0,0.2012027,1.754343,7.352739,-26.19135,89.9273,-0.6819763
30.65993,0,0.1986607,1.755096,7.356191,-26.23563,89.26057,-0.712616
30.67637,0,0.1954059,1.756275,7.359896,-26.25793,88.60716,-0.9344788
30.69175,0,0.1921192,1.756999,7.363633,-26.29733,87.97787,-1.20694
30.70679,0,0.1877415,1.757374,7.367439,-26.24234,87.37553,-1.372803
30.72166,0,0.1832089,1.75848,7.371161,-26.25143,86.75433,-1.442505
30.73841,0,0.1799649,1.759481,7.37502,-26.4628,86.16,-1.459473
30.75314,0,0.176954,1.760088,7.378988,-26.62683,85.53082,-1.437408
30.76864,0,0.1735725,1.760877,7.383004,-26.69049,84.88594,-1.380249
30.78286,0,0.1659177,1.76309,7.391097,-26.86197,83.60124,-1.287354
30.79906,0,0.1617139,1.764385,7.395307,-27.05698,82.92342,-1.163757
30.8147,0,0.1571309,1.765171,7.39963,-27.13913,82.16608,-1.029175
30.82998,0,0.1523683,1.765739,7.403962,-27.11545,81.34778,-0.898468
30.84499,0,0.1475381,1.766199,7.408181,-27.0199,80.55326,-0.8688354
30.85964,0,0.1428123,1.766617,7.412377,-26.89804,79.82834,-0.8969727
30.87572,0,0.1381733,1.766916,7.416778,-26.80054,79.15423,-0.9933472
30.89114,0,0.133494,1.766824,7.42134,-26.74225,78.48589,-1.098419
30.90629,0,0.1297598,1.766479,7.425909,-26.64874,77.7913,-1.230988
30.921,0,0.1263218,1.76608,7.430429,-26.6077,77.09377,-1.348145
30.93743,0,0.119128,1.765366,7.439491,-26.60901,75.66197,-1.488525
30.95275,0,0.1159932,1.764935,7.443962,-26.76636,74.93267,-1.536804
30.96857,0,0.1120479,1.763661,7.44845,-26.98273,74.18791,-1.582703
30.98286,0,0.1073879,1.762258,7.452792,-27.01257,73.36802,-1.63739
30.99892,0,0.1028529,1.762235,7.456874,-26.90955,72.57726,-1.72644
31.01411,0,0.09905615,1.762623,7.460902,-26.98517,71.8651,-1.920288
31.02956,0,0.09536591,1.763891,7.464818,-27.21979,71.23753,-2.191833
31.04476,0,0.09246415,1.764616,7.46859,-27.65549,70.63844,-2.377777
31.05956,0,0.08968806,1.76448,7.472112,-28.04724,69.96066,-2.452332
31.07581,0,0.08203584,1.764399,7.479234,-28.54572,68.53018,-2.726959
31.09121,0,0.07751894,1.76461,7.482662,-28.47534,67.84951,-3.178192
31.10665,0,0.07335642,1.765232,7.486099,-28.41107,67.17772,-3.744324
31.12218,0,0.06962919,1.764792,7.489491,-28.39725,66.52385,-4.203003
31.13761,0,0.06648678,1.764018,7.492587,-28.39627,65.80971,-4.241058
31.15298,0,0.06339052,1.763848,7.495275,-28.39877,65.04573,-3.960571
31.16848,0,0.05989519,1.764321,7.497696,-28.47318,64.25554,-3.690948
31.18316,0,0.05620885,1.764566,7.500095,-28.59122,63.46912,-3.499237
31.19918,0,0.05265492,1.764643,7.50218,-28.59091,62.69937,-3.369751
31.21465,0,0.04583603,1.764763,7.50599,-28.49847,61.15976,-3.220032
31.23057,0,0.04261035,1.764692,7.507312,-28.27155,60.36505,-3.122894
31.24621,0,0.03944099,1.764567,7.508489,-28.0015,59.55229,-3.030365
31.26119,0,0.0363574,1.76443,7.509556,-27.79239,58.75732,-2.994232
31.27711,0,0.03318772,1.764693,7.510433,-27.63992,57.94817,-2.986572
31.29266,0,0.03006995,1.76509,7.511134,-27.63263,57.10986,-2.927612
31.30848,0,0.02729142,1.765283,7.511738,-27.74249,56.25099,-2.823792
31.32348,0,0.02450991,1.765343,7.512066,-27.83823,55.3727,-2.635345
31.34,0,0.02171678,1.765341,7.512197,-27.85883,54.46576,-2.4198
31.35545,0,0.01596382,1.765581,7.512173,-27.89441,52.62694,-2.122925
31.37096,0,0.0132184,1.765545,7.511838,-27.97116,51.67535,-2.072052
31.38645,0,0.0106377,1.765224,7.511348,-28.0011,50.76731,-1.976288
31.40136,0,0.008283379,1.764855,7.510522,-27.97919,49.81457,-1.773407
31.41732,0,0.00595087,1.764601,7.509576,-27.90643,48.87381,-1.628082
31.43322,0,0.003695817,1.763944,7.508833,-27.82141,47.97289,-1.5849
31.44935,0,0.001375558,1.763307,7.507839,-27.64453,47.06655,-1.619568
31.46433,0,-0.0008484705,1.762738,7.506572,-27.49463,46.20358,-1.64682
31.48043,0,-0.005295871,1.76139,7.503915,-27.30035,44.50536,-1.544891
31.49641,0,-0.007238625,1.760897,7.502317,-27.2265,43.69711,-1.426636
31.51205,0,-0.009177981,1.760897,7.500692,-27.23343,42.87558,-1.381134
31.52776,0,-0.0110771,1.760967,7.499012,-27.29303,42.02908,-1.372162
31.54272,0,-0.01290259,1.761385,7.497246,-27.34747,41.16801,-1.37677
31.55921,0,-0.01475453,1.762172,7.495376,-27.41864,40.33319,-1.412476
31.57488,0,-0.01690554,1.762774,7.493673,-27.47723,39.54768,-1.571869
31.59063,0,-0.02150315,1.763436,7.490249,-27.32587,38.07827,-1.941376
31.60694,0,-0.02401891,1.763884,7.488283,-27.05252,37.42382,-2.105072
31.62193,0,-0.02626529,1.76437,7.486272,-26.90506,36.75118,-2.030884
31.63871,0,-0.0283435,1.764776,7.484278,-26.84845,36.1158,-1.884094
31.6545,0,-0.03037995,1.765155,7.482142,-26.81717,35.54896,-1.705933
31.67062,0,-0.03266698,1.765416,7.48021,-26.81137,35.03481,-1.627808
31.68638,0,-0.03520513,1.765946,7.478332,-26.80005,34.48009,-1.664398
31.70135,0,-0.04020968,1.767087,7.474545,-26.82599,33.24082,-1.682312
31.71815,0,-0.04285404,1.768086,7.472622,-26.90796,32.57917,-1.748108
31.7346,0,-0.04552382,1.768416,7.470711,-26.94434,31.89002,-1.811798
31.75036,0,-0.04851562,1.768557,7.46877,-26.8111,31.21453,-1.974579
31.76586,0,-0.05150694,1.768748,7.46678,-26.57468,30.60115,-2.181366
31.78045,0,-0.05431801,1.769279,7.464691,-26.38092,29.99113,-2.298187
31.79699,0,-0.05719468,1.770045,7.462694,-26.32581,29.39595,-2.326782
31.81252,0,-0.06305653,1.771289,7.458799,-26.34171,28.19514,-2.361084
31.82867,0,-0.06589493,1.771588,7.456879,-26.5239,27.66461,-2.295288
31.84376,0,-0.06885141,1.771518,7.454932,-26.60056,27.18351,-2.348053
31.86027,0,-0.07180563,1.771581,7.452836,-26.54895,26.79536,-2.49942
31.87592,0,-0.07470822,1.771867,7.450678,-26.57776,26.47849,-2.650116
31.89202,0,-0.0775581,1.771866,7.448565,-26.63794,26.23638,-2.777557
31.9082,0,-0.08026507,1.771348,7.44649,-26.68964,26.05802,-2.85675
31.9233,0,-0.08582658,1.770883,7.442251,-26.65445,25.71285,-3.124146
31.94009,0,-0.08878076,1.770759,7.440205,-26.66736,25.86984,-3.447815
31.95618,0,-0.09171513,1.770371,7.43834,-26.76312,26.074,-3.765503
31.97202,0,-0.09428793,1.769809,7.436381,-26.87213,26.39917,-3.963959
31.98797,0,-0.09688401,1.769159,7.4344,-26.92795,26.72647,-4.08844
32.00343,0,-0.09973109,1.768538,7.432291,-26.92084,27.10044,-4.146484
32.0201,0,-0.1054328,1.767476,7.428403,-26.94943,27.77683,-4.302582
32.03765,0,-0.1082108,1.767114,7.426342,-27.04901,28.30085,-4.362061
32.05329,0,-0.1113016,1.765777,7.424694,-27.09238,28.94393,-4.546539
32.06963,0,-0.1143522,1.764548,7.422888,-26.93134,29.5138,-4.75235
32.08601,0,-0.1173813,1.763999,7.420955,-26.77042,30.08989,-4.934052
32.10168,0,-0.1204086,1.762635,7.419267,-26.69577,30.65476,-5.121918
32.11788,0,-0.1268433,1.760222,7.415848,-26.39673,31.76649,-5.530487
32.13554,0,-0.1303515,1.759305,7.414077,-26.13834,32.34392,-5.740112
32.15163,0,-0.1340508,1.757849,7.41251,-25.82028,32.90134,-5.906158
32.16732,0,-0.1378161,1.756622,7.410933,-25.52051,33.38182,-5.945221
32.18198,0,-0.1415082,1.755612,7.409413,-25.32626,33.81987,-5.919159
32.19874,0,-0.1450164,1.755424,7.407656,-25.1759,34.2986,-5.913483
32.2152,0,-0.1487116,1.755673,7.405841,-25.09088,34.87917,-6.004242
32.23109,0,-0.1562536,1.75593,7.402245,-24.79062,35.92372,-6.234894
32.24668,0,-0.160167,1.755529,7.400323,-24.50677,36.28356,-6.228485
32.26192,0,-0.1640307,1.755128,7.398368,-24.05408,36.53167,-6.136902
32.27824,0,-0.1676078,1.755523,7.396274,-23.60995,36.81065,-6.07959
32.29411,0,-0.1711388,1.755989,7.394263,-23.32065,37.22732,-6.108643
32.30968,0,-0.1751364,1.755803,7.392334,-23.11163,37.62989,-6.233612
32.3254,0,-0.1793997,1.755044,7.390295,-22.74579,37.9188,-6.397095
32.34032,0,-0.1836686,1.754136,7.388416,-22.26373,38.11768,-6.476532
32.35677,0,-0.1921762,1.753197,7.384591,-21.44608,38.58387,-6.525085
32.37234,0,-0.1961809,1.753751,7.382494,-21.32022,38.74753,-6.451996
32.38808,0,-0.2002015,1.753926,7.380517,-21.42554,38.95949,-6.319458
32.40281,0,-0.204559,1.753531,7.378621,-21.50903,39.14376,-6.16214
32.41853,0,-0.2090841,1.753434,7.376354,-21.3819,39.27896,-6.034576
32.43415,0,-0.2133991,1.753915,7.373772,-21.17398,39.45261,-5.925964
32.44898,0,-0.217405,1.754197,7.371274,-21.08743,39.74942,-5.806335
32.46375,0,-0.2213095,1.754189,7.368898,-21.08362,40.09557,-5.677948
32.47936,0,-0.2250166,1.754155,7.366272,-21.12711,40.42665,-5.529724
32.49557,0,-0.228769,1.754232,7.363569,-21.1637,40.74894,-5.463348
32.51012,0,-0.2366534,1.754467,7.358267,-21.17456,41.45507,-5.422913
32.52593,0,-0.2404896,1.754809,7.355501,-21.21799,41.82888,-5.55777
32.54029,0,-0.2439568,1.755312,7.352712,-21.28372,42.17091,-5.610046
32.55611,0,-0.2472453,1.755534,7.350138,-21.45889,42.48927,-5.628204
32.57148,0,-0.2502597,1.755656,7.3474,-21.59735,42.76584,-5.576141
32.58692,0,-0.2530369,1.755707,7.344419,-21.6911,43.02721,-5.484375
32.60155,0,-0.2559357,1.755936,7.341365,-21.76642,43.33066,-5.519928
32.61716,0,-0.2586486,1.756068,7.338316,-21.83771,43.6698,-5.515808
32.63264,0,-0.261384,1.756387,7.335266,-21.84149,43.96748,-5.477661
32.64774,0,-0.2641193,1.756885,7.332121,-21.8248,44.11832,-5.401123
32.66259,0,-0.269233,1.75759,7.325805,-21.7634,44.36792,-5.279236
32.67857,0,-0.2713532,1.757853,7.322511,-21.65625,44.32767,-5.172546
32.69427,0,-0.2733385,1.757846,7.319064,-21.50287,44.27845,-5.099792
32.70916,0,-0.2752374,1.758185,7.31522,-21.26715,44.19688,-4.982544
32.72373,0,-0.2770033,1.758632,7.311495,-21.13693,44.12883,-4.906494
32.73968,0,-0.2786204,1.758868,7.307799,-21.08771,44.00244,-4.867706
32.755,0,-0.2801008,1.758928,7.304007,-21.06961,43.86098,-4.830383
32.77068,0,-0.2811922,1.758875,7.299857,-21.07205,43.71076,-4.797607
32.78516,0,-0.2821014,1.758961,7.295533,-21.05902,43.61869,-4.790894
32.80016,0,-0.2829542,1.758975,7.291175,-21.07672,43.5587,-4.815979
32.81565,0,-0.2836062,1.758895,7.286791,-21.13235,43.48866,-4.872925
32.83028,0,-0.2847065,1.758736,7.277823,-21.22299,43.30244,-4.976105
32.84554,0,-0.2847775,1.75834,7.273109,-21.2684,43.21263,-5.056183
32.85989,0,-0.284655,1.757937,7.268359,-21.28915,43.13394,-5.098083
32.87624,0,-0.2844265,1.757507,7.263484,-21.31137,43.05038,-5.084167
32.89074,0,-0.2842044,1.75672,7.258783,-21.3327,42.90808,-5.036346
32.90598,0,-0.2839309,1.755801,7.254007,-21.32886,42.72575,-5.012512
32.92031,0,-0.2834621,1.755012,7.249231,-21.30267,42.50118,-4.984283
32.93613,0,-0.2828358,1.754528,7.244493,-21.33115,42.32153,-4.92746
32.95094,0,-0.2822353,1.754791,7.239873,-21.31937,42.13612,-4.864594
32.96647,0,-0.2818151,1.755538,7.235218,-21.47525,41.89096,-4.807495
32.98075,0,-0.2814156,1.755316,7.230779,-21.60818,41.5709,-4.725067
32.99645,0,-0.2814016,1.75505,7.22623,-21.52164,41.24705,-4.678894
33.01229,0,-0.2817336,1.755168,7.217068,-21.35165,40.60056,-4.617096
33.02685,0,-0.2826537,1.754649,7.212701,-21.15933,40.17645,-4.573639
33.0413,0,-0.2833973,1.753993,7.208578,-21.03741,39.68358,-4.581665
33.05694,0,-0.284306,1.754493,7.20451,-21.11523,39.27043,-4.737152
33.07191,0,-0.2853094,1.755349,7.200549,-21.31546,38.86137,-4.921387
33.08714,0,-0.2865412,1.75619,7.196509,-21.4574,38.41416,-5.051666
33.10137,0,-0.2882083,1.756768,7.192203,-21.40414,37.90807,-5.06601
33.11672,0,-0.2903834,1.757192,7.18786,-21.14957,37.33386,-5.024689
33.13221,0,-0.2927915,1.757626,7.183489,-20.76022,36.70889,-4.994324
33.14713,0,-0.2953762,1.758027,7.179039,-20.31018,36.00291,-4.92038
33.16167,0,-0.2980257,1.758279,7.174551,-19.90839,35.26794,-4.802338
33.17742,0,-0.300783,1.758502,7.170117,-19.58496,34.5416,-4.659729
33.19245,0,-0.3065035,1.759293,7.161174,-19.13333,33.11386,-4.503326
33.20774,0,-0.3095888,1.759703,7.156599,-19.04813,32.29543,-4.444855
33.22225,0,-0.3128453,1.759854,7.151985,-19.01306,31.50799,-4.406769
33.23814,0,-0.3161289,1.759678,7.147221,-18.92969,30.69203,-4.378204
33.25375,0,-0.3196779,1.759489,7.142467,-18.78873,29.86108,-4.289551
33.26862,0,-0.3233232,1.759327,7.137404,-18.65326,28.92251,-4.152283
33.2828,0,-0.3269656,1.759027,7.132435,-18.57181,27.9957,-4.014923
33.29868,0,-0.3306336,1.758575,7.127407,-18.50409,27.08879,-3.882843
33.31345,0,-0.3343549,1.758038,7.12216,-18.43295,26.20601,-3.773651
33.32894,0,-0.3381715,1.75755,7.116878,-18.33798,25.43867,-3.713806
33.34303,0,-0.3420488,1.756942,7.111539,-18.25412,24.72083,-3.709045
33.35928,0,-0.3460558,1.756339,7.10617,-18.18256,24.09833,-3.71579
33.37399,0,-0.3539052,1.755031,7.095047,-18.04904,22.73567,-3.593567
33.38917,0,-0.3579167,1.754194,7.089316,-18.07309,22.1778,-3.446991
33.40397,0,-0.3620263,1.7538,7.083432,-18.16565,21.69655,-3.322601
33.41936,0,-0.3662428,1.753508,7.077505,-18.3179,21.29069,-3.266022
33.43472,0,-0.370515,1.752576,7.071582,-18.44711,20.99115,-3.32016
33.4495,0,-0.3745855,1.751867,7.065347,-18.46918,20.77077,-3.373779
33.46458,0,-0.3787301,1.750833,7.059104,-18.5368,20.66298,-3.430542
33.47897,0,-0.3828687,1.749823,7.0527,-18.50415,20.55667,-3.412842
33.49548,0,-0.3871176,1.749087,7.04638,-18.47928,20.45426,-3.362976
33.50974,0,-0.3912706,1.74883,7.039952,-18.48535,20.34085,-3.309052
