time,phase,posX,posY,posZ,rotX,rotY,rotZ
9.705078,0,0.4299919,1.738203,5.499451,-10.15039,-103.8357,1.045899
9.719254,0,0.4327277,1.738219,5.504866,-10.40561,-103.5696,0.9562588
9.733002,0,0.4353356,1.737602,5.510517,-10.75211,-103.2415,0.9116896
9.748337,0,0.4376912,1.737734,5.51648,-11.0011,-102.7802,0.911907
9.762695,0,0.4399296,1.738029,5.522408,-11.39551,-102.213,0.9331672
9.777206,0,0.4423327,1.738451,5.528206,-11.66934,-101.667,0.8921654
9.791046,0,0.4447753,1.739818,5.533904,-11.89139,-101.1426,0.9163353
9.807144,0,0.4470719,1.741321,5.53936,-12.35822,-100.7064,0.9146957
9.82103,0,0.4486771,1.742101,5.544634,-12.95404,-100.2899,0.8758636
9.83522,0,0.4503232,1.742493,5.54991,-13.41855,-99.80084,0.8047191
9.849686,0,0.4523648,1.743526,5.554936,-13.77371,-99.21259,0.5705709
9.864029,0,0.4544196,1.744057,5.559743,-14.21066,-98.57706,0.3056743
9.878769,0,0.4560985,1.743813,5.564476,-14.55817,-97.95688,0.08169747
9.892654,0,0.4574932,1.743654,5.569314,-14.87259,-97.28806,-0.2515564
9.907715,0,0.4611064,1.744375,5.579094,-15.53885,-95.65842,-1.092896
9.922134,0,0.463277,1.745597,5.58401,-15.89343,-94.40213,-1.463348
9.936188,0,0.4651654,1.746934,5.588753,-16.37268,-93.20013,-1.611359
9.952988,0,0.4667725,1.747722,5.593144,-16.87631,-92.12347,-1.63623
9.966812,0,0.4686847,1.747545,5.59737,-17.18951,-91.15765,-1.608459
9.98111,0,0.4701384,1.747324,5.601373,-17.32004,-90.1958,-1.7547
9.995621,0,0.4713634,1.747373,5.605202,-17.32956,-89.20956,-1.957977
10.00952,0,0.4725054,1.747929,5.608669,-17.41031,-88.30487,-2.121857
10.02414,0,0.4738974,1.748616,5.611919,-17.68054,-87.56573,-2.207245
10.03911,0,0.4750878,1.749133,5.614729,-18.09183,-87.03043,-2.221985
10.05266,0,0.4766177,1.749492,5.617164,-18.55762,-86.71405,-2.154602
10.06837,0,0.4782347,1.749949,5.619213,-19.06702,-86.59814,-2.095581
10.08296,0,0.4798687,1.750344,5.620962,-19.61517,-86.65845,-2.069092
10.09737,0,0.4813055,1.750875,5.622454,-20.18149,-86.74252,-2.155212
10.11206,0,0.483052,1.751199,5.62402,-20.66641,-86.90289,-2.18924
10.1277,0,0.4851587,1.751209,5.625526,-20.98959,-87.08368,-2.108246
10.14215,0,0.4870858,1.751106,5.626881,-21.22311,-87.31866,-2.028809
10.15614,0,0.4882908,1.751139,5.628335,-21.54932,-87.54669,-2.027557
10.17218,0,0.4909775,1.751888,5.631256,-22.32144,-87.83264,-2.141205
10.18694,0,0.4922377,1.753093,5.632581,-22.94431,-87.96121,-2.315033
10.20218,0,0.4934376,1.753798,5.633907,-23.59927,-88.13098,-2.421967
10.21803,0,0.4949649,1.754215,5.635238,-24.15613,-88.31088,-2.521606
10.23195,0,0.4967386,1.754463,5.636631,-24.60138,-88.42847,-2.639771
10.24657,0,0.4982917,1.75478,5.637965,-24.95972,-88.48468,-2.756897
10.2612,0,0.4997187,1.755427,5.639162,-25.2966,-88.50604,-2.885559
10.2755,0,0.5011904,1.756122,5.640326,-25.76257,-88.5239,-3.02475
10.29207,0,0.5028756,1.756762,5.64147,-26.19046,-88.47781,-3.174988
10.30647,0,0.5045874,1.757235,5.642508,-26.5571,-88.37146,-3.339691
10.32141,0,0.5068643,1.757523,5.643456,-26.75342,-88.27567,-3.436279
10.33578,0,0.5092564,1.757699,5.644084,-26.81531,-88.26044,-3.514282
10.35156,0,0.5113927,1.757651,5.64455,-26.75308,-88.34265,-3.513
10.36667,0,0.5155056,1.757277,5.645401,-26.65421,-88.5582,-3.477692
10.38194,0,0.5176473,1.756725,5.645312,-26.2403,-88.89368,-3.278473
10.39598,0,0.5199925,1.756506,5.644997,-25.7981,-89.24136,-3.209534
10.41281,0,0.522361,1.75632,5.644658,-25.34653,-89.62787,-3.174927
10.42685,0,0.5248198,1.756376,5.644477,-24.88831,-89.9245,-3.247925
10.44196,0,0.527375,1.756457,5.644448,-24.47891,-90.10974,-3.459839
10.45616,0,0.5299454,1.756048,5.644034,-24.03198,-90.10202,-3.771393
10.47221,0,0.5325223,1.755553,5.643451,-23.51715,-90.04974,-4.185516
10.4872,0,0.5351123,1.755551,5.642857,-23.01755,-89.98914,-4.587036
10.50249,0,0.537621,1.755581,5.642155,-22.66589,-89.95685,-4.937439
10.51695,0,0.5401935,1.75545,5.641347,-22.43359,-89.85596,-5.189667
10.53343,0,0.5426522,1.755126,5.640317,-22.2735,-89.74384,-5.339478
10.54863,0,0.5483338,1.754519,5.638187,-21.8353,-89.60876,-5.588135
10.56274,0,0.5515125,1.754096,5.636591,-21.72644,-89.50061,-5.514008
10.57774,0,0.5544742,1.75348,5.635014,-21.56927,-89.4024,-5.311615
10.59338,0,0.557166,1.752975,5.63335,-21.41931,-89.26416,-5.107666
10.60829,0,0.559796,1.752847,5.631566,-21.29294,-89.02637,-4.962433
10.62325,0,0.5622385,1.752869,5.629592,-21.15131,-88.6824,-4.839874
10.63834,0,0.5646477,1.753376,5.627592,-21.07248,-88.26102,-4.712677
10.65282,0,0.5669931,1.753575,5.625655,-21.05518,-87.8653,-4.497711
10.66876,0,0.569304,1.75343,5.623613,-20.93402,-87.48587,-4.195038
10.68349,0,0.571736,1.753172,5.621838,-20.75128,-87.18286,-3.767975
10.69872,0,0.5742148,1.753555,5.620045,-20.55811,-86.83472,-3.351563
10.71315,0,0.5765875,1.753629,5.618149,-20.51611,-86.5163,-2.974701
10.72842,0,0.5789081,1.753504,5.616322,-20.46701,-86.17459,-2.72168
10.74443,0,0.58369,1.753668,5.612968,-20.28693,-85.4545,-2.169708
10.75873,0,0.5858939,1.753702,5.611804,-20.19922,-85.05441,-1.882385
10.77249,0,0.5883588,1.753699,5.610723,-20.04529,-84.72888,-1.474091
10.78845,0,0.5913758,1.753364,5.609859,-19.89853,-84.48615,-0.9849243
10.80318,0,0.5945234,1.752963,5.609238,-19.70175,-84.22272,-0.6409302
10.81807,0,0.5973268,1.752859,5.608989,-19.47916,-83.84998,-0.4980164
10.83195,0,0.6001366,1.752981,5.608953,-19.23206,-83.34485,-0.4598694
10.84795,0,0.603061,1.75301,5.609052,-19.0144,-82.8652,-0.3589478
10.86235,0,0.606237,1.753119,5.609346,-18.7886,-82.47275,-0.1907349
10.87662,0,0.6095144,1.753305,5.609923,-18.60193,-82.19147,0.0300879
10.892,0,0.6128036,1.753512,5.610781,-18.44244,-81.89368,0.2067942
10.90683,0,0.6162763,1.753803,5.611904,-18.3056,-81.55862,0.3307964
10.92189,0,0.6202983,1.753895,5.613216,-18.16965,-81.19431,0.4587754
10.93588,0,0.6244927,1.753825,5.61477,-17.97723,-80.89709,0.623741
10.95145,0,0.6282682,1.753983,5.616493,-17.76895,-80.63165,0.8067498
10.96602,0,0.6357847,1.754555,5.620164,-17.52518,-80.11707,1.161321
10.98109,0,0.6395153,1.754902,5.622361,-17.60715,-79.9679,1.280276
10.99481,0,0.6436239,1.755115,5.624797,-17.71942,-79.85297,1.392474
11.0125,0,0.6478028,1.755435,5.627523,-17.8288,-79.73035,1.423048
11.0251,0,0.6519969,1.755827,5.630253,-17.90131,-79.59488,1.413427
11.03987,0,0.6560434,1.756123,5.633094,-17.98929,-79.46326,1.326928
11.0538,0,0.6598818,1.756603,5.636241,-18.06262,-79.37,1.256674
11.06937,0,0.6637577,1.756866,5.639584,-18.1232,-79.32004,1.237962
11.08412,0,0.6676601,1.756987,5.642983,-18.19437,-79.27478,1.205656
11.09863,0,0.6716662,1.757025,5.646616,-18.29715,-79.22891,1.171045
11.11304,0,0.6757051,1.757087,5.650478,-18.40308,-79.13968,1.113231
11.12796,0,0.6796153,1.756898,5.65452,-18.5654,-79.02808,1.084259
11.14294,0,0.6835743,1.757016,5.65863,-18.68314,-78.909,1.104841
11.15779,0,0.6875649,1.757058,5.66293,-18.86676,-78.82358,1.158625
11.17197,0,0.6915708,1.756706,5.667371,-18.98444,-78.72147,1.257628
11.1877,0,0.6956386,1.756575,5.671963,-19.00415,-78.63852,1.409844
11.20238,0,0.6995783,1.757008,5.676569,-19.07761,-78.50046,1.541881
11.21658,0,0.7075018,1.758108,5.685977,-19.36105,-78.23148,1.737163
11.23186,0,0.7112669,1.758817,5.690728,-19.58078,-78.03503,1.778299
11.24701,0,0.7151922,1.758925,5.695271,-19.79822,-77.80499,1.787885
11.26324,0,0.7191046,1.758185,5.699568,-19.90204,-77.57928,1.742644
11.27606,0,0.7232035,1.757192,5.703714,-19.79065,-77.34314,1.670695
11.28987,0,0.7275059,1.75674,5.707826,-19.633,-77.08688,1.660216
11.30515,0,0.7316694,1.756566,5.711867,-19.55585,-76.80212,1.726821
11.31999,0,0.7356176,1.75624,5.715757,-19.58524,-76.50049,1.889047
11.33386,0,0.7396596,1.756149,5.719502,-19.63647,-76.22064,2.03195
11.34969,0,0.7439629,1.756403,5.722891,-19.69199,-75.92191,2.127504
11.36398,0,0.7483562,1.756782,5.726012,-19.70691,-75.60373,2.113736
11.37877,0,0.7529435,1.757356,5.728834,-19.70209,-75.24216,1.984742
11.39285,0,0.757772,1.757818,5.731469,-19.69345,-74.85339,1.848515
11.40869,0,0.7627388,1.758171,5.733979,-19.62033,-74.4386,1.788909
11.42311,0,0.7677265,1.758538,5.736465,-19.47186,-74.02246,1.814927
11.43817,0,0.7727833,1.75903,5.738804,-19.31949,-73.55371,1.865535
11.45238,0,0.7780083,1.759663,5.74095,-19.19577,-73.0722,1.956891
11.46768,0,0.7886936,1.760842,5.745043,-19.05908,-72.09894,2.04695
11.48357,0,0.7943787,1.761482,5.746721,-19.10251,-71.43985,2.023704
11.49713,0,0.8001773,1.761882,5.748319,-19.18683,-70.70218,1.928154
11.51314,0,0.8057975,1.76195,5.74973,-19.24057,-69.87259,1.747608
11.52679,0,0.8112494,1.761901,5.750964,-19.26007,-69.02518,1.573546
11.54179,0,0.8166627,1.761737,5.751924,-19.26956,-68.18945,1.435781
11.5558,0,0.8220112,1.761236,5.752514,-19.28268,-67.35925,1.317827
11.57153,0,0.8274452,1.760687,5.752922,-19.25348,-66.5726,1.255628
11.58606,0,0.8335461,1.76022,5.753047,-19.14542,-65.74603,1.229212
11.601,0,0.8396388,1.759832,5.752892,-19.07501,-64.92685,1.210568
11.61559,0,0.8451827,1.759108,5.752448,-18.9848,-64.13135,1.158005
11.63055,0,0.8501982,1.758171,5.751791,-18.91827,-63.34528,1.096672
11.64601,0,0.8552928,1.757214,5.750937,-18.76962,-62.54337,0.9789304
11.65985,0,0.8607646,1.756535,5.749872,-18.60184,-61.70276,0.9114067
11.67502,0,0.8716627,1.755193,5.747355,-18.36694,-60.06876,0.8338041
11.69031,0,0.8773361,1.754562,5.745793,-18.29379,-59.29831,0.8913928
11.7056,0,0.883195,1.754093,5.744153,-18.20291,-58.5499,1.004628
11.72151,0,0.8887051,1.753277,5.742568,-18.10138,-57.7829,1.142672
11.73535,0,0.8942629,1.752837,5.740888,-17.96411,-57.03079,1.282972
11.75012,0,0.8993304,1.752575,5.739403,-17.86972,-56.29321,1.442098
11.76468,0,0.9038076,1.752875,5.737884,-17.86176,-55.54031,1.516456
11.77966,0,0.9085001,1.753449,5.736413,-17.9599,-54.76395,1.515128
11.79376,0,0.9139814,1.753641,5.734962,-18.06863,-53.97354,1.533123
11.80936,0,0.9195672,1.753289,5.733554,-18.13632,-53.24692,1.629678
11.82422,0,0.9243724,1.752328,5.732402,-18.02689,-52.62869,1.887537
11.83888,0,0.9293402,1.75152,5.731266,-17.73471,-52.02499,2.149551
11.85345,0,0.9347529,1.751518,5.730241,-17.45288,-51.34851,2.245699
11.86884,0,0.9401603,1.751647,5.729385,-17.34308,-50.56082,2.187249
11.88387,0,0.9462403,1.75179,5.728601,-17.33749,-49.68726,2.051872
11.89882,0,0.958565,1.752005,5.727004,-17.30984,-48.03455,1.934764
11.91258,0,0.9650853,1.75217,5.726427,-17.31366,-47.18411,1.873903
11.92802,0,0.9711002,1.752548,5.726043,-17.25183,-46.35538,1.851043
11.94405,0,0.9773062,1.752974,5.725803,-17.24176,-45.5426,1.877515
11.95865,0,0.983963,1.753182,5.725448,-17.23871,-44.71249,1.903091
11.97202,0,0.9906716,1.753283,5.72505,-17.19727,-43.9064,1.854318
11.98663,0,0.9974973,1.753448,5.724716,-17.15613,-43.1134,1.784368
12.00134,0,1.004399,1.753751,5.724387,-17.10947,-42.35013,1.739931
12.01573,0,1.011692,1.7543,5.724033,-17.08289,-41.63269,1.693717
12.03076,0,1.019076,1.754716,5.723782,-17.16077,-40.9549,1.6096
12.04575,0,1.026024,1.754793,5.723625,-17.23373,-40.30994,1.520986
12.06041,0,1.032204,1.755039,5.72353,-17.30219,-39.72083,1.496568
12.07475,0,1.038398,1.755196,5.723506,-17.3909,-39.19696,1.529453
12.08992,0,1.044945,1.755192,5.723478,-17.47388,-38.67419,1.512027
12.1049,0,1.051504,1.754961,5.723547,-17.52493,-38.1604,1.482856
12.11974,0,1.058508,1.754692,5.723476,-17.57639,-37.6366,1.423283
12.13341,0,1.065508,1.754531,5.723368,-17.61316,-37.11642,1.332583
12.14932,0,1.078577,1.754039,5.723619,-17.754,-36.14456,1.223744
12.16393,0,1.084482,1.753612,5.72391,-17.88763,-35.78638,1.146874
12.17865,0,1.090475,1.752747,5.724206,-18.0708,-35.46176,1.057575
12.19452,0,1.096567,1.751521,5.7245,-18.20511,-35.22351,0.9999256
12.20934,0,1.102606,1.750705,5.724747,-18.27991,-34.97873,1.004411
12.22275,0,1.108484,1.750392,5.725168,-18.38773,-34.77582,1.058224
12.23743,0,1.114258,1.750617,5.725641,-18.53894,-34.57117,1.166191
12.25165,0,1.12001,1.75113,5.726043,-18.79361,-34.38797,1.263557
12.26665,0,1.125675,1.751919,5.726378,-18.965,-34.22906,1.372936
12.28181,0,1.13105,1.752309,5.726474,-19.22052,-34.05386,1.434833
12.29555,0,1.136338,1.751662,5.726569,-19.32062,-33.85352,1.505094
12.31117,0,1.141566,1.750748,5.726497,-19.21323,-33.58313,1.526221
12.32599,0,1.147012,1.75053,5.726305,-18.95859,-33.24286,1.542679
12.34099,0,1.152417,1.750756,5.725936,-18.73596,-32.84753,1.49697
12.35521,0,1.157559,1.751324,5.725224,-18.57938,-32.32813,1.299226
12.37045,0,1.162721,1.751901,5.724426,-18.52991,-31.74426,1.122942
12.38548,0,1.167832,1.752251,5.723487,-18.58939,-31.1124,1.036219
12.40041,0,1.178314,1.752626,5.721336,-18.49362,-29.92435,1.002481
12.4147,0,1.183695,1.752703,5.719542,-18.2251,-29.14606,0.9933837
12.42972,0,1.189062,1.753289,5.717494,-17.89911,-28.26709,0.9366683
12.44572,0,1.194273,1.753669,5.715371,-17.72769,-27.34009,0.9185059
12.45952,0,1.199535,1.75372,5.713088,-17.65201,-26.42905,0.9507815
12.47404,0,1.204997,1.753559,5.710577,-17.59286,-25.55774,1.096382
12.48962,0,1.210341,1.753579,5.70751,-17.4408,-24.69171,1.230324
12.50439,0,1.215726,1.75327,5.704062,-17.27039,-23.85303,1.316767
12.5192,0,1.220859,1.752976,5.700266,-17.08902,-23.00549,1.316592
12.53352,0,1.225897,1.752964,5.696149,-16.99704,-22.19858,1.276326
12.54913,0,1.230733,1.753087,5.691959,-17.02307,-21.40717,1.238162
12.56406,0,1.235289,1.753034,5.687579,-17.18387,-20.64667,1.168194
12.57874,0,1.239722,1.752471,5.68308,-17.42755,-19.90805,1.082093
12.59291,0,1.244078,1.751774,5.67836,-17.56885,-19.15454,0.9799997
12.60864,0,1.252421,1.750165,5.668623,-17.75839,-17.6131,0.7418233
12.62372,0,1.256139,1.748886,5.663214,-17.76697,-16.86374,0.5535794
12.63857,0,1.259594,1.747087,5.657768,-17.73846,-16.1156,0.4088671
12.65544,0,1.26272,1.74537,5.652083,-17.61319,-15.42053,0.3183466
12.66823,0,1.265823,1.743962,5.646412,-17.5433,-14.73608,0.2444399
12.68382,0,1.268629,1.74275,5.640988,-17.52802,-14.00357,0.1826045
12.69743,0,1.271331,1.74172,5.635521,-17.5285,-13.24359,0.1423265
12.71194,0,1.273888,1.740996,5.630089,-17.5397,-12.55188,0.218635
12.72755,0,1.276107,1.741054,5.624703,-17.46469,-11.88928,0.3764839
12.74249,0,1.278331,1.741421,5.619279,-17.48819,-11.26642,0.4928395
12.75661,0,1.280784,1.740351,5.61402,-17.44122,-10.6423,0.6751567
12.77232,0,1.28346,1.738903,5.608704,-17.15982,-9.99527,0.8763732
12.78738,0,1.286517,1.738438,5.603457,-16.81534,-9.316132,1.156716
12.80222,0,1.28935,1.739071,5.598523,-16.69006,-8.627411,1.313768
12.81676,0,1.294365,1.739306,5.588891,-16.78131,-7.357117,1.466288
12.83253,0,1.297095,1.738379,5.584479,-17.01312,-6.907379,1.589571
12.84718,0,1.300381,1.738045,5.579843,-16.95407,-6.540527,1.939375
12.86305,0,1.30395,1.738939,5.575051,-16.80023,-6.185852,2.361003
12.87715,0,1.307386,1.739835,5.570288,-16.6821,-5.841919,2.696458
12.89098,0,1.310963,1.739541,5.565577,-16.50433,-5.576813,2.996997
12.90688,0,1.314565,1.739204,5.560808,-16.17755,-5.317291,3.241998
12.92256,0,1.318026,1.739507,5.555708,-15.80075,-5.044006,3.323765
12.93636,0,1.321476,1.740055,5.550903,-15.64087,-4.707214,3.302589
12.95235,0,1.325006,1.740579,5.546318,-15.65134,-4.333649,3.179582
12.96701,0,1.328392,1.741055,5.541862,-15.75034,-3.881561,3.00208
12.98232,0,1.331677,1.741719,5.537495,-15.90778,-3.458954,2.824054
12.99635,0,1.334755,1.742542,5.533222,-16.13489,-3.095184,2.675919
13.01213,0,1.340854,1.743979,5.524894,-16.55368,-2.476807,2.516123
13.02686,0,1.343847,1.744383,5.521173,-16.84894,-2.226593,2.556363
13.04219,0,1.347189,1.744306,5.517342,-17.02509,-2.042999,2.820723
13.05917,0,1.350377,1.743968,5.513567,-17.00577,-1.860077,3.171002
13.07205,0,1.353435,1.743462,5.509781,-16.81155,-1.718506,3.491913
13.08669,0,1.356262,1.743063,5.50633,-16.65451,-1.536072,3.657476
13.10165,0,1.359118,1.74242,5.503119,-16.54764,-1.394623,3.75159
13.11583,0,1.362185,1.74193,5.49987,-16.48102,-1.234924,3.828218
13.13121,0,1.365428,1.741471,5.496812,-16.49295,-0.9927368,3.963458
13.14636,0,1.368853,1.740608,5.493888,-16.60077,-0.7168274,4.098996
13.16158,0,1.372068,1.739743,5.491116,-16.66394,-0.3826599,4.213672
13.17545,0,1.375094,1.739515,5.488316,-16.72986,-0.07455444,4.303255
13.19162,0,1.37812,1.739425,5.485532,-16.78983,0.1907026,4.371765
13.20648,0,1.381071,1.739396,5.48279,-16.86847,0.4991601,4.428581
13.22173,0,1.38721,1.73798,5.477447,-16.99408,1.142034,4.690975
13.23608,0,1.390125,1.737261,5.474786,-16.75656,1.537312,4.842061
13.25192,0,1.392607,1.739335,5.472017,-16.62524,1.99585,4.76266
13.26682,0,1.394902,1.741384,5.469433,-16.80649,2.477911,4.525236
13.28226,0,1.397025,1.74284,5.46707,-17.0379,2.978858,4.337384
13.29643,0,1.399229,1.743726,5.464516,-17.33923,3.42678,4.345967
13.31252,0,1.401566,1.744182,5.461824,-17.51633,3.84521,4.474158
13.32727,0,1.404035,1.744673,5.459291,-17.68304,4.348978,4.739179
13.34247,0,1.406568,1.745121,5.456702,-17.86526,4.876711,5.040284
13.35687,0,1.408625,1.745677,5.454122,-17.97037,5.464035,5.14741
13.373,0,1.410404,1.746487,5.451416,-18.06387,6.062565,5.037534
13.38853,0,1.413811,1.747624,5.445923,-18.29361,7.225658,4.785007
13.40404,0,1.415285,1.747626,5.442944,-18.37912,7.840735,4.574807
13.41861,0,1.416716,1.74761,5.439746,-18.34421,8.413647,4.565286
13.43382,0,1.417962,1.747592,5.436433,-18.19421,8.965387,4.675781
13.44891,0,1.418978,1.747668,5.43285,-18.00592,9.491812,4.770953
13.46408,0,1.419722,1.747778,5.429166,-17.84146,10.02098,4.796126
13.47963,0,1.420308,1.747979,5.425288,-17.70532,10.57001,4.744652
13.49409,0,1.420558,1.748143,5.421247,-17.53143,11.21871,4.668536
13.51065,0,1.420711,1.748346,5.41711,-17.3356,11.87818,4.603657
13.52551,0,1.420795,1.748391,5.413023,-17.23566,12.50839,4.557834
13.54097,0,1.420453,1.748603,5.404642,-17.11435,13.76163,4.427874
13.55525,0,1.41962,1.748865,5.40038,-17.16171,14.43653,4.349188
13.57178,0,1.418549,1.748924,5.396021,-17.29279,15.04002,4.291327
13.58711,0,1.417271,1.748602,5.391757,-17.38879,15.6077,4.24086
13.60199,0,1.416022,1.747892,5.387239,-17.42874,16.10801,4.298552
13.61653,0,1.414796,1.746939,5.382804,-17.36841,16.67208,4.270255
13.63232,0,1.413378,1.746294,5.378281,-17.19177,17.31863,4.131997
13.64836,0,1.411848,1.745988,5.373889,-17.04639,17.97833,3.900298
13.66263,0,1.410355,1.745653,5.36961,-16.93234,18.58648,3.637789
13.67798,0,1.408674,1.745677,5.365394,-16.82333,19.1747,3.381943
13.69252,0,1.407009,1.745432,5.361196,-16.83069,19.6722,3.175826
13.70845,0,1.403262,1.745013,5.353015,-16.74393,20.6567,2.862166
13.72379,0,1.401474,1.744692,5.349133,-16.77618,20.95984,2.893654
13.73868,0,1.399798,1.744564,5.345182,-16.66397,21.21349,2.985963
13.75414,0,1.397696,1.745425,5.341195,-16.72214,21.43299,2.954869
13.76913,0,1.395801,1.745339,5.337408,-16.92847,21.64335,2.881652
13.78441,0,1.394154,1.745286,5.333209,-16.98352,21.80874,2.828709
13.79976,0,1.39267,1.745752,5.328855,-16.99844,21.97484,2.902987
13.81415,0,1.391576,1.746083,5.324347,-16.92944,22.04844,3.238997
13.83038,0,1.390692,1.746429,5.319538,-16.76007,22.00698,3.665856
13.84564,0,1.389807,1.746657,5.314546,-16.47195,21.93122,4.057397
13.86061,0,1.387869,1.747164,5.304528,-15.89566,21.91798,4.534338
13.8752,0,1.387161,1.747324,5.29886,-15.36951,21.86805,4.499352
13.89197,0,1.386392,1.747235,5.293224,-14.957,21.92724,4.249258
13.90764,0,1.385689,1.747122,5.287742,-14.67493,22.08591,3.836654
13.92177,0,1.385231,1.747455,5.282263,-14.58212,22.27224,3.402588
13.93623,0,1.384856,1.748323,5.276794,-14.64594,22.46624,3.087127
13.95236,0,1.384512,1.749001,5.271384,-14.86234,22.56651,2.875052
13.96747,0,1.384264,1.749208,5.265943,-15.08636,22.62506,2.773034
13.98309,0,1.383907,1.749353,5.260442,-15.20081,22.66732,2.775114
13.99809,0,1.38353,1.749508,5.254872,-15.23831,22.67156,2.826001
14.01305,0,1.383309,1.749564,5.249422,-15.22269,22.63116,2.938553
14.0287,0,1.383131,1.749629,5.238491,-15.1788,22.61332,3.084935
14.04404,0,1.383327,1.749348,5.233074,-15.07935,22.56839,3.195347
14.05907,0,1.383532,1.748862,5.22767,-14.96246,22.55832,3.251975
14.07591,0,1.383839,1.748244,5.222442,-14.84006,22.57025,3.264085
14.08916,0,1.384318,1.747895,5.217303,-14.72464,22.56955,3.240172
14.10443,0,1.385005,1.747648,5.212162,-14.66125,22.58532,3.206669
14.1201,0,1.385683,1.747018,5.206949,-14.58133,22.65466,3.22964
14.13608,0,1.386505,1.746248,5.201652,-14.43341,22.72074,3.235803
14.14999,0,1.387391,1.745368,5.196352,-14.25156,22.83124,3.2475
14.16519,0,1.38832,1.744859,5.191232,-14.12839,22.92773,3.238874
14.1808,0,1.389292,1.744305,5.186199,-14.20447,22.99964,3.271047
14.19475,0,1.391298,1.742742,5.175996,-14.21082,23.08744,3.368806
14.211,0,1.392463,1.742019,5.170623,-14.16232,23.1014,3.474286
14.22658,0,1.393716,1.742101,5.165304,-14.05872,23.17033,3.566776
14.2415,0,1.394974,1.741972,5.159974,-14.03021,23.23345,3.607477
14.25549,0,1.39612,1.741776,5.15471,-13.91547,23.33154,3.577919
14.27177,0,1.397186,1.74227,5.14947,-13.8457,23.42586,3.516185
14.28696,0,1.398177,1.742834,5.144321,-13.88748,23.53833,3.41793
14.3024,0,1.399327,1.742472,5.139271,-14.01221,23.66717,3.363657
14.31706,0,1.400381,1.741984,5.134173,-14.11398,23.85482,3.331352
14.33261,0,1.401455,1.741534,5.129084,-14.2034,24.06759,3.35799
14.34801,0,1.403192,1.742219,5.118902,-14.22827,24.48457,3.356813
14.36368,0,1.403623,1.744299,5.113841,-14.33405,24.75213,3.342295
14.37831,0,1.403814,1.745942,5.108957,-14.59769,24.98782,3.261735
14.39413,0,1.403861,1.746114,5.104068,-14.82178,25.22328,3.108132
14.40869,0,1.4036,1.745897,5.098862,-14.72894,25.49373,2.94608
14.4234,0,1.403116,1.746308,5.09346,-14.401,25.80234,2.798384
14.43837,0,1.402374,1.747038,5.088088,-14.06192,26.13727,2.713876
14.45285,0,1.401486,1.747302,5.08266,-13.74649,26.43143,2.793185
14.4687,0,1.40048,1.747268,5.077115,-13.48831,26.65899,2.970589
14.48401,0,1.399328,1.7473,5.071499,-13.22693,26.88695,3.148501
14.49893,0,1.397881,1.747733,5.065866,-13.04788,27.14604,3.251257
14.5135,0,1.396249,1.748229,5.060247,-12.94861,27.40494,3.344507
14.52887,0,1.39451,1.748697,5.054523,-12.95798,27.61191,3.424789
14.54402,0,1.390724,1.749658,5.043013,-13.0072,28.03386,3.569237
14.55914,0,1.388573,1.750173,5.03717,-13.20639,28.21763,3.614424
14.57339,0,1.386255,1.750591,5.031143,-13.36676,28.42737,3.627585
14.59013,0,1.383759,1.75064,5.025124,-13.50732,28.7142,3.551696
14.60426,0,1.381137,1.750547,5.019132,-13.59119,29.04462,3.454353
14.61871,0,1.378168,1.750586,5.013141,-13.62024,29.38607,3.371956
14.63275,0,1.375059,1.750485,5.00716,-13.62503,29.70707,3.322846
14.64853,0,1.371828,1.750189,5.001316,-13.61267,30.0734,3.284395
14.66319,0,1.368634,1.749567,4.995498,-13.65588,30.45555,3.256315
14.67807,0,1.365373,1.748996,4.98968,-13.66776,30.92085,3.203173
14.69244,0,1.361881,1.748723,4.984041,-13.69321,31.48666,3.082294
14.70781,0,1.35837,1.747982,4.978547,-13.77966,32.10575,2.939184
14.72275,0,1.354697,1.747316,4.973116,-13.79181,32.74923,2.78852
14.73772,0,1.350919,1.747192,4.96786,-13.82037,33.42435,2.655472
14.75198,0,1.343462,1.747338,4.957348,-13.901,34.69128,2.448533
14.76761,0,1.339719,1.747685,4.952425,-14.01471,35.40753,2.417366
14.78284,0,1.33603,1.747341,4.947488,-14.13443,36.07092,2.556751
14.7989,0,1.332444,1.747112,4.942507,-14.09488,36.63963,2.824284
14.81232,0,1.328988,1.748108,4.937423,-13.99973,37.13516,3.151218
14.82712,0,1.325594,1.749398,4.932313,-14.04718,37.67136,3.351829
14.8427,0,1.322296,1.74999,4.92747,-14.24011,38.23247,3.433352
14.8569,0,1.319183,1.750098,4.922565,-14.43967,38.76705,3.427565
14.87183,0,1.316007,1.750789,4.917643,-14.57996,39.24896,3.447218
14.88721,0,1.313055,1.751877,4.912469,-14.68195,39.58628,3.637812
14.90202,0,1.310224,1.752716,4.907109,-14.66074,39.88271,3.899944
14.91727,0,1.307384,1.753111,4.901451,-14.41693,40.1964,4.116956
14.93198,0,1.304629,1.753161,4.895671,-14.03387,40.58123,4.236991
14.94734,0,1.299076,1.753337,4.884075,-13.35977,41.43137,4.375006
14.96269,0,1.296303,1.753332,4.878197,-12.86267,41.96091,4.212697
14.97751,0,1.29377,1.753451,4.872257,-12.57263,42.48001,3.978292
14.99309,0,1.291367,1.753976,4.866448,-12.50034,43.07391,3.748476
