time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.486603,0,-0.4260355,1.51314,-3.34652,-3.494843,-17.99936,-0.5106812
5.504242,0,-0.4273216,1.51323,-3.353662,-3.556244,-18.15604,-0.5861816
5.521423,0,-0.4301305,1.513367,-3.368382,-3.654388,-18.50162,-0.6351013
5.538727,0,-0.4314718,1.512928,-3.375793,-3.557251,-18.5799,-0.6795654
5.55603,0,-0.4341774,1.512151,-3.390175,-3.512268,-18.8223,-0.6937256
5.573517,0,-0.4369436,1.510878,-3.404245,-3.583344,-18.91449,-0.7419128
5.590576,0,-0.4384255,1.510008,-3.411425,-3.638611,-18.79605,-0.7802124
5.607544,0,-0.4415759,1.508345,-3.425941,-3.681396,-18.7215,-0.8283997
5.625305,0,-0.4433049,1.507822,-3.433016,-3.655426,-18.62372,-0.8786316
5.641693,0,-0.4467999,1.507165,-3.447044,-3.604156,-18.43008,-1.043091
5.658997,0,-0.4486523,1.507428,-3.453904,-3.624115,-18.23526,-1.176971
5.675568,0,-0.4524859,1.507563,-3.467614,-3.630737,-17.99603,-1.295319
5.693665,0,-0.4541585,1.508044,-3.474429,-3.701935,-17.95215,-1.17218
5.709656,0,-0.4572266,1.507772,-3.48826,-3.707947,-17.91132,-0.9717102
5.72937,0,-0.4582175,1.50774,-3.495458,-3.520691,-17.90253,-0.9794006
5.743927,0,-0.4607101,1.508615,-3.509513,-3.399719,-17.82101,-1.097931
5.76062,0,-0.4618139,1.509512,-3.516427,-3.39917,-17.94012,-1.192993
5.777588,0,-0.4640145,1.511387,-3.530324,-3.395721,-18.25757,-1.231537
5.794769,0,-0.4649113,1.512095,-3.537507,-3.439209,-18.62564,-1.110474
5.811707,0,-0.4666329,1.51344,-3.552033,-3.268829,-19.24362,-1.020203
5.828278,0,-0.4679195,1.514654,-3.566708,-2.893158,-20.00702,-0.8522034
5.846161,0,-0.4682355,1.515075,-3.574155,-2.658722,-20.5462,-0.7601013
5.862793,0,-0.4690686,1.515897,-3.588744,-2.492157,-21.41635,-0.621582
5.879791,0,-0.4692737,1.516156,-3.595812,-2.599579,-21.98236,-0.5066528
5.897064,0,-0.4695687,1.516478,-3.610188,-2.672424,-23.01868,-0.3046875
5.912903,0,-0.469396,1.516436,-3.617178,-2.728424,-23.55518,-0.2200317
5.929565,0,-0.4689376,1.516825,-3.631015,-2.759857,-24.55624,-0.08694458
5.946594,0,-0.4685789,1.516555,-3.637571,-2.912537,-25.05212,-0.03311157
5.962921,0,-0.467963,1.516402,-3.644078,-3.055206,-25.59195,-0.0329895
5.97937,0,-0.4664003,1.516376,-3.656998,-3.321747,-26.5946,-0.1009216
5.995544,0,-0.4652243,1.516031,-3.663357,-3.483948,-27.02335,-0.1984558
6.012238,0,-0.4629724,1.51517,-3.676125,-3.621613,-27.97763,-0.242218
6.028992,0,-0.461695,1.514484,-3.682317,-3.60202,-28.53238,-0.2654114
6.045013,0,-0.4589886,1.513433,-3.694419,-3.642883,-29.5777,-0.3042297
6.061188,0,-0.4573868,1.513188,-3.700119,-3.694458,-30.07706,-0.3363342
6.077545,0,-0.4542417,1.511966,-3.711533,-3.831177,-31.08499,-0.3982544
6.093567,0,-0.4526295,1.51083,-3.717064,-3.871826,-31.62589,-0.4802856
6.110535,0,-0.4493885,1.508292,-3.728083,-3.890381,-32.6459,-0.6187439
6.125641,0,-0.4478774,1.507157,-3.733259,-3.735596,-33.14404,-0.6243286
6.141479,0,-0.4449261,1.507054,-3.743375,-3.464661,-34.2193,-0.5763855
6.158295,0,-0.4437373,1.507413,-3.747921,-3.588867,-34.75385,-0.4789124
6.173676,0,-0.4426609,1.506176,-3.752644,-3.751404,-35.29263,-0.526001
6.190979,0,-0.44024,1.50398,-3.762623,-3.706238,-36.3508,-0.5517883
6.206238,0,-0.439012,1.503312,-3.767817,-3.440704,-36.98914,-0.5120239
6.222504,0,-0.4366563,1.502989,-3.778046,-3.089996,-38.25095,-0.4457703
6.238678,0,-0.4357789,1.502987,-3.783395,-2.98288,-38.98764,-0.3323975
6.254761,0,-0.4343354,1.502915,-3.794656,-2.733276,-40.44562,-0.5000916
6.271057,0,-0.4336863,1.503791,-3.800676,-2.555481,-41.21472,-0.8129578
6.287231,0,-0.4321097,1.504904,-3.812533,-2.281799,-42.57507,-1.240509
6.303009,0,-0.4311421,1.504602,-3.818923,-2.072876,-43.2189,-1.332703
6.320251,0,-0.429159,1.504735,-3.831925,-1.597015,-44.7222,-1.448364
6.335968,0,-0.4279651,1.505611,-3.838492,-1.350159,-45.49854,-1.362122
6.352386,0,-0.4269882,1.506642,-3.844825,-1.324432,-46.19366,-1.243103
6.36853,0,-0.4251913,1.508301,-3.857585,-1.459534,-47.633,-1.003815
6.38501,0,-0.424312,1.508794,-3.863962,-1.820557,-48.41907,-0.8504333
6.401031,0,-0.4222322,1.509963,-3.876891,-2.160828,-49.93454,-0.7181396
6.417664,0,-0.4209604,1.510182,-3.883265,-2.354401,-50.55249,-0.6937866
6.433777,0,-0.4185204,1.511039,-3.896023,-2.568939,-51.67468,-0.6005859
6.450531,0,-0.4171482,1.511253,-3.90218,-2.620911,-52.08014,-0.5004272
6.467438,0,-0.4142133,1.511519,-3.914028,-2.734741,-53.04153,-0.2635193
6.483429,0,-0.4127718,1.511524,-3.919721,-2.75885,-53.41663,-0.2197876
6.499664,0,-0.409825,1.511735,-3.930905,-2.847443,-54.16034,-0.1723633
6.516357,0,-0.4083699,1.511662,-3.936301,-2.89328,-54.29901,-0.2393188
6.532867,0,-0.4052874,1.51121,-3.947062,-2.857941,-54.87604,-0.1824646
6.550323,0,-0.4037834,1.511096,-3.952557,-2.720001,-55.19986,-0.2064209
6.566223,0,-0.4009679,1.510426,-3.963417,-2.562286,-55.90042,-0.3031616
6.58316,0,-0.3998155,1.50996,-3.968963,-2.520294,-56.2981,-0.4367981
6.59964,0,-0.3973815,1.509152,-3.980001,-2.458527,-57.13245,-0.6434631
6.616394,0,-0.3961411,1.50939,-3.985432,-2.376617,-57.66428,-0.7354736
6.633087,0,-0.3935211,1.509516,-3.995751,-2.300842,-58.6076,-0.8630371
6.649933,0,-0.3921248,1.510041,-4.00059,-2.28363,-59.05887,-1.029449
6.666656,0,-0.3894175,1.511058,-4.0103,-2.302795,-59.84592,-1.249237
6.68338,0,-0.3860721,1.510307,-4.019608,-2.492737,-60.60767,-1.292145
6.703918,0,-0.3837146,1.509248,-4.024011,-2.445862,-60.99487,-1.242126
6.720795,0,-0.3790252,1.508419,-4.032643,-2.26239,-61.76141,-1.179565
6.737244,0,-0.376393,1.508424,-4.036548,-2.202148,-62.12878,-1.107056
6.754639,0,-0.3709133,1.508116,-4.044271,-2.098114,-62.85001,-1.158478
6.771027,0,-0.3675002,1.508451,-4.047784,-1.976959,-63.19711,-1.374298
6.788147,0,-0.3606846,1.509789,-4.054685,-1.769135,-63.83936,-1.710968
6.804749,0,-0.3566926,1.510662,-4.057773,-1.768463,-64.07788,-1.917633
6.821564,0,-0.3484638,1.511383,-4.064174,-1.661163,-64.77649,-2.095276
6.83847,0,-0.3438073,1.51184,-4.067188,-1.552307,-65.26746,-2.076538
6.854889,0,-0.3349053,1.513777,-4.072867,-1.601563,-66.18951,-2.159546
6.871643,0,-0.3305117,1.51473,-4.075458,-2.014038,-66.69049,-2.227875
6.888428,0,-0.3215071,1.515965,-4.080704,-2.562561,-67.6525,-2.430939
6.904999,0,-0.3167382,1.516053,-4.082983,-2.846893,-68.22137,-2.568878
6.921814,0,-0.307321,1.516598,-4.087679,-3.144348,-69.35953,-2.633789
6.938507,0,-0.3027163,1.516277,-4.090045,-3.209106,-70.1077,-2.490631
6.955719,0,-0.2932801,1.515469,-4.094266,-3.405701,-71.61603,-2.236725
6.973663,0,-0.2885566,1.514321,-4.096218,-3.401367,-72.56024,-2.028168
6.988678,0,-0.2790262,1.512353,-4.099891,-3.469208,-74.32202,-1.808075
7.004883,0,-0.2742057,1.511563,-4.101367,-3.534454,-75.33179,-1.69986
7.021973,0,-0.2648575,1.50944,-4.104476,-3.759277,-77.2417,-1.423706
7.038269,0,-0.2600708,1.508,-4.105804,-3.835022,-78.41302,-1.325867
7.054718,0,-0.250598,1.505506,-4.108499,-3.819153,-80.54193,-1.218231
7.071899,0,-0.246092,1.505703,-4.109516,-3.694,-81.63937,-1.312744
7.088165,0,-0.237114,1.505695,-4.111545,-3.807892,-83.60934,-1.467285
7.104828,0,-0.232873,1.505095,-4.112214,-3.979431,-84.36566,-1.703552
7.121613,0,-0.2240455,1.505374,-4.113488,-3.907654,-85.9021,-1.981293
7.138031,0,-0.2194834,1.505215,-4.11409,-3.964996,-86.38922,-2.087524
7.154663,0,-0.2101302,1.503092,-4.11525,-3.893799,-87.51727,-2.427124
7.171509,0,-0.2050873,1.502621,-4.115829,-3.564117,-87.80554,-2.723358
7.188141,0,-0.1954831,1.503402,-4.117092,-3.143311,-88.59161,-3.130707
7.207489,0,-0.1907635,1.505042,-4.117934,-2.977692,-88.88416,-3.334991
7.221924,0,-0.1813909,1.50698,-4.119668,-2.901825,-89.62561,-3.769348
7.238434,0,-0.1766374,1.507489,-4.120861,-2.941925,-89.98593,-3.927673
7.255188,0,-0.1668859,1.509053,-4.123121,-2.858185,-90.92456,-4.097015
7.271729,0,-0.1619461,1.509894,-4.12425,-2.844696,-91.50519,-4.033752
7.288818,0,-0.152463,1.511812,-4.126634,-2.884003,-92.4614,-4.027863
7.306061,0,-0.1479304,1.512822,-4.127927,-3.05069,-92.96616,-3.835815
7.322388,0,-0.1386824,1.514657,-4.13042,-3.28479,-94.02985,-3.551605
7.338837,0,-0.1340364,1.515223,-4.131427,-3.494202,-94.61874,-3.386292
7.355499,0,-0.1248366,1.516927,-4.133345,-3.801453,-95.54034,-3.28537
7.372101,0,-0.1202501,1.517453,-4.13406,-3.975555,-95.88437,-3.202515
7.38916,0,-0.1109543,1.518429,-4.135585,-4.197998,-96.73172,-3.103363
7.405518,0,-0.106041,1.518526,-4.136133,-4.229279,-97.06042,-3.172546
7.422516,0,-0.09671652,1.519097,-4.137328,-4.277802,-97.70172,-3.23642
7.438904,0,-0.0920893,1.51938,-4.13773,-4.350708,-97.86209,-3.377441
7.455383,0,-0.08257055,1.519392,-4.138142,-4.554016,-98.18884,-3.535187
7.472198,0,-0.07760906,1.518891,-4.138338,-4.659576,-98.21075,-3.503571
7.488983,0,-0.06782287,1.518221,-4.13882,-4.829895,-98.49658,-3.497009
7.506012,0,-0.06295443,1.518043,-4.138728,-4.899475,-98.49069,-3.517242
7.522217,0,-0.05823892,1.518184,-4.13859,-4.982941,-98.28174,-3.539124
7.538208,0,-0.04861522,1.51768,-4.138325,-5.165161,-98.06506,-3.610046
7.554504,0,-0.04366541,1.517162,-4.138131,-5.117981,-97.79443,-3.72287
7.570801,0,-0.03372854,1.515793,-4.137533,-5.046173,-97.3558,-3.856781
7.587189,0,-0.02885342,1.514604,-4.137286,-4.890411,-96.92883,-3.948303
7.603149,0,-0.0190565,1.512923,-4.136638,-4.765472,-96.20624,-4.109161
7.619659,0,-0.01423305,1.512181,-4.136552,-4.689423,-95.73819,-4.108978
7.636475,0,-0.004320741,1.510508,-4.136137,-4.632813,-94.98755,-4.277954
7.652069,0,0.0005791187,1.508847,-4.136161,-4.659454,-94.49203,-4.410461
7.668396,0,0.01012117,1.507403,-4.13609,-4.449097,-93.66006,-4.614868
7.684906,0,0.01445472,1.509307,-4.135938,-4.474701,-93.2666,-4.789368
7.700378,0,0.01891857,1.510209,-4.135805,-4.89679,-92.8161,-4.845764
7.716522,0,0.02824271,1.508493,-4.135692,-5.325439,-91.99905,-4.838593
7.73288,0,0.03321397,1.506611,-4.135627,-5.094757,-91.69461,-4.685516
7.749237,0,0.0432595,1.505724,-4.135087,-4.548553,-91.05554,-4.478729
7.765747,0,0.04804087,1.506479,-4.134434,-4.346039,-90.66556,-4.40152
7.781372,0,0.05751711,1.506801,-4.133504,-4.285461,-89.79819,-4.394012
7.797638,0,0.06221616,1.506849,-4.133197,-4.22937,-89.36642,-4.303589
7.813629,0,0.07182527,1.507445,-4.131913,-4.014496,-88.72742,-3.963867
7.8302,0,0.07676673,1.50817,-4.130668,-3.989258,-88.44867,-3.643341
7.846313,0,0.08643585,1.50926,-4.128252,-3.898376,-87.72363,-3.264038
7.862701,0,0.09128118,1.509545,-4.126969,-3.78656,-87.29016,-3.176147
7.878876,0,0.09617174,1.509951,-4.125843,-3.585876,-86.86536,-3.213776
7.894867,0,0.1057716,1.510942,-4.12305,-3.274597,-85.965,-3.26886
7.911102,0,0.1105249,1.511478,-4.121444,-3.067902,-85.36084,-3.401154
7.927277,0,0.1195835,1.51272,-4.118128,-2.862274,-84.18051,-3.518127
7.943298,0,0.1237556,1.513343,-4.116481,-2.988556,-83.53845,-3.533264
7.959137,0,0.1322262,1.514488,-4.112935,-3.098389,-82.41541,-3.569489
7.975098,0,0.1362414,1.514808,-4.111393,-3.238647,-81.87283,-3.664185
7.991669,0,0.1446412,1.51568,-4.108113,-3.357605,-80.83069,-3.822021
8.007111,0,0.1488821,1.515628,-4.106801,-3.368805,-80.42569,-3.856201
8.02298,0,0.1530563,1.515646,-4.10549,-3.282318,-80.08505,-3.844299
8.038635,0,0.1612691,1.515837,-4.102722,-3.07077,-79.39627,-3.783569
8.054932,0,0.1652054,1.516334,-4.101403,-2.906433,-79.25903,-3.654663
8.070465,0,0.1730338,1.516965,-4.098714,-2.813599,-78.85165,-3.494019
8.086945,0,0.1768614,1.517125,-4.097461,-2.862244,-78.88779,-3.407043
8.102417,0,0.1845044,1.517358,-4.094914,-2.896942,-78.79883,-3.284546
8.1185,0,0.1881291,1.5171,-4.093843,-2.955536,-78.93475,-3.228638
8.134033,0,0.1916152,1.516817,-4.092863,-2.959503,-79.13538,-3.215424
8.150269,0,0.1987735,1.516514,-4.090799,-2.934143,-79.49756,-3.093414
8.166168,0,0.202302,1.516122,-4.090092,-2.970398,-79.94672,-2.993286
8.181854,0,0.2093978,1.515318,-4.088426,-3.011841,-80.77484,-2.825775
8.197693,0,0.2129105,1.514634,-4.087719,-3.001953,-81.38815,-2.816284
8.213409,0,0.2200969,1.513448,-4.086199,-2.852631,-82.49744,-2.708557
8.229706,0,0.2237874,1.512756,-4.085543,-2.717316,-83.31866,-2.580627
8.245636,0,0.227226,1.512374,-4.084891,-2.674896,-84.22711,-2.534058
8.261597,0,0.2338244,1.511655,-4.083492,-2.726257,-85.7822,-2.453735
8.277557,0,0.2368788,1.51172,-4.082888,-2.823425,-86.66891,-2.547028
8.292877,0,0.2432547,1.511923,-4.081751,-2.909515,-88.27481,-2.616943
8.309113,0,0.2464132,1.511909,-4.0814,-2.952606,-89.11118,-2.633087
8.324829,0,0.2530853,1.511457,-4.080581,-2.999664,-90.72723,-2.680328
8.341187,0,0.2564415,1.511217,-4.080225,-3.024811,-91.46204,-2.702942
8.357025,0,0.2595695,1.511461,-4.080021,-3.150909,-92.12579,-2.732391
8.372314,0,0.266214,1.511387,-4.079755,-3.465881,-93.52991,-2.781799
8.388519,0,0.2698809,1.510932,-4.080024,-3.537323,-94.24744,-2.888275
8.405396,0,0.277562,1.5106,-4.080225,-3.490143,-95.66919,-3.155914
8.420044,0,0.281813,1.510695,-4.080449,-3.320404,-96.32639,-3.288635
8.435394,0,0.2862052,1.510674,-4.080703,-3.186371,-97.04422,-3.320587
8.45105,0,0.2948195,1.510915,-4.081294,-3.00528,-98.48788,-3.469025
8.466919,0,0.2993988,1.511343,-4.081539,-2.961945,-99.1987,-3.537628
8.482269,0,0.3085976,1.511816,-4.082211,-2.989624,-100.5661,-3.677673
8.498047,0,0.313265,1.512357,-4.082536,-3.117645,-101.1913,-3.816193
8.51355,0,0.3178142,1.513074,-4.082829,-3.338837,-101.7137,-3.918854
8.529449,0,0.326997,1.514326,-4.083442,-3.806824,-102.7747,-4.041809
8.545135,0,0.3315946,1.514729,-4.083743,-4.147125,-103.2065,-3.996735
8.560913,0,0.3412048,1.515919,-4.084082,-4.585785,-104.1462,-3.938629
8.577057,0,0.346187,1.516206,-4.084154,-4.682098,-104.5018,-3.835571
8.59259,0,0.3557535,1.51659,-4.084599,-4.844238,-105.27,-3.799286
8.608856,0,0.3604872,1.516429,-4.084987,-4.784424,-105.541,-3.797607
8.624817,0,0.36535,1.516344,-4.085265,-4.702728,-105.8852,-3.782135
8.640442,0,0.3751336,1.51622,-4.085899,-4.660095,-106.6349,-3.704773
8.656677,0,0.3799833,1.516027,-4.08628,-4.65329,-107.0316,-3.666412
8.672546,0,0.3897842,1.515628,-4.087132,-4.648651,-107.8308,-3.618256
8.688263,0,0.3947498,1.515225,-4.08781,-4.618134,-108.289,-3.674469
8.703857,0,0.4047374,1.514131,-4.08908,-4.575531,-109.1942,-3.705139
8.720032,0,0.4096677,1.513559,-4.089805,-4.489136,-109.7706,-3.752686
8.735809,0,0.414503,1.513742,-4.090405,-4.494537,-110.3317,-3.805573
8.75296,0,0.4240752,1.513764,-4.091603,-4.537842,-111.3618,-3.912689
8.767975,0,0.4286623,1.514361,-4.092163,-4.63913,-111.8879,-4.021667
8.783844,0,0.4377875,1.514999,-4.093124,-4.816895,-112.9504,-4.04361
8.799683,0,0.4423859,1.515192,-4.093158,-4.902496,-113.5887,-3.936584
8.815521,0,0.4518203,1.515112,-4.093257,-4.985779,-114.7591,-3.89212
8.831818,0,0.4569944,1.514674,-4.092921,-4.914032,-115.3552,-3.957031
8.847473,0,0.4669552,1.514151,-4.092473,-4.821838,-116.5905,-4.091888
8.864563,0,0.4719883,1.514373,-4.091745,-4.734924,-117.337,-4.211365
8.880554,0,0.4768609,1.514533,-4.090782,-4.773834,-118.0396,-4.273102
8.896149,0,0.4863205,1.515016,-4.088849,-4.855225,-119.3714,-4.370544
8.912262,0,0.4910316,1.515698,-4.087257,-4.891602,-120.0893,-4.306122
8.928192,0,0.5006834,1.516748,-4.084024,-4.934357,-121.5168,-4.264435
8.944366,0,0.5055939,1.517063,-4.081831,-4.961029,-122.2583,-4.269836
8.960175,0,0.5152017,1.517893,-4.0772,-5.016235,-123.7152,-4.329071
8.976471,0,0.519917,1.518134,-4.074546,-5.137543,-124.4196,-4.340881
8.992645,0,0.5246629,1.518232,-4.071628,-5.271484,-125.2022,-4.309387
9.008453,0,0.5340066,1.518461,-4.065611,-5.546631,-126.7493,-4.265411
9.024841,0,0.5385388,1.518578,-4.06216,-5.770569,-127.5101,-4.201874
9.040497,0,0.5474837,1.518467,-4.055164,-6.135559,-129.0064,-4.075012
9.057037,0,0.5515541,1.517887,-4.051481,-6.313599,-129.7449,-3.971924
9.07254,0,0.5597775,1.51655,-4.044096,-6.575409,-131.2153,-3.764404
9.089539,0,0.5636988,1.515036,-4.04004,-6.58017,-131.9472,-3.567932
9.104919,0,0.5715886,1.511905,-4.032081,-6.703735,-133.3184,-3.308044
9.121124,0,0.5748636,1.510527,-4.028333,-6.519531,-133.8978,-3.25827
9.136658,0,0.5780548,1.511214,-4.024496,-6.276123,-134.4735,-3.182434
9.15329,0,0.5847967,1.511792,-4.016723,-6.247375,-135.5758,-3.138397
9.169373,0,0.5886147,1.510421,-4.013093,-6.362213,-136.0354,-3.197479
9.185699,0,0.596468,1.508923,-4.005652,-5.960327,-137.2494,-3.403534
9.201202,0,0.600624,1.509566,-4.001864,-5.690216,-137.8851,-3.618164
9.217255,0,0.6086631,1.509888,-3.994738,-5.596069,-139.0638,-3.765778
9.233185,0,0.6131793,1.510493,-3.991529,-5.641357,-139.6569,-3.968323
9.249817,0,0.6223223,1.511746,-3.984734,-5.442902,-140.8365,-4.368713
9.265656,0,0.6274647,1.513066,-3.981468,-5.255249,-141.4222,-4.580261
9.28183,0,0.6379043,1.514647,-3.974783,-4.959259,-142.7874,-4.628174
9.29895,0,0.643415,1.514852,-3.971141,-4.730194,-143.625,-4.384552
9.314911,0,0.6544294,1.515765,-3.964065,-4.30957,-145.1812,-3.968445
9.332306,0,0.6600034,1.516788,-3.960778,-4.273407,-146.1402,-3.668945
9.348389,0,0.6655437,1.517717,-3.957599,-4.521729,-147.1176,-3.517944
9.364868,0,0.6770377,1.518722,-3.951299,-4.9039,-148.9829,-3.308197
9.380707,0,0.6827513,1.518848,-3.948134,-5.210663,-150.0198,-3.249084
9.396698,0,0.6942571,1.519031,-3.941676,-5.590454,-152.0169,-3.05954
9.413513,0,0.6999975,1.518891,-3.938381,-5.772369,-153.1087,-3.029724
9.430023,0,0.7115097,1.518268,-3.931983,-6.069244,-155.0459,-2.965607
9.446106,0,0.7171825,1.517351,-3.928926,-6.182831,-155.8696,-2.985962
9.462372,0,0.7282873,1.515378,-3.922711,-6.363037,-157.5274,-2.950104
9.47876,0,0.7335705,1.514145,-3.919656,-6.351898,-158.1956,-3.045959
9.495544,0,0.743945,1.512174,-3.913579,-6.395782,-159.4601,-3.268555
9.511993,0,0.7488465,1.512079,-3.910798,-6.324707,-159.8348,-3.416687
9.528381,0,0.7588229,1.512218,-3.905204,-6.373505,-160.8902,-3.581238
9.544952,0,0.7633444,1.51267,-3.902503,-6.484161,-161.361,-3.55127
9.561462,0,0.7724867,1.511712,-3.896756,-6.716461,-162.2879,-3.617584
9.578033,0,0.7765542,1.511455,-3.893547,-6.612091,-162.6467,-3.604736
9.594025,0,0.7843641,1.511883,-3.886905,-6.669098,-163.4359,-3.514465
9.610901,0,0.7878468,1.511414,-3.883414,-6.714661,-163.6942,-3.52533
9.627625,0,0.7952341,1.511477,-3.875998,-6.621735,-164.373,-3.668854
9.644348,0,0.7987412,1.512188,-3.871804,-6.453278,-164.7302,-3.841064
9.66095,0,0.8056403,1.513194,-3.863125,-6.242615,-165.4586,-4.045654
9.677979,0,0.8089025,1.513412,-3.858211,-6.046997,-165.8331,-4.112152
9.694702,0,0.8155912,1.513721,-3.848218,-5.588318,-166.5877,-4.197235
9.71106,0,0.8189486,1.513792,-3.842699,-5.172668,-167.0362,-4.166046
9.727448,0,0.8252642,1.514485,-3.831454,-4.650269,-167.8752,-4.148407
9.744537,0,0.8281869,1.515056,-3.825767,-4.61969,-168.2811,-4.064087
9.760712,0,0.8341306,1.515963,-3.814441,-4.692993,-169.134,-3.823853
9.777405,0,0.8370016,1.516056,-3.808811,-4.887085,-169.6593,-3.585175
9.794159,0,0.8424617,1.516069,-3.79735,-5.012085,-170.7285,-3.191681
9.811279,0,0.8449526,1.515678,-3.791708,-5.082397,-171.3959,-2.898895
9.827972,0,0.8498801,1.515212,-3.780368,-5.142548,-172.6739,-2.476563
9.845459,0,0.8521017,1.514982,-3.774916,-5.252258,-173.4364,-2.303131
9.861115,0,0.8563817,1.514212,-3.764128,-5.415741,-174.8632,-2.024719
9.878418,0,0.858138,1.513654,-3.758936,-5.490753,-175.646,-1.962463
9.894501,0,0.859858,1.513154,-3.753644,-5.516693,-176.3902,-1.926331
9.911224,0,0.8630396,1.511517,-3.74307,-5.604889,-177.8659,-1.792694
9.927612,0,0.8645155,1.510396,-3.738048,-5.552704,-178.5737,-1.787201
9.943939,0,0.8670106,1.508296,-3.727872,-5.494751,-179.9185,-1.703766
9.960754,0,0.8679122,1.508136,-3.723175,-5.311493,179.4881,-1.639648
9.977234,0,0.8697522,1.509063,-3.713554,-5.204987,178.1833,-1.327301
9.994019,0,0.8708833,1.508925,-3.709139,-5.441071,177.518,-1.123169
10.01016,0,0.8730026,1.508205,-3.699722,-5.585419,176.2796,-1.010223
10.02689,0,0.8742164,1.50859,-3.694719,-5.505737,175.7725,-1.080688
10.0434,0,0.8766803,1.508595,-3.684864,-5.64563,174.7153,-1.121765
10.05994,0,0.8781679,1.508246,-3.679781,-5.724945,174.2763,-1.209595
10.07602,0,0.881199,1.508805,-3.669353,-5.712494,173.3017,-1.220184
10.09299,0,0.8829488,1.509546,-3.663754,-5.648193,172.8169,-1.182159
10.11099,0,0.8863949,1.509698,-3.652296,-5.517273,171.8341,-1.184265
10.12665,0,0.8882631,1.509704,-3.64607,-5.215332,171.413,-1.182678
10.14236,0,0.8919575,1.510508,-3.633583,-4.755646,170.4849,-1.037811
10.15912,0,0.8938746,1.510957,-3.627019,-4.576965,169.9581,-0.8357544
10.1756,0,0.8977687,1.512026,-3.613983,-4.418915,168.9303,-0.6197815
10.19232,0,0.8997141,1.513219,-3.607615,-4.618744,168.4195,-0.5901184
10.20871,0,0.9037277,1.515497,-3.59474,-5.081604,167.4186,-0.5566406
10.22549,0,0.9057932,1.515983,-3.588402,-5.589386,166.9201,-0.6114807
10.24261,0,0.9099661,1.517264,-3.575402,-6.056244,165.8704,-0.6196594
10.25879,0,0.9118779,1.517635,-3.568875,-6.150299,165.3533,-0.5775146
10.27466,0,0.9157566,1.518384,-3.555777,-6.344849,164.37,-0.5753174
10.29138,0,0.9176891,1.518333,-3.5493,-6.358246,164.0211,-0.7041016
10.30807,0,0.9217277,1.518352,-3.536248,-6.467529,163.2509,-0.8764954
10.32455,0,0.9236825,1.51782,-3.529798,-6.463104,162.9545,-1.063385
10.34113,0,0.9274999,1.516979,-3.51702,-6.54248,162.3977,-1.406586
10.35733,0,0.92936,1.516389,-3.510973,-6.576294,162.3187,-1.489563
10.37463,0,0.9332634,1.515686,-3.498845,-6.686798,161.9754,-1.629944
10.39066,0,0.9350086,1.515164,-3.493082,-6.771667,161.8932,-1.655365
10.40692,0,0.9384129,1.514704,-3.481524,-6.684418,161.6809,-1.784637
10.42416,0,0.9400076,1.515932,-3.475935,-6.470428,161.6387,-1.808807
10.44034,0,0.9432842,1.515746,-3.464678,-6.644684,161.4707,-1.854187
10.45715,0,0.9444655,1.514057,-3.458943,-6.580322,161.3391,-1.743896
10.47372,0,0.9471294,1.513442,-3.447122,-6.233978,160.8952,-1.457458
10.49084,0,0.9484845,1.514245,-3.441054,-6.080414,160.347,-1.159424
10.50714,0,0.9511396,1.515524,-3.428847,-6.005646,159.3694,-1.066315
10.52411,0,0.9522783,1.5166,-3.42239,-5.955811,158.6985,-1.183594
10.54053,0,0.9545904,1.518242,-3.409395,-5.701538,157.4417,-1.192383
10.55753,0,0.9554368,1.51904,-3.402563,-5.600128,156.467,-1.150452
10.57465,0,0.9571964,1.520537,-3.388809,-5.559174,154.6888,-1.038086
10.59106,0,0.9577881,1.521546,-3.381805,-5.771606,153.4885,-1.032288
10.60757,0,0.9589783,1.523603,-3.367892,-6.209686,151.454,-0.991333
10.62457,0,0.9592687,1.524098,-3.36114,-6.660309,150.3182,-0.9257507
10.64087,0,0.9596212,1.525123,-3.347516,-7.250885,148.1915,-0.7790222
10.65808,0,0.9591649,1.525126,-3.340986,-7.575165,147.153,-0.7196655
10.67474,0,0.9584281,1.524872,-3.327867,-7.998108,145.2171,-0.5541382
10.69131,0,0.9575185,1.524434,-3.321447,-8.042419,144.318,-0.4682922
10.70779,0,0.9554894,1.523655,-3.308606,-8.18158,142.5161,-0.371521
10.72513,0,0.9539474,1.522978,-3.302671,-8.16983,141.8763,-0.455719
10.74121,0,0.9523147,1.52211,-3.296813,-8.127441,141.2921,-0.4675903
10.75766,0,0.9490203,1.520675,-3.284845,-8.102478,139.8094,-0.4506531
10.77356,0,0.9469584,1.520068,-3.279155,-8.058868,139.0834,-0.4952087
10.79059,0,0.9430094,1.518795,-3.267923,-8.051819,137.7109,-0.5682373
10.80658,0,0.9408976,1.517617,-3.262608,-8.129303,137.1197,-0.6204224
10.82312,0,0.9363099,1.515123,-3.2517,-8.00177,135.7817,-0.6801758
10.83954,0,0.9338192,1.514371,-3.246402,-7.684113,135.0964,-0.7062073
10.85571,0,0.9291415,1.513861,-3.23593,-7.269989,133.7064,-0.6878967
10.87204,0,0.9273243,1.513963,-3.231172,-7.240906,133.0519,-0.6789856
10.8891,0,0.9227961,1.513945,-3.221341,-7.158356,131.7412,-0.6874695
