time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.831688,0,0.2434349,1.371901,6.77668,38.64901,124.1691,0.6006079
5.849041,0,0.2514632,1.37131,6.778207,39.12758,125.2779,0.2891236
5.866228,0,0.2687522,1.370823,6.779554,38.97234,127.0312,0.224054
5.883608,0,0.2773116,1.37111,6.77901,38.52511,127.6453,0.2785002
5.900814,0,0.2936153,1.371618,6.778399,38.44809,129.2195,0.3156616
5.918272,0,0.3090499,1.372769,6.776981,38.86335,130.977,0.5004023
5.936888,0,0.3164338,1.373264,6.77591,39.1642,131.9568,0.4938284
5.953857,0,0.3312717,1.373902,6.773408,39.41074,133.8924,0.3801636
5.971212,0,0.3384224,1.374071,6.771795,39.48751,135.0526,0.2585811
5.988688,0,0.3524129,1.374271,6.768546,39.71364,137.2388,0.2197948
6.00633,0,0.3590342,1.374133,6.766815,39.82782,138.378,0.2484345
6.023468,0,0.3722948,1.373845,6.762928,39.97892,140.5042,0.3296214
6.041069,0,0.3854193,1.373236,6.758543,40.05462,142.66,0.457818
6.059292,0,0.3917954,1.372645,6.756045,40.03114,143.7815,0.5417681
6.077082,0,0.4041756,1.371483,6.750838,40.00588,146.0274,0.7183569
6.094629,0,0.41017,1.371019,6.747894,39.95768,147.1491,0.8444836
6.111917,0,0.422343,1.369751,6.74206,39.9062,149.3653,1.009976
6.129723,0,0.4346251,1.368284,6.735969,39.90828,151.5673,1.230986
6.14842,0,0.4406825,1.367438,6.732745,39.88102,152.5274,1.39356
6.16604,0,0.4528015,1.365857,6.725801,39.6897,154.4386,1.61741
6.183889,0,0.4587725,1.365061,6.721961,39.47321,155.3075,1.747388
6.201397,0,0.4707174,1.363581,6.714143,39.26461,157.0417,2.069343
6.219412,0,0.4826003,1.362538,6.705602,39.07335,158.4342,2.45218
6.237543,0,0.4884623,1.362584,6.700722,38.88837,158.8692,2.582817
6.255325,0,0.5002258,1.362892,6.690619,38.56096,160.1342,2.447273
6.273256,0,0.5122435,1.363683,6.68004,38.26207,161.5965,1.952121
6.292984,0,0.5181092,1.364353,6.67491,38.16631,162.3441,1.772613
6.311169,0,0.5290353,1.365075,6.664843,37.93158,163.5257,1.578894
6.329082,0,0.5343862,1.366272,6.659438,37.95742,163.9926,1.667332
6.346775,0,0.5453217,1.368373,6.648961,37.82589,165.1039,1.198637
6.364471,0,0.555694,1.368173,6.639374,37.40663,166.2836,0.7639632
6.382504,0,0.5611448,1.368934,6.634235,37.39604,166.9345,0.4446363
6.399927,0,0.5713989,1.370989,6.624009,37.83031,168.2431,0.1354392
6.41773,0,0.5757251,1.371237,6.619789,38.52869,168.9363,0.3040259
6.435341,0,0.5849888,1.372386,6.610636,39.3968,170.2968,0.4255596
6.453245,0,0.5944188,1.374118,6.601024,40.2636,171.7521,0.5082566
6.471277,0,0.599183,1.375383,6.5954,40.49695,172.5053,0.5774416
6.489069,0,0.6086525,1.377484,6.583855,40.81368,174.0339,0.5918671
6.507059,0,0.6132412,1.377881,6.577772,40.76629,174.7757,0.5985894
6.524357,0,0.6222461,1.378487,6.565486,40.82757,176.2683,0.6588544
6.54262,0,0.6311048,1.378283,6.55264,40.90439,177.7359,0.7690718
6.560965,0,0.635373,1.377336,6.546319,41.08683,178.4204,0.8411393
6.5783,0,0.6440258,1.375567,6.533855,41.61961,179.9296,1.006345
6.595997,0,0.6483129,1.374335,6.527715,42.0625,-179.265,1.174128
6.613213,0,0.6570535,1.372005,6.514394,42.60952,-177.6665,1.473659
6.631111,0,0.6616683,1.370487,6.507641,42.73823,-176.9159,1.524459
6.648676,0,0.6707367,1.367265,6.493841,42.9662,-175.4753,1.70073
6.66621,0,0.6798377,1.363932,6.47955,42.84121,-174.1504,1.970718
6.683992,0,0.68452,1.362059,6.472567,42.38582,-173.5845,1.955739
6.701483,0,0.6939398,1.358711,6.458514,42.05377,-172.1912,1.941232
6.719786,0,0.6986862,1.357182,6.45206,42.1151,-171.3976,1.979702
6.737244,0,0.7082692,1.354076,6.438711,42.18044,-169.8203,2.133232
6.754929,0,0.7176411,1.351835,6.424417,42.05658,-168.2563,2.188777
6.772839,0,0.7219312,1.353531,6.415761,42.33973,-167.3085,2.11371
6.790337,0,0.7307369,1.355572,6.400197,42.84767,-165.2996,1.843707
6.808867,0,0.7391094,1.356327,6.386298,43.22483,-163.2645,2.090769
6.827879,0,0.742605,1.358191,6.378798,43.32988,-162.6593,2.495557
6.845619,0,0.7494671,1.36168,6.363271,43.37808,-161.3014,2.611629
6.863617,0,0.7519234,1.36289,6.355299,42.90023,-160.6793,2.811263
6.881207,0,0.757278,1.366278,6.338893,42.1231,-159.2256,3.009988
6.899067,0,0.7619194,1.369846,6.322655,41.43946,-157.7259,3.178937
6.916992,0,0.7635803,1.37124,6.315223,41.3303,-156.9865,3.289277
6.934757,0,0.7669935,1.374199,6.299753,41.17311,-155.4235,3.383419
6.95306,0,0.7683266,1.375144,6.292074,41.17478,-154.4637,3.386563
6.970383,0,0.7707657,1.37703,6.276829,40.9468,-152.7373,3.502878
6.988466,0,0.7725956,1.378367,6.261873,40.70775,-151.0205,3.759153
7.006208,0,0.7730668,1.378907,6.254642,40.61803,-150.163,3.883456
7.023809,0,0.7739695,1.379961,6.239724,40.31377,-148.4056,4.002286
7.042219,0,0.7738199,1.380229,6.23187,40.03387,-147.437,4.103312
7.059685,0,0.7732359,1.380673,6.216151,39.45278,-145.6361,4.248129
7.077879,0,0.7716733,1.380503,6.200618,38.7001,-143.7803,4.263365
7.096062,0,0.770337,1.379932,6.19294,38.23327,-142.7067,4.283591
7.113348,0,0.7678879,1.378975,6.177225,37.56334,-140.7616,4.416411
7.131186,0,0.7661698,1.378135,6.169504,37.34019,-139.8726,4.536198
7.149555,0,0.7625674,1.37626,6.154139,36.92303,-138.049,4.603014
7.167503,0,0.758182,1.374194,6.138815,36.61848,-136.2095,4.777726
7.184813,0,0.7555559,1.373231,6.130929,36.43059,-135.3743,4.853579
7.202545,0,0.7501757,1.371358,6.114922,35.94604,-133.7258,4.912776
7.220844,0,0.7465845,1.370298,6.10696,35.60003,-133.0603,4.791262
7.23844,0,0.7396996,1.368733,6.090803,34.95969,-131.6272,4.674563
7.257006,0,0.7320365,1.368125,6.074802,34.15021,-130.4882,4.462672
7.274384,0,0.7268113,1.37048,6.065788,34.34134,-130.0099,4.553196
7.291853,0,0.7166156,1.377247,6.048394,34.83661,-128.809,4.429237
7.310286,0,0.7098112,1.374861,6.036457,34.64204,-127.7353,4.152661
7.329144,0,0.706792,1.369063,6.031474,33.34247,-127.1661,3.759063
7.346977,0,0.6987036,1.371299,6.017724,33.72025,-125.5441,2.856991
7.364973,0,0.6935225,1.376359,6.010609,34.94263,-124.4354,2.810818
7.384125,0,0.6855079,1.377725,5.99934,35.7583,-122.6584,2.882602
7.400942,0,0.6772324,1.378701,5.987755,35.9796,-121.0201,2.874819
7.419939,0,0.6720501,1.380815,5.981417,35.81316,-120.3168,2.757843
7.436399,0,0.6619073,1.384654,5.969075,35.66072,-118.6732,2.513842
7.454506,0,0.6512681,1.387854,5.957366,35.22805,-116.8613,2.498237
7.473669,0,0.6455663,1.388974,5.951618,34.86201,-115.7791,2.596591
7.491419,0,0.6340804,1.391415,5.940084,34.35425,-113.8127,2.726
7.509686,0,0.6278814,1.392139,5.934506,34.01205,-112.8204,2.926965
7.527018,0,0.615611,1.393553,5.923298,33.43284,-110.8684,3.108223
7.54487,0,0.6032143,1.39381,5.9119,32.96815,-108.8495,3.306062
7.562954,0,0.5969594,1.393128,5.906029,32.91261,-107.8496,3.461236
7.58042,0,0.5846138,1.392308,5.89438,32.69603,-106.0237,3.691185
7.597916,0,0.5782177,1.39139,5.888303,32.59845,-105.2592,3.729875
7.615204,0,0.5655514,1.389291,5.876232,32.26718,-103.6597,3.738387
7.632732,0,0.5589848,1.387993,5.869949,32.04556,-102.861,3.638393
7.649887,0,0.5460498,1.385043,5.857521,31.56016,-101.2123,3.423287
7.667824,0,0.5394897,1.382945,5.851364,31.20942,-100.4005,3.270097
7.684298,0,0.5265522,1.378949,5.839192,30.65827,-98.85287,3.132278
7.701525,0,0.5138803,1.375117,5.82755,30.28705,-97.42905,3.085572
7.718809,0,0.5077095,1.37338,5.822359,30.32524,-96.75995,2.987278
7.73596,0,0.4938993,1.372391,5.81112,30.93081,-95.13406,2.818783
7.753387,0,0.4863711,1.376003,5.805598,31.9483,-93.84769,2.386571
7.770014,0,0.4735373,1.375327,5.79559,32.73888,-91.59924,1.998736
7.787603,0,0.4665886,1.373711,5.791594,32.61508,-90.79947,2.491746
7.804518,0,0.4508436,1.376145,5.782802,32.66102,-89.37637,2.730445
7.822388,0,0.4421402,1.37877,5.779196,32.63802,-88.69327,2.676173
7.839434,0,0.4267286,1.381338,5.772587,32.72471,-86.91376,2.874261
7.856066,0,0.4187903,1.382575,5.769989,32.75024,-85.76907,2.940927
7.873011,0,0.4023168,1.385626,5.764359,32.75969,-83.72812,2.813728
7.889904,0,0.3940011,1.386506,5.761938,32.6694,-82.66986,2.659518
7.907217,0,0.3773733,1.388009,5.757417,32.52,-80.59988,2.555059
7.924088,0,0.3608953,1.388148,5.753488,32.40848,-78.53452,2.445373
7.941998,0,0.352735,1.387535,5.751703,32.44896,-77.54602,2.482964
7.958885,0,0.3359539,1.38683,5.748199,32.5702,-75.62292,2.50808
7.976017,0,0.3271635,1.386028,5.746736,32.65641,-74.6991,2.460558
7.992641,0,0.3093071,1.383994,5.744004,32.65174,-72.79596,2.397616
8.010002,0,0.3000191,1.382639,5.742863,32.59882,-71.94196,2.419252
8.027397,0,0.2815188,1.380282,5.740657,32.62896,-70.3158,2.436085
8.044361,0,0.272188,1.379012,5.739862,32.73061,-69.62012,2.482042
8.061584,0,0.2534389,1.376527,5.738595,32.96026,-68.02307,2.433413
8.078552,0,0.2437717,1.375322,5.738259,33.14735,-67.18585,2.491695
8.095341,0,0.2244399,1.372792,5.737994,33.30025,-65.73792,2.560874
8.112646,0,0.2148153,1.37143,5.738395,33.23767,-65.18356,2.590752
8.130375,0,0.1957034,1.36911,5.739772,33.21156,-64.0733,2.792922
8.146818,0,0.176782,1.367394,5.741841,33.29922,-63.05402,3.07013
8.164387,0,0.1672782,1.367458,5.743498,33.36049,-62.67712,3.006392
8.181297,0,0.1475762,1.36731,5.746739,33.10663,-61.63654,2.676588
8.198561,0,0.1362883,1.370301,5.749001,33.13457,-60.98206,2.34452
8.215614,0,0.1163924,1.373906,5.753015,33.02789,-59.60629,1.570955
8.232992,0,0.1093699,1.372806,5.754411,32.63857,-58.7652,1.144378
8.249502,0,0.09326333,1.372607,5.757833,32.22245,-57.16263,0.7694358
8.266846,0,0.08519781,1.374608,5.759775,32.68216,-56.1879,0.782572
8.283905,0,0.06918716,1.378721,5.763832,33.55704,-54.29785,0.7689621
8.301216,0,0.06157392,1.380069,5.765813,33.99235,-53.16406,0.908049
8.318151,0,0.04641163,1.382684,5.770065,34.30517,-51.17258,1.143168
8.33523,0,0.03878772,1.384152,5.772587,34.29347,-50.19623,1.347312
8.352322,0,0.02353185,1.387025,5.777565,34.35711,-48.26187,1.598362
8.369339,0,0.0159018,1.388244,5.780519,34.24945,-47.29404,1.784729
8.386408,0,0.0007378459,1.390558,5.786411,34.08867,-45.34094,2.054591
8.403131,0,-0.01450568,1.392254,5.793058,33.75885,-43.40082,2.148951
8.420374,0,-0.02193519,1.39215,5.796772,33.46122,-42.41653,2.198944
8.437479,0,-0.03674614,1.39202,5.804154,33.1795,-40.4317,2.366685
8.454533,0,-0.04386365,1.391507,5.808047,33.26678,-39.34351,2.473984
8.471399,0,-0.05811569,1.390149,5.81574,33.43568,-37.15015,2.640889
8.488905,0,-0.06506956,1.388994,5.819608,33.66156,-35.92035,2.670853
8.505779,0,-0.07907963,1.386632,5.827366,33.86581,-33.59241,2.844712
8.522894,0,-0.08620402,1.385381,5.831393,33.81276,-32.44965,2.957825
8.540394,0,-0.1003695,1.382605,5.839433,33.54944,-30.29428,3.110619
8.5574,0,-0.1072923,1.38095,5.84337,33.23561,-29.33167,3.081123
8.574442,0,-0.1208328,1.377593,5.851022,32.90599,-27.34543,3.118223
8.591825,0,-0.1274053,1.376431,5.854883,32.89979,-26.42899,3.127395
8.608894,0,-0.1406089,1.374571,5.862475,32.97454,-24.49377,3.016707
8.625731,0,-0.1533888,1.372571,5.869765,33.0569,-22.5527,2.746396
8.643351,0,-0.1601768,1.372832,5.874012,33.35653,-21.62048,2.478337
8.660231,0,-0.1740986,1.375928,5.882754,34.17338,-19.60397,1.960597
8.677563,0,-0.1808901,1.377146,5.88659,34.54627,-18.5914,1.556215
8.694506,0,-0.1936511,1.377992,5.894912,34.58516,-16.95251,1.222358
8.711823,0,-0.1996759,1.379043,5.900693,33.91925,-16.59082,1.155526
8.728901,0,-0.2118413,1.381838,5.912308,33.1888,-15.32382,0.7968735
8.74614,0,-0.2171367,1.383172,5.917982,32.9791,-14.62454,0.6980315
8.7633,0,-0.2274691,1.385571,5.928807,33.02724,-13.01523,0.375432
8.78026,0,-0.2322329,1.38662,5.934301,33.37238,-12.07697,0.2409538
8.797436,0,-0.2418509,1.389183,5.945928,33.67217,-10.52625,-0.1077881
8.814474,0,-0.2464064,1.39013,5.951914,33.81278,-9.812592,-0.3521118
8.831144,0,-0.2552966,1.391518,5.963832,33.92412,-8.255127,-0.5970764
8.849003,0,-0.2642634,1.392206,5.975852,33.86616,-6.780884,-0.7698059
8.866039,0,-0.2685787,1.391932,5.981893,33.67418,-6.224304,-0.9320679
8.88287,0,-0.2767976,1.391302,5.994262,33.46857,-4.942596,-1.261627
8.899918,0,-0.2807407,1.39047,6.000661,33.35685,-4.289001,-1.353241
8.916931,0,-0.288631,1.388756,6.013422,33.27679,-3.056549,-1.412018
8.934416,0,-0.2923186,1.387676,6.019874,33.35078,-2.587189,-1.447205
8.950668,0,-0.2993333,1.385684,6.033265,33.42796,-1.4552,-1.5849
8.968191,0,-0.3024489,1.384735,6.040395,33.48717,-0.916687,-1.523254
8.985188,0,-0.308717,1.382577,6.05479,33.47403,0.1033691,-1.447021
9.00219,0,-0.3113561,1.381561,6.06232,33.35266,0.4841445,-1.504547
9.01943,0,-0.3161777,1.379631,6.077399,33.21784,1.485409,-1.533142
9.036343,0,-0.3181176,1.37871,6.085108,33.16696,2.029311,-1.473541
9.053537,0,-0.3218913,1.376949,6.10066,33.07185,2.891645,-1.362518
9.070038,0,-0.3234068,1.376373,6.108664,32.97062,3.155165,-1.378998
9.086987,0,-0.3259151,1.375552,6.125086,32.69508,3.808756,-1.550018
9.103722,0,-0.3269064,1.375222,6.133372,32.31022,4.118555,-1.712402
9.120705,0,-0.3287569,1.374699,6.149802,31.87341,4.682351,-1.870667
9.137434,0,-0.3296496,1.37502,6.157763,31.80644,4.818321,-1.957397
9.154522,0,-0.3309171,1.375014,6.173116,31.57029,5.06891,-2.168365
9.170732,0,-0.3314275,1.375363,6.180711,31.44282,5.111455,-2.446472
9.1884,0,-0.3322167,1.376084,6.195619,31.34157,5.452193,-3.029602
9.204405,0,-0.3327265,1.376581,6.202396,31.68206,5.70366,-3.417572
9.221409,0,-0.3336395,1.378353,6.216285,32.28349,6.142104,-4.065491
9.237654,0,-0.3340802,1.379323,6.222767,32.76564,6.300858,-4.409332
9.254517,0,-0.3343779,1.381808,6.236189,33.3433,6.649907,-4.953461
9.270967,0,-0.3341621,1.383559,6.243267,33.45848,6.884141,-5.044434
9.287531,0,-0.3334671,1.386664,6.257217,33.63333,7.329517,-5.277252
9.304388,0,-0.3329008,1.387783,6.264334,33.5607,7.605037,-5.29541
9.320513,0,-0.3314122,1.389956,6.278419,33.67343,8.133693,-5.508453
9.337162,0,-0.3304551,1.390431,6.285699,33.72256,8.507435,-5.595947
9.353914,0,-0.3280831,1.391836,6.300405,33.82245,9.180263,-5.760468
9.370623,0,-0.3267611,1.392378,6.308349,33.74702,9.501968,-5.777954
9.387001,0,-0.3240931,1.392983,6.324049,33.59107,10.12377,-5.959717
9.403893,0,-0.3227459,1.392902,6.332144,33.50998,10.43686,-6.050934
9.420218,0,-0.3198592,1.392849,6.348539,33.56318,11.0791,-6.189606
9.436987,0,-0.3184255,1.392533,6.357039,33.60585,11.37187,-6.273102
9.453367,0,-0.3154416,1.391774,6.374422,33.57467,11.92033,-6.342316
9.46987,0,-0.3139959,1.391271,6.383727,33.4781,12.10153,-6.340179
9.486443,0,-0.3113407,1.389876,6.402013,33.34264,12.48764,-6.471527
9.503096,0,-0.3103443,1.389063,6.411403,33.31221,12.66042,-6.563873
9.519714,0,-0.3082688,1.387604,6.430703,33.24562,13.02474,-6.577057
9.536621,0,-0.3074498,1.387075,6.440941,33.12238,13.09166,-6.563629
9.552359,0,-0.3059372,1.385771,6.461153,32.73141,13.33271,-6.547974
9.568548,0,-0.3054814,1.385019,6.471597,32.36002,13.46002,-6.487488
9.584934,0,-0.3048566,1.384119,6.492309,31.94748,13.78932,-6.388428
9.601377,0,-0.3050973,1.383837,6.502448,31.85918,13.92631,-6.324951
9.617386,0,-0.3053665,1.383801,6.51257,31.86452,13.99045,-6.266754
9.633734,0,-0.305786,1.38425,6.533269,31.87041,14.12375,-6.195038
9.64966,0,-0.3056494,1.386178,6.544859,32.26713,14.0933,-6.143585
9.665895,0,-0.3051479,1.392247,6.568072,32.84802,14.08813,-5.970734
9.682817,0,-0.3057446,1.39299,6.579334,32.7312,14.11645,-6.322449
9.698318,0,-0.3055498,1.39446,6.601277,32.04057,14.23021,-5.999634
9.714291,0,-0.3045959,1.395411,6.612223,31.51685,14.07658,-5.107239
9.730198,0,-0.3029082,1.398318,6.634518,31.18578,13.47632,-4.275391
9.746498,0,-0.3016135,1.399408,6.645396,31.1872,12.91776,-4.012573
9.762341,0,-0.3001316,1.400043,6.656422,31.09964,12.61331,-3.956848
9.778578,0,-0.29699,1.401417,6.678867,30.81758,12.3524,-3.841309
9.794277,0,-0.2952086,1.401682,6.690009,30.7431,12.31304,-3.9711
9.8102,0,-0.291475,1.402423,6.71198,30.81212,11.94588,-4.155792
9.826416,0,-0.2893073,1.402871,6.722724,31.21755,11.63241,-4.483368
9.842283,0,-0.2847425,1.403717,6.744568,31.77521,11.18077,-4.844513
9.858358,0,-0.2821818,1.403717,6.755746,32.00742,10.97179,-5.043884
9.874144,0,-0.2794757,1.403167,6.766878,31.98014,10.77383,-5.229919
9.88975,0,-0.2737089,1.40225,6.789198,31.93285,10.48987,-5.521942
9.905834,0,-0.2706631,1.401685,6.800642,31.79686,10.52117,-5.553558
9.921566,0,-0.2646566,1.400397,6.823181,31.68751,10.31769,-5.614532
9.93808,0,-0.2616515,1.399392,6.834228,31.67537,10.11394,-5.593414
9.953838,0,-0.2554722,1.397373,6.856464,31.79142,9.748853,-5.677002
9.969187,0,-0.2523038,1.396129,6.867542,32.00393,9.561034,-5.693237
9.985365,0,-0.2489734,1.394731,6.878455,32.2285,9.352916,-5.65332
10.00101,0,-0.242193,1.392038,6.900407,32.45203,8.881417,-5.590363
10.01647,0,-0.2385491,1.39051,6.911276,32.44203,8.603834,-5.477478
10.03229,0,-0.2312751,1.387477,6.93295,32.33366,8.115424,-5.281952
10.0478,0,-0.227688,1.385417,6.943013,32.16552,7.742546,-5.06781
10.0639,0,-0.2203795,1.381412,6.962876,32.16415,6.892398,-4.723114
10.08039,0,-0.2166372,1.37986,6.972198,32.47305,6.257349,-4.574097
10.09576,0,-0.2128578,1.378965,6.981696,32.79919,5.656709,-4.489685
10.11157,0,-0.2057072,1.377105,7.001221,32.956,4.68621,-4.326508
10.12712,0,-0.2019985,1.377869,7.012053,33.0265,4.244922,-4.147644
10.14298,0,-0.194106,1.383208,7.034372,33.57671,3.235993,-3.566742
10.15867,0,-0.1921683,1.383074,7.043536,33.22296,2.639744,-4.110016
10.17478,0,-0.1893109,1.381702,7.052214,32.5885,2.361567,-4.076843
10.19055,0,-0.183735,1.382568,7.071423,32.10465,2.010409,-3.428375
10.20645,0,-0.1817979,1.384658,7.081604,32.39766,1.8611,-3.273743
10.22199,0,-0.1780862,1.388295,7.101055,32.9884,1.157432,-3.540924
10.23797,0,-0.176414,1.389831,7.11045,33.47913,0.6489792,-3.623444
10.25393,0,-0.1734304,1.393286,7.130264,33.95379,-0.2227478,-3.36087
10.26922,0,-0.1723493,1.395295,7.140667,33.98525,-0.800415,-3.159515
10.28548,0,-0.1712153,1.396467,7.150717,33.95131,-1.430023,-3.051392
10.30132,0,-0.1690106,1.398804,7.170733,34.02678,-2.510864,-2.858978
10.31727,0,-0.1677744,1.399371,7.180868,34.10108,-3.051331,-2.790466
10.33279,0,-0.1656388,1.400156,7.201211,34.21075,-4.055481,-2.60083
10.34831,0,-0.1645914,1.399774,7.211411,34.34473,-4.641846,-2.445374
10.36441,0,-0.1636143,1.399343,7.22156,34.52005,-5.332306,-2.365509
10.38032,0,-0.1619803,1.398176,7.242096,34.83248,-6.658051,-2.287445
10.39598,0,-0.1611071,1.397202,7.252709,34.93739,-7.329834,-2.322449
10.41192,0,-0.1595376,1.394994,7.274041,35.05219,-8.534149,-2.434631
10.42772,0,-0.1586952,1.393515,7.284997,35.09051,-9.016388,-2.528564
10.44336,0,-0.1573139,1.390293,7.306709,35.20773,-10.08673,-2.493652
10.45909,0,-0.1564742,1.388564,7.317809,35.13221,-10.68234,-2.467865
10.47521,0,-0.1557781,1.386811,7.328937,34.9699,-11.12698,-2.506714
10.49098,0,-0.1547437,1.383251,7.350969,34.74954,-11.89575,-2.596191
10.50642,0,-0.1544343,1.381613,7.361843,34.64619,-12.1149,-2.500458
10.52232,0,-0.1540034,1.378385,7.383238,34.41623,-12.72327,-2.578278
10.53838,0,-0.1541157,1.376963,7.393951,34.33725,-12.71365,-2.818146
10.55401,0,-0.1540445,1.374905,7.415394,34.24549,-12.79001,-3.025665
10.56985,0,-0.1539508,1.376153,7.426997,34.74861,-12.67999,-3.077271
10.58575,0,-0.1536884,1.380052,7.439105,35.65047,-12.72989,-2.998657
10.60146,0,-0.153936,1.382536,7.459984,36.50153,-12.84427,-3.660614
10.61806,0,-0.1530393,1.382066,7.468729,36.7192,-12.806,-3.603943
10.63329,0,-0.1511908,1.382363,7.486989,37.0194,-13.01346,-2.692902
10.64893,0,-0.1498831,1.383618,7.496868,37.18469,-13.289,-2.271973
10.66511,0,-0.1490502,1.385723,7.507287,37.38435,-13.51434,-2.167053
10.68097,0,-0.1476905,1.388385,7.526394,37.6715,-13.79391,-2.23587
10.69677,0,-0.1470503,1.389414,7.535778,37.71047,-13.80627,-2.485596
10.71264,0,-0.1456276,1.392086,7.554549,37.9148,-13.99948,-2.619324
10.72841,0,-0.1449984,1.393116,7.563957,37.89592,-14.25793,-2.757813
10.74475,0,-0.1439075,1.394983,7.582235,37.87239,-14.7851,-3.049713
10.76061,0,-0.143509,1.395222,7.591473,37.72367,-15.14487,-3.280609
10.77619,0,-0.1431389,1.395324,7.600735,37.59674,-15.43198,-3.441284
10.79183,0,-0.1425169,1.395449,7.619043,37.4183,-16.0257,-3.658356
10.80773,0,-0.1422795,1.395088,7.628458,37.32281,-16.47876,-3.658447
10.82343,0,-0.1420677,1.394216,7.647251,37.21097,-17.41287,-3.725311
10.83926,0,-0.142039,1.393115,7.657009,37.21537,-18.04617,-3.678192
10.8553,0,-0.1422195,1.391137,7.676173,37.32551,-19.20016,-3.634583
10.87082,0,-0.1423776,1.389862,7.685933,37.50112,-19.98419,-3.676697
10.88629,0,-0.1423096,1.388669,7.69549,37.72317,-20.7695,-3.801666
10.90192,0,-0.1424615,1.385929,7.714772,37.97585,-22.22351,-3.820099
10.91799,0,-0.1426959,1.384643,7.725111,38.0288,-23.09122,-3.73349
10.93341,0,-0.1432393,1.381951,7.745632,37.92568,-24.74973,-3.621735
10.94904,0,-0.1433297,1.380767,7.756289,37.66322,-25.61081,-3.555603
10.96492,0,-0.1432006,1.379341,7.766711,37.33091,-26.50232,-3.547485
10.98071,0,-0.143254,1.376195,7.786739,36.91425,-28.24045,-3.337463
10.99688,0,-0.1429632,1.374872,7.796414,36.94109,-29.3093,-3.328003
11.0126,0,-0.1423138,1.37282,7.815899,37.1885,-31.38815,-3.636475
11.02797,0,-0.1418762,1.372352,7.825699,37.4913,-32.46667,-3.940338
11.04425,0,-0.1412679,1.371518,7.845343,37.84383,-34.63843,-4.179108
11.06022,0,-0.1410192,1.372048,7.855633,38.19645,-35.90128,-4.264557
11.07643,0,-0.1410363,1.374058,7.866191,38.82094,-37.24518,-4.39209
11.09289,0,-0.1413066,1.37871,7.886172,39.83065,-39.80933,-4.84967
11.10834,0,-0.1415544,1.379231,7.894684,39.83316,-40.90408,-5.56015
11.1244,0,-0.1418447,1.379828,7.912694,39.36139,-42.80292,-5.66922
11.14092,0,-0.1425592,1.380214,7.921941,38.56073,-43.38922,-4.958038
11.15608,0,-0.1452127,1.382926,7.940041,37.876,-45.02838,-4.567169
11.17227,0,-0.1476156,1.38434,7.948431,37.67422,-45.97986,-4.586609
11.18789,0,-0.1516865,1.386087,7.965231,37.41737,-47.96985,-4.514435
11.20478,0,-0.1544936,1.386742,7.973008,37.52626,-49.06076,-4.621063
11.22079,0,-0.1575952,1.387388,7.980608,37.67179,-50.13147,-4.755768
11.23726,0,-0.1636682,1.388513,7.995454,37.84377,-52.43311,-4.93924
11.25288,0,-0.1669483,1.388601,8.002434,38.05498,-53.73578,-5.022339
11.26884,0,-0.1738358,1.388476,8.016048,38.28934,-56.25079,-5.173767
11.28514,0,-0.1777579,1.388162,8.022764,38.40678,-57.66003,-5.257813
11.30127,0,-0.1861893,1.387597,8.035852,38.52676,-60.37802,-5.383728
11.31707,0,-0.1909588,1.386878,8.042131,38.46131,-61.90436,-5.342224
11.33323,0,-0.2003375,1.385091,8.054249,38.40894,-64.80502,-5.433441
11.34941,0,-0.2052087,1.383798,8.05978,38.42085,-66.34808,-5.632721
11.3658,0,-0.2102204,1.382352,8.065147,38.54095,-67.8356,-5.83075
11.38144,0,-0.2203853,1.37944,8.076113,38.76838,-70.77927,-6.111359
11.39783,0,-0.2257273,1.377737,8.081821,38.94321,-72.24936,-6.285065
11.41315,0,-0.2369317,1.374363,8.092749,39.13503,-75.04285,-6.612793
11.42913,0,-0.2429319,1.372343,8.098335,39.11657,-76.18823,-6.670319
11.44517,0,-0.25446,1.368301,8.108786,39.07909,-78.56595,-6.803955
11.46111,0,-0.2604393,1.366643,8.114029,39.11753,-79.56769,-6.88501
11.4773,0,-0.2667694,1.365378,8.119282,39.16257,-80.47568,-7.017181
11.49346,0,-0.2797799,1.36298,8.129866,39.10854,-82.30231,-7.222778
11.50898,0,-0.2867206,1.362325,8.135515,38.95851,-82.85541,-7.214233
11.52478,0,-0.3015063,1.361985,8.147009,39.07328,-84.30927,-7.198639
11.54058,0,-0.3096817,1.365661,8.153332,39.68185,-85.13141,-7.090912
11.5562,0,-0.3227433,1.365507,8.16222,39.80943,-86.69263,-8.222076
11.57283,0,-0.3270092,1.362001,8.166504,38.90462,-87.14966,-7.997803
11.58834,0,-0.3316942,1.361048,8.171244,38.77769,-88.05731,-6.907318
11.6041,0,-0.3429923,1.362497,8.180288,39.37934,-90.1109,-6.707489
11.62036,0,-0.3496756,1.365377,8.184565,40.23748,-91.42114,-7.525604
11.63589,0,-0.3620589,1.367753,8.19277,40.68877,-93.47705,-8.117981
11.65174,0,-0.3686644,1.368263,8.197302,40.24519,-94.32086,-7.878387
11.66716,0,-0.3823569,1.371078,8.205803,39.61225,-96.11823,-7.605469
11.68384,0,-0.3894466,1.372811,8.209467,39.14803,-97.04828,-7.598969
11.69969,0,-0.3960018,1.374208,8.213102,39.01883,-98.17471,-7.650482
11.71611,0,-0.4091924,1.376561,8.220226,38.80359,-100.4997,-7.770508
