time,phase,posX,posY,posZ,rotX,rotY,rotZ
10.93091,0,-0.2590404,1.775226,5.686235,-25.1366,-92.81055,2.52105
10.94727,0,-0.2579086,1.775652,5.691225,-25.27582,-91.88434,2.060288
10.96176,0,-0.2566801,1.775884,5.696153,-25.27136,-90.98795,1.63531
10.97812,0,-0.2554007,1.775795,5.701131,-25.25543,-90.16855,1.300607
10.99385,0,-0.2529951,1.775376,5.710915,-25.20355,-88.54782,0.6819879
11.00951,0,-0.2515395,1.774853,5.715313,-25.08905,-87.81082,0.356123
11.02574,0,-0.2499785,1.774411,5.719396,-24.96503,-87.17181,0.09082782
11.04027,0,-0.2482588,1.774133,5.723312,-24.86691,-86.7149,-0.1766968
11.05627,0,-0.2464649,1.774146,5.727021,-24.77258,-86.27902,-0.3906555
11.07184,0,-0.2445359,1.774218,5.730609,-24.71448,-85.8707,-0.4798889
11.08751,0,-0.2424245,1.774051,5.734062,-24.62805,-85.5004,-0.4647217
11.10205,0,-0.2400465,1.773726,5.73722,-24.44693,-85.1969,-0.4042969
11.11813,0,-0.2375271,1.773465,5.740276,-24.24509,-84.90363,-0.3339539
11.13385,0,-0.2323241,1.773288,5.746226,-23.91196,-84.23737,-0.2780457
11.14951,0,-0.2292169,1.773594,5.749047,-23.75623,-83.8866,-0.2041016
11.16481,0,-0.226088,1.773921,5.751681,-23.6821,-83.46399,-0.1683655
11.17958,0,-0.2228184,1.774222,5.754008,-23.68356,-82.99237,-0.1912842
11.19601,0,-0.2191625,1.774386,5.756493,-23.66699,-82.60007,-0.118927
11.21098,0,-0.2152798,1.774572,5.758966,-23.63214,-82.23148,0.05127275
11.22609,0,-0.2115212,1.774515,5.76118,-23.58881,-81.83759,0.2326174
11.24071,0,-0.2076398,1.774196,5.763128,-23.53897,-81.54559,0.4243833
11.25687,0,-0.2035829,1.773906,5.764906,-23.52142,-81.3175,0.5396007
11.27188,0,-0.1954545,1.773434,5.768432,-23.54779,-80.74124,0.5936447
11.28738,0,-0.1911332,1.773024,5.77031,-23.65112,-80.31946,0.4941602
11.30206,0,-0.1869506,1.772341,5.771898,-23.71597,-79.82452,0.3781462
11.31914,0,-0.1824847,1.771356,5.773222,-23.67905,-79.44778,0.3534317
11.33308,0,-0.178073,1.770448,5.774289,-23.63385,-79.08765,0.244548
11.34859,0,-0.1736138,1.769533,5.775357,-23.60828,-78.6897,0.125395
11.36302,0,-0.1691244,1.76885,5.776374,-23.5975,-78.26712,0.01643671
11.37868,0,-0.1646559,1.768035,5.777304,-23.60797,-77.86325,-0.01031494
11.3941,0,-0.1602069,1.767195,5.778105,-23.54132,-77.52118,-0.04580688
11.40944,0,-0.1558436,1.766463,5.778758,-23.49359,-77.18472,-0.1581421
11.42508,0,-0.1518335,1.765917,5.779432,-23.52951,-76.79276,-0.2979126
11.43935,0,-0.1440126,1.764753,5.780644,-23.65961,-75.96295,-0.3484802
11.45534,0,-0.140094,1.764166,5.781797,-23.73087,-75.65039,-0.02923584
11.47079,0,-0.1359944,1.763804,5.783089,-23.72147,-75.36374,0.4467652
11.48663,0,-0.1318863,1.763146,5.78411,-23.53818,-75.1015,0.7669553
11.50026,0,-0.1277808,1.762888,5.784873,-23.31262,-74.79602,0.774228
11.51614,0,-0.1236904,1.762732,5.785739,-23.21191,-74.38208,0.619813
11.53128,0,-0.1199241,1.762008,5.787004,-23.13507,-73.96689,0.6132066
11.54634,0,-0.1156873,1.76162,5.78861,-22.94815,-73.59595,0.8863221
11.56099,0,-0.1110832,1.761533,5.789972,-22.76974,-73.22461,1.207177
11.57687,0,-0.1062531,1.761674,5.791292,-22.57605,-72.85434,1.495815
11.5921,0,-0.1017265,1.761879,5.792853,-22.45483,-72.46283,1.7439
11.60706,0,-0.09247795,1.762138,5.79606,-22.28967,-71.73953,2.233816
11.62193,0,-0.08773479,1.761842,5.797895,-22.26913,-71.41315,2.452136
11.63777,0,-0.08264104,1.761756,5.799834,-22.20029,-71.1088,2.633162
11.65285,0,-0.07757407,1.762192,5.801706,-22.13153,-70.80542,2.814306
11.66763,0,-0.07247925,1.762779,5.803602,-22.07819,-70.55316,2.979295
11.68224,0,-0.06744665,1.763488,5.805571,-22.08957,-70.41519,3.098962
11.6978,0,-0.06260741,1.764134,5.807713,-22.16617,-70.22656,3.103386
11.71294,0,-0.05777892,1.76433,5.810034,-22.27762,-69.97513,3.000387
11.72795,0,-0.05292922,1.764472,5.812203,-22.36295,-69.66153,2.835126
11.74271,0,-0.04797769,1.765122,5.814325,-22.45871,-69.38702,2.655746
11.75856,0,-0.04309177,1.765762,5.816558,-22.62338,-69.12897,2.530583
11.77341,0,-0.03337947,1.766317,5.821164,-22.93155,-68.60315,2.371319
11.78902,0,-0.02877104,1.765619,5.823511,-23.08087,-68.34677,2.350562
11.80412,0,-0.0241605,1.764478,5.825813,-23.08447,-68.17404,2.443228
11.81964,0,-0.01974153,1.763581,5.828101,-23.00412,-68.06143,2.589344
11.83438,0,-0.01530286,1.763662,5.830155,-23.04639,-67.95764,2.587694
11.84943,0,-0.01118317,1.764507,5.831898,-23.15176,-67.91833,2.550456
11.86464,0,-0.006902335,1.765616,5.833178,-23.39026,-68.04681,2.475029
11.87914,0,-0.002581327,1.765317,5.834265,-23.53067,-68.41327,2.550351
11.89487,0,0.001757176,1.763514,5.835211,-23.35022,-68.97134,2.693548
11.90991,0,0.0060519,1.762467,5.83585,-22.95175,-69.56421,2.715178
11.92535,0,0.01042777,1.762481,5.836298,-22.78476,-70.14398,2.663869
11.93947,0,0.01461014,1.762965,5.836765,-22.93503,-70.66541,2.589881
11.95576,0,0.02308813,1.763701,5.837515,-23.44922,-71.58063,2.478482
11.97069,0,0.02760145,1.764096,5.83754,-23.76666,-72.01422,2.424186
11.98611,0,0.03248668,1.764412,5.837306,-23.88449,-72.30292,2.204061
12.00133,0,0.03735685,1.764468,5.837005,-23.8504,-72.32874,1.960589
12.01624,0,0.04246083,1.764269,5.836749,-23.67825,-72.18677,1.812229
12.03131,0,0.04779816,1.764288,5.836272,-23.44644,-71.91293,1.759875
12.04663,0,0.05336642,1.76428,5.835636,-23.19186,-71.57651,1.78945
12.06102,0,0.05895603,1.764176,5.834844,-22.90396,-71.18918,1.867549
12.07675,0,0.06463194,1.764262,5.833673,-22.68469,-70.85464,1.926834
12.09187,0,0.07041356,1.764557,5.832141,-22.56439,-70.54987,1.977034
12.10727,0,0.07625705,1.764982,5.830388,-22.56564,-70.28973,2.003047
12.12244,0,0.08779797,1.765539,5.82644,-22.66006,-69.83582,2.136354
12.13742,0,0.09351832,1.765294,5.823847,-22.92413,-69.77185,2.324573
12.15268,0,0.09931567,1.765237,5.820765,-23.1817,-69.785,2.517298
12.16766,0,0.1051531,1.765205,5.817606,-23.5051,-69.83481,2.683351
12.18297,0,0.1109878,1.765034,5.814154,-23.82156,-69.84512,2.825081
12.19769,0,0.1167314,1.76445,5.810478,-24.13181,-69.86835,2.948445
12.21291,0,0.1224618,1.763795,5.806686,-24.42474,-69.91013,3.045813
12.2281,0,0.1281952,1.763162,5.802747,-24.71497,-69.95724,3.132402
12.24274,0,0.1338786,1.762645,5.798749,-24.9938,-69.94183,3.131281
12.25865,0,0.1394664,1.761936,5.794647,-25.28333,-69.81125,3.040659
12.27362,0,0.1449468,1.761043,5.790487,-25.48984,-69.63556,2.924348
12.28912,0,0.1560026,1.759965,5.781887,-25.86911,-69.33594,2.718519
12.30461,0,0.1611823,1.75987,5.777644,-26.02463,-69.13831,2.576966
12.31886,0,0.1664336,1.760164,5.773445,-26.2074,-68.93948,2.523375
12.33611,0,0.1715121,1.760095,5.769207,-26.41232,-68.7739,2.491616
12.35037,0,0.176589,1.759655,5.765146,-26.50797,-68.71643,2.550692
12.3658,0,0.1815302,1.759222,5.761105,-26.54092,-68.729,2.751391
12.37999,0,0.1866038,1.759376,5.757246,-26.56775,-68.84274,3.014578
12.39584,0,0.1916074,1.759598,5.753634,-26.74197,-69.00204,3.247067
12.41183,0,0.1964677,1.759139,5.750211,-26.88757,-69.14655,3.426705
12.42674,0,0.2016019,1.758811,5.746883,-26.87299,-69.32831,3.614239
12.44182,0,0.2120534,1.75913,5.740345,-26.82278,-69.63849,4.004427
12.45778,0,0.2176689,1.760166,5.737617,-26.74701,-69.83521,4.130084
12.47359,0,0.2234248,1.761097,5.735069,-26.73453,-69.95251,4.04654
12.48845,0,0.2294133,1.761885,5.732681,-26.61496,-69.95285,3.916799
12.5029,0,0.2355665,1.762547,5.730109,-26.31876,-69.84525,3.750041
12.51906,0,0.241798,1.762743,5.727717,-25.95139,-69.78439,3.618726
12.53435,0,0.2480837,1.763067,5.725459,-25.6048,-69.69095,3.500376
12.54973,0,0.2542074,1.763552,5.723364,-25.49496,-69.56546,3.406225
12.56487,0,0.2602746,1.76419,5.721352,-25.59052,-69.39157,3.31999
12.57973,0,0.266289,1.764961,5.719445,-25.89905,-69.18555,3.265877
12.59586,0,0.2784402,1.766557,5.715499,-26.43188,-68.75256,3.068303
12.61136,0,0.2844117,1.767256,5.713468,-26.93158,-68.46216,2.935186
12.62726,0,0.2905059,1.76751,5.711481,-27.30167,-68.24261,2.844148
12.6414,0,0.2967083,1.7676,5.709697,-27.51572,-68.06607,2.803209
12.65746,0,0.302915,1.767826,5.708155,-27.61539,-67.8847,2.892679
12.67256,0,0.3089547,1.768123,5.706601,-27.71399,-67.66333,2.981364
12.68791,0,0.3150072,1.768166,5.705043,-27.77826,-67.47888,3.00338
12.70238,0,0.3210296,1.768102,5.703424,-27.84201,-67.3103,2.965428
12.7186,0,0.3270614,1.768065,5.701984,-27.9278,-67.16678,2.922007
12.73383,0,0.3391337,1.768066,5.699482,-28.16873,-66.78607,2.88215
12.7496,0,0.3450646,1.767989,5.69848,-28.354,-66.51904,2.909511
12.76476,0,0.3509631,1.767724,5.697503,-28.52167,-66.27634,2.962705
12.78169,0,0.3569469,1.767132,5.696573,-28.62738,-66.08435,3.078655
12.79547,0,0.3630205,1.766438,5.695634,-28.64941,-65.89972,3.173709
12.81071,0,0.3690489,1.765752,5.694783,-28.66449,-65.62485,3.236962
12.82637,0,0.3748856,1.765058,5.693941,-28.7565,-65.34344,3.287887
12.84097,0,0.3806911,1.764447,5.693222,-28.8606,-65.12531,3.440385
12.85742,0,0.3864214,1.764098,5.692304,-28.98465,-64.96552,3.502275
12.87317,0,0.3920971,1.763637,5.691365,-29.06311,-64.83929,3.494993
12.88824,0,0.4034877,1.762501,5.689453,-29.14758,-64.56564,3.434501
12.90291,0,0.4091451,1.761631,5.688492,-29.17078,-64.49722,3.363981
12.91937,0,0.4145838,1.760929,5.687568,-29.13016,-64.40341,3.310438
12.93469,0,0.4199144,1.760645,5.68657,-29.2067,-64.32874,3.249131
12.95013,0,0.4252046,1.760498,5.685481,-29.379,-64.28192,3.208575
12.96562,0,0.4304708,1.760289,5.684206,-29.60748,-64.21979,3.163931
12.98067,0,0.4355748,1.760067,5.682898,-29.80759,-64.12286,3.165685
12.99692,0,0.4406549,1.760544,5.681499,-29.96283,-64.02002,3.182109
13.01265,0,0.4508388,1.762492,5.678449,-30.27322,-63.76651,3.175309
13.0282,0,0.4559145,1.764255,5.676449,-30.56088,-63.55762,3.113364
13.04362,0,0.4606118,1.764819,5.674265,-30.78296,-63.26276,3.006791
13.05959,0,0.4654371,1.765252,5.671927,-30.74023,-62.91666,2.963324
13.07507,0,0.4703176,1.765981,5.669493,-30.61612,-62.62589,3.03253
13.09073,0,0.475094,1.766809,5.667021,-30.55106,-62.31259,3.142237
13.1066,0,0.4796813,1.767555,5.664444,-30.42712,-61.88898,3.32335
13.12154,0,0.4842628,1.768399,5.661686,-30.29745,-61.44821,3.508193
13.13768,0,0.4931793,1.76991,5.655938,-30.16586,-60.65891,3.817123
13.15353,0,0.4974955,1.770427,5.652773,-30.08951,-60.2673,4.018099
13.16899,0,0.5017592,1.770846,5.649632,-30.06073,-59.84476,4.25648
13.18465,0,0.5059428,1.771259,5.646425,-30.09399,-59.43875,4.46759
13.1993,0,0.5097999,1.77177,5.642989,-30.20361,-58.98041,4.568733
13.21616,0,0.5136679,1.772313,5.639416,-30.35547,-58.53073,4.624085
13.23129,0,0.5174388,1.772723,5.635755,-30.58044,-58.09833,4.641308
13.24701,0,0.5212454,1.773079,5.631933,-30.72318,-57.68024,4.647987
13.26207,0,0.5285801,1.773621,5.62403,-30.92969,-56.83386,4.706067
13.27869,0,0.5319281,1.773763,5.619667,-31.0047,-56.38507,4.740957
13.29424,0,0.5352262,1.773673,5.615271,-31.0881,-55.98056,4.797214
13.31,0,0.5384654,1.773606,5.61064,-31.22784,-55.60071,4.850381
13.32564,0,0.5414054,1.773444,5.605795,-31.38193,-55.2308,4.901172
13.34077,0,0.544251,1.773282,5.600862,-31.54031,-54.83426,4.961515
13.35802,0,0.5471339,1.773119,5.595902,-31.67929,-54.40039,4.943078
13.37309,0,0.5498254,1.772656,5.590856,-31.86032,-53.95639,4.85965
13.38895,0,0.5549721,1.771433,5.580541,-32.15045,-53.10712,4.784784
13.40466,0,0.5571887,1.77066,5.575105,-32.16815,-52.71503,4.780178
13.41966,0,0.5595821,1.770798,5.56968,-32.21698,-52.28247,4.751555
13.43607,0,0.5619339,1.771424,5.56424,-32.40137,-51.84369,4.728219
13.45215,0,0.5638604,1.771438,5.558846,-32.64648,-51.41858,4.696611
13.46751,0,0.5655394,1.77081,5.553531,-32.70654,-51.04623,4.727105
13.48346,0,0.5673376,1.770648,5.548233,-32.61716,-50.65231,4.758067
13.49934,0,0.571207,1.770912,5.537808,-32.62296,-49.83017,4.865697
13.51543,0,0.5728479,1.770777,5.533001,-32.66589,-49.37027,4.985502
13.53105,0,0.5744223,1.769959,5.528179,-32.63739,-48.93344,5.029591
13.54666,0,0.5759342,1.768771,5.523347,-32.42456,-48.42282,5.007388
13.56204,0,0.577629,1.76782,5.518734,-32.17838,-47.92572,4.971736
13.57875,0,0.579523,1.767301,5.514254,-32.01831,-47.40063,4.98882
13.59544,0,0.5813267,1.766732,5.50987,-31.9357,-46.87451,4.94106
13.61108,0,0.5852873,1.76575,5.501419,-31.65677,-45.7348,4.931933
13.62738,0,0.5878157,1.765658,5.497612,-31.39838,-45.02094,4.991683
13.6436,0,0.5904908,1.765357,5.49379,-31.00751,-44.35446,5.051369
13.65898,0,0.5929936,1.764715,5.48981,-30.49896,-43.69,5.016823
13.67491,0,0.5955945,1.764098,5.485613,-29.81812,-43.03241,4.945762
13.69109,0,0.5983343,1.763705,5.481496,-29.12399,-42.44446,4.891821
13.70705,0,0.6038325,1.763277,5.473353,-28.09238,-41.25143,4.85663
13.72285,0,0.6065733,1.763631,5.469221,-27.83948,-40.68597,4.818825
13.7395,0,0.6092625,1.764182,5.464963,-27.78717,-40.17426,4.777739
13.75563,0,0.6117091,1.764883,5.46067,-27.9408,-39.73492,4.748215
13.77133,0,0.6141898,1.765354,5.456548,-28.17896,-39.41797,4.719565
13.78755,0,0.6164644,1.765545,5.452442,-28.41223,-39.1778,4.626698
13.80286,0,0.618386,1.765638,5.448308,-28.60931,-38.99792,4.512623
13.81973,0,0.6218606,1.766183,5.439913,-28.84128,-38.74933,4.147388
13.83601,0,0.6228084,1.76642,5.4357,-28.99802,-39.15903,3.77598
13.85138,0,0.6236641,1.766073,5.431709,-29.03259,-39.77881,3.463205
13.86739,0,0.6242582,1.765034,5.427965,-28.86658,-40.61685,3.183545
13.88243,0,0.6245498,1.763715,5.424366,-28.54645,-41.48254,2.868748
13.89894,0,0.6247919,1.763575,5.421007,-28.06796,-42.49313,2.594
13.91524,0,0.6250434,1.763953,5.417509,-28.19177,-43.49194,2.204036
13.93097,0,0.6248587,1.759677,5.412155,-28.28412,-45.1781,1.711174
13.94681,0,0.6243797,1.757084,5.410491,-27.71136,-45.98163,1.538103
13.96225,0,0.6244831,1.758211,5.407362,-27.64096,-46.61008,1.13934
13.97867,0,0.6238555,1.756378,5.405355,-28.08423,-47.10229,0.7353159
13.99423,0,0.6230714,1.752579,5.403083,-27.9751,-47.31793,0.4896022
14.01003,0,0.6224799,1.751631,5.400406,-27.79355,-47.13507,0.2591547
14.02634,0,0.6221501,1.753738,5.397704,-28.41193,-46.59546,-0.007324219
14.04102,0,0.6209815,1.755695,5.392871,-30.09354,-45.86111,-0.495575
14.05783,0,0.6194418,1.755961,5.389909,-31.22583,-45.08197,-0.8243103
14.07413,0,0.6183949,1.755776,5.385509,-31.40546,-44.60962,-1.500977
14.08957,0,0.6172468,1.755727,5.38059,-30.68954,-44.41638,-2.069
14.10512,0,0.6165146,1.755146,5.375484,-29.34665,-44.67419,-2.038116
14.12036,0,0.6155434,1.754269,5.371304,-28.18567,-44.97229,-1.690796
14.13637,0,0.6146262,1.754274,5.36752,-27.48093,-44.93823,-1.360779
14.15262,0,0.6136197,1.754816,5.363678,-27.25403,-44.50851,-1.248779
14.16853,0,0.6117861,1.754471,5.356324,-26.96405,-43.77609,-1.216339
14.18378,0,0.6111408,1.751783,5.353223,-26.8187,-43.26315,-0.968689
14.20006,0,0.6110998,1.747988,5.350071,-26.36984,-42.79901,-0.7419128
14.21596,0,0.6108835,1.744664,5.347331,-25.72226,-42.21075,-0.8293152
14.23166,0,0.610597,1.743937,5.344599,-25.33597,-41.51392,-1.158295
14.24782,0,0.6101792,1.744025,5.341951,-25.50449,-40.86731,-1.552917
14.26305,0,0.6094144,1.742752,5.339693,-25.94876,-40.44373,-1.809662
14.27954,0,0.6084862,1.739092,5.33522,-26.11072,-39.84406,-1.977661
14.29555,0,0.6082884,1.738468,5.333047,-25.8851,-39.88937,-1.875031
14.31195,0,0.6084359,1.740812,5.330636,-25.5322,-39.99884,-1.781342
14.32675,0,0.6087384,1.743351,5.328558,-25.40051,-40.08316,-1.659668
14.34192,0,0.6088206,1.743863,5.326986,-25.31268,-40.1366,-1.433655
14.35837,0,0.6091078,1.743667,5.325686,-24.95511,-40.17462,-1.1073
14.37378,0,0.6094682,1.744138,5.324611,-24.62283,-40.14609,-0.9919434
14.39035,0,0.609475,1.74559,5.323713,-24.6358,-40.01154,-1.268616
14.40544,0,0.6094912,1.747677,5.322523,-24.97949,-39.77219,-1.725983
14.42113,0,0.6092324,1.74791,5.322587,-25.48462,-39.61057,-2.147614
14.43697,0,0.6090128,1.747517,5.322704,-25.83792,-39.47797,-2.442444
14.45299,0,0.6086308,1.747254,5.322929,-25.95374,-39.44818,-2.63382
14.468,0,0.6080738,1.747468,5.323295,-26.0137,-39.45554,-2.829987
14.48329,0,0.6073608,1.747422,5.323825,-26.07126,-39.47516,-3.042419
14.49992,0,0.6064288,1.747307,5.324497,-26.03616,-39.53085,-3.259857
14.51559,0,0.605426,1.747568,5.325121,-25.92877,-39.70218,-3.387665
14.53081,0,0.6031381,1.747796,5.326637,-25.76749,-40.04041,-3.507019
14.54739,0,0.6016945,1.748049,5.327641,-25.59158,-40.39838,-3.363464
14.56213,0,0.6000974,1.748342,5.328864,-25.51959,-40.75104,-3.27005
14.57806,0,0.5982991,1.748258,5.330027,-25.46832,-41.04861,-3.315063
14.59406,0,0.596093,1.748245,5.331107,-25.30307,-41.26791,-3.440033
14.60957,0,0.5937206,1.74911,5.332026,-25.19,-41.42719,-3.629059
14.62537,0,0.5910838,1.749731,5.333315,-25.21863,-41.60443,-3.631683
14.64017,0,0.5857137,1.749255,5.33604,-25.20477,-41.97198,-3.494934
14.65674,0,0.5822489,1.747867,5.337413,-25.05872,-42.13135,-3.346191
14.67238,0,0.5783735,1.747429,5.338437,-24.84802,-42.20828,-3.443481
14.68822,0,0.5743584,1.747958,5.339469,-24.77911,-42.28528,-3.587189
14.70316,0,0.5702649,1.748664,5.340598,-24.83176,-42.43576,-3.596191
14.72,0,0.5659375,1.749097,5.341726,-24.87015,-42.59753,-3.483795
14.73538,0,0.5614594,1.748441,5.34286,-24.77692,-42.80185,-3.236633
14.75131,0,0.5567847,1.747632,5.343915,-24.44464,-43.01767,-3.00885
14.76701,0,0.5473407,1.747121,5.345831,-23.85889,-43.40417,-2.784241
14.78291,0,0.5421398,1.74779,5.346573,-23.54404,-43.54977,-2.789581
14.79955,0,0.5368091,1.748899,5.347297,-23.35309,-43.6734,-2.733459
14.81467,0,0.5315489,1.749565,5.348305,-23.29599,-43.8252,-2.535889
14.83046,0,0.5262465,1.749748,5.349483,-23.16476,-43.94159,-2.215576
14.84633,0,0.5211032,1.750346,5.350705,-22.96484,-44.05261,-1.965027
14.86174,0,0.5156304,1.751267,5.351825,-22.81616,-44.08228,-1.883606
14.87816,0,0.5047545,1.752815,5.354208,-22.54034,-44.18561,-1.885834
14.89423,0,0.49918,1.753515,5.355557,-22.40408,-44.1319,-2.131073
14.9102,0,0.4936034,1.754413,5.357116,-22.30756,-44.04758,-2.41629
14.92583,0,0.4879993,1.754947,5.35884,-22.27457,-43.98087,-2.547485
14.94104,0,0.4823148,1.754388,5.360701,-22.22485,-43.95419,-2.519928
14.9579,0,0.4765792,1.753467,5.362641,-21.98495,-43.95868,-2.459808
14.97362,0,0.4708239,1.752852,5.364642,-21.69202,-43.97687,-2.44989
14.98947,0,0.4591229,1.752284,5.369031,-21.31018,-43.95029,-2.512482
15.00534,0,0.4530738,1.75224,5.371824,-21.31354,-43.96552,-2.500824
15.02045,0,0.4469579,1.752284,5.374959,-21.39053,-44.04498,-2.398987
15.03711,0,0.4408883,1.752589,5.378303,-21.37064,-44.12238,-2.228455
15.05229,0,0.434775,1.753295,5.381797,-21.36572,-44.18649,-2.124481
15.06795,0,0.4285397,1.754007,5.385404,-21.35138,-44.23248,-2.140137
15.08315,0,0.4222578,1.754422,5.389207,-21.32297,-44.2934,-2.135376
15.09923,0,0.4158894,1.754715,5.393161,-21.2363,-44.3996,-1.957062
15.11519,0,0.4032772,1.755528,5.401459,-21.07843,-44.68753,-1.571503
15.13115,0,0.3969808,1.755687,5.406186,-21.00253,-44.88373,-1.235291
15.14659,0,0.3906243,1.755449,5.411107,-20.931,-45.06332,-0.9338074
15.16145,0,0.3843294,1.75485,5.41617,-20.82913,-45.2522,-0.6843567
15.1779,0,0.378072,1.754097,5.421306,-20.67218,-45.43008,-0.5132446
15.19345,0,0.3718483,1.753272,5.42657,-20.5665,-45.60751,-0.376709
15.20941,0,0.3657821,1.752386,5.432016,-20.52817,-45.83105,-0.1916809
15.22519,0,0.3598936,1.750954,5.437607,-20.50751,-46.09225,0.07953382
15.24011,0,0.3482521,1.747429,5.448795,-20.37054,-46.58942,0.5541731
15.25682,0,0.3428801,1.745315,5.454787,-19.97318,-46.90576,0.8932466
15.27292,0,0.3376089,1.746047,5.460669,-19.5694,-47.20724,1.194937
15.28806,0,0.3323101,1.747703,5.466322,-19.73837,-47.53543,1.328043
15.30276,0,0.3261282,1.747599,5.472077,-19.94022,-47.83768,1.249486
15.31923,0,0.320756,1.74853,5.477506,-19.95895,-48.17157,1.375728
15.33493,0,0.3153222,1.748383,5.482832,-20.03015,-48.59723,1.584644
15.35019,0,0.3097492,1.747151,5.488153,-19.74741,-49.03894,1.786107
15.36533,0,0.2985074,1.746976,5.498221,-19.22272,-49.81912,2.021804
15.38014,0,0.2923802,1.74846,5.502566,-19.01074,-50.15228,1.704981
15.39665,0,0.2860014,1.750137,5.507103,-19.03931,-50.4071,1.249646
15.41177,0,0.2795898,1.751515,5.511743,-19.22824,-50.58224,0.9180591
15.42703,0,0.2730021,1.752578,5.516097,-19.30313,-50.68237,0.6904275
15.44179,0,0.2664951,1.753671,5.520293,-19.27316,-50.83963,0.6324058
15.45784,0,0.2598625,1.754846,5.524299,-19.13937,-50.96188,0.647598
15.47281,0,0.2530705,1.756319,5.528235,-19.03186,-51.05182,0.6901203
15.48819,0,0.2460333,1.757379,5.532254,-19.03586,-51.10986,0.7794002
15.50247,0,0.2388941,1.75808,5.536222,-19.05441,-51.19437,0.9295531
15.51907,0,0.2245304,1.759195,5.544158,-19.07285,-51.39294,1.217755
15.53349,0,0.2171068,1.759247,5.547956,-19.11255,-51.49496,1.365397
15.54883,0,0.2093914,1.759229,5.5516,-19.10049,-51.55109,1.384657
15.56433,0,0.2016936,1.759327,5.555145,-19.05246,-51.58282,1.324447
15.57852,0,0.1939873,1.759353,5.5588,-18.987,-51.57654,1.271966
15.59421,0,0.1862949,1.758994,5.56258,-18.98029,-51.52316,1.277642
15.60919,0,0.1785467,1.758389,5.566202,-18.91821,-51.40652,1.226386
15.62456,0,0.1706833,1.757594,5.56955,-18.8829,-51.26852,1.085529
15.63858,0,0.1628248,1.756416,5.572503,-18.85898,-51.14468,0.939491
15.65421,0,0.1550317,1.754905,5.575227,-18.76208,-51.09729,0.8198217
15.66911,0,0.1474613,1.753353,5.57782,-18.70462,-51.05692,0.6470568
15.68422,0,0.1398564,1.751528,5.580342,-18.72354,-50.90289,0.4483311
15.69841,0,0.1323424,1.749247,5.582661,-18.72629,-50.72165,0.2496278
15.71426,0,0.1176447,1.744743,5.586974,-18.4617,-50.44266,0.04878433
15.73004,0,0.1108592,1.74262,5.588674,-18.13324,-50.31577,0.04765431
15.74437,0,0.1046126,1.741248,5.590468,-17.55505,-50.20752,0.09398449
15.75986,0,0.09831437,1.742424,5.59199,-17.04688,-49.97906,-0.04223633
15.77419,0,0.09175652,1.745143,5.59348,-16.97284,-49.71863,-0.4020996
15.78944,0,0.08487868,1.746246,5.595246,-17.65948,-49.53629,-0.8802185
15.80438,0,0.07850891,1.744943,5.597292,-18.216,-49.53003,-1.059387
15.8187,0,0.07274741,1.744444,5.599288,-18.33444,-49.68872,-0.7520752
15.83452,0,0.06734449,1.745379,5.601142,-18.27362,-49.9592,-0.403656
15.84952,0,0.06178522,1.746232,5.602862,-18.22208,-50.21359,-0.3963318
15.86476,0,0.05613998,1.746262,5.604791,-18.215,-50.46066,-0.5430298
15.87929,0,0.05076772,1.746964,5.606653,-18.16821,-50.66235,-0.8113403
15.8949,0,0.04034394,1.748611,5.610466,-18.15039,-51.04968,-1.148468
15.91028,0,0.03563064,1.749305,5.612556,-18.05463,-51.24762,-1.181915
15.92551,0,0.03128973,1.750003,5.614679,-17.90683,-51.492,-1.083862
15.94029,0,0.02739242,1.750369,5.616842,-17.69028,-51.68945,-0.959259
15.95555,0,0.02364725,1.75053,5.618972,-17.43408,-51.77881,-0.9092102
15.97032,0,0.02003473,1.75054,5.621088,-17.1535,-51.742,-0.955719
15.98514,0,0.01661682,1.750801,5.623328,-16.95105,-51.69278,-1.041901
15.99957,0,0.01327127,1.751345,5.625582,-16.85931,-51.66687,-1.096649
16.01515,0,0.01002258,1.751823,5.627857,-16.8847,-51.70044,-1.116211
16.03006,0,0.007011654,1.751874,5.630064,-16.94919,-51.81189,-1.138733
16.04529,0,0.004200788,1.751704,5.632353,-17.01227,-51.91953,-1.147675
16.05959,0,0.001594724,1.751456,5.6347,-17.00241,-52.02036,-1.131775
16.07498,0,-0.000921218,1.751439,5.636951,-16.8999,-52.12482,-1.1297
16.09012,0,-0.005500225,1.751208,5.641766,-16.80145,-52.33972,-1.071564
16.10497,0,-0.007373599,1.751179,5.644234,-16.66425,-52.42917,-0.900238
16.11938,0,-0.009126542,1.751791,5.646712,-16.5687,-52.60858,-0.7788391
16.1351,0,-0.01081538,1.752677,5.649105,-16.58353,-52.75708,-0.7253723
16.1503,0,-0.01241979,1.752663,5.651593,-16.65454,-52.90234,-0.7278442
16.16487,0,-0.01366627,1.752614,5.654005,-16.59122,-53.00519,-0.6392822
16.17909,0,-0.01449239,1.753095,5.656452,-16.5087,-53.0455,-0.5431824
16.19467,0,-0.01510322,1.753377,5.659134,-16.44366,-53.02252,-0.414978
16.20943,0,-0.0155333,1.753834,5.661833,-16.3504,-52.90082,-0.305542
16.22443,0,-0.01567784,1.75466,5.664624,-16.31125,-52.62286,-0.3129272
