time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.636749,0,-0.4059982,1.513104,-2.927683,-5.888916,10.38712,1.163057
5.654602,0,-0.4057621,1.515216,-2.945539,-6.117249,10.61885,1.174125
5.672638,0,-0.4051851,1.516644,-2.963034,-6.630371,10.89347,1.194643
5.690491,0,-0.4048597,1.51665,-2.971631,-7.009583,11.10141,1.089368
5.708252,0,-0.40392,1.516648,-2.989088,-7.398376,11.43517,0.908078
5.725616,0,-0.4032692,1.516079,-2.997745,-7.436707,11.68755,0.7713299
5.742767,0,-0.4018696,1.515272,-3.014961,-7.467255,12.07627,0.7276549
5.76062,0,-0.4009531,1.514706,-3.023489,-7.386719,12.2214,0.7598974
5.778442,0,-0.3991044,1.513265,-3.040412,-7.349792,12.55848,0.7887568
5.795685,0,-0.3968883,1.510941,-3.057241,-7.304932,12.90743,0.8361913
5.813843,0,-0.3957065,1.509337,-3.065403,-7.210541,13.06402,0.9913716
5.830811,0,-0.3932907,1.506788,-3.081632,-7.183441,13.36373,1.198771
5.848633,0,-0.3920568,1.505419,-3.089406,-7.235687,13.45246,1.439898
5.865936,0,-0.3896037,1.502291,-3.105066,-7.24704,13.64206,1.705252
5.883575,0,-0.3885241,1.5013,-3.112708,-7.114319,13.73791,1.791079
5.90097,0,-0.3862312,1.50019,-3.127982,-7.00174,13.98226,1.969493
5.91864,0,-0.3843098,1.499215,-3.143048,-7.068848,14.21042,2.249906
5.935974,0,-0.3839684,1.498694,-3.15075,-6.986694,14.25396,2.23883
5.953369,0,-0.3834484,1.499372,-3.166113,-6.701141,14.46815,2.007334
5.971436,0,-0.3837052,1.500523,-3.173604,-6.666718,14.71417,1.701788
5.988556,0,-0.3841957,1.502261,-3.188641,-6.602448,15.10097,1.424866
6.006195,0,-0.3855104,1.504167,-3.204012,-6.334961,15.50343,1.33884
6.024506,0,-0.3865363,1.50521,-3.212176,-6.011383,15.72858,1.45788
6.041718,0,-0.3885173,1.507568,-3.22789,-5.538757,16.20273,1.582707
6.059357,0,-0.3898183,1.508302,-3.235877,-5.368011,16.46121,1.677433
6.076996,0,-0.3924898,1.509762,-3.251724,-5.206177,16.92936,1.810196
6.094147,0,-0.3942125,1.510421,-3.2595,-5.424683,17.08375,1.953606
6.111481,0,-0.3975472,1.511974,-3.274827,-5.755859,17.32235,2.144083
6.128876,0,-0.3992535,1.512487,-3.28232,-6.158813,17.3156,2.256068
6.146179,0,-0.4028494,1.513484,-3.297298,-6.618408,17.45905,2.40021
6.163208,0,-0.4066894,1.513987,-3.31201,-7.036804,17.64499,2.381796
6.180389,0,-0.4088503,1.513605,-3.319159,-7.13269,17.8368,2.179323
6.197479,0,-0.4131783,1.512992,-3.333522,-7.203278,18.19034,2.033779
6.215088,0,-0.4156056,1.512289,-3.340577,-7.019226,18.44635,2.00535
6.232361,0,-0.4204027,1.510596,-3.354441,-6.852112,18.91358,2.004486
6.249847,0,-0.4227231,1.509165,-3.360958,-6.672119,19.18245,2.103119
6.266357,0,-0.4276051,1.506508,-3.373922,-6.425934,19.7449,2.140659
6.284027,0,-0.430197,1.505691,-3.379968,-6.325592,20.12522,2.109898
6.3013,0,-0.4353158,1.504009,-3.391817,-6.248718,20.78374,2.067114
6.318634,0,-0.4400622,1.503059,-3.403273,-6.187012,21.40951,2.062438
6.336548,0,-0.4422053,1.503179,-3.408883,-6.115631,21.76546,2.041215
6.354095,0,-0.4463353,1.501122,-3.42074,-6.021606,22.60846,2.002416
6.370972,0,-0.447985,1.499247,-3.426962,-5.738159,23.18592,2.045365
6.388489,0,-0.4514042,1.497254,-3.439126,-5.411041,24.13393,2.139807
6.405792,0,-0.4526755,1.497284,-3.445017,-5.436981,24.58188,2.216081
6.422516,0,-0.4554626,1.498007,-3.456674,-5.425812,25.42262,2.306046
6.440399,0,-0.4567795,1.499337,-3.46282,-5.537506,25.66905,2.403538
6.457153,0,-0.4592388,1.499821,-3.475533,-5.453827,26.25718,2.51654
6.475037,0,-0.46036,1.499946,-3.482508,-5.100922,26.47916,2.591335
6.491394,0,-0.462721,1.50107,-3.496204,-4.476379,27.01337,2.706816
6.509644,0,-0.4649823,1.502307,-3.510433,-3.868469,27.48793,2.615112
6.525909,0,-0.4660975,1.50284,-3.51754,-3.709717,27.77746,2.349161
6.54306,0,-0.468215,1.504514,-3.531256,-3.678223,28.33842,2.079949
6.560272,0,-0.4690224,1.505625,-3.5377,-4.169525,28.57812,1.971017
6.57724,0,-0.4707662,1.507481,-3.551246,-4.686798,29.09129,1.869459
6.594421,0,-0.4715832,1.507907,-3.558039,-4.981598,29.34169,1.844437
6.611694,0,-0.4732823,1.508903,-3.571609,-5.300537,29.92662,1.619364
6.628845,0,-0.4740134,1.509262,-3.578257,-5.422485,30.28862,1.570202
6.645813,0,-0.475619,1.509998,-3.591321,-5.717041,30.80237,1.605545
6.662781,0,-0.4762154,1.510114,-3.59776,-5.860992,30.91663,1.731199
6.680237,0,-0.4775279,1.510003,-3.610772,-6.124268,31.27491,1.766704
6.697083,0,-0.4779959,1.509444,-3.617079,-6.25885,31.44107,1.739436
6.714203,0,-0.4787911,1.508807,-3.629639,-6.491577,31.7694,1.700383
6.730957,0,-0.4793402,1.508061,-3.641941,-6.69928,32.05088,1.60799
6.748779,0,-0.4794096,1.50747,-3.64804,-6.701508,32.21021,1.65694
6.76532,0,-0.4795682,1.506361,-3.660247,-6.600403,32.5873,1.809034
6.78186,0,-0.4794076,1.505899,-3.666349,-6.421509,32.8222,2.044172
6.798737,0,-0.479295,1.504847,-3.678308,-6.214752,33.22237,2.319726
6.815582,0,-0.4793698,1.504168,-3.684281,-6.127197,33.52002,2.274315
6.832611,0,-0.4798707,1.501878,-3.696491,-5.962311,34.20219,2.18408
6.848633,0,-0.4809057,1.500648,-3.702696,-5.710541,34.59175,2.087107
6.865112,0,-0.4827984,1.500035,-3.7152,-5.358398,35.14972,2.079543
6.881958,0,-0.4839324,1.500909,-3.721406,-5.354675,35.46875,2.139575
6.89859,0,-0.4851314,1.501956,-3.727492,-5.477814,35.88504,2.176183
6.915161,0,-0.4879464,1.503597,-3.739743,-5.567261,36.72812,2.178407
6.93158,0,-0.4897538,1.50438,-3.745896,-5.525879,37.26553,2.160241
6.948273,0,-0.4936921,1.505939,-3.758424,-5.313873,38.22683,2.220176
6.964691,0,-0.4959572,1.506704,-3.764678,-5.105164,38.74244,2.32144
6.981384,0,-0.5008776,1.508682,-3.776932,-4.832336,39.73967,2.466291
6.998016,0,-0.5034469,1.509745,-3.782743,-4.813354,40.30952,2.477096
7.014038,0,-0.5081267,1.511441,-3.794277,-4.883636,41.40897,2.482062
7.030609,0,-0.5103724,1.512051,-3.799562,-5.088623,41.97064,2.426921
7.046875,0,-0.5153449,1.513424,-3.81035,-5.392914,43.04934,2.376639
7.063721,0,-0.5177498,1.513771,-3.81527,-5.657562,43.57148,2.341741
7.07959,0,-0.5229475,1.514953,-3.825179,-5.997498,44.65656,2.302059
7.096497,0,-0.5256197,1.515149,-3.829797,-6.211792,45.23745,2.279176
7.113007,0,-0.5308147,1.515136,-3.838987,-6.485321,46.42982,2.167734
7.129639,0,-0.5335101,1.514732,-3.843243,-6.472473,47.11572,2.077341
7.146179,0,-0.5388154,1.513798,-3.851815,-6.471802,48.44921,1.952308
7.163177,0,-0.5414006,1.513051,-3.855532,-6.286438,49.22356,1.89322
7.179535,0,-0.5468611,1.511346,-3.863134,-6.130951,50.64223,1.77489
7.196381,0,-0.5495724,1.510378,-3.866348,-5.912811,51.39569,1.674857
7.212921,0,-0.5548261,1.509237,-3.873048,-5.610596,52.84063,1.469201
7.22998,0,-0.5571991,1.509359,-3.875992,-5.495697,53.61827,1.435598
7.24646,0,-0.5618753,1.508956,-3.881722,-5.452789,55.10778,1.341143
7.263397,0,-0.5641412,1.50763,-3.884516,-5.545959,55.80698,1.393565
7.279877,0,-0.5693603,1.505186,-3.890871,-5.22937,57.13367,1.63396
7.297119,0,-0.5721542,1.504694,-3.894374,-4.759064,57.81627,1.832416
7.314331,0,-0.577221,1.503119,-3.901055,-4.291626,59.19907,1.98964
7.331848,0,-0.5822102,1.502038,-3.907943,-3.861877,60.50965,2.155586
7.35025,0,-0.5847672,1.502346,-3.911663,-3.724487,61.07777,2.28169
7.367126,0,-0.5897721,1.502797,-3.919295,-3.599548,62.2201,2.488642
7.384125,0,-0.5923486,1.503585,-3.923089,-3.605194,62.6842,2.617743
7.400909,0,-0.5977913,1.504487,-3.931162,-3.479767,63.5531,2.823993
7.418701,0,-0.6008162,1.504797,-3.935484,-3.366882,63.89714,2.828717
7.43512,0,-0.6068177,1.505872,-3.944184,-3.186951,64.68109,2.815694
7.452179,0,-0.6099483,1.506916,-3.948386,-3.272919,65.01125,2.7251
7.469147,0,-0.6159247,1.508963,-3.95681,-3.630707,65.65491,2.646055
7.485901,0,-0.6187863,1.510112,-3.960955,-4.069305,65.82446,2.596213
7.502594,0,-0.6247,1.51197,-3.969352,-4.647491,66.28722,2.542954
7.519958,0,-0.6277342,1.512725,-3.973607,-4.9776,66.40298,2.528451
7.536591,0,-0.6337175,1.513998,-3.98221,-5.44278,66.74558,2.399604
7.554077,0,-0.6365294,1.514191,-3.986661,-5.532074,66.93754,2.270735
7.570648,0,-0.6422629,1.514886,-3.995406,-5.700806,67.3456,2.146712
7.587524,0,-0.6450847,1.515061,-3.999833,-5.689636,67.44566,2.159257
7.604584,0,-0.6506015,1.514855,-4.00893,-5.813568,67.6877,2.09142
7.621277,0,-0.6557306,1.514463,-4.018151,-5.804626,68.06985,1.966803
7.639557,0,-0.6582324,1.513905,-4.022859,-5.848328,68.29454,1.95155
7.656372,0,-0.6633456,1.512409,-4.032444,-5.835327,68.62275,2.00118
7.673584,0,-0.6656679,1.511509,-4.037338,-5.707672,68.76854,2.156179
7.692108,0,-0.6701623,1.510311,-4.047095,-5.571777,69.09327,2.387776
7.70755,0,-0.6721113,1.510362,-4.051932,-5.462341,69.27425,2.483614
7.724396,0,-0.6763108,1.510046,-4.061344,-5.331085,69.68537,2.555449
7.741211,0,-0.6786311,1.509076,-4.065821,-5.256744,69.87078,2.50009
7.758087,0,-0.6835619,1.50741,-4.074971,-4.963226,70.1732,2.481795
7.775024,0,-0.6866241,1.506633,-4.079479,-4.663391,70.36143,2.445055
7.791565,0,-0.6925322,1.50545,-4.088221,-4.36615,70.80031,2.477566
7.808685,0,-0.6956549,1.505244,-4.092157,-4.290649,71.01293,2.607068
7.82486,0,-0.7019221,1.505125,-4.100176,-4.15036,71.3894,2.601574
7.841705,0,-0.7054329,1.505678,-4.103827,-4.097565,71.77065,2.354784
7.858337,0,-0.7126669,1.506621,-4.111224,-3.86319,72.58086,2.076484
7.875366,0,-0.7166377,1.507057,-4.114946,-3.74762,73.13483,1.9813
7.891907,0,-0.7247045,1.507899,-4.122267,-3.528473,74.03561,1.934818
7.908813,0,-0.7287842,1.508463,-4.125853,-3.435638,74.55434,2.084253
7.924866,0,-0.7369,1.510165,-4.132664,-3.433777,75.63289,2.215464
7.941559,0,-0.7408032,1.510991,-4.135903,-3.65213,76.31821,2.228062
7.957916,0,-0.748983,1.512501,-4.142117,-3.948639,77.60336,2.177505
7.97464,0,-0.7533852,1.512951,-4.144861,-4.13739,78.31122,2.050101
7.99118,0,-0.7621921,1.513692,-4.150176,-4.410004,79.62173,1.902098
8.007843,0,-0.7666041,1.513649,-4.152561,-4.54541,80.28027,1.845829
8.024689,0,-0.7751229,1.513627,-4.157297,-4.784576,81.61374,1.777691
8.040924,0,-0.7791045,1.513056,-4.159278,-4.877655,82.34138,1.788514
8.0578,0,-0.7873179,1.51191,-4.162868,-4.93927,83.75333,1.824017
8.074768,0,-0.7914816,1.511372,-4.164188,-4.829956,84.44833,1.822227
8.091431,0,-0.7998098,1.50992,-4.16679,-4.840393,85.85925,1.799246
8.108368,0,-0.8040203,1.509219,-4.167763,-4.795929,86.58241,1.751573
8.125153,0,-0.8125392,1.508391,-4.169744,-4.688354,87.95291,1.701061
8.141693,0,-0.8163804,1.508473,-4.170398,-4.611298,88.54166,1.753764
8.158875,0,-0.8240612,1.507941,-4.171808,-4.585541,89.72309,1.788186
8.175293,0,-0.8281449,1.506857,-4.172612,-4.532288,90.32644,1.819858
8.192261,0,-0.8362933,1.505523,-4.173923,-4.373077,91.47324,2.009634
8.209106,0,-0.8408003,1.505031,-4.174769,-4.378815,91.81815,2.23513
8.225739,0,-0.8497122,1.503672,-4.176676,-4.392761,92.71295,2.386955
8.242554,0,-0.854144,1.503289,-4.17772,-4.384857,93.19582,2.315869
8.259216,0,-0.8627388,1.503151,-4.179616,-4.35141,94.06527,2.373739
8.276367,0,-0.8669458,1.503774,-4.180721,-4.354584,94.31219,2.430021
8.292816,0,-0.8758869,1.504615,-4.1834,-4.391418,94.94339,2.394676
8.309753,0,-0.8812189,1.504975,-4.185162,-4.28598,95.28982,2.37309
8.326263,0,-0.8919917,1.505721,-4.18827,-3.926514,95.94238,2.361478
8.343811,0,-0.8977405,1.506306,-4.189977,-3.549011,96.18127,2.227349
8.359589,0,-0.9089745,1.507547,-4.193474,-3.145966,96.78489,1.989468
8.377502,0,-0.9147098,1.508577,-4.195302,-3.210907,97.10895,1.827043
8.393372,0,-0.925974,1.510601,-4.198823,-3.549957,97.73796,1.68892
8.410614,0,-0.9312787,1.511687,-4.200666,-4.015076,97.99825,1.675311
8.427002,0,-0.9422412,1.513481,-4.204171,-4.543549,98.51871,1.642378
8.444336,0,-0.9480534,1.514046,-4.205615,-4.802887,98.74263,1.680592
8.460541,0,-0.9595253,1.515151,-4.20868,-5.176788,99.16302,1.689272
8.4776,0,-0.9651395,1.515529,-4.210286,-5.2789,99.33723,1.713273
8.495056,0,-0.9761921,1.516369,-4.213628,-5.542969,99.75922,1.705388
8.511169,0,-0.9814785,1.51621,-4.215434,-5.708405,99.94666,1.732781
8.527588,0,-0.9920919,1.515905,-4.218925,-5.951569,100.289,1.707485
8.544373,0,-0.9974381,1.515832,-4.220634,-6.013763,100.4146,1.576909
8.562347,0,-1.008001,1.515392,-4.224026,-6.154022,100.7315,1.401376
8.577759,0,-1.013299,1.514763,-4.225642,-6.117462,100.862,1.326074
8.594727,0,-1.023886,1.513452,-4.229123,-6.049225,101.1246,1.296573
8.610992,0,-1.028959,1.512729,-4.230967,-5.874908,101.2872,1.350286
8.627533,0,-1.03898,1.511638,-4.234418,-5.70224,101.6599,1.407263
8.644226,0,-1.044113,1.511292,-4.235902,-5.679077,101.8556,1.476704
8.660278,0,-1.054407,1.509524,-4.238881,-5.696198,102.2518,1.601781
8.677094,0,-1.059555,1.508199,-4.240318,-5.661194,102.5334,1.605626
8.693909,0,-1.069919,1.506348,-4.243061,-5.473755,103.1786,1.55705
8.709564,0,-1.075425,1.506343,-4.244012,-5.312622,103.6053,1.573328
8.725677,0,-1.08633,1.50621,-4.245827,-5.1474,104.3528,1.59474
8.742126,0,-1.091742,1.506558,-4.246496,-5.077332,104.8429,1.53528
8.758606,0,-1.097178,1.506699,-4.247037,-4.987213,105.4073,1.442994
8.775177,0,-1.108357,1.50698,-4.247764,-4.735718,106.4235,1.300303
8.791687,0,-1.114121,1.507255,-4.247642,-4.468628,107.0218,1.26495
8.808685,0,-1.126096,1.508126,-4.247594,-4.063232,108.1071,1.292878
8.824463,0,-1.132328,1.508664,-4.247339,-3.979248,108.7015,1.422507
8.840942,0,-1.14417,1.509735,-4.246793,-3.970642,109.8903,1.573591
8.857697,0,-1.149959,1.509867,-4.246377,-4.197449,110.5412,1.658276
8.874359,0,-1.161167,1.510911,-4.24531,-4.385162,111.7899,1.800685
8.890564,0,-1.166341,1.511418,-4.244665,-4.597992,112.4596,1.91236
8.907318,0,-1.177114,1.511751,-4.243288,-4.911804,113.7731,2.063065
8.923523,0,-1.182281,1.511282,-4.242536,-5.030121,114.4777,2.111693
8.939697,0,-1.192673,1.510916,-4.240817,-5.151428,115.8889,2.164423
8.956573,0,-1.197598,1.510699,-4.239835,-5.226776,116.6525,2.156194
8.973419,0,-1.207245,1.510154,-4.237694,-5.419708,118.1333,2.131205
8.989166,0,-1.211813,1.509497,-4.23651,-5.473602,118.9347,2.030633
9.005554,0,-1.220826,1.508335,-4.234149,-5.555023,120.5333,1.906564
9.021759,0,-1.224901,1.508274,-4.232879,-5.541656,121.3787,1.815093
9.038422,0,-1.233051,1.508224,-4.230206,-5.690826,122.9313,1.705084
9.054718,0,-1.237319,1.508219,-4.228878,-5.860626,123.6503,1.686008
9.071381,0,-1.245421,1.507116,-4.226366,-5.915039,125.1958,1.709058
9.087555,0,-1.249382,1.507048,-4.225273,-5.677094,125.9605,1.828207
9.104553,0,-1.257671,1.507241,-4.222936,-5.64035,127.4337,1.967334
9.120544,0,-1.262074,1.5064,-4.221946,-5.834015,128.1057,1.911573
9.137604,0,-1.270841,1.505109,-4.219755,-6.029633,129.5009,1.741912
9.154175,0,-1.275437,1.505248,-4.218687,-6.04425,130.0597,1.665141
9.170502,0,-1.284835,1.505626,-4.216552,-6.039703,131.1913,1.613694
9.188721,0,-1.289648,1.5058,-4.215662,-5.886383,131.7343,1.578194
9.203979,0,-1.299819,1.505861,-4.21349,-5.556549,132.881,1.587043
9.221588,0,-1.305437,1.50585,-4.212207,-5.187134,133.4132,1.658638
9.237549,0,-1.316547,1.506536,-4.209474,-4.640137,134.4872,1.703088
9.254425,0,-1.322276,1.506893,-4.208093,-4.40863,135.0112,1.6949
9.270874,0,-1.333672,1.508035,-4.205513,-4.230835,136.1669,1.614125
9.287964,0,-1.339295,1.50916,-4.204403,-4.561951,136.7668,1.55601
9.304321,0,-1.350115,1.510838,-4.201976,-5.068024,137.9132,1.494951
9.321014,0,-1.355232,1.511426,-4.200712,-5.46225,138.4498,1.447848
9.33783,0,-1.365572,1.512487,-4.198075,-5.917236,139.5619,1.386532
9.354675,0,-1.370704,1.512425,-4.196699,-6.066711,140.1141,1.392041
9.371399,0,-1.38105,1.512672,-4.194134,-6.271027,141.2566,1.390008
9.388428,0,-1.386044,1.512532,-4.192897,-6.265503,141.8002,1.477348
9.404755,0,-1.395936,1.512537,-4.19054,-6.385803,142.819,1.549895
9.4216,0,-1.400702,1.512053,-4.189513,-6.453705,143.2713,1.599663
9.438202,0,-1.410332,1.51102,-4.187543,-6.524475,144.2961,1.619036
9.455017,0,-1.415007,1.510582,-4.186662,-6.494659,144.8035,1.607268
9.472321,0,-1.424185,1.509729,-4.184988,-6.533905,145.7503,1.698342
9.488525,0,-1.428578,1.509429,-4.184243,-6.528625,146.2009,1.767533
9.505035,0,-1.437424,1.509212,-4.182723,-6.496643,147.1137,1.853469
9.521606,0,-1.441832,1.509074,-4.181844,-6.480865,147.6272,1.868565
9.53833,0,-1.45053,1.507025,-4.179768,-6.379639,148.6445,1.933438
9.555298,0,-1.45465,1.505807,-4.178251,-6.075165,149.1611,1.942559
9.572784,0,-1.463134,1.504446,-4.175484,-5.716339,150.1679,1.989034
9.588745,0,-1.467275,1.503958,-4.174011,-5.562927,150.7498,1.924214
9.60553,0,-1.475313,1.503565,-4.170972,-5.333435,151.9842,1.783805
9.622009,0,-1.478963,1.504037,-4.169102,-5.306274,152.6989,1.71943
9.639252,0,-1.486635,1.504172,-4.165253,-5.175629,153.9649,1.73782
9.656006,0,-1.490641,1.504267,-4.162668,-4.936401,154.6139,1.787355
9.673431,0,-1.498375,1.504848,-4.157753,-4.463623,155.9207,1.882033
9.690094,0,-1.50219,1.505284,-4.154741,-4.158081,156.6017,1.963178
9.707397,0,-1.509595,1.505998,-4.149028,-3.811157,157.9239,2.096636
9.723602,0,-1.513003,1.506848,-4.146,-3.920685,158.5696,2.198732
9.740692,0,-1.519735,1.508421,-4.140091,-4.197235,159.8508,2.326556
9.757782,0,-1.522724,1.508974,-4.137052,-4.617065,160.5093,2.330056
9.775146,0,-1.528783,1.509811,-4.130786,-5.018066,161.8311,2.339893
9.791718,0,-1.531575,1.509766,-4.127515,-5.19281,162.515,2.323775
9.808899,0,-1.536929,1.510214,-4.120899,-5.428009,163.8283,2.311678
9.825409,0,-1.539252,1.510487,-4.117366,-5.523895,164.4929,2.237639
9.842468,0,-1.543903,1.510441,-4.110936,-5.729095,165.9039,2.070098
9.859375,0,-1.545926,1.510194,-4.1078,-5.75589,166.6438,1.932091
9.876312,0,-1.54981,1.509662,-4.10147,-5.772369,168.0506,1.762448
9.893646,0,-1.551397,1.50975,-4.098294,-5.70108,168.7359,1.684951
9.910217,0,-1.554667,1.509863,-4.092143,-5.734589,170.1495,1.499073
9.926544,0,-1.556349,1.509752,-4.089111,-5.755249,170.8591,1.452396
9.943817,0,-1.559317,1.509043,-4.082896,-5.741608,172.2843,1.382557
9.960327,0,-1.562211,1.507656,-4.076571,-5.503571,173.6726,1.552278
9.978424,0,-1.564108,1.507004,-4.073235,-5.261353,174.3069,1.810091
9.995789,0,-1.567705,1.505781,-4.066844,-5.13089,175.6495,1.906027
10.01257,0,-1.569758,1.504931,-4.06375,-5.213379,176.3618,1.772906
10.02945,0,-1.573645,1.503968,-4.057361,-5.146912,177.792,1.621081
10.04626,0,-1.575897,1.504133,-4.053916,-5.031647,178.432,1.580512
10.06372,0,-1.580613,1.503935,-4.047016,-4.858459,179.7414,1.589059
10.08032,0,-1.583414,1.503878,-4.043238,-4.69574,-179.6403,1.609862
10.09732,0,-1.588627,1.504088,-4.035507,-4.348694,-178.3678,1.652453
10.11453,0,-1.591303,1.504413,-4.031039,-4.037292,-177.8143,1.635629
10.13116,0,-1.596699,1.504807,-4.022127,-3.492493,-176.643,1.575478
10.14838,0,-1.599435,1.505574,-4.017562,-3.321991,-176.0839,1.463326
10.16562,0,-1.604813,1.507254,-4.008713,-3.277832,-174.9652,1.378737
10.18256,0,-1.60727,1.508164,-4.004361,-3.670319,-174.496,1.323982
10.19888,0,-1.61228,1.509587,-3.99549,-4.032135,-173.5129,1.201876
10.21661,0,-1.614676,1.510093,-3.991057,-4.264709,-173.0683,1.092891
10.23312,0,-1.619357,1.511221,-3.982465,-4.587555,-172.1659,0.9369988
10.25018,0,-1.621429,1.511613,-3.978333,-4.78595,-171.8081,0.8660682
10.26715,0,-1.625447,1.512119,-3.970139,-5.149536,-171.1147,0.7415457
10.28387,0,-1.628963,1.513057,-3.962108,-5.393402,-170.5482,0.5921417
10.30118,0,-1.630635,1.513881,-3.958096,-5.614716,-170.4011,0.5727478
10.31857,0,-1.634201,1.51271,-3.95031,-5.978119,-170.0082,0.5485685
10.33572,0,-1.635752,1.512253,-3.946234,-5.771027,-169.9923,0.5565926
10.35294,0,-1.638939,1.513106,-3.938021,-5.535736,-169.7798,0.3864361
10.37042,0,-1.640599,1.513628,-3.933888,-5.573181,-169.6081,0.1358673
10.38657,0,-1.643859,1.513394,-3.92575,-5.567108,-169.2577,-0.1389771
10.40424,0,-1.645535,1.513149,-3.921404,-5.454712,-169.1062,-0.1438599
10.42075,0,-1.648885,1.512873,-3.912786,-5.328705,-168.7864,-0.1514587
10.43787,0,-1.650593,1.512959,-3.908495,-5.329712,-168.5798,-0.06835938
10.45459,0,-1.654023,1.512311,-3.899852,-5.520508,-168.1384,0.04974662
10.47208,0,-1.655831,1.511311,-3.895437,-5.620789,-167.8949,0.2252891
10.48874,0,-1.659254,1.510842,-3.886649,-5.613037,-167.4927,0.4818919
10.50699,0,-1.660915,1.510733,-3.882345,-5.635834,-167.3569,0.7065994
10.52255,0,-1.664175,1.509761,-3.873717,-5.667725,-167.0404,0.9421937
10.53952,0,-1.665534,1.50874,-3.869255,-5.653687,-166.8181,0.8528857
10.55731,0,-1.668149,1.507491,-3.860204,-5.493256,-166.3159,0.6561196
10.57364,0,-1.67037,1.507575,-3.850871,-5.286835,-165.6709,0.353441
10.59116,0,-1.671232,1.508581,-3.846011,-5.215149,-165.2921,0.1529126
10.60864,0,-1.672805,1.509364,-3.836347,-5.219788,-164.5299,-0.157074
10.62543,0,-1.673257,1.509377,-3.831134,-5.162445,-163.9824,-0.3513489
10.64276,0,-1.674072,1.509766,-3.820413,-4.895508,-162.9836,-0.5213013
10.66013,0,-1.674219,1.510183,-3.814453,-4.588348,-162.3967,-0.416626
10.677,0,-1.674378,1.510811,-3.80283,-4.237213,-161.3359,-0.2402039
10.69424,0,-1.674104,1.510994,-3.796761,-4.146393,-160.7656,-0.02609253
10.71124,0,-1.673424,1.511811,-3.784595,-4.101929,-159.6356,0.1501409
10.72867,0,-1.672794,1.512252,-3.778481,-4.36087,-158.9989,0.1824632
10.7449,0,-1.67166,1.512939,-3.766205,-4.655396,-157.8228,0.2425674
10.76175,0,-1.670766,1.512871,-3.759876,-4.878326,-157.2645,0.227514
10.77872,0,-1.668838,1.512804,-3.747449,-5.146332,-156.1533,0.1813816
10.79544,0,-1.667655,1.512369,-3.741213,-5.222931,-155.554,0.1498275
10.81235,0,-1.665277,1.511499,-3.728846,-5.372894,-154.3438,0.1565816
10.82913,0,-1.663876,1.510982,-3.722753,-5.384583,-153.7083,0.1296378
10.84637,0,-1.66086,1.509918,-3.710823,-5.462158,-152.4826,0.03581097
10.86331,0,-1.659149,1.509201,-3.705114,-5.467407,-151.8596,-0.01367188
10.87985,0,-1.655014,1.507353,-3.693813,-5.54953,-150.6484,-0.07894897
10.89676,0,-1.652635,1.506243,-3.688279,-5.546082,-150.0763,-0.09811401
10.91321,0,-1.648043,1.504255,-3.677416,-5.560089,-148.8927,-0.1655884
10.92981,0,-1.645687,1.503401,-3.672145,-5.487457,-148.3283,-0.1044006
10.94666,0,-1.640995,1.50164,-3.661474,-5.334167,-147.1926,-0.008605957
10.96301,0,-1.638786,1.501277,-3.656206,-5.166687,-146.6202,0.07948541
10.97955,0,-1.634426,1.501021,-3.645823,-5.079987,-145.4182,0.1685896
10.99643,0,-1.632596,1.501436,-3.640706,-5.270538,-144.8141,0.2400814
11.01358,0,-1.628891,1.50175,-3.630418,-5.54425,-143.654,0.4468603
11.03018,0,-1.627246,1.501332,-3.624939,-5.646545,-143.1799,0.7129783
11.04681,0,-1.624059,1.501391,-3.613832,-5.643707,-142.2225,1.034321
11.06369,0,-1.622801,1.501988,-3.607778,-5.559326,-141.838,1.162551
11.08038,0,-1.620041,1.502556,-3.595735,-5.428223,-140.975,1.372456
11.09735,0,-1.617182,1.503079,-3.583081,-4.972076,-140.1716,1.454949
11.1145,0,-1.615653,1.503548,-3.575986,-4.474731,-139.823,1.390454
11.13211,0,-1.612926,1.504555,-3.562073,-3.813629,-138.9647,1.226851
11.14844,0,-1.611629,1.505239,-3.555136,-3.670837,-138.4345,1.005067
11.16531,0,-1.609259,1.507141,-3.541565,-3.717163,-137.4422,0.7353519
11.18164,0,-1.608219,1.50841,-3.534771,-4.148956,-136.9656,0.693962
11.19846,0,-1.60608,1.51014,-3.520908,-4.551239,-136.0312,0.5961679
11.21518,0,-1.605126,1.510491,-3.514094,-4.759308,-135.5133,0.5385776
11.23193,0,-1.603276,1.511328,-3.500538,-4.938263,-134.4141,0.4326682
11.2493,0,-1.602319,1.511557,-3.493699,-4.949951,-133.8906,0.4344503
11.2648,0,-1.600602,1.512044,-3.480147,-5.016541,-132.9267,0.4354919
11.28174,0,-1.600059,1.511798,-3.473498,-5.059052,-132.4773,0.5110782
11.29813,0,-1.598943,1.511061,-3.460255,-5.107697,-131.5414,0.6077064
11.31506,0,-1.598469,1.510347,-3.45395,-5.073151,-131.1067,0.6888575
11.33167,0,-1.597667,1.508852,-3.441391,-5.109772,-130.2304,0.751416
11.34854,0,-1.597602,1.50798,-3.435427,-5.125031,-129.7764,0.7513995
11.36493,0,-1.597613,1.507372,-3.429315,-5.172546,-129.3116,0.7784038
11.38107,0,-1.597578,1.505933,-3.417303,-5.20282,-128.3647,0.9479173
