time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.381195,0,0.377398,1.761348,3.277691,-19.56308,-162.8007,2.234554
5.398376,0,0.3797546,1.759453,3.29612,-19.29727,-161.7616,2.107555
5.413818,0,0.3815868,1.758072,3.305063,-19.1752,-161.32,2.056018
5.430023,0,0.3836037,1.757218,3.313892,-18.95319,-160.905,2.068756
5.44577,0,0.3856624,1.756606,3.322667,-18.8902,-160.5672,2.113431
5.460602,0,0.3876514,1.755386,3.331107,-18.81607,-160.1627,2.06611
5.477264,0,0.3901099,1.754222,3.33948,-18.60162,-159.7077,1.944228
5.493011,0,0.3928205,1.753433,3.347685,-18.30093,-159.3352,1.828106
5.509216,0,0.3979325,1.753868,3.364103,-17.72153,-158.6883,1.657658
5.5242,0,0.4002168,1.755192,3.372343,-17.78836,-158.6095,1.779041
5.541504,0,0.4021558,1.754184,3.380082,-17.82288,-158.5013,1.955611
5.556915,0,0.404343,1.753634,3.387889,-17.64398,-158.4516,2.07869
5.57309,0,0.4064909,1.754359,3.395796,-17.5694,-158.5567,2.341395
5.588379,0,0.4085475,1.755352,3.403536,-17.76294,-158.826,2.698872
5.60376,0,0.4104063,1.756042,3.411332,-18.04135,-159.029,2.906931
5.620667,0,0.4139647,1.757227,3.427012,-18.33896,-159.2686,3.219007
5.637146,0,0.4157417,1.757881,3.435007,-18.38565,-159.523,3.317255
5.653046,0,0.4174483,1.759135,3.443708,-18.13177,-159.9074,3.401367
5.668213,0,0.4190417,1.759779,3.452535,-17.71243,-160.2085,3.403669
5.683502,0,0.420522,1.759825,3.461168,-17.19662,-160.4056,3.363389
5.700104,0,0.4219765,1.760003,3.469763,-16.74066,-160.5751,3.199923
5.715942,0,0.4232611,1.760415,3.478206,-16.54269,-160.7339,3.052955
5.733795,0,0.4256113,1.761252,3.494875,-16.4187,-161.0388,2.826756
5.748108,0,0.4263396,1.762415,3.502764,-16.72153,-161.1101,2.716497
5.763458,0,0.4269609,1.763832,3.510589,-17.2002,-161.175,2.687633
5.780548,0,0.4276077,1.764302,3.518392,-17.58405,-161.2263,2.683383
5.796082,0,0.4281834,1.764208,3.526525,-17.70267,-161.3508,2.791118
5.812317,0,0.4286041,1.764237,3.534548,-17.63022,-161.52,2.956368
5.827789,0,0.428939,1.764946,3.54224,-17.61475,-161.6957,3.019382
5.843292,0,0.429136,1.766339,3.557266,-17.94464,-162.0953,3.127321
5.859833,0,0.4287348,1.766746,3.564322,-18.3132,-162.3681,3.155465
5.876831,0,0.4282017,1.766993,3.571339,-18.67636,-162.6707,3.099999
5.891815,0,0.427844,1.767492,3.578464,-18.9397,-162.9487,2.994696
5.907593,0,0.4271719,1.767946,3.585641,-19.19785,-163.2303,2.895042
5.922638,0,0.4261215,1.76792,3.592947,-19.3967,-163.4952,2.80715
5.939392,0,0.4249471,1.767741,3.600204,-19.49774,-163.7195,2.74636
5.9552,0,0.4225646,1.767716,3.614549,-19.69247,-164.2111,2.695473
5.971252,0,0.4210829,1.767761,3.62176,-19.70789,-164.4877,2.704312
5.987396,0,0.4192373,1.767421,3.629237,-19.66443,-164.7875,2.710232
6.002594,0,0.4172847,1.766888,3.636859,-19.52441,-165.0061,2.630728
6.019318,0,0.4150533,1.766358,3.644463,-19.38495,-165.1681,2.537583
6.035248,0,0.4126099,1.766172,3.652104,-19.31592,-165.3437,2.501126
6.0513,0,0.4100251,1.765687,3.659804,-19.40411,-165.5766,2.459852
6.067352,0,0.4047572,1.764523,3.675468,-19.47278,-165.9852,2.332299
6.083191,0,0.4018583,1.763772,3.683523,-19.53467,-166.1746,2.269876
6.099823,0,0.3985974,1.762777,3.692006,-19.52536,-166.3694,2.212135
6.116211,0,0.3952777,1.761643,3.700708,-19.47519,-166.5418,2.196265
6.131897,0,0.3918295,1.760555,3.70963,-19.37949,-166.7534,2.20805
6.147675,0,0.3882477,1.759496,3.718569,-19.33441,-166.9999,2.209477
6.163422,0,0.3807218,1.756999,3.736558,-19.28143,-167.4986,2.214653
6.180298,0,0.3766829,1.755288,3.745848,-19.17999,-167.7101,2.236953
6.196686,0,0.3725127,1.753368,3.755281,-19.0434,-167.9702,2.272889
6.21283,0,0.3682789,1.751861,3.764838,-18.84073,-168.2544,2.314484
6.228546,0,0.3638337,1.750461,3.77431,-18.75336,-168.5771,2.394014
6.244415,0,0.3592796,1.748677,3.783901,-18.75146,-168.8363,2.436843
6.261078,0,0.3498563,1.744129,3.803301,-18.53555,-169.36,2.654096
6.277466,0,0.3450662,1.741539,3.813429,-18.16019,-169.6595,2.833893
6.293304,0,0.3400905,1.739872,3.823525,-17.77628,-169.9779,3.05353
6.309479,0,0.3349331,1.738787,3.83368,-17.53989,-170.298,3.176586
6.324677,0,0.3295286,1.737599,3.843782,-17.53326,-170.429,3.159559
6.341675,0,0.3241525,1.736022,3.853727,-17.49603,-170.4241,3.198461
6.358093,0,0.3191194,1.735093,3.863802,-17.42548,-170.4205,3.209477
6.37384,0,0.3092658,1.733435,3.883793,-17.36426,-170.5656,3.205259
6.389526,0,0.3047596,1.732258,3.893676,-17.44626,-170.5095,3.070433
6.404968,0,0.3002797,1.730876,3.903571,-17.42581,-170.3403,2.935428
6.421722,0,0.2962069,1.730885,3.913438,-17.2923,-170.0648,2.860873
6.437836,0,0.2923118,1.731761,3.923005,-17.39108,-169.8447,2.873801
6.454224,0,0.2885781,1.733438,3.932162,-17.65988,-169.5827,2.867665
6.470428,0,0.2814772,1.735101,3.950395,-18.15094,-169.0392,2.702795
6.486603,0,0.2785104,1.734951,3.959422,-18.13242,-168.5883,2.58911
6.502197,0,0.2758013,1.735681,3.968453,-17.9043,-168.1802,2.677446
6.518707,0,0.2730362,1.736938,3.977416,-17.73535,-167.8602,2.975916
6.535248,0,0.2705557,1.738362,3.986255,-17.6575,-167.5924,3.271481
6.551636,0,0.2682711,1.739247,3.995002,-17.62308,-167.32,3.427309
6.567932,0,0.2641654,1.741303,4.01236,-17.51505,-166.7796,3.482729
6.583679,0,0.2627077,1.742453,4.020517,-17.53235,-166.5284,3.266921
6.601288,0,0.2612646,1.743475,4.028629,-17.58527,-166.3001,3.075727
6.617004,0,0.2601649,1.744556,4.036438,-17.69263,-166.074,2.855777
6.633636,0,0.2593637,1.745617,4.044188,-17.86087,-165.9067,2.59182
6.650146,0,0.2577513,1.746952,4.059542,-18.13577,-165.5471,2.138535
6.666565,0,0.2573761,1.747198,4.066874,-18.23657,-165.2944,1.907519
6.682159,0,0.2571313,1.747616,4.073959,-18.31821,-164.9806,1.827612
6.699585,0,0.2570849,1.747745,4.080681,-18.41541,-164.738,2.006896
6.716064,0,0.2571249,1.747854,4.087157,-18.50165,-164.5717,2.290517
6.732941,0,0.2570147,1.747725,4.099926,-18.72504,-164.1467,2.484571
6.749847,0,0.2570861,1.747036,4.105667,-18.76837,-163.872,2.376209
6.766693,0,0.2575195,1.74724,4.111318,-18.77274,-163.5965,2.180157
6.782867,0,0.257906,1.746149,4.116711,-18.87457,-163.4793,2.135298
6.800659,0,0.2587221,1.743429,4.127551,-18.60428,-163.2748,2.210469
6.81958,0,0.2588728,1.745831,4.133503,-17.7674,-163.3062,2.432308
6.837097,0,0.2587297,1.746677,4.139182,-18.03119,-163.2429,2.600101
6.853271,0,0.2582598,1.741187,4.14416,-18.14813,-163.2169,2.739671
6.870392,0,0.2574719,1.734532,4.153578,-17.71548,-163.2547,2.637108
6.888977,0,0.2573668,1.739342,4.159465,-17.43213,-163.5821,2.387054
6.906006,0,0.2567664,1.745332,4.164449,-18.5903,-163.9262,2.486748
6.922943,0,0.2557253,1.742907,4.168509,-19.67947,-164.3849,2.759695
6.939941,0,0.255045,1.740839,4.173135,-19.60043,-164.8876,2.884173
6.956726,0,0.2535759,1.742487,4.183052,-19.14664,-165.9203,3.193136
6.973846,0,0.2523607,1.746,4.187753,-18.99176,-166.5005,3.065452
6.990814,0,0.2503521,1.746561,4.191983,-19.02234,-166.9182,2.962824
7.007782,0,0.2485083,1.74614,4.196391,-18.69644,-167.2672,2.790549
7.023804,0,0.2467235,1.746352,4.200557,-18.21552,-167.5226,2.491866
7.041473,0,0.2434099,1.747929,4.208444,-17.86694,-168.0258,2.09896
7.058624,0,0.2416317,1.748322,4.21153,-18.17062,-168.1403,2.005842
7.076111,0,0.2394464,1.747565,4.2145,-18.53693,-168.2041,2.069746
7.092468,0,0.2370513,1.746464,4.2174,-18.75317,-168.2164,2.237276
7.109406,0,0.2328291,1.744911,4.223011,-18.86395,-168.3215,2.297617
7.125488,0,0.2307865,1.746441,4.225537,-18.8819,-168.2801,2.241746
7.143616,0,0.2287699,1.747884,4.227711,-19.16779,-168.2373,2.121734
7.160126,0,0.2266714,1.747208,4.229345,-19.56485,-168.1257,2.037608
7.177216,0,0.2248586,1.746989,4.231184,-19.57382,-167.9692,1.894084
7.193695,0,0.2214063,1.747914,4.234977,-19.65564,-167.7056,1.761169
7.21106,0,0.2197054,1.749384,4.236465,-19.53494,-167.5058,1.906742
7.227295,0,0.2179686,1.75097,4.238074,-19.48773,-167.3495,2.153514
7.243439,0,0.2163281,1.750558,4.239436,-19.33926,-167.1373,2.21474
7.260529,0,0.2149364,1.749913,4.240822,-18.94547,-166.829,2.030922
7.277527,0,0.2123755,1.750543,4.243726,-18.31427,-166.1898,1.734314
7.294067,0,0.2113084,1.751459,4.244716,-18.15503,-165.8261,1.655364
7.311554,0,0.2102252,1.752636,4.245657,-18.19391,-165.5245,1.742122
7.327209,0,0.2093775,1.75335,4.246545,-18.30759,-165.1959,1.817897
7.343414,0,0.208739,1.75359,4.247398,-18.34793,-164.8271,1.860064
7.360901,0,0.2076418,1.754359,4.249122,-18.27618,-164.1317,1.872819
7.378082,0,0.207393,1.754506,4.249768,-18.26935,-163.7395,1.86122
7.39444,0,0.2070606,1.754924,4.250511,-18.26749,-163.3708,1.893764
7.412048,0,0.2069952,1.755218,4.251177,-18.23233,-162.9786,1.94125
7.428314,0,0.2071013,1.755136,4.251948,-18.13016,-162.6421,1.997648
7.44458,0,0.2075023,1.754637,4.253492,-17.88409,-161.9915,2.135858
7.462708,0,0.2078925,1.75436,4.254413,-17.62872,-161.6826,2.319547
7.479584,0,0.2083071,1.755097,4.255287,-17.50775,-161.4263,2.512259
7.496643,0,0.2086263,1.755783,4.256114,-17.58646,-161.2275,2.628374
7.513702,0,0.2098786,1.755901,4.25759,-17.66922,-160.7689,2.665484
7.530151,0,0.2106964,1.755591,4.258479,-17.60709,-160.5901,2.557972
7.547638,0,0.211574,1.756016,4.259425,-17.56369,-160.4383,2.463475
7.562836,0,0.2124368,1.756588,4.260146,-17.58368,-160.3029,2.477997
7.580322,0,0.2130807,1.756828,4.260939,-17.66809,-160.2343,2.518106
7.596893,0,0.2142752,1.757166,4.262659,-17.651,-159.9493,2.444872
7.613708,0,0.2144581,1.757615,4.263742,-17.65555,-159.5759,2.152732
7.630524,0,0.2144967,1.758035,4.264724,-17.67319,-159.0457,1.918251
7.647461,0,0.2145087,1.75822,4.265831,-17.68262,-158.5423,1.881517
7.663116,0,0.2142516,1.75824,4.267213,-17.71655,-157.9338,1.776587
7.680756,0,0.213371,1.758287,4.270119,-17.72745,-156.4985,1.571653
7.697479,0,0.21242,1.758162,4.271933,-17.72131,-155.1804,1.499427
7.714569,0,0.2115569,1.758033,4.273531,-17.72556,-153.8115,1.420239
7.731171,0,0.2108626,1.758172,4.275137,-17.71536,-152.6104,1.406176
7.748352,0,0.2108219,1.758156,4.276745,-17.71838,-151.6165,1.403755
7.76413,0,0.2105745,1.757921,4.279727,-17.68817,-149.7508,1.262796
7.782898,0,0.2104889,1.75773,4.281102,-17.6156,-148.9868,1.135256
7.799652,0,0.2105295,1.757631,4.282285,-17.58981,-148.325,0.9786475
7.816315,0,0.2111086,1.757137,4.283257,-17.58838,-147.824,0.8808857
7.833038,0,0.2124707,1.757062,4.284991,-17.54541,-146.8464,0.7854945
7.850433,0,0.2134239,1.758008,4.28531,-17.66873,-146.6639,0.7466915
7.867676,0,0.2141431,1.758606,4.285614,-17.90335,-146.4113,0.7668954
7.883911,0,0.2155794,1.758316,4.285903,-18.00974,-146.1252,0.8921228
7.902252,0,0.2182396,1.757993,4.286615,-17.93976,-145.5515,1.206507
7.91922,0,0.2191741,1.758048,4.286887,-17.8429,-145.3768,1.443376
7.936584,0,0.2201296,1.758078,4.28684,-17.93344,-145.2227,1.612794
7.953644,0,0.2215287,1.75795,4.286891,-18.05368,-145.1773,1.682377
7.971069,0,0.2229064,1.757533,4.287328,-18.08728,-145.1473,1.661556
7.987518,0,0.2254435,1.756617,4.288211,-18.02155,-144.8605,1.661775
8.004242,0,0.2266305,1.756885,4.288907,-17.84195,-144.7372,1.722505
8.022034,0,0.2278871,1.757957,4.289534,-17.90536,-144.8655,1.900695
8.040619,0,0.2290092,1.759037,4.290156,-18.11322,-145.1782,2.016847
8.056854,0,0.2311808,1.760089,4.291554,-18.39084,-145.6064,1.999878
8.074249,0,0.2322342,1.760049,4.292558,-18.3989,-145.9318,1.819558
8.091309,0,0.233337,1.759835,4.293822,-18.29868,-146.3773,1.600717
8.108826,0,0.2342574,1.759444,4.295114,-18.18176,-146.8316,1.432717
8.125092,0,0.2357888,1.758656,4.297796,-17.93588,-147.6159,1.266464
8.143219,0,0.2365355,1.758731,4.299314,-17.71936,-148.1136,1.238527
8.160004,0,0.2375844,1.75909,4.300586,-17.70633,-148.8139,1.271296
8.177673,0,0.2390436,1.759115,4.301571,-17.79559,-149.8289,1.195952
8.194489,0,0.2415009,1.758147,4.303977,-17.75278,-151.8382,1.169601
8.212494,0,0.2428946,1.757781,4.305394,-17.50882,-153.3085,1.470028
8.229431,0,0.2445027,1.757667,4.306564,-17.44046,-155.042,1.699155
8.246002,0,0.2464042,1.757538,4.307684,-17.40649,-156.9935,1.806148
8.263428,0,0.2498994,1.757164,4.310039,-17.25964,-160.5486,2.110222
8.28241,0,0.2515707,1.756652,4.311425,-17.12225,-162.9408,2.354304
8.298492,0,0.2531465,1.756211,4.313397,-16.91397,-165.5323,2.44844
8.315674,0,0.2547555,1.755747,4.315605,-16.67911,-167.9855,2.386063
8.332611,0,0.2561235,1.755317,4.318023,-16.46237,-170.2765,2.318415
8.349335,0,0.2577887,1.754372,4.323051,-16.17999,-174.5117,2.219924
8.365936,0,0.2573619,1.753609,4.32609,-16.17639,-176.3558,2.17085
8.38382,0,0.2571508,1.752883,4.329223,-16.11478,-178.0049,2.165182
8.40094,0,0.2565706,1.752508,4.332552,-16.11047,-179.5343,2.187737
8.417969,0,0.2544499,1.751677,4.339186,-16.12021,177.424,2.108788
8.435059,0,0.2520104,1.75105,4.342836,-16.12762,176.41,1.984282
8.451721,0,0.2496312,1.750544,4.34665,-16.11423,175.4814,1.779435
8.468323,0,0.247286,1.749849,4.350557,-16.07916,174.7378,1.47328
8.484314,0,0.2452984,1.748694,4.35446,-15.95065,173.9883,1.222478
8.501678,0,0.2409953,1.746654,4.362502,-15.60992,172.018,0.8828776
8.518585,0,0.238501,1.745888,4.366673,-15.30048,170.996,0.8969609
8.534271,0,0.2361054,1.746435,4.370735,-15.16238,169.973,0.8871349
8.550659,0,0.2335881,1.746491,4.374793,-15.43152,168.9457,0.9087107
8.566589,0,0.2312318,1.746104,4.379028,-15.59442,168.0168,0.8503256
8.581909,0,0.2292468,1.746096,4.383472,-15.69232,167.1913,0.8870244
8.598541,0,0.2272604,1.746339,4.388093,-15.72882,166.4067,0.9933634
8.614594,0,0.2233593,1.746587,4.397287,-15.91425,164.7807,1.193477
8.630676,0,0.2215115,1.746793,4.402228,-16.03693,164.1413,1.20534
8.646667,0,0.2195617,1.747025,4.407381,-16.21545,163.7934,0.9699619
8.662109,0,0.217808,1.747439,4.412748,-16.35403,163.59,0.6170267
8.678711,0,0.216279,1.74794,4.418411,-16.44168,163.4271,0.282331
8.694519,0,0.2147273,1.748194,4.42408,-16.49316,163.1802,0.1566065
8.710602,0,0.2118183,1.748947,4.435758,-16.47864,162.5885,0.1091651
8.726013,0,0.2106764,1.74954,4.442145,-16.29294,162.4612,0.2399593
8.741791,0,0.2094402,1.750045,4.448855,-16.08563,162.3272,0.3536868
8.758698,0,0.2080516,1.750444,4.455592,-15.92801,162.1734,0.4849696
8.774017,0,0.2069821,1.751358,4.462194,-15.9556,161.9885,0.59063
8.789917,0,0.2062463,1.752785,4.468641,-16.2901,161.7747,0.7167814
8.805359,0,0.2056924,1.753976,4.475113,-16.75513,161.5722,0.8350871
8.82016,0,0.2050331,1.754687,4.481905,-17.21851,161.3281,0.9590632
8.83667,0,0.2038549,1.756099,4.49583,-17.82507,160.8599,1.084111
8.852325,0,0.2034401,1.756206,4.50316,-18.02899,160.7036,1.0639
8.868103,0,0.2032235,1.756351,4.51069,-18.11075,160.6279,0.9549844
8.883118,0,0.2030102,1.756261,4.518337,-18.18219,160.5245,0.873244
8.899078,0,0.2028491,1.755768,4.526056,-18.22263,160.4034,0.8048381
8.914703,0,0.2028366,1.75518,4.533921,-18.2485,160.3206,0.6928875
8.929993,0,0.2029404,1.754256,4.541809,-18.27435,160.2581,0.5516979
8.945648,0,0.2032745,1.753387,4.549925,-18.22076,160.2615,0.370545
8.96048,0,0.2035653,1.752155,4.558158,-18.19904,160.228,0.2334769
8.976746,0,0.204355,1.749702,4.574689,-18.06995,160.1482,-0.04867554
8.992706,0,0.2049766,1.749099,4.583228,-17.90515,160.1831,-0.202179
9.007996,0,0.2056234,1.748463,4.5917,-17.83768,160.1997,-0.3050537
9.022644,0,0.2064016,1.748507,4.60015,-17.698,160.1664,-0.3289795
9.038452,0,0.207115,1.74972,4.608629,-17.68665,160.1199,-0.4158325
9.054016,0,0.2073883,1.750858,4.616636,-17.89069,160.0647,-0.3468323
9.069489,0,0.2074254,1.750705,4.624557,-18.0903,160.0273,-0.1429443
9.084137,0,0.2073845,1.749885,4.63271,-18.05551,159.9718,0.1283566
9.100433,0,0.207152,1.749154,4.640964,-17.81241,159.9249,0.3102321
9.115662,0,0.2064443,1.748269,4.657212,-17.43564,159.8962,0.2874221
9.130798,0,0.2055271,1.74915,4.665074,-17.2652,160.1283,-0.1028748
9.14682,0,0.2045348,1.7509,4.672573,-17.37967,160.4066,-0.3995361
9.160889,0,0.2029364,1.753066,4.679904,-17.7308,160.5791,-0.3558655
9.177185,0,0.2009647,1.7543,4.687088,-18.06024,160.6509,0.01042532
9.192017,0,0.1988163,1.754833,4.694536,-18.10495,160.7075,0.3961318
9.207611,0,0.1964371,1.755268,4.701918,-17.98816,160.7864,0.6026229
9.221954,0,0.1939292,1.755755,4.709336,-17.82028,160.9481,0.5846817
9.237823,0,0.1914102,1.756191,4.716599,-17.71094,161.1524,0.3922136
9.253296,0,0.1887894,1.756848,4.7238,-17.64343,161.3632,0.1396964
9.268646,0,0.1831182,1.75801,4.737966,-17.67023,161.6473,-0.08987427
9.283386,0,0.1800751,1.75812,4.744768,-17.76019,161.8338,-0.1336975
9.30011,0,0.176661,1.758297,4.751558,-17.8089,162.0064,-0.09030151
9.315033,0,0.1733374,1.758687,4.758224,-17.91913,162.209,-0.04467773
9.330048,0,0.1700167,1.758904,4.764742,-18.11987,162.3966,-0.034729
9.345306,0,0.1667537,1.758837,4.771214,-18.31427,162.5658,-0.06604004
9.359955,0,0.1634935,1.758622,4.777629,-18.52194,162.7302,-0.1272888
9.375977,0,0.1600083,1.757994,4.783849,-18.73682,162.9193,-0.07974243
9.391296,0,0.1562589,1.757199,4.790035,-18.82852,163.1072,0.06397899
9.407074,0,0.1526067,1.756618,4.796171,-18.87585,163.3054,0.1510308
9.421356,0,0.1453733,1.755498,4.808345,-18.94205,163.7107,0.2131924
9.437836,0,0.1415936,1.754679,4.814101,-18.94653,163.93,0.218243
9.453278,0,0.1377616,1.753651,4.819943,-18.90002,164.2167,0.2253117
9.469025,0,0.1340393,1.753057,4.825812,-18.8591,164.5296,0.1699838
9.483643,0,0.1303513,1.752549,4.831531,-18.88525,164.8284,0.06236784
9.499542,0,0.1266191,1.752379,4.837162,-18.89413,165.1798,-0.04086304
9.515381,0,0.1227769,1.752186,4.842685,-18.92242,165.5761,-0.06268311
9.530457,0,0.1190734,1.752383,4.848315,-18.87073,165.9841,-0.09899902
9.546417,0,0.1154175,1.752676,4.853845,-18.86838,166.3782,-0.1158752
9.560944,0,0.1082479,1.753712,4.864853,-18.82996,167.2099,-0.1820068
9.577423,0,0.1050667,1.75452,4.870397,-18.92398,167.6879,-0.1936646
9.59256,0,0.1019993,1.754541,4.876072,-19.03796,168.1657,-0.2568359
9.608124,0,0.09885925,1.753896,4.881772,-19.05841,168.7441,-0.2933044
9.622833,0,0.0958022,1.753495,4.887274,-18.93732,169.4473,-0.2511902
9.638885,0,0.09312062,1.7544,4.89295,-18.89868,170.1368,-0.2131653
9.654541,0,0.09036331,1.756076,4.898667,-19.03165,170.7047,-0.1764526
9.669983,0,0.08744915,1.757204,4.904434,-19.26151,171.2946,-0.1158752
9.685577,0,0.08425112,1.757296,4.91059,-19.27792,172.0291,-0.07684326
9.700226,0,0.078491,1.75765,4.922951,-19.13049,173.4726,-0.05288696
9.716797,0,0.07613938,1.757853,4.929678,-18.82077,174.2357,-0.06152344
9.732056,0,0.07394671,1.758386,4.936453,-18.58362,174.9215,0.005476152
9.747864,0,0.07185127,1.758658,4.943243,-18.39493,175.5379,0.2050315
9.762146,0,0.0701085,1.758764,4.949939,-18.21292,176.1561,0.3799178
9.77951,0,0.06845815,1.758818,4.956811,-18.0889,176.71,0.5416057
9.793579,0,0.06677878,1.759041,4.963755,-18.02972,177.2176,0.6648282
9.809052,0,0.06512441,1.759679,4.970763,-18.07016,177.7583,0.6979859
9.823822,0,0.06330073,1.760033,4.97789,-18.17856,178.3329,0.7646066
9.839996,0,0.06043519,1.760281,4.992112,-18.28262,179.5076,0.8600137
9.855591,0,0.05943817,1.760232,4.999388,-18.36224,-179.9466,0.8839228
9.871124,0,0.0586879,1.76035,5.006709,-18.42682,-179.4181,0.8902257
9.886475,0,0.05808327,1.76051,5.013966,-18.54358,-178.8345,0.8898865
9.901062,0,0.05759288,1.760212,5.021052,-18.69073,-178.164,0.8993184
9.917236,0,0.05688953,1.759639,5.028272,-18.76617,-177.4828,0.9247491
9.932678,0,0.056435,1.758662,5.035465,-18.78223,-176.7549,0.921169
9.947937,0,0.05586492,1.757441,5.042686,-18.71384,-176.0385,0.8852293
9.962494,0,0.05536683,1.75639,5.049994,-18.6376,-175.287,0.7654454
9.97876,0,0.05501303,1.754117,5.06417,-18.56784,-173.8302,0.6171503
9.99408,0,0.05546203,1.754076,5.071131,-18.52274,-173.0466,0.4024848
10.00998,0,0.05569917,1.75433,5.077984,-18.54837,-172.3082,0.3162808
10.02496,0,0.05582549,1.754973,5.084694,-18.56598,-171.6377,0.3419576
10.03986,0,0.05572051,1.755102,5.091467,-18.61121,-171.0991,0.5928986
10.05609,0,0.05500168,1.754613,5.098407,-18.44086,-170.6048,0.9603108
10.07147,0,0.0542119,1.755019,5.105381,-18.21069,-169.994,1.148757
10.08673,0,0.05333818,1.755613,5.112204,-18.20602,-169.3242,1.268159
10.10208,0,0.05233328,1.754611,5.118819,-18.28555,-168.6724,1.437571
10.11813,0,0.05005893,1.752778,5.132372,-18.06937,-167.4158,1.679458
10.13422,0,0.04829927,1.752777,5.13942,-17.78198,-166.7073,1.671538
10.1499,0,0.04631279,1.754039,5.146364,-17.7124,-165.9343,1.693458
10.16544,0,0.04448916,1.754938,5.152952,-17.89542,-165.0642,1.54303
10.18063,0,0.04213543,1.754441,5.159845,-17.92047,-164.221,1.434513
10.19675,0,0.03936636,1.753563,5.167078,-17.66156,-163.411,1.390942
10.21353,0,0.03692165,1.753183,5.174325,-17.27457,-162.5472,1.34494
10.22815,0,0.03467192,1.753518,5.181526,-16.93887,-161.6064,1.24295
10.24326,0,0.0297775,1.754172,5.195698,-16.53076,-159.8289,1.079189
10.2597,0,0.02752832,1.754994,5.202487,-16.47263,-159.0278,0.9479671
10.27582,0,0.02542331,1.755482,5.209146,-16.43295,-158.4022,0.7717257
10.29114,0,0.02309889,1.75593,5.215846,-16.49481,-157.9126,0.5956659
10.30688,0,0.02093814,1.756328,5.222402,-16.57932,-157.4219,0.4457951
10.32169,0,0.01897375,1.757029,5.228973,-16.69095,-156.9578,0.3563275
10.33804,0,0.01705057,1.757686,5.235376,-16.89023,-156.5573,0.3320885
10.35403,0,0.01507822,1.758016,5.241529,-17.0798,-156.2101,0.3502975
10.36926,0,0.01121856,1.758591,5.253684,-17.37051,-155.4763,0.3286747
10.38425,0,0.009545938,1.75879,5.259552,-17.53271,-155.2156,0.3601976
10.40073,0,0.007788795,1.758737,5.265345,-17.66687,-154.9431,0.3505634
10.4162,0,0.005532103,1.758263,5.271277,-17.7179,-154.6864,0.3650483
10.43179,0,0.00327173,1.75739,5.277123,-17.65656,-154.463,0.4214574
10.44794,0,0.001274363,1.756466,5.28292,-17.51138,-154.29,0.4188697
10.46323,0,-0.0007002039,1.755708,5.288652,-17.422,-154.0874,0.3860109
10.47974,0,-0.0027166,1.754936,5.294205,-17.39728,-153.9014,0.3507053
10.49554,0,-0.006768478,1.753486,5.305103,-17.40274,-153.4924,0.3105074
10.5116,0,-0.008805049,1.753299,5.310534,-17.41217,-153.3654,0.3402854
10.52673,0,-0.01113973,1.753062,5.315946,-17.44907,-153.2293,0.5023726
10.54187,0,-0.01347811,1.752347,5.321413,-17.40567,-153.0699,0.754778
10.5582,0,-0.01565952,1.752064,5.326855,-17.23572,-152.8802,1.001569
10.57428,0,-0.01765512,1.75265,5.332176,-17.11536,-152.6793,1.181688
10.59085,0,-0.01962414,1.75339,5.337474,-17.12927,-152.4701,1.252816
10.60645,0,-0.02357441,1.753914,5.34796,-17.16821,-151.9456,1.449979
10.62143,0,-0.02509711,1.753664,5.353265,-17.07446,-151.5983,1.683033
10.63824,0,-0.02629025,1.753982,5.358507,-16.89255,-151.3325,2.009571
10.65387,0,-0.02786848,1.755417,5.363734,-16.9216,-151.1249,2.287387
10.66953,0,-0.02970324,1.757226,5.368955,-17.20966,-150.7986,2.501957
10.68488,0,-0.03113545,1.758113,5.373999,-17.58383,-150.3627,2.635172
10.70148,0,-0.03206682,1.75851,5.379059,-17.69949,-149.9371,2.622536
10.71765,0,-0.03380191,1.760118,5.389279,-17.74792,-149.1756,2.466046
10.7334,0,-0.03421168,1.761122,5.394301,-17.72076,-148.7715,2.295759
10.74942,0,-0.03435919,1.761413,5.399052,-17.76175,-148.4449,2.277525
10.76447,0,-0.03440002,1.761273,5.403686,-17.72433,-148.1949,2.345953
10.78131,0,-0.03447953,1.761153,5.40844,-17.55203,-147.9504,2.416635
10.79691,0,-0.03456445,1.761243,5.413111,-17.42841,-147.6632,2.466898
10.81296,0,-0.03434426,1.761026,5.417573,-17.33893,-147.4329,2.603571
10.82852,0,-0.03337134,1.760707,5.426223,-17.16278,-147.0364,2.73511
10.84399,0,-0.03253533,1.760627,5.430367,-17.10257,-146.8907,2.685636
10.86032,0,-0.0316655,1.760641,5.434392,-17.11053,-146.6209,2.655802
10.87598,0,-0.03063257,1.760542,5.438174,-17.20023,-146.3576,2.675898
10.89169,0,-0.02936598,1.760552,5.441716,-17.30371,-146.1094,2.660765
10.90714,0,-0.02804038,1.760674,5.445312,-17.36169,-145.849,2.596223
10.92215,0,-0.02643272,1.760678,5.448801,-17.45642,-145.5743,2.517124
10.93881,0,-0.02318185,1.760366,5.455485,-17.55969,-145.0179,2.354384
10.95453,0,-0.02135858,1.759753,5.458666,-17.51517,-144.6647,2.296567
10.97076,0,-0.0193429,1.759546,5.461563,-17.42349,-144.2431,2.317109
10.98618,0,-0.01731238,1.759386,5.46443,-17.37894,-143.8844,2.374768
