time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.257793,0,-0.05722231,1.687939,4.710268,13.9488,34.59376,-1.99707
5.274293,0,-0.05776256,1.68922,4.722864,13.58296,35.79369,-2.53772
5.289073,0,-0.05752367,1.69036,4.735655,12.81157,36.82142,-2.7435
5.305505,0,-0.05704901,1.691313,4.748289,11.95394,37.8031,-2.821136
5.321215,0,-0.05637047,1.693638,4.760766,11.56631,38.75249,-2.70459
5.336962,0,-0.05546403,1.695947,4.772923,11.49144,39.70387,-2.415283
5.352525,0,-0.05463237,1.697392,4.784735,11.67315,40.69984,-2.122528
5.367615,0,-0.05287445,1.699794,4.808206,11.88727,42.72574,-1.820038
5.3841,0,-0.05179012,1.700216,4.819431,12.40637,43.88905,-1.562439
5.400026,0,-0.05074888,1.700629,4.830484,12.98876,45.03782,-1.351776
5.415344,0,-0.04948807,1.700744,4.841339,13.66644,46.15466,-1.116394
5.429804,0,-0.04816318,1.70037,4.852145,14.269,47.22836,-0.8611755
5.445972,0,-0.04676262,1.699565,4.863079,14.74871,48.27228,-0.710144
5.460996,0,-0.04522419,1.698306,4.874115,15.09025,49.29919,-0.6724854
5.476866,0,-0.0434891,1.697066,4.885226,15.27479,50.32306,-0.6875305
5.491902,0,-0.04145461,1.696078,4.896382,15.29006,51.31767,-0.760376
5.506881,0,-0.03743875,1.693728,4.918495,15.39375,53.28854,-0.7982483
5.523066,0,-0.03543606,1.69222,4.929204,15.45329,54.18334,-0.8901978
5.538836,0,-0.03349054,1.690708,4.939779,15.64161,55.10477,-0.8355408
5.554268,0,-0.03130823,1.689249,4.950268,15.8046,55.92556,-0.6462402
5.569194,0,-0.02904346,1.687799,4.960913,15.84063,56.64685,-0.4795227
5.585485,0,-0.02652374,1.68639,4.9716,15.82834,57.32113,-0.3587952
5.601454,0,-0.0240232,1.68478,4.982237,15.81536,57.98115,-0.2728577
5.617252,0,-0.02138012,1.683362,4.992851,15.79882,58.62462,-0.2372437
5.633364,0,-0.01551729,1.68092,5.014435,15.6599,59.9665,-0.1528931
5.648465,0,-0.01155492,1.679975,5.025297,15.2881,60.51311,-0.1594849
5.665057,0,-0.007167695,1.678804,5.035969,14.80816,61.03904,-0.0574646
5.680737,0,-0.00280246,1.67831,5.046506,14.4544,61.5327,0.1031546
5.696544,0,0.001361908,1.677886,5.057065,14.17564,61.97873,0.2101541
5.712585,0,0.005394371,1.677055,5.067584,13.92518,62.43554,0.1308175
5.727516,0,0.009865703,1.676751,5.078184,13.56518,62.94737,-0.1082153
5.74377,0,0.01925522,1.676768,5.099582,12.80676,64.02112,-0.494812
5.759631,0,0.02468276,1.677745,5.110188,12.46208,64.53658,-0.7106323
5.775969,0,0.02979827,1.677537,5.12042,11.94018,64.92817,-0.749939
5.792413,0,0.03439111,1.676049,5.130538,11.34872,65.24162,-0.8709717
5.806163,0,0.03916627,1.674307,5.140348,10.78186,65.47025,-0.7861328
5.822222,0,0.04481384,1.675883,5.150566,10.70746,65.64803,-0.700592
5.837564,0,0.05100691,1.679384,5.16081,10.49238,65.85149,-0.7670898
5.853163,0,0.05489463,1.67584,5.169607,10.24715,66.04692,-1.012085
5.867742,0,0.06484595,1.672647,5.18819,10.41492,66.64172,-1.284149
5.883536,0,0.06978035,1.676802,5.197053,11.64433,67.11315,-1.537292
5.898984,0,0.07410958,1.677945,5.205592,12.90614,67.71323,-2.032166
5.915569,0,0.07699007,1.676965,5.213035,14.59135,68.27853,-2.257172
5.929585,0,0.08058813,1.676957,5.220128,16.09211,68.77069,-2.112183
5.94478,0,0.08504352,1.678482,5.227386,17.12827,69.2403,-2.077728
5.959538,0,0.09003142,1.680237,5.23462,17.61038,69.7725,-2.0513
5.974751,0,0.09548277,1.681864,5.241837,17.47737,70.47895,-2.044342
5.988931,0,0.1005643,1.683062,5.248808,17.16788,71.33399,-1.968048
6.005072,0,0.1057768,1.684283,5.255734,16.75969,72.29443,-1.855896
6.020331,0,0.1115218,1.685571,5.262464,16.1728,73.29502,-1.782532
6.035831,0,0.1229801,1.688097,5.275668,15.44046,75.1195,-1.712311
6.051061,0,0.1286882,1.689324,5.28225,14.82265,76.12892,-1.69635
6.066087,0,0.1343726,1.690376,5.288815,14.35703,77.0417,-1.724152
6.083695,0,0.1399871,1.690958,5.295199,14.04615,77.94855,-1.719421
6.097823,0,0.1456332,1.691072,5.301453,13.88878,78.87566,-1.703979
6.112945,0,0.1513164,1.691204,5.307841,13.76678,79.85762,-1.663818
6.127275,0,0.1569473,1.691189,5.314242,13.73314,80.82738,-1.555573
6.14358,0,0.1628425,1.691076,5.320589,13.72191,81.74436,-1.448364
6.158883,0,0.1689084,1.690616,5.326893,13.66661,82.61995,-1.336121
6.173662,0,0.1751791,1.690343,5.333349,13.58848,83.49825,-1.225128
6.187688,0,0.1816558,1.69026,5.339983,13.3681,84.35858,-1.159637
6.203934,0,0.1951369,1.689749,5.353574,12.81158,86.09131,-0.9954224
6.21868,0,0.2019016,1.688771,5.360691,12.34777,86.84872,-0.9291687
6.233788,0,0.2087404,1.687553,5.368044,11.93403,87.5768,-0.8785706
6.249457,0,0.2154713,1.68697,5.375414,11.74309,88.25971,-0.7788391
6.264252,0,0.2221717,1.686431,5.382993,11.63823,88.87724,-0.6174316
6.278915,0,0.2289948,1.685777,5.390499,11.62481,89.4109,-0.3990784
6.293775,0,0.2362938,1.685495,5.398142,11.53757,89.91612,-0.1811523
6.308359,0,0.2437188,1.685313,5.405804,11.40242,90.37686,-0.01132202
6.323609,0,0.2514092,1.68499,5.413773,11.20414,90.86662,0.07125174
6.338685,0,0.2590427,1.68446,5.421795,10.96901,91.31688,0.05525486
6.353554,0,0.2663732,1.683923,5.429818,10.86707,91.7747,-0.003927785
6.367675,0,0.2735816,1.683277,5.437754,10.85739,92.20952,-0.05484009
6.383767,0,0.2807603,1.683381,5.445871,11.0966,92.69385,-0.1011658
6.398267,0,0.295753,1.685473,5.461926,11.69306,93.70815,-0.20224
6.413131,0,0.3034244,1.68868,5.469683,12.30715,94.33043,-0.3601379
6.427403,0,0.3108291,1.689681,5.477542,12.72901,95.06895,-0.6717529
6.4446,0,0.3191826,1.691846,5.485106,12.99033,95.90763,-0.9289246
6.459032,0,0.328032,1.693344,5.492414,12.85473,96.79773,-1.148804
6.472375,0,0.3367113,1.694075,5.499494,12.65516,97.70038,-1.328278
6.486246,0,0.3456364,1.69411,5.505951,12.05558,98.69291,-1.386353
6.501416,0,0.3554242,1.694891,5.512138,11.39043,99.80328,-1.427643
6.515761,0,0.3658142,1.696456,5.517949,10.68666,101.0211,-1.541504
6.530531,0,0.3759923,1.697242,5.52342,10.10673,102.2878,-1.546204
6.544507,0,0.3856262,1.697161,5.52868,9.91288,103.5614,-1.403778
6.559373,0,0.3950284,1.697013,5.533605,10.01979,104.7483,-1.143005
6.574044,0,0.4043117,1.696578,5.538002,10.36755,105.8155,-0.7404175
6.587749,0,0.4134711,1.696377,5.542038,11.11771,106.84,-0.2732544
6.603062,0,0.4226502,1.695981,5.54597,11.9976,107.8983,0.02928246
6.617483,0,0.4321774,1.695357,5.549687,12.84969,109.0487,0.1115744
6.632299,0,0.4421121,1.694706,5.553108,13.51885,110.3146,0.0606348
6.646773,0,0.4524177,1.694038,5.556351,13.93088,111.6946,-0.1766663
6.661263,0,0.4627905,1.693021,5.559221,14.15427,113.0717,-0.3659668
6.676533,0,0.4730756,1.691626,5.561787,14.28516,114.3872,-0.4483643
6.690828,0,0.4832649,1.690058,5.564329,14.52655,115.6489,-0.4226074
6.7042,0,0.5038865,1.686813,5.5689,15.11795,118.1129,-0.2712097
6.719801,0,0.5144055,1.685037,5.570617,15.44146,119.2999,-0.034729
6.734113,0,0.5252417,1.683253,5.572132,15.67692,120.4361,0.2438257
6.750621,0,0.5361987,1.681068,5.573563,15.78293,121.4905,0.4538236
6.764651,0,0.5470904,1.678844,5.574881,15.95612,122.545,0.5866591
6.778748,0,0.5580059,1.676432,5.575952,16.11715,123.518,0.6968794
6.793245,0,0.5687161,1.673994,5.576756,16.29965,124.44,0.9327639
6.807813,0,0.5794145,1.67182,5.577292,16.40014,125.2541,1.154128
6.821926,0,0.5902586,1.670079,5.577534,16.37581,125.9614,1.22302
6.836873,0,0.6014083,1.668534,5.577494,16.19552,126.665,1.175087
6.851477,0,0.6127886,1.667385,5.577044,15.83374,127.3056,1.102107
6.865694,0,0.6241048,1.666213,5.576302,15.26951,127.8766,1.041041
6.881075,0,0.6350635,1.665196,5.575267,14.65251,128.371,1.021042
6.896073,0,0.6460173,1.66496,5.574075,14.11524,128.8565,0.9845021
6.911472,0,0.6569995,1.665493,5.572866,13.73343,129.3657,0.8155186
6.924431,0,0.6682923,1.66822,5.571201,13.85087,129.8915,0.6996689
6.941297,0,0.6800672,1.674623,5.569015,14.44752,130.4454,0.7189663
6.955176,0,0.6899217,1.673659,5.568032,14.01353,130.9099,0.4333241
6.969549,0,0.7097253,1.672373,5.566471,14.12337,132.0447,-0.09460449
6.984969,0,0.7183973,1.671215,5.565725,14.05317,132.5172,0.2585579
6.999772,0,0.7289222,1.674881,5.564459,14.37133,133.1704,0.1554343
7.016602,0,0.7391477,1.679962,5.562675,15.01321,133.7885,0.01867601
7.029737,0,0.7486612,1.681888,5.561418,15.27301,134.5238,-0.315155
7.044502,0,0.7574753,1.682966,5.560133,15.49317,135.3704,-0.526825
7.059227,0,0.7669751,1.685824,5.55826,15.28689,136.3122,-0.7033691
7.074361,0,0.776664,1.688664,5.55625,14.81392,137.2865,-0.9682312
7.088428,0,0.7858652,1.690912,5.554169,14.32957,138.243,-1.141541
7.104086,0,0.7950245,1.69332,5.551811,13.81243,139.2408,-1.191589
7.118815,0,0.804185,1.695673,5.549088,13.17886,140.2779,-1.179779
7.133991,0,0.8133236,1.697912,5.546196,12.52837,141.3095,-1.077881
7.148141,0,0.8225643,1.699655,5.543245,11.86152,142.3047,-0.9473572
7.163976,0,0.8318432,1.701002,5.540133,11.26055,143.2663,-0.7330322
7.179659,0,0.849658,1.70347,5.534046,10.27534,145.1351,-0.4672241
7.19352,0,0.8581917,1.703731,5.531096,10.07599,146.0765,-0.2398682
7.20809,0,0.8668731,1.703856,5.528115,9.885622,146.9935,-0.03302002
7.224249,0,0.8758605,1.704142,5.524974,9.759101,147.8761,0.1221961
7.238666,0,0.8848526,1.704119,5.521703,9.506722,148.7681,0.1140792
7.253422,0,0.8938866,1.703683,5.518428,9.227443,149.7164,0.00456724
7.266653,0,0.9028493,1.702788,5.51527,8.909292,150.6915,-0.1719055
7.282094,0,0.9119104,1.702013,5.512133,8.630256,151.6174,-0.2203369
7.296815,0,0.9210504,1.701199,5.509007,8.335358,152.3895,-0.1983643
7.311918,0,0.9302024,1.699896,5.506126,8.072535,153.084,-0.2179871
7.32548,0,0.9394768,1.698503,5.503267,7.838767,153.7573,-0.2702942
7.340936,0,0.9487846,1.697046,5.500424,7.570066,154.4453,-0.4063721
7.355589,0,0.957971,1.6958,5.497662,7.458208,155.1348,-0.5286255
7.369701,0,0.9670081,1.694311,5.495077,7.359966,155.7907,-0.5481567
7.384898,0,0.9758971,1.691816,5.492736,7.308416,156.3894,-0.5848389
7.399587,0,0.985172,1.691242,5.489781,7.739189,156.9905,-0.5994568
7.414998,0,0.9951094,1.696952,5.485367,8.641725,157.6237,-0.5193176
7.428267,0,1.014707,1.70241,5.477139,8.662014,158.8995,-0.8722839
7.443936,0,1.022944,1.700292,5.476031,9.386675,159.6122,-1.222473
7.458051,0,1.03124,1.698746,5.473063,9.72839,160.3862,-1.09668
7.474939,0,1.039387,1.700327,5.468746,9.69469,160.9747,-0.4780273
7.488605,0,1.048579,1.70245,5.463611,9.17905,161.5015,-0.2235413
7.502595,0,1.057036,1.702582,5.45868,8.653772,161.9792,0.1013218
7.516598,0,1.064765,1.703206,5.453277,8.227071,162.5258,0.4295684
7.531541,0,1.072299,1.704595,5.447609,7.892149,163.1761,0.5983173
7.545282,0,1.079991,1.705052,5.442195,7.79999,163.9905,0.5892686
7.560435,0,1.087525,1.704775,5.436741,7.967979,164.9286,0.5621294
7.575155,0,1.09464,1.70456,5.431004,8.262849,165.8765,0.5891808
7.58895,0,1.101622,1.704459,5.425,8.722945,166.8714,0.606264
7.604429,0,1.108303,1.704209,5.41886,9.201455,167.9061,0.5827774
7.618948,0,1.114223,1.703472,5.412621,9.640532,169.0225,0.5397009
7.633671,0,1.120014,1.70293,5.405976,9.998837,170.2027,0.5823321
7.647751,0,1.126456,1.702126,5.398921,10.23889,171.4135,0.6653378
7.663835,0,1.132929,1.700897,5.391676,10.43333,172.6463,0.7822437
7.677718,0,1.138654,1.699708,5.384134,10.61278,173.8498,0.9285922
7.692857,0,1.143661,1.69855,5.376172,10.68077,175.0822,1.137213
7.706798,0,1.14852,1.696997,5.368194,10.726,176.3676,1.312884
7.72162,0,1.158011,1.693505,5.352362,10.96415,178.9084,1.659196
7.736351,0,1.161867,1.691199,5.344251,11.14622,-179.7721,1.8446
7.750928,0,1.164914,1.688716,5.336071,11.38204,-178.4588,1.995061
7.767315,0,1.167458,1.686242,5.327683,11.66863,-177.2012,2.122289
7.782397,0,1.17011,1.684014,5.318882,11.88529,-175.991,2.168469
7.7953,0,1.172557,1.682076,5.309686,12.03065,-174.8,2.125823
7.809581,0,1.175891,1.679936,5.300184,12.02496,-173.6297,2.007976
7.824623,0,1.180033,1.677809,5.290349,11.99535,-172.4662,1.889034
7.839584,0,1.183612,1.675628,5.280525,11.92951,-171.4075,1.810224
7.854405,0,1.186837,1.674047,5.270249,11.90157,-170.3927,1.764286
7.868544,0,1.189921,1.672812,5.25998,11.83549,-169.4483,1.712335
7.88416,0,1.192549,1.671955,5.249997,11.75409,-168.5318,1.552856
7.900057,0,1.19509,1.671768,5.239933,11.71229,-167.6443,1.425806
7.914507,0,1.196943,1.67211,5.229819,11.60236,-166.8741,1.368407
7.928429,0,1.198511,1.672939,5.219419,11.40784,-166.299,1.483171
7.944445,0,1.202052,1.677396,5.198102,11.22436,-165.1265,1.651505
7.959123,0,1.20314,1.680963,5.187244,10.77999,-164.7937,1.615619
7.974271,0,1.204497,1.677945,5.17912,10.09279,-164.431,1.076076
7.990017,0,1.20594,1.674347,5.170721,9.522724,-163.8578,0.4996819
8.004142,0,1.207402,1.675137,5.1624,10.04265,-163.1541,0.03741346
8.018869,0,1.209659,1.680346,5.152409,11.12582,-162.3467,-0.3032227
8.033793,0,1.211864,1.683446,5.14289,11.77997,-161.5446,-0.8344421
8.04795,0,1.214386,1.683642,5.134484,12.46519,-160.7407,-1.10376
8.063831,0,1.216566,1.684816,5.125143,12.66355,-160.066,-1.055389
8.079193,0,1.218198,1.686764,5.115425,12.59476,-159.4765,-0.9236145
8.093851,0,1.219746,1.688241,5.105732,12.47837,-158.883,-0.8102722
8.109139,0,1.220972,1.689522,5.095996,12.31259,-158.2058,-0.6825562
8.123814,0,1.221806,1.690769,5.086059,12.04772,-157.3959,-0.5725098
8.139848,0,1.223462,1.692873,5.066326,11.69956,-155.7863,-0.4342041
8.1542,0,1.223448,1.693286,5.056357,11.53717,-154.8725,-0.2515869
8.16824,0,1.223303,1.693285,5.046657,11.54139,-154.0214,-0.06903076
8.185101,0,1.223083,1.692921,5.037089,11.7554,-153.1691,0.08545619
8.199284,0,1.222827,1.692232,5.027666,12.12984,-152.2236,0.2118223
8.214454,0,1.222546,1.691235,5.018295,12.58161,-151.2183,0.2403686
8.228303,0,1.22227,1.690439,5.008562,13.07955,-150.0994,0.2298726
8.244252,0,1.222487,1.689521,4.998547,13.49265,-148.9709,0.2125508
8.259013,0,1.223039,1.688471,4.988358,13.8424,-147.8065,0.1941072
8.274488,0,1.22322,1.687342,4.978012,14.0276,-146.5985,0.2478222
8.288719,0,1.222422,1.68613,4.967702,14.00472,-145.4172,0.4064486
8.30452,0,1.22154,1.684717,4.957224,13.83543,-144.2819,0.6535577
8.31936,0,1.222041,1.683619,4.946262,13.669,-143.1486,0.8527455
8.340304,0,1.22252,1.681341,4.924678,13.44996,-140.8554,1.116779
8.349872,0,1.222964,1.680054,4.913889,13.36277,-139.6518,1.309834
8.365284,0,1.223436,1.678323,4.903036,13.18927,-138.4986,1.452256
8.380306,0,1.22358,1.67711,4.892035,13.02384,-137.3241,1.530032
8.395306,0,1.223477,1.676041,4.881289,12.96185,-136.0958,1.526692
8.411968,0,1.223534,1.674397,4.870968,13.00188,-134.7518,1.508755
8.425637,0,1.223623,1.673271,4.860539,13.31433,-133.3545,1.599377
8.442756,0,1.223546,1.673003,4.849926,13.60137,-132.023,1.730453
8.456834,0,1.223584,1.672611,4.83964,13.86093,-130.7386,1.863176
8.471071,0,1.223023,1.674142,4.829062,14.40377,-129.4585,2.010786
8.484811,0,1.221827,1.677723,4.817969,14.76785,-128.1232,2.115883
8.501389,0,1.22059,1.679703,4.79661,15.07723,-125.4039,1.79453
8.516328,0,1.219871,1.679265,4.786923,15.20817,-124.0376,1.727827
8.531321,0,1.218443,1.679536,4.777411,15.11491,-122.7604,1.749502
8.547405,0,1.215993,1.680755,4.76785,14.96529,-121.4907,1.841388
8.561686,0,1.212382,1.683605,4.757973,14.58845,-120.1295,2.019128
8.576829,0,1.208748,1.685636,4.74852,14.1778,-118.6998,2.203681
8.591642,0,1.205565,1.686473,4.739974,13.95424,-117.252,2.341921
8.606191,0,1.202436,1.687033,4.731673,13.93372,-115.7778,2.449422
8.622478,0,1.199276,1.688212,4.72343,14.18139,-114.2762,2.528694
8.63698,0,1.195917,1.689342,4.715248,14.50692,-112.8032,2.576573
8.651749,0,1.192132,1.690077,4.706987,14.75192,-111.3577,2.567576
8.6663,0,1.188213,1.690489,4.698658,14.86631,-109.9614,2.528547
8.682006,0,1.180421,1.6911,4.681908,14.94376,-107.2619,2.413209
8.696886,0,1.176206,1.690605,4.673698,14.78266,-106.0839,2.32182
8.712304,0,1.171756,1.68994,4.665474,14.68166,-104.9214,2.38986
8.72788,0,1.167094,1.689374,4.657511,14.67179,-103.8202,2.617306
8.742332,0,1.162361,1.688501,4.649447,14.708,-102.7593,2.899279
8.757054,0,1.157595,1.687444,4.641571,14.75886,-101.7787,3.135856
8.772097,0,1.152673,1.68625,4.633695,14.76967,-100.7772,3.378277
8.786475,0,1.147401,1.685113,4.626028,14.76439,-99.75571,3.551084
8.802646,0,1.141844,1.684126,4.618311,14.74082,-98.67648,3.663131
8.817687,0,1.1361,1.682952,4.610732,14.64678,-97.64294,3.767276
8.832932,0,1.130234,1.681567,4.603327,14.52016,-96.70428,3.896931
8.847132,0,1.123827,1.680071,4.596014,14.38604,-95.83197,4.007369
8.863929,0,1.110774,1.676942,4.581501,14.05094,-94.04822,4.1211
8.878265,0,1.103324,1.675497,4.574371,13.78474,-93.25272,3.904125
8.892985,0,1.095297,1.674368,4.567289,13.4252,-92.44202,3.5872
8.909184,0,1.087053,1.673076,4.560333,13.00984,-91.655,3.284264
8.922879,0,1.07856,1.672496,4.553561,12.71873,-90.95212,3.137083
8.937923,0,1.069779,1.672994,4.546989,12.53946,-90.34198,3.061085
8.952987,0,1.061121,1.672939,4.540484,12.39862,-89.6998,2.734075
8.967582,0,1.052317,1.67312,4.533844,12.30516,-88.90823,2.155911
8.983134,0,1.043094,1.674435,4.527403,12.26145,-88.05011,1.699787
8.998176,0,1.033343,1.677795,4.521004,12.3236,-87.18967,1.500363
9.013663,0,1.024513,1.679692,4.515235,12.11412,-86.52014,1.516928
9.027644,0,1.016733,1.679482,4.509657,11.80479,-85.85703,1.477473
9.043435,0,1.009447,1.677758,4.504341,11.35608,-85.19592,1.396094
9.057589,0,0.9943106,1.677831,4.493892,11.31742,-83.56387,1.193867
9.072424,0,0.9862691,1.681512,4.488785,11.85646,-82.48077,1.056786
9.086663,0,0.9786854,1.684976,4.484126,12.47902,-81.29373,0.9627866
9.104318,0,0.9718237,1.685761,4.479394,12.96029,-80.0611,0.8496571
9.118578,0,0.9646409,1.686624,4.474958,13.20288,-78.91809,0.8785877
9.131906,0,0.9568452,1.688972,4.47064,13.26485,-77.79993,0.9963319
9.145966,0,0.9488859,1.691314,4.466374,13.18616,-76.71368,1.12307
9.161374,0,0.9409107,1.692922,4.462195,12.97784,-75.57028,1.279727
9.17648,0,0.9329218,1.694238,4.458142,12.80479,-74.3367,1.37812
9.190887,0,0.9247725,1.695504,4.454266,12.61442,-73.01221,1.43509
9.205026,0,0.9163762,1.696332,4.450436,12.35348,-71.61679,1.533877
9.220628,0,0.9078656,1.697144,4.446711,12.10564,-70.28799,1.667755
9.235456,0,0.8989782,1.697838,4.44309,11.83103,-69.02167,1.882275
9.249433,0,0.8893987,1.698187,4.439569,11.5858,-67.82675,2.103215
9.265318,0,0.8796207,1.69803,4.436059,11.42779,-66.67599,2.323635
9.280356,0,0.8707353,1.697788,4.432485,11.39426,-65.48978,2.493485
9.294909,0,0.8525715,1.697023,4.425298,11.34509,-63.10117,2.751857
9.309303,0,0.8430562,1.695749,4.421598,11.56002,-61.95941,2.861562
9.324647,0,0.8333425,1.694615,4.41789,11.76086,-60.87625,3.006603
9.340983,0,0.8234681,1.693458,4.414347,11.83602,-59.89575,3.126348
9.354242,0,0.8138276,1.69204,4.411129,11.80386,-58.92917,3.199464
9.368351,0,0.8037731,1.690341,4.407762,11.7019,-57.90271,3.090832
9.383543,0,0.7935777,1.688021,4.404521,11.61647,-56.84866,2.892826
9.398451,0,0.783277,1.685314,4.401237,11.5718,-55.79962,2.59285
9.413544,0,0.7735215,1.682155,4.398071,11.5776,-54.75018,2.311047
9.42738,0,0.7641761,1.678216,4.395139,11.77296,-53.67535,2.156153
9.443344,0,0.7549946,1.674586,4.39232,12.29403,-52.58667,2.203531
9.458081,0,0.7461239,1.671503,4.389563,13.20575,-51.43079,2.398326
9.473287,0,0.7377616,1.669228,4.387316,14.4841,-50.24643,2.690653
9.487589,0,0.7287361,1.670272,4.385912,16.32408,-48.84094,2.874077
9.503336,0,0.7100455,1.674274,4.383289,18.7972,-45.82104,2.76187
9.518302,0,0.7025437,1.671269,4.381601,19.53036,-43.94876,2.243449
9.533293,0,0.694044,1.668959,4.381165,19.97477,-42.3299,2.149431
9.549685,0,0.6839607,1.671205,4.38282,19.40007,-41.2215,2.470148
9.563111,0,0.6722929,1.676457,4.385799,18.2837,-40.41196,2.576064
9.579148,0,0.6631139,1.678057,4.387789,17.2776,-39.57339,2.496118
9.593418,0,0.6552319,1.678222,4.38875,17.05282,-38.40247,2.45233
9.608012,0,0.6473557,1.678913,4.389855,17.16863,-36.9809,2.260918
9.623746,0,0.6391751,1.679928,4.391222,17.60534,-35.52063,2.042946
9.639054,0,0.6310624,1.680658,4.392894,18.07506,-34.19049,1.907558
9.654469,0,0.6228601,1.680834,4.394998,18.34768,-33.01593,1.816542
9.668943,0,0.6145934,1.680756,4.397378,18.48751,-31.80646,1.820135
9.684802,0,0.5983871,1.680291,4.402362,18.711,-29.33447,1.834863
9.700313,0,0.5902767,1.679103,4.40538,18.81005,-28.14056,2.064415
9.716644,0,0.5822125,1.677778,4.408481,19.00912,-27.04526,2.335086
9.731176,0,0.5743338,1.676071,4.411819,19.23236,-26.04773,2.54091
9.745665,0,0.5664648,1.674326,4.415542,19.38516,-25.10226,2.699553
9.761649,0,0.5585108,1.672685,4.419589,19.57945,-24.09384,2.951723
9.777477,0,0.5507941,1.671026,4.423936,19.8004,-23.20673,3.225226
9.792192,0,0.5430372,1.669289,4.4285,19.99204,-22.39682,3.404839
9.80706,0,0.5352849,1.667773,4.433341,20.20012,-21.65311,3.466036
9.82353,0,0.51967,1.664904,4.443644,20.40886,-20.07187,3.493048
9.83834,0,0.5121595,1.663728,4.449783,20.27218,-19.46027,3.266806
9.853755,0,0.5049586,1.662661,4.45621,20.09083,-18.8584,2.999271
9.869435,0,0.4975545,1.662151,4.46325,19.83467,-18.23135,2.740993
9.884113,0,0.4900655,1.661829,4.47075,19.40667,-17.71915,2.472279
9.899725,0,0.4825447,1.661019,4.478601,18.82868,-17.31482,2.163192
9.915156,0,0.4748589,1.660347,4.486524,18.36288,-16.94604,1.78136
9.929856,0,0.4672859,1.659645,4.494379,18.05129,-16.55051,1.337368
9.94649,0,0.4600574,1.659609,4.502388,17.94352,-16.15793,1.024184
9.961499,0,0.445941,1.659651,4.518494,17.89477,-15.4798,0.8048542
9.97782,0,0.4391652,1.662181,4.527209,18.36452,-15.43713,0.9555569
9.992873,0,0.4317292,1.666646,4.536453,18.87292,-15.36349,0.8813893
10.00867,0,0.4246958,1.667495,4.544761,18.78255,-15.14783,0.1280422
10.02377,0,0.4187159,1.666075,4.551858,18.60656,-14.8537,-0.443634
10.03916,0,0.4124487,1.664269,4.558744,18.20172,-14.49814,-0.883667
10.05543,0,0.4059183,1.665554,4.566425,18.42011,-14.22195,-1.127472
10.0695,0,0.3993055,1.668496,4.574447,18.94319,-13.93286,-1.278839
10.0858,0,0.3932998,1.669559,4.581744,19.44091,-13.66629,-1.296478
10.10151,0,0.3811674,1.670917,4.596241,20.10997,-13.12042,-1.37262
10.1169,0,0.3750147,1.672271,4.603822,20.32464,-12.88028,-1.251556
10.13247,0,0.3688277,1.674019,4.611611,20.46311,-12.61432,-1.276489
10.14797,0,0.3628831,1.675417,4.619352,20.55147,-12.31323,-1.315918
10.1634,0,0.3568897,1.676521,4.627287,20.51381,-11.91788,-1.45462
10.17914,0,0.3512208,1.677638,4.635322,20.40642,-11.44574,-1.636688
10.19434,0,0.3456799,1.67844,4.643494,20.26682,-10.91965,-1.72522
10.2093,0,0.3402896,1.67917,4.651966,20.14647,-10.39371,-1.741486
10.22517,0,0.335156,1.679492,4.660593,20.00348,-9.892883,-1.759247
10.24082,0,0.3247054,1.67976,4.677896,19.83749,-8.906158,-1.907471
10.25631,0,0.3196525,1.678922,4.686599,19.85367,-8.339661,-2.012848
10.27159,0,0.3146062,1.677724,4.695148,20.05195,-7.778656,-2.200897
10.2869,0,0.3095144,1.67631,4.703841,20.39633,-7.189331,-2.521423
10.30373,0,0.3045391,1.67544,4.712944,20.75257,-6.537903,-2.886841
10.31841,0,0.2994568,1.674221,4.722343,21.04468,-5.727478,-3.131256
10.3344,0,0.2943405,1.672872,4.731527,21.3251,-4.955688,-3.332001
10.34888,0,0.2891795,1.671242,4.740825,21.6186,-4.197174,-3.452637
10.36541,0,0.2787144,1.668008,4.759413,22.13611,-2.69754,-3.694
10.38159,0,0.2731916,1.666174,4.768988,22.29479,-1.822266,-3.761932
10.39904,0,0.2675737,1.664562,4.778548,22.35007,-0.8990479,-3.754089
10.41286,0,0.2616227,1.662954,4.788034,22.34792,0.02520582,-3.656219
10.42703,0,0.255447,1.661238,4.79731,22.27743,0.8238832,-3.497986
10.44358,0,0.248855,1.659423,4.806561,22.12716,1.58404,-3.449066
10.45878,0,0.2422199,1.658702,4.816275,21.98607,2.369589,-3.45874
10.47466,0,0.2353812,1.658233,4.826364,21.6624,3.213072,-3.463593
10.48946,0,0.2284635,1.657356,4.836184,21.22633,4.007255,-3.458588
10.50586,0,0.2143136,1.655739,4.855221,20.65059,5.493854,-3.395111
10.52163,0,0.2072112,1.655879,4.864794,20.55566,6.122622,-3.283875
10.53767,0,0.2005864,1.660576,4.875661,21.31608,6.774315,-3.12796
10.55201,0,0.1941693,1.665782,4.88715,21.88456,7.408654,-2.940765
10.56654,0,0.1869417,1.666648,4.896055,22.43657,8.100375,-3.060577
10.58293,0,0.1802165,1.667324,4.906211,22.26139,8.827128,-2.91861
10.59875,0,0.1742444,1.668621,4.917048,21.67564,9.410604,-2.51886
10.61489,0,0.1688308,1.670367,4.928212,21.02594,9.77985,-2.064575
10.62905,0,0.1582344,1.673472,4.949981,20.15813,10.48214,-1.460724
10.64606,0,0.153934,1.674665,4.960907,19.87628,10.6659,-1.299408
