time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.018387,0,0.01220398,1.734397,2.26474,-1.094055,-178.3662,1.199869
5.032684,0,0.01179253,1.736817,2.275601,-2.35788,-178.3476,1.0782
5.046814,0,0.01124095,1.738511,2.286752,-3.46167,-178.3498,1.04396
5.061996,0,0.01067679,1.739503,2.297983,-4.397736,-178.39,1.032313
5.076279,0,0.01010199,1.74022,2.309407,-5.131378,-178.4588,1.059767
5.090042,0,0.009485023,1.740655,2.320631,-5.741913,-178.5792,1.140752
5.105499,0,0.008879246,1.741164,2.331723,-6.273285,-178.7595,1.192414
5.120483,0,0.008180873,1.741556,2.342743,-6.893372,-178.9498,1.264184
5.135208,0,0.007342653,1.741665,2.353625,-7.519226,-179.1761,1.359257
5.148926,0,0.006356345,1.741231,2.364514,-8.020599,-179.4529,1.431745
5.164505,0,0.005300285,1.740713,2.375382,-8.388611,-179.7533,1.514894
5.179169,0,0.004119055,1.740098,2.386095,-8.652802,179.8781,1.614915
5.193695,0,0.001664908,1.739081,2.407275,-9.306152,179.1826,1.834647
5.207733,0,4.871354E-05,1.738069,2.417294,-9.661163,178.7345,1.996038
5.223343,0,-0.001654042,1.737105,2.427393,-10.04239,178.2886,2.217658
5.239578,0,-0.003651856,1.735822,2.437419,-10.51547,177.787,2.49919
5.253433,0,-0.005706502,1.734524,2.447414,-10.81342,177.3264,2.711772
5.268387,0,-0.007646529,1.733912,2.457524,-10.97418,176.9037,2.878676
5.283295,0,-0.009616746,1.733775,2.467504,-11.0751,176.4993,3.038573
5.298538,0,-0.01158379,1.73455,2.47741,-11.19003,176.0795,3.25371
5.313492,0,-0.0134571,1.734535,2.487123,-11.5864,175.6572,3.456215
5.327713,0,-0.01508365,1.733959,2.497153,-11.76523,175.3104,3.445171
5.343613,0,-0.01620284,1.734018,2.507782,-11.74643,175.0763,3.304444
5.358719,0,-0.01820148,1.735309,2.528894,-11.89676,174.5712,3.022122
5.375885,0,-0.01853682,1.737631,2.539539,-12.10596,174.4705,2.727034
5.392715,0,-0.01905626,1.740275,2.550247,-12.55569,174.4015,2.603684
5.406616,0,-0.01941807,1.742183,2.561048,-12.96231,174.4149,2.521694
5.421158,0,-0.01945035,1.743954,2.572543,-13.04584,174.4856,2.417587
5.43692,0,-0.01934753,1.745544,2.584409,-12.9418,174.5465,2.335696
5.450836,0,-0.01913757,1.747072,2.596319,-12.79102,174.6019,2.29964
5.466797,0,-0.01897572,1.748527,2.608058,-12.772,174.5985,2.454774
5.481979,0,-0.01885919,1.750159,2.619815,-12.86896,174.5505,2.74893
5.497696,0,-0.01869945,1.751939,2.63143,-13.15936,174.4944,3.112224
5.512115,0,-0.01838685,1.755643,2.654799,-13.83304,174.4071,3.630568
5.528076,0,-0.01793657,1.757345,2.666325,-14.38019,174.4689,3.841412
5.544128,0,-0.01763047,1.758427,2.67783,-14.90424,174.4815,3.917751
5.55986,0,-0.01703715,1.759098,2.68948,-15.25797,174.5817,3.841708
5.575119,0,-0.01642512,1.759346,2.701185,-15.50748,174.6553,3.742462
5.589401,0,-0.01583464,1.759308,2.712871,-15.65549,174.7355,3.666503
5.605576,0,-0.01531799,1.759094,2.724406,-15.7063,174.8227,3.634986
5.620987,0,-0.01478384,1.758773,2.735893,-15.74649,174.9245,3.599668
5.636642,0,-0.01328982,1.757748,2.758814,-15.91025,175.1647,3.474283
5.653275,0,-0.01230767,1.756945,2.770124,-15.98022,175.3515,3.305328
5.669617,0,-0.01122974,1.756065,2.781375,-16.05295,175.5535,3.078039
5.685852,0,-0.01005059,1.754888,2.792519,-16.06332,175.7704,2.850226
5.700806,0,-0.008841945,1.753469,2.803746,-16.05423,175.9695,2.636633
5.716278,0,-0.007449238,1.751839,2.81478,-16.03812,176.2,2.46402
5.731003,0,-0.006011648,1.750533,2.825688,-16.05136,176.38,2.350469
5.74704,0,-0.004381431,1.748927,2.836432,-16.11832,176.5593,2.195152
5.762711,0,-0.001203967,1.745553,2.85808,-16.09601,176.9282,1.835333
5.779236,0,0.0005284862,1.74381,2.869072,-15.88028,177.1256,1.632392
5.795181,0,0.002204152,1.742402,2.879882,-15.57645,177.302,1.410222
5.810196,0,0.003851758,1.742794,2.890479,-15.29037,177.4673,1.240105
5.825684,0,0.005466463,1.744183,2.900894,-15.50546,177.5739,1.196823
5.841492,0,0.007060813,1.74382,2.911086,-15.91003,177.6463,1.230534
5.856995,0,0.008627133,1.742941,2.921611,-15.98901,177.7372,1.327999
5.871643,0,0.009820895,1.74248,2.93245,-15.82108,177.7423,1.509246
5.888,0,0.01106289,1.742759,2.943398,-15.5488,177.6846,1.663587
5.903244,0,0.01342629,1.743777,2.965065,-15.30139,177.5946,1.917819
5.918808,0,0.01434154,1.744846,2.975873,-15.23669,177.4342,2.048346
5.934113,0,0.01503949,1.746159,2.986724,-15.13742,177.2554,2.170602
5.949524,0,0.01563838,1.748362,2.997714,-15.02716,177.0579,2.286487
5.964706,0,0.01609437,1.750906,3.008683,-14.99463,176.8506,2.309409
5.979492,0,0.01621308,1.752621,3.019624,-15.0293,176.6698,2.301403
5.995117,0,0.01643186,1.753258,3.030663,-14.97781,176.5528,2.226816
6.009476,0,0.01647119,1.7537,3.04172,-14.90466,176.4171,2.160093
6.025787,0,0.01645127,1.754699,3.052655,-14.95105,176.3203,2.087137
6.040848,0,0.01630594,1.756027,3.063331,-15.2359,176.2208,2.040844
6.056854,0,0.01597355,1.758453,3.084724,-15.75284,175.9908,1.978902
6.071411,0,0.01554956,1.759013,3.095335,-16.11823,175.8652,1.98087
6.087479,0,0.01495661,1.758952,3.105981,-16.276,175.7429,1.994479
6.103302,0,0.01422896,1.758753,3.116746,-16.30798,175.6163,2.030924
6.11853,0,0.01330647,1.758355,3.12742,-16.28558,175.4902,2.084455
6.133789,0,0.01232438,1.758114,3.13799,-16.21777,175.3331,2.192742
6.148468,0,0.01128401,1.757939,3.148323,-16.20566,175.1662,2.333766
6.164795,0,0.009907918,1.757737,3.158559,-16.21414,174.9777,2.458888
6.180389,0,0.008297937,1.757506,3.168688,-16.263,174.8,2.580972
6.195816,0,0.005308779,1.756757,3.189035,-16.32077,174.4713,2.810766
6.210327,0,0.003346728,1.756562,3.198972,-16.30658,174.2629,2.943519
6.226349,0,0.001276107,1.755759,3.20882,-16.38535,174.0555,3.030882
6.241989,0,-0.001001192,1.754526,3.218605,-16.36185,173.8701,3.055812
6.257446,0,-0.003358139,1.753555,3.2285,-16.23145,173.7003,3.058677
6.272751,0,-0.00554706,1.752722,3.23829,-16.08893,173.5019,3.039361
6.287781,0,-0.007754369,1.752156,3.24788,-15.98779,173.3088,3.020779
6.303757,0,-0.01016103,1.752501,3.257391,-15.87445,173.0896,3.117998
6.319656,0,-0.01245503,1.754172,3.266959,-15.8649,172.832,3.223921
6.335114,0,-0.01695803,1.755703,3.285742,-16.18326,172.3402,3.341228
6.350006,0,-0.01894764,1.754404,3.294981,-16.47229,172.2032,3.200129
6.367233,0,-0.0206974,1.753335,3.304649,-16.41101,172.148,2.927532
6.381943,0,-0.02216147,1.753252,3.314659,-16.02518,172.1684,2.581868
6.39772,0,-0.02388997,1.753791,3.324606,-15.65475,172.1317,2.437803
6.412964,0,-0.02554013,1.755514,3.33435,-15.49268,172.1497,2.415535
6.428085,0,-0.02692358,1.757931,3.344023,-15.6481,172.201,2.471209
6.444122,0,-0.02806701,1.759779,3.353776,-15.88464,172.2849,2.405444
6.460022,0,-0.02996187,1.76265,3.373736,-15.93994,172.4572,2.11899
6.475388,0,-0.03043644,1.763014,3.384221,-15.71707,172.6336,1.862959
6.490631,0,-0.0308225,1.762964,3.394889,-15.33472,172.7318,1.620163
6.506973,0,-0.03128511,1.762854,3.405649,-14.99945,172.7674,1.515953
6.522537,0,-0.03175057,1.762608,3.415958,-14.94229,172.7639,1.644265
6.538513,0,-0.03206529,1.763015,3.426054,-15.08148,172.774,1.881231
6.554337,0,-0.03238702,1.763588,3.436054,-15.52582,172.768,2.185106
6.56926,0,-0.03258,1.763884,3.446203,-15.94421,172.8204,2.361404
6.585724,0,-0.03292404,1.763698,3.46675,-16.44656,172.8801,2.645707
6.601715,0,-0.03296584,1.763097,3.477289,-16.48932,172.9447,2.744412
6.616898,0,-0.03302798,1.762587,3.48783,-16.44843,173.018,2.816923
6.631744,0,-0.03324953,1.761991,3.498392,-16.36935,173.1209,2.872635
6.648148,0,-0.03334081,1.761223,3.508854,-16.37396,173.2739,2.849837
6.664139,0,-0.03314237,1.760356,3.519205,-16.3898,173.4973,2.756008
6.679688,0,-0.03280522,1.759427,3.529493,-16.40179,173.7609,2.670426
6.69577,0,-0.03226489,1.757213,3.550016,-16.50159,174.2724,2.610915
6.711243,0,-0.0318886,1.756022,3.560261,-16.55649,174.5981,2.559777
6.728027,0,-0.03143056,1.754537,3.57035,-16.64249,174.9593,2.522128
6.743378,0,-0.03088477,1.752729,3.580363,-16.70593,175.323,2.478622
6.759399,0,-0.03005838,1.751189,3.590426,-16.6806,175.6971,2.431452
6.774994,0,-0.02926871,1.750061,3.600564,-16.6575,176.0334,2.361284
6.789749,0,-0.0283485,1.748386,3.610588,-16.72537,176.371,2.311064
6.807068,0,-0.02731746,1.745619,3.620376,-16.66547,176.7262,2.277211
6.82222,0,-0.02523027,1.740101,3.639998,-16.39148,177.3449,2.328178
6.838394,0,-0.02448338,1.739289,3.649963,-15.72021,177.5681,2.529335
6.85437,0,-0.02393304,1.7411,3.66015,-15.47284,177.771,2.774362
6.869171,0,-0.02290658,1.740765,3.668947,-15.89719,178.0775,2.778494
6.886169,0,-0.02215893,1.739686,3.678189,-15.95468,178.4369,2.747856
6.901886,0,-0.02122828,1.740134,3.687738,-15.90466,178.72,2.935441
6.917648,0,-0.0196256,1.741858,3.706742,-15.76694,179.0761,3.322806
6.93486,0,-0.01910588,1.744624,3.71606,-15.68967,179.0073,3.791876
6.950226,0,-0.01865215,1.747667,3.725497,-15.70984,178.8686,4.188663
6.967056,0,-0.01837025,1.749644,3.734901,-15.77954,178.6297,4.498588
6.982986,0,-0.01815666,1.751315,3.744613,-15.66937,178.3988,4.684485
6.998901,0,-0.01783988,1.753247,3.754434,-15.40967,178.1643,4.727916
7.014755,0,-0.01711884,1.756835,3.77389,-14.97083,177.857,4.785698
7.031677,0,-0.01692089,1.757824,3.783774,-14.71936,177.7372,4.490187
7.048798,0,-0.01703591,1.758432,3.793624,-14.58255,177.67,4.161897
7.064545,0,-0.01725241,1.758743,3.803215,-14.62729,177.6746,3.891089
7.080521,0,-0.01756875,1.759236,3.812782,-14.76373,177.6442,3.834791
7.097046,0,-0.01784184,1.759506,3.822359,-14.98715,177.5304,3.932218
7.112061,0,-0.01824103,1.759754,3.84158,-15.23941,177.2965,3.990833
7.129883,0,-0.01847912,1.759338,3.851121,-15.37274,177.1669,4.078566
7.146057,0,-0.01871687,1.758813,3.860592,-15.42477,177.0125,4.117624
7.161865,0,-0.01907751,1.758578,3.870162,-15.39035,176.7842,4.197423
7.177353,0,-0.01946738,1.75844,3.879841,-15.3215,176.492,4.298195
7.193329,0,-0.0199158,1.758397,3.889492,-15.25366,176.1859,4.344793
7.208069,0,-0.02032706,1.758129,3.898973,-15.19653,175.8879,4.357148
7.22464,0,-0.02082635,1.757587,3.90849,-15.13943,175.6443,4.357659
7.239868,0,-0.02205632,1.756534,3.927358,-15.03815,175.1273,4.35037
7.255676,0,-0.0229119,1.756337,3.936689,-15.05707,174.8018,4.335051
7.27153,0,-0.02393669,1.755836,3.945958,-15.15372,174.5126,4.255948
7.287689,0,-0.02505728,1.75511,3.955206,-15.22113,174.2836,4.132929
7.303543,0,-0.02619897,1.754168,3.964465,-15.24396,174.0908,4.003243
7.319351,0,-0.02724017,1.753246,3.973727,-15.14972,173.9287,3.930574
7.334839,0,-0.02845295,1.752347,3.982978,-15.11121,173.717,3.910098
7.350052,0,-0.03081886,1.750112,4.001209,-15.15479,173.331,3.846756
7.366806,0,-0.03202587,1.74874,4.010064,-15.2146,173.2285,3.839917
7.382385,0,-0.03338429,1.748327,4.018868,-15.16867,173.1614,3.968667
7.398605,0,-0.0346759,1.749024,4.027782,-15.15698,173.0712,4.159424
7.414215,0,-0.03580554,1.748666,4.036501,-15.36786,172.9981,4.352668
7.428894,0,-0.03675008,1.747201,4.045327,-15.48007,172.9955,4.349269
7.445511,0,-0.03767124,1.745852,4.054312,-15.37854,173.068,4.257895
7.461411,0,-0.03831317,1.74517,4.063348,-15.25513,173.1882,4.199471
7.476822,0,-0.0396643,1.744251,4.081257,-14.94476,173.5425,4.165795
7.492401,0,-0.04016709,1.744982,4.090281,-14.84351,173.8151,4.297094
7.508377,0,-0.04051149,1.747082,4.099391,-14.74857,174.1934,4.449883
7.524139,0,-0.04080108,1.749328,4.108638,-14.80432,174.5569,4.566183
7.539825,0,-0.04070345,1.749398,4.117888,-14.8627,175.0331,4.507585
7.55542,0,-0.04059292,1.748871,4.127544,-14.49277,175.5736,4.325873
7.570587,0,-0.04051186,1.748718,4.137541,-13.8306,176.1579,4.10345
7.587311,0,-0.04003775,1.749239,4.157094,-12.85181,177.1487,4.004654
7.603119,0,-0.03951082,1.749992,4.166633,-12.51495,177.5807,4.230233
7.61937,0,-0.03903294,1.75079,4.176032,-12.44562,177.8925,4.62671
7.634933,0,-0.03860086,1.751724,4.185535,-12.53015,178.2215,4.88755
7.650085,0,-0.03810722,1.752354,4.195096,-12.76736,178.5793,4.912378
7.666382,0,-0.03732537,1.752404,4.204709,-12.92041,179.0187,4.803658
7.681488,0,-0.03631444,1.752034,4.214368,-12.94138,179.4561,4.659963
7.697449,0,-0.03491391,1.751544,4.223955,-12.89948,179.8487,4.566922
7.712814,0,-0.03183469,1.750642,4.24298,-12.87234,-179.3731,4.542355
7.727905,0,-0.03030746,1.749694,4.252327,-12.92609,-178.9981,4.582277
7.744019,0,-0.02877818,1.748476,4.261668,-12.96912,-178.5773,4.545453
7.759735,0,-0.02687344,1.747453,4.270798,-13.01349,-178.1468,4.381351
7.77507,0,-0.0246131,1.746339,4.279747,-13.08215,-177.6933,4.160697
7.789871,0,-0.02225296,1.744991,4.288655,-13.05704,-177.2537,3.959275
7.806351,0,-0.01973329,1.744396,4.297446,-12.95889,-176.846,3.800486
7.821411,0,-0.01727733,1.744709,4.3063,-12.80435,-176.4688,3.718967
7.837341,0,-0.01502347,1.745015,4.314942,-12.68307,-176.1449,3.705587
7.852524,0,-0.01005371,1.745722,4.332087,-12.49783,-175.4576,3.571756
7.867905,0,-0.007468564,1.745419,4.340661,-12.49704,-175.2264,3.639408
7.884171,0,-0.00529149,1.74483,4.349668,-12.32233,-174.9762,3.722896
7.900375,0,-0.003596483,1.745263,4.358534,-12.1546,-174.6431,3.775796
7.916031,0,-0.001952855,1.746247,4.367017,-12.31213,-174.3723,3.765943
7.930847,0,-0.0001935644,1.747634,4.375183,-12.73834,-174.182,3.757809
7.947662,0,0.001486989,1.748936,4.38346,-13.24615,-174.1123,3.880336
7.964005,0,0.004502388,1.750942,4.400439,-13.84509,-174.0237,4.260555
7.979767,0,0.005622746,1.751511,4.409406,-13.92267,-174.1655,4.644148
7.996048,0,0.006492021,1.751982,4.418566,-13.70148,-174.3033,4.935485
8.011276,0,0.00739749,1.752717,4.427717,-13.34506,-174.3703,5.076168
8.028259,0,0.008091928,1.752944,4.43684,-13.0321,-174.4002,5.023087
8.044022,0,0.008729042,1.752803,4.445915,-12.74692,-174.3581,4.854988
8.06012,0,0.009311887,1.752686,4.454901,-12.5455,-174.3018,4.589859
8.076035,0,0.01047409,1.753249,4.472597,-12.43048,-174.2672,4.369294
8.091522,0,0.01086918,1.754058,4.48115,-12.69531,-174.3398,4.343869
8.108353,0,0.01106739,1.754613,4.489663,-13.18546,-174.5045,4.379521
8.124146,0,0.01135838,1.754553,4.498249,-13.50992,-174.6439,4.364178
8.140091,0,0.01149972,1.754431,4.506983,-13.64459,-174.8014,4.360741
8.15596,0,0.01155122,1.754232,4.515722,-13.68127,-174.9298,4.33953
8.171143,0,0.011457,1.753714,4.533103,-13.75903,-175.1676,4.338621
8.187988,0,0.01105939,1.753457,4.541729,-13.70804,-175.3095,4.422831
8.204178,0,0.01053029,1.752871,4.550359,-13.75293,-175.487,4.493184
8.219879,0,0.009921568,1.752003,4.558873,-13.8175,-175.6696,4.532721
8.235443,0,0.00939435,1.751323,4.567139,-13.84323,-175.8251,4.535823
8.250519,0,0.008556085,1.750694,4.57542,-13.9408,-175.9771,4.537922
8.267014,0,0.007450031,1.749583,4.58371,-14.01871,-176.0639,4.562282
8.282745,0,0.006298454,1.748579,4.591925,-14.10336,-176.1165,4.621303
8.298355,0,0.003917189,1.74705,4.608204,-14.21127,-176.2932,4.817813
8.314148,0,0.002500908,1.746742,4.616232,-14.22186,-176.3568,4.889924
8.329041,0,0.001105191,1.746397,4.624173,-14.22406,-176.2296,4.865731
8.345093,0,-0.0002436472,1.745795,4.632131,-14.21747,-175.9642,4.812259
8.36145,0,-0.001394524,1.745165,4.640141,-14.06296,-175.6657,4.859119
8.37645,0,-0.002366094,1.744536,4.648107,-13.98987,-175.4516,4.884496
8.391556,0,-0.003316863,1.744128,4.655995,-13.88632,-175.25,4.89684
8.40773,0,-0.003989412,1.744691,4.663615,-13.93661,-174.9482,4.906336
8.423523,0,-0.005076749,1.745771,4.678785,-14.17517,-174.4055,4.93485
8.439392,0,-0.005065067,1.745949,4.686111,-14.45624,-174.0934,4.939671
8.454941,0,-0.004934995,1.746122,4.693727,-14.44437,-173.7722,4.916634
8.470825,0,-0.004549397,1.746602,4.701415,-14.32019,-173.4724,4.868917
8.48616,0,-0.003951846,1.747012,4.709117,-14.11005,-173.2292,4.894064
8.501999,0,-0.003156437,1.74721,4.716819,-13.73407,-173.0799,4.95379
8.517639,0,-0.002271964,1.747369,4.724652,-13.2341,-172.9839,4.98856
8.533447,0,-0.001099227,1.747424,4.732493,-12.80927,-172.8881,4.97852
8.548203,0,0.001514541,1.747666,4.747827,-12.2438,-172.7047,4.979776
8.564987,0,0.002962487,1.748047,4.75519,-12.20352,-172.7699,4.986586
8.580322,0,0.004414665,1.748715,4.762494,-12.32117,-172.9049,4.939341
8.59581,0,0.006132083,1.749124,4.769763,-12.5162,-173.0025,4.900149
8.610733,0,0.008181708,1.749026,4.777003,-12.7182,-173.0979,4.809516
8.626724,0,0.01024427,1.748763,4.78428,-12.83414,-173.2096,4.722584
8.642059,0,0.0123663,1.748629,4.791398,-12.88351,-173.3166,4.597486
8.657486,0,0.01469945,1.74831,4.79826,-12.95386,-173.4125,4.458008
8.67334,0,0.01706487,1.747732,4.805133,-12.99991,-173.5534,4.364188
8.687851,0,0.021827,1.746311,4.818626,-13.07602,-173.8513,4.243489
8.704117,0,0.02440599,1.745069,4.825036,-13.01514,-174.0482,4.195538
8.719757,0,0.02706412,1.743612,4.831277,-12.9198,-174.2672,4.166754
8.735123,0,0.03006068,1.742013,4.837484,-12.77338,-174.567,4.143801
8.750061,0,0.03318544,1.740881,4.843506,-12.62454,-174.9295,4.108555
8.766113,0,0.03628451,1.740392,4.849322,-12.51074,-175.3667,4.012939
8.781403,0,0.03935213,1.740247,4.855071,-12.38474,-175.847,3.898334
8.79686,0,0.04262041,1.740088,4.860683,-12.25327,-176.3966,3.775233
8.811478,0,0.04591948,1.739158,4.866321,-12.25446,-177.0914,3.693873
8.827805,0,0.05234914,1.736313,4.877702,-12.10742,-178.4691,3.47068
8.842773,0,0.05538878,1.736169,4.883472,-11.8024,-179.4385,3.654606
8.858383,0,0.05844186,1.738068,4.888835,-11.82004,179.3716,3.890575
8.873611,0,0.06097867,1.739968,4.894022,-12.1756,177.9389,4.084856
8.888153,0,0.06338963,1.741053,4.899421,-12.46268,176.3601,4.295417
8.903503,0,0.06640063,1.742083,4.905243,-12.44815,174.7082,4.359278
8.918594,0,0.06952773,1.742855,4.911434,-12.22345,172.8912,4.252751
8.933731,0,0.07199425,1.74348,4.9177,-11.82794,170.9987,3.899394
8.948029,0,0.07414877,1.74431,4.924076,-11.34955,169.1191,3.327048
8.963837,0,0.07592615,1.745519,4.930459,-10.91202,167.3447,2.569013
8.978683,0,0.07748398,1.746802,4.93664,-10.77777,165.6019,1.948202
8.993408,0,0.07930486,1.747925,4.942604,-10.90295,163.8551,1.497507
9.007874,0,0.08310331,1.750317,4.954493,-11.20721,160.4029,0.8241249
9.023987,0,0.08467956,1.750988,4.960181,-11.6181,158.7347,0.7315565
9.039307,0,0.08592585,1.751018,4.965997,-11.96066,157.1691,0.6546704
9.054138,0,0.08693402,1.751021,4.97181,-12.17795,155.6325,0.5906991
9.068344,0,0.08708738,1.750885,4.977544,-12.3295,154.1856,0.5804201
9.083984,0,0.08729267,1.750905,4.983274,-12.42752,152.7755,0.6009982
9.099213,0,0.08819751,1.750776,4.988898,-12.52972,151.3176,0.6408279
9.114136,0,0.08923979,1.750887,4.994394,-12.56793,149.8741,0.6537923
9.12883,0,0.08930615,1.750905,4.999775,-12.66574,148.5171,0.6817568
9.144623,0,0.08881059,1.750495,5.005034,-12.74857,147.2486,0.6985093
9.159821,0,0.08843462,1.750047,5.010304,-12.79715,145.9648,0.8327705
9.175262,0,0.08851485,1.748788,5.02054,-12.95853,143.2597,1.132287
9.190033,0,0.08824652,1.74786,5.025479,-12.89502,141.9504,1.345278
9.206879,0,0.08682734,1.747859,5.030138,-12.82211,140.6608,1.564188
9.221512,0,0.08529565,1.74798,5.034533,-12.91373,139.4671,1.743867
9.236725,0,0.08456576,1.747539,5.038862,-13.02115,138.3318,1.805641
9.251633,0,0.08374992,1.746806,5.04319,-12.99478,137.312,1.807878
9.268219,0,0.08219101,1.746181,5.047414,-12.90314,136.3396,1.756086
9.283157,0,0.08002667,1.745606,5.051438,-12.75363,135.4843,1.625096
9.298996,0,0.07813856,1.745445,5.055217,-12.60257,134.7156,1.578545
9.314682,0,0.07470295,1.745131,5.062553,-12.4183,133.168,1.585507
9.329742,0,0.0725759,1.744932,5.065711,-12.38483,132.6221,1.69396
9.345901,0,0.06997366,1.74492,5.068731,-12.37469,132.1659,1.706821
9.361298,0,0.06745729,1.745122,5.071786,-12.35651,131.8005,1.506991
9.376556,0,0.06529933,1.745022,5.074925,-12.31079,131.6357,1.04897
9.391281,0,0.06313603,1.744673,5.077934,-12.10428,131.5738,0.5870104
9.407349,0,0.06134634,1.74478,5.080928,-11.85977,131.5878,0.257725
9.422806,0,0.05952288,1.744999,5.083815,-11.64828,131.5968,0.0627033
9.438004,0,0.05733438,1.745129,5.086471,-11.48856,131.6548,0.02612686
9.453384,0,0.05299971,1.745207,5.091671,-11.27359,131.5961,-0.06967163
9.468048,0,0.05113395,1.745074,5.094134,-11.23788,131.6547,0.02243489
9.484177,0,0.04920143,1.745144,5.096617,-11.17664,131.702,0.07318353
9.49939,0,0.04757732,1.745018,5.099085,-11.17136,131.7834,0.08316718
9.514725,0,0.04607134,1.745066,5.101569,-11.17932,131.8465,0.04413748
9.529251,0,0.04466249,1.745099,5.103974,-11.22012,131.919,0.07579052
9.544662,0,0.04311885,1.745054,5.106159,-11.30151,131.9568,0.1165674
9.559937,0,0.04149753,1.745033,5.108168,-11.37744,132.0864,0.1847134
9.574738,0,0.0400836,1.744944,5.110059,-11.47021,132.3237,0.3051309
9.589371,0,0.03863202,1.745012,5.111887,-11.59387,132.5502,0.493181
9.605377,0,0.03728729,1.745237,5.11367,-11.70026,132.8026,0.6365392
9.620743,0,0.03456064,1.74574,5.116998,-11.94138,133.373,0.7722114
9.636337,0,0.0332952,1.745638,5.118364,-12.05219,133.8812,0.8138781
9.650803,0,0.03209327,1.745782,5.119678,-12.15567,134.3992,0.9129066
9.666656,0,0.03107298,1.746105,5.120776,-12.28217,134.9148,1.043386
9.681503,0,0.02998999,1.746547,5.121732,-12.42621,135.5203,1.073308
9.69696,0,0.02909547,1.746734,5.122622,-12.5574,136.2888,1.104027
9.711426,0,0.02819738,1.747036,5.123518,-12.60986,137.0579,1.17041
9.727356,0,0.02697315,1.747273,5.12424,-12.61795,137.8314,1.289499
9.742554,0,0.0254574,1.747512,5.124805,-12.60257,138.6392,1.380262
9.757797,0,0.0240475,1.747706,5.125331,-12.59998,139.4973,1.47518
9.772705,0,0.02356781,1.74793,5.125807,-12.60007,140.3491,1.514489
9.787323,0,0.02221286,1.748327,5.126749,-12.62479,141.9913,1.553506
9.80336,0,0.02210535,1.748368,5.127104,-12.58002,142.8919,1.49965
9.819122,0,0.02199508,1.748163,5.127553,-12.49435,143.7774,1.544599
9.834656,0,0.02157848,1.747963,5.128077,-12.36841,144.5385,1.681237
9.848495,0,0.0212605,1.747927,5.128648,-12.255,145.153,1.806312
9.864777,0,0.02124198,1.747771,5.12931,-12.21603,145.7122,1.876124
9.87999,0,0.02144432,1.747365,5.129998,-12.22485,146.277,1.919055
9.895233,0,0.02184396,1.746771,5.130773,-12.1926,146.7841,1.971915
9.909882,0,0.02279514,1.746568,5.13161,-12.07925,147.2814,2.000433
9.926361,0,0.02368173,1.746851,5.132323,-11.99454,147.7765,2.043188
9.941315,0,0.02430277,1.747438,5.133615,-11.93073,148.825,2.150085
9.957291,0,0.0242233,1.747892,5.133942,-12.04904,149.461,2.105446
9.972946,0,0.02505282,1.748281,5.134284,-12.09265,150.3789,1.989823
9.987808,0,0.02579935,1.748852,5.134514,-12.1546,151.4536,1.858748
10.00385,0,0.02638804,1.749532,5.134531,-12.23935,152.6454,1.702281
10.0195,0,0.02688439,1.749917,5.134422,-12.37411,153.897,1.586505
10.03482,0,0.02726321,1.750093,5.134345,-12.48776,155.1886,1.524773
10.04984,0,0.02763328,1.750343,5.134264,-12.55347,156.4801,1.495448
10.06642,0,0.02843535,1.7507,5.133947,-12.68152,158.9888,1.393385
10.08162,0,0.02883393,1.750603,5.133694,-12.68204,160.3681,1.276281
10.09787,0,0.02940104,1.750326,5.133475,-12.65585,161.7623,1.177203
10.11258,0,0.03027191,1.75034,5.133271,-12.52246,163.1359,1.061811
10.12752,0,0.03104005,1.750536,5.132978,-12.44116,164.4648,0.9416128
10.14334,0,0.0316925,1.750759,5.13253,-12.36234,165.8199,0.8140223
10.15947,0,0.03229143,1.750771,5.132069,-12.3121,167.1886,0.7820898
10.1743,0,0.03297947,1.75052,5.131755,-12.21988,168.5386,0.7920461
10.18922,0,0.03355581,1.750164,5.131524,-12.07977,169.8748,0.8367127
10.20518,0,0.03454643,1.749715,5.130992,-11.76941,172.6324,0.8158128
10.22087,0,0.03496103,1.749458,5.130828,-11.56372,174.0951,0.8042844
10.23589,0,0.03553778,1.749398,5.130615,-11.35522,175.5754,0.7501274
10.25107,0,0.0359849,1.749498,5.130432,-11.21106,177.0561,0.6926623
10.26656,0,0.03621857,1.749384,5.130132,-11.13199,178.5603,0.6508768
10.28159,0,0.03636158,1.748884,5.129882,-11.07571,-179.8934,0.6246959
10.29691,0,0.03643556,1.748447,5.129792,-10.94693,-178.3652,0.6618386
10.31104,0,0.03647903,1.748174,5.129874,-10.85406,-176.8369,0.7602787
10.32697,0,0.03645799,1.747989,5.130054,-10.80405,-175.3172,0.9009436
10.34193,0,0.03613207,1.747584,5.130368,-10.78384,-173.8554,1.120359
10.35699,0,0.03590164,1.747253,5.130832,-10.79532,-172.5021,1.346007
10.37164,0,0.03605033,1.746943,5.131948,-10.84787,-169.7525,1.696615
10.38759,0,0.03615618,1.746467,5.132962,-10.92563,-168.5274,1.921213
10.40276,0,0.03592439,1.745662,5.134529,-10.86896,-167.385,2.149435
10.41812,0,0.0356569,1.744681,5.136484,-10.75732,-166.3258,2.300074
10.43326,0,0.03511405,1.743864,5.138609,-10.56012,-165.2963,2.555963
10.44746,0,0.03448036,1.743796,5.141209,-10.24963,-164.3784,2.859813
