time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.09552,0,0.02353637,1.744401,2.50639,-10.63144,-174.1096,0.5084653
5.109787,0,0.02374029,1.744339,2.516508,-10.89001,-174.5141,0.5154548
5.124146,0,0.02384301,1.744002,2.526529,-11.1622,-174.9454,0.5083343
5.139725,0,0.02381946,1.743398,2.536532,-11.37033,-175.3935,0.5736207
5.154999,0,0.0236298,1.74264,2.546522,-11.49451,-175.8565,0.7013367
5.169983,0,0.02297276,1.741,2.56637,-11.69437,-176.6545,0.9097018
5.184265,0,0.02211003,1.7403,2.576086,-11.65109,-176.921,1.047858
5.200241,0,0.02120404,1.739476,2.585635,-11.71701,-177.1449,1.211577
5.21579,0,0.02025101,1.737973,2.595045,-11.79477,-177.3066,1.406431
5.23082,0,0.01912211,1.736551,2.604694,-11.73889,-177.5404,1.636792
5.244614,0,0.01802924,1.735123,2.614314,-11.72507,-177.7159,1.930641
5.260178,0,0.01665442,1.733345,2.623971,-11.60165,-177.9285,2.252127
5.277313,0,0.01528286,1.732421,2.633345,-11.26877,-178.1097,2.514408
5.291245,0,0.01398243,1.733717,2.642533,-10.95367,-178.2914,2.701857
5.305328,0,0.01316995,1.735083,2.651885,-11.09555,-178.5096,2.759683
5.321106,0,0.01248802,1.733875,2.661363,-11.28418,-178.6977,2.687941
5.337006,0,0.01090299,1.732182,2.681097,-11.03177,-179.0459,2.631205
5.352173,0,0.01072018,1.732586,2.691718,-10.5947,-179.111,2.334608
5.366867,0,0.01060467,1.73341,2.701993,-10.39615,-179.1714,2.099417
5.383072,0,0.01059461,1.73423,2.712241,-10.33771,-179.1795,1.903433
5.398331,0,0.01047729,1.734658,2.72289,-10.30072,-179.1592,1.742876
5.413406,0,0.01057075,1.734966,2.733781,-10.08398,-179.1277,1.614866
5.427994,0,0.01096717,1.735896,2.745001,-9.731598,-179.1064,1.54814
5.443527,0,0.01149662,1.737318,2.75642,-9.398102,-179.1503,1.522725
5.459137,0,0.01210968,1.739002,2.767802,-9.217407,-179.2183,1.561749
5.473846,0,0.01268248,1.740593,2.779203,-9.291229,-179.3147,1.620067
5.488983,0,0.01397126,1.743069,2.802157,-9.538147,-179.5215,1.641269
5.504227,0,0.01494612,1.743792,2.813589,-9.990601,-179.5952,1.629094
5.51918,0,0.01587735,1.744819,2.825188,-10.35388,-179.6569,1.540825
5.535431,0,0.01655124,1.745787,2.837034,-10.6459,-179.678,1.556673
5.549911,0,0.01729723,1.746324,2.848989,-10.82388,-179.7188,1.625175
5.564255,0,0.01821552,1.746502,2.860976,-10.95398,-179.7663,1.693696
5.579742,0,0.01914175,1.74627,2.873043,-10.97308,-179.7864,1.77869
5.595123,0,0.02002458,1.745886,2.885184,-10.92163,-179.7743,1.833557
5.60994,0,0.02102046,1.745394,2.897421,-10.84039,-179.7077,1.848417
5.624588,0,0.02212013,1.744838,2.909658,-10.81958,-179.6535,1.869518
5.64006,0,0.02340932,1.744235,2.921828,-10.88412,-179.5704,1.906243
5.655609,0,0.02469923,1.74323,2.93402,-11.03723,-179.5152,1.949064
5.670547,0,0.02736378,1.740813,2.958554,-11.30038,-179.4187,2.002708
5.684998,0,0.02886711,1.739347,2.970839,-11.4444,-179.3246,2.042897
5.701218,0,0.03060987,1.738022,2.983022,-11.54807,-179.2329,2.022549
5.71701,0,0.03242003,1.736533,2.99516,-11.63394,-179.0986,1.963684
5.731812,0,0.03427892,1.734945,3.00728,-11.68143,-178.9724,1.865227
5.746033,0,0.03615112,1.733208,3.019405,-11.66101,-178.8509,1.778502
5.762085,0,0.03803191,1.731251,3.031557,-11.54004,-178.7363,1.731505
5.777115,0,0.03990919,1.729543,3.043537,-11.46976,-178.6002,1.652575
5.792389,0,0.04180165,1.727739,3.055336,-11.39276,-178.4003,1.585308
5.806854,0,0.04360477,1.726691,3.067035,-11.22897,-178.2185,1.51963
5.823013,0,0.04540759,1.727502,3.078711,-10.99399,-178.0592,1.494829
5.83847,0,0.04914048,1.729271,3.101807,-10.9509,-177.7921,1.484904
5.853394,0,0.05074108,1.729635,3.113175,-10.91452,-177.6789,1.505453
5.868301,0,0.05208593,1.729837,3.124891,-10.53729,-177.5396,1.587019
5.884262,0,0.05339875,1.730557,3.136578,-10.14557,-177.4785,1.765036
5.899414,0,0.054618,1.731591,3.148173,-9.767395,-177.4913,2.00977
5.914536,0,0.05565014,1.732748,3.159661,-9.470734,-177.5825,2.291501
5.930359,0,0.05643146,1.734649,3.171137,-9.21701,-177.7562,2.575284
5.944809,0,0.05711517,1.737308,3.182438,-9.117981,-177.9124,2.822608
5.961182,0,0.0575725,1.740077,3.193832,-9.128479,-178.0991,3.025943
5.976349,0,0.0583791,1.744186,3.217134,-8.904236,-178.3644,3.292052
5.991928,0,0.05839793,1.744952,3.229553,-8.554779,-178.4628,3.172911
6.00676,0,0.05818103,1.745146,3.242206,-8.016937,-178.4305,2.743435
6.022995,0,0.05772499,1.745337,3.254545,-7.598633,-178.339,2.363485
6.038025,0,0.05722804,1.745771,3.266469,-7.382629,-178.1978,1.985675
6.053421,0,0.05656697,1.746408,3.27807,-7.476166,-178.155,1.756967
6.0681,0,0.05580734,1.74681,3.28969,-7.78418,-178.1874,1.592966
6.083923,0,0.05491541,1.7468,3.301231,-8.166687,-178.2245,1.477522
6.099823,0,0.05397175,1.746604,3.312735,-8.44519,-178.2647,1.342153
6.114059,0,0.05289346,1.74608,3.324172,-8.63324,-178.3056,1.256682
6.128876,0,0.05175602,1.74554,3.335562,-8.741302,-178.3515,1.154728
6.144638,0,0.04905527,1.744486,3.358263,-8.989471,-178.4715,0.9985099
6.159805,0,0.04748968,1.743919,3.369124,-9.147949,-178.5463,1.015764
6.174957,0,0.04578476,1.743217,3.379658,-9.300629,-178.6822,1.111265
6.19014,0,0.04404958,1.742577,3.390137,-9.432312,-178.8147,1.234773
6.20488,0,0.04189574,1.742016,3.400579,-9.598755,-179.0309,1.430034
6.220123,0,0.03979811,1.74148,3.41074,-9.779999,-179.2117,1.574989
6.235123,0,0.03774209,1.740797,3.420695,-10.03085,-179.366,1.709023
6.250412,0,0.03559807,1.739347,3.430539,-10.2594,-179.503,1.827687
6.264877,0,0.03344192,1.737916,3.440272,-10.34229,-179.6202,1.893914
6.280304,0,0.03123139,1.737277,3.449949,-10.40021,-179.743,1.977264
6.295731,0,0.02905914,1.737791,3.459214,-10.36752,-179.8597,2.064626
6.31102,0,0.0249569,1.74149,3.477642,-10.50327,179.9561,2.181942
6.325226,0,0.02303657,1.743644,3.48622,-11.28528,179.8426,2.346944
6.341141,0,0.02147439,1.742496,3.495277,-11.70349,179.7458,2.372138
6.357376,0,0.02000942,1.741978,3.504994,-11.68103,179.68,2.304923
6.371674,0,0.01875773,1.74261,3.51516,-11.39429,179.75,2.118225
6.386246,0,0.01777536,1.743431,3.525112,-11.19974,179.934,1.869738
6.402191,0,0.01681194,1.744293,3.534884,-11.11246,-179.836,1.656276
6.417648,0,0.01605696,1.745313,3.54489,-10.93619,-179.6113,1.489811
6.433502,0,0.01553942,1.746449,3.555309,-10.61487,-179.4032,1.36546
6.447693,0,0.01524891,1.747969,3.565902,-10.21277,-179.206,1.37387
6.463776,0,0.01484074,1.750499,3.587018,-9.691864,-178.9068,1.433573
6.478989,0,0.01476512,1.750465,3.598353,-9.371704,-178.8519,1.725827
6.494904,0,0.01502748,1.750274,3.60976,-8.986633,-178.7714,1.919111
6.51123,0,0.0155402,1.750735,3.621046,-8.740143,-178.6391,1.965744
6.524734,0,0.01630762,1.751962,3.632068,-8.82193,-178.4649,2.005934
6.540359,0,0.01720098,1.753304,3.643035,-9.166687,-178.3519,2.078009
6.555725,0,0.01813828,1.754234,3.653991,-9.638306,-178.2512,2.136364
6.571075,0,0.01913433,1.754459,3.665249,-10.06418,-178.1264,2.195701
6.585632,0,0.02009925,1.754247,3.67674,-10.29166,-178.007,2.245662
6.6017,0,0.02122913,1.753908,3.688146,-10.37061,-177.8306,2.247632
6.616699,0,0.02349597,1.753206,3.710922,-10.47183,-177.4519,2.282671
6.632721,0,0.02509915,1.752359,3.722382,-10.42511,-177.1637,2.211416
6.647247,0,0.02682164,1.75106,3.73373,-10.43774,-176.876,2.181924
6.663895,0,0.02863725,1.749493,3.744936,-10.46344,-176.6174,2.185283
6.678772,0,0.03057091,1.747869,3.756049,-10.48212,-176.3857,2.150919
6.694427,0,0.03280222,1.746272,3.767039,-10.53088,-176.1633,2.07003
6.709442,0,0.03541161,1.744343,3.777894,-10.60013,-175.9169,1.97739
6.724609,0,0.03799222,1.741929,3.788662,-10.59174,-175.7087,1.923174
6.740311,0,0.04059935,1.739692,3.799208,-10.59775,-175.5338,1.897926
6.756744,0,0.04584242,1.73468,3.819942,-10.60272,-175.1682,1.810374
6.771912,0,0.04869251,1.732486,3.829907,-10.53189,-175.0221,1.770856
6.787079,0,0.05153623,1.732042,3.839481,-10.39853,-174.8506,1.667153
6.803314,0,0.05448069,1.733232,3.848952,-10.39618,-174.6138,1.494683
6.81897,0,0.05693264,1.733734,3.858387,-10.89957,-174.4258,1.556858
6.834946,0,0.05906922,1.732194,3.868038,-11.13968,-174.2321,1.778523
6.851364,0,0.06093672,1.731074,3.878351,-10.93442,-174.1223,2.159516
6.866409,0,0.06469089,1.730654,3.898694,-10.54407,-173.9098,2.657097
6.883224,0,0.0661471,1.731784,3.909069,-10.17905,-173.9578,2.997077
6.8992,0,0.06764834,1.734539,3.9194,-9.828278,-174.0371,3.147794
6.914856,0,0.06910467,1.737445,3.929924,-9.635468,-174.1579,3.218171
6.930923,0,0.07050177,1.739254,3.940695,-9.351654,-174.3092,3.22802
6.94577,0,0.07155441,1.740963,3.951984,-8.915985,-174.5213,3.262065
6.962921,0,0.07239498,1.742592,3.963319,-8.559418,-174.6568,3.119676
6.978653,0,0.07408157,1.745919,3.985495,-8.099762,-174.7523,2.703502
6.995285,0,0.07505557,1.747467,3.996209,-8.294189,-174.6662,2.132278
7.010757,0,0.07609698,1.748684,4.006672,-8.734375,-174.6322,1.629712
7.025681,0,0.07714599,1.749535,4.01693,-9.277313,-174.6409,1.254989
7.042175,0,0.07789892,1.750223,4.027408,-9.708282,-174.7337,1.028596
7.058853,0,0.0786583,1.750414,4.037782,-10.07309,-174.8618,0.9131312
7.07457,0,0.08010152,1.750558,4.058528,-10.53564,-175.0535,0.6500899
7.091522,0,0.08081473,1.750286,4.068702,-10.62274,-175.1823,0.6685635
7.10643,0,0.08143243,1.749779,4.078803,-10.65762,-175.3676,0.7165917
7.123306,0,0.08195893,1.748754,4.088713,-10.62518,-175.6187,0.8558106
7.139114,0,0.08234158,1.747684,4.098667,-10.51291,-175.942,1.00087
7.155075,0,0.08262776,1.746697,4.108469,-10.38263,-176.3156,1.062903
7.171616,0,0.08260454,1.745656,4.118157,-10.33221,-176.6609,1.07116
7.186829,0,0.0826063,1.743656,4.137111,-10.31821,-177.3101,1.025409
7.2034,0,0.08245751,1.742587,4.146227,-10.47083,-177.7537,0.9661489
7.219879,0,0.08226204,1.740809,4.155169,-10.633,-178.2386,0.9357104
7.235519,0,0.08174041,1.739317,4.164078,-10.73798,-178.674,0.9239635
7.251495,0,0.08101195,1.738604,4.172713,-10.7644,-179.0568,0.9727737
7.266403,0,0.08060063,1.739545,4.181107,-10.76663,-179.4225,1.06298
7.283066,0,0.08018586,1.740855,4.189341,-11.18311,-179.7928,1.162129
7.299011,0,0.07863414,1.739711,4.205942,-11.84747,179.5107,1.331575
7.315018,0,0.07827146,1.73755,4.215236,-11.88,179.2847,1.295144
7.33168,0,0.07820691,1.736341,4.224981,-11.4931,179.1038,1.126468
7.345795,0,0.07841842,1.736141,4.234893,-10.8974,178.9324,0.8305126
7.362427,0,0.07851501,1.736841,4.244303,-10.5976,178.7718,0.5247425
7.37764,0,0.07873566,1.738107,4.253542,-10.55096,178.619,0.2880529
7.3936,0,0.07909644,1.739416,4.262802,-10.61636,178.4376,0.07794148
7.408325,0,0.07968991,1.740831,4.27231,-10.64447,178.2357,-0.1218262
7.424683,0,0.08073409,1.744246,4.291721,-10.48981,177.8621,-0.5160522
7.440186,0,0.08152752,1.745867,4.301887,-10.38837,177.7462,-0.7033997
7.456741,0,0.08243546,1.746552,4.312097,-10.26184,177.6834,-0.8414307
7.471725,0,0.08332072,1.747426,4.322073,-10.13242,177.6297,-0.9483337
7.486008,0,0.08426946,1.748943,4.331816,-10.22473,177.5881,-0.999939
7.502136,0,0.08519252,1.750256,4.341399,-10.49518,177.5471,-0.9822693
7.517685,0,0.08615358,1.751625,4.350992,-10.7988,177.5344,-0.9084167
7.533066,0,0.0870306,1.752411,4.360646,-11.12741,177.5204,-0.7761841
7.547729,0,0.08794293,1.752761,4.370348,-11.29141,177.5076,-0.6407166
7.564026,0,0.08983864,1.753588,4.390061,-11.496,177.4858,-0.4745789
7.579498,0,0.09096843,1.75359,4.399978,-11.49921,177.5429,-0.3880005
7.595505,0,0.09205744,1.753442,4.409712,-11.49753,177.6232,-0.3353577
7.610641,0,0.0932689,1.753185,4.419249,-11.54419,177.7208,-0.3287354
7.625214,0,0.09447937,1.752528,4.428803,-11.64545,177.8268,-0.2968445
7.641052,0,0.09592082,1.751838,4.438348,-11.74408,177.9838,-0.3055725
7.656525,0,0.09737183,1.751071,4.447803,-11.84344,178.1452,-0.3350525
7.671783,0,0.0988504,1.750069,4.457278,-11.86887,178.2783,-0.3206787
7.686508,0,0.100667,1.748808,4.466741,-11.82895,178.3733,-0.2861633
7.702759,0,0.1043037,1.746269,4.485651,-11.74875,178.4827,-0.217926
7.718796,0,0.1064236,1.745236,4.494836,-11.711,178.5764,-0.2538452
7.733826,0,0.108433,1.744449,4.503855,-11.75919,178.7148,-0.3178101
7.749008,0,0.1105761,1.743295,4.512716,-11.88419,178.8619,-0.339325
7.764465,0,0.1125416,1.742273,4.52163,-11.78326,178.9314,-0.3164063
7.779724,0,0.1143998,1.741894,4.530645,-11.54993,179.0756,-0.3901367
7.795242,0,0.1161601,1.741864,4.539643,-11.25732,179.3523,-0.5084534
7.810486,0,0.1179443,1.741453,4.548585,-11.22104,179.6692,-0.5740356
7.825378,0,0.1195667,1.740617,4.557268,-11.20151,179.8993,-0.4457703
7.84137,0,0.120775,1.740259,4.566149,-11.0752,-179.9367,-0.1440735
7.856537,0,0.1229765,1.739308,4.58371,-10.80823,-179.5194,0.2018623
7.872101,0,0.1236079,1.739351,4.592515,-10.62994,-179.2266,0.1937657
7.887054,0,0.124381,1.740204,4.601184,-10.54605,-178.9176,0.03530146
7.902847,0,0.1253023,1.741532,4.609702,-10.55133,-178.6753,-0.2398071
7.91832,0,0.1260073,1.742981,4.618251,-10.59177,-178.4995,-0.3970642
7.933731,0,0.125991,1.743712,4.626837,-10.56244,-178.4402,-0.2335205
7.948196,0,0.1257597,1.743984,4.635649,-10.35318,-178.3916,0.0310952
7.964828,0,0.1249779,1.744516,4.644777,-9.992645,-178.3399,0.3879893
7.979462,0,0.1242035,1.745472,4.653736,-9.723114,-178.1636,0.6177305
7.995026,0,0.1222843,1.746773,4.671388,-9.499664,-177.7187,0.7322331
8.009827,0,0.1208205,1.746674,4.680042,-9.565918,-177.2729,0.3811095
8.024551,0,0.1191544,1.747172,4.688682,-9.648041,-176.702,-0.08746338
8.040833,0,0.1174651,1.747881,4.697011,-9.89035,-176.0892,-0.4593811
8.055618,0,0.1155203,1.748323,4.705253,-10.19476,-175.4896,-0.7033081
8.070801,0,0.1136451,1.748677,4.713284,-10.45111,-174.8858,-0.9258728
8.085266,0,0.111696,1.749141,4.721219,-10.65411,-174.3195,-1.047882
8.100983,0,0.1096104,1.749632,4.729148,-10.78485,-173.7851,-1.080566
8.116455,0,0.1075265,1.749798,4.736819,-10.92371,-173.3106,-1.035858
8.131439,0,0.1053688,1.749816,4.744356,-11.03952,-172.8766,-0.9453735
8.145859,0,0.1031375,1.749712,4.751723,-11.1604,-172.4961,-0.8380127
8.161697,0,0.1009487,1.749516,4.758818,-11.26141,-172.1375,-0.7382813
8.176727,0,0.09639919,1.74917,4.772807,-11.44382,-171.4195,-0.6209717
8.192383,0,0.09414864,1.748294,4.779253,-11.54712,-171.099,-0.5495911
8.20694,0,0.09160012,1.747307,4.785613,-11.49713,-170.838,-0.5493774
8.2229,0,0.08904533,1.74685,4.79171,-11.47769,-170.4947,-0.5841675
8.237839,0,0.0864749,1.746922,4.797464,-11.53308,-170.1166,-0.5738831
8.253464,0,0.08394021,1.746583,4.802924,-11.68326,-169.7569,-0.5805969
8.267853,0,0.08144955,1.746946,4.808487,-11.61618,-169.3655,-0.5284729
8.283981,0,0.07906766,1.747761,4.814269,-11.71964,-169.0303,-0.4425354
8.299011,0,0.07683459,1.746725,4.819928,-11.85077,-168.6625,-0.3497009
8.314392,0,0.07473074,1.744725,4.825893,-11.77628,-168.1883,-0.3362427
8.329681,0,0.07077207,1.742396,4.83769,-11.33649,-167.0995,-0.4153442
8.344254,0,0.06932805,1.743641,4.843714,-11.01776,-166.344,-0.5794067
8.360321,0,0.06796978,1.745475,4.849441,-10.99246,-165.6286,-0.6311035
8.375351,0,0.06668366,1.746357,4.85523,-11.14981,-164.8627,-0.6240845
8.390701,0,0.06542751,1.746281,4.861311,-11.13239,-163.9984,-0.5887146
8.40509,0,0.06436422,1.746729,4.867846,-10.78308,-163.0935,-0.5166931
8.420868,0,0.06362151,1.747712,4.874324,-10.45679,-162.1803,-0.3487244
8.43605,0,0.06327938,1.748496,4.880761,-10.17508,-161.3718,-0.08987427
8.451324,0,0.06323445,1.749122,4.887259,-9.889832,-160.6575,0.2670702
8.466248,0,0.06333096,1.750078,4.893714,-9.670868,-159.9725,0.5707892
8.481964,0,0.06358114,1.751233,4.900051,-9.688141,-159.3246,0.816963
8.497437,0,0.06439036,1.75341,4.912511,-9.896179,-158.0446,1.213994
8.512604,0,0.06509341,1.754245,4.918722,-10.32764,-157.5653,1.321161
8.528137,0,0.06596632,1.754847,4.924921,-10.65219,-157.0774,1.35864
8.543549,0,0.06690271,1.755299,4.93107,-10.88214,-156.5926,1.397128
8.559174,0,0.06818561,1.755618,4.93722,-11.02603,-156.133,1.350063
8.574265,0,0.06975847,1.755984,4.94336,-11.18439,-155.5936,1.196772
8.589828,0,0.071299,1.756141,4.949441,-11.30972,-154.9962,1.064038
8.604385,0,0.0728319,1.755973,4.955482,-11.38583,-154.3949,0.949834
8.620682,0,0.07443967,1.75575,4.961394,-11.41232,-153.7645,0.8145066
8.636459,0,0.07771236,1.755815,4.972958,-11.56693,-152.423,0.5631117
8.651978,0,0.07960129,1.755395,4.978471,-11.70477,-151.5921,0.3839548
8.666962,0,0.08185793,1.754516,4.983883,-11.73969,-150.7405,0.2324256
8.683487,0,0.084242,1.753678,4.98933,-11.67477,-149.9179,0.1839177
8.698807,0,0.08632576,1.752822,4.994793,-11.60471,-149.0774,0.2206307
8.714508,0,0.08825536,1.752236,5.000111,-11.55539,-148.2047,0.2664036
8.730209,0,0.09081255,1.752195,5.005147,-11.61026,-147.2194,0.2640113
8.744797,0,0.09359752,1.751473,5.010032,-11.65793,-146.209,0.3564311
8.761597,0,0.09884964,1.749653,5.020009,-11.56186,-144.334,0.5242518
8.777252,0,0.1015129,1.748672,5.024868,-11.34628,-143.4064,0.6621673
8.793213,0,0.1039626,1.748946,5.029619,-11.04227,-142.464,0.6961645
8.808121,0,0.106106,1.750414,5.034182,-10.8721,-141.4134,0.7041553
8.82428,0,0.1083337,1.751376,5.038647,-11.09445,-140.3385,0.7003953
8.840149,0,0.1106098,1.749725,5.043315,-11.3147,-139.3316,0.8938003
8.855942,0,0.1128872,1.748127,5.048156,-11.21146,-138.428,1.132527
8.872223,0,0.1152178,1.747974,5.052973,-10.90686,-137.542,1.282335
8.886551,0,0.1193419,1.748505,5.062206,-10.69519,-135.7108,1.444082
8.903107,0,0.1208872,1.749022,5.066375,-10.82965,-134.7755,1.339614
8.918823,0,0.1224886,1.748754,5.070684,-10.94357,-133.8796,1.3001
8.934189,0,0.1243866,1.748581,5.075249,-10.85867,-133.0543,1.402207
8.950012,0,0.1261749,1.748589,5.079854,-10.71313,-132.2508,1.596031
8.964874,0,0.127988,1.748599,5.084191,-10.56146,-131.4516,1.829708
8.981094,0,0.1298181,1.748483,5.088304,-10.43753,-130.6807,1.990575
8.997101,0,0.1315161,1.748485,5.092372,-10.39142,-129.9437,2.051956
9.012192,0,0.1348581,1.748784,5.100196,-10.40106,-128.4958,2.14276
9.027161,0,0.1365777,1.749072,5.103694,-10.61469,-127.9466,2.092986
9.042999,0,0.1383445,1.749258,5.107137,-10.82736,-127.4823,2.071047
9.058533,0,0.1402167,1.749748,5.110545,-10.97934,-127.0505,2.080367
9.073746,0,0.1422139,1.750283,5.113995,-11.14041,-126.6829,2.141604
9.08844,0,0.14416,1.750602,5.117146,-11.28922,-126.4009,2.231504
9.10434,0,0.1458556,1.750919,5.120125,-11.37964,-126.2205,2.340371
9.119568,0,0.1475047,1.751016,5.123182,-11.5267,-126.1289,2.401549
9.134613,0,0.1497068,1.751441,5.126274,-11.62848,-126.0306,2.38874
9.150299,0,0.1519297,1.752081,5.129255,-11.67923,-125.97,2.325566
9.164764,0,0.1557278,1.753458,5.135217,-11.77673,-125.8184,2.251536
9.180984,0,0.1576123,1.754066,5.138267,-11.85052,-125.8965,2.110426
9.196381,0,0.1595638,1.75458,5.141596,-11.92358,-125.9566,1.931185
9.211227,0,0.1615313,1.755201,5.144908,-12.03241,-126.0469,1.826327
9.225739,0,0.1636245,1.756038,5.148005,-12.15704,-126.2461,1.719235
9.241699,0,0.1657076,1.757152,5.151066,-12.3764,-126.5518,1.597868
9.25676,0,0.1677013,1.757657,5.154084,-12.68878,-126.8817,1.501725
9.27182,0,0.1697574,1.757659,5.157155,-12.92847,-127.2746,1.396686
9.286179,0,0.1717829,1.757588,5.160239,-13.11115,-127.7668,1.322554
9.301804,0,0.1737077,1.757488,5.1633,-13.22675,-128.3355,1.291198
9.317062,0,0.1756674,1.757557,5.166629,-13.25357,-128.9696,1.247041
9.332474,0,0.1797979,1.757369,5.173317,-13.31656,-130.0553,1.131765
9.347183,0,0.1819269,1.756842,5.176982,-13.18936,-130.6811,1.084181
9.363449,0,0.1839627,1.756193,5.180591,-13.06561,-131.3791,1.110041
9.378601,0,0.1860256,1.755582,5.184267,-12.95349,-132.1971,1.154991
9.39328,0,0.1883501,1.75486,5.187914,-12.91794,-133.0801,1.126032
9.407547,0,0.1907756,1.754047,5.191749,-12.87015,-133.9712,1.023761
9.423233,0,0.1929763,1.753264,5.195506,-12.82111,-134.8774,0.9775783
9.438309,0,0.1949998,1.752338,5.19931,-12.77835,-135.8911,1.00063
9.453415,0,0.1970619,1.751911,5.203301,-12.65097,-136.9124,1.056455
9.467789,0,0.1992788,1.75204,5.207505,-12.56393,-137.8897,1.064034
9.483307,0,0.2013912,1.751905,5.211801,-12.52112,-138.7267,0.9642568
9.498672,0,0.2053513,1.751199,5.220725,-12.31332,-140.2726,0.8074394
9.513382,0,0.2072346,1.750625,5.225656,-12.1243,-140.8545,0.7856045
9.528275,0,0.2086765,1.749803,5.230598,-12.01263,-141.36,0.7809582
9.544693,0,0.2100318,1.748259,5.23572,-11.95355,-141.6827,0.7665243
9.558823,0,0.2115612,1.746751,5.240833,-11.76373,-141.8215,0.6662081
9.573654,0,0.2132441,1.745991,5.246054,-11.56094,-141.7897,0.5061422
9.587997,0,0.2148799,1.746245,5.251205,-11.39496,-141.6354,0.4062955
9.603363,0,0.2168322,1.747707,5.256513,-11.4823,-141.3721,0.346976
9.618286,0,0.218683,1.748222,5.261804,-11.88193,-141.1362,0.3548067
9.633484,0,0.2204458,1.74725,5.267032,-12.03348,-140.7951,0.2895773
9.647934,0,0.2226123,1.747053,5.272418,-11.82507,-140.3195,0.1247548
9.663315,0,0.2250327,1.74727,5.277935,-11.58072,-139.834,0.08806273
9.67804,0,0.2276631,1.747514,5.283653,-11.22272,-139.351,0.1519085
9.693405,0,0.2302752,1.747795,5.289451,-10.84164,-138.8416,0.206021
9.707397,0,0.235654,1.748143,5.301054,-10.15854,-137.7688,0.280346
9.72345,0,0.2387665,1.748368,5.306909,-9.737396,-137.0511,0.3313739
9.738449,0,0.2417346,1.748854,5.312609,-9.532104,-136.3502,0.3324063
9.753433,0,0.2447473,1.749655,5.318075,-9.600952,-135.6378,0.3701989
9.767502,0,0.2480547,1.750194,5.323369,-9.862793,-134.9142,0.4588166
9.783813,0,0.2513305,1.750216,5.328694,-10.15466,-134.1926,0.5138538
9.797775,0,0.2545682,1.74999,5.334005,-10.33276,-133.3953,0.6006086
9.812958,0,0.2578951,1.749725,5.33923,-10.46161,-132.5823,0.6289545
9.827194,0,0.2606482,1.749308,5.344348,-10.54007,-131.7341,0.6153345
9.842056,0,0.2633418,1.749054,5.349308,-10.58221,-130.8754,0.5884759
9.856903,0,0.2663224,1.748629,5.354071,-10.62329,-129.9947,0.5273218
9.872177,0,0.27004,1.748134,5.35871,-10.63846,-129.0449,0.4852133
9.886032,0,0.2735614,1.747288,5.363263,-10.68997,-128.1267,0.5444292
9.901321,0,0.2765263,1.746858,5.367716,-10.69443,-127.2291,0.6181286
9.91626,0,0.2794803,1.746552,5.3721,-10.72678,-126.3022,0.6546332
9.931137,0,0.2849673,1.745938,5.380813,-10.77307,-124.4201,0.7143019
9.945068,0,0.287384,1.746102,5.385036,-10.71335,-123.4446,0.7696075
9.961075,0,0.2903829,1.74618,5.389566,-10.71912,-122.4574,0.8369706
9.976242,0,0.2932847,1.745579,5.394327,-10.72485,-121.4754,0.9923466
9.990555,0,0.2964634,1.74518,5.399171,-10.63907,-120.4819,1.139292
10.00456,0,0.3000534,1.745294,5.403961,-10.6474,-119.5008,1.185722
10.02075,0,0.3033462,1.745364,5.408844,-10.67075,-118.523,1.132988
10.03465,0,0.305452,1.745572,5.413984,-10.74869,-117.5603,1.004854
10.04958,0,0.3076168,1.745535,5.419537,-10.79456,-116.6356,0.9439998
10.0636,0,0.3113761,1.745377,5.425371,-10.6369,-115.7203,1.093493
10.07886,0,0.3154105,1.745446,5.431568,-10.36209,-114.8656,1.379023
10.09392,0,0.3188112,1.745589,5.438128,-10.10284,-114.0541,1.629701
10.10747,0,0.3218974,1.745529,5.444989,-9.872498,-113.21,1.816435
10.12271,0,0.3249981,1.745541,5.452102,-9.611633,-112.3395,1.923478
10.13733,0,0.3276846,1.746089,5.459503,-9.321136,-111.4175,1.957802
10.1525,0,0.3304446,1.746993,5.467078,-9.166748,-110.4744,1.926698
10.16653,0,0.3337691,1.748085,5.474777,-9.20874,-109.4578,1.798393
10.18175,0,0.3402742,1.750186,5.490325,-9.354767,-107.4992,1.574415
10.19685,0,0.3441498,1.751252,5.498187,-9.68631,-106.5061,1.376315
10.21097,0,0.3481281,1.752297,5.506107,-9.892151,-105.6105,1.216508
10.22707,0,0.3509014,1.75323,5.514102,-10.09488,-104.7866,1.101874
10.24078,0,0.3532668,1.754054,5.52202,-10.26291,-103.9935,1.035759
10.25575,0,0.3559412,1.754431,5.529889,-10.39316,-103.2913,1.020257
10.26967,0,0.3588051,1.754717,5.537822,-10.44476,-102.6377,1.015472
10.28394,0,0.3615994,1.754863,5.545937,-10.4888,-102.0555,1.049697
10.29895,0,0.3649408,1.754853,5.553987,-10.49353,-101.4684,1.097201
10.31366,0,0.3683133,1.754618,5.56202,-10.52304,-100.9107,1.133437
10.3279,0,0.3709012,1.754004,5.570073,-10.56393,-100.4024,1.215221
10.343,0,0.3728735,1.753295,5.578163,-10.61841,-99.94388,1.264774
10.35767,0,0.374814,1.752405,5.586418,-10.69809,-99.50729,1.330385
10.37209,0,0.3775136,1.751967,5.594602,-10.72791,-99.00928,1.452971
10.38623,0,0.3800553,1.751681,5.602698,-10.87494,-98.5321,1.609255
