time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.689468,0,-0.6825622,1.472673,6.37918,3.668629,-2.764771,-1.214569
5.705612,0,-0.6855624,1.474326,6.387501,3.693988,-3.678375,-1.233643
5.721222,0,-0.6870729,1.474989,6.391663,3.403573,-4.058838,-1.273438
5.73613,0,-0.6901695,1.476324,6.399652,3.058734,-4.907959,-1.282501
5.751854,0,-0.6917846,1.476846,6.403739,2.79364,-5.319244,-1.327789
5.767593,0,-0.6932057,1.477295,6.407758,2.623432,-5.707886,-1.36145
5.783096,0,-0.6960774,1.47808,6.415361,2.387705,-6.463074,-1.293793
5.798828,0,-0.6974977,1.478216,6.419055,2.349881,-6.871643,-1.152374
5.814293,0,-0.7004462,1.478316,6.426165,2.246631,-7.744141,-1.016541
5.829521,0,-0.7019675,1.478192,6.429477,2.376953,-8.24469,-1.008484
5.845577,0,-0.7035432,1.478016,6.432806,2.495798,-8.744141,-0.9809265
5.861073,0,-0.7067331,1.477855,6.439383,2.660603,-9.76358,-0.9502869
5.876984,0,-0.7082968,1.478049,6.442656,2.747324,-10.34518,-0.9864197
5.892731,0,-0.7114064,1.478187,6.449116,2.821339,-11.49292,-0.9534912
5.907898,0,-0.7129407,1.478115,6.452346,2.795544,-12.18127,-0.9616394
5.92382,0,-0.7144874,1.478073,6.455474,2.79458,-12.85382,-0.9674377
5.940289,0,-0.7176077,1.478281,6.461693,2.79797,-14.12515,-1.060577
5.955528,0,-0.7191061,1.478763,6.464892,2.78987,-14.75656,-1.132782
5.970383,0,-0.722029,1.479122,6.470941,2.766234,-16.04868,-1.188263
5.986755,0,-0.7233545,1.479072,6.473975,2.783844,-16.73624,-1.199646
6.001865,0,-0.7246912,1.479149,6.477046,2.838375,-17.38428,-1.210968
6.017639,0,-0.7273231,1.479302,6.482907,2.877063,-18.67499,-1.216583
6.03286,0,-0.7285566,1.479256,6.485835,2.867025,-19.29761,-1.162994
6.049213,0,-0.7311981,1.479367,6.491515,2.866539,-20.57367,-1.100372
6.064503,0,-0.7324972,1.479608,6.494356,2.830986,-21.23898,-1.089447
6.080162,0,-0.7338497,1.479607,6.49708,2.8067,-21.92618,-1.078949
6.095585,0,-0.7364951,1.479398,6.502285,2.789873,-23.30725,-1.091309
6.11116,0,-0.7377454,1.479454,6.504873,2.817359,-24.01505,-1.108704
6.126492,0,-0.7403038,1.479673,6.509895,2.767406,-25.3884,-1.075806
6.142185,0,-0.7415489,1.480077,6.51238,2.732116,-26.15671,-1.001984
6.157238,0,-0.7429633,1.480542,6.514826,2.716301,-26.97656,-0.92276
6.172657,0,-0.7457463,1.481195,6.519285,2.712166,-28.6203,-0.8770142
6.188229,0,-0.7471274,1.481254,6.521386,2.684467,-29.49152,-0.9516602
6.203751,0,-0.7499296,1.481545,6.525501,2.621509,-31.15427,-1.04425
6.219357,0,-0.7513752,1.481947,6.527457,2.557481,-32.02438,-1.088287
6.234615,0,-0.7528944,1.482384,6.52928,2.49892,-32.99176,-1.052216
6.250046,0,-0.756049,1.483106,6.532557,2.377355,-34.95313,-1.067719
6.265388,0,-0.7576587,1.483348,6.534113,2.306474,-36.02567,-1.029449
6.281624,0,-0.7607701,1.483892,6.53713,2.212209,-38.056,-0.9283447
6.296795,0,-0.7621288,1.484183,6.538727,2.164583,-39.10614,-0.8483887
6.312435,0,-0.7637466,1.48436,6.540263,2.115856,-40.12924,-0.7373352
6.328117,0,-0.7673556,1.484657,6.542973,2.053844,-42.1456,-0.5942688
6.344036,0,-0.7690047,1.484435,6.544512,2.023028,-43.12305,-0.5296631
6.359749,0,-0.7711928,1.484066,6.547443,2.007853,-45.04535,-0.3981018
6.376034,0,-0.7719665,1.48388,6.549139,2.037122,-45.92569,-0.3695984
6.39164,0,-0.7739427,1.483912,6.550925,2.006721,-46.76083,-0.3718567
6.407661,0,-0.77734,1.483605,6.554247,1.872146,-48.42596,-0.3511658
6.423447,0,-0.7784251,1.483158,6.55595,1.798208,-49.15009,-0.3840637
6.439434,0,-0.7807997,1.482385,6.559177,1.745114,-50.70096,-0.4898071
6.455555,0,-0.7826807,1.482183,6.560734,1.736034,-51.41003,-0.6480713
6.471424,0,-0.7864228,1.481227,6.563447,1.667163,-52.8681,-0.9367981
6.487976,0,-0.7880359,1.480471,6.564694,1.673494,-53.55975,-1.169922
6.504128,0,-0.7914726,1.47933,6.567067,1.630246,-55.03241,-1.449646
6.520405,0,-0.7938687,1.478969,6.568028,1.623631,-55.8136,-1.528198
6.53717,0,-0.7987771,1.478439,6.569977,1.567007,-57.3454,-1.68399
6.553085,0,-0.8009864,1.478061,6.570844,1.489983,-58.05884,-1.775909
6.569675,0,-0.8055147,1.477271,6.572453,1.471443,-59.38696,-1.940887
6.586418,0,-0.8076324,1.477179,6.573223,1.557969,-59.97406,-1.953583
6.602928,0,-0.8121745,1.476762,6.574624,1.694695,-61.21777,-1.917145
6.620216,0,-0.8149774,1.476974,6.575175,1.809911,-61.76941,-1.781769
6.636616,0,-0.8206611,1.477356,6.576166,1.924185,-62.91901,-1.69281
6.653008,0,-0.8254849,1.477536,6.576654,1.967415,-63.9765,-1.629608
6.675365,0,-0.8307725,1.477848,6.576873,1.969391,-65.05804,-1.658478
6.697681,0,-0.8339409,1.477947,6.576803,1.843784,-65.6008,-1.674194
6.714539,0,-0.8394764,1.477857,6.576668,1.616387,-66.66812,-1.641449
6.730988,0,-0.8417864,1.477546,6.576725,1.461605,-67.18536,-1.538818
6.747536,0,-0.8471783,1.477341,6.576718,1.287023,-68.15253,-1.452423
6.764282,0,-0.8502553,1.477505,6.576896,1.277273,-68.4816,-1.430084
6.781284,0,-0.8559008,1.477997,6.577141,1.214458,-69.24539,-1.364197
6.797768,0,-0.8585994,1.478137,6.577445,1.097673,-69.55945,-1.305756
6.814404,0,-0.8642931,1.477461,6.577802,0.8850538,-70.30664,-1.14389
6.831226,0,-0.8672987,1.4772,6.578108,0.8523928,-70.68256,-1.037811
6.848026,0,-0.8726176,1.477194,6.5789,0.9039375,-71.39307,-0.936554
6.864956,0,-0.874876,1.477416,6.579645,1.040925,-71.6026,-0.9250488
6.881588,0,-0.8797904,1.477232,6.580914,1.143385,-72.07208,-0.9215698
6.898029,0,-0.8821913,1.476821,6.581706,1.179114,-72.15317,-1.062317
6.9146,0,-0.887023,1.476788,6.583599,1.112363,-72.39694,-1.274536
6.931435,0,-0.8892084,1.476666,6.584839,1.077962,-72.34012,-1.480255
6.948555,0,-0.8933125,1.476117,6.587214,1.146841,-72.34399,-1.811035
6.964874,0,-0.8948935,1.475584,6.588772,1.331412,-72.17096,-1.992188
6.982262,0,-0.8985027,1.475007,6.591711,1.569665,-71.98297,-2.250916
6.999245,0,-0.9002898,1.474723,6.593391,1.719197,-71.7063,-2.400421
7.015636,0,-0.9036806,1.474725,6.59672,1.911293,-71.26776,-2.721527
7.031898,0,-0.9049878,1.475015,6.598372,2.052442,-70.85211,-2.936127
7.04874,0,-0.9077165,1.475415,6.601511,2.3289,-70.20599,-3.218903
7.066093,0,-0.908741,1.475883,6.602861,2.501337,-69.85321,-3.346161
7.08268,0,-0.9110503,1.4768,6.605524,2.699035,-69.21887,-3.655945
7.099487,0,-0.9122189,1.477318,6.606837,2.607827,-68.87689,-3.688049
7.116219,0,-0.9149912,1.478561,6.609525,2.344992,-68.26025,-3.752136
7.133049,0,-0.9164631,1.478637,6.610915,1.93883,-68.00513,-3.634949
7.150017,0,-0.919022,1.478914,6.613596,1.596894,-67.4744,-3.536743
7.16666,0,-0.920067,1.478572,6.614874,1.531399,-67.16742,-3.512299
7.183704,0,-0.9227172,1.477879,6.617478,1.465503,-66.53119,-3.4953
7.200497,0,-0.9241045,1.477492,6.618787,1.562412,-66.21185,-3.488312
7.217247,0,-0.9270219,1.476851,6.621439,1.563262,-65.62402,-3.504822
7.233585,0,-0.9285466,1.476521,6.622965,1.542255,-65.35013,-3.500641
7.250717,0,-0.9320844,1.475657,6.626002,1.450411,-64.77643,-3.440735
7.26757,0,-0.9340334,1.475376,6.627488,1.449674,-64.53412,-3.391449
7.283943,0,-0.9379773,1.474543,6.630272,1.468024,-64.08469,-3.35675
7.300659,0,-0.9400355,1.474335,6.63171,1.516409,-63.93585,-3.320862
7.317207,0,-0.9449418,1.474555,6.634574,1.548954,-63.60306,-3.184601
7.333138,0,-0.9476877,1.475064,6.636004,1.514372,-63.63889,-3.038971
7.349979,0,-0.95311,1.475072,6.638551,1.497173,-63.6637,-2.894958
7.366474,0,-0.9559149,1.474802,6.639665,1.578456,-63.81915,-2.905975
7.383068,0,-0.961856,1.475163,6.642066,1.744917,-63.99783,-2.870117
7.399319,0,-0.9651889,1.475528,6.64315,1.840674,-64.26044,-2.795807
7.415783,0,-0.9685273,1.475628,6.644181,1.882987,-64.61682,-2.699982
7.432003,0,-0.9752498,1.47601,6.646224,1.939285,-65.26804,-2.558594
7.448509,0,-0.978636,1.476186,6.647369,1.959829,-65.73273,-2.515747
7.464645,0,-0.9857091,1.476543,6.649635,1.975959,-66.46689,-2.412292
7.481594,0,-0.9891801,1.476771,6.651049,1.962162,-66.9501,-2.28772
7.497326,0,-0.9961348,1.477045,6.653699,1.916636,-67.85214,-2.133209
7.514297,0,-0.9995787,1.477101,6.655315,1.784254,-68.35095,-2.050476
7.529964,0,-1.006631,1.477264,6.658556,1.496395,-69.23645,-1.906494
7.546829,0,-1.009939,1.476677,6.660359,1.247066,-69.67041,-1.87854
7.563152,0,-1.016622,1.475919,6.66383,1.019688,-70.52863,-1.831665
7.580284,0,-1.019719,1.475796,6.665677,0.9700227,-70.99588,-1.820526
7.596031,0,-1.026358,1.475456,6.669413,0.9018114,-71.95178,-1.721527
7.612255,0,-1.029624,1.475534,6.671515,0.9204451,-72.44238,-1.603516
7.628971,0,-1.036414,1.475765,6.675603,0.9371468,-73.3862,-1.365387
7.645565,0,-1.03983,1.47618,6.677559,0.9361558,-73.88568,-1.212494
7.661976,0,-1.046584,1.476687,6.681286,0.9308956,-74.91193,-1.056274
7.678673,0,-1.04983,1.47674,6.683021,0.9944323,-75.45169,-1.000275
7.694851,0,-1.05651,1.477226,6.686527,1.05762,-76.48151,-0.8934326
7.711353,0,-1.059801,1.477086,6.688207,0.9894682,-76.98398,-0.8982239
7.72797,0,-1.066422,1.476815,6.691256,0.8681226,-78.01346,-0.8675842
7.744682,0,-1.069578,1.476466,6.692347,0.752756,-78.59674,-0.9726868
7.76149,0,-1.076139,1.476717,6.694586,0.7037265,-79.69086,-1.247772
7.77813,0,-1.079515,1.477553,6.69553,0.7201627,-80.15506,-1.454529
7.794323,0,-1.082889,1.478022,6.696359,0.7111867,-80.58865,-1.580078
7.811096,0,-1.089565,1.478635,6.697869,0.7820338,-81.53458,-1.66864
7.827465,0,-1.092957,1.478996,6.698329,0.9289885,-81.99274,-1.576813
7.84404,0,-1.099812,1.48,6.699161,1.136062,-82.9707,-1.45932
7.860153,0,-1.103333,1.480475,6.699196,1.233162,-83.47919,-1.29599
7.876312,0,-1.110358,1.481169,6.699291,1.413779,-84.53796,-1.04718
7.892681,0,-1.114059,1.481449,6.699152,1.441538,-85.15265,-0.832428
7.909142,0,-1.121409,1.482211,6.698816,1.514057,-86.34253,-0.5592651
7.925755,0,-1.125244,1.482328,6.698446,1.42027,-86.94849,-0.467804
7.941811,0,-1.132863,1.482695,6.697373,1.352921,-88.13644,-0.3496704
7.958126,0,-1.136714,1.482711,6.696474,1.33656,-88.81488,-0.365448
7.974628,0,-1.144302,1.482701,6.694921,1.380253,-90.0932,-0.3453979
7.990597,0,-1.148103,1.482449,6.694197,1.381355,-90.60422,-0.3001099
8.007202,0,-1.155848,1.481843,6.692523,1.363399,-91.62756,-0.2143555
8.023968,0,-1.159744,1.481614,6.691592,1.446343,-92.02682,-0.1853638
8.040062,0,-1.167582,1.480975,6.689543,1.563252,-92.92102,-0.1799622
8.057072,0,-1.171595,1.480765,6.688464,1.683901,-93.25967,-0.2359619
8.072758,0,-1.175588,1.48061,6.687427,1.704234,-93.60336,-0.2208862
8.089142,0,-1.18353,1.480182,6.684988,1.735503,-94.31412,-0.141571
8.105572,0,-1.187416,1.479959,6.68382,1.811811,-94.60294,-0.0826416
8.122433,0,-1.195092,1.479266,6.681126,1.97095,-95.12094,-0.02297974
8.138489,0,-1.198642,1.478867,6.679535,2.136816,-95.28738,0.009129238
8.15464,0,-1.205532,1.478312,6.676269,2.377323,-95.81604,0.1576542
8.171677,0,-1.208758,1.47823,6.6744,2.403953,-96.16379,0.2062893
8.187458,0,-1.215184,1.477956,6.670602,2.317442,-96.82428,0.1779069
8.204044,0,-1.218248,1.477843,6.668462,2.128523,-97.15109,0.09610692
8.220455,0,-1.224185,1.478127,6.663978,1.921377,-97.87122,-0.03424072
8.236744,0,-1.227161,1.47897,6.661648,1.838042,-98.30725,-0.188385
8.252888,0,-1.23366,1.481572,6.656774,1.668362,-99.1293,-0.3126831
8.269558,0,-1.236915,1.481978,6.654154,1.27668,-99.59988,-0.3836365
8.285854,0,-1.243066,1.481429,6.649202,0.8937837,-100.5062,-0.4782104
8.302197,0,-1.246145,1.480994,6.647014,0.8734285,-100.9755,-0.3514099
8.318821,0,-1.252131,1.480618,6.642147,0.87549,-101.8809,-0.3637085
8.335094,0,-1.255069,1.479711,6.639577,1.05122,-102.2823,-0.4567261
8.351513,0,-1.258188,1.478954,6.637028,1.12052,-102.6951,-0.5489807
8.368057,0,-1.264604,1.477934,6.631875,1.076475,-103.5837,-0.6759949
8.384232,0,-1.267956,1.477662,6.629375,0.9701584,-104.0699,-0.7166748
8.400894,0,-1.274423,1.476581,6.624304,0.8495845,-104.9724,-0.7790833
8.41692,0,-1.277442,1.476075,6.621767,0.9275721,-105.4344,-0.7871704
8.432873,0,-1.28369,1.475488,6.616563,1.008463,-106.3792,-0.8285828
8.449657,0,-1.286862,1.475597,6.614109,1.062761,-106.8524,-0.8131104
8.46611,0,-1.293292,1.475811,6.608928,1.132734,-107.7063,-0.7544861
8.482388,0,-1.296321,1.476141,6.606536,1.226198,-108.1154,-0.6692505
8.49889,0,-1.302544,1.476668,6.601551,1.39435,-108.9214,-0.5939331
8.515167,0,-1.305789,1.477123,6.59919,1.50081,-109.2673,-0.5009766
8.531059,0,-1.312637,1.478445,6.594187,1.608965,-109.9879,-0.3734436
8.548218,0,-1.316183,1.479092,6.591788,1.5191,-110.3101,-0.3509521
8.564503,0,-1.323091,1.480038,6.586757,1.398224,-110.9276,-0.3887939
8.580524,0,-1.326484,1.480349,6.584231,1.302039,-111.1655,-0.4908752
8.596622,0,-1.329941,1.480888,6.581646,1.268103,-111.4356,-0.5098267
8.612705,0,-1.337223,1.4821,6.576277,1.187976,-112.0625,-0.3739319
8.629219,0,-1.340899,1.482364,6.573658,1.124044,-112.4944,-0.2189026
8.645405,0,-1.348227,1.482808,6.568305,1.117796,-113.3188,-0.04437256
8.661446,0,-1.35195,1.483124,6.565807,1.175388,-113.7278,-0.06384277
8.677521,0,-1.359462,1.483587,6.560744,1.159893,-114.4245,-0.1782532
8.693569,0,-1.363245,1.483341,6.558401,1.128477,-114.7378,-0.2216187
8.71014,0,-1.370792,1.482871,6.553835,1.055276,-115.4925,-0.3027649
8.725986,0,-1.374652,1.482376,6.551985,1.05595,-115.8745,-0.3140869
8.741768,0,-1.382195,1.481171,6.548407,1.107855,-116.5928,-0.3216553
8.75832,0,-1.385718,1.480053,6.547126,1.196466,-116.9076,-0.3422852
8.774399,0,-1.389326,1.479187,6.545865,1.341067,-117.2431,-0.3383789
8.790295,0,-1.397228,1.478495,6.542854,1.443824,-117.9251,-0.4066772
8.806633,0,-1.401081,1.478355,6.541531,1.217059,-118.2338,-0.5799255
8.822731,0,-1.408979,1.477466,6.539021,1.104312,-118.8048,-0.9074707
8.838772,0,-1.413098,1.478136,6.537943,0.9844536,-118.9421,-0.987793
8.854942,0,-1.421232,1.478886,6.535633,0.8105053,-119.3544,-1.031525
8.870811,0,-1.425524,1.479865,6.534374,0.7044086,-119.5367,-0.9769897
8.887115,0,-1.433924,1.481301,6.532135,0.450532,-119.912,-1.064423
8.903641,0,-1.437858,1.481313,6.53103,0.4130855,-119.964,-1.295471
8.919487,0,-1.441697,1.481645,6.529705,0.5351356,-119.9499,-1.558716
8.935658,0,-1.449376,1.482706,6.527017,0.6979103,-120.0566,-1.932434
8.951641,0,-1.452997,1.483138,6.525565,0.7946232,-120.0849,-2.07373
8.96777,0,-1.460367,1.484274,6.522624,0.8332195,-120.1548,-2.302643
8.984486,0,-1.46409,1.484954,6.52094,0.647033,-120.0892,-2.357056
9.000015,0,-1.471321,1.485795,6.51737,0.3499961,-120.0561,-2.470184
9.01638,0,-1.474468,1.486061,6.515325,0.2257612,-120.0972,-2.443878
9.032612,0,-1.480622,1.487034,6.510979,0.1156121,-120.3282,-2.496918
9.048714,0,-1.483376,1.48756,6.508604,0.1122135,-120.6172,-2.572784
9.06485,0,-1.4891,1.488627,6.503742,-0.02191162,-121.0249,-2.76886
9.081886,0,-1.49181,1.489074,6.501127,-0.09329224,-121.3246,-2.759552
9.097271,0,-1.494235,1.489074,6.498478,-0.1192932,-121.7141,-2.784515
9.113705,0,-1.498948,1.489418,6.492919,-0.1309204,-122.4088,-2.860657
9.130024,0,-1.501061,1.489576,6.490107,-0.03530884,-122.825,-2.939453
9.146103,0,-1.505238,1.489926,6.484484,0.09754934,-123.4778,-3.118805
9.16246,0,-1.507004,1.490036,6.481625,0.2038419,-123.7422,-3.260681
9.17841,0,-1.510504,1.490023,6.475793,0.351427,-124.3435,-3.448059
9.194733,0,-1.511979,1.489884,6.472785,0.4628004,-124.6496,-3.538513
9.211025,0,-1.514832,1.489869,6.466821,0.6255947,-125.2401,-3.702728
9.227646,0,-1.515791,1.489813,6.463938,0.6961845,-125.4397,-3.772064
9.243469,0,-1.517706,1.489246,6.457922,0.8308759,-125.8644,-3.905609
9.259911,0,-1.518341,1.488764,6.454564,0.9175285,-126.0093,-3.967377
9.275631,0,-1.518801,1.488299,6.451241,0.96466,-126.2293,-4.05777
9.291965,0,-1.519222,1.487279,6.444806,1.05819,-126.7206,-4.232849
9.308506,0,-1.518935,1.486761,6.441402,1.101387,-127.0242,-4.301392
9.324131,0,-1.518228,1.485247,6.434505,1.15567,-127.6063,-4.451447
9.340698,0,-1.517625,1.484545,6.430964,1.22562,-127.8447,-4.521576
9.357037,0,-1.51653,1.483978,6.423889,1.339581,-128.288,-4.64856
9.372818,0,-1.515911,1.484061,6.420368,1.287741,-128.4537,-4.647156
9.389252,0,-1.514166,1.482726,6.413146,1.183036,-128.8498,-4.63324
9.405663,0,-1.513069,1.482697,6.40937,1.161071,-129.0353,-4.725525
9.421856,0,-1.510995,1.482825,6.401772,1.089893,-129.4264,-4.855743
9.438274,0,-1.509801,1.482418,6.397945,1.10499,-129.6381,-4.863922
9.45451,0,-1.507357,1.482229,6.39016,1.156685,-130.0871,-4.778717
9.471634,0,-1.506069,1.482405,6.386078,1.113958,-130.3699,-4.677917
9.487316,0,-1.504762,1.48221,6.38203,0.9777091,-130.684,-4.62616
9.503803,0,-1.502065,1.481972,6.373724,0.7776535,-131.2418,-4.589691
9.520607,0,-1.500892,1.48185,6.369582,0.6635464,-131.5876,-4.561493
9.536064,0,-1.498522,1.481633,6.361334,0.5184857,-132.2574,-4.433685
9.553062,0,-1.49737,1.481577,6.357256,0.5201295,-132.5932,-4.327271
9.568108,0,-1.49491,1.481019,6.349062,0.5370019,-133.2339,-4.189789
9.584656,0,-1.493893,1.4805,6.344999,0.6535736,-133.551,-4.089355
9.600327,0,-1.491807,1.47968,6.336666,0.7918124,-134.1858,-3.881714
9.616722,0,-1.491037,1.479246,6.332386,0.865288,-134.5599,-3.766724
9.63245,0,-1.489584,1.478668,6.323872,0.8904166,-135.2776,-3.62262
9.649399,0,-1.489193,1.478535,6.319456,0.7861179,-135.5799,-3.640747
9.665546,0,-1.48889,1.478472,6.315171,0.7002539,-135.86,-3.576355
9.682095,0,-1.488377,1.478162,6.306375,0.5688437,-136.4468,-3.35907
9.697926,0,-1.488383,1.477857,6.301844,0.554906,-136.8088,-3.1633
9.713924,0,-1.488312,1.477693,6.292741,0.5912368,-137.5537,-2.893097
9.730583,0,-1.488534,1.477684,6.288104,0.7160789,-137.9929,-2.803497
9.746635,0,-1.488943,1.477411,6.27883,0.8823268,-138.7954,-2.66449
9.763161,0,-1.489396,1.47731,6.274027,0.9947858,-139.2266,-2.650177
9.779194,0,-1.4903,1.477081,6.264435,1.07732,-140.0853,-2.513
9.795151,0,-1.490769,1.476763,6.25938,1.061737,-140.6165,-2.395447
9.811409,0,-1.491865,1.476379,6.249513,1.078649,-141.6985,-2.228821
9.82782,0,-1.492685,1.476431,6.244509,1.087522,-142.2654,-2.202698
9.844234,0,-1.493622,1.476502,6.239519,1.108432,-142.7798,-2.157013
9.860535,0,-1.495586,1.47626,6.229585,1.144631,-143.8207,-1.996979
9.876766,0,-1.496777,1.476129,6.224556,1.191881,-144.3764,-1.908386
9.893162,0,-1.49888,1.475809,6.214602,1.24155,-145.5349,-1.638062
9.909683,0,-1.500037,1.475748,6.209565,1.193192,-146.2658,-1.528137
9.926369,0,-1.502561,1.475712,6.199481,0.9637675,-147.5983,-1.390778
9.942505,0,-1.504063,1.475277,6.194373,0.6350051,-148.3103,-1.347107
9.958874,0,-1.506947,1.473883,6.184387,0.13896,-149.6886,-1.185303
9.976044,0,-1.508606,1.473279,6.179365,0.02262244,-150.4427,-1.063019
9.991699,0,-1.511596,1.473279,6.169416,-0.2836609,-151.907,-0.8358459
10.00913,0,-1.512987,1.472334,6.164533,-0.2871094,-152.7143,-0.8887634
10.02506,0,-1.516148,1.473814,6.15442,-0.3132629,-154.1231,-0.8364258
10.04175,0,-1.517584,1.475077,6.149402,-0.4936218,-154.8328,-0.8360291
10.05814,0,-1.520081,1.475346,6.139291,-0.604248,-156.3612,-0.8296204
10.07481,0,-1.521035,1.476031,6.134333,-0.6064453,-157.2151,-0.9013062
10.09085,0,-1.523046,1.477346,6.124377,-0.6604004,-158.7759,-1.137787
10.10738,0,-1.523774,1.477618,6.119357,-0.6662598,-159.4619,-1.339294
10.12382,0,-1.525156,1.478363,6.109527,-0.7409363,-160.8909,-1.58255
10.14034,0,-1.525515,1.478863,6.104558,-0.7131958,-161.5985,-1.657074
10.15681,0,-1.52624,1.480407,6.094581,-0.6863098,-163.0554,-1.822296
10.17361,0,-1.526492,1.481173,6.089523,-0.6573181,-163.7007,-1.752045
10.18989,0,-1.526743,1.482399,6.079584,-0.5647583,-165.0042,-1.699463
10.20633,0,-1.526584,1.482929,6.074618,-0.48703,-165.5487,-1.538391
10.22302,0,-1.526754,1.484299,6.064696,-0.2677307,-166.7397,-1.33255
10.23978,0,-1.52688,1.485117,6.059602,-0.09963989,-167.2818,-1.205872
10.2561,0,-1.526631,1.486475,6.049444,0.09388955,-168.3684,-1.027863
10.27325,0,-1.526409,1.486804,6.044199,0.08926437,-168.862,-0.9255981
10.28966,0,-1.526034,1.487345,6.033921,0.1398069,-169.9067,-0.759613
10.30642,0,-1.525724,1.487539,6.028718,0.2278087,-170.4076,-0.7286377
10.32326,0,-1.524661,1.488118,6.018507,0.4488109,-171.415,-0.6988831
10.34025,0,-1.523744,1.488338,6.013437,0.5939251,-171.9132,-0.6756287
10.35653,0,-1.522084,1.48849,6.003022,0.7987977,-173.0092,-0.6126404
10.3731,0,-1.520966,1.488316,5.997815,0.8815553,-173.6275,-0.6547546
10.39022,0,-1.519085,1.487901,5.987443,1.047761,-174.7513,-0.7071838
10.40709,0,-1.517986,1.487661,5.982316,1.145472,-175.2433,-0.8082275
10.42325,0,-1.515172,1.487321,5.972434,1.215337,-176.24,-0.922699
10.4401,0,-1.513434,1.486894,5.967663,1.156433,-176.7127,-1.058411
10.45655,0,-1.510083,1.48602,5.957869,1.145393,-177.6622,-1.260437
10.47361,0,-1.508182,1.485568,5.953176,1.103744,-178.0806,-1.373657
10.49015,0,-1.504416,1.484122,5.943964,1.075147,-178.947,-1.482849
10.50707,0,-1.502234,1.483223,5.939607,0.9699411,-179.36,-1.488007
10.52358,0,-1.497416,1.482254,5.930912,0.9666644,179.7424,-1.536957
10.54116,0,-1.494708,1.482493,5.926715,1.068258,179.2875,-1.504272
10.55706,0,-1.489439,1.482124,5.918484,1.195362,178.2943,-1.441833
10.57372,0,-1.486655,1.482641,5.914231,1.296381,177.7162,-1.366913
10.59029,0,-1.481309,1.483618,5.905898,1.20081,176.5806,-1.192993
10.60751,0,-1.478779,1.483343,5.90192,1.081345,175.9535,-1.101196
10.62391,0,-1.473163,1.483271,5.89474,1.154086,174.8489,-0.9116211
10.64122,0,-1.470247,1.483245,5.891712,1.325806,174.2789,-0.8017273
10.6573,0,-1.464898,1.48294,5.885382,1.421072,173.0615,-0.6855469
10.67394,0,-1.462262,1.482789,5.882059,1.2579,172.4567,-0.7332764
10.69093,0,-1.457111,1.482792,5.875413,0.8321924,171.2811,-0.7458191
10.70797,0,-1.454491,1.482593,5.872155,0.5095295,170.6318,-0.6891174
10.72456,0,-1.448934,1.482353,5.86622,0.1076869,169.1443,-0.5014038
10.74115,0,-1.445953,1.482461,5.863322,-0.05606079,168.1703,-0.4597168
10.75806,0,-1.439903,1.482718,5.857749,-0.2543335,166.4679,-0.395874
10.77522,0,-1.436791,1.48282,5.855062,-0.2452087,165.5079,-0.278656
10.79155,0,-1.430993,1.483249,5.849299,-0.2751465,163.6277,-0.09262085
10.80856,0,-1.42821,1.483608,5.846305,-0.253479,162.5968,0.01452696
10.82605,0,-1.422721,1.484259,5.840547,-0.2811279,160.6933,0.0903917
10.84267,0,-1.420126,1.484759,5.837538,-0.2533569,159.7658,0.09708383
10.85931,0,-1.414749,1.485837,5.831779,-0.2748108,157.8939,0.2390286
10.87651,0,-1.412145,1.486343,5.828825,-0.3214111,156.9568,0.3186208
10.89304,0,-1.40713,1.487427,5.823035,-0.4377441,155.1197,0.4820576
10.90989,0,-1.404686,1.487846,5.820038,-0.5319214,154.2477,0.5903064
10.92651,0,-1.399603,1.488822,5.81425,-0.6705627,152.3888,0.8965279
10.94346,0,-1.397055,1.489217,5.811393,-0.8518677,151.3749,1.056734
10.96006,0,-1.392476,1.489809,5.805486,-1.204132,149.4221,1.260641
10.97678,0,-1.390278,1.489483,5.802675,-1.438263,148.4536,1.319801
10.99315,0,-1.385807,1.488468,5.797277,-1.738983,146.3906,1.552874
11.01072,0,-1.383683,1.487566,5.794797,-1.7435,145.1954,1.679078
11.02672,0,-1.379479,1.486139,5.78999,-1.773834,142.8958,1.891459
11.04381,0,-1.377429,1.485675,5.787633,-1.660645,141.6971,1.958625
11.0598,0,-1.372959,1.485354,5.782942,-1.633209,139.3603,2.169078
11.07647,0,-1.370674,1.485435,5.780673,-1.615082,138.0791,2.338332
11.0926,0,-1.366511,1.485111,5.776243,-1.472931,135.4906,2.656865
11.1094,0,-1.364516,1.485237,5.774273,-1.217987,134.0971,2.737261
11.12545,0,-1.360161,1.486263,5.770447,-0.7706909,131.5008,2.829168
11.14218,0,-1.357964,1.487045,5.768772,-0.6290283,130.213,2.640326
11.15839,0,-1.353809,1.487503,5.765203,-0.5312195,127.783,2.374931
11.17558,0,-1.351626,1.487648,5.763175,-0.7525024,126.8533,2.144966
11.19131,0,-1.349425,1.488196,5.761228,-0.9928284,125.9483,2.155268
11.20803,0,-1.345196,1.48861,5.757987,-1.141907,123.8822,2.243315
11.22458,0,-1.343165,1.4887,5.756901,-1.083557,122.8376,2.350244
11.24028,0,-1.339101,1.488774,5.754647,-0.9846802,120.7418,2.374504
11.2571,0,-1.336993,1.488554,5.753657,-0.8906555,119.8002,2.30357
11.27273,0,-1.332839,1.488317,5.7516,-0.8045654,117.8799,2.304699
