time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.675764,0,0.1351499,1.444287,6.693189,13.60583,108.2596,0.08828787
5.692381,0,0.1410868,1.444694,6.693834,13.62325,108.7718,0.04225447
5.709238,0,0.1529959,1.44621,6.695164,13.80558,109.8344,-0.0715332
5.726645,0,0.159006,1.446995,6.695854,14.16087,110.3752,-0.1089783
5.742754,0,0.1708788,1.448289,6.697202,14.58766,111.4832,-0.1925354
5.76016,0,0.1770561,1.448632,6.697922,14.76934,112.0432,-0.1633911
5.776251,0,0.1897502,1.449349,6.699002,14.91628,113.159,-0.1194458
5.793451,0,0.1962867,1.449651,6.699319,14.71642,113.7364,0.001805186
5.809855,0,0.2091935,1.449705,6.699755,14.48316,114.9312,0.1485599
5.827116,0,0.2157472,1.449511,6.699841,14.38987,115.6219,0.2345267
5.843935,0,0.2290004,1.449178,6.700085,14.3744,117.0145,0.3909084
5.861269,0,0.2424337,1.448338,6.700161,14.4497,118.4939,0.5171289
5.879347,0,0.2493402,1.447761,6.700297,14.48743,119.3313,0.5790669
5.896589,0,0.2629175,1.446401,6.700238,14.45783,120.8805,0.6976909
5.913382,0,0.2695871,1.445274,6.700339,14.47788,121.7388,0.7669503
5.930765,0,0.2831636,1.443578,6.700215,14.55702,123.3813,0.8718023
5.94829,0,0.289964,1.442672,6.700252,14.58586,124.2448,0.9096897
5.964716,0,0.3037484,1.441184,6.700065,14.48558,125.9083,0.9699447
5.981771,0,0.3105952,1.440704,6.70015,14.24735,126.7498,0.9250264
5.999189,0,0.3242889,1.43935,6.700149,14.03686,128.4381,0.9640941
6.015738,0,0.330765,1.438731,6.700037,14.11466,129.2155,1.040999
6.032515,0,0.3442655,1.438583,6.699573,14.26454,130.8288,1.093495
6.049551,0,0.3580697,1.44013,6.698344,14.53545,132.4662,1.307156
6.068731,0,0.3645986,1.440977,6.697455,14.60171,133.2792,1.389745
6.085436,0,0.3769867,1.441334,6.695764,14.75499,134.9385,1.331101
6.102663,0,0.3830782,1.441406,6.694336,14.75054,135.9112,1.251134
6.119165,0,0.3954412,1.442216,6.691158,14.59071,137.775,1.126953
6.136538,0,0.4014443,1.442404,6.68885,14.44887,138.7533,1.096292
6.152918,0,0.4133947,1.443476,6.684,14.40677,140.6644,1.232587
6.170679,0,0.4188715,1.443725,6.681108,14.54491,141.6806,1.40048
6.187773,0,0.4299064,1.444063,6.675403,14.89525,143.7645,1.509935
6.204809,0,0.4351546,1.44437,6.672321,15.1879,144.925,1.517622
6.221605,0,0.4459631,1.445123,6.665807,15.50496,147.0872,1.511191
6.239309,0,0.4513251,1.445291,6.662207,15.49982,148.1184,1.441588
6.256117,0,0.4619871,1.445483,6.654731,15.52388,150.1374,1.462416
6.273054,0,0.4670333,1.44507,6.650869,15.50171,151.044,1.583736
6.290529,0,0.4772885,1.444734,6.642691,15.62263,152.934,1.823317
6.307489,0,0.4871936,1.444537,6.6337,15.67326,154.774,2.103891
6.32514,0,0.4920136,1.444172,6.628824,15.58629,155.6389,2.287337
6.342249,0,0.5015098,1.442984,6.619181,15.49072,157.3315,2.637465
6.359362,0,0.5057197,1.442038,6.614259,15.45707,158.032,2.723002
6.376772,0,0.5142229,1.440726,6.603906,15.40364,159.6074,2.836257
6.3944,0,0.5180935,1.439774,6.598406,15.25376,160.2952,2.893497
6.411489,0,0.5256259,1.437185,6.587316,14.94283,161.5896,3.077034
6.428705,0,0.5322204,1.434738,6.57563,14.71745,162.6048,3.37079
6.447187,0,0.535017,1.433803,6.569787,14.65441,162.9999,3.456911
6.464872,0,0.5410492,1.43283,6.557292,14.65719,164.0683,3.455448
6.482061,0,0.5445359,1.435748,6.549496,14.82495,164.6665,3.237527
6.499395,0,0.5509121,1.43785,6.535418,14.33397,165.8764,2.529765
6.517027,0,0.5530298,1.435695,6.530005,13.72177,166.4573,2.074589
6.534056,0,0.5573802,1.433521,6.51845,13.12609,167.6983,1.6907
6.551798,0,0.5616176,1.43422,6.507244,13.51207,169.0797,1.385502
6.569933,0,0.5641527,1.437346,6.501216,14.21915,169.8504,1.168407
6.587057,0,0.5686462,1.439462,6.489325,14.48736,171.2752,0.6277835
6.604342,0,0.5707699,1.439743,6.483443,14.31697,171.9938,0.466119
6.621347,0,0.574846,1.44216,6.471535,14.18051,173.4191,0.182302
6.638823,0,0.5768533,1.443567,6.465786,14.22618,174.2076,0.120134
6.655619,0,0.5805242,1.445784,6.454329,14.46841,175.8575,0.1447084
6.673552,0,0.5822341,1.446726,6.4487,14.69954,176.7656,0.4234429
6.690229,0,0.5854402,1.448667,6.436968,14.95354,178.4439,0.7858654
6.707636,0,0.5865176,1.449212,6.430925,14.91177,179.3034,1.043239
6.724836,0,0.5888073,1.45069,6.418388,14.80902,-178.9895,1.439746
6.741705,0,0.591918,1.452057,6.405001,14.61742,-177.2316,1.698349
6.75918,0,0.5937521,1.452305,6.397978,14.4825,-176.3111,1.703119
6.776205,0,0.5964556,1.452673,6.384105,14.32728,-174.5375,1.810492
6.793222,0,0.5979534,1.452489,6.376795,14.26363,-173.6895,1.821822
6.810411,0,0.6008056,1.452244,6.362151,14.14313,-172.0083,1.925638
6.828463,0,0.6022681,1.451872,6.354569,14.07429,-171.2586,2.023324
6.844988,0,0.6052538,1.450935,6.339761,13.99771,-169.7048,2.201161
6.862257,0,0.6070142,1.450257,6.332332,13.99848,-168.99,2.242171
6.879919,0,0.6103715,1.448936,6.31703,13.92378,-167.5103,2.311067
6.896772,0,0.6121759,1.447958,6.309225,13.80115,-166.8437,2.297016
6.913439,0,0.6156836,1.445735,6.29364,13.50119,-165.505,2.266948
6.931307,0,0.6192842,1.443111,6.278093,13.23114,-164.1717,2.330992
6.948736,0,0.6210423,1.441754,6.270846,13.30538,-163.5636,2.449717
6.96586,0,0.6242174,1.439963,6.255941,13.70916,-162.2723,2.673692
6.982794,0,0.6254295,1.441387,6.247952,14.45149,-161.571,2.813923
7.000059,0,0.6280785,1.443898,6.232016,15.26931,-160.095,2.737228
7.017248,0,0.6293246,1.442996,6.224795,15.40987,-159.3188,2.434376
7.034086,0,0.6306803,1.443198,6.209734,15.4193,-157.8667,2.340408
7.051466,0,0.6304418,1.443778,6.201934,15.0523,-157.1867,2.425427
7.068945,0,0.6301241,1.44547,6.186441,14.77347,-155.7495,2.477126
7.08602,0,0.6293859,1.446453,6.178738,14.54259,-154.9058,2.557751
7.103571,0,0.6274559,1.447981,6.163702,14.27303,-153.1463,2.632879
7.120234,0,0.6245304,1.449654,6.149254,14.1895,-151.2034,2.783374
7.138113,0,0.6229444,1.450369,6.142417,14.45877,-150.0088,2.94645
7.154806,0,0.6198864,1.451397,6.128683,14.85941,-147.8432,3.245715
7.17238,0,0.617964,1.451742,6.12214,15.25184,-146.6923,3.487058
7.189363,0,0.613677,1.452703,6.108978,15.61716,-144.5421,3.840663
7.206396,0,0.6107239,1.452816,6.102894,15.6367,-143.4592,3.999058
7.223269,0,0.604835,1.453118,6.090839,15.60125,-141.2775,4.289255
7.240908,0,0.6021127,1.453104,6.084665,15.45388,-140.1152,4.427584
7.257967,0,0.5963172,1.45314,6.072495,15.29374,-137.8999,4.689225
7.274519,0,0.5930344,1.452712,6.066671,15.12614,-136.8271,4.770764
7.291941,0,0.5860071,1.451876,6.055376,14.86332,-134.7326,4.961802
7.309065,0,0.58211,1.450926,6.049935,14.72459,-133.694,5.00987
7.326231,0,0.5741444,1.448928,6.039335,14.50939,-131.633,5.116654
7.343107,0,0.5661275,1.446472,6.029366,14.38124,-129.6496,5.09273
7.360491,0,0.5619243,1.444863,6.024684,14.32478,-128.7496,4.978034
7.377691,0,0.5524464,1.441706,6.015356,14.2059,-126.9281,4.888095
7.395422,0,0.5471618,1.440438,6.010842,14.12062,-126.1537,4.850815
7.411787,0,0.5378808,1.437888,6.001124,13.91929,-124.5049,4.780265
7.429304,0,0.5329036,1.437359,5.996456,13.75867,-123.7447,4.82482
7.446169,0,0.5214913,1.437333,5.986951,13.61183,-122.0851,4.898946
7.463388,0,0.514788,1.440871,5.981725,13.64871,-121.2005,4.998171
7.480433,0,0.5033959,1.440706,5.97321,12.92112,-119.5156,4.529487
7.497667,0,0.4988197,1.436944,5.970166,12.38669,-118.5806,4.128873
7.514246,0,0.4890404,1.434545,5.962879,12.32566,-116.5756,3.875516
7.531599,0,0.4839184,1.437371,5.959391,13.17872,-115.4765,4.011864
7.548395,0,0.4733222,1.440485,5.952487,13.8411,-113.4552,3.732523
7.565741,0,0.4679448,1.44024,5.949717,14.01231,-112.353,3.471197
7.581907,0,0.456567,1.441592,5.943898,14.00117,-110.1384,3.351069
7.598635,0,0.4508891,1.443092,5.941097,13.90252,-109.0021,3.282859
7.615072,0,0.4404004,1.4457,5.935382,14.09988,-106.7979,3.13495
7.632208,0,0.4348201,1.446913,5.932892,14.24238,-105.6799,3.147174
7.648691,0,0.4225959,1.449441,5.927978,14.27902,-103.4933,3.107887
7.665285,0,0.4163984,1.450035,5.9256,14.16165,-102.4403,3.085066
7.681883,0,0.4044948,1.451452,5.920648,14.05636,-100.289,3.08002
7.698462,0,0.3984467,1.451482,5.918373,14.04145,-99.17999,3.093005
7.714735,0,0.3857676,1.451493,5.914105,14.10839,-96.94733,3.111496
7.731726,0,0.3793995,1.451143,5.911997,14.25815,-95.77289,3.168551
7.748175,0,0.3665472,1.45037,5.907747,14.47082,-93.4903,3.202608
7.76486,0,0.3601727,1.449504,5.905594,14.60227,-92.40048,3.188422
7.781271,0,0.3471559,1.447881,5.901141,14.71689,-90.23685,3.186603
7.798033,0,0.3405568,1.447322,5.898544,14.69333,-89.23627,3.215047
7.814497,0,0.3273847,1.446011,5.893409,14.59843,-87.27686,3.24801
7.831682,0,0.3207626,1.444788,5.890592,14.43209,-86.50357,3.231344
7.848169,0,0.3074637,1.442421,5.884822,14.26648,-84.82568,3.196514
7.864965,0,0.3008863,1.441252,5.881312,14.2097,-84.16809,3.184752
7.880934,0,0.2884359,1.438959,5.874141,14.10506,-82.83295,3.20137
7.897707,0,0.2826952,1.437073,5.870203,14.05152,-82.45718,3.253951
7.913729,0,0.2705474,1.433628,5.862729,14.00864,-81.47815,3.278988
7.930838,0,0.2641647,1.432538,5.858951,14.14428,-81.11548,3.172338
7.946844,0,0.2496896,1.433252,5.851399,14.78326,-80.17822,2.995963
7.963736,0,0.2425913,1.435133,5.847519,14.87157,-79.79538,2.646005
7.9797,0,0.229915,1.432815,5.840107,15.12124,-78.97653,2.040202
7.996309,0,0.2238315,1.431348,5.837692,15.10638,-78.55768,1.897964
8.012625,0,0.2101781,1.432186,5.832886,15.26254,-77.55042,1.775018
8.029448,0,0.203024,1.43298,5.831506,15.21539,-76.90759,1.825152
8.045736,0,0.1889339,1.434452,5.828636,15.21831,-75.58099,1.91608
8.062582,0,0.1816794,1.435377,5.82787,15.1209,-74.65179,1.853045
8.079176,0,0.1674696,1.436587,5.826527,15.13689,-72.84274,1.583829
8.095804,0,0.1603866,1.437424,5.826613,15.32761,-71.61072,1.425657
8.111998,0,0.1458436,1.439604,5.826993,15.60647,-69.42395,1.342669
8.129049,0,0.1386615,1.440147,5.827784,15.73193,-68.21518,1.421426
8.145498,0,0.1245933,1.441328,5.829404,15.89539,-65.99881,1.571363
8.16284,0,0.1176527,1.441376,5.83095,15.92257,-64.76041,1.757082
8.179125,0,0.1041783,1.441469,5.833902,15.94382,-62.29352,1.94499
8.196405,0,0.09763628,1.440995,5.835852,15.85962,-60.94275,1.975112
8.212229,0,0.08506262,1.439945,5.839556,15.74908,-58.34134,2.03224
8.229303,0,0.07902002,1.439008,5.841853,15.69572,-57.04697,2.04807
8.245855,0,0.06624746,1.437376,5.846875,15.78771,-54.5527,2.198041
8.262732,0,0.06022644,1.436004,5.849719,15.95816,-53.31396,2.276865
8.279154,0,0.04891491,1.432936,5.855204,16.23378,-50.85931,2.315601
8.296164,0,0.04362965,1.431452,5.858244,16.38729,-49.68683,2.248413
8.312353,0,0.03290141,1.42888,5.864422,16.46247,-47.3299,2.209955
8.329683,0,0.02795148,1.427576,5.867791,16.21034,-46.31985,2.173286
8.346098,0,0.01759219,1.42403,5.874475,15.93418,-44.2876,2.287591
8.362928,0,0.01297736,1.422865,5.878121,15.80481,-43.48959,2.64397
8.379431,0,0.003110647,1.421276,5.885684,15.69327,-41.85464,3.053467
8.396311,0,-0.002426803,1.422354,5.889948,15.69489,-41.06598,3.0191
8.412714,0,-0.0132817,1.424511,5.898258,15.37614,-39.24991,2.674127
8.429747,0,-0.01799521,1.423427,5.90155,15.05411,-38.32358,2.14586
8.446478,0,-0.0264613,1.420365,5.908058,14.56156,-36.59778,1.657798
8.463343,0,-0.03005627,1.418509,5.910717,14.64052,-35.75317,1.588833
8.479979,0,-0.03751916,1.419107,5.916905,15.17206,-34.04398,1.465733
8.49687,0,-0.04211152,1.421783,5.920635,15.62918,-33.1973,1.361657
8.513651,0,-0.05082524,1.423063,5.927639,15.68349,-31.54205,1.012228
8.530413,0,-0.05533695,1.423242,5.931096,15.55358,-30.82663,0.9541473
8.547056,0,-0.06416172,1.425214,5.937853,15.55655,-29.40372,0.7957237
8.563971,0,-0.06837392,1.426526,5.940809,15.79297,-28.75034,0.7689222
8.580458,0,-0.07661524,1.429075,5.946922,16.31985,-27.29437,0.8224477
8.597506,0,-0.0808391,1.430547,5.950099,16.57005,-26.56287,0.9376728
8.614187,0,-0.08887222,1.433531,5.956715,16.71346,-25.14221,1.052865
8.631258,0,-0.09302095,1.434944,5.960482,16.49678,-24.4852,1.141292
8.647573,0,-0.101163,1.437649,5.968068,16.13474,-23.13699,1.284752
8.664415,0,-0.1052772,1.438551,5.971827,15.84921,-22.48425,1.326954
8.680746,0,-0.1135167,1.440127,5.979338,15.54607,-21.15848,1.373841
8.69758,0,-0.1176409,1.440467,5.982979,15.55027,-20.48996,1.423692
8.713804,0,-0.1261778,1.441224,5.990563,15.60013,-19.16187,1.476757
8.730913,0,-0.1305504,1.441306,5.994517,15.70048,-18.49915,1.482425
8.747698,0,-0.1393616,1.441183,6.002817,15.65619,-17.14325,1.4839
8.764032,0,-0.1440764,1.440972,6.007176,15.54789,-16.42038,1.481218
8.780413,0,-0.1535372,1.44093,6.015863,15.45527,-15.02554,1.502054
8.797441,0,-0.1584252,1.440616,6.020015,15.44208,-14.37946,1.532371
8.813578,0,-0.1679767,1.43959,6.02847,15.413,-13.02615,1.511255
8.831228,0,-0.1729317,1.438959,6.032845,15.37522,-12.26343,1.431997
8.847303,0,-0.1829815,1.438216,6.041922,15.28796,-10.78369,1.366009
8.864374,0,-0.188109,1.438028,6.046505,15.21456,-10.09726,1.34445
8.880739,0,-0.1933367,1.437456,6.050976,15.08501,-9.438263,1.420165
8.897394,0,-0.2034657,1.436192,6.05999,14.90523,-8.128845,1.480985
8.913321,0,-0.2083089,1.435335,6.064447,14.83962,-7.470306,1.485619
8.930178,0,-0.2181362,1.434012,6.073632,14.81746,-6.098328,1.408523
8.946512,0,-0.2232384,1.434277,6.078806,15.03061,-5.378204,1.274021
8.963171,0,-0.2331441,1.436568,6.089256,15.41612,-3.945221,0.9917594
8.979769,0,-0.2380028,1.435935,6.093835,15.52814,-3.171722,0.5171164
8.995977,0,-0.24725,1.435418,6.10368,15.92859,-1.660889,0.1702509
9.012812,0,-0.2516572,1.436343,6.108619,16.06728,-0.9895935,0.1802269
9.028833,0,-0.2601846,1.436743,6.118726,16.24119,0.3944863,-0.01425171
9.045572,0,-0.2638535,1.436202,6.124032,16.20761,1.084924,0.008626908
9.061869,0,-0.271315,1.436382,6.135259,16.21163,2.493297,0.03322724
9.07881,0,-0.2750269,1.436749,6.141584,16.00286,3.120071,0.08702637
9.094397,0,-0.2818953,1.437472,6.153992,15.89169,4.357738,0.1016323
9.111311,0,-0.2850105,1.437671,6.160081,15.98654,4.904607,0.1417114
9.127821,0,-0.2909514,1.438231,6.172276,16.43209,6.044335,0.1610109
9.143969,0,-0.2936502,1.43896,6.178298,16.89076,6.537183,0.2021465
9.160448,0,-0.2988915,1.440002,6.190848,17.47536,7.472914,0.2655747
9.17687,0,-0.3012882,1.440413,6.197475,17.63506,7.807793,0.1929149
9.193155,0,-0.3058717,1.440668,6.210795,17.74535,8.645768,0.001513614
9.209772,0,-0.3078727,1.440411,6.21775,17.58135,9.02173,-0.1795044
9.226408,0,-0.3117262,1.440296,6.231833,17.50119,9.758302,-0.31427
9.243189,0,-0.3134593,1.439859,6.239155,17.45194,9.989922,-0.4317932
9.259432,0,-0.3165882,1.438751,6.25386,17.47161,10.53457,-0.5791931
9.276159,0,-0.3178032,1.437706,6.261351,17.51202,10.70472,-0.6369629
9.292391,0,-0.3201051,1.435865,6.276414,17.63707,11.17081,-0.6907043
9.309656,0,-0.320658,1.434942,6.2841,17.71001,11.26019,-0.7180481
9.326056,0,-0.3210814,1.434037,6.291818,17.72162,11.36745,-0.8069763
9.342554,0,-0.3216969,1.432426,6.307621,17.67393,11.58138,-0.9566956
9.358992,0,-0.3216989,1.431705,6.315899,17.46156,11.57174,-0.9885864
9.375845,0,-0.3213349,1.429489,6.331987,17.0121,11.54271,-1.026917
9.39179,0,-0.3206285,1.428264,6.339813,16.80127,11.3903,-0.8565063
9.408442,0,-0.3187879,1.42706,6.355714,16.58586,11.17252,-0.6286316
9.424578,0,-0.3175254,1.426931,6.363739,16.37667,10.96248,-0.5266724
9.440668,0,-0.3148822,1.427056,6.380408,15.87569,10.68259,-0.3963318
9.456739,0,-0.3131418,1.429104,6.38977,15.55171,10.50491,-0.4299011
9.472532,0,-0.3100113,1.432277,6.407567,14.67606,10.17614,-0.6708984
9.488638,0,-0.3090804,1.430508,6.414492,14.00412,9.95277,-0.9608459
9.504892,0,-0.3069014,1.427901,6.429128,13.14653,9.615235,-1.155212
9.521296,0,-0.3061537,1.427711,6.436007,13.33675,9.428286,-1.398987
9.537352,0,-0.3051175,1.429344,6.443676,13.8409,9.265354,-1.736755
9.55308,0,-0.3027609,1.432035,6.459281,14.14039,8.923087,-2.392822
9.569811,0,-0.3014764,1.432567,6.467103,14.15739,8.789713,-2.741119
9.58536,0,-0.2988117,1.433721,6.482738,14.06447,8.582183,-3.181244
9.601038,0,-0.2973575,1.435015,6.490777,14.02571,8.559066,-3.273407
9.616747,0,-0.2944953,1.43706,6.506501,14.02114,8.392145,-3.670135
9.632353,0,-0.2928567,1.437753,6.514121,14.1923,8.341722,-3.769775
9.648298,0,-0.2910634,1.438606,6.521919,14.35969,8.262156,-3.758301
9.664251,0,-0.2872931,1.440267,6.537839,14.41107,8.13674,-3.81662
9.680471,0,-0.2851305,1.440755,6.546203,14.24503,8.062209,-3.736511
9.695936,0,-0.2807196,1.441586,6.562811,13.93788,7.912931,-3.631134
9.711569,0,-0.2783782,1.4416,6.571246,13.72507,7.82611,-3.635712
9.727808,0,-0.2733759,1.441541,6.588023,13.52427,7.72687,-3.652557
9.744104,0,-0.2707479,1.441284,6.596551,13.5074,7.7056,-3.636139
9.759729,0,-0.2682007,1.441138,6.605316,13.50464,7.619419,-3.589111
9.775549,0,-0.2627627,1.440404,6.622987,13.40133,7.37887,-3.499359
9.791365,0,-0.260054,1.439737,6.632131,13.31888,7.236086,-3.537964
9.807219,0,-0.2544303,1.438436,6.650329,13.21641,7.075773,-3.615234
9.822866,0,-0.2517508,1.437754,6.659635,13.20014,7.03296,-3.630127
9.838388,0,-0.2491484,1.437013,6.668928,13.126,6.968203,-3.658386
9.853685,0,-0.2438852,1.435534,6.687795,12.9365,6.817273,-3.625793
9.869936,0,-0.2413642,1.435313,6.697491,12.82945,6.698761,-3.56134
9.885183,0,-0.2368568,1.433843,6.716702,12.42394,6.527515,-3.550201
9.900858,0,-0.2345401,1.433209,6.726264,12.21474,6.457369,-3.584076
9.91659,0,-0.2322131,1.432687,6.735733,12.12148,6.446781,-3.550201
9.93273,0,-0.2276742,1.431878,6.754596,12.08291,6.356417,-3.520081
9.947943,0,-0.2252357,1.433352,6.764685,12.40738,6.258553,-3.486176
9.963648,0,-0.2195519,1.44116,6.786279,12.8963,5.984352,-3.335999
9.979872,0,-0.2180294,1.440748,6.796172,12.02506,5.912193,-4.035248
9.995237,0,-0.2154818,1.438637,6.80489,11.57532,5.859113,-4.056702
10.01072,0,-0.2100205,1.438494,6.822824,11.40303,5.667168,-3.333099
10.02645,0,-0.2071012,1.439692,6.831467,11.79557,5.342739,-2.933624
10.04227,0,-0.2015051,1.442253,6.849601,12.40539,4.741707,-2.995392
10.05787,0,-0.1981862,1.443798,6.859162,12.57162,4.438011,-2.989807
10.07329,0,-0.1947516,1.444477,6.868614,12.40411,4.266191,-2.962646
10.08925,0,-0.1878761,1.446129,6.887292,12.30334,3.87664,-2.95343
10.10432,0,-0.1842268,1.447214,6.896576,12.30132,3.604523,-3.018066
10.11963,0,-0.1771552,1.449229,6.915046,12.50946,3.056025,-3.21991
10.13506,0,-0.1736484,1.450028,6.924458,12.7408,2.700748,-3.295197
10.15025,0,-0.1700093,1.450596,6.933913,12.91892,2.222538,-3.321808
10.16618,0,-0.1626765,1.451163,6.952942,13.15379,1.381437,-3.464233
10.18161,0,-0.1588055,1.45105,6.962658,13.2754,0.9912791,-3.569702
10.1968,0,-0.1509487,1.451087,6.982246,13.4574,0.3072316,-3.727936
10.21216,0,-0.1471137,1.450804,6.992244,13.45327,-0.03512573,-3.777618
10.22782,0,-0.1432356,1.450179,7.00214,13.394,-0.4709778,-3.766876
10.24319,0,-0.1353563,1.449082,7.02189,13.39268,-1.339417,-3.780243
10.2588,0,-0.1313934,1.448226,7.031726,13.38337,-1.816772,-3.779633
10.27389,0,-0.1234788,1.446341,7.051397,13.40073,-2.764465,-3.783295
10.28982,0,-0.1195682,1.444853,7.061061,13.32333,-3.281799,-3.720032
10.30536,0,-0.1156963,1.443012,7.070691,13.15907,-3.822174,-3.637482
10.3207,0,-0.1081137,1.438681,7.089543,12.68394,-4.85495,-3.464417
10.33586,0,-0.1046883,1.435802,7.098285,12.41339,-5.490814,-3.25293
10.35052,0,-0.101369,1.433659,7.106944,12.47687,-6.230713,-3.021545
10.36606,0,-0.0945726,1.431399,7.124918,12.971,-7.706635,-2.651581
10.38125,0,-0.09141538,1.433554,7.134326,13.43069,-8.673492,-2.390503
10.39622,0,-0.0889619,1.433505,7.143427,13.3885,-9.542145,-2.459717
10.41132,0,-0.08375004,1.432542,7.160594,13.25847,-11.03326,-2.311157
10.42683,0,-0.08186468,1.432429,7.168757,13.15197,-11.62524,-2.356232
10.44156,0,-0.0783188,1.435445,7.185944,13.31547,-12.86975,-2.561432
10.45716,0,-0.07714278,1.438553,7.194328,13.5283,-13.55301,-2.794922
10.47185,0,-0.07591864,1.440908,7.202632,13.67446,-14.26215,-2.893433
10.48703,0,-0.07373786,1.445752,7.219157,13.90985,-15.61679,-2.808655
10.50217,0,-0.07281148,1.448712,7.227651,13.92876,-16.30643,-2.594391
10.51726,0,-0.07220611,1.451167,7.236098,13.84461,-16.96057,-2.503387
10.53271,0,-0.07093254,1.456092,7.252665,13.77934,-18.23349,-2.409607
10.54782,0,-0.0704039,1.457971,7.261186,13.65559,-18.74762,-2.332153
10.56308,0,-0.07002655,1.459527,7.269696,13.52787,-19.22473,-2.282623
10.5786,0,-0.06927428,1.461989,7.28655,13.30726,-20.29883,-2.224213
10.59384,0,-0.06895149,1.461866,7.295167,13.1311,-20.76404,-2.171082
10.60902,0,-0.06848255,1.4619,7.312397,12.90993,-21.73071,-2.03653
10.62427,0,-0.06826615,1.46119,7.321475,12.81338,-22.16763,-1.992523
10.63946,0,-0.06813288,1.460352,7.33084,12.73101,-22.52274,-1.967651
10.65462,0,-0.06805673,1.45855,7.349636,12.59186,-23.28238,-1.851074
10.66977,0,-0.06818819,1.457234,7.359441,12.5569,-23.63977,-1.68515
10.68515,0,-0.06849933,1.455631,7.369346,12.52958,-24.0126,-1.600098
10.70091,0,-0.06926349,1.452204,7.388994,12.41072,-24.77835,-1.508972
10.71572,0,-0.06996334,1.450195,7.398876,12.4059,-25.07251,-1.566498
10.73112,0,-0.07161871,1.446463,7.418148,12.51738,-25.75928,-1.569794
10.74656,0,-0.07291505,1.444853,7.427592,12.68954,-26.13449,-1.601471
10.76206,0,-0.07418835,1.443407,7.437164,12.87149,-26.54404,-1.641235
10.7774,0,-0.07698038,1.439823,7.456486,13.06152,-27.27612,-1.730804
10.79253,0,-0.07848731,1.437759,7.466156,13.13002,-27.52005,-1.898315
10.80823,0,-0.08017117,1.436244,7.475566,13.26964,-27.68185,-2.053772
10.82383,0,-0.0836598,1.434017,7.494099,13.54766,-28.12564,-2.063995
10.8398,0,-0.0855014,1.433993,7.503463,13.72885,-28.423,-1.866272
10.85477,0,-0.08951786,1.437476,7.523374,14.58259,-29.09967,-1.411865
10.87049,0,-0.09176099,1.442574,7.534441,14.65444,-29.50424,-1.104309
10.88595,0,-0.094329,1.441265,7.543157,14.25431,-29.74548,-1.655975
10.90193,0,-0.09781489,1.438931,7.561334,13.54743,-30.1221,-1.595367
10.91722,0,-0.09924832,1.438749,7.569794,13.45098,-30.25555,-1.20932
10.93265,0,-0.1029359,1.440698,7.587061,13.80363,-30.68494,-1.318939
10.94872,0,-0.1050353,1.442773,7.596038,14.29881,-30.9588,-1.804382
10.96464,0,-0.108443,1.443986,7.613443,14.63704,-31.51889,-1.940948
10.98044,0,-0.1101288,1.444422,7.622258,14.69382,-31.79807,-2.01297
10.99646,0,-0.1135357,1.447006,7.6395,14.92721,-32.32629,-2.339508
11.01374,0,-0.1153004,1.44839,7.647987,15.08624,-32.4751,-2.790405
11.03031,0,-0.118798,1.450784,7.664481,15.38976,-32.81686,-3.273376
11.04741,0,-0.1205802,1.452036,7.672592,15.49753,-33.08777,-3.352142
11.06344,0,-0.124303,1.45428,7.68853,15.58394,-33.70889,-3.637634
11.0804,0,-0.1259711,1.454888,7.696522,15.5101,-34.05133,-3.671021
11.09708,0,-0.1293711,1.456212,7.712452,15.44192,-34.63177,-3.783813
11.11386,0,-0.1309946,1.45655,7.720677,15.40904,-34.87469,-3.852295
11.1301,0,-0.1345337,1.457054,7.736892,15.41882,-35.37674,-4.025604
11.14734,0,-0.136372,1.456877,7.745339,15.43774,-35.6521,-4.083069
11.16363,0,-0.1397845,1.456517,7.761649,15.48362,-36.23041,-4.194031
11.18073,0,-0.1413454,1.45601,7.76993,15.52095,-36.52893,-4.167938
11.1972,0,-0.1429738,1.455666,7.778281,15.59578,-36.8233,-4.128326
11.21273,0,-0.1460249,1.454507,7.795039,15.67894,-37.46591,-4.074554
11.2286,0,-0.1474399,1.453595,7.803511,15.76928,-37.87018,-3.958954
11.24451,0,-0.1503957,1.451733,7.820427,15.9127,-38.72464,-3.822174
11.26052,0,-0.1518406,1.450629,7.82914,15.97293,-39.22711,-3.771118
11.27647,0,-0.1549034,1.448301,7.846619,16.04435,-40.20679,-3.601624
11.29224,0,-0.1564114,1.44701,7.855589,16.07149,-40.85675,-3.476532
11.30865,0,-0.1581249,1.445936,7.864691,16.08562,-41.58038,-3.42804
11.32465,0,-0.1613264,1.443843,7.882882,16.02511,-42.91351,-3.372833
11.34003,0,-0.1622754,1.442798,7.892184,15.96529,-43.67529,-3.362122
11.35664,0,-0.1644092,1.44084,7.910276,15.99048,-45.15796,-3.282837
11.37153,0,-0.1653977,1.440017,7.919219,16.09086,-46.05176,-3.31424
11.38763,0,-0.1674476,1.438574,7.937214,16.29288,-47.7695,-3.236603
11.40357,0,-0.1683981,1.438347,7.946374,16.41639,-48.83453,-3.024475
11.41966,0,-0.169599,1.438365,7.955414,16.47276,-49.96118,-2.863251
11.43614,0,-0.1730219,1.440394,7.974186,16.84851,-52.26523,-2.497406
11.45129,0,-0.1758575,1.444208,7.984149,16.9966,-53.76398,-2.286072
