time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.28038,0,0.1132484,1.697434,5.166624,10.84962,59.24372,-0.1854858
5.297638,0,0.115995,1.696846,5.178792,11.12548,60.29728,0.03216986
5.312729,0,0.118471,1.695104,5.190279,11.26901,61.28908,0.1852462
5.328163,0,0.1209096,1.693333,5.201627,11.46492,62.37112,0.1859935
5.343719,0,0.1238526,1.692464,5.213539,11.56709,63.46724,0.1050592
5.358627,0,0.1274463,1.693437,5.225498,11.81108,64.47903,0.06631649
5.374908,0,0.1316331,1.698163,5.237713,12.23693,65.48106,-0.1139526
5.390541,0,0.1355437,1.699401,5.249214,11.95274,66.50895,-0.3018799
5.405624,0,0.1423445,1.700018,5.271589,12.09865,68.70906,-0.7849731
5.420357,0,0.1461731,1.699315,5.282561,11.85585,69.7747,-1.077759
5.436935,0,0.1505322,1.699385,5.293222,11.57542,70.68892,-1.086609
5.452126,0,0.155479,1.700339,5.303439,11.38996,71.63105,-0.9568176
5.467621,0,0.1611706,1.70252,5.313362,11.43968,72.60277,-0.4996338
5.482887,0,0.1669565,1.704634,5.323064,11.40354,73.55032,0.0647155
5.497841,0,0.1726368,1.705138,5.332481,11.33901,74.44544,0.6694567
5.513741,0,0.1784202,1.705583,5.341595,11.39649,75.26663,1.124363
5.528954,0,0.1841851,1.706173,5.350553,11.54205,76.11436,1.515403
5.544151,0,0.1958482,1.707501,5.368129,11.91736,77.8672,2.097956
5.559052,0,0.2017041,1.707331,5.376551,12.20045,78.69148,2.129141
5.575302,0,0.2078083,1.706829,5.384959,12.4684,79.58465,2.125733
5.59063,0,0.2142327,1.706142,5.393317,12.5758,80.46266,2.03425
5.606102,0,0.2207958,1.705168,5.401296,12.57818,81.26145,1.999439
5.620728,0,0.2275745,1.704233,5.408989,12.59666,82.06136,1.979465
5.636803,0,0.2348067,1.703851,5.416414,12.59734,82.94093,1.959971
5.651703,0,0.2423053,1.703146,5.423814,12.511,83.8829,1.995691
5.667313,0,0.2493697,1.70167,5.431053,12.37118,84.77873,1.986283
5.682251,0,0.2562146,1.699982,5.438196,12.35148,85.6425,1.973702
5.697708,0,0.2713693,1.696452,5.452001,12.35674,87.31819,2.051641
5.712692,0,0.2800769,1.694736,5.458317,12.51192,88.10664,2.195777
5.728851,0,0.288818,1.693005,5.464478,12.65186,88.93431,2.42691
5.743439,0,0.2966238,1.690675,5.470542,12.74876,89.74823,2.484832
5.757851,0,0.3048503,1.688356,5.476631,12.83237,90.66468,2.467876
5.773819,0,0.3148381,1.686272,5.482053,12.80044,91.59534,2.4276
5.789207,0,0.3250766,1.684435,5.48726,12.67315,92.48005,2.44369
5.804504,0,0.3349531,1.682802,5.492189,12.44569,93.30099,2.496944
5.818932,0,0.3450253,1.681608,5.496782,12.22256,94.13979,2.608819
5.835205,0,0.3549408,1.680124,5.501034,11.99617,94.97548,2.706177
5.850105,0,0.3749472,1.677583,5.509219,11.84764,96.66443,2.779879
5.866127,0,0.3855241,1.677934,5.512994,11.95952,97.54328,2.742443
5.880684,0,0.3971852,1.681397,5.51698,12.48245,98.49865,2.541047
5.89679,0,0.4097171,1.690684,5.520895,13.15532,99.50932,2.411946
5.911919,0,0.4193518,1.689727,5.523357,12.40257,100.4002,2.591107
5.927185,0,0.4274859,1.686909,5.526555,12.34955,101.4601,2.207692
5.941742,0,0.4357745,1.684136,5.529668,12.29417,102.5631,1.861839
5.957642,0,0.4446491,1.68517,5.532841,12.65159,103.7115,1.578538
5.973328,0,0.4543281,1.68837,5.535516,13.2493,104.8219,1.685802
5.987862,0,0.46407,1.690616,5.538147,13.3438,105.8157,1.909453
6.003067,0,0.4733822,1.691315,5.540576,13.15234,106.7716,2.070111
6.017471,0,0.4918787,1.693537,5.545484,12.89539,108.7397,2.277121
6.033638,0,0.5011292,1.695131,5.547741,12.68906,109.7722,2.3234
6.048431,0,0.5101363,1.696424,5.549927,12.61993,110.8068,2.430084
6.063934,0,0.5193506,1.697435,5.552161,12.58634,111.8548,2.546249
6.07814,0,0.5286938,1.698984,5.554108,12.53417,112.8187,2.673204
6.094009,0,0.5384631,1.700603,5.555693,12.27732,113.7769,2.83993
6.108688,0,0.5479354,1.701917,5.55721,11.88828,114.7293,3.134312
6.12394,0,0.5574325,1.702753,5.558545,11.44947,115.6067,3.419033
6.138214,0,0.5684308,1.70318,5.559764,11.04776,116.4283,3.612908
6.154549,0,0.5795656,1.703279,5.560906,10.71153,117.281,3.751325
6.169167,0,0.5902272,1.703095,5.562119,10.44706,118.1362,3.789253
6.184204,0,0.6007763,1.702826,5.563202,10.29555,118.9899,3.809529
6.198448,0,0.6224729,1.702061,5.564885,9.880746,120.7369,3.895149
6.214821,0,0.6338236,1.701214,5.565622,9.807445,121.6053,3.844396
6.229149,0,0.6449233,1.699723,5.566295,9.640901,122.478,3.805381
6.24427,0,0.6557887,1.698193,5.566816,9.43414,123.3466,3.755768
6.258522,0,0.6669003,1.696343,5.567286,9.010865,124.2296,3.68758
6.274345,0,0.6784643,1.694635,5.567721,8.658686,125.1484,3.565409
6.289215,0,0.6898179,1.692532,5.568074,8.301213,126.0855,3.44357
6.304436,0,0.7006743,1.689782,5.568693,7.925656,127.0348,3.321096
6.318474,0,0.7114218,1.687369,5.569436,7.66854,128.0346,3.297806
6.334419,0,0.7211796,1.685152,5.570042,7.55513,128.9785,3.349246
6.349609,0,0.7302955,1.683,5.570604,7.748374,129.9229,3.418089
6.364204,0,0.7402012,1.68167,5.570769,8.309867,130.8921,3.45268
6.378922,0,0.7519703,1.684645,5.570541,9.424916,131.9819,3.289926
6.394363,0,0.774063,1.690978,5.56968,10.03618,134.0972,2.890646
6.409378,0,0.783698,1.690631,5.569102,10.10558,135.2025,2.769086
6.425385,0,0.7929324,1.68971,5.568723,10.17664,136.1186,2.717034
6.439285,0,0.8029314,1.691993,5.567086,9.982139,136.7399,2.939301
6.455627,0,0.8133917,1.695719,5.564613,9.238273,137.3854,2.961264
6.469917,0,0.8237884,1.698349,5.561361,8.461037,138.28,2.952699
6.485138,0,0.83368,1.699913,5.558453,7.885307,139.3526,2.903885
6.499329,0,0.8430843,1.70103,5.555591,7.684115,140.4868,2.828228
6.515106,0,0.8521733,1.701778,5.552593,7.810611,141.6243,2.793663
6.530502,0,0.8614479,1.702542,5.549322,8.166434,142.8559,2.744822
6.545349,0,0.8708208,1.70305,5.545639,8.522594,144.0983,2.675275
6.56015,0,0.8801428,1.702956,5.541778,8.770621,145.379,2.630518
6.575706,0,0.8984084,1.70232,5.533955,9.100001,147.8322,2.574404
6.590965,0,0.9073153,1.700943,5.529827,9.254962,149.1142,2.660706
6.606117,0,0.9164479,1.699642,5.525414,9.400341,150.339,2.79107
6.620567,0,0.9256597,1.698449,5.520687,9.501898,151.5458,2.897426
6.636276,0,0.9345869,1.697083,5.515748,9.575139,152.7526,3.06699
6.65107,0,0.9434032,1.695561,5.510491,9.592809,153.8589,3.295724
6.666428,0,0.9521733,1.694275,5.504973,9.637918,154.8868,3.577207
6.680618,0,0.960799,1.692897,5.499251,9.638935,155.8495,3.89281
6.697647,0,0.9687965,1.691615,5.493129,9.584344,156.7404,4.252858
6.711388,0,0.9758497,1.690462,5.486805,9.443686,157.5457,4.572006
6.72686,0,0.9832225,1.689394,5.480033,9.136384,158.3482,4.695967
6.741478,0,1.000184,1.687321,5.465744,8.542577,160.0691,4.784882
6.757301,0,1.008565,1.686247,5.458079,8.03295,160.8622,4.529424
6.772446,0,1.016282,1.685364,5.450087,7.517879,161.591,4.284172
6.78772,0,1.024142,1.685436,5.441517,7.077441,162.2646,4.0108
6.80246,0,1.030794,1.685517,5.433044,6.495841,162.8323,3.821832
6.81691,0,1.036785,1.685233,5.424536,6.111666,163.3758,3.809757
6.832718,0,1.043426,1.686083,5.415864,5.871839,163.9007,3.740297
6.847588,0,1.051388,1.69074,5.406032,6.342094,164.4814,3.669457
6.863068,0,1.05943,1.700265,5.395933,6.431771,165.0051,3.376541
6.87693,0,1.063578,1.696687,5.388083,5.096603,165.4872,3.44123
6.892662,0,1.067914,1.691776,5.381567,4.849006,166.2198,3.091862
6.908249,0,1.073157,1.689208,5.374781,5.171292,167.0141,2.989691
6.923889,0,1.083439,1.6904,5.360753,6.133784,168.5762,2.832646
6.937569,0,1.087882,1.696028,5.352922,6.822995,169.3904,3.002438
6.9534,0,1.091771,1.697133,5.344555,6.205831,170.109,3.143853
6.968338,0,1.095835,1.695927,5.337072,5.532419,170.8772,3.304426
6.983269,0,1.099782,1.69555,5.329822,4.915862,171.631,3.459174
6.997726,0,1.103741,1.696845,5.322664,4.517771,172.5107,3.458467
7.013466,0,1.107393,1.698061,5.315528,4.311234,173.4288,3.504749
7.02816,0,1.111085,1.699254,5.308183,4.266015,174.364,3.383544
7.043022,0,1.114358,1.701032,5.30035,4.201668,175.2757,3.215768
7.057228,0,1.117576,1.703032,5.292351,4.104999,176.1843,3.022108
7.072594,0,1.122072,1.704001,5.284134,4.00925,177.1251,2.729312
7.087822,0,1.126752,1.704885,5.275818,4.09637,178.12,2.404778
7.103577,0,1.131011,1.70597,5.267446,4.210169,179.1209,2.061307
7.117188,0,1.139255,1.707861,5.250624,4.44186,-178.8597,1.445508
7.133064,0,1.142981,1.7075,5.242064,4.708088,-177.7222,1.03101
7.148071,0,1.146467,1.70706,5.233547,5.079857,-176.5637,0.6092466
7.16378,0,1.150059,1.706366,5.224937,5.479759,-175.3564,0.2396508
7.177391,0,1.154045,1.705618,5.215928,5.769874,-174.1493,-0.04373169
7.193192,0,1.158304,1.704341,5.20685,5.795311,-172.9552,-0.2539978
7.207916,0,1.163753,1.702238,5.197468,5.645082,-171.7441,-0.4332581
7.222923,0,1.169528,1.69967,5.188111,5.467363,-170.5039,-0.6009216
7.237236,0,1.175135,1.697599,5.179113,5.408641,-169.2807,-0.7476807
7.252747,0,1.180506,1.696105,5.170294,5.652321,-168.0913,-0.72995
7.267807,0,1.184937,1.69479,5.161839,6.041928,-166.9765,-0.5895081
7.282906,0,1.188964,1.693168,5.153615,6.622494,-165.9145,-0.4346924
7.297989,0,1.193243,1.691805,5.145194,7.278183,-164.8684,-0.3254089
7.313042,0,1.202743,1.69152,5.127581,8.536775,-162.787,-0.2854004
7.32827,0,1.207685,1.69553,5.117852,9.435163,-161.75,-0.4321289
7.343521,0,1.213274,1.698886,5.107797,9.715012,-160.6861,-0.5969543
7.359779,0,1.218505,1.700085,5.098,9.612768,-159.5168,-0.8535767
7.374184,0,1.221966,1.700369,5.08866,9.255724,-158.3302,-1.043152
7.389366,0,1.224672,1.701504,5.078682,8.707664,-157.0913,-1.105621
7.405205,0,1.22857,1.703489,5.068042,7.9941,-155.8893,-0.8195496
7.419037,0,1.232195,1.70514,5.057364,7.413603,-154.7544,-0.3426208
7.435699,0,1.235096,1.70648,5.04686,7.050755,-153.6802,0.1805051
7.450356,0,1.237733,1.70744,5.036539,6.926262,-152.609,0.5660895
7.466331,0,1.241581,1.708783,5.0161,6.827677,-150.4083,1.044047
7.480194,0,1.242255,1.708524,5.006111,7.200367,-149.2746,1.093447
7.496712,0,1.242749,1.707923,4.996187,7.659111,-148.151,1.003044
7.512138,0,1.243387,1.70727,4.986156,8.107659,-147.0723,0.9590849
7.526947,0,1.243843,1.706698,4.976138,8.491031,-146.0799,1.048982
7.541443,0,1.245342,1.706181,4.96558,8.76884,-145.103,1.115095
7.557411,0,1.246459,1.70561,4.954958,8.892068,-144.1868,1.260665
7.572281,0,1.245608,1.704887,4.944788,8.888816,-143.3602,1.415367
7.587578,0,1.244433,1.704173,4.934388,8.749741,-142.5445,1.523009
7.602875,0,1.244419,1.703337,4.923645,8.540865,-141.7093,1.63624
7.617622,0,1.244248,1.702221,4.913009,8.300783,-140.8952,1.765082
7.633705,0,1.242772,1.699633,4.891915,7.985283,-139.1622,1.978828
7.64991,0,1.241416,1.697858,4.881674,7.80608,-138.3009,2.083174
7.664398,0,1.239082,1.695676,4.871529,7.6313,-137.4342,2.154318
7.679123,0,1.236022,1.693379,4.861335,7.464648,-136.534,2.126055
7.694298,0,1.232991,1.691014,4.851131,7.328592,-135.6432,2.043295
7.709267,0,1.230431,1.688711,4.840634,7.12531,-134.763,1.886204
7.72451,0,1.227281,1.686913,4.830195,6.881219,-133.8294,1.725103
7.738503,0,1.222591,1.684627,4.820214,6.570852,-132.9529,1.706547
7.754448,0,1.217838,1.682393,4.810648,6.382199,-132.1891,1.904614
7.769608,0,1.212753,1.680629,4.801234,6.411006,-131.4933,2.312638
7.784515,0,1.206486,1.686021,4.790107,7.933299,-130.7149,2.52499
7.799026,0,1.200595,1.697284,4.778073,8.058485,-129.9965,2.539503
7.814453,0,1.192045,1.688572,4.76094,5.940099,-128.4267,2.830154
7.829605,0,1.189651,1.680419,4.753984,6.027902,-127.3936,2.366771
7.844604,0,1.187266,1.677913,4.748425,7.745138,-126.0647,2.112151
7.859505,0,1.184497,1.685493,4.740414,9.968092,-124.351,0.6392909
7.874832,0,1.180015,1.694093,4.731956,10.90915,-122.9745,0.4269866
7.890236,0,1.175456,1.692725,4.725441,11.25069,-121.8141,1.163767
7.904854,0,1.173015,1.691481,4.717389,10.95086,-120.7505,1.142436
7.91909,0,1.169629,1.692678,4.7097,10.45655,-119.9362,1.495816
7.93499,0,1.164489,1.696405,4.701754,9.979354,-118.9777,1.540612
7.950218,0,1.159256,1.697892,4.694569,9.743382,-117.922,1.716711
7.965271,0,1.154723,1.698125,4.687325,9.708639,-116.8381,1.807338
7.97934,0,1.150577,1.698335,4.679836,9.694256,-115.836,1.928314
7.995201,0,1.141894,1.699811,4.664591,9.5635,-113.896,2.098078
8.010361,0,1.137047,1.701032,4.656623,9.261383,-112.9539,2.156235
8.025536,0,1.131751,1.701707,4.648974,8.821318,-111.9947,2.269642
8.040436,0,1.125592,1.701212,4.641875,8.518103,-111.0031,2.311516
8.055557,0,1.119672,1.700123,4.634885,8.424027,-109.9502,2.263937
8.070396,0,1.114329,1.698907,4.627658,8.458284,-108.7471,2.10353
8.085396,0,1.10881,1.697796,4.620634,8.424987,-107.4365,1.904889
8.099846,0,1.103858,1.696286,4.61352,8.243021,-106.0867,1.732569
8.115425,0,1.099328,1.694183,4.606339,8.050193,-104.668,1.525167
8.131447,0,1.094109,1.691353,4.599487,7.86159,-103.2926,1.328939
8.14534,0,1.088247,1.687988,4.592706,7.673244,-101.9035,1.152373
8.16008,0,1.082793,1.686003,4.585575,7.676946,-100.5058,0.9640127
8.175507,0,1.073288,1.683269,4.571037,7.431804,-97.77997,0.6245996
8.190742,0,1.069027,1.68186,4.564061,7.242603,-96.52628,0.6730103
8.205902,0,1.064027,1.681223,4.5574,7.597393,-95.28333,0.6451946
8.221443,0,1.057799,1.685101,4.550286,8.397962,-93.93927,0.4191347
8.235832,0,1.050387,1.690096,4.54368,8.836357,-92.55243,0.2509264
8.250931,0,1.043841,1.690014,4.538196,9.083447,-91.25201,0.4880261
8.265884,0,1.038708,1.690316,4.531958,9.484153,-89.96558,0.5621664
8.279907,0,1.032431,1.692438,4.525847,9.172898,-88.82159,0.670633
8.295631,0,1.024556,1.695177,4.519967,8.483326,-87.67682,0.6966451
8.310219,0,1.016288,1.696863,4.514644,7.62361,-86.57663,0.9327284
8.325447,0,1.008198,1.698354,4.50947,7.166367,-85.50201,1.174512
8.339745,0,0.9997223,1.699345,4.504765,6.934639,-84.50809,1.450906
8.3554,0,0.9911554,1.700517,4.500298,6.986919,-83.49731,1.668787
8.371025,0,0.9841374,1.701776,4.495759,6.987371,-82.43469,1.774087
8.385475,0,0.9688216,1.703922,4.487099,6.938959,-80.21567,1.916397
8.400055,0,0.9604844,1.70435,4.483242,6.911611,-79.03226,1.827921
8.415611,0,0.9518223,1.703869,4.479743,6.871889,-77.83582,1.810732
8.430916,0,0.9426311,1.703101,4.476799,6.846353,-76.66022,1.84536
8.445869,0,0.9329753,1.702762,4.474068,6.8379,-75.50427,1.955049
8.460228,0,0.9233198,1.702586,4.47155,6.799098,-74.3605,2.170846
8.475891,0,0.9147568,1.702282,4.469047,6.715086,-73.22931,2.420043
8.490982,0,0.9061748,1.701777,4.466971,6.577751,-72.09824,2.634833
8.506485,0,0.8967824,1.700814,4.465449,6.439811,-70.95764,2.892655
8.521637,0,0.8871965,1.699768,4.464176,6.306901,-69.85843,3.118326
8.537056,0,0.8768391,1.69838,4.463175,6.19016,-68.78458,3.262021
8.552414,0,0.857062,1.695406,4.461263,6.072329,-66.58728,3.429958
8.567909,0,0.8470592,1.693475,4.461318,6.097387,-65.55392,3.341239
8.583466,0,0.8369128,1.691877,4.461561,6.039624,-64.62485,3.294873
8.597931,0,0.8275968,1.690274,4.462065,5.835066,-63.80814,3.365181
8.614326,0,0.8186276,1.68875,4.463035,5.653596,-63.13214,3.608988
8.629059,0,0.8091019,1.687311,4.464512,5.351578,-62.59518,3.965974
8.64431,0,0.7992671,1.686128,4.466237,5.160116,-62.14011,4.206357
8.65921,0,0.7896227,1.685829,4.46778,5.054959,-61.61618,4.228086
8.67572,0,0.7794969,1.687824,4.469385,5.306136,-60.996,4.025346
8.691063,0,0.7578034,1.699475,4.472519,5.771224,-59.63791,3.350507
8.706612,0,0.7483928,1.699327,4.474926,4.263081,-59.07755,2.788826
8.721359,0,0.7422451,1.694632,4.476221,3.794842,-58.42828,2.476096
8.737564,0,0.7347372,1.690363,4.477638,3.928324,-57.72159,2.271382
8.752785,0,0.7269154,1.69222,4.478817,5.110097,-56.79211,1.895785
8.768173,0,0.7191878,1.698551,4.480098,6.546864,-55.71378,1.611236
8.78318,0,0.7112674,1.701088,4.48168,6.934533,-54.59131,1.362587
8.797974,0,0.7043177,1.70118,4.483253,7.212075,-53.55734,1.293303
8.813545,0,0.6972317,1.702296,4.48477,7.291631,-52.68869,1.412245
8.828827,0,0.6897386,1.704573,4.486524,7.108629,-51.84784,1.412942
8.844856,0,0.6745949,1.708409,4.490239,6.808191,-50.05045,1.379254
8.858917,0,0.6671704,1.709109,4.49226,6.451597,-49.05841,1.431017
8.874748,0,0.6586292,1.709742,4.494478,6.137208,-48.09595,1.509347
8.891083,0,0.6500066,1.710685,4.496897,5.884224,-47.19241,1.678871
8.905571,0,0.6425219,1.711733,4.499394,5.693582,-46.35779,1.95865
8.91983,0,0.6351432,1.712335,4.5019,5.534461,-45.55069,2.22756
8.935966,0,0.6267466,1.712543,4.504485,5.458762,-44.70755,2.33565
8.951569,0,0.6180524,1.712431,4.507055,5.48256,-43.79965,2.354281
8.96701,0,0.6101491,1.712001,4.509584,5.602206,-42.86758,2.283627
8.981514,0,0.6022639,1.711504,4.512174,5.735178,-41.99731,2.193587
8.997871,0,0.5857258,1.710731,4.517527,5.876121,-40.30249,2.080296
9.012901,0,0.577341,1.710189,4.520483,5.925406,-39.51294,2.044227
9.028618,0,0.5680227,1.709352,4.523444,5.904006,-38.7471,2.064243
9.043587,0,0.5580818,1.708226,4.526392,5.822737,-37.9913,2.108924
9.058022,0,0.5482922,1.706899,4.529397,5.711574,-37.26865,2.129633
9.074364,0,0.5389864,1.705793,4.53242,5.664176,-36.53009,2.09231
9.090088,0,0.5295513,1.704623,4.535388,5.671722,-35.78857,2.062639
9.104828,0,0.5192912,1.703058,4.538325,5.73125,-35.09616,2.056462
9.119583,0,0.508982,1.701535,4.541209,5.806931,-34.42383,2.041326
9.135902,0,0.4983855,1.700507,4.544252,5.860204,-33.76099,1.922876
9.150963,0,0.4771752,1.699047,4.550433,5.982687,-32.34448,1.753023
9.166618,0,0.466831,1.698687,4.553472,6.069445,-31.63068,1.66799
9.180763,0,0.4569056,1.697993,4.556403,6.252489,-30.92447,1.610472
9.197075,0,0.4467795,1.697981,4.559381,6.462296,-30.13419,1.450035
9.211906,0,0.4365691,1.698868,4.562545,6.583561,-29.25201,1.179976
9.22728,0,0.4261,1.69969,4.565807,6.448309,-28.31494,0.930607
9.241798,0,0.4154805,1.700044,4.56901,6.382412,-27.3494,0.7438129
9.25798,0,0.404866,1.702452,4.572566,6.543219,-26.32434,0.4345862
9.273079,0,0.3952461,1.705528,4.576197,6.433231,-25.17203,0.06870798
9.288277,0,0.3857441,1.706264,4.579803,6.185299,-23.88068,-0.3264771
9.303787,0,0.3651667,1.708979,4.587339,5.929877,-21.51877,-0.9245911
9.318672,0,0.3553397,1.709561,4.591546,5.452662,-20.28943,-0.9859009
9.335617,0,0.346884,1.708794,4.596201,4.989192,-19.07489,-0.9038086
9.350258,0,0.3387754,1.709153,4.601511,4.671998,-17.89038,-0.6117249
9.365196,0,0.3306641,1.711202,4.607346,4.351082,-16.6441,-0.2937317
9.37957,0,0.3228628,1.712,4.612955,4.165791,-15.40561,0.03216659
9.395554,0,0.3151693,1.711765,4.618099,4.351282,-14.15491,0.4560432
9.410484,0,0.3076348,1.711623,4.623285,4.794214,-13.01599,0.8490825
9.426178,0,0.3001451,1.712339,4.62874,5.4094,-11.87372,1.188361
9.440155,0,0.2927644,1.71306,4.634473,5.966496,-10.7558,1.461061
9.456215,0,0.2781287,1.713946,4.646243,6.649221,-8.539978,1.874787
9.471306,0,0.2710871,1.714209,4.652513,6.778506,-7.543793,1.764004
9.486755,0,0.2638498,1.714285,4.659126,6.612642,-6.52359,1.404406
9.503029,0,0.2563896,1.713824,4.665882,6.311542,-5.514862,1.108757
9.517303,0,0.2488627,1.713187,4.672797,6.007556,-4.586823,0.9289307
9.532753,0,0.2426257,1.712545,4.679674,5.905742,-3.737518,0.9711637
9.54776,0,0.2368276,1.711766,4.686624,5.990234,-2.894531,0.989046
9.563751,0,0.2308582,1.710864,4.693775,6.156611,-2.07132,0.950446
9.577736,0,0.224609,1.709749,4.70133,6.30641,-1.223419,0.9507039
9.593811,0,0.2184159,1.708494,4.709049,6.350651,-0.4516602,0.9570931
9.609123,0,0.2120686,1.707147,4.71702,6.300924,0.2818638,0.929845
9.62468,0,0.1999612,1.704083,4.733222,6.196232,1.694136,0.8370629
9.639076,0,0.194274,1.702102,4.741747,6.085045,2.310179,0.7381805
9.65535,0,0.1887795,1.699955,4.750309,6.026077,2.870706,0.6432214
9.670135,0,0.1835034,1.697884,4.758979,5.920555,3.387361,0.5311023
9.685371,0,0.1784508,1.696355,4.768181,5.716298,3.858702,0.4213499
9.699898,0,0.1738973,1.695048,4.777616,5.384573,4.210531,0.536364
9.715485,0,0.1696307,1.693829,4.78715,5.106969,4.434649,0.7388346
9.730865,0,0.1656167,1.6926,4.796519,4.889381,4.619381,0.8364698
9.745575,0,0.1619615,1.691228,4.805711,4.769289,4.852361,0.8842072
9.7603,0,0.1583484,1.691321,4.815527,4.722563,5.183542,0.7571545
9.776062,0,0.1549327,1.69206,4.825686,4.367692,5.565772,0.5058264
9.791695,0,0.1487885,1.692135,4.845711,3.422511,6.315854,0.2100086
9.806725,0,0.146092,1.692728,4.855324,3.28543,6.640895,0.1967511
9.821426,0,0.1432405,1.697688,4.865461,3.611564,6.947392,-0.00970459
9.837379,0,0.1408589,1.698157,4.874345,2.85443,7.284025,-0.2091064
9.852173,0,0.1384016,1.693991,4.881449,2.719242,7.80415,-0.5274658
9.867455,0,0.1355321,1.691953,4.89026,3.269456,8.494709,-1.003387
9.881645,0,0.1329235,1.696865,4.89902,3.941462,9.265088,-1.514984
9.897583,0,0.1307608,1.701727,4.90835,4.080391,10.01433,-1.668976
9.912308,0,0.1289886,1.701648,4.916295,4.229784,10.75045,-1.481079
9.927368,0,0.1269165,1.701482,4.923964,4.434824,11.51089,-1.392426
9.941658,0,0.1252276,1.702781,4.931525,4.654638,12.15766,-1.042847
9.957352,0,0.1237459,1.704836,4.939406,4.757071,12.81953,-0.666687
9.97229,0,0.1212503,1.708224,4.955154,4.678848,14.07474,-0.06262207
9.988022,0,0.1204848,1.709816,4.963336,4.296207,14.66268,0.2922104
10.00346,0,0.1196786,1.711121,4.971597,3.866553,15.23056,0.5095672
10.01827,0,0.1188938,1.712116,4.979829,3.57118,15.75429,0.6678272
10.03342,0,0.1180219,1.712719,4.988122,3.383766,16.13405,0.8155695
10.04829,0,0.1172598,1.712818,4.996541,3.34051,16.40141,0.8936176
10.06369,0,0.1165748,1.712766,5.005127,3.425452,16.58047,0.8974443
10.07779,0,0.1159856,1.712678,5.013923,3.581835,16.76685,0.8303087
10.09362,0,0.115244,1.712444,5.02279,3.831184,16.92813,0.8267277
10.1089,0,0.1144554,1.711777,5.031934,4.213729,16.96761,0.8838508
10.12445,0,0.113633,1.711076,5.04133,4.615465,16.92314,0.7938052
10.1386,0,0.1125086,1.710013,5.060548,5.193704,17.04679,0.3527921
10.15493,0,0.1124167,1.709623,5.071065,5.2696,17.32928,-0.1884766
10.17041,0,0.1122329,1.709163,5.081433,5.195179,17.6936,-0.4647522
10.18532,0,0.1118597,1.708458,5.091876,5.130005,17.92143,-0.5388794
10.19974,0,0.1114308,1.707448,5.102396,5.071657,18.00292,-0.6615601
10.21523,0,0.110999,1.706573,5.113178,5.012335,18.12294,-0.879303
10.23019,0,0.1105929,1.705862,5.12411,4.864959,18.2842,-1.184235
10.24507,0,0.1100167,1.7052,5.135457,4.779742,18.48103,-1.495331
10.25953,0,0.1093702,1.705192,5.147169,4.677796,18.6395,-1.835602
10.27539,0,0.1086598,1.705194,5.159227,4.515977,18.65423,-2.11792
10.29039,0,0.1078832,1.704834,5.171234,4.311357,18.61008,-2.335602
10.30543,0,0.1069973,1.703801,5.183121,4.204501,18.47126,-2.489441
10.31977,0,0.105279,1.702327,5.206729,4.268535,18.2436,-2.872284
10.33583,0,0.1043094,1.702374,5.21838,4.699097,18.06778,-3.076233
10.35094,0,0.1036623,1.705799,5.230955,5.506977,17.8827,-3.4422
10.36607,0,0.1031719,1.710764,5.243373,5.67629,17.75211,-3.822357
10.3799,0,0.1027564,1.710026,5.255457,5.424179,17.68463,-4.130615
10.3959,0,0.1021226,1.709032,5.267336,5.265443,17.64425,-4.466125
10.41071,0,0.1021983,1.708245,5.278922,4.886934,17.44596,-4.448151
10.42585,0,0.1029881,1.708338,5.290847,4.584547,17.20988,-4.116455
10.43982,0,0.1045627,1.710232,5.303233,4.227282,16.87545,-3.623016
10.45618,0,0.1064505,1.712534,5.31558,3.76286,16.6148,-3.350647
10.47086,0,0.1084053,1.71366,5.327581,3.464666,16.51074,-3.359039
10.48611,0,0.1103613,1.714067,5.33906,3.391811,16.45897,-3.382813
10.50052,0,0.1149284,1.715015,5.36181,3.303653,16.25512,-3.474487
10.51635,0,0.117937,1.715487,5.372658,3.64711,16.1328,-3.710876
10.5316,0,0.1212373,1.715768,5.383627,4.034379,16.09947,-3.986938
10.54649,0,0.1247638,1.716234,5.394689,4.382803,16.08274,-4.332489
10.56062,0,0.1284364,1.716418,5.405872,4.536349,16.09556,-4.58429
10.57696,0,0.1323041,1.716125,5.417174,4.540851,16.09399,-4.749329
10.59145,0,0.1364355,1.715977,5.428506,4.483394,16.02934,-4.860596
10.60638,0,0.1410045,1.715838,5.439702,4.377088,15.94998,-4.955078
10.6205,0,0.1457319,1.715213,5.450864,4.268231,15.88154,-5.144012
10.63651,0,0.1503165,1.714023,5.461935,4.270011,15.87057,-5.288391
10.6512,0,0.155081,1.71279,5.47279,4.398118,15.74161,-5.390106
10.66645,0,0.1601287,1.711686,5.483866,4.53532,15.56865,-5.437103
10.68075,0,0.165611,1.7107,5.49507,4.668607,15.36683,-5.483185
10.69646,0,0.176833,1.708549,5.517287,4.866949,15.04213,-5.691254
10.71145,0,0.1827804,1.706851,5.528463,4.962971,14.86487,-5.803101
10.72705,0,0.1889863,1.705008,5.53934,5.108192,14.62745,-5.849518
10.74149,0,0.195427,1.703159,5.550234,5.226618,14.31713,-5.695465
10.75704,0,0.2021284,1.70142,5.561144,5.2619,13.95089,-5.584137
