time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.595764,0,-0.6449161,1.490337,-3.128935,-7.647705,-19.57596,2.805141
5.613739,0,-0.6462791,1.487414,-3.148129,-7.70575,-19.46268,2.661482
5.63208,0,-0.6471859,1.485183,-3.157417,-7.713013,-19.43289,2.49727
5.649261,0,-0.6488811,1.481805,-3.175975,-7.743774,-19.30173,2.167863
5.666992,0,-0.6495184,1.48083,-3.184937,-7.74115,-19.24753,2.021037
5.684357,0,-0.6510431,1.479138,-3.202858,-7.664246,-19.21725,1.892089
5.701904,0,-0.6514341,1.47985,-3.211722,-7.516418,-19.23257,1.940116
5.719879,0,-0.6523045,1.479334,-3.229434,-7.584656,-19.19839,1.802495
5.737183,0,-0.6525958,1.479058,-3.246864,-7.493469,-19.1535,1.930631
5.754639,0,-0.6524328,1.48107,-3.25547,-7.407654,-19.31671,2.295184
5.772003,0,-0.6519991,1.484418,-3.27293,-7.144257,-19.80505,2.621381
5.789551,0,-0.6512821,1.48519,-3.28195,-6.810486,-20.26187,2.69918
5.806488,0,-0.649563,1.48698,-3.300169,-6.086121,-20.87943,2.72162
5.823822,0,-0.6483577,1.488266,-3.309542,-5.563416,-21.14777,2.465666
5.841095,0,-0.6459237,1.49098,-3.327879,-5.119995,-21.57919,2.019499
5.858246,0,-0.6444867,1.491848,-3.336733,-5.367065,-21.75894,1.683178
5.875946,0,-0.6414362,1.493896,-3.354518,-5.664551,-22.20181,1.396052
5.893005,0,-0.6381078,1.495721,-3.372063,-6.085327,-22.70309,1.445983
5.91037,0,-0.6364462,1.495992,-3.380729,-6.374603,-23.01202,1.602811
5.927429,0,-0.6327963,1.496108,-3.397685,-6.683929,-23.66016,1.764515
5.945129,0,-0.6307892,1.495528,-3.406006,-6.740021,-24.08249,1.88066
5.961975,0,-0.6268193,1.494664,-3.422454,-6.791504,-24.90527,1.99562
5.97876,0,-0.6247127,1.494156,-3.430317,-6.755188,-25.49426,2.086609
5.996002,0,-0.6205297,1.492881,-3.44563,-6.841492,-26.67984,2.294977
6.013245,0,-0.6181706,1.492038,-3.452899,-6.892639,-27.42279,2.397645
6.03009,0,-0.6136839,1.490426,-3.467297,-6.943756,-28.67426,2.511877
6.047791,0,-0.6114048,1.489803,-3.474117,-6.927216,-29.32083,2.478386
6.065033,0,-0.6065341,1.487986,-3.487469,-7.028564,-30.58765,2.376055
6.081787,0,-0.6038753,1.486491,-3.493974,-7.071808,-31.21191,2.258593
6.098602,0,-0.598499,1.485408,-3.506421,-7.023193,-32.43268,2.189743
6.115997,0,-0.5935163,1.486617,-3.518197,-7.122986,-33.6579,2.141215
6.133057,0,-0.5915996,1.48609,-3.52427,-7.6185,-34.27063,2.009764
6.150391,0,-0.5868261,1.484157,-3.536635,-7.974701,-35.56711,1.89145
6.167664,0,-0.5842555,1.483557,-3.543504,-7.905151,-36.25266,1.859425
6.184875,0,-0.5792468,1.483286,-3.556787,-7.619354,-37.52319,1.689923
6.201904,0,-0.5767998,1.483572,-3.56378,-7.349396,-38.09595,1.591321
6.219574,0,-0.5721722,1.484161,-3.57779,-7.031281,-39.25119,1.36267
6.237091,0,-0.5699369,1.484785,-3.585243,-6.856995,-39.80469,1.151481
6.253845,0,-0.5651156,1.485779,-3.599864,-6.476746,-40.91806,0.9621655
6.271454,0,-0.5599877,1.486866,-3.615037,-5.976563,-41.99814,0.9289449
6.288971,0,-0.5572172,1.487545,-3.623135,-5.695313,-42.48349,1.014649
6.306091,0,-0.5519335,1.489166,-3.638966,-5.362366,-43.48825,0.9475594
6.323578,0,-0.5494424,1.490183,-3.646864,-5.518463,-43.91452,0.9042944
6.340302,0,-0.5442557,1.491976,-3.662492,-5.796783,-44.83627,0.9080638
6.358093,0,-0.541596,1.492702,-3.6704,-6.136047,-45.31348,1.070815
6.375092,0,-0.5361155,1.494186,-3.686293,-6.44101,-46.30225,1.223673
6.392334,0,-0.5331954,1.494496,-3.69438,-6.49765,-46.76746,1.277829
6.410217,0,-0.5273652,1.494924,-3.710359,-6.583984,-47.6275,1.356507
6.426971,0,-0.5214548,1.494776,-3.726608,-6.620605,-48.39871,1.427491
6.444763,0,-0.5186107,1.494805,-3.734747,-6.703369,-48.76923,1.444989
6.462189,0,-0.512742,1.494347,-3.75054,-6.939148,-49.55701,1.476761
6.479218,0,-0.5097727,1.493636,-3.758416,-7.068665,-49.88806,1.409367
6.496124,0,-0.5039642,1.492184,-3.774351,-7.285126,-50.52359,1.363999
6.513611,0,-0.5011517,1.490935,-3.782248,-7.348816,-50.79465,1.335944
6.530548,0,-0.4954358,1.488559,-3.797615,-7.492096,-51.40302,1.226848
6.547974,0,-0.4926335,1.487551,-3.805152,-7.479492,-51.67371,1.084233
6.564819,0,-0.4872177,1.485961,-3.820213,-7.503113,-52.20264,0.8905984
6.582153,0,-0.4845464,1.485873,-3.827294,-7.478333,-52.43744,0.7479861
6.599335,0,-0.4790819,1.486735,-3.841256,-7.561676,-52.87494,0.5809928
6.616516,0,-0.4734406,1.485935,-3.855012,-7.86676,-53.38245,0.5561522
6.634125,0,-0.4700893,1.48451,-3.861772,-7.774353,-53.72238,0.8448672
6.651581,0,-0.4633925,1.484023,-3.875226,-7.585083,-54.4068,1.124274
6.66861,0,-0.4599336,1.485525,-3.881686,-7.370087,-54.82059,1.189276
6.686096,0,-0.4528853,1.487972,-3.894554,-7.250305,-55.63861,1.281561
6.703278,0,-0.4487492,1.488213,-3.900977,-7.186798,-56.24963,1.295049
6.719788,0,-0.4403107,1.489061,-3.913338,-6.7258,-57.29556,1.439188
6.73703,0,-0.4353573,1.489892,-3.919191,-6.251373,-57.88531,1.559595
6.754028,0,-0.4255482,1.491683,-3.930911,-5.734741,-58.88193,1.531746
6.771088,0,-0.4204939,1.492755,-3.936455,-5.738525,-59.26865,1.421238
6.788116,0,-0.4108149,1.494758,-3.947503,-6.001648,-60.10648,1.265311
6.805145,0,-0.4060757,1.495528,-3.952688,-6.442108,-60.53577,1.242638
6.82193,0,-0.3961074,1.497001,-3.962971,-6.994446,-61.4761,1.273737
6.83905,0,-0.3910454,1.497267,-3.967877,-7.283417,-61.97867,1.426016
6.856079,0,-0.3807244,1.497613,-3.977574,-7.641663,-63.02963,1.633713
6.873016,0,-0.375522,1.497445,-3.98218,-7.718658,-63.53812,1.68711
6.889496,0,-0.3653865,1.49711,-3.990806,-7.908478,-64.54303,1.794131
6.906494,0,-0.3554345,1.496519,-3.998859,-8.081421,-65.62723,1.927546
6.923676,0,-0.3503783,1.495892,-4.002507,-8.129089,-66.27255,1.955439
6.940521,0,-0.3400921,1.494536,-4.009488,-8.135925,-67.46521,1.946917
6.957947,0,-0.3350681,1.493969,-4.012768,-7.959717,-68.01471,1.867539
6.97464,0,-0.3250403,1.492549,-4.01912,-7.826385,-69.13449,1.934218
6.991669,0,-0.3199649,1.491855,-4.021985,-7.739288,-69.77219,2.006846
7.00885,0,-0.3100411,1.490442,-4.027315,-7.587891,-71.01154,2.10175
7.026093,0,-0.3054258,1.490608,-4.029682,-7.492737,-71.59213,2.185554
7.042877,0,-0.2960632,1.490738,-4.034561,-7.593353,-72.76657,2.203125
7.059937,0,-0.2916,1.488874,-4.037113,-7.838043,-73.35367,2.086337
7.076935,0,-0.2822598,1.486783,-4.041892,-7.914001,-74.48242,2.118299
7.093719,0,-0.2780065,1.487225,-4.044476,-7.963928,-75.02591,2.110324
7.111145,0,-0.2693236,1.488345,-4.049623,-8.246338,-76.16995,1.960636
7.127899,0,-0.2651746,1.48928,-4.052365,-8.572968,-76.80161,1.811315
7.144409,0,-0.2565832,1.490754,-4.057868,-9.088776,-77.96973,1.476683
7.161011,0,-0.252126,1.491406,-4.061055,-9.251556,-78.45517,1.177829
7.177948,0,-0.243091,1.493195,-4.067132,-9.243439,-79.48297,0.8074054
7.19458,0,-0.2381351,1.494386,-4.070285,-8.907745,-80.00519,0.6830509
7.211548,0,-0.2284224,1.496011,-4.076455,-8.489349,-80.9899,0.4173857
7.228088,0,-0.22349,1.496538,-4.079706,-8.121918,-81.37024,0.3521804
7.245148,0,-0.2136078,1.498216,-4.085975,-7.738525,-82.23413,0.3346626
7.261932,0,-0.2086785,1.499367,-4.089007,-7.765289,-82.69049,0.4708233
7.278442,0,-0.1985779,1.501033,-4.094986,-7.921448,-83.60629,0.6896877
7.295441,0,-0.1933204,1.501465,-4.097963,-8.19577,-84.04382,0.8900741
7.311951,0,-0.1826763,1.502313,-4.103856,-8.44632,-84.91742,1.151588
7.3284,0,-0.1772294,1.502446,-4.106807,-8.509308,-85.31531,1.207124
7.345123,0,-0.1661551,1.502478,-4.112471,-8.570709,-86.10175,1.332513
7.361938,0,-0.1603119,1.502242,-4.115065,-8.515808,-86.4989,1.37524
7.378082,0,-0.1486625,1.501834,-4.120469,-8.495117,-87.33383,1.499354
7.394806,0,-0.1426383,1.50143,-4.123144,-8.475647,-87.74875,1.502206
7.411713,0,-0.1305012,1.501,-4.128451,-8.451111,-88.54056,1.474472
7.428436,0,-0.1243134,1.500714,-4.131291,-8.532928,-88.85831,1.324233
7.44516,0,-0.1119054,1.499567,-4.136968,-8.673523,-89.57635,1.138808
7.461273,0,-0.105573,1.498913,-4.13976,-8.721191,-89.97177,1.063573
7.47818,0,-0.09282559,1.497943,-4.145219,-8.770386,-90.76999,0.9898909
7.494781,0,-0.08638173,1.497221,-4.147991,-8.747437,-91.16647,0.9926204
7.511017,0,-0.07323533,1.495448,-4.153408,-8.707031,-91.93396,0.8889736
7.527588,0,-0.06648487,1.494864,-4.155993,-8.628174,-92.27499,0.7572217
7.544098,0,-0.05309743,1.493315,-4.16112,-8.650574,-92.96127,0.5135843
7.560455,0,-0.04629475,1.492678,-4.163478,-8.612061,-93.26801,0.3883527
7.576691,0,-0.03289872,1.49145,-4.168317,-8.605469,-93.89468,0.2111996
7.593323,0,-0.02650386,1.491399,-4.170503,-8.542786,-94.13147,0.1795003
7.609589,0,-0.01375467,1.492077,-4.174701,-8.486389,-94.60455,0.1205482
7.62616,0,-0.007696688,1.492755,-4.176434,-8.648987,-94.75995,0.1423067
7.642273,0,0.004808009,1.493161,-4.179832,-8.814484,-95.17648,0.1576907
7.658722,0,0.0112564,1.493333,-4.181096,-8.837311,-95.40033,0.2382456
7.675018,0,0.01776224,1.493671,-4.182273,-8.764099,-95.67392,0.2246124
7.691437,0,0.03059739,1.494745,-4.184307,-8.627197,-96.21216,0.199939
7.708008,0,0.03700823,1.495569,-4.184863,-8.572205,-96.54477,0.18273
7.723907,0,0.04964548,1.49709,-4.185959,-8.549255,-97.21649,0.2250467
7.740356,0,0.05606955,1.497731,-4.185942,-8.476929,-97.65616,0.3482151
7.757385,0,0.06900388,1.499144,-4.185591,-8.279388,-98.44788,0.5067603
7.773376,0,0.07558984,1.499592,-4.184992,-8.114716,-98.84857,0.4530987
7.789307,0,0.08870238,1.500566,-4.183876,-7.957764,-99.55222,0.2586648
7.805817,0,0.09517378,1.500852,-4.183072,-8.035919,-99.90137,0.01383335
7.822144,0,0.107816,1.501653,-4.181383,-8.258942,-100.668,-0.2419434
7.838593,0,0.1138842,1.501828,-4.180346,-8.577301,-101.1383,-0.2952271
7.85495,0,0.1261987,1.502184,-4.178087,-8.967651,-102.1041,-0.3607483
7.87146,0,0.1320842,1.502286,-4.176896,-9.173279,-102.6686,-0.2838745
7.887573,0,0.1437914,1.502795,-4.174236,-9.523254,-103.7984,-0.1530457
7.904114,0,0.1492969,1.502849,-4.172688,-9.691895,-104.4677,-0.004871147
7.920044,0,0.1547868,1.502569,-4.171245,-9.786072,-105.128,0.09428776
7.936859,0,0.1657162,1.501939,-4.168167,-9.927704,-106.422,0.2258329
7.953125,0,0.1709941,1.501227,-4.166345,-9.908325,-107.1384,0.2493732
7.969147,0,0.181305,1.499845,-4.162447,-9.925873,-108.4912,0.2685306
7.985596,0,0.186114,1.498834,-4.160366,-9.915283,-109.1807,0.2866262
8.002014,0,0.1955528,1.496491,-4.156258,-9.997345,-110.5476,0.3412884
8.017578,0,0.1998796,1.495048,-4.153973,-10.0748,-111.2601,0.3977754
8.034027,0,0.2085332,1.492022,-4.149516,-10.1438,-112.6231,0.5115959
8.050293,0,0.2127149,1.491204,-4.147322,-10.01669,-113.3194,0.5615495
8.066589,0,0.2211583,1.489868,-4.142918,-10.05032,-114.7101,0.5758911
8.082733,0,0.2253252,1.489594,-4.140746,-10.05582,-115.4103,0.4781787
8.099091,0,0.2338021,1.492022,-4.136073,-10.18591,-116.7278,0.4735616
8.115662,0,0.2382568,1.490444,-4.134151,-10.80963,-117.3486,0.2481352
8.13205,0,0.2426619,1.487763,-4.132083,-10.78876,-117.8742,0.001139872
8.14801,0,0.251957,1.486868,-4.127439,-10.36926,-118.8482,-0.3589783
8.164185,0,0.2570228,1.489322,-4.125064,-9.822235,-119.2459,-0.507019
8.180389,0,0.2669244,1.490929,-4.120369,-9.408783,-120.3169,-0.7629395
8.196869,0,0.2721507,1.490389,-4.1177,-9.084076,-120.8332,-0.7637024
8.213257,0,0.2831587,1.49079,-4.112137,-8.460571,-121.8656,-0.6747742
8.229614,0,0.2891112,1.492321,-4.109071,-8.21759,-122.3757,-0.5514526
8.245941,0,0.3003319,1.494536,-4.103457,-8.09317,-123.4848,-0.3987427
8.262054,0,0.3054093,1.495417,-4.100781,-8.428253,-124.0902,-0.2883606
8.27832,0,0.31589,1.497398,-4.095301,-8.970367,-125.2703,-0.1820068
8.294983,0,0.3212867,1.498305,-4.092428,-9.434937,-125.8837,-0.1743469
8.311371,0,0.3318779,1.49958,-4.086858,-10.05121,-127.0603,-0.1612244
8.327881,0,0.3367735,1.499644,-4.083979,-10.27838,-127.6698,-0.1709595
8.344391,0,0.347047,1.500405,-4.078071,-10.5528,-128.7607,-0.1594238
8.360657,0,0.3519612,1.500342,-4.075093,-10.5358,-129.197,-0.1705322
8.377075,0,0.3568527,1.499908,-4.072098,-10.45667,-129.5722,-0.1177368
8.393219,0,0.3669185,1.499409,-4.065711,-10.39777,-130.4303,0.005563191
8.409576,0,0.3718547,1.499204,-4.062435,-10.29492,-130.7699,0.07547679
8.426239,0,0.3816493,1.498695,-4.055979,-10.29993,-131.5133,0.1381775
8.442993,0,0.3863371,1.498316,-4.052618,-10.36136,-131.8194,0.07848665
8.459106,0,0.3957362,1.497509,-4.045903,-10.40833,-132.4449,-0.04162598
8.476044,0,0.4004186,1.497301,-4.0425,-10.37659,-132.6835,-0.1433716
8.492126,0,0.4103387,1.496326,-4.035618,-10.39801,-133.2581,-0.3265991
8.50885,0,0.4153402,1.495477,-4.032085,-10.39938,-133.5554,-0.4098511
8.525116,0,0.4253286,1.493979,-4.024948,-10.41776,-134.1363,-0.5377808
8.542175,0,0.4303277,1.492693,-4.021426,-10.43796,-134.3889,-0.6266785
8.557983,0,0.4404799,1.490548,-4.014266,-10.32266,-134.9309,-0.6841125
8.574402,0,0.4455362,1.490513,-4.010659,-10.18521,-135.1892,-0.715332
8.590637,0,0.4557635,1.489503,-4.003273,-10.07092,-135.7003,-0.7039185
8.607635,0,0.4606699,1.4886,-3.999036,-9.895264,-135.9496,-0.5055847
8.623138,0,0.470659,1.486823,-3.990549,-9.543701,-136.4032,-0.3128357
8.640564,0,0.4755091,1.486171,-3.986025,-9.20816,-136.5282,-0.2926331
8.656036,0,0.4848824,1.486402,-3.977232,-8.674408,-136.8578,-0.2984619
8.672394,0,0.4892415,1.488544,-3.972843,-8.637604,-137.0128,-0.3916016
8.68866,0,0.4936586,1.488972,-3.96841,-9.032227,-137.2591,-0.5450439
8.7052,0,0.5024464,1.489,-3.958964,-9.206757,-137.7301,-0.5838013
8.721649,0,0.5067155,1.489862,-3.953904,-9.218872,-137.9921,-0.4446716
8.738556,0,0.5151408,1.491745,-3.943878,-9.244476,-138.552,-0.4288025
8.754547,0,0.5190854,1.492453,-3.93888,-9.27356,-138.8672,-0.4719849
8.770721,0,0.5270245,1.493992,-3.928505,-9.343109,-139.426,-0.5540771
8.787231,0,0.5309508,1.494465,-3.923203,-9.38089,-139.6979,-0.6618042
8.80368,0,0.5385592,1.495794,-3.912305,-9.410583,-140.209,-0.8108215
8.819977,0,0.5418746,1.49623,-3.906895,-9.460632,-140.4529,-0.8541565
8.836243,0,0.5486071,1.497051,-3.895959,-9.543365,-140.9902,-0.9164429
8.852356,0,0.5516701,1.497283,-3.890608,-9.626099,-141.2942,-0.9224243
8.868561,0,0.5576701,1.497494,-3.879891,-9.793213,-141.8942,-0.8883362
8.884857,0,0.5602567,1.497417,-3.874396,-9.850586,-142.2568,-0.8252563
8.900848,0,0.5654578,1.497501,-3.863378,-9.931763,-142.8557,-0.9440613
8.917511,0,0.5676715,1.497369,-3.858008,-9.93634,-143.0843,-1.036957
8.933655,0,0.5698745,1.497022,-3.852705,-9.921753,-143.2875,-1.037231
8.94989,0,0.5738957,1.496234,-3.841758,-9.925568,-143.7983,-1.024231
8.966614,0,0.5754387,1.495543,-3.836487,-9.937378,-144.0504,-0.891449
8.982666,0,0.5788617,1.494272,-3.825904,-9.950653,-144.6281,-0.740387
8.998688,0,0.5804956,1.493709,-3.820921,-9.921478,-145.0609,-0.6427917
9.01532,0,0.5839276,1.492269,-3.81061,-9.861237,-145.9268,-0.503418
9.031647,0,0.5857532,1.491539,-3.805864,-9.711304,-146.5754,-0.3443909
9.048553,0,0.5893705,1.491465,-3.796278,-9.493256,-147.8689,-0.0489502
9.064148,0,0.5913208,1.492311,-3.791827,-9.583191,-148.8769,0.08358832
9.080353,0,0.595077,1.491056,-3.782592,-9.728363,-150.6193,0.2502938
9.096802,0,0.5968721,1.490282,-3.777979,-9.579285,-151.5274,0.2685392
9.113312,0,0.6012819,1.491134,-3.768667,-9.518005,-153.1403,0.2734029
9.129639,0,0.6037347,1.490607,-3.764364,-9.714417,-154.0187,0.211595
9.14624,0,0.6084285,1.490316,-3.755255,-9.866669,-155.7022,0.1163395
9.162506,0,0.6109095,1.491427,-3.750586,-9.953918,-156.4834,0.04510356
9.179047,0,0.6161971,1.49274,-3.741066,-9.926056,-158.011,-0.06390381
9.196075,0,0.6192431,1.492881,-3.736082,-9.816406,-158.7002,-0.06680298
9.212738,0,0.6249344,1.493532,-3.725864,-9.584503,-160.2093,0.03115408
9.229401,0,0.6276014,1.494002,-3.72044,-9.34729,-160.9624,0.1701931
9.246277,0,0.6331911,1.495048,-3.70961,-9.045471,-162.4013,0.2340655
9.262756,0,0.635838,1.495629,-3.704118,-8.957794,-163.0188,0.2198834
9.279327,0,0.6415665,1.496809,-3.693059,-8.94342,-164.3478,0.1131483
9.296234,0,0.6443241,1.497264,-3.687474,-9.128601,-165.0133,-0.05084229
9.312866,0,0.6499746,1.49815,-3.676301,-9.437073,-166.2781,-0.2296448
9.329407,0,0.6527603,1.498427,-3.670566,-9.64624,-166.899,-0.2437744
9.346649,0,0.6586981,1.498492,-3.658617,-9.847595,-168.1829,-0.2328491
9.362885,0,0.661974,1.497973,-3.652075,-9.772888,-168.8153,-0.1012573
9.379761,0,0.667923,1.49697,-3.639527,-9.664368,-170.1052,0.1295943
9.396271,0,0.6707165,1.496399,-3.633488,-9.548859,-170.7988,0.3785609
9.413055,0,0.6767335,1.49578,-3.620776,-9.612701,-172.1961,0.6742604
9.430115,0,0.6796839,1.495285,-3.614212,-9.796478,-172.8682,0.755954
9.446747,0,0.685781,1.493903,-3.600839,-9.95575,-174.0582,0.8924967
9.463318,0,0.688854,1.492906,-3.593897,-10.01904,-174.5509,0.8752741
9.479675,0,0.6946125,1.491551,-3.580252,-10.09442,-175.495,0.8785142
9.496613,0,0.6969879,1.49102,-3.573663,-10.12149,-175.7703,0.8952099
9.513306,0,0.7022624,1.489373,-3.559947,-10.1532,-176.4258,0.9217646
9.529907,0,0.7048664,1.488593,-3.553104,-10.08047,-176.5783,1.01715
9.546692,0,0.7103543,1.487438,-3.539224,-9.917023,-177.1125,1.231093
9.563416,0,0.7136478,1.48717,-3.532094,-9.838135,-177.4815,1.367214
9.580017,0,0.7205405,1.48666,-3.51802,-9.54837,-178.5068,1.668808
9.597076,0,0.724808,1.487868,-3.511004,-9.436249,-179.4973,1.814415
9.613342,0,0.7331359,1.489005,-3.497083,-9.601288,178.4953,1.974965
9.630096,0,0.7372332,1.488523,-3.490193,-9.944153,176.6623,2.188451
9.646729,0,0.7409825,1.488096,-3.483213,-10.01413,174.9764,2.426882
9.663452,0,0.7485857,1.488844,-3.468824,-9.969147,172.0937,2.61813
9.679352,0,0.7524133,1.490296,-3.461452,-10.01566,170.6153,2.443822
9.695953,0,0.7605155,1.491895,-3.446473,-10.33713,167.8825,2.266388
9.712463,0,0.7640805,1.491628,-3.439016,-10.53268,166.5023,2.255748
9.728485,0,0.7703445,1.491815,-3.424234,-10.63989,163.7233,2.356437
9.745056,0,0.7727785,1.492056,-3.416815,-10.47989,162.403,2.391472
9.7612,0,0.7784274,1.492423,-3.40127,-10.23175,159.8599,2.367358
9.777832,0,0.7806914,1.492334,-3.393342,-9.906799,158.8077,2.209574
9.794678,0,0.7855823,1.492052,-3.377046,-9.478394,156.6744,1.928303
9.811829,0,0.787394,1.492266,-3.368978,-9.304596,155.8546,1.844127
9.827545,0,0.7900331,1.492944,-3.35366,-9.260498,154.0848,1.902533
9.844238,0,0.7908239,1.493292,-3.346282,-9.432098,153.3581,1.987468
9.860535,0,0.7916133,1.49357,-3.331869,-9.612946,151.8199,2.062145
9.87738,0,0.7912867,1.493605,-3.324893,-9.68927,151.211,2.084714
9.893738,0,0.7914741,1.493945,-3.310212,-9.795044,149.9138,2.187459
9.910278,0,0.7911277,1.49388,-3.303164,-9.878418,149.3608,2.236892
9.927094,0,0.7894745,1.493598,-3.289631,-9.997955,148.2061,2.304234
9.943268,0,0.7881386,1.493083,-3.283309,-10.02356,147.7758,2.255757
9.960022,0,0.7851727,1.491802,-3.270766,-10.0726,146.8712,2.178449
9.976166,0,0.7833948,1.490851,-3.264793,-10.06387,146.4621,2.060539
9.992889,0,0.7805674,1.489375,-3.252303,-10.08435,145.4783,1.891839
10.00964,0,0.7791963,1.488197,-3.246257,-10.18164,144.9022,1.886426
10.026,0,0.7755983,1.485257,-3.234632,-10.27667,143.6586,1.965379
10.04263,0,0.7739604,1.483644,-3.228794,-10.32138,142.8047,2.173396
10.05911,0,0.7710142,1.48109,-3.217138,-10.45096,141.0029,2.187998
10.07571,0,0.7697816,1.48182,-3.211521,-10.53363,139.8706,2.04431
10.09235,0,0.76759,1.482203,-3.199421,-11.09619,137.8439,1.795444
10.10919,0,0.7666938,1.480732,-3.193239,-11.38165,136.6319,1.530404
10.12549,0,0.7641428,1.478826,-3.181016,-11.47568,134.6033,1.160212
10.14252,0,0.7629898,1.479023,-3.17424,-11.11423,133.5629,0.9790006
10.15881,0,0.7612324,1.479295,-3.160476,-10.86688,131.4017,0.4498222
10.17624,0,0.7600787,1.479883,-3.153609,-10.69193,130.4146,0.1422613
10.1926,0,0.7589233,1.480716,-3.146761,-10.53342,129.6462,-0.04388428
10.2088,0,0.7567852,1.482245,-3.132842,-10.27939,128.1406,-0.4052429
10.22562,0,0.7558479,1.483361,-3.125733,-10.1459,127.6591,-0.5732117
10.24194,0,0.7538483,1.486112,-3.11136,-9.879974,126.5448,-0.945343
10.25821,0,0.7525494,1.487553,-3.104338,-9.711853,126.2275,-1.111053
10.27487,0,0.7499917,1.48998,-3.090096,-9.372162,125.582,-1.31131
10.29156,0,0.7486622,1.49088,-3.082642,-9.146759,125.4339,-1.060272
10.30798,0,0.7461817,1.493174,-3.067497,-8.834106,124.7433,-0.6959534
10.32425,0,0.7451491,1.494428,-3.059811,-8.911194,124.3521,-0.4712219
10.34061,0,0.7430937,1.496696,-3.044234,-9.09787,123.5671,-0.164856
10.35733,0,0.7421291,1.497123,-3.036176,-9.373474,123.0165,-0.01327515
10.37378,0,0.7401009,1.498213,-3.019937,-9.659363,121.9279,0.1698642
10.39032,0,0.7391329,1.49849,-3.011664,-9.779175,121.2607,0.174833
10.40704,0,0.7371442,1.49888,-2.995043,-9.974274,120.0815,0.1787887
10.42343,0,0.7360306,1.498541,-2.986915,-10.05121,119.5152,0.08571449
10.43964,0,0.7338107,1.49782,-2.970626,-10.16696,118.5033,0.02071163
10.45621,0,0.7327123,1.497337,-2.962586,-10.17847,118.165,-0.03961182
10.47321,0,0.730557,1.495749,-2.946393,-10.26398,117.4321,-0.1154175
10.48926,0,0.7296655,1.494193,-2.938347,-10.24908,117.1843,-0.1733704
10.5061,0,0.727813,1.491159,-2.921906,-10.10458,116.5728,-0.28302
10.52237,0,0.7267725,1.489122,-2.913801,-9.969208,116.2763,-0.383606
10.53854,0,0.7247801,1.485711,-2.897818,-9.790405,115.7777,-0.5429077
10.55502,0,0.7239034,1.48537,-2.890275,-9.601532,115.6242,-0.4774475
10.57144,0,0.7228677,1.487638,-2.882907,-9.485748,115.4262,-0.1748352
10.58752,0,0.7210033,1.488762,-2.8675,-9.856567,114.9193,-0.1687927
10.60382,0,0.7195928,1.486756,-2.859832,-10.09143,114.7126,-0.3077393
10.61996,0,0.7165241,1.484922,-2.844824,-9.922791,114.2683,-0.0004598052
10.63669,0,0.7140024,1.485808,-2.837464,-9.456635,113.8222,0.562283
10.65244,0,0.7098989,1.486615,-2.82221,-9.015381,112.813,0.9905477
10.6687,0,0.7075801,1.487233,-2.814891,-8.797729,112.0348,1.158835
10.6846,0,0.7026639,1.488557,-2.80008,-8.564728,110.722,1.321939
10.70023,0,0.6997206,1.489213,-2.792855,-8.472687,109.8423,1.233714
10.71667,0,0.6936336,1.490919,-2.77823,-8.24057,108.1618,1.146129
10.73309,0,0.6899736,1.491515,-2.771079,-8.154694,107.1446,0.9356644
10.74899,0,0.6862454,1.491895,-2.764014,-8.13504,106.2041,0.7038938
10.76462,0,0.6787331,1.493053,-2.749987,-8.133453,104.4845,0.3823005
10.78113,0,0.6746342,1.49369,-2.743526,-8.33313,103.684,0.2234284
10.79633,0,0.6661744,1.494491,-2.730659,-8.619385,102.0234,0.06558917
10.81244,0,0.6616378,1.494425,-2.724777,-8.806,101.2131,0.0932565
10.82809,0,0.6526537,1.494313,-2.71269,-9.073883,99.59303,0.1238803
10.84415,0,0.6480212,1.493845,-2.707187,-9.158234,98.82566,0.261012
10.86008,0,0.6433892,1.49352,-2.701734,-9.183197,98.0382,0.3863931
10.87604,0,0.6339805,1.492916,-2.691024,-9.287872,96.46298,0.6156517
10.89249,0,0.629225,1.492379,-2.686117,-9.313721,95.69868,0.7583873
10.90784,0,0.6195576,1.490813,-2.67642,-9.36853,94.13161,0.9836211
10.92398,0,0.6146369,1.489614,-2.671977,-9.240875,93.4029,1.015999
10.93948,0,0.6047845,1.487519,-2.663263,-9.080566,91.92972,1.078137
10.95596,0,0.5999422,1.486457,-2.659385,-8.944794,91.29021,1.056227
10.97195,0,0.5950544,1.485513,-2.655421,-8.825317,90.61103,1.142777
10.98764,0,0.5852571,1.48364,-2.647562,-8.611267,89.12752,1.227073
11.00357,0,0.5804799,1.483647,-2.643957,-8.467896,88.36855,1.25939
11.01923,0,0.5709701,1.483525,-2.636512,-8.451508,86.91434,1.311245
11.03564,0,0.5662303,1.482264,-2.632544,-8.614594,86.14651,1.306924
11.05136,0,0.5561204,1.479844,-2.624777,-8.554535,84.54016,1.290131
11.06723,0,0.5506487,1.47891,-2.62063,-8.310333,83.63251,1.21993
11.08304,0,0.5450709,1.478764,-2.616374,-8.063934,82.71251,0.8804134
11.0986,0,0.5343442,1.47818,-2.60755,-7.822418,80.95689,0.437505
11.11499,0,0.5291712,1.478341,-2.602725,-7.765625,80.08725,0.2306239
11.13037,0,0.5187075,1.480042,-2.593003,-7.652466,78.38439,-0.08685303
11.14661,0,0.5132344,1.481571,-2.588239,-7.779755,77.61471,-0.2281494
