time,phase,posX,posY,posZ,rotX,rotY,rotZ
5.245468,0,0.03828087,1.716024,3.97865,8.911429,-7.998169,-0.7881775
5.261292,0,0.03677076,1.716739,3.991807,8.614671,-8.072083,-0.7506714
5.276413,0,0.03531002,1.718288,4.004538,8.661461,-8.186676,-0.6063232
5.292374,0,0.03361745,1.719517,4.017088,8.814216,-8.30307,-0.5715332
5.308182,0,0.03175329,1.720415,4.029799,9.006251,-8.335938,-0.6124573
5.323166,0,0.03004357,1.72148,4.042892,9.061738,-8.3255,-0.6524963
5.338989,0,0.028423,1.72202,4.056393,8.896568,-8.244415,-0.6472778
5.353745,0,0.02711535,1.722458,4.069852,8.693862,-8.027924,-0.659668
5.370697,0,0.02604661,1.722387,4.08344,8.471418,-7.65036,-0.6508179
5.385742,0,0.02394493,1.721921,4.110656,8.231669,-6.860016,-0.4872437
5.401367,0,0.02304846,1.721187,4.12426,8.264241,-6.281097,-0.2828674
5.415985,0,0.02208576,1.720288,4.137948,8.410645,-5.719482,-0.1392212
5.4319,0,0.02104448,1.719375,4.151762,8.639976,-5.153046,-0.09320068
5.447113,0,0.01973926,1.71815,4.16558,8.820619,-4.594849,-0.02127075
5.462158,0,0.01813679,1.716551,4.179317,8.956354,-4.069946,0.08730355
5.476868,0,0.01636136,1.715016,4.193023,9.085404,-3.656097,0.1111015
5.492722,0,0.01428256,1.713134,4.20658,9.126032,-3.238434,0.09501946
5.508179,0,0.01198432,1.710724,4.220074,9.131428,-2.836151,0.07048649
5.523758,0,0.00938818,1.708793,4.233757,9.098573,-2.485168,0.07323005
5.539215,0,0.004296394,1.704374,4.261279,8.733315,-1.815094,0.07998851
5.553436,0,0.00105329,1.702639,4.274952,8.539433,-1.465576,-0.133606
5.56958,0,-0.002151398,1.702059,4.288154,8.612887,-1.050293,-0.4274902
5.584549,0,-0.00494702,1.701787,4.300808,9.025598,-0.6896057,-0.4324951
5.600006,0,-0.007630778,1.702946,4.313569,9.752548,-0.4583435,-0.2262268
5.614502,0,-0.00995685,1.707651,4.327192,10.54983,-0.3342285,-0.09692383
5.630493,0,-0.01239767,1.710237,4.341056,10.16344,-0.1018982,-0.1863403
5.645966,0,-0.01479877,1.709265,4.352908,9.673003,0.2128403,-0.2540894
5.661469,0,-0.01685938,1.709148,4.364667,9.395802,0.5090113,-0.1010742
5.676102,0,-0.01871911,1.711159,4.376567,9.370248,0.667451,0.1958931
5.692276,0,-0.02214563,1.715102,4.400604,9.247621,1.085922,0.304931
5.707504,0,-0.02362434,1.717474,4.412883,9.171486,1.373218,0.3370437
5.722809,0,-0.02477652,1.719471,4.425297,8.730548,1.66227,0.4519497
5.738342,0,-0.02580583,1.720749,4.437348,8.382294,1.941771,0.5337793
5.752609,0,-0.02651693,1.72203,4.449136,8.309547,2.185904,0.6717184
5.76889,0,-0.02740638,1.723277,4.460927,8.416312,2.424868,0.7369565
5.784164,0,-0.0283383,1.724135,4.472618,8.659283,2.610723,0.7468903
5.799911,0,-0.02928957,1.724597,4.484408,8.844644,2.757449,0.7132401
5.813919,0,-0.03017605,1.724987,4.496341,8.988277,2.877424,0.5766286
5.830109,0,-0.0318193,1.725382,4.520348,9.076128,3.15891,0.3266854
5.845535,0,-0.03263471,1.724491,4.532568,8.968971,3.242482,0.1281056
5.860992,0,-0.03337987,1.72324,4.54472,8.831675,3.24986,0.04119876
5.876419,0,-0.03408645,1.722186,4.55698,8.760381,3.202395,0.0401292
5.891708,0,-0.03444734,1.721061,4.569128,8.750543,3.119226,-0.006835938
5.906525,0,-0.03480549,1.719868,4.581427,8.871739,3.109705,-0.05587769
5.921646,0,-0.03509307,1.7186,4.593843,9.060946,3.097569,0.02402921
5.93634,0,-0.03529668,1.717157,4.606239,9.223668,3.006117,0.1281995
5.951752,0,-0.03520188,1.715579,4.618495,9.385772,2.866395,0.2766723
5.967438,0,-0.03494737,1.713817,4.630568,9.544069,2.770474,0.3173696
5.98259,0,-0.03446777,1.712284,4.64255,9.739117,2.759349,0.2972439
5.997696,0,-0.03319694,1.709389,4.666789,9.965552,2.734612,0.3742715
6.012604,0,-0.03192127,1.70852,4.678944,9.963358,2.670933,0.4822178
6.028885,0,-0.03039354,1.707709,4.691124,9.856115,2.525695,0.6515144
6.0439,0,-0.02868605,1.706874,4.703063,9.592403,2.321275,0.8232015
6.05899,0,-0.02685426,1.705597,4.714631,9.414904,2.141327,0.9315047
6.073456,0,-0.02462765,1.704982,4.726113,9.281805,1.931368,1.097967
6.089325,0,-0.02250069,1.703867,4.737145,9.151595,1.687894,1.223547
6.104858,0,-0.02025521,1.703236,4.747869,9.211875,1.396927,1.362562
6.119904,0,-0.01788588,1.705631,4.759603,9.71611,1.075474,1.554772
6.134201,0,-0.01560102,1.712555,4.772257,10.14467,0.7264622,1.581795
6.150208,0,-0.01125933,1.71349,4.794702,8.990705,0.3207774,1.256997
6.165482,0,-0.009185253,1.710045,4.803503,8.738424,0.4777894,0.8827651
6.18103,0,-0.007620914,1.708772,4.812728,8.697527,0.6398152,0.8370631
6.196167,0,-0.00650817,1.710669,4.822701,8.896001,0.7371154,0.4833015
6.21106,0,-0.00535701,1.713798,4.833652,9.205013,0.7243772,0.156472
6.226044,0,-0.004077954,1.715967,4.844753,8.932003,0.6239056,0.05527575
6.241135,0,-0.002914859,1.716259,4.855252,8.569234,0.6164902,-0.09671021
6.255325,0,-0.001860215,1.716954,4.865464,8.390362,0.6064113,-0.1854553
6.271179,0,-0.0009651466,1.718568,4.875554,8.41186,0.59654,-0.2784119
6.285797,0,-0.0001580848,1.71988,4.885283,8.550666,0.5346875,-0.3581848
6.30127,0,0.000629978,1.720476,4.894907,8.679442,0.5155675,-0.39505
6.315262,0,0.001355694,1.720937,4.904656,8.750557,0.5265591,-0.3847351
6.330719,0,0.002203258,1.721423,4.914533,8.746557,0.5361141,-0.2283325
6.345627,0,0.003877224,1.72229,4.934611,8.652446,0.4815294,0.0660114
6.360657,0,0.004837232,1.722546,4.944952,8.487715,0.3994002,0.4003021
6.374725,0,0.005695926,1.722249,4.95505,8.375188,0.3212997,0.6961793
6.391129,0,0.006466838,1.721745,4.964953,8.383119,0.2380763,0.8671759
6.405487,0,0.007123159,1.721065,4.974671,8.509714,0.2104521,0.8915736
6.419617,0,0.007736342,1.720742,4.984489,8.681015,0.2404844,0.8083045
6.433716,0,0.008247064,1.720868,4.994573,8.773046,0.2820829,0.6886646
6.448792,0,0.008668976,1.72086,5.004714,8.673865,0.290826,0.5999212
6.463593,0,0.008977579,1.720333,5.01484,8.48497,0.2836552,0.5678287
6.478531,0,0.009163441,1.719658,5.02484,8.32719,0.2893088,0.5333853
6.492599,0,0.009258064,1.718858,5.034734,8.202485,0.2985139,0.5043656
6.508057,0,0.009143027,1.718004,5.044661,8.116162,0.3303879,0.4437699
6.522491,0,0.008903073,1.717484,5.054768,7.966669,0.3802752,0.3712926
6.537964,0,0.008575039,1.7167,5.064944,7.703759,0.4785839,0.3120256
6.551743,0,0.008046808,1.71562,5.074955,7.485528,0.6215909,0.2138946
6.566956,0,0.007462563,1.71398,5.084547,7.259932,0.8039814,0.05458571
6.58168,0,0.006675052,1.712438,5.093938,7.229875,1.090814,-0.2094727
6.595978,0,0.005043657,1.710444,5.112569,7.322581,1.632469,-0.7093506
6.611267,0,0.003892632,1.709918,5.121272,7.536613,2.062476,-0.9884033
6.625977,0,0.002832683,1.70915,5.12961,7.85621,2.420147,-1.055359
6.641815,0,0.002045201,1.710979,5.138487,8.5278,2.663051,-1.088196
6.65567,0,0.001497851,1.716474,5.147906,9.078929,2.865984,-1.146606
6.670288,0,0.0009087489,1.717701,5.157189,8.470363,3.268117,-1.381927
6.684647,0,0.0003386752,1.717958,5.165426,8.2216,3.823781,-1.633606
6.699356,0,-4.602818E-06,1.718069,5.173852,7.7101,4.386543,-1.631531
6.713547,0,9.384916E-05,1.718801,5.182523,7.200224,4.735099,-1.361816
6.728729,0,0.0003931688,1.719548,5.191271,6.746986,4.98003,-1.000549
6.743546,0,0.0007937567,1.720301,5.199969,6.476754,5.212336,-0.6889343
6.75824,0,0.001197995,1.721347,5.208704,6.344596,5.525616,-0.5190735
6.77243,0,0.001513021,1.722028,5.217131,6.340697,5.896702,-0.453949
6.787781,0,0.001863332,1.722232,5.225298,6.498469,6.255809,-0.3840332
6.802841,0,0.002306776,1.722029,5.233158,6.804996,6.533377,-0.3286133
6.817566,0,0.002897875,1.721979,5.240993,7.203239,6.759704,-0.2938538
6.832184,0,0.003583105,1.7219,5.248662,7.689285,6.962504,-0.3353882
6.846741,0,0.005380975,1.721726,5.264053,8.425592,7.475218,-0.3955994
6.862091,0,0.006315367,1.721949,5.271885,8.770929,7.75654,-0.5254822
6.876648,0,0.007316964,1.721984,5.279675,8.938807,8.020287,-0.6994324
6.89241,0,0.008489894,1.72169,5.287228,9.005833,8.277862,-0.8791809
6.906937,0,0.009821536,1.721557,5.294566,9.064689,8.610241,-1.066925
6.921555,0,0.01137029,1.721737,5.301826,9.096762,9.007708,-1.150787
6.935287,0,0.01301009,1.721697,5.309128,9.029713,9.432712,-1.123108
6.950836,0,0.01490915,1.721538,5.316516,8.849149,9.870062,-1.027344
6.965759,0,0.01703814,1.721421,5.323918,8.685726,10.34906,-0.8865967
6.980545,0,0.01972428,1.721184,5.331125,8.518032,10.86185,-0.7684326
6.99472,0,0.02251756,1.720978,5.338285,8.464965,11.44247,-0.6852112
7.010742,0,0.02522783,1.72051,5.345558,8.435065,12.06022,-0.6137085
7.02536,0,0.02810465,1.719956,5.352706,8.465467,12.69026,-0.5655823
7.041321,0,0.03143549,1.719009,5.359701,8.499545,13.34643,-0.4834595
7.054855,0,0.03843741,1.71749,5.373587,8.581128,14.62171,-0.3811646
7.071228,0,0.0423611,1.716757,5.380414,8.620101,15.33227,-0.3594055
7.085831,0,0.04629195,1.715626,5.387116,8.596684,16.07708,-0.2423706
7.101715,0,0.0506303,1.715418,5.394028,8.684635,16.79468,-0.1760559
7.115631,0,0.05566534,1.71496,5.400628,8.604051,17.49249,-0.06314087
7.131439,0,0.06064209,1.713893,5.40681,8.581894,18.21186,-0.03289795
7.146957,0,0.06548518,1.712705,5.4126,8.597102,18.94891,0.01704587
7.162125,0,0.07042643,1.712173,5.418129,8.682489,19.68498,0.01414532
7.176056,0,0.07501358,1.71197,5.423905,8.73586,20.4919,-0.04568481
7.192474,0,0.0798883,1.712421,5.429748,8.774142,21.30258,0.01028982
7.207397,0,0.08514169,1.714858,5.435662,8.910156,22.12493,0.1037244
7.222336,0,0.09630647,1.719111,5.447144,8.615878,23.84009,0.2585233
7.23732,0,0.1020192,1.718628,5.451975,8.127574,24.88641,0.3010566
7.253021,0,0.107936,1.717891,5.456283,7.877161,26.02476,0.2021137
7.268967,0,0.1135843,1.71881,5.460775,7.891964,27.24013,-0.07919312
7.283417,0,0.11917,1.719761,5.465075,7.946012,28.46403,-0.2095947
7.298889,0,0.1245333,1.719761,5.469209,7.85641,29.61079,-0.273468
7.313354,0,0.1289162,1.719373,5.473254,7.656401,30.64693,-0.1706543
7.32988,0,0.1332462,1.719265,5.477431,7.468208,31.66471,0.02346653
7.344971,0,0.1385976,1.719152,5.481352,7.272279,32.70821,0.1579261
7.360321,0,0.1441187,1.718868,5.485062,7.211545,33.7943,0.2181964
7.375397,0,0.1536882,1.718588,5.492225,7.216819,35.99907,0.3254522
7.390884,0,0.1577416,1.718454,5.495328,7.445804,37.1251,0.3298056
7.406113,0,0.1618796,1.718794,5.498342,7.723741,38.36537,0.2051147
7.421722,0,0.1661467,1.719603,5.501493,7.900963,39.7396,0.2011967
7.435959,0,0.1701359,1.720739,5.504617,8.001872,41.0917,0.2441387
7.451477,0,0.1733277,1.721635,5.507683,7.948845,42.46353,0.3711816
7.466827,0,0.1767544,1.722456,5.510759,7.794523,43.84655,0.5494295
7.481644,0,0.1818805,1.723343,5.513808,7.539907,45.26731,0.7141871
7.496231,0,0.1870523,1.724208,5.517031,7.202719,46.73205,0.8715364
7.511673,0,0.1911801,1.724966,5.520026,6.929988,48.16996,1.046859
7.527252,0,0.1951309,1.725418,5.522924,6.737176,49.59441,1.223802
7.542389,0,0.1992369,1.72554,5.525888,6.646919,51.01133,1.422378
7.556412,0,0.207318,1.725615,5.531784,6.50851,53.81265,1.772992
7.572159,0,0.2110899,1.725291,5.534726,6.605842,55.20273,1.904531
7.586624,0,0.214384,1.725038,5.537923,6.674793,56.63331,1.997982
7.602463,0,0.2177109,1.724609,5.541035,6.733755,58.02199,2.059099
7.616409,0,0.2212175,1.723722,5.544156,6.775966,59.40993,2.113621
7.630417,0,0.2246189,1.722967,5.547279,6.878459,60.78918,2.162082
7.645676,0,0.2280089,1.722351,5.550481,6.914006,62.1299,2.151963
7.660416,0,0.2313865,1.721546,5.553623,6.860214,63.4509,2.119827
7.674622,0,0.2346132,1.72062,5.556895,6.849434,64.73683,2.063831
7.689606,0,0.237778,1.719905,5.560217,6.909427,65.98569,2.022617
7.704407,0,0.2409232,1.719647,5.563653,7.044416,67.21477,1.944569
7.718826,0,0.244067,1.719656,5.566966,7.172011,68.37207,1.798268
7.732925,0,0.2470653,1.719176,5.57023,7.215278,69.54881,1.638183
7.748184,0,0.2489321,1.71949,5.573714,7.458683,70.67,1.526747
7.762955,0,0.2506021,1.719992,5.577018,7.632788,71.71767,1.43681
7.777939,0,0.2541323,1.720016,5.580179,7.831303,72.80344,1.382657
7.792282,0,0.258254,1.720775,5.583166,8.011171,73.8837,1.409123
7.808212,0,0.2648992,1.722089,5.589258,8.048979,76.00374,1.461756
7.822525,0,0.268485,1.722261,5.592357,7.729259,76.97691,1.419799
7.837662,0,0.2720992,1.722094,5.595339,7.348226,77.9456,1.388797
7.852829,0,0.2755923,1.722133,5.598221,7.165408,78.8884,1.387928
7.867233,0,0.2785596,1.721934,5.600909,7.19333,79.78577,1.374557
7.881927,0,0.2807529,1.721214,5.603541,7.404487,80.65078,1.398728
7.896057,0,0.2830275,1.720456,5.606027,7.734599,81.48907,1.43282
7.911621,0,0.287018,1.720136,5.608373,8.170977,82.37273,1.404752
7.926743,0,0.2911645,1.720041,5.610599,8.505357,83.30636,1.338638
7.94165,0,0.2949644,1.719685,5.612686,8.789713,84.2682,1.306369
7.955582,0,0.298423,1.719366,5.614566,9.085634,85.19923,1.325291
7.972214,0,0.301851,1.719332,5.61614,9.35158,86.14562,1.305809
7.985977,0,0.3051434,1.719079,5.617467,9.545506,87.153,1.338066
8.001312,0,0.3083745,1.718529,5.618517,9.679102,88.15471,1.47908
8.015671,0,0.3149031,1.717561,5.620558,9.997457,90.06937,1.818074
8.031494,0,0.3181208,1.717162,5.620982,10.11084,90.93327,2.181153
8.046875,0,0.3214553,1.716995,5.621177,10.17601,91.79531,2.479578
8.063004,0,0.3245051,1.716537,5.621181,10.23264,92.67627,2.676263
8.076599,0,0.3275198,1.71607,5.620891,10.34037,93.54923,2.915785
8.090836,0,0.3306076,1.715888,5.620599,10.45976,94.39455,3.083488
8.106842,0,0.3337442,1.715833,5.620108,10.50846,95.17367,3.217186
8.122528,0,0.3369915,1.715519,5.619595,10.44026,95.90566,3.337611
8.137161,0,0.3404099,1.71518,5.618889,10.33832,96.56968,3.413078
8.151535,0,0.3440521,1.715105,5.618206,10.2607,97.22589,3.524579
8.167328,0,0.3478354,1.715034,5.617429,10.22095,97.77188,3.695201
8.182617,0,0.3520981,1.715003,5.616845,10.26109,98.20685,3.823744
8.197662,0,0.3605045,1.714703,5.615528,10.3041,99.07525,4.080593
8.212341,0,0.364311,1.714352,5.615187,10.39241,99.20029,4.143352
8.227997,0,0.3684717,1.71401,5.614951,10.44729,99.2663,4.21465
8.243622,0,0.3728973,1.713534,5.61459,10.54124,99.19425,4.31368
8.257996,0,0.3773201,1.712865,5.614248,10.62692,99.03143,4.350526
8.272583,0,0.3818204,1.712254,5.613799,10.77215,98.78761,4.440478
8.288712,0,0.3863826,1.711673,5.613279,10.94104,98.4492,4.611934
8.303345,0,0.3909493,1.711148,5.612845,11.08267,97.95602,4.708265
8.318451,0,0.3953694,1.710469,5.612284,11.06604,97.41889,4.59839
8.333008,0,0.3998378,1.709926,5.611609,10.9692,97.00399,4.339161
8.34877,0,0.4041119,1.709423,5.610571,10.76661,96.5509,4.221283
8.364075,0,0.4120607,1.707902,5.608253,10.61005,95.50912,4.343167
8.379379,0,0.4153283,1.707352,5.606815,10.62991,94.64429,4.450917
8.393616,0,0.4183695,1.706586,5.605086,10.48402,93.77773,4.383492
8.410187,0,0.421546,1.706376,5.603215,10.33141,93.0239,4.232516
8.42514,0,0.4252478,1.707907,5.601387,10.31318,92.21191,4.120691
8.439484,0,0.4300618,1.712269,5.599643,10.4143,91.25339,3.991339
8.453537,0,0.4352037,1.717148,5.597993,9.899929,90.19705,3.525392
8.469391,0,0.4390763,1.717414,5.596468,8.984174,89.37648,2.692314
8.483887,0,0.4424604,1.716561,5.594689,8.359196,88.74168,2.0323
8.49913,0,0.4459981,1.717295,5.593061,8.08716,88.13412,1.570747
8.513306,0,0.4497485,1.718541,5.591679,8.016032,87.48853,1.195866
8.529663,0,0.4537297,1.719301,5.590322,7.888193,86.7486,0.9195814
8.544006,0,0.4578614,1.719693,5.588965,7.585697,86.02144,0.7762637
8.55899,0,0.4661685,1.720507,5.586138,6.927828,84.64268,0.4740913
8.573608,0,0.4707581,1.721099,5.584926,6.637524,84.1257,0.3662597
8.589096,0,0.4753183,1.721987,5.583919,6.513223,83.72036,0.2226974
8.604874,0,0.4798206,1.722452,5.58311,6.449042,83.40171,0.02914979
8.619034,0,0.4842458,1.722564,5.582206,6.44623,83.08423,-0.1939392
8.633301,0,0.4887677,1.722889,5.58123,6.559508,82.8797,-0.3724365
8.648499,0,0.4934834,1.723387,5.580151,6.704802,82.74531,-0.4763184
8.663132,0,0.4983367,1.723796,5.579133,6.788515,82.65793,-0.480835
8.678055,0,0.5032517,1.723956,5.578194,6.820065,82.56734,-0.4074402
8.692047,0,0.508352,1.724259,5.577396,6.813492,82.4828,-0.3470154
8.707611,0,0.51362,1.724656,5.576581,6.727648,82.4241,-0.26828
8.722061,0,0.5189686,1.724748,5.575818,6.585747,82.4072,-0.1989746
8.73613,0,0.5243298,1.724694,5.575062,6.512359,82.39986,-0.1811829
8.751328,0,0.5297737,1.724457,5.574352,6.514326,82.4639,-0.1858521
8.767273,0,0.5352734,1.724126,5.573663,6.565807,82.55856,-0.2307739
8.781082,0,0.5408934,1.723818,5.573,6.661807,82.69305,-0.2888794
8.794952,0,0.5467328,1.723677,5.57241,6.788764,82.91492,-0.3502808
8.809799,0,0.558483,1.723141,5.571106,6.931463,83.26964,-0.4247131
8.824692,0,0.5646293,1.722798,5.57051,6.97207,83.5468,-0.3921814
8.840134,0,0.5709477,1.722185,5.569982,6.99056,83.86269,-0.4046936
8.855545,0,0.577363,1.721679,5.569433,7.018349,84.22852,-0.4162903
8.869339,0,0.5838467,1.721097,5.56903,7.037173,84.6656,-0.4139404
8.883286,0,0.5903478,1.720322,5.568666,7.054211,85.12442,-0.4208679
8.897797,0,0.5967914,1.719334,5.568409,7.093813,85.58691,-0.3845825
8.911636,0,0.6032519,1.718552,5.568163,7.125171,86.04485,-0.2615967
8.926605,0,0.609798,1.717877,5.567907,7.062001,86.51051,-0.1815796
8.940964,0,0.6163606,1.716847,5.567646,6.942466,87.0872,-0.2005615
8.954498,0,0.622889,1.716114,5.567278,6.864929,87.75276,-0.2524719
8.969971,0,0.6292661,1.715039,5.566983,6.731249,88.491,-0.2692871
8.984421,0,0.6354822,1.71389,5.566742,6.729814,89.24575,-0.2945251
9.000153,0,0.6416634,1.713243,5.566333,6.785773,90.0109,-0.3465271
9.01326,0,0.647607,1.713344,5.565591,6.860501,90.87314,-0.3718567
9.028564,0,0.6535473,1.71367,5.564741,6.861452,91.81857,-0.3390808
9.043152,0,0.6600625,1.714591,5.563782,7.034374,92.8224,-0.3526917
9.0578,0,0.6667635,1.716855,5.56242,7.129782,93.86048,-0.3686523
9.071732,0,0.6732348,1.717606,5.561098,6.90567,95.07552,-0.5551758
9.086746,0,0.6791777,1.717677,5.55932,6.8129,96.31317,-0.525238
9.101257,0,0.685217,1.718721,5.557312,6.74414,97.44402,-0.2545166
9.115265,0,0.6913481,1.719554,5.555205,6.58835,98.50739,-0.1458435
9.130585,0,0.7033008,1.720603,5.550642,6.34733,100.7105,0.0076025
9.144897,0,0.7090512,1.720687,5.547826,6.18904,101.8786,0.1361035
9.159576,0,0.7148362,1.72094,5.545033,6.109069,103.0529,0.251723
9.175537,0,0.7201528,1.721111,5.541866,6.070052,104.1384,0.3544696
9.189468,0,0.7252054,1.720992,5.538496,6.125081,105.2106,0.3934833
9.203537,0,0.7301481,1.721133,5.535079,6.300189,106.3212,0.4157394
9.217407,0,0.7348328,1.721319,5.531594,6.391202,107.4138,0.3838352
9.231979,0,0.7396019,1.721382,5.527851,6.41567,108.4583,0.3450879
9.24649,0,0.7446823,1.721756,5.523862,6.364958,109.4658,0.311085
9.260513,0,0.7497852,1.722127,5.519785,6.272958,110.4545,0.2601226
9.274368,0,0.754867,1.722339,5.515628,6.201518,111.4267,0.1709649
9.289291,0,0.7598471,1.722392,5.511327,6.175267,112.3985,0.07852688
9.303909,0,0.764486,1.722252,5.50687,6.12526,113.3552,0.005402358
9.318497,0,0.7689311,1.722287,5.502325,6.099724,114.3025,0.05264227
9.332489,0,0.7733692,1.722069,5.4976,5.988178,115.1573,0.09622243
9.347687,0,0.7778876,1.72172,5.492731,5.970948,116.0262,0.1452024
9.362198,0,0.7824257,1.721532,5.48777,5.98665,116.8886,0.156754
9.37587,0,0.7872013,1.721424,5.482599,5.994951,117.7146,0.1567256
9.391922,0,0.7919753,1.721003,5.477393,5.962901,118.4991,0.2055051
9.405914,0,0.7963113,1.720381,5.472067,5.949232,119.188,0.1922057
9.420532,0,0.8003848,1.719882,5.466646,5.966445,119.9146,0.1622979
9.434402,0,0.8043658,1.719283,5.460971,5.95252,120.6146,0.2608362
9.449646,0,0.8086288,1.7187,5.455374,5.96549,121.2227,0.4486482
9.46463,0,0.8169845,1.717642,5.444099,5.961552,122.3881,0.7383099
9.479614,0,0.8209354,1.71701,5.438193,5.900898,122.7255,0.9962784
9.493149,0,0.8247887,1.71612,5.432342,5.923345,123.0553,1.25169
9.510818,0,0.8281319,1.715266,5.426479,5.98,123.2584,1.540691
9.524323,0,0.8313699,1.714474,5.420801,6.043401,123.3487,1.885475
9.539078,0,0.8344356,1.713804,5.415173,6.117264,123.2878,2.263731
9.552078,0,0.8377818,1.713346,5.409679,6.130324,123.1097,2.478482
9.567276,0,0.8413744,1.713319,5.404046,6.037372,122.8491,2.544954
9.581894,0,0.8453124,1.714863,5.398181,6.041673,122.4846,2.634291
9.596191,0,0.8496594,1.717613,5.392295,5.963438,121.9728,2.719291
9.611618,0,0.853787,1.718526,5.386518,5.532572,121.4798,2.531567
9.62648,0,0.8575585,1.718339,5.381003,5.257891,121.1399,2.179536
9.641434,0,0.8610986,1.71854,5.375881,5.212602,120.8522,1.969385
9.655319,0,0.8645713,1.718693,5.370967,5.331299,120.4553,1.786597
9.671082,0,0.8679634,1.719092,5.366274,5.541757,120.0294,1.577932
9.685593,0,0.8713534,1.719421,5.361487,5.644887,119.5839,1.495045
9.700089,0,0.8750732,1.719851,5.356761,5.591733,119.1119,1.524632
9.71434,0,0.8828293,1.720675,5.347429,5.326502,118.1007,1.515261
9.729797,0,0.8869444,1.720884,5.342792,4.958823,117.524,1.526591
9.743942,0,0.8912271,1.721229,5.338175,4.619483,117.0722,1.356453
9.760391,0,0.8954743,1.721596,5.333752,4.380521,116.6869,1.401146
9.774826,0,0.8996915,1.721824,5.329538,4.218647,116.1192,1.518496
9.788025,0,0.9040287,1.722197,5.325521,4.12751,115.4829,1.429879
9.802139,0,0.9082957,1.722415,5.321494,4.089088,114.9493,1.347826
9.816071,0,0.9124244,1.722408,5.317492,4.131688,114.3965,1.251505
9.8302,0,0.9166423,1.72242,5.313819,4.261293,113.7879,1.230692
9.844421,0,0.9208062,1.722528,5.310186,4.361826,113.0179,1.198411
9.858719,0,0.9250356,1.722702,5.306644,4.45003,112.1584,1.133556
9.872711,0,0.929186,1.722882,5.303001,4.524879,111.3384,1.071526
9.887405,0,0.9332698,1.722976,5.299355,4.581103,110.5561,1.036663
9.901276,0,0.9374717,1.723078,5.29593,4.596815,109.736,1.064298
9.915115,0,0.9417353,1.723045,5.292578,4.559199,108.7282,1.096325
9.930008,0,0.945944,1.723152,5.289315,4.505067,107.6737,0.9313597
9.944275,0,0.9501922,1.72327,5.285925,4.439044,106.7473,0.6591387
9.959259,0,0.9543898,1.723209,5.282438,4.37587,105.9198,0.3816719
9.972336,0,0.9585692,1.723109,5.278891,4.313639,105.1525,0.1137703
9.986969,0,0.9626972,1.723052,5.275244,4.239422,104.4225,-0.07247925
10.00154,0,0.9668261,1.72297,5.271567,4.183944,103.6955,-0.1390381
10.01508,0,0.9710001,1.722699,5.268021,4.085285,103.0057,-0.2474976
10.03012,0,0.9751815,1.722432,5.264481,3.971942,102.3338,-0.4608459
10.04457,0,0.9792538,1.722283,5.26081,3.9067,101.7772,-0.7443848
10.05873,0,0.9833393,1.722193,5.256863,3.781442,101.3877,-0.9914856
10.07251,0,0.9874384,1.721914,5.252651,3.620136,101.1822,-1.162872
10.08778,0,0.991598,1.721769,5.24832,3.510297,101.0563,-1.190063
10.10191,0,0.9957629,1.72164,5.243988,3.349715,101.0147,-1.220062
10.11586,0,0.9997225,1.721104,5.23963,3.239746,101.0929,-1.341156
10.13071,0,1.003551,1.72034,5.235169,3.220006,101.2951,-1.470886
10.14539,0,1.007375,1.71962,5.230501,3.26016,101.6663,-1.605957
10.15955,0,1.011178,1.718693,5.2257,3.241723,102.1702,-1.749084
10.17325,0,1.014609,1.717999,5.220629,3.257214,102.8546,-1.86499
10.18774,0,1.017689,1.717243,5.215438,3.276774,103.6794,-1.950623
10.20293,0,1.020567,1.716739,5.210003,3.390591,104.6195,-1.984375
10.21634,0,1.026375,1.716293,5.198821,3.53751,106.3665,-2.007019
10.2296,0,1.029194,1.717477,5.192954,3.676287,107.5167,-2.01059
10.24457,0,1.032286,1.719065,5.187081,3.564084,108.7228,-2.026642
10.26111,0,1.035087,1.719258,5.181381,3.278397,109.8851,-2.109467
10.27528,0,1.037068,1.718903,5.175805,3.121527,111.0611,-2.138855
10.28912,0,1.038799,1.719072,5.170203,3.084774,112.1041,-1.947449
10.30331,0,1.040473,1.719311,5.164505,3.003473,112.9695,-1.707947
10.31688,0,1.042094,1.719305,5.158806,2.860527,113.7469,-1.512115
10.33107,0,1.043704,1.719347,5.152963,2.644333,114.4828,-1.374603
10.34508,0,1.045739,1.719708,5.147103,2.506766,115.2162,-1.318298
10.35898,0,1.047393,1.720044,5.141327,2.463831,115.8979,-1.404907
10.37311,0,1.048769,1.720554,5.135618,2.592288,116.5608,-1.56662
10.38741,0,1.049968,1.72092,5.129912,2.781438,117.1538,-1.677155
10.40198,0,1.051015,1.72153,5.124094,2.975463,117.667,-1.791412
10.41467,0,1.052046,1.722311,5.117999,3.045018,118.2154,-1.958038
10.42871,0,1.053075,1.723129,5.111618,3.013881,118.8676,-2.147369
10.44373,0,1.054145,1.723836,5.105072,2.893626,119.5925,-2.287415
10.45715,0,1.055161,1.724216,5.098497,2.793139,120.3283,-2.383484
10.47086,0,1.055898,1.72438,5.091971,2.740895,121.0582,-2.463318
10.48567,0,1.056257,1.724671,5.085418,2.773857,121.7781,-2.549622
10.50009,0,1.056414,1.724943,5.078728,2.794177,122.5359,-2.609039
10.51352,0,1.056448,1.724916,5.071955,2.805668,123.3035,-2.635925
10.52875,0,1.056385,1.724592,5.065211,2.785188,124.0457,-2.646088
