time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
17.04,6.385605E+13,0.02223317,0.1991676,0.09822629,-39.67615,-12.75912,-7.248322,-1.121244,1.754668,2.140199,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1666,50.92583,159.3942
17.06,6.385605E+13,0.02227237,0.199194,0.09820075,-39.68103,-12.74326,-7.26651,-1.121253,1.754694,2.140244,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16631,50.92558,159.394
17.08,6.385605E+13,0.02229227,0.1991902,0.0981632,-39.68539,-12.73373,-7.276093,-1.121241,1.754691,2.140285,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16627,50.92649,159.3947
17.1,6.385605E+13,0.02228275,0.1991781,0.09814931,-39.68436,-12.70593,-7.295227,-1.121224,1.754678,2.140288,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.9259,159.3943
17.12,6.385605E+13,0.02226453,0.1991729,0.09818147,-39.67975,-12.69547,-7.29718,-1.121234,1.754673,2.140253,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16631,50.92577,159.394
17.14,6.385605E+13,0.02223986,0.199147,0.09819686,-39.67529,-12.6799,-7.283203,-1.121228,1.754647,2.140224,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16662,50.92596,159.3945
17.16,6.385605E+13,0.02222387,0.199104,0.09816413,-39.66415,-12.6759,-7.268463,-1.121193,1.754604,2.140236,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92603,159.3944
17.18,6.385605E+13,0.02218387,0.1991284,0.09818872,-39.65793,-12.65976,-7.262238,-1.121182,1.754629,2.14019,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16636,50.92577,159.3942
17.2,6.385605E+13,0.02218264,0.1991481,0.09819625,-39.65897,-12.66724,-7.264038,-1.121187,1.754648,2.140184,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16631,50.92577,159.394
17.22,6.385605E+13,0.02216981,0.1991097,0.09816438,-39.66278,-12.66537,-7.270508,-1.121155,1.75461,2.140198,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16657,50.92582,159.3944
17.24,6.385605E+13,0.02213446,0.19909,0.09815387,-39.65433,-12.67075,-7.275665,-1.121123,1.75459,2.14018,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16623,50.9258,159.3942
17.26,6.385605E+13,0.02202329,0.1991428,0.09818204,-39.63223,-12.66937,-7.272736,-1.121064,1.754643,2.140081,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92603,159.3944
17.28,6.385605E+13,0.02194144,0.1991445,0.09813714,-39.62738,-12.67944,-7.236603,-1.120974,1.754645,2.140055,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16636,50.92596,159.3942
17.3,6.385605E+13,0.0218812,0.199125,0.09806322,-39.64648,-12.68466,-7.193787,-1.12088,1.754625,2.140065,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16648,50.92587,159.3943
17.32,6.385605E+13,0.02184686,0.1991463,0.09805831,-39.66223,-12.67041,-7.18396,-1.120852,1.754647,2.140044,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92603,159.3944
17.34,6.385605E+13,0.02180483,0.199168,0.0980584,-39.65344,-12.64822,-7.16037,-1.120822,1.754668,2.140014,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16648,50.92587,159.3943
17.36,6.385605E+13,0.0217937,0.1991325,0.0980194,-39.63614,-12.58502,-7.153778,-1.120787,1.754633,2.140034,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16673,50.92621,159.3946
17.38,6.385605E+13,0.02175933,0.1991349,0.09803403,-39.63339,-12.52386,-7.110535,-1.120773,1.754635,2.14,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.9259,159.3943
17.4,6.385605E+13,0.02170993,0.199148,0.09809585,-39.61514,-12.41177,-7.062347,-1.120782,1.754648,2.139921,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16636,50.92596,159.3942
17.42,6.385605E+13,0.02173019,0.1991219,0.09809397,-39.59348,-12.32269,-7.025909,-1.120795,1.754622,2.139936,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16658,50.9263,159.3946
17.44,6.385605E+13,0.02177442,0.1990752,0.09813961,-39.53046,-12.09473,-6.934692,-1.120858,1.754576,2.139935,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.9259,159.3943
17.46,6.385605E+13,0.02179975,0.1990918,0.09826786,-39.47064,-11.87427,-6.78418,-1.120967,1.754592,2.139863,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92603,159.3944
17.48,6.385605E+13,0.02189371,0.1990673,0.0983227,-39.41748,-11.61655,-6.710083,-1.121072,1.754568,2.13989,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16649,50.92591,159.3941
17.5,6.385605E+13,0.02196753,0.1990293,0.09833784,-39.39685,-11.49466,-6.694702,-1.121135,1.75453,2.139932,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16648,50.92587,159.3943
17.52,6.385605E+13,0.02211412,0.1990177,0.09846574,-39.36411,-11.26245,-6.706543,-1.121329,1.754518,2.139945,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16667,50.92661,159.3949
17.54,6.385605E+13,0.02222471,0.1990577,0.09858101,-39.31647,-11.05832,-6.716766,-1.121489,1.754558,2.139942,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16631,50.92609,159.3946
17.56,6.385605E+13,0.0223055,0.1990428,0.09863799,-39.25958,-10.94733,-6.711517,-1.121586,1.754543,2.139959,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16637,50.9262,159.3943
17.58,6.385605E+13,0.02236364,0.1990199,0.09875123,-39.21609,-10.90079,-6.702698,-1.121707,1.75452,2.13992,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1665,50.92595,159.3945
17.6,6.385605E+13,0.0223918,0.1989553,0.09882284,-39.19009,-10.84323,-6.696899,-1.121778,1.754456,2.139889,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1667,50.92611,159.3942
17.62,6.385605E+13,0.02239462,0.1989004,0.09881668,-39.1824,-10.83932,-6.694916,-1.121775,1.754401,2.139895,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16644,50.92553,159.394
17.64,6.385605E+13,0.02238724,0.1988213,0.09885032,-39.15607,-10.84509,-6.697876,-1.121794,1.754322,2.139866,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.9259,159.3943
17.66,6.385605E+13,0.02234382,0.1987913,0.09896467,-39.13962,-10.86774,-6.703552,-1.121844,1.754292,2.139755,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.9259,159.3943
17.68,6.385605E+13,0.0223594,0.1987233,0.09896477,-39.13159,-10.90771,-6.718262,-1.121855,1.754224,2.139766,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16631,50.92577,159.394
17.7,6.385605E+13,0.02236129,0.1987066,0.09896918,-39.12021,-10.91428,-6.740784,-1.12186,1.754207,2.139764,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92603,159.3944
17.72,6.385605E+13,0.02237676,0.1987556,0.09900217,-39.09006,-10.94406,-6.747925,-1.121894,1.754256,2.139751,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16631,50.92558,159.394
17.74,6.385605E+13,0.02236024,0.198799,0.09898724,-39.0835,-10.98483,-6.699554,-1.121872,1.754299,2.13975,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92603,159.3944
17.76,6.385605E+13,0.02236103,0.1987587,0.09891237,-39.06683,-10.99893,-6.685547,-1.121819,1.754259,2.139804,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16662,50.92596,159.3945
17.78,6.385605E+13,0.02236255,0.1987913,0.09895099,-39.07544,-10.9881,-6.67865,-1.121848,1.754292,2.139778,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16664,50.92588,159.394
17.8,6.385605E+13,0.02235108,0.1988234,0.09896137,-39.07999,-10.97229,-6.679871,-1.121847,1.754324,2.139762,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16649,50.92591,159.3941
17.82,6.385605E+13,0.02238981,0.1987918,0.09887238,-39.09106,-10.97226,-6.651337,-1.121811,1.754292,2.139853,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16659,50.92645,159.3944
17.84,6.385605E+13,0.02242846,0.1987728,0.09880109,-39.1196,-10.95575,-6.634613,-1.121788,1.754273,2.13993,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16646,50.92574,159.3942
17.86,6.385605E+13,0.02246657,0.1988306,0.09876925,-39.14575,-10.91608,-6.63327,-1.121793,1.754331,2.13998,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92603,159.3944
17.88,6.385605E+13,0.02257348,0.1987904,0.09870994,-39.14737,-10.86102,-6.658936,-1.121826,1.754291,2.140097,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.92578,159.3944
17.9,6.385605E+13,0.02263055,0.1987805,0.09868163,-39.14355,-10.82108,-6.683289,-1.121847,1.754281,2.140158,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92603,159.3944
17.92,6.385605E+13,0.02273753,0.198845,0.09874256,-39.14548,-10.75458,-6.716003,-1.121965,1.754345,2.14019,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1665,50.92595,159.3945
17.94,6.385605E+13,0.02284317,0.1988444,0.09874594,-39.1557,-10.67993,-6.743774,-1.122043,1.754345,2.140263,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16623,50.9258,159.3942
17.96,6.385605E+13,0.02295823,0.1987842,0.09870019,-39.15109,-10.61325,-6.748199,-1.122092,1.754285,2.140376,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16648,50.92587,159.3943
17.98,6.385605E+13,0.02308523,0.1988103,0.09873159,-39.14127,-10.53888,-6.763275,-1.122204,1.754311,2.140444,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16636,50.92596,159.3942
18,6.385605E+13,0.02314736,0.1988229,0.09875649,-39.13535,-10.49634,-6.761871,-1.122265,1.754323,2.14047,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16648,50.92587,159.3943
18.02,6.385605E+13,0.02325547,0.1987578,0.09874291,-39.11813,-10.41556,-6.76532,-1.122332,1.754258,2.140556,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16648,50.92599,159.3938
18.04,6.385605E+13,0.02335541,0.1987165,0.09878415,-39.09576,-10.31445,-6.774506,-1.122432,1.754217,2.140598,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16641,50.92653,159.3945
18.06,6.385605E+13,0.02345112,0.1987137,0.09888609,-39.07465,-10.22073,-6.771606,-1.122571,1.754214,2.140593,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16643,50.92585,159.3944
18.08,6.385605E+13,0.02354853,0.1986263,0.09889528,-39.05453,-10.11572,-6.779114,-1.122647,1.754127,2.140656,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16648,50.92587,159.3943
18.1,6.385605E+13,0.02360556,0.1985773,0.0988987,-39.03229,-10.08093,-6.774567,-1.12269,1.754078,2.140694,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16654,50.92628,159.394
18.12,6.385605E+13,0.0236593,0.1986264,0.09901649,-38.99725,-9.978058,-6.777496,-1.122811,1.754127,2.140648,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16618,50.92604,159.3942
18.14,6.385605E+13,0.02372806,0.1986118,0.09907761,-38.95569,-9.903656,-6.760773,-1.122903,1.754112,2.140654,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16643,50.92598,159.3945
18.16,6.385605E+13,0.02378297,0.1985415,0.09909493,-38.93463,-9.818939,-6.742004,-1.122954,1.754042,2.14068,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92603,159.3944
18.18,6.385605E+13,0.02381349,0.1985804,0.09916849,-38.92194,-9.781586,-6.743622,-1.123027,1.754081,2.14065,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16628,50.92579,159.3944
18.2,6.385605E+13,0.02387749,0.198614,0.09926447,-38.90341,-9.705383,-6.735352,-1.123141,1.754114,2.140627,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16647,50.92583,159.3944
18.22,6.385605E+13,0.02393813,0.1985573,0.09925617,-38.88617,-9.64267,-6.722198,-1.123178,1.754058,2.140676,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16636,50.92596,159.3942
18.24,6.385605E+13,0.02398576,0.1985272,0.09928885,-38.88867,-9.59668,-6.735626,-1.123234,1.754028,2.140687,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16664,50.92588,159.394
18.26,6.385605E+13,0.02400937,0.1985286,0.09933684,-38.89221,-9.592346,-6.740845,-1.123285,1.754029,2.140669,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16644,50.92584,159.3945
18.28,6.385605E+13,0.02401443,0.1984544,0.09934083,-38.90018,-9.583984,-6.751221,-1.123291,1.753955,2.14067,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1665,50.92595,159.3945
18.3,6.385605E+13,0.02401602,0.1984136,0.09934053,-38.89859,-9.611847,-6.759521,-1.123292,1.753914,2.140671,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.9259,159.3943
18.32,6.385605E+13,0.02391954,0.1984489,0.0996169,-38.88367,-9.694824,-6.752686,-1.12342,1.753949,2.140408,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16644,50.92636,159.3946
18.34,6.385605E+13,0.02389906,0.1983744,0.09969148,-38.87286,-9.740784,-6.744537,-1.123458,1.753875,2.140341,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.9259,159.3943
18.36,6.385605E+13,0.02391906,0.1983084,0.09976974,-38.85678,-9.763885,-6.740784,-1.123527,1.753809,2.140299,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16643,50.92598,159.3945
18.38,6.385605E+13,0.02396799,0.1983189,0.09996898,-38.83038,-9.690155,-6.841827,-1.123703,1.753819,2.140193,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1665,50.92595,159.3945
18.4,6.385605E+13,0.02398793,0.1983428,0.1000851,-38.81558,-9.647705,-6.878845,-1.123799,1.753843,2.140125,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16649,50.92591,159.3941
18.42,6.385605E+13,0.02398813,0.198326,0.1001842,-38.76248,-9.638031,-6.875671,-1.123869,1.753826,2.140055,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16657,50.92544,159.3939
18.44,6.385605E+13,0.0239122,0.1983375,0.1003132,-38.71243,-9.699799,-6.833069,-1.123907,1.753838,2.13991,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16636,50.92577,159.3942
18.46,6.385605E+13,0.02385477,0.198349,0.1003918,-38.69672,-9.726898,-6.822754,-1.123922,1.753849,2.139814,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16648,50.92587,159.3943
18.48,6.385605E+13,0.02377528,0.1983269,0.1004226,-38.69794,-9.762177,-6.813538,-1.123887,1.753827,2.139736,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16646,50.92574,159.3942
18.5,6.385605E+13,0.02365529,0.1981778,0.1004354,-38.68958,-9.849701,-6.794708,-1.123811,1.753678,2.139642,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16623,50.9258,159.3942
18.52,6.385605E+13,0.0235373,0.1981743,0.1004867,-38.68033,-9.917664,-6.789063,-1.123764,1.753675,2.139523,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.9259,159.3943
18.54,6.385605E+13,0.0234094,0.1981743,0.1004755,-38.69351,-10.00946,-6.780182,-1.123666,1.753675,2.13944,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16646,50.92574,159.3942
18.56,6.385605E+13,0.02331552,0.198141,0.1004209,-38.69785,-10.09821,-6.759125,-1.123561,1.753641,2.139412,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16658,50.9263,159.3946
18.58,6.385605E+13,0.02325631,0.1981866,0.1004127,-38.69299,-10.1275,-6.770752,-1.123513,1.753687,2.139376,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.9259,159.3943
18.6,6.385605E+13,0.02311913,0.1982997,0.1003602,-38.70612,-10.21603,-6.740692,-1.123379,1.7538,2.139316,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16641,50.92607,159.3944
18.62,6.385605E+13,0.02301184,0.1982957,0.1002428,-38.71429,-10.31384,-6.721802,-1.12322,1.753796,2.139323,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16646,50.92574,159.3942
18.64,6.385605E+13,0.02290531,0.1983486,0.1001315,-38.73166,-10.40302,-6.746643,-1.123066,1.753849,2.139327,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1665,50.92595,159.3945
18.66,6.385605E+13,0.02277119,0.1984636,0.1000087,-38.77032,-10.56241,-6.744263,-1.122885,1.753964,2.139319,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92593,159.3945
18.68,6.385605E+13,0.02268687,0.198468,0.09989382,-38.80231,-10.6814,-6.735809,-1.122744,1.753968,2.13934,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92603,159.3944
18.7,6.385605E+13,0.02250744,0.1984899,0.09960902,-38.89825,-11.00018,-6.744873,-1.122415,1.75399,2.139415,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16636,50.92577,159.3942
18.72,6.385605E+13,0.02230388,0.1986237,0.09943486,-39.01559,-11.3454,-6.809937,-1.122148,1.754124,2.139394,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16643,50.92585,159.3944
18.74,6.385605E+13,0.02211788,0.1986801,0.09931375,-39.0524,-11.64255,-6.849152,-1.121931,1.754181,2.139348,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16663,50.92593,159.3946
18.76,6.385605E+13,0.02182797,0.1987056,0.09903087,-39.12848,-12.11078,-6.906403,-1.121526,1.754206,2.139343,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16618,50.92604,159.3942
18.78,6.385605E+13,0.02151053,0.1987427,0.09878898,-39.18976,-12.64084,-6.968658,-1.121131,1.754243,2.13929,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16641,50.92607,159.3944
18.8,6.385605E+13,0.02128407,0.198829,0.09875622,-39.21655,-12.90198,-7.024963,-1.120947,1.754329,2.139153,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16631,50.92558,159.394
18.82,6.385605E+13,0.02072211,0.1989121,0.09841495,-39.32578,-13.61404,-7.107391,-1.120309,1.754413,2.138997,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16658,50.9263,159.3946
18.84,6.385605E+13,0.02035451,0.1989925,0.09822872,-39.38467,-14.01068,-7.11319,-1.119917,1.754493,2.138869,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92603,159.3944
18.86,6.385605E+13,0.02018305,0.1990439,0.09817891,-39.40927,-14.17108,-7.124237,-1.119761,1.754544,2.138783,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16618,50.92604,159.3942
18.88,6.385605E+13,0.01989277,0.1990675,0.09802637,-39.44333,-14.39346,-7.137756,-1.119447,1.754568,2.138685,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16605,50.92556,159.3938
18.9,6.385605E+13,0.01961102,0.1990686,0.09782586,-39.47574,-14.64117,-7.129425,-1.119106,1.754569,2.138628,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16626,50.92596,159.3944
18.92,6.385605E+13,0.01935327,0.1991678,0.0977736,-39.4921,-14.72583,-7.089874,-1.118887,1.754668,2.138482,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16648,50.92587,159.3943
18.94,6.385605E+13,0.01910467,0.1991543,0.09760659,-39.52008,-14.84164,-7.051758,-1.118593,1.754655,2.138425,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16648,50.92587,159.3943
18.96,6.385605E+13,0.0189092,0.1991254,0.09747539,-39.52795,-14.88089,-6.99884,-1.118362,1.754626,2.138379,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.9259,159.3943
18.98,6.385605E+13,0.0188146,0.1991404,0.09749151,-39.52124,-14.88123,-6.981415,-1.118307,1.754641,2.138301,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16643,50.92585,159.3944
19,6.385605E+13,0.01865688,0.1991706,0.09752105,-39.47903,-14.85992,-6.943268,-1.118216,1.754671,2.138169,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16658,50.9262,159.3947
19.02,6.385605E+13,0.01854273,0.1991396,0.09747779,-39.45465,-14.81537,-6.904236,-1.118105,1.75464,2.138118,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16631,50.92577,159.394
19.04,6.385605E+13,0.01844615,0.1991518,0.09746569,-39.43762,-14.76819,-6.886322,-1.118028,1.754652,2.138059,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16645,50.92572,159.394
19.06,6.385605E+13,0.01840612,0.1991736,0.09748924,-39.44046,-14.73639,-6.8862,-1.118016,1.754674,2.138014,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.92578,159.3944
19.08,6.385605E+13,0.01840476,0.1991706,0.09752006,-39.44037,-14.70728,-6.903503,-1.118037,1.754671,2.137991,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16641,50.92607,159.3944
19.1,6.385605E+13,0.01836107,0.1991217,0.09750652,-39.42776,-14.6651,-6.909821,-1.117997,1.754622,2.137969,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16643,50.92585,159.3944
19.12,6.385605E+13,0.01832688,0.199128,0.0975603,-39.43408,-14.65216,-6.914215,-1.118011,1.754628,2.137908,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16623,50.9258,159.3942
19.14,6.385605E+13,0.01829629,0.199117,0.09756786,-39.43558,-14.6423,-6.92041,-1.117994,1.754617,2.13788,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16613,50.92582,159.394
19.16,6.385605E+13,0.01824328,0.1990824,0.09754949,-39.4552,-14.64651,-6.919586,-1.117944,1.754583,2.137856,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1667,50.92611,159.3942
19.18,6.385605E+13,0.01817194,0.1990579,0.09757815,-39.46783,-14.65601,-6.911591,-1.117914,1.754558,2.137785,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16636,50.92577,159.3942
19.2,6.385605E+13,0.01810425,0.1991073,0.09767382,-39.47076,-14.68076,-6.914795,-1.117934,1.754608,2.13767,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16643,50.92598,159.3945
19.22,6.385605E+13,0.01810016,0.1990644,0.09770955,-39.47696,-14.67401,-6.955444,-1.117956,1.754565,2.137641,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16647,50.92583,159.3944
19.24,6.385605E+13,0.01807244,0.1990924,0.09780134,-39.47336,-14.64578,-7.025482,-1.118001,1.754593,2.137557,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16636,50.92577,159.3942
19.26,6.385605E+13,0.01797351,0.1991491,0.09789345,-39.45551,-14.65509,-7.017517,-1.117996,1.75465,2.137422,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16637,50.9262,159.3943
19.28,6.385605E+13,0.0179255,0.1991349,0.09791721,-39.43472,-14.65778,-7.009125,-1.117979,1.754635,2.137371,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16643,50.92598,159.3945
19.3,6.385605E+13,0.01783117,0.1990492,0.09795549,-39.38705,-14.69409,-6.974243,-1.11794,1.75455,2.137277,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16636,50.92577,159.3942
19.32,6.385605E+13,0.01771489,0.1990099,0.09802263,-39.34543,-14.72318,-6.944885,-1.117905,1.75451,2.137148,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16652,50.92603,159.3944
19.34,6.385605E+13,0.01760006,0.1989671,0.09810087,-39.30878,-14.75397,-6.907959,-1.117879,1.754467,2.137011,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16649,50.92591,159.3941
19.36,6.385605E+13,0.01755448,0.1989168,0.09810064,-39.29797,-14.78271,-6.882202,-1.117846,1.754417,2.136979,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.1664,50.9259,159.3943
19.38,6.385605E+13,0.01746058,0.1988577,0.09814318,-39.29468,-14.8085,-6.845856,-1.11781,1.754358,2.136883,-1.036066,1.5555,2.193934,0,0,0,-1.565789,1.227769,2.118839,46.16647,50.9268,159.3949
