time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
19.5,6.385605E+13,-0.008784279,0.1622034,0.05113376,-18.47891,-15.03809,-9.059387,-1.066012,1.717704,2.151566,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06665,35.91153,161.958
19.52,6.385605E+13,-0.008405593,0.1623734,0.0513063,-18.29288,-15.05237,-9.10849,-1.066401,1.717874,2.151711,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06673,35.91158,161.9582
19.54,6.385605E+13,-0.007958235,0.1622949,0.05144741,-18.43445,-14.9259,-9.169006,-1.066818,1.717795,2.151928,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0665,35.91137,161.9581
19.56,6.385605E+13,-0.007828355,0.162306,0.05154749,-18.45374,-14.95993,-9.178467,-1.06698,1.717806,2.151949,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06669,35.91152,161.9581
19.58,6.385605E+13,-0.007836156,0.1624128,0.05168325,-18.6026,-15.09378,-9.133087,-1.067071,1.717913,2.151847,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06664,35.91142,161.958
19.6,6.385605E+13,-0.007930215,0.1624922,0.05182891,-18.59647,-15.14529,-9.055481,-1.067107,1.717993,2.151678,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06669,35.91152,161.9581
19.62,6.385605E+13,-0.008195303,0.1625268,0.05209688,-18.52835,-15.12943,-8.950256,-1.067109,1.718027,2.151301,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06668,35.91152,161.9581
19.64,6.385605E+13,-0.008553984,0.1625351,0.05232435,-18.53232,-15.1774,-8.779083,-1.067016,1.718035,2.150886,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06655,35.91154,161.9581
19.66,6.385605E+13,-0.008753216,0.1625036,0.05242521,-18.54099,-15.24051,-8.691101,-1.066947,1.718004,2.150674,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06683,35.91129,161.958
19.68,6.385605E+13,-0.009206222,0.162514,0.05260861,-18.59711,-15.3725,-8.525269,-1.066756,1.718014,2.150224,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0668,35.91147,161.958
19.7,6.385605E+13,-0.009746501,0.1626506,0.05271605,-18.61252,-15.49011,-8.31073,-1.06645,1.718151,2.149766,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06654,35.91153,161.9582
19.72,6.385605E+13,-0.01037985,0.1628238,0.05275003,-18.59311,-15.54077,-8.143005,-1.066026,1.718324,2.149294,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06685,35.91157,161.9582
19.74,6.385605E+13,-0.01095649,0.1630222,0.05272366,-18.57773,-15.58957,-7.962921,-1.0656,1.718523,2.148905,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0668,35.91147,161.958
19.76,6.385605E+13,-0.01126915,0.1631479,0.0525719,-18.57434,-15.6116,-7.86615,-1.065271,1.718648,2.148792,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06673,35.91158,161.9582
19.78,6.385605E+13,-0.01160413,0.1633292,0.05243285,-18.61694,-15.61139,-7.763184,-1.064936,1.71883,2.148653,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06671,35.91151,161.958
19.8,6.385605E+13,-0.01262523,0.1636525,0.05177562,-18.66226,-15.60452,-7.483398,-1.06375,1.719153,2.148396,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06677,35.91175,161.9582
19.82,6.385605E+13,-0.01337907,0.1639189,0.05103823,-18.67227,-15.55435,-7.263672,-1.062695,1.719419,2.148384,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06673,35.91158,161.9581
19.84,6.385605E+13,-0.01384239,0.1641333,0.05055333,-18.70227,-15.51245,-7.162476,-1.062025,1.719634,2.148399,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06667,35.91159,161.9581
19.86,6.385605E+13,-0.0148701,0.1645366,0.04950383,-18.81631,-15.44363,-6.891632,-1.060556,1.720037,2.148415,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06668,35.91152,161.9581
19.88,6.385605E+13,-0.01599621,0.1650113,0.04825612,-19.0119,-15.42392,-6.548828,-1.058877,1.720512,2.148501,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06689,35.9114,161.9582
19.9,6.385605E+13,-0.01729066,0.1656567,0.04692028,-19.30084,-15.4935,-6.167847,-1.057017,1.721157,2.14853,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06669,35.91152,161.9581
19.92,6.385605E+13,-0.01860385,0.1661877,0.04549237,-19.66898,-15.66,-5.69986,-1.055079,1.721688,2.148611,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06623,35.91142,161.9578
19.94,6.385605E+13,-0.0192434,0.1665316,0.04481077,-19.88202,-15.7663,-5.462769,-1.054145,1.722032,2.148641,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06685,35.91157,161.9582
19.96,6.385605E+13,-0.02053452,0.1671949,0.04355476,-20.26123,-15.96289,-5.061005,-1.052344,1.722695,2.148616,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0667,35.91139,161.9579
19.98,6.385605E+13,-0.02175338,0.1676657,0.04220819,-20.56296,-16.16486,-4.746887,-1.05053,1.723166,2.148706,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06617,35.91113,161.9578
20,6.385605E+13,-0.02279924,0.1679689,0.04086188,-20.9205,-16.33243,-4.462494,-1.048838,1.723469,2.148919,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06655,35.91154,161.9581
20.02,6.385605E+13,-0.02351597,0.1684448,0.03972742,-21.40845,-16.54425,-4.149475,-1.047529,1.723945,2.149214,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06669,35.91152,161.9581
20.04,6.385605E+13,-0.02378394,0.1686471,0.0391871,-21.58795,-16.64255,-4.041046,-1.046958,1.724147,2.149407,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06683,35.91145,161.9581
20.06,6.385605E+13,-0.02420589,0.1689887,0.03826677,-21.71005,-16.67795,-4.016174,-1.046009,1.724489,2.149759,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06655,35.91154,161.9581
20.08,6.385605E+13,-0.02459336,0.1692496,0.03725428,-21.64227,-16.51849,-4.096283,-1.045019,1.72475,2.150201,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06669,35.91152,161.9581
20.1,6.385605E+13,-0.02491974,0.1695423,0.03680179,-21.65131,-16.43799,-4.114655,-1.044468,1.725043,2.15029,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06673,35.91158,161.9581
20.12,6.385605E+13,-0.02558091,0.1703181,0.03533314,-21.87061,-16.39554,-4.012054,-1.042962,1.725819,2.150861,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0668,35.91147,161.958
20.14,6.385605E+13,-0.02587087,0.1706042,0.03481222,-21.99106,-16.3898,-3.966339,-1.042389,1.726105,2.151025,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06673,35.91158,161.9581
20.16,6.385605E+13,-0.02654932,0.1712758,0.03376269,-22.31619,-16.48328,-3.811035,-1.041167,1.726776,2.151287,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06671,35.91151,161.958
20.18,6.385605E+13,-0.02737156,0.1722407,0.03293493,-22.84085,-16.78625,-3.533661,-1.04,1.727741,2.151291,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06651,35.9114,161.958
20.2,6.385605E+13,-0.02837817,0.1731883,0.03221024,-23.4494,-17.36447,-3.202301,-1.038776,1.728689,2.151091,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06664,35.91142,161.958
20.22,6.385605E+13,-0.02937014,0.1739123,0.03152465,-23.88873,-18.01913,-2.924805,-1.03759,1.729413,2.150875,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06668,35.91152,161.9581
20.24,6.385605E+13,-0.02965446,0.1742568,0.03122932,-24.03693,-18.38373,-2.809509,-1.03718,1.729757,2.150882,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06668,35.91152,161.9581
20.26,6.385605E+13,-0.03028471,0.1748808,0.03079176,-24.30099,-18.93954,-2.690186,-1.036425,1.730381,2.150746,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0666,35.9114,161.9579
20.28,6.385605E+13,-0.03071309,0.1753946,0.03048857,-24.5253,-19.39612,-2.679932,-1.035907,1.730895,2.150658,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0663,35.91209,161.9589
20.3,6.385605E+13,-0.03110428,0.175936,0.03028178,-24.69928,-19.7933,-2.759033,-1.035484,1.731436,2.150527,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06664,35.91142,161.958
20.32,6.385605E+13,-0.03123577,0.1763507,0.0300676,-24.92468,-20.18002,-2.805969,-1.03524,1.731851,2.150586,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.067,35.91119,161.9578
20.34,6.385605E+13,-0.0313113,0.1765876,0.03001655,-25.0639,-20.35364,-2.814636,-1.035151,1.732088,2.150568,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06669,35.91152,161.9581
20.36,6.385605E+13,-0.03143619,0.1770037,0.02996707,-25.30673,-20.63126,-2.826477,-1.035027,1.732504,2.150515,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06681,35.91131,161.9578
20.38,6.385605E+13,-0.03150091,0.1773919,0.0299195,-25.45093,-20.79922,-2.812408,-1.034948,1.732892,2.150503,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06667,35.91159,161.9581
20.4,6.385605E+13,-0.03146322,0.1777866,0.02986246,-25.58289,-20.87662,-2.793274,-1.034934,1.733287,2.15057,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06654,35.91191,161.9585
20.42,6.385605E+13,-0.03119098,0.178076,0.02992603,-25.75201,-20.85312,-2.803467,-1.035172,1.733576,2.150718,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06684,35.91181,161.9586
20.44,6.385605E+13,-0.03106218,0.1782198,0.02994813,-25.82916,-20.85968,-2.796967,-1.035278,1.73372,2.150793,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06685,35.91157,161.9582
20.46,6.385605E+13,-0.03085005,0.1785448,0.02998587,-25.98123,-20.89645,-2.757019,-1.035455,1.734045,2.150916,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06667,35.91159,161.9581
20.48,6.385605E+13,-0.03068907,0.1788775,0.03003368,-26.11124,-20.96045,-2.735321,-1.035603,1.734378,2.150996,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06672,35.91149,161.9581
20.5,6.385605E+13,-0.03064224,0.1791579,0.03002913,-26.28848,-21.04446,-2.774384,-1.035632,1.734658,2.151033,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0668,35.91132,161.9579
20.52,6.385605E+13,-0.03073613,0.1794639,0.03006575,-26.50314,-21.26462,-2.805084,-1.035592,1.734964,2.15094,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06712,35.91181,161.9582
20.54,6.385605E+13,-0.0307976,0.1796336,0.03007399,-26.60245,-21.39624,-2.810272,-1.035554,1.735134,2.150891,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06669,35.91152,161.9581
20.56,6.385605E+13,-0.03099523,0.1799287,0.03007093,-26.7731,-21.73013,-2.824799,-1.035412,1.735429,2.150753,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06652,35.91156,161.958
20.58,6.385605E+13,-0.03119796,0.1801359,0.03004917,-26.90289,-22.07275,-2.879181,-1.035254,1.735636,2.150626,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06668,35.91152,161.9581
20.6,6.385605E+13,-0.03143463,0.1803174,0.03005576,-27.02005,-22.45917,-2.81778,-1.035091,1.735818,2.150454,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06673,35.91158,161.9581
20.62,6.385605E+13,-0.03158499,0.1804059,0.03005525,-27.06219,-22.6441,-2.78125,-1.034984,1.735906,2.150348,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06664,35.91142,161.958
20.64,6.385605E+13,-0.03176607,0.1804845,0.03006539,-27.11084,-22.83731,-2.768799,-1.034863,1.735985,2.150213,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06671,35.91151,161.958
20.66,6.385605E+13,-0.03210476,0.1807066,0.03013705,-27.242,-23.40591,-2.625763,-1.034675,1.736207,2.149922,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06667,35.9115,161.9581
20.68,6.385605E+13,-0.03232621,0.1808905,0.03018459,-27.32639,-23.79922,-2.462891,-1.034552,1.736391,2.149732,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06604,35.91113,161.9574
20.7,6.385605E+13,-0.03257072,0.1811053,0.03030128,-27.46631,-24.14035,-2.310242,-1.034461,1.736606,2.149477,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06664,35.91142,161.958
20.72,6.385605E+13,-0.03265249,0.1811998,0.03037902,-27.51913,-24.27377,-2.259369,-1.034458,1.7367,2.149364,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06671,35.91151,161.958
20.74,6.385605E+13,-0.03266423,0.181271,0.03051402,-27.5264,-24.30627,-2.237488,-1.034546,1.736771,2.14926,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06671,35.91141,161.958
20.76,6.385605E+13,-0.03273159,0.1814234,0.03079304,-27.52979,-24.43558,-2.151337,-1.034695,1.736924,2.149015,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06669,35.91152,161.9581
20.78,6.385605E+13,-0.03271434,0.1814889,0.03101552,-27.53827,-24.49771,-2.11908,-1.034865,1.736989,2.14887,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06673,35.91158,161.9582
20.8,6.385605E+13,-0.03251782,0.1815515,0.03139263,-27.59473,-24.46576,-2.045532,-1.03527,1.737052,2.148742,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06657,35.91119,161.9578
20.82,6.385605E+13,-0.03241837,0.1815711,0.03152202,-27.62497,-24.41895,-2.028931,-1.035432,1.737071,2.148721,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06671,35.91141,161.958
20.84,6.385605E+13,-0.03207384,0.1816177,0.03181016,-27.67822,-24.24533,-2.022095,-1.03588,1.737118,2.148761,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0666,35.91155,161.9579
20.86,6.385605E+13,-0.03179267,0.1816391,0.03197876,-27.67499,-24.13419,-2.056854,-1.036198,1.73714,2.148841,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06683,35.91145,161.9581
20.88,6.385605E+13,-0.03152012,0.1817164,0.03222715,-27.70383,-24.00912,-2.059509,-1.036566,1.737217,2.148858,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0668,35.91147,161.958
20.9,6.385605E+13,-0.03122042,0.1818413,0.03242027,-27.72562,-23.86334,-2.095886,-1.036914,1.737342,2.148933,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06663,35.91138,161.9581
20.92,6.385605E+13,-0.03104783,0.1818697,0.03251993,-27.73135,-23.78238,-2.134552,-1.037107,1.73737,2.148985,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06669,35.91214,161.9585
20.94,6.385605E+13,-0.03067957,0.1818549,0.03275461,-27.728,-23.6687,-2.206146,-1.037533,1.737355,2.149079,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06656,35.91138,161.9577
20.96,6.385605E+13,-0.03031786,0.181849,0.03296438,-27.70502,-23.60074,-2.285278,-1.037937,1.737349,2.149187,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06672,35.91137,161.958
20.98,6.385605E+13,-0.0299709,0.181845,0.03312396,-27.68042,-23.51923,-2.350372,-1.038296,1.737345,2.149319,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06668,35.91152,161.9581
21,6.385605E+13,-0.0299709,0.181845,0.03312396,-27.68042,-23.51923,-2.350372,-1.038296,1.737345,2.149319,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06668,35.91152,161.9581
21.02,6.385605E+13,-0.02961678,0.1818296,0.03323816,-27.67023,-23.42499,-2.397095,-1.038627,1.73733,2.149489,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0666,35.9114,161.9579
21.04,6.385605E+13,-0.02924311,0.18182,0.03330966,-27.66202,-23.32062,-2.454895,-1.038942,1.73732,2.149702,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06669,35.91152,161.9581
21.06,6.385605E+13,-0.02886177,0.1818297,0.0333609,-27.6561,-23.21844,-2.51181,-1.039247,1.73733,2.149936,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06667,35.91159,161.9581
21.08,6.385605E+13,-0.02845962,0.1818749,0.03339299,-27.6701,-23.11285,-2.542328,-1.039554,1.737375,2.150198,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06667,35.91159,161.9581
21.1,6.385605E+13,-0.02801269,0.1819125,0.03343128,-27.68304,-23.01157,-2.591522,-1.039898,1.737413,2.150486,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06673,35.91158,161.9582
21.12,6.385605E+13,-0.0275795,0.1819234,0.03342104,-27.69089,-22.92371,-2.651154,-1.040197,1.737424,2.1508,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06667,35.9118,161.9583
21.14,6.385605E+13,-0.02715217,0.1819471,0.03339668,-27.69312,-22.82285,-2.725159,-1.040482,1.737448,2.151119,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06685,35.91157,161.9582
21.16,6.385605E+13,-0.02675363,0.1819777,0.03328154,-27.69501,-22.74118,-2.787811,-1.040682,1.737478,2.151483,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0668,35.91147,161.958
21.18,6.385605E+13,-0.02658185,0.1820075,0.03314153,-27.71112,-22.741,-2.786102,-1.040704,1.737508,2.151703,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06669,35.91152,161.9581
21.2,6.385605E+13,-0.02619839,0.1820654,0.03301439,-27.74088,-22.69086,-2.814819,-1.040886,1.737566,2.152064,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06668,35.91152,161.9581
21.22,6.385605E+13,-0.02562418,0.1821566,0.03280407,-27.78278,-22.62839,-2.858429,-1.041143,1.737657,2.152619,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06685,35.91157,161.9582
21.24,6.385605E+13,-0.02524335,0.1822034,0.03264382,-27.82147,-22.62848,-2.877838,-1.041299,1.737704,2.153002,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06672,35.91137,161.958
21.26,6.385605E+13,-0.02505387,0.1822547,0.03253745,-27.84683,-22.59796,-2.87915,-1.041358,1.737755,2.153211,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06672,35.91137,161.958
21.28,6.385605E+13,-0.02452945,0.1823397,0.0323174,-27.87201,-22.505,-2.901245,-1.041573,1.73784,2.153737,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06664,35.91142,161.958
21.3,6.385605E+13,-0.02412569,0.1824331,0.03210814,-27.90863,-22.39807,-2.954742,-1.04171,1.737934,2.154171,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06689,35.9114,161.9582
21.32,6.385605E+13,-0.02388758,0.1824511,0.03200341,-27.92941,-22.35822,-2.960083,-1.041805,1.737951,2.154413,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06653,35.91172,161.9581
21.34,6.385605E+13,-0.02340345,0.182533,0.03184025,-27.95807,-22.26254,-2.993164,-1.042032,1.738033,2.154871,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06667,35.9115,161.9581
21.36,6.385605E+13,-0.02283998,0.1825827,0.03166608,-27.97699,-22.13351,-3.059143,-1.042307,1.738083,2.155392,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06651,35.9114,161.958
21.38,6.385605E+13,-0.02225852,0.1826067,0.03153586,-27.99646,-21.97131,-3.128418,-1.042626,1.738107,2.155895,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0667,35.91111,161.9579
21.4,6.385605E+13,-0.02171301,0.1827163,0.031305,-28.03964,-21.79886,-3.189087,-1.042849,1.738217,2.156445,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06683,35.91145,161.9581
21.42,6.385605E+13,-0.02109947,0.1828352,0.03102202,-28.10208,-21.60818,-3.2276,-1.043082,1.738336,2.157079,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06683,35.91158,161.9581
21.44,6.385605E+13,-0.020719,0.1828928,0.03092902,-28.15582,-21.46118,-3.254669,-1.043286,1.738393,2.157413,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06665,35.91153,161.958
21.46,6.385605E+13,-0.0198915,0.1830427,0.03068736,-28.25162,-21.03586,-3.336517,-1.0437,1.738543,2.158169,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.0668,35.91147,161.958
21.48,6.385605E+13,-0.01943605,0.1831243,0.03063337,-28.31223,-20.71933,-3.343018,-1.043984,1.738625,2.15853,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06613,35.91114,161.9576
21.5,6.385605E+13,-0.01943605,0.1831243,0.03063337,-28.31223,-20.71933,-3.343018,-1.043984,1.738625,2.15853,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06613,35.91114,161.9576
21.52,6.385605E+13,-0.0184332,0.1833306,0.03048285,-28.41989,-20.17667,-3.405884,-1.044586,1.738831,2.159345,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06681,35.91131,161.9578
21.54,6.385605E+13,-0.01623785,0.1837673,0.03028981,-28.61893,-18.97278,-3.590332,-1.046002,1.739268,2.161034,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06657,35.91168,161.9582
21.56,6.385605E+13,-0.01515651,0.1838834,0.03013614,-28.66272,-18.32336,-3.712036,-1.046658,1.739384,2.161907,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06671,35.91151,161.958
21.58,6.385605E+13,-0.01464033,0.1839206,0.03004393,-28.672,-18.03525,-3.744537,-1.046958,1.739421,2.162337,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06613,35.91114,161.9576
21.6,6.385605E+13,-0.01415701,0.1840056,0.02994595,-28.69958,-17.82883,-3.781525,-1.04723,1.739506,2.162748,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06672,35.91152,161.9578
21.62,6.385605E+13,-0.01415701,0.1840056,0.02994595,-28.69958,-17.82883,-3.781525,-1.04723,1.739506,2.162748,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06672,35.91152,161.9578
21.64,6.385605E+13,-0.01415701,0.1840056,0.02994595,-28.69958,-17.82883,-3.781525,-1.04723,1.739506,2.162748,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06672,35.91152,161.9578
21.66,6.385605E+13,-0.01295329,0.1841635,0.0298682,-28.78107,-17.25876,-3.901276,-1.048027,1.739664,2.163655,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06662,35.91142,161.9579
21.68,6.385605E+13,-0.009747109,0.18474,0.02913556,-29.09314,-15.78607,-4.206116,-1.049776,1.74024,2.16644,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06672,35.91149,161.9581
21.7,6.385605E+13,-0.009377067,0.1848202,0.02902262,-29.15726,-15.66211,-4.238831,-1.049958,1.740321,2.166781,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06652,35.91156,161.958
21.72,6.385605E+13,-0.008719647,0.1849373,0.02883541,-29.24414,-15.41156,-4.322693,-1.05029,1.740438,2.167378,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06665,35.91153,161.958
21.74,6.385605E+13,-0.008414811,0.1849816,0.02874892,-29.26254,-15.32596,-4.340881,-1.050444,1.740482,2.167655,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06671,35.91151,161.958
21.76,6.385605E+13,-0.008128235,0.1850719,0.02867163,-29.2962,-15.25082,-4.372375,-1.050592,1.740572,2.167912,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06664,35.91142,161.958
21.78,6.385605E+13,-0.007285049,0.1852668,0.02844804,-29.41635,-15.01984,-4.436249,-1.051031,1.740767,2.168667,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06651,35.9114,161.958
21.8,6.385605E+13,-0.006786571,0.1854032,0.02834791,-29.49872,-14.8558,-4.490723,-1.051312,1.740903,2.16909,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06673,35.91158,161.9581
21.82,6.385605E+13,-0.006250349,0.1855015,0.02820816,-29.55231,-14.70065,-4.522247,-1.051593,1.741002,2.169568,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06669,35.91152,161.9581
21.84,6.385605E+13,-0.006008705,0.1855538,0.0281692,-29.5788,-14.60007,-4.538696,-1.051736,1.741054,2.169766,-1.036066,1.5555,2.193934,0,0,0,-1.5216,1.262067,2.098129,45.06655,35.91154,161.9581
