time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
15.62,6.385605E+13,0.0002464317,0.3277525,0.4053926,2.685333,46.10528,27.60102,-1.322896,1.883253,1.907452,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62197,75.35945,163.5332
15.64,6.385605E+13,-0.001395125,0.3272922,0.4062031,4.350322,48.87989,27.79801,-1.322308,1.882793,1.905718,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.35938,163.5334
15.66,6.385605E+13,-0.002559723,0.3269396,0.4069144,5.138036,50.37305,27.90327,-1.321988,1.88244,1.904392,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.3595,163.5334
15.68,6.385605E+13,-0.005586822,0.3260193,0.4078704,6.725269,53.67132,28.66793,-1.320524,1.88152,1.901575,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62211,75.35928,163.5332
15.7,6.385605E+13,-0.00858702,0.3251237,0.4092537,8.330209,56.99215,29.41265,-1.31938,1.880624,1.898476,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62218,75.35951,163.5334
15.72,6.385605E+13,-0.01189695,0.3238737,0.4105754,10.42452,59.9388,29.97384,-1.317974,1.879374,1.895201,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62236,75.35965,163.5335
15.74,6.385605E+13,-0.0157191,0.3220931,0.4119613,12.78431,62.79293,30.62406,-1.316252,1.877594,1.891518,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62251,75.35947,163.5335
15.76,6.385605E+13,-0.0178161,0.3207888,0.4126858,13.7558,64.4896,31.23572,-1.315281,1.876289,1.889523,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.3595,163.5334
15.78,6.385605E+13,-0.02237935,0.3188636,0.4145524,15.76974,67.91835,32.0697,-1.313374,1.874364,1.884976,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.3595,163.5334
15.8,6.385605E+13,-0.02751783,0.3161759,0.4164265,17.88158,71.00349,32.97323,-1.311066,1.871676,1.880018,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62233,75.3592,163.5331
15.82,6.385605E+13,-0.0327522,0.3132978,0.4181484,20.17315,73.60613,34.11309,-1.308582,1.868798,1.875099,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
15.84,6.385605E+13,-0.03762511,0.3100722,0.4198201,22.00956,76.2915,35.6513,-1.306319,1.865573,1.870471,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62237,75.35963,163.5336
15.86,6.385605E+13,-0.04028793,0.308483,0.4205525,23.00868,77.67394,36.14263,-1.304954,1.863983,1.86807,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35944,163.5334
15.88,6.385605E+13,-0.04548226,0.3047556,0.4217059,24.95257,79.95617,36.70793,-1.302096,1.860256,1.863582,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62218,75.35943,163.5334
15.9,6.385605E+13,-0.05032135,0.3013666,0.4223402,26.84666,81.88718,37.8526,-1.299123,1.856867,1.859712,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62226,75.35961,163.5336
15.92,6.385605E+13,-0.05484961,0.2979546,0.4225433,28.40471,83.66838,39.04696,-1.296065,1.853455,1.856366,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.3595,163.5334
15.94,6.385605E+13,-0.05958566,0.2944883,0.4231896,30.0017,84.90347,39.4702,-1.293173,1.849989,1.85256,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
15.96,6.385605E+13,-0.06176023,0.2926648,0.4234201,30.64473,85.27028,39.50607,-1.291798,1.848165,1.85086,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62217,75.35944,163.5334
15.98,6.385605E+13,-0.06565598,0.2891473,0.4237542,31.79675,85.98492,39.81408,-1.28928,1.844648,1.847869,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35917,163.5334
16,6.385605E+13,-0.06900633,0.2850882,0.422906,33.0107,86.08983,39.96203,-1.286311,1.840589,1.846099,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62234,75.35953,163.5333
16.02,6.385605E+13,-0.07203104,0.2808151,0.422073,34.25834,85.82057,39.39804,-1.283583,1.836316,1.844549,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62222,75.35943,163.5332
16.04,6.385605E+13,-0.07340774,0.2785514,0.4220524,34.83419,85.71453,38.97601,-1.282595,1.834052,1.843591,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62222,75.35926,163.5333
16.06,6.385605E+13,-0.07557692,0.2744397,0.4212312,35.97873,85.15311,38.15565,-1.280481,1.82994,1.842637,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
16.08,6.385605E+13,-0.07687695,0.270489,0.4204209,36.874,84.79182,38.14024,-1.278988,1.825989,1.842291,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62214,75.35956,163.5334
16.1,6.385605E+13,-0.07750824,0.2661393,0.4189323,37.76076,84.54369,38.26403,-1.277489,1.82164,1.842897,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62226,75.35963,163.5335
16.12,6.385605E+13,-0.07740136,0.2612815,0.4167717,39.0904,84.15448,38.00328,-1.276037,1.816782,1.844501,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62197,75.35923,163.5333
16.14,6.385605E+13,-0.07713004,0.258717,0.4156492,39.84373,84.0799,37.98201,-1.275435,1.814217,1.845486,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.35938,163.5334
16.16,6.385605E+13,-0.07673986,0.2529597,0.4132363,41.17535,84.65075,38.32877,-1.274005,1.80846,1.847468,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.35938,163.5334
16.18,6.385605E+13,-0.07572512,0.2469154,0.4103295,42.54046,85.68655,38.60664,-1.272667,1.802416,1.850241,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35944,163.5334
16.2,6.385605E+13,-0.07362804,0.2409205,0.4070646,44.3061,86.47584,38.52431,-1.271841,1.796421,1.854033,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62233,75.35918,163.5332
16.22,6.385605E+13,-0.07090824,0.2352538,0.4035464,46.08207,87.60205,39.14038,-1.271277,1.790754,1.858444,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62236,75.35965,163.5335
16.24,6.385605E+13,-0.06965415,0.232342,0.4016484,46.8615,88.45515,39.86717,-1.270821,1.787842,1.860673,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62231,75.35939,163.5333
16.26,6.385605E+13,-0.0680835,0.225789,0.3988382,48.17374,90.57817,40.82962,-1.269945,1.781289,1.86377,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62249,75.35931,163.5332
16.28,6.385605E+13,-0.06565858,0.2199677,0.39569,49.68477,92.37605,40.71228,-1.269433,1.775468,1.867711,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35944,163.5334
16.3,6.385605E+13,-0.0623847,0.2142816,0.3922565,50.98426,93.84408,40.84785,-1.269321,1.769782,1.872454,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62231,75.35939,163.5333
16.32,6.385605E+13,-0.05859794,0.2090833,0.3888965,51.92462,95.5291,41.91962,-1.269622,1.764584,1.877507,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62237,75.35932,163.5335
16.34,6.385605E+13,-0.05678213,0.2065547,0.387345,52.28967,96.55168,42.66813,-1.269809,1.762055,1.879889,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62211,75.35928,163.5332
16.36,6.385605E+13,-0.0539231,0.2010824,0.3842858,52.93739,98.34834,43.351,-1.269668,1.756583,1.884073,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62211,75.35928,163.5332
16.38,6.385605E+13,-0.05102158,0.1958795,0.3810307,53.82175,99.75404,43.39032,-1.269418,1.75138,1.888427,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35949,163.5335
16.4,6.385605E+13,-0.04825107,0.1909056,0.3778189,54.51395,101.1979,43.72938,-1.269106,1.746406,1.892657,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62236,75.35965,163.5335
16.42,6.385605E+13,-0.04577283,0.1862509,0.3740654,55.0045,102.8629,44.63207,-1.268204,1.741751,1.897063,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35944,163.5334
16.44,6.385605E+13,-0.04494293,0.1838173,0.3722757,55.20898,103.5781,44.87134,-1.267525,1.739318,1.898916,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35944,163.5334
16.46,6.385605E+13,-0.04330249,0.1786816,0.368397,56.15608,105.2049,45.23521,-1.265943,1.734182,1.902818,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.35949,163.5335
16.48,6.385605E+13,-0.04206615,0.1734447,0.3638123,57.23587,106.248,44.81064,-1.263575,1.728945,1.906934,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62221,75.35928,163.5332
16.5,6.385605E+13,-0.04096995,0.1685522,0.3591932,58.01765,108.1109,45.42084,-1.261084,1.724053,1.910976,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62236,75.35965,163.5335
16.52,6.385605E+13,-0.04070797,0.1659729,0.3565955,58.33366,109.1529,45.99069,-1.259432,1.721473,1.912998,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62233,75.3592,163.5331
16.54,6.385605E+13,-0.04013685,0.1605361,0.351659,59.31241,110.9911,46.37114,-1.256345,1.716036,1.916892,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62257,75.35944,163.5336
16.56,6.385605E+13,-0.03956323,0.155155,0.3467664,60.53294,112.4893,46.21328,-1.253291,1.710655,1.920758,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35949,163.5335
16.58,6.385605E+13,-0.03902385,0.1500867,0.342048,61.4643,114.3641,46.78466,-1.250336,1.705587,1.924475,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62219,75.35951,163.5335
16.6,6.385605E+13,-0.03841594,0.1450154,0.3372744,62.25266,116.701,48.217,-1.247391,1.700516,1.928281,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62222,75.35926,163.5333
16.62,6.385605E+13,-0.03830242,0.1422062,0.3349499,62.66289,117.8776,48.9123,-1.245827,1.697707,1.930005,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.3595,163.5334
16.64,6.385605E+13,-0.03820439,0.1369764,0.330554,63.91653,119.6859,49.33088,-1.242788,1.692477,1.933182,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62249,75.35949,163.5334
16.66,6.385605E+13,-0.03815436,0.1320309,0.3262587,65.17805,121.5909,49.86972,-1.239787,1.687531,1.936255,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62231,75.35939,163.5333
16.68,6.385605E+13,-0.03847989,0.1270567,0.3221052,65.94222,124.4064,51.56535,-1.236619,1.682557,1.938962,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.3595,163.5334
16.7,6.385605E+13,-0.03900156,0.1223088,0.3181354,66.70412,127.0317,52.96882,-1.233443,1.677809,1.9414,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.35938,163.5334
16.72,6.385605E+13,-0.03906739,0.119857,0.3161478,67.17393,128.3439,53.69347,-1.231992,1.675357,1.942759,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35944,163.5334
16.74,6.385605E+13,-0.03929042,0.1149706,0.311837,68.24089,130.626,55.07959,-1.228786,1.670471,1.945649,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35944,163.5334
16.76,6.385605E+13,-0.0397634,0.1111001,0.3085887,68.68168,133.8445,57.93589,-1.226154,1.6666,1.947612,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62212,75.35944,163.5333
16.78,6.385605E+13,-0.0408017,0.1069456,0.3054126,69.27962,136.6639,60.04316,-1.223174,1.662446,1.949123,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62233,75.35918,163.5332
16.8,6.385605E+13,-0.04126731,0.1031911,0.3038065,69.80405,140.1215,62.16626,-1.221709,1.658691,1.94993,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62233,75.35918,163.5332
16.82,6.385605E+13,-0.04112724,0.1018406,0.3031872,69.83888,141.9078,63.52851,-1.22137,1.657341,1.950467,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62233,75.35938,163.5332
16.84,6.385605E+13,-0.04035764,0.09933927,0.3013034,69.99289,143.8194,65.3828,-1.220583,1.65484,1.952343,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.3595,163.5334
16.86,6.385605E+13,-0.03866103,0.09686782,0.3000399,70.29187,145.0554,66.94358,-1.220889,1.652368,1.954436,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62231,75.35939,163.5333
16.88,6.385605E+13,-0.03716684,0.09506512,0.2992024,70.25969,146.0546,68.01945,-1.221353,1.650566,1.956085,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35954,163.5334
16.9,6.385605E+13,-0.03606233,0.09336263,0.2973516,70.109,147.9021,69.57533,-1.220825,1.648863,1.958175,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
16.92,6.385605E+13,-0.0350804,0.09271333,0.2960207,70.19778,148.4514,70.19871,-1.220579,1.648214,1.95981,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62239,75.35971,163.5334
16.94,6.385605E+13,-0.0330883,0.09141474,0.2937844,70.35796,150.2776,72.29792,-1.220406,1.646915,1.9628,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62221,75.35928,163.5332
16.96,6.385605E+13,-0.0311941,0.09112582,0.2921561,70.47922,152.202,74.33481,-1.220594,1.646626,1.965291,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62237,75.35932,163.5335
16.98,6.385605E+13,-0.02930564,0.09085249,0.2896681,70.56992,154.3066,76.76257,-1.22017,1.646353,1.968385,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.35938,163.5334
17,6.385605E+13,-0.02829392,0.09013969,0.2882268,70.71661,155.1745,77.8729,-1.219866,1.64564,1.97012,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62211,75.35928,163.5332
17.02,6.385605E+13,-0.02617431,0.08911285,0.2855036,71.28825,156.5842,79.57013,-1.21944,1.644613,1.973544,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35944,163.5334
17.04,6.385605E+13,-0.02388198,0.08809286,0.2819737,72.32229,157.5011,81.36049,-1.218564,1.643593,1.977661,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35944,163.5334
17.06,6.385605E+13,-0.02201834,0.08624759,0.279193,72.86621,157.3325,82.19576,-1.217916,1.641748,1.980945,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62221,75.35928,163.5332
17.08,6.385605E+13,-0.01991137,0.08449242,0.2760038,73.54356,157.3407,83.1444,-1.217151,1.639993,1.98469,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
17.1,6.385605E+13,-0.01946724,0.08375601,0.274148,73.96667,157.1541,83.42954,-1.216152,1.639256,1.986317,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62233,75.35918,163.5332
17.12,6.385605E+13,-0.01844181,0.0821171,0.2707177,74.67814,156.915,83.86472,-1.214452,1.637617,1.989467,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.6222,75.35923,163.5331
17.14,6.385605E+13,-0.01763555,0.08025608,0.2682188,75.19258,155.8526,82.94939,-1.213255,1.635756,1.991804,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62211,75.35928,163.5332
17.16,6.385605E+13,-0.01610666,0.07746251,0.2648525,76.4633,153.1825,80.83006,-1.211956,1.632963,1.995266,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62222,75.35926,163.5333
17.18,6.385605E+13,-0.01587911,0.07435901,0.2622825,77.23969,149.9946,77.7672,-1.210299,1.629859,1.997244,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62249,75.35931,163.5332
17.2,6.385605E+13,-0.01565403,0.07345442,0.2608561,77.52241,148.1265,75.78971,-1.20945,1.628955,1.998412,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62233,75.35918,163.5332
17.22,6.385605E+13,-0.01518748,0.07081401,0.2576002,77.77921,145.8183,73.27935,-1.207478,1.626314,2.001044,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
17.24,6.385605E+13,-0.01497363,0.06895201,0.2539209,77.97242,142.8441,70.49467,-1.205027,1.624452,2.003797,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62287,75.35967,163.5336
17.26,6.385605E+13,-0.0151279,0.0669794,0.2494688,78.04704,141.0999,69.15637,-1.20177,1.62248,2.006836,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.35938,163.5334
17.28,6.385605E+13,-0.01571273,0.06514218,0.246196,77.75652,140.1737,68.55071,-1.199042,1.620643,2.008736,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35954,163.5334
17.3,6.385605E+13,-0.01661303,0.06353991,0.2437033,77.30063,140.1505,68.6628,-1.196643,1.61904,2.009862,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62285,75.35911,163.5334
17.32,6.385605E+13,-0.01664505,0.06275678,0.2423826,77.17854,140.1339,68.88279,-1.195687,1.618257,2.010774,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62218,75.35951,163.5334
17.34,6.385605E+13,-0.01657293,0.06141997,0.2388463,77.37547,139.0425,68.67252,-1.193237,1.61692,2.013325,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62221,75.35928,163.5332
17.36,6.385605E+13,-0.01817285,0.05976143,0.2376067,76.75919,139.969,69.97031,-1.191229,1.615262,2.01307,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62221,75.35928,163.5332
17.38,6.385605E+13,-0.01935909,0.05831204,0.2359504,76.29462,140.3602,70.75182,-1.189219,1.613812,2.013403,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62237,75.35963,163.5336
17.4,6.385605E+13,-0.02025636,0.05747815,0.2351436,76.16506,140.1647,70.76783,-1.188014,1.612979,2.013339,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.3595,163.5334
17.42,6.385605E+13,-0.02202721,0.05557242,0.2343337,75.88728,140.9687,71.69476,-1.186189,1.611073,2.012659,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62233,75.3592,163.5331
17.44,6.385605E+13,-0.02363962,0.05342793,0.2335535,75.55322,141.8095,72.56036,-1.184498,1.608928,2.012071,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
17.46,6.385605E+13,-0.02522884,0.05130665,0.2340059,75.10387,142.9966,73.55835,-1.183694,1.606807,2.010627,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.3595,163.5334
17.48,6.385605E+13,-0.02670575,0.04887843,0.2333886,74.7841,143.9723,74.44548,-1.182213,1.604379,2.010019,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.6228,75.35942,163.5334
17.5,6.385605E+13,-0.02748891,0.04758198,0.2330852,74.7047,144.6905,75.08754,-1.181445,1.603082,2.00968,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
17.52,6.385605E+13,-0.02902139,0.0450702,0.2329916,74.52837,146.1361,76.39394,-1.180295,1.600571,2.008663,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62251,75.35947,163.5335
17.54,6.385605E+13,-0.03002194,0.0428688,0.2329931,74.35869,147.5985,77.60628,-1.179588,1.598369,2.007954,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62222,75.35926,163.5333
17.56,6.385605E+13,-0.03147104,0.04052526,0.2325078,74.40121,149.2579,79.11724,-1.178221,1.596026,2.007273,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62249,75.35949,163.5334
17.58,6.385605E+13,-0.03292614,0.03795131,0.2323539,74.45164,151.5276,81.56953,-1.177083,1.593452,2.006353,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62218,75.35951,163.5334
17.6,6.385605E+13,-0.0336261,0.03685618,0.2323447,74.54602,152.6376,82.77131,-1.176581,1.592357,2.005864,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62218,75.35943,163.5334
17.62,6.385605E+13,-0.03510148,0.03458237,0.2323296,74.96829,154.9341,85.35015,-1.175527,1.590083,2.004832,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
17.64,6.385605E+13,-0.03660653,0.03216299,0.2323129,75.55466,157.4762,88.36047,-1.174451,1.587663,2.003779,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35944,163.5334
17.66,6.385605E+13,-0.03788662,0.02973609,0.2320918,76.20168,160.0611,91.52714,-1.17339,1.585236,2.00303,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62219,75.35951,163.5335
17.68,6.385605E+13,-0.03919839,0.02737915,0.2323369,76.74044,162.6099,94.52827,-1.172636,1.58288,2.00193,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62204,75.35944,163.5334
17.7,6.385605E+13,-0.03999377,0.02622703,0.2325172,76.93465,163.6303,95.81829,-1.172201,1.581727,2.00124,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62211,75.35928,163.5332
17.72,6.385605E+13,-0.04136521,0.02396141,0.2328379,77.42981,165.9299,98.7199,-1.171458,1.579462,2.000043,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
17.74,6.385605E+13,-0.04265486,0.02206246,0.2331177,78.17082,168.4773,101.7366,-1.170744,1.577563,1.998933,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62231,75.35939,163.5333
17.76,6.385605E+13,-0.04403117,0.0203152,0.2333314,78.76702,171.1786,104.8603,-1.169922,1.575816,1.997809,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62218,75.35943,163.5334
17.78,6.385605E+13,-0.04550985,0.01858676,0.2338068,79.03619,173.4396,107.4595,-1.169212,1.574087,1.996427,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.3595,163.5334
17.8,6.385605E+13,-0.04628143,0.01785853,0.2340056,79.19282,174.3425,108.5302,-1.168807,1.573359,1.995741,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62226,75.35938,163.5335
17.82,6.385605E+13,-0.04755187,0.01653092,0.2341808,79.72534,176.5886,111.1124,-1.168033,1.572031,1.994719,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62218,75.35965,163.5336
17.84,6.385605E+13,-0.04875544,0.01517644,0.2347424,80.17193,178.8936,113.7066,-1.167579,1.570677,1.993471,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62212,75.35927,163.5333
17.86,6.385605E+13,-0.0503623,0.0138524,0.235435,80.48682,-179.5137,115.6548,-1.166932,1.569353,1.991845,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62222,75.35926,163.5333
17.88,6.385605E+13,-0.05183351,0.01261549,0.2359392,80.87859,-177.1245,118.5051,-1.166248,1.568116,1.990448,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62221,75.35928,163.5332
17.9,6.385605E+13,-0.05249256,0.0121324,0.2362109,81.1338,-175.863,120.0055,-1.165974,1.567633,1.98979,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
17.92,6.385605E+13,-0.05379957,0.01121316,0.2371088,81.53086,-173.3941,122.9822,-1.165685,1.566714,1.988231,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.3595,163.5334
17.94,6.385605E+13,-0.05516821,0.01032023,0.2379498,81.85237,-171.7531,125.18,-1.165312,1.565821,1.986668,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
17.96,6.385605E+13,-0.05657199,0.009209768,0.2388199,82.14462,-169.9871,127.6075,-1.164935,1.56471,1.98506,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.35949,163.5335
17.98,6.385605E+13,-0.05791042,0.008043403,0.2399102,82.43574,-167.0917,131.2018,-1.164759,1.563544,1.983343,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62232,75.35949,163.5335
18,6.385605E+13,-0.05877983,0.007392637,0.2405246,82.53723,-166.2336,132.4635,-1.164579,1.562893,1.982294,-1.036066,1.5555,2.193934,0,0,0,-1.647326,1.138528,2.162591,45.62223,75.35943,163.5334
