time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
6.62,6.385605E+13,-0.1015074,0.08399159,0.219769,13.29777,-9.001343,8.63645,-1.11969,1.639492,1.966757,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53477,163.18
6.64,6.385605E+13,-0.1007722,0.08237029,0.2074626,11.70649,-8.630249,9.028613,-1.111508,1.637871,1.975979,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34008,63.53471,163.1801
6.66,6.385605E+13,-0.1005283,0.08176329,0.2010248,10.98732,-8.597778,9.211549,-1.107128,1.637264,1.980704,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53461,163.18
6.68,6.385605E+13,-0.100022,0.08091545,0.1874984,9.748635,-8.587097,9.671464,-1.097921,1.636416,1.990626,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33988,63.53454,163.1799
6.7,6.385605E+13,-0.0993839,0.08002073,0.1737058,8.873655,-8.703156,10.09451,-1.08862,1.635521,2.00083,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33981,63.53471,163.1798
6.72,6.385605E+13,-0.09837559,0.07860042,0.1600851,8.386246,-8.859253,10.4829,-1.079701,1.634101,2.011175,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.3399,63.53476,163.1801
6.74,6.385605E+13,-0.0973101,0.07755157,0.1458952,8.061193,-9.131439,10.63455,-1.070421,1.633052,2.021962,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34005,63.5346,163.18
6.76,6.385605E+13,-0.09672675,0.07698144,0.1387197,7.932031,-9.32724,10.6679,-1.065759,1.632482,2.027448,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.5346,163.18
6.78,6.385605E+13,-0.09528796,0.07640996,0.1245867,7.579425,-9.719513,10.54686,-1.056783,1.63191,2.038459,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34013,63.53495,163.1802
6.8,6.385605E+13,-0.09393001,0.07639727,0.1103876,6.899447,-10.17084,10.4228,-1.047703,1.631898,2.049459,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33983,63.53432,163.1799
6.82,6.385605E+13,-0.09283485,0.07784637,0.09650996,6.128307,-10.63895,10.40546,-1.038665,1.633347,2.060047,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34018,63.53458,163.1799
6.84,6.385605E+13,-0.0919401,0.08086451,0.08379892,5.423381,-11.25812,10.43261,-1.030309,1.636365,2.069668,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34018,63.53458,163.1799
6.86,6.385605E+13,-0.09162777,0.08263925,0.0776889,5.159628,-11.53586,10.45856,-1.02621,1.63814,2.074209,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33989,63.53452,163.18
6.88,6.385605E+13,-0.09079412,0.08681888,0.06570413,4.754807,-12.13794,10.44467,-1.018325,1.642319,2.083273,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.3399,63.53476,163.1801
6.9,6.385605E+13,-0.08962142,0.09099051,0.05433027,4.361279,-12.74747,10.34066,-1.011111,1.646491,2.092145,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33991,63.53463,163.18
6.92,6.385605E+13,-0.08846969,0.0954558,0.04312713,4.31792,-13.50717,10.38068,-1.004004,1.650956,2.100881,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33989,63.53452,163.18
6.94,6.385605E+13,-0.08787072,0.09750563,0.0378785,4.386976,-13.96628,10.31566,-1.000716,1.653006,2.105016,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34005,63.5346,163.18
6.96,6.385605E+13,-0.08653604,0.1015425,0.02794752,4.762927,-14.77628,10.1902,-0.9946377,1.657043,2.112982,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33975,63.53486,163.1802
6.98,6.385605E+13,-0.08482411,0.1044058,0.01848963,5.406936,-15.66617,9.815882,-0.9891605,1.659906,2.12088,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34008,63.53471,163.1801
7,6.385605E+13,-0.08259991,0.1066985,0.009426588,6.048339,-16.36871,9.171207,-0.9843247,1.662199,2.128861,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33999,63.53471,163.1801
7.02,6.385605E+13,-0.07996859,0.1079497,0.0008015502,6.63258,-16.92352,8.465568,-0.9800864,1.66345,2.136821,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53456,163.1799
7.04,6.385605E+13,-0.07837906,0.1079899,-0.003657379,6.929455,-17.01651,7.772313,-0.9780575,1.66349,2.141098,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33991,63.53463,163.1801
7.06,6.385605E+13,-0.07557557,0.1079099,-0.01234414,7.44991,-17.27829,6.737157,-0.9738974,1.66341,2.149223,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34005,63.5346,163.18
7.08,6.385605E+13,-0.07266341,0.1073606,-0.0209177,7.943544,-17.43759,6.211957,-0.9698942,1.662861,2.157344,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53456,163.1799
7.1,6.385605E+13,-0.07123587,0.1067249,-0.02448529,8.22092,-17.56863,5.694772,-0.9683809,1.662225,2.160876,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33979,63.53453,163.1796
7.12,6.385605E+13,-0.06754684,0.1049374,-0.03545873,9.180525,-17.92233,4.428916,-0.9632301,1.660438,2.171244,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34004,63.53448,163.1799
7.14,6.385605E+13,-0.06547958,0.1034439,-0.04257826,9.840998,-18.14691,3.754128,-0.9596575,1.658944,2.17774,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34002,63.53495,163.1803
7.16,6.385605E+13,-0.06470151,0.1027804,-0.04567878,10.14639,-18.26398,3.640913,-0.9580154,1.658281,2.180483,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34006,63.53472,163.1801
7.18,6.385605E+13,-0.06339254,0.1016262,-0.05204878,10.64386,-18.6951,3.120748,-0.9544367,1.657127,2.185913,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33989,63.53452,163.18
7.2,6.385605E+13,-0.06223097,0.1007567,-0.05814173,11.18445,-18.9133,2.968324,-0.9509497,1.656257,2.191042,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34013,63.53495,163.1802
7.22,6.385605E+13,-0.06170458,0.09974895,-0.06406432,11.78795,-19.16125,2.627994,-0.947134,1.655249,2.195602,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34001,63.53495,163.1802
7.24,6.385605E+13,-0.06127876,0.09928776,-0.06639436,12.1077,-19.13928,2.603224,-0.9457875,1.654788,2.197551,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34052,63.53473,163.1802
7.26,6.385605E+13,-0.06034956,0.09812689,-0.0716757,12.70428,-19.29495,2.342725,-0.94271,1.653627,2.201943,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.5346,163.18
7.28,6.385605E+13,-0.05943142,0.09643966,-0.07707825,13.33706,-19.34259,2.052357,-0.9395391,1.65194,2.206412,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33998,63.5347,163.18
7.3,6.385605E+13,-0.05791721,0.09459617,-0.08213659,14.00728,-19.52805,1.455638,-0.937033,1.650097,2.21106,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.3399,63.53476,163.1801
7.32,6.385605E+13,-0.05639424,0.09163303,-0.08704944,14.69462,-19.91461,0.836179,-0.934636,1.647133,2.215611,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.5346,163.18
7.34,6.385605E+13,-0.05675763,0.0900063,-0.09058762,14.84505,-19.57556,1.165681,-0.9318772,1.645507,2.217855,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33988,63.53502,163.1803
7.36,6.385605E+13,-0.05632094,0.08835454,-0.09462501,15.58762,-20.08893,0.7760438,-0.9293311,1.643855,2.221019,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34005,63.5346,163.18
7.38,6.385605E+13,-0.05558024,0.08616776,-0.09907926,16.24065,-20.32642,0.5399065,-0.9267052,1.641668,2.224692,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34006,63.53472,163.1801
7.4,6.385605E+13,-0.05503333,0.08413735,-0.1030906,16.70565,-20.42184,0.008104794,-0.9242555,1.639638,2.227916,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34008,63.53471,163.1801
7.42,6.385605E+13,-0.05453268,0.08198991,-0.1071331,17.2438,-20.42542,-0.08813477,-0.921751,1.63749,2.231128,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34018,63.53458,163.1799
7.44,6.385605E+13,-0.05447215,0.08092522,-0.10889,17.33467,-20.37073,-0.2361755,-0.9205515,1.636426,2.232413,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.3399,63.53476,163.1801
7.46,6.385605E+13,-0.0538009,0.07783591,-0.112527,17.54221,-20.18024,-0.4776306,-0.9184545,1.633336,2.23546,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33963,63.53432,163.1797
7.48,6.385605E+13,-0.05348277,0.07478113,-0.1158182,17.7869,-19.94962,-1.041687,-0.9163522,1.630282,2.238012,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33944,63.53507,163.1802
7.5,6.385605E+13,-0.05366897,0.07259485,-0.1186822,17.8149,-19.90436,-1.4776,-0.9141953,1.628095,2.239905,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53461,163.18
7.52,6.385605E+13,-0.05339256,0.07155029,-0.1211027,17.51853,-19.75623,-1.380768,-0.9126792,1.627051,2.241812,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33985,63.53454,163.1798
7.54,6.385605E+13,-0.05338314,0.07113831,-0.1223674,17.48643,-19.74249,-1.294647,-0.9117916,1.626639,2.242713,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34008,63.53471,163.1801
7.56,6.385605E+13,-0.0530545,0.07111827,-0.124911,17.55131,-19.77255,-1.263794,-0.9102255,1.626619,2.244744,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34011,63.53458,163.1801
7.58,6.385605E+13,-0.05294061,0.07152088,-0.1266722,17.69958,-19.72687,-1.408295,-0.9090605,1.627021,2.24607,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33976,63.53467,163.1801
7.6,6.385605E+13,-0.05288672,0.07256649,-0.1280134,17.27512,-19.50467,-1.230408,-0.9081503,1.628067,2.247056,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33999,63.53471,163.1801
7.62,6.385605E+13,-0.05254367,0.07365364,-0.1290074,16.50972,-19.39728,-0.8750916,-0.90769,1.629154,2.248002,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33989,63.53452,163.18
7.64,6.385605E+13,-0.05262686,0.07439523,-0.1293931,16.25449,-19.27786,-0.8893738,-0.9073585,1.629896,2.248216,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34018,63.53458,163.1799
7.66,6.385605E+13,-0.05232596,0.0758803,-0.1303813,15.67823,-19.01483,-0.6897583,-0.9068725,1.631381,2.249127,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33999,63.53471,163.1801
7.68,6.385605E+13,-0.05210083,0.07741983,-0.1314847,14.95856,-18.93549,-0.3999939,-0.9062515,1.63292,2.250067,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33963,63.53432,163.1797
7.7,6.385605E+13,-0.05147465,0.07857741,-0.1320567,14.47787,-18.54523,-0.23349,-0.9062897,1.634078,2.250914,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33991,63.53463,163.1801
7.72,6.385605E+13,-0.05083262,0.08050224,-0.1322445,13.93117,-18.48553,-0.00869751,-0.906611,1.636003,2.251501,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34016,63.53494,163.1803
7.74,6.385605E+13,-0.05077784,0.08129463,-0.1327265,13.49506,-18.2597,0.1417786,-0.9063089,1.636795,2.25188,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53477,163.18
7.76,6.385605E+13,-0.05024574,0.08187227,-0.1330083,13.06936,-17.85196,0.06106482,-0.9064858,1.637373,2.252456,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33999,63.5346,163.1801
7.78,6.385605E+13,-0.04852704,0.0833695,-0.1329991,12.68541,-17.15836,0.4159458,-0.9077077,1.63887,2.253665,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.5346,163.18
7.8,6.385605E+13,-0.04780546,0.08496589,-0.1325093,11.75271,-16.60596,0.5148655,-0.9085642,1.640466,2.253829,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33998,63.5347,163.18
7.82,6.385605E+13,-0.04717716,0.08586128,-0.1322566,11.36797,-16.04889,0.4290387,-0.9091872,1.641362,2.254094,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34003,63.5346,163.18
7.84,6.385605E+13,-0.04582711,0.08757599,-0.1316766,10.62867,-15.2876,0.678044,-0.910552,1.643076,2.254639,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33998,63.5347,163.18
7.86,6.385605E+13,-0.0446382,0.08939338,-0.1314536,9.609426,-14.82013,1.084657,-0.9115503,1.644894,2.255322,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53461,163.18
7.88,6.385605E+13,-0.044328,0.09158123,-0.1311235,8.721359,-14.2782,0.9259586,-0.9120031,1.647082,2.255308,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34006,63.53472,163.1801
7.9,6.385605E+13,-0.04338471,0.09333064,-0.130475,7.798209,-14.04764,0.973222,-0.9131286,1.648831,2.255516,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34008,63.53471,163.1801
7.92,6.385605E+13,-0.04324307,0.09530058,-0.130935,6.952434,-13.96484,0.9246425,-0.9129035,1.650801,2.255941,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.5346,163.18
7.94,6.385605E+13,-0.04351312,0.09613916,-0.1308433,6.613321,-13.89908,0.764979,-0.9127774,1.65164,2.255686,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34003,63.5345,163.1798
7.96,6.385605E+13,-0.04337766,0.09789228,-0.1297993,5.906253,-13.69904,0.6327739,-0.9136114,1.653393,2.255043,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33944,63.5348,163.18
7.98,6.385605E+13,-0.0432515,0.09914923,-0.1296221,5.333971,-13.84549,0.9250838,-0.9138259,1.65465,2.255007,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.3399,63.53476,163.1802
8,6.385605E+13,-0.04335171,0.09977276,-0.1296673,4.797887,-14.02271,0.7447113,-0.9137231,1.655273,2.254968,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53461,163.18
8.02,6.385605E+13,-0.04320553,0.1002254,-0.1296607,4.646111,-14.00546,0.6515634,-0.9138312,1.655726,2.255067,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34028,63.53452,163.1801
8.04,6.385605E+13,-0.04295525,0.1020666,-0.1300371,4.20083,-14.3031,1.346814,-0.9137419,1.657567,2.25551,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33998,63.5347,163.18
8.059999,6.385605E+13,-0.04260333,0.1014763,-0.1303059,3.636548,-14.44284,0.9789691,-0.9138007,1.656977,2.255949,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33998,63.5347,163.18
8.08,6.385605E+13,-0.04203699,0.1028539,-0.1308305,3.265289,-14.97034,1.037351,-0.9138302,1.658354,2.256721,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33991,63.53463,163.18
8.099999,6.385605E+13,-0.04159266,0.1036818,-0.1309482,2.757132,-15.6572,1.274052,-0.9140612,1.659182,2.257118,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34005,63.5346,163.18
8.12,6.385605E+13,-0.04098954,0.1043039,-0.1308714,2.517857,-16.01086,1.226097,-0.914542,1.659804,2.25749,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34003,63.5346,163.18
8.139999,6.385605E+13,-0.03980274,0.1060316,-0.1307224,1.897354,-16.25983,1.252026,-0.9154866,1.661532,2.258224,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33991,63.53463,163.18
8.16,6.385605E+13,-0.03882336,0.1068097,-0.1309373,1.099123,-16.04175,1.325868,-0.9160271,1.66231,2.259068,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33991,63.53463,163.18
8.179999,6.385605E+13,-0.03796077,0.1074208,-0.1314058,0.7149109,-15.81937,1.121738,-0.9163058,1.662921,2.26001,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33991,63.53463,163.18
8.2,6.385605E+13,-0.03697364,0.1085667,-0.1315131,0.383797,-15.2648,0.861327,-0.9169279,1.664067,2.260783,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.5346,163.18
8.22,6.385605E+13,-0.03648563,0.1086375,-0.1318594,0.147364,-14.94443,0.7945344,-0.9170281,1.664138,2.261373,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33999,63.53471,163.1801
8.24,6.385605E+13,-0.03534713,0.1092768,-0.1324265,-0.4410706,-14.48868,0.4918984,-0.9174321,1.664777,2.262579,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.5346,163.18
8.26,6.385605E+13,-0.03447809,0.1104067,-0.1335802,-0.717865,-13.92661,-0.1575317,-0.9172309,1.665907,2.26401,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33991,63.53463,163.1801
8.28,6.385605E+13,-0.03391077,0.1108672,-0.1336784,-0.9827576,-13.62006,-0.1466675,-0.9175626,1.666368,2.26448,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53461,163.18
8.3,6.385605E+13,-0.03356053,0.1111506,-0.134332,-1.15213,-13.42029,-0.1547241,-0.9173481,1.666651,2.26519,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53461,163.18
8.32,6.385605E+13,-0.03241656,0.1126616,-0.1356829,-1.91626,-12.69147,-0.5411682,-0.9172018,1.668162,2.266954,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33998,63.5347,163.18
8.34,6.385605E+13,-0.03129214,0.1137284,-0.1363556,-2.425354,-12.18958,-0.6523743,-0.9175212,1.669229,2.268225,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33991,63.53463,163.1801
8.36,6.385605E+13,-0.03048699,0.1142253,-0.1371597,-2.753204,-12.02179,-0.7146301,-0.917522,1.669726,2.269363,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33972,63.53453,163.1799
8.38,6.385605E+13,-0.02944516,0.1142779,-0.1378807,-2.932892,-12.04678,-0.7997437,-0.9177487,1.669778,2.270609,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53456,163.1799
8.4,6.385605E+13,-0.02888084,0.114215,-0.138503,-2.901245,-12.11237,-0.8105774,-0.9177077,1.669715,2.271449,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33999,63.53471,163.1801
8.42,6.385605E+13,-0.02842087,0.1142458,-0.1389497,-2.826202,-12.30505,-0.6784668,-0.9177172,1.669746,2.27209,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33976,63.53467,163.1801
8.44,6.385605E+13,-0.0271109,0.1134209,-0.1399785,-2.770142,-12.78091,-0.4417725,-0.917916,1.668921,2.273743,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.5346,163.18
8.46,6.385605E+13,-0.02643466,0.1132953,-0.1402784,-2.621124,-13.49591,-0.5855713,-0.9181821,1.668796,2.274434,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.3399,63.53476,163.1801
8.48,6.385605E+13,-0.02571199,0.1130684,-0.1404609,-2.414337,-14.16058,-0.4612122,-0.918564,1.668569,2.275074,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.5346,163.18
8.5,6.385605E+13,-0.02490322,0.1122578,-0.1408517,-2.277222,-14.49063,-0.2663269,-0.9188596,1.667758,2.275922,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33998,63.5347,163.18
8.52,6.385605E+13,-0.02509644,0.1119358,-0.1410927,-2.205017,-14.60266,-0.3132324,-0.9185525,1.667436,2.275956,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53477,163.18
8.54,6.385605E+13,-0.02442684,0.1112562,-0.1418287,-1.905579,-14.53574,-0.5973816,-0.9185056,1.666757,2.27695,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33976,63.53468,163.18
8.559999,6.385605E+13,-0.02385289,0.1104179,-0.1427388,-1.666107,-14.37335,-0.5942078,-0.9182679,1.665918,2.277999,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.5346,163.18
8.58,6.385605E+13,-0.02335993,0.1098419,-0.1438241,-1.38974,-14.28915,-0.5326538,-0.917849,1.665342,2.279115,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34002,63.53451,163.1799
8.599999,6.385605E+13,-0.02289207,0.1097442,-0.1448111,-1.345886,-14.10208,-0.4056396,-0.917482,1.665245,2.280144,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33972,63.53453,163.1799
8.62,6.385605E+13,-0.02271677,0.1094105,-0.1452848,-1.356293,-13.9993,-0.2758179,-0.917271,1.664911,2.280603,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33991,63.53463,163.1801
8.639999,6.385605E+13,-0.02259846,0.1088209,-0.1463199,-1.207611,-13.89612,-0.1952515,-0.9166228,1.664321,2.281418,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33988,63.53454,163.1799
8.66,6.385605E+13,-0.02263205,0.1083473,-0.1472999,-0.8760986,-13.90558,-0.1165466,-0.915906,1.663848,2.282087,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34005,63.5346,163.18
8.679999,6.385605E+13,-0.02287424,0.108773,-0.1480819,-0.7226868,-14.13586,-0.02017212,-0.9151818,1.664273,2.282469,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53464,163.1799
8.7,6.385605E+13,-0.02313308,0.1082943,-0.1492524,-0.7355652,-14.57782,0.1039056,-0.9141711,1.663795,2.283114,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33987,63.53482,163.18
8.72,6.385605E+13,-0.02322122,0.1084612,-0.1498405,-0.7644653,-14.89804,0.1060882,-0.913693,1.663962,2.283467,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33991,63.53463,163.18
8.74,6.385605E+13,-0.02305198,0.1085464,-0.1509502,-0.8985291,-15.46661,0.2062085,-0.9130279,1.664047,2.284372,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33991,63.53463,163.18
8.76,6.385605E+13,-0.02285541,0.1090376,-0.1522174,-1.068451,-15.90674,0.3674095,-0.9122708,1.664538,2.285407,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33987,63.53482,163.18
8.78,6.385605E+13,-0.02252331,0.1096397,-0.153406,-1.286804,-16.32016,0.6496996,-0.9116652,1.66514,2.286482,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33985,63.53454,163.1798
8.8,6.385605E+13,-0.02233371,0.1100863,-0.153979,-1.42157,-16.50116,0.6879442,-0.9113941,1.665587,2.287021,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34013,63.53495,163.1802
8.82,6.385605E+13,-0.02181532,0.110908,-0.1552558,-1.790741,-16.71432,0.9365506,-0.9108579,1.666408,2.288291,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34003,63.5346,163.18
8.84,6.385605E+13,-0.02146124,0.1117322,-0.1561743,-2.122925,-16.73309,1.109433,-0.9104587,1.667233,2.289191,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34013,63.53473,163.1803
8.86,6.385605E+13,-0.02097277,0.1130209,-0.1569641,-2.615204,-16.58084,0.911407,-0.9102457,1.668521,2.290094,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34005,63.5346,163.18
8.88,6.385605E+13,-0.02015153,0.1138715,-0.1578614,-3.060577,-16.32562,0.7460185,-0.9101919,1.669372,2.29131,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.34006,63.53472,163.1801
8.9,6.385605E+13,-0.01977387,0.1145517,-0.158879,-3.481445,-16.27374,0.6359452,-0.9097394,1.670052,2.292296,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33988,63.53454,163.1799
8.92,6.385605E+13,-0.01985358,0.1150252,-0.1593175,-3.604767,-16.34879,0.7008125,-0.9093729,1.670526,2.29255,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53461,163.18
8.94,6.385605E+13,-0.01950332,0.1154141,-0.1600109,-3.792816,-16.58124,0.788059,-0.9091303,1.670914,2.293288,-1.036066,1.5555,2.193934,0,0,0,-1.591609,1.232172,2.025066,45.33997,63.53461,163.18
