time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
23.6,6.385605E+13,-0.08080859,0.09756051,0.09210392,0.4542781,-28.28705,36.89163,-1.044053,1.653061,2.071666,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89843,38.58733,162.2721
23.62,6.385605E+13,-0.08097472,0.09739303,0.09215773,0.5089241,-28.24915,36.93217,-1.043974,1.652893,2.071511,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89816,38.58824,162.2728
23.64,6.385605E+13,-0.08100007,0.09728795,0.09213546,0.5503732,-28.25131,36.98745,-1.04394,1.652788,2.071509,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89843,38.58733,162.2721
23.66,6.385605E+13,-0.08117057,0.09712782,0.09216908,0.6139203,-28.24722,37.02722,-1.043843,1.652628,2.071364,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89815,38.58786,162.2723
23.68,6.385605E+13,-0.08139045,0.09710796,0.09222009,0.5929615,-28.26547,37.00076,-1.043724,1.652608,2.071173,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89838,38.5872,162.272
23.7,6.385605E+13,-0.0816293,0.09717529,0.09231049,0.5785038,-28.27911,36.96329,-1.043619,1.652676,2.07094,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89821,38.58746,162.2723
23.72,6.385605E+13,-0.08181664,0.09722427,0.09235527,0.5643715,-28.30167,36.95329,-1.043518,1.652725,2.070776,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89817,38.58754,162.2721
23.74,6.385605E+13,-0.08190167,0.09723579,0.09234411,0.5830829,-28.30942,36.96028,-1.04345,1.652736,2.070724,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89796,38.58797,162.2726
23.76,6.385605E+13,-0.08203899,0.09727643,0.09230963,0.5763863,-28.31158,36.96634,-1.043328,1.652777,2.070651,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89855,38.58804,162.2726
23.78,6.385605E+13,-0.08217834,0.09732372,0.09232064,0.5492974,-28.31534,36.97462,-1.043238,1.652824,2.070544,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89848,38.58761,162.2722
23.8,6.385605E+13,-0.08230581,0.09737704,0.09233312,0.5057513,-28.29813,36.9828,-1.043156,1.652877,2.070446,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89833,38.58736,162.2722
23.82,6.385605E+13,-0.08240661,0.09742477,0.09231273,0.455353,-28.2739,36.96756,-1.043071,1.652925,2.070389,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89817,38.58778,162.2724
23.84,6.385605E+13,-0.08248104,0.09742954,0.09229218,0.4232211,-28.26453,36.9613,-1.043004,1.65293,2.070351,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89794,38.58768,162.2722
23.86,6.385605E+13,-0.0826183,0.09744535,0.09228639,0.3679406,-28.25922,37.01438,-1.042902,1.652946,2.070258,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89832,38.58737,162.2721
23.88,6.385605E+13,-0.08274313,0.09746166,0.09226239,0.3499196,-28.22684,37.05203,-1.042797,1.652962,2.070186,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89727,38.58765,162.2724
23.9,6.385605E+13,-0.08285228,0.09743249,0.092168,0.3668375,-28.1936,37.08914,-1.042653,1.652933,2.070176,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8981,38.58765,162.272
23.92,6.385605E+13,-0.0829875,0.09742506,0.09208477,0.3667188,-28.1864,37.11719,-1.042499,1.652925,2.070139,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8982,38.58777,162.2726
23.94,6.385605E+13,-0.08308547,0.09742066,0.09204574,0.3539059,-28.18292,37.1414,-1.042402,1.652921,2.070097,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89821,38.58746,162.2723
23.96,6.385605E+13,-0.08324214,0.09738902,0.09195682,0.3553625,-28.18631,37.19752,-1.042228,1.652889,2.07005,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89843,38.58733,162.2721
23.98,6.385605E+13,-0.08342462,0.09730362,0.0918229,0.3646449,-28.22818,37.23306,-1.042004,1.652804,2.070015,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89819,38.5875,162.2725
24,6.385605E+13,-0.08361627,0.09723949,0.09168634,0.3478765,-28.26755,37.2588,-1.041772,1.65274,2.069976,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89832,38.58737,162.2721
24.02,6.385605E+13,-0.08373207,0.09718573,0.09152202,0.3348212,-28.27271,37.31327,-1.041574,1.652686,2.070011,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89799,38.58762,162.2723
24.04,6.385605E+13,-0.08375762,0.09715483,0.09142022,0.3437202,-28.27429,37.34908,-1.041484,1.652655,2.070065,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89878,38.58803,162.2727
24.06,6.385605E+13,-0.08383687,0.09714641,0.09123612,0.3225523,-28.306,37.36524,-1.041298,1.652647,2.070139,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89832,38.58737,162.2721
24.08,6.385605E+13,-0.08393709,0.09728139,0.09110381,0.2300627,-28.33612,37.35674,-1.041134,1.652782,2.070161,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89836,38.58766,162.2724
24.1,6.385605E+13,-0.08402937,0.09734581,0.09095142,0.1872995,-28.3735,37.36474,-1.040961,1.652846,2.070204,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8982,38.58746,162.2722
24.12,6.385605E+13,-0.08410174,0.09745163,0.09075987,0.1747814,-28.44427,37.33066,-1.040774,1.652952,2.070288,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89849,38.5876,162.2724
24.14,6.385605E+13,-0.08414238,0.09751737,0.09066126,0.1587278,-28.4776,37.31333,-1.040676,1.653018,2.070329,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89841,38.58733,162.272
24.16,6.385605E+13,-0.0841509,0.09768302,0.09045735,0.1078581,-28.52817,37.26099,-1.040525,1.653183,2.070467,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89865,38.58762,162.2724
24.18,6.385605E+13,-0.08410797,0.09786464,0.09024558,0.06673011,-28.56772,37.19712,-1.040406,1.653365,2.070647,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89816,38.58824,162.2728
24.2,6.385605E+13,-0.08404703,0.09796335,0.09016425,0.02773996,-28.57809,37.15146,-1.040392,1.653464,2.070748,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8982,38.58746,162.2722
24.22,6.385605E+13,-0.0839067,0.09827827,0.08994581,-0.1047668,-28.61945,37.05763,-1.040336,1.653779,2.071002,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89836,38.58766,162.2724
24.24,6.385605E+13,-0.08379558,0.09843542,0.08990946,-0.1737976,-28.62222,37.00689,-1.040389,1.653936,2.071106,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89836,38.58766,162.2724
24.26,6.385605E+13,-0.08342185,0.09886578,0.08984628,-0.2857971,-28.59644,36.73727,-1.040609,1.654366,2.071415,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89799,38.58762,162.2723
24.28,6.385605E+13,-0.08246226,0.0997819,0.08989759,-0.4296265,-28.5087,36.14821,-1.041324,1.655282,2.072057,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89799,38.58762,162.2723
24.3,6.385605E+13,-0.08145252,0.1009574,0.08988246,-0.6332092,-28.41837,35.27857,-1.042027,1.656458,2.072782,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89848,38.58761,162.2722
24.32,6.385605E+13,-0.08031265,0.1022901,0.08995278,-0.8431702,-28.36108,34.15107,-1.042883,1.657791,2.073538,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89799,38.58762,162.2723
24.34,6.385605E+13,-0.07966977,0.1030237,0.09003404,-0.9602966,-28.36816,33.4135,-1.043395,1.658524,2.073935,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89816,38.58824,162.2728
24.36,6.385605E+13,-0.07840824,0.1046203,0.09021433,-1.21167,-28.38647,31.8219,-1.044414,1.660121,2.0747,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89832,38.58725,162.2719
24.38,6.385605E+13,-0.07676943,0.106413,0.09048811,-1.473938,-28.38126,29.95495,-1.045767,1.661913,2.075665,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8982,38.58746,162.2722
24.4,6.385605E+13,-0.07478608,0.1080381,0.09091862,-1.740601,-28.28003,27.90945,-1.047473,1.663539,2.076763,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89837,38.5881,162.2726
24.42,6.385605E+13,-0.07266285,0.1096966,0.09144913,-2.043121,-28.13925,25.83698,-1.04935,1.665197,2.077889,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89833,38.58773,162.2722
24.44,6.385605E+13,-0.07146361,0.1104828,0.09176368,-2.202423,-28.06158,24.80249,-1.05042,1.665983,2.078515,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89822,38.58727,162.2721
24.46,6.385605E+13,-0.06907123,0.11217,0.09236497,-2.475983,-27.82806,22.76515,-1.052537,1.66767,2.079781,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89795,38.58741,162.272
24.48,6.385605E+13,-0.06672096,0.1137595,0.09312767,-2.860413,-27.63156,20.70412,-1.054738,1.66926,2.080904,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89856,38.58734,162.2722
24.5,6.385605E+13,-0.06426887,0.1152751,0.09387033,-3.265045,-27.40048,18.70184,-1.056997,1.670776,2.082113,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89822,38.58727,162.272
24.52,6.385605E+13,-0.06137292,0.11686,0.09474948,-3.636475,-26.94226,16.55876,-1.059667,1.67236,2.083539,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89819,38.58821,162.2729
24.54,6.385605E+13,-0.0598183,0.1175903,0.09521936,-3.827179,-26.67603,15.55628,-1.061098,1.673091,2.084306,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89833,38.58721,162.272
24.56,6.385605E+13,-0.05689431,0.1186283,0.09621517,-4.260529,-26.13531,13.65894,-1.06387,1.674129,2.085669,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89793,38.5872,162.2718
24.58,6.385605E+13,-0.05406284,0.1197946,0.09710331,-4.67926,-25.53738,11.6445,-1.0665,1.675295,2.087043,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89832,38.58737,162.2721
24.6,6.385605E+13,-0.05406284,0.1197946,0.09710331,-4.67926,-25.53738,11.6445,-1.0665,1.675295,2.087043,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89832,38.58737,162.2721
24.62,6.385605E+13,-0.05120424,0.1208275,0.09815984,-5.095428,-24.77417,9.632334,-1.069269,1.676328,2.088317,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89794,38.58768,162.2722
24.64,6.385605E+13,-0.04689795,0.1220288,0.09994347,-5.607269,-23.54315,6.665979,-1.073575,1.677529,2.090101,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89821,38.58746,162.2723
24.66,6.385605E+13,-0.04372707,0.1225238,0.1010817,-5.66629,-22.61008,4.516347,-1.076622,1.678024,2.091539,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89834,38.58766,162.2723
24.68,6.385605E+13,-0.04055597,0.1226416,0.1024037,-5.651672,-21.56808,2.106861,-1.079799,1.678142,2.092846,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89833,38.58736,162.2722
24.7,6.385605E+13,-0.03733591,0.1228703,0.1037037,-5.712585,-20.65759,-0.4416809,-1.082995,1.678371,2.094204,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89832,38.58737,162.2721
24.72,6.385605E+13,-0.03566295,0.1230573,0.1043022,-5.752502,-20.22775,-1.789459,-1.084601,1.678558,2.094964,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89821,38.58746,162.2723
24.74,6.385605E+13,-0.03214976,0.1229127,0.1057122,-5.88269,-19.26492,-4.421326,-1.088083,1.678413,2.096451,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89865,38.58762,162.2724
24.76,6.385605E+13,-0.02867255,0.122629,0.1071113,-5.954071,-18.33295,-6.920776,-1.091531,1.678129,2.09792,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89816,38.58824,162.2728
24.78,6.385605E+13,-0.02516853,0.1220313,0.1083104,-5.897034,-17.4682,-9.276886,-1.094856,1.677532,2.09955,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89822,38.58727,162.272
24.8,6.385605E+13,-0.02163675,0.1210632,0.1095464,-5.763763,-16.52655,-11.49609,-1.098228,1.676564,2.101173,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8982,38.58746,162.2722
24.82,6.385605E+13,-0.0198337,0.1205979,0.1101619,-5.679504,-16.04382,-12.50809,-1.099938,1.676098,2.102013,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8982,38.58746,162.2722
24.84,6.385605E+13,-0.01819007,0.1201571,0.1107964,-5.656372,-15.54117,-13.47693,-1.101549,1.675658,2.102727,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89821,38.58746,162.2723
24.86,6.385605E+13,-0.01322212,0.1187446,0.1126326,-5.523804,-14.12958,-16.67239,-1.10636,1.674245,2.104941,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89822,38.58727,162.272
24.88,6.385605E+13,-0.01021469,0.117784,0.1139162,-5.426544,-13.09796,-18.74298,-1.109394,1.673284,2.10616,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89838,38.5872,162.272
24.9,6.385605E+13,-0.007498682,0.1168646,0.1149598,-5.211792,-12.10019,-20.7363,-1.112053,1.672365,2.107343,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89833,38.5872,162.272
24.92,6.385605E+13,-0.004955175,0.1155845,0.1158815,-4.877167,-11.20734,-22.47284,-1.114503,1.671085,2.10849,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89843,38.58733,162.2721
24.94,6.385605E+13,-0.003671521,0.1149717,0.1163181,-4.701294,-10.75562,-23.28821,-1.115719,1.670472,2.109088,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89816,38.58717,162.2718
24.96,6.385605E+13,-0.0008988027,0.1137307,0.1173259,-4.38623,-9.838135,-24.82425,-1.118392,1.669231,2.110336,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89834,38.58766,162.2723
24.98,6.385605E+13,0.002035685,0.1125115,0.1183159,-4.082245,-8.865326,-26.23184,-1.121167,1.668012,2.111712,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89799,38.58762,162.2723
25,6.385605E+13,0.004892628,0.1110481,0.1192698,-3.75415,-7.865784,-27.63892,-1.123862,1.666548,2.113057,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8982,38.58746,162.2722
25.02,6.385605E+13,0.006254245,0.1103049,0.119808,-3.620209,-7.363312,-28.3681,-1.125206,1.665805,2.113639,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89833,38.58736,162.2722
25.04,6.385605E+13,0.008869389,0.1090438,0.120756,-3.328217,-6.419861,-29.75656,-1.127725,1.664544,2.114818,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8982,38.58746,162.2722
25.06,6.385605E+13,0.01128209,0.1075939,0.1216391,-3.086151,-5.604675,-30.92407,-1.130056,1.663094,2.1159,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89833,38.58736,162.2722
25.08,6.385605E+13,0.01344849,0.1063972,0.1225993,-2.817871,-4.906647,-31.75916,-1.132266,1.661898,2.116753,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89838,38.58723,162.2719
25.1,6.385605E+13,0.01440736,0.1059265,0.1229709,-2.690735,-4.637299,-32.07062,-1.133207,1.661427,2.117168,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89832,38.58737,162.2721
25.12,6.385605E+13,0.01603315,0.1049836,0.1237603,-2.450775,-4.113525,-32.69061,-1.134915,1.660484,2.117759,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89822,38.58727,162.2721
25.14,6.385605E+13,0.01736857,0.1042407,0.1244988,-2.278046,-3.726013,-33.24942,-1.136381,1.659741,2.118181,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89832,38.58737,162.2721
25.16,6.385605E+13,0.01873327,0.1038615,0.1253269,-2.17157,-3.382141,-33.55209,-1.137932,1.659362,2.118561,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89821,38.58746,162.2723
25.18,6.385605E+13,0.01977226,0.1036358,0.126136,-2.150116,-3.121399,-33.68964,-1.139239,1.659136,2.118723,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89817,38.58778,162.2724
25.2,6.385605E+13,0.0206497,0.1031854,0.1267859,-2.06842,-2.932861,-33.96515,-1.140319,1.658686,2.118884,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89834,38.58766,162.2723
25.22,6.385605E+13,0.02107338,0.103054,0.1271865,-2.028503,-2.828461,-34.10681,-1.140902,1.658554,2.118901,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89833,38.58736,162.2722
25.24,6.385605E+13,0.02197411,0.1029646,0.1279836,-2.049347,-2.688843,-34.24579,-1.142102,1.658465,2.118974,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89836,38.58766,162.2724
25.26,6.385605E+13,0.0226863,0.1026023,0.1286035,-2.114044,-2.639984,-34.42783,-1.143044,1.658103,2.119039,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89817,38.58778,162.2724
25.28,6.385605E+13,0.02335596,0.1022146,0.1293092,-2.033966,-2.562073,-34.78143,-1.144017,1.657715,2.119014,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8982,38.58746,162.2722
25.3,6.385605E+13,0.0239693,0.1020437,0.1301,-1.99295,-2.469666,-35.0379,-1.14501,1.657544,2.118888,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89822,38.58727,162.272
25.32,6.385605E+13,0.02420879,0.1018544,0.1304584,-1.978912,-2.461426,-35.08755,-1.145432,1.657355,2.118804,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89834,38.58766,162.2723
25.34,6.385605E+13,0.02470901,0.1013523,0.1309394,-1.842896,-2.468842,-35.28961,-1.146126,1.656853,2.118818,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89856,38.58734,162.2722
25.36,6.385605E+13,0.02544631,0.1010579,0.1315473,-1.662842,-2.378906,-35.42447,-1.147077,1.656558,2.118909,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89832,38.58737,162.2721
25.38,6.385605E+13,0.02615647,0.100862,0.1322843,-1.623932,-2.206329,-35.46625,-1.148101,1.656362,2.11889,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89849,38.5876,162.2724
25.4,6.385605E+13,0.02668993,0.1005784,0.1328647,-1.567474,-2.062958,-35.50482,-1.148888,1.656079,2.118857,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89834,38.58766,162.2723
25.42,6.385605E+13,0.02692429,0.1003858,0.1330379,-1.465485,-2.03006,-35.50943,-1.149176,1.655886,2.1189,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89834,38.58766,162.2723
25.44,6.385605E+13,0.02738743,0.1001823,0.1334779,-1.305328,-1.976166,-35.57178,-1.149815,1.655683,2.118917,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89834,38.58766,162.2723
25.46,6.385605E+13,0.02784931,0.10014,0.1340311,-1.289764,-1.937775,-35.60831,-1.150533,1.65564,2.118852,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89822,38.58727,162.272
25.48,6.385605E+13,0.02817345,0.1000131,0.1344066,-1.299774,-1.96283,-35.67267,-1.151027,1.655513,2.118816,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89833,38.58736,162.2722
25.5,6.385605E+13,0.02834859,0.09986684,0.1344815,-1.252838,-2.005341,-35.73099,-1.151204,1.655367,2.118886,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89834,38.58766,162.2723
25.52,6.385605E+13,0.02876705,0.09972916,0.1347093,-1.14212,-2.068481,-35.80121,-1.151661,1.65523,2.119021,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89849,38.5876,162.2724
25.54,6.385605E+13,0.0291401,0.09973818,0.1351179,-1.142181,-2.074097,-35.78912,-1.152214,1.655239,2.118996,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8982,38.58777,162.2726
25.56,6.385605E+13,0.02948255,0.09961284,0.1353357,-1.163422,-2.069611,-35.77798,-1.15261,1.655113,2.119084,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89833,38.5872,162.272
25.58,6.385605E+13,0.02983328,0.09948204,0.1355272,-1.109222,-2.055054,-35.80487,-1.152994,1.654982,2.119197,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89836,38.58766,162.2724
25.6,6.385605E+13,0.03002266,0.09945641,0.1356824,-1.108215,-2.041107,-35.82632,-1.153237,1.654957,2.119221,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89791,38.58805,162.2724
25.62,6.385605E+13,0.03040406,0.09939917,0.1359831,-1.137512,-2.011749,-35.87341,-1.15372,1.6549,2.119278,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8982,38.58715,162.2719
25.64,6.385605E+13,0.03082066,0.09915281,0.1359761,-1.111542,-2.022491,-36.00009,-1.154009,1.654653,2.119578,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89834,38.58766,162.2723
25.66,6.385605E+13,0.03120844,0.09903041,0.1361358,-1.001312,-1.99411,-36.12079,-1.154396,1.654531,2.119739,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.8982,38.58746,162.2722
25.68,6.385605E+13,0.03165771,0.09888743,0.1362734,-0.9953918,-1.935059,-36.19897,-1.154811,1.654388,2.119959,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89834,38.58766,162.2723
25.7,6.385605E+13,0.03184153,0.09880573,0.1363466,-0.9984131,-1.899109,-36.23654,-1.154993,1.654306,2.120038,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89833,38.58736,162.2722
25.72,6.385605E+13,0.03216375,0.09854937,0.1363643,-0.9572754,-1.832153,-36.32544,-1.155233,1.65405,2.120253,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89837,38.5881,162.2726
25.74,6.385605E+13,0.0325218,0.0983967,0.136445,-0.8447876,-1.759094,-36.3811,-1.155544,1.653897,2.120449,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89822,38.58727,162.272
25.76,6.385605E+13,0.03292689,0.09819148,0.1364561,-0.7994385,-1.662231,-36.40204,-1.155838,1.653692,2.120728,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89834,38.58766,162.2723
25.78,6.385605E+13,0.03333404,0.09802531,0.1364395,-0.7553406,-1.572662,-36.43854,-1.156114,1.653526,2.121027,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89834,38.58766,162.2723
25.8,6.385605E+13,0.03348381,0.09795044,0.1364361,-0.7208252,-1.539368,-36.46152,-1.156218,1.653451,2.121136,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89839,38.58809,162.2728
25.82,6.385605E+13,0.03374813,0.09784354,0.1364208,-0.6821594,-1.484985,-36.4798,-1.156394,1.653344,2.121333,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89822,38.58727,162.2721
25.84,6.385605E+13,0.03398507,0.09784186,0.1364014,-0.7153015,-1.436676,-36.51813,-1.156547,1.653342,2.121515,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89794,38.58768,162.2722
25.86,6.385605E+13,0.03412234,0.09787968,0.1363983,-0.7649536,-1.411713,-36.54102,-1.156642,1.65338,2.121614,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89833,38.58773,162.2722
25.88,6.385605E+13,0.03419436,0.09783518,0.1363051,-0.7511597,-1.459106,-36.60696,-1.156627,1.653336,2.121731,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89817,38.58778,162.2724
25.9,6.385605E+13,0.03423788,0.09780477,0.1362241,-0.7496033,-1.464142,-36.62692,-1.156601,1.653305,2.121819,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89817,38.58778,162.2724
25.92,6.385605E+13,0.03436307,0.09781459,0.1360949,-0.8010254,-1.440155,-36.62662,-1.156598,1.653315,2.121999,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89836,38.58766,162.2724
25.94,6.385605E+13,0.03447821,0.09791984,0.1360487,-0.8945007,-1.383057,-36.62509,-1.156647,1.65342,2.122113,-1.036066,1.5555,2.193934,0,0,0,-1.585548,1.241147,2.126798,44.89817,38.58754,162.2721
