time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
28.04341,0.1788132,1.47528,0.4821894,-3.653809,-9.888062,7.981965,-0.1713747,0.06372765,0.9831427,171.7607,4,1,1
28.06341,0.1806988,1.476363,0.4775715,-3.486633,-9.965515,7.927714,-0.1727348,0.06081584,0.9830891,171.6942,4,1,1
28.08341,0.1838647,1.479586,0.4688799,-3.445404,-10.00992,7.701743,-0.1735045,0.06009741,0.9829977,171.6318,4,1,1
28.10341,0.1869066,1.479506,0.4596529,-3.21579,-9.901642,7.355968,-0.1716864,0.0560966,0.9835532,171.6102,4,1,1
28.12341,0.1880535,1.479981,0.4547694,-2.872925,-9.655548,7.00698,-0.1675139,0.05012094,0.9845948,171.7363,4,1,1
28.14341,0.1887782,1.481458,0.4501357,-2.597778,-9.382233,6.775939,-0.1628527,0.04532421,0.9856088,171.9836,4,1,1
28.16341,0.1902587,1.48196,0.4406173,-2.15033,-8.941223,6.582342,-0.1553116,0.03752148,0.9871527,172.2544,4,1,1
28.18341,0.1907449,1.482167,0.4358253,-1.933136,-8.64444,6.515639,-0.1502168,0.03373316,0.9880774,172.6931,4,1,1
28.20341,0.1913919,1.482698,0.4264567,-1.711731,-8.113831,6.501774,-0.1410772,0.02987071,0.9895478,172.9849,4,1,1
28.22341,0.1912636,1.482862,0.4219947,-1.860474,-7.880829,6.65433,-0.1370407,0.03246571,0.9900332,173.5048,4,1,1
28.24341,0.1906182,1.482975,0.4130635,-2.271973,-7.527405,6.974191,-0.1308975,0.03964302,0.990603,173.73,4,1,1
28.26341,0.1898174,1.483065,0.4084692,-2.392853,-7.32962,6.95706,-0.1274662,0.04175085,0.9909638,174.0678,4,1,1
28.28341,0.1888945,1.483286,0.4039106,-2.4599,-7.107849,6.9393,-0.1236232,0.04292014,0.9914006,174.2537,4,1,1
28.30341,0.1878965,1.483338,0.3994222,-2.492889,-6.898895,6.914779,-0.1200042,0.04349538,0.9918201,174.4621,4,1,1
28.32341,0.1838073,1.483121,0.3859835,-2.46225,-6.276337,6.747093,-0.1092231,0.04296131,0.9930884,174.6575,4,1,1
28.34341,0.1818206,1.48327,0.3815684,-2.402527,-6.072418,6.585624,-0.1056924,0.04191967,0.9935149,175.2315,4,1,1
28.36341,0.1793298,1.4836,0.3773718,-2.406311,-5.828949,6.416824,-0.1014694,0.04198548,0.9939523,175.4148,4,1,1
28.38341,0.1767116,1.483873,0.3732207,-2.442474,-5.621582,6.344925,-0.097869,0.04261616,0.9942864,175.633,4,1,1
28.40341,0.1705709,1.483809,0.3648903,-2.556732,-5.27832,6.278306,-0.091902,0.04460872,0.9947684,175.8152,4,1,1
28.42341,0.1636511,1.483594,0.3569264,-2.750122,-4.964264,6.242419,-0.08643457,0.04798034,0.9951015,176.1034,4,1,1
28.44341,0.159517,1.483573,0.3530335,-2.855225,-4.883209,6.219873,-0.08501939,0.04981266,0.9951333,176.3575,4,1,1
28.46341,0.1503053,1.482963,0.3454757,-3.05957,-4.807373,6.247456,-0.08368672,0.05337422,0.9950617,176.4057,4,1,1
28.48341,0.1453085,1.482542,0.3416042,-3.065125,-4.837433,6.288125,-0.08420812,0.05347084,0.9950125,176.4112,4,1,1
28.50341,0.1399932,1.482081,0.3376765,-3.085846,-4.858368,6.292094,-0.08457018,0.05383204,0.9949623,176.3448,4,1,1
28.52341,0.1343801,1.481403,0.3337801,-3.097076,-4.880188,6.278774,-0.08494835,0.05402811,0.9949195,176.2851,4,1,1
28.54341,0.1164886,1.479077,0.3223228,-3.208679,-4.936737,6.196229,-0.08592062,0.05597261,0.9947284,176.2223,4,1,1
28.56341,0.1097523,1.478029,0.3184896,-3.238373,-4.993896,6.120433,-0.08691072,0.0564901,0.9946132,176.0356,4,1,1
28.58341,0.1027727,1.477116,0.3146842,-3.286713,-5.06958,5.995093,-0.08822015,0.05733258,0.9944497,175.9304,4,1,1
28.60341,0.0881753,1.475059,0.3071103,-3.391663,-5.230988,5.755634,-0.0910114,0.05916132,0.994091,175.8054,4,1,1
28.62341,0.08066177,1.473944,0.3032846,-3.420258,-5.371887,5.679276,-0.09345308,0.05965926,0.9938346,175.5414,4,1,1
28.64341,0.0731622,1.472893,0.2994094,-3.452698,-5.523468,5.591573,-0.09607893,0.06022454,0.9935501,175.349,4,1,1
28.66341,0.06560218,1.471854,0.2956104,-3.491943,-5.677734,5.518719,-0.09874936,0.06090833,0.9932466,175.1465,4,1,1
28.68341,0.04284906,1.469547,0.284385,-3.567322,-6.215485,5.272605,-0.1080583,0.06222107,0.9921955,174.941,4,1,1
28.70341,0.03559005,1.468945,0.2806983,-3.606201,-6.416534,5.122301,-0.1115346,0.0628987,0.991768,174.2512,4,1,1
28.72341,0.02867413,1.468203,0.2770174,-3.608063,-6.560822,4.951514,-0.1140316,0.06293095,0.991482,174.0024,4,1,1
28.74341,0.01517737,1.46725,0.2699594,-3.696136,-6.776337,4.602018,-0.1177486,0.06446478,0.9909488,173.8115,4,1,1
28.76341,0.009071231,1.467098,0.2665863,-3.785736,-6.925323,4.516047,-0.1203126,0.06602527,0.990538,173.5035,4,1,1
28.78341,0.003320336,1.467433,0.2632921,-3.819611,-7.070587,4.414702,-0.1228188,0.06661531,0.9901909,173.314,4,1,1
28.80341,-0.00734961,1.470131,0.2569835,-3.76889,-7.282379,4.364648,-0.1264852,0.06573226,0.9897882,173.1307,4,1,1
28.82341,-0.01184237,1.47063,0.2536254,-3.596313,-7.452362,4.604319,-0.1294467,0.06272609,0.9896004,172.8472,4,1,1
28.84341,-0.02018321,1.471573,0.2467811,-3.093262,-7.788483,5.071965,-0.1353191,0.05396117,0.9893315,172.6489,4,1,1
28.86341,-0.02330279,1.47202,0.2431023,-2.588623,-7.965759,5.373886,-0.1384399,0.04516476,0.9893405,172.2611,4,1,1
28.88341,-0.02892971,1.473436,0.2362008,-2.014435,-8.083893,5.345739,-0.1405362,0.03515114,0.9894513,172.0658,4,1,1
28.90341,-0.03136277,1.47402,0.2330494,-2.045105,-8.039368,5.124992,-0.1397644,0.035686,0.9895415,171.9102,4,1,1
28.92341,-0.03348303,1.474496,0.2300658,-2.266754,-7.98175,4.877485,-0.1387492,0.03955175,0.9895374,171.9361,4,1,1
28.94341,-0.03655934,1.475423,0.2240906,-2.834961,-7.854584,4.578481,-0.136492,0.049459,0.9894058,171.9771,4,1,1
28.96341,-0.03755879,1.475932,0.221179,-3.011963,-7.791626,4.528602,-0.1353836,0.0525445,0.989399,172.0789,4,1,1
28.98341,-0.03835201,1.47647,0.2182837,-3.097839,-7.72287,4.48192,-0.1341855,0.05404095,0.9894816,172.1331,4,1,1
29.00341,-0.03924239,1.477471,0.2105098,-3.315125,-7.484314,4.281187,-0.1300368,0.0578275,0.9898214,172.1945,4,1,1
29.02341,-0.03872418,1.477795,0.2083139,-3.31958,-7.363129,4.314505,-0.1279425,0.05790516,0.9900898,172.4208,4,1,1
29.04341,-0.03802764,1.477952,0.2061245,-3.274292,-7.276276,4.409654,-0.1264473,0.05711631,0.9903277,172.5427,4,1,1
29.06341,-0.03588057,1.478145,0.2020693,-3.110504,-7.174377,4.657236,-0.1247058,0.05426177,0.9907089,172.6324,4,1,1
29.08341,-0.03444541,1.478238,0.2003882,-3.073486,-7.157898,4.735954,-0.1244252,0.05361681,0.9907793,172.7473,4,1,1
29.10341,-0.03276551,1.478463,0.1989789,-3.093536,-7.152802,4.725962,-0.1243345,0.0539662,0.9907717,172.7736,4,1,1
29.12341,-0.02885008,1.478569,0.1969483,-3.327789,-7.179749,4.621024,-0.1247716,0.05804815,0.990486,172.7906,4,1,1
29.14341,-0.02643573,1.478261,0.1962414,-3.462341,-7.252472,4.596976,-0.1260111,0.06039254,0.9901888,172.7924,4,1,1
29.16341,-0.02140379,1.477952,0.1953764,-3.622162,-7.383575,4.605402,-0.1282544,0.06317663,0.989727,172.7388,4,1,1
29.18341,-0.01518238,1.47768,0.1958966,-3.674896,-7.63092,4.64661,-0.1325184,0.06409493,0.989106,172.6469,4,1,1
29.20341,-0.01170349,1.476772,0.1964774,-3.62912,-7.750244,4.633631,-0.1345846,0.06329772,0.9888784,172.4501,4,1,1
29.22341,-0.008056879,1.475784,0.1973591,-3.509216,-7.891663,4.61544,-0.1370428,0.06120931,0.9886722,172.3587,4,1,1
29.24341,-0.0006150007,1.474082,0.2000306,-3.299316,-8.156036,4.629505,-0.1416343,0.05755202,0.9882447,172.2469,4,1,1
29.26341,0.003279805,1.474362,0.2021525,-3.120026,-8.276123,4.642496,-0.1437307,0.05442807,0.9881189,172.0425,4,1,1
29.28341,0.007160187,1.475539,0.2044158,-3.096252,-8.417969,4.634396,-0.1461795,0.05401339,0.9877824,171.9534,4,1,1
29.30341,0.01115239,1.475027,0.20713,-3.113312,-8.593536,4.634446,-0.1492034,0.0543106,0.9873139,171.843,4,1,1
29.32341,0.02397108,1.47232,0.2155905,-2.857849,-9.006195,4.720235,-0.1563466,0.04985825,0.986443,171.7004,4,1,1
29.34341,0.02796841,1.471269,0.2188184,-2.535583,-9.027832,4.638642,-0.1567605,0.04423974,0.9866453,171.3903,4,1,1
29.36341,0.03184414,1.470462,0.2222152,-2.260284,-9.069885,4.527034,-0.1575162,0.03943935,0.9867285,171.3982,4,1,1
29.38341,0.0392139,1.468154,0.22963,-1.751587,-9.260773,4.451145,-0.1608527,0.0305662,0.986505,171.3853,4,1,1
29.40341,0.04290593,1.467103,0.2337761,-1.516754,-9.40271,4.457626,-0.1633154,0.02646915,0.9862188,171.2525,4,1,1
29.42341,0.04637516,1.46699,0.2382693,-1.388397,-9.508667,4.434961,-0.1651485,0.02422975,0.985971,171.141,4,1,1
29.44341,0.05228853,1.467126,0.2481585,-1.619141,-9.661896,4.078573,-0.1677668,0.02825536,0.9854217,171.0629,4,1,1
29.46341,0.05484641,1.466846,0.2532187,-1.69574,-9.724548,3.782571,-0.1688376,0.02959205,0.9851996,170.9568,4,1,1
29.48341,0.05731022,1.466905,0.2583241,-1.632965,-9.785614,3.530981,-0.1698928,0.02849694,0.9850504,170.9146,4,1,1
29.50341,0.06369472,1.465806,0.2743518,-1.245972,-9.957825,2.958377,-0.1728825,0.02174457,0.9847024,170.8732,4,1,1
29.52341,0.06543291,1.464871,0.2800217,-1.008087,-9.994507,2.887562,-0.1735266,0.01759373,0.984672,170.7528,4,1,1
29.54341,0.06702518,1.464092,0.2858839,-0.8278503,-10.00204,2.863405,-0.1736654,0.01444819,0.9846987,170.7302,4,1,1
29.56341,0.0696398,1.461915,0.2982569,-0.6307068,-10.0318,2.983938,-0.1741842,0.01100749,0.9846516,170.7349,4,1,1
29.58341,0.07066858,1.460641,0.3048077,-0.5634766,-10.07248,3.153071,-0.1748852,0.009834323,0.9845397,170.726,4,1,1
29.60341,0.07158887,1.459587,0.3116572,-0.5161743,-10.13092,3.280595,-0.1758908,0.009009001,0.9843684,170.6945,4,1,1
29.62341,0.07304692,1.457233,0.3260155,-0.4267578,-10.1925,3.378178,-0.1769513,0.007448346,0.9841914,170.6449,4,1,1
29.64341,0.07350624,1.456088,0.333482,-0.3256531,-10.17169,3.330752,-0.1765954,0.005683488,0.9842671,170.5968,4,1,1
29.66341,0.07369399,1.454937,0.3409996,-0.1342773,-10.12378,3.250995,-0.1757749,0.00234376,0.9844276,170.6212,4,1,1
29.68341,0.0734452,1.451528,0.364531,0.5222464,-10.01843,2.999619,-0.173958,-0.009114792,0.9847109,170.67,4,1,1
29.70341,0.0728358,1.450602,0.3729012,0.8068763,-9.957703,2.889514,-0.172904,-0.01408218,0.984838,170.7733,4,1,1
29.72341,0.07190621,1.449999,0.3814697,1.057276,-9.847473,2.744675,-0.1709968,-0.01845191,0.9850988,170.8289,4,1,1
29.74341,0.06955492,1.449324,0.3993745,1.385848,-9.572388,2.45876,-0.1662448,-0.02418525,0.9857879,170.9303,4,1,1
29.76341,0.06759751,1.449163,0.408452,1.445815,-9.363037,2.388903,-0.1626375,-0.02523155,0.9863632,171.183,4,1,1
29.78341,0.06552398,1.448847,0.4176421,1.495301,-9.172241,2.387615,-0.1593489,-0.02609496,0.9868774,171.3734,4,1,1
29.80341,0.06109631,1.448289,0.4363861,1.636963,-8.800171,2.374262,-0.1529265,-0.0285665,0.9878246,171.545,4,1,1
29.82341,0.05835581,1.448115,0.445796,1.710599,-8.495605,2.347765,-0.1476678,-0.02985114,0.9885864,171.8766,4,1,1
29.84341,0.05253863,1.447376,0.4648094,1.814497,-7.939911,2.375386,-0.1380655,-0.03166365,0.9899169,172.154,4,1,1
29.86341,0.04934561,1.44688,0.4741507,1.844787,-7.602753,2.541673,-0.1322355,-0.03219204,0.9906954,172.6539,4,1,1
29.88341,0.04264271,1.448727,0.4939566,1.968567,-6.936066,2.852556,-0.1206904,-0.03435122,0.9920956,172.9595,4,1,1
29.90341,0.03921831,1.451535,0.5043907,1.881985,-6.561432,2.933594,-0.1142066,-0.03284093,0.9929141,173.5606,4,1,1
29.92341,0.03600979,1.453185,0.5146723,1.735619,-6.238922,3.086104,-0.1086249,-0.03028763,0.9936213,173.9007,4,1,1
29.94341,0.02960193,1.456008,0.5347991,1.688736,-5.68634,3.402471,-0.09903937,-0.02946974,0.994647,174.1916,4,1,1
29.96341,0.02330232,1.458985,0.5549207,1.650808,-5.183167,3.541932,-0.09030272,-0.02880805,0.9954976,174.683,4,1,1
29.98341,0.02079451,1.459679,0.5644307,1.794531,-5.030426,3.560291,-0.08764194,-0.03131536,0.9956597,175.1269,4,1,1
30.00341,0.01848185,1.460297,0.5739896,1.974212,-4.836761,3.533892,-0.08426704,-0.03444969,0.9958475,175.2572,4,1,1
30.02341,0.01394558,1.46332,0.593698,2.106065,-4.453125,3.41239,-0.0775912,-0.0367495,0.9963077,175.4287,4,1,1
30.04341,0.009471416,1.46546,0.6131241,2.00006,-4.158936,3.394532,-0.07247946,-0.03490054,0.9967591,175.7688,4,1,1
30.06341,0.007509351,1.465504,0.6222343,1.992623,-4.123108,3.415043,-0.07185617,-0.03477082,0.9968088,176.022,4,1,1
30.08341,0.005730629,1.465936,0.6313481,2.135953,-4.087402,3.48735,-0.07122875,-0.03727078,0.9967635,176.0423,4,1,1
30.10341,0.002417564,1.467106,0.6494339,2.545178,-3.993469,3.605585,-0.06957418,-0.04440713,0.9965879,176.0638,4,1,1
30.12341,0.001051545,1.467309,0.658392,2.879914,-3.957764,3.591841,-0.06893398,-0.05024281,0.9963552,176.1305,4,1,1
30.14341,-0.001561165,1.467596,0.6762331,3.462905,-3.873016,3.606217,-0.06742197,-0.0604023,0.9958945,176.155,4,1,1
30.16341,-0.002699256,1.467579,0.6851294,3.795455,-3.82962,3.563446,-0.06664318,-0.06619476,0.9955787,176.2178,4,1,1
30.18341,-0.003707886,1.467659,0.6941345,4.018453,-3.792114,3.459126,-0.0659738,-0.07007775,0.9953575,176.2515,4,1,1
30.20341,-0.005526304,1.467101,0.7121935,4.099461,-3.676086,3.334106,-0.06395189,-0.07148805,0.9953892,176.2803,4,1,1
30.22341,-0.006201744,1.466452,0.7213109,4.048782,-3.610077,3.290676,-0.06280885,-0.07060578,0.9955249,176.3794,4,1,1
30.24341,-0.007375002,1.465455,0.7396138,4.113439,-3.495605,3.196936,-0.06081484,-0.0717314,0.9955683,176.4387,4,1,1
30.26341,-0.00750339,1.464673,0.7488453,4.150506,-3.40683,3.180374,-0.05926969,-0.07237666,0.9956148,176.5412,4,1,1
30.28341,-0.007351995,1.462161,0.7672677,4.428184,-3.223328,3.209342,-0.05605997,-0.07720947,0.9954376,176.6266,4,1,1
30.30341,-0.007234931,1.461033,0.7766061,4.624027,-3.135437,3.256927,-0.0545183,-0.08061691,0.9952531,176.8064,4,1,1
30.32341,-0.006872416,1.459781,0.7859895,4.758002,-3.074707,3.255849,-0.05345336,-0.08294738,0.9951193,176.8928,4,1,1
30.34341,-0.005890727,1.457042,0.8048229,5.046578,-2.964447,3.29696,-0.05151585,-0.08796556,0.9947905,176.9548,4,1,1
30.36341,-0.00439024,1.45384,0.8237441,5.368499,-2.95929,3.363305,-0.05139996,-0.09356095,0.9942859,177.0698,4,1,1
30.38341,-0.003451705,1.452339,0.8333132,5.498788,-2.994965,3.385085,-0.05200759,-0.09582469,0.9940386,177.0864,4,1,1
30.40341,-0.002316236,1.450626,0.84271,5.612676,-3.062042,3.396896,-0.05316141,-0.09780307,0.9937849,177.0591,4,1,1
30.42341,-0.00112164,1.448805,0.8522496,5.670571,-3.119995,3.400034,-0.05416092,-0.09880864,0.9936314,177.0026,4,1,1
30.44341,0.003361225,1.44437,0.8815777,5.745115,-3.297119,3.311125,-0.05722478,-0.1001032,0.9933301,176.9558,4,1,1
30.46341,0.005457997,1.443362,0.8918564,5.669197,-3.380951,3.250387,-0.05868603,-0.09878477,0.9933769,176.8188,4,1,1
30.48341,0.007558465,1.442637,0.9022238,5.60772,-3.453552,3.168091,-0.05995085,-0.097717,0.9934069,176.7538,4,1,1
30.50341,0.009637117,1.441755,0.9126906,5.497573,-3.537262,3.084882,-0.06141385,-0.09580359,0.9935039,176.7,4,1,1
30.52341,0.01395309,1.44041,0.9339485,5.271116,-3.712189,3.048721,-0.06447069,-0.0918686,0.9936819,176.6351,4,1,1
30.54341,0.01861656,1.43944,0.9555154,4.990134,-3.926819,2.991454,-0.06822273,-0.08698419,0.9938709,176.4995,4,1,1
30.56341,0.02096403,1.438768,0.9661725,4.875792,-4.037415,2.99481,-0.07015326,-0.08499595,0.9939085,176.3284,4,1,1
30.58341,0.02329326,1.438734,0.9769223,4.9088,-4.180328,3.048191,-0.07262846,-0.08556996,0.9936815,176.2398,4,1,1
30.60341,0.02782249,1.444599,0.9998078,4.709675,-4.597717,3.271667,-0.07988863,-0.08210679,0.9934165,176.1197,4,1,1
30.62341,0.03032613,1.443944,1.01059,4.653132,-4.901855,3.334135,-0.0851675,-0.08112322,0.9930587,175.7509,4,1,1
30.64341,0.03264058,1.445503,1.021258,4.643073,-5.052155,3.453188,-0.08777373,-0.08094824,0.992846,175.4757,4,1,1
30.66341,0.03698134,1.449287,1.042853,4.599939,-5.378601,3.485582,-0.09343442,-0.08019786,0.9923902,175.3485,4,1,1
30.68341,0.04067588,1.452906,1.06391,4.739264,-5.654266,3.332085,-0.09818854,-0.08262148,0.9917322,175.0671,4,1,1
30.70341,0.0423764,1.454275,1.074205,4.737268,-5.777832,3.382668,-0.1003274,-0.08258677,0.991521,174.8301,4,1,1
30.72341,0.04384851,1.455324,1.084706,4.659901,-5.873535,3.362378,-0.1019949,-0.08124098,0.9914621,174.7244,4,1,1
30.74341,0.04527271,1.456584,1.095429,4.425305,-5.906586,3.35125,-0.1026002,-0.07715937,0.9917256,174.6439,4,1,1
30.76341,0.04828191,1.459172,1.117034,3.998265,-5.969147,3.393307,-0.1037396,-0.06972626,0.9921574,174.6241,4,1,1
30.78341,0.05077136,1.460847,1.138588,3.712525,-5.850403,3.314318,-0.1017178,-0.06475046,0.9927038,174.5894,4,1,1
30.80341,0.05181503,1.461595,1.149239,3.930939,-5.770782,3.261388,-0.1003122,-0.06855401,0.9925914,174.7267,4,1,1
30.82341,0.05277705,1.462393,1.1597,4.214742,-5.712616,3.239344,-0.09926949,-0.07349479,0.9923427,174.8134,4,1,1
30.84341,0.0537008,1.462577,1.169974,4.529812,-5.641754,3.196654,-0.09800102,-0.07897779,0.9920475,174.8786,4,1,1
30.86341,0.0563699,1.462538,1.200376,5.589937,-5.323517,3.241477,-0.09233796,-0.0974081,0.9909518,174.9558,4,1,1
30.88341,0.05717289,1.46253,1.210515,6.028438,-5.19873,3.342873,-0.09010938,-0.1050221,0.990379,175.2892,4,1,1
30.90341,0.05800629,1.462477,1.220932,6.271768,-5.067139,3.378227,-0.08779436,-0.1092445,0.9901302,175.4178,4,1,1
30.92341,0.05965066,1.461906,1.241925,6.218765,-4.72229,3.398015,-0.08184154,-0.1083249,0.990741,175.5534,4,1,1
30.94341,0.06016397,1.461532,1.252534,5.949652,-4.471008,3.403128,-0.07753452,-0.1036545,0.9915867,175.9038,4,1,1
30.96341,0.06069183,1.46082,1.263183,5.712217,-4.266083,3.407641,-0.07401917,-0.09953192,0.9922774,176.1532,4,1,1
30.98341,0.06174612,1.459077,1.284484,5.36461,-3.938934,3.423912,-0.0683924,-0.09349336,0.9932681,176.3576,4,1,1
31.00341,0.06239927,1.456484,1.306327,4.885542,-3.637115,3.336503,-0.06320661,-0.0851655,0.99436,176.686,4,1,1
31.02341,0.06249547,1.455502,1.317635,4.697472,-3.465057,3.240235,-0.0602367,-0.08189452,0.994819,176.9867,4,1,1
31.04341,0.0624578,1.454509,1.328941,4.533509,-3.295135,3.148026,-0.05729926,-0.07904211,0.9952232,177.1557,4,1,1
31.06341,0.06228161,1.452993,1.340126,4.395702,-3.161804,3.075191,-0.05499362,-0.07664423,0.9955407,177.3212,4,1,1
31.08341,0.06195879,1.4514,1.351348,4.354064,-3.012878,3.050002,-0.05240852,-0.07591963,0.9957357,177.4503,4,1,1
31.10341,0.06045318,1.447679,1.385638,4.21144,-2.524109,2.992911,-0.04392102,-0.07343733,0.9963322,177.5933,4,1,1
31.12341,0.05964565,1.446728,1.397391,4.178494,-2.365662,3.035969,-0.04116701,-0.07286385,0.9964919,178.058,4,1,1
31.14341,0.05883193,1.445953,1.409324,4.158763,-2.191711,3.119392,-0.03814282,-0.0725204,0.9966373,178.2061,4,1,1
31.16341,0.05697536,1.445168,1.433525,4.05798,-1.802368,3.186181,-0.03137312,-0.07076592,0.9969994,178.369,4,1,1
31.18341,0.05482495,1.444479,1.457777,3.821221,-1.41684,3.217313,-0.02467124,-0.06664345,0.9974718,178.7331,4,1,1
31.20341,0.05342042,1.44384,1.469909,3.606167,-1.177063,3.190352,-0.02050134,-0.06289794,0.9978094,179.0911,4,1,1
31.22341,0.052055,1.443233,1.48193,3.527401,-0.9546509,3.180104,-0.01662947,-0.06152588,0.9979669,179.3127,4,1,1
31.24341,0.04889524,1.449034,1.507379,3.632569,-0.4412842,3.084538,-0.007686153,-0.06335782,0.9979613,179.5175,4,1,1
31.26341,0.04744172,1.448217,1.51917,3.508631,-0.2986145,2.986666,-0.00520179,-0.0611989,0.998112,180,4,1,1
31.28341,0.04639304,1.447315,1.531337,3.622927,-0.124115,3.146082,-0.002161923,-0.06318988,0.9979992,179.883,4,1,1
31.30341,0.04521883,1.452203,1.544293,3.901197,0.06833412,3.417806,0.001189892,-0.06803614,0.9976822,179.7216,4,1,1
31.32341,0.04118776,1.459369,1.581389,3.589883,0.3544549,3.388697,0.006174228,-0.06261428,0.9980187,179.5446,4,1,1
31.34341,0.04053998,1.4593,1.593628,3.389982,0.3467395,3.660482,0.006041121,-0.05913182,0.9982319,179.2995,4,1,1
31.36341,0.03979385,1.460503,1.605632,3.200291,0.280668,3.964013,0.004890922,-0.05582657,0.9984285,179.3124,4,1,1
31.38341,0.03887033,1.461689,1.618033,2.837646,0.1751074,3.978431,0.003052448,-0.04950602,0.9987692,179.3823,4,1,1
31.40341,0.03691947,1.465143,1.655713,1.530175,0.113548,3.536985,0.001981078,-0.02670343,0.9996414,179.4914,4,1,1
31.42341,0.036713,1.465346,1.667993,1.21467,0.2043673,3.246874,0.003566073,-0.0211984,0.9997689,179.567,4,1,1
31.44341,0.03659081,1.465039,1.680154,1.123126,0.3003633,3.059869,0.005241298,-0.01960099,0.9997941,179.4796,4,1,1
31.46341,0.03660715,1.465629,1.704749,1.259245,0.3693088,3.044145,0.006444053,-0.0219762,0.9997377,179.3871,4,1,1
31.48341,0.03678572,1.465488,1.716902,1.404818,0.3620621,3.105644,0.006317235,-0.02451623,0.9996794,179.319,4,1,1
31.50341,0.03705585,1.464747,1.728853,1.655933,0.3873998,3.108902,0.006758528,-0.02889746,0.9995595,179.3236,4,1,1
31.52341,0.03747857,1.463811,1.752414,2.21596,0.4963245,2.988981,0.008655911,-0.03866616,0.9992147,179.2967,4,1,1
31.54341,0.03792381,1.462489,1.775851,2.987805,0.6824263,2.720086,0.01189411,-0.05212341,0.9985698,179.1863,4,1,1
31.56341,0.03825307,1.461304,1.787591,3.223003,0.7482125,2.653127,0.01303775,-0.05622237,0.9983332,179.0002,4,1,1
31.58341,0.03862476,1.460206,1.799399,3.31109,0.7804822,2.613533,0.01359883,-0.05775727,0.998238,178.9332,4,1,1
31.60341,0.03906155,1.458998,1.81141,3.246274,0.8324747,2.592863,0.0145056,-0.05662786,0.99829,178.898,4,1,1
31.62341,0.04057968,1.454875,1.847305,3.067286,0.9760379,2.472302,0.01700985,-0.05350867,0.9984225,178.8431,4,1,1
31.64341,0.04132986,1.452846,1.859313,3.017097,0.988847,2.486659,0.01723386,-0.05263394,0.9984652,178.6886,4,1,1
31.66341,0.04216266,1.450901,1.87136,3.017582,1.017363,2.508306,0.01773079,-0.0526424,0.998456,178.6688,4,1,1
31.68341,0.04313791,1.448811,1.883434,3.082549,1.040699,2.553711,0.01813635,-0.05377466,0.9983884,178.6331,4,1,1
31.70341,0.04521739,1.444501,1.907835,3.37402,1.090854,2.620691,0.01900484,-0.05885372,0.9980857,178.6007,4,1,1
31.72341,0.04631996,1.442614,1.920058,3.568193,1.127253,2.642693,0.01963487,-0.06223647,0.9978683,178.5321,4,1,1
31.74341,0.04874909,1.438922,1.944642,3.887112,1.185216,2.693444,0.02063687,-0.06779088,0.9974861,178.4857,4,1,1
31.76341,0.05023229,1.4378,1.957243,4.103328,1.181539,2.767372,0.02056742,-0.07155537,0.9972246,178.406,4,1,1
31.78341,0.05350542,1.437022,1.982925,4.374702,1.090286,2.959381,0.0189725,-0.0762788,0.996906,178.3951,4,1,1
31.80341,0.05532849,1.436487,1.995979,4.358959,0.9864433,3.071515,0.01716604,-0.07600483,0.9969597,178.4515,4,1,1
31.82341,0.05713344,1.435754,2.008961,4.333632,0.8710645,3.097388,0.0151589,-0.07556405,0.9970257,178.5343,4,1,1
31.84341,0.05887198,1.435231,2.022006,4.330674,0.7724878,3.106976,0.01344355,-0.07551257,0.9970542,178.6284,4,1,1
31.86341,0.06393242,1.435123,2.061707,4.584002,0.336219,3.324121,0.005849325,-0.07992061,0.9967841,178.7065,4,1,1
31.88341,0.06552982,1.443616,2.076548,4.678871,0.07882194,3.607989,0.001371118,-0.08157096,0.9966666,179.078,4,1,1
31.90341,0.06679583,1.442209,2.089583,4.304091,-0.3849487,3.670806,-0.006699701,-0.07504994,0.9971573,179.3104,4,1,1
31.92341,0.06873345,1.440481,2.102901,4.175832,-0.8369446,3.871492,-0.01456807,-0.0728175,0.9972389,179.7459,4,1,1
31.94341,0.07088304,1.448238,2.1302,4.721676,-1.325592,4.011431,-0.02305544,-0.08231554,0.9963396,179.8369,4,1,1
31.96341,0.07255661,1.450205,2.156618,5.116192,-1.903656,3.69185,-0.03308682,-0.08917578,0.9954662,179.3874,4,1,1
31.98341,0.07347202,1.450473,2.169849,5.414333,-2.140045,3.589466,-0.03717579,-0.09435736,0.994844,178.8472,4,1,1
32.00341,0.07395458,1.452953,2.183256,5.569614,-2.271332,3.514451,-0.03944479,-0.09705509,0.9944971,178.6288,4,1,1
32.02341,0.07458317,1.455212,2.209985,5.509936,-2.602661,3.409679,-0.04519968,-0.09601837,0.9943528,178.508,4,1,1
32.04341,0.07486939,1.456193,2.222978,5.764122,-2.767365,3.410834,-0.04803696,-0.1004333,0.9937835,178.1972,4,1,1
32.06341,0.07502019,1.457727,2.248838,6.347456,-3.09494,3.230792,-0.05365992,-0.1105575,0.9924201,178.0425,4,1,1
32.08341,0.07482445,1.457738,2.261398,6.832561,-3.205475,3.057678,-0.05551979,-0.1189683,0.9913446,177.7308,4,1,1
32.10341,0.07434011,1.457904,2.286394,7.71432,-3.409241,2.840441,-0.05892913,-0.1342338,0.9891959,177.6236,4,1,1
