time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
1.736493,-0.1045634,1.479362,4.330678,18.83958,10.68505,2.854985,0.175477,-0.3229196,0.9300165,171.3753,0,1,1
1.756494,-0.1036654,1.478192,4.340095,18.95797,10.65536,2.864356,0.1748715,-0.3248745,0.9294496,171.3896,0,1,1
1.776493,-0.1003411,1.474427,4.368422,19.11521,10.57196,2.860668,0.1733541,-0.3274688,0.9288232,171.4092,0,1,1
1.796494,-0.09881544,1.473136,4.377991,19.1395,10.54573,2.891921,0.1729035,-0.3278693,0.9287659,171.4536,0,1,1
1.816493,-0.09715956,1.471862,4.387537,19.18966,10.49567,2.909269,0.1720396,-0.3286962,0.928634,171.4606,0,1,1
1.836493,-0.09541202,1.470765,4.397228,19.2572,10.43852,2.9203,0.1710429,-0.3298092,0.9284235,171.4882,0,1,1
1.856493,-0.09146374,1.469265,4.41711,19.32619,10.28388,2.847995,0.1684655,-0.3309457,0.9284903,171.5211,0,1,1
1.876493,-0.08710754,1.468124,4.437187,19.36889,10.11296,2.797732,0.1656516,-0.3316489,0.9287457,171.6182,0,1,1
1.896493,-0.08452719,1.468099,4.447444,19.36378,10.01408,2.800379,0.1640536,-0.3315648,0.9290593,171.7242,0,1,1
1.916493,-0.08185714,1.468136,4.457819,19.35944,9.91301,2.790204,0.1624188,-0.3314933,0.929372,171.7837,0,1,1
1.936493,-0.07635838,1.468533,4.479019,19.14965,9.695106,2.788889,0.1590865,-0.3280365,0.9311732,171.8437,0,1,1
1.956493,-0.07338089,1.468516,4.489613,18.86898,9.539557,2.777878,0.1568224,-0.3234051,0.9331752,171.9763,0,1,1
1.976493,-0.07051343,1.468345,4.499996,18.65678,9.416264,2.770848,0.1550088,-0.3198984,0.9346856,172.0833,0,1,1
1.996493,-0.06464893,1.469687,4.521543,18.53716,9.197383,2.778842,0.1515434,-0.3179197,0.9359282,172.1609,0,1,1
2.016493,-0.06164134,1.472994,4.533551,18.42233,9.063742,2.746195,0.1494601,-0.3160189,0.9369065,172.2865,0,1,1
2.036493,-0.055179,1.471924,4.553968,18.05145,8.660709,3.043996,0.143171,-0.3098709,0.9399372,172.3713,0,1,1
2.056493,-0.05213481,1.475906,4.565805,18.25908,8.527761,3.265311,0.1408222,-0.3133143,0.9391503,172.6605,0,1,1
2.076493,-0.04963553,1.477765,4.576878,18.29327,8.357917,3.085867,0.1380104,-0.313881,0.9393784,172.7422,0,1,1
2.096493,-0.04414105,1.47931,4.598026,18.44606,8.007191,3.07527,0.1321405,-0.3164117,0.9393735,172.8674,0,1,1
2.116493,-0.03945273,1.481475,4.619062,18.75574,7.910023,2.832319,0.13031,-0.3215342,0.9378886,173.119,0,1,1
2.136493,-0.03734756,1.482592,4.630119,18.69046,7.971375,2.626893,0.131365,-0.3204553,0.9381107,173.1418,0,1,1
2.156493,-0.03511205,1.483745,4.641138,18.54429,7.945684,2.692718,0.1310569,-0.3180377,0.9389761,173.0532,0,1,1
2.176494,-0.03119483,1.485474,4.66256,18.40624,7.832128,2.738954,0.1292997,-0.3157524,0.9399905,173.0449,0,1,1
2.196493,-0.02780187,1.486957,4.683196,18.62979,7.650631,2.975227,0.1261564,-0.319452,0.9391671,173.095,0,1,1
2.216494,-0.02634996,1.487163,4.693159,18.84818,7.53583,3.044587,0.1241138,-0.3230616,0.9382041,173.2164,0,1,1
2.236493,-0.02498177,1.487356,4.703059,19.09987,7.439112,3.063731,0.122345,-0.3272158,0.936996,173.3031,0,1,1
2.256494,-0.02364299,1.48748,4.712995,19.31427,7.344856,3.099167,0.120646,-0.3307494,0.9359751,173.374,0,1,1
2.276493,-0.02118582,1.487684,4.733041,19.60078,7.144596,3.150926,0.1171667,-0.3354644,0.9347382,173.4429,0,1,1
2.296494,-0.0188264,1.487971,4.753679,19.49088,6.846772,3.176292,0.1123829,-0.3336568,0.9359719,173.5955,0,1,1
2.316493,-0.01767999,1.487553,4.764051,19.24306,6.667208,3.217084,0.1096155,-0.3295763,0.9377441,173.8424,0,1,1
2.336493,-0.01670998,1.487115,4.774433,19.04445,6.504308,3.210562,0.1070777,-0.3263016,0.9391813,173.9956,0,1,1
2.356493,-0.01573712,1.486613,4.784894,18.90722,6.343506,3.135468,0.1045276,-0.3240367,0.9402522,174.1356,0,1,1
2.376493,-0.01341569,1.483985,4.816337,18.69559,5.983777,2.903582,0.09874628,-0.3205401,0.9420739,174.2734,0,1,1
2.396493,-0.01290369,1.482833,4.827012,18.71746,5.906497,2.809159,0.09746292,-0.3209017,0.9420844,174.5797,0,1,1
2.416493,-0.01241395,1.481472,4.837748,18.7194,5.812306,2.730558,0.09591296,-0.3209337,0.9422326,174.6457,0,1,1
2.436493,-0.0120908,1.480155,4.848498,18.79642,5.732277,2.63937,0.09455363,-0.3222066,0.9419355,174.728,0,1,1
2.456493,-0.01163697,1.477419,4.870159,18.98239,5.621326,2.477176,0.0926265,-0.3252776,0.9410712,174.7995,0,1,1
2.476493,-0.01140952,1.474658,4.892219,19.10842,5.54316,2.409294,0.09127323,-0.3273567,0.9404822,174.8995,0,1,1
2.496493,-0.01137894,1.47366,4.903545,19.13846,5.529474,2.380176,0.09103201,-0.3278521,0.940333,174.9725,0,1,1
2.516493,-0.01152831,1.472638,4.915066,19.12952,5.562925,2.366009,0.09158595,-0.3277047,0.9403306,174.9866,0,1,1
2.536493,-0.01152071,1.471554,4.926585,19.05395,5.596846,2.411313,0.09218472,-0.3264582,0.9407056,174.9595,0,1,1
2.556493,-0.01179385,1.470277,4.950263,18.83586,5.723534,2.490679,0.09438774,-0.3228581,0.9417291,174.9294,0,1,1
2.576493,-0.01236534,1.469129,4.974322,18.52944,5.855736,2.437734,0.09673519,-0.3177919,0.9432129,174.8192,0,1,1
2.596493,-0.01273683,1.468386,4.986611,18.21021,6.002957,2.351302,0.09934208,-0.3125041,0.9447075,174.7095,0,1,1
2.616493,-0.01311415,1.467346,4.998634,17.90656,6.163049,2.277083,0.1021577,-0.3074656,0.9460596,174.5804,0,1,1
2.636493,-0.01370952,1.465814,5.022487,17.69962,6.517138,2.193561,0.1081277,-0.3040268,0.9465073,174.4393,0,1,1
2.656493,-0.01470515,1.471424,5.049181,17.87027,6.953497,1.903683,0.1152229,-0.3068629,0.9447533,174.1221,0,1,1
2.676494,-0.01534098,1.469927,5.059834,18.19265,7.234192,1.638833,0.1196305,-0.312213,0.9424497,173.7354,0,1,1
2.696493,-0.01530129,1.468443,5.071668,18.10853,7.542106,1.728472,0.1247536,-0.3108179,0.9422467,173.4848,0,1,1
2.716494,-0.01590773,1.474046,5.097108,18.39544,8.100168,1.82813,0.1337041,-0.3155736,0.9394342,173.1978,0,1,1
2.736493,-0.01581815,1.473228,5.108462,18.43575,8.224228,1.905508,0.1357061,-0.316241,0.9389225,172.6904,0,1,1
2.756494,-0.01540276,1.474334,5.131837,18.62062,8.490533,2.434798,0.1399173,-0.3193004,0.9372675,172.575,0,1,1
2.776493,-0.01504892,1.475886,5.144217,18.5377,8.519901,2.694823,0.140466,-0.3179286,0.9376517,172.3229,0,1,1
2.796494,-0.01469612,1.477014,5.156406,18.45679,8.529678,2.671212,0.1406924,-0.3165893,0.9380708,172.2923,0,1,1
2.816493,-0.01339698,1.477746,5.179532,18.37055,8.553827,2.66792,0.1411585,-0.3151613,0.9384816,172.2799,0,1,1
2.836493,-0.01266211,1.478267,5.191249,18.34612,8.567904,2.515337,0.1414091,-0.3147565,0.9385797,172.239,0,1,1
2.856493,-0.01113057,1.47941,5.214838,18.31613,8.61764,2.366837,0.1422485,-0.3142597,0.9386193,172.215,0,1,1
2.876493,-0.01014718,1.479651,5.226367,18.43328,8.590812,2.29912,0.1417126,-0.3162,0.9380485,172.1451,0,1,1
2.896493,-0.007871956,1.479289,5.248869,18.96345,8.505813,2.278044,0.1398821,-0.3249649,0.9353239,172.1539,0,1,1
2.916493,-0.006585449,1.478904,5.260006,19.2728,8.451078,2.236696,0.1387287,-0.3300664,0.933708,172.1933,0,1,1
2.936493,-0.004037708,1.478356,5.282514,19.6946,8.397814,2.090326,0.137502,-0.3370065,0.9314075,172.2209,0,1,1
2.956493,-0.002487928,1.477682,5.293663,19.85332,8.363909,1.960528,0.1368145,-0.3396134,0.9305614,172.2244,0,1,1
2.976493,-0.0008492172,1.476932,5.304814,19.98584,8.328045,1.848973,0.1361178,-0.3417878,0.9298672,172.2274,0,1,1
2.996493,0.002700746,1.475051,5.327463,20.03105,8.219941,1.607448,0.1343246,-0.3425293,0.9298551,172.2302,0,1,1
3.016493,0.004640728,1.474241,5.338979,19.9326,8.161941,1.522848,0.1334666,-0.3409145,0.9305719,172.2644,0,1,1
3.036493,0.008664846,1.472171,5.361836,19.81477,8.042018,1.330395,0.1316163,-0.3389804,0.9315414,172.2818,0,1,1
3.056493,0.01093769,1.471053,5.373329,19.70254,8.012608,1.260157,0.1312304,-0.337137,0.9322646,172.3162,0,1,1
3.076493,0.01607895,1.468731,5.396317,19.51693,7.898631,1.19983,0.1295251,-0.3340853,0.9336007,172.2992,0,1,1
3.096493,0.01884708,1.467339,5.40778,19.34178,7.806629,1.186864,0.1281639,-0.3312024,0.9348149,172.3031,0,1,1
3.116493,0.02151561,1.466111,5.419163,19.17953,7.697265,1.134999,0.1265045,-0.3285292,0.9359835,172.3333,0,1,1
3.136493,0.02680823,1.46318,5.441832,18.88718,7.482449,1.012823,0.123211,-0.3237056,0.9381011,172.3811,0,1,1
3.156493,0.02949196,1.46138,5.452848,18.73223,7.349285,0.9518325,0.121142,-0.3211458,0.9392497,172.4724,0,1,1
3.176494,0.03474092,1.458881,5.474738,18.52275,7.027134,0.8526629,0.1160019,-0.3176811,0.9410751,172.5405,0,1,1
3.196493,0.03733674,1.458826,5.486141,18.62822,6.838359,0.9093387,0.1128309,-0.3194261,0.9408699,172.7292,0,1,1
3.216494,0.03991041,1.461271,5.498157,18.76448,6.612006,0.9654089,0.1090252,-0.3216788,0.940551,172.8484,0,1,1
3.236493,0.04478043,1.462377,5.520179,18.90469,6.067709,1.008324,0.1000019,-0.3239948,0.9407587,173.0024,0,1,1
3.256494,0.0470157,1.463217,5.530794,19.14884,5.818347,1.089956,0.09576576,-0.3280233,0.939803,173.4002,0,1,1
3.276493,0.05066353,1.468935,5.552604,19.73579,5.458206,0.9560516,0.08953232,-0.3376832,0.936992,173.5809,0,1,1
3.296494,0.05229029,1.470007,5.562489,19.93942,5.296021,0.8761914,0.08676829,-0.3410263,0.9360408,173.8295,0,1,1
3.316493,0.05353788,1.471897,5.572971,19.9864,5.118352,0.9024084,0.08384035,-0.341797,0.9360265,173.9414,0,1,1
3.336493,0.05571258,1.475935,5.594316,19.84888,4.702167,0.9324999,0.07710612,-0.3395404,0.9374257,174.0758,0,1,1
3.356493,0.05684441,1.479286,5.61604,19.22932,4.213649,1.051509,0.06937642,-0.3293499,0.9416558,174.4077,0,1,1
3.376493,0.05723923,1.48083,5.626996,18.91719,4.075299,1.059378,0.06722895,-0.3242012,0.9435962,174.8293,0,1,1
3.396493,0.05749905,1.482468,5.638039,18.76605,3.995389,1.018643,0.06597221,-0.3217047,0.9445389,174.9453,0,1,1
3.416493,0.05754519,1.483707,5.648865,18.65319,3.906072,0.9939592,0.06454276,-0.3198391,0.945271,175.0096,0,1,1
3.436493,0.05684566,1.485339,5.681626,18.46957,3.605981,1.123572,0.05965513,-0.3168009,0.9466142,175.0872,0,1,1
3.456493,0.05623579,1.485441,5.692582,18.56672,3.504366,1.297612,0.05794328,-0.3184088,0.946181,175.368,0,1,1
3.476493,0.05556637,1.48507,5.703266,18.72807,3.417305,1.408583,0.05645181,-0.321077,0.9453691,175.4712,0,1,1
3.496493,0.05483079,1.484555,5.713916,18.91612,3.367896,1.490831,0.05557435,-0.3241836,0.9443604,175.5622,0,1,1
3.516493,0.05381674,1.484277,5.724635,19.09266,3.349571,1.529998,0.05521369,-0.3270967,0.9433765,175.6201,0,1,1
3.536493,0.05013812,1.482783,5.757445,19.16005,3.228989,1.681888,0.05320649,-0.3282081,0.9431058,175.6559,0,1,1
3.556493,0.04854363,1.482149,5.768782,18.93367,3.17365,1.822007,0.05236694,-0.3244733,0.9444442,175.8402,0,1,1
3.576493,0.04681993,1.48148,5.779946,18.64679,3.118259,1.873025,0.05154159,-0.3197332,0.9461047,175.9251,0,1,1
3.596493,0.04493016,1.480313,5.790966,18.38208,3.107732,1.865701,0.05144731,-0.3153523,0.9475791,176.0136,0,1,1
3.616493,0.03871948,1.476674,5.82404,17.74807,3.10712,1.721599,0.05162318,-0.3048323,0.9510059,176.0648,0,1,1
3.636493,0.03624201,1.475452,5.835133,17.51203,3.154766,1.619555,0.05248265,-0.3009061,0.9522085,176.2053,0,1,1
3.656493,0.03364015,1.473971,5.846163,17.28155,3.245234,1.536264,0.05405418,-0.2970673,0.9533253,176.219,0,1,1
3.676493,0.0309782,1.472654,5.857201,17.10875,3.377799,1.487048,0.05631227,-0.2941862,0.9540877,176.1969,0,1,1
3.696493,0.02555466,1.46991,5.879253,16.81312,3.632777,1.444979,0.06065296,-0.289251,0.9553298,176.1381,0,1,1
3.716494,0.01948261,1.467523,5.900844,16.61322,4.10716,1.233919,0.06863236,-0.2859094,0.9557957,176.0345,0,1,1
3.736493,0.01621729,1.469373,5.912922,16.88236,4.489262,1.056339,0.07489896,-0.2904077,0.9539673,175.7489,0,1,1
3.756494,0.01260775,1.473957,5.925775,16.7972,4.868204,0.7963699,0.08124316,-0.2889851,0.9538801,175.4796,0,1,1
3.776493,0.009413242,1.473464,5.936047,16.92791,5.145636,0.9547165,0.08580162,-0.2911683,0.9528164,175.2239,0,1,1
3.796494,-5.191565E-05,1.479014,5.969195,17.27651,5.802147,1.934016,0.09653252,-0.2969835,0.9499907,175.0513,0,1,1
3.816493,-0.003326833,1.481106,5.979669,17.26867,5.909207,1.832185,0.09831163,-0.2968527,0.9498491,174.6973,0,1,1
3.836493,-0.00596118,1.481562,5.989699,17.21402,6.024706,2.007234,0.1002558,-0.2959419,0.9499301,174.6867,0,1,1
3.856493,-0.008659542,1.482426,5.999982,16.98487,6.171816,2.123072,0.1028209,-0.2921191,0.9508387,174.6526,0,1,1
3.876493,-0.01132292,1.483499,6.010577,16.5557,6.283504,2.06422,0.1049108,-0.2849473,0.9527848,174.5926,0,1,1
3.896493,-0.01860744,1.487025,6.043078,15.0777,6.658506,1.704544,0.1119597,-0.2601288,0.959061,174.5655,0,1,1
3.916493,-0.02067369,1.488633,6.054152,14.42985,6.77865,1.448802,0.1143104,-0.2491944,0.9616836,174.4346,0,1,1
3.936493,-0.02263021,1.489713,6.064975,13.99551,6.880264,1.277452,0.1162387,-0.2418459,0.9633271,174.3878,0,1,1
3.956493,-0.02441937,1.490762,6.075763,13.74287,6.981255,1.16631,0.118065,-0.237565,0.9641699,174.355,0,1,1
3.976493,-0.02927899,1.494715,6.108431,13.02872,7.28646,1.022521,0.1235652,-0.2254394,0.9663895,174.3185,0,1,1
3.996493,-0.03050971,1.495645,6.118928,12.86282,7.325931,1.113016,0.1243137,-0.2226176,0.9669476,174.197,0,1,1
4.016493,-0.0317291,1.496779,6.12933,12.87749,7.338723,1.122687,0.1245223,-0.2228672,0.9668632,174.2031,0,1,1
4.036493,-0.03286994,1.497549,6.139598,12.98448,7.40493,1.131428,0.1255856,-0.2246871,0.9663043,174.233,0,1,1
4.056493,-0.03388298,1.498109,6.14985,13.04436,7.470754,1.162411,0.126665,-0.2257054,0.965926,174.2124,0,1,1
4.076493,-0.03665066,1.499759,6.181552,12.50179,7.57958,1.02413,0.1287756,-0.2164701,0.967759,174.1893,0,1,1
4.096493,-0.03723711,1.499797,6.192392,11.98872,7.573455,0.8984947,0.1289225,-0.2077192,0.9696555,174.197,0,1,1
4.116493,-0.03786224,1.4997,6.203289,11.42607,7.591993,0.8275887,0.1294995,-0.1981033,0.9715889,174.23,0,1,1
4.136493,-0.03838474,1.499658,6.214215,10.84377,7.564673,0.7485396,0.1292945,-0.1881317,0.9735961,174.2423,0,1,1
4.156493,-0.039662,1.498714,6.247192,9.414175,7.448222,0.5315875,0.1278843,-0.16357,0.9782078,174.2933,0,1,1
