time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
97.24771,-0.09159636,1.48635,0.694412,-18.19449,2.265774,-3.572418,0.03755826,0.3122433,0.9492595,1.528543,7,38,38
97.26772,-0.08816624,1.484459,0.7150357,-18.39349,2.288897,-3.535919,0.0378978,0.3155414,0.9481547,1.547375,7,38,38
97.28772,-0.08402848,1.483169,0.7358806,-18.90512,2.253295,-3.468201,0.03719636,0.3240022,0.9453248,1.595568,7,38,38
97.30771,-0.0818572,1.482653,0.7461696,-19.3923,2.159995,-3.492096,0.03555184,0.3320344,0.942597,1.590409,7,38,38
97.32771,-0.07965732,1.482778,0.7565103,-19.87503,2.004616,-3.518494,0.03289648,0.3399695,0.9398609,1.513619,7,38,38
97.34772,-0.07499075,1.490997,0.7770574,-20.61398,1.750389,-3.672516,0.0285896,0.3520703,0.9355369,1.374585,7,38,38
97.36772,-0.07250047,1.499185,0.7865949,-22.38593,1.580264,-3.672668,0.02549908,0.3808431,0.924288,1.155383,7,38,38
97.38771,-0.0674088,1.499512,0.807394,-24.08853,1.322201,-3.081665,0.02106527,0.4081476,0.9126729,1.004636,7,38,38
97.40771,-0.06562829,1.499604,0.8174746,-24.10391,1.271943,-3.114838,0.02026227,0.4083928,0.9125814,0.7850935,7,38,38
97.42772,-0.06200862,1.502173,0.836524,-23.99634,1.246233,-3.54538,0.0198694,0.4066782,0.9133554,0.7483428,7,38,38
97.44772,-0.06034064,1.502486,0.8455293,-23.36847,1.251077,-3.797974,0.02004272,0.3966428,0.9177542,0.7504317,7,38,38
97.46771,-0.05883002,1.50265,0.8551157,-22.85361,1.187359,-3.899323,0.01909518,0.3883781,0.9213023,0.7677034,7,38,38
97.48772,-0.05573869,1.505509,0.8737855,-22.94287,0.9709657,-3.777679,0.01560523,0.3898129,0.9207618,0.7157319,7,38,38
97.50772,-0.05279899,1.508254,0.8928044,-23.54456,0.8518885,-3.686829,0.01362997,0.3994622,0.9166483,0.5226451,7,38,38
97.52771,-0.0516026,1.509393,0.9023983,-24.22192,0.851177,-3.693481,0.01354748,0.410272,0.9118626,0.4265846,7,38,38
97.54771,-0.05031228,1.510526,0.9117043,-24.51343,0.7912691,-3.714905,0.01256505,0.4149065,0.9097773,0.4347627,7,38,38
97.56772,-0.04912639,1.511762,0.9206903,-24.54544,0.6665688,-3.694153,0.01058226,0.4154148,0.9095706,0.3846134,7,38,38
97.58772,-0.04565454,1.514754,0.9479859,-24.42261,0.2728395,-3.583252,0.004335835,0.4134638,0.9105102,0.2690692,7,38,38
97.60771,-0.04476714,1.515424,0.9569771,-24.07208,0.02533929,-3.477722,0.0004037926,0.4078856,0.913033,0.09891172,7,38,38
97.62772,-0.043859,1.516117,0.965965,-23.84869,-0.2025757,-3.352966,-0.003233731,0.4043228,0.9146106,0.339197,7,38,38
97.64772,-0.04301047,1.516585,0.975105,-23.73038,-0.3595276,-3.243408,-0.005744228,0.4024331,0.9154314,0.5595313,7,38,38
97.66771,-0.04139566,1.516633,0.9936161,-23.67294,-0.5867004,-3.050385,-0.009378257,0.4015152,0.9158044,0.7102429,7,38,38
97.68771,-0.03991437,1.515696,1.012316,-23.72171,-0.7329712,-2.910217,-0.01171137,0.4022945,0.9154354,0.9251386,7,38,38
97.70772,-0.03932023,1.514127,1.021785,-23.77731,-0.7688904,-2.852722,-0.01228016,0.403183,0.915037,1.060171,7,38,38
97.72772,-0.0388484,1.512239,1.031333,-23.79849,-0.7464294,-2.839478,-0.01191976,0.4035211,0.9148927,1.091636,7,38,38
97.74771,-0.03827119,1.510729,1.040911,-23.79544,-0.7551575,-2.786469,-0.01205905,0.4034723,0.9149123,1.065878,7,38,38
97.76772,-0.03719926,1.505209,1.070028,-23.81601,-0.6961365,-2.65744,-0.01111501,0.4038011,0.9147793,1.070275,7,38,38
97.78772,-0.03717542,1.50301,1.079927,-23.71597,-0.6653748,-2.661743,-0.01063198,0.4022031,0.9154887,1.003857,7,38,38
97.80771,-0.03721547,1.501517,1.089929,-23.6441,-0.6213989,-2.687073,-0.009934733,0.4010545,0.9160003,0.9729732,7,38,38
97.82771,-0.03720236,1.500702,1.099949,-23.6669,-0.5761719,-2.703461,-0.009210156,0.4014187,0.9158484,0.9297802,7,38,38
97.84772,-0.03728914,1.499904,1.110004,-23.75171,-0.5193481,-2.716522,-0.00829661,0.402774,0.9152619,0.8853652,7,38,38
97.86772,-0.03818345,1.496777,1.140545,-23.75256,-0.3622437,-2.852234,-0.005786698,0.4027876,0.9152752,0.8296872,7,38,38
97.88771,-0.03880191,1.496526,1.150738,-23.69574,-0.305542,-3.094421,-0.004882908,0.4018799,0.9156793,0.680988,7,38,38
97.90771,-0.03950119,1.497005,1.16095,-23.73434,-0.2513428,-3.282379,-0.004015613,0.4024965,0.9154128,0.6299395,7,38,38
97.92772,-0.04023242,1.49748,1.17126,-23.88873,-0.2586365,-3.277313,-0.004127555,0.4049621,0.9143242,0.5821548,7,38,38
97.94772,-0.04154038,1.497367,1.191797,-24.01465,-0.3372192,-3.190277,-0.005376026,0.40697,0.9134257,0.5961047,7,38,38
97.96771,-0.04299045,1.495844,1.211999,-23.93182,-0.4715881,-3.060608,-0.007523061,0.4056495,0.9139978,0.6864257,7,38,38
97.98772,-0.04368758,1.4937,1.222188,-23.6188,-0.4286804,-3.135986,-0.006854855,0.4006497,0.9162056,0.8343908,7,38,38
98.00772,-0.04433227,1.496178,1.232236,-23.09918,-0.288147,-3.419708,-0.004625948,0.392324,0.9198155,0.7977034,7,38,38
98.02771,-0.04551935,1.497135,1.250728,-23.73157,0.05416204,-3.744843,0.0008653719,0.4024522,0.9154406,0.6632286,7,38,38
98.04771,-0.04584289,1.493153,1.262876,-23.58218,0.3175115,-3.721619,0.005078798,0.4000641,0.9164731,0.3322025,7,38,38
98.06772,-0.04650235,1.505633,1.280413,-24.38107,0.9038041,-4.652893,0.01436701,0.4128034,0.9107068,0.07401875,7,38,38
98.08772,-0.04640603,1.503598,1.291428,-25.1069,1.198366,-4.451843,0.01893792,0.4243085,0.9053196,0.5070629,7,38,38
98.10771,-0.04684043,1.502573,1.312533,-25.5437,1.515662,-4.458557,0.02386488,0.4311993,0.9019411,0.8018627,7,38,38
98.12772,-0.04678226,1.503958,1.321558,-25.25974,1.470408,-4.471527,0.02320703,0.4267224,0.9040849,1.114345,7,38,38
98.14772,-0.04634786,1.505261,1.331116,-25.23798,1.557843,-4.518494,0.02459107,0.4263788,0.9042104,1.069177,7,38,38
98.16771,-0.04565167,1.505276,1.351889,-25.46799,1.825284,-4.51532,0.02875666,0.4300066,0.9023677,1.159778,7,38,38
98.18771,-0.04455876,1.507333,1.372271,-25.80298,2.065279,-4.522552,0.03244499,0.4352778,0.8997114,1.431902,7,38,38
98.20772,-0.04361844,1.51013,1.382458,-26.30579,2.192569,-4.631195,0.03429625,0.4431619,0.8957853,1.680046,7,38,38
98.22772,-0.04261756,1.511772,1.393028,-26.95404,2.30748,-4.794434,0.03588857,0.4532757,0.8906476,1.814883,7,38,38
98.24771,-0.0415144,1.511808,1.403926,-27.32291,2.393352,-4.856293,0.03710075,0.4590048,0.8876588,1.937954,7,38,38
98.26772,-0.03766131,1.51275,1.435818,-27.47485,2.598051,-4.920441,0.04021651,0.4613591,0.8863015,2.032881,7,38,38
98.28772,-0.03608871,1.513456,1.446628,-27.24234,2.692716,-5.011444,0.04176843,0.4577549,0.8880968,2.269348,7,38,38
98.30771,-0.0344398,1.513638,1.45767,-27.13022,2.795396,-5.139099,0.04340352,0.4560141,0.8889135,2.377264,7,38,38
98.32771,-0.03274798,1.512793,1.468928,-26.93784,2.903332,-5.251648,0.04515532,0.4530234,0.8903543,2.493871,7,38,38
98.34772,-0.03112578,1.511516,1.480381,-26.67947,2.952879,-5.323212,0.04603,0.4489991,0.8923458,2.616213,7,38,38
98.36772,-0.02599406,1.508066,1.514932,-26.10632,2.996404,-5.546478,0.04694033,0.4400381,0.8967515,2.679346,7,38,38
98.38771,-0.02419925,1.506799,1.526785,-25.97852,2.966396,-5.576538,0.04652133,0.4380343,0.8977537,2.766757,7,38,38
98.40771,-0.02223372,1.505331,1.538736,-25.90894,2.86992,-5.524658,0.0450362,0.4369422,0.8983614,2.752357,7,38,38
98.42772,-0.0203526,1.503682,1.550757,-25.79623,2.750298,-5.446198,0.04320166,0.4351717,0.8993104,2.672836,7,38,38
98.44772,-0.01826739,1.50178,1.562827,-25.63495,2.594282,-5.308044,0.04080796,0.432636,0.9006447,2.56956,7,38,38
98.46771,-0.01160836,1.496625,1.599221,-25.04379,2.19244,-4.949677,0.0346593,0.4233109,0.9053212,2.431721,7,38,38
98.48772,-0.009104013,1.495363,1.611383,-24.83282,2.019087,-4.821991,0.03197473,0.4199723,0.9069735,2.088535,7,38,38
98.50772,-0.006395102,1.493569,1.623552,-24.65152,1.898865,-4.744659,0.03011547,0.4170982,0.9083623,1.937449,7,38,38
98.52771,-0.001007795,1.488789,1.648063,-24.20364,1.702934,-4.579895,0.0271051,0.4099808,0.9116913,1.841432,7,38,38
98.54771,0.001850367,1.485274,1.660433,-23.82916,1.612839,-4.53186,0.02574634,0.4040108,0.9143918,1.693851,7,38,38
98.56772,0.007383585,1.481948,1.684662,-23.03574,1.37201,-4.696106,0.02203455,0.391305,0.9199972,1.629668,7,38,38
98.58772,0.01038551,1.487511,1.696131,-22.89325,1.212286,-4.962067,0.01949031,0.3890154,0.921025,1.438991,7,38,38
98.60771,0.01649356,1.494193,1.719295,-23.67444,0.8334354,-4.782318,0.01332154,0.401539,0.9157451,1.306412,7,38,38
98.62772,0.01953006,1.49224,1.73227,-23.98795,0.6007769,-4.318939,0.009579736,0.4065445,0.9135808,0.9839723,7,38,38
98.64772,0.02215052,1.492657,1.74446,-23.8071,0.4148255,-4.268158,0.006623953,0.4036587,0.9148857,0.7790887,7,38,38
98.66771,0.02478337,1.495936,1.755456,-23.37534,0.3494315,-4.510315,0.005598145,0.396753,0.9179084,0.6180231,7,38,38
98.68771,0.03177452,1.501078,1.78982,-21.95197,0.3040515,-5.084412,0.004921929,0.373829,0.9274846,0.5767518,7,38,38
98.70772,0.03376579,1.500806,1.801175,-21.29404,0.1072591,-4.850311,0.001744218,0.3631543,0.9317274,0.5970887,7,38,38
98.72772,0.03552938,1.500804,1.812894,-20.76672,-0.186615,-4.407898,-0.003045239,0.3545637,0.9350269,0.4196478,7,38,38
98.74771,0.03728342,1.502527,1.824452,-20.55807,-0.3529358,-4.299469,-0.005767536,0.3511565,0.936299,0.1440177,7,38,38
98.76772,0.03893876,1.50548,1.835837,-20.87619,-0.5444336,-4.278168,-0.008878013,0.3563498,0.9343104,0,7,38,38
98.78772,0.04347086,1.510845,1.870947,-21.61667,-1.079926,-4.282867,-0.01752171,0.3683951,0.9295042,0.1823843,7,38,38
98.80771,0.04471707,1.511647,1.882424,-21.73868,-1.414703,-4.1492,-0.02293297,0.3703738,0.9285997,0.6737661,7,38,38
98.82771,0.04579043,1.512407,1.893934,-21.59744,-1.774017,-3.948151,-0.0287842,0.3680832,0.9293472,0.9958329,7,38,38
98.84772,0.0470221,1.513003,1.905376,-21.29974,-2.171631,-3.727478,-0.03530478,0.3632472,0.9310237,1.344503,7,38,38
98.86772,0.04939771,1.513961,1.928342,-20.75464,-2.847473,-3.496155,-0.04645351,0.3543667,0.933952,1.729861,7,38,38
98.88771,0.05173063,1.512869,1.9514,-19.79541,-3.386475,-3.642853,-0.05558005,0.3386624,0.939265,2.381377,7,38,38
98.90771,0.05272388,1.511721,1.963121,-19.43359,-3.515533,-3.741791,-0.05782558,0.3327142,0.9412531,2.896446,7,38,38
98.92772,0.05391288,1.510098,1.974989,-19.18915,-3.713318,-3.686432,-0.06116597,0.328688,0.9424558,3.015127,7,38,38
98.94772,0.05609775,1.507191,1.998884,-18.85724,-4.128204,-3.559906,-0.06812458,0.3232115,0.9438715,3.200634,7,38,38
98.96771,0.05716157,1.505478,2.011204,-18.96582,-4.308105,-3.457947,-0.07104164,0.325004,0.9430406,3.592541,7,38,38
98.98772,0.05905867,1.502209,2.036078,-19.34735,-4.540253,-3.453247,-0.07468925,0.3312942,0.9405667,3.76135,7,38,38
99.00772,0.05986619,1.499648,2.048706,-19.44177,-4.636932,-3.596405,-0.0762319,0.3328485,0.9398939,3.972911,7,38,38
99.02771,0.06133723,1.495493,2.073956,-19.44543,-4.830078,-3.851013,-0.07939787,0.332909,0.9396104,4.06057,7,38,38
99.04771,0.0618701,1.494141,2.086614,-19.40955,-4.82666,-4.035431,-0.0793594,0.332318,0.9398227,4.23702,7,38,38
99.06772,0.06219172,1.49264,2.099504,-19.39188,-4.81366,-4.204651,-0.07915462,0.3320274,0.9399427,4.227163,7,38,38
99.08772,0.06247163,1.490259,2.125278,-19.07483,-4.735413,-4.492371,-0.07802166,0.3268026,0.9418666,4.209707,7,38,38
99.10771,0.0626874,1.487908,2.151126,-18.73853,-4.65741,-4.596313,-0.07689389,0.3212496,0.9438676,4.126114,7,38,38
99.12772,0.06242847,1.486935,2.164233,-18.52509,-4.561157,-4.594055,-0.07540254,0.3177198,0.9451818,4.043316,7,38,38
99.14772,0.06199813,1.486065,2.177328,-18.36307,-4.459595,-4.614868,-0.07379656,0.3150375,0.9462059,3.948288,7,38,38
99.16771,0.0615108,1.485066,2.190466,-18.22897,-4.354645,-4.678314,-0.07211898,0.3128152,0.9470721,3.849597,7,38,38
99.18771,0.05941081,1.481353,2.229361,-17.96112,-3.899689,-5.03067,-0.06469549,0.3083714,0.9490635,3.748051,7,38,38
99.20772,0.05833125,1.481227,2.242991,-17.53827,-3.643707,-5.228729,-0.06059751,0.3013427,0.9515884,3.309733,7,38,38
99.22772,0.05752015,1.488138,2.254848,-17.99893,-3.284912,-5.764069,-0.05449699,0.3089993,0.9494996,3.06318,7,38,38
99.24771,0.05727315,1.485925,2.268809,-18.0921,-3.091858,-5.113464,-0.05127037,0.3105452,0.9491749,2.7113,7,38,38
99.26772,0.05631089,1.490585,2.282012,-17.85983,-2.807709,-5.174194,-0.04662383,0.3066894,0.9506671,2.519327,7,38,38
99.28772,0.05544853,1.50195,2.320792,-19.00745,-2.369476,-4.877014,-0.03908931,0.3256911,0.9446679,2.243325,7,38,38
99.30771,0.05458951,1.499327,2.334392,-19.02283,-2.294586,-4.743042,-0.03785075,0.3259446,0.9446309,1.810241,7,38,38
99.32771,0.05417943,1.499374,2.346741,-18.58685,-2.383392,-4.784912,-0.03941686,0.3187419,0.9470216,1.742374,7,38,38
99.34772,0.05441332,1.500166,2.359352,-18.06525,-2.355499,-4.851837,-0.03907366,0.3100997,0.9499007,1.83419,7,38,38
99.36772,0.0543797,1.501179,2.3854,-17.81882,-2.163635,-4.831787,-0.03594266,0.306008,0.9513502,1.802874,7,38,38
99.38771,0.05471468,1.502531,2.412294,-18.32391,-1.70517,-5.150513,-0.02824743,0.3143887,0.948874,1.608638,7,38,38
99.40771,0.05487895,1.502945,2.425333,-18.55484,-1.514557,-5.322723,-0.02505705,0.318212,0.9476884,1.14415,7,38,38
99.42772,0.05501723,1.502956,2.438328,-18.68756,-1.335449,-5.525848,-0.02207707,0.3204073,0.9470226,0.9503872,7,38,38
99.44772,0.05540848,1.503255,2.464499,-18.78632,-1.050171,-5.843658,-0.01735134,0.3220394,0.9465672,0.7684676,7,38,38
99.46771,0.05592346,1.50278,2.477353,-18.62213,-0.9598694,-5.967651,-0.01587509,0.3193253,0.9475121,0.477244,7,38,38
99.48772,0.05702782,1.501694,2.503139,-17.64279,-0.7462463,-6.037537,-0.0124116,0.3030818,0.9528837,0.3789758,7,38,38
99.50772,0.05767226,1.501611,2.515819,-17.03467,-0.6489868,-6.145691,-0.01082965,0.2929501,0.9560664,0.1532334,7,38,38
99.52771,0.05882239,1.500245,2.541608,-16.23993,-0.3821716,-6.375732,-0.006404046,0.2796604,0.9600776,0.04845664,7,38,38
99.54771,0.05945921,1.498478,2.554526,-15.77798,-0.2310181,-6.488037,-0.003879906,0.2719104,0.9623148,0.234068,7,38,38
99.56772,0.060251,1.496912,2.567451,-15.41544,-0.1486511,-6.540771,-0.002500908,0.2658161,0.9640205,0.3946573,7,38,38
99.58772,0.06152868,1.49415,2.59405,-15.2579,0.009032146,-6.493164,0.000152084,0.2631642,0.9647511,0.4865827,7,38,38
99.60771,0.06299543,1.490845,2.620509,-15.17834,0.1838772,-6.502045,0.003097305,0.2618242,0.9651106,0.661456,7,38,38
99.62772,0.06388521,1.488742,2.633882,-15.20908,0.2328918,-6.442657,0.003922352,0.2623419,0.964967,0.8547791,7,38,38
99.64772,0.0646944,1.486607,2.647026,-15.17239,0.2312614,-6.398499,0.003895569,0.2617241,0.9651349,0.9151434,7,38,38
99.66771,0.06568289,1.484577,2.660131,-15.08417,0.163533,-6.337463,0.002755844,0.2602377,0.9655406,0.9236568,7,38,38
99.68771,0.06911969,1.478502,2.700064,-14.5127,-0.05764771,-6.131439,-0.0009738319,0.2505946,0.9680916,0.8684058,7,38,38
99.70772,0.07061529,1.477934,2.713332,-14.12247,-0.2191772,-6.131042,-0.00370971,0.2439955,0.9697692,0.6898379,7,38,38
99.72772,0.07216454,1.47734,2.72671,-13.88419,-0.344574,-6.134979,-0.005838361,0.2399603,0.9707651,0.5464389,7,38,38
99.74771,0.07397151,1.476194,2.740262,-13.74609,-0.4876099,-6.081146,-0.008266308,0.2376197,0.9713231,0.4387946,7,38,38
99.76772,0.07577229,1.47564,2.75375,-13.63306,-0.6217041,-6.076569,-0.01054495,0.2357027,0.971768,0.3177519,7,38,38
99.78772,0.07943463,1.47443,2.780933,-13.56445,-0.8643188,-6.086517,-0.01466413,0.2345392,0.9719961,0.2046302,7,38,38
99.80771,0.08373618,1.481482,2.809004,-13.64929,-1.059448,-6.479767,-0.01796744,0.2359784,0.9715922,0,7,38,38
99.82771,0.08624315,1.487502,2.822776,-14.42212,-1.18689,-6.323914,-0.02006092,0.249064,0.9682792,0.1341704,7,38,38
99.84772,0.08858681,1.489681,2.836807,-14.92651,-1.2742,-6.114716,-0.02148656,0.2575802,0.966018,0.2332305,7,38,38
99.86772,0.09291673,1.494556,2.864423,-15.5907,-1.601654,-5.73468,-0.0269221,0.2687635,0.9628299,0.2907402,7,38,38
99.88771,0.09412336,1.49591,2.877751,-15.5354,-1.722168,-6.031097,-0.02895477,0.2678336,0.96303,0.5647526,7,38,38
99.90771,0.0962379,1.498495,2.903217,-14.71069,-1.624084,-7.402191,-0.02741268,0.2539385,0.9668318,0.6696879,7,38,38
99.92772,0.09717584,1.497708,2.916273,-14.09558,-1.625183,-7.582703,-0.02750715,0.2435399,0.9695007,0.5421248,7,38,38
99.94772,0.09861279,1.499982,2.942127,-13.25629,-1.86557,-7.461761,-0.03168718,0.229307,0.9728382,0.5297108,7,38,38
99.96771,0.09924746,1.502822,2.954907,-13.24344,-2.117249,-6.98349,-0.03596204,0.2290892,0.9727409,0.7483428,7,38,38
99.98772,0.09949803,1.504389,2.968172,-13.59067,-2.242523,-6.739532,-0.03803369,0.2349836,0.9712549,0.990118,7,38,38
100.0077,0.09947872,1.505873,2.994296,-14.10251,-2.251526,-6.590607,-0.03810224,0.2436575,0.9691126,1.109593,7,38,38
100.0277,0.09942174,1.507312,3.019819,-14.11948,-2.436005,-6.335846,-0.04121929,0.2439449,0.9689127,1.112939,7,38,38
100.0477,0.09922576,1.50746,3.032335,-13.97284,-2.700562,-6.026489,-0.04572222,0.2414618,0.9693326,1.292406,7,38,38
100.0677,0.0988965,1.507595,3.044737,-13.70538,-3.004791,-5.697266,-0.05092689,0.2369292,0.9701912,1.556329,7,38,38
100.0877,0.09855318,1.507529,3.057183,-13.40555,-3.312256,-5.51474,-0.05620313,0.2318419,0.9711285,1.86162,7,38,38
100.1077,0.09761214,1.506595,3.09442,-12.7222,-4.066101,-5.242371,-0.06916659,0.2202241,0.972994,2.169974,7,38,38
100.1277,0.09719133,1.505543,3.106937,-12.57581,-4.275391,-5.170563,-0.07276198,0.2177311,0.9732928,2.926032,7,38,38
100.1477,0.09695578,1.504519,3.119367,-12.53174,-4.463684,-5.107361,-0.07597316,0.2169807,0.973215,3.1375,7,38,38
100.1677,0.09650731,1.503553,3.131893,-12.60107,-4.600098,-5.139343,-0.07826869,0.2181613,0.9727691,3.325666,7,38,38
100.1877,0.0961175,1.502317,3.144455,-12.71027,-4.744812,-5.163361,-0.08069103,0.2200212,0.9721521,3.464415,7,38,38
100.2077,0.09460545,1.498389,3.182055,-12.92297,-5.111847,-5.323242,-0.08684357,0.2236408,0.970795,3.610807,7,38,38
100.2277,0.09388971,1.496534,3.194591,-12.96887,-5.118042,-5.582642,-0.08693225,0.2244214,0.9706069,3.986885,7,38,38
100.2477,0.09323144,1.494266,3.2071,-12.91315,-5.090912,-5.733917,-0.08649235,0.2234737,0.9708649,3.998754,7,38,38
100.2677,0.09236073,1.492316,3.219794,-12.82413,-4.970795,-5.8815,-0.08448671,0.2219589,0.9713888,3.976557,7,38,38
100.2877,0.09054542,1.489001,3.24519,-12.79666,-4.876404,-6.077087,-0.0828952,0.2214915,0.9716326,3.863814,7,38,38
100.3077,0.08801246,1.485513,3.271082,-12.8909,-4.587372,-6.238159,-0.07796325,0.2230952,0.971674,3.78548,7,38,38
100.3277,0.08635116,1.483804,3.284068,-12.80991,-4.428864,-6.381104,-0.07529928,0.2217172,0.9721993,3.521144,7,38,38
100.3477,0.08453202,1.482531,3.297016,-12.74286,-4.296478,-6.542084,-0.07307243,0.2205757,0.9726288,3.379856,7,38,38
100.3677,0.08107018,1.479271,3.323178,-12.7229,-4.067322,-6.648407,-0.06918695,0.2202359,0.9729899,3.266686,7,38,38
100.3877,0.07920337,1.477247,3.336408,-12.70132,-3.915924,-6.547729,-0.06662131,0.2198687,0.9732519,3.07428,7,38,38
100.4077,0.077281,1.475143,3.349765,-12.71893,-3.713165,-6.547119,-0.06317255,0.2201684,0.9734141,2.942843,7,38,38
100.4277,0.0739994,1.481211,3.376394,-12.98724,-3.146149,-7.074707,-0.05347942,0.2247344,0.9729514,2.76102,7,38,38
100.4477,0.07131171,1.486444,3.404766,-12.73187,-2.672211,-6.81601,-0.04547569,0.2203889,0.9743514,2.229322,7,38,38
100.4677,0.07000232,1.493762,3.418032,-12.83691,-2.500092,-6.740875,-0.04253091,0.2221768,0.9740784,1.783118,7,38,38
100.4877,0.06892991,1.494041,3.431315,-13.26074,-2.410217,-6.479309,-0.04093246,0.2293831,0.9724752,1.624738,7,38,38
100.5077,0.06787014,1.491701,3.445152,-13.20029,-2.306885,-6.149414,-0.03918824,0.2283558,0.9727888,1.545983,7,38,38
100.5277,0.06598544,1.492083,3.483826,-12.28854,-2.309113,-5.510406,-0.03936773,0.2128351,0.9762948,1.453065,7,38,38
100.5477,0.0660727,1.493419,3.497281,-12.33908,-2.198975,-5.311554,-0.03748346,0.2136966,0.9761807,1.472198,7,38,38
100.5677,0.06599593,1.495231,3.510896,-13.00613,-1.946625,-5.446014,-0.03309706,0.2250554,0.9737837,1.358259,7,38,38
100.5877,0.06590581,1.496609,3.524329,-13.7059,-1.621094,-5.744812,-0.02748399,0.2369383,0.9711359,1.103935,7,38,38
100.6077,0.06568265,1.497786,3.550572,-14.34064,-1.133545,-6.112091,-0.01916653,0.2476864,0.9686506,0.7775803,7,38,38
100.6277,0.06570315,1.496668,3.576086,-14.35437,-0.8334961,-6.480408,-0.01409244,0.2479186,0.9686784,0.2880355,7,38,38
100.6477,0.06631112,1.496549,3.58879,-14.16959,-0.8573303,-6.355499,-0.01450722,0.2447928,0.9694669,0,7,38,38
100.6677,0.06691933,1.496997,3.601381,-13.92688,-0.8754578,-6.26297,-0.01482968,0.2406833,0.9704904,0,7,38,38
100.6877,0.06783223,1.497447,3.626349,-13.51392,-0.763855,-6.420593,-0.01296216,0.2336816,0.9722268,0,7,38,38
100.7077,0.06822228,1.496767,3.638584,-12.93414,-0.6897583,-6.649231,-0.01173261,0.2238307,0.9745574,0.1251145,7,38,38
100.7277,0.06881022,1.495116,3.662742,-11.85553,-0.6924438,-7.131439,-0.0118271,0.2054445,0.9785973,0.2046302,7,38,38
100.7477,0.06906724,1.494148,3.675019,-11.55463,-0.7206421,-7.425049,-0.01232221,0.2003023,0.9796566,0.2158,7,38,38
100.7677,0.06971192,1.492533,3.699521,-11.13202,-0.7332153,-7.805634,-0.01255615,0.1930704,0.9811046,0.1938267,7,38,38
100.7877,0.07009363,1.491386,3.712001,-11.29111,-0.7600403,-7.83725,-0.01300827,0.1957942,0.9805588,0.1948336,7,38,38
100.8077,0.07068515,1.489744,3.724408,-11.52036,-0.8046265,-7.717865,-0.01375982,0.199716,0.9797572,0.1769387,7,38,38
100.8277,0.07214999,1.486764,3.749139,-11.82678,-0.8170776,-7.561005,-0.01395737,0.2049535,0.9786722,0.1398823,7,38,38
100.8477,0.07384586,1.483707,3.773698,-11.91031,-0.7724304,-7.508942,-0.01319107,0.2063803,0.9783829,0.1557664,7,38,38
100.8677,0.07498813,1.482162,3.785933,-11.87927,-0.7172241,-7.456299,-0.01224965,0.2058502,0.9785069,0.2281412,7,38,38
100.8877,0.0762887,1.480386,3.798145,-11.78543,-0.6912231,-7.331848,-0.01180966,0.2042473,0.9788481,0.3019647,7,38,38
100.9077,0.07790375,1.478642,3.810306,-11.58862,-0.717804,-7.172424,-0.01227253,0.2008837,0.9795382,0.3488659,7,38,38
100.9277,0.08284068,1.475332,3.847015,-11.36871,-0.5807495,-7.108124,-0.0099372,0.1971223,0.9803286,0.3483046,7,38,38
100.9477,0.08493805,1.474225,3.859314,-11.39935,-0.5252075,-7.201752,-0.008985863,0.1976463,0.9802322,0.5619739,7,38,38
100.9677,0.08690834,1.473521,3.871566,-11.43918,-0.517395,-7.239197,-0.008850707,0.1983278,0.9800958,0.6495153,7,38,38
100.9877,0.08895564,1.474268,3.884202,-11.35962,-0.5851135,-7.324799,-0.01001195,0.1969666,0.9803591,0.6887025,7,38,38
101.0077,0.0912137,1.479806,3.896742,-11.44922,-0.6299744,-7.686859,-0.01077593,0.1984995,0.9800417,0.6531205,7,38,38
101.0277,0.09811187,1.485837,3.934851,-12.11414,-0.9132385,-7.644318,-0.01558341,0.2098599,0.9776073,0.6434618,7,38,38
101.0477,0.1000161,1.491339,3.946668,-12.18906,-1.117126,-7.835449,-0.01905655,0.2111383,0.9772704,0.4689721,7,38,38
101.0677,0.1016829,1.492383,3.958614,-12.0062,-1.189667,-8.001404,-0.02030804,0.2080174,0.9779143,0.2967354,7,38,38
101.0877,0.1028645,1.492872,3.970867,-11.64755,-1.185211,-8.309143,-0.02025817,0.201891,0.9791985,0.2525642,7,38,38
101.1077,0.1051915,1.49449,3.994227,-10.94958,-1.254211,-8.809601,-0.02148963,0.1899453,0.9815595,0.2783625,7,38,38
101.1277,0.1057885,1.494342,4.006066,-10.42395,-1.248871,-8.87793,-0.02143573,0.1809303,0.9832623,0.249446,7,38,38
101.1477,0.1072149,1.497776,4.0305,-10.61536,-1.355316,-8.615692,-0.02324785,0.1842148,0.9826111,0.268341,7,38,38
101.1677,0.1077428,1.499188,4.042869,-11.03668,-1.415863,-8.281982,-0.02425194,0.1914372,0.9812052,0.191797,7,38,38
101.1877,0.1084726,1.500493,4.067123,-11.47821,-1.638367,-7.823212,-0.02801896,0.1989954,0.9795998,0.1440177,7,38,38
101.2077,0.1083441,1.50034,4.07905,-11.65067,-1.821381,-7.588257,-0.03112903,0.2019442,0.9789022,0.05595291,7,38,38
101.2277,0.1082141,1.500206,4.091127,-11.66937,-2.029327,-7.391449,-0.03467903,0.2022636,0.9787169,0.2390311,7,38,38
101.2477,0.1077363,1.500571,4.115193,-11.59512,-2.474487,-7.229614,-0.04229331,0.2009948,0.9786789,0.4432315,7,38,38
