time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
97.42724,-0.1728452,1.476542,8.192735,3.372148,37.86003,1.785976,0.612672,-0.05882111,0.7881454,121.8633,8,1,1
97.44723,-0.1739617,1.47683,8.195446,3.162833,37.66361,1.739814,0.6100938,-0.05517381,0.7904059,121.0823,8,1,1
97.46723,-0.1750019,1.477017,8.197992,3.030715,37.39444,1.734258,0.6064494,-0.05287129,0.7933623,120.4686,8,1,1
97.48724,-0.1762632,1.476996,8.200155,3.089514,37.04073,1.756316,0.6015072,-0.05389607,0.7970473,119.8352,8,1,1
97.50724,-0.1795228,1.475698,8.204048,3.598351,36.10365,1.931416,0.5880861,-0.06276179,0.8063596,119.2175,8,1,1
97.52723,-0.1828079,1.475201,8.208123,4.065566,35.0412,2.062159,0.5727205,-0.07089797,0.8166791,117.9117,8,1,1
97.54723,-0.1845734,1.475477,8.210276,4.23548,34.25014,1.959233,0.5612699,-0.07385576,0.8243309,116.4757,8,1,1
97.56724,-0.1862088,1.475711,8.212587,4.247916,33.44028,1.86817,0.5495536,-0.07407222,0.8321683,115.5522,8,1,1
97.58723,-0.1893341,1.475763,8.21712,3.893944,31.67277,1.877848,0.5238551,-0.06790984,0.849096,114.5813,8,1,1
97.60723,-0.190982,1.475988,8.21929,3.666414,30.71607,1.902147,0.5097386,-0.06394733,0.8579495,112.5362,8,1,1
97.62724,-0.1943832,1.476029,8.223241,3.480597,28.9335,1.87142,0.4829018,-0.06071052,0.8735675,111.4675,8,1,1
97.64724,-0.1960159,1.475764,8.224871,3.506474,27.94714,1.860856,0.4677795,-0.06116132,0.8817265,109.4649,8,1,1
97.66723,-0.197535,1.47637,8.226831,3.575441,26.98136,1.822601,0.4528175,-0.06236272,0.8894196,108.434,8,1,1
97.68723,-0.200234,1.476851,8.230907,3.317552,25.01398,1.659336,0.4221309,-0.05786985,0.9046859,107.3388,8,1,1
97.70724,-0.2027437,1.477106,8.23485,2.960294,23.06917,1.582687,0.3913193,-0.05164389,0.9188047,105.0575,8,1,1
97.72724,-0.2037702,1.477327,8.236712,2.732079,22.05254,1.601059,0.37503,-0.04766571,0.9257864,102.7651,8,1,1
97.74723,-0.2048424,1.477409,8.238436,2.610786,21.01327,1.686333,0.3582119,-0.04555104,0.9325284,101.5753,8,1,1
97.76723,-0.2057672,1.4777,8.239988,2.580674,19.95721,1.771868,0.3409721,-0.04502604,0.9389945,100.3757,8,1,1
97.78724,-0.2077188,1.478438,8.244436,2.474413,16.88237,1.95077,0.290137,-0.04317323,0.9560108,99.17158,8,1,1
97.80723,-0.2080131,1.478496,8.245672,2.459887,15.93036,2.050878,0.2742159,-0.04291994,0.9607099,95.55486,8,1,1
97.82723,-0.2083646,1.478519,8.246735,2.463896,14.98794,2.117526,0.2583766,-0.04298984,0.9650872,94.41969,8,1,1
97.84724,-0.2086814,1.478622,8.2478,2.497208,14.02571,2.093168,0.2421271,-0.0435707,0.9692657,93.31627,8,1,1
97.86724,-0.2089033,1.47907,8.248964,2.503006,13.08521,2.009897,0.2261838,-0.0436718,0.9731051,92.17574,8,1,1
97.88723,-0.2092589,1.478819,8.251818,2.258828,10.32668,1.906995,0.179121,-0.03941377,0.9830372,91.01533,8,1,1
97.90723,-0.2092124,1.478285,8.252508,2.236802,9.464867,1.993751,0.1643175,-0.03902964,0.985635,87.63152,8,1,1
97.92724,-0.2091757,1.478251,8.253292,2.188545,8.594698,2.033401,0.1493348,-0.03818803,0.988049,86.5788,9,1,1
97.94723,-0.2091086,1.478391,8.254214,2.173155,7.75683,2.064481,0.134872,-0.03791961,0.9901372,85.48215,9,1,1
97.96723,-0.2086864,1.480038,8.256422,2.098147,6.028686,2.18823,0.104956,-0.03661138,0.9938027,84.36975,9,1,1
97.98724,-0.2082776,1.480948,8.258643,1.826653,4.32397,2.29172,0.07535759,-0.0318757,0.9966469,81.93572,9,1,1
98.00724,-0.2083047,1.480221,8.259571,1.923696,3.477587,2.206025,0.0606239,-0.03356852,0.9975961,79.45148,9,1,1
98.02723,-0.2084501,1.480857,8.260685,1.994602,2.645038,2.012408,0.04612027,-0.03480534,0.9983293,78.23825,9,1,1
98.04723,-0.2088485,1.481575,8.263244,1.912663,1.040689,1.670939,0.01815233,-0.03337608,0.999278,76.98544,9,1,1
98.06724,-0.2090906,1.481544,8.26454,1.863373,0.2749429,1.482601,0.004796103,-0.03251627,0.9994597,74.42951,9,1,1
98.08723,-0.2099631,1.481115,8.267191,1.917206,-1.218079,1.246952,-0.02124582,-0.03345532,0.9992144,73.16799,9,1,1
98.10723,-0.2106318,1.480478,8.268722,1.883304,-1.946991,1.194881,-0.03395652,-0.03286394,0.9988828,70.65406,9,1,1
98.12724,-0.2120849,1.479577,8.271957,1.748906,-3.426147,1.05479,-0.05973393,-0.03051943,0.9977477,69.36594,9,1,1
98.14724,-0.2132141,1.479457,8.273944,1.579163,-4.091309,0.9915295,-0.0713192,-0.02755811,0.9970728,66.68431,9,1,1
98.16723,-0.2144432,1.479788,8.276118,1.462089,-4.682648,0.8728563,-0.08161002,-0.02551549,0.9963377,65.37201,9,1,1
98.18723,-0.2159087,1.480182,8.278392,1.384324,-5.273193,0.6822768,-0.09187786,-0.02415866,0.9954772,64.11617,9,1,1
98.20724,-0.2206747,1.47985,8.285164,1.280765,-7.073242,0.2498678,-0.1231073,-0.0223517,0.9921416,62.85471,9,1,1
98.22724,-0.2228353,1.479949,8.287737,1.421118,-7.536591,0.1077387,-0.1311191,-0.02480065,0.9910564,59.06197,9,1,1
98.24723,-0.2249105,1.480337,8.290319,1.445285,-8.060364,-0.07394409,-0.1401714,-0.0252223,0.9898059,57.9817,9,1,1
98.26723,-0.2271817,1.479831,8.292919,1.444516,-8.564789,-0.1513062,-0.1488802,-0.02520889,0.9885339,56.80767,9,1,1
98.28724,-0.2316005,1.478989,8.298201,1.419556,-9.653595,-0.1913452,-0.1676394,-0.0247734,0.9855371,55.68623,9,1,1
98.30723,-0.2364059,1.478007,8.303972,1.245034,-10.65326,-0.1118774,-0.1848213,-0.02172824,0.9825319,53.30733,9,1,1
98.32723,-0.2390575,1.47735,8.306931,1.12308,-11.07718,-0.2218933,-0.1920939,-0.01960019,0.9811808,51.02949,9,1,1
98.34724,-0.2417804,1.476232,8.309767,1.0214,-11.46735,-0.3157959,-0.198778,-0.01782585,0.9798824,50.03677,9,1,1
98.36724,-0.2471509,1.474817,8.315735,0.8841012,-12.30188,-0.4772339,-0.2130371,-0.01542986,0.9769223,49.14245,9,1,1
98.38723,-0.2501565,1.474741,8.319002,0.7716575,-12.64154,-0.6831055,-0.2188307,-0.01346756,0.9756699,47.22631,9,1,1
98.40723,-0.2532119,1.47551,8.322401,0.7411765,-12.93961,-1.000732,-0.223905,-0.01293561,0.9745252,46.38763,9,1,1
98.42724,-0.2616395,1.475592,8.332119,0.6897903,-13.70529,-1.762299,-0.2369106,-0.01203882,0.9714569,45.60677,9,1,1
98.44723,-0.2639441,1.474127,8.335265,0.8962829,-13.82065,-1.597534,-0.2388544,-0.01564245,0.9709294,43.54246,9,1,1
98.46723,-0.2662823,1.474117,8.338756,1.057372,-13.88452,-1.473511,-0.2399249,-0.01845358,0.970616,43.05009,9,1,1
98.48724,-0.2688717,1.474441,8.342515,1.049075,-13.8797,-1.611877,-0.2398441,-0.0183088,0.9706388,42.58913,9,1,1
98.50724,-0.2737114,1.474855,8.350052,0.9804841,-13.84949,-1.894684,-0.2393369,-0.01711184,0.9707858,42.22987,9,1,1
98.52723,-0.2761662,1.474388,8.35358,0.9766613,-13.6033,-2.090607,-0.235164,-0.01704513,0.9718062,41.53422,9,1,1
98.54723,-0.2807089,1.47207,8.359947,1.437717,-13.26486,-2.32486,-0.2293808,-0.02509027,0.9730133,41.60212,9,1,1
98.56724,-0.2852225,1.470592,8.366651,1.799368,-12.97946,-2.493622,-0.2244913,-0.03139974,0.9739701,41.586,9,1,1
98.58723,-0.2873041,1.471022,8.370295,1.922744,-12.73663,-2.545746,-0.220346,-0.03355192,0.9748446,41.45197,9,1,1
98.60723,-0.2891373,1.47141,8.373829,1.995313,-12.51035,-2.456573,-0.2164847,-0.03481774,0.975665,41.47903,9,1,1
98.62724,-0.290998,1.471767,8.377343,2.154401,-12.30487,-2.277832,-0.2129627,-0.03759252,0.9763368,41.47712,9,1,1
98.64724,-0.2944082,1.472021,8.383963,2.460468,-12.02652,-2.104126,-0.2081724,-0.04293006,0.9771495,41.45458,9,1,1
98.66723,-0.2959422,1.471872,8.387188,2.5981,-11.93115,-2.007507,-0.2065239,-0.04532987,0.9773909,41.25571,9,1,1
98.68723,-0.2989213,1.472525,8.394135,2.571,-11.66113,-1.904449,-0.2019197,-0.04485736,0.9783743,41.09377,9,1,1
98.70724,-0.3019129,1.472796,8.400904,2.426226,-11.38803,-1.796204,-0.1972756,-0.04233298,0.9794337,40.82813,9,1,1
98.72724,-0.3034084,1.47282,8.404248,2.263793,-11.33395,-1.736115,-0.1963737,-0.03950037,0.9797332,40.61703,9,1,1
98.74723,-0.3047782,1.473286,8.407768,2.095427,-11.32126,-1.667603,-0.1961785,-0.03656395,0.9798862,40.40599,9,1,1
98.76723,-0.307135,1.473246,8.414821,1.773453,-11.34421,-1.42804,-0.1966087,-0.03094766,0.9799935,40.10364,9,1,1
98.78724,-0.3080615,1.472899,8.418467,1.555742,-11.4111,-1.24472,-0.1977741,-0.02714949,0.9798716,39.40451,9,1,1
98.80723,-0.3090422,1.47273,8.42209,1.411083,-11.49637,-1.120758,-0.1992453,-0.02462556,0.9796402,38.94281,9,1,1
98.82723,-0.3105047,1.471886,8.428839,1.32871,-11.71088,-0.9398499,-0.2029187,-0.02318828,0.978921,38.46843,9,1,1
98.84724,-0.3109435,1.471057,8.431959,1.465779,-11.89835,-0.8141174,-0.2061085,-0.02557987,0.9781948,37.48115,9,1,1
98.86724,-0.3115335,1.472406,8.438435,2.037372,-12.4053,-0.5047302,-0.2146899,-0.03555135,0.976035,36.87799,9,1,1
98.88723,-0.3117088,1.471342,8.444584,2.130072,-12.897,-0.284729,-0.2230447,-0.0371682,0.9740994,35.43225,9,1,1
98.90723,-0.3117524,1.470438,8.447594,2.287581,-13.15866,-0.08059692,-0.2274672,-0.03991522,0.9729673,34.02397,9,1,1
98.92724,-0.3120249,1.472863,8.450809,2.350515,-13.43927,-0.1303101,-0.2322191,-0.04101272,0.9717985,33.304,9,1,1
98.94723,-0.3122439,1.474474,8.453965,2.217505,-13.7547,-0.390625,-0.2375878,-0.03869311,0.9705951,32.56297,9,1,1
98.96723,-0.3120652,1.474443,8.459486,2.071126,-14.32474,-0.4577332,-0.2472558,-0.0361401,0.968276,31.77836,9,1,1
98.98724,-0.3119772,1.473956,8.461946,1.99988,-14.58383,-0.4624329,-0.2516428,-0.03489741,0.9671908,30.32649,9,1,1
99.00724,-0.3122965,1.474915,8.46444,1.966163,-14.81479,-0.7680054,-0.2555448,-0.03430929,0.9661883,29.67482,9,1,1
99.02723,-0.3125736,1.475783,8.46931,1.831365,-15.30341,-1.016968,-0.2637953,-0.0319579,0.9640491,29.10759,9,1,1
99.04723,-0.312842,1.475693,8.472942,1.813734,-15.86719,-0.9439697,-0.2732714,-0.03165035,0.9614161,27.91459,9,1,1
99.06724,-0.3131049,1.475464,8.476179,1.898657,-16.38641,-0.9647217,-0.2819593,-0.03313175,0.9588541,26.74486,9,1,1
99.08723,-0.3131532,1.475276,8.477258,2.069087,-16.62314,-0.9132996,-0.2858889,-0.03610453,0.9575824,25.68375,9,1,1
99.10723,-0.3131309,1.475144,8.478203,2.223004,-16.79752,-0.9177246,-0.2887727,-0.03878901,0.9566116,25.23173,9,1,1
99.12724,-0.3130399,1.474655,8.479737,2.498404,-17.15039,-0.9864502,-0.2946004,-0.04359155,0.9546258,24.87743,9,1,1
99.14724,-0.3130749,1.474396,8.479731,2.760081,-17.23798,-1.052948,-0.2959975,-0.04815387,0.9539741,24.19344,9,1,1
99.16723,-0.3130315,1.47431,8.479645,2.961877,-17.36713,-1.091309,-0.2980947,-0.05167148,0.9531367,24.06639,9,1,1
99.18723,-0.3130009,1.47413,8.47916,3.241272,-17.66864,-1.205597,-0.3030261,-0.05654071,0.9513035,23.87735,9,1,1
99.20724,-0.3130466,1.473948,8.479708,3.286013,-17.77682,-1.315918,-0.3048083,-0.05732032,0.9506873,23.47338,9,1,1
99.22724,-0.3130833,1.473759,8.478368,3.377079,-17.88461,-1.429718,-0.3065678,-0.05890702,0.9500243,23.26436,9,1,1
99.24723,-0.3132277,1.473415,8.475308,3.529544,-17.97784,-1.549072,-0.308064,-0.06156321,0.9493717,23.23965,9,1,1
99.26723,-0.3137929,1.47293,8.469692,3.847993,-18.34348,-1.792358,-0.3140032,-0.06710967,0.9470471,23.4188,9,1,1
99.28724,-0.3139564,1.472564,8.467304,3.88173,-18.4697,-1.807556,-0.3160761,-0.06769715,0.9463155,23.50085,9,1,1
99.30723,-0.3141865,1.472304,8.462395,4.008112,-18.68152,-1.852386,-0.3195242,-0.06989772,0.9449966,23.575,9,1,1
99.32723,-0.3142776,1.471767,8.459429,4.036634,-18.72888,-1.873505,-0.3202938,-0.07039429,0.9446992,23.79121,9,1,1
99.34724,-0.314259,1.471248,8.456392,4.100799,-18.75446,-1.902893,-0.32069,-0.07151136,0.9444808,24.04188,9,1,1
99.36724,-0.3142465,1.470783,8.453285,4.168537,-18.74872,-1.95874,-0.3205679,-0.07269052,0.9444323,24.32299,9,1,1
99.38723,-0.3142194,1.470009,8.447041,4.269721,-18.74576,-2.057617,-0.3204772,-0.07445173,0.9443259,24.66314,9,1,1
99.40723,-0.3141016,1.469919,8.443769,4.300831,-18.68152,-2.090454,-0.3194057,-0.07499319,0.944646,25.34672,9,1,1
99.42724,-0.313967,1.46978,8.440508,4.329669,-18.62247,-2.085754,-0.3184193,-0.07549506,0.944939,25.79456,9,1,1
99.44723,-0.3132088,1.470226,8.430687,4.413359,-18.50433,-2.106354,-0.3164354,-0.0769515,0.9454877,26.23631,9,1,1
99.46723,-0.3125412,1.470483,8.427439,4.366438,-18.42566,-2.131958,-0.3151568,-0.07613498,0.9459808,27.46687,9,1,1
99.48724,-0.311082,1.470681,8.420473,4.390093,-18.27423,-2.186859,-0.3126455,-0.07654663,0.9467806,27.89759,9,1,1
99.50724,-0.3099078,1.470324,8.416544,4.428747,-18.15491,-2.270538,-0.3106571,-0.07721926,0.9473802,28.80764,9,1,1
99.52723,-0.3086054,1.469795,8.412638,4.462066,-18.03235,-2.366028,-0.3086157,-0.07779905,0.9479998,29.34222,9,1,1
99.54723,-0.3071493,1.46991,8.408871,4.413952,-17.91211,-2.501556,-0.3066455,-0.07696183,0.9487072,29.87245,9,1,1
99.56724,-0.3043146,1.470315,8.401342,4.209644,-17.64139,-2.708679,-0.3022407,-0.07340606,0.9504011,30.37338,9,1,1
99.58723,-0.3025959,1.470794,8.397521,4.043736,-17.47498,-2.813019,-0.2995416,-0.07051792,0.9514737,31.45619,9,1,1
99.60723,-0.3006827,1.471235,8.39368,3.925111,-17.35999,-2.776978,-0.2976742,-0.06845254,0.9522102,32.03173,9,1,1
99.62724,-0.2946624,1.472642,8.381925,3.522312,-17.164,-2.641449,-0.2945506,-0.06143722,0.9536589,32.5161,9,1,1
99.64724,-0.292348,1.473097,8.37801,3.328308,-17.18408,-2.618378,-0.2949443,-0.05805727,0.9537491,33.7943,9,1,1
99.66723,-0.2900775,1.473722,8.374052,3.170165,-17.19748,-2.659149,-0.2952136,-0.05530159,0.9538295,34.07054,9,1,1
99.68723,-0.2852433,1.474787,8.3661,2.87923,-17.23221,-2.713837,-0.2958709,-0.0502309,0.9539063,34.37653,9,1,1
99.70724,-0.2828439,1.4754,8.362238,2.684254,-17.32477,-2.796204,-0.297461,-0.04683193,0.9535847,34.97376,9,1,1
99.72724,-0.2802699,1.47597,8.358421,2.45041,-17.44034,-2.865784,-0.2994385,-0.04275469,0.9531572,35.15321,9,1,1
99.74723,-0.2777764,1.476387,8.354515,2.182939,-17.5802,-2.97464,-0.3018214,-0.03809025,0.9526033,35.2756,9,1,1
99.76723,-0.2697736,1.477505,8.34264,1.506774,-18.08133,-3.242035,-0.3102593,-0.02629513,0.9502882,35.39242,9,1,1
99.78724,-0.2667085,1.477753,8.338675,1.350402,-18.36096,-3.273163,-0.3149149,-0.02356678,0.9488273,35.61951,9,1,1
99.80723,-0.263591,1.478142,8.334676,1.217333,-18.64429,-3.271729,-0.3196199,-0.02124488,0.9473076,35.4746,9,1,1
99.82723,-0.2572017,1.478776,8.326544,0.909261,-19.16812,-3.28952,-0.3282997,-0.01586893,0.9444403,35.32801,9,1,1
99.84724,-0.2536685,1.478865,8.322372,0.7915816,-19.5209,-3.263977,-0.3341187,-0.01381527,0.9424297,35.12823,9,1,1
99.86724,-0.2499825,1.478881,8.318281,0.6719895,-19.87918,-3.2724,-0.3400143,-0.01172816,0.9403471,34.85506,9,1,1
99.88723,-0.2460936,1.478984,8.314109,0.5672594,-20.24689,-3.244873,-0.3460492,-0.009900382,0.9381641,34.5362,9,1,1
99.90723,-0.2340696,1.479536,8.30164,0.07214427,-21.33734,-3.302032,-0.3638583,-0.001259155,0.9314535,34.1874,9,1,1
99.92724,-0.2294349,1.479373,8.297447,-0.1576233,-21.74533,-3.278046,-0.3704805,0.002751175,0.9288362,33.09299,9,1,1
99.94723,-0.2248174,1.479259,8.293388,-0.3999023,-22.1203,-3.251038,-0.3765432,0.006979306,0.9263728,32.54084,9,1,1
99.96723,-0.2154609,1.478818,8.285202,-0.8330383,-22.84052,-3.202942,-0.3881264,0.01453861,0.9214915,32.00814,9,1,1
99.98724,-0.2103624,1.478454,8.281199,-1.028076,-23.15994,-3.165436,-0.393236,0.01794229,0.9192625,30.95298,9,1,1
100.0072,-0.2051765,1.47806,8.277376,-1.154846,-23.45435,-3.105957,-0.3979375,0.02015442,0.9171911,30.37321,9,1,1
100.0272,-0.1897002,1.477114,8.266117,-1.504578,-24.38293,-2.960724,-0.4126909,0.02625702,0.9104926,29.74967,9,1,1
100.0472,-0.1844137,1.476396,8.262592,-1.508728,-24.68256,-2.804565,-0.4174458,0.02632909,0.9083203,27.51942,9,1,1
100.0672,-0.1792749,1.476064,8.25915,-1.491028,-25.00842,-2.672913,-0.4226086,0.02602067,0.9059387,26.59254,9,1,1
100.0872,-0.1740846,1.475333,8.255629,-1.415009,-25.37537,-2.535553,-0.4284159,0.0246943,0.9032441,25.54474,9,1,1
100.1072,-0.1688693,1.474073,8.252038,-1.234528,-25.79007,-2.347565,-0.4349742,0.02154494,0.9001851,24.32092,9,1,1
100.1272,-0.1534614,1.471311,8.241583,-0.6148682,-26.96213,-1.964539,-0.4533754,0.01073109,0.8912551,22.88147,9,1,1
100.1472,-0.1486028,1.47055,8.238338,-0.3664856,-27.32874,-1.95578,-0.4590859,0.006396302,0.8883689,17.79015,9,1,1
100.1672,-0.1439308,1.469772,8.235058,-0.1511841,-27.6647,-1.951996,-0.464295,0.002638528,0.8856767,15.77942,9,1,1
100.1872,-0.139311,1.469394,8.23181,0.08443697,-27.98523,-1.9729,-0.4692434,-0.001473702,0.8830676,13.73887,9,1,1
100.2072,-0.1347426,1.469285,8.228647,0.2574674,-28.26819,-2.056427,-0.4735946,-0.00449364,0.8807315,11.49154,9,1,1
100.2272,-0.1216094,1.469841,8.219616,0.5583,-28.8837,-2.247711,-0.4830104,-0.009744017,0.8755604,9.051237,9,1,1
100.2472,-0.1175566,1.470574,8.21676,0.571421,-28.94586,-2.319427,-0.4839589,-0.009973011,0.8750339,0.4484978,9,1,1
100.2672,-0.1135249,1.471544,8.213834,0.6774454,-29.00458,-2.387268,-0.4848457,-0.01182338,0.8745198,2.503506,9,1,1
100.2872,-0.1094421,1.472335,8.210754,0.8909594,-29.05109,-2.436493,-0.4855305,-0.01554955,0.8740814,5.965947,9,1,1
100.3072,-0.1016265,1.473735,8.204217,1.554871,-29.04691,-2.714752,-0.4853466,-0.0271343,0.8739007,10.10601,9,1,1
100.3272,-0.09403693,1.474868,8.197647,2.107735,-29.02036,-2.948334,-0.484792,-0.03677863,0.8738558,20.24644,9,2,2
100.3472,-0.09050991,1.475284,8.194393,2.262951,-28.95187,-2.996063,-0.4836974,-0.03948567,0.8743442,36.29821,9,2,2
100.3672,-0.08698266,1.475454,8.190941,2.329814,-28.91626,-2.97934,-0.4831312,-0.04065172,0.8746037,46.64865,9,2,2
100.3872,-0.08010993,1.47558,8.183912,2.35003,-28.89035,-2.843109,-0.4827287,-0.04100427,0.8748095,59.96328,9,2,2
100.4072,-0.07366345,1.476642,8.176872,2.307741,-28.86462,-2.830658,-0.4823503,-0.04026678,0.8750525,90.31698,9,2,2
100.4272,-0.07058411,1.477069,8.173319,2.126023,-28.87204,-2.791077,-0.4825227,-0.03709758,0.8750975,114.1982,9,2,2
100.4472,-0.06745931,1.476963,8.169458,2.078477,-28.9313,-2.655426,-0.4834424,-0.03626831,0.8746246,122.6253,9,2,2
100.4672,-0.06439329,1.476924,8.165462,2.072681,-29.02985,-2.588043,-0.4849475,-0.03616721,0.8737951,129.5253,9,2,2
100.4872,-0.05853195,1.477474,8.157454,2.081769,-29.21887,-2.71463,-0.4878251,-0.03632572,0.8721853,134.9495,9,2,2
100.5072,-0.05266347,1.4779,8.149204,2.125076,-29.37469,-2.828705,-0.4901815,-0.03708107,0.8708313,142.733,9,2,2
100.5272,-0.04971796,1.478214,8.144722,2.199275,-29.44559,-2.886688,-0.4912346,-0.03837516,0.8701816,148.1921,9,2,2
100.5472,-0.04685568,1.47844,8.140278,2.20189,-29.51254,-2.920105,-0.4922502,-0.03842078,0.8696054,150.5798,9,2,2
100.5672,-0.04413035,1.478582,8.135841,2.119662,-29.58643,-2.970184,-0.4933981,-0.03698665,0.8690169,152.6198,9,2,2
100.5872,-0.03604373,1.47929,8.122271,1.79807,-29.7081,-3.157837,-0.4953374,-0.03137708,0.8681338,154.4209,9,2,2
100.6072,-0.0332884,1.479434,8.117499,1.599676,-29.72028,-3.19339,-0.4955727,-0.02791598,0.8681177,158.8837,9,2,2
100.6272,-0.03064064,1.479228,8.112724,1.438031,-29.70383,-3.140106,-0.4953609,-0.02509575,0.8683247,160.1714,9,2,2
100.6472,-0.02794678,1.479169,8.107834,1.292178,-29.68686,-3.132233,-0.4951335,-0.02255085,0.8685242,161.3896,9,2,2
100.6672,-0.02531108,1.479056,8.102919,1.165148,-29.60626,-3.193329,-0.4939345,-0.02033426,0.8692613,162.5084,9,2,2
100.6872,-0.01719449,1.478216,8.087613,0.9763054,-29.37466,-3.403534,-0.4904472,-0.01703892,0.8713043,163.5976,9,2,2
100.7072,-0.01443543,1.477636,8.082294,1.073904,-29.22729,-3.433075,-0.4881895,-0.01874207,0.8725364,166.3412,9,2,2
100.7272,-0.011701,1.477516,8.076924,1.146458,-29.08102,-3.535278,-0.4859489,-0.02000812,0.8737582,167.1678,9,2,2
100.7472,-0.009034447,1.477201,8.071505,1.181234,-28.91864,-3.669983,-0.4834646,-0.02061497,0.8751211,167.9317,9,2,2
100.7672,-0.003608621,1.476326,8.060439,1.24658,-28.66595,-3.842743,-0.4795885,-0.0217552,0.8772238,168.6613,9,2,2
100.7872,0.001677811,1.475406,8.049221,1.414184,-28.45889,-3.944183,-0.4763829,-0.02467966,0.8788915,169.9137,9,2,2
100.8072,0.004196823,1.475598,8.043795,1.339811,-28.37521,-4.13382,-0.4751139,-0.02338198,0.8796136,171.0036,9,2,2
100.8272,0.006663337,1.474848,8.038264,1.301905,-28.28854,-4.285889,-0.4737896,-0.02272056,0.8803449,171.4711,9,2,2
100.8472,0.01180654,1.473155,8.026808,1.380528,-28.16599,-4.498901,-0.4718906,-0.02409243,0.8813279,171.9362,9,2,2
100.8672,0.01418436,1.472604,8.021175,1.5615,-28.19827,-4.583008,-0.4723489,-0.02724994,0.8809903,172.7735,9,2,2
100.8872,0.01912558,1.470764,8.010145,1.573323,-28.34726,-4.764221,-0.4746353,-0.02745622,0.8797542,173.1719,9,2,2
100.9072,0.02168865,1.469269,8.004603,1.615383,-28.43015,-4.757172,-0.4758978,-0.02819001,0.8790487,173.8244,9,2,2
100.9272,0.02704269,1.466759,7.993463,1.781787,-28.5174,-4.900116,-0.4771946,-0.03109303,0.8782474,174.112,9,2,2
100.9472,0.02981693,1.465514,7.987789,2.016146,-28.53665,-4.992157,-0.4774251,-0.03518112,0.8779679,174.6049,9,2,2
100.9672,0.03258822,1.463839,7.982112,2.28599,-28.58395,-4.944611,-0.4780652,-0.03988747,0.8774182,174.8256,9,2,2
100.9872,0.03833766,1.46024,7.970817,2.736655,-28.90704,-4.821106,-0.4828386,-0.04774548,0.8744068,175.0404,9,2,2
101.0072,0.04414698,1.45665,7.959847,2.940112,-29.12982,-4.860657,-0.4861493,-0.05129211,0.8723692,175.4387,9,2,2
101.0272,0.04710363,1.454541,7.954674,2.957246,-29.19366,-4.923309,-0.4871134,-0.05159076,0.8718136,175.7566,9,2,2
101.0472,0.04975842,1.454249,7.949955,3.068682,-29.23145,-4.994843,-0.4876383,-0.053533,0.871403,175.854,9,2,2
101.0672,0.05185559,1.457689,7.945875,3.034378,-29.35614,-5.148529,-0.4895491,-0.05293514,0.8703675,175.9436,9,2,2
101.0872,0.05988012,1.454017,7.929448,3.121167,-30.34479,-5.773315,-0.504453,-0.0544477,0.8617207,176.0795,9,2,2
101.1072,0.06358968,1.453171,7.923584,3.980044,-31.00067,-5.336914,-0.5138059,-0.06940903,0.8550941,176.8445,9,2,2
101.1272,0.06726556,1.455601,7.918509,4.800553,-31.65115,-4.999512,-0.5229052,-0.08368745,0.8482727,177.0876,9,2,2
101.1472,0.07087048,1.457084,7.913391,5.303907,-32.17636,-4.942688,-0.5302471,-0.09243849,0.8427889,177.2693,9,2,2
101.1672,0.074585,1.457458,7.908154,5.609752,-32.68814,-4.80722,-0.5374795,-0.09775229,0.8375919,177.4409,9,2,2
101.1872,0.08615922,1.459319,7.892658,5.742789,-34.27231,-4.632843,-0.5603004,-0.1000628,0.8222232,177.6181,9,2,2
101.2072,0.09016941,1.460601,7.888067,5.181494,-34.74542,-4.692383,-0.5676022,-0.0903109,0.8183347,178.1684,9,2,2
101.2272,0.09420847,1.46182,7.88359,4.564356,-35.1553,-4.855042,-0.5739686,-0.07957881,0.8150014,178.2782,9,2,2
101.2472,0.09855914,1.462516,7.878812,4.16445,-35.5976,-4.98587,-0.5805522,-0.07261938,0.8109782,178.3584,9,2,2
101.2672,0.1073875,1.463514,7.869451,3.662094,-36.53461,-5.196777,-0.5940928,-0.06387208,0.8018566,178.4531,9,2,2
101.2872,0.1166431,1.463992,7.860781,3.210951,-37.52408,-5.316681,-0.6081385,-0.05601234,0.7918524,178.6675,9,2,2
101.3072,0.1213363,1.464484,7.856812,2.988014,-38.04007,-5.340088,-0.6153747,-0.05212704,0.7865092,178.8407,9,2,2
101.3272,0.1262566,1.464945,7.852911,2.858906,-38.57001,-5.269043,-0.6226944,-0.04987662,0.7808739,178.9159,9,2,2
101.3472,0.1363005,1.465478,7.845245,2.616984,-39.59296,-5.07251,-0.6366647,-0.04565911,0.7697878,178.9797,9,2,2
101.3672,0.141775,1.465289,7.841834,2.664226,-40.14603,-4.766266,-0.6440412,-0.04648275,0.7635774,179.0965,9,2,2
101.3872,0.1526881,1.465983,7.835743,2.686946,-41.16586,-4.401489,-0.6575174,-0.04687886,0.7519795,179.1104,9,2,2
101.4072,0.1583301,1.466777,7.833305,2.609308,-41.63409,-4.247955,-0.6636824,-0.04552528,0.7466278,179.078,9,2,2
101.4272,0.169598,1.467313,7.828267,2.439799,-42.56293,-3.945953,-0.6757862,-0.04256966,0.7358674,178.988,9,2,2
