time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
15.41599,0.07015657,1.413479,3.388457,9.296813,1.986113,3.975289,0.03420204,-0.1615489,0.9862719,177.2052,1,1,1
15.43599,0.07039309,1.412679,3.376119,9.297537,1.897592,3.997713,0.03267816,-0.1615614,0.9863214,177.2595,1,1,1
15.45599,0.07061291,1.412693,3.363905,9.412772,1.790498,3.991314,0.03082431,-0.1635459,0.9860541,177.3437,1,1,1
15.476,0.07125163,1.415978,3.340056,9.792593,1.48635,3.717018,0.02556086,-0.1700821,0.9850984,177.4455,1,1,1
15.49599,0.07202625,1.418266,3.328599,9.937958,1.281384,3.676848,0.02202696,-0.1725817,0.9847489,177.7335,1,1,1
15.51599,0.07341027,1.42415,3.305856,10.12918,0.9442701,3.597689,0.01622302,-0.1758681,0.98428,177.9227,1,1,1
15.536,0.07438922,1.426651,3.294053,10.3038,0.7525653,3.646515,0.01292255,-0.1788675,0.9837883,178.2339,1,1,1
15.55598,0.07721853,1.430362,3.269042,11.03971,0.1122541,3.827383,0.001922947,-0.1914892,0.9814928,178.4085,1,1,1
15.57599,0.07864952,1.432841,3.256756,11.34743,-0.145874,3.831947,-0.002496164,-0.1967578,0.980449,178.9944,1,1,1
15.59599,0.07999909,1.435317,3.24485,11.35996,-0.3889771,3.697081,-0.006655988,-0.1969723,0.9803864,179.2275,1,1,1
15.616,0.0830574,1.439836,3.221024,11.19053,-0.8693542,3.576583,-0.0148839,-0.1940723,0.9808743,179.4479,1,1,1
15.63599,0.08681035,1.442703,3.19771,10.15142,-1.410583,3.662201,-0.02423122,-0.1762502,0.9840471,179.8765,1,1,1
15.65599,0.08881998,1.443541,3.185795,9.780374,-1.714996,3.545145,-0.0294929,-0.1698719,0.9850247,179.6396,1,1,1
15.67599,0.09105098,1.443995,3.17388,9.555568,-1.958771,3.434577,-0.03370624,-0.1660041,0.9855489,179.3676,1,1,1
15.696,0.09350801,1.444226,3.16196,9.409855,-2.186401,3.412614,-0.03763755,-0.1634957,0.9858258,179.1565,1,1,1
15.71599,0.101469,1.443977,3.126143,9.263182,-3.06723,3.718469,-0.05280988,-0.1609696,0.9855455,178.9632,1,1,1
15.73599,0.1045492,1.443206,3.114133,9.339234,-3.423492,3.727344,-0.05892418,-0.1622795,0.9849839,178.1983,1,1,1
15.756,0.1078146,1.442351,3.102104,9.437619,-3.730652,3.691268,-0.06418559,-0.1639737,0.9843743,177.8877,1,1,1
15.77599,0.1111665,1.441143,3.089943,9.621516,-4.055115,3.69206,-0.06972149,-0.167139,0.983465,177.626,1,1,1
15.79599,0.1179518,1.438498,3.065834,10.03902,-4.778625,3.820915,-0.08203036,-0.1743188,0.9812665,177.3481,1,1,1
15.81599,0.1250968,1.435252,3.042037,10.2079,-5.537231,3.862341,-0.09496541,-0.1772204,0.9795787,176.7215,1,1,1
15.836,0.1290394,1.43344,3.030463,10.11391,-5.93338,3.875767,-0.1017656,-0.1756057,0.9791866,176.0641,1,1,1
15.85599,0.1329834,1.431311,3.018806,9.98666,-6.306885,3.967243,-0.1081892,-0.1734189,0.9788876,175.7233,1,1,1
15.87599,0.1410483,1.426667,2.996182,9.872808,-6.878265,4.22335,-0.1179868,-0.1714616,0.9781002,175.4039,1,1,1
15.896,0.1449434,1.426782,2.985877,9.734609,-7.064301,4.503742,-0.1212126,-0.1690847,0.9781196,174.9355,1,1,1
15.91599,0.1529428,1.422628,2.964248,9.517189,-7.57074,5.029542,-0.1299368,-0.1653435,0.977639,174.7958,1,1,1
15.93599,0.1571532,1.421112,2.953283,9.718411,-7.663483,5.443714,-0.1314406,-0.1688061,0.9768459,174.3882,1,1,1
15.95599,0.1644925,1.421383,2.931913,10.26337,-7.474243,5.504816,-0.1279989,-0.1781731,0.9756386,174.3407,1,1,1
15.976,0.1679662,1.420051,2.920421,10.72206,-7.204224,5.146839,-0.123217,-0.1860449,0.9747845,174.5942,1,1,1
15.99599,0.1713556,1.419936,2.909237,11.16366,-6.855133,4.982767,-0.1171011,-0.1936122,0.9740645,174.8871,1,1,1
16.01599,0.1746554,1.421136,2.898415,11.50615,-6.470398,4.858748,-0.110425,-0.199473,0.9736615,175.2553,1,1,1
16.036,0.1808017,1.423702,2.876603,12.06619,-5.736572,4.536094,-0.09774661,-0.2090415,0.9730093,175.657,1,1,1
16.05598,0.1855712,1.427661,2.854509,12.43537,-4.520691,4.147205,-0.07696995,-0.2153383,0.9735014,176.4211,1,1,1
16.07599,0.187749,1.429336,2.842824,12.62694,-3.94632,4.219034,-0.06715727,-0.2186021,0.9735004,177.6345,1,1,1
16.09599,0.1898104,1.43078,2.830924,12.83494,-3.448212,4.344917,-0.05864349,-0.2221431,0.9732489,178.2064,1,1,1
16.116,0.1918042,1.432442,2.81909,12.92385,-2.958923,4.460148,-0.05031254,-0.2236558,0.9733688,178.7035,1,1,1
16.13599,0.1978835,1.437197,2.783412,13.02389,-1.15271,4.975928,-0.01959955,-0.2253574,0.974079,179.1913,1,1,1
16.15599,0.1995524,1.437923,2.771198,12.78715,-0.4156189,5.177571,-0.007074115,-0.2213297,0.9751734,179.017,1,1,1
16.17599,0.2010406,1.438556,2.758934,12.52229,0.2909446,5.291811,0.004957126,-0.2168195,0.9761992,178.2935,1,1,1
16.196,0.202467,1.439035,2.746669,12.19222,1.010382,5.370032,0.01723585,-0.2111921,0.9772926,177.6016,1,1,1
16.21599,0.2062899,1.4395,2.710017,11.2494,3.319556,5.783582,0.05679228,-0.19508,0.9791417,176.8978,2,1,1
16.23599,0.2069342,1.43924,2.697649,10.96758,4.17603,5.822763,0.07149088,-0.1902536,0.9791285,174.6453,2,1,1
16.256,0.207655,1.438632,2.685262,10.7403,4.981749,5.849272,0.08531716,-0.1863577,0.9787706,173.8174,2,1,1
16.27599,0.2082602,1.437863,2.672839,10.56399,5.863308,5.936986,0.1004241,-0.1833336,0.9779079,173.0374,2,1,1
16.29599,0.2085743,1.435586,2.647907,10.29367,7.660152,5.972081,0.1311515,-0.1786936,0.9751245,172.1852,2,1,1
16.31599,0.2083477,1.434215,2.635519,10.19614,8.546138,6.001735,0.1462589,-0.1770185,0.9732794,170.4571,2,1,1
16.336,0.2075733,1.43113,2.61085,9.958656,10.30714,6.072446,0.1762289,-0.1729375,0.9690387,169.6086,2,1,1
16.35599,0.2067766,1.429106,2.598592,9.875667,11.14313,6.085089,0.1903969,-0.1715107,0.9666091,167.9249,2,1,1
16.37599,0.204776,1.423929,2.574017,9.711768,12.69641,6.343469,0.2166354,-0.1686918,0.9615676,167.1298,2,1,1
16.396,0.2034496,1.422545,2.562494,9.781166,13.39338,6.488925,0.2282685,-0.1698856,0.9586618,165.6576,2,1,1
16.41599,0.2019534,1.422107,2.551425,9.746222,14.00227,6.480053,0.2384683,-0.1692845,0.9562822,165.0009,2,1,1
16.43599,0.1990675,1.418839,2.528551,9.402837,15.1176,6.429342,0.2572969,-0.1633748,0.9524217,164.431,2,1,1
16.45599,0.1967641,1.4172,2.505852,9.636773,15.85988,6.472116,0.2694293,-0.1674015,0.9483589,163.389,2,1,1
16.476,0.195707,1.415251,2.493998,9.85784,16.1173,6.446636,0.273506,-0.1712042,0.9465113,162.7001,2,1,1
16.49599,0.1947173,1.413615,2.482144,10.13903,16.37349,6.435521,0.2774953,-0.1760373,0.9444613,162.4644,2,1,1
16.51599,0.1935678,1.41396,2.470843,10.51489,16.55591,6.379993,0.2801659,-0.1824911,0.9424458,162.229,2,1,1
16.536,0.1914442,1.415473,2.44862,10.9892,16.93082,6.214861,0.2858768,-0.190624,0.939115,162.0661,2,1,1
16.55598,0.1905476,1.419461,2.427396,11.17873,16.96122,6.281488,0.2861895,-0.1938701,0.9383549,161.729,2,1,1
16.57599,0.1901721,1.421991,2.416442,11.3853,16.87274,6.415691,0.2845354,-0.1974058,0.9381208,161.713,2,1,1
16.59599,0.1898341,1.423473,2.404761,11.84109,16.73462,6.714513,0.281812,-0.2051981,0.9372703,161.8045,2,1,1
16.616,0.1893407,1.427142,2.381362,12.73257,16.425,7.167191,0.2758068,-0.2204006,0.9356037,161.9431,2,1,1
16.63599,0.1889901,1.432608,2.35805,13.31621,15.72803,6.763523,0.2637834,-0.230325,0.9366796,162.251,2,1,1
16.65599,0.1889662,1.434816,2.346445,13.18059,15.41406,6.437535,0.2587908,-0.228021,0.938634,162.9332,2,1,1
16.67599,0.1890185,1.436435,2.334685,12.92339,15.054,6.232475,0.2531503,-0.2236481,0.9412207,163.2404,2,1,1
16.696,0.189188,1.437606,2.322656,12.72538,14.6199,6.065909,0.2462056,-0.2202784,0.9438539,163.5917,2,1,1
16.71599,0.1897274,1.440017,2.28628,12.24301,13.38321,5.305108,0.2261986,-0.2120584,0.9507184,164.0134,2,1,1
16.73599,0.190055,1.440174,2.274208,12.04451,12.95356,5.045327,0.2192265,-0.2086716,0.9530981,165.2148,2,1,1
16.756,0.1904588,1.440117,2.262058,11.94912,12.49634,4.892152,0.2116887,-0.2070431,0.955155,165.6308,2,1,1
16.77599,0.1909751,1.439631,2.249807,11.92756,12.00677,4.781824,0.2035359,-0.2066748,0.957005,166.0726,2,1,1
16.79599,0.1931459,1.437482,2.212647,11.93999,10.46482,4.437159,0.1777021,-0.206887,0.9620913,166.5445,2,1,1
16.81599,0.1943475,1.436481,2.200331,11.93323,9.847696,4.39022,0.1673337,-0.2067717,0.9639735,168.0254,2,1,1
16.836,0.1956731,1.435199,2.187951,11.90512,9.227785,4.350311,0.1569106,-0.2062916,0.9658275,168.6144,2,1,1
16.85599,0.1970738,1.433582,2.175412,11.891,8.640141,4.316779,0.1470043,-0.2060505,0.9674363,169.2051,2,1,1
16.87599,0.1987034,1.431792,2.162994,11.85569,8.048376,4.293343,0.1370225,-0.2054474,0.9690285,169.7639,2,1,1
16.896,0.2042396,1.427129,2.126318,11.66833,6.32196,4.160028,0.1078397,-0.2022459,0.9733793,170.3246,2,1,1
16.91599,0.2065558,1.424958,2.114172,11.5251,5.829748,4.128934,0.09952486,-0.1997971,0.9747697,171.9538,2,1,1
16.93599,0.2086623,1.42269,2.102167,11.43151,5.413725,4.055101,0.09247518,-0.1981964,0.9757902,172.412,3,1,1
16.95599,0.2106634,1.421093,2.090864,11.36693,5.060203,4.018077,0.08647235,-0.1970915,0.9765641,172.7986,3,1,1
16.976,0.2148215,1.420099,2.069242,10.91954,4.384277,4.165213,0.07506131,-0.1894303,0.979021,173.1254,3,1,1
16.99599,0.2167406,1.419187,2.058133,10.80722,4.098457,4.289391,0.07020295,-0.1875051,0.9797517,173.7478,3,1,1
17.01599,0.2202796,1.417173,2.035635,10.68564,3.514285,4.25396,0.06023446,-0.1854203,0.9808115,174.0101,3,1,1
17.036,0.2216777,1.415668,2.024141,10.83237,3.407122,4.033015,0.05837148,-0.1879363,0.9804451,174.5498,3,1,1
17.05598,0.2239393,1.416689,2.001918,11.40775,3.450584,4.059364,0.05899863,-0.1977898,0.9784673,174.6441,3,1,1
17.07599,0.2247423,1.418344,1.991088,11.72779,3.433453,4.202402,0.05863898,-0.2032623,0.9773668,174.5878,3,1,1
17.09599,0.2252802,1.419723,1.980175,11.95715,3.385932,4.149092,0.05777981,-0.2071801,0.976595,174.6002,3,1,1
17.116,0.2262584,1.422834,1.958328,12.34961,3.27167,4.00986,0.05574982,-0.2138763,0.9752686,174.6446,3,1,1
17.13599,0.2260832,1.427465,1.936929,12.50552,3.262263,3.80732,0.05555637,-0.2165337,0.9746931,174.7529,3,1,1
17.15599,0.225659,1.430129,1.926496,12.49143,3.196688,3.821648,0.05444378,-0.2162935,0.9748092,174.7703,3,1,1
17.17599,0.2252685,1.433545,1.916256,12.50367,3.08747,3.878061,0.05258299,-0.2165021,0.9748651,174.841,3,1,1
17.196,0.2247319,1.436346,1.905731,12.48316,2.972531,3.921858,0.05063125,-0.2161527,0.9750459,174.9536,3,1,1
17.21599,0.2224344,1.442014,1.87299,12.55254,2.732095,3.798273,0.04652663,-0.2173348,0.9749876,175.0732,3,1,1
17.23599,0.221289,1.443595,1.862195,12.46086,2.715128,3.555771,0.04625431,-0.2157726,0.9753475,175.3371,3,1,1
17.256,0.220063,1.444991,1.851687,12.2096,2.701118,3.453398,0.04605997,-0.2114886,0.9762946,175.3672,3,1,1
17.27599,0.2188065,1.445636,1.841128,11.86326,2.666998,3.418528,0.04553723,-0.2055768,0.977581,175.3952,3,1,1
17.29599,0.215893,1.446245,1.819827,11.23673,2.673006,3.379574,0.04574185,-0.1948632,0.9797633,175.4429,3,1,1
17.31599,0.2123573,1.446139,1.798603,10.80928,2.710052,3.269989,0.04644278,-0.1875404,0.9811583,175.4698,3,1,1
17.336,0.2101969,1.445381,1.78788,10.6955,2.791436,3.167106,0.04785443,-0.1855895,0.9814614,175.472,3,1,1
17.35599,0.2078424,1.444661,1.77711,10.61919,2.886132,3.059463,0.04948889,-0.1842805,0.981627,175.4154,3,1,1
17.37599,0.2023814,1.442849,1.755252,10.60188,3.075441,2.901284,0.05273494,-0.1839837,0.9815136,175.3476,3,1,1
17.396,0.1992356,1.441516,1.744024,10.63262,3.175247,2.825197,0.05443913,-0.184511,0.9813216,175.2187,3,1,1
17.41599,0.1961615,1.439991,1.732588,10.63652,3.285827,2.771726,0.05633225,-0.1845778,0.9812022,175.1527,3,1,1
17.43599,0.1894394,1.43691,1.709649,10.56117,3.505545,2.671185,0.06010933,-0.1832851,0.9812204,175.0757,3,1,1
17.45599,0.1812702,1.433661,1.686223,10.43573,3.752297,2.696179,0.06436063,-0.1811325,0.9813505,174.9277,3,1,1
17.476,0.1767515,1.431763,1.674401,10.32239,3.899078,2.676716,0.06689868,-0.1791867,0.9815379,174.7659,3,1,1
17.49599,0.172145,1.429886,1.662596,10.18455,4.062157,2.653829,0.06972247,-0.1768194,0.9817707,174.6659,3,1,1
17.51599,0.1673856,1.427855,1.650698,10.02009,4.195487,2.66091,0.07204372,-0.1739935,0.9821079,174.5508,3,1,1
17.536,0.1523958,1.420191,1.614809,9.570785,4.389828,2.845435,0.07547664,-0.166266,0.9831882,174.4657,3,1,1
17.55598,0.1468889,1.41731,1.603076,9.476584,4.365592,2.827523,0.07508144,-0.1646445,0.9834912,174.4151,3,1,1
17.57599,0.1413566,1.416791,1.59246,9.50442,4.356259,2.692546,0.07491516,-0.1651237,0.9834235,174.4887,3,1,1
17.59599,0.135561,1.417252,1.581972,9.481824,4.330982,2.391999,0.07448619,-0.1647347,0.9835213,174.5475,3,1,1
17.616,0.125049,1.412743,1.558801,9.782634,4.072915,2.41429,0.06999316,-0.1699108,0.9829707,174.6239,3,1,1
17.63599,0.1145567,1.410454,1.53542,10.44117,3.746438,2.438292,0.06425915,-0.1812258,0.9813399,174.9686,3,1,1
17.65599,0.1094239,1.409262,1.5229,11.07447,3.456893,2.133228,0.05917473,-0.1920846,0.9795927,175.3787,3,1,1
17.67599,0.104669,1.408303,1.510432,11.78849,3.218169,2.035117,0.05495408,-0.2042993,0.9773647,175.7052,3,1,1
17.696,0.09531057,1.412296,1.488051,12.50817,2.527718,2.079593,0.04305593,-0.2165788,0.9753152,175.979,3,1,1
17.71599,0.09120357,1.41472,1.477473,12.22654,2.000068,2.09222,0.03410906,-0.2117775,0.9767225,176.7316,3,1,1
17.73599,0.08743465,1.417137,1.466797,11.70544,1.510642,2.198694,0.02581437,-0.2028803,0.9788632,177.2803,3,1,1
17.756,0.07969356,1.422756,1.445555,11.19997,0.6915165,2.234347,0.0118391,-0.1942337,0.9808838,177.789,3,1,1
17.77599,0.07311153,1.430063,1.424603,10.90402,-0.0451355,2.045325,-0.0007736997,-0.1891644,0.9819452,178.6523,3,1,1
17.79599,0.07007945,1.433995,1.414261,10.92465,-0.3117676,1.969241,-0.005342884,-0.1895179,0.9818627,179.4249,3,1,1
17.81599,0.0672878,1.437153,1.403718,10.93467,-0.5577393,2.007798,-0.009557612,-0.1896897,0.9817976,179.7106,3,1,1
17.836,0.06485009,1.439957,1.393051,10.9538,-0.8190613,2.150465,-0.01403414,-0.1900174,0.9816804,179.972,3,1,1
17.85599,0.05845571,1.447901,1.360798,10.85676,-1.536804,2.361906,-0.02633909,-0.1883543,0.9817479,179.7505,3,1,1
17.87599,0.05693555,1.449628,1.350124,10.57596,-1.618347,2.271122,-0.02776184,-0.1835389,0.9826204,178.9975,3,1,1
17.896,0.05557799,1.451071,1.33951,10.22708,-1.649475,2.20006,-0.02832728,-0.1775499,0.983704,178.9046,3,1,1
17.91599,0.05433083,1.452029,1.328905,9.865376,-1.69928,2.157904,-0.02921506,-0.1713338,0.9847798,178.862,3,1,1
17.93599,0.05239165,1.453169,1.307444,9.28261,-1.806641,2.137506,-0.03111396,-0.1613043,0.9864141,178.8025,3,1,1
17.95599,0.05178666,1.453388,1.296728,9.05468,-1.836395,2.136106,-0.03164626,-0.157377,0.9870314,178.6806,3,1,1
17.976,0.05054247,1.453353,1.275296,8.643262,-1.882782,2.087666,-0.03248167,-0.1502819,0.9881095,178.6462,3,1,1
17.99599,0.05043197,1.452408,1.25371,8.591602,-1.811249,2.062298,-0.03125219,-0.1493904,0.9882843,178.5892,3,1,1
18.01599,0.0505017,1.451872,1.242844,8.73843,-1.766052,2.191739,-0.03046097,-0.1519238,0.9879227,178.6564,3,1,1
18.036,0.05078113,1.451339,1.23196,8.832177,-1.781555,2.350344,-0.03072025,-0.1535408,0.9876646,178.7,3,1,1
18.05598,0.05141056,1.450863,1.221095,8.872595,-1.805695,2.514184,-0.03113296,-0.1542378,0.9875431,178.6867,3,1,1
18.07599,0.05352616,1.448321,1.189161,8.588161,-1.831268,2.783001,-0.03159782,-0.149331,0.9882823,178.6676,3,1,1
18.09599,0.05474472,1.447238,1.178855,8.324815,-1.821869,2.899892,-0.03145703,-0.1447847,0.988963,178.658,3,1,1
18.116,0.05626726,1.445938,1.168456,8.145217,-1.818085,2.997673,-0.03140641,-0.1416825,0.9894138,178.6763,3,1,1
18.13599,0.05799603,1.444177,1.157976,8.038938,-1.834076,3.074569,-0.03169059,-0.139846,0.989666,178.6918,3,1,1
18.15599,0.06109214,1.440512,1.137622,8.176181,-1.761383,3.151314,-0.03042486,-0.1422174,0.9893677,178.6896,3,1,1
18.17599,0.06271505,1.441112,1.128456,8.23942,-1.684418,3.191787,-0.02909104,-0.1433099,0.9892502,178.7837,3,1,1
18.196,0.06616104,1.438846,1.109572,8.171868,-1.620209,3.493576,-0.02798729,-0.1421429,0.9894504,178.8708,3,1,1
18.21599,0.0676949,1.436968,1.100036,8.159099,-1.603424,3.642663,-0.02769825,-0.1419223,0.9894902,178.96,3,1,1
18.23599,0.07013118,1.434554,1.080956,8.305398,-1.517975,3.67771,-0.02621249,-0.1444494,0.9891649,178.9876,3,1,1
18.256,0.0714047,1.432659,1.070802,8.586116,-1.351715,3.642192,-0.0233255,-0.1492957,0.9885174,179.0889,3,1,1
18.27599,0.07246661,1.431634,1.060702,8.95853,-1.102478,3.609906,-0.01900616,-0.1557196,0.9876184,179.2598,3,1,1
18.29599,0.07424951,1.430506,1.041006,9.523999,-0.6954651,3.718404,-0.01197071,-0.1654607,0.9861437,179.5098,3,1,1
18.31599,0.07491565,1.434599,1.02283,9.849198,-0.4599609,3.9464,-0.007909581,-0.1710556,0.9852296,179.9161,3,1,1
18.336,0.07517231,1.435249,1.013141,9.83905,-0.371582,3.947531,-0.00639003,-0.1708811,0.9852709,179.8481,3,1,1
18.35599,0.07538211,1.43575,1.003136,9.977413,-0.2192688,3.944162,-0.003769169,-0.1732599,0.9848689,179.761,3,1,1
18.37599,0.07541537,1.437065,0.993099,10.15872,-0.004787674,3.954785,-8.225068E-05,-0.1763757,0.9843229,179.6129,3,1,1
18.396,0.07496738,1.442709,0.9627419,10.72324,0.4224959,4.10426,0.007245108,-0.1860652,0.9825107,179.4049,3,1,1
18.41599,0.07456279,1.444417,0.9523439,10.80119,0.4050887,4.330624,0.006944816,-0.1874018,0.9822588,178.9952,3,1,1
18.43599,0.0740962,1.446137,0.9420681,10.65568,0.2922651,4.432937,0.005013007,-0.1849066,0.9827433,179.0162,3,1,1
18.45599,0.07370901,1.447908,0.9318237,10.33184,0.1801228,4.430775,0.003092757,-0.1793489,0.9837807,179.1305,3,1,1
18.476,0.07268333,1.450215,0.9106927,9.682173,-0.01644897,4.405696,-0.0002827672,-0.1681827,0.9857558,179.2436,3,1,1
18.49599,0.07203352,1.450956,0.8999686,9.413877,-0.1279602,4.36986,-0.002203277,-0.1635649,0.9865301,179.445,3,1,1
18.51599,0.07076514,1.452704,0.8785934,8.948769,-0.2425537,4.277139,-0.004181636,-0.1555513,0.987819,179.559,3,1,1
18.536,0.07008839,1.453037,0.8679254,8.679683,-0.2632446,4.135385,-0.004541981,-0.1509103,0.988537,179.6823,3,1,1
18.55598,0.0680393,1.452406,0.8467693,8.190285,-0.07870483,3.992145,-0.001359564,-0.1424611,0.9897994,179.7086,3,1,1
18.57599,0.06686616,1.451639,0.8360872,8.05152,0.05424921,3.925284,0.0009374935,-0.1400635,0.9901421,179.5463,3,1,1
18.59599,0.06560922,1.45089,0.8254099,7.953505,0.1947863,3.851274,0.003366952,-0.1383695,0.990375,179.4267,3,1,1
18.616,0.06091154,1.447441,0.7931972,7.743495,0.6791964,3.665429,0.01174584,-0.1347384,0.9908116,179.3009,3,1,1
18.63599,0.05870354,1.445935,0.7824085,7.817875,0.8739124,3.641655,0.01511029,-0.1360246,0.9905902,178.8677,3,1,1
18.65599,0.05645347,1.444329,0.7715218,7.864906,0.9903294,3.613741,0.01712107,-0.1368378,0.9904455,178.6957,3,1,1
18.67599,0.05405724,1.442512,0.7606745,7.865836,1.140421,3.541979,0.01971553,-0.1368539,0.990395,178.6006,3,1,1
18.696,0.0489279,1.439145,0.738616,8.014286,1.532133,3.528516,0.02647644,-0.13942,0.9898793,178.4735,3,1,1
18.71599,0.04624701,1.437127,0.7272913,8.102114,1.70316,3.583031,0.02942471,-0.1409378,0.9895811,178.1328,3,1,1
18.73599,0.04070878,1.432504,0.7048039,8.10686,1.965629,3.709185,0.0339572,-0.1410198,0.9894242,177.9872,3,1,1
18.756,0.03771436,1.42949,0.6939659,7.858867,2.011598,3.8119,0.03477211,-0.1367334,0.9899974,177.7751,3,1,1
18.77599,0.03085804,1.426091,0.6731126,7.392849,2.100752,3.591484,0.03635212,-0.1286718,0.9910207,177.7535,3,1,1
18.79599,0.02745938,1.423819,0.662127,7.30473,2.056774,3.359571,0.03559849,-0.1271465,0.9912449,177.7197,3,1,1
18.81599,0.02436614,1.421549,0.6509564,7.565195,2.003967,3.478809,0.03466431,-0.1316542,0.9906895,177.7887,3,1,1
18.836,0.02124143,1.41977,0.6397648,7.920577,1.879617,3.737699,0.03248672,-0.1378003,0.9899271,177.8638,3,1,1
18.85599,0.01203954,1.414581,0.605722,8.840336,1.304488,4.057411,0.0224952,-0.1536815,0.9878644,178.0086,3,1,1
18.87599,0.009289503,1.413547,0.5939891,9.391775,1.041558,3.984577,0.01793396,-0.1631843,0.9864326,178.6384,3,1,1
18.896,0.006568432,1.413442,0.5825124,9.930105,0.8353273,3.9223,0.01436029,-0.1724467,0.9849142,178.9156,3,1,1
18.91599,0.003755689,1.414583,0.5713882,10.32543,0.602955,3.893847,0.01035294,-0.1792389,0.9837511,179.1368,3,1,1
18.93599,-0.003913045,1.421011,0.5393991,10.49888,-0.3330688,3.97151,-0.00571585,-0.1822164,0.9832419,179.3842,3,1,1
18.95599,-0.005980492,1.424743,0.5295582,10.07698,-0.6625061,4.115372,-0.01138451,-0.1749711,0.9845077,179.6461,3,1,1
18.976,-0.007813692,1.42757,0.5188973,9.867698,-0.9465942,4.270746,-0.01627611,-0.1713737,0.9850717,179.3099,3,1,1
18.99599,-0.009491205,1.429802,0.5080295,9.876636,-1.169403,4.394604,-0.02010615,-0.1715274,0.9849741,179.0194,3,1,1
19.01599,-0.01255381,1.434587,0.4870968,9.909566,-1.495392,4.570498,-0.02570695,-0.1720935,0.9847451,178.7899,3,1,1
19.036,-0.01512933,1.439066,0.4668825,9.722679,-1.784058,4.554945,-0.03068544,-0.1688795,0.9851589,178.4495,3,1,1
19.05598,-0.01598632,1.440459,0.4571972,9.494189,-1.85202,4.425045,-0.0318756,-0.1649476,0.9857871,178.1494,3,1,1
19.07599,-0.01664054,1.441614,0.4474943,9.295742,-1.873444,4.313978,-0.03226273,-0.1615305,0.9863402,178.077,3,1,1
19.09599,-0.01769495,1.443054,0.4287524,8.918186,-1.770721,4.095571,-0.0305265,-0.155024,0.987439,178.0513,3,1,1
19.116,-0.01785386,1.443835,0.419754,8.681056,-1.689728,4.019403,-0.02914949,-0.150934,0.988114,178.1439,3,1,1
19.13599,-0.01806808,1.44489,0.4015975,8.345826,-1.615295,3.886487,-0.02789023,-0.1451476,0.9890168,178.2217,3,1,1
19.15599,-0.01788485,1.445077,0.3925643,8.365443,-1.544098,3.863134,-0.02665946,-0.1454863,0.989001,178.2928,3,1,1
19.17599,-0.017537,1.445652,0.3838096,8.435123,-1.487244,3.856948,-0.0256737,-0.1466894,0.9888493,178.3637,3,1,1
19.196,-0.01636648,1.446493,0.3669181,8.421108,-1.482513,4.114545,-0.02559309,-0.1464475,0.9888873,178.4218,3,1,1
19.21599,-0.0156076,1.446895,0.3587747,8.393375,-1.577972,4.323017,-0.02724217,-0.1459686,0.9889141,178.4353,3,1,1
19.23599,-0.01472843,1.447279,0.3507133,8.345553,-1.684723,4.496059,-0.02908848,-0.1451429,0.988983,178.3478,3,1,1
19.256,-0.01137042,1.447717,0.3268919,8.144989,-2.036041,4.701035,-0.03516954,-0.1416786,0.9892878,178.2501,3,1,1
19.27599,-0.01001537,1.447534,0.3195825,7.98641,-2.187805,4.634902,-0.03780505,-0.1389382,0.9895792,177.9324,3,1,1
19.29599,-0.00852406,1.446845,0.312485,7.84966,-2.383789,4.656623,-0.04120314,-0.1365742,0.9897726,177.7943,3,1,1
19.31599,-0.005047917,1.443635,0.2984438,7.519584,-2.901184,4.586266,-0.05017833,-0.1308651,0.9901295,177.6141,3,1,1
19.336,-0.003055215,1.439504,0.2914801,7.29695,-3.129211,4.430936,-0.05414588,-0.1270118,0.9904222,177.135,3,1,1
19.35599,-0.001170754,1.434759,0.2847166,7.013054,-3.293579,4.22479,-0.0570222,-0.1220955,0.990879,176.9271,3,1,1
19.37599,0.001963496,1.425812,0.2734814,6.536372,-3.390137,3.739542,-0.05875021,-0.1138339,0.9917612,176.7806,3,1,1
19.396,0.003528357,1.422747,0.2682884,6.10195,-3.470642,3.670653,-0.06019388,-0.1062979,0.9925107,176.709,3,1,1
19.41599,0.005190611,1.416485,0.2631369,5.883155,-3.578522,3.719431,-0.0620878,-0.1025001,0.9927934,176.6418,3,1,1
19.43599,0.008329034,1.405367,0.2501612,5.78423,-3.414185,2.804442,-0.05925047,-0.1007825,0.9931426,176.5487,3,1,1
19.45599,0.008681893,1.403874,0.2470775,5.855623,-3.174194,2.215322,-0.05508287,-0.1020221,0.993256,176.7312,3,1,1
19.476,0.009611964,1.399013,0.2433186,6.128303,-3.03537,2.05713,-0.05265008,-0.1067552,0.9928904,176.9678,3,1,1
19.49599,0.01013255,1.39588,0.2373269,7.845056,-2.589233,1.909281,-0.04475251,-0.1364946,0.9896294,177.1096,3,1,1
19.51599,0.009698629,1.401636,0.2359467,8.81654,-2.262085,1.471176,-0.03900414,-0.1532711,0.9874141,177.5481,3,1,1
19.536,0.009958625,1.399297,0.2330728,9.512149,-2.010284,1.354507,-0.03459647,-0.1652567,0.9856436,177.8638,3,1,1
19.55598,0.009855151,1.397887,0.2269354,11.9328,-1.423492,1.68508,-0.02430511,-0.2067642,0.9780889,178.1111,3,1,1
