time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
59.64689,-0.4163377,1.479166,7.108811,2.541657,29.06567,-0.6569824,0.4853338,-0.04434573,0.8732036,177.6168,5,1,1
59.6669,-0.4149358,1.479172,7.108188,2.546936,29.51466,-0.6482239,0.4921595,-0.04443778,0.86937,176.6542,5,1,1
59.68689,-0.4136322,1.479089,7.107584,2.556543,29.96957,-0.6426086,0.4990428,-0.0446053,0.8654286,176.2067,5,1,1
59.7069,-0.4110358,1.479518,7.106642,2.477763,30.94282,-0.632782,0.5137016,-0.04323164,0.856879,175.7588,5,1,1
59.72689,-0.4097841,1.479794,7.106509,2.379776,31.39666,-0.6386108,0.5205106,-0.04152299,0.852845,174.8164,5,1,1
59.74689,-0.4074342,1.480094,7.106563,1.990214,32.34208,-0.6210022,0.5346503,-0.03472881,0.8443595,174.3815,5,1,1
59.7669,-0.4064367,1.480287,7.106719,1.816129,32.84435,-0.6942749,0.5420862,-0.03169212,0.8397251,173.494,5,1,1
59.78689,-0.4055383,1.480415,7.106887,1.71524,33.38933,-0.8031006,0.5500787,-0.02993212,0.8345762,173.036,5,1,1
59.8069,-0.4038284,1.480513,7.107074,1.582407,34.4756,-0.9372559,0.5658394,-0.0276147,0.8240529,172.547,5,1,1
59.82689,-0.4032629,1.480169,7.107028,1.697533,35.04375,-0.9729614,0.5739497,-0.02962321,0.8183546,171.5727,5,1,1
59.8469,-0.4021666,1.479424,7.107134,1.902375,36.14591,-1.061676,0.5895185,-0.0331966,0.8070725,171.0741,5,1,1
59.86689,-0.4016569,1.479746,7.107566,1.891311,36.76903,-1.266296,0.5982645,-0.0330036,0.8006188,170.1109,5,1,1
59.8869,-0.4008102,1.478402,7.107809,1.863032,37.97424,-1.510468,0.6149819,-0.03251031,0.7878708,169.5792,5,1,1
59.90689,-0.4001853,1.478948,7.108338,1.905651,38.65722,-1.685272,0.6243143,-0.03325375,0.7804651,168.5438,5,1,1
59.92689,-0.3995557,1.481086,7.109243,1.809612,39.39399,-2.017487,0.634333,-0.03157844,0.7724147,167.959,5,1,1
59.9469,-0.3987744,1.480102,7.109607,1.719763,40.81459,-2.190582,0.6533188,-0.03001102,0.7564878,167.3376,5,1,1
59.96689,-0.3979983,1.480255,7.109812,1.889907,42.13052,-1.980499,0.6704569,-0.03297911,0.7412152,166.1273,5,1,1
59.9869,-0.3975124,1.480686,7.110112,1.908925,42.71597,-1.88504,0.6779881,-0.03331086,0.7343178,165,5,1,1
60.00689,-0.3969941,1.480651,7.110357,1.900625,43.2531,-1.698517,0.6848454,-0.03316608,0.7279332,164.4968,5,1,1
60.0269,-0.3956831,1.480016,7.110165,1.815787,44.2079,-1.394592,0.6969138,-0.03168616,0.7164546,164.0312,5,1,1
60.04689,-0.3947625,1.480077,7.11024,1.684133,44.69277,-1.322449,0.7030013,-0.02938943,0.7105811,163.1722,5,1,1
60.06689,-0.3929472,1.479973,7.11032,1.463167,45.68945,-1.272125,0.7153309,-0.0255343,0.6983192,162.7286,5,1,1
60.08689,-0.3918507,1.479764,7.110111,1.3469,46.12393,-1.35141,0.7206416,-0.02350567,0.6929092,161.818,5,1,1
60.10689,-0.3906777,1.479488,7.10979,1.318845,46.58334,-1.419373,0.7261825,-0.02301615,0.6871166,161.402,5,1,1
60.1269,-0.3881247,1.478867,7.108794,1.49059,47.50632,-1.488617,0.7371024,-0.02601276,0.6752802,160.9588,5,1,1
60.14689,-0.3867803,1.47859,7.107931,1.761562,47.95739,-1.443634,0.742296,-0.03074022,0.6693666,160.0511,5,1,1
60.1669,-0.3840759,1.477865,7.106237,2.162637,48.92289,-1.364502,0.7532891,-0.03773616,0.6566061,159.5939,5,1,1
60.18689,-0.3826969,1.477263,7.104977,2.490055,49.4002,-1.308685,0.7585568,-0.04344598,0.6501571,158.6258,5,1,1
60.2069,-0.3799248,1.476554,7.10281,2.870465,50.42817,-1.31778,0.7698596,-0.05007811,0.6362457,158.1349,5,1,1
60.22689,-0.3782945,1.476156,7.101765,2.841995,50.90007,-1.316833,0.7750928,-0.04958184,0.6298991,157.0986,5,1,1
60.24689,-0.3766198,1.475987,7.100797,2.779205,51.36028,-1.268524,0.7801691,-0.04848726,0.6236867,156.6061,5,1,1
60.2669,-0.3747344,1.476347,7.099955,2.550541,51.76734,-1.239929,0.7847263,-0.04450063,0.6182431,156.1232,5,1,1
60.28689,-0.3692486,1.475941,7.096665,2.059983,52.87301,-0.924469,0.7967845,-0.03594574,0.6031935,155.6788,5,1,1
60.3069,-0.3670657,1.476797,7.095924,1.896445,53.16812,-0.8765564,0.7999595,-0.03309316,0.5991406,154.4311,5,1,1
60.32689,-0.3648763,1.477674,7.09514,1.750987,53.42024,-0.8948669,0.8026531,-0.03055573,0.595663,154.0692,5,1,1
60.3469,-0.3628404,1.477724,7.09409,1.671808,53.62995,-0.796051,0.8048612,-0.02917442,0.5927457,153.742,5,1,1
60.36689,-0.3588052,1.477861,7.091931,1.573168,54.11174,-0.6460571,0.8098564,-0.0274535,0.5859854,153.451,5,1,1
60.3869,-0.3551667,1.478129,7.089868,1.829666,54.50419,-0.8300171,0.8137429,-0.03192826,0.5803474,152.8162,5,1,1
60.40689,-0.3534768,1.478016,7.088757,2.008502,54.6922,-0.8919678,0.8155577,-0.03504779,0.5776136,152.2755,5,1,1
60.42689,-0.3518076,1.477881,7.0877,2.191114,54.85378,-0.9533081,0.8170878,-0.03823283,0.5752442,152.0158,5,1,1
60.4469,-0.3502395,1.478091,7.086726,2.354141,55.01113,-1.054199,0.8185722,-0.04107595,0.5729333,151.7804,5,1,1
60.46689,-0.345418,1.478119,7.083987,2.450017,55.53404,-1.205841,0.8237089,-0.04274783,0.5653992,151.555,5,1,1
60.4869,-0.3440313,1.477822,7.083222,2.34346,55.70676,-1.165833,0.8254738,-0.04088968,0.5629574,150.8353,5,1,1
60.50689,-0.3426416,1.477627,7.082573,2.241663,55.86111,-1.163788,0.8270462,-0.03911441,0.5607715,150.6102,5,1,1
60.5269,-0.3412695,1.477551,7.082009,2.055597,56.0401,-1.161316,0.828895,-0.03586924,0.558253,150.4031,5,1,1
60.54689,-0.3369527,1.477817,7.081563,1.380992,56.67679,-1.395142,0.8353422,-0.02410052,0.5492018,150.1779,5,1,1
60.56689,-0.3358476,1.478235,7.081914,1.227336,56.88591,-1.562805,0.8373922,-0.02141942,0.5461826,149.4355,5,1,1
60.58689,-0.334795,1.478137,7.082079,1.230717,57.01925,-1.613098,0.8386601,-0.02147841,0.5442317,149.2162,5,1,1
60.60689,-0.3337927,1.477925,7.082355,1.358996,57.12275,-1.586212,0.8395992,-0.02371672,0.5426884,149.0591,5,1,1
60.6269,-0.3329043,1.477994,7.082796,1.562177,57.25662,-1.617188,0.8407888,-0.02726175,0.5406762,148.9318,5,1,1
60.64689,-0.3309057,1.478006,7.083752,2.298855,57.62577,-1.741699,0.8438892,-0.04011183,0.535016,148.7872,5,1,1
60.6669,-0.3305018,1.477314,7.084179,2.661395,57.70763,-1.601501,0.8444211,-0.0464334,0.5336636,148.4018,5,1,1
60.68689,-0.3299081,1.477196,7.084633,2.876804,57.78325,-1.46463,0.8449711,-0.0501886,0.5324519,148.3219,5,1,1
60.7069,-0.3290277,1.47844,7.085758,2.914713,57.94964,-1.493805,0.8464856,-0.05084941,0.5299779,148.2398,5,1,1
60.72689,-0.3280914,1.477593,7.087263,2.610421,58.20901,-1.525116,0.8490935,-0.04554467,0.5262755,148.0831,5,1,1
60.74689,-0.326997,1.477805,7.088555,2.451793,58.48184,-1.215729,0.851694,-0.0427788,0.5222903,147.8547,5,1,1
60.7669,-0.3263106,1.478764,7.089547,2.294292,58.69181,-1.256653,0.8536999,-0.04003225,0.5192246,147.6022,5,1,1
60.78689,-0.325953,1.479012,7.090203,2.27421,58.92143,-1.297729,0.8557857,-0.03968202,0.5158063,147.4151,5,1,1
60.8069,-0.3250635,1.480362,7.091796,2.353335,59.46758,-1.14212,0.8606154,-0.0410619,0.5075974,147.2181,5,1,1
60.82689,-0.3245635,1.480546,7.092622,2.225699,59.72706,-1.114929,0.8629823,-0.03883601,0.5037395,146.748,5,1,1
60.8469,-0.3236454,1.480974,7.094142,2.097774,60.20458,-1.026306,0.8672235,-0.03660488,0.4965716,146.5233,5,1,1
60.86689,-0.3232753,1.481165,7.094882,2.060931,60.45277,-0.9489441,0.8693868,-0.03596227,0.4928219,146.1093,5,1,1
60.8869,-0.3227944,1.481341,7.095658,2.028032,60.67318,-0.8824768,0.871294,-0.03538845,0.4894838,145.8978,5,1,1
60.90689,-0.3217931,1.481422,7.096951,1.927812,60.99086,-0.7355957,0.8740474,-0.03364031,0.4846746,145.7056,5,1,1
60.92689,-0.3213718,1.481482,7.097727,1.896907,61.1535,-0.6840515,0.8754354,-0.03310123,0.4822003,145.4186,5,1,1
60.9469,-0.3204815,1.481609,7.09901,1.825333,61.47087,-0.6131592,0.8781287,-0.03185268,0.4773631,145.2784,5,1,1
60.96689,-0.3200662,1.481562,7.099581,1.79745,61.60014,-0.6360168,0.879217,-0.03136627,0.4753881,144.9964,5,1,1
60.9869,-0.3196886,1.481513,7.10011,1.835737,61.70965,-0.706604,0.8801053,-0.03203417,0.4736967,144.8802,5,1,1
61.00689,-0.3192215,1.481647,7.101277,2.017682,61.91114,-0.8693237,0.8816715,-0.03520791,0.4705485,144.7814,5,1,1
61.0269,-0.3189125,1.481236,7.102124,2.17002,62.08838,-0.9559937,0.883037,-0.03786494,0.4677734,144.6142,5,1,1
61.04689,-0.318774,1.481124,7.102504,2.258046,62.08838,-0.9972534,0.8829845,-0.03940015,0.4677456,144.4676,5,1,1
61.06689,-0.318722,1.481174,7.102972,2.327338,62.0827,-1.032135,0.8828955,-0.04060853,0.4678105,144.4697,5,1,1
61.08689,-0.3185844,1.481121,7.10379,2.332167,62.03791,-1.070068,0.8825264,-0.04069275,0.4684989,144.4826,5,1,1
61.10689,-0.318562,1.481035,7.104203,2.285597,61.99136,-1.137665,0.8821744,-0.03988061,0.4692311,144.5334,5,1,1
61.1269,-0.3185806,1.481087,7.105006,2.273376,61.93288,-1.249268,0.8817024,-0.03966747,0.4701354,144.5818,5,1,1
61.14689,-0.3187377,1.481221,7.105422,2.259021,61.84283,-1.293182,0.8809713,-0.03941713,0.4715251,144.6512,5,1,1
61.1669,-0.3189907,1.481098,7.106081,2.23853,61.61899,-1.356171,0.8791348,-0.03905977,0.4749699,144.745,5,1,1
61.18689,-0.319247,1.48106,7.106468,2.218689,61.4812,-1.37793,0.8780017,-0.03871375,0.4770892,144.9628,5,1,1
61.2069,-0.3195245,1.480929,7.106847,2.224131,61.33111,-1.427979,0.8767459,-0.03880867,0.4793857,145.1011,5,1,1
61.22689,-0.3198438,1.480857,7.107183,2.249281,61.1909,-1.466553,0.8755551,-0.03924728,0.4815216,145.2506,5,1,1
61.24689,-0.3207045,1.480538,7.108195,2.331593,60.75957,-1.608124,0.8718553,-0.04068274,0.488071,145.3924,5,1,1
61.2669,-0.3211138,1.480528,7.108621,2.385687,60.60843,-1.683014,0.870531,-0.04162607,0.4903502,145.8224,5,1,1
61.28689,-0.3215125,1.480522,7.109029,2.440656,60.46672,-1.775513,0.8692803,-0.0425846,0.4924818,145.9796,5,1,1
61.3069,-0.3219259,1.480349,7.109438,2.491474,60.347,-1.836121,0.8682162,-0.04347072,0.4942783,146.1277,5,1,1
61.32689,-0.3234961,1.480002,7.110646,2.671411,59.93344,-2.009827,0.8645034,-0.04660803,0.5004612,146.2579,5,1,1
61.3469,-0.3240707,1.479893,7.111115,2.748311,59.80805,-2.082825,0.8633514,-0.04794868,0.5023199,146.7091,5,1,1
61.36689,-0.3247619,1.479657,7.11151,2.876701,59.68687,-2.177124,0.862192,-0.05018681,0.5040894,146.8527,5,1,1
61.3869,-0.3254681,1.479384,7.111904,2.99309,59.56443,-2.290375,0.8610233,-0.05221552,0.505878,146.996,5,1,1
61.40689,-0.3261642,1.479182,7.112478,3.101295,59.48924,-2.378601,0.860272,-0.05410137,0.5069567,147.1412,5,1,1
61.42689,-0.3283231,1.47867,7.113635,3.349361,59.15422,-2.567169,0.857084,-0.05842409,0.5118532,147.2499,5,1,1
61.4469,-0.3291211,1.478347,7.114016,3.374404,59.06723,-2.594299,0.8562839,-0.05886041,0.5131407,147.6593,5,1,1
61.46689,-0.3300166,1.478178,7.11447,3.456418,59.01415,-2.620361,0.8557349,-0.06028927,0.5138899,147.7786,5,1,1
61.4869,-0.3308811,1.477969,7.114837,3.483475,58.94881,-2.622681,0.8551241,-0.06076068,0.5148505,147.8751,5,1,1
61.50689,-0.3326735,1.477732,7.115604,3.533543,58.82358,-2.640167,0.8539509,-0.06163287,0.5166908,147.9787,5,1,1
61.5269,-0.3346078,1.477481,7.11636,3.609512,58.70708,-2.662903,0.8528279,-0.0629562,0.5183831,148.1851,5,1,1
61.54689,-0.33552,1.477464,7.116685,3.607976,58.66098,-2.664337,0.8524119,-0.06292944,0.5190701,148.3901,5,1,1
61.56689,-0.336484,1.47748,7.116985,3.61648,58.61728,-2.665619,0.8520079,-0.06307758,0.5197152,148.4787,5,1,1
61.58689,-0.3383586,1.477547,7.117714,3.561388,58.53885,-2.68338,0.851347,-0.06211792,0.5209124,148.567,5,1,1
61.60689,-0.3392909,1.477515,7.11808,3.520711,58.50035,-2.689819,0.8510341,-0.06140934,0.5215072,148.737,5,1,1
61.6269,-0.3410573,1.477505,7.118677,3.467638,58.40129,-2.733673,0.8501793,-0.06048477,0.5230075,148.8212,5,1,1
61.64689,-0.341862,1.477541,7.118991,3.432867,58.36049,-2.74115,0.8498377,-0.05987897,0.523632,149.0005,5,1,1
61.6669,-0.3427041,1.477374,7.119407,3.393621,58.30991,-2.758728,0.84941,-0.05919524,0.5244032,149.0795,5,1,1
61.68689,-0.344228,1.477415,7.120065,3.381691,58.19962,-2.777771,0.8484092,-0.05898737,0.5260439,149.1709,5,1,1
61.7069,-0.3457663,1.477361,7.120777,3.368064,58.09532,-2.856201,0.8474622,-0.05874996,0.5275948,149.3496,5,1,1
61.72689,-0.3464959,1.477458,7.121117,3.418071,58.06153,-2.88327,0.847107,-0.05962121,0.5280672,149.5251,5,1,1
61.74689,-0.3471894,1.477367,7.121406,3.433455,58.00982,-2.843781,0.8466166,-0.05988923,0.528823,149.5949,5,1,1
61.7669,-0.3478582,1.477442,7.121762,3.456197,57.96908,-2.798645,0.84622,-0.06028543,0.5294123,149.6771,5,1,1
61.78689,-0.3490658,1.477513,7.122469,3.415245,57.88982,-2.745056,0.8455232,-0.05957198,0.5306051,149.7504,5,1,1
61.8069,-0.3502011,1.477684,7.123072,3.39903,57.82638,-2.696533,0.8449494,-0.05928947,0.5315499,149.8897,5,1,1
61.82689,-0.3506179,1.477848,7.123468,3.354256,57.82201,-2.662445,0.8449478,-0.05850937,0.5316389,150.0096,5,1,1
61.8469,-0.3509853,1.477965,7.123741,3.334953,57.79433,-2.607574,0.8447076,-0.05817305,0.5320573,150.042,5,1,1
61.86689,-0.3517427,1.478015,7.124441,3.275799,57.78593,-2.509674,0.84468,-0.05714233,0.5322129,150.0888,5,1,1
61.8869,-0.3519742,1.478125,7.124725,3.24914,57.77884,-2.483337,0.8446364,-0.0566778,0.5323316,150.1476,5,1,1
61.90689,-0.3524966,1.478305,7.125335,3.193604,57.77406,-2.42453,0.844638,-0.05571004,0.5324312,150.1711,5,1,1
61.92689,-0.3525343,1.478183,7.125795,3.144829,57.76609,-2.385956,0.844604,-0.05486006,0.5325736,150.214,5,1,1
61.9469,-0.352586,1.478201,7.126507,3.108561,57.72544,-2.28775,0.8442549,-0.05422801,0.5331913,150.2338,5,1,1
61.96689,-0.3525729,1.478196,7.126889,3.134236,57.70623,-2.297394,0.8440555,-0.05467546,0.5334613,150.2879,5,1,1
61.9869,-0.3524685,1.478119,7.127254,3.171878,57.6848,-2.288971,0.8438253,-0.05533144,0.5337577,150.3126,5,1,1
62.00689,-0.3522983,1.477946,7.127994,3.230798,57.65221,-2.251892,0.8434731,-0.05635818,0.5342067,150.3346,5,1,1
62.0269,-0.3521161,1.47793,7.128276,3.305394,57.61195,-2.222412,0.8430349,-0.05765801,0.5347596,150.372,5,1,1
62.04689,-0.3515379,1.477665,7.128958,3.392617,57.60123,-2.172028,0.8428598,-0.05917775,0.5348696,150.4041,5,1,1
62.06689,-0.3511536,1.477584,7.129337,3.431632,57.58546,-2.164734,0.8426782,-0.05985748,0.5350799,150.4029,5,1,1
62.08689,-0.3507669,1.47745,7.129729,3.461655,57.61077,-2.153809,0.8428879,-0.06038052,0.5346908,150.4076,5,1,1
62.10689,-0.3499534,1.477102,7.130249,3.547963,57.5974,-2.146729,0.8426855,-0.06188407,0.534838,150.378,5,1,1
62.1269,-0.3490801,1.476899,7.130927,3.72758,57.61346,-2.174957,0.8426674,-0.06501265,0.5344952,150.3642,5,1,1
62.14689,-0.3485911,1.476651,7.131176,3.810643,57.60013,-2.160339,0.8424625,-0.06645925,0.5346402,150.3261,5,1,1
62.1669,-0.3480675,1.476527,7.131561,3.863533,57.61293,-2.145599,0.8425298,-0.06738029,0.5344189,150.3205,5,1,1
62.18689,-0.3475599,1.476357,7.131855,3.919981,57.60349,-2.145111,0.8423851,-0.0683632,0.534522,150.2947,5,1,1
62.2069,-0.3462443,1.475904,7.132826,4.134311,57.5878,-2.145874,0.8420171,-0.07209475,0.5346117,150.2862,5,1,1
62.22689,-0.3458364,1.47578,7.133191,4.198236,57.57428,-2.161682,0.8418224,-0.0732075,0.534767,150.2612,5,1,1
62.24689,-0.345403,1.475689,7.133454,4.254569,57.54604,-2.168152,0.8414975,-0.07418801,0.535143,150.2623,5,1,1
62.2669,-0.3450232,1.475728,7.134021,4.286496,57.56925,-2.182343,0.8416792,-0.0747437,0.5347798,150.2721,5,1,1
62.28689,-0.3437407,1.475618,7.13541,4.226618,57.58166,-2.25415,0.8418606,-0.07370152,0.534639,150.2487,5,1,1
62.3069,-0.3434019,1.475592,7.135926,4.169134,57.62187,-2.284363,0.8422977,-0.07270093,0.5340874,150.2133,5,1,1
62.32689,-0.3430781,1.475591,7.136573,4.153815,57.64941,-2.30835,0.8425707,-0.07243426,0.533693,150.1767,5,1,1
62.3469,-0.3427141,1.475479,7.137322,4.104416,57.70794,-2.29837,0.8431679,-0.07157432,0.532865,150.1544,5,1,1
62.36689,-0.3423593,1.475472,7.137992,4.059163,57.7715,-2.29425,0.843806,-0.07078651,0.5319593,150.1069,5,1,1
62.3869,-0.3412685,1.475071,7.14011,3.974595,57.97526,-2.256378,0.8457802,-0.06931414,0.5290099,150.0535,5,1,1
62.40689,-0.3410013,1.474538,7.140926,3.975594,58.07561,-2.22229,0.8467043,-0.06933154,0.5275272,149.8838,5,1,1
62.42689,-0.3407354,1.474232,7.141738,4.013544,58.17849,-2.200623,0.8476109,-0.06999227,0.5259818,149.8069,5,1,1
62.4469,-0.3405085,1.473868,7.142537,4.060031,58.2697,-2.182037,0.8483988,-0.07080162,0.5246015,149.7277,5,1,1
62.46689,-0.3402469,1.473458,7.14348,4.098627,58.35217,-2.163177,0.849112,-0.07147352,0.5233549,149.6597,5,1,1
62.4869,-0.3397171,1.471776,7.146091,4.188653,58.55523,-2.126007,0.8508646,-0.07304066,0.520283,149.6011,5,1,1
62.50689,-0.3395374,1.471306,7.146961,4.221395,58.58622,-2.089081,0.8511102,-0.0736106,0.5198009,149.4695,5,1,1
62.5269,-0.3394575,1.470725,7.147909,4.290777,58.60858,-2.050446,0.8512362,-0.07481822,0.5194219,149.4564,5,1,1
62.54689,-0.3394144,1.470259,7.148765,4.406735,58.62194,-2.001282,0.8512263,-0.07683623,0.5191435,149.457,5,1,1
62.56689,-0.3393738,1.469588,7.150369,4.640283,58.59652,-2.011322,0.8507215,-0.08089972,0.5193536,149.4642,5,1,1
62.58689,-0.3392985,1.469045,7.152028,4.792593,58.60142,-2.036316,0.8505794,-0.08354902,0.5191669,149.522,5,1,1
62.60689,-0.3391564,1.469141,7.152916,4.807741,58.58857,-2.044647,0.850444,-0.08381248,0.5193461,149.5546,5,1,1
62.6269,-0.3390112,1.469252,7.153642,4.787659,58.55692,-2.076141,0.8501821,-0.08346321,0.5198311,149.5809,5,1,1
62.64689,-0.3386972,1.46893,7.155221,4.702106,58.51197,-2.125305,0.8498794,-0.08197513,0.5205624,149.6191,5,1,1
62.6669,-0.3384657,1.468544,7.156827,4.678215,58.48113,-2.210815,0.849628,-0.08155955,0.5210376,149.6825,5,1,1
62.68689,-0.338361,1.468227,7.157462,4.752802,58.44537,-2.256531,0.8492114,-0.08285695,0.5215119,149.7381,5,1,1
62.7069,-0.3382959,1.467904,7.158098,4.843087,58.40894,-2.31134,0.8487675,-0.0844272,0.5219826,149.7787,5,1,1
62.72689,-0.3380585,1.467791,7.158857,4.962468,58.37263,-2.391541,0.8482849,-0.08650316,0.522427,149.8215,5,1,1
62.74689,-0.3375604,1.467479,7.160343,5.218853,58.31632,-2.533661,0.8474331,-0.09096027,0.5230519,149.8591,5,1,1
62.7669,-0.3368471,1.467317,7.161733,5.385743,58.24441,-2.615509,0.8465471,-0.09386058,0.5239735,149.9183,5,1,1
62.78689,-0.3363273,1.467135,7.162523,5.435016,58.21965,-2.647156,0.8462518,-0.09471674,0.5242964,149.9788,5,1,1
62.8069,-0.3357074,1.467029,7.163276,5.448285,58.20378,-2.644226,0.8460878,-0.09494728,0.5245194,149.9946,5,1,1
62.82689,-0.3341494,1.466756,7.164832,5.502867,58.24848,-2.648987,0.8464194,-0.09589556,0.5238113,149.9976,5,1,1
62.8469,-0.3332126,1.466519,7.165573,5.530133,58.26515,-2.601013,0.8465329,-0.09636923,0.523541,149.9253,5,1,1
62.86689,-0.3312516,1.466106,7.167161,5.606075,58.30104,-2.547485,0.8467513,-0.09768842,0.5229429,149.8855,5,1,1
62.8869,-0.3300192,1.465983,7.167888,5.658712,58.34499,-2.497742,0.8470755,-0.09860271,0.5222459,149.8019,5,1,1
62.90689,-0.328567,1.465854,7.168638,5.710462,58.40488,-2.46582,0.8475446,-0.09950145,0.5213134,149.7244,5,1,1
62.92689,-0.3253872,1.465578,7.17023,5.838717,58.55183,-2.369659,0.8486866,-0.1017285,0.5190204,149.6235,5,1,1
62.9469,-0.3235192,1.465343,7.171115,5.854275,58.64358,-2.275269,0.8494931,-0.1019987,0.5176463,149.3876,5,1,1
62.96689,-0.3196797,1.465072,7.172832,5.908203,58.80028,-2.13736,0.8508232,-0.1029349,0.5152712,149.2435,5,1,1
62.9869,-0.3174953,1.464958,7.173662,5.920758,58.86134,-2.074677,0.8513526,-0.1031529,0.5143524,148.9705,5,1,1
63.00689,-0.3128374,1.464537,7.175511,5.975747,58.97749,-1.998535,0.8523082,-0.1041075,0.5125743,148.8348,5,1,1
63.0269,-0.3103089,1.464259,7.176437,6.021776,59.01652,-2.009338,0.8525853,-0.1049064,0.5119504,148.5581,5,1,1
63.04689,-0.3052561,1.46368,7.178238,6.099613,59.10013,-2.004608,0.8532083,-0.1062573,0.5106319,148.4253,5,1,1
63.06689,-0.3024848,1.463178,7.179192,6.178619,59.09692,-2.040802,0.8530531,-0.1076284,0.5106041,148.153,5,1,1
63.08689,-0.2968647,1.462215,7.18105,6.294092,59.06445,-2.125854,0.8525758,-0.1096318,0.5109749,148.0429,5,1,1
63.10689,-0.2938609,1.461883,7.18207,6.33726,59.03135,-2.191986,0.8522096,-0.1103807,0.5114246,147.8383,5,1,1
63.1269,-0.2909052,1.461302,7.183071,6.399826,58.98935,-2.237488,0.8517305,-0.1114659,0.5119869,147.7423,5,1,1
63.14689,-0.2848618,1.460293,7.184975,6.49965,58.90226,-2.319214,0.8507837,-0.1131971,0.5131799,147.6548,5,1,1
63.1669,-0.2817354,1.459652,7.185904,6.560936,58.82027,-2.398407,0.8499445,-0.1142599,0.5143337,147.4721,5,1,1
63.18689,-0.2753356,1.458564,7.188035,6.657372,58.66796,-2.542816,0.8484088,-0.1159318,0.5164906,147.406,5,1,1
63.2069,-0.2719564,1.458136,7.189098,6.670362,58.54227,-2.580414,0.8472512,-0.116157,0.5183367,147.2619,5,1,1
63.22689,-0.2685914,1.45778,7.190086,6.690316,58.41185,-2.625641,0.8460346,-0.1165029,0.5202427,147.2215,5,1,1
63.24689,-0.2616603,1.456941,7.192186,6.681627,58.185,-2.717957,0.8439831,-0.1163522,0.5235978,147.1831,5,1,1
63.2669,-0.2580626,1.456584,7.19338,6.640574,58.04419,-2.765045,0.8427642,-0.1156406,0.5257144,147.069,5,1,1
63.28689,-0.2508597,1.455627,7.195604,6.548672,57.72294,-2.807159,0.8399594,-0.1140472,0.5305296,147.0308,5,1,1
63.3069,-0.2471478,1.455503,7.196763,6.545299,57.55767,-2.829712,0.8384313,-0.1139887,0.5329537,146.9806,5,1,1
63.32689,-0.2432668,1.455828,7.198134,6.544898,57.40159,-2.844177,0.8369769,-0.1139818,0.5352364,146.9529,5,1,1
63.3469,-0.2355628,1.456464,7.200658,6.483534,57.09147,-2.918823,0.8341695,-0.1129177,0.5398247,146.9127,5,1,1
63.36689,-0.2280657,1.456035,7.20277,6.578222,56.72064,-2.828339,0.8305013,-0.1145596,0.545109,146.8261,5,1,1
63.3869,-0.2240584,1.456512,7.204158,6.50279,56.5943,-2.938995,0.8294223,-0.1132516,0.5470216,146.7856,5,1,1
63.40689,-0.2201312,1.456564,7.205365,6.468998,56.46452,-3.010986,0.8282368,-0.1126656,0.5489357,146.7101,5,1,1
63.42689,-0.2162523,1.456832,7.206645,6.409811,56.34951,-3.054779,0.8272294,-0.1116391,0.5506615,146.636,5,1,1
63.4469,-0.2047977,1.457054,7.210602,6.316004,56.07347,-3.237366,0.8247176,-0.1100119,0.5547417,146.5532,5,1,1
63.46689,-0.2008812,1.457444,7.211907,6.307338,56.04718,-3.338989,0.8244769,-0.1098616,0.5551292,146.2528,5,1,1
63.4869,-0.1970196,1.458042,7.213324,6.347453,56.0164,-3.392059,0.8241144,-0.1105575,0.555529,146.0902,5,1,1
63.50689,-0.193213,1.458601,7.214625,6.437265,55.95652,-3.400696,0.8233888,-0.1121152,0.5562923,145.935,5,1,1
63.5269,-0.1894948,1.459242,7.216006,6.550399,55.91686,-3.388489,0.8228185,-0.1140771,0.5567371,145.8029,5,1,1
63.54689,-0.1788027,1.460958,7.219944,6.987884,55.7717,-3.408905,0.8206613,-0.1216595,0.5583136,145.6592,5,1,1
63.56689,-0.1754277,1.461545,7.221275,7.162951,55.74834,-3.353149,0.8201226,-0.1246917,0.5584363,145.2639,5,1,1
63.58689,-0.1721125,1.462182,7.222626,7.287057,55.70435,-3.286163,0.8194685,-0.1268405,0.5589123,145.12,5,1,1
63.60689,-0.1687992,1.462548,7.223974,7.345754,55.66394,-3.19632,0.8189663,-0.1278567,0.5594165,144.9969,5,1,1
63.6269,-0.1587999,1.463985,7.227951,7.368618,55.51877,-2.975037,0.8175042,-0.1282524,0.5614608,144.871,5,1,1
63.64689,-0.1555772,1.4641,7.229303,7.254924,55.44103,-2.918335,0.8169495,-0.1262842,0.5627128,144.5056,5,1,1
63.6669,-0.1524093,1.464403,7.230708,7.196417,55.36214,-2.819458,0.8162797,-0.1252712,0.56391,144.4153,5,1,1
63.68689,-0.1492009,1.464755,7.232027,7.160467,55.24025,-2.743896,0.8151426,-0.1246487,0.5656902,144.3285,5,1,1
63.7069,-0.1459641,1.464955,7.233265,7.142931,55.13041,-2.705475,0.8140879,-0.124345,0.5672735,144.272,5,1,1
63.72689,-0.1364081,1.465112,7.237039,7.192608,54.86569,-2.712891,0.8113698,-0.1252052,0.5709665,144.2011,5,1,1
63.74689,-0.1332269,1.465127,7.238334,7.259774,54.84755,-2.751434,0.8110684,-0.1263682,0.5711385,143.9387,5,1,1
