time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
162.341,-0.04335976,1.525016,1.994973,-2.362061,5.287948,5.382437,0.09208284,0.04121411,0.9948981,4.583557,23,72,3694
162.361,-0.04590325,1.526994,1.980212,-2.675415,5.852729,5.577887,0.1018607,0.04667762,0.9937029,4.874315,23,72,3694
162.381,-0.04746718,1.526137,1.965963,-2.933533,6.447326,5.871127,0.1121426,0.05117758,0.9923733,5.41584,23,72,3695
162.401,-0.04783519,1.524976,1.959193,-2.868103,6.741609,6.16116,0.1172449,0.05003716,0.9918417,5.996655,23,72,3696
162.421,-0.04904494,1.522894,1.945876,-3.07251,7.184059,6.622986,0.1248774,0.05359948,0.9907233,6.287934,23,72,3697
162.441,-0.0493268,1.520581,1.939635,-3.216492,7.256487,6.869065,0.1261123,0.05610875,0.9904279,6.719948,23,72,3698
162.461,-0.04924102,1.518999,1.933421,-3.142944,7.394528,7.149278,0.1285073,0.05482725,0.9901918,6.790152,23,72,3699
162.481,-0.0488544,1.518823,1.927504,-3.01355,7.642823,7.603755,0.1328132,0.05257209,0.9897459,6.929511,23,72,3700
162.501,-0.04872079,1.518481,1.909941,-2.164764,8.487791,8.132824,0.1474933,0.03777347,0.9883415,7.18193,23,72,3701
162.521,-0.04954349,1.519047,1.904674,-1.940704,8.836125,7.436323,0.1535208,0.03386512,0.9875649,8.029425,23,72,3702
162.541,-0.05047367,1.520953,1.899899,-2.148895,9.220792,6.794919,0.1601267,0.03749652,0.986384,8.37039,23,73,3703
162.561,-0.05157093,1.521127,1.894925,-2.233185,9.689571,6.227213,0.1681821,0.03896678,0.9849855,8.746712,23,73,3704
162.581,-0.0541256,1.521797,1.884397,-2.084229,10.61832,5.656702,0.1841438,0.03636873,0.9822263,9.205581,23,73,3705
162.601,-0.05642455,1.521498,1.878965,-1.531311,11.14367,5.726089,0.1932008,0.02672349,0.9807953,10.11124,23,73,3706
162.621,-0.06184804,1.526576,1.869525,-0.6774292,11.76219,6.78752,0.2038358,0.01182311,0.9789337,10.6155,23,73,3707
162.641,-0.06818745,1.52611,1.859066,-0.1358337,12.32534,6.940079,0.213462,0.002370954,0.9769485,11.18419,23,73,3708
162.661,-0.07262692,1.526742,1.854155,0.03036596,12.54117,6.979054,0.217141,-0.0005299859,0.9761401,11.68918,23,73,3709
162.681,-0.07693946,1.527629,1.849797,-0.2132263,12.50733,7.208004,0.2165629,0.003721295,0.9762616,11.86412,23,73,3710
162.701,-0.08151311,1.527092,1.84534,-0.5138855,12.2902,7.269657,0.2128548,0.008969085,0.9770427,11.79057,23,73,3711
162.721,-0.09086749,1.52683,1.836802,-0.8712158,12.08814,7.265334,0.209392,0.0152048,0.9777136,11.53141,23,73,3712
162.741,-0.09615359,1.526271,1.833173,-1.187408,11.64539,7.140189,0.2018106,0.02072279,0.9792053,11.24348,23,73,3713
162.761,-0.1070155,1.523216,1.825823,-1.090668,10.83714,6.656363,0.187984,0.01903481,0.9819877,10.75212,23,73,3714
162.781,-0.1179163,1.52037,1.818688,-0.5665283,10.26516,6.32596,0.1781952,0.009887502,0.9839455,9.844146,23,73,3715
162.801,-0.1235236,1.519721,1.815625,-0.09674072,10.04681,5.954599,0.1744524,0.001688612,0.9846641,9.172305,23,73,3716
162.821,-0.1290564,1.518321,1.812505,0.2180083,10.00686,5.601493,0.1737649,-0.003804953,0.9847798,8.902562,23,73,3717
162.841,-0.1405187,1.515446,1.806326,0.615678,9.921428,5.105683,0.1722875,-0.0107454,0.9849881,8.812002,23,73,3718
162.861,-0.1462784,1.513858,1.80339,0.5622017,9.89992,4.858333,0.1719195,-0.009812113,0.9850621,8.621746,23,73,3719
162.881,-0.1515799,1.513114,1.800613,0.4535558,10.16591,4.54651,0.1764937,-0.007915959,0.9842699,8.547643,23,73,3720
162.901,-0.1676224,1.510697,1.792511,0.3728964,11.88682,3.958603,0.2059748,-0.006508223,0.9785357,8.765265,23,73,3721
162.921,-0.1729696,1.511041,1.790154,0.6632426,12.81794,3.951265,0.2218389,-0.01157551,0.9750146,10.34005,23,73,3722
162.941,-0.1781769,1.511521,1.788006,0.7901527,13.71964,3.86735,0.2371487,-0.01379033,0.9713755,11.2224,23,73,3723
162.961,-0.1829427,1.512056,1.785546,0.6078641,14.6259,3.868513,0.2524926,-0.01060903,0.9675407,12.07669,23,73,3724
162.981,-0.1925763,1.511597,1.780596,0.1994043,16.39871,3.886055,0.2823181,-0.003480255,0.9593145,12.9397,23,73,3725
163.001,-0.1970156,1.511576,1.778547,-0.04626465,17.37469,4.111091,0.2986191,0.0008072853,0.954372,14.62519,23,73,3726
163.021,-0.201388,1.513713,1.777363,-0.3401489,18.14398,4.409052,0.3114006,0.005936661,0.9502602,15.56089,23,73,3727
163.041,-0.2141164,1.514529,1.771215,-0.3618469,20.17422,4.852209,0.344869,0.006315149,0.9386296,16.29033,23,73,3728
163.061,-0.2180705,1.51362,1.768948,0.12064,20.68983,5.161055,0.353308,-0.002105564,0.9355047,18.20543,23,73,3729
163.081,-0.2218346,1.514828,1.766822,0.3829081,20.858,5.439387,0.3560452,-0.006682957,0.9344448,18.68545,23,73,3730
163.101,-0.2257475,1.514292,1.764433,0.6393399,21.00867,5.59252,0.3584868,-0.01115835,0.9334681,18.81974,23,73,3731
163.121,-0.2332907,1.513811,1.760084,1.136361,21.36642,5.863466,0.3642595,-0.01983194,0.9310864,18.93528,23,73,3732
163.141,-0.2369349,1.514519,1.7581,1.320603,21.12592,5.62221,0.3603231,-0.02304683,0.9325428,19.22532,23,73,3733
163.161,-0.2406816,1.514375,1.755962,1.520034,20.83764,5.200246,0.3555959,-0.02652649,0.9342633,18.95209,23,73,3734
163.181,-0.2476199,1.515011,1.751368,1.944442,20.04371,4.66441,0.3425396,-0.0339304,0.9388905,18.63022,23,73,3735
163.201,-0.2540126,1.516125,1.746883,2.112781,19.25959,4.296981,0.3296244,-0.03686664,0.9433921,17.77439,23,73,3736
163.221,-0.2570498,1.516765,1.74489,1.930656,18.68582,4.122473,0.3201967,-0.03368992,0.9467518,16.9334,23,73,3737
163.241,-0.2598707,1.51737,1.7429,1.679543,18.01245,4.015254,0.3090909,-0.02930937,0.9505808,16.33262,23,73,3738
163.261,-0.262692,1.517513,1.741014,1.482667,17.27318,3.906762,0.2968286,-0.02587454,0.9545802,15.63421,24,73,3739
163.281,-0.267914,1.518106,1.737246,1.350038,15.93343,3.663075,0.2744442,-0.02356042,0.9613144,14.86988,24,73,3740
163.301,-0.2718616,1.518426,1.733394,1.288054,14.39927,3.426528,0.2486147,-0.02247888,0.9683416,13.48389,24,73,3741
163.321,-0.2755984,1.518576,1.729767,1.32137,12.85623,3.217556,0.2224463,-0.02306021,0.9746722,11.91519,24,73,3742
163.341,-0.2767721,1.518899,1.728162,1.282245,11.80583,2.940697,0.2045444,-0.02237753,0.9786015,10.3395,24,73,3743
163.361,-0.2780924,1.518829,1.726787,1.254691,10.89215,2.579826,0.1889155,-0.02189675,0.9817492,9.279066,24,73,3744
163.381,-0.2792371,1.518873,1.725399,1.258688,9.978464,2.2767,0.1732362,-0.02196648,0.9846353,8.353858,24,73,3745
163.401,-0.281573,1.518861,1.722547,1.221586,8.102071,1.799142,0.140905,-0.02131908,0.9897935,7.43028,24,73,3746
163.421,-0.2824798,1.518905,1.721198,1.235842,6.908757,1.665367,0.1202606,-0.02156784,0.9925081,5.533818,24,73,3747
163.441,-0.2836213,1.518363,1.718162,1.323831,4.698699,1.060705,0.08189403,-0.02310315,0.9963732,4.332823,24,73,3747
163.461,-0.2844703,1.518091,1.715255,1.39817,2.975548,0.5294002,0.05189431,-0.02440025,0.9983544,2.113685,24,73,3747
163.481,-0.2848504,1.518454,1.713857,1.389913,2.115714,0.479799,0.03690692,-0.02425618,0.9990243,0.3846134,24,73,3747
163.501,-0.2850422,1.518621,1.712442,1.267904,1.068843,0.4878906,0.01864918,-0.02212729,0.9995812,0.4788812,24,73,3747
163.521,-0.2847829,1.518914,1.711169,1.093243,0.1448725,0.4354565,0.00252804,-0.01907954,0.9998147,1.527006,24,73,3747
163.541,-0.2842488,1.519387,1.709959,0.8846051,-0.5294189,0.3810251,-0.00923906,-0.01543866,0.9998381,2.447926,24,73,3747
163.561,-0.2831017,1.520059,1.707457,0.60485,-1.80368,0.3851462,-0.03147313,-0.01055643,0.9994488,3.116904,24,73,3747
163.581,-0.2810571,1.520466,1.704892,0.5266086,-2.531433,0.7612773,-0.04416579,-0.009190925,0.998982,4.379717,24,73,3747
163.601,-0.2793352,1.520486,1.7035,0.5231751,-2.735535,0.7255367,-0.04772379,-0.009131001,0.9988188,5.087811,24,73,3748
163.621,-0.2763209,1.521209,1.701001,0.3218251,-3.132782,0.6996394,-0.05464941,-0.005616878,0.9984898,5.275703,24,73,3749
163.641,-0.2744616,1.52123,1.699824,0.1959007,-2.8367,0.6046346,-0.04948946,-0.003419106,0.9987688,5.644656,24,73,3750
163.661,-0.2727327,1.521361,1.698503,0.2331275,-2.641785,0.6392301,-0.04609094,-0.004068831,0.998929,5.331162,24,73,3751
163.681,-0.2673385,1.522533,1.694752,-0.03936768,-2.465668,0.6172116,-0.0430206,0.0006870519,0.9990739,5.120018,24,73,3752
163.701,-0.2654927,1.523199,1.693568,-0.3461609,-2.212769,0.4774598,-0.03860974,0.00604136,0.9992361,4.893489,24,73,3752
163.721,-0.2637392,1.523447,1.69212,-0.4618835,-1.927856,0.4307494,-0.03363995,0.008061218,0.9994015,4.623427,24,73,3752
163.741,-0.2618281,1.523389,1.690387,-0.4251404,-1.741364,0.5050869,-0.03038717,0.00741991,0.9995106,4.322052,24,73,3752
163.761,-0.2602345,1.523135,1.688799,-0.3702698,-1.583984,0.6306839,-0.02764175,0.006462474,0.999597,4.117562,24,73,3752
163.781,-0.2571566,1.523238,1.685671,-0.4925537,-1.460999,0.804755,-0.02549563,0.008596671,0.999638,3.945261,24,73,3752
163.801,-0.2537094,1.524167,1.682462,-1.027161,-1.479584,0.7993761,-0.02581668,0.01792645,0.9995059,3.793128,24,73,3752
163.821,-0.2518373,1.523845,1.680496,-1.192932,-1.10965,0.8346415,-0.01936151,0.02081928,0.9995958,3.779371,24,73,3752
163.841,-0.2484437,1.523293,1.676451,-1.26651,-0.6711731,1.093012,-0.01171118,0.022103,0.9996871,3.391768,24,73,3752
163.861,-0.2470084,1.523282,1.673788,-1.142242,-0.6621704,1.178973,-0.01155456,0.0199347,0.9997345,2.921144,24,73,3752
163.881,-0.2456805,1.523552,1.671471,-1.07901,-0.6979675,1.166618,-0.01217929,0.01883115,0.9997485,2.898135,24,73,3752
163.901,-0.2443084,1.523934,1.668981,-1.150238,-0.815979,0.9161828,-0.01423815,0.02007421,0.9996971,2.921144,24,73,3752
163.921,-0.2400868,1.524101,1.661217,-1.281647,-1.091797,0.7093971,-0.01904932,0.02236716,0.9995683,3.025886,24,73,3752
163.941,-0.2386877,1.524229,1.658537,-1.40332,-1.422882,0.6480367,-0.02482406,0.02449023,0.9993918,3.260747,24,73,3752
163.961,-0.2372385,1.524131,1.655822,-1.512726,-1.783203,0.5937862,-0.03110713,0.02639902,0.9991674,3.578452,24,73,3752
163.981,-0.2355758,1.524397,1.653188,-1.679443,-2.132477,0.4819635,-0.03719421,0.02930785,0.9988782,3.924808,24,73,3752
164.001,-0.2323171,1.52414,1.647993,-1.980835,-2.622009,0.3679695,-0.04571958,0.03456533,0.9983561,4.258184,24,73,3752
164.021,-0.2284306,1.523021,1.64292,-2.19397,-3.068665,0.4682582,-0.05349322,0.03828268,0.9978341,4.71663,24,73,3752
164.041,-0.2264573,1.522682,1.640565,-2.148651,-3.208649,0.5223888,-0.05593276,0.03749242,0.9977304,5.126558,24,73,3753
164.061,-0.2243625,1.522099,1.638135,-2.16095,-3.441315,0.6093595,-0.0599834,0.03770665,0.9974869,5.248035,24,73,3754
164.081,-0.2199927,1.520738,1.63321,-1.977478,-3.866913,0.7342489,-0.06739881,0.03450657,0.9971292,5.461169,24,73,3755
164.101,-0.2176948,1.520558,1.631092,-1.653625,-3.954346,0.6401291,-0.0689328,0.02885745,0.9972038,5.845832,24,73,3756
164.121,-0.215192,1.520833,1.629268,-1.496765,-3.940033,0.5792962,-0.068689,0.02612053,0.9972961,5.912015,24,73,3757
164.141,-0.2104381,1.520366,1.625654,-1.661743,-4.002045,0.6220905,-0.06976286,0.02899876,0.997142,5.87463,24,73,3758
164.161,-0.2057785,1.519731,1.621809,-1.350189,-4.217438,0.7639492,-0.07352154,0.02356308,0.9970152,5.892887,24,73,3759
164.181,-0.2037765,1.520944,1.620178,-1.237823,-4.311737,0.7011039,-0.07516542,0.02160252,0.996937,6.065304,24,73,3760
164.201,-0.2017837,1.521549,1.619046,-1.416748,-4.34436,0.4098397,-0.07572734,0.02472451,0.996822,6.141142,24,73,3761
164.221,-0.1995789,1.520956,1.617654,-1.813416,-4.263641,0.1451215,-0.07430874,0.03164497,0.9967331,6.155618,24,74,3762
164.241,-0.1935062,1.520357,1.613948,-2.009521,-4.066772,0.1126286,-0.07087521,0.03506567,0.9968687,6.054759,24,74,3763
164.261,-0.191865,1.520271,1.612985,-1.899323,-4.077728,0.4058252,-0.0710705,0.0331433,0.9969205,5.80235,24,74,3764
164.281,-0.1902104,1.52073,1.612158,-1.728058,-4.046173,0.6362014,-0.07052805,0.03015597,0.9970539,5.798396,24,74,3765
164.301,-0.1890915,1.521395,1.611722,-1.658905,-3.906982,0.6055672,-0.06810824,0.02894911,0.9972578,5.751729,24,74,3766
164.321,-0.1863923,1.522007,1.610849,-1.796906,-3.670898,0.5812746,-0.06399412,0.03135699,0.9974575,5.602416,24,74,3767
164.341,-0.1850838,1.521975,1.61088,-1.948761,-3.486572,0.8649222,-0.06077921,0.03400549,0.9975718,5.341921,24,74,3768
164.361,-0.1829553,1.523179,1.610572,-1.483612,-3.343384,1.589049,-0.05830059,0.02589115,0.9979632,5.145861,24,74,3769
164.381,-0.1811658,1.524519,1.610679,-1.350037,-3.254272,1.960851,-0.05675143,0.02356035,0.9981103,4.983619,24,74,3769
164.401,-0.1806754,1.524234,1.610868,-1.558319,-3.191803,1.816069,-0.05565832,0.02719449,0.9980795,4.878452,24,74,3769
164.421,-0.1800533,1.524036,1.611166,-1.77066,-3.124939,1.731624,-0.05448728,0.03089919,0.9980363,4.811615,24,74,3769
164.441,-0.179233,1.523769,1.611359,-1.878723,-3.111328,1.769336,-0.05424693,0.0327842,0.9979892,4.739212,24,74,3769
164.461,-0.1783606,1.522891,1.611293,-1.912354,-3.129791,1.744478,-0.05456782,0.03337066,0.9979523,4.718291,24,74,3769
164.481,-0.1757198,1.523031,1.612273,-1.964813,-2.938721,1.571609,-0.05123763,0.03428552,0.9980978,4.728991,24,74,3769
164.501,-0.1747126,1.528831,1.614613,-1.964844,-2.654816,1.483293,-0.0462915,0.0342861,0.9983394,4.514491,24,74,3769
164.521,-0.1738212,1.52613,1.613708,-2.530914,-2.383759,0.7311107,-0.04155163,0.04415822,0.9981601,4.22211,24,74,3769
164.541,-0.1709226,1.521615,1.614007,-2.263855,-1.754608,0.2950975,-0.03059479,0.03950143,0.998751,3.942828,24,74,3769
164.561,-0.1686018,1.524171,1.613497,-2.032654,-1.47345,0.7823253,-0.0256974,0.03546902,0.9990404,3.287833,24,74,3769
164.581,-0.1645246,1.523292,1.613044,-2.235565,-1.204651,0.8369113,-0.02100765,0.03900812,0.999018,2.985637,24,74,3769
164.601,-0.1623588,1.523061,1.612026,-2.029816,-0.8249817,0.8204323,-0.0143891,0.03541942,0.9992689,2.680223,24,74,3769
164.621,-0.1579642,1.524034,1.61044,-1.901367,-0.2312317,0.9554199,-0.004033614,0.03317877,0.9994413,2.280961,24,74,3769
164.641,-0.1552586,1.524722,1.609015,-2.005768,-0.04367065,1.206272,-0.0007619158,0.03499988,0.999387,1.647345,24,74,3769
164.661,-0.1522603,1.525125,1.607439,-2.196106,0.1343258,1.389721,0.002342702,0.03831985,0.9992628,1.435314,24,74,3769
164.681,-0.1491328,1.525621,1.605526,-2.385834,0.2698584,1.557553,0.004705819,0.04162859,0.9991221,1.230034,24,74,3769
164.701,-0.1395332,1.527771,1.599077,-2.543427,0.417064,1.991656,0.007271904,0.04437637,0.9989884,1.066061,24,74,3769
164.721,-0.1357687,1.529197,1.596542,-2.877991,0.3156369,1.779925,0.005501928,0.05020909,0.9987236,0.8320423,24,74,3769
164.741,-0.1318762,1.530088,1.59412,-3.374054,0.3637158,1.626117,0.006336992,0.05885416,0.9982465,0.8987461,24,74,3769
164.761,-0.1279725,1.530707,1.5915,-3.787964,0.3894607,1.536715,0.00678247,0.06606407,0.9977923,0.8156537,24,74,3769
164.781,-0.1196646,1.531896,1.586051,-4.264191,0.3637952,1.590571,0.006331805,0.0743555,0.9972117,0.7548515,24,74,3769
164.801,-0.1149529,1.532473,1.583123,-4.373016,0.2704703,1.6706,0.004706836,0.07624942,0.9970776,0.7052664,24,74,3769
164.821,-0.1049523,1.532878,1.577107,-4.734497,0.08132986,1.642815,0.00141463,0.0825385,0.9965869,0.7558876,24,74,3769
164.841,-0.09445532,1.532779,1.570925,-4.983276,-0.04718018,1.742695,-0.0008204426,0.08686516,0.9962198,0.8547791,24,74,3769
164.861,-0.08849119,1.53268,1.567656,-5.031128,-0.09695435,1.8726,-0.001685609,0.08769676,0.9961458,0.8891146,24,74,3769
164.881,-0.08263162,1.531759,1.564327,-5.052826,-0.09765625,2.040433,-0.001698059,0.08807403,0.9961125,0.8851442,24,74,3769
164.901,-0.07679769,1.530664,1.560837,-5.141754,-0.1119385,2.11374,-0.001945568,0.08962013,0.9959741,0.8329825,24,74,3769
164.921,-0.0654366,1.528674,1.553934,-5.208069,-0.1364136,2.194883,-0.002370859,0.09077302,0.9958688,0.7950006,24,74,3769
164.941,-0.05389154,1.528415,1.547395,-5.565247,-0.2553101,2.391583,-0.004434749,0.09697902,0.9952766,0.717643,24,74,3769
164.961,-0.04806431,1.527975,1.543862,-5.492432,-0.3338928,2.544803,-0.005800486,0.09571423,0.995392,0.7338206,24,74,3769
164.981,-0.04219557,1.527247,1.540197,-5.391998,-0.4180298,2.707565,-0.007263483,0.09396912,0.9955486,0.7607903,24,74,3769
165.001,-0.03068531,1.525726,1.532913,-5.332336,-0.4533997,2.834155,-0.007879058,0.09293228,0.9956412,0.7925354,24,74,3769
165.021,-0.02501948,1.525266,1.529159,-5.443512,-0.3905945,2.911424,-0.006786336,0.09486459,0.9954671,0.7257769,24,74,3769
165.041,-0.01928876,1.524185,1.525382,-5.558044,-0.3779297,3.072559,-0.006565323,0.09685423,0.9952769,0.6122975,24,74,3769
165.061,-0.002056174,1.526423,1.515111,-5.240265,-0.5778809,4.023566,-0.01004366,0.09133256,0.9957698,0.5489398,24,74,3769
165.081,0.003212176,1.525577,1.511337,-5.061401,-0.7910461,4.214527,-0.01375223,0.08822317,0.9960058,0.5957764,24,74,3769
165.101,0.008277088,1.526174,1.50738,-4.756653,-0.8554688,4.168358,-0.01487855,0.08292366,0.9964448,0.7628451,24,74,3769
165.121,0.01315727,1.527317,1.503713,-4.653534,-0.8195496,3.988414,-0.01425628,0.08113026,0.9966015,0.782347,24,74,3769
165.141,0.0228616,1.528982,1.496314,-4.564362,-0.7812805,3.914459,-0.01359241,0.07957913,0.9967359,0.7035998,24,74,3769
165.161,0.02738669,1.528738,1.49228,-4.644836,-0.8459167,3.965495,-0.01471514,0.08097912,0.9966072,0.5797972,24,74,3769
165.181,0.03584832,1.527562,1.483422,-4.473999,-1.002075,4.139524,-0.01743533,0.07800652,0.9968004,0.6049027,24,74,3769
165.201,0.03956582,1.527749,1.478765,-4.272919,-0.9931335,4.121108,-0.01728449,0.07450753,0.9970707,0.6869956,24,74,3769
165.221,0.04651599,1.528365,1.469372,-3.897156,-0.9677429,4.06061,-0.0168502,0.0679655,0.9975454,0.645587,24,74,3769
165.241,0.0493446,1.528571,1.464447,-3.760742,-0.9182129,3.961405,-0.0159904,0.06559017,0.9977185,0.5598809,24,74,3769
165.261,0.05190594,1.528986,1.459509,-3.76825,-0.8440552,3.822279,-0.01469931,0.06572068,0.9977298,0.4849715,24,74,3769
165.281,0.054172,1.529562,1.454675,-3.898285,-0.7601013,3.727126,-0.01323502,0.06798528,0.9975985,0.3886621,24,74,3769
165.301,0.05986588,1.530629,1.439739,-4.216736,-0.4911804,3.549989,-0.008549643,0.07352965,0.9972564,0.2853053,24,74,3769
165.321,0.06101727,1.530364,1.434404,-4.209106,-0.3057556,3.586401,-0.00532177,0.07339687,0.9972886,0.02797646,24,74,3769
165.341,0.06189631,1.530763,1.429173,-4.17923,-0.1930237,3.68913,-0.003360166,0.07287672,0.9973353,0.2272819,24,74,3769
165.361,0.06341688,1.530789,1.418777,-4.128967,-0.07003784,3.81061,-0.001219061,0.07200184,0.9974037,0.3460502,24,74,3769
165.381,0.06360022,1.53056,1.413282,-4.055206,-0.0758667,3.905591,-0.001321059,0.07071742,0.9974955,0.4821389,24,74,3769
165.401,0.06385207,1.530649,1.407878,-4.039337,-0.07888794,3.934083,-0.001373632,0.07044148,0.997515,0.477244,24,74,3769
165.421,0.06369579,1.530756,1.402492,-4.12323,-0.04986572,3.862016,-0.0008678128,0.07190172,0.9974114,0.4760123,24,74,3769
165.441,0.06273907,1.529714,1.385953,-4.18103,0.04954484,3.770032,0.0008624191,0.07290807,0.9973383,0.5035778,24,74,3769
165.461,0.0621248,1.528535,1.380124,-4.095978,0.07574798,3.773694,0.001318675,0.07142754,0.9974449,0.5931431,24,74,3769
165.481,0.06140751,1.527481,1.374133,-3.989136,0.1384396,3.787472,0.002410371,0.06956754,0.9975743,0.6135744,24,74,3769
165.501,0.06048632,1.526446,1.367954,-3.847015,0.2768376,3.76419,0.004820822,0.06709282,0.9977351,0.6693957,24,74,3769
165.521,0.058543,1.524159,1.355539,-3.688263,0.5207919,3.682607,0.009070583,0.06432797,0.9978876,0.7994187,24,74,3769
165.541,0.05724818,1.522915,1.349061,-3.546295,0.7074745,3.515717,0.0123238,0.06185509,0.998009,1.025648,24,74,3769
165.561,0.0540105,1.521411,1.336195,-3.444611,1.12777,3.255094,0.01964647,0.06008343,0.998,1.20073,24,74,3769
165.581,0.05050393,1.520092,1.322793,-3.201294,1.505729,3.232793,0.0262359,0.05584384,0.9980947,1.59213,24,74,3769
165.601,0.04845058,1.520413,1.31609,-3.176392,1.680986,3.293059,0.02928946,0.05541026,0.998034,1.939166,24,74,3769
165.621,0.04653254,1.520786,1.309344,-3.188232,1.801662,3.407059,0.03139109,0.05561635,0.9979586,2.096298,24,74,3769
165.641,0.04437154,1.519587,1.302391,-3.329529,1.895997,3.386565,0.03302951,0.05807874,0.9977655,2.200248,24,74,3769
165.661,0.04014065,1.517047,1.28842,-3.429901,2.048635,3.346336,0.03568377,0.05982726,0.9975708,2.275721,24,74,3769
165.681,0.03632788,1.515059,1.274246,-3.157898,1.970348,3.230837,0.03433008,0.05508802,0.9978911,2.391301,24,74,3769
165.701,0.03443613,1.518982,1.268153,-2.602264,2.005405,3.070578,0.03495769,0.04540242,0.9983569,2.279759,24,74,3769
165.721,0.03065456,1.521361,1.254516,-2.656006,2.071239,2.595074,0.03610324,0.04633958,0.9982731,2.298484,24,74,3769
165.741,0.0291822,1.517251,1.246146,-2.331238,2.121614,2.293966,0.03699004,0.04067662,0.9984874,2.331625,24,74,3769
165.761,0.02757592,1.516902,1.238989,-1.986145,2.220265,2.512387,0.03871796,0.03465778,0.9986489,2.369182,24,74,3769
165.781,0.02644998,1.519144,1.231714,-2.014038,1.991253,2.541404,0.03472546,0.03514453,0.9987788,2.453836,24,74,3769
165.801,0.02292088,1.520294,1.209599,-1.77121,1.972373,2.494668,0.03440115,0.0309084,0.99893,2.215142,24,74,3769
165.821,0.02202424,1.521797,1.202014,-1.672516,1.923986,2.671932,0.03355927,0.0291866,0.9990104,2.165821,24,74,3769
165.841,0.02124415,1.522086,1.194145,-1.574982,1.824504,2.825114,0.03182619,0.02748537,0.9991154,2.1097,24,74,3769
165.861,0.02070915,1.522458,1.186064,-1.501343,1.757752,2.944479,0.03066322,0.02620033,0.9991863,2.0034,24,74,3769
165.881,0.01946682,1.524026,1.170319,-1.5466,1.65473,3.074147,0.02886596,0.02698988,0.9992188,1.931784,24,74,3769
165.901,0.01906229,1.524622,1.162521,-1.866943,1.572387,2.983427,0.02742533,0.03257855,0.9990928,1.818008,24,74,3769
165.921,0.01820802,1.525429,1.147157,-2.353607,1.39466,2.929788,0.02431848,0.04106668,0.9988604,1.73201,24,74,3769
165.941,0.01769518,1.525477,1.131921,-2.619232,1.103305,2.988572,0.01923501,0.0456983,0.9987701,1.546869,24,74,3769
165.961,0.01767938,1.524948,1.124481,-2.691589,0.9160385,3.053861,0.01596957,0.04695967,0.9987691,1.250857,24,74,3769
165.981,0.01791355,1.524368,1.117005,-2.716919,0.7286787,3.247005,0.0127032,0.04740154,0.9987952,1.063305,24,74,3769
166.001,0.01827296,1.523855,1.109517,-2.683472,0.4887461,3.457232,0.008520772,0.04681836,0.9988671,0.8778186,24,74,3769
166.021,0.01871605,1.522986,1.102052,-2.613037,0.2170581,3.676813,0.00378443,0.04559007,0.998953,0.6413296,24,74,3769
166.041,0.02050369,1.51978,1.080279,-2.810577,-0.666626,4.030924,-0.01162071,0.04903438,0.9987295,0.3727285,24,74,3769
166.061,0.02154034,1.518205,1.073272,-3.073486,-1.045776,4.037986,-0.01822498,0.05361679,0.9983953,0.4969283,24,74,3769
166.081,0.02284934,1.517516,1.066183,-3.150421,-1.421631,4.195044,-0.02477227,0.05495737,0.9981813,0.867955,24,74,3769
166.101,0.02535151,1.515123,1.051793,-3.094727,-2.034088,4.347848,-0.03544242,0.05398674,0.9979125,1.232894,24,74,3769
166.121,0.02686485,1.514265,1.044517,-2.716736,-2.278168,4.291701,-0.03970648,0.04739798,0.9980866,1.825099,24,74,3769
166.141,0.0281183,1.514915,1.037596,-2.464874,-2.539551,4.296171,-0.04426822,0.04300715,0.9980935,2.056903,24,74,3769
166.161,0.03200381,1.514954,1.01748,-2.56604,-3.292419,4.00583,-0.05737419,0.04477072,0.9973484,2.308171,24,74,3769
166.181,0.03335849,1.514092,1.010672,-2.805634,-3.36261,3.957418,-0.05858485,0.04894813,0.9970817,3.029765,24,74,3769
166.201,0.03449026,1.512598,1.003284,-2.845642,-3.359436,3.800177,-0.05852748,0.04964518,0.9970506,3.089335,24,74,3769
166.221,0.03520422,1.51246,0.9960427,-2.535065,-3.287048,3.783273,-0.05728227,0.04423069,0.9973778,3.077017,24,74,3769
166.241,0.03554999,1.514852,0.9897194,-2.260895,-3.296051,3.94376,-0.05745032,0.03944996,0.9975686,2.999048,24,74,3769
166.261,0.03649894,1.521172,0.9771552,-2.162201,-3.569977,4.454933,-0.06222339,0.03772848,0.9973489,3.005438,24,74,3769
166.281,0.03726213,1.516237,0.9620705,-2.086212,-3.580719,4.289426,-0.06241332,0.03640346,0.9973863,3.272195,24,74,3769
166.301,0.03713878,1.518452,0.9548788,-1.778259,-3.376404,4.451811,-0.05886682,0.03103153,0.9977834,3.277456,24,74,3769
166.321,0.03719787,1.51932,0.9405975,-1.463013,-3.300812,4.718142,-0.05755964,0.02553178,0.9980155,3.074343,24,74,3769
166.341,0.03700019,1.519845,0.9333978,-1.455353,-3.231781,4.837166,-0.056357,0.02539793,0.9980876,2.998917,24,74,3769
166.361,0.03669347,1.520551,0.9263134,-1.698395,-3.095001,4.828588,-0.0539681,0.02963827,0.9981027,2.931713,24,74,3769
166.381,0.03634334,1.520804,0.9191034,-1.942413,-2.889709,4.689544,-0.0503846,0.03389527,0.9981545,2.797784,24,74,3769
