time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
81.21758,0.2822012,1.486308,4.610442,2.277736,50.95637,0.7772374,0.776053,-0.03974352,0.6294143,55.09241,5,27,27
81.23758,0.2834709,1.486536,4.610164,2.178205,51.4786,0.7947624,0.7818103,-0.0380077,0.6223568,55.71562,5,27,27
81.25758,0.2860184,1.486759,4.609528,1.936698,52.42638,0.8729461,0.7921177,-0.03379531,0.609432,56.25877,5,27,27
81.27757,0.2872022,1.486835,4.609217,1.818877,52.8697,0.8386333,0.7968632,-0.03174005,0.6033255,57.2484,5,27,27
81.29758,0.28965,1.486857,4.608696,1.714665,53.85197,0.8409362,0.8071342,-0.02992208,0.5896093,57.71115,5,27,27
81.31758,0.2906306,1.486622,4.608389,1.804718,54.30344,0.8292121,0.8117157,-0.03149306,0.583203,58.73374,5,27,27
81.33757,0.2927246,1.486126,4.607585,1.896923,55.1585,0.7580131,0.8202859,-0.03310151,0.5709951,59.20122,5,27,27
81.35757,0.2938583,1.485841,4.60726,1.867286,55.60258,0.7450697,0.8247008,-0.03258453,0.5646299,60.09022,5,27,27
81.37758,0.2948989,1.485422,4.606955,1.893629,56.06435,0.7342138,0.8292121,-0.03304405,0.5579565,60.55283,5,27,27
81.39758,0.2958161,1.485087,4.606545,1.972757,56.54239,0.7389803,0.8337995,-0.03442429,0.5509931,61.03161,5,27,27
81.41757,0.2984457,1.483904,4.605247,2.369677,57.91892,0.760447,0.8465728,-0.04134688,0.5306647,61.52442,5,27,27
81.43758,0.2991965,1.484263,4.605083,2.519153,58.35901,0.6943361,0.8505291,-0.04395335,0.5240881,62.94309,5,27,27
81.45758,0.2999325,1.48438,4.604806,2.647483,58.75886,0.6489699,0.8540795,-0.04619085,0.5180874,63.39552,5,27,27
81.47757,0.3004563,1.48432,4.604537,2.783758,59.11415,0.6243119,0.8571791,-0.04856662,0.5127234,63.80729,5,27,27
81.49757,0.3020239,1.484726,4.604547,3.040237,60.04994,0.5819064,0.8652412,-0.05303724,0.4985424,64.17095,5,27,27
81.51758,0.3023567,1.484974,4.605011,2.947088,60.21346,0.5888243,0.8667344,-0.0514137,0.4961131,65.13298,5,27,27
81.53758,0.3028216,1.485328,4.605473,2.812798,60.30828,0.6156887,0.8676565,-0.04907285,0.4947364,65.30278,5,27,27
81.55757,0.3030486,1.485613,4.606154,2.649944,60.30116,0.6496732,0.8677127,-0.04623377,0.4949113,65.40607,5,27,27
81.57758,0.3031328,1.48551,4.606883,2.52187,60.22791,0.7059124,0.8671669,-0.04400072,0.4960702,65.40378,5,27,27
81.59758,0.303158,1.485397,4.60914,2.445658,59.88096,0.8464043,0.8641968,-0.04267183,0.5013412,65.33303,5,27,27
81.61758,0.3028883,1.485446,4.610112,2.554842,59.54356,0.8694067,0.8611578,-0.04457562,0.5063794,64.98988,5,27,27
81.63757,0.3027078,1.485252,4.610955,2.655592,59.2101,0.9535147,0.8581277,-0.04633224,0.5113417,64.6494,5,27,27
81.65758,0.3023739,1.484934,4.611875,2.759613,58.85886,1.0072,0.8549035,-0.04814571,0.5165483,64.31419,5,27,27
81.67758,0.3014357,1.484699,4.613806,3.071982,58.06733,1.030008,0.8474507,-0.05359052,0.5281622,63.95872,5,27,27
81.69757,0.3003865,1.484395,4.615559,3.35122,57.25919,1.068946,0.8396874,-0.05845648,0.5399148,63.15434,5,27,27
81.71758,0.2996604,1.484111,4.616389,3.504444,56.75703,1.114844,0.8347896,-0.06112595,0.5471655,62.33119,5,27,27
81.73758,0.2988659,1.483981,4.617138,3.639741,56.23984,1.129354,0.8296941,-0.06348274,0.5545968,61.81808,5,27,27
81.75758,0.2974067,1.484122,4.618522,3.702665,55.27963,1.059767,0.8202259,-0.06457873,0.5683829,61.28864,5,27,27
81.77757,0.2966726,1.484193,4.619095,3.640457,54.85521,1.011799,0.8160501,-0.06349522,0.5744829,60.30596,5,27,27
81.79758,0.2951677,1.484255,4.620232,3.589895,54.02554,0.9607304,0.807691,-0.06261449,0.5862719,59.87004,5,27,27
81.81758,0.2944244,1.484308,4.620844,3.49092,53.71288,0.9262297,0.8045657,-0.06089036,0.5907339,59.01674,5,27,27
81.83757,0.2927916,1.484723,4.621699,3.306839,53.08829,0.8753346,0.7982306,-0.0576832,0.5995836,58.69246,5,27,27
81.85757,0.2917718,1.484649,4.622042,3.272925,52.80403,0.8397313,0.7952731,-0.05709225,0.6035571,58.04165,5,27,27
81.87758,0.2907338,1.48479,4.622375,3.284325,52.54185,0.8088959,0.7924941,-0.0572909,0.6071827,57.74071,5,27,27
81.89758,0.2887988,1.485071,4.623245,3.265293,51.98585,0.76943,0.7865797,-0.05695927,0.6148561,57.46155,5,27,27
81.91757,0.2876617,1.485109,4.623687,3.260817,51.70626,0.797728,0.7835734,-0.05688128,0.61869,56.87421,5,27,27
81.93758,0.2851105,1.484941,4.62446,3.255237,51.09717,0.8377131,0.7769566,-0.05678404,0.6269882,56.5761,5,27,27
81.95758,0.2838001,1.485019,4.624973,3.234598,50.73752,0.8109037,0.7730213,-0.05642441,0.6318658,55.92513,5,27,27
81.97757,0.2824233,1.484972,4.625512,3.222166,50.36148,0.8191758,0.7688671,-0.05620777,0.6369332,55.54411,5,27,27
81.99757,0.2793828,1.48488,4.626682,3.212996,49.53397,0.8263166,0.7595949,-0.05604796,0.6479769,55.14563,5,27,27
82.01758,0.2761095,1.484978,4.628178,3.158827,48.44889,0.7714518,0.7472273,-0.055104,0.6622801,54.26848,5,27,27
82.03758,0.274282,1.485114,4.629145,3.126522,47.84136,0.7224265,0.740186,-0.05454103,0.6701866,53.13025,5,27,27
82.05757,0.272305,1.485001,4.629967,3.117861,47.16661,0.7160056,0.7322484,-0.05439009,0.6788623,52.49319,5,27,27
82.07758,0.2701576,1.48509,4.630728,3.209485,46.39058,0.7381377,0.7229229,-0.05598679,0.6886566,51.78619,5,27,27
82.09758,0.2639105,1.485643,4.633599,3.271595,44.02214,0.7789575,0.6938038,-0.05706909,0.7178994,50.97492,5,27,27
82.11758,0.2615395,1.485718,4.634609,3.274739,43.07724,0.777559,0.6818684,-0.05712387,0.729241,48.5047,5,27,27
82.13757,0.2591116,1.485836,4.635612,3.24826,42.10795,0.7092469,0.6694523,-0.05666247,0.7406909,47.52102,5,27,27
82.15758,0.2567163,1.485901,4.636525,3.243531,41.1288,0.7055064,0.6567003,-0.05658007,0.7520262,46.51194,5,27,27
82.17758,0.2517791,1.486038,4.63827,3.18369,38.98812,0.6704208,0.6281883,-0.05553729,0.7760768,45.49342,5,27,27
82.19757,0.2465808,1.486176,4.640122,3.153489,36.93072,0.6403035,0.5999391,-0.05501099,0.7981522,43.27133,5,27,27
82.21758,0.2440866,1.486406,4.640906,3.093171,35.81499,0.6027253,0.5843173,-0.0539598,0.8097293,41.12812,5,27,27
82.23758,0.2415502,1.486563,4.641684,3.050288,34.71476,0.5674371,0.5686845,-0.05321242,0.8208328,39.97105,5,27,27
82.25758,0.2363114,1.48667,4.643012,2.985782,32.5191,0.5451077,0.536851,-0.05208814,0.8420676,38.82873,5,27,27
82.27757,0.2337403,1.486748,4.643596,2.958679,31.43375,0.5363542,0.5208173,-0.05161574,0.8521063,36.54573,5,27,27
82.29758,0.2286901,1.486653,4.644366,2.882571,29.25449,0.5404084,0.4880714,-0.05028913,0.8713537,35.41741,5,27,27
82.31758,0.22624,1.486529,4.644539,2.870685,28.18926,0.5395456,0.4717928,-0.05008195,0.880286,33.15324,5,27,27
82.33757,0.2238047,1.486444,4.644822,2.841013,27.18527,0.532179,0.4563078,-0.04956472,0.8884405,32.04657,5,27,27
82.35757,0.2191142,1.486069,4.644969,2.839544,25.21683,0.4983857,0.425522,-0.0495391,0.9035912,31.00149,5,27,27
82.37758,0.2169061,1.485899,4.644903,2.858016,24.28842,0.4790964,0.4108184,-0.0498611,0.9103527,28.95346,5,27,27
82.39758,0.2123952,1.485635,4.644594,2.880088,22.37989,0.4508672,0.380265,-0.05024585,0.9235117,27.98742,5,27,27
82.41757,0.2103372,1.485533,4.644322,2.889359,21.51927,0.4357873,0.3663478,-0.05040745,0.9291116,26.00185,5,27,27
82.43758,0.2066181,1.485237,4.643235,2.961139,19.8146,0.4292045,0.3385251,-0.05165862,0.9395382,25.10593,5,27,27
82.45758,0.2047911,1.48508,4.64286,3.023196,19.04594,0.4249315,0.325872,-0.05274023,0.9439417,23.33688,5,27,27
82.47757,0.2030218,1.485127,4.642416,3.066835,18.27189,0.4023287,0.3130776,-0.05350081,0.9482194,22.53675,5,27,27
82.49757,0.1997302,1.485083,4.641405,3.086204,16.68402,0.3945296,0.2866771,-0.05383837,0.9565133,21.73216,5,27,27
82.51758,0.1982419,1.485171,4.640906,3.044304,15.95297,0.4189149,0.2744604,-0.05310814,0.9601308,20.08731,5,27,27
82.53758,0.1952331,1.485154,4.640123,2.84007,14.48276,0.4253866,0.2497816,-0.04954828,0.9670337,19.33044,5,27,27
82.55757,0.1938416,1.485275,4.639864,2.731875,13.71355,0.4349678,0.2367985,-0.04766215,0.970389,17.80833,5,27,27
82.57758,0.1910453,1.485542,4.639343,2.60294,12.15989,0.4809499,0.2104232,-0.04541424,0.976555,17.01518,5,27,27
82.59758,0.1897042,1.485834,4.63933,2.56416,11.35745,0.4787693,0.1967321,-0.0447381,0.979436,15.41352,5,27,27
82.61758,0.1870792,1.485941,4.639289,2.412971,9.735981,0.4897549,0.1689584,-0.04210185,0.9847236,14.58827,5,27,27
82.63757,0.1857481,1.485675,4.639359,2.277956,8.947445,0.4462756,0.1554055,-0.03974735,0.9870508,12.92215,5,27,27
82.65758,0.1843646,1.485624,4.639686,2.231048,8.210006,0.3648018,0.1426936,-0.03892929,0.989001,12.11105,5,27,27
82.67758,0.1816585,1.485211,4.640309,2.226876,6.689241,0.225212,0.1163963,-0.03885653,0.9924425,11.3504,5,27,27
82.69757,0.1801777,1.484863,4.640429,2.402058,5.96419,0.1345987,0.1038156,-0.04191155,0.9937131,9.7842,5,27,27
82.71758,0.1774008,1.485005,4.641255,2.667895,4.54471,0.0421425,0.07915113,-0.04654673,0.9957753,9.034072,5,27,27
82.73758,0.1759971,1.48484,4.641783,2.683884,3.862267,-0.04656982,0.06728435,-0.04682548,0.9966344,7.568101,5,27,27
82.75758,0.1731305,1.484443,4.642825,2.719334,2.500273,-0.243103,0.04357503,-0.04744352,0.997923,6.862271,5,27,27
82.77757,0.1717167,1.484262,4.643474,2.710738,1.872637,-0.3873901,0.0326413,-0.04729366,0.9983476,5.452406,5,27,27
82.79758,0.1701484,1.484307,4.644136,2.686476,1.321039,-0.6023865,0.0230291,-0.04687066,0.9986355,4.801222,5,27,27
82.81758,0.1671841,1.483833,4.645252,2.753274,0.2491857,-0.953949,0.004344076,-0.0480352,0.9988362,4.223548,5,27,27
82.83757,0.1642478,1.483351,4.646418,2.939128,-0.7819824,-1.208557,-0.01363003,-0.05127497,0.9985915,3.102109,5,27,27
82.85757,0.1628027,1.483467,4.64702,3.103943,-1.181885,-1.26651,-0.02059612,-0.05414753,0.9983205,2.021876,5,27,27
82.87758,0.1613982,1.483629,4.647635,3.187042,-1.567383,-1.29126,-0.02731003,-0.05559569,0.9980798,1.597897,5,27,27
82.89758,0.1600616,1.483338,4.64832,3.191084,-1.927277,-1.330078,-0.0335791,-0.05566613,0.9978846,1.188938,5,27,27
82.91757,0.1560211,1.48336,4.650466,2.957983,-2.845459,-1.623901,-0.04957625,-0.05160361,0.9974363,0.8067285,5,27,27
82.93758,0.1545658,1.482969,4.650986,2.705176,-2.980652,-1.827972,-0.05194067,-0.04719669,0.9975343,0.1780411,5,27,27
82.95758,0.1532594,1.482886,4.651693,2.602734,-3.09729,-2.065247,-0.05397562,-0.04541065,0.9975091,0.3386196,5,27,27
82.97757,0.1519322,1.48498,4.653144,2.55245,-3.137268,-2.362,-0.054674,-0.04453392,0.9975107,0.4760123,5,27,27
82.99757,0.1506203,1.486809,4.654326,2.182559,-3.155426,-2.655334,-0.05500487,-0.03808362,0.9977595,0.5385033,5,27,27
83.01758,0.147285,1.482322,4.656067,1.456562,-3.37146,-2.818146,-0.05878988,-0.02541907,0.9979467,0.5777687,5,27,27
83.03758,0.1467136,1.481753,4.656643,1.365433,-3.36969,-2.661346,-0.05876149,-0.02382904,0.9979876,0.8497278,5,27,27
83.05757,0.1460985,1.481735,4.657639,1.252141,-3.315155,-2.647003,-0.05781413,-0.02185225,0.9980882,0.8568369,5,27,27
83.07758,0.1457001,1.481935,4.658677,1.253254,-3.271576,-2.704712,-0.05705505,-0.02187167,0.9981315,0.812529,5,27,27
83.09758,0.1452811,1.481407,4.660243,1.209849,-3.228149,-2.637299,-0.05629925,-0.02111428,0.9981906,0.7748073,5,27,27
83.11758,0.1456451,1.480009,4.661614,1.559539,-3.113678,-2.554077,-0.05429692,-0.02721573,0.9981539,0.7375443,5,27,27
83.13757,0.1458666,1.480671,4.662598,1.611092,-3.052826,-2.651947,-0.0532354,-0.02811516,0.9981861,0.615485,5,27,27
83.15758,0.1462661,1.481238,4.663395,1.727859,-3.094513,-2.723328,-0.05395846,-0.03015227,0.9980878,0.5503638,5,27,27
83.17758,0.1470866,1.482517,4.665212,1.959576,-3.125671,-2.782043,-0.0544944,-0.03419439,0.9979284,0.583833,5,27,27
83.19757,0.1479127,1.483438,4.665942,2.030889,-3.253296,-2.801178,-0.05671442,-0.03543828,0.9977613,0.6000308,5,27,27
83.21758,0.1496478,1.483901,4.66758,1.929236,-3.508545,-2.673798,-0.06116247,-0.03366515,0.9975599,0.7129927,5,27,27
83.23758,0.1507145,1.484383,4.66854,1.629098,-3.657288,-2.687775,-0.06376281,-0.02842929,0.9975601,0.9373261,5,27,27
83.25758,0.1527761,1.485146,4.670445,1.242459,-3.87674,-2.736115,-0.06759447,-0.02168331,0.9974772,1.066979,5,27,27
83.27757,0.1540091,1.48518,4.671358,0.9842154,-4.010529,-2.786011,-0.06992923,-0.01717695,0.997404,1.249605,5,27,27
83.29758,0.1552198,1.48481,4.672089,0.8042379,-4.161774,-2.797699,-0.07256549,-0.01403614,0.9972649,1.361281,5,27,27
83.31758,0.1577425,1.489198,4.674755,0.3868567,-4.451813,-2.986237,-0.07761905,-0.006751873,0.9969602,1.491347,5,27,27
83.33757,0.1602292,1.485291,4.676993,0.2567116,-4.84787,-2.819244,-0.08450935,-0.004480447,0.9964126,1.73596,5,27,27
83.35757,0.1615031,1.486597,4.678211,0.4720173,-5.04422,-2.748993,-0.08792181,-0.008238163,0.9960933,2.08741,5,27,27
83.37758,0.1629317,1.491167,4.68012,0.3491289,-5.231354,-2.864929,-0.09117579,-0.006093412,0.9958162,2.26062,5,27,27
83.39758,0.1640204,1.491677,4.681565,0.2230715,-5.455902,-2.873932,-0.09507881,-0.003893323,0.9954621,2.421639,5,27,27
83.41757,0.1680167,1.491551,4.684926,0.5568511,-6.412933,-2.314087,-0.1116879,-0.009718733,0.9936958,2.626294,5,27,27
83.43758,0.1689148,1.492237,4.686438,0.6493874,-6.669708,-2.502899,-0.1161381,-0.01133371,0.9931684,3.511511,5,27,27
83.45758,0.1698484,1.493073,4.688184,0.5296277,-6.855804,-2.703888,-0.119366,-0.009243616,0.9928073,3.751394,5,27,27
83.47757,0.1706691,1.493503,4.689871,0.3452393,-7.042786,-2.789001,-0.1226084,-0.006025526,0.9924368,3.919915,5,27,27
83.49757,0.1715888,1.493326,4.691335,0.2233003,-7.306763,-2.799835,-0.1271809,-0.003897316,0.9918719,4.091272,5,27,27
83.51758,0.1738565,1.493831,4.696274,-0.006866455,-7.976227,-2.889465,-0.1387621,0.0001200859,0.9903257,4.338018,5,27,27
83.53758,0.1741247,1.494158,4.698213,-0.09915161,-8.119904,-2.962677,-0.1412448,0.001730654,0.9899732,4.963845,5,27,27
83.55757,0.1743734,1.494224,4.700083,-0.1712036,-8.282318,-3.009064,-0.14405,0.002987969,0.9895659,5.101118,5,27,27
83.57758,0.1745058,1.493986,4.701869,-0.1512146,-8.472778,-3.075043,-0.1473391,0.002639367,0.9890825,5.257473,5,27,27
83.59758,0.1744642,1.493762,4.705422,-0.1056213,-8.82486,-3.236115,-0.1534145,0.001843344,0.9881602,5.444133,5,27,27
83.61758,0.1735609,1.493842,4.709051,0.2301799,-9.17981,-3.371124,-0.1595318,-0.004017387,0.9871846,5.793628,5,28,28
83.63757,0.1728824,1.494101,4.710979,0.3696888,-9.419037,-3.420715,-0.1636505,-0.006452241,0.9864973,6.160871,5,28,28
83.65758,0.1719601,1.494107,4.712999,0.4345036,-9.645752,-3.454376,-0.1675511,-0.007583445,0.9858342,6.410134,5,28,28
83.67758,0.1699879,1.494025,4.717032,0.5685959,-10.10266,-3.510803,-0.1754037,-0.009923708,0.9844466,6.651042,5,28,28
83.69757,0.1686049,1.49414,4.719126,0.6467596,-10.35071,-3.523132,-0.1796613,-0.01128784,0.9836637,7.138612,5,28,28
83.71758,0.1671277,1.494309,4.721352,0.679839,-10.62085,-3.516174,-0.1842963,-0.01186515,0.9827991,7.408806,5,28,28
83.73758,0.1636925,1.494115,4.726172,0.5786927,-11.18204,-3.343994,-0.1939171,-0.01009992,0.9809659,7.702757,5,28,28
83.75758,0.1598656,1.49396,4.731233,0.4541337,-11.7287,-3.302124,-0.2032712,-0.007926046,0.9790904,8.319611,5,28,28
83.77757,0.1576147,1.493899,4.734084,0.3570892,-11.99283,-3.330627,-0.2077852,-0.006232342,0.9781547,8.928741,5,28,28
83.79758,0.1551542,1.493779,4.737049,0.2804094,-12.26352,-3.332581,-0.2124057,-0.004894048,0.9771693,9.229842,5,28,28
83.81758,0.1526921,1.493415,4.740014,0.2198087,-12.56003,-3.285675,-0.2174608,-0.003836376,0.9760615,9.541142,5,28,28
83.83757,0.1449094,1.491757,4.749075,0.2839612,-13.36511,-3.281616,-0.2311525,-0.004956038,0.9729049,9.878345,5,28,28
83.85757,0.1418979,1.491459,4.752351,0.4265277,-13.56274,-3.394073,-0.2345033,-0.007444244,0.9720868,10.81283,5,28,28
83.87758,0.1389146,1.490926,4.755643,0.5597317,-13.74176,-3.465179,-0.2375349,-0.009769006,0.9713299,11.06092,5,28,28
83.89758,0.1359048,1.490047,4.758965,0.6723964,-13.91061,-3.483459,-0.2403915,-0.01173526,0.9706051,11.29001,5,28,28
83.91757,0.1299324,1.48835,4.76543,1.014755,-14.26117,-3.492798,-0.2463038,-0.01770989,0.9690309,11.50948,5,28,28
83.93758,0.1236991,1.486665,4.772052,1.489546,-14.30975,-3.5513,-0.2470804,-0.02599456,0.9686462,11.96085,5,28,28
83.95758,0.1206267,1.485608,4.775279,1.675511,-14.21469,-3.548157,-0.2454511,-0.02923902,0.9689679,12.1152,5,28,28
83.97757,0.1175777,1.484615,4.778532,1.819856,-14.06046,-3.593323,-0.2428229,-0.03175714,0.9695507,12.07244,5,28,28
83.99757,0.1114051,1.482987,4.785146,2.084108,-13.79584,-3.701141,-0.238305,-0.03636653,0.9705093,11.97019,5,28,28
84.01758,0.1083689,1.482742,4.788603,2.145597,-13.43536,-3.75531,-0.2321851,-0.03743897,0.9719508,11.81114,5,28,28
84.03758,0.1053482,1.483567,4.79213,2.24838,-13.03745,-3.85553,-0.2254143,-0.03923155,0.9734728,11.50263,5,28,28
84.05757,0.09983659,1.482762,4.798198,2.377593,-12.11459,-3.797363,-0.2096869,-0.04148491,0.9768881,11.1565,5,28,28
84.07758,0.09440458,1.483085,4.804493,2.627536,-11.21155,-3.633301,-0.1942278,-0.04584309,0.9798847,10.32863,5,28,28
84.09758,0.09196377,1.483555,4.807694,2.483584,-10.56436,-3.591034,-0.1831677,-0.04333315,0.9821262,9.519339,5,28,28
84.11758,0.08958912,1.482802,4.81075,2.379101,-9.917542,-3.426147,-0.1720823,-0.04151122,0.9842076,8.914272,5,28,28
84.13757,0.08740067,1.482753,4.813849,2.275117,-9.203613,-3.319489,-0.1598176,-0.03969785,0.986348,8.308462,5,28,28
84.15758,0.08101583,1.481975,4.823488,1.818951,-6.95285,-3.249268,-0.1209915,-0.03174134,0.992146,7.632318,5,28,28
84.17758,0.07939053,1.481761,4.826752,1.665805,-6.06955,-3.223511,-0.1056908,-0.02906969,0.993974,5.491836,5,28,28
84.19757,0.07776499,1.481753,4.830119,1.60742,-5.231445,-3.167023,-0.09114299,-0.02805108,0.9954427,4.636374,5,28,28
84.21758,0.07639146,1.481366,4.833193,1.697071,-4.394531,-3.077179,-0.07659051,-0.02961515,0.9966227,3.826076,5,28,28
84.23758,0.07526541,1.48066,4.836135,1.827076,-3.549835,-2.972076,-0.06188542,-0.03188308,0.9975739,3.012724,5,28,28
84.25758,0.07213414,1.478982,4.845116,2.222706,-0.895752,-2.884155,-0.01562118,-0.03878381,0.9991255,2.187133,5,28,28
84.27757,0.07145405,1.478245,4.848119,2.310846,0.08222446,-2.902618,0.00143392,-0.04032094,0.9991857,0.4140146,5,28,28
84.29758,0.07088733,1.477742,4.851068,2.438325,1.072341,-2.877563,0.01869784,-0.04254396,0.9989196,1.380835,5,28,28
84.31758,0.06971478,1.476828,4.856878,2.641715,2.964852,-2.82309,0.05166837,-0.04609028,0.9976001,2.3619,5,28,28
84.33757,0.06931114,1.476935,4.859952,2.83223,3.902943,-2.796814,0.0679834,-0.0494116,0.9964621,4.235495,5,28,28
84.35757,0.06873488,1.477892,4.865741,3.200756,5.620081,-2.590179,0.09777894,-0.05583468,0.9936407,5.167443,5,28,28
84.37758,0.06843877,1.477676,4.868522,3.364668,6.354031,-2.44751,0.1104808,-0.05869078,0.9921438,6.876376,5,28,28
84.39758,0.06769288,1.478171,4.874261,3.653942,7.895689,-2.359589,0.1370908,-0.0637301,0.9885063,7.60602,5,28,28
84.41757,0.06738186,1.478805,4.877201,3.692322,8.561594,-2.394104,0.1485635,-0.06439859,0.9868038,9.136306,5,28,28
84.43758,0.06712675,1.478901,4.880145,3.696723,9.198386,-2.314819,0.1595208,-0.06447523,0.9850868,9.797695,5,28,28
84.45758,0.06683588,1.479082,4.883121,3.619867,9.743996,-2.254547,0.1689086,-0.06313658,0.9836075,10.43096,5,28,28
84.47757,0.0659945,1.47977,4.892764,3.165512,11.38887,-2.108032,0.1971657,-0.0552205,0.9788138,10.97243,5,28,28
84.49757,0.06614876,1.479745,4.896049,2.87942,11.8176,-1.997131,0.2045382,-0.05023421,0.9775687,12.60562,5,28,28
84.51758,0.0661788,1.479641,4.899397,2.721657,12.28108,-1.877991,0.2124679,-0.04748401,0.9760137,13.03848,5,28,28
84.53758,0.06617403,1.479493,4.902879,2.620796,12.77329,-1.74411,0.2208626,-0.04572558,0.9742324,13.50382,5,28,28
84.55757,0.0663017,1.479451,4.906361,2.568287,13.25231,-1.647461,0.2290094,-0.04481005,0.9723923,13.9973,5,28,28
84.57758,0.06729484,1.479435,4.916967,2.459687,14.67531,-1.31488,0.2531077,-0.04291646,0.9664857,14.48005,5,29,29
84.59758,0.06762147,1.479429,4.920915,2.454686,15.13689,-1.207764,0.2608864,-0.04282925,0.9644189,15.92574,5,29,29
84.61758,0.06811345,1.479503,4.924846,2.419951,15.5396,-1.143677,0.2676654,-0.04222355,0.9625863,16.395,5,29,29
84.63757,0.06860864,1.47957,4.928867,2.34712,15.88325,-1.115662,0.2734485,-0.04095351,0.9610144,16.80849,5,29,29
84.65758,0.06968558,1.479579,4.937029,2.15136,16.54799,-1.005554,0.2846175,-0.03753949,0.9579059,17.16302,5,29,29
84.67758,0.0708853,1.479625,4.945813,1.780801,16.94029,-1.063232,0.2912343,-0.03107584,0.9561469,17.8513,5,29,29
84.69757,0.07153296,1.479457,4.950288,1.581085,17.07957,-1.092682,0.2935877,-0.02759164,0.9555339,18.26985,5,29,29
84.71758,0.07224917,1.479344,4.954738,1.395349,17.16128,-1.140015,0.294975,-0.02435102,0.9551947,18.42323,5,29,29
84.73758,0.07367396,1.479042,4.963791,1.057821,17.40787,-1.173828,0.2991208,-0.01846142,0.9540367,18.52038,5,29,29
84.75758,0.07448065,1.478843,4.968306,0.9466998,17.425,-1.194031,0.2994163,-0.01652228,0.9539795,18.79789,5,29,29
84.77757,0.07604921,1.478362,4.977217,0.7298056,17.3559,-1.241821,0.2982821,-0.01273717,0.9543928,18.83233,5,29,29
84.79758,0.07673621,1.479109,4.982018,0.7190142,17.24998,-1.272217,0.2965179,-0.01254884,0.9549448,18.79709,5,29,29
84.81758,0.0783329,1.481137,4.991107,0.4784783,17.06891,-1.292023,0.2935115,-0.008350925,0.9559191,18.70649,5,29,29
84.83757,0.07926691,1.480735,4.995305,0.4293863,16.77321,-1.067047,0.2885761,-0.007494135,0.9574276,18.5602,5,29,29
84.85757,0.08007288,1.48118,4.999568,0.4130033,16.49154,-0.9742737,0.2838663,-0.007208205,0.9588368,18.28438,5,29,29
84.87758,0.08154798,1.482904,5.008641,0.06293203,16.12366,-1.311279,0.2777113,-0.001098371,0.9606639,18.02024,5,29,29
84.89758,0.08315611,1.485126,5.017715,-0.3973389,15.82528,-1.653625,0.2726982,0.006934922,0.9620746,17.68524,5,29,29
84.91757,0.08382726,1.486901,5.02247,-0.7050476,15.68742,-1.971466,0.2703687,0.01230504,0.9626782,17.42247,5,29,29
84.93758,0.08456492,1.488296,5.026905,-0.9221497,15.53049,-2.119446,0.2677165,0.0160939,0.9633633,17.30007,5,29,29
84.95758,0.08538771,1.48893,5.031079,-0.975769,15.36173,-2.092987,0.2648737,0.01702978,0.9641327,17.15976,5,29,29
84.97757,0.08725929,1.490252,5.04356,-0.9629517,14.89121,-2.052216,0.2569483,0.01680591,0.966279,17.00913,5,29,29
84.99757,0.08774972,1.489969,5.047546,-0.8302002,14.7253,-1.897644,0.2541583,0.01448921,0.9670541,16.58181,5,29,29
85.01758,0.08825958,1.490144,5.05157,-0.7604065,14.55323,-1.748718,0.2512572,0.01327127,0.9678294,16.42769,5,29,29
85.03758,0.08871591,1.489942,5.05576,-0.7734985,14.38163,-1.623718,0.2483568,0.01349971,0.9685746,16.26783,5,29,29
85.05757,0.08911824,1.489363,5.059893,-0.8083801,14.15648,-1.477661,0.2445467,0.01410854,0.9695349,16.10755,5,29,29
85.07758,0.0898875,1.487889,5.072375,-0.8866882,13.36964,-1.302307,0.2312047,0.01547505,0.972782,15.89266,5,29,29
85.09758,0.08970356,1.487034,5.07652,-0.9028931,13.06571,-1.385468,0.2260403,0.01575788,0.9739905,15.12828,5,29,29
85.11758,0.08942294,1.485873,5.080646,-0.8495483,12.70014,-1.415894,0.2198244,0.01482699,0.9754268,14.82321,5,29,29
85.13757,0.08900595,1.485164,5.084821,-0.7640381,12.28601,-1.457367,0.2127728,0.01333462,0.9770107,14.45463,5,29,29
85.15758,0.08797383,1.48398,5.093177,-0.5852661,11.4396,-1.499359,0.1983244,0.01021438,0.9800832,14.03483,5,29,29
85.17758,0.08627653,1.483505,5.101538,-0.1649475,10.36687,-1.409149,0.1799496,0.002878795,0.9836716,13.17311,5,29,29
85.19757,0.08516216,1.483393,5.10575,0.09921481,9.80022,-1.395996,0.170213,-0.001731624,0.9854057,12.07184,5,29,29
85.21758,0.0839901,1.484065,5.110199,0.334837,9.277282,-1.42984,0.1612098,-0.005843976,0.9869029,11.48561,5,29,29
85.23758,0.08151579,1.485476,5.11903,0.5953065,8.262598,-1.522644,0.1437025,-0.01038987,0.9895664,10.94208,5,29,29
85.25758,0.07996202,1.485861,5.123631,0.5852327,7.732025,-1.502777,0.134533,-0.01021406,0.9908565,9.8833,5,29,29
85.27757,0.07656527,1.486755,5.132713,0.6203616,6.596254,-1.374298,0.1148655,-0.01082714,0.9933221,9.324409,5,29,29
85.29758,0.0745343,1.486763,5.137189,0.5469263,5.998316,-1.370331,0.1044945,-0.00954552,0.9944797,8.125887,5,29,29
