Interval,5
FlyingTime,4
Distance,10
Radius,0.2
Gravity,0
InteractionNumber,touched
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,0
8,0
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,0
29,1

time,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,RhandPosX,RhandPosY,RhandPosZ
35.98978,-0.2359176,-0.01242564,-0.05977412,359.2935,342.6324,1.151659,0.2359176,1.487574,9.909774,0.4614296,0.9115165,9.869396,0.2463588,0.9452887,9.77462
36.10195,-0.2346505,-0.01403746,-0.06139231,359.451,343.9439,1.698143,0.2346505,1.485963,9.911392,0.4704373,0.9199612,9.862221,0.233548,0.9423295,9.775834
36.21501,-0.2383219,-0.01494496,-0.06316759,359.8937,343.2327,2.434986,0.2383219,1.485055,9.913168,0.4720898,0.9278237,9.852075,0.2270049,0.9388226,9.779779
36.32693,-0.2444495,-0.01531832,-0.06442802,359.9785,341.4977,2.638477,0.2444495,1.484682,9.914428,0.4688524,0.9346425,9.843782,0.2272914,0.9358291,9.783958
36.43871,-0.2489539,-0.01577496,-0.06436221,0.1042002,341.5146,2.572371,0.2489539,1.484225,9.914362,0.4672434,0.9389571,9.838405,0.2321178,0.9346596,9.786151
36.55202,-0.2513611,-0.01610441,-0.06348315,0.2319724,343.1963,2.694015,0.2513611,1.483896,9.913483,0.4653552,0.9384912,9.835454,0.2382309,0.934682,9.783506
36.6635,-0.2535153,-0.01666524,-0.06173587,0.3686813,344.5834,3.084933,0.2535153,1.483335,9.911736,0.4656902,0.9357873,9.834907,0.2429915,0.9366851,9.77912
36.77091,-0.2554484,-0.01727021,-0.05930824,0.6030855,345.2315,3.111919,0.2554484,1.48273,9.909308,0.4671591,0.9337344,9.834368,0.2454835,0.9380205,9.775431
36.87653,-0.256009,-0.01737987,-0.05559112,0.6972536,346.8522,2.926279,0.256009,1.48262,9.905591,0.4688601,0.930972,9.83082,0.2465745,0.9367169,9.772502
36.97676,-0.2538847,-0.01775565,-0.0516677,0.7980857,349.744,3.024529,0.2538847,1.482244,9.901668,0.46593,0.9294664,9.823994,0.2455305,0.9337367,9.769925
37.07713,-0.2508375,-0.01845674,-0.04763968,0.9220642,352.7346,3.160492,0.2508375,1.481543,9.897639,0.4554968,0.9281949,9.815976,0.2427938,0.932104,9.767189
37.18912,-0.2526251,-0.01927707,-0.04383213,1.273044,352.3302,2.695085,0.2526251,1.480723,9.893832,0.4402288,0.9258621,9.809691,0.2390132,0.9305102,9.764576
37.30137,-0.2626896,-0.01974989,-0.04122812,1.661424,346.4926,2.544276,0.2626896,1.48025,9.891228,0.4427595,0.9200428,9.821073,0.2362363,0.9286479,9.762946
37.40881,-0.2781902,-0.01977943,-0.04128727,1.937141,337.8281,2.073214,0.2781902,1.480221,9.891287,0.4783188,0.8974594,9.849412,0.2364874,0.925126,9.761868
37.51415,-0.2995116,-0.02003044,-0.04364133,2.40024,328.1035,1.355099,0.2995116,1.47997,9.893641,0.548431,0.8740962,9.896192,0.2448541,0.9193883,9.761672
37.61629,-0.3176329,-0.02107521,-0.04470559,2.409772,323.0876,0.3346856,0.3176329,1.478925,9.894706,0.5999458,0.8712042,9.937206,0.2625615,0.9113369,9.761885
37.73528,-0.3331068,-0.02162485,-0.0413717,2.374932,320.8431,0.1612401,0.3331068,1.478375,9.891372,0.6490441,0.8762302,9.978221,0.286999,0.9085945,9.764252
37.83876,-0.3412598,-0.03611307,-0.03935799,4.330829,319.2697,0.4403419,0.3412598,1.463887,9.889358,0.6890787,0.9062571,10.00616,0.3109958,0.9032015,9.767282
37.95143,-0.3558971,-0.04935511,-0.04011787,4.289573,316.9107,0.572912,0.3558971,1.450645,9.890118,0.707028,0.937197,10.00291,0.3367286,0.8824859,9.772801
38.05824,-0.3858973,-0.0560796,-0.04111726,5.06233,316.0761,0.226716,0.3858973,1.44392,9.891117,0.7287385,0.937509,9.992124,0.3635196,0.8680838,9.773817
38.16382,-0.4421268,-0.05952898,-0.03893905,4.990442,317.1835,0.271893,0.4421268,1.440471,9.888939,0.7746742,0.9428587,9.987151,0.4044208,0.8621848,9.774196
38.27638,-0.5095571,-0.06453655,-0.02863295,3.180055,321.4187,359.6076,0.5095571,1.435463,9.878633,0.848826,0.9773681,9.964003,0.4634352,0.8454361,9.771171
38.37798,-0.5594462,-0.06943679,-0.01884381,5.520169,323.8514,359.7855,0.5594462,1.430563,9.868844,0.9209585,1.033216,9.949503,0.5232633,0.8358021,9.76982
38.48906,-0.5986223,-0.06340064,-0.007600678,7.10821,325.149,0.4352498,0.5986223,1.436599,9.8576,0.9892821,1.088665,9.938952,0.5754035,0.8517628,9.767638
38.60148,-0.6265565,-0.07074546,-0.004624974,5.456143,326.6472,1.739329,0.6265565,1.429255,9.854625,1.054053,1.188476,9.958307,0.60444,0.8651711,9.767754
38.71425,-0.6655052,-0.08002739,-0.00742452,5.654908,328.5898,1.972348,0.6655052,1.419973,9.857425,1.129179,1.286456,9.981123,0.6263369,0.8303771,9.761073
38.83338,-0.7127572,-0.08023035,-0.01267422,5.274674,330.8311,2.108127,0.7127572,1.41977,9.862674,1.212287,1.327944,9.954046,0.6618994,0.8303846,9.747072
38.93849,-0.7527431,-0.07058647,-0.01429571,5.054014,333.4829,0.3707997,0.7527431,1.429414,9.864296,1.244494,1.315531,9.900414,0.710153,0.8360685,9.735667
39.05141,-0.76891,-0.05366168,-0.00885086,5.162054,340.0845,358.7222,0.76891,1.446338,9.85885,1.210919,1.248778,9.840988,0.7560131,0.8805726,9.737047
39.1527,-0.7692449,-0.04326146,-0.003986477,5.548273,348.3644,357.9114,0.7692449,1.456739,9.853987,1.162272,1.153169,9.785554,0.7603001,0.9138492,9.739586
39.26372,-0.761052,-0.04001037,-0.004117041,6.815028,354.1724,359.2203,0.761052,1.45999,9.854117,1.077138,1.074021,9.748461,0.7351111,0.9280975,9.747315
39.3765,-0.7374188,-0.03629305,-0.01080022,5.983902,355.6783,0.8345652,0.7374188,1.463707,9.8608,0.9925785,1.041132,9.735226,0.693746,0.9258317,9.764552
39.47772,-0.7008027,-0.03461499,-0.02096875,4.806955,355.5045,359.9413,0.7008027,1.465385,9.870969,0.9206091,1.041197,9.730902,0.6488311,0.9099951,9.779118
39.59695,-0.6412511,-0.037143,-0.0354213,3.782137,356.0233,0.04125771,0.6412511,1.462857,9.885422,0.8426246,1.042197,9.731644,0.5877373,0.9064496,9.794636
39.70802,-0.5650151,-0.03682572,-0.05102714,3.228573,355.8129,1.932838,0.5650151,1.463174,9.901027,0.7682124,1.04673,9.731055,0.4994315,0.9025459,9.815697
39.81214,-0.5100937,-0.03747236,-0.06058131,2.26864,354.3327,2.479026,0.5100937,1.462528,9.910582,0.7073694,1.051617,9.73837,0.4266454,0.9001364,9.833117
39.91319,-0.4676856,-0.0337471,-0.06517601,1.611477,352.236,2.60475,0.4676856,1.466253,9.915176,0.6637281,1.050816,9.744671,0.3663466,0.8953331,9.839746
40.01351,-0.4376054,-0.02780039,-0.06517163,1.649883,349.8023,2.756935,0.4376054,1.4722,9.915172,0.639697,1.054857,9.754704,0.3361925,0.9011801,9.83024
40.11389,-0.4156252,-0.0208323,-0.06067997,1.043324,347.8735,2.875946,0.4156252,1.479168,9.91068,0.6314399,1.060043,9.760801,0.3305341,0.9168467,9.808145
40.21398,-0.3993592,-0.0173449,-0.05288638,0.2644667,346.9136,1.916756,0.3993592,1.482655,9.902886,0.6299109,1.066726,9.759233,0.3403905,0.9257494,9.783719
40.31403,-0.3832396,-0.01385839,-0.04138625,359.1286,347.5345,1.505791,0.3832396,1.486142,9.891386,0.6300904,1.069731,9.750263,0.3526274,0.9400658,9.7653
40.42625,-0.3574448,-0.01646104,-0.02949172,359.3789,348.3267,1.8715,0.3574448,1.483539,9.879492,0.6129544,1.077543,9.74014,0.3435177,0.9535537,9.746844
40.52638,-0.3249658,-0.01753137,-0.02141678,0.5952958,348.0497,1.089765,0.3249658,1.482469,9.871417,0.5903871,1.084992,9.743635,0.3229794,0.9521655,9.734014
40.63216,-0.2855774,-0.02452168,-0.01529681,359.7518,348.4071,1.006431,0.2855774,1.475478,9.865296,0.5594728,1.081001,9.748442,0.2880034,0.9565019,9.726477
40.73842,-0.2449872,-0.02729762,-0.007427956,0.4146587,350.2942,1.26616,0.2449872,1.472702,9.857428,0.5196981,1.071175,9.753658,0.2410528,0.9361331,9.72555
40.8391,-0.2168251,-0.02514633,-0.0008687194,1.489732,356.9866,1.921284,0.2168251,1.474854,9.850869,0.4820355,1.055587,9.742118,0.1958309,0.9376589,9.723893
40.95059,-0.2000411,-0.02085424,0.0002454286,1.4381,5.1302,2.199595,0.2000411,1.479146,9.849754,0.452701,1.061836,9.720709,0.1549502,0.9413276,9.720684
41.06226,-0.199082,-0.02036681,-0.001427997,1.383125,9.483459,1.305426,0.199082,1.479633,9.851428,0.4520885,1.072783,9.693625,0.1380109,0.934977,9.722968
41.16978,-0.2132759,-0.0201414,-0.0005820766,1.133948,8.422606,1.015315,0.2132759,1.479859,9.850582,0.4584427,1.090129,9.680702,0.1468895,0.9280191,9.730144
41.27528,-0.2384611,-0.01986416,0.001266058,1.604576,0.8542867,2.020018,0.2384611,1.480136,9.848734,0.4792987,1.098591,9.68036,0.184528,0.9200577,9.740197
41.38815,-0.2676547,-0.01906073,0.001527373,0.9960526,349.1793,2.353822,0.2676547,1.480939,9.848473,0.5045971,1.100359,9.699094,0.2293298,0.9201841,9.745577
41.48943,-0.2922348,-0.01760319,0.0009313431,0.6205415,338.6033,2.296441,0.2922348,1.482397,9.849069,0.5330613,1.099796,9.733059,0.2658439,0.9141841,9.747319
41.59975,-0.3225481,-0.01561599,-0.0011188,359.8618,329.4284,2.10277,0.3225481,1.484384,9.851119,0.5773137,1.099994,9.781391,0.3051319,0.9106205,9.749205
41.70918,-0.3508382,-0.02101112,-0.005300445,0.2469281,324.5894,0.6942098,0.3508382,1.478989,9.855301,0.6134951,1.089965,9.820976,0.3439549,0.9066499,9.741687
41.81239,-0.3770166,-0.02140494,-0.008058768,0.1080726,321.3574,359.8745,0.3770166,1.478595,9.858059,0.653468,1.083229,9.855236,0.3896109,0.9086634,9.728829
41.91302,-0.3922691,-0.0197886,-0.005957557,359.3553,319.7428,358.8941,0.3922691,1.480211,9.855958,0.673987,1.090493,9.875702,0.4256311,0.9189476,9.730419
42.02513,-0.3986329,-0.0191458,-0.0002697017,0.3680317,318.6435,358.7036,0.3986329,1.480854,9.850269,0.6835151,1.095289,9.887094,0.4474271,0.9205142,9.74026
42.1255,-0.3980359,-0.01811068,0.006391337,359.9131,317.6785,359.9651,0.3980359,1.481889,9.843609,0.6768425,1.094561,9.890881,0.4508725,0.918699,9.749737
42.23769,-0.3960426,-0.0165799,0.01682819,0.211188,316.6767,0.4690402,0.3960426,1.48342,9.833172,0.6700884,1.082451,9.889331,0.4404011,0.9173567,9.744061
42.35033,-0.3991458,-0.02094417,0.02267154,0.8952652,316.3122,1.247717,0.3991458,1.479056,9.827329,0.6677321,1.079732,9.885624,0.4271676,0.914474,9.726425
42.46237,-0.4163808,-0.02442197,0.01914542,1.202411,315.8239,1.876544,0.4163808,1.475578,9.830854,0.690568,1.075141,9.896317,0.4299114,0.8979744,9.721652
42.57014,-0.4448485,-0.02493075,0.006795935,1.117033,314.8084,1.085177,0.4448485,1.475069,9.843204,0.7180183,1.077467,9.913403,0.4555817,0.8913271,9.732193
42.67596,-0.4856719,-0.02512157,-0.01376715,0.598362,313.5157,359.1815,0.4856719,1.474878,9.863768,0.7678058,1.083943,9.948229,0.5103237,0.8818148,9.756326
42.78204,-0.521432,-0.02171218,-0.03296601,0.3558298,311.3447,357.905,0.521432,1.478288,9.882966,0.8130177,1.09946,9.987123,0.570922,0.882174,9.782891
42.8823,-0.5493049,-0.01847503,-0.04705574,359.6615,309.4848,357.6259,0.5493049,1.481525,9.897056,0.8415089,1.11192,10.01616,0.6283434,0.8960435,9.808456
42.98809,-0.5658498,-0.02027142,-0.05300212,0.01926796,311.1826,356.7354,0.5658498,1.479729,9.903002,0.8667047,1.112206,10.02485,0.6678512,0.9099599,9.819476
43.09935,-0.5673863,-0.0194155,-0.04993011,0.6514642,315.4423,358.0043,0.5673863,1.480585,9.89993,0.8782469,1.107149,10.0053,0.6640602,0.9240929,9.810004
43.20211,-0.5564874,-0.01958969,-0.04156272,1.513108,320.5966,0.3328879,0.5564874,1.48041,9.891562,0.8765775,1.111434,9.982096,0.634061,0.923987,9.792637
43.31258,-0.5378262,-0.02072337,-0.03096798,2.255713,323.8824,1.604192,0.5378262,1.479277,9.880968,0.8946711,1.121036,9.984732,0.5894122,0.9131222,9.779022
43.42426,-0.5227801,-0.02378299,-0.02333341,2.908518,324.8142,1.660633,0.5227801,1.476217,9.873333,0.9460274,1.082561,9.998685,0.5487574,0.9013792,9.77389
43.5249,-0.5159862,-0.02825684,-0.02311367,3.573481,326.2103,0.7106634,0.5159862,1.471743,9.873114,0.9459463,1.049441,9.998289,0.5213566,0.8936075,9.763371
43.62631,-0.5171626,-0.02839625,-0.02860451,3.182773,328.8614,358.9612,0.5171626,1.471604,9.878605,0.9140767,1.035559,9.974885,0.4927752,0.922691,9.705266
43.73763,-0.5239858,-0.02634752,-0.03759604,3.289114,333.3082,358.2638,0.5239858,1.473652,9.887596,0.8852174,1.005334,9.948131,0.4144727,1.074082,9.607688
43.83808,-0.5301226,-0.02495343,-0.04604252,3.828969,338.8503,357.6836,0.5301226,1.475047,9.896043,0.8548738,0.9916276,9.91495,0.3602644,1.188447,9.608642
43.94986,-0.5337589,-0.02530854,-0.0518069,4.06598,346.3571,357.8898,0.5337589,1.474692,9.901807,0.8008949,0.9686541,9.868399,0.3660309,1.218607,9.653533
44.05006,-0.5264979,-0.02362051,-0.05443473,4.307353,353.3708,358.4379,0.5264979,1.47638,9.904435,0.7450897,0.9409511,9.843666,0.3807249,1.187618,9.703631
44.16273,-0.4944254,-0.02500876,-0.05958521,4.092375,2.96705,359.4649,0.4944254,1.474991,9.909585,0.6680372,0.9210284,9.852088,0.3551621,1.140592,9.742664
44.27512,-0.4402431,-0.02710616,-0.06951024,4.129574,10.56995,0.8016841,0.4402431,1.472894,9.91951,0.5785666,0.9186438,9.873839,0.2962316,1.102064,9.7659
44.38758,-0.3774993,-0.03128034,-0.07824406,3.200319,11.75565,1.773548,0.3774993,1.46872,9.928244,0.465301,0.9460711,9.88151,0.2240504,1.088119,9.784853
44.48833,-0.3202176,-0.0300375,-0.08053511,2.791622,9.49867,3.183081,0.3202176,1.469962,9.930535,0.3720347,0.9787349,9.869149,0.1637598,1.076308,9.795121
44.59998,-0.269673,-0.02539775,-0.08265886,2.859368,5.84361,2.363265,0.269673,1.474602,9.932659,0.3139105,1.021169,9.848922,0.1208986,1.062605,9.812759
44.71227,-0.2377871,-0.01501451,-0.08528873,2.012758,2.247018,2.515034,0.2377871,1.484985,9.935288,0.2971108,1.052906,9.841589,0.1033221,1.046917,9.82513
44.82394,-0.2180133,-0.01051838,-0.09072968,1.585518,359.4569,2.315509,0.2180133,1.489482,9.94073,0.3079491,1.076625,9.837231,0.1156323,1.043285,9.831457
44.93137,-0.2083961,-0.008820453,-0.09570083,0.8571607,358.0318,1.411881,0.2083961,1.49118,9.945701,0.3220486,1.083772,9.834405,0.1350146,1.043981,9.832967
45.03723,-0.206015,-0.007418435,-0.09924725,0.8265687,357.0882,1.786043,0.206015,1.492582,9.949247,0.3289499,1.081436,9.838366,0.1541322,1.050416,9.835302
45.14994,-0.2084121,-0.004757666,-0.1011873,0.455613,356.4923,2.172097,0.2084121,1.495242,9.951187,0.3304586,1.07796,9.840795,0.1639514,1.057708,9.835714
45.25101,-0.2128977,-0.002603199,-0.1017129,359.8509,355.4821,2.118338,0.2128977,1.497397,9.951713,0.3297475,1.080596,9.842536,0.1694254,1.054441,9.833467
45.35196,-0.2177226,-0.001846135,-0.1003254,359.6782,355.1356,1.987358,0.2177226,1.498154,9.950325,0.3273278,1.080503,9.844577,0.1712881,1.054147,9.831085
45.46249,-0.2208341,-0.00209552,-0.09766241,0.092813,356.1324,1.805354,0.2208341,1.497905,9.947662,0.3249203,1.079139,9.843637,0.174179,1.056274,9.826469
45.56406,-0.2228767,-0.002390822,-0.09457996,0.4379772,358.0796,1.916919,0.2228767,1.497609,9.94458,0.3214854,1.080266,9.842553,0.1751639,1.057088,9.824067
45.67449,-0.225339,-0.002488576,-0.09185465,0.8712996,0.2438439,2.103353,0.225339,1.497511,9.941854,0.3128412,1.081969,9.842135,0.173999,1.056262,9.820668
45.78716,-0.2281255,-0.002055612,-0.09018049,0.9229079,1.854446,2.068585,0.2281255,1.497944,9.940181,0.3104633,1.082366,9.837332,0.1724602,1.05745,9.816981
45.89879,-0.2324667,-0.001292335,-0.08902396,0.7400446,2.444553,2.169992,0.2324667,1.498708,9.939024,0.3125397,1.083736,9.833045,0.1730658,1.059095,9.814327
45.99916,-0.2387433,-0.001040634,-0.08845057,0.7122765,0.9487578,2.190404,0.2387433,1.498959,9.938451,0.3174595,1.085891,9.830629,0.1761419,1.057681,9.812321
46.11213,-0.2492456,-0.001058916,-0.08808808,0.8082716,356.5143,2.098576,0.2492456,1.498941,9.938088,0.3319966,1.089329,9.829947,0.1877533,1.056044,9.809635
46.21243,-0.2613016,-0.0006563175,-0.08857995,0.7702248,350.8544,1.880142,0.2613016,1.499344,9.93858,0.3484859,1.09394,9.833887,0.2028101,1.054044,9.806093
46.32423,-0.2743879,-0.0004441819,-0.08962278,0.5669375,344.7554,2.082022,0.2743879,1.499556,9.939623,0.3729903,1.098422,9.84292,0.2272994,1.052127,9.802115
46.42435,-0.2816898,-0.0008996697,-0.09018989,0.6506926,342.1146,2.044344,0.2816898,1.4991,9.94019,0.3905941,1.098269,9.85557,0.2506803,1.053321,9.799477
46.53674,-0.2882035,-0.001649658,-0.09064073,0.7686633,340.7704,1.60134,0.2882035,1.49835,9.94064,0.4032642,1.090008,9.867429,0.271967,1.055924,9.798974
46.63696,-0.2952617,-0.001908187,-0.09164633,0.7451935,339.5568,1.03139,0.2952617,1.498092,9.941647,0.4131534,1.085388,9.875147,0.2867721,1.051932,9.80151
46.7495,-0.3063477,-0.002189178,-0.09407213,0.6280038,337.1121,0.8458103,0.3063477,1.497811,9.944072,0.4279886,1.086024,9.883868,0.3036999,1.044005,9.807742
46.84958,-0.318795,-0.002666218,-0.0963629,0.4199895,334.0896,1.077322,0.318795,1.497334,9.946362,0.4474719,1.081707,9.897151,0.3213052,1.038775,9.81255
46.94991,-0.3310216,-0.003666593,-0.09791187,0.5877277,331.5521,1.183563,0.3310216,1.496333,9.947912,0.4760857,1.06932,9.916981,0.3403346,1.037199,9.814692
47.06998,-0.3434558,-0.005428368,-0.09921417,0.7746239,329.4976,1.111806,0.3434558,1.494572,9.949214,0.5152636,1.049855,9.941377,0.3605999,1.037851,9.817634
47.18111,-0.3528421,-0.008455196,-0.1007239,1.402833,328.1517,0.6365415,0.3528421,1.491545,9.950724,0.56204,1.038376,9.9641,0.3795071,1.033573,9.822909
47.28656,-0.3559539,-0.008781947,-0.1019412,1.704091,327.7117,0.1251466,0.3559539,1.491218,9.951941,0.5770327,1.044872,9.972878,0.3886043,1.03368,9.828775
47.39862,-0.3556031,-0.009366517,-0.1033323,1.646209,327.7954,359.8944,0.3556031,1.490633,9.953332,0.5722774,1.047298,9.96863,0.3910519,1.032551,9.832538
47.49864,-0.3506204,-0.01067179,-0.1042039,1.800181,328.5553,359.9782,0.3506204,1.489328,9.954204,0.5562285,1.04288,9.958983,0.3859846,1.033302,9.832529
47.60073,-0.3437841,-0.009947954,-0.1049985,1.803337,329.4338,0.7771024,0.3437841,1.490052,9.954999,0.5410788,1.040955,9.948948,0.3723347,1.033568,9.831012
47.71156,-0.332713,-0.01600514,-0.1047635,0.9545819,331.0424,0.4418772,0.332713,1.483995,9.954763,0.5261984,1.040369,9.937613,0.3539721,1.025319,9.825639
47.81156,-0.3071761,-0.02235142,-0.1062796,0.7652692,332.9531,0.5565917,0.3071761,1.477649,9.95628,0.5106545,1.036124,9.926594,0.3257115,1.020603,9.815216
47.9136,-0.2636632,-0.02357829,-0.1125019,1.299383,334.4622,0.718801,0.2636632,1.476422,9.962502,0.4782058,1.050084,9.924066,0.2787629,1.029903,9.812896
48.02552,-0.1959363,-0.03970542,-0.1189338,0.8505293,337.4585,1.915676,0.1959363,1.460295,9.968934,0.4249752,1.044092,9.918954,0.2012371,1.035494,9.812635
48.13763,-0.1318028,-0.04116849,-0.1197238,0.867151,340.7224,2.696754,0.1318028,1.458832,9.969724,0.3694888,1.030748,9.908983,0.1128959,1.020502,9.805468
48.24932,-0.08299953,-0.04403361,-0.1181145,0.178588,344.6602,2.280985,0.08299953,1.455966,9.968115,0.312552,1.030633,9.885899,0.02121653,1.00848,9.798838
48.36118,-0.04046151,-0.07032733,-0.1135812,358.5129,349.205,0.3364691,0.04046151,1.429673,9.963581,0.2625107,1.028937,9.862996,-0.06184385,0.9782923,9.787925
48.47352,0.01589217,-0.09672447,-0.107252,358.6435,352.405,3.115439,-0.01589217,1.403275,9.957252,0.2158163,1.005539,9.846595,-0.1664119,0.9535894,9.777218
48.58544,0.07373957,-0.1778417,-0.09445786,354.8272,356.2511,3.507137,-0.07373957,1.322158,9.944458,0.1615985,0.9569615,9.829561,-0.3268966,0.7577907,9.765465
48.69379,0.11989,-0.2829609,-0.08361064,357.0761,358.0163,4.556766,-0.11989,1.217039,9.933611,0.120419,0.8843915,9.801503,-0.4089892,0.4593022,9.808546
48.79841,0.1594359,-0.404566,-0.06636946,355.9173,1.303637,1.605893,-0.1594359,1.095434,9.916369,0.079246,0.7827226,9.774043,-0.4578271,0.3148131,9.80757
48.90176,0.1757343,-0.4671659,-0.06073136,358.942,3.534715,1.039681,-0.1757343,1.032834,9.910731,0.05505042,0.6953474,9.751172,-0.417444,0.2502154,9.758181
49.00933,0.1818821,-0.4516484,-0.06581137,359.0489,3.665273,1.775031,-0.1818821,1.048352,9.915812,0.05746095,0.6821685,9.757902,-0.3421802,0.2961266,9.70269
49.10978,0.1859463,-0.3934804,-0.0683146,357.7487,4.066575,359.5333,-0.1859463,1.10652,9.918315,0.0496213,0.7361914,9.764957,-0.3525412,0.3878745,9.676016
49.21086,0.1822191,-0.3133334,-0.07136717,359.277,3.84587,359.3458,-0.1822191,1.186667,9.921367,0.04291688,0.8149436,9.777121,-0.3723074,0.5111441,9.700788
49.31853,0.164677,-0.2287599,-0.07769287,359.8383,0.2239762,0.246096,-0.164677,1.27124,9.927692,0.05158453,0.894682,9.79695,-0.3275895,0.6302083,9.753989
49.42281,0.1367277,-0.1458385,-0.08909506,359.4903,355.4859,0.8816115,-0.1367277,1.354162,9.939095,0.06862057,0.9708929,9.82429,-0.2623158,0.7180273,9.802446
49.53539,0.1001492,-0.0923063,-0.1065066,359.4865,352.0904,0.5813774,-0.1001492,1.407694,9.956507,0.09594752,1.012337,9.855643,-0.1816636,0.78756,9.827541
49.63653,0.06750266,-0.06574585,-0.1238086,359.3264,350.3549,0.3259513,-0.06750266,1.434254,9.973808,0.1354333,1.027546,9.879162,-0.1005736,0.8530093,9.841748
49.74825,0.03708047,-0.04519689,-0.1419612,0.8649712,347.3842,359.2532,-0.03708047,1.454803,9.991961,0.1728214,1.050738,9.902275,-0.044038,0.9083117,9.849185
49.84837,0.01790496,-0.035012,-0.1550655,0.3668427,344.5789,357.9115,-0.01790496,1.464988,10.00507,0.196513,1.066722,9.919885,-0.001584046,0.9471777,9.857284
49.96112,0.0042734,-0.03056103,-0.1658377,0.2248737,341.7815,358.9253,-0.0042734,1.469439,10.01584,0.2164493,1.07184,9.930032,0.02850012,0.9705281,9.866707
50.074,-0.01071752,-0.02635701,-0.1711109,359.5284,335.8001,359.7083,0.01071752,1.473643,10.02111,0.2253539,1.078349,9.941826,0.04176029,0.9695573,9.869369
50.18608,-0.03012387,-0.02457928,-0.1770111,358.8999,325.3022,0.7525326,0.03012387,1.475421,10.02701,0.2350204,1.076335,9.953041,0.04815061,0.9604919,9.867737
50.29812,-0.05125748,-0.02419297,-0.1882272,358.9051,311.0267,1.019241,0.05125748,1.475807,10.03823,0.2518834,1.078762,9.970629,0.06038276,0.9520441,9.872204
50.39872,-0.06315464,-0.02296296,-0.1978786,358.3744,301.1999,1.075255,0.06315464,1.477037,10.04788,0.2665897,1.079994,9.990072,0.0761785,0.9458916,9.880095
50.51091,-0.06859114,-0.0223747,-0.2041573,358.1761,295.6701,0.4209803,0.06859114,1.477625,10.05416,0.2761546,1.07992,10.01319,0.09839803,0.9425863,9.891274
50.61121,-0.06624726,-0.02241695,-0.2013168,358.8335,297.9529,0.07128595,0.06624726,1.477583,10.05132,0.2808497,1.076048,10.03002,0.1172157,0.9472557,9.899913
50.71179,-0.05632596,-0.02287105,-0.1901485,359.7163,307.6521,0.322884,0.05632596,1.477129,10.04015,0.2801508,1.070508,10.03462,0.1283079,0.9594312,9.901424
50.81287,-0.042097,-0.02222905,-0.1775336,359.5787,320.4658,0.7500152,0.042097,1.477771,10.02753,0.274065,1.060286,10.02042,0.1261681,0.9692692,9.895543
50.92442,-0.02550007,-0.02039601,-0.1667627,358.9851,334.4988,1.624722,0.02550007,1.479604,10.01676,0.2544095,1.054634,9.988822,0.1083631,0.9653278,9.884081
51.03542,-0.01401411,-0.01912925,-0.1616629,358.2494,344.6645,1.740062,0.01401411,1.480871,10.01166,0.2362391,1.053734,9.955114,0.07819083,0.9596487,9.869193
51.14764,-0.00712556,-0.01885221,-0.1599535,358.2022,351.8617,2.107117,0.00712556,1.481148,10.00995,0.2219677,1.056593,9.927539,0.0442383,0.9546232,9.855212
51.24824,-0.003153455,-0.01597282,-0.1595877,356.5915,356.7599,2.888826,0.003153455,1.484027,10.00959,0.2116963,1.059439,9.909968,0.01902612,0.9521525,9.849826
51.34834,0.0003576986,-0.01440345,-0.1610999,355.6247,0.3107865,3.14478,-0.0003576986,1.485597,10.0111,0.2026312,1.059622,9.897818,0.002531111,0.9501343,9.849529
51.46063,0.003668562,-0.01443497,-0.1629056,355.4225,3.170673,2.784159,-0.003668562,1.485565,10.01291,0.1941118,1.059953,9.890922,-0.004836068,0.948115,9.851679
51.56091,0.005670965,-0.015723,-0.1642061,355.8767,4.953448,2.821575,-0.005670965,1.484277,10.01421,0.1891806,1.059984,9.888905,-0.004200182,0.9494529,9.854207
51.68044,0.007099195,-0.01688812,-0.1652911,356.2973,6.181964,2.841384,-0.007099195,1.483112,10.01529,0.1897741,1.059702,9.887821,-0.001204963,0.9503744,9.856359
51.785,0.006182242,-0.01844242,-0.1655701,356.6143,6.017254,2.636727,-0.006182242,1.481558,10.01557,0.1909406,1.05912,9.886492,-0.0001237337,0.9513251,9.85823
51.89769,0.002498608,-0.02005611,-0.1652568,357.0297,4.823724,2.452339,-0.002498608,1.479944,10.01526,0.1924597,1.057045,9.885461,-0.001792998,0.9478849,9.860542
51.99818,-0.006593511,-0.02141935,-0.1646512,357.6581,1.956458,1.726295,0.006593511,1.478581,10.01465,0.1976386,1.054729,9.888352,-0.001883624,0.9411193,9.860098
52.11066,-0.02655893,-0.02210403,-0.1640318,357.9597,354.9904,359.7657,0.02655893,1.477896,10.01403,0.2164779,1.053432,9.896692,0.007213904,0.9346812,9.858632
52.21082,-0.04457469,-0.02278605,-0.1638315,358.2106,350.2487,359.6737,0.04457469,1.477214,10.01383,0.2416428,1.054322,9.907312,0.02601425,0.9305819,9.858934
