Interval,5
FlyingTime,4
Distance,10
Radius,0.2
Gravity,0
InteractionNumber,touched
0,1
1,1
2,1
3,1
4,0
5,1
6,0
7,0
8,0
9,1
10,0
11,0
12,1
13,0
14,0
15,0
16,0
17,0
18,0
19,1
20,1
21,1
22,1
23,1
24,1
25,0
26,0
27,1
28,0
29,1

time,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,RhandPosX,RhandPosY,RhandPosZ
77.55569,0.1243919,-0.02159495,0.5200404,356.1468,201.3086,4.100678,-0.1243919,1.478405,9.32996,-0.3659171,0.7204366,9.33879,0.03532591,0.821112,9.383657
77.65575,0.1890536,-0.02241474,0.5063618,355.8574,200.7161,2.042873,-0.1890536,1.477585,9.343638,-0.4343025,0.7100103,9.342876,-0.01074908,0.8047208,9.394689
77.76805,0.2499077,-0.02094104,0.493523,355.7682,199.4825,2.208722,-0.2499077,1.479059,9.356477,-0.5233907,0.7188227,9.352907,-0.0864366,0.802725,9.390867
77.86812,0.2865157,-0.01845008,0.4869108,355.3766,199.2553,3.129759,-0.2865157,1.48155,9.36309,-0.5941578,0.7246796,9.364329,-0.1482496,0.8016477,9.387165
77.96844,0.3097925,-0.0182911,0.4837772,355.4903,199.0698,2.813245,-0.3097925,1.481709,9.366222,-0.6393445,0.7264321,9.371573,-0.1861981,0.7896834,9.379051
78.06862,0.3217432,-0.0182631,0.4817887,354.9658,198.5524,3.382663,-0.3217432,1.481737,9.368212,-0.6546279,0.7362446,9.381549,-0.2106285,0.7852144,9.375617
78.18056,0.3340279,-0.02845733,0.4786384,354.9478,195.6062,4.683965,-0.3340279,1.471543,9.371362,-0.6484592,0.7391295,9.373493,-0.2159954,0.7797278,9.381541
78.28072,0.3568755,-0.04003772,0.470449,355.0389,191.7043,3.973925,-0.3568755,1.459962,9.379551,-0.6627024,0.7312983,9.357073,-0.2137075,0.7564818,9.388625
78.3932,0.3962045,-0.04547321,0.4557616,356.5679,190.0221,4.734871,-0.3962045,1.454527,9.394238,-0.7092959,0.7261499,9.329684,-0.2185681,0.7571407,9.404421
78.49557,0.4542598,-0.04899589,0.4364882,358.3556,187.5429,4.884729,-0.4542598,1.451004,9.413512,-0.7681174,0.7245348,9.303018,-0.2472927,0.7599142,9.427773
78.60648,0.5196165,-0.05694383,0.4155269,359.8478,178.9189,3.244802,-0.5196165,1.443056,9.434473,-0.8350534,0.7151992,9.293415,-0.3043143,0.7502695,9.458947
78.71834,0.5847551,-0.06279694,0.3964109,1.094207,169.9219,1.290567,-0.5847551,1.437203,9.453589,-0.9065809,0.7198517,9.286983,-0.4023023,0.7304208,9.492556
78.8307,0.6163477,-0.06866635,0.3797761,1.066611,170.0807,0.2128467,-0.6163477,1.431334,9.470223,-0.913612,0.6701816,9.208694,-0.5105008,0.7238251,9.52103
78.93083,0.6081717,-0.06543814,0.3667351,0.6172625,184.6745,359.9557,-0.6081717,1.434562,9.483265,-0.9084733,0.6779315,9.217935,-0.5655693,0.7541687,9.535639
79.04224,0.5788617,-0.05892688,0.3694332,0.2049112,207.8719,0.8642571,-0.5788617,1.441073,9.480567,-0.9070174,0.6693811,9.270763,-0.5676726,0.7706029,9.523529
79.14229,0.5652637,-0.05628149,0.3718118,359.199,214.5339,1.380443,-0.5652637,1.443719,9.478189,-0.9048042,0.6645532,9.334222,-0.5453827,0.7620575,9.49609
79.25549,0.5537931,-0.05184902,0.3700041,359.4576,211.4833,1.811879,-0.5537931,1.448151,9.479996,-0.8963992,0.6655176,9.413925,-0.4994477,0.7507859,9.461094
79.35585,0.5313907,-0.04263783,0.3746518,358.4332,211.2501,0.9112548,-0.5313907,1.457362,9.475348,-0.8546669,0.6899385,9.486726,-0.4567193,0.7524813,9.437517
79.46939,0.4905853,-0.03363674,0.3884271,357.6136,214.3778,1.071304,-0.4905853,1.466363,9.461573,-0.7880427,0.7205855,9.545506,-0.4139998,0.7598046,9.426958
79.58014,0.4397396,-0.02534847,0.405262,356.3506,213.3477,1.17884,-0.4397396,1.474652,9.444738,-0.7180605,0.7313312,9.563018,-0.3643197,0.7730263,9.429946
79.68013,0.3852727,-0.02032159,0.4214163,354.9577,212.3922,1.679977,-0.3852727,1.479678,9.428584,-0.6510237,0.7237008,9.544672,-0.3040883,0.7869111,9.430845
79.79253,0.3258302,-0.01593792,0.4341825,354.3391,211.4893,2.130883,-0.3258302,1.484062,9.415817,-0.5857027,0.7120326,9.509557,-0.2233418,0.7984344,9.424154
79.89272,0.2851145,-0.0099255,0.4342287,353.8969,209.88,1.118317,-0.2851145,1.490075,9.415771,-0.5310345,0.713394,9.479833,-0.151836,0.8036862,9.419474
80.00499,0.2527499,-0.002896162,0.4227782,353.4088,205.5084,1.524031,-0.2527499,1.497104,9.427222,-0.492543,0.7298206,9.464054,-0.09500889,0.8122035,9.427606
80.10522,0.2323297,0.001122164,0.4056661,352.8412,201.9117,1.01625,-0.2323297,1.501122,9.444334,-0.4797478,0.736692,9.455718,-0.06944691,0.8096089,9.450119
80.20538,0.2205872,0.002576624,0.3831818,352.0701,198.1191,1.984808,-0.2205872,1.502577,9.466818,-0.4814261,0.7315699,9.453776,-0.06445462,0.8124554,9.48601
80.31773,0.2236889,-0.003489602,0.353536,351.6233,190.1145,2.346028,-0.2236889,1.49651,9.496464,-0.4806769,0.721698,9.479938,-0.0766884,0.8160682,9.535172
80.41803,0.2339876,0.005348746,0.3256456,351.7776,180.4024,2.913185,-0.2339876,1.505349,9.524354,-0.4692374,0.725648,9.523911,-0.09413396,0.8156646,9.574783
80.53058,0.2295941,0.005306722,0.2970996,352.1441,178.5594,3.139482,-0.2295941,1.505307,9.5529,-0.437988,0.7423401,9.593869,-0.1267024,0.8369441,9.622102
80.63081,0.2118276,0.00327747,0.276643,351.898,182.35,2.782011,-0.2118276,1.503277,9.573357,-0.4093162,0.7462237,9.639173,-0.1331324,0.8339727,9.65245
80.74339,0.1833399,0.007251071,0.263327,351.9445,185.8288,2.517076,-0.1833399,1.507251,9.586673,-0.3858799,0.7511487,9.660454,-0.1087259,0.8451951,9.676031
80.85518,0.1481411,0.007476778,0.2573341,352.2055,188.3678,1.817536,-0.1481411,1.507477,9.592666,-0.3611774,0.7515664,9.660347,-0.07134566,0.8403624,9.679091
80.95558,0.1142274,0.007900472,0.2584972,352.7809,187.2623,2.490167,-0.1142274,1.5079,9.591503,-0.3437817,0.7525954,9.650237,-0.03731635,0.8275427,9.664697
81.06795,0.07328466,0.008211704,0.2664568,353.5736,185.6862,3.04023,-0.07328466,1.508212,9.583543,-0.3133191,0.7583669,9.611484,0.003857287,0.8310333,9.639798
81.17934,0.03629791,0.004376916,0.2789519,354.2423,185.0499,2.728698,-0.03629791,1.504377,9.571048,-0.2740851,0.7473829,9.555741,0.05598846,0.8156872,9.616534
81.27959,0.01298399,0.002492783,0.2924562,355.5875,184.9766,2.556214,-0.01298399,1.502493,9.557544,-0.2491964,0.7395396,9.502412,0.09984584,0.8114321,9.59751
81.39204,6.343797E-05,0.002336206,0.308171,356.1399,185.2966,2.333241,-6.343797E-05,1.502336,9.541829,-0.2404537,0.7363288,9.463579,0.1349324,0.809006,9.580869
81.50438,0.002077345,0.002997845,0.3228509,356.0188,184.381,2.520308,-0.002077345,1.502998,9.527149,-0.2528935,0.7358722,9.455266,0.1512786,0.8057187,9.569131
81.61771,0.02043951,0.003385949,0.3362478,355.877,180.2769,3.254658,-0.02043951,1.503386,9.513752,-0.2706541,0.7414119,9.472863,0.1415075,0.804691,9.562131
81.73004,0.0508494,0.003185158,0.3485088,355.4397,175.9568,3.355066,-0.0508494,1.503185,9.501492,-0.284875,0.7521366,9.498569,0.1050462,0.8026162,9.558099
81.83017,0.07696361,0.002281085,0.358913,355.8859,178.3639,1.825808,-0.07696361,1.502281,9.491087,-0.3006669,0.7623349,9.512392,0.05703584,0.8003199,9.555977
81.93047,0.1017445,0.001019172,0.369141,356.6111,183.8921,-0.0005022569,-0.1017445,1.501019,9.480859,-0.3272592,0.7614216,9.508669,0.002576834,0.8030051,9.555265
82.04167,0.130536,-0.002673351,0.3791505,356.513,188.6106,359.5795,-0.130536,1.497327,9.47085,-0.3697918,0.7464061,9.485249,-0.0558209,0.8099252,9.544913
82.14195,0.1541079,-0.006214034,0.3863804,356.9681,190.2701,359.7353,-0.1541079,1.493786,9.463619,-0.410216,0.7360164,9.464718,-0.09308309,0.8077094,9.525592
82.25453,0.1712132,-0.006172171,0.3929537,357.1692,191.1015,0.1304332,-0.1712132,1.493828,9.457047,-0.4453711,0.7319356,9.442915,-0.1071513,0.8012577,9.501302
82.35471,0.1773416,-0.006446422,0.3985521,357.3617,190.8372,0.441426,-0.1773416,1.493554,9.451447,-0.4604848,0.7318561,9.43353,-0.1004337,0.8000343,9.487009
82.46727,0.1749405,-0.006104435,0.4034548,357.5558,189.8987,1.564103,-0.1749405,1.493896,9.446546,-0.4599954,0.7368124,9.436083,-0.0797298,0.7949023,9.47731
82.57951,0.1691447,-0.008686798,0.4054949,356.482,189.5257,2.44773,-0.1691447,1.491313,9.444505,-0.44146,0.7359337,9.43405,-0.05182141,0.7904528,9.47679
82.69214,0.1776094,-0.01375954,0.4083823,356.0711,190.5188,2.189933,-0.1776094,1.486241,9.441618,-0.4247398,0.7261394,9.432464,-0.02325875,0.7834126,9.485233
82.79245,0.2006846,-0.01522667,0.411508,356.8172,191.8035,2.416752,-0.2006846,1.484773,9.438492,-0.4297933,0.7203766,9.431512,-0.0118247,0.7899847,9.491743
82.90408,0.2454924,-0.02641501,0.4124316,356.6217,193.6047,1.936243,-0.2454924,1.473585,9.437569,-0.4679592,0.710148,9.442988,-0.02954042,0.7888127,9.490895
83.00426,0.3014629,-0.04456505,0.4092258,357.2393,195.5225,0.1570386,-0.3014629,1.455435,9.440774,-0.5235022,0.6971736,9.462773,-0.07268533,0.7673705,9.480806
83.10439,0.3514705,-0.05026038,0.404236,357.5478,195.8317,359.9487,-0.3514705,1.44974,9.445764,-0.6033181,0.7006701,9.480196,-0.1383941,0.7475665,9.466312
83.20503,0.3807979,-0.04451365,0.4062675,359.8587,193.7182,359.576,-0.3807979,1.455486,9.443732,-0.6952495,0.718255,9.492606,-0.20048,0.7417428,9.45165
83.31717,0.4013149,-0.03916812,0.4097951,358.4576,185.254,359.2278,-0.4013149,1.460832,9.440205,-0.7543382,0.7337424,9.488805,-0.226224,0.7433066,9.440951
83.41931,0.4026425,-0.0405244,0.4153396,357.5566,176.3676,359.0678,-0.4026425,1.459476,9.43466,-0.7647782,0.743962,9.481664,-0.2243751,0.7219205,9.428411
83.5303,0.3747321,-0.04712059,0.4213648,357.9549,173.7044,359.9021,-0.3747321,1.452879,9.428636,-0.7253568,0.7446061,9.459256,-0.1781374,0.7139407,9.406691
83.64154,0.3265591,-0.05639351,0.425,358.1607,170.0348,0.8910657,-0.3265591,1.443606,9.425,-0.6605219,0.7293568,9.406338,-0.05487974,0.7151164,9.3289
83.7541,0.2789168,-0.06357133,0.4274753,357.9017,167.5797,0.604162,-0.2789168,1.436429,9.422524,-0.5911368,0.7038711,9.33874,0.113823,0.6956832,9.095902
83.85429,0.2473777,-0.06325354,0.4312814,357.0665,167.5786,359.9636,-0.2473777,1.436746,9.418718,-0.5383223,0.6910267,9.294371,0.1570615,0.7641203,8.937679
83.9552,0.2304367,-0.05156635,0.4379947,357.0369,168.2273,0.1483241,-0.2304367,1.448434,9.412005,-0.5057439,0.6927345,9.269358,0.1672149,0.7708443,8.961511
84.06657,0.223374,-0.03245633,0.4470461,356.6477,170.983,1.100288,-0.223374,1.467544,9.402954,-0.4909784,0.7042152,9.269938,0.1349397,0.7070565,9.117499
84.16701,0.2237028,-0.02014723,0.4573989,356.2798,174.2619,1.210411,-0.2237028,1.479853,9.392601,-0.4911916,0.7171521,9.299928,0.0689211,0.6995308,9.309452
84.27893,0.2340284,-0.01522186,0.4682589,355.9706,176.3253,0.5498834,-0.2340284,1.484778,9.381741,-0.496296,0.7336113,9.348486,-0.04331695,0.7796509,9.475023
84.39192,0.2534758,-0.007140372,0.4752727,355.4693,176.3811,0.8586254,-0.2534758,1.49286,9.374727,-0.5017443,0.7533971,9.385516,-0.1440107,0.859345,9.533145
84.50357,0.2720825,-0.004642152,0.4788433,355.1327,176.5984,1.430469,-0.2720825,1.495358,9.371157,-0.5085889,0.7548931,9.398748,-0.2338071,0.8959641,9.526743
84.60413,0.2871519,-0.003140162,0.4791427,354.7912,176.8777,1.114751,-0.2871519,1.49686,9.370857,-0.520805,0.7446729,9.391875,-0.2820108,0.89671,9.493562
84.71721,0.3001562,-0.003670021,0.4768935,354.3902,177.3554,1.065315,-0.3001562,1.49633,9.373106,-0.5349091,0.7303163,9.369608,-0.2989345,0.8727389,9.459558
84.82919,0.3077953,-0.005043033,0.4747549,354.8495,178.1834,0.954084,-0.3077953,1.494957,9.375245,-0.5509483,0.7199063,9.349125,-0.2946034,0.8511651,9.441128
84.94102,0.3085435,-0.005657393,0.4727423,354.9076,180.7484,0.542477,-0.3085435,1.494343,9.377257,-0.5574977,0.714168,9.343451,-0.2792983,0.8491757,9.455642
85.04118,0.2952356,-0.006010465,0.4726161,355.451,189.1489,0.1323016,-0.2952356,1.49399,9.377384,-0.5504271,0.7134094,9.353633,-0.2624308,0.8537171,9.473534
85.1414,0.2757103,-0.005747352,0.475861,355.6532,201.674,359.7933,-0.2757103,1.494253,9.374139,-0.5348275,0.7163465,9.375318,-0.2429149,0.8612381,9.489092
85.25409,0.2565223,-0.005650417,0.481753,355.6457,213.4967,359.3081,-0.2565223,1.49435,9.368247,-0.5147645,0.7180107,9.400168,-0.2203447,0.8689579,9.496895
85.36769,0.2447705,-0.005368263,0.4849803,355.5151,219.0632,359.0359,-0.2447705,1.494632,9.36502,-0.4967965,0.7187968,9.421533,-0.2006996,0.8674586,9.489111
85.47874,0.2410623,-0.00491262,0.4818904,355.3103,217.7746,358.4453,-0.2410623,1.495087,9.36811,-0.48081,0.7229654,9.439354,-0.1881299,0.8555721,9.469395
85.59148,0.2444326,-0.004916021,0.473924,354.9861,211.9409,358.8813,-0.2444326,1.495084,9.376076,-0.47025,0.7287105,9.452123,-0.1817879,0.8413185,9.449772
85.69183,0.2522509,-0.005277304,0.4657796,354.803,204.7716,0.277587,-0.2522509,1.494723,9.38422,-0.4687911,0.7318279,9.456076,-0.1808663,0.8344395,9.44128
85.80357,0.2620588,-0.005631285,0.4588284,354.4957,197.9456,0.875647,-0.2620588,1.494369,9.391171,-0.47539,0.7310525,9.45163,-0.1842508,0.8318512,9.445595
85.90363,0.2668077,-0.006189974,0.4551819,354.6037,195.8663,1.019712,-0.2668077,1.49381,9.394818,-0.4862013,0.7282863,9.442528,-0.1884201,0.8350896,9.458861
86.00389,0.2691561,-0.006067498,0.4522958,354.5023,195.7155,0.6609556,-0.2691561,1.493932,9.397704,-0.497036,0.7249444,9.430417,-0.191861,0.8408331,9.474647
86.11633,0.2714979,-0.006240606,0.4493541,354.7408,196.13,0.2665162,-0.2714979,1.493759,9.400646,-0.5059372,0.7211015,9.41759,-0.1932292,0.8479317,9.489999
86.22878,0.2714165,-0.006827895,0.4474569,355.3439,199.2075,0.08118508,-0.2714165,1.493172,9.402543,-0.509817,0.7173951,9.411704,-0.1943993,0.84979,9.49685
86.32932,0.2695478,-0.007659107,0.4465737,355.9763,203.3459,0.9134433,-0.2695478,1.492341,9.403426,-0.508469,0.7169847,9.414667,-0.1991213,0.8494405,9.49819
86.44043,0.2734609,-0.00798901,0.4434962,356.0839,204.0492,1.147077,-0.2734609,1.492011,9.406504,-0.5049992,0.7167348,9.423787,-0.2079689,0.8451733,9.491096
86.541,0.2763014,-0.00828905,0.4407609,356.2151,204.1637,1.414407,-0.2763014,1.491711,9.409239,-0.5041022,0.7171462,9.433994,-0.2136397,0.8396024,9.48216
86.65363,0.2774845,-0.008624517,0.4377168,356.3597,204.0363,1.31231,-0.2774845,1.491375,9.412283,-0.5054455,0.719457,9.446044,-0.21735,0.8354796,9.473558
86.75401,0.2753965,-0.009559602,0.4360689,356.7378,204.1815,1.11939,-0.2753965,1.49044,9.413931,-0.5079184,0.7203149,9.455853,-0.2173064,0.8312492,9.468833
86.86632,0.2705279,-0.009956885,0.435414,357.0427,204.5222,1.091729,-0.2705279,1.490043,9.414586,-0.5061108,0.720839,9.46068,-0.2128676,0.8313556,9.467916
86.96643,0.2660103,-0.009479593,0.4352679,357.0823,204.5118,0.9346108,-0.2660103,1.49052,9.414732,-0.5001932,0.7210259,9.462605,-0.202835,0.8291443,9.468954
87.07913,0.2644778,-0.009800938,0.4349211,357.0282,203.7534,1.559984,-0.2644778,1.490199,9.415079,-0.4965772,0.7258313,9.468122,-0.1916785,0.8305258,9.470078
87.19055,0.2774939,-0.01401483,0.4309687,355.8681,201.98,2.476015,-0.2774939,1.485985,9.419031,-0.5141675,0.7332557,9.475321,-0.1813563,0.8310307,9.473305
87.29179,0.308159,-0.02161459,0.4257474,356.1479,201.4057,0.7822155,-0.308159,1.478385,9.424253,-0.5533128,0.7295637,9.475866,-0.1803653,0.813278,9.480305
87.40193,0.3568083,-0.03071433,0.418103,355.9376,201.4227,0.4141153,-0.3568083,1.469286,9.431897,-0.6183181,0.7143344,9.469057,-0.2050304,0.8066497,9.494627
87.50232,0.393424,-0.03358835,0.4114004,355.3864,202.8125,358.2211,-0.393424,1.466412,9.4386,-0.6807172,0.7035304,9.459731,-0.2419019,0.7983932,9.492953
87.60266,0.4178139,-0.02986932,0.4079348,357.0404,203.817,357.9803,-0.4178139,1.470131,9.442065,-0.7291887,0.7091626,9.464023,-0.2839373,0.7949926,9.479317
87.70273,0.4261176,-0.0276009,0.4109851,357.9549,204.0407,359.4494,-0.4261176,1.472399,9.439014,-0.7536358,0.7160178,9.476067,-0.3095407,0.8014117,9.463607
87.80281,0.4173487,-0.0287846,0.4214728,357.6505,203.6908,359.3828,-0.4173487,1.471215,9.428527,-0.7444488,0.7197301,9.486845,-0.3106427,0.7939554,9.449594
87.91618,0.3846427,-0.03141568,0.4451345,358.0207,203.3931,358.9537,-0.3846427,1.468584,9.404865,-0.696079,0.7205673,9.480487,-0.2751909,0.7937319,9.434772
88.02919,0.3265244,-0.03679748,0.4848674,357.6993,202.9157,359.2733,-0.3265244,1.463202,9.365132,-0.6231702,0.7173097,9.453386,-0.2012487,0.8018722,9.407343
88.14027,0.2451504,-0.05717166,0.5378932,357.4879,201.0668,1.570001,-0.2451504,1.442828,9.312107,-0.5357931,0.7065454,9.411898,-0.08893774,0.7914973,9.350193
88.25276,0.1542955,-0.08715814,0.5913301,357.5836,197.8376,4.645988,-0.1542955,1.412842,9.25867,-0.4455823,0.6915634,9.356656,0.05353528,0.7470872,9.252256
88.35316,0.08691367,-0.1046854,0.6290415,357.9948,195.2006,5.429129,-0.08691367,1.395315,9.220959,-0.3854722,0.678364,9.269154,0.1931785,0.7056904,9.117899
88.465,0.03692866,-0.1207738,0.6614985,358.5446,194.6383,3.246771,-0.03692866,1.379226,9.188501,-0.3487852,0.6514376,9.15381,0.285239,0.667771,8.9067
88.56561,0.01378836,-0.126506,0.6832477,358.3153,194.2818,2.068215,-0.01378836,1.373494,9.166752,-0.336103,0.6285201,9.047544,0.2062353,0.638929,8.718967
88.66667,0.006786715,-0.1210081,0.6985784,358.0654,193.1822,2.035322,-0.006786715,1.378992,9.151422,-0.2692245,0.6450883,8.899608,-0.01608271,0.7480578,8.650704
88.77687,0.01243657,-0.1096336,0.7047186,356.8448,190.7697,2.225882,-0.01243657,1.390366,9.145282,-0.223636,0.6776561,8.805483,-0.1142938,0.8354617,8.709315
88.87726,0.02707557,-0.100671,0.705503,356.2015,189.6491,1.479934,-0.02707557,1.399329,9.144497,-0.2370875,0.6792864,8.816262,-0.06695332,0.7914863,8.765799
88.97752,0.05231788,-0.0861074,0.705744,356.3956,188.0848,1.251514,-0.05231788,1.413893,9.144256,-0.3140393,0.6576468,8.90974,0.07665656,0.7163901,8.819828
89.07782,0.08416231,-0.07012727,0.7048509,356.7074,185.3217,1.237041,-0.08416231,1.429873,9.145149,-0.3962651,0.6743636,9.059288,0.2360605,0.7043866,8.96718
89.17819,0.1195644,-0.05779826,0.6998826,356.869,182.155,1.574484,-0.1195644,1.442202,9.150118,-0.4510382,0.7379017,9.199566,0.271733,0.7777027,9.172392
89.29016,0.1635162,-0.04764936,0.6854601,355.6277,179.3101,1.818623,-0.1635162,1.452351,9.16454,-0.4903256,0.817979,9.295815,0.1865072,0.9220296,9.351084
89.39035,0.2086993,-0.04094832,0.6641492,355.1343,177.3294,1.745052,-0.2086993,1.459052,9.185851,-0.5123556,0.8528714,9.329181,0.05302614,1.002695,9.417664
89.50212,0.2617388,-0.02840963,0.6341022,355.3034,176.4209,0.6336242,-0.2617388,1.47159,9.215898,-0.5383409,0.8497365,9.333628,-0.1245384,0.9990653,9.42646
89.60216,0.3020214,-0.01516668,0.6070204,354.6429,176.934,359.3616,-0.3020214,1.484833,9.242979,-0.5496104,0.8220953,9.311431,-0.2614831,0.9561062,9.396907
89.7149,0.336071,-0.005028022,0.5803137,354.4248,176.2469,359.0511,-0.336071,1.494972,9.269686,-0.5517734,0.7949243,9.279089,-0.3593758,0.9231108,9.346897
89.81598,0.3589349,-0.0006723805,0.5643874,354.4897,172.0615,0.03454157,-0.3589349,1.499328,9.285612,-0.5435947,0.7729029,9.251197,-0.3866147,0.922447,9.330703
89.92805,0.3852418,-5.626015E-05,0.5609047,354.6717,157.1865,2.992798,-0.3852418,1.499944,9.289095,-0.5546259,0.7360539,9.227186,-0.3742403,0.9242486,9.355742
90.03995,0.3950199,0.003877906,0.5632557,354.8305,146.451,2.442992,-0.3950199,1.503878,9.286744,-0.5799379,0.7291986,9.216108,-0.34953,0.9124788,9.394604
90.14043,0.3927847,0.005263908,0.5611723,353.9523,143.2451,2.385743,-0.3927847,1.505264,9.288828,-0.5706133,0.7364424,9.21072,-0.33355,0.9218599,9.426376
90.2524,0.3806972,0.004164324,0.5561166,355.0546,145.8378,0.5305343,-0.3806972,1.504164,9.293883,-0.5530699,0.7291854,9.193075,-0.3229549,0.9293601,9.452657
90.35324,0.356889,0.002886559,0.5462867,356.1704,157.7918,359.6776,-0.356889,1.502887,9.303713,-0.544117,0.7238507,9.192622,-0.3233557,0.9383353,9.457825
90.46666,0.318917,0.003618926,0.5371028,355.7776,178.8731,359.8932,-0.318917,1.503619,9.312897,-0.5318043,0.7190385,9.206417,-0.3232126,0.9480549,9.446049
90.57733,0.2860573,0.004098086,0.5365765,355.5479,197.2665,358.741,-0.2860573,1.504098,9.313423,-0.5210956,0.7199337,9.238804,-0.3056388,0.946506,9.432961
90.68944,0.2700363,0.003924597,0.5362325,355.2113,205.1681,358.6573,-0.2700363,1.503925,9.313767,-0.51402,0.7265659,9.283744,-0.2756293,0.931015,9.418627
90.78963,0.267511,0.003676699,0.5323588,355.6895,204.5525,358.7081,-0.267511,1.503677,9.317641,-0.5081662,0.7356687,9.323163,-0.2483199,0.9201472,9.408161
90.89009,0.2667277,0.00365753,0.5287564,355.8286,203.8322,359.2361,-0.2667277,1.503658,9.321243,-0.5033574,0.7450917,9.357289,-0.2275863,0.9151396,9.403945
91.00218,0.2653005,0.003344985,0.5272034,355.9526,204.3537,359.7521,-0.2653005,1.503345,9.322797,-0.4955655,0.7503178,9.376961,-0.2169862,0.9145293,9.407081
91.10242,0.2629618,0.003387793,0.527353,356.081,204.4157,0.4163504,-0.2629618,1.503388,9.322647,-0.4874152,0.745223,9.37373,-0.2164187,0.9200214,9.413795
91.22054,0.2607411,0.003038638,0.5262493,356.0904,203.3252,0.2061672,-0.2607411,1.503039,9.32375,-0.4819268,0.7396273,9.364406,-0.2165845,0.9256184,9.418688
91.33096,0.2521729,0.003133098,0.5252009,356.2634,202.6113,359.992,-0.2521729,1.503133,9.324799,-0.4743974,0.7343588,9.352028,-0.210869,0.9247949,9.41684
91.44002,0.2363776,0.002612798,0.5271814,356.3305,202.2912,0.4900017,-0.2363776,1.502613,9.322819,-0.4652674,0.732585,9.347151,-0.1983405,0.9198956,9.404964
91.54922,0.210895,-0.004246334,0.5394812,356.0477,201.5284,1.344644,-0.210895,1.495754,9.310518,-0.446936,0.7286187,9.345495,-0.173791,0.9122061,9.391713
91.6601,0.1648462,-0.01249217,0.5659322,356.8881,198.9815,1.956076,-0.1648462,1.487508,9.284068,-0.4318648,0.7346522,9.355189,-0.1320355,0.9025291,9.374742
91.7605,0.1220698,-0.01300149,0.5830237,356.9969,199.1349,1.732553,-0.1220698,1.486999,9.266976,-0.3996376,0.7368314,9.350436,-0.07549502,0.9077665,9.353173
91.8737,0.08882292,-0.01277261,0.5934207,357.8058,199.7635,1.208973,-0.08882292,1.487227,9.256579,-0.3419456,0.7328051,9.33692,-0.006814578,0.8982136,9.346207
91.98639,0.06878341,-0.01081382,0.5924144,357.0819,199.026,1.909912,-0.06878341,1.489186,9.257586,-0.3020091,0.7286799,9.331033,0.0320077,0.9022916,9.349061
92.09869,0.0579144,-0.009644702,0.581583,356.3154,199.5281,1.902048,-0.0579144,1.490355,9.268417,-0.2794512,0.7229748,9.342667,0.04415208,0.8993518,9.358768
92.19965,0.05354653,-0.009764771,0.5671353,355.8187,200.1756,1.553163,-0.05354653,1.490235,9.282865,-0.2698216,0.7228649,9.371043,0.04185414,0.8965227,9.373282
92.31235,0.04994182,-0.008356323,0.5489054,355.1871,200.5361,0.758652,-0.04994182,1.491644,9.301095,-0.2604514,0.7309186,9.401703,0.03554312,0.8950004,9.394258
92.41302,0.04408123,-0.009041799,0.5348576,355.3488,201.9678,359.5488,-0.04408123,1.490958,9.315143,-0.2579345,0.7422748,9.427759,0.03062848,0.89016,9.412966
92.5238,0.03188727,-0.01215083,0.5249466,355.8878,205.2926,358.1427,-0.03188727,1.487849,9.325053,-0.2625258,0.7356972,9.435756,0.03558571,0.8931949,9.427732
92.6371,0.01703943,-0.01631562,0.5235869,357.2571,206.3173,359.2303,-0.01703943,1.483684,9.326413,-0.2663633,0.7255085,9.43299,0.05184283,0.8912421,9.425731
92.74979,0.007293054,-0.01605772,0.5263691,357.2485,200.0078,1.150564,-0.007293054,1.483942,9.323631,-0.2555719,0.7256548,9.424776,0.07129326,0.8832646,9.405653
92.84993,-0.001926735,-0.01313617,0.5321176,357.3825,195.3391,1.627813,0.001926735,1.486864,9.317883,-0.2292344,0.7316683,9.399862,0.08397046,0.8736123,9.382258
92.96173,-0.01608879,-0.01380349,0.5425145,357.522,195.3068,2.468678,0.01608879,1.486197,9.307486,-0.197607,0.7258724,9.351395,0.09742068,0.8745055,9.364853
93.06215,-0.03039207,-0.01355213,0.5545635,357.966,196.7601,2.874041,0.03039207,1.486448,9.295437,-0.1855207,0.7131716,9.304009,0.1143072,0.8731387,9.357327
93.16257,-0.04290064,-0.01243303,0.5671819,357.9265,197.4446,2.15703,0.04290064,1.487567,9.282818,-0.1794769,0.7119545,9.269408,0.1304615,0.8803276,9.349249
93.26318,-0.05147165,-0.01252153,0.5775585,358.3299,197.6446,2.250943,0.05147165,1.487478,9.272442,-0.1818724,0.710982,9.257672,0.1479358,0.8764027,9.331348
93.37445,-0.05274954,-0.0177708,0.5844431,358.4642,196.9247,2.34202,0.05274954,1.482229,9.265557,-0.183986,0.7175148,9.267362,0.1702365,0.8520375,9.302507
93.47499,-0.0452222,-0.02591837,0.587136,358.7861,196.4046,2.213361,0.0452222,1.474082,9.262864,-0.2000474,0.7361263,9.280986,0.1937593,0.8219369,9.270381
93.57523,-0.03467726,-0.03901701,0.5864003,358.1228,196.1882,1.996693,0.03467726,1.460983,9.263599,-0.2473727,0.750654,9.268091,0.2262775,0.780641,9.206295
