time,posX,posY,posZ,rotX,rotY,rotZ
28.93815,0.08386374,0.01628734,-0.01205527,-10.5206,40.4199,0.933094
28.95815,0.08386374,0.01628734,-0.01205527,-10.5206,40.4199,0.933094
28.97815,0.08386374,0.01628734,-0.01205527,-10.5206,40.4199,0.933094
28.99815,0.08370866,0.01648619,-0.0118857,-10.67554,40.45643,1.137778
29.01815,0.08335095,0.01671722,-0.01167031,-10.87256,40.44264,1.453506
29.03815,0.08291861,0.01685049,-0.01150697,-10.97205,40.37706,1.678002
29.05815,0.0824987,0.01693247,-0.01137145,-11.04514,40.30207,1.839211
29.07815,0.08187767,0.01706256,-0.01119359,-11.14056,40.1903,1.987879
29.09815,0.08158913,0.01712305,-0.01114448,-11.17554,40.10637,2.032449
29.11815,0.08104952,0.01723255,-0.01101528,-11.25583,39.9726,2.132256
29.13815,0.08052029,0.01741081,-0.01089996,-11.36649,39.82809,2.23349
29.15815,0.08052029,0.01741081,-0.01089996,-11.36649,39.82809,2.23349
29.17815,0.07994028,0.01766198,-0.01081032,-11.53998,39.63278,2.385426
29.19815,0.07924084,0.01788979,-0.01066813,-11.71082,39.38285,2.522339
29.21815,0.07847933,0.01813689,-0.01052778,-11.85223,39.11788,2.610062
29.23815,0.07773229,0.01838483,-0.01040401,-12.00204,38.85555,2.686087
29.25815,0.07706296,0.01859213,-0.01033241,-12.14639,38.60303,2.749704
29.27815,0.07648248,0.01876684,-0.01030365,-12.26764,38.39803,2.794198
29.29815,0.07601299,0.01886443,-0.01031132,-12.35083,38.23124,2.800947
29.31815,0.07559768,0.01895333,-0.01034479,-12.37717,38.10366,2.776129
29.33815,0.07514643,0.01912554,-0.01039826,-12.41943,37.9976,2.762573
29.35815,0.07514643,0.01912554,-0.01039826,-12.41943,37.9976,2.762573
29.37815,0.07485496,0.01931009,-0.01049121,-12.48331,37.93435,2.769529
29.39815,0.07471165,0.01942902,-0.01064409,-12.52448,37.92091,2.740499
29.41815,0.07468458,0.01947627,-0.01082827,-12.56009,37.91866,2.69179
29.43815,0.07476909,0.01951367,-0.01099725,-12.63138,37.93612,2.643658
29.45815,0.07486466,0.01961247,-0.01112391,-12.68213,37.96003,2.604119
29.47815,0.07496897,0.01970638,-0.01119751,-12.72485,37.96421,2.572402
29.49815,0.07508715,0.01982656,-0.01127096,-12.74667,37.92972,2.555406
29.51815,0.07518464,0.01978863,-0.01123678,-12.69608,37.87691,2.547095
29.53815,0.07521445,0.01968958,-0.01114454,-12.6633,37.8231,2.616866
29.55815,0.07528385,0.01959009,-0.01106221,-12.62527,37.74949,2.702342
29.57815,0.07531723,0.01940401,-0.01084628,-12.6196,37.68196,2.871683
29.59815,0.07534386,0.0192772,-0.01059772,-12.61734,37.68749,3.050166
29.61815,0.07536015,0.01919787,-0.01036967,-12.59018,37.77309,3.187515
29.63815,0.07537205,0.01917166,-0.01024677,-12.58417,37.8338,3.262749
29.65815,0.07544454,0.0190983,-0.01001049,-12.58429,37.96303,3.520958
29.67815,0.07549175,0.01903599,-0.00979547,-12.57715,38.11001,3.746412
29.69815,0.07549958,0.01893767,-0.009695664,-12.58929,38.20622,3.912463
29.71815,0.0754361,0.01878268,-0.00935832,-12.57562,38.41504,4.228443
29.73815,0.07530547,0.01872543,-0.009217482,-12.57388,38.47537,4.316288
29.75815,0.07515421,0.01864394,-0.008962523,-12.56708,38.5831,4.51651
29.77815,0.0748156,0.01858743,-0.008635018,-12.58807,38.57413,4.784167
29.79815,0.0748156,0.01858743,-0.008635018,-12.58807,38.57413,4.784167
29.81815,0.07404727,0.01847154,-0.00803419,-12.58154,38.47841,5.157069
