time,posX,posY,posZ,gazeX,gazeY,gazeZ
23.68,0.7286645,1.900989,1.5,0,1.5,1.5
23.7,0.7320512,1.900989,1.5,0,1.5,1.5
23.72,0.7364376,1.900989,1.5,0,1.5,1.5
23.74,0.7399562,1.900989,1.5,0,1.5,1.5
23.76,0.7440947,1.900989,1.5,0,1.5,1.5
23.78,0.7481585,1.900989,1.5,0,1.5,1.5
23.8,0.7526028,1.900989,1.5,0,1.5,1.5
23.82,0.755172,1.900989,1.5,0,1.5,1.5
23.84,0.7607648,1.900989,1.5,0,1.5,1.5
23.86,0.764186,1.900989,1.5,0,1.5,1.5
23.88,0.7680309,1.900989,1.5,0,1.5,1.5
23.9,0.7722786,1.900989,1.5,0,1.5,1.5
23.92,0.776309,1.900989,1.5,0,1.5,1.5
23.94,0.7805499,1.900989,1.5,0,1.5,1.5
23.96,0.7847059,1.900989,1.5,0,1.5,1.5
23.98,0.7885563,1.900989,1.5,0,1.5,1.5
24,0.7922525,1.900989,1.5,0,1.5,1.5
24.02,0.7965443,1.900989,1.5,0,1.5,1.5
24.04,0.8000529,1.900989,1.5,0,1.5,1.5
24.06,0.8000529,1.896539,1.5,0,1.5,1.5
24.08,0.8000529,1.892799,1.5,0,1.5,1.5
24.1,0.8000529,1.889045,1.5,0,1.5,1.5
24.12,0.8000529,1.884907,1.5,0,1.5,1.5
24.14,0.8000529,1.881307,1.5,0,1.5,1.5
24.16,0.8000529,1.876775,1.5,0,1.5,1.5
24.18,0.8000529,1.872308,1.5,0,1.5,1.5
24.2,0.8000529,1.868987,1.5,0,1.5,1.5
24.22,0.8000529,1.864728,1.5,0,1.5,1.5
24.24,0.8000529,1.8603,1.5,0,1.5,1.5
24.26,0.8000529,1.856874,1.5,0,1.5,1.5
24.28,0.8000529,1.852447,1.5,0,1.5,1.5
24.3,0.8000529,1.848346,1.5,0,1.5,1.5
24.32,0.8000529,1.844901,1.5,0,1.5,1.5
24.34,0.8000529,1.841092,1.5,0,1.5,1.5
24.36,0.8000529,1.836585,1.5,0,1.5,1.5
24.38,0.8000529,1.833012,1.5,0,1.5,1.5
24.4,0.8000529,1.828819,1.5,0,1.5,1.5
24.42,0.8000529,1.824385,1.5,0,1.5,1.5
24.44,0.8000529,1.820319,1.5,0,1.5,1.5
24.46,0.8000529,1.816828,1.5,0,1.5,1.5
24.48,0.8000529,1.812385,1.5,0,1.5,1.5
24.5,0.8000529,1.808882,1.5,0,1.5,1.5
24.52,0.8000529,1.804599,1.5,0,1.5,1.5
24.54,0.8000529,1.801012,1.5,0,1.5,1.5
24.56,0.8000529,1.796852,1.5,0,1.5,1.5
24.58,0.8000529,1.794287,1.5,0,1.5,1.5
24.6,0.8000529,1.788609,1.5,0,1.5,1.5
24.62,0.8000529,1.785118,1.5,0,1.5,1.5
24.64,0.8000529,1.780645,1.5,0,1.5,1.5
24.66,0.8000529,1.776414,1.5,0,1.5,1.5
24.68,0.8000529,1.772814,1.5,0,1.5,1.5
24.7,0.8000529,1.768559,1.5,0,1.5,1.5
24.72,0.8000529,1.765047,1.5,0,1.5,1.5
24.74,0.8000529,1.760895,1.5,0,1.5,1.5
24.76,0.8000529,1.756654,1.5,0,1.5,1.5
24.78,0.8000529,1.752355,1.5,0,1.5,1.5
24.8,0.8000529,1.748755,1.5,0,1.5,1.5
24.82,0.8000529,1.744708,1.5,0,1.5,1.5
24.84,0.8000529,1.740452,1.5,0,1.5,1.5
24.86,0.8000529,1.736282,1.5,0,1.5,1.5
24.88,0.8000529,1.733494,1.5,0,1.5,1.5
24.9,0.8000529,1.728811,1.5,0,1.5,1.5
24.92,0.8000529,1.724547,1.5,0,1.5,1.5
24.94,0.8000529,1.72032,1.5,0,1.5,1.5
24.96,0.8000529,1.71684,1.5,0,1.5,1.5
24.98,0.8000529,1.712576,1.5,0,1.5,1.5
25,0.8000529,1.708306,1.5,0,1.5,1.5
25.02,0.8000529,1.704804,1.5,0,1.5,1.5
25.04,0.8000529,1.700732,1.5,0,1.5,1.5
25.06,0.8000529,1.69646,1.5,0,1.5,1.5
25.08,0.8000529,1.692749,1.5,0,1.5,1.5
25.1,0.8000529,1.688539,1.5,0,1.5,1.5
25.12,0.8000529,1.684877,1.5,0,1.5,1.5
25.14,0.8000529,1.680417,1.5,0,1.5,1.5
25.16,0.8000529,1.67684,1.5,0,1.5,1.5
25.18,0.8000529,1.6724,1.5,0,1.5,1.5
25.2,0.8000529,1.668667,1.5,0,1.5,1.5
25.22,0.8000529,1.665081,1.5,0,1.5,1.5
25.24,0.8000529,1.661169,1.5,0,1.5,1.5
25.26,0.8000529,1.656749,1.5,0,1.5,1.5
25.28,0.8000529,1.65328,1.5,0,1.5,1.5
25.3,0.8000529,1.648626,1.5,0,1.5,1.5
25.32,0.8000529,1.644858,1.5,0,1.5,1.5
25.34,0.8000529,1.641425,1.5,0,1.5,1.5
25.36,0.8000529,1.636478,1.5,0,1.5,1.5
25.38,0.8000529,1.633019,1.5,0,1.5,1.5
25.4,0.8000529,1.628468,1.5,0,1.5,1.5
25.42,0.8000529,1.624844,1.5,0,1.5,1.5
25.44,0.8000529,1.620266,1.5,0,1.5,1.5
25.46,0.8000529,1.616843,1.5,0,1.5,1.5
25.48,0.8000529,1.613271,1.5,0,1.5,1.5
25.5,0.8000529,1.609065,1.5,0,1.5,1.5
25.52,0.8000529,1.604652,1.5,0,1.5,1.5
25.54,0.8000529,1.600346,1.5,0,1.5,1.5
25.56,0.8000529,1.596876,1.5,0,1.5,1.5
25.58,0.8000529,1.592672,1.5,0,1.5,1.5
25.6,0.8000529,1.588335,1.5,0,1.5,1.5
25.62,0.8000529,1.584915,1.5,0,1.5,1.5
25.64,0.8000529,1.580738,1.5,0,1.5,1.5
25.66,0.8000529,1.576627,1.5,0,1.5,1.5
25.68,0.8000529,1.572825,1.5,0,1.5,1.5
25.7,0.8000529,1.568824,1.5,0,1.5,1.5
25.72,0.8000529,1.564346,1.5,0,1.5,1.5
25.74,0.8000529,1.560776,1.5,0,1.5,1.5
25.76,0.8000529,1.556606,1.5,0,1.5,1.5
25.78,0.8000529,1.553058,1.5,0,1.5,1.5
25.8,0.8000529,1.548285,1.5,0,1.5,1.5
25.82,0.8000529,1.544583,1.5,0,1.5,1.5
25.84,0.8000529,1.541214,1.5,0,1.5,1.5
25.86,0.8000529,1.536734,1.5,0,1.5,1.5
25.88,0.8000529,1.532388,1.5,0,1.5,1.5
25.9,0.8000529,1.52865,1.5,0,1.5,1.5
25.92,0.8000529,1.524269,1.5,0,1.5,1.5
25.94,0.8000529,1.520894,1.5,0,1.5,1.5
25.96,0.8000529,1.516991,1.5,0,1.5,1.5
25.98,0.8000529,1.512606,1.5,0,1.5,1.5
26,0.8000529,1.509035,1.5,0,1.5,1.5
26.02,0.8000529,1.504794,1.5,0,1.5,1.5
26.04,0.8000529,1.500348,1.5,0,1.5,1.5
26.06,0.8000529,1.496838,1.5,0,1.5,1.5
26.08,0.8000529,1.492742,1.5,0,1.5,1.5
26.1,0.8000529,1.489845,1.5,0,1.5,1.5
26.12,0.8000529,1.484889,1.5,0,1.5,1.5
26.14,0.8000529,1.481391,1.5,0,1.5,1.5
26.16,0.8000529,1.476682,1.5,0,1.5,1.5
26.18,0.8000529,1.472988,1.5,0,1.5,1.5
26.2,0.8000529,1.468788,1.5,0,1.5,1.5
26.22,0.8000529,1.464473,1.5,0,1.5,1.5
26.24,0.8000529,1.460849,1.5,0,1.5,1.5
26.26,0.8000529,1.456831,1.5,0,1.5,1.5
26.28,0.8000529,1.452659,1.5,0,1.5,1.5
26.3,0.8000529,1.448982,1.5,0,1.5,1.5
26.32,0.8000529,1.444788,1.5,0,1.5,1.5
26.34,0.8000529,1.44118,1.5,0,1.5,1.5
26.36,0.8000529,1.436792,1.5,0,1.5,1.5
26.38,0.8000529,1.432606,1.5,0,1.5,1.5
26.4,0.8000529,1.429009,1.5,0,1.5,1.5
26.42,0.8000529,1.424922,1.5,0,1.5,1.5
26.44,0.8000529,1.420329,1.5,0,1.5,1.5
26.46,0.8000529,1.416792,1.5,0,1.5,1.5
26.48,0.8000529,1.413064,1.5,0,1.5,1.5
26.5,0.8000529,1.408364,1.5,0,1.5,1.5
26.52,0.8000529,1.404797,1.5,0,1.5,1.5
26.54,0.8000529,1.400349,1.5,0,1.5,1.5
26.56,0.8000529,1.398579,1.5,0,1.5,1.5
26.58,0.8000529,1.392665,1.5,0,1.5,1.5
26.6,0.8000529,1.388392,1.5,0,1.5,1.5
26.62,0.8000529,1.385085,1.5,0,1.5,1.5
26.64,0.8000529,1.380786,1.5,0,1.5,1.5
26.66,0.8000529,1.376983,1.5,0,1.5,1.5
26.68,0.8000529,1.37267,1.5,0,1.5,1.5
26.7,0.8000529,1.368964,1.5,0,1.5,1.5
26.72,0.8000529,1.364902,1.5,0,1.5,1.5
26.74,0.8000529,1.361145,1.5,0,1.5,1.5
26.76,0.8000529,1.357264,1.5,0,1.5,1.5
26.78,0.8000529,1.353259,1.5,0,1.5,1.5
26.8,0.8000529,1.348456,1.5,0,1.5,1.5
26.82,0.8000529,1.344289,1.5,0,1.5,1.5
26.84,0.8000529,1.340892,1.5,0,1.5,1.5
26.86,0.8000529,1.337483,1.5,0,1.5,1.5
26.88,0.8000529,1.332499,1.5,0,1.5,1.5
26.9,0.8000529,1.328957,1.5,0,1.5,1.5
26.92,0.8000529,1.324637,1.5,0,1.5,1.5
26.94,0.8000529,1.321177,1.5,0,1.5,1.5
26.96,0.8000529,1.316787,1.5,0,1.5,1.5
26.98,0.8000529,1.312623,1.5,0,1.5,1.5
27,0.8000529,1.308313,1.5,0,1.5,1.5
27.02,0.8000529,1.304442,1.5,0,1.5,1.5
27.04,0.8000529,1.300911,1.5,0,1.5,1.5
27.06,0.8000529,1.296668,1.5,0,1.5,1.5
27.08,0.8000529,1.292603,1.5,0,1.5,1.5
27.1,0.8000529,1.288813,1.5,0,1.5,1.5
27.12,0.8000529,1.284454,1.5,0,1.5,1.5
27.14,0.8000529,1.281041,1.5,0,1.5,1.5
27.16,0.8000529,1.276332,1.5,0,1.5,1.5
27.18,0.8000529,1.272488,1.5,0,1.5,1.5
27.2,0.8000529,1.269454,1.5,0,1.5,1.5
27.22,0.8000529,1.264674,1.5,0,1.5,1.5
27.24,0.8000529,1.260365,1.5,0,1.5,1.5
27.26,0.8000529,1.256976,1.5,0,1.5,1.5
27.28,0.8000529,1.252622,1.5,0,1.5,1.5
27.3,0.8000529,1.248824,1.5,0,1.5,1.5
27.32,0.8000529,1.246234,1.5,0,1.5,1.5
27.34,0.8000529,1.240667,1.5,0,1.5,1.5
27.36,0.8000529,1.236394,1.5,0,1.5,1.5
27.38,0.8000529,1.232912,1.5,0,1.5,1.5
27.4,0.8000529,1.228553,1.5,0,1.5,1.5
27.42,0.8000529,1.224407,1.5,0,1.5,1.5
27.44,0.8000529,1.220717,1.5,0,1.5,1.5
27.46,0.8000529,1.216623,1.5,0,1.5,1.5
27.48,0.8000529,1.212622,1.5,0,1.5,1.5
27.5,0.8000529,1.209135,1.5,0,1.5,1.5
27.52,0.8000529,1.204641,1.5,0,1.5,1.5
27.54,0.8000529,1.201169,1.5,0,1.5,1.5
27.56,0.8000529,1.196662,1.5,0,1.5,1.5
27.58,0.8000529,1.192377,1.5,0,1.5,1.5
27.6,0.8000529,1.188945,1.5,0,1.5,1.5
27.62,0.8000529,1.18539,1.5,0,1.5,1.5
27.64,0.8000529,1.180709,1.5,0,1.5,1.5
27.66,0.8000529,1.176275,1.5,0,1.5,1.5
27.68,0.8000529,1.172673,1.5,0,1.5,1.5
27.7,0.8000529,1.168479,1.5,0,1.5,1.5
27.72,0.8000529,1.164853,1.5,0,1.5,1.5
27.74,0.8000529,1.160506,1.5,0,1.5,1.5
27.76,0.8000529,1.15698,1.5,0,1.5,1.5
27.78,0.8000529,1.152461,1.5,0,1.5,1.5
27.8,0.8000529,1.149032,1.5,0,1.5,1.5
27.82,0.8000529,1.144769,1.5,0,1.5,1.5
27.84,0.8000529,1.140622,1.5,0,1.5,1.5
27.86,0.8000529,1.136385,1.5,0,1.5,1.5
27.88,0.8000529,1.132963,1.5,0,1.5,1.5
27.9,0.8000529,1.12886,1.5,0,1.5,1.5
27.92,0.8000529,1.125167,1.5,0,1.5,1.5
27.94,0.8000529,1.120506,1.5,0,1.5,1.5
27.96,0.8000529,1.117103,1.5,0,1.5,1.5
27.98,0.8000529,1.112699,1.5,0,1.5,1.5
28,0.8000529,1.108568,1.5,0,1.5,1.5
28.02,0.8000529,1.104418,1.5,0,1.5,1.5
28.04,0.8000529,1.100933,1.5,0,1.5,1.5
28.06,0.8000529,1.096434,1.5,0,1.5,1.5
28.08,0.8000529,1.092469,1.5,0,1.5,1.5
28.1,0.8000529,1.088331,1.5,0,1.5,1.5
28.12,0.8000529,1.084624,1.5,0,1.5,1.5
28.14,0.8000529,1.081004,1.5,0,1.5,1.5
28.16,0.8000529,1.076602,1.5,0,1.5,1.5
28.18,0.8000529,1.072352,1.5,0,1.5,1.5
28.2,0.8000529,1.0688,1.5,0,1.5,1.5
28.22,0.8000529,1.064263,1.5,0,1.5,1.5
28.24,0.8000529,1.060395,1.5,0,1.5,1.5
28.26,0.8000529,1.057035,1.5,0,1.5,1.5
28.28,0.8000529,1.052658,1.5,0,1.5,1.5
28.3,0.8000529,1.049039,1.5,0,1.5,1.5
28.32,0.8000529,1.044497,1.5,0,1.5,1.5
28.34,0.8000529,1.040644,1.5,0,1.5,1.5
28.36,0.8000529,1.037122,1.5,0,1.5,1.5
28.38,0.8000529,1.033932,1.5,0,1.5,1.5
28.4,0.8000529,1.029,1.5,0,1.5,1.5
28.42,0.8000529,1.024653,1.5,0,1.5,1.5
28.44,0.8000529,1.02026,1.5,0,1.5,1.5
28.46,0.8000529,1.016763,1.5,0,1.5,1.5
28.48,0.8000529,1.012329,1.5,0,1.5,1.5
28.5,0.8000529,1.009028,1.5,0,1.5,1.5
28.52,0.8000529,1.004545,1.5,0,1.5,1.5
28.54,0.8000529,1.000505,1.5,0,1.5,1.5
28.56,0.8000529,0.9969723,1.5,0,1.5,1.5
28.58,0.8000529,0.9926667,1.5,0,1.5,1.5
28.6,0.8000529,0.9884316,1.5,0,1.5,1.5
28.62,0.8000529,0.9850261,1.5,0,1.5,1.5
28.64,0.8000529,0.9810047,1.5,0,1.5,1.5
28.66,0.8000529,0.9767017,1.5,0,1.5,1.5
28.68,0.8000529,0.9734149,1.5,0,1.5,1.5
28.7,0.8000529,0.968739,1.5,0,1.5,1.5
28.72,0.8000529,0.9643314,1.5,0,1.5,1.5
28.74,0.8000529,0.9609735,1.5,0,1.5,1.5
28.76,0.8000529,0.9567912,1.5,0,1.5,1.5
28.78,0.8000529,0.9526342,1.5,0,1.5,1.5
28.8,0.8000529,0.9490662,1.5,0,1.5,1.5
28.82,0.8000529,0.9447671,1.5,0,1.5,1.5
28.84,0.8000529,0.941018,1.5,0,1.5,1.5
28.86,0.8000529,0.9368116,1.5,0,1.5,1.5
28.88,0.8000529,0.9326668,1.5,0,1.5,1.5
28.9,0.8000529,0.9285175,1.5,0,1.5,1.5
28.92,0.8000529,0.924888,1.5,0,1.5,1.5
28.94,0.8000529,0.9207134,1.5,0,1.5,1.5
28.96,0.8000529,0.9166715,1.5,0,1.5,1.5
28.98,0.8000529,0.9124488,1.5,0,1.5,1.5
29,0.8000529,0.908663,1.5,0,1.5,1.5
29.02,0.8000529,0.9043888,1.5,0,1.5,1.5
29.04,0.8000529,0.901053,1.5,0,1.5,1.5
29.06,0.8000529,0.8969174,1.5,0,1.5,1.5
29.08,0.8000529,0.8927028,1.5,0,1.5,1.5
29.1,0.8000529,0.8884831,1.5,0,1.5,1.5
29.12,0.8000529,0.8848334,1.5,0,1.5,1.5
29.14,0.8000529,0.8822362,1.5,0,1.5,1.5
29.16,0.8000529,0.8763185,1.5,0,1.5,1.5
29.18,0.8000529,0.8722757,1.5,0,1.5,1.5
29.2,0.8000529,0.868871,1.5,0,1.5,1.5
29.22,0.8000529,0.8645532,1.5,0,1.5,1.5
29.24,0.8000529,0.8603989,1.5,0,1.5,1.5
29.26,0.8000529,0.8563362,1.5,0,1.5,1.5
29.28,0.8000529,0.8528113,1.5,0,1.5,1.5
29.3,0.8000529,0.848849,1.5,0,1.5,1.5
29.32,0.8000529,0.8444231,1.5,0,1.5,1.5
29.34,0.8000529,0.8410461,1.5,0,1.5,1.5
29.36,0.8000529,0.8368244,1.5,0,1.5,1.5
29.38,0.8000529,0.8325334,1.5,0,1.5,1.5
29.4,0.8000529,0.8283316,1.5,0,1.5,1.5
29.42,0.8000529,0.8249637,1.5,0,1.5,1.5
29.44,0.8000529,0.8215896,1.5,0,1.5,1.5
29.46,0.8000529,0.8167644,1.5,0,1.5,1.5
29.48,0.8000529,0.8123819,1.5,0,1.5,1.5
29.5,0.8000529,0.8089815,1.5,0,1.5,1.5
29.52,0.8000529,0.8049333,1.5,0,1.5,1.5
29.54,0.8000529,0.8006281,1.5,0,1.5,1.5
29.56,0.8000529,0.7965994,1.5,0,1.5,1.5
29.58,0.8000529,0.7925252,1.5,0,1.5,1.5
29.6,0.8000529,0.7885661,1.5,0,1.5,1.5
29.62,0.8000529,0.7844425,1.5,0,1.5,1.5
29.64,0.8000529,0.7802876,1.5,0,1.5,1.5
29.66,0.8000529,0.7769763,1.5,0,1.5,1.5
29.68,0.8000529,0.7727053,1.5,0,1.5,1.5
29.7,0.8000529,0.7686772,1.5,0,1.5,1.5
29.72,0.8000529,0.7644297,1.5,0,1.5,1.5
29.74,0.8000529,0.7609451,1.5,0,1.5,1.5
29.76,0.8000529,0.7571023,1.5,0,1.5,1.5
29.78,0.8000529,0.7527208,1.5,0,1.5,1.5
29.8,0.8000529,0.7486645,1.5,0,1.5,1.5
29.82,0.8000529,0.7445905,1.5,0,1.5,1.5
29.84,0.8000529,0.7404973,1.5,0,1.5,1.5
29.86,0.8000529,0.7363539,1.5,0,1.5,1.5
29.88,0.8000529,0.7329582,1.5,0,1.5,1.5
29.9,0.8000529,0.7295242,1.5,0,1.5,1.5
29.92,0.8000529,0.7249488,1.5,0,1.5,1.5
29.94,0.8000529,0.7205976,1.5,0,1.5,1.5
29.96,0.8000529,0.7163017,1.5,0,1.5,1.5
29.98,0.8000529,0.7122716,1.5,0,1.5,1.5
30,0.8000529,0.7089341,1.5,0,1.5,1.5
30.02,0.8000529,0.704756,1.5,0,1.5,1.5
30.04,0.8000529,0.7006804,1.5,0,1.5,1.5
30.06,0.7970811,0.6998289,1.5,0,1.5,1.5
30.08,0.792896,0.6998289,1.5,0,1.5,1.5
30.1,0.788798,0.6998289,1.5,0,1.5,1.5
30.12,0.7845601,0.6998289,1.5,0,1.5,1.5
30.14,0.7808791,0.6998289,1.5,0,1.5,1.5
30.16,0.776672,0.6998289,1.5,0,1.5,1.5
30.18,0.7733098,0.6998289,1.5,0,1.5,1.5
30.2,0.7688353,0.6998289,1.5,0,1.5,1.5
30.22,0.7650383,0.6998289,1.5,0,1.5,1.5
30.24,0.7606784,0.6998289,1.5,0,1.5,1.5
30.26,0.7573714,0.6998289,1.5,0,1.5,1.5
30.28,0.753086,0.6998289,1.5,0,1.5,1.5
30.3,0.7489936,0.6998289,1.5,0,1.5,1.5
30.32,0.74493,0.6998289,1.5,0,1.5,1.5
30.34,0.7409527,0.6998289,1.5,0,1.5,1.5
30.36,0.7383688,0.6998289,1.5,0,1.5,1.5
30.38,0.7328597,0.6998289,1.5,0,1.5,1.5
30.4,0.7287332,0.6998289,1.5,0,1.5,1.5
30.42,0.724655,0.6998289,1.5,0,1.5,1.5
30.44,0.7204908,0.6998289,1.5,0,1.5,1.5
30.46,0.7171277,0.6998289,1.5,0,1.5,1.5
30.48,0.7129347,0.6998289,1.5,0,1.5,1.5
30.5,0.708719,0.6998289,1.5,0,1.5,1.5
30.52,0.7049175,0.6998289,1.5,0,1.5,1.5
30.54,0.7005446,0.6998289,1.5,0,1.5,1.5
30.56,0.697198,0.6998289,1.5,0,1.5,1.5
30.58,0.6929085,0.6998289,1.5,0,1.5,1.5
30.6,0.6884869,0.6998289,1.5,0,1.5,1.5
30.62,0.6850011,0.6998289,1.5,0,1.5,1.5
30.64,0.6813925,0.6998289,1.5,0,1.5,1.5
30.66,0.6777101,0.6998289,1.5,0,1.5,1.5
30.68,0.672939,0.6998289,1.5,0,1.5,1.5
30.7,0.6687072,0.6998289,1.5,0,1.5,1.5
30.72,0.6646087,0.6998289,1.5,0,1.5,1.5
30.74,0.6610029,0.6998289,1.5,0,1.5,1.5
30.76,0.6568322,0.6998289,1.5,0,1.5,1.5
30.78,0.6527673,0.6998289,1.5,0,1.5,1.5
30.8,0.6485332,0.6998289,1.5,0,1.5,1.5
30.82,0.6446099,0.6998289,1.5,0,1.5,1.5
30.84,0.6405322,0.6998289,1.5,0,1.5,1.5
30.86,0.6371413,0.6998289,1.5,0,1.5,1.5
30.88,0.6328036,0.6998289,1.5,0,1.5,1.5
30.9,0.6287236,0.6998289,1.5,0,1.5,1.5
30.92,0.6245176,0.6998289,1.5,0,1.5,1.5
30.94,0.6209648,0.6998289,1.5,0,1.5,1.5
30.96,0.6167731,0.6998289,1.5,0,1.5,1.5
30.98,0.6127707,0.6998289,1.5,0,1.5,1.5
31,0.608673,0.6998289,1.5,0,1.5,1.5
31.02,0.6045396,0.6998289,1.5,0,1.5,1.5
31.04,0.6011494,0.6998289,1.5,0,1.5,1.5
31.06,0.5967852,0.6998289,1.5,0,1.5,1.5
31.08,0.5931697,0.6998289,1.5,0,1.5,1.5
31.1,0.589366,0.6998289,1.5,0,1.5,1.5
31.12,0.5855902,0.6998289,1.5,0,1.5,1.5
31.14,0.5812553,0.6998289,1.5,0,1.5,1.5
31.16,0.5769243,0.6998289,1.5,0,1.5,1.5
31.18,0.5729294,0.6998289,1.5,0,1.5,1.5
31.2,0.5691644,0.6998289,1.5,0,1.5,1.5
31.22,0.5649227,0.6998289,1.5,0,1.5,1.5
31.24,0.5605658,0.6998289,1.5,0,1.5,1.5
31.26,0.5572127,0.6998289,1.5,0,1.5,1.5
31.28,0.5525137,0.6998289,1.5,0,1.5,1.5
31.3,0.5492532,0.6998289,1.5,0,1.5,1.5
31.32,0.5450791,0.6998289,1.5,0,1.5,1.5
31.34,0.5407208,0.6998289,1.5,0,1.5,1.5
31.36,0.5371638,0.6998289,1.5,0,1.5,1.5
31.38,0.5329093,0.6998289,1.5,0,1.5,1.5
31.4,0.5287063,0.6998289,1.5,0,1.5,1.5
31.42,0.5251426,0.6998289,1.5,0,1.5,1.5
31.44,0.5219766,0.6998289,1.5,0,1.5,1.5
31.46,0.5169281,0.6998289,1.5,0,1.5,1.5
31.48,0.5125248,0.6998289,1.5,0,1.5,1.5
31.5,0.5091478,0.6998289,1.5,0,1.5,1.5
31.52,0.5050402,0.6998289,1.5,0,1.5,1.5
31.54,0.5007455,0.6998289,1.5,0,1.5,1.5
31.56,0.497201,0.6998289,1.5,0,1.5,1.5
31.58,0.4946211,0.6998289,1.5,0,1.5,1.5
31.6,0.4890046,0.6998289,1.5,0,1.5,1.5
31.62,0.4845959,0.6998289,1.5,0,1.5,1.5
31.64,0.4812462,0.6998289,1.5,0,1.5,1.5
31.66,0.4771346,0.6998289,1.5,0,1.5,1.5
31.68,0.4728525,0.6998289,1.5,0,1.5,1.5
31.7,0.4687342,0.6998289,1.5,0,1.5,1.5
31.72,0.4647085,0.6998289,1.5,0,1.5,1.5
31.74,0.4608248,0.6998289,1.5,0,1.5,1.5
31.76,0.457359,0.6998289,1.5,0,1.5,1.5
31.78,0.4530805,0.6998289,1.5,0,1.5,1.5
31.8,0.448821,0.6998289,1.5,0,1.5,1.5
31.82,0.4448076,0.6998289,1.5,0,1.5,1.5
31.84,0.4406914,0.6998289,1.5,0,1.5,1.5
31.86,0.436601,0.6998289,1.5,0,1.5,1.5
31.88,0.4333778,0.6998289,1.5,0,1.5,1.5
31.9,0.4286373,0.6998289,1.5,0,1.5,1.5
31.92,0.4245693,0.6998289,1.5,0,1.5,1.5
31.94,0.4211172,0.6998289,1.5,0,1.5,1.5
31.96,0.4167729,0.6998289,1.5,0,1.5,1.5
31.98,0.4134445,0.6998289,1.5,0,1.5,1.5
32,0.4092292,0.6998289,1.5,0,1.5,1.5
32.02,0.4050611,0.6998289,1.5,0,1.5,1.5
32.04,0.4026287,0.6998289,1.5,0,1.5,1.5
32.06,0.3995465,0.7023085,1.5,0,1.5,1.5
32.08,0.3995465,0.7057259,1.5,0,1.5,1.5
32.1,0.3995465,0.7106044,1.5,0,1.5,1.5
32.12,0.3995465,0.7148089,1.5,0,1.5,1.5
32.14,0.3995465,0.7184006,1.5,0,1.5,1.5
32.16,0.3995465,0.7226147,1.5,0,1.5,1.5
32.18,0.3995465,0.7268123,1.5,0,1.5,1.5
32.2,0.3995465,0.7302568,1.5,0,1.5,1.5
32.22,0.3995465,0.7340915,1.5,0,1.5,1.5
32.24,0.3995465,0.7388108,1.5,0,1.5,1.5
32.26,0.3995465,0.7425106,1.5,0,1.5,1.5
32.28,0.3995465,0.7461284,1.5,0,1.5,1.5
32.3,0.3995465,0.7504706,1.5,0,1.5,1.5
32.32,0.3995465,0.7548084,1.5,0,1.5,1.5
32.34,0.3995465,0.7576778,1.5,0,1.5,1.5
32.36,0.3995465,0.7626061,1.5,0,1.5,1.5
32.38,0.3995465,0.7660822,1.5,0,1.5,1.5
32.4,0.3995465,0.7703329,1.5,0,1.5,1.5
32.42,0.3995465,0.7745442,1.5,0,1.5,1.5
32.44,0.3995465,0.7786745,1.5,0,1.5,1.5
32.46,0.3995465,0.7821308,1.5,0,1.5,1.5
32.48,0.3995465,0.7863798,1.5,0,1.5,1.5
32.5,0.3995465,0.7902602,1.5,0,1.5,1.5
32.52,0.3995465,0.7944544,1.5,0,1.5,1.5
32.54,0.3995465,0.7986209,1.5,0,1.5,1.5
32.56,0.3995465,0.8019941,1.5,0,1.5,1.5
32.58,0.3995465,0.8066586,1.5,0,1.5,1.5
32.6,0.3995465,0.8107015,1.5,0,1.5,1.5
32.62,0.3995465,0.8140934,1.5,0,1.5,1.5
32.64,0.3995465,0.8184111,1.5,0,1.5,1.5
32.66,0.3995465,0.8221823,1.5,0,1.5,1.5
32.68,0.3995465,0.8264914,1.5,0,1.5,1.5
32.7,0.3995465,0.8308584,1.5,0,1.5,1.5
32.72,0.3995465,0.8342471,1.5,0,1.5,1.5
32.74,0.3995465,0.8385199,1.5,0,1.5,1.5
32.76,0.3995465,0.8424625,1.5,0,1.5,1.5
32.78,0.3995465,0.846023,1.5,0,1.5,1.5
32.8,0.3995465,0.8508503,1.5,0,1.5,1.5
32.82,0.3995465,0.8542199,1.5,0,1.5,1.5
32.84,0.3995465,0.858096,1.5,0,1.5,1.5
32.86,0.3995465,0.8622667,1.5,0,1.5,1.5
32.88,0.3995465,0.8665528,1.5,0,1.5,1.5
32.9,0.3995465,0.8707219,1.5,0,1.5,1.5
32.92,0.3995465,0.8740543,1.5,0,1.5,1.5
32.94,0.3995465,0.8788846,1.5,0,1.5,1.5
32.96,0.3995465,0.8826478,1.5,0,1.5,1.5
32.98,0.3995465,0.8861756,1.5,0,1.5,1.5
33,0.3995465,0.8906317,1.5,0,1.5,1.5
33.02,0.3995465,0.8942283,1.5,0,1.5,1.5
33.04,0.3995465,0.8985189,1.5,0,1.5,1.5
33.06,0.3995465,0.9027619,1.5,0,1.5,1.5
33.08,0.3995465,0.9062002,1.5,0,1.5,1.5
33.1,0.3995465,0.9094852,1.5,0,1.5,1.5
33.12,0.3995465,0.9146615,1.5,0,1.5,1.5
33.14,0.3995465,0.9184362,1.5,0,1.5,1.5
33.16,0.3995465,0.9228214,1.5,0,1.5,1.5
