time,posX,posY,posZ,gazeX,gazeY,gazeZ
34.80424,0.563897,1.101596,1.5,0.1512739,1.24882,1.5
34.82424,0.5627161,1.101596,1.5,0.1507187,1.250933,1.5
34.84424,0.5601763,1.101596,1.5,0.1487312,1.254604,1.5
34.86424,0.5576245,1.101596,1.5,0.1469856,1.256926,1.5
34.88424,0.5563917,1.101596,1.5,0.1464226,1.258183,1.5
34.90424,0.5538441,1.101596,1.5,0.144876,1.260515,1.5
34.92424,0.5526569,1.101596,1.5,0.1439146,1.261139,1.5
34.94424,0.5501496,1.101596,1.5,0.1423477,1.261969,1.5
34.96424,0.5476151,1.101596,1.5,0.1405725,1.263308,1.5
34.98424,0.5462571,1.101596,1.5,0.1397077,1.264726,1.5
35.00424,0.5438529,1.101596,1.5,0.1375695,1.266329,1.5
35.02424,0.5426245,1.101596,1.5,0.1366238,1.265664,1.5
35.04424,0.5401283,1.101596,1.5,0.1352725,1.265097,1.5
35.06424,0.5375868,1.101596,1.5,0.133393,1.26678,1.5
35.08424,0.5363253,1.101596,1.5,0.1319726,1.267033,1.5
35.10424,0.5338094,1.101596,1.5,0.1293884,1.266867,1.5
35.12424,0.5325744,1.101596,1.5,0.1283262,1.266278,1.5
35.14424,0.5301001,1.101596,1.5,0.1257863,1.265574,1.5
35.16424,0.5288686,1.101596,1.5,0.1244702,1.265466,1.5
35.18424,0.5261776,1.101596,1.5,0.1222969,1.265267,1.5
35.20424,0.5235865,1.101596,1.5,0.1194706,1.265958,1.5
35.22424,0.5223469,1.101596,1.5,0.1176168,1.266131,1.5
35.24424,0.5199262,1.101596,1.5,0.1144388,1.266488,1.5
35.26424,0.5174736,1.101596,1.5,0.1119196,1.266982,1.5
35.28424,0.5162708,1.101596,1.5,0.1104904,1.267553,1.5
35.30424,0.5138014,1.101596,1.5,0.1069454,1.268879,1.5
35.32424,0.5125868,1.101596,1.5,0.1050522,1.271161,1.5
35.34424,0.5100123,1.101596,1.5,0.1019561,1.275596,1.5
35.36424,0.5075291,1.101596,1.5,0.1002353,1.27997,1.5
35.38424,0.5063022,1.101596,1.5,0.09894276,1.282959,1.5
35.40424,0.5037306,1.101596,1.5,0.0974097,1.289969,1.5
35.42424,0.5025685,1.101596,1.5,0.09722792,1.294256,1.5
35.44424,0.5000071,1.101596,1.5,0.09791001,1.304639,1.5
35.46424,0.4974795,1.101596,1.5,0.09737268,1.317949,1.5
35.48424,0.4962685,1.101596,1.5,0.0971209,1.324557,1.5
35.50424,0.4937696,1.101596,1.5,0.09646261,1.336522,1.5
35.52424,0.4925148,1.101596,1.5,0.09660074,1.342705,1.5
35.54424,0.4899927,1.101596,1.5,0.09555189,1.358365,1.5
35.56424,0.4887216,1.101596,1.5,0.09496932,1.365571,1.5
35.58424,0.486191,1.101596,1.5,0.09399863,1.378686,1.5
35.60424,0.4837587,1.101596,1.5,0.09318016,1.397701,1.5
35.62424,0.4825112,1.101596,1.5,0.09275001,1.40723,1.5
35.64424,0.4799536,1.101596,1.5,0.09145445,1.41914,1.5
35.66424,0.4787701,1.101596,1.5,0.09113251,1.422493,1.5
35.68424,0.4761977,1.101596,1.5,0.09070661,1.430255,1.5
35.70424,0.4736767,1.101596,1.5,0.09066001,1.437453,1.5
35.72424,0.4724527,1.101596,1.5,0.09076839,1.439584,1.5
35.74424,0.4699448,1.101596,1.5,0.08992727,1.442174,1.5
35.76424,0.4687273,1.101596,1.5,0.08962128,1.443481,1.5
35.78424,0.4661639,1.101596,1.5,0.08923236,1.442395,1.5
35.80424,0.4637012,1.101596,1.5,0.0896932,1.439444,1.5
35.82424,0.462455,1.101596,1.5,0.08970386,1.437263,1.5
35.84424,0.4598754,1.101596,1.5,0.09068277,1.431308,1.5
35.86424,0.458696,1.101596,1.5,0.09112066,1.427217,1.5
35.88424,0.4561027,1.101596,1.5,0.09289784,1.418939,1.5
35.90424,0.4536759,1.101596,1.5,0.09478575,1.40941,1.5
35.92424,0.4524414,1.101596,1.5,0.09572099,1.403557,1.5
35.94424,0.4498635,1.101596,1.5,0.09769357,1.391538,1.5
35.96424,0.4486567,1.101596,1.5,0.09862352,1.387294,1.5
35.98424,0.4460876,1.101596,1.5,0.1003054,1.379849,1.5
36.00424,0.4436016,1.101596,1.5,0.1020108,1.368908,1.5
36.02424,0.4423807,1.101596,1.5,0.103102,1.362204,1.5
36.04424,0.4398398,1.101596,1.5,0.1058601,1.349614,1.5
36.06424,0.4386471,1.101596,1.5,0.1072446,1.345148,1.5
36.08424,0.4360366,1.101596,1.5,0.1096765,1.334352,1.5
36.10424,0.4336241,1.101596,1.5,0.1126761,1.319052,1.5
36.12424,0.4323995,1.101596,1.5,0.1142992,1.310232,1.5
36.14424,0.4298174,1.101596,1.5,0.1185591,1.290302,1.5
36.16424,0.4286105,1.101596,1.5,0.120886,1.279438,1.5
36.18424,0.426059,1.101596,1.5,0.1257442,1.261306,1.5
36.20424,0.4235314,1.101596,1.5,0.1302945,1.250351,1.5
36.22424,0.4223108,1.101596,1.5,0.1326896,1.243958,1.5
36.24424,0.4198065,1.101596,1.5,0.1380057,1.226246,1.5
36.26424,0.4185643,1.101596,1.5,0.1406377,1.216528,1.5
36.28424,0.4160347,1.101596,1.5,0.1455552,1.200491,1.5
36.30424,0.4135407,1.101596,1.5,0.1498918,1.185877,1.5
36.32424,0.4123045,1.101596,1.5,0.1522913,1.176728,1.5
36.34424,0.4097462,1.101596,1.5,0.1581291,1.15779,1.5
36.36424,0.4085152,1.101596,1.5,0.1610152,1.152255,1.5
36.38424,0.4059764,1.101596,1.5,0.1663548,1.146091,1.5
36.40424,0.4034689,1.101596,1.5,0.1724128,1.135648,1.5
36.42424,0.4023202,1.101596,1.5,0.1763945,1.12976,1.5
36.44424,0.3997157,1.101596,1.5,0.1846236,1.121855,1.5
36.46424,0.3984944,1.101596,1.5,0.1889875,1.119608,1.5
36.48424,0.3959856,1.101596,1.5,0.1991389,1.113337,1.5
36.50424,0.3935033,1.101596,1.5,0.2128827,1.105392,1.5
36.52424,0.3922689,1.101596,1.5,0.2207259,1.10122,1.5
36.54424,0.3897001,1.101596,1.5,0.2379033,1.093791,1.5
36.56424,0.3884776,1.101596,1.5,0.2467087,1.090527,1.5
36.58424,0.3859725,1.101596,1.5,0.2676843,1.084324,1.5
36.60424,0.3845579,1.101596,1.5,0.2789972,1.081614,1.5
36.62424,0.3822164,1.101596,1.5,0.3020513,1.076991,1.5
36.64424,0.3796579,1.101596,1.5,0.3253151,1.072886,1.5
36.66424,0.3784524,1.101596,1.5,0.3373334,1.071415,1.5
36.68424,0.3759412,1.101596,1.5,0.3623995,1.070338,1.5
36.70424,0.3746419,1.101596,1.5,0.3752431,1.069717,1.5
36.72424,0.3721421,1.101596,1.5,0.4039059,1.068996,1.5
36.74424,0.3696405,1.101596,1.5,0.4336605,1.067662,1.5
36.76424,0.3684477,1.101596,1.5,0.4480716,1.067654,1.5
36.78424,0.3658917,1.101596,1.5,0.4784401,1.069683,1.5
36.80424,0.3644049,1.101596,1.5,0.4940206,1.071043,1.5
36.82424,0.3621313,1.101596,1.5,0.5227467,1.073172,1.5
36.84424,0.3595613,1.101596,1.5,0.5495241,1.075646,1.5
36.86424,0.3583761,1.101596,1.5,0.5625026,1.077863,1.5
36.88424,0.3558971,1.101596,1.5,0.5871921,1.081769,1.5
36.90424,0.3542705,1.101596,1.5,0.5996802,1.083444,1.5
36.92424,0.3519397,1.101596,1.5,0.6213041,1.086475,1.5
36.94424,0.3495221,1.101596,1.5,0.6407978,1.089854,1.5
36.96424,0.3482995,1.101596,1.5,0.650504,1.091783,1.5
36.98424,0.345826,1.101596,1.5,0.666682,1.095116,1.5
37.00424,0.3444328,1.101596,1.5,0.6732135,1.096135,1.5
37.02424,0.3421104,1.101596,1.5,0.6839413,1.097587,1.5
37.04424,0.3395996,1.101596,1.5,0.6917252,1.0983,1.5
37.06424,0.3383411,1.101596,1.5,0.6935681,1.098421,1.5
37.08424,0.335834,1.101596,1.5,0.6952032,1.098046,1.5
37.10424,0.3344932,1.101596,1.5,0.6945795,1.098159,1.5
37.12424,0.3320733,1.101596,1.5,0.6924741,1.097682,1.5
37.14424,0.3295951,1.101596,1.5,0.688234,1.09605,1.5
37.16424,0.32836,1.101596,1.5,0.6840133,1.094827,1.5
37.18424,0.3258143,1.101596,1.5,0.6743165,1.093157,1.5
37.20424,0.3244415,1.101596,1.5,0.6695817,1.092889,1.5
37.22424,0.3220215,1.101596,1.5,0.6575487,1.092559,1.5
37.24424,0.3195183,1.101596,1.5,0.644392,1.091687,1.5
37.26424,0.3183268,1.101596,1.5,0.6385098,1.091504,1.5
37.28424,0.3158515,1.101596,1.5,0.6267685,1.092092,1.5
37.30424,0.3145784,1.101596,1.5,0.6200085,1.092852,1.5
37.32424,0.3120798,1.101596,1.5,0.6068011,1.093009,1.5
37.34424,0.3094872,1.101596,1.5,0.5955405,1.093198,1.5
37.36424,0.3082911,1.101596,1.5,0.5906554,1.093926,1.5
37.38424,0.3057767,1.101596,1.5,0.5800552,1.095464,1.5
37.40424,0.3044415,1.101596,1.5,0.5734642,1.096109,1.5
37.42424,0.3020612,1.101596,1.5,0.5602223,1.096983,1.5
37.44424,0.2994927,1.101596,1.5,0.5436363,1.0983,1.5
37.46424,0.298299,1.101596,1.5,0.5326866,1.098488,1.5
37.48424,0.295749,1.101596,1.5,0.510157,1.098181,1.5
37.50424,0.2945327,1.101596,1.5,0.4994353,1.098059,1.5
37.52424,0.2920125,1.101596,1.5,0.4759898,1.099933,1.5
37.54424,0.2894871,1.101596,1.5,0.4502417,1.101738,1.5
37.56424,0.2882509,1.101596,1.5,0.4361404,1.102171,1.5
37.58424,0.2856679,1.101596,1.5,0.4089766,1.104048,1.5
37.60424,0.2842475,1.101596,1.5,0.3962164,1.105729,1.5
37.62424,0.2820064,1.101596,1.5,0.37277,1.109042,1.5
37.64424,0.2794851,1.101596,1.5,0.3505723,1.113993,1.5
37.66424,0.2781444,1.101596,1.5,0.3401608,1.116098,1.5
37.68424,0.2756759,1.101596,1.5,0.3241645,1.121153,1.5
37.70424,0.2744509,1.101596,1.5,0.31714,1.124352,1.5
37.72424,0.2719045,1.101596,1.5,0.299961,1.13247,1.5
37.74424,0.2707313,1.101596,1.5,0.2910462,1.137713,1.5
37.76424,0.2681932,1.101596,1.5,0.2773035,1.146373,1.5
37.78424,0.2656875,1.101596,1.5,0.2655834,1.157087,1.5
37.80424,0.2644357,1.101596,1.5,0.2588925,1.164833,1.5
37.82424,0.2619179,1.101596,1.5,0.2442731,1.179545,1.5
37.84424,0.2606886,1.101596,1.5,0.2374923,1.185787,1.5
37.86424,0.25814,1.101596,1.5,0.2234532,1.201535,1.5
37.88424,0.2556561,1.101596,1.5,0.2089981,1.218771,1.5
37.90424,0.2543606,1.101596,1.5,0.2029273,1.226294,1.5
37.92424,0.2518895,1.101596,1.5,0.1914067,1.245437,1.5
37.94424,0.2506019,1.101596,1.5,0.1853305,1.258865,1.5
37.96424,0.2481061,1.101596,1.5,0.1735815,1.284978,1.5
37.98424,0.2456225,1.101596,1.5,0.1653748,1.301293,1.5
38.00424,0.2444029,1.101596,1.5,0.162213,1.310898,1.5
38.02424,0.2418685,1.101596,1.5,0.1551978,1.335552,1.5
38.04424,0.2406596,1.101596,1.5,0.1522548,1.346074,1.5
38.06424,0.2381052,1.101596,1.5,0.1474947,1.363215,1.5
38.08424,0.2355931,1.101596,1.5,0.1426519,1.384203,1.5
38.10424,0.2343205,1.101596,1.5,0.1395571,1.394888,1.5
38.12424,0.2318341,1.101596,1.5,0.1349282,1.410296,1.5
38.14424,0.2306267,1.101596,1.5,0.1333528,1.416727,1.5
38.16424,0.2280633,1.101596,1.5,0.1296503,1.434958,1.5
38.18424,0.2255473,1.101596,1.5,0.1251968,1.453209,1.5
38.20424,0.2243166,1.101596,1.5,0.1237521,1.459638,1.5
38.22424,0.221754,1.101596,1.5,0.1204447,1.473766,1.5
38.24424,0.2205658,1.101596,1.5,0.1185778,1.482971,1.5
38.26424,0.2179704,1.101596,1.5,0.1139834,1.499547,1.5
38.28424,0.2155322,1.101596,1.5,0.1096341,1.514717,1.5
38.30424,0.2143335,1.101596,1.5,0.1075685,1.523436,1.5
38.32424,0.211779,1.101596,1.5,0.1032389,1.538472,1.5
38.34424,0.210546,1.101596,1.5,0.1016585,1.544325,1.5
38.36424,0.2079256,1.101596,1.5,0.09742069,1.558737,1.5
38.38424,0.2054978,1.101596,1.5,0.09253286,1.574934,1.5
38.40424,0.204294,1.101596,1.5,0.09031474,1.581954,1.5
38.42424,0.2017094,1.101596,1.5,0.08668575,1.595847,1.5
38.44424,0.2005443,1.101596,1.5,0.08429112,1.604317,1.5
38.46424,0.2031669,1.101596,1.5,0.07978968,1.620792,1.5
38.48424,0.2043397,1.101596,1.5,0.07712781,1.627749,1.5
38.50424,0.2068476,1.101596,1.5,0.07357483,1.642663,1.5
38.52424,0.2093417,1.101596,1.5,0.06984635,1.657876,1.5
38.54424,0.2105796,1.101596,1.5,0.06797434,1.664993,1.5
38.56424,0.2131265,1.101596,1.5,0.06460953,1.678334,1.5
38.58424,0.2156359,1.101596,1.5,0.06151969,1.69133,1.5
38.60424,0.2168635,1.101596,1.5,0.06001592,1.697563,1.5
38.62424,0.2194365,1.101596,1.5,0.05818443,1.708718,1.5
38.64424,0.2206143,1.101596,1.5,0.05748865,1.713407,1.5
38.66424,0.2232073,1.101596,1.5,0.05554607,1.722503,1.5
38.68424,0.2245554,1.101596,1.5,0.05499896,1.726277,1.5
38.70424,0.2269841,1.101596,1.5,0.05459689,1.732242,1.5
38.72424,0.2295172,1.101596,1.5,0.05393795,1.738035,1.5
38.74424,0.2306936,1.101596,1.5,0.05326922,1.740871,1.5
38.76424,0.2332299,1.101596,1.5,0.05271367,1.74499,1.5
38.78424,0.2344207,1.101596,1.5,0.05253291,1.745529,1.5
38.80424,0.2369468,1.101596,1.5,0.05261923,1.74681,1.5
38.82424,0.2394329,1.101596,1.5,0.05256119,1.749416,1.5
38.84424,0.2406832,1.101596,1.5,0.0523207,1.7507,1.5
38.86424,0.2432124,1.101596,1.5,0.05234573,1.751912,1.5
38.88424,0.2444311,1.101596,1.5,0.05231116,1.751794,1.5
38.90424,0.2469377,1.101596,1.5,0.05323463,1.752911,1.5
38.92424,0.2495058,1.101596,1.5,0.05478871,1.755152,1.5
38.94424,0.2506787,1.101596,1.5,0.0549798,1.755544,1.5
38.96424,0.253231,1.101596,1.5,0.05605886,1.755588,1.5
38.98424,0.2544473,1.101596,1.5,0.05673425,1.755137,1.5
39.00424,0.256973,1.101596,1.5,0.05848178,1.754859,1.5
39.02424,0.25947,1.101596,1.5,0.05933863,1.753971,1.5
39.04424,0.2607265,1.101596,1.5,0.05919067,1.753114,1.5
39.06424,0.2632369,1.101596,1.5,0.05940712,1.751752,1.5
39.08424,0.2644934,1.101596,1.5,0.05968275,1.751095,1.5
39.10424,0.2670048,1.101596,1.5,0.06032129,1.750011,1.5
39.12424,0.2695015,1.101596,1.5,0.06026879,1.748307,1.5
39.14424,0.2707607,1.101596,1.5,0.06026632,1.747439,1.5
39.16424,0.2732461,1.101596,1.5,0.06044732,1.745126,1.5
39.18424,0.2744874,1.101596,1.5,0.06089409,1.74439,1.5
39.20424,0.2769913,1.101596,1.5,0.0610305,1.744146,1.5
39.22424,0.279611,1.101596,1.5,0.06051418,1.742504,1.5
39.24424,0.2807691,1.101596,1.5,0.06044118,1.741827,1.5
39.26424,0.2832833,1.101596,1.5,0.06132708,1.741367,1.5
39.28424,0.2845879,1.101596,1.5,0.06156869,1.740399,1.5
39.30424,0.2870089,1.101596,1.5,0.0618427,1.73898,1.5
39.32424,0.2895741,1.101596,1.5,0.06266737,1.73835,1.5
39.34424,0.2908065,1.101596,1.5,0.06328076,1.73844,1.5
39.36424,0.2932939,1.101596,1.5,0.06413949,1.738229,1.5
39.38424,0.2945977,1.101596,1.5,0.06452059,1.737788,1.5
39.40424,0.2970699,1.101596,1.5,0.06537502,1.737094,1.5
39.42424,0.2996213,1.101596,1.5,0.06646686,1.736482,1.5
39.44424,0.3007881,1.101596,1.5,0.0671626,1.735733,1.5
39.46424,0.3033253,1.101596,1.5,0.06751326,1.733794,1.5
39.48424,0.3046038,1.101596,1.5,0.06749373,1.732556,1.5
39.50424,0.3071392,1.101596,1.5,0.06757426,1.731315,1.5
39.52424,0.3096021,1.101596,1.5,0.06755079,1.730312,1.5
39.54424,0.3107896,1.101596,1.5,0.0676092,1.729967,1.5
39.56424,0.3134147,1.101596,1.5,0.06665862,1.728515,1.5
39.58424,0.3146768,1.101596,1.5,0.06652088,1.72789,1.5
39.60424,0.3170985,1.101596,1.5,0.06590274,1.726605,1.5
39.62424,0.3184939,1.101596,1.5,0.06557003,1.726105,1.5
39.64424,0.3208543,1.101596,1.5,0.06501775,1.72511,1.5
39.66424,0.323399,1.101596,1.5,0.06443428,1.724205,1.5
39.68424,0.3246307,1.101596,1.5,0.0641147,1.723712,1.5
39.70424,0.3271536,1.101596,1.5,0.06355696,1.722625,1.5
39.72424,0.3283967,1.101596,1.5,0.06315081,1.721639,1.5
39.74424,0.3309112,1.101596,1.5,0.06191586,1.719084,1.5
39.76424,0.3334122,1.101596,1.5,0.06115815,1.715843,1.5
39.78424,0.3346613,1.101596,1.5,0.06102082,1.714048,1.5
39.80424,0.3371862,1.101596,1.5,0.06028917,1.71115,1.5
39.82424,0.3385543,1.101596,1.5,0.05996286,1.71017,1.5
39.84424,0.3409429,1.101596,1.5,0.06037372,1.709448,1.5
39.86424,0.3434367,1.101596,1.5,0.06115546,1.70996,1.5
39.88424,0.344714,1.101596,1.5,0.06132536,1.711044,1.5
39.90424,0.3472181,1.101596,1.5,0.06163664,1.712535,1.5
39.92424,0.3484222,1.101596,1.5,0.06184872,1.712366,1.5
39.94424,0.3509846,1.101596,1.5,0.06162284,1.711066,1.5
39.96424,0.3535119,1.101596,1.5,0.05774124,1.707242,1.5
39.98424,0.3547252,1.101596,1.5,0.0552932,1.705261,1.5
40.00424,0.3572787,1.101596,1.5,0.05204201,1.700866,1.5
40.02424,0.3585963,1.101596,1.5,0.05113321,1.698092,1.5
40.04424,0.3609815,1.101596,1.5,0.04701116,1.694162,1.5
40.06424,0.3634983,1.101596,1.5,0.04221174,1.693094,1.5
40.08424,0.3647785,1.101596,1.5,0.03962385,1.69294,1.5
40.10424,0.3673346,1.101596,1.5,0.03491273,1.692167,1.5
40.12424,0.368478,1.101596,1.5,0.03293622,1.691365,1.5
40.14424,0.3710341,1.101596,1.5,0.02624859,1.687443,1.5
40.16424,0.3735218,1.101596,1.5,0.01902699,1.682073,1.5
40.18424,0.3747702,1.101596,1.5,0.0175304,1.679849,1.5
40.20424,0.3773166,1.101596,1.5,0.01338214,1.674553,1.5
40.22424,0.3787084,1.101596,1.5,0.01155135,1.673395,1.5
40.24424,0.3810337,1.101596,1.5,0.009498274,1.673637,1.5
40.26424,0.3835768,1.101596,1.5,0.00807824,1.672202,1.5
40.28424,0.3848166,1.101596,1.5,0.009349739,1.668085,1.5
40.30424,0.3872981,1.101596,1.5,0.007661088,1.662728,1.5
40.32424,0.388587,1.101596,1.5,0.005998554,1.660394,1.5
40.34424,0.3911636,1.101596,1.5,0.00422364,1.654919,1.5
40.36424,0.3935635,1.101596,1.5,0.004863183,1.650911,1.5
40.38424,0.3948065,1.101596,1.5,0.005421698,1.646593,1.5
40.40424,0.3973307,1.101596,1.5,0.00625272,1.641176,1.5
40.42424,0.3991534,1.101596,1.5,0.007486979,1.640643,1.5
40.44424,0.401142,1.101596,1.5,0.008967094,1.637504,1.5
40.46424,0.4023374,1.101596,1.5,0.009175951,1.635516,1.5
40.48424,0.4048909,1.101596,1.5,0.008250751,1.631702,1.5
40.50424,0.4073665,1.101596,1.5,0.007193822,1.626284,1.5
40.52424,0.4086246,1.101596,1.5,0.007048124,1.623638,1.5
40.54424,0.4111372,1.101596,1.5,0.004517162,1.622753,1.5
40.56424,0.4136365,1.101596,1.5,0.0008739866,1.628234,1.5
40.58424,0.4148619,1.101596,1.5,-0.0007307045,1.631522,1.5
40.60424,0.4174173,1.101596,1.5,-0.00470493,1.638657,1.5
40.62424,0.4187781,1.101596,1.5,-0.006969898,1.641256,1.5
40.64424,0.4211302,1.101596,1.5,-0.009502624,1.647351,1.5
40.66424,0.4224072,1.101596,1.5,-0.01308059,1.649387,1.5
40.68424,0.4248996,1.101596,1.5,-0.01993392,1.654086,1.5
40.70424,0.4274454,1.101596,1.5,-0.02360373,1.658511,1.5
40.72424,0.4287228,1.101596,1.5,-0.02675494,1.658278,1.5
40.74424,0.4312251,1.101596,1.5,-0.03078987,1.658605,1.5
40.76424,0.4323986,1.101596,1.5,-0.03300867,1.660803,1.5
40.78424,0.4349334,1.101596,1.5,-0.03755491,1.662781,1.5
40.80424,0.4374823,1.101596,1.5,-0.03805204,1.668202,1.5
40.82424,0.4388136,1.101596,1.5,-0.04047729,1.674411,1.5
40.84424,0.4412505,1.101596,1.5,-0.04777675,1.688708,1.5
40.86424,0.4424071,1.101596,1.5,-0.05037287,1.697042,1.5
40.88424,0.4449462,1.101596,1.5,-0.05149679,1.705759,1.5
40.90424,0.447455,1.101596,1.5,-0.05188128,1.724924,1.5
40.92424,0.4487029,1.101596,1.5,-0.05420123,1.73332,1.5
40.94424,0.4512579,1.101596,1.5,-0.05659868,1.759458,1.5
40.96424,0.4524973,1.101596,1.5,-0.06091812,1.759523,1.5
40.98424,0.4550055,1.101596,1.5,-0.06531323,1.770533,1.5
41.00424,0.4575,1.101596,1.5,-0.06773422,1.78111,1.5
41.02424,0.4588442,1.101596,1.5,-0.06815386,1.785891,1.5
41.04424,0.4612778,1.101596,1.5,-0.07071544,1.796129,1.5
41.06424,0.4624704,1.101596,1.5,-0.07332514,1.802242,1.5
41.08424,0.4650731,1.101596,1.5,-0.0809105,1.807107,1.5
41.10424,0.4675837,1.101596,1.5,-0.08500089,1.812998,1.5
41.12424,0.4687799,1.101596,1.5,-0.08952073,1.815963,1.5
41.14424,0.4713216,1.101596,1.5,-0.09639131,1.822396,1.5
41.16424,0.4724853,1.101596,1.5,-0.09940229,1.828099,1.5
41.18424,0.4750469,1.101596,1.5,-0.1068463,1.841432,1.5
41.20424,0.4775467,1.101596,1.5,-0.1156477,1.848674,1.5
41.22424,0.4789671,1.101596,1.5,-0.1188175,1.854204,1.5
41.24424,0.481364,1.101596,1.5,-0.1209722,1.872983,1.5
41.26424,0.4825705,1.101596,1.5,-0.1246619,1.880799,1.5
41.28424,0.4850653,1.101596,1.5,-0.1318353,1.894356,1.5
41.30424,0.4875713,1.101596,1.5,-0.1333293,1.905113,1.5
41.32424,0.4887795,1.101596,1.5,-0.1341718,1.910709,1.5
41.34424,0.4913878,1.101596,1.5,-0.1346464,1.92249,1.5
41.36424,0.4925604,1.101596,1.5,-0.1354183,1.92678,1.5
41.38424,0.4951155,1.101596,1.5,-0.1363984,1.935054,1.5
41.40424,0.497614,1.101596,1.5,-0.1379859,1.941267,1.5
41.42424,0.4989517,1.101596,1.5,-0.137499,1.944308,1.5
41.44424,0.501435,1.101596,1.5,-0.1386393,1.948808,1.5
41.46424,0.5025743,1.101596,1.5,-0.1393954,1.951623,1.5
41.48424,0.5051577,1.101596,1.5,-0.1414913,1.956219,1.5
41.50424,0.5076053,1.101596,1.5,-0.1428367,1.958484,1.5
41.52424,0.5088605,1.101596,1.5,-0.1416016,1.961264,1.5
41.54424,0.5114599,1.101596,1.5,-0.1409976,1.962345,1.5
41.56424,0.5126594,1.101596,1.5,-0.1403784,1.961323,1.5
41.58424,0.5152315,1.101596,1.5,-0.1409629,1.961198,1.5
41.60424,0.517624,1.101596,1.5,-0.1421192,1.96231,1.5
41.62424,0.5189804,1.101596,1.5,-0.1418353,1.963477,1.5
41.64424,0.5214484,1.101596,1.5,-0.1407319,1.96511,1.5
41.66424,0.5226278,1.101596,1.5,-0.1402711,1.965493,1.5
41.68424,0.5254673,1.101596,1.5,-0.1396382,1.967409,1.5
41.70424,0.5268695,1.101596,1.5,-0.1386085,1.97022,1.5
41.72424,0.5290119,1.101596,1.5,-0.1359874,1.973428,1.5
41.74424,0.5314983,1.101596,1.5,-0.1328347,1.97552,1.5
41.76424,0.5327083,1.101596,1.5,-0.1308854,1.976115,1.5
41.78424,0.535275,1.101596,1.5,-0.1275065,1.978846,1.5
41.80424,0.5365273,1.101596,1.5,-0.1259236,1.980558,1.5
41.82424,0.5377645,1.101596,1.5,-0.1243599,1.981384,1.5
41.84424,0.5404865,1.101596,1.5,-0.123121,1.981762,1.5
41.86424,0.5424232,1.101596,1.5,-0.1201664,1.982595,1.5
41.88424,0.5452365,1.101596,1.5,-0.1166124,1.983644,1.5
41.90424,0.5465565,1.101596,1.5,-0.1157255,1.9837,1.5
41.92424,0.5489882,1.101596,1.5,-0.1133437,1.983827,1.5
41.94424,0.55158,1.101596,1.5,-0.1113167,1.983671,1.5
41.96424,0.5527939,1.101596,1.5,-0.1104156,1.982939,1.5
41.98424,0.5553348,1.101596,1.5,-0.1090702,1.980925,1.5
42.00424,0.5565046,1.101596,1.5,-0.1089522,1.979972,1.5
42.02424,0.5578595,1.101596,1.5,-0.108398,1.980047,1.5
42.04424,0.559999,1.101596,1.5,-0.1079771,1.98171,1.5
42.06424,0.56168,1.101596,1.5,-0.1068215,1.982069,1.5
42.08424,0.5655057,1.101596,1.5,-0.1063801,1.981946,1.5
42.10424,0.567448,1.101596,1.5,-0.1067646,1.983142,1.5
42.12424,0.569137,1.101596,1.5,-0.1064966,1.983926,1.5
42.14424,0.5712227,1.101596,1.5,-0.1060041,1.982954,1.5
42.16424,0.5729187,1.101596,1.5,-0.1051953,1.981812,1.5
42.18424,0.5740797,1.101596,1.5,-0.104536,1.981203,1.5
42.20424,0.5761173,1.101596,1.5,-0.10445,1.980817,1.5
42.22424,0.5786052,1.101596,1.5,-0.1046259,1.980654,1.5
42.24424,0.5816156,1.101596,1.5,-0.1042122,1.980918,1.5
42.26424,0.5828683,1.101596,1.5,-0.1037478,1.981146,1.5
42.28424,0.5853518,1.101596,1.5,-0.1038033,1.980464,1.5
42.30424,0.5866129,1.101596,1.5,-0.1040753,1.979732,1.5
42.32424,0.589097,1.101596,1.5,-0.1049632,1.97921,1.5
42.34424,0.5911638,1.101596,1.5,-0.1049622,1.979363,1.5
42.36424,0.5928664,1.101596,1.5,-0.1051211,1.979276,1.5
42.38424,0.5954342,1.101596,1.5,-0.1048951,1.979369,1.5
42.40424,0.5966128,1.101596,1.5,-0.1048082,1.979345,1.5
42.42424,0.5978698,1.101596,1.5,-0.104771,1.97928,1.5
42.44424,0.5998853,1.101596,1.5,-0.1050317,1.978698,1.5
42.46424,0.6017249,1.102676,1.5,-0.1055246,1.978121,1.5
42.48424,0.6017249,1.105203,1.5,-0.1056139,1.978045,1.5
42.50424,0.6017249,1.10644,1.5,-0.1055546,1.977996,1.5
42.52424,0.6017249,1.108964,1.5,-0.1049741,1.977399,1.5
42.54424,0.6017249,1.111506,1.5,-0.1046933,1.977279,1.5
42.56424,0.6017249,1.113465,1.5,-0.104776,1.977312,1.5
42.58424,0.6017249,1.115,1.5,-0.1047409,1.977021,1.5
42.60424,0.6017249,1.116592,1.5,-0.1043665,1.976277,1.5
42.62424,0.6017249,1.118951,1.5,-0.1034968,1.975057,1.5
42.64424,0.6017249,1.120215,1.5,-0.1030908,1.974686,1.5
42.66424,0.6017249,1.122749,1.5,-0.10238,1.973641,1.5
42.68424,0.6017249,1.1239,1.5,-0.1018262,1.973335,1.5
42.70424,0.6017249,1.126498,1.5,-0.1005629,1.97313,1.5
42.72424,0.6017249,1.129019,1.5,-0.09918904,1.971967,1.5
