time,posX,posY,posZ,gazeX,gazeY,gazeZ
5.02,0.1347442,0.3762346,-0.1275542,-8.700012,163.1653,0.821831
5.04,0.1345338,0.3758831,-0.1272972,-8.200409,162.9649,0.7977683
5.06,0.1346655,0.3756632,-0.1272233,-7.894196,162.8251,0.7768455
5.08,0.1351212,0.3751718,-0.1271847,-7.185822,162.5527,0.4379237
5.1,0.1353807,0.3749878,-0.1272925,-6.891754,162.4503,0.2035779
5.12,0.1357245,0.3746077,-0.1275672,-6.233307,162.2766,-0.1127625
5.14,0.1356557,0.3742051,-0.1278847,-5.56192,162.2246,-0.4125977
5.16,0.1354798,0.3739322,-0.1280806,-5.238708,162.3104,-0.6160889
5.18,0.1345235,0.3731868,-0.1285087,-4.556274,162.5218,-0.8591309
5.2,0.1340279,0.3728446,-0.1287933,-4.240814,162.6518,-0.8607788
5.22,0.1331904,0.3723184,-0.1294917,-3.688049,163.1215,-0.9121704
5.24,0.1321534,0.3709544,-0.1299932,-3.028748,163.5697,-0.7125244
5.26,0.1317825,0.3703674,-0.1302102,-2.570313,163.8131,-0.5748596
5.28,0.1308991,0.3692428,-0.1306607,-1.723724,164.1926,-0.1876221
5.3,0.1304685,0.3685167,-0.1309006,-1.279327,164.3593,0.135585
5.32,0.1298834,0.3667332,-0.1311433,-0.3086853,164.5995,0.6092255
5.34,0.1292588,0.365511,-0.1313298,0.6242583,164.7932,0.74672
5.36,0.1289942,0.3651302,-0.1316014,0.9142652,164.8906,0.7931877
5.38,0.1286433,0.3642018,-0.1320202,1.416021,164.9937,0.9661659
5.4,0.128415,0.3638595,-0.132078,1.588834,164.9964,0.9230552
5.42,0.1277979,0.3638494,-0.1322421,1.640532,165.0753,0.6423011
5.44,0.1270535,0.3634763,-0.13226,1.515618,165.1216,0.6952994
5.46,0.1268291,0.3633794,-0.1321006,1.536454,165.1021,0.6733932
5.48,0.1265289,0.3632288,-0.132003,1.536089,164.9592,0.4714763
5.5,0.126368,0.3630608,-0.1319293,1.630509,164.879,0.6650091
5.52,0.1266955,0.3619262,-0.1316067,2.142739,164.5596,0.7751895
5.54,0.1271465,0.3611386,-0.1314071,2.479213,164.2348,0.2997212
5.56,0.1269171,0.3609319,-0.1312559,2.593347,164.0636,0.2460233
5.58,0.126992,0.3603248,-0.131286,2.73629,163.9663,0.333003
5.6,0.1271423,0.3602844,-0.1313403,2.696584,163.8021,0.2093304
5.62,0.1272254,0.3601358,-0.1312712,2.45164,163.6159,0.04666892
5.64,0.1272693,0.3602979,-0.1314095,2.246759,163.5898,0.1121681
5.66,0.1271815,0.3601997,-0.1315909,2.129485,163.6791,0.2040917
5.68,0.1272279,0.3600504,-0.1316645,2.091426,163.7218,0.2528405
5.7,0.1273098,0.3600891,-0.1318056,2.024752,163.7478,0.1862786
5.72,0.1276374,0.3604077,-0.1321447,1.735179,163.785,0.110746
5.74,0.1277937,0.3604501,-0.1322728,1.596125,163.8594,0.1799922
5.76,0.1281645,0.3605298,-0.1324543,1.364763,163.8294,0.2135656
5.78,0.1288656,0.3606897,-0.1328094,1.102382,163.7953,0.1220275
5.8,0.1290042,0.3606324,-0.1328301,1.049603,163.7961,0.07744274
5.82,0.1295419,0.3606364,-0.1332192,0.9447979,163.8371,-0.03433228
5.84,0.1298437,0.3606119,-0.1333718,0.924843,163.8055,-0.09573364
5.86,0.130489,0.3606369,-0.1337438,0.8389152,163.7294,-0.3197937
5.88,0.1310417,0.3605704,-0.1341298,0.7398756,163.6691,-0.4233093
5.9,0.1313927,0.3606319,-0.134332,0.7088293,163.617,-0.5151367
5.92,0.1320214,0.3606451,-0.1347204,0.6445335,163.5125,-0.6525574
5.94,0.1323029,0.3607907,-0.1349079,0.5782607,163.4677,-0.7467651
5.96,0.1327262,0.3609591,-0.1352845,0.4046814,163.423,-0.8944092
5.98,0.1330551,0.3611915,-0.1356598,0.1902214,163.4542,-1.061584
6,0.1331599,0.3613479,-0.1358304,0.07360677,163.4871,-1.131165
6.02,0.1333461,0.3616051,-0.1361662,-0.1384888,163.6115,-1.137634
6.04,0.1332564,0.3617657,-0.1363207,-0.2119751,163.7201,-1.112671
6.06,0.1329551,0.3619322,-0.1365658,-0.2781982,164.0068,-1.074707
6.08,0.1324715,0.3619984,-0.1368246,-0.3139038,164.3634,-0.9651489
6.1,0.1322335,0.362048,-0.1369879,-0.3395691,164.5315,-0.8940125
6.12,0.131518,0.3621584,-0.1373331,-0.4206543,164.9875,-0.7640076
6.14,0.131158,0.3622294,-0.1374085,-0.4778137,165.2138,-0.6977234
6.16,0.1305287,0.3623581,-0.1376199,-0.6055298,165.6595,-0.5389709
6.18,0.1300334,0.3625697,-0.1377396,-0.7186584,166.0233,-0.4451599
6.2,0.1297763,0.362618,-0.1377096,-0.7587891,166.1602,-0.4004822
6.22,0.1293242,0.3628196,-0.1376754,-0.848999,166.4189,-0.3229675
6.24,0.1291088,0.3628317,-0.1377099,-0.8907471,166.5162,-0.2788391
6.26,0.1286515,0.3629888,-0.1377176,-0.9411316,166.6747,-0.190033
6.28,0.1283131,0.3631225,-0.1375163,-0.9761047,166.7535,-0.07543945
6.3,0.1281641,0.3632076,-0.1374137,-0.9910889,166.7755,-0.006622314
6.32,0.127998,0.3634041,-0.1372671,-1.048828,166.7996,0.06980267
6.34,0.1279383,0.3634672,-0.137183,-1.07132,166.8082,0.1136271
6.36,0.1278461,0.3635859,-0.1370457,-1.139679,166.8269,0.1360903
6.38,0.1278864,0.3637168,-0.1369919,-1.229126,166.8143,0.183989
6.4,0.1279283,0.3638666,-0.1369539,-1.315155,166.8167,0.2113413
6.42,0.1280115,0.3643176,-0.1369095,-1.573517,166.8524,0.28065
6.44,0.1280697,0.364634,-0.1369203,-1.783478,166.9325,0.2633822
6.46,0.128258,0.3651652,-0.1369708,-2.182892,167.0205,0.3714253
6.48,0.1286147,0.3657419,-0.1371328,-2.444122,167.0122,0.4938829
6.5,0.1290352,0.3673153,-0.1377687,-3.531189,167.1813,1.007202
6.52,0.1293825,0.3679757,-0.1381395,-4.261963,167.3301,1.26216
6.54,0.1304287,0.369066,-0.1388997,-5.576447,167.6145,1.779455
6.56,0.1318945,0.3698823,-0.1397141,-6.693756,167.7124,2.356763
6.58,0.1326851,0.3704313,-0.1402608,-7.265198,167.6846,2.661455
6.6,0.1344538,0.3712568,-0.141207,-8.298492,167.6082,3.369004
6.62,0.136609,0.3716951,-0.1422549,-9.13974,167.4673,3.8102
6.64,0.1376804,0.371694,-0.1426544,-9.415741,167.3302,4.008776
6.66,0.139912,0.3720542,-0.1433823,-9.970978,166.9973,4.262447
6.68,0.1411741,0.3719852,-0.1438645,-10.25894,166.8183,4.361417
6.7,0.143572,0.3721642,-0.1447339,-10.84235,166.3246,4.483372
6.72,0.1465854,0.3727458,-0.1456805,-11.57867,166.0238,3.979989
6.74,0.1477297,0.3729014,-0.145669,-11.86334,165.7666,3.702326
6.76,0.149982,0.3737909,-0.1458519,-12.15796,165.3981,3.446751
6.78,0.1513362,0.3739623,-0.1464955,-12.54883,165.3513,3.528346
6.8,0.1544549,0.3739927,-0.1483139,-13.28955,165.2682,3.555268
6.82,0.1543641,0.3750955,-0.1468335,-12.97717,164.9118,3.950902
6.84,0.156676,0.3755509,-0.1474197,-13.10126,164.8611,4.129108
6.86,0.1593961,0.3766122,-0.1475115,-13.3447,164.5971,4.38463
6.88,0.1604366,0.3773774,-0.1475696,-13.56747,164.5997,4.258883
6.9,0.1622216,0.377364,-0.1484637,-13.84326,164.5462,4.496968
6.92,0.162894,0.3777339,-0.1484113,-13.81726,164.5295,4.81049
6.94,0.1637049,0.3780309,-0.1486065,-13.9548,164.5127,4.903065
6.96,0.1654362,0.378198,-0.1492809,-14.19159,164.5793,5.099234
6.98,0.1664087,0.3783631,-0.1495921,-14.26611,164.5659,5.145566
7,0.1678119,0.3787043,-0.1500421,-14.3551,164.5382,5.270942
7.02,0.1691404,0.3789044,-0.150724,-14.47617,164.6272,5.490318
7.04,0.1698717,0.3789822,-0.1508435,-14.5188,164.6905,5.578577
7.06,0.1713232,0.3791112,-0.1512861,-14.62732,164.7053,5.70187
7.08,0.1719486,0.3793775,-0.1515135,-14.65866,164.7391,5.832829
7.1,0.1732757,0.37959,-0.151847,-14.754,164.713,6.092013
7.12,0.1747381,0.3799114,-0.1518192,-14.87708,164.5569,6.154253
7.14,0.175294,0.3801727,-0.1518711,-15.02203,164.3958,6.344964
7.16,0.1768558,0.380554,-0.1520731,-15.29364,164.1206,6.755524
7.18,0.1775932,0.3807222,-0.1519524,-15.39395,163.9586,6.925617
7.2,0.1789537,0.3809178,-0.1517875,-15.54144,163.6087,7.132185
7.22,0.1799031,0.3809484,-0.1518128,-15.65689,163.3405,7.36677
7.24,0.1802694,0.3810659,-0.1516687,-15.65991,163.239,7.446604
7.26,0.1807594,0.3809336,-0.151408,-15.65698,163.1778,7.473238
7.28,0.1809384,0.3808296,-0.1513497,-15.63928,163.2133,7.391709
7.3,0.1812435,0.3806662,-0.1512372,-15.61514,163.306,7.294269
7.32,0.1815309,0.3805654,-0.1511034,-15.53064,163.4377,7.267402
7.34,0.1814378,0.3805624,-0.1510416,-15.51559,163.5323,7.254631
7.36,0.1811377,0.3806079,-0.1509759,-15.55725,163.7779,7.236631
7.38,0.1809277,0.3806454,-0.1509758,-15.57599,163.9199,7.121469
7.4,0.1803723,0.3805517,-0.1510279,-15.53958,164.2376,7.049408
7.42,0.179362,0.3805872,-0.1511048,-15.4856,164.6646,7.019857
7.44,0.1791434,0.3805996,-0.151182,-15.58243,164.8463,6.929746
7.46,0.1783829,0.3804885,-0.1513015,-15.64151,165.2326,6.942944
7.48,0.1781068,0.3804293,-0.1512865,-15.66949,165.4193,6.974568
7.5,0.1771068,0.3805596,-0.1514166,-15.68042,165.8057,6.997581
7.52,0.1760903,0.3805066,-0.1516515,-15.75507,166.2529,7.140726
7.54,0.1755792,0.3806865,-0.1516257,-15.76282,166.5157,7.112926
7.56,0.1745707,0.3805481,-0.1518999,-15.83432,166.9623,7.142076
7.58,0.1740229,0.380611,-0.1518657,-15.73972,167.235,7.189133
7.6,0.172971,0.3806551,-0.1521248,-15.76962,167.695,7.170191
7.62,0.1717782,0.3808555,-0.1522918,-15.86887,168.173,7.228943
7.64,0.1713526,0.3807816,-0.1524468,-15.92947,168.414,7.254025
7.66,0.1703027,0.3808931,-0.1525451,-15.94919,168.766,7.251752
7.68,0.1698416,0.380998,-0.1526115,-15.97855,168.9414,7.246715
7.7,0.1689187,0.3812118,-0.1528342,-16.11871,169.252,7.3183
7.72,0.1684766,0.3812574,-0.1529581,-16.23322,169.4142,7.384287
7.74,0.1677705,0.3810561,-0.1532485,-16.28882,169.7168,7.407644
7.76,0.1671633,0.3811321,-0.1533705,-16.24316,169.922,7.297936
7.78,0.1669033,0.3811672,-0.153539,-16.2449,170.0172,7.297366
7.8,0.1662877,0.3811126,-0.1537309,-16.29764,170.1347,7.287371
7.82,0.1657336,0.3810284,-0.1538657,-16.31982,170.3762,7.28174
7.84,0.1655461,0.3811508,-0.1539445,-16.31195,170.5053,7.27061
7.86,0.1650864,0.3813337,-0.1539444,-16.31641,170.7901,7.218805
7.88,0.1648336,0.3813631,-0.1539445,-16.28802,170.9482,7.205575
7.9,0.164396,0.3814373,-0.1539935,-16.19846,171.3149,7.2037
7.92,0.1642293,0.3814319,-0.1539036,-16.16727,171.5235,7.213988
7.94,0.1640753,0.3814625,-0.1536964,-16.18283,171.8853,7.17093
7.96,0.1642451,0.3815922,-0.1534148,-16.17014,172.0659,7.30011
7.98,0.1644143,0.381716,-0.1532007,-16.21924,172.1064,7.350883
8,0.1647251,0.3819153,-0.1528548,-16.34735,172.2028,7.476148
8.02,0.1649328,0.3819624,-0.1526359,-16.35788,172.2542,7.505315
8.04,0.1656806,0.3819611,-0.1522097,-16.39215,172.3382,7.492526
8.059999,0.1664423,0.382155,-0.151976,-16.5939,172.2742,7.50064
8.08,0.1667676,0.3822042,-0.151787,-16.70154,172.1997,7.527215
8.099999,0.1677131,0.382214,-0.1517694,-16.83728,172.127,7.518214
8.12,0.1682024,0.382266,-0.1517925,-16.85681,172.0938,7.519266
8.139999,0.1690193,0.3824233,-0.1516243,-16.76852,172.0976,7.582665
8.16,0.1698461,0.3825831,-0.1515264,-16.61929,172.1727,7.651637
8.179999,0.1701934,0.3827341,-0.1514479,-16.58105,172.2347,7.691142
8.2,0.1707515,0.3829376,-0.1511727,-16.56171,172.4063,7.77884
8.22,0.1710481,0.3829702,-0.1510119,-16.48871,172.5444,7.80618
8.24,0.1717372,0.3831443,-0.1507038,-16.32172,172.7908,7.843777
8.26,0.1722984,0.3833927,-0.1502058,-16.28751,172.9267,7.95156
8.28,0.17263,0.3834982,-0.1500191,-16.31525,172.9746,8.01129
8.3,0.1729516,0.3835514,-0.1497366,-16.34015,173.0201,8.096873
8.32,0.1736001,0.3836393,-0.1490829,-16.32355,173.1154,8.204521
8.34,0.1742949,0.3837221,-0.1484829,-16.38803,173.1162,8.247573
8.36,0.1750646,0.3837925,-0.1478994,-16.56583,173.0427,8.324288
8.38,0.1754685,0.3838761,-0.1476261,-16.63004,173.0258,8.344684
8.4,0.1762713,0.3838887,-0.1469906,-16.70697,173.0174,8.37041
8.42,0.1766414,0.3838856,-0.146756,-16.7536,172.9993,8.351666
8.44,0.1775672,0.3839038,-0.1463344,-16.89902,172.8885,8.325008
8.46,0.1784713,0.3839683,-0.1459952,-17.02786,172.7455,8.342428
8.48,0.1789253,0.3839888,-0.1457965,-17.09399,172.6689,8.353293
8.5,0.1798161,0.383991,-0.1457669,-17.2348,172.4905,8.358481
8.52,0.1802576,0.3839801,-0.1457973,-17.29144,172.3975,8.358709
8.54,0.1810827,0.3841235,-0.1459227,-17.34546,172.2527,8.351951
8.559999,0.1818596,0.3841295,-0.1462207,-17.33652,172.183,8.345375
8.58,0.1822242,0.3842201,-0.1463868,-17.30136,172.1608,8.338622
8.599999,0.1825743,0.3842608,-0.1467199,-17.2312,172.1682,8.364081
8.62,0.1826613,0.3842504,-0.1468543,-17.19171,172.2123,8.327941
8.639999,0.1830646,0.3842261,-0.1472923,-17.21826,172.3438,8.150922
8.66,0.1831883,0.3841673,-0.1479998,-17.2074,172.4531,8.000746
8.679999,0.1833244,0.3841132,-0.1483238,-17.17825,172.4733,7.946034
8.7,0.1835203,0.3841182,-0.1488947,-17.05975,172.4888,7.852437
8.72,0.1835992,0.3840746,-0.1491639,-17.02017,172.508,7.7999
8.74,0.1837174,0.3840148,-0.1497341,-16.97595,172.5606,7.700535
8.76,0.1837544,0.3839931,-0.1500326,-16.95651,172.5894,7.659389
8.78,0.1837832,0.3839704,-0.1505727,-16.8829,172.6631,7.574226
8.8,0.1837886,0.3839861,-0.1510828,-16.86929,172.7416,7.47682
8.82,0.1838039,0.3839945,-0.1513015,-16.89767,172.7615,7.426477
8.84,0.1838083,0.3839421,-0.1518227,-16.94632,172.8169,7.397262
8.86,0.1837992,0.3839208,-0.152059,-16.96573,172.8381,7.325294
8.88,0.1836884,0.3837615,-0.1524418,-16.92514,172.9132,7.190331
8.9,0.1836386,0.3836477,-0.152767,-16.92084,172.9234,7.061871
8.92,0.1836524,0.3836318,-0.1529256,-16.91837,172.9152,7.036423
8.94,0.1836959,0.3835586,-0.1532027,-16.88281,172.8576,6.952173
8.96,0.1837244,0.3834819,-0.1533202,-16.8244,172.8237,6.903369
8.98,0.1838108,0.383343,-0.1534721,-16.7464,172.7285,6.779639
9,0.183956,0.3832773,-0.1535501,-16.71405,172.5808,6.749763
9.02,0.184081,0.3832876,-0.1536224,-16.73749,172.461,6.773589
9.04,0.1843717,0.3833542,-0.1537743,-16.7836,172.2193,6.781098
9.059999,0.1844785,0.3833867,-0.1538429,-16.81174,172.0884,6.784046
9.08,0.1846759,0.3835078,-0.1540125,-16.95703,171.7958,6.764836
9.099999,0.1849887,0.3835375,-0.1543234,-17.1134,171.4908,6.802067
9.12,0.1851997,0.3835217,-0.1544794,-17.12717,171.323,6.807927
9.139999,0.1860583,0.3836683,-0.1547662,-17.10159,170.9752,6.894092
9.16,0.186546,0.3837495,-0.1546977,-17.12695,170.7551,6.979157
9.179999,0.1876647,0.3838411,-0.1543645,-17.30118,170.1867,7.165279
9.2,0.188944,0.3840415,-0.1538834,-17.6539,169.5113,7.387502
9.22,0.1895752,0.3843238,-0.1536877,-17.80228,169.1414,7.590846
9.24,0.1900997,0.3845108,-0.1528915,-18.01306,168.4789,7.951769
9.26,0.1903147,0.3844186,-0.1525701,-18.18484,168.2801,8.012609
9.28,0.1907011,0.3844161,-0.1520848,-18.46802,168.0256,8.115291
9.3,0.1912709,0.3847762,-0.1516282,-18.5423,167.8056,8.362542
9.32,0.1915102,0.3848716,-0.1513964,-18.54868,167.6933,8.429912
9.34,0.1918828,0.385003,-0.1509439,-18.62991,167.5441,8.544086
9.36,0.1921668,0.385067,-0.1507724,-18.68143,167.543,8.616761
9.38,0.1928395,0.385318,-0.1504094,-18.71967,167.5282,8.773829
9.4,0.1935974,0.3854927,-0.1500032,-18.76279,167.4596,8.945967
9.42,0.1939501,0.3855194,-0.1497053,-18.80585,167.3836,9.018367
9.44,0.1949127,0.3860006,-0.149331,-19.04343,167.2369,9.184694
9.46,0.1954659,0.38613,-0.149181,-19.24567,167.1348,9.345549
9.48,0.1964486,0.3862709,-0.1487689,-19.52878,166.9286,9.632366
9.5,0.1975265,0.3864005,-0.1486197,-19.66324,166.712,9.671967
9.52,0.1980799,0.3865627,-0.1485538,-19.7406,166.5941,9.706161
9.54,0.1990799,0.3866653,-0.148592,-19.97183,166.3627,9.804733
9.559999,0.1995743,0.3867273,-0.1486214,-20.04175,166.2718,9.785315
9.58,0.2006367,0.3866526,-0.148785,-20.13257,166.1127,9.631602
9.599999,0.2015727,0.3867476,-0.1489517,-20.09286,165.8621,9.563755
9.62,0.2021613,0.3868301,-0.1490857,-20.20978,165.7402,9.480264
9.639999,0.2030729,0.3869066,-0.1494283,-20.27563,165.5477,9.496407
9.66,0.2035888,0.3868513,-0.1494853,-20.26846,165.526,9.475146
9.679999,0.2045459,0.3869561,-0.149668,-20.27057,165.4306,9.364301
9.7,0.2049084,0.3870193,-0.1498902,-20.32993,165.3645,9.352962
9.719999,0.205631,0.3872397,-0.1500445,-20.46863,165.3539,9.400664
9.74,0.2067011,0.3873592,-0.1502314,-20.71222,165.3958,9.374418
9.76,0.2071682,0.3874907,-0.1501951,-20.77362,165.3755,9.407829
9.78,0.2079034,0.3875053,-0.1503401,-20.9502,165.2586,9.682018
9.8,0.2083665,0.3876805,-0.1503661,-21.04971,165.2431,9.743228
9.82,0.2094558,0.3877335,-0.1504844,-21.23856,165.1279,9.818756
9.84,0.2103344,0.3879327,-0.1505618,-21.37939,165.0347,9.9348
9.86,0.2106419,0.3879613,-0.1506201,-21.43109,164.9812,10.00363
9.88,0.2114748,0.3880587,-0.1508739,-21.521,164.9376,9.990322
9.9,0.2119918,0.3880485,-0.1510321,-21.56723,164.8923,9.842898
9.92,0.212699,0.3881087,-0.1511638,-21.51205,164.8309,9.711425
9.94,0.2132536,0.3880324,-0.1516292,-21.39529,164.7861,9.700125
9.96,0.2136305,0.3879413,-0.1517873,-21.3627,164.7378,9.562316
9.98,0.2142483,0.3877697,-0.1521619,-21.22183,164.6361,9.152844
10,0.2144435,0.3880214,-0.1522421,-21.14084,164.6033,8.951858
10.02,0.2145776,0.3887509,-0.152377,-21.19931,164.5905,8.59581
10.04,0.2151813,0.388788,-0.1524473,-21.3595,164.6195,8.108035
10.06,0.2152823,0.3886871,-0.1525592,-21.33878,164.6311,7.968513
10.08,0.2154891,0.3887967,-0.1527154,-21.45471,164.6882,7.703716
10.1,0.2155151,0.3890937,-0.1525538,-21.48206,164.6798,7.738858
10.12,0.2156835,0.3893019,-0.1525976,-21.55594,164.7381,7.713508
10.14,0.2159785,0.3893688,-0.1527596,-21.72623,164.7172,7.638361
10.16,0.216133,0.3895253,-0.1527728,-21.78888,164.6956,7.617772
10.18,0.2163847,0.3898872,-0.1527279,-21.90494,164.6826,7.72652
10.2,0.2165125,0.3900677,-0.1527127,-21.97446,164.7011,7.842879
10.22,0.2168749,0.3903344,-0.1526643,-22.1405,164.6544,7.940517
10.24,0.2171003,0.3904757,-0.1525897,-22.21994,164.608,8.01187
10.26,0.2175813,0.3906475,-0.152481,-22.32404,164.472,8.244708
10.28,0.2180223,0.3913336,-0.1521264,-22.5126,164.3377,8.390967
10.3,0.2183603,0.3916875,-0.1519547,-22.68491,164.2804,8.235779
10.32,0.2187439,0.3914549,-0.1520102,-22.82629,164.0794,8.276928
10.34,0.2193819,0.3917479,-0.1520374,-22.86798,163.8116,8.172955
10.36,0.2194982,0.391927,-0.1521411,-22.92709,163.6586,8.112014
10.38,0.2199419,0.3923127,-0.1521955,-22.94662,163.4352,7.878662
10.4,0.2201131,0.3921193,-0.1524484,-22.92264,163.3319,7.760109
10.42,0.2203987,0.3922653,-0.1528146,-22.84027,163.1986,7.325867
10.44,0.2203462,0.3923631,-0.1531526,-22.81339,163.2525,7.038889
10.46,0.2197764,0.392431,-0.1537662,-22.6842,163.4171,6.686918
10.48,0.2192355,0.3925524,-0.1549886,-22.46802,163.6932,5.681049
10.5,0.2189121,0.3928171,-0.1551878,-22.38937,163.7932,5.302571
10.52,0.2186574,0.3930024,-0.1554063,-22.26471,163.9727,5.02458
10.54,0.2186574,0.3930024,-0.1554063,-22.26471,163.9727,5.02458
10.56,0.2186574,0.3930024,-0.1554063,-22.26471,163.9727,5.02458
10.58,0.2186574,0.3930024,-0.1554063,-22.26471,163.9727,5.02458
