time,posX,posY,posZ,gazeX,gazeY,gazeZ
2.916188,0.01112925,0.0244209,-0.03711142,-13.03613,-2.862091,2.336717
2.936188,0.0109938,0.02448366,-0.03710845,-13.02097,-3.036102,2.338202
2.956188,0.01070109,0.02456682,-0.03710374,-13.01065,-3.284546,2.314485
2.976188,0.01060993,0.02457192,-0.03709811,-13.06345,-3.349884,2.291607
2.996188,0.01043263,0.02461229,-0.03695932,-13.21848,-3.381958,2.149797
3.016188,0.01038543,0.0246869,-0.0369681,-13.24258,-3.371613,2.148669
3.036188,0.01038452,0.02472633,-0.03702705,-13.20636,-3.329865,2.118818
3.056188,0.01047819,0.02463376,-0.0371958,-13.21829,-3.20343,2.113692
3.076188,0.01059976,0.02454474,-0.0372554,-13.28281,-3.064697,2.08986
3.096188,0.01097461,0.02446975,-0.0374197,-13.28998,-2.628296,1.995114
3.116188,0.01126796,0.0245256,-0.03755777,-13.23663,-2.324066,1.881192
3.136188,0.01219039,0.02491094,-0.03788582,-13.25711,-1.680054,1.851177
3.156188,0.01263386,0.02499979,-0.03811899,-13.27884,-1.354858,1.891094
3.176188,0.01346512,0.02480491,-0.03824688,-13.40591,-0.6258545,1.775962
3.196188,0.01380602,0.02489983,-0.03859069,-13.40344,-0.2580261,1.648739
3.216187,0.01413825,0.02507859,-0.03889981,-13.40509,0.06492199,1.643616
3.236188,0.01505657,0.02505176,-0.03913474,-13.59964,0.6499541,1.822529
3.256187,0.01538418,0.02512567,-0.03927384,-13.67838,0.9676594,1.742007
3.276188,0.01630138,0.02562561,-0.03964435,-13.79947,1.523339,1.612899
3.296188,0.01669744,0.02573512,-0.03983267,-13.85797,1.777076,1.690567
3.316188,0.01714707,0.02586047,-0.04001256,-13.89917,2.03531,1.734807
3.336188,0.01796765,0.02584497,-0.04020226,-14.02359,2.509984,1.688178
3.356188,0.01876136,0.02611146,-0.0405894,-14.09338,2.987284,1.56923
3.376188,0.01925679,0.02616968,-0.04072108,-14.12881,3.213869,1.617962
3.396188,0.01970892,0.02622596,-0.04082896,-14.15851,3.461614,1.640748
3.416188,0.02063428,0.02619759,-0.04107223,-14.22867,3.964751,1.450816
3.436188,0.02112257,0.0262614,-0.04126716,-14.26208,4.259745,1.28614
3.456188,0.02223644,0.02630077,-0.04153385,-14.39517,4.852906,1.191056
3.476188,0.02281556,0.02631088,-0.04173478,-14.45761,5.184712,1.162137
3.496188,0.0234828,0.02636296,-0.04199013,-14.46649,5.551816,1.104138
3.516188,0.02468483,0.02661391,-0.04236866,-14.47903,6.366069,1.019229
3.536188,0.02538852,0.02663609,-0.0425387,-14.50528,6.795442,1.040219
3.556188,0.02661746,0.02666328,-0.04283069,-14.52139,7.704458,0.8787511
3.576188,0.0271023,0.02674718,-0.04304573,-14.53729,8.031727,0.8154483
3.596188,0.02818219,0.027038,-0.04357186,-14.53738,8.61761,0.9502273
3.616188,0.02873185,0.02709963,-0.04386542,-14.51633,8.926252,1.038105
3.636188,0.02988651,0.0269445,-0.04406831,-14.60236,9.596556,1.105354
3.656188,0.03028614,0.0270265,-0.0442333,-14.59875,9.914664,1.022302
3.676188,0.03062033,0.02721428,-0.04444025,-14.56842,10.16287,1.001787
3.696188,0.03167395,0.0272678,-0.04476264,-14.60669,10.57526,1.200161
3.716187,0.03201054,0.02724229,-0.04482311,-14.63342,10.8427,1.121399
3.736188,0.03273612,0.02729908,-0.04498181,-14.70889,11.22542,1.019667
3.756187,0.03313079,0.02731276,-0.04516378,-14.75107,11.33938,1.062464
3.776188,0.03375242,0.02748446,-0.04534362,-14.7561,11.64267,1.111536
3.796188,0.03404005,0.02743171,-0.04534525,-14.80072,11.78817,1.072999
3.816188,0.0341663,0.02743811,-0.04541044,-14.8161,11.92236,1.015745
3.836188,0.03467694,0.02760546,-0.04556186,-14.8335,12.10721,1.049677
3.856188,0.03500039,0.02760476,-0.04556951,-14.85327,12.20795,1.089222
3.876188,0.03546353,0.02761466,-0.045659,-14.87683,12.38052,1.102935
3.896188,0.03566192,0.02758659,-0.04569858,-14.87396,12.48736,1.048299
3.916188,0.0359296,0.02743676,-0.04575747,-14.87073,12.58714,1.015052
3.936189,0.03603177,0.0274055,-0.04582974,-14.88373,12.65185,1.115171
3.956187,0.03625743,0.02729031,-0.0459571,-14.82391,12.84807,1.093919
3.976188,0.0363758,0.02719114,-0.04596545,-14.78629,12.92547,1.064023
3.996188,0.03646248,0.02716033,-0.04601702,-14.73303,12.97248,1.085393
4.016189,0.03661516,0.02719059,-0.04605971,-14.78323,13.044,1.281868
4.036187,0.03666398,0.02719891,-0.04608095,-14.76654,13.09464,1.312061
4.056188,0.03673445,0.02721641,-0.046107,-14.77011,13.25094,1.256056
4.076188,0.03671508,0.02722614,-0.04613894,-14.75357,13.28756,1.318551
4.096189,0.03668858,0.02726657,-0.04620617,-14.73975,13.37429,1.477599
4.116187,0.03670592,0.02723107,-0.04622953,-14.74533,13.43524,1.485845
4.136188,0.03675068,0.02719017,-0.04623874,-14.7338,13.48163,1.47111
4.156188,0.03675884,0.02715331,-0.04628308,-14.71762,13.5492,1.602695
4.176188,0.03676216,0.02716494,-0.04629892,-14.70944,13.58948,1.686282
4.196187,0.03685747,0.02709302,-0.04629587,-14.67377,13.74741,1.650945
4.216187,0.0369186,0.02701786,-0.04626016,-14.61258,13.75903,1.546756
4.236188,0.03685906,0.0268034,-0.04616975,-14.48795,13.71167,1.592501
4.256188,0.03680013,0.0267133,-0.04605113,-14.35312,13.64172,1.653172
4.276187,0.03681878,0.02631761,-0.04573555,-13.99359,13.61208,1.644741
4.296187,0.03694436,0.0260021,-0.04560541,-13.78711,13.69228,1.515331
4.316188,0.03715455,0.02539226,-0.04535788,-13.58325,13.7743,1.415628
4.336188,0.03721639,0.02470873,-0.04484826,-13.2341,13.72422,1.362879
4.356189,0.03725207,0.02453799,-0.04479028,-13.0553,13.64206,1.394191
4.376187,0.03736938,0.02398928,-0.04429581,-12.76184,13.59023,1.459493
4.396188,0.03741764,0.02362064,-0.04390521,-12.59964,13.55976,1.435276
4.416188,0.03726899,0.02317514,-0.04333141,-12.24615,13.41105,1.390338
4.436189,0.0372004,0.02304787,-0.043116,-12.11237,13.28413,1.478115
4.456187,0.03715115,0.02290116,-0.04284662,-12.0087,13.18043,1.600124
4.476188,0.03698286,0.02234552,-0.04220449,-11.82098,13.0597,1.699437
4.496188,0.03689319,0.02214561,-0.04193175,-11.71436,12.97144,1.683281
4.516189,0.03677943,0.02189019,-0.04134899,-11.5329,12.82255,1.784808
4.536187,0.03671883,0.02175251,-0.04103107,-11.42264,12.7711,1.821801
4.556188,0.03663136,0.0213287,-0.04042125,-11.10602,12.71126,1.846431
4.576188,0.03657182,0.02103246,-0.04013745,-10.94482,12.65846,1.861303
4.596189,0.0365576,0.02069766,-0.03975693,-10.83853,12.58221,1.883261
4.616187,0.03649016,0.02015694,-0.03906904,-10.61566,12.4461,1.948305
4.636188,0.03646622,0.01998653,-0.03873504,-10.45697,12.38656,1.95218
4.656188,0.03633917,0.01955408,-0.03794209,-10.11566,12.26725,2.013169
4.676188,0.03633186,0.0193317,-0.03753746,-10.01715,12.19245,2.056118
4.696187,0.03620506,0.01909227,-0.0370616,-9.943268,12.12241,2.058853
4.716187,0.03606424,0.01870321,-0.03623875,-9.829437,11.98904,2.100445
4.736188,0.03567738,0.01831716,-0.03564793,-9.620087,11.82528,2.071522
4.756188,0.03549943,0.01810601,-0.03530019,-9.51828,11.72301,2.119289
4.776187,0.03540219,0.01787689,-0.03505269,-9.453674,11.64522,2.182275
4.796187,0.03518327,0.01740834,-0.03439683,-9.382751,11.62085,2.166629
4.816188,0.0349478,0.0173723,-0.03418204,-9.288544,11.62007,2.14858
4.836188,0.03479988,0.0173067,-0.03381649,-9.148041,11.56415,2.256326
4.856189,0.03466834,0.01709672,-0.03354699,-9.176971,11.57267,2.214811
4.876187,0.03450523,0.01697074,-0.03313074,-9.254578,11.55593,2.076567
4.896188,0.03441047,0.01698023,-0.03292717,-9.265808,11.54975,2.115624
4.916188,0.0343223,0.01704112,-0.03281834,-9.246948,11.53299,2.143255
4.936189,0.03425632,0.01737159,-0.03273604,-9.352844,11.7295,2.096605
4.956187,0.03425802,0.01741208,-0.03270539,-9.47821,11.87227,1.94089
4.976188,0.03428295,0.01744165,-0.03256419,-9.584198,11.97498,1.884128
4.996188,0.03434287,0.017496,-0.03262404,-9.563416,12.00156,1.889433
5.016189,0.03453765,0.01759701,-0.03278158,-9.450348,12.1265,1.795916
5.036187,0.03465321,0.01754958,-0.03281172,-9.376709,12.21414,1.719893
5.056188,0.03496188,0.01712263,-0.0327105,-9.115173,12.41366,1.52006
5.076188,0.03510845,0.01690096,-0.03263041,-8.896881,12.50036,1.476818
5.096189,0.03528893,0.01664604,-0.03258621,-8.658966,12.55399,1.514647
5.116187,0.03578258,0.01571269,-0.03226977,-8.32019,12.74187,1.416849
5.136188,0.03592354,0.01540625,-0.03211952,-8.195343,12.8244,1.245394
5.156188,0.03629543,0.0149539,-0.03195271,-7.946472,12.92261,1.186628
5.176188,0.03657588,0.01471131,-0.03193239,-7.81073,12.95498,1.257606
5.196187,0.03702176,0.01416849,-0.03162158,-7.649872,13.13683,1.107976
5.216187,0.03717573,0.01405485,-0.03148459,-7.541046,13.26824,1.013732
5.236188,0.03744059,0.0140828,-0.03158059,-7.389069,13.37848,1.045892
5.256188,0.03816027,0.01375096,-0.03154285,-7.263824,13.66471,1.162223
5.276187,0.0384628,0.01353875,-0.03150686,-7.236908,13.87835,1.046129
5.296187,0.03902475,0.01356733,-0.03167428,-7.036285,14.25066,0.8454938
5.316188,0.03950521,0.01358423,-0.03176225,-6.959656,14.40081,0.9655015
5.336188,0.04036482,0.01335079,-0.03171828,-6.855682,14.87927,0.949555
5.356189,0.04077195,0.01327102,-0.03170569,-6.77948,15.15347,0.8257595
5.376187,0.04117982,0.01318757,-0.03177742,-6.658875,15.39878,0.7803376
5.396188,0.0421657,0.01283765,-0.03184965,-6.390198,15.85088,0.8339651
5.416188,0.04266769,0.01255569,-0.0319126,-6.289673,16.07228,0.8056961
5.436189,0.04362883,0.01213392,-0.03173786,-6.054688,16.52272,0.5801206
5.456187,0.04404457,0.01191901,-0.03181087,-5.803192,16.70303,0.5306258
5.476188,0.04498059,0.01121337,-0.03150768,-5.390167,16.96054,0.453825
5.496188,0.04557039,0.01085847,-0.03139368,-5.2211,17.12998,0.3887697
5.516189,0.04648456,0.01005912,-0.03101108,-4.77478,17.50586,0.2317766
5.536187,0.0470564,0.009744691,-0.0308726,-4.551544,17.66787,0.226309
5.556188,0.0476311,0.00944289,-0.03070142,-4.356049,17.85468,0.2101665
5.576188,0.04865329,0.008737976,-0.03035599,-4.083954,18.27848,0.0632016
5.596189,0.04908478,0.00834186,-0.03000089,-3.960785,18.49202,-0.04779053
5.616187,0.04996866,0.008011527,-0.02986332,-3.626831,18.78486,-0.06182861
5.636188,0.05037636,0.007877416,-0.02974113,-3.512695,18.93228,-0.06994629
5.656188,0.05116059,0.007202028,-0.02943916,-3.284393,19.24328,-0.07870483
5.676188,0.0515,0.007079658,-0.02946223,-3.152405,19.39345,-0.07339478
5.696187,0.05184577,0.006920489,-0.02931409,-3.066101,19.53656,-0.07659912
5.716187,0.05220846,0.006859932,-0.02911198,-2.863434,19.73264,-0.07485962
5.736188,0.05244232,0.006693205,-0.02869203,-2.883972,19.75753,-0.0645752
5.756188,0.05283762,0.006623281,-0.02843326,-2.785309,19.66913,0.07380506
5.776187,0.05293178,0.006607537,-0.0282211,-2.798065,19.63334,0.1726886
5.796187,0.05302561,0.006442396,-0.02786724,-2.705963,19.64454,0.1243798
5.816188,0.05298828,0.006273358,-0.02771029,-2.587616,19.57783,0.09588262
5.836188,0.05279886,0.006020587,-0.02725977,-2.476227,19.33863,0.2795844
5.856189,0.05276348,0.006004841,-0.02701784,-2.489685,19.30314,0.370529
5.876187,0.05274053,0.006000022,-0.02680647,-2.454865,19.29369,0.3891014
5.896188,0.052604,0.005718947,-0.02639155,-2.384247,19.26081,0.3305966
5.916188,0.05249441,0.005534391,-0.02617048,-2.311493,19.19718,0.3223433
5.936189,0.05234865,0.005259848,-0.02585724,-2.20459,19.14729,0.3835679
5.956187,0.05230829,0.005147805,-0.0257103,-2.132782,19.15988,0.3689808
5.976188,0.05216194,0.004715885,-0.02538755,-1.970215,19.17513,0.287463
5.996188,0.05205832,0.004431871,-0.02526801,-1.848511,19.13943,0.2787401
6.016189,0.0519815,0.004191612,-0.02513015,-1.739685,19.13492,0.2823324
6.036187,0.05182138,0.003792877,-0.02482194,-1.530579,19.14756,0.3398431
6.056188,0.05177468,0.003586468,-0.02464786,-1.429718,19.1757,0.3155494
6.076188,0.0514944,0.003076419,-0.02420642,-1.242462,19.16734,0.2254411
6.096189,0.05130381,0.002888466,-0.02394712,-1.15625,19.08478,0.2595878
6.116187,0.05107822,0.002614795,-0.02360687,-0.9848633,18.92752,0.3995977
6.136188,0.0508494,0.002462185,-0.02334033,-0.8921814,18.9065,0.41494
6.156188,0.05032393,0.002042977,-0.02289077,-0.7457275,18.76116,0.4205144
6.176188,0.05005103,0.001999765,-0.02271701,-0.6540527,18.63748,0.4728622
6.196187,0.04986599,0.001931238,-0.02249843,-0.6084595,18.52713,0.5586445
6.216187,0.04950294,0.001686903,-0.02198295,-0.6239624,18.36266,0.6402479
6.236188,0.04917258,0.001628768,-0.02166928,-0.6526489,18.28544,0.6309724
6.256188,0.0486244,0.001722557,-0.02125319,-0.6704712,18.03063,0.7542421
6.276187,0.04834203,0.001759973,-0.02103895,-0.6610107,17.914,0.8278628
6.296187,0.04778422,0.001691675,-0.02064452,-0.6412048,17.66961,0.8664141
6.316188,0.04752299,0.001596784,-0.02042404,-0.6786194,17.56498,0.8898493
6.336188,0.04730169,0.001640565,-0.02028131,-0.670105,17.47161,0.914031
6.356189,0.04687292,0.001678435,-0.01997357,-0.7089844,17.26292,0.9918683
6.376187,0.04667232,0.00165695,-0.01977685,-0.7285156,17.15047,1.054438
6.396188,0.04604248,0.001750859,-0.0194915,-0.7772217,16.88733,1.065111
6.416188,0.04578351,0.001835128,-0.01927629,-0.8221436,16.73793,1.077057
6.436189,0.04535878,0.002004058,-0.01908056,-0.914032,16.47667,1.118361
6.456187,0.04509201,0.001993971,-0.0189791,-0.9964294,16.39214,1.109985
6.476188,0.04453111,0.002292355,-0.01884861,-1.152283,16.11107,1.123987
6.496188,0.04428194,0.002410467,-0.01876595,-1.267639,15.97472,1.197948
6.516189,0.04410958,0.002505283,-0.01873809,-1.395447,15.8574,1.225545
6.536187,0.04355173,0.002887398,-0.01870613,-1.630493,15.73996,1.150461
6.556188,0.04322842,0.003123458,-0.01879412,-1.729248,15.61388,1.190204
6.576188,0.04269803,0.003438863,-0.01885623,-1.963776,15.36384,1.339229
6.596189,0.04251427,0.003664659,-0.0190364,-2.048309,15.21705,1.374145
6.616187,0.04201473,0.004015273,-0.01922959,-2.236786,15.01917,1.423723
6.636188,0.04171435,0.00422062,-0.01935225,-2.333954,14.86955,1.452017
6.656188,0.04145811,0.004351249,-0.01933408,-2.508514,14.71103,1.525989
6.676188,0.0408903,0.00487017,-0.01971594,-2.719635,14.41044,1.658483
6.696187,0.04061832,0.005135309,-0.01986534,-2.817566,14.31857,1.655678
6.716187,0.04007278,0.005485438,-0.02012579,-3.048859,14.15944,1.64233
6.736188,0.03981103,0.005583823,-0.02027066,-3.199982,14.02454,1.706995
6.756188,0.03935572,0.00595776,-0.02079003,-3.392181,13.78037,1.787696
6.776187,0.03914832,0.006249032,-0.02098618,-3.485443,13.69816,1.790349
6.796187,0.03872506,0.006702194,-0.02142338,-3.65509,13.61549,1.800627
6.816188,0.03850406,0.006882729,-0.02152534,-3.793701,13.57017,1.758084
6.836188,0.03828879,0.00716722,-0.0219052,-3.88736,13.51006,1.779341
6.856187,0.03810485,0.007505775,-0.02243727,-4.083221,13.48194,1.841734
6.876187,0.03803504,0.007731542,-0.02266184,-4.188019,13.49631,1.799447
6.896188,0.03789771,0.00814952,-0.02315092,-4.450623,13.53416,1.760359
6.916188,0.0378748,0.008364643,-0.02340661,-4.572754,13.54656,1.799474
6.936189,0.0378776,0.008915882,-0.02397278,-4.783112,13.55174,1.867279
6.956187,0.03787712,0.009166138,-0.02418506,-4.911743,13.58887,1.815124
6.976188,0.03791493,0.009403541,-0.02446766,-5.0401,13.64488,1.77949
6.996188,0.03788686,0.00978456,-0.02519169,-5.100769,13.67881,1.774449
7.016189,0.03786533,0.009819345,-0.02545643,-5.188904,13.68149,1.809126
7.036187,0.03801195,0.0102377,-0.02592454,-5.46048,13.70635,1.8127
7.056188,0.03804959,0.01054115,-0.02625856,-5.603119,13.75093,1.764028
7.076188,0.03785655,0.01117215,-0.02675481,-5.828094,13.73574,1.696167
7.096189,0.03796088,0.01146599,-0.02701848,-6.032532,13.65596,1.750029
7.116187,0.03800514,0.01162905,-0.02721797,-6.241608,13.62641,1.733108
7.136188,0.03804364,0.01216727,-0.02779715,-6.532898,13.64295,1.637218
7.156188,0.03809088,0.01243697,-0.02796254,-6.715851,13.65685,1.626103
7.176188,0.03821199,0.01304061,-0.0286609,-6.999939,13.67809,1.66546
7.196187,0.03821511,0.01333423,-0.02883413,-7.13031,13.69255,1.673175
7.216187,0.03834371,0.01387119,-0.02946462,-7.370941,13.65603,1.665764
7.236188,0.03847607,0.01413639,-0.02972453,-7.548035,13.6607,1.632124
7.256188,0.03854011,0.01435978,-0.03007729,-7.683624,13.67336,1.647017
7.276187,0.03874031,0.01470054,-0.0306673,-7.907898,13.6798,1.703778
7.296187,0.03878024,0.0149386,-0.03100885,-7.96402,13.67979,1.708715
7.316188,0.03904388,0.01539571,-0.03150108,-8.206787,13.7198,1.694013
7.336188,0.03921439,0.01567593,-0.03176956,-8.314606,13.78184,1.680475
7.356187,0.03930703,0.01601993,-0.03228883,-8.487762,13.86089,1.599365
7.376187,0.03940192,0.01633471,-0.03261678,-8.601959,13.83826,1.600491
7.396188,0.03963688,0.01673907,-0.03321888,-8.813263,13.79671,1.635748
7.416188,0.03975556,0.01678833,-0.0334597,-8.924164,13.80786,1.627355
7.436189,0.03976819,0.01682596,-0.03376008,-9.00592,13.8053,1.53165
7.456187,0.03975554,0.01723182,-0.03436147,-9.166992,13.73365,1.402934
7.476188,0.0397262,0.01752564,-0.03471715,-9.24765,13.67133,1.442586
7.496188,0.03976552,0.01785057,-0.03517303,-9.450409,13.59283,1.447318
7.516189,0.03964419,0.01810875,-0.03552639,-9.504608,13.53529,1.368376
7.536187,0.03954864,0.01844051,-0.03597371,-9.728333,13.34045,1.43514
7.556188,0.03947568,0.01861432,-0.03626366,-9.817535,13.24664,1.456204
7.576188,0.03930093,0.0189363,-0.03676979,-10.01392,13.14194,1.396945
7.596189,0.03919317,0.01927524,-0.03716167,-10.08612,13.07693,1.356901
7.616187,0.03908873,0.01954312,-0.03731768,-10.24274,13.05033,1.354465
7.636188,0.03891404,0.01988358,-0.03784031,-10.51154,12.92892,1.289664
7.656188,0.03876655,0.0201437,-0.03812616,-10.57913,12.85156,1.26029
7.676188,0.03870239,0.02057962,-0.03875563,-10.77454,12.67415,1.388774
7.696187,0.03865164,0.02074411,-0.03899387,-10.90317,12.64735,1.399075
7.716187,0.03848605,0.02101695,-0.03933931,-11.10101,12.67772,1.291649
7.736188,0.03842623,0.02133192,-0.03964983,-11.11218,12.64424,1.285504
7.756188,0.03836513,0.02156809,-0.03993959,-11.1445,12.59721,1.324807
7.776187,0.03832652,0.02165553,-0.04029167,-11.27942,12.5731,1.304156
7.796187,0.0382867,0.02179566,-0.04053786,-11.30798,12.62071,1.250424
7.816188,0.03841655,0.02183101,-0.04089222,-11.40744,12.7549,1.116751
7.836188,0.03848691,0.02190396,-0.04104607,-11.41425,12.80639,1.096045
7.856187,0.03860319,0.02209577,-0.04138944,-11.44821,12.88142,1.10978
7.876187,0.03870437,0.02219288,-0.04150756,-11.44589,12.95021,1.028364
7.896188,0.03899912,0.02220226,-0.04175273,-11.45615,13.14491,0.9002552
7.916188,0.03918537,0.02220375,-0.04192683,-11.42368,13.22434,0.9251221
7.936189,0.03937149,0.0221443,-0.04209209,-11.42758,13.30681,0.8988953
7.956187,0.03967668,0.02210272,-0.04234314,-11.49008,13.45223,0.7946598
7.976188,0.03983766,0.02217059,-0.04246221,-11.54803,13.53832,0.8156916
7.996188,0.04015605,0.02246206,-0.04272521,-11.65771,13.70799,0.7419724
8.016189,0.04027355,0.02267261,-0.04288331,-11.73489,13.75928,0.7256495
8.036187,0.04034344,0.022773,-0.04297737,-11.81705,13.75977,0.7307113
8.056188,0.04051664,0.02300191,-0.04321344,-11.92874,13.76519,0.7635321
8.076188,0.04067075,0.02315945,-0.04336979,-12.05121,13.78566,0.7838629
8.096189,0.04096485,0.02346265,-0.04355311,-12.32474,13.90794,0.6464992
8.116187,0.04103723,0.02362155,-0.04369225,-12.39392,13.90943,0.6033825
8.136188,0.04114125,0.02407751,-0.04389277,-12.59921,13.83628,0.7248264
8.156188,0.04126801,0.02427645,-0.04402202,-12.69501,13.84795,0.7183697
8.176188,0.0415872,0.0244527,-0.04419255,-12.75995,13.90805,0.5857385
8.196187,0.04173568,0.02447655,-0.04429214,-12.73907,13.89558,0.5672191
8.216187,0.04188518,0.02449609,-0.04439393,-12.76398,13.88857,0.5971597
8.236188,0.04217929,0.02460261,-0.04458458,-12.80875,13.92367,0.5344166
8.256188,0.04232493,0.02462409,-0.04462735,-12.81866,13.96324,0.472111
8.276187,0.04248773,0.02460929,-0.04479992,-12.71396,13.96843,0.4177945
8.296187,0.04257856,0.02455069,-0.04488302,-12.72833,13.96352,0.430492
8.316188,0.04270801,0.02436151,-0.04504688,-12.61407,13.92536,0.4463383
8.336188,0.04275625,0.02418832,-0.04513581,-12.4953,13.91073,0.4175193
8.356187,0.04279103,0.024013,-0.04519345,-12.40991,13.90809,0.3820888
8.376187,0.04283599,0.02377774,-0.04531394,-12.24399,13.86146,0.3662424
8.396188,0.04277761,0.02371489,-0.04539066,-12.15012,13.783,0.3835066
8.416188,0.0426535,0.02360492,-0.04543442,-12.11856,13.63266,0.4297874
8.436189,0.04259518,0.02357726,-0.04545009,-12.10999,13.57366,0.429562
8.456187,0.04245614,0.02348392,-0.04549615,-12.04016,13.41555,0.4268554
8.476188,0.0423795,0.02335482,-0.04548041,-11.96558,13.31923,0.4180489
8.496188,0.04221182,0.02318239,-0.04547294,-11.80487,13.19761,0.4786754
8.516189,0.04217657,0.02309483,-0.04543187,-11.7077,13.19627,0.4784225
8.536187,0.04214104,0.02296513,-0.04536515,-11.63617,13.17726,0.4455437
8.556188,0.04198514,0.02268675,-0.04523755,-11.39349,13.04691,0.4093463
8.576188,0.04189762,0.02255494,-0.04516406,-11.32047,12.96044,0.4731597
8.596189,0.04184888,0.02217527,-0.04505517,-11.18195,12.95125,0.4640141
8.616187,0.04187104,0.02192741,-0.04497191,-11.1221,12.97128,0.3829987
8.636188,0.04176347,0.02164466,-0.04478306,-10.9342,12.92124,0.3282539
8.656188,0.041651,0.02162777,-0.04471654,-10.87183,12.85459,0.386228
8.676188,0.04144793,0.02169086,-0.04448377,-10.91461,12.81623,0.4164203
8.696187,0.04141712,0.02166905,-0.04432517,-10.95673,12.85905,0.359889
8.716187,0.04139159,0.02167845,-0.0441684,-10.93036,12.91073,0.2938359
8.736188,0.04131983,0.02163983,-0.04401525,-10.89011,12.89247,0.4117413
8.756188,0.04130736,0.02163323,-0.04389973,-10.91632,12.90458,0.4390544
8.776187,0.04134688,0.02158281,-0.04362349,-10.89038,13.02491,0.3486995
8.796187,0.04141329,0.02154576,-0.04349348,-10.85468,13.09513,0.3089283
8.816188,0.04151076,0.02135036,-0.04324909,-10.68478,13.14422,0.2427531
8.836188,0.04157236,0.02121736,-0.04309723,-10.5697,13.1791,0.2532511
8.856187,0.04166728,0.02102808,-0.04293928,-10.435,13.22336,0.229968
8.876187,0.04192911,0.02042064,-0.04255307,-10.18771,13.30879,0.132534
8.896188,0.04200299,0.01998966,-0.04223878,-10.02951,13.31093,0.09919848
8.916188,0.04221367,0.01960191,-0.0418051,-9.732635,13.30239,0.0836538
8.936189,0.04233055,0.01929169,-0.04150935,-9.607056,13.31451,0.06433802
8.956187,0.0425251,0.01864297,-0.04089129,-9.378357,13.32686,0.02450048
8.976188,0.04258874,0.01835503,-0.04064871,-9.211029,13.29598,0.01576567
8.996188,0.04274957,0.01780624,-0.040167,-8.874908,13.27066,-0.005425373
9.016189,0.04295477,0.01746003,-0.03991023,-8.724487,13.26111,0.01200033
9.036187,0.04305312,0.01710329,-0.03960583,-8.594666,13.26298,0.01995976
9.056188,0.04325083,0.0164887,-0.03906834,-8.263306,13.19771,0.05736705
9.076188,0.04332769,0.01644425,-0.0389201,-8.048706,13.18534,0.06327385
9.096189,0.04362776,0.0158389,-0.03830824,-7.815643,13.24703,0.0445836
9.116187,0.04368859,0.01558835,-0.03791581,-7.717163,13.28782,-0.03036499
9.136188,0.04375321,0.01539748,-0.03773903,-7.610718,13.25647,-0.05517578
9.156188,0.04394297,0.01520191,-0.03734735,-7.406189,13.17479,0.05182549
9.176188,0.04397111,0.01507158,-0.03703917,-7.340027,13.15456,0.02268647
9.196187,0.04390375,0.01485113,-0.03656032,-7.264008,13.08666,-0.07650757
9.216187,0.04385203,0.01477176,-0.0362744,-7.254517,13.00723,-0.06866455
9.236188,0.04389614,0.01461476,-0.03589978,-7.11319,12.92862,0.0889302
9.256188,0.04393276,0.01449998,-0.03569496,-7.107361,12.96242,0.04087807
9.276187,0.04397287,0.01416503,-0.03530113,-6.935577,12.93803,-0.1145325
9.296187,0.04395566,0.01407418,-0.03513546,-6.886261,12.91023,-0.04458618
9.316188,0.0439875,0.01392072,-0.03481269,-6.73938,12.87139,-0.007293701
9.336188,0.04398847,0.01377264,-0.03466314,-6.615936,12.87558,-0.0480957
9.356187,0.04399765,0.01354679,-0.03448904,-6.4888,12.85931,-0.06399536
9.376187,0.04392422,0.01303387,-0.03423564,-6.146057,12.76954,-0.1370239
9.396188,0.04386289,0.01282312,-0.03411821,-6.058044,12.71074,-0.0869751
9.416188,0.04375222,0.01242422,-0.03374517,-5.886902,12.63017,-0.07727051
9.436189,0.04365195,0.01226369,-0.03360797,-5.72998,12.55612,-0.08795166
9.456187,0.04335263,0.01198969,-0.03329496,-5.618988,12.32956,-0.02774048
9.476188,0.04321675,0.01188893,-0.03310468,-5.611694,12.2629,-0.05880737
9.496188,0.04310504,0.01179663,-0.03291999,-5.605743,12.23391,-0.0859375
9.516189,0.04289868,0.01157021,-0.03265408,-5.441162,12.136,-0.05343628
9.536187,0.04284224,0.0114458,-0.03255178,-5.386627,12.11608,-0.03985596
9.556188,0.04265367,0.01122844,-0.03231837,-5.255188,12.04244,-0.1003418
9.576188,0.04254691,0.01108986,-0.03220714,-5.182587,11.96393,-0.07443237
9.596189,0.04237108,0.01072738,-0.03197251,-5.002136,11.89014,-0.04214478
9.616187,0.04232398,0.01056127,-0.03182648,-4.961731,11.91684,-0.06951904
9.636188,0.04216629,0.01027541,-0.03156958,-4.791138,11.87791,-0.08190918
9.656188,0.04202505,0.01010569,-0.03143504,-4.670715,11.75547,-0.0513916
9.676188,0.04191889,0.009959526,-0.0312493,-4.647522,11.65843,-0.03826904
9.696187,0.04181543,0.009853673,-0.03089467,-4.661865,11.66339,-0.06137085
9.716187,0.04178993,0.0097417,-0.03071475,-4.64035,11.70745,-0.0932312
9.736188,0.04176978,0.009627803,-0.03040346,-4.475128,11.77616,-0.08126831
9.756188,0.04182775,0.009612728,-0.03027426,-4.475098,11.81443,-0.1063843
9.776187,0.04192643,0.0095855,-0.03011428,-4.476593,11.87305,-0.1768494
