time,posX,posY,posZ,gazeX,gazeY,gazeZ
16.18,-0.6557118,1.342235,1.5,-0.6938892,1.274159,1.5
16.2,-0.6446394,1.354032,1.5,-0.6820161,1.288667,1.5
16.22,-0.6370679,1.36766,1.5,-0.6731657,1.298313,1.5
16.24,-0.6253377,1.389562,1.5,-0.6643622,1.312743,1.5
16.26,-0.6142287,1.406008,1.5,-0.6585181,1.32234,1.5
16.28,-0.5996277,1.42123,1.5,-0.6585181,1.334312,1.5
16.3,-0.5774668,1.448309,1.5,-0.6526939,1.351029,1.5
16.32,-0.5609109,1.468534,1.5,-0.6526939,1.362942,1.5
16.34,-0.5340692,1.494182,1.5,-0.6468893,1.37008,1.5
16.36,-0.5145191,1.511351,1.5,-0.6411057,1.377211,1.5
16.38,-0.4979821,1.530792,1.5,-0.6382199,1.381961,1.5
16.4,-0.4882858,1.545955,1.5,-0.6353396,1.384334,1.5
16.42,-0.4754416,1.565171,1.5,-0.6210079,1.391452,1.5
16.44,-0.4613762,1.579744,1.5,-0.598313,1.398563,1.5
16.46,-0.4521068,1.587771,1.5,-0.5786858,1.405669,1.5
16.48,-0.4441866,1.597606,1.5,-0.5565045,1.415135,1.5
16.5,-0.4415719,1.605983,1.5,-0.5427708,1.419865,1.5
16.52,-0.4436311,1.616406,1.5,-0.5182905,1.431682,1.5
16.54,-0.4463901,1.621991,1.5,-0.499454,1.438766,1.5
16.56,-0.4431954,1.627139,1.5,-0.4807876,1.445848,1.5
16.58,-0.439632,1.634576,1.5,-0.4596509,1.457644,1.5
16.6,-0.4413947,1.639253,1.5,-0.4465428,1.467076,1.5
16.62,-0.4426675,1.644085,1.5,-0.4387141,1.474148,1.5
16.64,-0.4406947,1.652583,1.5,-0.430912,1.483575,1.5
16.66,-0.4394841,1.670357,1.5,-0.4205491,1.500069,1.5
16.68,-0.4392621,1.687096,1.5,-0.4128062,1.509494,1.5
16.7,-0.4350116,1.709278,1.5,-0.4050894,1.518921,1.5
16.72,-0.4313898,1.725712,1.5,-0.3999577,1.530707,1.5
16.74,-0.4289957,1.736511,1.5,-0.3999577,1.53778,1.5
16.76,-0.4253429,1.763272,1.5,-0.3973961,1.540138,1.5
16.78,-0.4238109,1.775628,1.5,-0.3948366,1.559013,1.5
16.8,-0.4193955,1.787015,1.5,-0.3922803,1.573185,1.5
16.82,-0.4134058,1.797534,1.5,-0.3922803,1.580277,1.5
16.84,-0.4108764,1.80906,1.5,-0.3922803,1.589739,1.5
16.86,-0.4041376,1.819121,1.5,-0.3897273,1.596843,1.5
16.88,-0.3925528,1.826994,1.5,-0.3897273,1.60158,1.5
16.9,-0.3853233,1.833774,1.5,-0.3897273,1.606321,1.5
16.92,-0.3776307,1.841217,1.5,-0.3897273,1.613437,1.5
16.94,-0.3708549,1.841372,1.5,-0.3897273,1.620559,1.5
16.96,-0.3643107,1.837372,1.5,-0.3897273,1.627688,1.5
16.98,-0.364094,1.828565,1.5,-0.3897273,1.634824,1.5
17,-0.3661797,1.81594,1.5,-0.3897273,1.639586,1.5
17.02,-0.3632031,1.810829,1.5,-0.3897273,1.649119,1.5
17.04,-0.3573424,1.802039,1.5,-0.3897273,1.661057,1.5
17.06,-0.3581153,1.792267,1.5,-0.3897273,1.66823,1.5
17.08,-0.3589229,1.786554,1.5,-0.3897273,1.673018,1.5
17.1,-0.3637211,1.774386,1.5,-0.3871755,1.682608,1.5
17.12,-0.3646011,1.764829,1.5,-0.3846269,1.692215,1.5
17.14,-0.3567064,1.74791,1.5,-0.3820802,1.701841,1.5
17.16,-0.3473088,1.739462,1.5,-0.3795366,1.706662,1.5
17.18,-0.3361437,1.720651,1.5,-0.3744563,1.713903,1.5
17.2,-0.3307686,1.709027,1.5,-0.371921,1.718736,1.5
17.22,-0.3196557,1.679953,1.5,-0.3693866,1.721155,1.5
17.24,-0.3135877,1.66359,1.5,-0.3693866,1.723575,1.5
17.26,-0.3118085,1.639388,1.5,-0.3693866,1.723575,1.5
17.28,-0.3085884,1.617646,1.5,-0.3693866,1.723575,1.5
17.3,-0.3039158,1.597498,1.5,-0.3693866,1.723575,1.5
17.32,-0.3051728,1.581374,1.5,-0.3693866,1.723575,1.5
17.34,-0.3069493,1.567279,1.5,-0.3693866,1.723575,1.5
17.36,-0.3091068,1.55826,1.5,-0.3693866,1.723575,1.5
17.38,-0.3170944,1.551312,1.5,-0.3693866,1.723575,1.5
17.4,-0.3237916,1.545642,1.5,-0.3693866,1.723575,1.5
17.42,-0.329014,1.537313,1.5,-0.3693866,1.723575,1.5
17.44,-0.3400262,1.527275,1.5,-0.3693866,1.723575,1.5
17.46,-0.3468022,1.51604,1.5,-0.3693866,1.723575,1.5
17.48,-0.3482564,1.496511,1.5,-0.3693866,1.723575,1.5
17.5,-0.3495413,1.483907,1.5,-0.3693866,1.723575,1.5
17.52,-0.3543409,1.475975,1.5,-0.3693866,1.723575,1.5
17.54,-0.3570933,1.473538,1.5,-0.3693866,1.723575,1.5
17.56,-0.3601445,1.466593,1.5,-0.3693866,1.723575,1.5
17.58,-0.3614542,1.460392,1.5,-0.3693866,1.723575,1.5
17.6,-0.3650844,1.457012,1.5,-0.3693866,1.723575,1.5
17.62,-0.368333,1.457684,1.5,-0.3693866,1.723575,1.5
17.64,-0.36873,1.464103,1.5,-0.3693866,1.723575,1.5
17.66,-0.3693307,1.470174,1.5,-0.3693866,1.723575,1.5
17.68,-0.3721319,1.4781,1.5,-0.3693866,1.723575,1.5
17.7,-0.3783563,1.48776,1.5,-0.3693866,1.723575,1.5
17.72,-0.3876491,1.505533,1.5,-0.3693866,1.723575,1.5
17.74,-0.3999091,1.525871,1.5,-0.3693866,1.723575,1.5
17.76,-0.4062209,1.545357,1.5,-0.3693866,1.723575,1.5
17.78,-0.4123155,1.568136,1.5,-0.3693866,1.723575,1.5
17.8,-0.4196362,1.583116,1.5,-0.3693866,1.723575,1.5
17.82,-0.4317808,1.599445,1.5,-0.3693866,1.723575,1.5
17.84,-0.4395314,1.613077,1.5,-0.3693866,1.723575,1.5
17.86,-0.4429044,1.633876,1.5,-0.3693866,1.723575,1.5
17.88,-0.4415783,1.64779,1.5,-0.3693866,1.723575,1.5
17.9,-0.4391275,1.662626,1.5,-0.3693866,1.723575,1.5
17.92,-0.4309883,1.68054,1.5,-0.3693866,1.723575,1.5
17.94,-0.4255353,1.696045,1.5,-0.3693866,1.723575,1.5
17.96,-0.4207372,1.711058,1.5,-0.3693866,1.723575,1.5
17.98,-0.4127399,1.723535,1.5,-0.3693866,1.723575,1.5
18,-0.4067829,1.736657,1.5,-0.3693866,1.723575,1.5
18.02,-0.4065242,1.758212,1.5,-0.3693866,1.723575,1.5
18.04,-0.4044546,1.786633,1.5,-0.3693866,1.723575,1.5
18.06,-0.4001602,1.81557,1.5,-0.3693866,1.723575,1.5
18.08,-0.3955785,1.842112,1.5,-0.3693866,1.723575,1.5
18.1,-0.3921461,1.867655,1.5,-0.3693866,1.723575,1.5
18.12,-0.3918553,1.896413,1.5,-0.3693866,1.723575,1.5
18.14,-0.3883402,1.920636,1.5,-0.3693866,1.723575,1.5
18.16,-0.3808256,1.939833,1.5,-0.3693866,1.723575,1.5
18.18,-0.3708957,1.960674,1.5,-0.3693866,1.723575,1.5
18.2,-0.3636799,1.978599,1.5,-0.3693866,1.723575,1.5
HMD
time,posX,posY,posZ,rotX,rotY,rotZ
0,0,0,0,0,0,0
0.02,0,0,0,0,0,0
0.04,0,0,0,0,0,0
0.06,0,0,0,0,0,0
0.08,0,0,0,0,0,0
0.09999999,0,0,0,0,0,0
0.12,0,0,0,0,0,0
0.14,0,0,0,0,0,0
0.16,0,0,0,0,0,0
0.18,0,0,0,0,0,0
0.2,0,0,0,0,0,0
0.22,0,0,0,0,0,0
0.24,0,0,0,0,0,0
0.26,0,0,0,0,0,0
0.28,0,0,0,0,0,0
0.3,0,0,0,0,0,0
0.32,0,0,0,0,0,0
0.34,0,0,0,0,0,0
0.36,0,0,0,0,0,0
0.38,0,0,0,0,0,0
0.4,0,0,0,0,0,0
0.42,0,0,0,0,0,0
0.44,0,0,0,0,0,0
0.46,0,0,0,0,0,0
0.48,0,0,0,0,0,0
0.5,0,0,0,0,0,0
0.52,0,0,0,0,0,0
0.54,0,0,0,0,0,0
0.56,0,0,0,0,0,0
0.58,0,0,0,0,0,0
0.6,0,0,0,0,0,0
0.62,0,0,0,0,0,0
0.64,0,0,0,0,0,0
0.66,0,0,0,0,0,0
0.68,0,0,0,0,0,0
0.7,0,0,0,0,0,0
0.72,0,0,0,0,0,0
0.74,0,0,0,0,0,0
0.76,0,0,0,0,0,0
0.78,0,0,0,0,0,0
0.8,0,0,0,0,0,0
0.82,0,0,0,0,0,0
0.84,0,0,0,0,0,0
0.86,0,0,0,0,0,0
0.88,0,0,0,0,0,0
0.9,0,0,0,0,0,0
0.92,0,0,0,0,0,0
0.94,0,0,0,0,0,0
0.96,0,0,0,0,0,0
0.98,0,0,0,0,0,0
1,0,0,0,0,0,0
1.02,0,0,0,0,0,0
1.04,0,0,0,0,0,0
1.06,0,0,0,0,0,0
1.08,0,0,0,0,0,0
1.1,0,0,0,0,0,0
1.12,0,0,0,0,0,0
1.14,0,0,0,0,0,0
1.16,0,0,0,0,0,0
1.18,0,0,0,0,0,0
1.2,0,0,0,0,0,0
1.22,0,0,0,0,0,0
1.24,0,0,0,0,0,0
1.26,0,0,0,-0.6000061,-0.2000122,0
1.28,0,0,0,-1.699982,-0.7000427,0
1.3,0,0,0,-2.199982,-1.000031,1.668757E-09
1.32,0,0,0,-2.500031,-1.200043,5.007346E-09
1.34,0,0,0,-2.900055,-1.500061,1.335732E-08
1.36,0,0,0,-3.300079,-1.900085,6.681186E-09
1.38,0,0,0,-3.500122,-2.100098,6.682571E-09
1.4,0,0,0,-3.700134,-2.400116,1.336808E-08
1.42,0,0,0,-4.100159,-3.000122,6.687222E-09
1.44,0,0,0,-4.300171,-3.400146,1.337787E-08
1.46,0,0,0,-4.60022,-4.100159,4.014998E-08
1.48,0,0,0,-4.800232,-4.700195,6.693584E-08
1.5,0,0,0,-5.000244,-5.10022,1.071294E-07
1.52,0,0,0,-5.10025,-5.500275,1.071459E-07
1.54,0,0,0,-5.300262,-6.200287,1.33975E-07
1.56,0,0,0,-5.400269,-6.700348,1.607962E-07
1.58,0,0,0,-5.500275,-7.000366,1.60823E-07
1.6,0,0,0,-5.600281,-7.100372,1.876587E-07
1.62,0,0,0,-5.800293,-7.500366,1.877241E-07
1.64,0,0,0,-5.800293,-7.500366,1.877241E-07
1.66,0,0,0,-5.800293,-7.500366,1.877241E-07
1.68,0,0,0,-5.800293,-7.700378,2.413595E-07
1.7,0,0,0,-5.900299,-7.800385,2.950478E-07
1.72,0,0,0,-5.900299,-7.900391,2.950478E-07
1.74,0,0,0,-5.900299,-8.000397,3.486928E-07
1.76,0,0,0,-5.900299,-8.100403,3.486928E-07
1.78,0,0,0,-5.900299,-8.200439,2.950478E-07
1.8,0,0,0,-5.900299,-8.300446,3.486928E-07
1.82,0,0,0,-5.900299,-8.300446,4.291604E-07
1.84,0,0,0,-5.900299,-8.300446,4.828054E-07
1.86,0,0,0,-5.900299,-8.400482,5.09628E-07
1.88,0,0,0,-5.800293,-8.400482,4.827191E-07
1.9,0,0,0,-5.800293,-8.500488,5.363545E-07
1.92,0,0,0,-5.700317,-8.800507,5.630733E-07
1.94,0,0,0,-5.700317,-8.800507,6.435124E-07
1.96,0,0,0,-5.700317,-8.900513,6.435124E-07
1.98,0,0,0,-5.600311,-9.000519,6.434012E-07
2,0,0,0,-5.90033,-9.800537,6.973856E-07
2.02,0,0,0,-6.100342,-10.50052,6.976416E-07
2.04,0,0,0,-6.300354,-11.20053,7.515913E-07
2.06,0,0,0,-6.500366,-12.00052,7.518856E-07
2.08,0,0,0,-6.600372,-12.40054,7.520364E-07
2.1,0,0,0,-6.700378,-12.80057,9.13373E-07
2.12,0,0,0,-6.800415,-13.10059,9.135617E-07
2.14,0,0,0,-7.000427,-13.50061,9.139477E-07
2.16,0,0,0,-7.000427,-13.70062,9.139477E-07
2.18,0,0,0,-7.000427,-13.70062,9.139477E-07
2.2,0,0,0,-7.000427,-13.70062,9.139477E-07
2.22,0,0,0,-7.000427,-13.70062,9.139477E-07
2.24,0,0,0,-7.000427,-13.70062,9.139477E-07
2.26,0,0,0,-7.000427,-13.70062,9.139477E-07
2.28,0,0,0,-7.000427,-13.70062,9.139477E-07
2.3,0,0,0,-7.200439,-13.70062,8.605602E-07
2.32,0,0,0,-7.600464,-13.70062,7.536734E-07
2.34,0,0,0,-7.900513,-13.60062,5.387219E-07
2.36,0,0,0,-8.100555,-13.50061,5.389863E-07
2.38,0,0,0,-8.400604,-13.3006,5.393958E-07
2.4,0,0,0,-8.600616,-13.20059,4.317418E-07
2.42,0,0,0,-8.700623,-13.10059,6.477848E-07
2.44,0,0,0,-9.100647,-12.80057,5.404112E-07
2.46,0,0,0,-9.500671,-12.70056,2.164118E-07
2.48,0,0,0,-9.80069,-12.50055,3.249068E-07
2.5,0,0,0,-10.10071,-12.30054,5.420091E-07
2.52,0,0,0,-10.30072,-12.20053,5.423497E-07
2.54,0,0,0,-10.40076,-12.10052,6.510271E-07
2.56,0,0,0,-10.50079,-12.10052,6.512369E-07
2.58,0,0,0,-10.50079,-12.00052,1.085395E-07
2.6,0,0,0,-10.50079,-11.90051,1.085395E-07
2.62,0,0,0,-10.50079,-11.90051,1.085395E-07
2.64,0,0,0,-10.70084,-11.7005,1.086104E-07
2.66,0,0,0,-10.80084,-11.60049,1.086464E-07
2.68,0,0,0,-10.80084,-11.60049,1.086464E-07
2.7,0,0,0,-10.80084,-11.60049,1.086464E-07
2.72,0,0,0,-10.80084,-11.40048,2.172929E-07
2.74,0,0,0,-10.80084,-11.10046,1.086464E-07
2.76,0,0,0,-10.70084,-10.80045,1.086104E-07
2.78,0,0,0,-10.60083,-10.60043,1.085748E-07
2.8,0,0,0,-10.40082,-10.40042,1.085046E-07
2.82,0,0,0,-10.40082,-10.20041,0
2.84,0,0,0,-10.40082,-10.20041,-3.255137E-07
2.86,0,0,0,-10.30081,-10.20041,-6.508197E-07
2.88,0,0,0,-9.900787,-10.30042,-7.58346E-07
2.9,0,0,0,-9.600769,-10.50043,-7.035451E-07
2.92,0,0,0,-9.300751,-10.60043,-6.488604E-07
2.94,0,0,0,-9.100769,-10.70044,-7.025347E-07
2.96,0,0,0,-9.000763,-10.70044,-8.644179E-07
2.98,0,0,0,-8.800751,-10.90045,-9.719384E-07
3,0,0,0,-8.700745,-10.90045,-1.025659E-06
3.02,0,0,0,-8.700745,-11.10049,-1.02566E-06
3.04,0,0,0,-8.700745,-11.10049,-1.02566E-06
3.06,0,0,0,-8.700745,-11.10049,-1.02566E-06
3.08,0,0,0,-8.700745,-11.10049,-1.02566E-06
3.1,0,0,0,-8.700745,-11.10049,-1.02566E-06
3.12,0,0,0,-8.700745,-11.10049,-1.02566E-06
3.14,0,0,0,-8.700745,-11.10049,-1.02566E-06
3.16,0,0,0,-8.700745,-11.10049,-1.02566E-06
3.18,0,0,0,-8.700745,-11.10049,-1.02566E-06
3.2,0,0,0,-8.700745,-11.10049,-1.02566E-06
3.22,0,0,0,-8.700745,-11.10049,-1.02566E-06
3.24,0,0,0,-8.400757,-11.10049,-8.630335E-07
3.26,0,0,0,-8.200745,-10.90048,-7.5477E-07
3.28,0,0,0,-7.900726,-10.50052,-7.003388E-07
3.3,0,0,0,-7.700714,-10.30051,-7.000041E-07
3.32,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.34,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.36,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.38,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.4,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.42,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.44,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.46,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.48,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.5,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.52,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.54,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.56,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.58,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.6,0,0,0,-7.600708,-10.10049,-5.383384E-07
3.62,0,0,0,-7.600708,-9.900482,-4.845046E-07
3.64,0,0,0,-7.600708,-9.800476,-3.768369E-07
3.66,0,0,0,-7.600708,-9.800476,-1.615015E-07
3.68,0,0,0,-7.600708,-9.70047,5.383384E-08
3.7,0,0,0,-7.600708,-9.70047,2.153354E-07
3.72,0,0,0,-7.500702,-9.70047,1.076428E-07
3.74,0,0,0,-7.500702,-9.70047,0
3.76,0,0,0,-7.400696,-9.70047,1.614273E-07
3.78,0,0,0,-7.200684,-9.800507,1.613551E-07
3.8,0,0,0,-7.100677,-10.00052,1.075465E-07
3.82,0,0,0,-7.000671,-10.00055,2.688083E-07
3.84,0,0,0,-6.900665,-10.10056,3.225013E-07
3.86,0,0,0,-6.800659,-10.3006,3.761727E-07
3.88,0,0,0,-6.500641,-10.50064,3.222369E-07
3.9,0,0,0,-6.300629,-10.70065,3.221107E-07
3.92,0,0,0,-6.00061,-11.00067,3.755839E-07
3.94,0,0,0,-5.800598,-11.10068,4.290839E-07
3.96,0,0,0,-5.50058,-11.20068,4.288616E-07
3.98,0,0,0,-5.100555,-11.30069,3.750109E-07
4,0,0,0,-4.800537,-11.30069,3.212922E-07
4.02,0,0,0,-4.500519,-11.30069,3.211553E-07
4.04,0,0,0,-4.100525,-11.30069,3.209868E-07
4.06,0,0,0,-3.500519,-11.20068,3.474939E-07
4.08,0,0,0,-3.2005,-11.10068,2.939431E-07
4.1,0,0,0,-3.000488,-11.00067,3.206046E-07
4.12,0,0,0,-2.800507,-10.80066,2.938356E-07
4.14,0,0,0,-2.500488,-10.60068,2.670585E-07
4.16,0,0,0,-2.300476,-10.30066,2.536685E-07
4.18,0,0,0,-2.2005,-10.20065,2.670012E-07
4.2,0,0,0,-2.2005,-10.20065,2.670012E-07
4.22,0,0,0,-2.2005,-10.20065,2.670012E-07
4.24,0,0,0,-2.100494,-10.10065,2.536345E-07
4.26,0,0,0,-2.000488,-9.800629,2.269219E-07
4.28,0,0,0,-1.800476,-9.400604,2.268956E-07
4.3,0,0,0,-1.800476,-9.100586,2.535892E-07
4.32,0,0,0,-1.70047,-8.700562,2.535757E-07
4.34,0,0,0,-1.600464,-8.00058,2.402175E-07
4.36,0,0,0,-1.600464,-7.100586,2.402175E-07
4.38,0,0,0,-1.900482,-5.800598,2.40256E-07
4.4,0,0,0,-2.100494,-4.900635,2.60309E-07
4.42,0,0,0,-2.2005,-4.600616,2.670012E-07
4.44,0,0,0,-2.400543,-4.300598,2.670386E-07
4.46,0,0,0,-2.500549,-4.100586,2.603821E-07
4.48,0,0,0,-2.500549,-4.100586,2.336762E-07
4.5,0,0,0,-2.500549,-4.100586,2.136468E-07
4.52,0,0,0,-2.500549,-4.100586,1.936174E-07
4.54,0,0,0,-2.500549,-4.00061,1.735881E-07
4.56,0,0,0,-2.500549,-3.700592,1.802645E-07
4.58,0,0,0,-2.600586,-3.700592,2.069865E-07
4.6,0,0,0,-2.600586,-3.600586,2.270174E-07
4.62,0,0,0,-2.600586,-3.100586,2.470484E-07
4.64,0,0,0,-2.600586,-2.400635,2.470484E-07
4.66,0,0,0,-2.600586,-1.300659,2.437098E-07
4.68,0,0,0,-2.50058,-0.1006775,2.445255E-07
4.7,0,0,0,-2.50058,0.5993089,2.4536E-07
4.72,0,0,0,-2.50058,1.199309,2.436909E-07
4.74,0,0,0,-2.50058,1.999309,2.537056E-07
4.76,0,0,0,-2.50058,2.299308,2.503674E-07
4.78,0,0,0,-2.50058,2.499308,2.503674E-07
4.8,0,0,0,-2.50058,2.799308,2.537057E-07
4.82,0,0,0,-2.600586,3.099308,2.670793E-07
4.84,0,0,0,-2.600586,3.399308,2.737563E-07
4.86,0,0,0,-2.700592,3.699308,2.671009E-07
4.88,0,0,0,-2.700592,4.099309,2.737784E-07
4.9,0,0,0,-2.700592,4.699311,2.470683E-07
4.92,0,0,0,-2.700592,5.099311,2.671009E-07
4.94,0,0,0,-2.700592,5.499311,2.804559E-07
4.96,0,0,0,-2.700592,5.69931,2.80456E-07
4.98,0,0,0,-2.700592,5.999309,2.80456E-07
5,0,0,0,-2.700592,6.199308,2.804559E-07
5.02,0,0,0,-2.700592,6.199308,2.804559E-07
5.04,0,0,0,-2.700592,6.199308,2.804559E-07
5.06,0,0,0,-2.700592,6.199308,2.804559E-07
5.08,0,0,0,-2.700592,6.199308,2.804559E-07
5.1,0,0,0,-2.700592,5.999308,2.80456E-07
5.12,0,0,0,-2.50058,4.599308,2.804115E-07
5.14,0,0,0,-2.50058,3.099308,2.670586E-07
5.16,0,0,0,-2.50058,0.7993076,2.620512E-07
5.18,0,0,0,-2.50058,-0.5007019,2.628858E-07
5.2,0,0,0,-2.50058,-1.500702,2.637203E-07
5.22,0,0,0,-2.50058,-1.80072,2.73735E-07
5.24,0,0,0,-2.600586,-2.200745,2.704178E-07
5.26,0,0,0,-2.600586,-2.400757,2.670793E-07
5.28,0,0,0,-2.600586,-2.800781,2.670793E-07
5.3,0,0,0,-2.700592,-3.000793,2.737784E-07
5.32,0,0,0,-2.700592,-3.000793,3.004885E-07
5.34,0,0,0,-2.700592,-3.000793,3.271986E-07
5.36,0,0,0,-2.700592,-3.000793,3.539087E-07
5.38,0,0,0,-2.700592,-3.000793,3.806188E-07
5.4,0,0,0,-2.700592,-3.000793,4.073289E-07
5.42,0,0,0,-2.700592,-3.000793,4.273615E-07
5.44,0,0,0,-1.900604,-4.000763,4.271218E-07
5.46,0,0,0,-1.300629,-4.800781,4.303327E-07
5.48,0,0,0,-0.6006165,-5.800781,4.269103E-07
5.5,0,0,0,-0.200592,-6.1008,4.285569E-07
5.52,0,0,0,0.299409,-6.300812,4.285602E-07
5.54,0,0,0,1.199409,-6.300812,4.136372E-07
5.56,0,0,0,2.19941,-6.1008,4.005014E-07
5.58,0,0,0,2.59941,-5.900787,3.872647E-07
5.6,0,0,0,3.099411,-5.600769,4.141524E-07
5.62,0,0,0,3.399411,-5.500793,4.142755E-07
5.64,0,0,0,3.599412,-5.300781,4.14364E-07
5.66,0,0,0,3.799413,-5.300781,3.877184E-07
5.68,0,0,0,3.999414,-5.100769,3.61065E-07
5.7,0,0,0,4.099415,-5.100769,3.744841E-07
5.72,0,0,0,4.299415,-5.000763,3.745801E-07
5.74,0,0,0,4.299415,-5.000763,3.87958E-07
5.76,0,0,0,4.499416,-5.000763,3.479178E-07
5.78,0,0,0,4.799415,-5.000763,3.48066E-07
5.8,0,0,0,4.899415,-5.400787,3.213392E-07
5.82,0,0,0,4.999416,-6.400757,2.946055E-07
5.84,0,0,0,5.299416,-7.300751,2.679496E-07
5.86,0,0,0,5.299416,-8.000732,1.875647E-07
5.88,0,0,0,5.399416,-8.400757,2.41194E-07
5.9,0,0,0,5.399417,-9.000763,2.41194E-07
5.92,0,0,0,5.399419,-9.200775,1.60796E-07
5.94,0,0,0,5.39942,-9.300781,1.339967E-07
5.96,0,0,0,5.399422,-9.300781,5.359868E-08
5.98,0,0,0,5.399423,-9.300781,0
6,0,0,0,5.399423,-9.300781,0
6.02,0,0,0,5.399423,-9.300781,0
6.04,0,0,0,4.899423,-9.400787,0
6.06,0,0,0,4.199423,-9.700806,-5.35045E-08
6.08,0,0,0,2.799424,-10.50079,0
6.1,0,0,0,2.199424,-11.10077,0
6.12,0,0,0,1.499424,-11.90076,0
6.14,0,0,0,1.299425,-12.40079,-2.668729E-08
6.16,0,0,0,0.999425,-13.1008,-2.668449E-08
6.18,0,0,0,0.2994251,-14.50082,-1.667549E-08
6.2,0,0,0,-0.3005981,-16.10083,-1.33404E-08
6.22,0,0,0,-0.6006165,-16.90082,6.670473E-09
6.24,0,0,0,-0.8006287,-17.50085,1.334151E-08
6.26,0,0,0,-1.000641,-17.80087,1.334225E-08
6.28,0,0,0,-1.200653,-18.50089,8.005885E-08
6.3,0,0,0,-1.300659,-18.8009,8.00619E-08
6.32,0,0,0,-1.400665,-19.10092,1.067536E-07
6.34,0,0,0,-1.500671,-19.10092,8.006874E-08
6.36,0,0,0,-1.80069,-19.90094,1.067744E-07
6.38,0,0,0,-2.000702,-20.30096,1.067868E-07
6.4,0,0,0,-2.200714,-20.901,2.13601E-07
6.42,0,0,0,-2.400726,-21.401,2.403348E-07
6.44,0,0,0,-2.800751,-22.20099,2.136987E-07
6.46,0,0,0,-3.300781,-23.901,2.137981E-07
6.48,0,0,0,-3.500793,-25.10101,2.67303E-07
6.5,0,0,0,-3.800812,-27.00104,2.139139E-07
6.52,0,0,0,-4.000824,-28.20105,2.139648E-07
6.54,0,0,0,-4.300842,-29.80106,3.210692E-07
6.56,0,0,0,-4.400848,-30.40103,2.140746E-07
6.58,0,0,0,-4.400848,-30.50104,0
6.6,0,0,0,-4.400848,-30.50104,0
6.62,0,0,0,-4.500854,-30.50104,5.352592E-07
6.64,0,0,0,-4.500854,-30.60104,6.42311E-07
6.66,0,0,0,-4.700867,-30.60104,4.283276E-07
6.68,0,0,0,-5.200897,-30.90109,2.143258E-07
6.7,0,0,0,-5.500916,-31.00113,4.288619E-07
6.72,0,0,0,-5.800934,-31.10114,1.07271E-07
6.74,0,0,0,-6.200958,-31.10114,5.36749E-07
6.76,0,0,0,-6.40097,-31.10114,5.369559E-07
6.78,0,0,0,-6.901001,-31.10114,6.450031E-07
6.8,0,0,0,-7.201019,-31.10114,8.605614E-07
6.82,0,0,0,-7.401062,-31.10117,1.076183E-06
6.84,0,0,0,-7.401062,-31.10117,1.076183E-06
6.86,0,0,0,-7.401062,-31.10117,1.076183E-06
6.88,0,0,0,-7.401062,-31.10117,1.076183E-06
6.9,0,0,0,-7.401062,-31.10117,1.076183E-06
6.92,0,0,0,-7.501068,-31.20117,1.722286E-06
6.94,0,0,0,-7.501068,-31.20117,3.014E-06
6.96,0,0,0,-7.70108,-31.50116,3.446177E-06
6.98,0,0,0,-7.901093,-31.80118,3.447826E-06
7,0,0,0,-8.001099,-32.00119,3.017583E-06
7.02,0,0,0,-8.001099,-32.00119,2.802041E-06
7.04,0,0,0,-8.001099,-32.00119,2.802041E-06
7.06,0,0,0,-8.001099,-32.00119,2.802041E-06
7.08,0,0,0,-8.001099,-32.00119,2.802041E-06
7.1,0,0,0,-8.001099,-32.00119,2.802041E-06
7.12,0,0,0,-8.001099,-32.00119,2.802041E-06
7.14,0,0,0,-8.301117,-31.90118,3.23555E-06
7.16,0,0,0,-8.901154,-31.1012,3.67277E-06
7.18,0,0,0,-9.201172,-30.40121,4.540737E-06
7.2,0,0,0,-9.401184,-29.20123,4.326985E-06
7.22,0,0,0,-9.50119,-28.70123,5.193891E-06
7.24,0,0,0,-9.601196,-28.30121,5.195416E-06
7.26,0,0,0,-9.601196,-28.2012,5.844843E-06
7.28,0,0,0,-9.601196,-28.1012,5.844843E-06
7.3,0,0,0,-9.601196,-28.1012,5.844843E-06
7.32,0,0,0,-9.601196,-28.1012,5.844843E-06
7.34,0,0,0,-9.701202,-28.00119,6.063118E-06
7.36,0,0,0,-9.901215,-27.70117,6.716788E-06
7.38,0,0,0,-10.40125,-27.10114,6.727292E-06
7.4,0,0,0,-10.70126,-26.60114,7.168299E-06
7.42,0,0,0,-11.00128,-26.20114,7.175498E-06
7.44,0,0,0,-11.20132,-25.90112,7.398003E-06
7.46,0,0,0,-11.50134,-25.6011,8.277052E-06
7.48,0,0,0,-11.80136,-25.10114,8.7221E-06
