time,posX,posY,posZ,gazeX,gazeY,gazeZ
9.3,-0.4871809,0.9033085,1.5,0,1.5,1.5
9.32,-0.464776,0.9159507,1.5,0,1.5,1.5
9.34,-0.4488721,0.9232453,1.5,0,1.5,1.5
9.36,-0.438721,0.9292518,1.5,0,1.5,1.5
9.38,-0.4194565,0.945806,1.5,0,1.5,1.5
9.4,-0.4061419,0.9509382,1.5,0,1.5,1.5
9.42,-0.3935714,0.9581776,1.5,0,1.5,1.5
9.44,-0.3873607,0.9691169,1.5,0,1.5,1.5
9.46,-0.3859631,0.9794127,1.5,0,1.5,1.5
9.48,-0.3813889,0.9937087,1.5,0,1.5,1.5
9.5,-0.3736278,1.013113,1.5,0,1.5,1.5
9.52,-0.3652661,1.031716,1.5,0,1.5,1.5
9.54,-0.3616759,1.050713,1.5,0,1.5,1.5
9.559999,-0.3619192,1.076011,1.5,0,1.5,1.5
9.58,-0.3621366,1.09775,1.5,0,1.5,1.5
9.599999,-0.3642264,1.118855,1.5,0,1.5,1.5
9.62,-0.3688965,1.13559,1.5,0,1.5,1.5
9.639999,-0.369697,1.157551,1.5,0,1.5,1.5
9.66,-0.366687,1.181538,1.5,0,1.5,1.5
9.679999,-0.3694794,1.201866,1.5,0,1.5,1.5
9.7,-0.3696795,1.214954,1.5,0,1.5,1.5
9.719999,-0.3789917,1.231204,1.5,0,1.5,1.5
9.74,-0.395999,1.244919,1.5,0,1.5,1.5
9.76,-0.4145321,1.254283,1.5,0,1.5,1.5
9.78,-0.4270941,1.258402,1.5,0,1.5,1.5
9.8,-0.4529785,1.265156,1.5,0,1.5,1.5
9.82,-0.4797758,1.272895,1.5,0,1.5,1.5
9.84,-0.503158,1.27603,1.5,0,1.5,1.5
9.86,-0.5264884,1.280931,1.5,0,1.5,1.5
9.88,-0.5579402,1.284804,1.5,0,1.5,1.5
9.9,-0.5864589,1.289652,1.5,0,1.5,1.5
9.92,-0.6104628,1.292063,1.5,0,1.5,1.5
9.94,-0.6431628,1.298102,1.5,0,1.5,1.5
9.96,-0.6812987,1.304764,1.5,0,1.5,1.5
9.98,-0.7174038,1.312705,1.5,0,1.5,1.5
10,-0.7517379,1.322187,1.5,0,1.5,1.5
10.02,-0.7822065,1.32681,1.5,0,1.5,1.5
10.04,-0.812307,1.330533,1.5,0,1.5,1.5
10.06,-0.8337193,1.334528,1.5,0,1.5,1.5
10.08,-0.8660281,1.346116,1.5,0,1.5,1.5
10.1,-0.8945997,1.357106,1.5,0,1.5,1.5
10.12,-0.9273499,1.372773,1.5,0,1.5,1.5
10.14,-0.9624443,1.39132,1.5,0,1.5,1.5
10.16,-0.9972802,1.411592,1.5,0,1.5,1.5
10.18,-1,1.426319,1.5,0,1.5,1.5
10.2,-1,1.445317,1.5,0,1.5,1.5
10.22,-1,1.465552,1.5,0,1.5,1.5
10.24,-1,1.486655,1.5,0,1.5,1.5
10.26,-1,1.510687,1.5,0,1.5,1.5
10.28,-1,1.530801,1.5,0,1.5,1.5
10.3,-1,1.551749,1.5,0,1.5,1.5
10.32,-1,1.580333,1.5,0,1.5,1.5
10.34,-1,1.601254,1.5,0,1.5,1.5
10.36,-1,1.623398,1.5,0,1.5,1.5
10.38,-1,1.64322,1.5,0,1.5,1.5
10.4,-1,1.655951,1.5,0,1.5,1.5
10.42,-1,1.671983,1.5,0,1.5,1.5
10.44,-1,1.685344,1.5,0,1.5,1.5
10.46,-1,1.695367,1.5,0,1.5,1.5
10.48,-1,1.705588,1.5,0,1.5,1.5
10.5,-1,1.715724,1.5,0,1.5,1.5
10.52,-1,1.734066,1.5,0,1.5,1.5
10.54,-1,1.75218,1.5,0,1.5,1.5
10.56,-1,1.771371,1.5,0,1.5,1.5
10.58,-1,1.795279,1.5,0,1.5,1.5
10.6,-1,1.825022,1.5,0,1.5,1.5
10.62,-0.9996136,1.849353,1.5,0,1.5,1.5
10.64,-0.9978598,1.866138,1.5,0,1.5,1.5
10.66,-0.9955059,1.880723,1.5,0,1.5,1.5
10.68,-0.994282,1.895655,1.5,0,1.5,1.5
10.7,-0.9947063,1.905861,1.5,0,1.5,1.5
10.72,-0.9915092,1.919711,1.5,0,1.5,1.5
10.74,-0.9854522,1.933409,1.5,0,1.5,1.5
10.76,-0.9802691,1.952888,1.5,0,1.5,1.5
10.78,-0.9785812,1.975053,1.5,0,1.5,1.5
10.8,-0.9842761,1.99507,1.5,0,1.5,1.5
10.82,-0.994252,2.018726,1.5,0,1.5,1.5
10.84,-1,2.043868,1.5,0,1.5,1.5
10.86,-1,2.07014,1.5,0,1.5,1.5
10.88,-1,2.103878,1.5,0,1.5,1.5
10.9,-1,2.133406,1.5,0,1.5,1.5
10.92,-1,2.161765,1.5,0,1.5,1.5
10.94,-1,2.189899,1.5,0,1.5,1.5
10.96,-1,2.216229,1.5,0,1.5,1.5
10.98,-1,2.239364,1.5,0,1.5,1.5
11,-1,2.2605,1.5,0,1.5,1.5
11.02,-1,2.275957,1.5,0,1.5,1.5
11.04,-1,2.286247,1.5,0,1.5,1.5
11.06,-1,2.291517,1.5,0,1.5,1.5
11.08,-1,2.297098,1.5,0,1.5,1.5
11.1,-1,2.296816,1.5,0,1.5,1.5
11.12,-1,2.289791,1.5,0,1.5,1.5
11.14,-1,2.277124,1.5,0,1.5,1.5
11.16,-1,2.266821,1.5,0,1.5,1.5
11.18,-1,2.260481,1.5,0,1.5,1.5
11.2,-1,2.256459,1.5,0,1.5,1.5
11.22,-1,2.249943,1.5,0,1.5,1.5
11.24,-1,2.234426,1.5,0,1.5,1.5
11.26,-1,2.218147,1.5,0,1.5,1.5
11.28,-1,2.20448,1.5,0,1.5,1.5
11.3,-1,2.186903,1.5,0,1.5,1.5
11.32,-0.9987313,2.170178,1.5,0,1.5,1.5
11.34,-0.9950044,2.147523,1.5,0,1.5,1.5
11.36,-0.9910655,2.131474,1.5,0,1.5,1.5
11.38,-0.981961,2.114307,1.5,0,1.5,1.5
11.4,-0.9698043,2.095725,1.5,0,1.5,1.5
11.42,-0.9623569,2.08156,1.5,0,1.5,1.5
11.44,-0.9549496,2.067708,1.5,0,1.5,1.5
11.46,-0.9474565,2.064002,1.5,0,1.5,1.5
11.48,-0.9391499,2.061216,1.5,0,1.5,1.5
11.5,-0.9194819,2.054899,1.5,0,1.5,1.5
11.52,-0.9010561,2.052016,1.5,0,1.5,1.5
11.54,-0.8786141,2.051914,1.5,0,1.5,1.5
11.56,-0.846265,2.054116,1.5,0,1.5,1.5
11.58,-0.8164362,2.057736,1.5,0,1.5,1.5
11.6,-0.7873085,2.063986,1.5,0,1.5,1.5
11.62,-0.7543074,2.070325,1.5,0,1.5,1.5
11.64,-0.7138916,2.078104,1.5,0,1.5,1.5
11.66,-0.688844,2.086584,1.5,0,1.5,1.5
11.68,-0.6612805,2.101774,1.5,0,1.5,1.5
11.7,-0.6370634,2.120965,1.5,0,1.5,1.5
11.72,-0.6133304,2.147351,1.5,0,1.5,1.5
11.74,-0.5954911,2.166179,1.5,0,1.5,1.5
11.76,-0.5752118,2.182795,1.5,0,1.5,1.5
11.78,-0.5500945,2.210515,1.5,0,1.5,1.5
11.8,-0.5332358,2.23297,1.5,0,1.5,1.5
11.82,-0.5167916,2.251824,1.5,0,1.5,1.5
11.84,-0.4999775,2.274524,1.5,0,1.5,1.5
11.86,-0.4818627,2.303621,1.5,0,1.5,1.5
11.88,-0.4624011,2.33776,1.5,0,1.5,1.5
11.9,-0.4459638,2.379335,1.5,0,1.5,1.5
11.92,-0.4255652,2.424588,1.5,0,1.5,1.5
11.94,-0.4101262,2.453075,1.5,0,1.5,1.5
11.96,-0.3945304,2.48415,1.5,0,1.5,1.5
11.98,-0.3876965,2.5,1.5,0,1.5,1.5
12,-0.3851918,2.5,1.5,0,1.5,1.5
12.02,-0.3828617,2.5,1.5,0,1.5,1.5
12.04,-0.3789431,2.5,1.5,0,1.5,1.5
12.06,-0.3809046,2.5,1.5,0,1.5,1.5
12.08,-0.3849968,2.5,1.5,0,1.5,1.5
12.1,-0.391125,2.5,1.5,0,1.5,1.5
12.12,-0.4001905,2.5,1.5,0,1.5,1.5
12.14,-0.4065427,2.5,1.5,0,1.5,1.5
12.16,-0.4128552,2.5,1.5,0,1.5,1.5
12.18,-0.4197058,2.5,1.5,0,1.5,1.5
12.2,-0.4229555,2.5,1.5,0,1.5,1.5
12.22,-0.4241528,2.5,1.5,0,1.5,1.5
12.24,-0.4263181,2.5,1.5,0,1.5,1.5
12.26,-0.4275736,2.5,1.5,0,1.5,1.5
12.28,-0.4306425,2.5,1.5,0,1.5,1.5
12.3,-0.4355938,2.5,1.5,0,1.5,1.5
12.32,-0.441911,2.5,1.5,0,1.5,1.5
12.34,-0.4496811,2.5,1.5,0,1.5,1.5
12.36,-0.4575367,2.5,1.5,0,1.5,1.5
12.38,-0.458209,2.5,1.5,0,1.5,1.5
12.4,-0.4573853,2.5,1.5,0,1.5,1.5
12.42,-0.4585739,2.5,1.5,0,1.5,1.5
12.44,-0.4610908,2.5,1.5,0,1.5,1.5
12.46,-0.4611982,2.5,1.5,0,1.5,1.5
12.48,-0.4571016,2.5,1.5,0,1.5,1.5
12.5,-0.4546184,2.5,1.5,0,1.5,1.5
12.52,-0.451409,2.5,1.5,0,1.5,1.5
12.54,-0.4443729,2.5,1.5,0,1.5,1.5
12.56,-0.4340063,2.5,1.5,0,1.5,1.5
12.58,-0.4244885,2.5,1.5,0,1.5,1.5
12.6,-0.4149372,2.5,1.5,0,1.5,1.5
12.62,-0.4022665,2.5,1.5,0,1.5,1.5
12.64,-0.3902366,2.5,1.5,0,1.5,1.5
12.66,-0.3809382,2.5,1.5,0,1.5,1.5
12.68,-0.3771692,2.49818,1.5,0,1.5,1.5
12.7,-0.3765226,2.494491,1.5,0,1.5,1.5
12.72,-0.3762772,2.486125,1.5,0,1.5,1.5
12.74,-0.3804402,2.472973,1.5,0,1.5,1.5
12.76,-0.3804218,2.459211,1.5,0,1.5,1.5
12.78,-0.3767257,2.442939,1.5,0,1.5,1.5
12.8,-0.3734044,2.427393,1.5,0,1.5,1.5
12.82,-0.3636422,2.408677,1.5,0,1.5,1.5
12.84,-0.3557867,2.396842,1.5,0,1.5,1.5
12.86,-0.3455721,2.385201,1.5,0,1.5,1.5
12.88,-0.3403191,2.368505,1.5,0,1.5,1.5
12.9,-0.3408715,2.35107,1.5,0,1.5,1.5
12.92,-0.3372845,2.332652,1.5,0,1.5,1.5
12.94,-0.3324785,2.312877,1.5,0,1.5,1.5
12.96,-0.3277215,2.297603,1.5,0,1.5,1.5
12.98,-0.3201911,2.278026,1.5,0,1.5,1.5
13,-0.3173607,2.264851,1.5,0,1.5,1.5
13.02,-0.3151408,2.250427,1.5,0,1.5,1.5
13.04,-0.3169285,2.237272,1.5,0,1.5,1.5
13.06,-0.3232362,2.22026,1.5,0,1.5,1.5
13.08,-0.3304073,2.209638,1.5,0,1.5,1.5
13.1,-0.3398387,2.202673,1.5,0,1.5,1.5
13.12,-0.3454554,2.196316,1.5,0,1.5,1.5
13.14,-0.3506154,2.185457,1.5,0,1.5,1.5
13.16,-0.3530664,2.17899,1.5,0,1.5,1.5
13.18,-0.3540676,2.168603,1.5,0,1.5,1.5
13.2,-0.3522315,2.16184,1.5,0,1.5,1.5
13.22,-0.3492708,2.159183,1.5,0,1.5,1.5
13.24,-0.3500503,2.166922,1.5,0,1.5,1.5
13.26,-0.3515999,2.178155,1.5,0,1.5,1.5
13.28,-0.3559401,2.18743,1.5,0,1.5,1.5
13.3,-0.3618896,2.190852,1.5,0,1.5,1.5
13.32,-0.3714716,2.195982,1.5,0,1.5,1.5
13.34,-0.3777918,2.203773,1.5,0,1.5,1.5
13.36,-0.3802668,2.221928,1.5,0,1.5,1.5
13.38,-0.3846653,2.24386,1.5,0,1.5,1.5
13.4,-0.3892159,2.263598,1.5,0,1.5,1.5
13.42,-0.3952762,2.284456,1.5,0,1.5,1.5
13.44,-0.4057241,2.308028,1.5,0,1.5,1.5
13.46,-0.415183,2.331889,1.5,0,1.5,1.5
13.48,-0.4193659,2.350595,1.5,0,1.5,1.5
13.5,-0.4240271,2.371566,1.5,0,1.5,1.5
13.52,-0.4258964,2.396153,1.5,0,1.5,1.5
13.54,-0.4260315,2.423456,1.5,0,1.5,1.5
13.56,-0.4251955,2.444741,1.5,0,1.5,1.5
13.58,-0.4221536,2.46745,1.5,0,1.5,1.5
13.6,-0.4128731,2.488319,1.5,0,1.5,1.5
13.62,-0.4024868,2.5,1.5,0,1.5,1.5
13.64,-0.3855468,2.5,1.5,0,1.5,1.5
13.66,-0.3725792,2.5,1.5,0,1.5,1.5
13.68,-0.3605493,2.5,1.5,0,1.5,1.5
13.7,-0.3503249,2.5,1.5,0,1.5,1.5
13.72,-0.3431199,2.5,1.5,0,1.5,1.5
13.74,-0.3359024,2.5,1.5,0,1.5,1.5
13.76,-0.3297349,2.5,1.5,0,1.5,1.5
13.78,-0.3209023,2.5,1.5,0,1.5,1.5
13.8,-0.3106042,2.5,1.5,0,1.5,1.5
13.82,-0.3034083,2.5,1.5,0,1.5,1.5
13.84,-0.3009802,2.5,1.5,0,1.5,1.5
13.86,-0.299078,2.5,1.5,0,1.5,1.5
13.88,-0.2916172,2.5,1.5,0,1.5,1.5
13.9,-0.2854967,2.5,1.5,0,1.5,1.5
13.92,-0.2764422,2.5,1.5,0,1.5,1.5
13.94,-0.2733218,2.5,1.5,0,1.5,1.5
13.96,-0.2711909,2.5,1.5,0,1.5,1.5
13.98,-0.2716404,2.5,1.5,0,1.5,1.5
14,-0.2756264,2.5,1.5,0,1.5,1.5
14.02,-0.283386,2.5,1.5,0,1.5,1.5
14.04,-0.2881598,2.5,1.5,0,1.5,1.5
14.06,-0.2878776,2.5,1.5,0,1.5,1.5
14.08,-0.2887917,2.5,1.5,0,1.5,1.5
14.1,-0.2827671,2.5,1.5,0,1.5,1.5
14.12,-0.2762605,2.5,1.5,0,1.5,1.5
14.14,-0.2714812,2.5,1.5,0,1.5,1.5
14.16,-0.2714705,2.5,1.5,0,1.5,1.5
14.18,-0.2663887,2.5,1.5,0,1.5,1.5
14.2,-0.2635307,2.5,1.5,0,1.5,1.5
14.22,-0.2603274,2.5,1.5,0,1.5,1.5
14.24,-0.2511632,2.5,1.5,0,1.5,1.5
14.26,-0.2439583,2.499556,1.5,0,1.5,1.5
14.28,-0.2314004,2.494205,1.5,0,1.5,1.5
14.3,-0.2219778,2.484568,1.5,0,1.5,1.5
14.32,-0.2092547,2.474153,1.5,0,1.5,1.5
14.34,-0.1958372,2.471583,1.5,0,1.5,1.5
14.36,-0.184269,2.469281,1.5,0,1.5,1.5
14.38,-0.1654254,2.466063,1.5,0,1.5,1.5
14.4,-0.1510375,2.461528,1.5,0,1.5,1.5
14.42,-0.142948,2.452407,1.5,0,1.5,1.5
14.44,-0.1382915,2.446087,1.5,0,1.5,1.5
14.46,-0.1267738,2.4428,1.5,0,1.5,1.5
14.48,-0.1112117,2.440407,1.5,0,1.5,1.5
14.5,-0.09450147,2.438314,1.5,0,1.5,1.5
14.52,-0.07572263,2.434351,1.5,0,1.5,1.5
14.54,-0.05718936,2.425401,1.5,0,1.5,1.5
14.56,-0.03246405,2.407085,1.5,0,1.5,1.5
14.58,-0.01545268,2.392505,1.5,0,1.5,1.5
14.6,0.006923485,2.365135,1.5,0,1.5,1.5
14.62,0.02168616,2.341719,1.5,0,1.5,1.5
14.64,0.02788462,2.321477,1.5,0,1.5,1.5
14.66,0.03774988,2.288425,1.5,0,1.5,1.5
14.68,0.05148777,2.250434,1.5,0,1.5,1.5
14.7,0.06546456,2.219328,1.5,0,1.5,1.5
14.72,0.07287047,2.196584,1.5,0,1.5,1.5
14.74,0.07997321,2.174297,1.5,0,1.5,1.5
14.76,0.0886763,2.149565,1.5,0,1.5,1.5
14.78,0.09414333,2.130992,1.5,0,1.5,1.5
14.8,0.1036584,2.113072,1.5,0,1.5,1.5
14.82,0.1136197,2.098977,1.5,0,1.5,1.5
14.84,0.1179238,2.091868,1.5,0,1.5,1.5
14.86,0.1187588,2.08518,1.5,0,1.5,1.5
14.88,0.1197085,2.07609,1.5,0,1.5,1.5
14.9,0.1228479,2.07031,1.5,0,1.5,1.5
14.92,0.1230967,2.066143,1.5,0,1.5,1.5
14.94,0.1236765,2.060963,1.5,0,1.5,1.5
14.96,0.1295709,2.056897,1.5,0,1.5,1.5
14.98,0.1364091,2.055403,1.5,0,1.5,1.5
15,0.1393005,2.052689,1.5,0,1.5,1.5
15.02,0.1398409,2.049559,1.5,0,1.5,1.5
15.04,0.1398846,2.04306,1.5,0,1.5,1.5
15.06,0.143011,2.035187,1.5,0,1.5,1.5
15.08,0.1483911,2.029091,1.5,0,1.5,1.5
15.1,0.152941,2.027604,1.5,0,1.5,1.5
15.12,0.1540104,2.029617,1.5,0,1.5,1.5
15.14,0.1548087,2.036091,1.5,0,1.5,1.5
15.16,0.1585607,2.03966,1.5,0,1.5,1.5
15.18,0.1570989,2.046101,1.5,0,1.5,1.5
15.2,0.152537,2.059806,1.5,0,1.5,1.5
15.22,0.1477388,2.075898,1.5,0,1.5,1.5
15.24,0.1419841,2.090611,1.5,0,1.5,1.5
15.26,0.1424834,2.098862,1.5,0,1.5,1.5
15.28,0.1444654,2.109328,1.5,0,1.5,1.5
15.3,0.1486719,2.117373,1.5,0,1.5,1.5
15.32,0.1477366,2.127057,1.5,0,1.5,1.5
15.34,0.1466152,2.134071,1.5,0,1.5,1.5
15.36,0.1523104,2.140186,1.5,0,1.5,1.5
15.38,0.1597637,2.145923,1.5,0,1.5,1.5
15.4,0.1648927,2.149302,1.5,0,1.5,1.5
15.42,0.1751332,2.152761,1.5,0,1.5,1.5
15.44,0.1840653,2.162537,1.5,0,1.5,1.5
15.46,0.1909384,2.171456,1.5,0,1.5,1.5
15.48,0.2007618,2.180209,1.5,0,1.5,1.5
15.5,0.2089418,2.186452,1.5,0,1.5,1.5
15.52,0.2238099,2.195837,1.5,0,1.5,1.5
15.54,0.2420295,2.205895,1.5,0,1.5,1.5
15.56,0.2547682,2.212177,1.5,0,1.5,1.5
15.58,0.2690178,2.220153,1.5,0,1.5,1.5
15.6,0.2870686,2.222832,1.5,0,1.5,1.5
15.62,0.2992257,2.22662,1.5,0,1.5,1.5
15.64,0.317986,2.232305,1.5,0,1.5,1.5
15.66,0.3437632,2.234716,1.5,0,1.5,1.5
15.68,0.3627513,2.231666,1.5,0,1.5,1.5
15.7,0.3813612,2.222509,1.5,0,1.5,1.5
15.72,0.4007149,2.215917,1.5,0,1.5,1.5
15.74,0.4248576,2.207847,1.5,0,1.5,1.5
15.76,0.4483038,2.198861,1.5,0,1.5,1.5
15.78,0.4651628,2.195192,1.5,0,1.5,1.5
15.8,0.478255,2.19194,1.5,0,1.5,1.5
15.82,0.4936047,2.19589,1.5,0,1.5,1.5
15.84,0.5095102,2.204944,1.5,0,1.5,1.5
15.86,0.5272241,2.221518,1.5,0,1.5,1.5
15.88,0.5443224,2.233131,1.5,0,1.5,1.5
15.9,0.562802,2.247453,1.5,0,1.5,1.5
15.92,0.5778228,2.256733,1.5,0,1.5,1.5
15.94,0.5927486,2.267997,1.5,0,1.5,1.5
15.96,0.6066197,2.275461,1.5,0,1.5,1.5
15.98,0.6167151,2.284405,1.5,0,1.5,1.5
16,0.6233869,2.295958,1.5,0,1.5,1.5
16.02,0.6303391,2.309961,1.5,0,1.5,1.5
16.04,0.6346923,2.329439,1.5,0,1.5,1.5
16.06,0.6335739,2.34744,1.5,0,1.5,1.5
16.08,0.6385053,2.36138,1.5,0,1.5,1.5
16.1,0.6394977,2.376134,1.5,0,1.5,1.5
16.12,0.6360155,2.389787,1.5,0,1.5,1.5
16.14,0.6295514,2.409593,1.5,0,1.5,1.5
16.16,0.6174742,2.435721,1.5,0,1.5,1.5
16.18,0.6063749,2.457766,1.5,0,1.5,1.5
16.2,0.5880334,2.485387,1.5,0,1.5,1.5
16.22,0.5769899,2.5,1.5,0,1.5,1.5
16.24,0.5618716,2.5,1.5,0,1.5,1.5
16.26,0.5566213,2.5,1.5,0,1.5,1.5
16.28,0.5428918,2.5,1.5,0,1.5,1.5
16.3,0.5338638,2.5,1.5,0,1.5,1.5
16.32,0.522423,2.5,1.5,0,1.5,1.5
16.34,0.5102134,2.5,1.5,0,1.5,1.5
16.36,0.4982459,2.5,1.5,0,1.5,1.5
16.38,0.489936,2.5,1.5,0,1.5,1.5
16.4,0.4880763,2.5,1.5,0,1.5,1.5
16.42,0.4845074,2.5,1.5,0,1.5,1.5
16.44,0.4841259,2.5,1.5,0,1.5,1.5
16.46,0.4799749,2.5,1.5,0,1.5,1.5
16.48,0.4782446,2.5,1.5,0,1.5,1.5
16.5,0.4754712,2.5,1.5,0,1.5,1.5
16.52,0.4713088,2.5,1.5,0,1.5,1.5
16.54,0.4717419,2.5,1.5,0,1.5,1.5
16.56,0.4705667,2.5,1.5,0,1.5,1.5
16.58,0.4681322,2.5,1.5,0,1.5,1.5
16.6,0.4566338,2.5,1.5,0,1.5,1.5
16.62,0.4489425,2.5,1.5,0,1.5,1.5
16.64,0.4436554,2.5,1.5,0,1.5,1.5
16.66,0.4398414,2.5,1.5,0,1.5,1.5
HMD
time,posX,posY,posZ,rotX,rotY,rotZ
0,0,0,0,0,0,0
0.02,0,0,0,0,0,0
0.04,0,0,0,0,0,0
0.06,0,0,0,0,0,0
0.08,0,0,0,0,0,0
0.09999999,0,0,0,0,0,0
0.12,0,0,0,0,0,0
0.14,0,0,0,0,0,0
0.16,0,0,0,0,0,0
0.18,0,0,0,0,0,0
0.2,0,0,0,0,0,0
0.22,0,0,0,0,0,0
0.24,0,0,0,0,0,0
0.26,0,0,0,0,0,0
0.28,0,0,0,0,0,0
0.3,0,0,0,0,0,0
0.32,0,0,0,0,0,0
0.34,0,0,0,0,0,0
0.36,0,0,0,0,0,0
0.38,0,0,0,0,0,0
0.4,0,0,0,0,0,0
0.42,0,0,0,0,0,0
0.44,0,0,0,0,0,0
0.46,0,0,0,0,0,0
0.48,0,0,0,0,0,0
0.5,0,0,0,0,0,0
0.52,0,0,0,0,0,0
0.54,0,0,0,0,0,0
0.56,0,0,0,0,0,0
0.58,0,0,0,0,0,0
0.6,0,0,0,0,0,0
0.62,0,0,0,0,0,0
0.64,0,0,0,0,0,0
0.66,0,0,0,0,0,0
0.68,0,0,0,0,0,0
0.7,0,0,0,0,0,0
0.72,0,0,0,0,0,0
0.74,0,0,0,0,0,0
0.76,0,0,0,0,0,0
0.78,0,0,0,0,0,0
0.8,0,0,0,0,0,0
0.82,0,0,0,0,0,0
0.84,0,0,0,0,0,0
0.86,0,0,0,0,0,0
0.88,0,0,0,0,0,0
0.9,0,0,0,0,0,0
0.92,0,0,0,0,0,0
0.94,0,0,0,0,0,0
0.96,0,0,0,0,0,0
0.98,0,0,0,0,0,0
1,0,0,0,0,0,0
1.02,0,0,0,0,0,0
1.04,0,0,0,0,0,0
1.06,0,0,0,0,0,0
1.08,0,0,0,0,0,0
1.1,0,0,0,0,0,0
1.12,0,0,0,0,0,0
1.14,0,0,0,0,0,0
1.16,0,0,0,0,0,0
1.18,0,0,0,0,0,0
1.2,0,0,0,0,0,0
1.22,0,0,0,0,0,0
1.24,0,0,0,0,0,0
1.26,0,0,0,0,0,0
1.28,0,0,0,0,0,0
1.3,0,0,0,0,0,0
1.32,0,0,0,0,0,0
1.34,0,0,0,0,0,0
1.36,0,0,0,0,0,0
1.38,0,0,0,0,0,0
1.4,0,0,0,0,0,0
1.42,0,0,0,0,0,0
1.44,0,0,0,0,0,0
1.46,0,0,0,0,0,0
1.48,0,0,0,0,0,0
1.5,0,0,0,0,0,0
1.52,0,0,0,0,0,0
1.54,0,0,0,0,0,0
1.56,0,0,0,0,0,0
1.58,0,0,0,0,0,0
1.6,0,0,0,0,0,0
1.62,0,0,0,0,0,0
1.64,0,0,0,0,0,0
1.66,0,0,0,0,0,0
1.68,0,0,0,0,0,0
1.7,0,0,0,0,0,0
1.72,0,0,0,0,0,0
1.74,0,0,0,0,0,0
1.76,0,0,0,0,0,0
1.78,0,0,0,0,0,0
1.8,0,0,0,0,0,0
1.82,0,0,0,0,0,0
1.84,0,0,0,0,0,0
1.86,0,0,0,0,0,0
1.88,0,0,0,0,0,0
1.9,0,0,0,0,0,0
1.92,0,0,0,0,0,0
1.94,0,0,0,0,0,0
1.96,0,0,0,0,0,0
1.98,0,0,0,0,0,0
2,0,0,0,0,0,0
2.02,0,0,0,0,0,0
2.04,0,0,0,0,0,0
2.06,0,0,0,0,0,0
2.08,0,0,0,0,0,0
2.1,0,0,0,0,0,0
2.12,0,0,0,0,0,0
2.14,0,0,0,0,0,0
2.16,0,0,0,0,0,0
2.18,0,0,0,0,0,0
2.2,0,0,0,0,0,0
2.22,0,0,0,0,0,0
2.24,0,0,0,0,0,0
2.26,0,0,0,0,0,0
2.28,0,0,0,0,0,0
2.3,0,0,0,0,0,0
2.32,0,0,0,0,0,0
2.34,0,0,0,0,0,0
2.36,0,0,0,0,0,0
2.38,0,0,0,0,0,0
2.4,0,0,0,0,0,0
2.42,0,0,0,0,0,0
2.44,0,0,0,0,0,0
2.46,0,0,0,0,0,0
2.48,0,0,0,0,0,0
2.5,0,0,0,0,0,0
2.52,0,0,0,0,0,0
2.54,0,0,0,0,0,0
2.56,0,0,0,0,0,0
2.58,0,0,0,0,0,0
2.6,0,0,0,0,0,0
2.62,0,0,0,0,0,0
2.64,0,0,0,0,0,0
2.66,0,0,0,0,0,0
2.68,0,0,0,0,0,0
2.7,0,0,0,0,0,0
2.72,0,0,0,0,0,0
2.74,0,0,0,0,0,0
2.76,0,0,0,0,0,0
2.78,0,0,0,0,0,0
2.8,0,0,0,0,0,0
2.82,0,0,0,0,0,0
2.84,0,0,0,0,0,0
2.86,0,0,0,0,0,0
2.88,0,0,0,0,0,0
2.9,0,0,0,0,0,0
2.92,0,0,0,0,0,0
2.94,0,0,0,0,0,0
2.96,0,0,0,0,0,0
2.98,0,0,0,0,0,0
3,0,0,0,0,0,0
3.02,0,0,0,0,0,0
3.04,0,0,0,0,0,0
3.06,0,0,0,0,0,0
3.08,0,0,0,0,0,0
3.1,0,0,0,0,0,0
3.12,0,0,0,0,0,0
3.14,0,0,0,0,0,0
3.16,0,0,0,0,0,0
3.18,0,0,0,0,0,0
3.2,0,0,0,0,0,0
3.22,0,0,0,0,0,0
3.24,0,0,0,0,0,0
3.26,0,0,0,0,0,0
3.28,0,0,0,0,0,0
3.3,0,0,0,0,0,0
3.32,0,0,0,0,0,0
3.34,0,0,0,0,0,0
3.36,0,0,0,0,0,0
3.38,0,0,0,0,0,0
3.4,0,0,0,0,0,0
3.42,0,0,0,0,0,0
3.44,0,0,0,0,0,0
3.46,0,0,0,0,0,0
3.48,0,0,0,0,0,0
3.5,0,0,0,0,0,0
3.52,0,0,0,0,0,0
3.54,0,0,0,0,0,0
3.56,0,0,0,0,0,0
3.58,0,0,0,0,0,0
3.6,0,0,0,0,0,0
3.62,0,0,0,0,0,0
3.64,0,0,0,0,0,0
3.66,0,0,0,0,0,0
3.68,0,0,0,0,0,0
3.7,0,0,0,0,0,0
3.72,0,0,0,0,0,0
3.74,0,0,0,0,0,0
3.76,0,0,0,0,0,0
3.78,0,0,0,0,0,0
3.8,0,0,0,0,0,0
3.82,0,0,0,0,0,0
3.84,0,0,0,0,0,0
3.86,0,0,0,0,0,0
3.88,0,0,0,0,0,0
3.9,0,0,0,0,0,0
3.92,0,0,0,0,0,0
3.94,0,0,0,0,0,0
3.96,0,0,0,0,0,0
3.98,0,0,0,0,0,0
4,0,0,0,0,0,0
4.02,0,0,0,0,0,0
4.04,0,0,0,0,0,0
4.06,0,0,0,0,0,0
4.08,0,0,0,0,0,0
