time,posX,posY,posZ,gazeX,gazeY,gazeZ
37.52,3.683292E-05,2.35713,1.5,0.4133073,1.703518,1.5
37.54,3.683295E-05,2.354647,1.5,0.4164254,1.700042,1.5
37.56,3.683297E-05,2.353362,1.5,0.4147973,1.694597,1.5
37.58,3.6833E-05,2.35088,1.5,0.4112214,1.69493,1.5
37.6,3.683301E-05,2.349633,1.5,0.4119734,1.694484,1.5
37.62,3.683304E-05,2.346982,1.5,0.4126718,1.697853,1.5
37.64,3.683307E-05,2.344604,1.5,0.4059361,1.695795,1.5
37.66,3.683308E-05,2.343364,1.5,0.4018729,1.694211,1.5
37.68,3.683311E-05,2.340779,1.5,0.4014,1.692701,1.5
37.7,3.683313E-05,2.339579,1.5,0.4007502,1.691898,1.5
37.72,3.683316E-05,2.337084,1.5,0.3951646,1.687865,1.5
37.74,3.683319E-05,2.334512,1.5,0.3869416,1.683249,1.5
37.76,3.68332E-05,2.333344,1.5,0.3876,1.679254,1.5
37.78,3.683323E-05,2.330786,1.5,0.3818149,1.673535,1.5
37.8,3.683324E-05,2.329567,1.5,0.3774467,1.672162,1.5
37.82,3.683328E-05,2.326894,1.5,0.3743647,1.668906,1.5
37.84,3.683331E-05,2.324498,1.5,0.3699529,1.66747,1.5
37.86,3.683332E-05,2.323306,1.5,0.3658136,1.667207,1.5
37.88,3.683335E-05,2.320626,1.5,0.3601765,1.66379,1.5
37.9,3.683337E-05,2.319504,1.5,0.3578778,1.663608,1.5
37.92,3.68334E-05,2.317015,1.5,0.35309,1.663762,1.5
37.94,3.683343E-05,2.314469,1.5,0.3520411,1.664045,1.5
37.96,3.683344E-05,2.313236,1.5,0.35073,1.664988,1.5
37.98,3.683347E-05,2.310697,1.5,0.349122,1.667189,1.5
38,3.683348E-05,2.309402,1.5,0.350044,1.66924,1.5
38.02,3.683351E-05,2.306796,1.5,0.354053,1.671704,1.5
38.04,3.683353E-05,2.305686,1.5,0.3549204,1.672846,1.5
38.06,3.683356E-05,2.303128,1.5,0.3576498,1.673171,1.5
38.08,3.683359E-05,2.300667,1.5,0.3618372,1.673845,1.5
38.1,3.68336E-05,2.29948,1.5,0.3640892,1.6745,1.5
38.12,3.683363E-05,2.296842,1.5,0.3666669,1.676612,1.5
38.14,3.683364E-05,2.295743,1.5,0.3682412,1.677476,1.5
38.16,3.683367E-05,2.293192,1.5,0.3716286,1.678617,1.5
38.18,3.68337E-05,2.290566,1.5,0.3739825,1.679232,1.5
38.2,3.683371E-05,2.289501,1.5,0.374997,1.679841,1.5
38.22,3.683374E-05,2.286948,1.5,0.3760553,1.681495,1.5
38.24,3.683376E-05,2.285612,1.5,0.3774019,1.682616,1.5
38.26,3.683379E-05,2.283123,1.5,0.3797898,1.684183,1.5
38.28,3.683382E-05,2.280643,1.5,0.381395,1.685149,1.5
38.3,3.683383E-05,2.279363,1.5,0.382756,1.685171,1.5
38.32,3.683386E-05,2.276893,1.5,0.3844916,1.685394,1.5
38.34,3.683387E-05,2.275655,1.5,0.385655,1.685329,1.5
38.36,3.68339E-05,2.273036,1.5,0.388592,1.685026,1.5
38.38,3.683393E-05,2.270477,1.5,0.3899656,1.685701,1.5
38.4,3.683395E-05,2.269328,1.5,0.390013,1.686316,1.5
38.42,3.683398E-05,2.266779,1.5,0.3910058,1.685742,1.5
38.44,3.683399E-05,2.265459,1.5,0.3925595,1.684607,1.5
38.46,3.6834E-05,2.264318,1.5,0.3925658,1.683471,1.5
38.48,3.683403E-05,2.261778,1.5,0.3929161,1.682514,1.5
38.5,3.683407E-05,2.258869,1.5,0.3978734,1.675642,1.5
38.52,3.68341E-05,2.256496,1.5,0.4004254,1.668462,1.5
38.54,3.683411E-05,2.255208,1.5,0.3966615,1.67053,1.5
38.56,3.683415E-05,2.252508,1.5,0.4055425,1.667783,1.5
38.58,3.683416E-05,2.251101,1.5,0.4062349,1.671842,1.5
38.6,3.683419E-05,2.248486,1.5,0.4037628,1.672847,1.5
38.62,3.683421E-05,2.247159,1.5,0.4059001,1.673029,1.5
38.64,3.683423E-05,2.245083,1.5,0.4063075,1.673354,1.5
38.66,3.683426E-05,2.243132,1.5,0.4060504,1.673822,1.5
38.68,3.683428E-05,2.240804,1.5,0.4071778,1.67258,1.5
38.7,3.68343E-05,2.239511,1.5,0.4074875,1.671601,1.5
38.72,3.683432E-05,2.236971,1.5,0.406701,1.671364,1.5
38.74,3.683434E-05,2.23572,1.5,0.4075141,1.672401,1.5
38.76,3.683437E-05,2.233262,1.5,0.4076929,1.672933,1.5
38.78,3.68344E-05,2.230633,1.5,0.4077616,1.672895,1.5
38.8,3.683442E-05,2.229391,1.5,0.4081555,1.672699,1.5
38.82,3.683444E-05,2.226957,1.5,0.4088674,1.673131,1.5
38.84,3.683446E-05,2.225526,1.5,0.4093072,1.67326,1.5
38.86,3.683449E-05,2.223022,1.5,0.4098135,1.67364,1.5
38.88,3.683452E-05,2.220661,1.5,0.4096371,1.674189,1.5
38.9,3.683454E-05,2.219364,1.5,0.4096813,1.674663,1.5
38.92,3.683456E-05,2.216835,1.5,0.4094283,1.675498,1.5
38.94,3.683458E-05,2.215567,1.5,0.4096245,1.675491,1.5
38.96,3.683461E-05,2.213027,1.5,0.409148,1.675361,1.5
38.98,3.683464E-05,2.210527,1.5,0.4083211,1.675337,1.5
39,3.683465E-05,2.209329,1.5,0.4083469,1.675368,1.5
39.02,3.683468E-05,2.206685,1.5,0.4078987,1.675566,1.5
39.04,3.68347E-05,2.205595,1.5,0.4079431,1.675942,1.5
39.06,3.683473E-05,2.202935,1.5,0.40898,1.676649,1.5
39.08,3.683475E-05,2.200526,1.5,0.4096509,1.677057,1.5
39.1,3.683477E-05,2.199306,1.5,0.4104373,1.677162,1.5
39.12,3.68348E-05,2.196742,1.5,0.4105183,1.677604,1.5
39.14,3.683481E-05,2.195539,1.5,0.4095833,1.678169,1.5
39.16,3.683484E-05,2.192932,1.5,0.4113456,1.679078,1.5
39.18,3.683487E-05,2.190457,1.5,0.4113971,1.679805,1.5
39.2,3.683488E-05,2.189225,1.5,0.4104305,1.679952,1.5
39.22,3.683491E-05,2.186669,1.5,0.4110155,1.680209,1.5
39.24,3.683493E-05,2.185547,1.5,0.410848,1.68041,1.5
39.26,3.683496E-05,2.182868,1.5,0.410164,1.680873,1.5
39.28,3.683499E-05,2.180471,1.5,0.4093436,1.680608,1.5
39.3,3.6835E-05,2.179264,1.5,0.4095725,1.680975,1.5
39.32,3.683503E-05,2.17665,1.5,0.4092174,1.681909,1.5
39.34,3.683504E-05,2.175482,1.5,0.4082477,1.683274,1.5
39.36,3.683507E-05,2.172982,1.5,0.4083396,1.68387,1.5
39.38,3.68351E-05,2.170455,1.5,0.4073373,1.684268,1.5
39.4,3.683512E-05,2.168602,1.5,0.408002,1.684443,1.5
39.42,3.683514E-05,2.167049,1.5,0.4075986,1.685098,1.5
39.44,3.683516E-05,2.16539,1.5,0.4066552,1.686,1.5
39.46,3.683519E-05,2.162623,1.5,0.4066583,1.686644,1.5
39.48,3.68352E-05,2.161593,1.5,0.4070083,1.687375,1.5
39.5,3.683523E-05,2.159064,1.5,0.4058803,1.688974,1.5
39.52,3.683526E-05,2.156657,1.5,0.4055181,1.688884,1.5
39.54,3.683528E-05,2.155063,1.5,0.4056849,1.689305,1.5
39.56,3.683531E-05,2.152631,1.5,0.4056107,1.689715,1.5
39.58,3.683532E-05,2.151626,1.5,0.4054203,1.690069,1.5
39.6,3.683535E-05,2.149211,1.5,0.4056299,1.690153,1.5
39.62,3.683538E-05,2.146619,1.5,0.4053018,1.689701,1.5
39.64,3.683539E-05,2.145463,1.5,0.4053165,1.689478,1.5
39.66,3.683542E-05,2.142879,1.5,0.4057054,1.689752,1.5
39.68,3.683544E-05,2.141549,1.5,0.4050613,1.690023,1.5
39.7,3.683547E-05,2.139105,1.5,0.4048695,1.689938,1.5
39.72,3.68355E-05,2.136663,1.5,0.4050755,1.689702,1.5
39.74,3.683551E-05,2.135409,1.5,0.404891,1.689702,1.5
39.76,3.683554E-05,2.132848,1.5,0.4049321,1.690044,1.5
39.78,3.683555E-05,2.131658,1.5,0.4051258,1.689973,1.5
39.8,3.683558E-05,2.129069,1.5,0.4051291,1.689348,1.5
39.82,3.683561E-05,2.126599,1.5,0.4049426,1.689035,1.5
39.84,3.683563E-05,2.125388,1.5,0.4052364,1.688941,1.5
39.86,3.683566E-05,2.122868,1.5,0.4059263,1.68877,1.5
39.88,3.683567E-05,2.121478,1.5,0.4059469,1.689651,1.5
39.9,3.68357E-05,2.119065,1.5,0.4061185,1.688558,1.5
39.92,3.683573E-05,2.116538,1.5,0.4059609,1.688438,1.5
39.94,3.683575E-05,2.115371,1.5,0.4060241,1.688682,1.5
39.96,3.683578E-05,2.112803,1.5,0.4056529,1.688164,1.5
39.98,3.683579E-05,2.111542,1.5,0.4054955,1.687887,1.5
40,3.683582E-05,2.109014,1.5,0.4051734,1.687921,1.5
40.02,3.683585E-05,2.106463,1.5,0.4052913,1.688322,1.5
40.04,3.683586E-05,2.105289,1.5,0.4053414,1.688615,1.5
40.06,3.683589E-05,2.102777,1.5,0.4050997,1.688518,1.5
40.08,3.683591E-05,2.101301,1.5,0.405124,1.688418,1.5
40.1,3.683594E-05,2.098932,1.5,0.4054458,1.688381,1.5
40.12,-0.001206484,2.098932,1.5,0.405329,1.688386,1.5
40.14,-0.003747934,2.098932,1.5,0.4050521,1.688251,1.5
40.16,-0.006226934,2.098932,1.5,0.4048499,1.688025,1.5
40.18,-0.007442464,2.098932,1.5,0.4049537,1.688097,1.5
40.2,-0.01003808,2.098932,1.5,0.4052185,1.68788,1.5
40.22,-0.01126796,2.098932,1.5,0.40513,1.688214,1.5
40.24,-0.01371228,2.098932,1.5,0.4052995,1.688251,1.5
40.26,-0.01631627,2.098932,1.5,0.4058454,1.688114,1.5
40.28,-0.01763744,2.098932,1.5,0.4059057,1.688086,1.5
40.3,-0.02007175,2.098932,1.5,0.4064453,1.688407,1.5
40.32,-0.02126513,2.098932,1.5,0.4064619,1.688397,1.5
40.34,-0.0238029,2.098932,1.5,0.4062637,1.688142,1.5
40.36,-0.02582514,2.098932,1.5,0.4065688,1.688263,1.5
40.38,-0.02757983,2.098932,1.5,0.406623,1.688541,1.5
40.4,-0.02998867,2.098932,1.5,0.4059772,1.688762,1.5
40.42,-0.03122316,2.098932,1.5,0.4059016,1.688575,1.5
40.44,-0.03375949,2.098932,1.5,0.4058828,1.688399,1.5
40.46,-0.03631508,2.098932,1.5,0.4056327,1.688771,1.5
40.48,-0.03756292,2.098932,1.5,0.405625,1.689035,1.5
40.5,-0.04001704,2.098932,1.5,0.4056684,1.68914,1.5
40.52,-0.04121963,2.098932,1.5,0.4056469,1.688905,1.5
40.54,-0.04376632,2.098932,1.5,0.4057961,1.688307,1.5
40.56,-0.046262,2.098932,1.5,0.4067117,1.688063,1.5
40.58,-0.04750261,2.098932,1.5,0.4067295,1.688296,1.5
40.6,-0.05003526,2.098932,1.5,0.4065624,1.688372,1.5
40.62,-0.05123838,2.098932,1.5,0.4064673,1.688158,1.5
40.64,-0.05378975,2.098932,1.5,0.406195,1.687687,1.5
40.66,-0.05628806,2.098932,1.5,0.4058838,1.687731,1.5
40.68,-0.0575415,2.098932,1.5,0.4056531,1.687931,1.5
40.7,-0.06005878,2.098932,1.5,0.4055583,1.688188,1.5
40.72,-0.06134143,2.098932,1.5,0.4058325,1.688279,1.5
40.74,-0.06381942,2.098932,1.5,0.4058931,1.688362,1.5
40.76,-0.06632868,2.098932,1.5,0.4060192,1.68771,1.5
40.78,-0.06756514,2.098932,1.5,0.4062632,1.687397,1.5
40.8,-0.07010553,2.098932,1.5,0.4063839,1.688012,1.5
40.82,-0.07133108,2.098932,1.5,0.4067239,1.688382,1.5
40.84,-0.07388014,2.098932,1.5,0.4065454,1.688359,1.5
40.86,-0.07636356,2.098932,1.5,0.4066049,1.688217,1.5
40.88,-0.07759481,2.098932,1.5,0.4067476,1.688212,1.5
40.9,-0.08020905,2.098932,1.5,0.4067379,1.688437,1.5
40.92,-0.08140805,2.098932,1.5,0.4069472,1.688487,1.5
40.94,-0.08401295,2.098932,1.5,0.4072799,1.688449,1.5
40.96,-0.08514189,2.098932,1.5,0.4070439,1.688385,1.5
40.98,-0.08764949,2.098932,1.5,0.4070321,1.688411,1.5
41,-0.09020881,2.098932,1.5,0.4072652,1.688667,1.5
41.02,-0.09150782,2.098932,1.5,0.4070459,1.688766,1.5
41.04,-0.09392408,2.098932,1.5,0.4064846,1.688486,1.5
41.06,-0.09525138,2.098932,1.5,0.4065366,1.688316,1.5
41.08,-0.09775902,2.098932,1.5,0.406819,1.688172,1.5
41.1,-0.1002927,2.098932,1.5,0.4065895,1.688705,1.5
41.12,-0.101477,2.098932,1.5,0.406704,1.688826,1.5
41.14,-0.1040458,2.098932,1.5,0.4064677,1.68856,1.5
41.16,-0.1052377,2.098932,1.5,0.4065288,1.688514,1.5
41.18,-0.1078382,2.098932,1.5,0.4065854,1.688961,1.5
41.2,-0.1103267,2.098932,1.5,0.4068305,1.688816,1.5
41.22,-0.1115396,2.098932,1.5,0.4068743,1.688605,1.5
41.24,-0.1140336,2.098932,1.5,0.4068865,1.688443,1.5
41.26,-0.1153793,2.098932,1.5,0.4070115,1.688553,1.5
41.28,-0.1178347,2.098932,1.5,0.4074821,1.688539,1.5
41.3,-0.1202746,2.098932,1.5,0.407155,1.688149,1.5
41.32,-0.1214621,2.098932,1.5,0.4069467,1.687951,1.5
41.34,-0.1239812,2.098932,1.5,0.4076082,1.68826,1.5
41.36,-0.1252107,2.098932,1.5,0.4077132,1.688823,1.5
41.38,-0.1278042,2.098932,1.5,0.40733,1.690726,1.5
41.4,-0.1303579,2.098932,1.5,0.4067302,1.690879,1.5
41.42,-0.1315962,2.098932,1.5,0.4070081,1.69098,1.5
41.44,-0.1341989,2.098932,1.5,0.4069435,1.691839,1.5
41.46,-0.135362,2.098932,1.5,0.4064192,1.691862,1.5
41.48,-0.137963,2.098932,1.5,0.4062878,1.692376,1.5
41.5,-0.140352,2.098932,1.5,0.4059331,1.692953,1.5
41.52,-0.1415941,2.098932,1.5,0.405818,1.692998,1.5
41.54,-0.1441461,2.098932,1.5,0.4058131,1.692956,1.5
41.56,-0.1452976,2.098932,1.5,0.4058719,1.692867,1.5
41.58,-0.1478508,2.098932,1.5,0.4059887,1.692711,1.5
41.6,-0.1503194,2.098932,1.5,0.4057784,1.69313,1.5
41.62,-0.1515511,2.098932,1.5,0.4060644,1.693111,1.5
41.64,-0.1541328,2.098932,1.5,0.4057915,1.692665,1.5
41.66,-0.1553585,2.098932,1.5,0.4059104,1.692503,1.5
41.68,-0.1580231,2.098932,1.5,0.4062997,1.69266,1.5
41.7,-0.1603607,2.098932,1.5,0.4062997,1.692923,1.5
41.72,-0.1615772,2.098932,1.5,0.4066117,1.692912,1.5
41.74,-0.164191,2.098932,1.5,0.4066928,1.692841,1.5
41.76,-0.1653369,2.098932,1.5,0.4065676,1.69294,1.5
41.78,-0.167873,2.098932,1.5,0.4066961,1.69327,1.5
41.8,-0.1703836,2.098932,1.5,0.4068709,1.693413,1.5
41.82,-0.1716659,2.098932,1.5,0.4066845,1.693578,1.5
41.84,-0.174217,2.098932,1.5,0.4062946,1.693785,1.5
41.86,-0.1753881,2.098932,1.5,0.4062645,1.69386,1.5
41.88,-0.1780273,2.098932,1.5,0.4066415,1.693609,1.5
41.9,-0.1792984,2.098932,1.5,0.4066387,1.693509,1.5
41.92,-0.1816752,2.098932,1.5,0.4064279,1.693673,1.5
41.94,-0.1841733,2.098932,1.5,0.4061852,1.694352,1.5
41.96,-0.1854524,2.098932,1.5,0.4057379,1.694794,1.5
41.98,-0.1879998,2.098932,1.5,0.404746,1.695279,1.5
42,-0.1891785,2.098932,1.5,0.4046018,1.69557,1.5
42.02,-0.1913241,2.098932,1.5,0.4048325,1.696167,1.5
42.04,-0.1931984,2.098932,1.5,0.4046603,1.69705,1.5
42.06,-0.1956445,2.098932,1.5,0.4045115,1.698152,1.5
42.08,-0.198081,2.098932,1.5,0.4045275,1.698577,1.5
42.1,-0.1993752,2.098932,1.5,0.4045963,1.698698,1.5
42.12,-0.2006409,2.097766,1.5,0.404425,1.69938,1.5
42.14,-0.2006409,2.095265,1.5,0.4053116,1.700252,1.5
42.16,-0.2006409,2.094108,1.5,0.4044799,1.700146,1.5
42.18,-0.2006409,2.091433,1.5,0.404872,1.699361,1.5
42.2,-0.2006409,2.090331,1.5,0.405004,1.699426,1.5
42.22,-0.2006409,2.087759,1.5,0.405126,1.699643,1.5
42.24,-0.2006409,2.085212,1.5,0.405685,1.699666,1.5
42.26,-0.2006409,2.083967,1.5,0.4059677,1.699619,1.5
42.28,-0.2006409,2.081503,1.5,0.4061999,1.699595,1.5
42.3,-0.2006409,2.08027,1.5,0.4062735,1.69938,1.5
42.32,-0.2006409,2.077789,1.5,0.4067129,1.699067,1.5
42.34,-0.2006409,2.075215,1.5,0.4064399,1.698669,1.5
42.36,-0.2006409,2.073938,1.5,0.4059988,1.698742,1.5
42.38,-0.2006409,2.071462,1.5,0.4061359,1.698681,1.5
42.4,-0.2006409,2.070243,1.5,0.4062314,1.698613,1.5
42.42,-0.2006409,2.067787,1.5,0.4060476,1.698554,1.5
42.44,-0.2006409,2.06515,1.5,0.4061848,1.698342,1.5
42.46,-0.2006409,2.063971,1.5,0.4064417,1.698326,1.5
42.48,-0.2006409,2.061346,1.5,0.4065942,1.698383,1.5
42.5,-0.2006409,2.060147,1.5,0.4064624,1.698267,1.5
42.52,-0.2006409,2.057756,1.5,0.4067399,1.698065,1.5
42.54,-0.2006409,2.05516,1.5,0.4067325,1.69763,1.5
42.56,-0.2006409,2.054047,1.5,0.4066325,1.697369,1.5
42.58,-0.2006409,2.051405,1.5,0.4064972,1.697164,1.5
42.6,-0.2006409,2.050148,1.5,0.4065583,1.697017,1.5
42.62,-0.2006409,2.047615,1.5,0.4069212,1.696655,1.5
42.64,-0.2006409,2.046419,1.5,0.4068282,1.696532,1.5
42.66,-0.2006409,2.043827,1.5,0.4064364,1.6963,1.5
42.68,-0.2006409,2.041308,1.5,0.4066176,1.696145,1.5
42.7,-0.2006409,2.040158,1.5,0.4065765,1.696148,1.5
42.72,-0.2006409,2.037539,1.5,0.4063171,1.696213,1.5
42.74,-0.2006409,2.036408,1.5,0.4062454,1.696208,1.5
42.76,-0.2006409,2.033874,1.5,0.4063961,1.69639,1.5
42.78,-0.2006409,2.031444,1.5,0.4067296,1.696253,1.5
42.8,-0.2006409,2.030145,1.5,0.4070714,1.695965,1.5
42.82,-0.2006409,2.02763,1.5,0.4074978,1.695885,1.5
42.84,-0.2006409,2.026367,1.5,0.4078777,1.695848,1.5
42.86,-0.2006409,2.023854,1.5,0.4083047,1.695768,1.5
42.88,-0.2006409,2.021328,1.5,0.4082515,1.69536,1.5
42.9,-0.2006409,2.020007,1.5,0.408819,1.695323,1.5
42.92,-0.2006409,2.017475,1.5,0.4090594,1.695309,1.5
42.94,-0.2006409,2.016261,1.5,0.408944,1.6954,1.5
42.96,-0.2006409,2.013855,1.5,0.4091062,1.695596,1.5
42.98,-0.2006409,2.011265,1.5,0.4092489,1.695484,1.5
43,-0.2006409,2.010031,1.5,0.4092323,1.695516,1.5
43.02,-0.2006409,2.007651,1.5,0.4087685,1.695792,1.5
43.04,-0.2006409,2.005134,1.5,0.4084376,1.696378,1.5
43.06,-0.2006409,2.00379,1.5,0.4082981,1.696554,1.5
43.08,-0.2006409,2.001326,1.5,0.4082359,1.697126,1.5
43.1,-0.2006409,2.000084,1.5,0.4086257,1.697479,1.5
43.12,-0.2006409,1.997572,1.5,0.4086015,1.697666,1.5
43.14,-0.2006409,1.996185,1.5,0.4084293,1.697778,1.5
43.16,-0.2006409,1.993746,1.5,0.4086502,1.698119,1.5
43.18,-0.2006409,1.991181,1.5,0.4085056,1.698004,1.5
43.2,-0.2006409,1.990078,1.5,0.4084322,1.697749,1.5
43.22,-0.2006409,1.987421,1.5,0.4092772,1.697435,1.5
43.24,-0.2006409,1.986224,1.5,0.4092911,1.69768,1.5
43.26,-0.2006409,1.983716,1.5,0.4089344,1.698445,1.5
43.28,-0.2006409,1.98123,1.5,0.4096519,1.698595,1.5
43.3,-0.2006409,1.979966,1.5,0.4091974,1.698602,1.5
43.32,-0.2006409,1.977428,1.5,0.4083273,1.698097,1.5
43.34,-0.2006409,1.976086,1.5,0.4087039,1.698149,1.5
43.36,-0.2006409,1.973718,1.5,0.4090349,1.698797,1.5
43.38,-0.2006409,1.971132,1.5,0.4081528,1.699549,1.5
43.4,-0.2006409,1.970016,1.5,0.4083762,1.699777,1.5
43.42,-0.2006409,1.967449,1.5,0.4081001,1.700329,1.5
43.44,-0.2006409,1.966183,1.5,0.4080919,1.700606,1.5
43.46,-0.2006409,1.963743,1.5,0.4076089,1.700428,1.5
43.48,-0.2006409,1.961197,1.5,0.4071588,1.700572,1.5
43.5,-0.2006409,1.959981,1.5,0.4071856,1.700603,1.5
43.52,-0.2006409,1.957521,1.5,0.4071639,1.701372,1.5
43.54,-0.2006409,1.956252,1.5,0.4073012,1.70123,1.5
43.56,-0.2006409,1.953546,1.5,0.4072729,1.701353,1.5
43.58,-0.2006409,1.951233,1.5,0.4073226,1.701907,1.5
43.6,-0.2006409,1.949932,1.5,0.4075828,1.702551,1.5
43.62,-0.2006409,1.947297,1.5,0.4089817,1.703223,1.5
43.64,-0.2006409,1.94626,1.5,0.4088692,1.703276,1.5
43.66,-0.2006409,1.94365,1.5,0.4082383,1.703932,1.5
43.68,-0.2006409,1.942409,1.5,0.4094547,1.703933,1.5
43.7,-0.2006409,1.93988,1.5,0.4093088,1.705139,1.5
43.72,-0.2006409,1.937294,1.5,0.4087747,1.705574,1.5
43.74,-0.2006409,1.936208,1.5,0.4089624,1.705597,1.5
43.76,-0.2006409,1.933573,1.5,0.4079666,1.705971,1.5
43.78,-0.2006409,1.931552,1.5,0.4083035,1.706222,1.5
43.8,-0.2006409,1.929726,1.5,0.4081014,1.706628,1.5
43.82,-0.2006409,1.927161,1.5,0.4076121,1.706724,1.5
43.84,-0.2006409,1.926076,1.5,0.4072429,1.706805,1.5
43.86,-0.2006409,1.923512,1.5,0.4075837,1.707004,1.5
43.88,-0.2006409,1.922324,1.5,0.408127,1.707004,1.5
43.9,-0.2006409,1.919798,1.5,0.4079315,1.707298,1.5
43.92,-0.2006409,1.917215,1.5,0.4071939,1.707611,1.5
43.94,-0.2006409,1.916087,1.5,0.4076449,1.70772,1.5
43.96,-0.2006409,1.913483,1.5,0.4073329,1.707878,1.5
43.98,-0.2006409,1.912311,1.5,0.4068671,1.708234,1.5
44,-0.2006409,1.909887,1.5,0.4067323,1.708801,1.5
44.02,-0.2006409,1.907242,1.5,0.4068046,1.709477,1.5
44.04,-0.2006409,1.906067,1.5,0.4065678,1.709944,1.5
44.06,-0.2006409,1.903607,1.5,0.406915,1.710203,1.5
44.08,-0.2006409,1.901143,1.5,0.4060748,1.710612,1.5
44.1,-0.2006409,1.899903,1.5,0.4054471,1.71093,1.5
44.12,-0.1993814,1.898611,1.5,0.4060943,1.711279,1.5
44.14,-0.1981492,1.898611,1.5,0.4062955,1.711511,1.5
44.16,-0.1953668,1.898611,1.5,0.4057161,1.711676,1.5
44.18,-0.1942059,1.898611,1.5,0.4057614,1.711874,1.5
44.2,-0.1917534,1.898611,1.5,0.4060953,1.712158,1.5
44.22,-0.189371,1.898611,1.5,0.4061107,1.712465,1.5
44.24,-0.1880382,1.898611,1.5,0.4056984,1.712522,1.5
44.26,-0.1854371,1.898611,1.5,0.4057749,1.712775,1.5
44.28,-0.1843449,1.898611,1.5,0.4057458,1.712837,1.5
44.3,-0.1817973,1.898611,1.5,0.4054827,1.71275,1.5
44.32,-0.1792187,1.898611,1.5,0.4049317,1.712881,1.5
44.34,-0.1781099,1.898611,1.5,0.4048923,1.713126,1.5
44.36,-0.1754185,1.898611,1.5,0.4050555,1.713227,1.5
44.38,-0.1742327,1.898611,1.5,0.4050387,1.713161,1.5
44.4,-0.1718015,1.898611,1.5,0.4054227,1.713157,1.5
44.42,-0.1692823,1.898611,1.5,0.4057477,1.713451,1.5
44.44,-0.1680825,1.898611,1.5,0.4060641,1.713505,1.5
44.46,-0.1654296,1.898611,1.5,0.4060729,1.713612,1.5
44.48,-0.1641726,1.898611,1.5,0.4057613,1.713698,1.5
44.5,-0.1617608,1.898611,1.5,0.4054585,1.713819,1.5
44.52,-0.1591976,1.898611,1.5,0.4055836,1.713519,1.5
44.54,-0.158067,1.898611,1.5,0.4055018,1.713382,1.5
44.56,-0.1554027,1.898611,1.5,0.4053505,1.713502,1.5
44.58,-0.154076,1.898611,1.5,0.4052824,1.71357,1.5
44.6,-0.1517424,1.898611,1.5,0.4051553,1.713258,1.5
44.62,-0.1491762,1.898611,1.5,0.4055903,1.71292,1.5
44.64,-0.1480115,1.898611,1.5,0.4055374,1.713078,1.5
44.66,-0.1454601,1.898611,1.5,0.4054983,1.713451,1.5
44.68,-0.1442712,1.898611,1.5,0.4054626,1.713678,1.5
44.7,-0.1417084,1.898611,1.5,0.4054894,1.713678,1.5
44.72,-0.1392019,1.898611,1.5,0.4053087,1.713761,1.5
44.74,-0.1380002,1.898611,1.5,0.405177,1.713522,1.5
44.76,-0.1353936,1.898611,1.5,0.4050694,1.712842,1.5
44.78,-0.1340715,1.898611,1.5,0.4046421,1.712638,1.5
44.8,-0.1315954,1.898611,1.5,0.4049547,1.712659,1.5
44.82,-0.1291828,1.898611,1.5,0.4049291,1.712833,1.5
44.84,-0.1279842,1.898611,1.5,0.4049487,1.71261,1.5
44.86,-0.1254308,1.898611,1.5,0.4049759,1.712029,1.5
44.88,-0.1241724,1.898611,1.5,0.4050336,1.711969,1.5
44.9,-0.1215994,1.898611,1.5,0.4053427,1.71157,1.5
44.92,-0.1204566,1.898611,1.5,0.4054448,1.711475,1.5
44.94,-0.1178817,1.898611,1.5,0.4052607,1.711167,1.5
44.96,-0.115335,1.898611,1.5,0.4050522,1.710575,1.5
44.98,-0.1140264,1.898611,1.5,0.4046117,1.710469,1.5
45,-0.1115818,1.898611,1.5,0.4042602,1.710461,1.5
45.02,-0.1103677,1.898611,1.5,0.4043183,1.710444,1.5
45.04,-0.1077788,1.898611,1.5,0.4042365,1.710099,1.5
45.06,-0.1053108,1.898611,1.5,0.4039318,1.709817,1.5
45.08,-0.1040341,1.898611,1.5,0.4039733,1.709826,1.5
45.1,-0.1016186,1.898611,1.5,0.404395,1.710085,1.5
45.12,-0.100154,1.898611,1.5,0.4046726,1.710105,1.5
45.14,-0.09771168,1.898611,1.5,0.4044898,1.709762,1.5
45.16,-0.09521584,1.898611,1.5,0.4041716,1.709371,1.5
45.18,-0.09387048,1.898611,1.5,0.4041097,1.709298,1.5
45.2,-0.09154151,1.898611,1.5,0.4042354,1.709074,1.5
45.22,-0.09032471,1.898611,1.5,0.4042099,1.708807,1.5
45.24,-0.08783706,1.898611,1.5,0.4043587,1.708524,1.5
45.26,-0.08527295,1.898611,1.5,0.4037972,1.70798,1.5
45.28,-0.08408053,1.898611,1.5,0.4036903,1.707671,1.5
45.3,-0.08148877,1.898611,1.5,0.4036785,1.707403,1.5
45.32,-0.0803169,1.898611,1.5,0.4038157,1.707429,1.5
45.34,-0.07780256,1.898611,1.5,0.4040943,1.708062,1.5
45.36,-0.07528246,1.898611,1.5,0.4041866,1.70847,1.5
45.38,-0.07400684,1.898611,1.5,0.4044036,1.708422,1.5
45.4,-0.07117799,1.898611,1.5,0.404416,1.708316,1.5
45.42,-0.07029866,1.898611,1.5,0.4040235,1.708219,1.5
45.44,-0.06772759,1.898611,1.5,0.4043791,1.708022,1.5
