time,posX,posY,posZ,gazeX,gazeY,gazeZ
0.6234255,0.03232338,-0.02743284,0.004729534,13.66071,14.02644,1.169024
0.6434259,0.03271364,-0.02755622,0.00446691,13.68152,14.10267,1.107452
0.6634254,0.03282501,-0.02771581,0.004361663,13.7216,14.10501,1.091467
0.6834259,0.03315898,-0.0278269,0.004084226,13.8786,14.00724,0.9997042
0.7034264,0.03326744,-0.02824757,0.003816759,14.07345,13.87662,0.89109
0.7234259,0.03326181,-0.02846371,0.003740181,14.1605,13.7827,0.8236154
0.7434263,0.03329778,-0.02882106,0.003707914,14.29686,13.65808,0.7696034
0.7634258,0.03331835,-0.02896883,0.003764497,14.37591,13.59303,0.7522774
0.7834263,0.03333266,-0.02928855,0.003912378,14.5315,13.48073,0.6902102
0.8034258,0.03336846,-0.02961845,0.004079228,14.70938,13.3705,0.6668689
0.8234262,0.03340385,-0.02982989,0.004203062,14.79515,13.32609,0.6570492
0.8434258,0.03348617,-0.03021157,0.004466352,14.95497,13.27678,0.6647536
0.8634262,0.03350824,-0.03036516,0.004641678,15.02733,13.27433,0.6426199
0.8834257,0.03364248,-0.0306069,0.005048102,15.14662,13.29682,0.6195882
0.9034262,0.03379719,-0.03086438,0.00542979,15.28665,13.35683,0.5945402
0.9234257,0.03389596,-0.03102011,0.005618073,15.36648,13.42009,0.6012498
0.9434261,0.03401618,-0.03116412,0.005785887,15.43528,13.47669,0.618241
0.9634256,0.03429017,-0.03147361,0.006069995,15.52383,13.63764,0.635411
0.9834261,0.0346296,-0.03173747,0.006318144,15.60046,13.85241,0.7111392
1.003426,0.0348282,-0.03185177,0.006446448,15.64277,13.96982,0.771678
1.023426,0.03535788,-0.0319019,0.006683579,15.69129,14.212,0.9226235
1.043426,0.03575025,-0.03205533,0.006800096,15.75995,14.53981,1.018484
1.063426,0.03596035,-0.03212374,0.006914197,15.82258,14.69655,1.080982
1.083426,0.03645551,-0.03231315,0.006856859,15.91133,15.03004,1.23173
1.103426,0.03693603,-0.03253696,0.006771276,15.93248,15.30138,1.357245
1.123425,0.03714354,-0.03259625,0.006764643,15.93141,15.40811,1.411591
1.143426,0.03752276,-0.03270099,0.006691441,15.94324,15.62399,1.477536
1.163425,0.03770895,-0.0326749,0.006598187,15.94554,15.77794,1.466272
1.183426,0.03818477,-0.03259218,0.006412811,15.92764,16.13699,1.516786
1.203426,0.03871679,-0.03247544,0.006231001,15.90246,16.48524,1.573555
1.223426,0.03892943,-0.03239688,0.006088371,15.88755,16.60843,1.623546
1.243426,0.03937072,-0.03235469,0.005877108,15.85025,16.77899,1.640934
1.263426,0.03953526,-0.03225107,0.005829695,15.79476,16.84141,1.638952
1.283426,0.03977642,-0.03205647,0.005752705,15.71576,16.89899,1.613904
1.303426,0.03979981,-0.03196748,0.005734129,15.70487,16.86561,1.544305
1.323426,0.03983068,-0.03185466,0.005714932,15.6424,16.78065,1.457209
1.343426,0.03985151,-0.03170815,0.005724369,15.54948,16.67097,1.42166
1.363426,0.03986809,-0.03169879,0.005698537,15.5207,16.60138,1.407916
1.383426,0.03982643,-0.03169139,0.005631122,15.50254,16.41546,1.374848
1.403426,0.03969089,-0.03164588,0.005616263,15.49643,16.24626,1.343175
1.423426,0.03959074,-0.03156888,0.005682268,15.47629,16.13528,1.333078
1.443426,0.03932884,-0.03147756,0.00578388,15.45179,15.88758,1.296696
1.463426,0.03915062,-0.03147085,0.005823477,15.45185,15.75371,1.246701
1.483426,0.03879001,-0.03150944,0.005919448,15.45548,15.524,1.185489
1.503426,0.03859733,-0.0315774,0.005959584,15.45827,15.40406,1.146994
1.523426,0.03827584,-0.03162815,0.006039475,15.48453,15.21407,1.111055
1.543426,0.0380105,-0.03168465,0.006128679,15.51956,15.10632,1.05664
1.563426,0.03788484,-0.03169803,0.006191825,15.52198,15.06055,1.003871
1.583426,0.03775015,-0.0317339,0.006263957,15.53697,15.0562,0.9852601
1.603426,0.0377223,-0.03174719,0.006279213,15.54417,15.07494,0.9867901
1.623425,0.03783409,-0.0317954,0.006287247,15.56381,15.13209,1.030896
1.643426,0.03786482,-0.03185471,0.006322649,15.58242,15.19192,1.081643
1.663425,0.03781124,-0.03185974,0.006365594,15.58481,15.18895,1.086852
1.683426,0.03756878,-0.03176211,0.006515226,15.53723,15.04368,1.214583
1.703426,0.03733484,-0.03165199,0.006642852,15.47834,14.84492,1.262366
1.723426,0.03663728,-0.03141909,0.006920974,15.36179,14.38064,1.305717
1.743426,0.03544463,-0.03125358,0.007186149,15.25972,13.87875,1.252058
1.763426,0.03501574,-0.03125427,0.007240946,15.2287,13.61448,1.226388
1.783426,0.03400372,-0.03113673,0.007417514,15.16509,13.00621,1.162548
1.803426,0.03347715,-0.03110207,0.007489833,15.13872,12.7068,1.119778
1.823426,0.03232057,-0.03092511,0.007651944,15.11725,12.14267,0.9930546
1.843426,0.03118238,-0.03083113,0.00769448,15.11861,11.60358,0.9006065
1.863426,0.03063181,-0.03082977,0.007713496,15.11377,11.32996,0.8621292
1.883426,0.02937182,-0.03076858,0.007821749,15.09708,10.76988,0.7481982
1.903426,0.02882999,-0.03080226,0.007858366,15.04796,10.49503,0.6904976
1.923426,0.02770961,-0.03072263,0.007946801,14.9511,10.03302,0.5694225
1.943426,0.02662742,-0.03059542,0.008010104,14.91418,9.645511,0.4833933
1.963426,0.02613566,-0.03054092,0.008074536,14.91137,9.472888,0.4633487
1.983426,0.02526316,-0.0303588,0.008165247,14.88676,9.150085,0.377041
2.003426,0.02488114,-0.03028369,0.008214898,14.8764,9.039807,0.3569693
2.023426,0.02425264,-0.03024047,0.008276565,14.86364,8.906703,0.3565438
2.043426,0.02387003,-0.03014944,0.008420448,14.82567,8.860319,0.3823096
2.063426,0.02369894,-0.03017939,0.008511363,14.80774,8.8878,0.4097596
2.083426,0.0232745,-0.03007917,0.008649823,14.7844,8.952157,0.4494455
2.103426,0.02324102,-0.03004389,0.008736904,14.79891,9.001377,0.4868799
2.123425,0.02335295,-0.03007565,0.008848669,14.83193,9.202489,0.5935097
2.143426,0.02365561,-0.03024242,0.008860752,14.89287,9.462537,0.7281938
2.163425,0.02388399,-0.03037649,0.008820259,14.94131,9.610244,0.8071823
2.183426,0.02433622,-0.03057773,0.008828012,14.98846,9.874031,0.8881087
2.203425,0.02462475,-0.03068515,0.00882904,15.04086,10.00905,0.9383313
2.223426,0.02539684,-0.03085669,0.008851556,15.13797,10.32338,1.013313
2.243426,0.02600489,-0.03098647,0.008933468,15.24391,10.60635,1.091075
2.263426,0.02625677,-0.03106784,0.008988556,15.27827,10.7373,1.12408
2.283426,0.02676426,-0.03122403,0.008965516,15.33339,10.9059,1.1362
2.303426,0.02697156,-0.03135503,0.008991208,15.3583,10.98777,1.146576
2.323426,0.02739022,-0.03147204,0.009050136,15.39848,11.04633,1.10473
2.343426,0.02777633,-0.03156174,0.0091156,15.42827,11.04495,1.049063
2.363426,0.02789237,-0.03156076,0.009193417,15.42368,11.01705,1.008646
2.383426,0.02811211,-0.03156767,0.009301946,15.43113,10.95511,0.9557098
2.403426,0.02818254,-0.03156594,0.009352843,15.43775,10.90756,0.8914081
2.423426,0.0282702,-0.03168596,0.009377251,15.45493,10.82619,0.7820143
2.443426,0.02832026,-0.03175889,0.009355489,15.47743,10.80257,0.7288032
2.463426,0.02842514,-0.03184005,0.009334513,15.50181,10.76072,0.657726
2.483426,0.02848341,-0.03187916,0.009290735,15.50679,10.71042,0.5943241
2.503426,0.02845485,-0.03185951,0.009255756,15.50951,10.67718,0.5726385
2.523426,0.02843287,-0.03187823,0.009225341,15.50947,10.63509,0.5825363
2.543426,0.02839581,-0.03185663,0.009230104,15.47969,10.57178,0.6248688
2.563426,0.02815346,-0.03186049,0.009214312,15.43669,10.34904,0.6460603
2.583426,0.02785264,-0.03179648,0.009305693,15.368,10.20226,0.5982186
2.603426,0.0276638,-0.03175984,0.009337482,15.37512,10.14799,0.5732124
2.623425,0.02726979,-0.03167292,0.00936971,15.39459,9.991083,0.5357386
2.643426,0.02704009,-0.03163202,0.00937183,15.40882,9.887357,0.5356964
2.663425,0.0265564,-0.03163247,0.009422144,15.40066,9.710358,0.5334504
2.683426,0.02609468,-0.03165967,0.009513902,15.36162,9.561049,0.5307497
2.703425,0.02588061,-0.03168619,0.009562854,15.34419,9.495779,0.5374094
2.723426,0.02540855,-0.03174474,0.009665604,15.33572,9.38277,0.5756102
2.743426,0.0251856,-0.03175586,0.009724412,15.32954,9.336999,0.5967115
2.763426,0.02474567,-0.03172506,0.009890097,15.32195,9.23953,0.6368885
2.783426,0.02433658,-0.03173308,0.01001121,15.3552,9.182821,0.6636457
2.803426,0.02415637,-0.03174,0.01007977,15.3541,9.174268,0.6925009
2.823426,0.02394333,-0.03172286,0.01022138,15.33257,9.130376,0.7326497
2.843426,0.02385437,-0.03171113,0.01029323,15.32408,9.114473,0.7423999
2.863426,0.02360852,-0.03171782,0.0104519,15.32322,9.094685,0.7798426
2.883426,0.02342287,-0.03171999,0.01058567,15.34152,9.058271,0.8405153
2.903426,0.02334391,-0.03171649,0.01064234,15.34486,9.018729,0.8607718
2.923426,0.02312837,-0.03174061,0.01074026,15.34592,8.936551,0.873812
2.943426,0.02302755,-0.03176389,0.01077716,15.33573,8.881752,0.8880243
2.963426,0.02284619,-0.03186748,0.01077925,15.33787,8.752443,0.9016188
2.983426,0.02273409,-0.03191842,0.01078808,15.34109,8.697725,0.910607
3.003426,0.02246715,-0.03197551,0.01084778,15.3518,8.522799,0.9187258
3.023426,0.02210596,-0.03195076,0.01092496,15.35362,8.320169,0.9036711
3.043426,0.0219158,-0.0319282,0.01095905,15.36025,8.236134,0.8831282
3.063426,0.02156469,-0.03196755,0.0110304,15.35776,8.013573,0.8434086
3.083426,0.02124109,-0.0320263,0.01106142,15.33353,7.793725,0.8090882
3.103426,0.02108774,-0.03206162,0.01105244,15.33162,7.668838,0.7900022
3.123425,0.02074606,-0.03207413,0.01111094,15.30942,7.457375,0.7451258
3.143426,0.0205651,-0.03207846,0.01113966,15.30423,7.355478,0.7204236
3.163425,0.02015793,-0.032017,0.01116802,15.30257,7.166348,0.7080004
3.183426,0.01979737,-0.0319733,0.01120865,15.28204,6.95546,0.6841425
3.203425,0.0196238,-0.03195371,0.01122795,15.27216,6.877458,0.6684036
3.223426,0.01939355,-0.03197948,0.01125321,15.25201,6.769344,0.6228351
3.243426,0.01928246,-0.03199809,0.01126569,15.25128,6.735548,0.6000719
3.263426,0.01907005,-0.0320289,0.01127059,15.26715,6.660718,0.5803801
3.283426,0.01892175,-0.03199152,0.01134333,15.27494,6.626698,0.5826679
3.303426,0.0188526,-0.03197395,0.01139581,15.27314,6.634327,0.5957053
3.323426,0.01878235,-0.03200754,0.01147602,15.26146,6.628165,0.6338582
3.343426,0.01878215,-0.03202325,0.01151805,15.26962,6.630633,0.6682383
3.363426,0.01883382,-0.03207075,0.01158475,15.26035,6.662846,0.715319
3.383427,0.01884178,-0.03211568,0.01161722,15.28783,6.667678,0.7156936
3.403425,0.01881345,-0.03217038,0.01169559,15.34385,6.696545,0.750454
3.423426,0.01866145,-0.03220533,0.01167202,15.40503,6.715293,0.7999614
3.443426,0.01859657,-0.03222608,0.01169072,15.39199,6.712871,0.8118202
3.463427,0.0185334,-0.03232019,0.01180162,15.37512,6.66154,0.8177525
3.483425,0.01849725,-0.03237273,0.01185021,15.37618,6.637084,0.8199265
3.503426,0.01845806,-0.03250578,0.01192648,15.37458,6.563684,0.8445507
3.523426,0.01830623,-0.03256991,0.01198661,15.40224,6.461462,0.8321764
3.543427,0.0182163,-0.03256715,0.01201943,15.39755,6.412281,0.8318804
3.563425,0.01799169,-0.03251049,0.01209424,15.41955,6.303453,0.8240327
3.583426,0.01787374,-0.0325178,0.01213294,15.42137,6.242721,0.8161466
3.603426,0.01767097,-0.03251431,0.01222793,15.40874,6.112454,0.7954289
3.623426,0.01752501,-0.03257474,0.01226727,15.3994,6.014341,0.7452338
3.643425,0.01746371,-0.03261621,0.01227388,15.40662,5.970819,0.7316387
3.663425,0.01729853,-0.03265161,0.01230401,15.42753,5.851241,0.7231095
3.683426,0.01718502,-0.03263606,0.01231295,15.40066,5.792202,0.7299113
3.703426,0.01689551,-0.03240533,0.01236561,15.27189,5.638084,0.7359208
3.723425,0.01665678,-0.03209035,0.01245918,15.09687,5.526977,0.6630473
3.743425,0.01655714,-0.03188899,0.01247407,14.9995,5.509287,0.632712
3.763426,0.0163856,-0.03155257,0.01241297,14.8406,5.431243,0.574526
3.783426,0.01634093,-0.03133154,0.01237783,14.73151,5.423652,0.5628244
3.803427,0.01637654,-0.03038473,0.01247534,14.34366,5.440036,0.613519
3.823425,0.01631797,-0.02974122,0.0124161,13.91156,5.486734,0.693118
3.843426,0.01633019,-0.02939994,0.01227727,13.76096,5.514935,0.7137817
3.863426,0.01642886,-0.02884763,0.01203127,13.47876,5.632477,0.7786209
3.883427,0.01654691,-0.0285961,0.01183957,13.37357,5.710992,0.8428848
3.903425,0.01673603,-0.0281894,0.01144171,13.1826,5.90771,0.9388806
3.923426,0.01699669,-0.02779205,0.01103938,13.01493,6.118145,0.9847739
3.943426,0.01714147,-0.02762031,0.01079554,12.94828,6.242339,1.021235
3.963427,0.01742795,-0.02738198,0.01032531,12.83592,6.471445,1.092807
3.983425,0.01757146,-0.02726196,0.0101163,12.8022,6.58448,1.125228
4.003426,0.01783657,-0.02694754,0.009748103,12.73333,6.789839,1.16397
4.023426,0.01808042,-0.0267167,0.009479756,12.60186,6.954961,1.198896
4.043427,0.01822564,-0.0265977,0.00934917,12.53994,7.026168,1.217429
4.063425,0.01847517,-0.02631386,0.009049012,12.43453,7.143602,1.225074
4.083426,0.01856134,-0.02614802,0.009011676,12.34522,7.191257,1.244465
4.103426,0.01874712,-0.02568428,0.009035556,12.13462,7.280409,1.282758
4.123426,0.01896038,-0.02524636,0.009017344,11.97434,7.38724,1.241444
4.143425,0.01902306,-0.02507163,0.008967893,11.92159,7.433842,1.22431
4.163425,0.01911736,-0.02473596,0.00882319,11.80303,7.522017,1.213128
4.183426,0.01920361,-0.02456054,0.008760092,11.73198,7.560448,1.218552
4.203426,0.019385,-0.02422294,0.008642139,11.5464,7.640806,1.231344
4.223425,0.01955278,-0.02389085,0.008488406,11.40015,7.71892,1.210168
4.243425,0.01961999,-0.02377887,0.008385414,11.34908,7.758783,1.204269
4.263426,0.01974334,-0.0235759,0.008133158,11.24339,7.817533,1.190707
4.283426,0.0197796,-0.02345576,0.00801003,11.19709,7.816645,1.193112
4.303427,0.01982698,-0.02320938,0.007768946,11.09768,7.839738,1.211467
4.323425,0.0198441,-0.02309372,0.007634452,11.06553,7.850303,1.210204
4.343426,0.01983976,-0.02288364,0.007390074,10.9886,7.844692,1.218298
4.363426,0.01977206,-0.02261114,0.007188314,10.88942,7.797847,1.226599
4.383427,0.01974163,-0.02247139,0.007101624,10.82935,7.775177,1.235406
4.403425,0.01965597,-0.02222339,0.006920211,10.71116,7.721309,1.219354
4.423426,0.01957364,-0.02212891,0.006826562,10.67276,7.707414,1.216649
4.443426,0.01945731,-0.02197677,0.006619043,10.59085,7.679255,1.236736
4.463427,0.01935754,-0.02178963,0.006441201,10.51231,7.629836,1.225245
4.483425,0.01932765,-0.02167338,0.006367542,10.47464,7.623017,1.225397
4.503426,0.01929129,-0.0214428,0.006254596,10.38161,7.622019,1.234112
4.523426,0.01926376,-0.0213426,0.006186707,10.33611,7.624791,1.243384
4.543427,0.01918592,-0.02116255,0.006091126,10.26805,7.617212,1.238906
4.563425,0.01908082,-0.02103606,0.006052888,10.21327,7.649706,1.257358
4.583426,0.01905194,-0.02095796,0.00602616,10.17753,7.669206,1.26875
4.603426,0.01903415,-0.02080198,0.0059899,10.09719,7.702357,1.277806
4.623426,0.01903306,-0.02071515,0.005969038,10.04736,7.731058,1.291306
4.643425,0.01903359,-0.02053638,0.005923209,9.941564,7.757084,1.322036
4.663425,0.01899095,-0.02034464,0.005861276,9.84179,7.765478,1.368572
4.683426,0.01894985,-0.02025982,0.005816176,9.80534,7.769736,1.390966
4.703426,0.01886442,-0.02004105,0.005725371,9.686114,7.766063,1.421634
4.723425,0.0188257,-0.01990796,0.005686021,9.614834,7.756976,1.424572
4.743425,0.01875692,-0.01965512,0.005548488,9.511529,7.736336,1.46084
4.763426,0.0186675,-0.01943194,0.005358161,9.395145,7.708145,1.449203
4.783426,0.01862313,-0.01933205,0.005252434,9.3441,7.68881,1.445633
4.803427,0.01852257,-0.01911587,0.005067122,9.245816,7.655309,1.464188
4.823425,0.0184596,-0.01902416,0.004948093,9.207446,7.638246,1.446186
4.843426,0.01835025,-0.01885912,0.004729576,9.135588,7.586359,1.445234
4.863426,0.01827689,-0.01869396,0.004544322,9.036806,7.54613,1.471597
4.883427,0.01826279,-0.0185966,0.004451929,8.993439,7.499784,1.463177
4.903425,0.01817683,-0.0184734,0.004284247,8.967911,7.448189,1.410414
4.923426,0.01811616,-0.01842159,0.00421838,8.963658,7.420043,1.385965
4.943426,0.0179815,-0.01832839,0.004096854,8.953829,7.383331,1.390814
4.963427,0.01785941,-0.01826263,0.004030183,8.933205,7.337855,1.408575
4.983425,0.01780596,-0.01826058,0.004018162,8.912992,7.317404,1.388569
5.003426,0.01774153,-0.01825724,0.003986795,8.893224,7.311792,1.375302
5.023426,0.01772514,-0.01823988,0.003964733,8.89427,7.313015,1.384782
5.043427,0.01772671,-0.01823695,0.003943156,8.893809,7.304401,1.397868
5.063425,0.01765281,-0.01824054,0.003957453,8.893228,7.288198,1.417988
5.083426,0.01764345,-0.01819828,0.004054036,8.878683,7.302651,1.41066
5.103426,0.01763546,-0.01814272,0.004147351,8.873433,7.343369,1.418843
5.123426,0.01767245,-0.0181119,0.004182878,8.863371,7.351696,1.43712
5.143425,0.01774234,-0.0180639,0.004268294,8.833478,7.390147,1.433021
5.163425,0.01784926,-0.01799418,0.00434478,8.820611,7.455594,1.411904
5.183426,0.01790205,-0.01800808,0.004364461,8.831084,7.495865,1.419325
5.203426,0.01802358,-0.0180413,0.004359718,8.849232,7.552619,1.44058
5.223425,0.01808247,-0.01805655,0.004354037,8.835084,7.569048,1.439654
5.243425,0.01819756,-0.01807122,0.004344662,8.822275,7.635584,1.428268
5.263426,0.01826716,-0.01806725,0.004318969,8.818075,7.656682,1.417244
5.283426,0.01838559,-0.01804328,0.004234387,8.79806,7.676144,1.390565
5.303427,0.01848159,-0.01793566,0.004151629,8.746628,7.671915,1.359046
5.323425,0.01851025,-0.01786465,0.004134921,8.702862,7.669899,1.338765
5.343426,0.01853222,-0.01768458,0.004059035,8.631237,7.655904,1.312439
5.363426,0.01851566,-0.01759063,0.004004679,8.589503,7.638446,1.289626
5.383427,0.01847827,-0.01730984,0.003936617,8.441092,7.595691,1.232662
5.403425,0.01848771,-0.0170037,0.003866312,8.273541,7.575644,1.196035
5.423426,0.01851683,-0.01683795,0.00379319,8.21174,7.540493,1.171565
5.443426,0.01853199,-0.01655652,0.003629283,8.081507,7.511676,1.11461
5.463427,0.01853982,-0.0164148,0.003546103,7.99824,7.496724,1.099109
5.483425,0.0185373,-0.0161525,0.003365566,7.8754,7.477277,1.058069
5.503426,0.01854017,-0.0159229,0.003161476,7.745905,7.470778,1.034182
5.523426,0.01855875,-0.015791,0.003070623,7.674817,7.455537,1.029526
5.543427,0.01858954,-0.0155509,0.002905558,7.530712,7.435117,1.003266
5.563425,0.01860721,-0.01545491,0.002815364,7.467946,7.420777,1.003304
5.583426,0.01861541,-0.01524832,0.002631088,7.349022,7.425511,0.9880823
5.603426,0.01860135,-0.01498922,0.002466424,7.199854,7.410626,1.027362
5.623426,0.01856184,-0.01486912,0.00241166,7.134889,7.412317,1.046533
5.643425,0.01848361,-0.01464783,0.002300574,7.008549,7.364371,1.081075
5.663425,0.01846548,-0.01454998,0.002230845,6.978875,7.351127,1.119028
5.683426,0.01840553,-0.01432739,0.002143292,6.853591,7.295758,1.164008
5.703426,0.01824537,-0.01416306,0.002077848,6.797814,7.195889,1.183827
5.723425,0.0181018,-0.01410184,0.002065035,6.773087,7.118624,1.185341
5.743425,0.01769209,-0.01406418,0.002001773,6.801363,6.904665,1.185543
5.763426,0.01745545,-0.01407399,0.001974568,6.801602,6.785859,1.184375
5.783426,0.01693876,-0.01414773,0.001946353,6.780315,6.49877,1.210119
5.803427,0.01635107,-0.01421555,0.001953377,6.771855,6.160743,1.214539
5.823425,0.01584332,-0.01432854,0.001998555,6.776855,5.969741,1.192723
5.843426,0.01502008,-0.01451789,0.002176299,6.800176,5.610427,1.185439
5.863426,0.01484826,-0.014497,0.002021263,6.829726,5.378803,1.167123
5.883427,0.01399557,-0.01450094,0.002200357,6.830098,5.018971,1.176554
5.903425,0.01324539,-0.01445874,0.002342664,6.858901,4.651648,1.165038
5.923426,0.01283274,-0.014493,0.002432807,6.861763,4.495755,1.200913
5.943426,0.01219478,-0.01445554,0.002606882,6.831671,4.175871,1.152383
5.963427,0.01189695,-0.01449228,0.002672984,6.807695,4.046232,1.147186
5.983425,0.01127674,-0.01448356,0.002752411,6.805291,3.818247,1.123847
6.003426,0.01075455,-0.01449774,0.002820744,6.806985,3.593579,1.16597
6.023426,0.0105165,-0.01453894,0.002879833,6.801528,3.493451,1.187409
6.043427,0.0100009,-0.01451644,0.002986271,6.792784,3.299506,1.187348
6.063425,0.009755053,-0.01453554,0.00302302,6.760376,3.208658,1.2121
6.083426,0.009234157,-0.01446085,0.003034012,6.700948,2.98744,1.295896
6.103426,0.00864185,-0.01437096,0.002984512,6.664481,2.721681,1.324788
6.123426,0.008347023,-0.01435171,0.003003204,6.653356,2.597346,1.329987
6.143425,0.007753894,-0.01425399,0.002965495,6.619606,2.316052,1.392449
6.163425,0.007368453,-0.01422882,0.003008349,6.576992,2.170573,1.414335
6.183426,0.00664393,-0.01424308,0.00293059,6.537936,1.858744,1.43398
6.203426,0.006261755,-0.01424166,0.002873883,6.552858,1.709154,1.464542
6.223425,0.005737688,-0.0141828,0.002795724,6.535572,1.41523,1.458397
6.243425,0.005176079,-0.0141799,0.00270664,6.494919,1.169301,1.515599
6.263426,0.004921153,-0.01417036,0.002662869,6.496789,1.055202,1.533865
6.283426,0.004374902,-0.01425338,0.002562411,6.509889,0.8422979,1.54526
6.303425,0.004013479,-0.01418613,0.002507774,6.53195,0.7761102,1.503119
6.323425,0.003614937,-0.01433155,0.002415475,6.574948,0.5888467,1.584096
6.343426,0.003168537,-0.01433259,0.002431124,6.554581,0.3882379,1.613956
6.363426,0.002949239,-0.0143167,0.002461404,6.556604,0.2996376,1.605692
6.383427,0.002525434,-0.01431041,0.002513811,6.561481,0.1577112,1.601548
6.403425,0.002338342,-0.01431897,0.002514838,6.574257,0.11154,1.6029
6.423426,0.001970343,-0.0143148,0.002554714,6.587399,0.0109076,1.619284
6.443426,0.001607563,-0.01433206,0.002628557,6.57208,-0.09057617,1.66971
6.463427,0.001479775,-0.01433061,0.002669265,6.564738,-0.1211243,1.700554
6.483425,0.001296084,-0.01429875,0.002796156,6.551417,-0.1655884,1.771679
6.503426,0.001259164,-0.0142718,0.00288176,6.566173,-0.1433411,1.780737
6.523426,0.001083948,-0.01423202,0.003012006,6.580469,-0.1491089,1.819655
6.543427,0.0008497499,-0.01416914,0.003081309,6.616104,-0.1817932,1.866848
6.563425,0.0007317504,-0.01413888,0.00311719,6.624382,-0.1859741,1.895501
6.583426,0.0005511688,-0.01407723,0.003198489,6.556668,-0.2287598,1.892819
6.603426,0.000463211,-0.01406744,0.003236994,6.525956,-0.2202148,1.961394
6.623426,0.0002622716,-0.01404983,0.003249218,6.512314,-0.2799988,1.906633
6.643425,7.779524E-05,-0.01404001,0.003207854,6.529694,-0.3451843,1.976121
6.663425,-1.769513E-05,-0.01401276,0.003187533,6.525136,-0.361145,1.978935
6.683426,-0.0002559386,-0.01391145,0.003201768,6.501065,-0.4329529,1.879144
6.703426,-0.0003925702,-0.01387983,0.003211461,6.50477,-0.4947205,1.992208
6.723425,-0.0006082132,-0.01383508,0.003199136,6.484232,-0.5625916,1.993681
6.743425,-0.0008101752,-0.01378134,0.003206776,6.451638,-0.634552,1.967637
6.763426,-0.0008875271,-0.01375576,0.003220911,6.442006,-0.6630554,1.996531
6.783426,-0.001032412,-0.01373786,0.003224042,6.42139,-0.7204285,2.00192
6.803425,-0.00111134,-0.01373163,0.003219172,6.42158,-0.769043,2.018669
6.823425,-0.001331359,-0.0137804,0.003197888,6.440055,-0.848114,2.012542
6.843426,-0.00152833,-0.0137987,0.003182279,6.415324,-0.9163208,2.009066
6.863426,-0.001611651,-0.013758,0.003178845,6.393888,-0.9660339,2.010895
6.883427,-0.001798015,-0.01367585,0.003154347,6.33958,-1.084442,2.008402
6.903425,-0.001877761,-0.01366787,0.003125033,6.341207,-1.128479,2.003738
6.923426,-0.002099407,-0.01358179,0.003100072,6.314122,-1.2258,1.977229
6.943426,-0.002342209,-0.01350082,0.003082399,6.279477,-1.320801,1.940528
6.963427,-0.002477574,-0.01347369,0.003091157,6.28196,-1.351105,1.949735
6.983425,-0.002666664,-0.01343923,0.003090439,6.266074,-1.388428,1.929367
7.003426,-0.002730514,-0.01342392,0.003088447,6.248301,-1.39389,1.934898
7.023426,-0.002774079,-0.01337583,0.003102104,6.23051,-1.411621,1.932024
7.043427,-0.002771161,-0.0133524,0.003113822,6.222396,-1.41748,1.938128
7.063425,-0.002788865,-0.01336243,0.003106974,6.232128,-1.399231,1.950648
7.083426,-0.002843677,-0.01340696,0.003095675,6.258241,-1.375336,1.965925
7.103426,-0.002886254,-0.01341737,0.003103241,6.265727,-1.358948,1.964674
7.123426,-0.002911642,-0.0134191,0.003124762,6.262289,-1.330383,1.967557
7.143425,-0.002930957,-0.01341083,0.00313868,6.255447,-1.322784,1.963829
7.163425,-0.002961352,-0.01339286,0.003132929,6.244541,-1.318939,1.980485
7.183426,-0.00302397,-0.0133449,0.003153932,6.229938,-1.324493,2.000364
7.203426,-0.003056705,-0.01333064,0.003162134,6.222368,-1.334351,2.006484
