time,posX,posY,posZ,gazeX,gazeY,gazeZ
9.599999,-0.8010311,0.7816464,1.5,0,1.5,1.5
9.62,-0.8010311,0.7773521,1.5,0,1.5,1.5
9.639999,-0.8010311,0.7738882,1.5,0,1.5,1.5
9.66,-0.8010311,0.7695043,1.5,0,1.5,1.5
9.679999,-0.8010311,0.765402,1.5,0,1.5,1.5
9.7,-0.8010311,0.7610492,1.5,0,1.5,1.5
9.719999,-0.8010311,0.7576284,1.5,0,1.5,1.5
9.74,-0.8010311,0.753273,1.5,0,1.5,1.5
9.76,-0.8010311,0.7498192,1.5,0,1.5,1.5
9.78,-0.8010311,0.7454277,1.5,0,1.5,1.5
9.8,-0.8010311,0.7410631,1.5,0,1.5,1.5
9.82,-0.8010311,0.7375556,1.5,0,1.5,1.5
9.84,-0.8010311,0.7332563,1.5,0,1.5,1.5
9.86,-0.8010311,0.7296732,1.5,0,1.5,1.5
9.88,-0.8010311,0.7256106,1.5,0,1.5,1.5
9.9,-0.8010311,0.7213441,1.5,0,1.5,1.5
9.92,-0.8010311,0.7175356,1.5,0,1.5,1.5
9.94,-0.8010311,0.7138191,1.5,0,1.5,1.5
9.96,-0.8010311,0.7093248,1.5,0,1.5,1.5
9.98,-0.8010311,0.7059067,1.5,0,1.5,1.5
10,-0.8010311,0.7018291,1.5,0,1.5,1.5
10.02,-0.8010311,0.6993563,1.5,0,1.5,1.5
10.04,-0.8010311,0.7038606,1.5,0,1.5,1.5
10.06,-0.8010311,0.707521,1.5,0,1.5,1.5
10.08,-0.8010311,0.7116969,1.5,0,1.5,1.5
10.1,-0.8010311,0.7159123,1.5,0,1.5,1.5
10.12,-0.8010311,0.7194259,1.5,0,1.5,1.5
10.14,-0.8010311,0.7240607,1.5,0,1.5,1.5
10.16,-0.8010311,0.7277691,1.5,0,1.5,1.5
10.18,-0.8010311,0.7320121,1.5,0,1.5,1.5
10.2,-0.8010311,0.7355438,1.5,0,1.5,1.5
10.22,-0.8010311,0.7400742,1.5,0,1.5,1.5
10.24,-0.8010311,0.7439266,1.5,0,1.5,1.5
10.26,-0.8010311,0.747923,1.5,0,1.5,1.5
10.28,-0.8010311,0.751623,1.5,0,1.5,1.5
10.3,-0.8010311,0.756008,1.5,0,1.5,1.5
10.32,-0.8010311,0.7595757,1.5,0,1.5,1.5
10.34,-0.8010311,0.7632458,1.5,0,1.5,1.5
10.36,-0.8010311,0.7677016,1.5,0,1.5,1.5
10.38,-0.8010311,0.7720286,1.5,0,1.5,1.5
10.4,-0.8010311,0.7755289,1.5,0,1.5,1.5
10.42,-0.8010311,0.7799511,1.5,0,1.5,1.5
10.44,-0.8010311,0.7835139,1.5,0,1.5,1.5
10.46,-0.8010311,0.7881292,1.5,0,1.5,1.5
10.48,-0.8010311,0.7917041,1.5,0,1.5,1.5
10.5,-0.8010311,0.7952954,1.5,0,1.5,1.5
10.52,-0.8010311,0.7997817,1.5,0,1.5,1.5
10.54,-0.8010311,0.8034747,1.5,0,1.5,1.5
10.56,-0.8010311,0.8078625,1.5,0,1.5,1.5
10.58,-0.8010311,0.8115146,1.5,0,1.5,1.5
10.6,-0.8010311,0.8158475,1.5,0,1.5,1.5
10.62,-0.8010311,0.8194073,1.5,0,1.5,1.5
10.64,-0.8010311,0.8239973,1.5,0,1.5,1.5
10.66,-0.8010311,0.8274685,1.5,0,1.5,1.5
10.68,-0.8010311,0.8320457,1.5,0,1.5,1.5
10.7,-0.8010311,0.8354704,1.5,0,1.5,1.5
10.72,-0.8010311,0.8393364,1.5,0,1.5,1.5
10.74,-0.8010311,0.8433838,1.5,0,1.5,1.5
10.76,-0.8010311,0.8479335,1.5,0,1.5,1.5
10.78,-0.8010311,0.851575,1.5,0,1.5,1.5
10.8,-0.8010311,0.8560925,1.5,0,1.5,1.5
10.82,-0.8010311,0.859988,1.5,0,1.5,1.5
10.84,-0.8010311,0.8630762,1.5,0,1.5,1.5
10.86,-0.8010311,0.8677225,1.5,0,1.5,1.5
10.88,-0.8010311,0.8715004,1.5,0,1.5,1.5
10.9,-0.8010311,0.8757598,1.5,0,1.5,1.5
10.92,-0.8010311,0.8801205,1.5,0,1.5,1.5
10.94,-0.8010311,0.8838574,1.5,0,1.5,1.5
10.96,-0.8010311,0.8872822,1.5,0,1.5,1.5
10.98,-0.8010311,0.8917182,1.5,0,1.5,1.5
11,-0.8010311,0.8961092,1.5,0,1.5,1.5
11.02,-0.8010311,0.8997937,1.5,0,1.5,1.5
11.04,-0.8010311,0.903408,1.5,0,1.5,1.5
11.06,-0.8010311,0.9078274,1.5,0,1.5,1.5
11.08,-0.8010311,0.9116165,1.5,0,1.5,1.5
11.1,-0.8010311,0.9159274,1.5,0,1.5,1.5
11.12,-0.8010311,0.9193096,1.5,0,1.5,1.5
11.14,-0.8010311,0.9237857,1.5,0,1.5,1.5
11.16,-0.8010311,0.9281021,1.5,0,1.5,1.5
11.18,-0.8010311,0.9316749,1.5,0,1.5,1.5
11.2,-0.8010311,0.9353108,1.5,0,1.5,1.5
11.22,-0.8010311,0.9400888,1.5,0,1.5,1.5
11.24,-0.8010311,0.9439616,1.5,0,1.5,1.5
11.26,-0.8010311,0.9472405,1.5,0,1.5,1.5
11.28,-0.8010311,0.9515558,1.5,0,1.5,1.5
11.3,-0.8010311,0.9558,1.5,0,1.5,1.5
11.32,-0.8010311,0.9600294,1.5,0,1.5,1.5
11.34,-0.8010311,0.9640794,1.5,0,1.5,1.5
11.36,-0.8010311,0.9681169,1.5,0,1.5,1.5
11.38,-0.8010311,0.9713244,1.5,0,1.5,1.5
11.4,-0.8010311,0.9753772,1.5,0,1.5,1.5
11.42,-0.8010311,0.9801478,1.5,0,1.5,1.5
11.44,-0.8010311,0.9841032,1.5,0,1.5,1.5
11.46,-0.8010311,0.9878439,1.5,0,1.5,1.5
11.48,-0.8010311,0.9916012,1.5,0,1.5,1.5
11.5,-0.8010311,0.9961038,1.5,0,1.5,1.5
11.52,-0.8010311,0.9998893,1.5,0,1.5,1.5
11.54,-0.8010311,1.004122,1.5,0,1.5,1.5
11.56,-0.8010311,1.008011,1.5,0,1.5,1.5
11.58,-0.8010311,1.011734,1.5,0,1.5,1.5
11.6,-0.8010311,1.015451,1.5,0,1.5,1.5
11.62,-0.8010311,1.019132,1.5,0,1.5,1.5
11.64,-0.8010311,1.023393,1.5,0,1.5,1.5
11.66,-0.8010311,1.027123,1.5,0,1.5,1.5
11.68,-0.8010311,1.031289,1.5,0,1.5,1.5
11.7,-0.8010311,1.035673,1.5,0,1.5,1.5
11.72,-0.8010311,1.039562,1.5,0,1.5,1.5
11.74,-0.8010311,1.043724,1.5,0,1.5,1.5
11.76,-0.8010311,1.04739,1.5,0,1.5,1.5
11.78,-0.8010311,1.051924,1.5,0,1.5,1.5
11.8,-0.8010311,1.05552,1.5,0,1.5,1.5
11.82,-0.8010311,1.059565,1.5,0,1.5,1.5
11.84,-0.8010311,1.0632,1.5,0,1.5,1.5
11.86,-0.8010311,1.067726,1.5,0,1.5,1.5
11.88,-0.8010311,1.071575,1.5,0,1.5,1.5
11.9,-0.8010311,1.075858,1.5,0,1.5,1.5
11.92,-0.8010311,1.079728,1.5,0,1.5,1.5
11.94,-0.8010311,1.083574,1.5,0,1.5,1.5
11.96,-0.8010311,1.087984,1.5,0,1.5,1.5
11.98,-0.8010311,1.090763,1.5,0,1.5,1.5
12,-0.8010311,1.095198,1.5,0,1.5,1.5
12.02,-0.8010311,1.09917,1.5,0,1.5,1.5
12.04,-0.7964399,1.09917,1.5,0,1.5,1.5
12.06,-0.7921689,1.09917,1.5,0,1.5,1.5
12.08,-0.7882177,1.09917,1.5,0,1.5,1.5
12.1,-0.7847145,1.09917,1.5,0,1.5,1.5
12.12,-0.7801938,1.09917,1.5,0,1.5,1.5
12.14,-0.7764246,1.09917,1.5,0,1.5,1.5
12.16,-0.7728616,1.09917,1.5,0,1.5,1.5
12.18,-0.7682996,1.09917,1.5,0,1.5,1.5
12.2,-0.7645864,1.09917,1.5,0,1.5,1.5
12.22,-0.7602089,1.09917,1.5,0,1.5,1.5
12.24,-0.7566471,1.09917,1.5,0,1.5,1.5
12.26,-0.7520711,1.09917,1.5,0,1.5,1.5
12.28,-0.748247,1.09917,1.5,0,1.5,1.5
12.3,-0.7446875,1.09917,1.5,0,1.5,1.5
12.32,-0.7407787,1.09917,1.5,0,1.5,1.5
12.34,-0.7362467,1.09917,1.5,0,1.5,1.5
12.36,-0.7322317,1.09917,1.5,0,1.5,1.5
12.38,-0.7285644,1.09917,1.5,0,1.5,1.5
12.4,-0.7244701,1.09917,1.5,0,1.5,1.5
12.42,-0.7209194,1.09917,1.5,0,1.5,1.5
12.44,-0.7161692,1.09917,1.5,0,1.5,1.5
12.46,-0.7126233,1.09917,1.5,0,1.5,1.5
12.48,-0.7087992,1.09917,1.5,0,1.5,1.5
12.5,-0.7041561,1.09917,1.5,0,1.5,1.5
12.52,-0.7002093,1.09917,1.5,0,1.5,1.5
12.54,-0.696174,1.09917,1.5,0,1.5,1.5
12.56,-0.6926703,1.09917,1.5,0,1.5,1.5
12.58,-0.6888202,1.09917,1.5,0,1.5,1.5
12.6,-0.684499,1.09917,1.5,0,1.5,1.5
12.62,-0.6800714,1.09917,1.5,0,1.5,1.5
12.64,-0.6762704,1.09917,1.5,0,1.5,1.5
12.66,-0.6728085,1.09917,1.5,0,1.5,1.5
12.68,-0.6681191,1.09917,1.5,0,1.5,1.5
12.7,-0.6651691,1.09917,1.5,0,1.5,1.5
12.72,-0.6609966,1.09917,1.5,0,1.5,1.5
12.74,-0.6562321,1.09917,1.5,0,1.5,1.5
12.76,-0.6523361,1.09917,1.5,0,1.5,1.5
12.78,-0.6487987,1.09917,1.5,0,1.5,1.5
12.8,-0.6444654,1.09917,1.5,0,1.5,1.5
12.82,-0.6408283,1.09917,1.5,0,1.5,1.5
12.84,-0.636126,1.09917,1.5,0,1.5,1.5
12.86,-0.6329878,1.09917,1.5,0,1.5,1.5
12.88,-0.6285234,1.09917,1.5,0,1.5,1.5
12.9,-0.6241792,1.09917,1.5,0,1.5,1.5
12.92,-0.6207263,1.09917,1.5,0,1.5,1.5
12.94,-0.6171417,1.09917,1.5,0,1.5,1.5
12.96,-0.6123579,1.09917,1.5,0,1.5,1.5
12.98,-0.6089076,1.09917,1.5,0,1.5,1.5
13,-0.6043655,1.09917,1.5,0,1.5,1.5
13.02,-0.6007223,1.09917,1.5,0,1.5,1.5
13.04,-0.5963318,1.09917,1.5,0,1.5,1.5
13.06,-0.5925642,1.09917,1.5,0,1.5,1.5
13.08,-0.5881507,1.09917,1.5,0,1.5,1.5
13.1,-0.584431,1.09917,1.5,0,1.5,1.5
13.12,-0.5808513,1.09917,1.5,0,1.5,1.5
13.14,-0.5765846,1.09917,1.5,0,1.5,1.5
13.16,-0.5728325,1.09917,1.5,0,1.5,1.5
13.18,-0.5682921,1.09917,1.5,0,1.5,1.5
13.2,-0.564635,1.09917,1.5,0,1.5,1.5
13.22,-0.5602947,1.09917,1.5,0,1.5,1.5
13.24,-0.5565409,1.09917,1.5,0,1.5,1.5
13.26,-0.5529258,1.09917,1.5,0,1.5,1.5
13.28,-0.5490091,1.09917,1.5,0,1.5,1.5
13.3,-0.544127,1.09917,1.5,0,1.5,1.5
13.32,-0.5405093,1.09917,1.5,0,1.5,1.5
13.34,-0.5369126,1.09917,1.5,0,1.5,1.5
13.36,-0.5322892,1.09917,1.5,0,1.5,1.5
13.38,-0.5284823,1.09917,1.5,0,1.5,1.5
13.4,-0.5245511,1.09917,1.5,0,1.5,1.5
13.42,-0.5208802,1.09917,1.5,0,1.5,1.5
13.44,-0.5164429,1.09917,1.5,0,1.5,1.5
13.46,-0.5128391,1.09917,1.5,0,1.5,1.5
13.48,-0.5083287,1.09917,1.5,0,1.5,1.5
13.5,-0.5046538,1.09917,1.5,0,1.5,1.5
13.52,-0.5000623,1.09917,1.5,0,1.5,1.5
13.54,-0.496665,1.09917,1.5,0,1.5,1.5
13.56,-0.4921979,1.09917,1.5,0,1.5,1.5
13.58,-0.4884616,1.09917,1.5,0,1.5,1.5
13.6,-0.4848542,1.09917,1.5,0,1.5,1.5
13.62,-0.4804242,1.09917,1.5,0,1.5,1.5
13.64,-0.4768707,1.09917,1.5,0,1.5,1.5
13.66,-0.472411,1.09917,1.5,0,1.5,1.5
13.68,-0.4685537,1.09917,1.5,0,1.5,1.5
13.7,-0.4641504,1.09917,1.5,0,1.5,1.5
13.72,-0.4606207,1.09917,1.5,0,1.5,1.5
13.74,-0.4568724,1.09917,1.5,0,1.5,1.5
13.76,-0.4521467,1.09917,1.5,0,1.5,1.5
13.78,-0.448411,1.09917,1.5,0,1.5,1.5
13.8,-0.4440719,1.09917,1.5,0,1.5,1.5
13.82,-0.4402364,1.09917,1.5,0,1.5,1.5
13.84,-0.4365356,1.09917,1.5,0,1.5,1.5
13.86,-0.4327744,1.09917,1.5,0,1.5,1.5
13.88,-0.4285318,1.09917,1.5,0,1.5,1.5
13.9,-0.4247099,1.09917,1.5,0,1.5,1.5
13.92,-0.4202362,1.09917,1.5,0,1.5,1.5
13.94,-0.4167902,1.09917,1.5,0,1.5,1.5
13.96,-0.4121565,1.09917,1.5,0,1.5,1.5
13.98,-0.4087151,1.09917,1.5,0,1.5,1.5
14,-0.4043012,1.09917,1.5,0,1.5,1.5
14.02,-0.4006521,1.09917,1.5,0,1.5,1.5
14.04,-0.4043348,1.09917,1.5,0,1.5,1.5
14.06,-0.409007,1.09917,1.5,0,1.5,1.5
14.08,-0.4125026,1.09917,1.5,0,1.5,1.5
14.1,-0.4171048,1.09917,1.5,0,1.5,1.5
14.12,-0.4204626,1.09917,1.5,0,1.5,1.5
14.14,-0.4251666,1.09917,1.5,0,1.5,1.5
14.16,-0.4287272,1.09917,1.5,0,1.5,1.5
14.18,-0.4332057,1.09917,1.5,0,1.5,1.5
14.2,-0.4367823,1.09917,1.5,0,1.5,1.5
14.22,-0.441104,1.09917,1.5,0,1.5,1.5
14.24,-0.4446533,1.09917,1.5,0,1.5,1.5
14.26,-0.4492045,1.09917,1.5,0,1.5,1.5
14.28,-0.4529708,1.09917,1.5,0,1.5,1.5
14.3,-0.4565202,1.09917,1.5,0,1.5,1.5
14.32,-0.4606633,1.09917,1.5,0,1.5,1.5
14.34,-0.4645198,1.09917,1.5,0,1.5,1.5
14.36,-0.4691439,1.09917,1.5,0,1.5,1.5
14.38,-0.4730734,1.09917,1.5,0,1.5,1.5
14.4,-0.4766055,1.09917,1.5,0,1.5,1.5
14.42,-0.4810553,1.09917,1.5,0,1.5,1.5
14.44,-0.4847398,1.09917,1.5,0,1.5,1.5
14.46,-0.4885009,1.09917,1.5,0,1.5,1.5
14.48,-0.4928081,1.09917,1.5,0,1.5,1.5
14.5,-0.4971517,1.09917,1.5,0,1.5,1.5
14.52,-0.500892,1.09917,1.5,0,1.5,1.5
14.54,-0.5045792,1.09917,1.5,0,1.5,1.5
14.56,-0.5091703,1.09917,1.5,0,1.5,1.5
14.58,-0.5130132,1.09917,1.5,0,1.5,1.5
14.6,-0.5166419,1.09917,1.5,0,1.5,1.5
14.62,-0.5203434,1.09917,1.5,0,1.5,1.5
14.64,-0.5247767,1.09917,1.5,0,1.5,1.5
14.66,-0.529206,1.09917,1.5,0,1.5,1.5
14.68,-0.5330122,1.09917,1.5,0,1.5,1.5
14.7,-0.5365391,1.09917,1.5,0,1.5,1.5
14.72,-0.5405556,1.09917,1.5,0,1.5,1.5
14.74,-0.5444931,1.09917,1.5,0,1.5,1.5
14.76,-0.5489373,1.09917,1.5,0,1.5,1.5
14.78,-0.5526392,1.09917,1.5,0,1.5,1.5
14.8,-0.5564612,1.09917,1.5,0,1.5,1.5
14.82,-0.5609018,1.09917,1.5,0,1.5,1.5
14.84,-0.5647154,1.09917,1.5,0,1.5,1.5
14.86,-0.5690191,1.09917,1.5,0,1.5,1.5
14.88,-0.572769,1.09917,1.5,0,1.5,1.5
14.9,-0.5765433,1.09917,1.5,0,1.5,1.5
14.92,-0.5811725,1.09917,1.5,0,1.5,1.5
14.94,-0.5847257,1.09917,1.5,0,1.5,1.5
14.96,-0.5883942,1.09917,1.5,0,1.5,1.5
14.98,-0.5930004,1.09917,1.5,0,1.5,1.5
15,-0.5965081,1.09917,1.5,0,1.5,1.5
15.02,-0.6009446,1.09917,1.5,0,1.5,1.5
15.04,-0.6051468,1.09917,1.5,0,1.5,1.5
15.06,-0.608851,1.09917,1.5,0,1.5,1.5
15.08,-0.6124733,1.09917,1.5,0,1.5,1.5
15.1,-0.6168869,1.09917,1.5,0,1.5,1.5
15.12,-0.6210644,1.09917,1.5,0,1.5,1.5
15.14,-0.6247075,1.09917,1.5,0,1.5,1.5
15.16,-0.6285077,1.09917,1.5,0,1.5,1.5
15.18,-0.6321365,1.09917,1.5,0,1.5,1.5
15.2,-0.6363466,1.09917,1.5,0,1.5,1.5
15.22,-0.6404927,1.09917,1.5,0,1.5,1.5
15.24,-0.6448306,1.09917,1.5,0,1.5,1.5
15.26,-0.6481208,1.09917,1.5,0,1.5,1.5
15.28,-0.6530936,1.09917,1.5,0,1.5,1.5
15.3,-0.6569778,1.09917,1.5,0,1.5,1.5
15.32,-0.6610264,1.09917,1.5,0,1.5,1.5
15.34,-0.6652173,1.09917,1.5,0,1.5,1.5
15.36,-0.6683171,1.09917,1.5,0,1.5,1.5
15.38,-0.6725018,1.09917,1.5,0,1.5,1.5
15.4,-0.6763785,1.09917,1.5,0,1.5,1.5
15.42,-0.6809445,1.09917,1.5,0,1.5,1.5
15.44,-0.684816,1.09917,1.5,0,1.5,1.5
15.46,-0.6891924,1.09917,1.5,0,1.5,1.5
15.48,-0.6926545,1.09917,1.5,0,1.5,1.5
15.5,-0.6969482,1.09917,1.5,0,1.5,1.5
15.52,-0.7009109,1.09917,1.5,0,1.5,1.5
15.54,-0.7049206,1.09917,1.5,0,1.5,1.5
15.56,-0.7085439,1.09917,1.5,0,1.5,1.5
15.58,-0.7131041,1.09917,1.5,0,1.5,1.5
15.6,-0.7166089,1.09917,1.5,0,1.5,1.5
15.62,-0.7208726,1.09917,1.5,0,1.5,1.5
15.64,-0.7252274,1.09917,1.5,0,1.5,1.5
15.66,-0.7291475,1.09917,1.5,0,1.5,1.5
15.68,-0.7332367,1.09917,1.5,0,1.5,1.5
15.7,-0.7371558,1.09917,1.5,0,1.5,1.5
15.72,-0.7409307,1.09917,1.5,0,1.5,1.5
15.74,-0.7445084,1.09917,1.5,0,1.5,1.5
15.76,-0.7489036,1.09917,1.5,0,1.5,1.5
15.78,-0.7532147,1.09917,1.5,0,1.5,1.5
15.8,-0.7566967,1.09917,1.5,0,1.5,1.5
15.82,-0.7609351,1.09917,1.5,0,1.5,1.5
15.84,-0.7644418,1.09917,1.5,0,1.5,1.5
15.86,-0.7687463,1.09917,1.5,0,1.5,1.5
15.88,-0.7728612,1.09917,1.5,0,1.5,1.5
15.9,-0.7770329,1.09917,1.5,0,1.5,1.5
15.92,-0.7803771,1.09917,1.5,0,1.5,1.5
15.94,-0.7847383,1.09917,1.5,0,1.5,1.5
15.96,-0.7890415,1.09917,1.5,0,1.5,1.5
15.98,-0.7924488,1.09917,1.5,0,1.5,1.5
16,-0.7967165,1.09917,1.5,0,1.5,1.5
16.02,-0.8008475,1.09917,1.5,0,1.5,1.5
16.04,-0.7965274,1.09917,1.5,0,1.5,1.5
16.06,-0.7931006,1.09917,1.5,0,1.5,1.5
16.08,-0.7888221,1.09917,1.5,0,1.5,1.5
16.1,-0.7845992,1.09917,1.5,0,1.5,1.5
16.12,-0.7811127,1.09917,1.5,0,1.5,1.5
16.14,-0.7766105,1.09917,1.5,0,1.5,1.5
16.16,-0.7731752,1.09917,1.5,0,1.5,1.5
16.18,-0.7687357,1.09917,1.5,0,1.5,1.5
16.2,-0.7653202,1.09917,1.5,0,1.5,1.5
16.22,-0.7604657,1.09917,1.5,0,1.5,1.5
16.24,-0.7567157,1.09917,1.5,0,1.5,1.5
16.26,-0.7535325,1.09917,1.5,0,1.5,1.5
16.28,-0.7493165,1.09917,1.5,0,1.5,1.5
16.3,-0.7452196,1.09917,1.5,0,1.5,1.5
16.32,-0.7413557,1.09917,1.5,0,1.5,1.5
16.34,-0.7374093,1.09917,1.5,0,1.5,1.5
16.36,-0.7334902,1.09917,1.5,0,1.5,1.5
16.38,-0.7294483,1.09917,1.5,0,1.5,1.5
16.4,-0.7252808,1.09917,1.5,0,1.5,1.5
16.42,-0.7204633,1.09917,1.5,0,1.5,1.5
16.44,-0.7167857,1.09917,1.5,0,1.5,1.5
16.46,-0.7130498,1.09917,1.5,0,1.5,1.5
16.48,-0.709085,1.09917,1.5,0,1.5,1.5
16.5,-0.7045621,1.09917,1.5,0,1.5,1.5
16.52,-0.7009091,1.09917,1.5,0,1.5,1.5
16.54,-0.6971422,1.09917,1.5,0,1.5,1.5
16.56,-0.6927429,1.09917,1.5,0,1.5,1.5
16.58,-0.6890785,1.09917,1.5,0,1.5,1.5
16.6,-0.6846992,1.09917,1.5,0,1.5,1.5
16.62,-0.6812014,1.09917,1.5,0,1.5,1.5
16.64,-0.6768732,1.09917,1.5,0,1.5,1.5
16.66,-0.6724492,1.09917,1.5,0,1.5,1.5
16.68,-0.669016,1.09917,1.5,0,1.5,1.5
16.7,-0.6646771,1.09917,1.5,0,1.5,1.5
16.72,-0.6611198,1.09917,1.5,0,1.5,1.5
16.74,-0.6565154,1.09917,1.5,0,1.5,1.5
16.76,-0.6529406,1.09917,1.5,0,1.5,1.5
16.78,-0.6492374,1.09917,1.5,0,1.5,1.5
16.8,-0.6446825,1.09917,1.5,0,1.5,1.5
16.82,-0.6404898,1.09917,1.5,0,1.5,1.5
16.84,-0.6371228,1.09917,1.5,0,1.5,1.5
16.86,-0.632712,1.09917,1.5,0,1.5,1.5
16.88,-0.6291837,1.09917,1.5,0,1.5,1.5
16.9,-0.6248576,1.09917,1.5,0,1.5,1.5
16.92,-0.6205342,1.09917,1.5,0,1.5,1.5
16.94,-0.6168453,1.09917,1.5,0,1.5,1.5
16.96,-0.6126792,1.09917,1.5,0,1.5,1.5
16.98,-0.6091921,1.09917,1.5,0,1.5,1.5
17,-0.6048648,1.09917,1.5,0,1.5,1.5
17.02,-0.6004609,1.09917,1.5,0,1.5,1.5
17.04,-0.5971411,1.09917,1.5,0,1.5,1.5
17.06,-0.5927727,1.09917,1.5,0,1.5,1.5
17.08,-0.5884747,1.09917,1.5,0,1.5,1.5
17.1,-0.5852692,1.09917,1.5,0,1.5,1.5
17.12,-0.5806366,1.09917,1.5,0,1.5,1.5
17.14,-0.5767972,1.09917,1.5,0,1.5,1.5
17.16,-0.5732471,1.09917,1.5,0,1.5,1.5
17.18,-0.5689024,1.09917,1.5,0,1.5,1.5
17.2,-0.5646185,1.09917,1.5,0,1.5,1.5
17.22,-0.5605587,1.09917,1.5,0,1.5,1.5
17.24,-0.5572158,1.09917,1.5,0,1.5,1.5
17.26,-0.5528316,1.09917,1.5,0,1.5,1.5
17.28,-0.5490517,1.09917,1.5,0,1.5,1.5
17.3,-0.5446309,1.09917,1.5,0,1.5,1.5
17.32,-0.541109,1.09917,1.5,0,1.5,1.5
17.34,-0.5369588,1.09917,1.5,0,1.5,1.5
17.36,-0.5332767,1.09917,1.5,0,1.5,1.5
17.38,-0.5293885,1.09917,1.5,0,1.5,1.5
17.4,-0.5251625,1.09917,1.5,0,1.5,1.5
17.42,-0.5206267,1.09917,1.5,0,1.5,1.5
17.44,-0.5171236,1.09917,1.5,0,1.5,1.5
17.46,-0.5127514,1.09917,1.5,0,1.5,1.5
17.48,-0.5084636,1.09917,1.5,0,1.5,1.5
17.5,-0.504967,1.09917,1.5,0,1.5,1.5
17.52,-0.5005305,1.09917,1.5,0,1.5,1.5
17.54,-0.4968744,1.09917,1.5,0,1.5,1.5
17.56,-0.4933417,1.09917,1.5,0,1.5,1.5
17.58,-0.488832,1.09917,1.5,0,1.5,1.5
17.6,-0.4844614,1.09917,1.5,0,1.5,1.5
17.62,-0.4808864,1.09917,1.5,0,1.5,1.5
17.64,-0.4766236,1.09917,1.5,0,1.5,1.5
17.66,-0.4731845,1.09917,1.5,0,1.5,1.5
17.68,-0.4687121,1.09917,1.5,0,1.5,1.5
17.7,-0.4644601,1.09917,1.5,0,1.5,1.5
17.72,-0.4608905,1.09917,1.5,0,1.5,1.5
17.74,-0.4567626,1.09917,1.5,0,1.5,1.5
17.76,-0.4531579,1.09917,1.5,0,1.5,1.5
17.78,-0.4487314,1.09917,1.5,0,1.5,1.5
17.8,-0.445215,1.09917,1.5,0,1.5,1.5
17.82,-0.4409752,1.09917,1.5,0,1.5,1.5
17.84,-0.4365999,1.09917,1.5,0,1.5,1.5
17.86,-0.4330733,1.09917,1.5,0,1.5,1.5
17.88,-0.4285567,1.09917,1.5,0,1.5,1.5
17.9,-0.4250801,1.09917,1.5,0,1.5,1.5
17.92,-0.4208409,1.09917,1.5,0,1.5,1.5
17.94,-0.4173282,1.09917,1.5,0,1.5,1.5
17.96,-0.4128389,1.09917,1.5,0,1.5,1.5
17.98,-0.4093347,1.09917,1.5,0,1.5,1.5
18,-0.4050259,1.09917,1.5,0,1.5,1.5
18.02,-0.4007561,1.09917,1.5,0,1.5,1.5
18.04,-0.3971528,1.09917,1.5,0,1.5,1.5
18.06,-0.3929273,1.09917,1.5,0,1.5,1.5
18.08,-0.3885932,1.09917,1.5,0,1.5,1.5
18.1,-0.3851506,1.09917,1.5,0,1.5,1.5
18.12,-0.3808461,1.09917,1.5,0,1.5,1.5
18.14,-0.3766588,1.09917,1.5,0,1.5,1.5
18.16,-0.3730279,1.09917,1.5,0,1.5,1.5
18.18,-0.369229,1.09917,1.5,0,1.5,1.5
18.2,-0.3648386,1.09917,1.5,0,1.5,1.5
18.22,-0.3607032,1.09917,1.5,0,1.5,1.5
18.24,-0.3570696,1.09917,1.5,0,1.5,1.5
18.26,-0.3527149,1.09917,1.5,0,1.5,1.5
18.28,-0.34932,1.09917,1.5,0,1.5,1.5
18.3,-0.3448964,1.09917,1.5,0,1.5,1.5
18.32,-0.3410453,1.09917,1.5,0,1.5,1.5
18.34,-0.3366147,1.09917,1.5,0,1.5,1.5
18.36,-0.3327226,1.09917,1.5,0,1.5,1.5
18.38,-0.3291543,1.09917,1.5,0,1.5,1.5
18.4,-0.324868,1.09917,1.5,0,1.5,1.5
18.42,-0.3216676,1.09917,1.5,0,1.5,1.5
18.44,-0.316557,1.09917,1.5,0,1.5,1.5
18.46,-0.3131056,1.09917,1.5,0,1.5,1.5
18.48,-0.3096263,1.09917,1.5,0,1.5,1.5
18.5,-0.3048979,1.09917,1.5,0,1.5,1.5
18.52,-0.3008841,1.09917,1.5,0,1.5,1.5
18.54,-0.296567,1.09917,1.5,0,1.5,1.5
18.56,-0.2929433,1.09917,1.5,0,1.5,1.5
18.58,-0.2884676,1.09917,1.5,0,1.5,1.5
18.6,-0.2851251,1.09917,1.5,0,1.5,1.5
18.62,-0.2807843,1.09917,1.5,0,1.5,1.5
18.64,-0.2766083,1.09917,1.5,0,1.5,1.5
18.66,-0.2731763,1.09917,1.5,0,1.5,1.5
18.68,-0.2687893,1.09917,1.5,0,1.5,1.5
18.7,-0.2644745,1.09917,1.5,0,1.5,1.5
18.72,-0.2608382,1.09917,1.5,0,1.5,1.5
18.74,-0.2566117,1.09917,1.5,0,1.5,1.5
18.76,-0.2530019,1.09917,1.5,0,1.5,1.5
18.78,-0.2487196,1.09917,1.5,0,1.5,1.5
18.8,-0.2445262,1.09917,1.5,0,1.5,1.5
18.82,-0.2411718,1.09917,1.5,0,1.5,1.5
18.84,-0.2369522,1.09917,1.5,0,1.5,1.5
18.86,-0.2326268,1.09917,1.5,0,1.5,1.5
