time,posX,posY,posZ,gazeX,gazeY,gazeZ
55.98,-0.03490844,0.0277714,-0.05758022,-19.76828,-6.367889,2.701927
56,-0.03471636,0.02768693,-0.05748312,-19.72321,-6.160889,2.732957
56.02,-0.03437156,0.02755289,-0.05731266,-19.65436,-5.786011,2.77202
56.04,-0.03416311,0.02755828,-0.05724511,-19.63849,-5.579315,2.796621
56.06,-0.0337782,0.02754398,-0.0570338,-19.61743,-5.175598,2.789299
56.08,-0.03355415,0.0275203,-0.05690899,-19.61639,-4.966858,2.782424
56.1,-0.03333694,0.02750926,-0.05679787,-19.60312,-4.750519,2.784312
56.12,-0.03285816,0.02747123,-0.05657647,-19.57681,-4.391693,2.774411
56.14,-0.03240572,0.02736621,-0.05633,-19.52014,-4.055725,2.718254
56.16,-0.03217993,0.02729821,-0.05620236,-19.4765,-3.877228,2.670419
56.18,-0.0316478,0.02714435,-0.055966,-19.40787,-3.537292,2.565132
56.2,-0.03109747,0.02701682,-0.05574643,-19.35873,-3.209778,2.424692
56.22,-0.03078451,0.02701162,-0.05568005,-19.33221,-3.048981,2.338341
56.24,-0.03011953,0.02703367,-0.05550405,-19.30243,-2.655396,2.158772
56.26,-0.02971981,0.02704751,-0.05544063,-19.29755,-2.451843,2.078483
56.28,-0.02886226,0.02703953,-0.05535884,-19.27289,-2.006653,1.941171
56.3,-0.02844731,0.02706796,-0.05530446,-19.26575,-1.76062,1.872814
56.32,-0.02754661,0.02708312,-0.05522678,-19.26636,-1.281189,1.757453
56.34,-0.02662867,0.0270337,-0.0551944,-19.25317,-0.8011169,1.650751
56.36,-0.0261441,0.02696156,-0.05518236,-19.23965,-0.5367737,1.586248
56.38,-0.02518807,0.02692914,-0.0551591,-19.21454,-0.006134033,1.452761
56.4,-0.02476966,0.02690548,-0.05517069,-19.21417,0.2463882,1.376218
56.42,-0.02426998,0.02694144,-0.05523084,-19.19589,0.4970815,1.270059
56.44,-0.02286001,0.02694839,-0.05527077,-19.18076,1.285242,1.002568
56.46,-0.02241278,0.0268835,-0.05529596,-19.18683,1.529072,0.9477691
56.48,-0.02158224,0.02698322,-0.05536247,-19.17673,1.972529,0.8548632
56.5,-0.02120019,0.02709294,-0.05538401,-19.20123,2.18004,0.7777428
56.52,-0.02051264,0.02715124,-0.0554413,-19.24792,2.560834,0.6356055
56.54,-0.01995602,0.02726668,-0.05557666,-19.23938,2.847979,0.547554
56.56,-0.01972235,0.02725437,-0.05559664,-19.24487,2.944625,0.5189505
56.58,-0.01931822,0.02720824,-0.0556833,-19.246,3.112748,0.4691909
56.6,-0.01904302,0.02726237,-0.0557482,-19.22656,3.162857,0.4506421
56.62,-0.01883398,0.02715294,-0.05587389,-19.20786,3.194729,0.4320081
56.64,-0.01871094,0.02713143,-0.05600199,-19.20462,3.173487,0.4257857
56.66,-0.01870552,0.02712781,-0.05604957,-19.21292,3.151438,0.4260511
56.68,-0.01874991,0.02715723,-0.05613638,-19.22287,3.110108,0.4241852
56.7,-0.01881109,0.02718285,-0.05616073,-19.22098,3.03166,0.4648523
56.72,-0.0188385,0.02720067,-0.05619497,-19.23611,2.984044,0.5029697
56.74,-0.0189524,0.02731463,-0.05633141,-19.26242,2.813681,0.5939438
56.76,-0.01899055,0.02736207,-0.0563703,-19.28787,2.776489,0.6154793
56.78,-0.01911133,0.02744494,-0.05642589,-19.32941,2.689431,0.6393224
56.8,-0.01916028,0.02746422,-0.05644633,-19.33926,2.654575,0.6752226
56.82,-0.01922082,0.0274558,-0.05646238,-19.33914,2.555209,0.737405
56.84,-0.01923404,0.02742388,-0.05643131,-19.31293,2.515105,0.7533682
56.86,-0.01922109,0.02739077,-0.0564193,-19.29004,2.489851,0.7557691
56.88,-0.01916798,0.0273473,-0.05638632,-19.25198,2.485087,0.7207935
56.9,-0.01913643,0.02730605,-0.05635605,-19.22931,2.496327,0.7028697
56.92,-0.01907938,0.02724036,-0.05627812,-19.19455,2.534479,0.634832
56.94,-0.01905275,0.02723246,-0.05623883,-19.19199,2.557167,0.6436527
56.96,-0.0189608,0.02722713,-0.05614081,-19.18164,2.604979,0.6474895
56.98,-0.01887112,0.02721973,-0.05605347,-19.15903,2.649407,0.6687921
57,-0.01883298,0.02722802,-0.05601563,-19.15228,2.673082,0.6700643
57.02,-0.01880117,0.02724612,-0.05597894,-19.1579,2.697092,0.6735612
57.04,-0.01878973,0.0273135,-0.05594764,-19.17404,2.727103,0.6533523
57.06,-0.018773,0.02736405,-0.05587224,-19.21362,2.788667,0.6427863
57.08,-0.01882241,0.02744979,-0.05587712,-19.26337,2.788507,0.6331018
57.1,-0.01885222,0.02750932,-0.05589215,-19.28152,2.788215,0.6199691
57.12,-0.01895405,0.02761772,-0.05599331,-19.3385,2.784176,0.5937795
57.14,-0.01901574,0.02771714,-0.0561393,-19.4136,2.757063,0.6688116
57.16,-0.01900009,0.02785724,-0.05621276,-19.5062,2.767191,0.700247
57.18,-0.01897427,0.02817237,-0.05627175,-19.65421,2.860764,0.5747926
57.2,-0.01891249,0.02864115,-0.0564047,-19.89545,2.973762,0.3954864
57.22,-0.01875131,0.02971951,-0.05682306,-20.27817,3.230778,0.1164229
57.24,-0.01870413,0.02985525,-0.05691418,-20.4166,3.309772,0.09238485
57.26,-0.01856706,0.03029201,-0.0573163,-20.63165,3.467229,-0.003391468
57.28,-0.01834413,0.03066086,-0.05759224,-20.88159,3.644724,-0.07229614
57.3,-0.01826511,0.030857,-0.05778894,-21.00378,3.777688,-0.1754456
57.32,-0.01816063,0.03121869,-0.05815302,-21.2244,3.907272,-0.2762756
57.34,-0.01805851,0.0313491,-0.05839137,-21.31747,3.960434,-0.2832031
57.36,-0.01787021,0.03183969,-0.05871079,-21.53198,4.116276,-0.3862
57.38,-0.01781371,0.03223775,-0.05905633,-21.7627,4.254783,-0.5550842
57.4,-0.01771707,0.03216295,-0.05919035,-21.80374,4.253221,-0.5429382
57.42,-0.01757834,0.03250059,-0.05955513,-21.8988,4.398338,-0.6650696
57.44,-0.01751227,0.03258115,-0.05972656,-21.94037,4.434731,-0.6846008
57.46,-0.01743225,0.03273761,-0.05997485,-22.02737,4.535876,-0.802124
57.48,-0.01740486,0.03275962,-0.06008261,-22.04108,4.540882,-0.8042297
57.5,-0.01740079,0.03271838,-0.06022264,-22.03995,4.561166,-0.8023071
57.52,-0.01739418,0.03270317,-0.06033876,-22.04404,4.603573,-0.889679
57.54,-0.01739021,0.03266622,-0.06043015,-22.0368,4.597845,-0.8920288
57.56,-0.01737843,0.03246671,-0.06047193,-21.98895,4.561338,-0.894928
57.58,-0.01735342,0.03238978,-0.06050257,-21.98734,4.550274,-0.896637
57.6,-0.01736929,0.03240068,-0.06045405,-21.99005,4.594023,-0.9801941
57.62,-0.0173546,0.0325174,-0.06036481,-22.01935,4.595459,-0.9830017
57.64,-0.01734268,0.0324709,-0.06029844,-21.9968,4.582273,-0.9803162
57.66,-0.01733334,0.03233379,-0.06022666,-21.9306,4.535109,-0.9369507
57.68,-0.01729513,0.03224293,-0.06016568,-21.90515,4.552526,-0.937561
57.7,-0.01719122,0.03225802,-0.05993021,-21.90509,4.745857,-1.049683
57.72,-0.01707906,0.03221441,-0.05969444,-21.8461,4.774951,-1.091248
57.74,-0.01708141,0.03211164,-0.05969777,-21.79227,4.741125,-1.045868
57.76,-0.01698189,0.03191651,-0.05954164,-21.71768,4.763247,-1.010956
57.78,-0.01695469,0.03180592,-0.05939281,-21.66153,4.813664,-1.039917
57.8,-0.01685154,0.03187552,-0.05932844,-21.68491,4.899931,-1.100769
57.82,-0.01671608,0.03172401,-0.05913458,-21.58994,4.952285,-1.146606
57.84,-0.01665287,0.03166693,-0.05905331,-21.57217,5.003614,-1.162933
57.86,-0.01651101,0.0316189,-0.05900454,-21.55365,5.018965,-1.105286
57.88,-0.01639985,0.03138387,-0.05898996,-21.47327,4.940413,-0.9064941
57.9,-0.01634696,0.03116346,-0.05902445,-21.38535,4.845327,-0.7490234
57.92,-0.01621679,0.03058718,-0.05907931,-21.16226,4.751417,-0.4262085
57.94,-0.01614869,0.03038814,-0.05911189,-21.07141,4.783174,-0.3279724
57.96,-0.01602727,0.03035813,-0.05920621,-21.06931,4.942171,-0.2886353
57.98,-0.01595084,0.03052071,-0.05930791,-21.133,5.049402,-0.2063599
58,-0.01594852,0.03061949,-0.05936689,-21.1748,5.068736,-0.1558838
58.02,-0.01601712,0.03077031,-0.05947285,-21.32599,5.125216,-0.05569458
58.04,-0.0160782,0.03085432,-0.05954305,-21.40323,5.150452,-0.008758545
58.06,-0.01619069,0.03111728,-0.05973662,-21.59436,5.155282,0.1224675
58.08,-0.01629476,0.03128481,-0.05982448,-21.70892,5.141205,0.1698597
58.1,-0.01657197,0.03173011,-0.06003422,-21.94385,5.044547,0.2444678
58.12,-0.01685503,0.0321221,-0.0602577,-22.12381,4.954052,0.3302484
58.14,-0.01701997,0.03226687,-0.06037784,-22.19128,4.905034,0.3519266
58.16,-0.0174352,0.03254568,-0.06057549,-22.34543,4.72514,0.399456
58.18,-0.0176434,0.03263688,-0.06066533,-22.39359,4.655357,0.4140549
58.2,-0.01803316,0.0327842,-0.06086573,-22.50745,4.497601,0.4598221
58.22,-0.0184051,0.03298938,-0.06103055,-22.65201,4.332275,0.5484498
58.24,-0.01858826,0.03310207,-0.06109917,-22.73032,4.232814,0.598578
58.26,-0.0187785,0.03321807,-0.06118523,-22.80539,4.146325,0.6548084
58.28,-0.01894766,0.03331231,-0.06124626,-22.87595,4.081028,0.6850767
58.3,-0.01941073,0.03349455,-0.061431,-23.01456,3.918689,0.8109462
58.32,-0.01967713,0.03358051,-0.06155415,-23.09134,3.863004,0.8147638
58.34,-0.01980644,0.03369546,-0.06161729,-23.18134,3.815487,0.8358825
58.36,-0.0199867,0.03388871,-0.06168145,-23.30585,3.779537,0.9109601
58.38,-0.02006686,0.03398973,-0.06171788,-23.37201,3.769284,0.9365181
58.4,-0.02023475,0.03425255,-0.06178407,-23.57727,3.738634,0.9846048
58.42,-0.02031363,0.0343699,-0.06181098,-23.66031,3.738849,1.014663
58.44,-0.02049718,0.03458069,-0.06188436,-23.82138,3.711843,1.037341
58.46,-0.02063202,0.03477444,-0.06195185,-24.00485,3.707126,1.068125
58.48,-0.02069813,0.03486499,-0.06197523,-24.09433,3.692817,1.065078
58.5,-0.02083755,0.03511501,-0.06200241,-24.2731,3.643175,1.067308
58.52,-0.0209652,0.0352609,-0.06205732,-24.39471,3.608287,1.091753
58.54,-0.02102741,0.03528926,-0.06209647,-24.41873,3.586473,1.121709
58.56,-0.02115284,0.03536315,-0.06217797,-24.50885,3.559234,1.121298
58.58,-0.02121095,0.03541788,-0.06220904,-24.57004,3.536865,1.12225
58.6,-0.02131087,0.03540102,-0.0622738,-24.59409,3.522948,1.140632
58.62,-0.02143095,0.03544455,-0.06227208,-24.65176,3.484491,1.14039
58.64,-0.02147311,0.03546561,-0.06226033,-24.69135,3.473046,1.156708
58.66,-0.02157499,0.03539905,-0.06228518,-24.74261,3.410038,1.241099
58.68,-0.02164659,0.03540096,-0.06229013,-24.77481,3.379985,1.261125
58.7,-0.02182108,0.03553943,-0.06228789,-24.90286,3.307921,1.260598
58.72,-0.02189817,0.03559139,-0.06229237,-24.93466,3.283118,1.255577
58.74,-0.02209524,0.03574751,-0.0623275,-25.00015,3.202724,1.279922
58.76,-0.022258,0.03582335,-0.06234882,-25.03204,3.129838,1.318343
58.78,-0.02232998,0.03579265,-0.06237311,-25.03329,3.07196,1.343621
58.8,-0.02251046,0.03568517,-0.06242577,-25.05038,3.011614,1.357834
58.82,-0.02272305,0.03560438,-0.06247398,-25.07358,2.935253,1.375395
58.84,-0.02283264,0.03559236,-0.06249129,-25.09799,2.910242,1.394306
58.86,-0.02300173,0.03552823,-0.06253885,-25.13428,2.826922,1.452013
58.88,-0.02308894,0.03552639,-0.06255529,-25.14178,2.804668,1.450562
58.9,-0.02324455,0.03557182,-0.06256659,-25.19336,2.715644,1.477304
58.92,-0.02343239,0.03562456,-0.06260486,-25.22424,2.632419,1.556188
58.94,-0.02353057,0.03566192,-0.06262881,-25.24036,2.606056,1.555147
58.96,-0.02372969,0.03572229,-0.06263293,-25.2934,2.514426,1.602919
58.98,-0.0238481,0.03574028,-0.06263252,-25.3129,2.449746,1.618545
59,-0.0240969,0.03577981,-0.06263652,-25.35028,2.328772,1.639831
59.02,-0.02421021,0.03581359,-0.06263182,-25.38425,2.268233,1.689609
59.04,-0.02441282,0.03576574,-0.06261202,-25.37347,2.122915,1.749438
59.06,-0.02469252,0.03570005,-0.06260838,-25.38318,1.956391,1.79271
59.08,-0.0248283,0.03566283,-0.06257508,-25.39868,1.878435,1.81499
59.1,-0.02513717,0.03561375,-0.06249118,-25.38538,1.733376,1.850988
59.12,-0.02528967,0.03560371,-0.06246348,-25.3772,1.665315,1.884525
59.14,-0.02557079,0.03558569,-0.06240448,-25.37518,1.508134,1.943963
59.16,-0.02581756,0.03559477,-0.06231565,-25.37805,1.376845,1.988644
59.18,-0.02593037,0.03560224,-0.06226581,-25.38239,1.322918,2.020561
59.2,-0.02614985,0.03558658,-0.06216491,-25.35516,1.231668,2.07581
59.22,-0.02624214,0.03555606,-0.06210601,-25.33179,1.202682,2.112087
59.24,-0.02638195,0.03549923,-0.06200626,-25.27844,1.128513,2.184253
59.26,-0.02646613,0.03539903,-0.06190336,-25.23395,1.111251,2.246277
59.28,-0.02648314,0.03533305,-0.06185461,-25.20834,1.11877,2.264276
59.3,-0.02640314,0.03520715,-0.06175607,-25.13531,1.176852,2.242339
59.32,-0.02635742,0.03514926,-0.06171934,-25.11313,1.233202,2.246701
59.34,-0.02630845,0.03509226,-0.06168561,-25.06186,1.274374,2.252579
59.36,-0.0259918,0.03496464,-0.06160863,-24.97525,1.50081,2.262911
59.38,-0.0258293,0.03489709,-0.06157119,-24.95334,1.603462,2.271371
59.4,-0.02564087,0.0348267,-0.06151853,-24.91876,1.702967,2.26869
59.42,-0.02523961,0.03478818,-0.06144172,-24.88397,1.953893,2.229786
59.44,-0.02465519,0.03476422,-0.06141378,-24.82568,2.33559,2.080371
59.46,-0.02376073,0.03473506,-0.06146893,-24.71729,2.819154,1.899393
59.48,-0.02332621,0.0346387,-0.06146339,-24.68307,3.06364,1.847992
59.5,-0.02241487,0.03443918,-0.06151976,-24.58743,3.600622,1.717061
59.52,-0.02189437,0.03431284,-0.06153919,-24.54086,3.877385,1.667977
59.54,-0.0208259,0.03414474,-0.0615843,-24.4628,4.49173,1.557753
59.56,-0.0196701,0.03396931,-0.06168016,-24.38196,5.100788,1.438427
59.58,-0.01908813,0.03390802,-0.06173179,-24.31497,5.425704,1.385711
59.6,-0.0178847,0.03376547,-0.0618254,-24.16217,6.077071,1.272473
59.62,-0.01725058,0.03360794,-0.06192545,-24.07761,6.404511,1.211784
59.64,-0.01659065,0.03345931,-0.06200161,-23.96973,6.735205,1.157673
59.66,-0.01464303,0.03302572,-0.0621423,-23.61618,7.811632,0.9054413
59.68,-0.01397332,0.03295857,-0.06222089,-23.52148,8.173479,0.7864074
59.7,-0.01264417,0.03284282,-0.06226636,-23.43243,8.858103,0.5551726
59.72,-0.01197181,0.03271435,-0.06233858,-23.38391,9.181919,0.4501052
59.74,-0.01073261,0.03248888,-0.06239791,-23.23889,9.841128,0.227344
59.76,-0.009674812,0.03233251,-0.06251194,-23.121,10.42158,0.01017321
59.78,-0.009155301,0.03224481,-0.06252886,-23.077,10.6761,-0.08685303
59.8,-0.008631289,0.03221388,-0.06255166,-23.02921,10.92314,-0.1755371
59.82,-0.007683827,0.03216029,-0.06257423,-22.98132,11.37578,-0.3781738
59.84,-0.006807955,0.03213004,-0.06261786,-22.94946,11.76896,-0.5601196
59.86,-0.006125323,0.03215002,-0.06261488,-22.91467,12.14498,-0.730957
59.88,-0.005770504,0.0320905,-0.06263043,-22.89813,12.32092,-0.789856
59.9,-0.005157671,0.0320696,-0.06271181,-22.84167,12.62062,-0.8367004
59.92,-0.004880203,0.03203275,-0.06273643,-22.81781,12.75428,-0.8632813
59.94,-0.00440626,0.03203703,-0.06276265,-22.79239,13.01177,-0.9176941
59.96,-0.00415882,0.03201675,-0.06273782,-22.79156,13.14398,-0.9388123
59.98,-0.003624516,0.03198144,-0.06282216,-22.7616,13.37334,-0.9724121
60,-0.003348688,0.03193503,-0.06285423,-22.73004,13.55951,-1.000824
60.02,-0.003260728,0.03190921,-0.06287759,-22.73166,13.63387,-1.010468
60.04,-0.003114752,0.03190015,-0.06292634,-22.72168,13.78444,-1.000671
60.06,-0.003060781,0.03191155,-0.06294045,-22.72302,13.84025,-0.9794006
60.08,-0.002946293,0.03194608,-0.06295319,-22.75168,13.92834,-0.8877258
60.1,-0.002868049,0.0320154,-0.06289473,-22.77475,13.97342,-0.8247375
60.12,-0.002904066,0.03208654,-0.06289395,-22.80054,13.99468,-0.8356934
60.14,-0.003032568,0.03221437,-0.06286492,-22.85327,14.0028,-0.8209839
60.16,-0.003098258,0.03226706,-0.06285554,-22.86639,13.98616,-0.7876282
60.18,-0.00335563,0.032309,-0.06284292,-22.84293,13.87754,-0.7033081
60.2,-0.00370706,0.03224201,-0.06282268,-22.80579,13.73578,-0.6286011
60.22,-0.003878149,0.03219812,-0.06281167,-22.80371,13.65298,-0.590332
60.24,-0.004227418,0.0320777,-0.06278293,-22.76538,13.46519,-0.496582
60.26,-0.004447308,0.03202354,-0.06276063,-22.75314,13.34541,-0.4338379
60.28,-0.004920674,0.03194879,-0.06270135,-22.73358,13.12495,-0.3162231
60.3,-0.005420999,0.03192515,-0.0626667,-22.72333,12.87753,-0.1930847
60.32,-0.005684621,0.03192283,-0.06261644,-22.71893,12.7502,-0.132782
60.34,-0.006234173,0.03199492,-0.0624421,-22.68555,12.48147,0.02316788
60.36,-0.006450174,0.03194136,-0.06237497,-22.67325,12.32795,0.1097655
60.38,-0.006931308,0.03188568,-0.06220514,-22.61795,12.04438,0.2379135
60.4,-0.007445594,0.03180298,-0.06198889,-22.54916,11.75669,0.3565844
60.42,-0.00770528,0.03175123,-0.06193699,-22.48407,11.59618,0.4278137
60.44,-0.008226266,0.03156466,-0.06175059,-22.37213,11.25679,0.5473975
60.46,-0.008503386,0.03146392,-0.0616285,-22.29623,11.0711,0.5957775
60.48,-0.009031875,0.03125135,-0.0613775,-22.16364,10.70037,0.6685733
60.5,-0.009576538,0.03103675,-0.06107991,-22.00699,10.28948,0.7241052
60.52,-0.009933028,0.03086987,-0.06091714,-21.89835,10.08755,0.7566431
60.54,-0.01064255,0.03049243,-0.06065014,-21.61102,9.61191,0.8045837
60.56,-0.01100017,0.03025999,-0.06053904,-21.4404,9.353937,0.8329771
60.58,-0.01176607,0.02982952,-0.06028075,-21.08948,8.79383,0.8897311
60.6,-0.01257628,0.0293373,-0.05989781,-20.72165,8.220879,0.9687522
60.62,-0.01295134,0.0291218,-0.05975894,-20.54297,7.921083,1.020762
60.64,-0.01366028,0.02864636,-0.05934704,-20.23819,7.357151,1.118205
60.66,-0.01403616,0.02842493,-0.05914917,-20.08243,7.089327,1.147665
60.68,-0.01469102,0.02795413,-0.05872771,-19.76114,6.561083,1.213456
60.7,-0.0152386,0.02751346,-0.05827327,-19.4599,6.074849,1.250482
60.72,-0.0155339,0.02729728,-0.05801564,-19.32623,5.867055,1.261781
60.74,-0.01603995,0.02681049,-0.05753031,-19.03058,5.476393,1.282122
60.76,-0.01623355,0.02658473,-0.05727968,-18.86383,5.27949,1.296185
60.78,-0.0166166,0.02631327,-0.05673761,-18.57449,4.943683,1.30654
60.8,-0.01696308,0.02611803,-0.05617252,-18.3992,4.66789,1.339638
60.82,-0.01714698,0.02604341,-0.05585563,-18.36295,4.543298,1.326759
60.84,-0.01736876,0.02596532,-0.05530925,-18.32535,4.34791,1.284847
60.86,-0.01748551,0.02598015,-0.05509914,-18.32626,4.269608,1.24368
60.88,-0.01768633,0.02599483,-0.05474346,-18.30176,4.142284,1.163016
60.9,-0.01792844,0.02596782,-0.05435739,-18.26306,4.077847,1.115794
60.92,-0.01798669,0.02593501,-0.05425433,-18.23743,4.054597,1.117902
60.94,-0.01806552,0.02582564,-0.05411801,-18.19171,4.015076,1.150439
60.96,-0.01809426,0.02574918,-0.05408163,-18.16815,4.028706,1.15896
60.98,-0.01810325,0.02562794,-0.05411939,-18.12912,4.069386,1.195651
61,-0.01810027,0.02559619,-0.05416738,-18.10046,4.09601,1.214199
61.02,-0.01808748,0.02554893,-0.05427478,-18.04294,4.187531,1.229007
61.04,-0.01808593,0.02548023,-0.05441173,-17.9808,4.268812,1.255244
61.06,-0.01808668,0.02547655,-0.05449504,-17.95935,4.315424,1.276851
61.08,-0.01813455,0.02548361,-0.05466278,-17.92542,4.352691,1.294312
61.1,-0.01818961,0.02547061,-0.05473226,-17.91272,4.389876,1.289478
61.12,-0.01827329,0.02543311,-0.05488101,-17.86722,4.455256,1.290568
61.14,-0.01830758,0.02542039,-0.05495518,-17.84924,4.456331,1.311791
61.16,-0.01841881,0.02539206,-0.05507689,-17.80164,4.46126,1.363182
61.18,-0.01849668,0.02538684,-0.05512143,-17.78961,4.47691,1.357262
61.2,-0.01862035,0.02533101,-0.05521198,-17.71863,4.461244,1.372818
61.22,-0.01875375,0.02520815,-0.0552749,-17.63025,4.450044,1.365561
61.24,-0.01888895,0.02508958,-0.0552974,-17.56009,4.446562,1.363008
61.26,-0.01894956,0.02504715,-0.05530479,-17.50983,4.437748,1.349854
61.28,-0.01905053,0.02495913,-0.0552791,-17.39297,4.432205,1.352851
61.3,-0.01908895,0.02490386,-0.05526025,-17.3363,4.439484,1.335942
61.32,-0.01911977,0.02470951,-0.0552104,-17.1893,4.472083,1.354928
61.34,-0.01911068,0.02456012,-0.05517776,-17.0994,4.476797,1.356218
61.36,-0.01914002,0.02435248,-0.05512951,-16.94241,4.509361,1.363685
61.38,-0.01910603,0.02411303,-0.05504114,-16.79611,4.567641,1.378212
61.4,-0.01907581,0.02399477,-0.05499764,-16.71704,4.584048,1.380417
61.42,-0.01900995,0.02379763,-0.05491028,-16.57538,4.674078,1.384488
61.44,-0.01893361,0.0236636,-0.05483049,-16.46463,4.757906,1.37349
61.46,-0.01888017,0.02362135,-0.05477982,-16.40833,4.821389,1.35115
61.48,-0.01882067,0.02355579,-0.05473316,-16.37698,4.88465,1.333632
61.5,-0.01871694,0.02352838,-0.0546853,-16.35324,4.955367,1.315767
61.52,-0.01849781,0.0234713,-0.05452126,-16.32898,5.146714,1.265475
61.54,-0.01835886,0.02352282,-0.05440302,-16.34161,5.242637,1.271051
61.56,-0.01829174,0.02355375,-0.05436026,-16.32468,5.287632,1.257261
61.58,-0.01816083,0.02365544,-0.05427071,-16.35028,5.35594,1.180241
61.6,-0.01809685,0.02368447,-0.05423051,-16.35223,5.409853,1.125495
61.62,-0.01796118,0.02373064,-0.05420307,-16.3313,5.492851,1.050005
61.64,-0.01788821,0.02373214,-0.05421326,-16.31177,5.526242,1.026885
61.66,-0.01776413,0.02366396,-0.05423611,-16.27634,5.608366,0.9789308
61.68,-0.01764655,0.02357656,-0.05428409,-16.26669,5.684482,0.9214926
61.7,-0.01759089,0.02356209,-0.05432956,-16.26511,5.740416,0.8850781
61.72,-0.01746363,0.02355801,-0.05441172,-16.29303,5.82871,0.8324662
61.74,-0.01728838,0.02357843,-0.05453321,-16.32721,5.924071,0.8134382
61.76,-0.01719424,0.02362268,-0.05460915,-16.35141,5.971698,0.7975314
61.78,-0.01700569,0.02369096,-0.05477675,-16.38977,6.049845,0.7887139
61.8,-0.01691749,0.02375592,-0.05487744,-16.40417,6.097387,0.7808936
61.82,-0.01674458,0.02393399,-0.05504131,-16.48169,6.182902,0.7578875
61.84,-0.01652747,0.02411292,-0.05520694,-16.58685,6.309235,0.7063446
61.86,-0.01637542,0.02417484,-0.05530574,-16.62979,6.370558,0.6799026
61.88,-0.01604425,0.02428928,-0.05549903,-16.70389,6.540021,0.6357785
61.9,-0.01580992,0.02433003,-0.0555872,-16.75507,6.673687,0.6236398
61.92,-0.01530503,0.02439406,-0.0558067,-16.82684,6.936653,0.5843301
61.94,-0.01502049,0.02442541,-0.05592785,-16.86295,7.089857,0.5454815
61.96,-0.01422808,0.02455266,-0.05623173,-16.95184,7.500297,0.3819208
61.98,-0.01327333,0.02478872,-0.05650004,-17.07462,8.104229,0.07337419
62,-0.01262756,0.02488755,-0.05670314,-17.13458,8.481641,-0.0843811
62.02,-0.01106714,0.02505984,-0.05705016,-17.26932,9.548468,-0.4384766
62.04,-0.01017608,0.02518251,-0.05726928,-17.34506,10.17784,-0.5967407
62.06,-0.008102586,0.02538139,-0.05781514,-17.5097,11.56656,-0.8059998
62.08,-0.005776234,0.02564456,-0.05842152,-17.70038,13.1761,-1.015137
62.1,-0.004492862,0.02580204,-0.05880931,-17.79303,14.15614,-1.091858
62.12,-0.001816723,0.02600162,-0.05969108,-17.96405,15.91117,-1.326538
62.14,-0.0003901422,0.0260255,-0.06018944,-18.02649,16.95181,-1.420654
62.16,0.002472018,0.02620251,-0.06137184,-18.11234,19.08021,-1.62149
62.18,0.005421122,0.02618787,-0.06273757,-18.17007,21.26456,-1.78476
62.2,0.006936578,0.02615823,-0.06349548,-18.16577,22.3852,-1.891541
62.22,0.009939605,0.02608727,-0.06506778,-18.1528,24.70453,-2.171082
62.24,0.01147192,0.02605823,-0.06592289,-18.14413,25.88166,-2.309753
62.26,0.01296805,0.02599696,-0.06678069,-18.14594,27.05936,-2.449951
62.28,0.01703033,0.02580115,-0.06943135,-18.10712,30.47046,-2.800537
62.3,0.01830663,0.02576619,-0.07034396,-18.1073,31.52257,-2.912109
62.32,0.02065483,0.02578859,-0.0721123,-18.10645,33.62324,-3.176147
62.34,0.02172683,0.02571585,-0.07289614,-18.10938,34.63585,-3.328766
62.36,0.02358345,0.02559988,-0.07458707,-18.02719,36.42891,-3.677338
62.38,0.02515034,0.0253676,-0.07617915,-17.90262,38.12088,-4.041656
62.4,0.02585224,0.02520409,-0.07690555,-17.83197,38.91848,-4.186127
62.42,0.02642104,0.02501342,-0.07763585,-17.75113,39.64995,-4.316925
62.44,0.02754796,0.02455371,-0.07918738,-17.57153,41.08339,-4.621613
62.46,0.02842262,0.02406496,-0.08062268,-17.34027,42.52407,-4.938354
62.48,0.02908153,0.0235207,-0.08201429,-17.07996,43.84274,-5.203888
62.5,0.0293721,0.02330671,-0.08267842,-16.95471,44.4626,-5.331116
62.52,0.02980352,0.02288057,-0.08405817,-16.72092,45.78458,-5.620941
62.54,0.02993352,0.02269211,-0.08473503,-16.59021,46.43506,-5.745819
62.56,0.03000733,0.02231892,-0.08611579,-16.367,47.67493,-5.973877
62.58,0.03004765,0.02215096,-0.08687622,-16.28226,48.3243,-6.129272
62.6,0.03007888,0.02184447,-0.08827666,-16.0788,49.6431,-6.403381
62.62,0.02997987,0.02140764,-0.08954587,-15.89474,50.9421,-6.629456
62.64,0.02992651,0.02113336,-0.09022252,-15.81244,51.55938,-6.691071
62.66,0.02963977,0.02074477,-0.09156343,-15.61703,52.80869,-6.864441
62.68,0.02925836,0.02038666,-0.09280724,-15.4451,54.04628,-7.013306
62.7,0.02900277,0.0201758,-0.09338528,-15.35217,54.64439,-7.055603
62.72,0.02844809,0.01982094,-0.09440795,-15.18216,55.7551,-7.124756
62.74,0.02812593,0.01967361,-0.09492241,-15.09525,56.25097,-7.162628
62.76,0.02746054,0.0194736,-0.09581118,-14.94235,57.20313,-7.274628
62.78,0.0266884,0.01929645,-0.0965702,-14.80753,58.10868,-7.425171
62.8,0.02624558,0.01914024,-0.09683704,-14.74393,58.5101,-7.494751
62.82,0.02532553,0.01883691,-0.09743143,-14.61581,59.21254,-7.584167
