time,posX,posY,posZ,gazeX,gazeY,gazeZ
8.2,-0.3631468,2.097331,1.5,-0.3466464,2.431381,1.5
8.22,-0.3533607,2.09207,1.5,-0.3466464,2.431381,1.5
8.24,-0.3403015,2.084737,1.5,-0.3466464,2.431381,1.5
8.26,-0.3292421,2.080411,1.5,-0.3466464,2.431381,1.5
8.28,-0.3197895,2.077016,1.5,-0.3466464,2.431381,1.5
8.3,-0.3114047,2.073828,1.5,-0.3466464,2.431381,1.5
8.32,-0.2992446,2.073554,1.5,-0.3466464,2.431381,1.5
8.34,-0.2893335,2.07534,1.5,-0.3466464,2.431381,1.5
HMD
time,posX,posY,posZ,rotX,rotY,rotZ
0,0,0,0,0,0,0
0.02,0,0,0,0,0,0
0.04,0,0,0,0,0,0
0.06,0,0,0,0,0,0
0.08,0,0,0,0,0,0
0.09999999,0,0,0,0,0,0
0.12,0,0,0,0,0,0
0.14,0,0,0,0,0,0
0.16,0,0,0,0,0,0
0.18,0,0,0,0,0,0
0.2,0,0,0,0,0,0
0.22,0,0,0,0,0,0
0.24,0,0,0,0,0,0
0.26,0,0,0,0,0,0
0.28,0,0,0,0,0,0
0.3,0,0,0,0,0,0
0.32,0,0,0,0,0,0
0.34,0,0,0,0,0,0
0.36,0,0,0,0,0,0
0.38,0,0,0,0,0,0
0.4,0,0,0,0,0,0
0.42,0,0,0,0,0,0
0.44,0,0,0,0,0,0
0.46,0,0,0,0,0,0
0.48,0,0,0,0,0,0
0.5,0,0,0,0,0,0
0.52,0,0,0,0,0,0
0.54,0,0,0,0,0,0
0.56,0,0,0,0,0,0
0.58,0,0,0,0,0,0
0.6,0,0,0,0,0,0
0.62,0,0,0,0,0,0
0.64,0,0,0,0,0,0
0.66,0,0,0,0,0,0
0.68,0,0,0,0,0,0
0.7,0,0,0,0,0,0
0.72,0,0,0,0,0,0
0.74,0,0,0,0,0,0
0.76,0,0,0,0,0,0
0.78,0,0,0,0,0,0
0.8,0,0,0,0,0,0
0.82,0,0,0,0,0,0
0.84,0,0,0,0,0,0
0.86,0,0,0,0,0,0
0.88,0,0,0,0,0,0
0.9,0,0,0,0,0,0
0.92,0,0,0,0,0,0
0.94,0,0,0,0,0,0
0.96,0,0,0,0,0,0
0.98,0,0,0,0,0,0
1,0,0,0,0,0,0
1.02,0,0,0,0,0,0
1.04,0,0,0,0,0,0
1.06,0,0,0,0,0,0
1.08,0,0,0,0,0,0
1.1,0,0,0,0,0,0
1.12,0,0,0,0,0,0
1.14,0,0,0,0,0,0
1.16,0,0,0,0,0,0
1.18,0,0,0,0,0,0
1.2,0,0,0,-0.3999939,1,-4.168919E-10
1.22,0,0,0,-1.600006,4,0
1.24,0,0,0,-2.400024,6.2,1.335192E-08
1.26,0,0,0,-2.600037,6.6,0
1.28,0,0,0,-3.200043,7.999998,-1.336104E-08
1.3,0,0,0,-3.600067,8.6,0
1.32,0,0,0,-4.000092,9.2,2.674558E-08
1.34,0,0,0,-5.000092,9.999999,5.356469E-08
1.36,0,0,0,-5.400116,10.2,1.071975E-07
1.38,0,0,0,-5.800201,10.4,-1.072709E-07
1.4,0,0,0,-6.400238,10.8,-5.369551E-08
1.42,0,0,0,-6.800232,10.8,-1.074778E-07
1.44,0,0,0,-7.200256,10.8,-2.68925E-07
1.46,0,0,0,-7.200256,10.8,-4.840649E-07
1.48,0,0,0,-7.200256,10.8,-6.992049E-07
1.5,0,0,0,-7.200256,10.8,-9.143449E-07
1.52,0,0,0,-7.200256,10.8,-1.129485E-06
1.54,0,0,0,-7.200256,10.8,-1.344625E-06
1.56,0,0,0,-7.200256,10.8,-1.50598E-06
1.58,0,0,0,-7.200256,10.8,-1.61355E-06
1.6,0,0,0,-7.200256,10.8,-1.82869E-06
1.62,0,0,0,-7.200256,10.8,-2.04383E-06
1.64,0,0,0,-7.200256,10.8,-2.205185E-06
1.66,0,0,0,-7.200256,10.8,-2.36654E-06
1.68,0,0,0,-7.000244,10.4,-2.204226E-06
1.7,0,0,0,-7.000244,9.999996,-1.98918E-06
1.72,0,0,0,-7.000244,9.799998,-2.096703E-06
1.74,0,0,0,-7.000244,9.8,-2.150464E-06
1.76,0,0,0,-7.000244,9.2,-2.150464E-06
1.78,0,0,0,-7.000244,9.000002,-2.150464E-06
1.8,0,0,0,-7.000244,9.000005,-2.150464E-06
1.82,0,0,0,-7.000244,9.000009,-2.150464E-06
1.84,0,0,0,-7.000244,9.000011,-2.150464E-06
1.86,0,0,0,-7.000244,9.000014,-2.150464E-06
1.88,0,0,0,-7.000244,9.000015,-2.150464E-06
1.9,0,0,0,-7.000244,9.000015,-2.150464E-06
1.92,0,0,0,-6.800232,9.000015,-2.095817E-06
1.94,0,0,0,-4.800232,8.000017,-2.115173E-06
1.96,0,0,0,-3.60022,7.400017,-2.085188E-06
1.98,0,0,0,-2.400238,7.000017,-2.109604E-06
2,0,0,0,-1.400238,6.800018,-2.115055E-06
2.02,0,0,0,-1.000214,6.800019,-2.114746E-06
2.04,0,0,0,-0.8002014,6.800019,-2.11463E-06
2.06,0,0,0,-0.8002014,6.800019,-2.11463E-06
2.08,0,0,0,-0.8002014,6.800019,-2.11463E-06
2.1,0,0,0,-0.8002014,6.800019,-2.11463E-06
2.12,0,0,0,-0.8002014,6.800019,-2.11463E-06
2.14,0,0,0,-0.8002014,6.800019,-2.11463E-06
2.16,0,0,0,-0.8002014,6.800019,-2.11463E-06
2.18,0,0,0,-0.8002014,6.800019,-2.11463E-06
2.2,0,0,0,-0.8002014,6.800019,-2.11463E-06
2.22,0,0,0,-0.8002014,6.800019,-2.11463E-06
2.24,0,0,0,-0.8002014,6.800019,-2.11463E-06
2.26,0,0,0,-0.8002014,7.000019,-2.111295E-06
2.28,0,0,0,-1.000214,7.200017,-2.108075E-06
2.3,0,0,0,-1.000214,7.400015,-2.101404E-06
2.32,0,0,0,-1.200226,7.400014,-2.068187E-06
2.34,0,0,0,-1.200226,7.600012,-2.048172E-06
2.36,0,0,0,-1.400238,8.200012,-2.03499E-06
2.38,0,0,0,-1.60025,8.40001,-2.028504E-06
2.4,0,0,0,-1.60025,8.400006,-2.06854E-06
2.42,0,0,0,-1.60025,8.400005,-2.06854E-06
2.44,0,0,0,-1.60025,8.800008,-2.06854E-06
2.46,0,0,0,-1.800262,9.000013,-2.148835E-06
2.48,0,0,0,-2.000275,9.200015,-2.202477E-06
2.5,0,0,0,-2.000275,9.200015,-2.25587E-06
2.52,0,0,0,-2.000275,9.200015,-2.309264E-06
2.54,0,0,0,-2.000275,9.400015,-2.322612E-06
2.56,0,0,0,-2.600311,9.600016,-2.350297E-06
2.58,0,0,0,-3.000336,9.800015,-2.377817E-06
2.6,0,0,0,-3.600342,10.00002,-2.325787E-06
2.62,0,0,0,-4.40036,10.20002,-2.274541E-06
2.64,0,0,0,-5.000366,10.20002,-2.330065E-06
2.66,0,0,0,-5.600403,10.60002,-2.144671E-06
2.68,0,0,0,-6.400421,10.80002,-2.147821E-06
2.7,0,0,0,-6.600433,11.00002,-2.041242E-06
2.72,0,0,0,-7.000458,11.20002,-2.150465E-06
2.74,0,0,0,-7.000458,11.20003,-2.31175E-06
2.76,0,0,0,-7.000458,11.20003,-2.526797E-06
2.78,0,0,0,-7.000458,11.20004,-2.688082E-06
2.8,0,0,0,-7.000458,11.20004,-2.903128E-06
2.82,0,0,0,-7.000458,11.20004,-2.903128E-06
2.84,0,0,0,-7.000458,11.20005,-2.903128E-06
2.86,0,0,0,-7.000458,11.20005,-2.903128E-06
2.88,0,0,0,-7.000458,11.80005,-2.903128E-06
2.9,0,0,0,-6.600433,13.00005,-3.061863E-06
2.92,0,0,0,-6.200409,13.80005,-3.166815E-06
2.94,0,0,0,-6.200409,14.00006,-3.274165E-06
2.96,0,0,0,-6.000397,14.40006,-3.487563E-06
2.98,0,0,0,-5.800385,14.40006,-3.754482E-06
3,0,0,0,-5.800385,14.40006,-3.969024E-06
3.02,0,0,0,-5.800385,14.40006,-4.183566E-06
3.04,0,0,0,-5.800385,14.40006,-4.398108E-06
3.06,0,0,0,-5.800385,14.40006,-4.666285E-06
3.08,0,0,0,-5.800385,14.40006,-4.880827E-06
3.1,0,0,0,-5.800385,14.40006,-5.041733E-06
3.12,0,0,0,-5.800385,14.40006,-5.363546E-06
3.14,0,0,0,-6.600372,14.60006,-5.747707E-06
3.16,0,0,0,-7.600372,15.00007,-5.706383E-06
3.18,0,0,0,-8.000397,15.00007,-6.142925E-06
3.2,0,0,0,-8.600403,15.20008,-6.368188E-06
3.22,0,0,0,-9.600403,15.60008,-6.602492E-06
3.24,0,0,0,-10.00043,15.60009,-6.718828E-06
3.26,0,0,0,-10.20044,15.60009,-7.15675E-06
3.28,0,0,0,-10.20044,15.60009,-7.590493E-06
3.3,0,0,0,-10.20044,15.60009,-8.024235E-06
3.32,0,0,0,-10.40045,15.60009,-8.463345E-06
3.34,0,0,0,-10.80048,15.20009,-8.691703E-06
3.36,0,0,0,-10.80048,14.80009,-9.017644E-06
3.38,0,0,0,-11.20053,14.60009,-8.812302E-06
3.4,0,0,0,-11.20053,13.60009,-8.921097E-06
3.42,0,0,0,-11.60062,12.80009,-9.042614E-06
3.44,0,0,0,-12.00073,11.80009,-9.383134E-06
3.46,0,0,0,-12.20074,11.00009,-9.499349E-06
3.48,0,0,0,-12.60077,10.4001,-9.404586E-06
3.5,0,0,0,-13.00079,10.2001,-9.419517E-06
3.52,0,0,0,-13.80081,9.800102,-9.560801E-06
3.54,0,0,0,-14.20084,9.600103,-9.907715E-06
3.56,0,0,0,-15.00085,9.600105,-9.833332E-06
3.58,0,0,0,-15.80087,9.600102,-9.538489E-06
3.6,0,0,0,-17.00089,9.800103,-8.927882E-06
3.62,0,0,0,-17.60089,10.0001,-8.397237E-06
3.64,0,0,0,-18.60092,10.6001,-8.445281E-06
3.66,0,0,0,-19.00092,10.8001,-8.69112E-06
3.68,0,0,0,-20.2009,11.2001,-8.869903E-06
3.7,0,0,0,-20.40091,11.2001,-8.653637E-06
3.72,0,0,0,-21.00092,11.4001,-8.687948E-06
3.74,0,0,0,-21.40094,11.40009,-8.482259E-06
3.76,0,0,0,-21.40094,11.40009,-8.023759E-06
3.78,0,0,0,-21.40094,11.40009,-7.106757E-06
3.8,0,0,0,-21.40094,11.40009,-6.877508E-06
3.82,0,0,0,-21.40094,11.40009,-6.877508E-06
3.84,0,0,0,-21.40094,11.40009,-6.877508E-06
3.86,0,0,0,-21.40094,11.40009,-6.877508E-06
3.88,0,0,0,-21.40094,9.200086,-6.189756E-06
3.9,0,0,0,-21.40094,6.200088,-6.304381E-06
3.92,0,0,0,-21.20093,1.600087,-6.124103E-06
3.94,0,0,0,-21.20093,-1.399902,-6.15272E-06
3.96,0,0,0,-21.20093,-3.799927,-6.238572E-06
3.98,0,0,0,-21.20093,-4.399933,-6.066869E-06
4,0,0,0,-21.40094,-4.599945,-5.616631E-06
4.02,0,0,0,-21.40094,-4.599945,-5.444693E-06
4.04,0,0,0,-21.40094,-4.599945,-5.15813E-06
4.06,0,0,0,-21.40094,-4.599945,-4.92888E-06
4.08,0,0,0,-21.60095,-4.799957,-4.82088E-06
4.1,0,0,0,-22.00098,-4.999969,-4.834363E-06
4.12,0,0,0,-22.401,-5.399994,-4.732724E-06
4.14,0,0,0,-23.00104,-5.800018,-4.289747E-06
4.16,0,0,0,-23.60104,-6.000031,-4.30914E-06
4.18,0,0,0,-23.80109,-6.200043,-4.549033E-06
4.2,0,0,0,-23.80109,-6.200043,-4.782316E-06
4.22,0,0,0,-24.0011,-6.200043,-5.25701E-06
4.24,0,0,0,-24.80118,-6.400055,-4.820159E-06
4.26,0,0,0,-25.60117,-6.400055,-4.733595E-06
4.28,0,0,0,-26.2012,-6.400055,-4.638785E-06
4.3,0,0,0,-26.80121,-6.400055,-4.184807E-06
4.32,0,0,0,-27.20126,-6.400055,-4.199722E-06
4.34,0,0,0,-27.40131,-6.200043,-4.688132E-06
4.36,0,0,0,-27.80136,-5.800018,-4.584628E-06
4.38,0,0,0,-28.20139,-5.600006,-4.359487E-06
4.4,0,0,0,-28.80142,-4.799988,-4.384348E-06
4.42,0,0,0,-29.20145,-4.399994,-4.156831E-06
4.44,0,0,0,-29.40149,-4.199982,-4.042484E-06
4.46,0,0,0,-29.40149,-4.199982,-3.552487E-06
4.48,0,0,0,-29.40149,-4.199982,-2.57249E-06
4.5,0,0,0,-29.6015,-3.999969,-2.454834E-06
4.52,0,0,0,-30.00159,-3.799957,-2.341438E-06
4.54,0,0,0,-30.2016,-3.799957,-2.099215E-06
4.56,0,0,0,-31.00165,-3.199951,-1.992116E-06
4.58,0,0,0,-31.60165,-2.799927,-1.94219E-06
4.6,0,0,0,-31.80167,-2.799927,-2.009169E-06
4.62,0,0,0,-31.80167,-2.799927,-2.009169E-06
4.64,0,0,0,-31.80167,-2.799927,-2.009169E-06
4.66,0,0,0,-31.80167,-2.799927,-2.009169E-06
4.68,0,0,0,-32.20175,-2.799927,-1.891833E-06
4.7,0,0,0,-32.80179,-2.799927,-1.904498E-06
4.72,0,0,0,-33.20181,-2.799927,-1.78561E-06
4.74,0,0,0,-33.20181,-2.799927,-1.78561E-06
4.76,0,0,0,-33.40182,-2.799927,-1.534037E-06
4.78,0,0,0,-33.40182,-2.799927,-1.214446E-06
4.8,0,0,0,-33.40182,-2.799927,-8.309366E-07
4.82,0,0,0,-33.40182,-2.799927,-5.113456E-07
4.84,0,0,0,-33.40182,-2.799927,-2.556728E-07
4.86,0,0,0,-33.40182,-2.799927,-2.556728E-07
4.88,0,0,0,-33.40182,-2.799927,-2.556728E-07
4.9,0,0,0,-32.80182,-2.799927,-3.174165E-07
4.92,0,0,0,-32.40179,-2.999939,-3.792028E-07
4.94,0,0,0,-31.80179,-3.199951,-3.767197E-07
4.96,0,0,0,-31.0018,-3.600006,-3.735223E-07
4.98,0,0,0,-30.60178,-3.600006,0
5,0,0,0,-30.60178,-3.600006,3.719709E-07
5.02,0,0,0,-30.40176,-3.800049,4.949424E-07
5.04,0,0,0,-30.40176,-3.800049,8.661491E-07
5.06,0,0,0,-30.20175,-3.800049,7.409005E-07
5.08,0,0,0,-30.20175,-3.800049,7.409005E-07
5.1,0,0,0,-30.20175,-3.800049,7.409005E-07
5.12,0,0,0,-30.20175,-3.800049,7.409005E-07
5.14,0,0,0,-30.20175,-3.800049,7.409005E-07
5.16,0,0,0,-30.20175,-3.800049,7.409005E-07
5.18,0,0,0,-30.20175,-3.800049,7.409005E-07
5.2,0,0,0,-30.20175,-3.800049,7.409005E-07
5.22,0,0,0,-30.20175,-3.000031,7.409004E-07
5.24,0,0,0,-30.00174,-1.400024,6.777856E-07
5.26,0,0,0,-29.80173,0.3999554,6.533664E-07
5.28,0,0,0,-29.60175,0.9999555,6.1371E-07
5.3,0,0,0,-29.60175,1.199956,6.137101E-07
5.32,0,0,0,-29.60175,1.399956,6.137101E-07
5.34,0,0,0,-29.60175,1.599956,5.523391E-07
5.36,0,0,0,-29.60175,1.999956,5.523391E-07
5.38,0,0,0,-29.40173,1.999956,6.73749E-07
5.4,0,0,0,-29.40173,1.999956,6.73749E-07
5.42,0,0,0,-29.40173,1.999956,6.73749E-07
5.44,0,0,0,-29.40173,1.999956,6.73749E-07
5.46,0,0,0,-29.40173,1.999956,6.73749E-07
5.48,0,0,0,-29.40173,1.999956,6.73749E-07
5.5,0,0,0,-29.40173,1.999956,6.73749E-07
5.52,0,0,0,-29.40173,1.999956,6.73749E-07
5.54,0,0,0,-29.40173,1.999956,6.73749E-07
5.56,0,0,0,-29.40173,1.999956,6.73749E-07
5.58,0,0,0,-29.40173,1.999956,6.73749E-07
5.6,0,0,0,-29.40173,1.999956,6.73749E-07
5.62,0,0,0,-29.40173,1.999956,6.73749E-07
5.64,0,0,0,-29.40173,1.999956,6.73749E-07
5.66,0,0,0,-29.40173,1.999956,6.73749E-07
5.68,0,0,0,-29.40173,1.999956,6.73749E-07
5.7,0,0,0,-29.40173,1.999956,6.73749E-07
5.72,0,0,0,-29.40173,1.999956,6.73749E-07
5.74,0,0,0,-29.40173,1.999956,6.73749E-07
5.76,0,0,0,-29.40173,1.999956,6.73749E-07
5.78,0,0,0,-29.40173,1.999956,6.73749E-07
5.8,0,0,0,-29.40173,1.999956,6.73749E-07
5.82,0,0,0,-29.40173,1.999956,6.73749E-07
5.84,0,0,0,-29.40173,1.999956,6.73749E-07
5.86,0,0,0,-28.80173,1.799956,7.002798E-07
5.88,0,0,0,-27.80173,1.199956,6.63567E-07
5.9,0,0,0,-27.60172,1.199956,6.623518E-07
5.92,0,0,0,-27.60172,0.999956,6.623519E-07
5.94,0,0,0,-27.60172,0.999956,6.623519E-07
5.96,0,0,0,-27.00168,0.7999559,6.737532E-07
5.98,0,0,0,-26.60168,0.5999562,6.415421E-07
6,0,0,0,-26.20166,0.5999563,6.393224E-07
6.02,0,0,0,-26.20166,0.5999563,6.987942E-07
6.04,0,0,0,-26.20166,0.5999563,7.582661E-07
6.06,0,0,0,-26.20166,0.5999563,8.474738E-07
6.08,0,0,0,-26.00165,0.5999564,8.460256E-07
6.1,0,0,0,-26.00165,0.5999567,8.460256E-07
6.12,0,0,0,-25.80164,0.5999568,8.445926E-07
6.14,0,0,0,-25.20163,0.5999568,8.551278E-07
6.16,0,0,0,-25.00162,0.5999568,8.537305E-07
6.18,0,0,0,-25.00162,0.5999568,8.09572E-07
6.2,0,0,0,-25.00162,0.5999568,7.80133E-07
6.22,0,0,0,-25.00162,0.5999568,7.21255E-07
6.24,0,0,0,-25.00162,0.599957,7.065356E-07
6.26,0,0,0,-25.00162,0.599957,7.065356E-07
6.28,0,0,0,-25.00162,0.599957,7.065356E-07
6.3,0,0,0,-25.00162,0.599957,7.065356E-07
6.32,0,0,0,-25.00162,0.599957,7.065356E-07
6.34,0,0,0,-25.00162,0.599957,7.065356E-07
6.36,0,0,0,-25.00162,0.599957,7.065356E-07
6.38,0,0,0,-25.00162,0.599957,7.065356E-07
6.4,0,0,0,-25.00162,0.599957,7.065356E-07
6.42,0,0,0,-25.00162,0.599957,7.065356E-07
6.44,0,0,0,-25.00162,0.599957,7.065356E-07
6.46,0,0,0,-25.00162,0.3999571,6.991758E-07
6.48,0,0,0,-25.80167,-0.2000427,7.038274E-07
6.5,0,0,0,-26.40167,-0.2000427,7.111712E-07
6.52,0,0,0,-27.40167,-0.4000549,7.137403E-07
6.54,0,0,0,-27.8017,-0.4000549,7.163504E-07
6.56,0,0,0,-28.60172,-0.6000671,7.445259E-07
6.58,0,0,0,-29.00174,-0.6000671,7.626422E-07
6.6,0,0,0,-29.80176,-0.6000671,7.532934E-07
6.62,0,0,0,-30.40176,-0.6000671,7.269465E-07
6.64,0,0,0,-31.60181,-0.6000671,7.674797E-07
6.66,0,0,0,-32.20181,-0.6000671,7.567338E-07
6.68,0,0,0,-32.40182,-0.6000671,7.110056E-07
6.7,0,0,0,-33.00183,-0.6000671,7.158019E-07
6.72,0,0,0,-33.00183,-0.6000671,7.158019E-07
6.74,0,0,0,-33.00183,-0.6000671,7.158019E-07
6.76,0,0,0,-33.00183,-0.6000671,7.158019E-07
6.78,0,0,0,-33.40186,-0.6000671,6.871209E-07
6.8,0,0,0,-33.80188,-1.000092,8.026929E-07
6.82,0,0,0,-34.00189,-1.200104,8.367613E-07
6.84,0,0,0,-34.00189,-1.400116,8.367613E-07
6.86,0,0,0,-34.2019,-1.600128,9.677788E-07
6.88,0,0,0,-34.60202,-1.80014,7.779341E-07
6.9,0,0,0,-35.00211,-2.000153,1.042292E-06
6.92,0,0,0,-35.20212,-2.200165,1.110156E-06
6.94,0,0,0,-35.40216,-2.200165,1.178369E-06
6.96,0,0,0,-35.60223,-2.400177,1.246936E-06
6.98,0,0,0,-35.80225,-2.800201,1.250068E-06
7,0,0,0,-36.00229,-3.200226,1.319191E-06
7.02,0,0,0,-36.00232,-3.200226,1.714949E-06
7.04,0,0,0,-36.00232,-3.60025,2.242626E-06
7.06,0,0,0,-36.00232,-3.800262,2.242626E-06
7.08,0,0,0,-36.00232,-4.000275,2.242626E-06
7.1,0,0,0,-36.00232,-4.400299,2.638384E-06
7.12,0,0,0,-36.00232,-4.600311,3.16606E-06
7.14,0,0,0,-36.00232,-4.800323,3.16606E-06
7.16,0,0,0,-35.80231,-4.800323,3.158069E-06
7.18,0,0,0,-35.80231,-5.000336,3.158069E-06
7.2,0,0,0,-35.80231,-5.200348,3.158069E-06
7.22,0,0,0,-35.40228,-5.40036,3.273251E-06
7.24,0,0,0,-35.40228,-5.600372,3.273251E-06
7.26,0,0,0,-35.40228,-5.800385,3.273251E-06
7.28,0,0,0,-35.20227,-6.200409,3.134563E-06
7.3,0,0,0,-35.00226,-6.400421,2.345161E-06
7.32,0,0,0,-35.00226,-6.600433,2.084588E-06
7.34,0,0,0,-35.00226,-6.800446,2.084588E-06
7.36,0,0,0,-35.00226,-6.800446,2.084588E-06
7.38,0,0,0,-35.00226,-6.800446,2.084588E-06
7.4,0,0,0,-35.00226,-6.800446,2.084588E-06
7.42,0,0,0,-35.00226,-7.000458,1.824014E-06
7.44,0,0,0,-35.00226,-7.20047,1.824014E-06
7.46,0,0,0,-35.00226,-7.400482,1.824014E-06
7.48,0,0,0,-35.00226,-7.600494,1.563441E-06
7.5,0,0,0,-35.00226,-7.600494,1.563441E-06
7.52,0,0,0,-35.00226,-7.600494,1.302867E-06
7.54,0,0,0,-35.00226,-8.000519,1.563441E-06
7.56,0,0,0,-35.00226,-8.400543,1.563441E-06
7.58,0,0,0,-35.00226,-8.600555,1.824014E-06
7.6,0,0,0,-35.20227,-8.600555,1.828495E-06
7.62,0,0,0,-35.20227,-8.800568,1.828495E-06
7.64,0,0,0,-35.20227,-9.00058,1.567282E-06
7.66,0,0,0,-35.20227,-9.400604,2.350922E-06
7.68,0,0,0,-35.20227,-9.600616,1.567282E-06
7.7,0,0,0,-35.20227,-9.800629,1.567282E-06
7.72,0,0,0,-35.20227,-9.800629,1.567282E-06
7.74,0,0,0,-35.20227,-10.00064,1.567282E-06
7.76,0,0,0,-35.20227,-10.40067,1.567282E-06
7.78,0,0,0,-35.20227,-10.40067,1.567282E-06
7.8,0,0,0,-35.20227,-10.60068,1.828495E-06
7.82,0,0,0,-35.20227,-10.80072,2.350923E-06
7.84,0,0,0,-35.20227,-10.80072,2.350922E-06
7.86,0,0,0,-35.20227,-10.80072,2.350922E-06
7.88,0,0,0,-35.20227,-11.00073,2.350922E-06
7.9,0,0,0,-35.20227,-11.20074,2.350923E-06
7.92,0,0,0,-35.20227,-11.60077,3.134563E-06
7.94,0,0,0,-35.20227,-11.60077,3.134563E-06
7.96,0,0,0,-35.20227,-11.80078,3.395777E-06
7.98,0,0,0,-35.20227,-11.80078,3.918204E-06
8,0,0,0,-35.20227,-12.20078,3.395777E-06
8.02,0,0,0,-35.20227,-12.40079,3.395777E-06
8.04,0,0,0,-35.20227,-12.80087,3.65699E-06
8.059999,0,0,0,-35.00226,-13.20093,4.690323E-06
8.08,0,0,0,-35.00226,-13.40094,4.690322E-06
8.099999,0,0,0,-35.00226,-13.60095,4.169175E-06
8.12,0,0,0,-34.80225,-13.80096,3.119275E-06
8.139999,0,0,0,-34.60223,-14.20099,2.593121E-06
8.16,0,0,0,-34.60223,-14.401,2.593121E-06
8.179999,0,0,0,-34.60223,-14.401,2.593121E-06
8.2,0,0,0,-34.60223,-14.401,2.593121E-06
8.22,0,0,0,-34.60223,-14.401,2.593121E-06
8.24,0,0,0,-34.60223,-14.401,2.593121E-06
8.26,0,0,0,-34.60223,-14.401,2.593121E-06
8.28,0,0,0,-34.60223,-14.401,2.593121E-06
8.3,0,0,0,-34.60223,-14.401,2.593121E-06
8.32,0,0,0,-34.60223,-14.401,2.593121E-06
8.34,0,0,0,-34.60223,-14.401,2.593121E-06
