time,posX,posY,posZ,rotX,rotY,rotZ
1.181169,-0.1217758,0.04499881,-0.05048673,25.93263,-14.10672,6.084215
1.201169,-0.1220603,0.0450941,-0.05035916,25.85497,-14.11227,6.250958
1.221169,-0.1222814,0.04517373,-0.0503038,25.80701,-14.1394,6.382187
1.241168,-0.1228595,0.04540766,-0.05022481,25.747,-14.22305,6.639072
1.261168,-0.123861,0.0458523,-0.05017674,25.64001,-14.42587,6.937352
1.281169,-0.1248481,0.04622621,-0.05004243,25.39593,-14.7464,7.218819
1.301169,-0.1253648,0.04636296,-0.04997367,25.27634,-14.87943,7.348983
1.321168,-0.1262403,0.04658814,-0.05001226,25.0822,-15.13678,7.552426
1.341168,-0.1270198,0.04684773,-0.04996367,24.92751,-15.34161,7.708676
1.361169,-0.1276667,0.0470958,-0.0498327,24.75332,-15.50089,7.827858
1.381169,-0.1281234,0.04730392,-0.04964317,24.5903,-15.57138,7.912954
1.401168,-0.1282721,0.04739259,-0.04956765,24.52346,-15.58844,7.935668
1.421168,-0.1284048,0.04748071,-0.04944747,24.4161,-15.49884,7.933768
1.441169,-0.1287477,0.04764338,-0.04932707,24.42869,-15.37747,7.870051
1.461169,-0.1287909,0.04780252,-0.04904179,24.24706,-15.28467,7.79782
1.48117,-0.1287472,0.04786216,-0.04889392,24.27764,-15.19763,7.673551
1.501168,-0.1286519,0.0479397,-0.04883948,24.25941,-15.12607,7.651947
1.521169,-0.1284914,0.04822436,-0.0486789,24.17329,-15.01556,7.598911
1.541169,-0.1283465,0.0485704,-0.04854967,24.05239,-14.89914,7.455198
1.56117,-0.1280997,0.04900382,-0.04847121,23.90776,-14.70447,7.33937
1.581168,-0.1276528,0.0497065,-0.04859734,23.80282,-14.4494,7.258458
1.601169,-0.1275353,0.05015962,-0.04860654,23.70149,-14.28152,7.169428
1.621169,-0.1271663,0.0513064,-0.04844519,23.28183,-13.88315,6.836852
1.64117,-0.1265008,0.05307341,-0.04836241,22.66349,-13.47531,6.506959
1.661168,-0.1256856,0.05514209,-0.04838156,21.94482,-12.97668,6.041082
1.681169,-0.1242596,0.05778909,-0.04842727,21.02307,-12.32709,5.443689
1.701169,-0.1234101,0.05927084,-0.04834399,20.46628,-11.94052,5.166328
1.721169,-0.1215204,0.06231357,-0.04815885,19.22541,-11.1337,4.42217
1.741168,-0.1190264,0.06566364,-0.04807843,17.8544,-10.26285,3.459965
1.761168,-0.1159597,0.06916756,-0.04796138,16.24351,-9.111755,2.383905
1.781169,-0.1129733,0.07263258,-0.04818123,14.65819,-7.781433,1.377916
1.801169,-0.1115228,0.07441824,-0.04837467,13.82931,-7.139984,0.851492
1.821168,-0.1088366,0.07847226,-0.04892277,12.10802,-5.996399,-0.3107605
1.841168,-0.105978,0.08268432,-0.04947538,10.24947,-4.816132,-1.219299
1.861169,-0.1029377,0.08628341,-0.05034319,8.503486,-3.578094,-2.10556
1.881169,-0.09930883,0.08962259,-0.05143458,6.924428,-2.226837,-3.25
1.901168,-0.0973148,0.09079155,-0.05204777,6.268312,-1.433136,-3.759705
1.921168,-0.09377404,0.09277146,-0.05323298,5.160079,0.2160447,-4.932495
1.941169,-0.08988483,0.09419285,-0.05443262,4.333758,1.990698,-6.395447
1.961169,-0.08582161,0.09502133,-0.05535655,3.832308,3.969221,-7.92572
1.98117,-0.08402941,0.09508094,-0.05573253,3.737291,5.022299,-8.642273
2.001168,-0.08067924,0.09473389,-0.05650094,3.856276,6.854447,-9.712891
2.021169,-0.07770868,0.09408917,-0.05718106,4.198898,8.356051,-10.66232
2.041169,-0.07538356,0.0932423,-0.05763078,4.794525,9.383739,-11.42398
2.06117,-0.07329831,0.09213515,-0.05795959,5.397007,10.05396,-12.07855
2.081168,-0.07245307,0.09163591,-0.05813447,5.660118,10.29937,-12.34592
2.101169,-0.07108493,0.09092152,-0.05809395,5.867093,10.37022,-12.89056
2.121169,-0.07035062,0.09028868,-0.05812314,5.859712,10.06277,-13.56708
2.14117,-0.07007691,0.08914392,-0.05794035,5.921595,9.622436,-14.4783
2.161168,-0.06993596,0.08908024,-0.05777633,5.724389,9.093204,-15.46646
2.181169,-0.07003057,0.08921719,-0.0576478,5.523983,8.845705,-15.9025
2.201169,-0.06979114,0.08895849,-0.05744825,4.924762,8.283683,-16.64529
2.221169,-0.0699775,0.08976338,-0.05731034,4.16855,7.874626,-17.12979
2.241168,-0.06970166,0.09134109,-0.05752056,3.34778,7.719744,-17.4426
2.261168,-0.06951864,0.09211614,-0.05780752,2.617817,7.7893,-17.75235
2.281169,-0.0693645,0.09246012,-0.05814172,2.36552,7.823214,-17.9317
2.301169,-0.06902683,0.09305465,-0.05847373,2.010394,7.930679,-18.33377
2.321168,-0.06871895,0.09338556,-0.05924668,1.647298,8.201242,-18.55429
2.341168,-0.0684412,0.09356043,-0.05998358,1.596573,8.395924,-18.54309
2.361169,-0.0681631,0.09359011,-0.06071344,1.607945,8.63385,-18.37265
2.381169,-0.06805075,0.09354858,-0.06110658,1.655603,8.76517,-18.29208
2.401168,-0.06778934,0.09357254,-0.06180551,1.810103,9.098624,-17.99008
2.421168,-0.06766508,0.09358969,-0.06227762,1.871152,9.399226,-17.53824
2.441169,-0.06781049,0.09339651,-0.06273031,1.954426,9.593754,-17.06693
2.461169,-0.06803528,0.09304979,-0.06329651,2.287822,9.682054,-16.64124
2.48117,-0.06815556,0.09296956,-0.06351364,2.490453,9.72963,-16.4707
2.501168,-0.06816931,0.09297445,-0.06381048,2.557466,9.826777,-16.06039
2.521169,-0.06834009,0.09313172,-0.06402165,2.523638,9.974161,-15.73206
2.541169,-0.06843263,0.09317138,-0.06408746,2.497665,10.16599,-15.53644
2.56117,-0.06851837,0.09295239,-0.06429262,2.632806,10.32338,-15.48795
2.581168,-0.06862215,0.09279646,-0.06438061,2.685956,10.34608,-15.46637
2.601169,-0.06884395,0.09245103,-0.06449205,2.747899,10.35609,-15.34799
2.621169,-0.06893524,0.09218317,-0.06455733,2.795403,10.39262,-15.20654
2.64117,-0.06898952,0.09193645,-0.06460978,2.84133,10.52314,-15.09009
2.661168,-0.06906915,0.09186035,-0.0646425,2.876013,10.56034,-15.01395
2.681169,-0.06935283,0.09163211,-0.06475288,2.97821,10.58206,-14.83774
2.701169,-0.06977096,0.09128779,-0.06479707,3.197442,10.51385,-14.69086
2.721169,-0.07015873,0.09108891,-0.06470364,3.239483,10.5128,-14.44711
2.741168,-0.07096402,0.09070964,-0.064615,3.511098,10.36823,-14.19882
2.761168,-0.07142852,0.09054334,-0.06449126,3.709629,10.29907,-13.80972
2.781169,-0.07166009,0.09046715,-0.06436716,3.761901,10.30643,-13.58145
2.801169,-0.07208305,0.09041578,-0.06446936,3.83596,10.35181,-13.17349
2.821168,-0.07248162,0.09035255,-0.0644751,3.884238,10.47145,-12.86084
2.841168,-0.0726812,0.09056921,-0.0646304,3.884861,10.77564,-12.53778
2.861169,-0.07268459,0.09066705,-0.06473666,3.914471,10.99656,-12.34879
2.881169,-0.07244172,0.09063687,-0.06499755,4.110529,11.49775,-11.96768
2.901168,-0.07209089,0.09031162,-0.06538297,4.578434,12.05791,-11.52142
2.921168,-0.07165512,0.08915802,-0.06580815,5.288074,12.71288,-11.00214
2.941169,-0.07130693,0.08798753,-0.06600074,6.223164,13.45752,-10.25565
2.961169,-0.07103905,0.08720007,-0.06596319,6.74414,13.84931,-9.847443
2.98117,-0.07063972,0.08540019,-0.06581025,7.763452,14.74687,-9.036896
3.001168,-0.07021764,0.08347302,-0.06578195,8.933307,15.64296,-8.210632
3.021169,-0.06974978,0.08135191,-0.06528997,10.0937,16.51759,-7.252991
3.041169,-0.06948549,0.07918432,-0.06513891,11.32956,17.33516,-6.304962
3.06117,-0.06935734,0.07810631,-0.064915,11.96204,17.71159,-5.868896
3.081168,-0.06915626,0.07601256,-0.06446718,13.15536,18.426,-4.955902
3.101169,-0.06883738,0.07413579,-0.06410991,14.13646,19.09771,-3.987488
3.121169,-0.06873301,0.07262149,-0.06375616,14.95144,19.77057,-3.029114
3.14117,-0.06863985,0.07126056,-0.06347244,15.58707,20.35892,-2.210083
3.161168,-0.06851444,0.07093062,-0.06325878,15.78624,20.61714,-1.826416
3.181169,-0.06852669,0.07089996,-0.06255759,15.76415,21.04287,-1.266602
3.201169,-0.0687571,0.07087574,-0.06196949,15.60326,21.33857,-0.8060913
3.221169,-0.06907739,0.07089403,-0.06163546,15.49636,21.44471,-0.4174194
3.241168,-0.06920902,0.07104863,-0.06142294,15.45918,21.45074,-0.2492371
3.261168,-0.0693005,0.07139659,-0.06077249,15.24896,21.45278,0.08232264
3.281169,-0.06936779,0.07167158,-0.06009614,14.97251,21.47801,0.3546968
3.301169,-0.06944158,0.07173716,-0.05962246,14.82019,21.42898,0.5665739
3.321168,-0.06938742,0.07159448,-0.05923918,14.86355,21.3837,0.6570531
3.341168,-0.06932345,0.07136527,-0.05900608,14.90171,21.38553,0.6685172
3.361169,-0.06906127,0.07098819,-0.05845715,15.0362,21.3504,0.6499525
3.381169,-0.06857399,0.07066618,-0.05780256,15.11409,21.30238,0.6431539
3.401168,-0.06810844,0.07003695,-0.05725871,15.27012,21.2931,0.5220158
3.421168,-0.06734294,0.06928554,-0.05671816,15.53591,21.3287,0.3829154
3.441169,-0.06693643,0.06889454,-0.0564254,15.64511,21.34998,0.3079851
3.461169,-0.06623758,0.06796956,-0.05607855,15.95097,21.4264,0.06774513
3.48117,-0.06544568,0.06690505,-0.05600175,16.50447,21.47178,-0.2113342
3.501168,-0.06459289,0.06599364,-0.05547183,16.98895,21.54317,-0.4448547
3.521169,-0.06395012,0.0654604,-0.05508801,17.17951,21.50986,-0.7485962
3.541169,-0.06346615,0.06508807,-0.05471221,17.3432,21.37551,-1.024231
3.56117,-0.06325657,0.06507719,-0.05450975,17.38578,21.30295,-1.129974
3.581168,-0.06312036,0.06496139,-0.05426181,17.37862,21.12838,-1.284088
3.601169,-0.06294117,0.06510673,-0.0540428,17.37819,20.8789,-1.351654
3.621169,-0.06272011,0.06518263,-0.05363477,17.16644,20.67343,-1.319031
3.64117,-0.06274267,0.06544233,-0.05341767,17.04554,20.57325,-1.290619
3.661168,-0.06283912,0.06586206,-0.0531216,16.91387,20.35961,-1.234924
3.681169,-0.06291117,0.06625417,-0.05296392,16.76438,20.15787,-1.148407
3.701169,-0.0630619,0.06684534,-0.05288045,16.50749,19.93624,-1.077057
3.721169,-0.06323411,0.06741189,-0.05277375,16.25851,19.68721,-1.017151
3.741168,-0.06327934,0.06786238,-0.05267235,16.14628,19.57619,-0.9487305
3.761168,-0.0633364,0.06862129,-0.05266581,15.80299,19.43236,-0.791626
3.781169,-0.06308471,0.06953274,-0.05283813,15.55778,19.44519,-0.6026001
3.801169,-0.06237864,0.07035659,-0.0531564,15.24562,19.71297,-0.2769165
3.821168,-0.06146288,0.07093286,-0.05371836,15.00337,20.11015,-0.02459717
3.841168,-0.06081022,0.07115643,-0.05404903,14.9146,20.41657,0.07891469
3.861169,-0.05926614,0.07142521,-0.0548314,14.79992,21.1514,0.2931975
3.881169,-0.05727701,0.07131128,-0.0558012,14.80531,22.04305,0.4053775
3.901168,-0.05510602,0.07079247,-0.05686268,15.03804,23.10119,0.3375787
3.921168,-0.05253191,0.06993373,-0.05808376,15.47861,24.31634,0.1889156
3.941169,-0.0512499,0.06931895,-0.0586837,15.77714,24.9808,0.03317519
3.961169,-0.04857058,0.06783655,-0.05989405,16.48743,26.31821,-0.2883911
3.981168,-0.04592662,0.06582931,-0.06128708,17.45946,27.57657,-0.5971375
4.001168,-0.04319904,0.0633604,-0.06229907,18.5635,28.83526,-1.005463
4.021169,-0.04043665,0.06047584,-0.06323329,19.70924,30.10328,-1.33017
4.041169,-0.03900382,0.05878959,-0.06377964,20.40671,30.75443,-1.440765
4.06117,-0.03616014,0.05516549,-0.06488097,21.93945,32.16586,-1.552185
4.081168,-0.03322281,0.05140325,-0.06645185,23.64947,33.83649,-1.34021
4.101169,-0.03024442,0.04733881,-0.06855187,25.42472,35.7473,-0.7476501
4.121169,-0.0274979,0.04391853,-0.07022168,26.92274,37.69305,-0.0592041
4.14117,-0.02618926,0.04248836,-0.07103102,27.58646,38.64915,0.3318137
4.161168,-0.02358442,0.03994102,-0.0725095,28.60106,40.45165,1.121283
4.181169,-0.02120039,0.03803585,-0.07365896,29.26595,42.07926,1.871367
4.201169,-0.01919006,0.03672643,-0.07448137,29.58482,43.43176,2.454437
4.221169,-0.0182379,0.03643508,-0.07479702,29.6024,43.91465,2.713335
4.241168,-0.01662148,0.03636162,-0.0750324,29.43761,44.65562,3.186028
4.261168,-0.01542149,0.03661498,-0.07507531,29.21522,45.10279,3.444477
4.281169,-0.01449703,0.03733255,-0.07492717,28.82092,45.14133,3.470691
4.301169,-0.0137211,0.03813392,-0.07458394,28.3638,44.99725,3.394615
4.321168,-0.01350852,0.03864281,-0.07430369,28.12461,44.77577,3.214176
4.341168,-0.01299128,0.03974693,-0.07375325,27.67422,44.30031,2.883421
4.361169,-0.0125921,0.04073051,-0.0729162,27.12305,43.7066,2.345823
4.381169,-0.01231899,0.04171092,-0.07212677,26.60612,43.04817,1.757679
4.401168,-0.01207983,0.04250733,-0.07154879,26.23141,42.35011,1.2062
4.421168,-0.01196785,0.04277372,-0.07127392,26.10167,42.01626,0.9587855
4.441169,-0.01172931,0.04329047,-0.07064473,25.89116,41.40954,0.4456607
4.461169,-0.01144574,0.04366989,-0.06999998,25.7,40.92416,0.01875299
4.481168,-0.01101266,0.0438857,-0.06957176,25.56721,40.52702,-0.3084106
4.501168,-0.01065131,0.04399386,-0.06919581,25.51694,40.21665,-0.596283
4.521169,-0.01048999,0.04419636,-0.0690403,25.51365,40.092,-0.7824402
4.541169,-0.01009942,0.04446725,-0.06878161,25.46303,39.83216,-1.05484
4.56117,-0.009677531,0.04463003,-0.06852262,25.41684,39.62329,-1.252411
4.581168,-0.009235861,0.04472532,-0.0681823,25.36696,39.56785,-1.291779
4.601169,-0.0085923,0.04480892,-0.06827701,25.31604,39.65379,-1.415039
4.621169,-0.007907348,0.04505009,-0.06843189,25.24003,39.89632,-1.434631
4.64117,-0.007592009,0.04511439,-0.06854729,25.18773,39.98355,-1.414581
4.661168,-0.006907891,0.04528101,-0.06884972,25.10525,40.17308,-1.488434
4.681169,-0.006095774,0.04540293,-0.06930719,25.01703,40.52358,-1.642426
4.701169,-0.005371278,0.04538241,-0.0699489,24.97644,41.01839,-1.705292
4.721169,-0.005031548,0.04538287,-0.07031062,24.9849,41.26017,-1.720856
4.741168,-0.004365508,0.04547765,-0.07103778,25.06364,41.77428,-1.680267
4.761168,-0.003755676,0.04552988,-0.07161734,25.05509,42.26472,-1.565247
4.781169,-0.003346851,0.04563557,-0.07217204,25.02012,42.65694,-1.362823
4.801169,-0.003219865,0.04592141,-0.07244,24.98289,42.8707,-1.173279
4.821168,-0.003203118,0.04608741,-0.07246432,24.91814,42.86563,-1.101105
4.841168,-0.002996057,0.04628797,-0.07271045,24.76675,42.82269,-0.9863586
4.861169,-0.003294181,0.0466656,-0.07246806,24.57211,42.6618,-0.8530579
4.881169,-0.004121786,0.04736513,-0.07173168,24.32294,42.27917,-0.7866821
4.901168,-0.004390648,0.04765198,-0.07144091,24.19052,42.06776,-0.7645874
4.921168,-0.005140731,0.04822628,-0.07082541,23.93209,41.61465,-0.7987671
4.941169,-0.006061643,0.04876537,-0.07016407,23.71532,41.06293,-0.9281006
4.961169,-0.007132046,0.04920325,-0.06948725,23.54303,40.45031,-0.9754944
4.981168,-0.008433223,0.04966663,-0.06877255,23.38546,39.81365,-0.9913025
5.001168,-0.009178177,0.04980395,-0.06834816,23.31718,39.50886,-0.9811707
5.021169,-0.01053663,0.05024426,-0.06779233,23.17974,38.89512,-0.8691101
5.041169,-0.01196617,0.05094945,-0.06723081,22.9901,38.34641,-0.5410767
5.06117,-0.01332623,0.05237765,-0.066569,22.53329,37.91056,-0.05773926
5.081168,-0.0146176,0.05429352,-0.06604074,21.80804,37.55866,0.473868
5.101169,-0.01608317,0.0570417,-0.06573958,20.74279,37.37052,1.220852
5.121169,-0.01681295,0.0587202,-0.06561292,20.09739,37.33361,1.745288
5.14117,-0.01825806,0.06196594,-0.06538774,18.807,37.29586,2.820096
5.161168,-0.01976615,0.06543311,-0.06516967,17.30356,37.3061,4.013342
5.181169,-0.02145327,0.06884252,-0.0648407,15.66894,37.27284,5.128606
5.201169,-0.02235904,0.0706217,-0.06494632,14.92552,37.19498,5.72498
5.221169,-0.02413594,0.07378875,-0.06463106,13.36607,37.10346,6.650107
5.241168,-0.02593913,0.07644456,-0.06460716,11.98793,37.02992,7.515031
5.261168,-0.02774358,0.0787143,-0.06459052,10.83312,36.98235,8.467376
5.281169,-0.0292409,0.0805496,-0.06453938,9.907313,36.96193,9.439286
5.301169,-0.02983778,0.08125518,-0.06457803,9.521917,36.97533,9.876218
5.321168,-0.030689,0.08233783,-0.06479964,8.975573,37.03684,10.73158
5.341168,-0.03154926,0.08302972,-0.06499422,8.816244,37.21711,11.44074
5.361169,-0.03224106,0.08322635,-0.06504054,8.797812,37.40132,12.05011
5.381169,-0.03250373,0.08299165,-0.0651336,9.068744,37.56801,12.52269
5.401168,-0.03256331,0.08275126,-0.06519143,9.234405,37.63733,12.76687
5.421168,-0.03295139,0.0820914,-0.06528664,9.782234,37.78354,13.19901
5.441169,-0.03314866,0.08122027,-0.06526212,10.33654,37.81714,13.59596
5.461169,-0.03306975,0.08048432,-0.06497128,10.75597,37.75713,13.83835
5.481168,-0.03294067,0.07973455,-0.06476518,11.10743,37.78933,13.96743
5.501168,-0.03283935,0.07930715,-0.0647564,11.33219,37.83053,13.97584
5.521169,-0.0326665,0.07851763,-0.06478475,11.79771,37.92565,13.89887
5.541169,-0.03244136,0.07804207,-0.06466021,12.06562,37.93113,13.76598
5.56117,-0.03214473,0.07773486,-0.06462529,12.22012,37.91446,13.63393
5.581168,-0.03188944,0.07752909,-0.0647999,12.34424,38.02132,13.56794
5.601169,-0.03182759,0.07727157,-0.0647538,12.42264,38.086,13.58086
5.621169,-0.03157578,0.07735372,-0.06478524,12.43985,38.09799,13.48997
5.64117,-0.03134181,0.07755988,-0.06469192,12.29292,38.04658,13.39107
5.661168,-0.03123709,0.07780253,-0.06480347,12.20042,38.023,13.33806
5.681169,-0.03108356,0.07805138,-0.06489132,12.09276,38.01625,13.35621
5.701169,-0.03101226,0.07819998,-0.06492931,12.01877,37.99849,13.38101
5.721169,-0.0308748,0.07846621,-0.06502165,11.87941,37.90938,13.37104
5.741168,-0.03081215,0.0785993,-0.06500864,11.774,37.7552,13.27269
5.761168,-0.03084594,0.07866891,-0.06487888,11.73621,37.52257,13.09111
5.781169,-0.03092076,0.07875387,-0.0646591,11.60695,37.18773,12.90998
5.801169,-0.03097033,0.07880984,-0.06452838,11.55561,37.0391,12.81489
5.821168,-0.03105955,0.07883552,-0.06429467,11.52356,36.73212,12.64543
5.841168,-0.03115684,0.07889073,-0.06406518,11.40391,36.38519,12.48739
5.861169,-0.03136688,0.07905749,-0.06379016,11.29714,35.95631,12.26655
5.881169,-0.03174444,0.07902685,-0.06359862,11.37685,35.56658,11.98421
5.901168,-0.03191906,0.07901219,-0.06355673,11.38605,35.37938,11.87036
5.921168,-0.03218822,0.07915544,-0.06344312,11.31881,34.9773,11.65576
5.941169,-0.0324979,0.07936585,-0.06324837,11.24228,34.49895,11.39107
5.961169,-0.03280558,0.0795988,-0.06307762,11.14703,33.98977,11.13539
5.981168,-0.03338297,0.0798566,-0.06290526,11.07887,33.37003,10.73087
6.001168,-0.03372783,0.07995535,-0.06273913,11.04588,33.01432,10.48286
6.021169,-0.03438649,0.07988721,-0.06247625,11.031,32.25317,10.04256
6.041169,-0.03509672,0.07972714,-0.06196833,11.08508,31.39139,9.544284
6.06117,-0.03597579,0.07942586,-0.06138295,11.18087,30.34984,9.040314
6.081168,-0.0369777,0.07930517,-0.06069824,11.31508,29.12954,8.408704
6.101169,-0.03754466,0.07921424,-0.06028512,11.36053,28.4672,7.973347
6.121169,-0.03893112,0.07904192,-0.05971094,11.47747,27.02089,6.969561
6.14117,-0.04053059,0.07893553,-0.05922047,11.6713,25.49143,5.857985
6.161168,-0.04222284,0.07892159,-0.05875853,11.8584,23.76348,4.650995
6.181169,-0.04315091,0.0788336,-0.05851914,11.89817,22.8966,4.091428
6.201169,-0.04491158,0.07908397,-0.05828862,11.95098,21.15007,2.959214
6.221169,-0.04658791,0.07919465,-0.05804744,11.94431,19.69535,1.983998
6.241168,-0.04793737,0.07914129,-0.05817816,12.00301,18.44328,1.095083
6.261168,-0.04913579,0.07873853,-0.05845433,12.20015,17.49225,0.3411697
6.281169,-0.0496808,0.07850105,-0.05864292,12.37235,17.187,0.02684694
6.301169,-0.05047315,0.07797097,-0.05897074,12.69772,16.72628,-0.4621277
6.321168,-0.05082428,0.07733534,-0.05937413,13.0111,16.50089,-0.6923523
6.341168,-0.05098341,0.07636878,-0.05993251,13.37768,16.51293,-0.7324829
6.361169,-0.05113123,0.07599828,-0.06041627,13.70451,16.72323,-0.7219849
6.381169,-0.05114876,0.07570361,-0.06080551,13.8249,16.84502,-0.5834961
6.401168,-0.05127019,0.0752272,-0.06140213,14.08403,17.06557,-0.458313
6.421168,-0.05128672,0.07497998,-0.06188013,14.2214,17.33483,-0.1890869
6.441169,-0.05143604,0.07483567,-0.06224282,14.24205,17.62118,0.06704542
6.461169,-0.05169745,0.07476845,-0.06264826,14.21863,17.86298,0.2250971
6.481168,-0.05182353,0.07472324,-0.06286478,14.17327,17.97683,0.3045502
6.501168,-0.05203018,0.07495787,-0.06325562,14.04774,18.16607,0.5161644
6.521169,-0.05219217,0.0751352,-0.06369399,13.83758,18.33729,0.774233
6.541169,-0.05246944,0.07524899,-0.06424186,13.70145,18.495,0.9452555
6.56117,-0.05273644,0.07535511,-0.0647947,13.67737,18.68227,1.076898
6.581168,-0.05284579,0.07543411,-0.06504147,13.65309,18.78546,1.151536
6.601169,-0.05305725,0.07545833,-0.06542657,13.54506,18.96988,1.289232
6.621169,-0.05329227,0.07538024,-0.06582423,13.42445,19.09073,1.393782
6.64117,-0.0536356,0.07528245,-0.06627667,13.38831,19.1795,1.434532
6.661168,-0.05407288,0.07527392,-0.06665376,13.3809,19.19626,1.444776
6.681169,-0.0543016,0.07521067,-0.06680117,13.39248,19.17503,1.438165
6.701169,-0.05474304,0.07505839,-0.06701677,13.40379,19.15879,1.437245
6.721169,-0.05514974,0.07506087,-0.06719872,13.40551,19.05322,1.422879
6.741168,-0.05574377,0.07512876,-0.06730331,13.33549,18.93637,1.411798
6.761168,-0.05615948,0.07507579,-0.06738485,13.30173,18.82838,1.387385
