time,posX,posY,posZ,rotX,rotY,rotZ
2.812003,-0.02784518,0.0980103,0.08433384,3.426054,7.966733,-11.79626
2.832003,-0.0275933,0.09774876,0.08417997,3.556511,8.168971,-11.93411
2.852003,-0.02721492,0.09736863,0.08400042,3.678714,8.446917,-12.18652
2.872003,-0.02698393,0.09716367,0.08391413,3.729439,8.590778,-12.3425
2.892003,-0.02630208,0.09658593,0.08359531,3.862365,8.915296,-12.74515
2.912003,-0.02555585,0.09615672,0.08338387,4.002845,9.378818,-13.31366
2.932003,-0.024687,0.09562336,0.0831542,4.140852,9.853366,-13.85941
2.952003,-0.02420492,0.09525324,0.0830216,4.214005,10.10198,-14.20715
2.972003,-0.02328078,0.09457979,0.08270092,4.374065,10.55046,-14.82623
2.992002,-0.02249789,0.09414184,0.08241807,4.560495,10.97446,-15.38779
3.012002,-0.02197032,0.09379696,0.08222979,4.627067,11.25883,-15.88782
3.032002,-0.02164,0.09354663,0.08209047,4.650411,11.44681,-16.35461
3.052002,-0.02148231,0.09342109,0.08199465,4.644741,11.48191,-16.57483
3.072002,-0.02130526,0.09316711,0.08181767,4.66369,11.49076,-16.879
3.092002,-0.02103087,0.09294647,0.08171958,4.683277,11.39747,-17.12494
3.112002,-0.02115127,0.09289838,0.08174807,4.655981,11.27006,-17.24527
3.132002,-0.02132666,0.09262524,0.08173314,4.601931,10.96939,-17.73352
3.152002,-0.02146187,0.09251396,0.08174686,4.590331,10.81856,-17.90726
3.172002,-0.02182174,0.09233466,0.0818026,4.505689,10.48822,-18.24362
3.192002,-0.02231767,0.09235421,0.08184813,4.293772,10.02132,-18.7243
3.212003,-0.02280867,0.09242123,0.08188672,4.066355,9.573497,-19.18094
3.232003,-0.02345424,0.09278028,0.08183893,3.829973,9.119736,-19.54431
3.252003,-0.02378265,0.09291456,0.08182388,3.690179,8.870898,-19.68692
3.272003,-0.02415856,0.09312576,0.08181611,3.545747,8.614486,-19.82333
3.292002,-0.02514143,0.09358256,0.08170827,3.14183,7.91739,-20.16473
3.312003,-0.02576364,0.09392645,0.08159888,2.947447,7.5738,-20.21222
3.332002,-0.02641839,0.09415715,0.08154815,2.81617,7.279494,-20.16238
3.352003,-0.02675281,0.09423665,0.08150988,2.781799,7.13778,-20.08072
3.372002,-0.02732212,0.09439278,0.08144332,2.735594,6.854948,-19.86819
3.392003,-0.0278354,0.09451594,0.08137355,2.723488,6.672191,-19.61664
3.412002,-0.02800516,0.09451054,0.08135743,2.743995,6.628369,-19.47455
3.432003,-0.02863584,0.09447113,0.08120484,2.882812,6.507775,-19.08078
3.452002,-0.02883241,0.09443787,0.08117535,2.925835,6.469157,-18.95853
3.472003,-0.02923828,0.09443384,0.08111703,3.061355,6.429746,-18.75064
3.492003,-0.02951083,0.09431549,0.08108763,3.168665,6.41869,-18.52463
3.512002,-0.02975409,0.09418706,0.08109466,3.292032,6.403924,-18.28601
3.532003,-0.02996462,0.09405431,0.08111879,3.404843,6.368884,-18.02359
3.552002,-0.03008093,0.09395407,0.08108381,3.469283,6.360185,-17.91013
3.572003,-0.03018113,0.09384972,0.08101634,3.538905,6.335947,-17.79843
3.592002,-0.03026002,0.09383516,0.0809484,3.594936,6.322846,-17.68954
3.612003,-0.03065696,0.09374298,0.08083643,3.759597,6.24124,-17.2597
3.632002,-0.03085708,0.09373954,0.08078268,3.765279,6.186754,-17.05591
3.652003,-0.03097225,0.09381524,0.08077946,3.734974,6.160566,-16.95364
3.672002,-0.03118468,0.09386888,0.08075865,3.729817,6.101343,-16.76395
3.692003,-0.03130766,0.09381444,0.08058023,3.798049,6.081493,-16.53741
3.712002,-0.03127095,0.09362409,0.08044574,3.929804,6.127825,-16.3139
3.732003,-0.03106641,0.09342216,0.08038812,4.074832,6.246946,-16.22125
3.752002,-0.03085623,0.09314015,0.08025038,4.295146,6.407782,-16.02264
3.772003,-0.03036526,0.09267284,0.08007304,4.747167,6.809438,-15.6925
3.792002,-0.02923664,0.09188752,0.07992133,5.336316,7.407334,-15.02567
3.812003,-0.02833265,0.09102492,0.07977003,6.082756,8.319383,-13.91513
3.832002,-0.02777017,0.09029681,0.07970182,6.850043,9.151714,-12.55438
3.852003,-0.02758965,0.08985803,0.0797821,7.23271,9.49992,-11.82813
3.872002,-0.02718965,0.08877384,0.07992449,8.036349,10.08138,-10.30072
3.892003,-0.02696635,0.08808661,0.0800389,8.467929,10.35938,-9.498718
3.912002,-0.0263662,0.08611672,0.08053377,9.68819,11.23389,-7.42392
3.932003,-0.0260657,0.08447905,0.08085137,10.53804,11.71008,-6.365143
3.952002,-0.02590967,0.08366279,0.08084109,11.04098,11.90164,-5.889771
3.972003,-0.02562102,0.08191124,0.08074876,12.13019,12.22694,-5.098694
3.992003,-0.02525737,0.0801039,0.08074925,13.21675,12.51704,-4.456482
4.012002,-0.0248242,0.07863907,0.08083653,14.12355,12.89523,-3.978149
4.032003,-0.02445095,0.07808098,0.08081367,14.49637,13.12817,-3.800507
4.052002,-0.02386846,0.07768882,0.08088754,14.65481,13.57033,-3.659546
4.072003,-0.02210831,0.0763038,0.08076844,15.39988,14.67462,-2.981445
4.092002,-0.0207246,0.07578289,0.08044529,15.64334,15.54589,-2.58197
4.112003,-0.01929842,0.0755852,0.08014745,15.66037,16.52524,-2.165009
4.132002,-0.01863873,0.07563123,0.08011568,15.66631,16.99346,-1.974243
4.152003,-0.0174054,0.07553818,0.07992978,15.54772,17.85085,-1.662598
4.172002,-0.01624858,0.075533,0.07970994,15.44947,18.66078,-1.32428
4.192003,-0.01564913,0.07550201,0.07959138,15.39795,19.03351,-1.173462
4.212002,-0.01412805,0.07542919,0.07913601,15.383,19.9605,-0.8001404
4.232003,-0.01371094,0.07535367,0.07903587,15.38428,20.22988,-0.7225952
4.252002,-0.01289998,0.07511949,0.07880313,15.43958,20.67984,-0.6244812
4.272003,-0.01222315,0.07475676,0.07865117,15.55718,21.00978,-0.569519
4.292002,-0.01173707,0.07445315,0.07862474,15.75735,21.21119,-0.620575
4.312003,-0.0113903,0.07403517,0.07870514,15.92869,21.33581,-0.6491089
4.332002,-0.01127074,0.07366277,0.07869247,16.08109,21.26766,-0.6306763
4.352003,-0.01110298,0.07349103,0.07873125,16.19439,21.2443,-0.6671753
4.372002,-0.01069081,0.0729152,0.07900988,16.51508,21.0535,-0.6697083
4.392003,-0.01063175,0.07250907,0.07927611,16.70216,20.82767,-0.7718201
4.412002,-0.01048891,0.0722356,0.07943979,16.92104,20.62581,-0.8121948
4.432003,-0.01039358,0.07200993,0.07954185,17.01723,20.53935,-0.8056641
4.452002,-0.01029427,0.07166699,0.07977111,17.15001,20.38148,-0.8872681
4.472003,-0.01010623,0.07143741,0.0799568,17.19217,20.30405,-0.9734497
4.492003,-0.009772382,0.07135516,0.08001617,17.20013,20.30425,-1.018066
4.512002,-0.009604657,0.07138602,0.08002187,17.18612,20.3289,-1.036499
4.532003,-0.00934587,0.07133738,0.08011653,17.19415,20.31318,-1.07019
4.552002,-0.00910203,0.07147929,0.0801874,17.12699,20.30728,-1.109772
4.572003,-0.008968838,0.07170475,0.08029618,17.03019,20.25423,-1.137146
4.592002,-0.008894082,0.07198726,0.08042154,16.86267,20.17466,-1.134766
4.612003,-0.008822394,0.07241419,0.08055543,16.6308,20.07179,-1.08493
4.632002,-0.008828964,0.07264753,0.08062304,16.53107,19.99956,-1.061493
4.652003,-0.008930204,0.07300533,0.08076115,16.35727,19.82451,-1.066437
4.672002,-0.009049118,0.07313314,0.08084609,16.29869,19.72006,-1.064819
4.692003,-0.009231395,0.07354682,0.08111834,16.09122,19.47001,-1.05014
4.712002,-0.00933875,0.07374813,0.08126566,15.99355,19.26894,-1.015747
4.732003,-0.009403192,0.07382792,0.08133341,15.95698,19.17065,-1.014893
4.752002,-0.009574166,0.07389635,0.08140136,15.92434,18.96184,-1.050812
4.772003,-0.009768412,0.07387865,0.08146345,15.91965,18.72546,-1.128815
4.792002,-0.01002054,0.07382841,0.08163072,15.90976,18.49389,-1.193848
4.812003,-0.01016216,0.07381,0.0817252,15.89789,18.3701,-1.20517
4.832002,-0.01035882,0.07377767,0.08186354,15.90953,18.27188,-1.186859
4.852003,-0.01073176,0.07370718,0.08215703,15.93554,18.01523,-1.079956
4.872002,-0.01081246,0.07355147,0.0822617,16.00505,17.9542,-0.9058533
4.892003,-0.01061046,0.0733109,0.08222451,16.06552,18.11438,-0.6090088
4.912002,-0.01042383,0.07316041,0.08218146,16.1428,18.26074,-0.4616394
4.932003,-0.009960668,0.07282011,0.08201583,16.31768,18.57448,-0.1320801
4.952002,-0.008722659,0.07220705,0.08132535,16.56057,19.09777,0.1477313
4.972003,-0.008139087,0.07191445,0.0810746,16.69347,19.42344,0.2582788
4.992002,-0.005812978,0.0710872,0.07997505,17.10549,20.57301,0.1741098
5.012002,-0.004794589,0.07078588,0.07944301,17.25832,21.0573,-0.07937622
5.032003,-0.003715447,0.07033443,0.07885113,17.43825,21.5989,-0.455658
5.052002,-0.0002392177,0.06891111,0.07698373,17.97651,23.1008,-1.697388
5.072003,0.002518378,0.06775705,0.07536334,18.49724,24.30367,-3.200073
5.092002,0.005419997,0.06664228,0.07370807,19.03172,25.49952,-4.689972
5.112003,0.006794062,0.06592813,0.07277924,19.33143,26.01396,-5.427917
5.132002,0.008057837,0.06523928,0.07196384,19.66463,26.52457,-6.152985
5.152003,0.01219073,0.0629307,0.06951509,20.60581,28.07267,-7.920624
5.172002,0.01509159,0.06129386,0.06783991,21.19453,29.25539,-8.548096
5.192003,0.01788067,0.05951625,0.0661623,21.85506,30.48817,-8.800842
5.212002,0.01925942,0.05858489,0.06531335,22.2306,31.18199,-8.777985
5.232003,0.02219768,0.05687074,0.0634978,23.02543,32.70039,-8.54599
5.252002,0.02503346,0.05513559,0.0616938,23.78531,34.50383,-7.781006
5.272003,0.02770479,0.05369199,0.0599268,24.49879,36.36432,-6.866669
5.292002,0.0292283,0.05320217,0.05894931,24.66675,37.366,-6.275055
5.312003,0.03223294,0.05234082,0.05714678,25.02459,39.41308,-5.283539
5.332002,0.03526866,0.05217182,0.05552543,25.00809,41.69073,-4.096191
5.352003,0.03779363,0.05211349,0.05420015,24.81983,43.6605,-2.875977
5.372002,0.03980264,0.05232779,0.05305279,24.57515,45.19115,-1.737122
5.392003,0.04115927,0.0523192,0.05239382,24.43367,46.35094,-0.5843201
5.412002,0.04164831,0.05246034,0.05222625,24.34784,46.81689,-0.1120911
5.432003,0.04244721,0.05261391,0.05224305,24.16848,47.18814,0.6382807
5.452002,0.04261253,0.05259873,0.05241895,24.09205,46.9952,0.8079858
5.472003,0.04273104,0.05284027,0.05329134,23.83086,47.09373,1.610354
5.492002,0.04240194,0.05268567,0.05406518,23.79637,46.52864,1.89029
5.512002,0.04216573,0.05254858,0.05448367,23.84308,46.17118,1.987071
5.532003,0.0414183,0.05213309,0.05539527,24.05997,45.35951,2.099288
5.552002,0.04056575,0.05168332,0.05621402,24.40375,44.44012,2.207006
5.572003,0.03980228,0.05062947,0.05735709,24.82695,43.55053,2.396844
5.592002,0.03943712,0.05042804,0.05770998,25.09968,43.01977,2.389589
5.612003,0.03884104,0.04999606,0.05816714,25.33216,42.51161,2.210839
5.632002,0.03775881,0.04911036,0.0594642,25.86151,41.17771,1.909273
5.652003,0.03747851,0.04895552,0.06032436,25.97623,40.66998,1.708773
5.672002,0.03705089,0.04855606,0.06085017,26.10596,40.05994,1.52115
5.692003,0.03686476,0.04848726,0.06104425,26.16977,39.84044,1.432831
5.712002,0.03670741,0.04870513,0.06136187,26.24285,39.51513,1.225833
5.732003,0.03664749,0.04878008,0.06183631,26.09477,39.55644,1.14907
5.752002,0.03683295,0.04903049,0.06192965,25.98445,39.55296,1.127117
5.772003,0.03727121,0.04987503,0.06213178,25.7396,39.34043,0.9384183
5.792002,0.03744255,0.05023863,0.06231498,25.51203,39.19403,0.8015014
5.812003,0.03748826,0.05049038,0.06245303,25.4096,39.15902,0.7541632
5.832002,0.03750694,0.05114352,0.06286849,25.14646,38.97955,0.6691106
5.852003,0.03746742,0.05177076,0.063315,24.8453,38.7238,0.5323291
5.872002,0.03740963,0.05227541,0.06376237,24.58482,38.43549,0.3609881
5.892003,0.03745761,0.05254067,0.0639453,24.46675,38.3123,0.2838531
5.912002,0.03742993,0.05272788,0.06418748,24.33535,38.19076,0.2079066
5.932003,0.03699531,0.05305351,0.06505579,24.11888,37.67433,-0.0007235611
5.952002,0.0365835,0.05325117,0.06571048,24.08644,37.22795,-0.1595154
5.972003,0.0361966,0.05356357,0.06653934,24.01229,36.78775,-0.2833252
5.992002,0.03589937,0.05373998,0.06695313,23.94577,36.53887,-0.3633728
6.012002,0.03522101,0.05407504,0.06778453,23.80069,35.97082,-0.5427551
6.032003,0.03468528,0.05451565,0.06840159,23.64268,35.45566,-0.5846558
6.052002,0.03417018,0.05509551,0.0689812,23.4189,35.03967,-0.5018005
6.072003,0.03395036,0.05552195,0.06920107,23.27629,34.96371,-0.3644409
6.092002,0.03347286,0.05629751,0.06966841,23.02126,34.70601,-0.1826782
6.112003,0.03306583,0.05719265,0.07007217,22.66963,34.64365,0.201971
6.132002,0.03280046,0.05825686,0.07041813,22.22669,34.73187,0.7610112
6.152003,0.03262005,0.05933311,0.07051157,21.73046,34.92904,1.483611
6.172002,0.03242035,0.06038439,0.07057363,21.25049,35.25372,2.511751
6.192003,0.0323419,0.06091047,0.07061165,20.99046,35.44454,3.08036
6.212002,0.03229104,0.06221667,0.07065755,20.4261,35.91888,4.346816
6.232003,0.03227338,0.06297792,0.07072923,20.06541,36.19111,4.988034
6.252002,0.03207456,0.06487975,0.0708575,19.0858,36.79961,6.693661
6.272003,0.03213764,0.06634665,0.07078128,18.33371,37.24694,7.701463
6.292002,0.03226625,0.06713019,0.07064504,17.89794,37.50441,8.214119
6.312003,0.03260249,0.06885475,0.07036638,16.98936,38.05489,9.289778
6.332002,0.03290739,0.07068612,0.07015353,16.01217,38.64902,10.22689
6.352003,0.03318736,0.07261384,0.06980221,14.96315,39.22888,11.09699
6.372002,0.03332676,0.07359441,0.06967047,14.40364,39.50027,11.50003
6.392003,0.03333717,0.07453825,0.06959551,13.80349,39.72094,11.83112
6.412002,0.03354516,0.0775239,0.06934705,12.10612,40.28338,12.81278
6.432003,0.03349823,0.07916477,0.0691824,11.051,40.465,13.13234
6.452002,0.03325678,0.08049875,0.06898452,10.28598,40.50972,13.33245
6.472003,0.03301379,0.08169889,0.06896254,9.674519,40.46514,13.42716
6.492002,0.03294725,0.08225596,0.06894021,9.460034,40.31425,13.36235
6.512002,0.03275954,0.08267206,0.06902944,9.3105,40.14353,13.26347
6.532002,0.03235716,0.08343615,0.06914368,8.906016,39.88645,13.18074
6.552002,0.03170818,0.08407964,0.06917336,8.707013,39.25466,12.92628
6.572003,0.03120321,0.08439507,0.06927896,8.679202,38.7617,12.66082
6.592002,0.03096705,0.08451776,0.06938498,8.698313,38.49113,12.49387
6.612003,0.0305247,0.08474556,0.06955198,8.711995,37.97303,12.17097
6.632002,0.0300811,0.08494799,0.06971494,8.719767,37.47586,11.88027
6.652003,0.02967961,0.08497828,0.06993591,8.708812,36.97633,11.58491
6.672002,0.02946087,0.08498344,0.07001617,8.721991,36.72697,11.42352
6.692003,0.02925043,0.08503894,0.07005072,8.747705,36.46692,11.26976
6.712002,0.02847394,0.08528563,0.07014883,8.789435,35.70668,10.81831
6.732003,0.02798756,0.08538045,0.07027816,8.782497,35.21083,10.54622
6.752002,0.02752103,0.08561488,0.07048332,8.750982,34.76128,10.34016
6.772003,0.027097,0.0859005,0.07073238,8.620773,34.36695,10.19298
6.792002,0.02683052,0.08598071,0.07084037,8.566038,34.19157,10.1474
6.812003,0.02624004,0.08606488,0.07101344,8.51684,33.82414,10.09548
6.832002,0.02562138,0.0862325,0.07113747,8.494394,33.43695,10.05206
6.852003,0.02539446,0.08635574,0.07127825,8.427255,33.29706,10.06198
6.872002,0.02488926,0.08649729,0.07156809,8.324977,32.94489,10.02519
6.892003,0.02432327,0.08650806,0.07184492,8.245637,32.57375,9.953822
6.912002,0.02373789,0.08640998,0.07214621,8.256502,32.19424,9.869623
6.932003,0.02327198,0.08641428,0.07248438,8.296692,31.81969,9.749343
6.952002,0.02279422,0.08631801,0.07277568,8.329427,31.46174,9.586186
6.972003,0.02256429,0.08620302,0.07292509,8.374472,31.28982,9.51273
6.992002,0.0220479,0.0860638,0.07330562,8.480845,30.89696,9.337528
