time,posX,posY,posZ,rotX,rotY,rotZ
6.819463,-0.05396595,0.08026682,-0.0819937,12.4235,16.32386,2.318994
6.839462,-0.05462696,0.08010154,-0.08206497,12.51564,16.10036,2.221514
6.859463,-0.05475065,0.08009774,-0.08224787,12.51967,16.07111,2.280596
6.879462,-0.05511622,0.08008823,-0.08246969,12.50439,16.14201,2.424091
6.899463,-0.05546765,0.08002432,-0.08274991,12.47946,16.30351,2.622386
6.919462,-0.05575301,0.07995645,-0.08308123,12.50876,16.51701,2.835199
6.939463,-0.05608127,0.07984541,-0.08348896,12.58101,16.76649,3.01522
6.959462,-0.05625316,0.07980378,-0.08368507,12.62965,16.89964,3.090281
6.979463,-0.05660696,0.07974795,-0.08410065,12.73058,17.17028,3.232755
6.999462,-0.05684786,0.07974455,-0.08451463,12.76343,17.46178,3.409092
7.019463,-0.05708578,0.07970329,-0.08490123,12.75433,17.78053,3.632821
7.039462,-0.05732654,0.07964243,-0.08521928,12.7738,18.06662,3.797665
7.059463,-0.0574608,0.07963271,-0.08541667,12.76792,18.20457,3.870245
7.079462,-0.05767745,0.07959101,-0.08562956,12.72602,18.47968,4.021402
7.099463,-0.05788478,0.07952131,-0.08583812,12.71821,18.71245,4.194086
7.119463,-0.05812009,0.07938264,-0.08609972,12.75633,18.92074,4.332026
7.139462,-0.05835646,0.07924096,-0.08635062,12.78004,19.09488,4.420647
7.159463,-0.05847069,0.07921562,-0.08644728,12.75261,19.16264,4.464882
7.179462,-0.05875884,0.0793152,-0.08660293,12.67172,19.25053,4.496004
7.199463,-0.05912631,0.07941917,-0.08675431,12.64228,19.31367,4.503458
7.219462,-0.05953872,0.0794595,-0.08690059,12.61207,19.32075,4.504261
7.239463,-0.05998232,0.07956319,-0.08697653,12.51983,19.28279,4.513806
7.259462,-0.06023804,0.07966726,-0.08697908,12.45458,19.23468,4.514152
7.279463,-0.06082842,0.07978362,-0.0869206,12.37114,19.12189,4.521506
7.299462,-0.06138249,0.07979345,-0.08691267,12.35791,19.01087,4.529393
7.319463,-0.06200256,0.08003526,-0.0867678,12.26124,18.83884,4.569143
7.339462,-0.06275234,0.08030407,-0.08653696,12.08828,18.52887,4.605774
7.359463,-0.06318131,0.08040047,-0.08640581,12.01147,18.33198,4.591951
7.379462,-0.06410728,0.08077189,-0.08619089,11.93636,17.84734,4.718662
7.399463,-0.06576061,0.08104576,-0.08574002,11.79771,16.95514,4.913482
7.419462,-0.06786306,0.08126681,-0.08531318,11.7012,15.75249,4.72481
7.439463,-0.06983814,0.08152752,-0.08496591,11.62753,14.46175,4.664197
7.459462,-0.07095051,0.08170184,-0.08473126,11.57181,13.77997,4.704102
7.479463,-0.07347052,0.08190668,-0.08425634,11.49701,12.27328,4.713472
7.499462,-0.07615802,0.08210791,-0.08394746,11.47336,10.69009,5.023157
7.519463,-0.07970918,0.08252619,-0.08356193,11.40569,8.643776,5.714037
7.539462,-0.08349894,0.08282318,-0.08321643,11.28481,6.459235,6.087825
7.559463,-0.08519909,0.08309527,-0.08300832,11.14626,5.447873,6.274116
7.579462,-0.08859627,0.08388896,-0.08280537,10.85947,3.677557,7.049728
7.599463,-0.09186696,0.08469441,-0.08266145,10.44884,2.072719,7.96085
7.619463,-0.09488156,0.08531372,-0.08257812,10.05215,0.6883677,8.85635
7.639462,-0.09622139,0.08560763,-0.08250847,9.855256,0.133129,9.261975
7.659463,-0.09851304,0.08618671,-0.08249981,9.479192,-0.6534119,10.11016
7.679462,-0.1004173,0.08676396,-0.08242137,9.07818,-1.135681,10.92955
7.699463,-0.1019269,0.08728079,-0.08233668,8.678657,-1.417755,11.66034
7.719462,-0.1028123,0.08780964,-0.08224882,8.336243,-1.327515,12.36302
7.739463,-0.1031461,0.0880797,-0.08224578,8.169268,-1.145844,12.66861
7.759463,-0.1036586,0.08859684,-0.08218393,7.823282,-0.8040771,13.2909
7.779462,-0.1039239,0.0889964,-0.08200403,7.495905,-0.3518982,13.7703
7.799462,-0.1039347,0.08912233,-0.08180839,7.286639,0.1601149,14.14242
7.819463,-0.1040792,0.08942571,-0.08164813,7.191015,0.742061,14.46413
7.839463,-0.1038753,0.08940937,-0.08154752,7.179229,0.9949155,14.5533
7.859462,-0.1037866,0.08944122,-0.08138676,7.096367,1.355477,14.72823
7.879462,-0.1038639,0.08937554,-0.08128,7.056537,1.615641,14.88108
7.899463,-0.103969,0.08929861,-0.08112879,7.06019,1.874722,15.1366
7.919463,-0.1040324,0.08922954,-0.08103231,7.059194,1.966635,15.23171
7.939462,-0.1041355,0.08909047,-0.08080684,7.060749,2.102019,15.33729
7.959462,-0.1042202,0.08890402,-0.0806025,7.108065,2.262557,15.36055
7.979463,-0.1043034,0.08875856,-0.08047765,7.164856,2.405525,15.42741
7.999463,-0.1044791,0.08863948,-0.08049569,7.24312,2.440679,15.50649
8.019462,-0.1046995,0.08859427,-0.08046029,7.253248,2.428036,15.57097
8.039462,-0.1047747,0.0885828,-0.08040329,7.239843,2.429041,15.59307
8.059463,-0.1049122,0.08864076,-0.08029352,7.185714,2.435435,15.55207
8.079463,-0.105122,0.08878261,-0.08025401,7.119496,2.397433,15.52491
8.099462,-0.1054045,0.08890063,-0.08024146,7.08596,2.33087,15.55119
8.119462,-0.1056871,0.08904634,-0.08026423,7.044597,2.275011,15.59161
8.139462,-0.1058065,0.08911944,-0.08025809,6.997321,2.252193,15.582
8.159463,-0.1059977,0.08925272,-0.08024039,6.906717,2.244437,15.60449
8.179463,-0.1061585,0.08943227,-0.08029443,6.808968,2.275339,15.69789
8.199462,-0.1062812,0.08963306,-0.08038236,6.710126,2.300853,15.80913
8.219462,-0.1064108,0.08983254,-0.08045331,6.604404,2.322023,15.88527
8.239463,-0.1064186,0.08993836,-0.08048515,6.550065,2.338629,15.90323
8.259463,-0.1064119,0.0901347,-0.08058035,6.480151,2.38806,15.92026
8.279462,-0.1063757,0.09018503,-0.08065214,6.454123,2.423694,15.86843
8.299462,-0.106373,0.09020117,-0.08069462,6.446452,2.428134,15.80176
8.319463,-0.1063556,0.0902486,-0.08064586,6.429394,2.438318,15.73726
8.339463,-0.1063404,0.09027606,-0.08060486,6.414798,2.449288,15.70522
8.359462,-0.106283,0.0902371,-0.08054987,6.406836,2.437654,15.57
8.379462,-0.1062408,0.09022273,-0.08047027,6.376595,2.408564,15.40551
8.399463,-0.1062406,0.09024592,-0.0804377,6.374171,2.376101,15.22085
8.419463,-0.1062326,0.09026193,-0.08043823,6.395374,2.366223,15.13294
8.439462,-0.1061829,0.09025246,-0.0804637,6.458155,2.349055,14.94881
8.459462,-0.1060397,0.09015909,-0.08053898,6.550727,2.316441,14.69745
8.479463,-0.1058877,0.09001685,-0.08057604,6.663459,2.288887,14.39281
8.499463,-0.1057684,0.08976889,-0.08054345,6.80689,2.26501,13.90843
8.519462,-0.1056269,0.0895949,-0.08060448,6.95911,2.172184,13.37097
8.539462,-0.1056277,0.08955549,-0.08072437,6.997056,2.050019,13.07565
8.559463,-0.1058732,0.08979164,-0.08093254,6.899353,1.698164,12.55852
8.579463,-0.1063551,0.09055047,-0.08098942,6.471434,1.217511,12.08515
8.599462,-0.1074238,0.09304941,-0.08103017,5.587862,0.5959731,11.79364
8.619462,-0.1078768,0.09406948,-0.08107469,5.070523,0.2493077,11.62967
8.639462,-0.1088554,0.0959865,-0.08113239,3.949216,-0.4217834,11.22257
8.659463,-0.1097335,0.09852847,-0.08140044,2.605195,-1.034668,10.79428
8.679463,-0.1105854,0.1014672,-0.08181651,1.064597,-1.649902,10.41044
8.699462,-0.1112379,0.1040027,-0.08243687,-0.3068848,-2.235931,9.956556
8.719462,-0.1115998,0.1052673,-0.08274921,-0.9499207,-2.480408,9.731703
8.739463,-0.1122328,0.1076794,-0.08330084,-2.261597,-3.001495,9.349989
8.759463,-0.1127286,0.1096476,-0.08402265,-3.303894,-3.505402,8.987153
8.779462,-0.1131833,0.1111552,-0.08462442,-4.157593,-4.028107,8.690439
8.799462,-0.1137355,0.1125062,-0.08509412,-4.947815,-4.616028,8.432292
8.819463,-0.1140855,0.1132308,-0.08534385,-5.315643,-4.914093,8.341565
8.839463,-0.1147853,0.1144288,-0.08570414,-6.008331,-5.492218,8.148515
8.859462,-0.1153911,0.1151415,-0.0858864,-6.569336,-6.032562,7.905567
8.879462,-0.1160268,0.1159739,-0.08606025,-7.032288,-6.479401,7.623686
8.899463,-0.1166407,0.1164875,-0.08625358,-7.352936,-6.895111,7.360524
8.919463,-0.1169982,0.1165268,-0.08632661,-7.405151,-7.079224,7.245395
8.939462,-0.1175425,0.1166149,-0.0865189,-7.344696,-7.448212,7.103961
8.959462,-0.1180772,0.1166008,-0.08666129,-7.229919,-7.756104,6.999369
8.979463,-0.1184441,0.1165786,-0.0867092,-7.112366,-7.965912,6.91388
8.999463,-0.1188966,0.1166228,-0.08676042,-7.036621,-8.070984,6.841476
9.019462,-0.1190105,0.1165529,-0.08677883,-7.016663,-8.073425,6.831791
9.039462,-0.1191657,0.1164709,-0.08682714,-6.989838,-8.008728,6.846337
9.059463,-0.1192092,0.1163813,-0.08691072,-6.946014,-7.8703,6.845253
9.079463,-0.1192347,0.1163569,-0.08704555,-6.958984,-7.734924,6.900403
9.099462,-0.1193326,0.1165235,-0.08717939,-7.054688,-7.620453,6.98282
9.119462,-0.1194164,0.116604,-0.08725849,-7.065491,-7.554688,7.014431
9.139462,-0.1195656,0.1166283,-0.08743309,-7.014801,-7.443237,7.131389
9.159463,-0.1197767,0.1166123,-0.0876144,-6.983643,-7.402039,7.243155
9.179463,-0.120053,0.1166189,-0.08777454,-7.011292,-7.41333,7.324178
9.199462,-0.1203591,0.1165069,-0.08793038,-6.985565,-7.41687,7.388289
9.219462,-0.1205085,0.1164156,-0.08800481,-6.963837,-7.447296,7.417671
9.239463,-0.1208256,0.1163163,-0.08816325,-6.96051,-7.515625,7.514629
9.259463,-0.1211412,0.1162629,-0.08834753,-6.934937,-7.606354,7.5761
9.279462,-0.1214228,0.1161408,-0.08850334,-6.846375,-7.644806,7.615062
9.299462,-0.1216678,0.1159915,-0.08865274,-6.762238,-7.704224,7.674117
9.319463,-0.1217957,0.1158932,-0.08874221,-6.727264,-7.762909,7.705819
9.339463,-0.1221099,0.1157386,-0.08895309,-6.674561,-7.896637,7.756063
9.359462,-0.1224802,0.1155917,-0.08922855,-6.580078,-8.025635,7.782628
9.379462,-0.1228991,0.1152409,-0.08958536,-6.414978,-8.094604,7.811601
9.399463,-0.123077,0.1151264,-0.08975467,-6.322296,-8.127625,7.865394
9.419463,-0.1234273,0.1149396,-0.09001093,-6.153015,-8.184326,8.008721
9.439462,-0.123502,0.1149925,-0.09036064,-6.071167,-8.172089,8.143905
9.459462,-0.1236226,0.1149951,-0.09068862,-6.209564,-8.023987,8.242349
9.479463,-0.1230058,0.1161578,-0.09123829,-6.687225,-7.767975,8.203387
9.499463,-0.1227773,0.1166855,-0.09146086,-7.014282,-7.596893,8.127294
9.519462,-0.1220401,0.1183728,-0.09217051,-8.063721,-7.129486,7.795318
9.539462,-0.1212271,0.1207346,-0.09310938,-9.358826,-6.633698,7.344201
9.559463,-0.1202812,0.122704,-0.09410235,-10.61124,-6.073029,6.75711
9.579463,-0.1191806,0.1249295,-0.09520068,-11.91772,-5.457581,6.011406
9.599462,-0.118496,0.1263939,-0.09570891,-12.8038,-5.126648,5.57234
9.619462,-0.117192,0.1292643,-0.0970277,-14.75922,-4.518463,4.735189
9.639462,-0.1158659,0.1315137,-0.09837055,-16.44821,-4.013336,3.956226
9.659463,-0.1143159,0.1331972,-0.09950035,-17.72998,-3.465698,2.945448
9.679463,-0.1126333,0.1348497,-0.1006474,-18.96347,-2.839111,1.574166
9.699462,-0.1117734,0.1355168,-0.1011579,-19.56519,-2.522919,0.8225303
9.719462,-0.1099954,0.1363284,-0.1020472,-20.47025,-1.867279,-0.9010315
9.739463,-0.1081024,0.1367886,-0.1027961,-21.16544,-1.250702,-2.72168
9.759463,-0.1063144,0.1369356,-0.103319,-21.71756,-0.5807495,-4.66684
9.779462,-0.1044929,0.1369542,-0.1036203,-22.0264,0.04844878,-6.49057
9.799462,-0.1036886,0.1368383,-0.1037491,-22.05768,0.2155176,-7.289703
9.819463,-0.102454,0.1365756,-0.1038233,-22.15814,0.5191364,-8.906281
9.839463,-0.1014422,0.1361119,-0.1037749,-22.23972,0.7030515,-10.31674
9.859462,-0.1006107,0.1357279,-0.103771,-22.2114,0.7556669,-11.49829
9.879462,-0.1001746,0.1355921,-0.1038878,-22.17062,0.6954693,-12.34125
9.899463,-0.1000871,0.1353434,-0.1039778,-22.10828,0.6654211,-12.74353
9.919463,-0.09982325,0.1347802,-0.1041383,-21.90308,0.5332554,-13.20862
9.939462,-0.0995999,0.1347818,-0.104336,-21.82687,0.3853247,-13.5419
9.959462,-0.09942113,0.1347052,-0.1045,-22.04855,0.2700436,-13.68484
9.979463,-0.09951903,0.1351152,-0.1048639,-22.48834,0.2243109,-13.85095
9.999463,-0.09954892,0.135293,-0.105009,-22.70084,0.2109221,-13.905
10.01946,-0.09983646,0.1356726,-0.1054428,-23.00171,0.1367967,-13.85306
10.03946,-0.1001015,0.1359045,-0.1059099,-23.25287,0.02144536,-13.76166
10.05946,-0.1003993,0.1361309,-0.1063368,-23.42831,-0.08441162,-13.58731
10.07946,-0.1007216,0.1362614,-0.1066952,-23.4595,-0.1878967,-13.3587
10.09946,-0.1008376,0.1363645,-0.1068722,-23.43124,-0.2490845,-13.21033
10.11946,-0.1011722,0.1364355,-0.1070482,-23.47876,-0.3367004,-12.97763
10.13946,-0.1017134,0.1365638,-0.1072371,-23.48285,-0.4797363,-12.77734
10.15946,-0.1022898,0.136707,-0.10744,-23.47455,-0.6993713,-12.54456
10.17946,-0.1025532,0.1367252,-0.1075249,-23.47079,-0.8030396,-12.42355
10.19946,-0.1031648,0.1367803,-0.1076857,-23.44794,-0.9785461,-12.22845
10.21946,-0.1038331,0.1368658,-0.1078488,-23.45285,-1.127411,-12.07217
10.23946,-0.1043819,0.1368738,-0.1080296,-23.47101,-1.306915,-11.91388
10.25946,-0.104917,0.1367903,-0.1081749,-23.44229,-1.467804,-11.72266
10.27946,-0.1051568,0.1367644,-0.1082709,-23.4086,-1.559814,-11.61911
10.29946,-0.1056828,0.1367207,-0.1084309,-23.31262,-1.708832,-11.40753
10.31946,-0.1062439,0.1366783,-0.1085946,-23.19131,-1.878998,-11.22968
10.33946,-0.1067293,0.1366083,-0.1087156,-23.07849,-1.997009,-11.10638
10.35946,-0.1071202,0.1365437,-0.1088175,-22.91544,-2.091217,-10.96674
10.37946,-0.1073652,0.1364483,-0.1088646,-22.83511,-2.158051,-10.84518
10.39946,-0.1078151,0.1362056,-0.1089507,-22.65729,-2.300507,-10.61212
10.41946,-0.1082026,0.1360683,-0.1090307,-22.53555,-2.438385,-10.39828
10.43946,-0.1085286,0.1359445,-0.1091261,-22.36783,-2.514465,-10.20248
10.45946,-0.1088964,0.1357999,-0.1092428,-22.099,-2.591064,-9.989227
10.47946,-0.1090609,0.1356945,-0.1092713,-21.93558,-2.600647,-9.882233
10.49946,-0.1092627,0.1353079,-0.109294,-21.53,-2.52121,-9.635406
10.51946,-0.109237,0.1344652,-0.1091936,-20.95038,-2.371857,-9.327301
10.53946,-0.1092103,0.1338588,-0.1090039,-20.26318,-2.181213,-9.004608
10.55946,-0.1091525,0.133487,-0.1088782,-19.89456,-2.04007,-8.80014
10.57946,-0.1090801,0.1327609,-0.1086558,-19.10803,-1.707489,-8.377838
10.59946,-0.1089621,0.1319603,-0.1084339,-18.31906,-1.345032,-7.804321
10.61946,-0.1087416,0.1312131,-0.1080961,-17.50693,-0.8461304,-7.120636
10.63946,-0.1085574,0.1304888,-0.1079211,-16.56516,-0.2821655,-6.346283
10.65946,-0.1087386,0.1294068,-0.1078131,-15.49811,0.2815814,-5.49115
10.67946,-0.1088302,0.1287215,-0.107772,-14.9213,0.500006,-4.976379
10.69946,-0.109058,0.1276046,-0.1075934,-13.9371,0.8499439,-3.911743
10.71946,-0.1091442,0.1270455,-0.1074747,-13.25116,1.142436,-2.839447
10.73946,-0.1092959,0.1270366,-0.1073058,-13.11169,1.391351,-2.053925
10.75946,-0.1094948,0.1271243,-0.1071596,-13.22791,1.435388,-1.801239
10.77946,-0.1097409,0.1268414,-0.1069644,-13.40109,1.493517,-1.366547
10.79946,-0.1101654,0.1271716,-0.1067484,-13.681,1.520937,-1.018829
10.81946,-0.1105909,0.1280163,-0.1066412,-14.00452,1.520517,-0.665802
10.83946,-0.1110721,0.12865,-0.1066287,-14.35703,1.399213,-0.3624268
10.85946,-0.1114997,0.12917,-0.106813,-14.68353,1.217935,-0.1751404
10.87946,-0.111656,0.1294025,-0.1068813,-14.85117,1.142046,-0.129364
10.89946,-0.1118947,0.1297833,-0.1069232,-15.14548,1.027291,-0.07052612
10.91946,-0.112064,0.130073,-0.1070054,-15.34909,0.8678353,0.006958393
10.93946,-0.1122787,0.1304333,-0.1070621,-15.51703,0.7055114,0.02959465
10.95946,-0.1123284,0.1304931,-0.1070854,-15.55804,0.6326832,0.005621356
10.97946,-0.1124767,0.130586,-0.107121,-15.63089,0.4927718,-0.02182007
10.99946,-0.1126199,0.1305661,-0.1071602,-15.63232,0.3444733,-0.03997803
11.01946,-0.1127365,0.1304088,-0.1070722,-15.59409,0.1742732,-0.07415771
11.03946,-0.112789,0.1301353,-0.1068978,-15.52899,0.04717204,-0.153595
11.05946,-0.1127697,0.1297991,-0.1066436,-15.44229,-0.02334595,-0.2676086
11.07946,-0.1127655,0.1296771,-0.1065005,-15.37054,-0.03118896,-0.3039551
11.09946,-0.1128261,0.1295459,-0.1062566,-15.23065,-0.07659912,-0.2956543
11.11946,-0.1128897,0.1293782,-0.106035,-15.09183,-0.1399231,-0.204071
11.13946,-0.1129593,0.1292591,-0.1058133,-14.98135,-0.20047,-0.07192993
11.15946,-0.1129727,0.1292444,-0.1057072,-14.93353,-0.1890869,-0.0002148416
11.17946,-0.1129036,0.1291469,-0.1054801,-14.84131,-0.1116943,0.1597437
11.19946,-0.1127311,0.1290442,-0.1052418,-14.77802,-0.05654907,0.2814451
11.21946,-0.1125581,0.1289001,-0.105089,-14.71436,-0.03515625,0.3058529
11.23946,-0.112214,0.1287062,-0.1049682,-14.60376,0.03031264,0.2288946
11.25946,-0.1109087,0.1284253,-0.1050255,-14.39655,0.1583474,-0.03793335
11.27946,-0.1101725,0.1282584,-0.1051098,-14.26819,0.3178459,-0.4329529
11.29946,-0.1087799,0.1279693,-0.1051431,-14.11444,0.7641082,-1.727386
11.31946,-0.1069656,0.1275138,-0.105246,-14.08478,1.239551,-3.67746
11.33946,-0.1047553,0.1271469,-0.1052663,-14.04236,1.840526,-6.027039
11.35946,-0.1036142,0.127166,-0.1052282,-14.04297,2.190881,-7.220276
11.37946,-0.1014973,0.1269021,-0.1050268,-14.13699,2.732804,-9.471954
11.39946,-0.09961458,0.1261898,-0.1047242,-14.05429,3.160907,-11.72409
11.41946,-0.09766509,0.1253298,-0.1043643,-13.87012,3.552376,-13.98871
11.43946,-0.09616832,0.1244429,-0.1040957,-13.52069,3.82572,-16.06348
11.45946,-0.09567996,0.1239833,-0.1039872,-13.33655,3.816525,-16.89511
11.47946,-0.09492608,0.1232326,-0.1038346,-13.09595,3.580546,-18.3812
11.49946,-0.09434314,0.1226948,-0.1037855,-12.98999,3.229737,-19.59653
11.51946,-0.0938108,0.1224436,-0.103609,-13.14154,2.865866,-20.38376
11.53946,-0.0934903,0.1225783,-0.1035734,-13.55557,2.485155,-21.08737
11.55946,-0.09338798,0.1228963,-0.1035172,-13.90631,2.359921,-21.44376
11.57946,-0.09296636,0.1231478,-0.1034608,-14.87381,2.298084,-22.01736
11.59946,-0.09290221,0.1243541,-0.1034341,-15.85645,2.290085,-22.38058
11.61946,-0.09276264,0.1251977,-0.1033532,-16.79492,2.338832,-22.62967
11.63946,-0.09265316,0.1264728,-0.103507,-17.86871,2.465557,-22.72998
11.65946,-0.09261765,0.1270701,-0.1037197,-18.34518,2.576809,-22.64493
11.67946,-0.09247311,0.1278667,-0.1039788,-19.06833,2.757733,-22.42014
11.69946,-0.09229638,0.1284643,-0.1042979,-19.49063,2.929724,-22.21231
11.71946,-0.09194733,0.1286821,-0.1045028,-19.59,3.127856,-21.98145
11.73946,-0.09160896,0.1287073,-0.104384,-19.43872,3.344846,-21.68674
11.75946,-0.09153596,0.1289976,-0.1044832,-19.32309,3.446289,-21.57251
11.77946,-0.09125042,0.1288131,-0.1043866,-19.07773,3.619103,-21.39612
11.79946,-0.09097943,0.1286191,-0.104105,-18.8739,3.771645,-21.28741
11.81946,-0.0906902,0.1285709,-0.1038297,-18.74185,3.910267,-21.19693
11.83946,-0.09056357,0.1285463,-0.1036566,-18.67014,3.949645,-21.19537
11.85946,-0.09036477,0.1284102,-0.1032337,-18.50711,3.968468,-21.20612
11.87946,-0.09018495,0.1279738,-0.1026633,-18.31409,3.965939,-21.21387
11.89946,-0.08992703,0.127653,-0.1022476,-18.13782,3.956394,-21.22452
11.91946,-0.08976094,0.1273022,-0.1019515,-17.94223,3.916068,-21.25281
11.93946,-0.0896844,0.1270412,-0.1017342,-17.70081,3.825409,-21.20895
11.95946,-0.08961885,0.126926,-0.1015901,-17.59409,3.739351,-21.15759
11.97946,-0.08949772,0.1266263,-0.101264,-17.37762,3.554264,-21.04034
11.99946,-0.08946143,0.1263213,-0.1009496,-17.12665,3.409413,-20.89832
12.01946,-0.08929531,0.1260664,-0.100756,-16.85251,3.262932,-20.67651
12.03946,-0.08924599,0.1259716,-0.1006835,-16.73672,3.184562,-20.543
12.05946,-0.08922738,0.1258494,-0.1007008,-16.56723,2.982934,-20.27942
12.07946,-0.08917558,0.1258344,-0.100758,-16.40912,2.816173,-19.96173
12.09946,-0.08901883,0.1259,-0.100764,-16.31351,2.723592,-19.64685
12.11946,-0.08890661,0.1259869,-0.1007578,-16.23672,2.599928,-19.27972
12.13946,-0.08895579,0.1261443,-0.1008323,-16.09436,2.419037,-18.77591
12.15946,-0.08905764,0.1261883,-0.1008901,-15.98468,2.29697,-18.4588
12.17946,-0.08923997,0.1262721,-0.1010243,-15.79596,2.150627,-17.85544
12.19946,-0.08927213,0.12628,-0.1012526,-15.53424,2.163328,-17.26419
12.21946,-0.08905599,0.1261557,-0.1014045,-15.1218,2.363059,-16.60394
12.23946,-0.08880834,0.1259445,-0.1014512,-14.78552,2.554433,-16.31238
12.25946,-0.0876213,0.1246751,-0.1014624,-13.92407,3.083265,-15.8692
12.27946,-0.08608977,0.1231113,-0.1014305,-12.75009,3.992687,-15.68573
12.29946,-0.08402625,0.1213151,-0.1014236,-11.37943,5.146018,-15.65536
12.31946,-0.08195147,0.1191492,-0.1014506,-9.89505,6.445987,-15.84671
12.33946,-0.08086713,0.1182079,-0.101529,-9.063232,7.111185,-15.98239
12.35946,-0.07887568,0.1160153,-0.1015847,-7.271942,8.423976,-16.02426
12.37946,-0.07721543,0.1131459,-0.1015556,-5.223236,9.656364,-15.65857
12.39946,-0.0757088,0.1109649,-0.1012635,-3.368011,10.7302,-14.98267
12.41946,-0.07429206,0.1091755,-0.1006783,-1.77475,11.75134,-13.97272
12.43946,-0.07371654,0.1080992,-0.1004324,-1.041016,12.21045,-13.37769
12.45946,-0.07271788,0.1059764,-0.100146,0.440997,13.04835,-12.26367
12.47946,-0.07164101,0.1040081,-0.09983623,1.794695,13.80717,-11.17786
12.49946,-0.07027037,0.1023663,-0.09938278,2.881892,14.71847,-10.15146
12.51946,-0.0688954,0.1005114,-0.09894785,3.809804,15.81032,-9.308014
12.53946,-0.06816707,0.09966786,-0.09874033,4.277218,16.3289,-8.934967
12.55946,-0.06669965,0.09812353,-0.09829612,5.101574,17.38228,-8.347961
12.57946,-0.06500967,0.0963443,-0.09793875,5.88817,18.56354,-7.81073
12.59946,-0.0631538,0.0946322,-0.09762346,6.698781,19.86473,-7.401611
12.61946,-0.06135313,0.09293539,-0.09731234,7.538864,21.04346,-6.995972
12.63946,-0.06053381,0.09217547,-0.09717959,7.98836,21.54878,-6.869232
12.65946,-0.05911799,0.09066495,-0.0967857,8.864141,22.44956,-6.780304
12.67946,-0.05751167,0.08921523,-0.09640124,9.64622,23.24393,-6.725189
12.69946,-0.05607382,0.087812,-0.09596443,10.32001,23.89325,-6.619171
12.71946,-0.05509055,0.08657058,-0.09532985,10.92318,24.2197,-6.60965
12.73946,-0.0546254,0.08598266,-0.09503902,11.18773,24.27864,-6.640411
12.75946,-0.05383535,0.08480968,-0.09435546,11.62455,24.37687,-6.664093
12.77946,-0.05327498,0.08438452,-0.09366655,11.87996,24.36802,-6.870422
12.79946,-0.05275999,0.0839138,-0.09298075,12.00435,24.22175,-7.12207
12.81946,-0.05263325,0.08366834,-0.09254526,11.98975,24.08665,-7.325073
12.83946,-0.05229332,0.08342358,-0.09188276,12.01148,23.83798,-7.710632
12.85946,-0.05179044,0.0831838,-0.09138665,12.01661,23.67289,-8.003174
12.87946,-0.05124978,0.08308131,-0.09086543,11.94929,23.64154,-8.341492
12.89946,-0.05065758,0.08289167,-0.09036708,11.82427,23.60001,-8.850739
12.91946,-0.05005142,0.08258326,-0.08995954,11.73522,23.56124,-9.696381
12.93946,-0.04980797,0.08235314,-0.08984046,11.75346,23.52917,-10.13977
12.95946,-0.04936335,0.08197461,-0.08961165,11.87193,23.43365,-11.017
12.97946,-0.04897258,0.08154497,-0.08940323,12.00926,23.28774,-11.78616
12.99946,-0.04851622,0.08113897,-0.08922496,12.15814,23.084,-12.44189
13.01946,-0.04812554,0.08083957,-0.08896111,12.22986,22.9062,-12.88657
13.03946,-0.0480163,0.08071597,-0.08885975,12.25777,22.82178,-13.09048
13.05946,-0.04778489,0.080515,-0.08863843,12.27331,22.66357,-13.42157
13.07946,-0.04754662,0.08037994,-0.08840957,12.20674,22.54739,-13.55075
13.09946,-0.04749817,0.08049977,-0.08819351,12.09891,22.36785,-13.64206
13.11946,-0.04753938,0.08059587,-0.08809836,12.05845,22.28381,-13.66483
13.13946,-0.04755657,0.08071274,-0.08793605,11.98017,22.19352,-13.65848
13.15946,-0.04764591,0.08098691,-0.08782911,11.85748,22.14402,-13.52536
13.17946,-0.04791729,0.08140405,-0.08770607,11.70607,22.01467,-13.36633
13.19946,-0.04827264,0.08179229,-0.08758014,11.54614,21.86219,-13.21115
13.21946,-0.0484412,0.08196429,-0.08757393,11.48233,21.81438,-13.09671
13.23946,-0.04872593,0.08227309,-0.0875919,11.34453,21.7329,-12.8486
13.25946,-0.04901429,0.08250688,-0.08761521,11.20343,21.61804,-12.6521
13.27946,-0.04931119,0.08270456,-0.08767475,11.09961,21.49404,-12.47821
13.29946,-0.04959144,0.08300491,-0.08782505,10.97254,21.4132,-12.22882
13.31946,-0.04973297,0.08321492,-0.08793794,10.88185,21.39008,-12.09082
13.33946,-0.04955256,0.0838669,-0.08859976,10.69227,21.55386,-11.79684
13.35946,-0.04910821,0.08447434,-0.0892288,10.43439,21.97568,-11.36279
13.37946,-0.048566,0.08527862,-0.09000444,10.10907,22.59712,-10.83969
13.39946,-0.04779315,0.08621099,-0.09109968,9.821183,23.44992,-10.12753
13.41946,-0.0472632,0.0867173,-0.09181317,9.675465,24.01948,-9.641571
13.43946,-0.04612666,0.08761941,-0.09324562,9.374726,25.45431,-8.498413
13.45946,-0.04503556,0.08858678,-0.09469292,9.093226,26.9654,-7.316986
13.47946,-0.04398629,0.08967981,-0.09635302,8.775313,28.51461,-6.059082
13.49946,-0.0427741,0.0906812,-0.09821696,8.45008,30.16747,-4.751404
13.51946,-0.04217702,0.09118716,-0.09911564,8.253505,31.01145,-4.130371
13.53946,-0.04112838,0.09235775,-0.1008803,7.7614,32.63646,-2.936523
