InteractionNumber,ElapsedTime,SplitTime
151.2348,0.008857567,0.04889577,-0.05449479,-3.730164,-53.61316,24.08964
151.2548,0.009330666,0.04907304,-0.05404881,-3.766907,-53.37863,23.70061
151.2748,0.009834446,0.04926733,-0.05357833,-3.761169,-53.13907,23.22404
151.2948,0.01016216,0.04934425,-0.05334318,-3.757477,-53.02209,22.91689
151.3148,0.01068671,0.04961667,-0.05285143,-3.765564,-52.80957,22.15097
151.3348,0.01113092,0.04995126,-0.05236968,-3.813629,-52.68933,21.34858
151.3548,0.01170216,0.05007093,-0.05189086,-3.788513,-52.64761,20.50461
151.3748,0.01214334,0.0503284,-0.05146827,-3.747864,-52.67673,19.66982
151.3948,0.0123051,0.05053744,-0.05125659,-3.755096,-52.72049,19.28847
151.4148,0.01264135,0.05093209,-0.0508553,-3.840912,-52.91443,18.52683
151.4348,0.01302041,0.05130897,-0.05048905,-3.891235,-53.18826,17.84055
151.4548,0.01334706,0.051495,-0.05002087,-3.914185,-53.40237,17.28382
151.4748,0.01366195,0.05167631,-0.0495025,-3.924835,-53.54785,16.81724
151.4948,0.01375146,0.05175299,-0.04927179,-3.937256,-53.60779,16.58105
151.5148,0.01401654,0.05182596,-0.04875141,-3.960358,-53.71396,16.29281
151.5348,0.0142918,0.05186392,-0.04819595,-3.954468,-53.79214,16.04616
151.5548,0.01457196,0.05193138,-0.04766526,-3.909851,-53.78015,15.79385
151.5748,0.0148032,0.05196109,-0.04708457,-3.840576,-53.72586,15.58902
151.5948,0.0149127,0.05193091,-0.04681654,-3.79892,-53.69223,15.4759
151.6148,0.01509995,0.05188856,-0.04634081,-3.691833,-53.60574,15.17508
151.6348,0.01525927,0.05168423,-0.045898,-3.542786,-53.49976,14.87074
151.6548,0.01533153,0.051496,-0.04551847,-3.37677,-53.41022,14.5577
151.6748,0.01534582,0.05129249,-0.04517648,-3.19577,-53.37836,14.2423
151.6948,0.01531065,0.05117818,-0.04504197,-3.101288,-53.39722,14.07514
151.7148,0.01531766,0.05098623,-0.04474363,-2.922791,-53.42291,13.76796
151.7348,0.01517823,0.05080114,-0.04459041,-2.766907,-53.50232,13.49186
151.7548,0.01487699,0.05066536,-0.04464381,-2.656494,-53.6933,13.30299
151.7748,0.01449853,0.05061677,-0.04483256,-2.576477,-53.93625,13.11299
151.7948,0.0143055,0.05060678,-0.0449429,-2.558594,-54.07129,13.03127
151.8148,0.01387754,0.05063934,-0.04527485,-2.564026,-54.37451,12.92157
151.8348,0.0133859,0.05073207,-0.0457577,-2.590027,-54.69022,12.85473
151.8548,0.01295001,0.05082378,-0.04614703,-2.633179,-55.00812,12.83066
151.8748,0.01252721,0.05082997,-0.04650704,-2.693298,-55.30884,12.82118
151.8948,0.01234298,0.05084199,-0.04669361,-2.710785,-55.42038,12.79859
151.9148,0.01206182,0.05077948,-0.04697574,-2.727264,-55.58313,12.78091
151.9348,0.01175625,0.05078864,-0.04728214,-2.70108,-55.67651,12.79493
151.9548,0.01164022,0.0506938,-0.04743146,-2.666504,-55.66119,12.81683
151.9748,0.01158958,0.05058783,-0.04750202,-2.617859,-55.56671,12.85596
151.9948,0.01163693,0.05049295,-0.04747245,-2.565491,-55.47488,12.89779
152.0148,0.01174076,0.05030337,-0.04739492,-2.492157,-55.31979,12.95707
152.0348,0.01187008,0.0501373,-0.04723909,-2.462433,-55.15298,13.01263
152.0548,0.01201081,0.05005478,-0.04708628,-2.45459,-55.01208,13.04348
152.0748,0.01213926,0.05007118,-0.04698466,-2.464142,-54.92734,13.03943
152.0948,0.01222553,0.05009286,-0.04692353,-2.479218,-54.8913,13.02379
152.1148,0.01242034,0.05017516,-0.0467734,-2.515564,-54.80737,12.98065
152.1348,0.0126398,0.05032887,-0.04656438,-2.582184,-54.77136,12.91486
152.1548,0.0128349,0.05045464,-0.04633156,-2.628937,-54.71011,12.84508
152.1748,0.01308063,0.05057387,-0.04602154,-2.662445,-54.63635,12.74807
152.1948,0.01324698,0.05064521,-0.04581502,-2.680023,-54.5759,12.71052
152.2148,0.01371667,0.05084379,-0.04519415,-2.720673,-54.41962,12.62579
152.2348,0.01420078,0.05091764,-0.04459497,-2.766754,-54.19696,12.5721
152.2548,0.01465723,0.05105786,-0.0439693,-2.788208,-53.93497,12.4398
152.2748,0.01495439,0.05115771,-0.04360121,-2.804504,-53.80701,12.38282
152.2948,0.01549178,0.05129258,-0.04285243,-2.848022,-53.46417,12.25585
152.3148,0.01600315,0.051503,-0.04214224,-2.91394,-53.1579,12.14529
152.3348,0.01654081,0.05163876,-0.04141893,-2.9505,-52.85434,12.04351
152.3548,0.01713345,0.05176318,-0.04065199,-2.956207,-52.50354,11.9593
152.3748,0.01740419,0.05183878,-0.04027006,-2.967987,-52.33154,11.92245
152.3948,0.01787899,0.05186589,-0.03955969,-3.011017,-52.01999,11.86318
152.4148,0.01835616,0.05187992,-0.03897398,-3.020874,-51.71219,11.83686
152.4348,0.01872487,0.05188601,-0.03838691,-3.0159,-51.40149,11.8073
152.4548,0.01917458,0.05195105,-0.03774307,-2.998413,-51.08212,11.78835
152.4748,0.01939194,0.05194454,-0.03740805,-2.991638,-50.89166,11.81055
152.4948,0.01978188,0.05197802,-0.03683225,-2.976349,-50.47794,11.88728
