InteractionNumber,ElapsedTime,SplitTime
13.44904,0.2277802,0.07711396,0.138066,-3.961975,14.5886,27.19688
13.46904,0.2287961,0.07699501,0.1380602,-3.971954,15.2152,27.39469
13.48904,0.22912,0.07695189,0.1381191,-3.941925,15.56102,27.4852
13.50904,0.2294693,0.07689684,0.1381696,-3.908112,15.9024,27.58992
13.52904,0.2305378,0.07651246,0.1381934,-3.784302,16.81484,27.92638
13.54904,0.2310581,0.07624514,0.1383341,-3.603271,17.28613,28.08756
13.56904,0.2315694,0.0760441,0.1383932,-3.432709,17.61993,28.13435
13.58904,0.2320017,0.07567795,0.1384363,-3.23642,17.88272,28.12147
13.60904,0.2320996,0.07552184,0.1385063,-3.140839,17.95785,28.08461
13.62904,0.2321766,0.07535895,0.1386364,-2.960388,17.94907,27.9814
13.64904,0.2324167,0.07516859,0.138706,-2.916626,17.91678,27.92128
13.66904,0.2323571,0.07501811,0.138886,-2.758636,17.73011,27.72385
13.68904,0.2321696,0.07494228,0.1389926,-2.64035,17.5536,27.53956
13.70904,0.2320899,0.07487904,0.1390559,-2.608185,17.43451,27.45864
13.72904,0.2319363,0.074819,0.1392125,-2.591675,17.21779,27.33227
13.74904,0.2319359,0.07485699,0.1393917,-2.599518,17.04061,27.23434
13.76904,0.2319797,0.07487822,0.1394857,-2.585815,16.91681,27.13221
13.78904,0.2320576,0.07493357,0.1395348,-2.604309,16.82913,27.04646
13.80904,0.2321302,0.07506503,0.139549,-2.651978,16.84162,27.04689
13.82904,0.2322377,0.07514717,0.1395995,-2.686829,16.79991,26.98135
13.84904,0.2324857,0.07515348,0.1395689,-2.672363,16.80961,26.91052
13.86904,0.2327996,0.0750725,0.1395745,-2.663269,16.82925,26.85345
13.88904,0.2331087,0.07498022,0.139619,-2.635773,16.8357,26.76066
13.90904,0.2332368,0.07492472,0.1396271,-2.612518,16.84917,26.69533
13.92904,0.233495,0.07481036,0.1396237,-2.536896,16.85825,26.58023
13.94904,0.233649,0.07471843,0.1396502,-2.452271,16.86206,26.47577
13.96904,0.2337559,0.07470272,0.1396551,-2.421204,16.88971,26.4062
13.98904,0.2342688,0.07464253,0.1396356,-2.336151,17.01788,26.21925
14.00904,0.2345683,0.0746583,0.1396378,-2.299133,17.10803,26.07807
14.02904,0.2360714,0.07501739,0.1392813,-2.225311,17.48,25.49617
14.04904,0.2382214,0.07582854,0.1385886,-2.204865,18.33278,24.18696
14.06904,0.2413022,0.0770273,0.1375554,-2.180389,19.66148,22.42835
14.08904,0.244805,0.07818545,0.136379,-2.203247,21.3253,20.08845
14.10904,0.2467144,0.07871258,0.13568,-2.203308,22.10012,18.86316
14.12904,0.2485175,0.07926298,0.1350934,-2.241241,22.93717,17.27032
14.14904,0.2543436,0.08065495,0.1330936,-2.197235,25.10087,13.13754
14.16904,0.2579111,0.0809473,0.1316291,-1.990906,26.39048,10.15585
14.18904,0.2607705,0.08054059,0.1301739,-1.543182,27.43606,7.344295
14.20904,0.2619509,0.08016468,0.1294477,-1.252106,27.80185,5.996563
14.22904,0.2639209,0.07940121,0.1282433,-0.6915588,28.21935,3.387297
14.24904,0.2655556,0.07883433,0.1273559,-0.1745911,28.33521,1.065893
14.26904,0.2661982,0.07847929,0.1269425,0.05008369,28.2712,0.07714763
14.28904,0.2665338,0.07802311,0.1267204,0.2387104,27.99566,-0.6921082
14.30904,0.2673429,0.07693114,0.1259641,0.7933456,27.62453,-3.168854
14.32904,0.2675594,0.07656322,0.1256028,0.8326141,27.21938,-4.100525
14.34904,0.2676586,0.07640962,0.1252933,0.7940494,26.94932,-4.768005
14.36904,0.2677925,0.0761384,0.1248365,0.7643889,26.79621,-5.357178
14.38904,0.2679291,0.07589145,0.1245318,0.7357901,26.76248,-5.616058
14.40904,0.2681584,0.07573245,0.1240909,0.6593025,26.78273,-6.06192
14.42904,0.268321,0.075844,0.1238655,0.587486,26.80869,-6.196533
14.44904,0.2688652,0.07615334,0.1231043,0.2893836,27.07517,-6.154816
14.46904,0.2690041,0.07625817,0.1228376,0.1595398,27.15771,-6.036469
14.48904,0.2690993,0.07646633,0.1226548,0.04504713,27.21858,-5.914825
14.50904,0.2694996,0.07712412,0.1219928,-0.3186951,27.40969,-5.71698
14.52904,0.2697465,0.07752355,0.1216341,-0.5791321,27.56708,-5.530457
14.54904,0.2699311,0.07778876,0.1213014,-0.7748413,27.64484,-5.317078
14.56904,0.2700894,0.07796518,0.1209028,-0.9031982,27.66651,-5.166931
14.58904,0.2700894,0.07796518,0.1209028,-0.9031982,27.66651,-5.166931
14.60904,0.2703007,0.07836699,0.120438,-1.115662,27.72712,-4.98056
14.62904,0.2703949,0.07862462,0.1201701,-1.250885,27.73952,-4.893402
14.64904,0.2704798,0.07876818,0.1199257,-1.355988,27.70167,-4.795715
14.66904,0.2705162,0.0789496,0.1197552,-1.470062,27.62831,-4.72937
14.68904,0.2705079,0.07903306,0.1196979,-1.519836,27.58399,-4.701141
14.70904,0.2704946,0.0791056,0.1195441,-1.567505,27.48004,-4.66864
14.72904,0.2704784,0.07914057,0.1193865,-1.600677,27.36604,-4.672302
14.74904,0.2705397,0.07922173,0.119411,-1.635468,27.30981,-4.74054
14.76904,0.2706159,0.07940221,0.1192489,-1.711365,27.17333,-4.793335
14.78904,0.2706428,0.07942518,0.1192024,-1.71933,27.12599,-4.806213
14.80904,0.2706711,0.07943987,0.1190963,-1.707367,27.03924,-4.823303
14.82904,0.2707094,0.07940914,0.1189991,-1.720764,26.95531,-4.817596
14.84904,0.27075,0.0794102,0.118931,-1.742065,26.89202,-4.835815
14.86904,0.2707785,0.07939972,0.1188765,-1.752319,26.85245,-4.799988
14.88904,0.2707644,0.07940117,0.1188563,-1.744324,26.82782,-4.753235
14.90904,0.2706916,0.07941385,0.1188638,-1.754272,26.80058,-4.670746
14.92904,0.2705555,0.07948025,0.1188412,-1.784698,26.71195,-4.463226
14.94904,0.270371,0.07953004,0.1188727,-1.809662,26.64987,-4.213013
14.96904,0.2700826,0.07956316,0.1189458,-1.802094,26.60865,-3.875702
14.98904,0.2699098,0.07957944,0.1190063,-1.800568,26.579,-3.671661
15.00904,0.2695282,0.07963223,0.1191593,-1.779694,26.52073,-3.163818
15.02904,0.2691356,0.07966174,0.1193754,-1.763275,26.4637,-2.558777
15.04904,0.2688881,0.07964961,0.1195074,-1.718811,26.43801,-2.259003
15.06904,0.2678592,0.0795029,0.1200301,-1.650696,26.37179,-1.220428
15.08904,0.2675936,0.07956673,0.1202083,-1.651367,26.41701,-0.8028564
15.10904,0.2670923,0.07970535,0.1205466,-1.685669,26.58739,0.1922998
15.12904,0.2662961,0.0797317,0.1210166,-1.729675,26.73655,1.335594
15.14904,0.2653941,0.07994893,0.121636,-1.826172,26.88507,2.642007
15.16904,0.2645253,0.0804897,0.1222471,-2.046448,27.15839,4.31648
15.18904,0.2641291,0.08087652,0.1224792,-2.213226,27.3166,5.417738
15.20904,0.2636176,0.08120631,0.1228814,-2.381165,27.48533,6.499546
15.22904,0.2616161,0.08195679,0.1242366,-2.953552,27.67243,10.21483
15.24904,0.2599804,0.08198398,0.1254688,-3.306946,27.473,12.69317
15.26904,0.25849,0.08200048,0.1266817,-3.546692,27.17571,14.67986
15.28904,0.2577799,0.08199238,0.1272125,-3.637268,27.07218,15.54301
15.30904,0.2564921,0.08162811,0.1282819,-3.689545,26.98067,16.89104
15.32904,0.2552693,0.08106445,0.1293556,-3.581482,26.83576,18.13178
15.34904,0.2541527,0.08044609,0.1305209,-3.415497,26.59612,19.12191
15.36904,0.2541527,0.08044609,0.1305209,-3.415497,26.59612,19.12191
15.38904,0.2528809,0.07962688,0.1321794,-3.151398,26.26116,20.21811
15.40904,0.2521219,0.07898284,0.1331848,-2.92514,26.01525,20.76346
15.42904,0.2515144,0.07841263,0.1341407,-2.69162,25.82204,21.03507
15.44904,0.2512335,0.07785144,0.1350015,-2.420685,25.69224,21.17397
15.46904,0.2510564,0.0771511,0.1357074,-2.084442,25.61275,21.25161
15.48904,0.2510823,0.07683203,0.1359879,-1.893341,25.59715,21.22842
15.50904,0.2512811,0.07643391,0.1365714,-1.601044,25.62223,21.17502
15.52904,0.2515318,0.07628842,0.1368006,-1.540527,25.76069,21.0899
15.54904,0.2522129,0.07571422,0.1374077,-1.245148,26.02306,20.93239
15.56904,0.2524799,0.07565118,0.1375529,-1.184052,26.14615,20.83916
15.58904,0.2531821,0.0755759,0.13785,-1.156281,26.42621,20.62344
15.60904,0.2539747,0.07553365,0.1380667,-1.180725,26.76572,20.44181
15.62904,0.2547511,0.07542313,0.1381863,-1.182648,27.12702,20.30902
15.64904,0.2555727,0.07540387,0.1381865,-1.177185,27.47395,20.19832
15.66904,0.2558851,0.0754158,0.1382328,-1.198395,27.65659,20.13781
15.68904,0.2560952,0.07542351,0.1383052,-1.248932,27.81347,20.08673
15.70904,0.2570803,0.07541415,0.1383304,-1.311127,28.2752,19.93105
15.72904,0.2576088,0.07528593,0.138333,-1.308624,28.53627,19.86836
15.74904,0.2580046,0.07522543,0.1383352,-1.260437,28.67542,19.81616
15.76904,0.2581833,0.07518087,0.138373,-1.245483,28.71859,19.77954
15.78904,0.2585972,0.07513163,0.1383861,-1.205414,28.76163,19.67642
15.80904,0.258646,0.07502756,0.1384699,-1.13147,28.72575,19.57933
15.82904,0.2586167,0.07495916,0.1385238,-1.083771,28.67793,19.52288
15.84904,0.2586279,0.07488962,0.1387071,-1.045715,28.47503,19.3203
15.86904,0.2586439,0.07488083,0.1387775,-1.057281,28.41765,19.25306
15.88904,0.2586718,0.07487159,0.1389074,-1.051422,28.27476,19.11801
15.90904,0.2587083,0.07486525,0.1389809,-1.049988,28.1266,18.9927
15.92904,0.2587833,0.0749401,0.1390171,-1.086578,28.01717,18.87309
15.94904,0.2588486,0.07500236,0.1390463,-1.136383,27.9482,18.74702
15.96904,0.258915,0.07504854,0.1390206,-1.16037,27.91859,18.66125
15.98904,0.2590255,0.07514681,0.1389806,-1.203156,27.90747,18.54446
16.00904,0.2591774,0.07525567,0.1389406,-1.250854,27.90788,18.44238
16.02904,0.2596865,0.07554764,0.1387839,-1.408142,27.83634,17.99317
16.04904,0.2597916,0.07555409,0.1387325,-1.415375,27.83382,17.90706
16.06904,0.2599931,0.07563943,0.1386546,-1.454285,27.81108,17.71152
16.08904,0.2600361,0.07572741,0.1386664,-1.470123,27.82818,17.6121
16.10904,0.260158,0.07581137,0.1385863,-1.452576,27.82475,17.48243
16.12904,0.2602727,0.07583597,0.138492,-1.429779,27.80613,17.3733
16.14904,0.260349,0.07582816,0.1384377,-1.432007,27.79883,17.30926
16.16904,0.2604641,0.07587296,0.1383376,-1.440308,27.7896,17.18356
16.18904,0.2605512,0.07590894,0.1382127,-1.4534,27.80808,17.11937
16.20904,0.2605042,0.07587591,0.1381492,-1.429321,27.79797,17.06596
16.22904,0.2604553,0.07585132,0.13808,-1.434601,27.78518,16.9842
16.24903,0.260472,0.07593938,0.1379997,-1.481873,27.77739,16.90978
16.26904,0.2604807,0.07598405,0.1379601,-1.484222,27.7638,16.85707
16.28904,0.260462,0.07599946,0.1378886,-1.46167,27.70866,16.74348
16.30904,0.2603965,0.07599559,0.1378699,-1.448486,27.65195,16.67234
16.32904,0.2602135,0.07604459,0.1378873,-1.458069,27.43373,16.55115
16.34904,0.259828,0.07615969,0.1381233,-1.503174,26.92822,16.43867
16.36904,0.2594228,0.07618973,0.1383296,-1.504944,26.4191,16.31479
16.38904,0.2576221,0.07623576,0.1391972,-1.487366,25.24157,15.92243
16.40903,0.2560447,0.07637169,0.1396063,-1.44043,23.90893,15.59301
16.42904,0.2544422,0.07638197,0.1399146,-1.377716,22.5813,15.5626
16.44904,0.253404,0.07635774,0.1401119,-1.333252,21.83569,15.63758
16.46904,0.2520948,0.07627195,0.1405127,-1.296661,20.85356,15.70632
16.48904,0.2481122,0.07610749,0.1415596,-1.2146,18.13548,15.53044
16.50904,0.2453286,0.07597507,0.142107,-1.129761,16.02236,15.21923
16.52904,0.2426091,0.07578439,0.1424414,-1.039581,13.78825,14.69649
16.54904,0.2400007,0.07572446,0.1426481,-0.9516907,11.64787,13.89237
16.56904,0.2387414,0.07563961,0.1427466,-0.9217224,10.6535,13.41334
16.58904,0.2364488,0.0756885,0.1427369,-0.8380127,8.798172,12.38811
16.60904,0.2353953,0.07571028,0.1426403,-0.8200684,7.917476,11.86941
16.62904,0.2327092,0.07615566,0.1422723,-0.9343262,5.688925,10.41424
16.64904,0.2319106,0.07639264,0.142147,-1.00824,5.060565,9.967752
16.66904,0.2307878,0.07684293,0.1417785,-1.26236,4.061652,9.27454
16.68904,0.2298742,0.07746539,0.1414667,-1.634155,3.297532,8.739915
16.70904,0.2290913,0.07799806,0.141062,-2.041046,2.663928,8.345736
16.72904,0.2284696,0.07852252,0.1406972,-2.399231,2.156969,8.010869
16.74903,0.2282111,0.07876819,0.14054,-2.545654,1.958521,7.874728
16.76904,0.227966,0.07891525,0.140383,-2.683868,1.799507,7.770154
16.78904,0.2273988,0.07933377,0.1398046,-3.013885,1.423393,7.671173
16.80904,0.2271466,0.07958187,0.1394721,-3.224426,1.215398,7.702773
16.82904,0.2268724,0.07975162,0.1391654,-3.348846,1.139694,7.7183
16.84904,0.2268073,0.07981738,0.138961,-3.35788,1.150672,7.731203
16.86904,0.2267356,0.07990115,0.1385999,-3.395355,1.178879,7.739388
16.88904,0.2265777,0.08012374,0.1383492,-3.425385,1.258726,7.75828
16.90903,0.2266831,0.08030296,0.1380936,-3.491089,1.37172,7.722962
16.92904,0.2267899,0.08038019,0.1380046,-3.504333,1.459985,7.677825
16.94904,0.2268802,0.08052597,0.1377431,-3.545685,1.581242,7.623962
16.96904,0.2271094,0.0806485,0.1375299,-3.555939,1.773851,7.538179
16.98904,0.2273787,0.08073448,0.1372965,-3.567444,1.981012,7.438048
17.00904,0.2277947,0.0808324,0.1371235,-3.571442,2.220504,7.338197
17.02904,0.2282345,0.08089377,0.1369671,-3.576843,2.484643,7.219625
17.04904,0.228457,0.08090129,0.1368984,-3.578369,2.622263,7.154651
17.06904,0.2289569,0.08088127,0.1367936,-3.551361,2.897706,7.045175
17.08904,0.2293349,0.08079147,0.1368391,-3.527405,3.048764,6.993737
17.10904,0.2301324,0.08074178,0.1367954,-3.476654,3.464522,6.825293
17.12904,0.2306572,0.08071712,0.1367522,-3.422852,3.720976,6.703171
17.14904,0.2309214,0.0806615,0.1367394,-3.400909,3.842604,6.632421
17.16904,0.2314051,0.08055513,0.1367032,-3.322632,4.0737,6.491407
17.18904,0.2318422,0.08048513,0.1366686,-3.259491,4.251582,6.361092
17.20904,0.232198,0.08041655,0.1367131,-3.220337,4.385049,6.200984
17.22904,0.2324038,0.08037619,0.1367308,-3.201477,4.446794,6.10789
17.24903,0.232533,0.08036808,0.1367522,-3.191864,4.495495,6.026286
17.26904,0.2330151,0.08033387,0.1367604,-3.140686,4.649295,5.809303
17.28904,0.2332962,0.08031931,0.1367631,-3.113647,4.697186,5.697408
17.30904,0.2334942,0.08029002,0.1367591,-3.092255,4.739519,5.593731
17.32904,0.2336871,0.08028664,0.1367223,-3.071014,4.781918,5.578703
17.34904,0.2347547,0.08027424,0.1364202,-3.025421,4.944216,5.552763
17.36904,0.2360024,0.08051332,0.1360992,-3.026031,5.259683,5.24563
17.38904,0.2367939,0.08071832,0.1359065,-3.114838,5.559021,4.830588
17.40903,0.2395375,0.0815102,0.1352226,-3.376404,6.633959,3.187015
17.42904,0.2405646,0.08165251,0.1350092,-3.463379,7.022997,2.54887
17.44904,0.2425967,0.08173046,0.1343678,-3.510773,7.771036,1.197442
17.46904,0.2445656,0.0814551,0.1337154,-3.433472,8.446768,-0.2947083
17.48904,0.2466176,0.08109507,0.13305,-3.275452,9.055061,-1.819183
17.50904,0.2485322,0.08058438,0.1323229,-2.994446,9.633485,-3.352722
17.52904,0.2494078,0.08017851,0.1320223,-2.831085,9.898876,-4.101715
17.54904,0.2501859,0.07978023,0.1317067,-2.626953,10.10847,-4.863251
17.56904,0.2509155,0.07937741,0.1313576,-2.309509,10.19637,-5.551636
17.58904,0.2538153,0.07763211,0.130163,-1.379364,10.86914,-7.992249
17.60904,0.2551945,0.07681851,0.1295563,-0.9173279,11.18725,-8.695099
17.62904,0.255848,0.07645979,0.1292546,-0.7117615,11.32816,-8.938385
17.64904,0.2570162,0.07589178,0.1287327,-0.3422241,11.58913,-9.237732
17.66904,0.2581186,0.07561797,0.1282982,-0.1871033,11.88037,-9.320435
17.68904,0.2593003,0.07568004,0.1278049,-0.1410217,12.20511,-9.336426
17.70904,0.2597842,0.0757676,0.1276225,-0.2931213,12.38629,-9.168762
17.72904,0.260693,0.07596441,0.1271752,-0.3653259,12.7061,-9.073761
17.74903,0.2615721,0.07635689,0.1267373,-0.5991821,12.99122,-8.768066
17.76904,0.2622975,0.07689759,0.1263039,-0.8779297,13.24819,-8.434387
17.78904,0.2628466,0.07746424,0.1259287,-1.172546,13.41436,-8.150146
17.80904,0.2634516,0.07810697,0.1255517,-1.471375,13.63533,-7.816528
17.82904,0.2637959,0.07838571,0.1254102,-1.621399,13.76136,-7.603912
17.84904,0.2643588,0.07881904,0.1250967,-1.883209,13.95133,-7.151367
17.86904,0.2645806,0.0789386,0.1249579,-1.959106,14.00916,-6.960449
17.88904,0.2652572,0.07935246,0.1244875,-2.211884,14.21376,-6.461853
17.90903,0.2656719,0.07950599,0.1242792,-2.304535,14.278,-6.242279
17.92904,0.2658661,0.07961474,0.1241859,-2.342834,14.30465,-6.146362
17.94904,0.266304,0.07977813,0.1240861,-2.461182,14.3079,-6.040771
17.96904,0.2666764,0.07985816,0.1239856,-2.543121,14.26855,-6.009857
17.98904,0.2670459,0.07996747,0.1238384,-2.571625,14.2206,-6.006531
18.00904,0.2672006,0.07994873,0.1237971,-2.575928,14.18182,-6.030182
18.02904,0.2673446,0.07984295,0.1237686,-2.557251,14.11568,-6.054596
18.04904,0.2677787,0.07977769,0.1236672,-2.583771,13.94719,-6.109833
18.06904,0.2679907,0.07971521,0.123657,-2.587341,13.81794,-6.203613
18.08904,0.268197,0.07972318,0.1236524,-2.583679,13.70773,-6.312103
18.10904,0.268349,0.07972542,0.1236854,-2.596039,13.59792,-6.364685
18.12904,0.2684175,0.0797326,0.1237087,-2.595032,13.55349,-6.384308
18.14904,0.2685166,0.07967623,0.1237932,-2.608002,13.4505,-6.375885
18.16904,0.2685207,0.07962162,0.123855,-2.584686,13.41558,-6.365234
18.18904,0.2685783,0.0794982,0.1240418,-2.528137,13.37132,-6.297729
18.20904,0.2687179,0.07945046,0.124203,-2.463226,13.49892,-6.119934
18.22904,0.2688788,0.07942972,0.1242717,-2.395721,13.63105,-5.953674
18.24903,0.269275,0.07930403,0.1243621,-2.256287,13.94239,-5.621277
18.26904,0.2698125,0.07907964,0.1243987,-2.089111,14.42099,-5.245148
18.28904,0.2710387,0.07877347,0.1241764,-1.883209,15.1389,-4.752594
18.30904,0.2725094,0.07860973,0.1238905,-1.688782,16.09793,-4.205444
18.32904,0.2736442,0.07854742,0.1234341,-1.655731,16.90255,-4.230469
18.34904,0.275842,0.07853226,0.1225974,-1.581299,18.15368,-4.300537
18.36903,0.2791988,0.07901538,0.1213328,-1.790619,20.0315,-5.343384
18.38903,0.2832991,0.07953684,0.1196129,-2.200348,22.32819,-6.753174
18.40903,0.2853749,0.07966186,0.1185558,-2.375366,23.46033,-7.516693
18.42904,0.2894585,0.07949437,0.116277,-2.631226,25.62705,-9.192932
18.44904,0.2934175,0.07885639,0.1138378,-2.681458,27.63581,-11.17377
18.46904,0.297323,0.07797137,0.1111686,-2.472931,29.43452,-13.39435
18.48904,0.2989833,0.07732198,0.1098649,-2.30423,30.14313,-14.61768
18.50904,0.302329,0.07604227,0.1072454,-2.036591,31.6504,-16.85126
18.52903,0.3053703,0.074605,0.1046975,-1.779266,32.7832,-19.1048
18.54903,0.3083304,0.07319243,0.1021187,-1.523682,33.78557,-21.17441
18.56903,0.3110757,0.07162528,0.09942899,-1.168121,34.6193,-23.01685
18.58904,0.3135935,0.07001889,0.09681008,-0.7529602,35.33821,-24.56857
18.60904,0.3147559,0.06914186,0.09552284,-0.5299988,35.67023,-25.21222
18.62904,0.3169373,0.06764144,0.0929095,-0.003987977,36.30152,-26.27469
18.64904,0.3179248,0.06707716,0.09179258,0.1975038,36.6116,-26.60208
18.66904,0.3207445,0.06554807,0.08817682,0.6516756,37.48748,-27.92789
18.68904,0.322566,0.06525624,0.08578017,0.7031822,38.11729,-28.7092
18.70903,0.3234788,0.06516328,0.08466592,0.6523245,38.48222,-28.99121
18.72903,0.3251172,0.06532107,0.08229558,0.3949938,39.04576,-29.47299
18.74903,0.3265047,0.06561806,0.08000795,0.02115395,39.53197,-29.99432
18.76904,0.3279017,0.0663319,0.07777546,-0.5466003,40.03026,-30.42914
18.78904,0.3285982,0.06679809,0.07667691,-0.8204651,40.27998,-30.5737
18.80904,0.3292145,0.06720035,0.07564211,-1.170197,40.49051,-30.68796
18.82904,0.3309892,0.06864107,0.07261076,-2.076843,41.1251,-31.14343
18.84904,0.3320358,0.0695878,0.07079899,-2.661652,41.43372,-31.29456
18.86903,0.3328584,0.07039887,0.06930919,-3.130676,41.62651,-31.34073
18.88903,0.3335212,0.07100883,0.0680268,-3.470673,41.64315,-31.2879
18.90903,0.3338303,0.07124276,0.06754433,-3.607605,41.62014,-31.22244
18.92904,0.3343338,0.07161821,0.06668766,-3.801971,41.45166,-31.03561
18.94904,0.3345307,0.07167633,0.06637528,-3.859467,41.33528,-30.94662
18.96904,0.3350507,0.0717168,0.06576115,-3.801208,41.00608,-30.79065
18.98904,0.3355511,0.07170264,0.06548902,-3.687317,40.83788,-30.68082
19.00904,0.3358051,0.07171595,0.06538583,-3.653534,40.77973,-30.63913
19.02903,0.3363397,0.07155153,0.06519221,-3.608917,40.68558,-30.56775
19.04903,0.3369008,0.07122061,0.06496286,-3.496948,40.65439,-30.49274
19.06903,0.3375267,0.07100578,0.06472287,-3.345215,40.65983,-30.40167
19.08904,0.3381987,0.07086062,0.06452668,-3.270538,40.70757,-30.384
19.10904,0.3381987,0.07086062,0.06452668,-3.270538,40.70757,-30.384
19.12904,0.3391461,0.07061692,0.06419004,-3.184326,40.81598,-30.39291
19.14904,0.3394057,0.07058197,0.06414465,-3.170685,40.87907,-30.42194
19.16904,0.3402162,0.07042079,0.06397226,-3.12854,40.98946,-30.47061
19.18904,0.3406602,0.07033283,0.06387405,-3.10968,41.02453,-30.50818
19.20903,0.3408243,0.07030121,0.06389472,-3.104279,41.0453,-30.50064
19.22903,0.3411183,0.07029603,0.06396193,-3.095764,41.06071,-30.5145
19.24903,0.3413975,0.07023685,0.06394701,-3.059296,41.04028,-30.4754
19.26904,0.3411745,0.07027315,0.0640934,-3.043549,40.9302,-30.37091
19.28904,0.3407189,0.07049716,0.06450942,-3.167328,40.64298,-29.923
19.30904,0.3398284,0.07116492,0.0650263,-3.310333,40.44753,-29.52875
19.32904,0.3386768,0.07231354,0.06592318,-3.733063,39.88531,-28.7012
19.34904,0.3371314,0.07377285,0.067002,-4.303741,39.10722,-27.60306
19.36903,0.335159,0.07535221,0.06843181,-4.862793,38.21815,-26.30435
19.38903,0.3326093,0.07698043,0.07014228,-5.430786,37.16199,-24.61584
19.40903,0.3311568,0.07786407,0.07103002,-5.700775,36.54645,-23.66125
19.42904,0.3294634,0.07884742,0.07221451,-6.060486,35.72373,-22.40753
19.44904,0.3242599,0.08190323,0.07562407,-7.016052,33.57607,-19.0257
19.46904,0.3203447,0.08386209,0.07801857,-7.587677,31.98103,-16.34503
19.48904,0.318104,0.08472446,0.07928602,-7.829163,31.10472,-14.8663
19.50904,0.3134586,0.08619417,0.08203287,-8.308136,29.27843,-11.82681
19.52903,0.3087286,0.08757247,0.08490064,-8.724884,27.39035,-8.812073
19.54903,0.3042375,0.08864276,0.08789393,-8.901215,25.49774,-6.066742
19.56903,0.3019418,0.0889621,0.08941105,-8.906738,24.54437,-4.646362
19.58904,0.2995458,0.08911736,0.09093647,-8.800995,23.51265,-3.186401
19.60904,0.2926273,0.0891083,0.09527422,-8.333405,20.47026,0.6733156
19.62904,0.2885064,0.08827081,0.0977378,-7.487366,18.78065,2.59589
19.64904,0.2848441,0.08710346,0.1000097,-6.459656,17.50211,4.059157
19.66904,0.2817298,0.08603916,0.1019558,-5.400391,16.55744,5.096371
19.68904,0.2803486,0.0855743,0.1029035,-4.946198,16.19431,5.485783
19.70903,0.2778624,0.08458369,0.104626,-4.104706,15.52894,6.142582
19.72903,0.2766928,0.08414511,0.105395,-3.733795,15.24626,6.354021
19.74903,0.2738914,0.08304488,0.1076027,-2.882843,14.68944,6.791155
19.76904,0.2724994,0.08231251,0.1088625,-2.467865,14.50575,6.917407
19.78904,0.2718859,0.08196145,0.1094598,-2.256012,14.42582,6.958436
19.80904,0.2707141,0.08115822,0.1105041,-1.835236,14.39586,6.91797
19.82904,0.2697491,0.08056838,0.1114018,-1.434174,14.40441,6.793554
19.84904,0.2689604,0.08018848,0.1122926,-1.164948,14.45004,6.659099
19.86903,0.2684687,0.07992098,0.113123,-1.059113,14.56276,6.54119
19.88903,0.2684687,0.07992098,0.113123,-1.059113,14.56276,6.54119
19.90903,0.2678731,0.07949279,0.1141206,-0.964447,14.85847,6.394872
19.92904,0.2675892,0.07929633,0.1146651,-0.8935547,15.0784,6.308388
19.94904,0.2673109,0.07913975,0.1151413,-0.8616638,15.35633,6.235841
19.96904,0.2670936,0.07898842,0.1155843,-0.8485413,15.60738,6.162933
19.98904,0.2670374,0.07898608,0.1157155,-0.8513184,15.71792,6.136198
20.00904,0.2669296,0.07895035,0.1160364,-0.8795776,15.93514,6.086749
20.02903,0.2667841,0.07886377,0.1163404,-0.8924561,16.13949,6.023901
20.04903,0.266735,0.07884406,0.1163866,-0.8792419,16.20282,5.975803
20.06903,0.2665327,0.07877891,0.1167265,-0.8760071,16.40628,5.837371
20.08904,0.2664555,0.07876587,0.1168493,-0.8979797,16.44068,5.805669
20.10904,0.266312,0.07872552,0.1170806,-0.9229736,16.48223,5.744363
20.12904,0.2662231,0.07864767,0.1172813,-0.9177551,16.48848,5.684258
20.14904,0.2661247,0.07863372,0.1174617,-0.9316406,16.49649,5.592605
20.16904,0.2660286,0.07861118,0.117675,-0.9212952,16.49315,5.525263
20.18904,0.2659953,0.07856285,0.1177569,-0.8965454,16.48318,5.508005
20.20903,0.2659837,0.07849085,0.1178691,-0.8698425,16.48643,5.51651
20.22903,0.2659515,0.07833122,0.1181635,-0.8200989,16.49912,5.495901
20.24903,0.2659819,0.07818511,0.1183298,-0.770752,16.50793,5.48748
20.26904,0.2660765,0.07809507,0.1184766,-0.7601013,16.4904,5.435493
20.28904,0.266164,0.07807726,0.1185214,-0.7658081,16.48485,5.369333
20.30904,0.2665,0.07812033,0.1185625,-0.8197937,16.53782,5.031694
20.32904,0.2668306,0.0781295,0.1186126,-0.8304749,16.61668,4.555642
20.34904,0.2669718,0.07813124,0.1186417,-0.8530273,16.64566,4.259721
20.36903,0.267181,0.07824119,0.1185391,-0.9481506,16.65813,3.709332
20.38903,0.2677874,0.07863708,0.1183243,-1.252472,16.72382,2.324132
20.40903,0.2684503,0.07923207,0.1179419,-1.568024,16.73737,0.8778665
20.42904,0.2695407,0.07968151,0.1171767,-1.974884,16.94115,-1.311127
20.44904,0.2709706,0.08004829,0.1164411,-2.39328,17.38072,-3.747437
20.46904,0.2715377,0.0801627,0.115988,-2.525574,17.59428,-5.040466
20.48904,0.2724521,0.08006269,0.1150711,-2.642212,17.94531,-7.492249
20.50904,0.2729106,0.07990684,0.1146009,-2.644775,18.10309,-8.621796
20.52903,0.2745932,0.07966491,0.1130496,-2.543152,18.88374,-11.38651
