time,posX,posY,posZ,rotX,rotY,rotZ
35.24204,-0.02140347,0.03056062,0.01050614,-18.26517,-1.007416,5.333768
35.34232,-0.03045439,0.03260823,0.01806268,-20.19333,-8.316437,3.342982
35.4424,-0.0380524,0.03238614,0.01668128,-19.6264,-14.27875,3.010901
35.5429,-0.04076721,0.03169531,0.01099187,-19.34799,-15.98517,2.960248
35.65577,-0.03675727,0.02924298,0.007127645,-17.94894,-11.42377,4.666218
35.76813,-0.02360183,0.02835444,0.008202306,-17.59015,1.195112,7.03365
35.86834,-0.01223141,0.01800907,0.009254208,-11.68704,10.47848,11.28255
35.96842,-0.004693195,0.01280726,0.01296213,-8.744751,17.44938,13.16948
36.06869,-0.001972301,0.01100671,0.01591906,-7.965973,19.97686,13.32023
36.16893,-0.002988381,0.01072837,0.01809366,-7.773193,18.46347,12.52162
36.2691,-0.007181838,0.01090252,0.01972836,-7.636505,14.40692,11.21635
36.36937,-0.01248491,0.006776127,0.01954633,-4.944061,10.23542,10.23007
36.46954,-0.01466757,0.003657034,0.02000424,-2.839172,9.063319,9.096543
36.57655,-0.01326529,0.004577935,0.02176646,-3.613525,10.86995,9.052135
36.6815,-0.01483849,0.01154018,0.02425731,-7.88446,10.67627,7.867102
36.78251,-0.02265255,0.02234292,0.02335295,-14.55099,5.59982,6.599292
36.88311,-0.03129742,0.02997393,0.01640416,-18.78055,-0.6807556,5.519677
36.98407,-0.03764766,0.03588527,0.005725408,-21.5527,-7.168854,3.882638
37.09639,-0.04097713,0.03802585,-0.003307476,-22.07996,-15.40887,-3.314667
37.19681,-0.03849439,0.03999679,-0.006290178,-23.44839,-19.86908,-5.885193
37.29705,-0.0335988,0.0384369,-0.003570279,-22.23398,-18.95572,-6.374084
37.39734,-0.03015731,0.03250019,0.003249452,-18.79398,-16.66351,-5.653381
37.49767,-0.02868418,0.02142955,0.01271308,-12.26596,-14.19806,-4.282776
37.59819,-0.02806111,0.009195664,0.02470139,-5.846436,-10.63678,-3.240753
37.69891,-0.02936285,-0.001505167,0.03604239,-1.089905,-8.260132,-1.728546
