time,posX,posY,posZ,rotX,rotY,rotZ
7.775483,0.04656698,0.01896174,-0.009084804,-13.77469,28.60075,-7.003113
7.875547,0.04933336,0.02239138,-0.008841695,-16.28519,26.98715,-7.367737
7.975808,0.04662529,0.02839825,-0.01232571,-20.27609,25.15146,-7.678314
8.07622,0.04244182,0.03058223,-0.0173429,-21.62476,23.69055,-7.226654
8.188631,0.03698659,0.03074923,-0.01946165,-21.17984,22.23859,-6.844757
8.288815,0.03399382,0.03307175,-0.01869742,-22.94269,23.07409,-6.47934
8.388856,0.03207593,0.0368363,-0.01908283,-26.21588,24.41588,-6.553741
8.489168,0.02899146,0.03639,-0.0203521,-26.0954,23.32891,-5.655426
8.58936,0.024509,0.03145663,-0.02040474,-21.41745,20.08011,-3.962799
8.68969,0.01838851,0.02640789,-0.01663356,-17.85446,16.69219,-2.512146
8.790164,0.012338,0.020749,-0.009661991,-13.84039,13.94705,-0.6654663
8.890334,0.01045341,0.0161371,-0.001789542,-11.41019,13.76912,0.241619
9.003499,0.01043758,0.01596902,0.003798324,-11.75681,14.21601,-0.02600098
9.10368,0.00911367,0.01613338,0.004690977,-11.67694,13.44038,-0.0007810385
9.203716,0.003858138,0.02599746,-0.0002453197,-17.64978,10.85607,-0.3772888
9.304425,-0.001085162,0.03662915,-0.01201874,-24.94586,9.131703,-0.1803284
9.416991,-0.003160338,0.04148966,-0.02567093,-28.44843,10.0283,0.1305814
9.517266,-0.005768987,0.040953,-0.03157277,-27.73004,10.09253,0.1593446
9.617929,-0.01281705,0.03572958,-0.03056072,-24.19592,6.56236,0.8407876
9.729748,-0.0315443,0.02933412,-0.02429669,-19.68256,-3.86145,1.249575
9.84284,-0.05296227,0.02459295,-0.0187962,-16.76361,-14.38425,4.201685
9.94297,-0.06667971,0.02134939,-0.01326733,-15.04938,-19.10846,5.526833
10.04338,-0.0737702,0.01649533,-0.006196955,-12.62042,-19.45303,5.949411
10.14349,-0.07596216,0.01409436,0.002371223,-12.05444,-17.79007,6.188496
10.24372,-0.07377885,0.0120699,0.009402539,-11.20456,-15.3042,6.146372
10.34491,-0.07092851,0.00861449,0.01448461,-9.543976,-14.1886,5.572239
10.45676,-0.06737918,0.006616837,0.01849527,-8.420227,-14.08823,4.345512
10.55697,-0.06199732,0.0072289,0.02089013,-8.516022,-12.85855,3.527521
10.65704,-0.05122434,0.01558911,0.01978333,-13.39029,-8.154663,3.721865
10.7572,-0.03727217,0.02647607,0.0104684,-19.51727,-1.600861,3.473683
10.85765,-0.02086811,0.03607404,-0.005805434,-24.72156,5.829381,1.734744
10.95777,-0.004168967,0.04099364,-0.02270801,-27.30249,12.14017,-2.566956
11.05879,0.006787767,0.04365823,-0.03335124,-28.83466,13.81359,-6.117584
11.17058,0.008760564,0.04288587,-0.03715378,-28.54971,10.82356,-5.981964
11.27069,0.0006749416,0.03925148,-0.03303435,-25.5842,4.774086,-3.713501
11.37128,-0.01381445,0.03362863,-0.02499077,-21.48938,-1.755157,-0.8503723
11.47173,-0.03425696,0.02746087,-0.01432626,-17.69928,-8.367676,2.657129
11.58466,-0.05916283,0.01867865,-0.00283609,-13.5322,-14.56311,6.09217
11.68492,-0.0725999,0.01375015,0.003408206,-11.29181,-16.46625,7.785201
11.78496,-0.07035036,0.01459786,0.00557164,-11.94925,-12.55249,7.818754
11.88589,-0.0532303,0.01932184,0.003780979,-14.37018,-3.779938,6.688618
11.99785,-0.02281335,0.02593335,-0.003246236,-17.39163,8.239949,3.399662
12.11008,0.01162464,0.02671989,-0.01174012,-17.22089,19.49995,-1.347015
12.21039,0.03740935,0.02081889,-0.01460515,-13.36569,25.23526,-4.122986
12.31086,0.05776504,0.01336893,-0.01178382,-9.765778,28.26928,-7.059875
12.41092,0.07220568,0.008070209,-0.0060415,-7.353333,30.25611,-9.100281
12.51127,0.07660379,0.004785686,0.000970752,-6.12915,29.15388,-9.556305
12.61198,0.07173387,0.002475052,0.008338382,-5.151276,25.61955,-9.204163
12.72463,0.05957559,0.00186313,0.01640991,-4.826385,20.8077,-8.554199
12.83722,0.03825283,0.003375772,0.02417608,-5.589508,12.61402,-7.795959
12.93795,0.0121238,0.008091331,0.02717951,-8.21582,2.495295,-6.277527
13.04977,-0.01762244,0.01811972,0.021985,-14.44623,-8.082703,-4.206543
13.15066,-0.04049204,0.02095312,0.01143018,-15.9184,-15.21887,-1.76886
13.26432,-0.06585363,0.02532878,-0.00265087,-18.96265,-23.34662,1.386243
13.3763,-0.08117665,0.02522219,-0.01365743,-18.45038,-27.07529,3.70781
13.48865,-0.08485232,0.02145784,-0.0144056,-16.19095,-24.13834,4.332845
13.58937,-0.08181191,0.01412373,-0.007961169,-11.0358,-19.81461,5.657799
13.70248,-0.0761416,0.007075515,0.003117052,-7.528778,-16.86404,5.55113
13.81442,-0.07494225,0.002134572,0.01233512,-5.211151,-17.5531,4.431984
13.91497,-0.07608736,-0.0005166274,0.01638258,-3.95636,-19.16537,3.945204
14.02735,-0.0726894,0.003776765,0.01655082,-6.332428,-17.35046,3.864632
14.12761,-0.06890056,0.01423863,0.009218376,-12.30994,-16.66138,7.451755
14.22799,-0.0637537,0.02436209,-0.004277301,-18.1037,-16.22601,8.223543
14.32801,-0.05013803,0.03262365,-0.01731161,-22.28052,-12.56378,5.830738
14.42843,-0.02954642,0.03855912,-0.02667029,-25.25201,-5.977203,0.7192968
14.52856,-0.007311426,0.04078095,-0.03167101,-26.82571,1.08066,-4.181122
14.62895,0.01058476,0.03936033,-0.03276233,-25.7785,6.446389,-7.625031
14.72915,0.01889051,0.03653954,-0.02922616,-23.7767,7.272369,-8.809814
14.82958,0.02418505,0.03266549,-0.02273539,-21.2153,7.684184,-10.22266
14.94304,0.04028746,0.02763295,-0.01643227,-18.36536,15.96259,-13.15506
15.0554,0.06285512,0.01973012,-0.0161202,-14.30045,30.07,-13.25458
15.15545,0.07831714,0.01186119,-0.0164972,-10.67087,37.5472,-14.08817
15.25566,0.08232187,0.01039528,-0.01320863,-9.897705,37.60656,-13.45227
15.35636,0.07251845,0.01161913,-0.005930303,-10.14447,29.67724,-12.92444
15.45643,0.05331164,0.01712066,0.0006696712,-12.97299,18.97957,-12.02396
15.56935,0.02978584,0.03185347,-0.001281299,-22.32474,9.366731,-11.48553
15.66977,0.01157585,0.03973977,-0.009465571,-27.3093,3.997418,-9.697479
15.78177,-0.005563474,0.04194559,-0.01985166,-28.41895,-1.285553,-6.350708
15.88214,-0.01560871,0.03645241,-0.02365255,-24.33835,-3.264648,-4.365295
15.98248,-0.02525846,0.02820422,-0.02059119,-18.57132,-6.239716,-2.718964
16.08289,-0.03588831,0.02108388,-0.01272201,-14.13708,-10.25281,-0.3534851
16.18301,-0.04299974,0.01438155,-0.002511668,-10.26013,-11.59616,1.199635
16.28345,-0.04152635,0.002259783,0.008263833,-3.406067,-8.848663,-0.3205566
16.39599,-0.03932276,-0.008472513,0.01735747,2.560109,-6.622772,-0.3100281
16.49608,-0.03967,-0.008888626,0.02230393,2.526603,-6.820099,0.3094731
16.59636,-0.03785883,-0.004728312,0.02268928,-0.02862549,-5.826935,1.631377
16.69647,-0.02501956,0.0008740273,0.01913161,-2.938873,0.7962334,1.827438
16.79719,-0.0006843153,0.00492582,0.01254385,-4.716949,13.37744,0.6496686
16.89739,0.02599999,0.002958822,0.00306752,-3.76709,25.91471,-2.276398
17.0097,0.05087475,0.0002758944,-0.005496945,-2.477325,34.61295,-6.804535
17.10975,0.06293117,0.002824659,-0.01046044,-4.140411,37.16884,-9.654907
17.21013,0.06222263,0.007623942,-0.01130798,-6.758606,33.26645,-10.51752
17.31023,0.04691054,0.01433425,-0.01018964,-10.30023,23.56382,-10.66098
17.41044,0.02286618,0.02241237,-0.01108922,-14.36484,12.58927,-9.254639
17.51093,-0.001425291,0.03487654,-0.01624705,-22.58392,5.152645,-7.647797
17.6115,-0.01691432,0.04199641,-0.02471429,-27.87231,2.706567,-6.127808
17.72412,-0.02345711,0.04400456,-0.03236671,-29.39636,3.869478,-5.149719
17.82454,-0.024309,0.04709993,-0.03616723,-31.86874,4.581308,-4.480957
17.92487,-0.02124576,0.04887582,-0.03770393,-33.6618,4.872064,-4.42099
18.02508,-0.01513143,0.04625339,-0.0360538,-31.43234,5.146456,-5.007141
18.13774,-0.007917199,0.04294778,-0.03030809,-28.34094,6.097197,-6.179932
18.23777,-0.002771259,0.04138504,-0.02338761,-27.30319,6.594024,-7.886566
18.33864,-0.007402637,0.04130074,-0.01845885,-27.27991,2.328024,-7.265381
18.45087,-0.02504564,0.04103882,-0.01929415,-27.47705,-8.60556,-3.717316
18.55117,-0.04362319,0.03915441,-0.02289953,-26.01822,-17.76416,-0.3375244
18.65145,-0.05825981,0.03548793,-0.02431698,-23.7374,-23.0173,2.19713
18.75161,-0.06895961,0.03279531,-0.02257513,-21.92035,-25.90665,3.42591
18.85215,-0.06755095,0.03168374,-0.01660222,-21.42297,-21.94879,1.914386
18.95216,-0.05677699,0.03212808,-0.009705912,-21.89502,-13.65851,0.6497347
19.05271,-0.04600702,0.034697,-0.006596838,-23.92432,-8.437439,-0.532074
19.15291,-0.03937819,0.03665624,-0.007418774,-25.17297,-7.102325,-1.548401
19.26532,-0.03417233,0.03267746,-0.009705839,-22.38766,-6.808289,-2.008728
19.37804,-0.02505066,0.02522831,-0.008257126,-16.23959,-3.58432,-3.83429
19.47828,-0.008928653,0.01940849,-0.004636502,-12.0192,1.669071,-7.802734
19.5787,0.01556105,0.01627342,-0.000233368,-10.85858,10.4212,-10.64694
19.67873,0.03858896,0.01625235,0.002417657,-11.63831,18.3375,-10.26508
19.77911,0.04910691,0.01730881,0.003363879,-12.3219,20.7844,-9.797089
19.87924,0.05265594,0.01396563,0.003420535,-10.4389,19.55934,-10.60727
19.97934,0.05263177,0.008077248,0.004055825,-7.540436,18.30785,-11.27023
20.07998,0.05069107,0.003050529,0.0072039,-4.395691,17.4634,-11.31943
20.18077,0.04416007,0.001009861,0.01384765,-3.429504,14.88673,-10.37805
20.29272,0.03591663,0.001797938,0.01988356,-4.285828,12.44412,-7.615448
20.39308,0.02326186,0.00384849,0.02262582,-5.305603,7.765507,-6.114655
20.4943,0.0029498,0.01093347,0.02100148,-8.976044,-1.676392,-5.274048
20.60639,-0.01263137,0.03080019,0.007451196,-21.12216,-5.010223,-1.697937
20.71897,-0.02358679,0.03764008,-0.009269193,-24.55869,-5.328583,-0.2168579
20.81909,-0.03437226,0.04163743,-0.02257851,-27.37271,-7.36615,1.789748
20.91948,-0.04802154,0.04414674,-0.03149934,-29.33728,-12.168,5.547238
21.01999,-0.0648352,0.04199906,-0.03762719,-29.2124,-19.72787,9.256181
21.12,-0.07957193,0.03670277,-0.0408399,-25.59283,-26.8429,10.90311
21.22012,-0.08534462,0.03163624,-0.03768683,-21.7796,-28.32736,10.19874
21.32025,-0.08206333,0.0291732,-0.02761504,-20.05951,-25.4556,8.957869
21.42044,-0.06958409,0.02772695,-0.01435262,-18.87656,-18.51813,6.76661
21.52102,-0.04844464,0.02665848,-0.002709157,-18.46698,-7.809906,4.43126
21.62128,-0.02947533,0.02563202,0.00366719,-17.90323,0.2960555,2.449335
21.72133,-0.009345675,0.02516752,0.005696781,-17.72324,7.930587,0.5984026
21.82158,0.01043244,0.02116673,0.006716933,-15.16199,16.11539,-1.600006
21.92159,0.02467043,0.01954001,0.008669348,-14.36395,20.55679,-2.949707
22.02181,0.02772557,0.02054749,0.01068622,-14.83563,20.18963,-2.744659
22.12232,0.01497394,0.02185246,0.01222991,-15.55374,11.1194,-2.495239
22.22244,-0.007142872,0.02193829,0.01053007,-15.63019,-1.112,-1.399658
22.32281,-0.03195321,0.02140575,0.007267087,-15.68845,-12.25806,0.1071961
22.42319,-0.0504831,0.01852451,0.005625049,-14.14844,-19.09521,1.78093
22.52322,-0.04766975,0.01808148,0.009190427,-13.92648,-13.6796,1.596659
22.6234,-0.02671441,0.01765653,0.01315795,-13.68695,0.2173973,0.7147112
22.72362,0.003989664,0.01912845,0.01191585,-14.54456,16.47331,-1.898804
22.82391,0.03155108,0.01834264,0.005945069,-14.54205,28.72338,-4.162384
22.92429,0.04842571,0.01765151,0.001817994,-14.56903,32.96928,-4.774109
23.02451,0.05564331,0.01408996,0.0008675936,-12.4054,32.3388,-4.610321
23.13723,0.04424187,0.01151353,0.007245599,-10.49118,22.07463,-4.040894
23.2495,0.0113207,0.01922757,0.009924423,-15.48309,4.52816,0.2766371
23.35023,-0.01718172,0.02539502,0.002849167,-20.17926,-6.021545,4.60322
23.45035,-0.04065511,0.03279938,-0.008735753,-26.32175,-12.24435,6.904366
23.55054,-0.05248661,0.03441102,-0.01916468,-26.91071,-12.73959,8.543874
23.65088,-0.05482406,0.03286092,-0.02420278,-26.20718,-9.016479,7.908243
23.76345,-0.05084036,0.02382886,-0.0228948,-19.26917,-4.77655,6.164457
23.86393,-0.04266395,0.01948944,-0.01721972,-14.8866,-2.106659,4.43222
23.96406,-0.0313875,0.01341575,-0.00869747,-10.45572,0.1531791,1.93793
24.06422,-0.02219033,0.004558991,0.001268915,-4.569763,-1.070618,-1.186676
24.16454,-0.01761148,0.002874625,0.007665203,-4.514465,-1.296112,-1.185822
24.26469,-0.01786925,-0.0003693643,0.01028389,-2.655396,-2.215576,-1.039612
24.36514,-0.02386175,0.001825652,0.009626184,-4.604156,-4.935638,-0.700592
24.47793,-0.0456091,0.002882861,0.004195864,-4.877411,-14.87042,0.9961693
24.57813,-0.07311136,0.002145075,-0.004003283,-5.138184,-27.13593,3.288917
24.69061,-0.09601765,-0.001975867,-0.01292292,-2.722351,-36.13245,5.518344
24.79117,-0.09767123,-0.001001986,-0.01126721,-3.247467,-32.77457,5.967057
24.90434,-0.07396261,0.001549125,-0.002099308,-4.105164,-15.80295,6.165625
25.00449,-0.04411862,0.01193144,0.004017487,-10.10556,-0.328949,6.190542
25.10499,-0.02197754,0.02626695,0.002572455,-20.55585,8.53615,4.414111
25.21735,-0.002415607,0.02793282,-0.003096086,-21.03403,13.81644,0.1994548
25.31766,0.0159805,0.02464514,-0.007580488,-18.54257,18.36313,-6.685089
25.41823,0.03408676,0.02143271,-0.01163935,-16.40091,23.47203,-13.12357
25.53002,0.04364637,0.02735474,-0.01116404,-21.16019,23.98559,-16.97281
25.63046,0.04427307,0.03122032,-0.01163012,-24.14972,21.11592,-16.6554
25.73087,0.04275435,0.0299431,-0.01050288,-22.84241,18.71308,-15.08789
25.8437,0.03838243,0.02347623,-0.005831959,-18.17911,16.04827,-12.33157
25.94389,0.03521991,0.01979173,0.002250678,-15.74362,14.66725,-10.85101
26.05693,0.03453255,0.01183312,0.01203611,-11.94312,14.5192,-12.53232
26.16977,0.03443009,-0.001636123,0.0241391,-4.315979,12.49697,-11.79205
26.26997,0.03475007,-0.006118272,0.03334188,-2.498413,11.50267,-11.46304
26.38248,0.0303522,-0.005020111,0.03884959,-3.007568,8.792739,-11.24542
26.48259,0.02313762,0.002869233,0.03649066,-7.573242,5.908281,-10.64081
26.58275,0.01701623,0.0148492,0.02754433,-13.44971,5.253888,-8.892944
26.68291,0.01192312,0.0263463,0.01428823,-19.73669,5.481188,-7.130554
26.78407,0.008887824,0.03526254,-0.0005036452,-24.91364,5.927681,-7.306061
26.89622,0.007142785,0.04159595,-0.01602997,-28.63989,6.615593,-9.270538
26.99641,0.008074077,0.04328349,-0.02470238,-29.32309,6.194415,-11.46674
27.09654,0.007749088,0.04469289,-0.02950553,-29.94498,4.55392,-13.21021
27.19858,0.001466962,0.04673211,-0.03582326,-32.38028,-1.116791,-11.99588
27.30886,-0.004222047,0.04515815,-0.03989039,-30.58817,-6.711304,-10.86932
27.41078,0.005767971,0.04324964,-0.03790791,-29.09937,0.5235072,-11.43771
27.52273,0.02689039,0.03941235,-0.03468809,-26.79297,14.63845,-14.40005
27.62281,0.04143517,0.03795187,-0.03320927,-25.95343,23.84757,-15.80173
27.73579,0.03907901,0.03669852,-0.0299112,-25.05731,20.20153,-14.10599
27.83609,0.02739777,0.02927106,-0.02725418,-20.89468,11.71343,-11.2207
27.9481,0.009887054,0.02138611,-0.02478953,-14.31659,2.87142,-7.561951
28.04819,-0.006444755,0.01873561,-0.02155573,-12.19012,-2.673248,-3.803101
28.14906,-0.02687398,0.01599681,-0.01823438,-11.3605,-9.480804,-1.509094
28.2616,-0.04755786,0.01399405,-0.01694528,-10.57889,-16.90652,1.266647
28.36195,-0.05114176,0.01357738,-0.01601985,-10.34763,-15.7146,1.407609
28.46254,-0.03642607,0.01567681,-0.01286926,-11.57013,-5.768188,-0.1547852
28.57498,-0.008761612,0.01902079,-0.00960291,-13.81192,8.279708,-2.903809
28.67524,0.01270783,0.02884733,-0.007876343,-21.02286,16.19023,-6.0755
28.77595,0.02529034,0.03518379,-0.007907587,-25.29956,17.69479,-8.814423
28.87684,0.0301947,0.03636538,-0.009561859,-26.2103,15.33099,-9.997833
28.98814,0.0312187,0.03525325,-0.01028362,-24.89923,12.71761,-10.0802
29.08832,0.02626753,0.03383518,-0.008825906,-24.2337,10.25124,-9.077301
29.18864,0.01775943,0.02578046,-0.0035723,-17.94357,6.621266,-7.293335
29.2888,0.002350203,0.02051701,0.004531443,-14.35382,0.5427927,-4.719757
29.38918,-0.02146331,0.01654753,0.00787146,-11.56473,-10.82526,-2.098541
29.48956,-0.04198951,0.01425704,0.006912654,-10.86539,-18.77524,0.2420933
29.59002,-0.05088391,0.01492873,0.004737921,-11.02332,-20.16315,0.9113386
29.70328,-0.04624673,0.02353971,0.0002227742,-16.02365,-16.06769,0.3310301
29.80349,-0.02648661,0.02764502,-0.004299228,-18.02808,-5.282959,-1.250885
29.90355,0.001225025,0.03091886,-0.009178525,-20.07104,7.751429,-4.537567
30.00381,0.03184485,0.03223416,-0.01440317,-20.61346,19.84234,-7.809723
30.1039,0.0578221,0.02816088,-0.01922964,-18.89182,28.63691,-9.789948
30.21646,0.07385657,0.01808015,-0.01670714,-12.76736,29.7185,-10.82516
30.31709,0.07696273,0.01471759,-0.00712493,-11.32962,27.1234,-10.75372
30.42908,0.0727111,0.01084575,0.005195946,-9.274078,22.85835,-10.7742
30.52957,0.06250998,0.008538263,0.01454223,-8.713379,18.12412,-10.14209
30.63025,0.04557328,0.00759457,0.02018847,-8.032288,11.57176,-9.123505
30.74271,0.01756075,0.009615801,0.02262453,-8.954529,0.3548606,-7.250702
30.84283,-0.006779294,0.0150788,0.02116704,-12.0249,-7.907349,-4.831635
30.94353,-0.02213422,0.02395772,0.01325111,-17.62683,-11.72638,-3.364502
31.0562,-0.03197574,0.02860641,0.002275879,-20.0202,-11.96213,-2.487488
31.15637,-0.03900661,0.03080676,-0.007104194,-21.18146,-13.30203,-0.7634583
31.25665,-0.0462122,0.03020258,-0.01239924,-20.47998,-15.29099,0.8594333
31.36888,-0.05314761,0.02278263,-0.01143133,-15.94302,-18.1257,2.068549
31.46921,-0.0515496,0.01335789,-0.0008138316,-9.886383,-15.1232,0.8963003
31.57071,-0.05234491,0.006838148,0.01235959,-7.038483,-13.98123,1.289143
31.68229,-0.054504,0.001032063,0.02341617,-4.72464,-14.38751,0.9166353
31.78263,-0.05572649,0.0006354185,0.02760445,-5.556671,-14.15369,1.827851
31.88334,-0.05296107,0.002403664,0.02673602,-6.25827,-11.76733,3.56368
31.9837,-0.0443709,0.006775428,0.02393721,-8.292084,-6.974487,3.393187
32.09605,-0.035711,0.01004429,0.01973959,-9.454987,-3.054443,2.6869
32.19635,-0.04208962,0.01112216,0.01629357,-10.01678,-8.179169,2.268402
32.29682,-0.05938891,0.01111216,0.01161565,-10.19791,-18.78961,2.734735
32.39694,-0.07484437,0.01169366,0.006242726,-11.16183,-26.75754,3.269931
32.49704,-0.08200204,0.009376378,0.003819038,-9.866089,-28.32034,3.936764
32.59747,-0.08108465,0.006659152,0.007186911,-8.509735,-24.35199,4.274671
32.70953,-0.07593151,8.728122E-05,0.01583284,-5.00827,-18.93216,4.749729
32.81031,-0.07188674,-0.004343662,0.02562301,-3.418671,-16.73111,4.666406
32.923,-0.06588204,-0.008452285,0.03381338,-1.285126,-15.55774,3.074393
33.0237,-0.05093168,-0.004720833,0.03863692,-3.33847,-9.000793,3.060436
33.12383,-0.03510917,0.006958779,0.03692285,-10.07159,-2.287476,5.138736
33.23653,-0.02192431,0.01847956,0.02732388,-15.82257,1.343923,4.317966
33.34874,-0.008506659,0.0241476,0.01527629,-18.26202,5.604994,2.325431
33.44901,-0.001778897,0.02689615,0.007378095,-18.74799,6.858777,0.8299614
33.54981,-0.002400641,0.02868179,0.002775421,-19.68359,4.408516,0.3065877
33.65016,0.003643092,0.0291031,0.001001259,-19.39777,6.702084,-0.8046875
33.76275,0.02691076,0.02837512,-0.002993912,-19.5191,19.97671,-3.692993
33.86304,0.05153761,0.02697074,-0.01019902,-19.14728,33.34479,-6.821381
33.96313,0.06580732,0.02348565,-0.01414895,-17.19586,38.21772,-7.431885
34.0764,0.07286151,0.01614354,-0.01093119,-12.85724,36.17314,-6.936829
34.18951,0.07479758,0.008992662,-0.0007572528,-8.739685,33.26525,-6.135101
34.30173,0.0704721,0.004764599,0.01218159,-7.158661,29.08925,-5.727448
34.40347,0.06142656,0.003962405,0.02109604,-7.177185,24.74672,-5.53299
34.51434,0.04619411,0.00632101,0.02517989,-8.286041,18.86008,-4.731293
34.61441,0.02829453,0.01616236,0.02388948,-13.56091,12.22561,-4.798767
34.7145,0.01462798,0.02718022,0.01357884,-20.15741,8.729888,-5.187073
