time,posX,posY,posZ,rotX,rotY,rotZ
12.32958,-0.02438166,0.0002347026,0.06234291,-8.529846,-4.604095,2.59939
12.43023,-0.01024472,0.009072701,0.0503596,-12.74142,1.95623,1.843543
12.54261,0.01382911,0.01154279,0.04034396,-12.96991,12.69608,-1.512512
12.64351,0.04558855,0.0132841,0.02841293,-14.34937,26.55939,-5.886353
12.75602,0.07349227,0.01039023,0.01494926,-12.9389,38.89037,-7.842804
12.85625,0.08935518,0.006349035,0.009755529,-10.26682,42.70305,-8.039612
12.95762,0.09485016,0.003803013,0.01391114,-8.992859,39.20842,-8.461304
13.06918,0.09101783,0.00198169,0.02425716,-8.467285,33.13298,-9.278687
13.1703,0.07684998,0.0005085352,0.04007479,-7.707886,23.86296,-8.785004
13.28161,0.0551141,0.0004624701,0.05269572,-8.008514,13.50537,-7.540131
13.38176,0.02448207,-0.0031707,0.06188987,-5.762115,0.350475,-6.17392
13.49458,0.004865983,0.00246618,0.06526097,-9.470367,-5.581055,-4.875488
13.59545,0.0002395548,0.01029893,0.06239346,-14.25351,-3.579041,-3.223114
13.70789,0.003614407,0.01589603,0.05473256,-17.35834,1.140345,-2.402069
13.80802,0.01514203,0.0215172,0.04288376,-20.08344,8.935485,-4.019745
13.90902,0.02390087,0.02895508,0.0298997,-24.81656,12.6428,-6.600494
14.02115,0.02569624,0.03454476,0.01727813,-28.66858,11.02973,-7.41214
14.12169,0.0208994,0.03346828,0.0120098,-27.68457,6.552264,-6.016174
14.22222,0.009673056,0.03106951,0.01242988,-24.60626,-0.001945356,-3.788635
14.3342,-0.01151761,0.0259307,0.01676223,-20.47726,-8.948608,0.8927389
14.44701,-0.03388674,0.01867261,0.02307334,-16.21283,-16.90836,5.758801
14.54703,-0.04878189,0.01371279,0.02849586,-13.94571,-20.01559,7.369519
14.64754,-0.04960606,0.0141354,0.03202507,-14.202,-16.72058,7.024239
14.74775,-0.03535393,0.01706352,0.03295979,-15.99921,-7.604462,5.15194
14.86057,-0.008555494,0.0198187,0.02985938,-16.89453,5.744007,2.198966
14.96121,0.02044965,0.0180056,0.02088592,-15.06348,18.02031,0.8068841
15.07372,0.03931504,0.01246426,0.01657829,-11.46054,23.03464,0.2853744
15.17652,0.04568594,0.007370475,0.02206121,-8.432251,21.77235,0.2452439
15.28644,0.0426025,0.0004023539,0.03425587,-4.812775,17.24094,0.6439932
15.38738,0.03581478,-0.005835445,0.04862817,-2.317566,13.22192,0.1757117
15.49905,0.03025433,-0.01085658,0.06016811,-0.6795959,11.70095,0.3835102
15.59942,0.02660303,-0.01376229,0.06540246,0.3806114,12.02294,1.146776
15.69967,0.01841348,-0.007802011,0.06460348,-2.691956,8.676882,0.2950861
15.80047,0.007719103,0.005881222,0.05715159,-10.31696,4.316772,-0.8533936
15.91289,-0.009251504,0.02022944,0.04006324,-18.03033,-3.186462,-0.4324951
16.01346,-0.02885362,0.02791714,0.02118018,-22.59525,-12.12305,1.741055
16.12602,-0.04817428,0.03301021,0.003432024,-26.28201,-20.18762,4.807955
16.22621,-0.05574496,0.03442777,-0.004020205,-27.84302,-21.22086,6.683943
16.32629,-0.05140367,0.02966963,0.002427285,-24.26727,-15.25345,5.404946
16.42699,-0.03240055,0.02413157,0.01799299,-19.79846,-3.338867,1.6896
16.52699,-0.002441911,0.02288646,0.02813511,-19.28082,11.06076,-1.346191
