time,posX,posY,posZ,rotX,rotY,rotZ
29.2523,-0.03236161,-0.04793471,0.05377844,18.91831,-9.926422,-0.08178711
29.36733,-0.03623498,-0.04431447,0.05083946,17.41099,-12.7915,-0.7411804
29.47844,-0.03297632,-0.04323767,0.04935833,17.23222,-10.13815,1.128403
29.57882,-0.0231804,-0.04261554,0.05017762,16.9488,-2.954285,4.174956
29.67908,-0.009330908,-0.03865576,0.05148849,14.71565,6.360616,7.581333
29.77958,0.001579052,-0.03334757,0.05123771,12.02857,13.07181,6.957144
29.88062,0.008754428,-0.02707712,0.04890428,8.9197,16.08344,5.548287
29.99261,0.01778941,-0.02366254,0.04274447,7.335897,21.81816,5.567213
30.09319,0.0239106,-0.02117807,0.03775374,6.164216,26.13902,6.026619
30.19347,0.02481307,-0.0224157,0.03542615,7.074013,26.73968,6.149623
30.29391,0.01850862,-0.02769876,0.03839958,10.22856,21.64667,5.559729
30.39426,0.007159296,-0.03452016,0.04396347,13.8687,13.00997,4.362144
30.49773,-0.008057199,-0.04042128,0.04873383,16.95151,1.823159,1.509024
30.61161,-0.02651447,-0.04231642,0.05211414,17.21598,-11.08405,-2.288452
30.71868,-0.04266397,-0.04436698,0.05122788,17.43591,-21.32248,-5.131165
30.83139,-0.04563989,-0.04390245,0.05123089,16.97526,-20.5047,-4.129669
30.93211,-0.04341416,-0.03766992,0.05138988,13.9544,-17.15967,-2.22113
31.04522,-0.04242235,-0.02816465,0.04758261,9.963204,-14.84665,-0.5471802
31.14579,-0.04168708,-0.01781144,0.0406986,5.273737,-13.99615,0.6627584
31.25804,-0.03844359,-0.006947633,0.02878023,0.9942583,-13.11884,0.8348076
31.35836,-0.03645073,-0.001386398,0.01742746,-1.509094,-13.40985,0.5773182
31.45882,-0.03458273,-0.005109847,0.009597164,1.018711,-13.7377,-0.003054765
31.55916,-0.03118423,-0.01581242,0.008916865,7.565143,-12.48911,0.4248149
31.65985,-0.02879439,-0.02624809,0.01479658,12.75456,-10.85815,1.267326
31.76032,-0.02715496,-0.03701107,0.02364346,17.94641,-8.370148,2.90337
31.86085,-0.02475392,-0.04482693,0.0327531,20.72119,-3.5513,5.819524
31.97283,-0.02217767,-0.0509963,0.03852192,22.77564,1.31233,8.5842
32.07365,-0.02203624,-0.05301066,0.04112617,23.26653,2.850159,9.474353
32.17373,-0.02296285,-0.05395573,0.04160967,23.62482,2.494584,9.42452
32.27443,-0.01626802,-0.05221183,0.04157399,22.60335,6.511364,11.57504
32.37525,-0.002039381,-0.04920076,0.04027486,20.41237,15.4258,14.87659
32.48695,0.01231583,-0.04105832,0.04016218,16.29819,22.38358,15.54924
32.58727,0.02076769,-0.03218938,0.03839922,11.986,24.21272,12.94102
32.68761,0.02997022,-0.02671148,0.0335888,9.289932,27.7636,11.5052
32.78833,0.03594679,-0.02745326,0.0284191,9.856174,30.49027,11.62398
32.88861,0.03469302,-0.03249886,0.02901249,12.87348,27.80318,10.54524
32.98945,0.03055878,-0.03790478,0.03424452,15.71049,23.76577,9.522953
33.08955,0.02726405,-0.04162027,0.04287845,16.99108,20.61995,8.207955
33.20204,0.01824813,-0.0464609,0.052329,18.97196,13.2347,4.818307
33.30225,0.007838373,-0.0510804,0.05756117,21.03899,5.641587,2.034602
33.40236,-7.090718E-05,-0.05211352,0.06082512,21.18236,1.033262,0.5970911
33.5029,-0.003634817,-0.05238793,0.06146373,21.19636,0.2566913,1.104152
33.60387,-0.006245967,-0.04712015,0.06172116,18.6692,0.3058613,1.493243
33.71556,-0.01442976,-0.03334157,0.05822889,11.98051,-3.775635,1.410067
33.81599,-0.02305568,-0.02208276,0.04793479,7.306773,-8.395874,0.9018258
33.9171,-0.02970801,-0.01217997,0.03488338,3.229983,-12.23621,0.1504377
34.01795,-0.03245699,-0.0040308,0.02272724,-0.6152954,-14.09991,0.2355455
34.13313,-0.03099384,-0.006114208,0.01468365,1.087155,-13.19434,0.1313939
34.24179,-0.02394872,-0.01159774,0.01844875,4.362061,-7.791931,1.56506
34.34186,-0.009794944,-0.01525339,0.02687289,5.717785,2.368119,4.185842
34.4534,0.01115884,-0.01874863,0.03291884,6.427234,16.75196,7.853377
34.5537,0.02664188,-0.01896056,0.0336214,5.226835,27.74289,10.85255
34.65451,0.03168631,-0.0221907,0.03401954,6.640092,30.19841,11.3918
34.75485,0.02894646,-0.02446647,0.03670472,8.114611,26.49271,9.890449
34.85518,0.02156113,-0.03075204,0.03883782,11.5285,20.43966,8.211271
34.95543,0.01178149,-0.03999472,0.04169367,16.68224,12.91372,5.973758
35.0563,0.007902952,-0.05017814,0.04560531,21.25282,10.16635,5.54584
35.15642,0.008226098,-0.06016381,0.05234167,25.1819,10.91086,6.872143
35.25694,0.007289297,-0.06551965,0.06099447,26.56072,10.32489,6.604362
35.36921,0.004957777,-0.06600878,0.06632043,26.66661,8.549739,5.873593
35.47003,-0.0023854,-0.05818507,0.06753178,22.96812,3.865152,4.781095
35.57064,-0.01779625,-0.05106984,0.05929441,20.09808,-6.66748,1.943996
35.68267,-0.03185331,-0.04195397,0.04780853,16.53417,-15.40112,-1.109558
35.78333,-0.03752761,-0.0350779,0.04033167,13.98767,-18.08969,-1.184387
35.88347,-0.03480664,-0.0314055,0.0385221,12.66353,-14.06354,1.316677
35.98417,-0.02487656,-0.02654751,0.03983513,10.17668,-5.424072,5.47177
36.08461,-0.01621696,-0.01540206,0.03977318,4.273931,1.462312,10.65606
36.19661,-0.0106945,-0.005524821,0.0337476,-1.446564,6.471272,13.25064
36.29791,-0.008592102,-0.004786918,0.0269374,-1.673035,9.608051,13.70689
36.40991,-0.009333186,-0.009474549,0.02374236,1.11004,10.54041,13.45857
36.52318,-0.01264936,-0.01816204,0.02720815,5.985715,8.71028,12.00847
36.62329,-0.01745031,-0.02761305,0.03441653,10.9766,4.880268,9.276935
36.72361,-0.02661408,-0.03696881,0.04212957,15.28591,-3.259033,5.54633
36.82411,-0.03729274,-0.04453478,0.04792253,18.24249,-11.94678,1.872839
36.93578,-0.04504791,-0.05114613,0.05301481,20.51196,-17.52563,-0.4549866
37.03613,-0.04873247,-0.05462655,0.05683742,21.15089,-19.06372,-1.336884
37.13655,-0.05037676,-0.05363932,0.05903457,20.30481,-18.73138,-1.143158
37.23689,-0.04775207,-0.04575411,0.06019997,16.91554,-14.88358,1.110845
37.33721,-0.04142707,-0.0342874,0.05676365,11.60555,-9.167358,4.281162
37.43932,-0.03383586,-0.02107517,0.04886208,5.602983,-3.726929,6.413189
37.55019,-0.02630091,-0.01057894,0.03657477,1.067765,0.6271975,7.09427
