time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
3.464294,0,0.06364939,1.465605,2.795052,4.904801,-0.4706116,-1.747101,-0.008183749,-0.0855004,0.9963045,0,0
3.480377,0,0.06609284,1.469337,2.818461,5.0057,-0.3041382,-2.600403,-0.005288171,-0.08725484,0.996172,0,0
3.496796,0,0.06702686,1.46922,2.829425,5.09681,-0.1605225,-2.83313,-0.002790539,-0.08883885,0.9960421,0,0
3.513214,0,0.06830657,1.471031,2.840645,5.151609,-0.2152405,-2.538818,-0.003741597,-0.08979145,0.9959536,0,0
3.52951,0,0.07062342,1.475288,2.863433,5.004809,-0.3338318,-2.373077,-0.005804473,-0.08723935,0.9961705,0,0
3.545837,0,0.07182856,1.476524,2.874606,4.696841,-0.4259033,-2.0336,-0.007408195,-0.08188356,0.9966144,0,0
3.562012,0,0.07407799,1.479019,2.897023,4.287386,-0.4854431,-1.673889,-0.008448869,-0.07475921,0.9971658,0,0
3.578369,0,0.07507198,1.479563,2.908375,3.975298,-0.4875183,-1.472687,-0.00848827,-0.06932639,0.9975579,0,0
3.594543,0,0.07715818,1.480628,2.931246,3.507204,-0.5332031,-1.11615,-0.009288558,-0.06117404,0.9980839,0,0
3.611115,0,0.07809494,1.48055,2.942816,3.220984,-0.5921936,-0.9937439,-0.01031946,-0.05618717,0.998367,0,0
3.627533,0,0.07994387,1.480119,2.96607,2.805233,-0.6592407,-0.8163452,-0.01149162,-0.04894099,0.9987355,0,0
3.643311,0,0.08088295,1.479335,2.978032,2.720691,-0.6682129,-0.8459778,-0.01164912,-0.04746718,0.9988049,0,0
3.659668,0,0.08286215,1.477806,3.002033,2.605607,-0.6972046,-0.8476257,-0.01215552,-0.04546075,0.9988922,0,0
3.676147,0,0.08369014,1.476601,3.014272,2.722843,-0.7007446,-0.8642578,-0.01221617,-0.04750469,0.9987963,0,0
3.692139,0,0.08519057,1.473833,3.038731,2.865182,-0.7403564,-0.7600708,-0.01290492,-0.04998601,0.9986665,0,0
3.708649,0,0.08566615,1.472233,3.051059,3.128934,-0.8464966,-0.6920776,-0.01475153,-0.05458307,0.9984003,0,0
3.724304,0,0.08602598,1.470633,3.063423,3.258807,-0.9057007,-0.7078552,-0.01578143,-0.05684625,0.9982582,0,0
3.741211,0,0.08640276,1.467496,3.088325,3.357656,-0.9715881,-0.7196045,-0.01692756,-0.05856862,0.9981399,0,0
3.756897,0,0.086178,1.466376,3.100991,3.271224,-1.007874,-0.6847229,-0.01756096,-0.05706261,0.9982162,0,0
3.773621,0,0.08629014,1.464176,3.126695,3.058528,-1.070587,-0.5858459,-0.01865751,-0.05335603,0.9984012,0,0
3.789246,0,0.0860699,1.462972,3.139669,2.799082,-1.082672,-0.53302,-0.01887277,-0.04883376,0.9986286,0,0
3.80542,0,0.08545318,1.461925,3.165501,2.675315,-1.154419,-0.5074158,-0.02012519,-0.04667609,0.9987074,0,0
3.821747,0,0.08482014,1.462637,3.178276,2.65242,-1.225891,-0.6418762,-0.02137112,-0.04627692,0.9987,0,0
3.837799,0,0.08387949,1.46234,3.203887,2.587396,-1.328796,-0.7772522,-0.02316598,-0.04514324,0.9987119,0,0
3.854004,0,0.08365996,1.462563,3.216345,2.750945,-1.345276,-0.7774353,-0.02345028,-0.0479946,0.9985723,0,0
3.870178,0,0.0829448,1.463221,3.241554,2.663887,-1.294617,-0.9670715,-0.02256908,-0.04647684,0.9986644,0,0
3.886932,0,0.08259897,1.465072,3.254261,2.754006,-1.098419,-1.163696,-0.01914746,-0.04804797,0.9986615,0,0
3.902924,0,0.08258238,1.468381,3.267316,2.576046,-0.8901978,-1.231415,-0.01552056,-0.04494534,0.9988689,0,0
3.919983,0,0.08272244,1.469319,3.293257,1.82312,-0.4822693,-1.564819,-0.008413083,-0.03181408,0.9994584,0,0
3.935303,0,0.08329001,1.467285,3.306059,1.422388,-0.2171326,-1.433228,-0.00378874,-0.0248228,0.9996847,0,0
3.951416,0,0.08452562,1.467924,3.331689,1.477122,0.04050027,-0.8938293,0.000706628,-0.02577778,0.9996675,0,0
3.968048,0,0.08545882,1.470823,3.344477,1.952016,-0.02258301,-0.5471802,-0.0003940161,-0.03406251,0.9994196,0,0
3.983673,0,0.08675236,1.47339,3.37016,2.227687,-0.009002686,-0.3708191,-0.0001569588,-0.03887068,0.9992442,0,0
4.000153,0,0.08748538,1.47278,3.382451,2.515211,0.03854733,-0.47995,0.0006721298,-0.04388462,0.9990364,0,0
4.016357,0,0.08851147,1.473053,3.40729,3.150685,0.2121334,-0.709198,0.003696821,-0.05496212,0.9984816,0,0
4.032532,0,0.08899533,1.474637,3.419843,3.618818,0.1618326,-0.9367676,0.002818877,-0.06311831,0.9980021,0,0
4.048737,0,0.09038003,1.47677,3.445519,4.032513,0.07238275,-1.241577,0.001260189,-0.07032252,0.9975235,0,0
4.064911,0,0.09116672,1.47632,3.458389,3.948468,-0.0446167,-1.427307,-0.000776763,-0.06885923,0.9976261,0,0
4.081238,0,0.09176773,1.475628,3.471058,3.970043,-0.1063232,-1.559418,-0.001851346,-0.06923489,0.9975986,0,0
4.097412,0,0.09315258,1.474551,3.496448,4.238984,-0.2007446,-1.855072,-0.003493846,-0.07391676,0.9972583,0,0
4.1138,0,0.09404585,1.473894,3.509238,4.464164,-0.2285767,-2.065948,-0.003977318,-0.07783554,0.9969583,0,0
4.130188,0,0.09569661,1.472079,3.534955,4.841764,-0.2477722,-2.421753,-0.004309105,-0.08440419,0.9964223,0,0
4.146393,0,0.09647317,1.470801,3.547825,5.007994,-0.2185974,-2.543488,-0.003800427,-0.08729472,0.9961753,0,0
4.162537,0,0.09819008,1.468464,3.573913,5.26417,-0.1800537,-2.747833,-0.0031293,-0.09174789,0.9957774,0,0
4.179108,0,0.09919499,1.467231,3.587122,5.317557,-0.1134338,-2.751495,-0.001971026,-0.0926757,0.9956944,0,0
4.195374,0,0.1015101,1.464218,3.613122,5.521663,-0.03005981,-2.833862,-0.0005221093,-0.09622208,0.9953598,0,0
4.211792,0,0.1028189,1.46266,3.625958,5.581451,0.008338762,-2.867065,0.0001448488,-0.09726071,0.9952589,0,0
4.228485,0,0.1057303,1.459709,3.651689,5.580544,-0.008300781,-2.905487,-0.0001440013,-0.09724493,0.9952605,0,0
4.244141,0,0.1073474,1.458052,3.664091,5.3352,-0.08132935,-2.871307,-0.001413214,-0.0929823,0.9956667,0,0
4.260742,0,0.1107841,1.455253,3.689254,5.210141,-0.2142944,-2.79837,-0.003724796,-0.09080885,0.9958614,0,0
4.277039,0,0.1127929,1.455028,3.701862,5.146999,-0.4276123,-2.539093,-0.007433316,-0.0897113,0.9959401,0,0
4.293823,0,0.1164928,1.454769,3.727197,5.112612,-0.9107666,-2.187134,-0.0158317,-0.08911355,0.9958956,0,0
4.310364,0,0.1182021,1.455903,3.739855,5.083079,-1.280548,-2.155182,-0.02225987,-0.08860014,0.9958185,0,0
4.326477,0,0.1216066,1.462458,3.766009,5.735858,-1.834106,-2.103363,-0.03184542,-0.09994248,0.9944835,0,0
4.343475,0,0.1235171,1.466635,3.77906,5.234577,-2.152405,-2.345947,-0.0374012,-0.09123356,0.9951269,0,0
4.359833,0,0.1261826,1.466703,3.802225,5.34404,-2.546631,-2.505493,-0.04423955,-0.09313592,0.9946701,0,0
4.377045,0,0.1264952,1.464422,3.813071,5.297454,-2.449921,-3.169739,-0.04256374,-0.09232634,0.9948187,0,0
4.393188,0,0.1267534,1.465451,3.824184,5.679726,-2.409241,-3.654633,-0.04183029,-0.09896765,0.9942111,0,0
4.409973,0,0.127787,1.468714,3.847204,6.272049,-2.600708,-4.157867,-0.04510359,-0.1092494,0.9929906,0,0
4.425934,0,0.1280912,1.470403,3.859039,6.232169,-2.814606,-4.015869,-0.04881394,-0.1085575,0.992891,0,0
4.442352,0,0.1284038,1.473029,3.882368,6.127874,-3.129791,-3.934814,-0.05428627,-0.1067478,0.992803,0,0
4.458832,0,0.128322,1.474644,3.894152,5.911201,-3.283936,-3.700378,-0.05697943,-0.102987,0.9930494,0,0
4.475159,0,0.1277985,1.477262,3.917619,5.672888,-3.541504,-3.478729,-0.06146894,-0.09884887,0.9932021,0,0
4.491577,0,0.1272822,1.477871,3.929162,5.590337,-3.719177,-3.325195,-0.06455775,-0.09741506,0.9931479,0,0
4.508148,0,0.1260007,1.479178,3.952035,5.551308,-4.086548,-3.093536,-0.07092926,-0.09673708,0.9927794,0,0
4.524139,0,0.1250824,1.478944,3.963103,5.604449,-4.363129,-2.986847,-0.0757136,-0.09766017,0.9923356,0,0
4.540375,0,0.1233454,1.478786,3.985975,5.691274,-4.820984,-2.728638,-0.08362825,-0.09916821,0.9915503,0,0
4.556824,0,0.1223899,1.478712,3.997615,5.740433,-5.059875,-2.662781,-0.08775443,-0.1000219,0.9911079,0,0
4.573395,0,0.1202674,1.477954,4.020994,5.682328,-5.433716,-2.569061,-0.09422895,-0.09901283,0.9906147,0,0
4.589569,0,0.1190768,1.477152,4.032845,5.60679,-5.558685,-2.579712,-0.0964018,-0.09770084,0.9905359,0,0
4.605743,0,0.1167595,1.47571,4.056978,5.514829,-5.834076,-2.527313,-0.1011776,-0.09610338,0.9902158,0,0
4.62204,0,0.1155557,1.47492,4.069483,5.498931,-5.899719,-2.458496,-0.1023146,-0.09582718,0.9901257,0,0
4.638672,0,0.1129904,1.472821,4.094206,5.517961,-6.0159,-2.358002,-0.1043186,-0.09615777,0.9898845,0,0
4.655548,0,0.1113698,1.470999,4.106478,5.642091,-5.942505,-2.36911,-0.1030287,-0.09831399,0.9898078,0,0
4.6716,0,0.1097028,1.469148,4.118702,5.88686,-5.847961,-2.404724,-0.101352,-0.1025644,0.9895496,0,0
4.687958,0,0.1064336,1.465506,4.143295,6.378407,-5.740112,-2.410095,-0.0993972,-0.1110944,0.9888267,0,0
4.704163,0,0.1043765,1.463372,4.155528,6.745336,-5.610992,-2.387329,-0.0970972,-0.1174566,0.9883198,0,0
4.720581,0,0.1002031,1.459874,4.180431,7.285648,-5.418762,-2.368622,-0.093672,-0.1268162,0.9874934,0,0
4.737427,0,0.09770326,1.45823,4.193074,7.412681,-5.195374,-2.502228,-0.08979519,-0.1290151,0.9875687,0,0
4.75296,0,0.09295331,1.455824,4.218099,7.844563,-4.760895,-2.639404,-0.08222096,-0.1364861,0.987224,0,0
4.769379,0,0.09056059,1.455161,4.230101,8.048172,-4.509888,-2.581238,-0.07785654,-0.1400056,0.987085,0,0
4.78537,0,0.08612024,1.452765,4.253836,8.634622,-4.091278,-2.406586,-0.07053696,-0.1501328,0.9861464,0,0
4.802155,0,0.08432146,1.455593,4.266269,9.477927,-3.877686,-2.175049,-0.06670357,-0.1646676,0.984091,0,0
4.818207,0,0.08078931,1.46033,4.290943,9.708404,-3.325592,-2.253418,-0.05717938,-0.168634,0.9840189,0,0
4.8349,0,0.07886836,1.458816,4.302626,9.303701,-2.806671,-2.587921,-0.04832184,-0.1616676,0.9856615,0,0
4.85141,0,0.075653,1.457742,4.325799,8.741126,-2.037323,-2.366028,-0.03513768,-0.1519703,0.9877603,0,0
4.867493,0,0.07459199,1.457795,4.336977,8.453731,-1.902344,-1.880249,-0.03283536,-0.1470107,0.9885898,0,0
4.883942,0,0.07269527,1.460475,4.35991,8.475374,-1.605255,-1.446716,-0.02770759,-0.1473843,0.9886912,0,0
4.900421,0,0.07164431,1.461663,4.370982,8.661939,-1.374268,-1.575958,-0.02370985,-0.1506041,0.9883098,0,0
4.916504,0,0.07049523,1.46167,4.381887,8.950012,-1.019653,-1.796082,-0.01757864,-0.1555727,0.987668,0,0
4.932983,0,0.06854586,1.462762,4.403845,9.311995,-0.3905029,-1.967468,-0.006725881,-0.1618104,0.9867989,0,0
4.950104,0,0.06775342,1.46401,4.414814,9.578056,-0.1239624,-2.034119,-0.002133637,-0.1663911,0.9860575,0,0
4.965698,0,0.06633011,1.465746,4.436442,9.954826,0.3465219,-2.06424,0.005956856,-0.1728717,0.9849263,0,0
4.982086,0,0.06566544,1.466355,4.446821,10.16122,0.5432868,-2.037598,0.009333278,-0.1764186,0.984271,0,0
4.999268,0,0.06419516,1.467456,4.468153,10.47037,0.9694931,-2.07666,0.0166383,-0.181727,0.9832082,0,0
5.015625,0,0.06347439,1.467306,4.479058,10.55352,1.126096,-2.160217,0.01932037,-0.1831539,0.9828944,0,0
5.031525,0,0.06199248,1.466716,4.500843,10.80081,1.463095,-2.277985,0.02508072,-0.1873952,0.9819643,0,0
5.048035,0,0.06108078,1.465552,4.511935,10.94872,1.561559,-2.329926,0.02675495,-0.1899304,0.981433,0,0
5.064026,0,0.05962864,1.463807,4.534131,11.26753,1.729757,-2.358734,0.02960357,-0.1953903,0.9802787,0,0
5.081085,0,0.05898675,1.462637,4.545591,11.31824,1.76552,-2.324799,0.0302101,-0.1962583,0.9800867,0,0
5.09726,0,0.05777469,1.460127,4.568429,11.52461,1.856131,-2.254883,0.03173691,-0.1997889,0.9793249,0,0
5.113983,0,0.05717228,1.458252,4.580169,11.75294,1.803732,-2.14389,0.03081598,-0.203692,0.9785499,0,0
5.13031,0,0.05628116,1.45461,4.603451,12.22001,1.768968,-2.086945,0.03016998,-0.2116661,0.9768763,0,0
5.146454,0,0.05623619,1.452656,4.615139,12.54586,1.753517,-2.189667,0.02986922,-0.2172209,0.9756654,0,0
5.162628,0,0.05633952,1.448898,4.638729,13.05755,1.825584,-2.256378,0.03103336,-0.2259297,0.9736492,0,0
5.179443,0,0.05659018,1.447079,4.650614,13.25767,1.8472,-2.315826,0.03137506,-0.2293307,0.9728428,0,0
5.195953,0,0.05753678,1.443938,4.674448,13.6243,1.843715,-2.374969,0.03126802,-0.2355543,0.9713581,0,0
5.21225,0,0.05862057,1.442988,4.686497,13.60962,1.828381,-2.450348,0.03100999,-0.2353052,0.9714267,0,0
5.228424,0,0.059901,1.441842,4.698651,13.48987,1.858235,-2.490448,0.03153203,-0.2332734,0.9718998,0,0
5.245392,0,0.06293751,1.440339,4.723236,13.49505,1.826594,-2.420502,0.03099462,-0.2333614,0.971896,0,0
5.261414,0,0.06493817,1.440254,4.73541,13.47719,1.752424,-2.369873,0.02973869,-0.2330583,0.9720079,0,0
5.277802,0,0.06881247,1.439007,4.759459,13.40579,1.682173,-2.384827,0.02855539,-0.2318462,0.9723333,0,0
5.294067,0,0.07097174,1.438701,4.77113,13.3338,1.648987,-2.327454,0.02800056,-0.2306238,0.97264,0,0
5.310608,0,0.07532459,1.439204,4.794838,13.35016,1.546512,-2.192505,0.02625914,-0.2309016,0.9726227,0,0
5.326904,0,0.07753862,1.442408,4.807065,13.71226,1.382566,-1.953644,0.0234403,-0.2370459,0.9712156,0,0
5.343292,0,0.08158019,1.442751,4.829914,13.16561,1.154765,-2.024231,0.01962338,-0.2277665,0.973518,0,0
5.35965,0,0.08318756,1.440588,4.840003,12.98846,1.189359,-2.088654,0.02022569,-0.2247548,0.9742054,0,0
5.375946,0,0.08643053,1.440754,4.860916,13.28792,1.302152,-2.408813,0.02211649,-0.2298444,0.972976,0,0
5.392517,0,0.08737056,1.443594,4.871575,14.10101,1.489587,-3.093719,0.02521198,-0.2436321,0.96954,0,0
5.408997,0,0.08933435,1.447086,4.893016,14.74448,1.741493,-3.959869,0.02938938,-0.2545088,0.9666238,0,0
5.424988,0,0.09024243,1.447732,4.903275,14.8247,1.783042,-4.098083,0.03007921,-0.2558624,0.9662451,0,0
5.442017,0,0.09197564,1.450663,4.92442,15.01512,1.669511,-4.106995,0.02813963,-0.2590739,0.9654475,0,0
5.458435,0,0.09277813,1.452796,4.935281,14.81386,1.454161,-3.957031,0.02453367,-0.2556796,0.9664502,0,0
5.474884,0,0.09427106,1.455473,4.956628,14.53179,1.260848,-3.868011,0.02130023,-0.250917,0.9677742,0,0
5.491089,0,0.09488068,1.456216,4.967315,14.26298,1.195335,-3.653595,0.02021799,-0.2463728,0.9689642,0,0
5.507599,0,0.09618119,1.458189,4.98865,13.94123,0.9799981,-3.44931,0.01659955,-0.2409265,0.9704014,0,0
5.523834,0,0.09695928,1.458456,4.999451,13.67152,0.8220268,-3.284912,0.0139401,-0.2363552,0.9715667,0,0
5.540558,0,0.0976666,1.458535,5.010242,13.39376,0.7086318,-3.107758,0.01203126,-0.231642,0.9727267,0,0
5.556885,0,0.0990671,1.458637,5.031889,12.96652,0.477549,-2.808563,0.008122182,-0.2243816,0.9744675,0,0
5.573334,0,0.09982657,1.458253,5.042818,12.83027,0.3479512,-2.716156,0.005921231,-0.2220637,0.9750142,0,0
5.590088,0,0.1013095,1.457578,5.064909,12.64636,0.1702284,-2.589081,0.002898965,-0.2189328,0.9757356,0,0
5.60614,0,0.1019256,1.457042,5.076252,12.66688,0.1241869,-2.570007,0.002114715,-0.2192823,0.9756591,0,0
5.622223,0,0.103144,1.455551,5.098971,12.56741,-0.05166626,-2.455383,-0.0008803217,-0.2175882,0.9760403,0,0
5.638977,0,0.1037064,1.454482,5.110566,12.51776,-0.1608887,-2.401276,-0.002741462,-0.2167422,0.976225,0,0
5.655273,0,0.1048755,1.452254,5.133443,12.40053,-0.301239,-2.298431,-0.005134739,-0.2147443,0.9766568,0,0
5.672424,0,0.1050259,1.451141,5.144715,12.37403,-0.3340149,-2.252594,-0.005694152,-0.2142926,0.9767529,0,0
5.688263,0,0.1053457,1.449261,5.167716,12.17732,-0.4746399,-2.029816,-0.008097624,-0.2109378,0.9774659,0,0
5.704651,0,0.1052603,1.448621,5.179554,11.93211,-0.6159058,-1.876495,-0.01051725,-0.2067526,0.9783368,0,0
5.721191,0,0.1050578,1.446527,5.203348,11.39475,-0.8148804,-1.691589,-0.01394138,-0.1975675,0.9801902,0,0
5.73761,0,0.1047677,1.445637,5.215086,11.12397,-0.8999939,-1.64917,-0.01541188,-0.1929325,0.981091,0,0
5.753876,0,0.1041272,1.445055,5.238856,10.86128,-1.053833,-1.459808,-0.01806245,-0.1884318,0.9819202,0,0
5.77063,0,0.1035977,1.445013,5.250736,10.74871,-1.107849,-1.411377,-0.01899498,-0.1865019,0.982271,0,0
5.786652,0,0.1026177,1.443869,5.274479,10.52205,-1.216827,-1.288666,-0.0208792,-0.182614,0.982963,0,0
5.802948,0,0.1020551,1.44393,5.286292,10.61372,-1.214355,-1.266724,-0.02083048,-0.1841867,0.9826705,0,0
5.819916,0,0.1009589,1.444152,5.309886,10.59447,-1.22287,-1.253265,-0.02097788,-0.1838565,0.9827292,0,0
5.836334,0,0.1005345,1.445468,5.321991,10.81994,-1.155579,-1.221375,-0.01980885,-0.1877232,0.9820222,0,0
5.852295,0,0.1003915,1.447443,5.334459,10.81095,-1.078125,-1.174866,-0.01848182,-0.1875691,0.9820775,0,0
5.868835,0,0.1000998,1.448561,5.359116,10.38585,-0.9048767,-1.115234,-0.01553355,-0.1802763,0.9834933,0,0
5.885376,0,0.1002639,1.447463,5.371073,9.983923,-0.7342224,-1.001648,-0.01262031,-0.1733718,0.9847756,0,0
5.901764,0,0.1006999,1.447401,5.394843,9.85835,-0.5688477,-0.64328,-0.009781538,-0.1712129,0.9851855,0,0
5.917603,0,0.1013989,1.449332,5.406705,10.19527,-0.5755615,-0.3283081,-0.009886796,-0.1770035,0.9841605,0,0
5.934174,0,0.1023697,1.451736,5.430484,10.49624,-0.5065002,-0.213562,-0.008691865,-0.182171,0.9832284,0,0
5.950653,0,0.1028847,1.451615,5.441968,10.65815,-0.3530273,-0.3372192,-0.006055257,-0.1849489,0.9827295,0,0
5.967072,0,0.1037887,1.452208,5.464749,11.05191,-0.06509399,-0.4451294,-0.001115145,-0.1916983,0.9814532,0,0
5.982941,0,0.1042831,1.453785,5.476001,11.38103,0.05154622,-0.5393677,0.0008819608,-0.1973327,0.9803362,0,0
5.999329,0,0.1053395,1.456194,5.498826,11.76392,0.2126798,-0.6148682,0.003633989,-0.2038796,0.9789892,0,0
6.015961,0,0.1058054,1.456695,5.510162,11.86589,0.3208438,-0.666626,0.005480093,-0.2056216,0.9786162,0,0
6.032043,0,0.1065829,1.457562,5.532593,12.17667,0.5608162,-0.7819519,0.009567723,-0.2109268,0.977455,0,0
6.04834,0,0.1068203,1.457641,5.54353,12.3248,0.6900997,-0.8503113,0.01176664,-0.2134532,0.9768825,0,0
6.064392,0,0.1073526,1.457765,5.565849,12.51904,0.8937448,-0.9617615,0.0152273,-0.216764,0.9761053,0,0
6.081238,0,0.1075395,1.457526,5.577456,12.5051,0.9586142,-0.9408569,0.0163333,-0.2165265,0.9761401,0,0
6.0979,0,0.1081262,1.456611,5.600543,12.52326,1.05834,-0.8897095,0.01803102,-0.216836,0.9760415,0,0
6.114502,0,0.1084961,1.455617,5.612431,12.50515,1.052289,-0.7848511,0.0179292,-0.2165273,0.9761119,0,0
6.130585,0,0.1088932,1.454703,5.624454,12.53906,1.01696,-0.6895447,0.01732504,-0.2171052,0.9759945,0,0
6.147461,0,0.1095641,1.452335,5.648559,12.58336,0.9250403,-0.5804749,0.01575651,-0.2178598,0.9758528,0,0
6.163483,0,0.1099636,1.450801,5.6608,12.67302,0.8155092,-0.5741272,0.0138861,-0.2193868,0.9755391,0,0
6.180237,0,0.111196,1.447887,5.684953,12.87662,0.6007727,-0.5435791,0.01022159,-0.2228523,0.9747986,0,0
6.196655,0,0.1121185,1.446069,5.696944,13.03405,0.4667585,-0.5645447,0.007936503,-0.22553,0.9742039,0,0
6.213745,0,0.1139789,1.442607,5.721493,13.26815,0.1867459,-0.5779419,0.003172323,-0.2295088,0.9733014,0,0
6.229736,0,0.1152216,1.4409,5.733727,13.36133,-0.06307983,-0.5337524,-0.001071077,-0.2310914,0.9729314,0,0
6.246277,0,0.1177696,1.438304,5.758276,13.60779,-0.5860901,-0.4543152,-0.009941823,-0.2352742,0.9718782,0,0
6.262634,0,0.1194613,1.438112,5.770746,13.80712,-0.9762878,-0.4824829,-0.01654651,-0.2386541,0.9709637,0,0
6.279266,0,0.1228906,1.437199,5.795811,14.01353,-1.586609,-0.5365906,-0.02686385,-0.242151,0.9698666,0,0
6.295807,0,0.1248579,1.436974,5.808157,14.04152,-1.885651,-0.6081543,-0.03192152,-0.242625,0.9695948,0,0
6.312408,0,0.1288361,1.436708,5.832672,14.07963,-2.420502,-0.7420044,-0.04096465,-0.2432701,0.9690931,0,0
6.329163,0,0.1307179,1.437932,5.844803,14.21202,-2.60202,-0.8353882,-0.04400884,-0.2455107,0.9683944,0,0
6.34494,0,0.1348671,1.443812,5.870279,14.73668,-3.108643,-0.6261597,-0.05244564,-0.2543772,0.965682,0,0
6.361847,0,0.1361929,1.443641,5.88206,13.85989,-3.185974,-1.147827,-0.05395868,-0.2395484,0.9693838,0,0
6.378174,0,0.1398793,1.442442,5.905302,13.16824,-3.300171,-1.286896,-0.05605334,-0.2278111,0.9720906,0,0
6.394928,0,0.1412759,1.443038,5.916388,13.07212,-3.058289,-1.418304,-0.05196943,-0.2261774,0.9726988,0,0
6.411224,0,0.1435297,1.445895,5.939187,13.27479,-2.87738,-2.002563,-0.04885758,-0.2296216,0.9720529,0,0
6.427582,0,0.1439991,1.448432,5.950731,13.64618,-2.77417,-2.509583,-0.0470334,-0.2359255,0.9706323,0,0
6.444,0,0.1452024,1.450497,5.973269,13.78492,-2.727448,-2.922852,-0.04621415,-0.2382779,0.9700969,0,0
6.460907,0,0.1451814,1.451206,5.984298,13.9192,-2.860931,-2.798981,-0.04844622,-0.2405534,0.9694262,0,0
6.47757,0,0.145286,1.453668,6.006444,14.21539,-3.210541,-2.72403,-0.05429029,-0.2455678,0.967858,0,0
6.493805,0,0.1451158,1.45492,6.01743,14.48583,-3.572235,-2.627319,-0.06032635,-0.2501406,0.9663283,0,0
6.510651,0,0.1445854,1.456856,6.039548,14.72245,-3.977692,-2.624298,-0.06709037,-0.254137,0.9648385,0,0
6.527222,0,0.1441625,1.456936,6.050716,14.69004,-4.175079,-2.570404,-0.07042449,-0.2535897,0.9647449,0,0
6.54361,0,0.1434223,1.457002,6.073013,14.64767,-4.52063,-2.527283,-0.07625639,-0.2528744,0.9644892,0,0
6.560577,0,0.1431587,1.456353,6.084375,14.54771,-4.64679,-2.513184,-0.07841576,-0.251186,0.9647573,0,0
6.577057,0,0.1421875,1.455461,6.106941,14.5287,-4.876556,-2.510498,-0.08229093,-0.2508649,0.964518,0,0
6.593658,0,0.1416766,1.454583,6.118408,14.60592,-4.912872,-2.555237,-0.08287302,-0.2521695,0.9641279,0,0
6.610626,0,0.1406441,1.452646,6.141516,14.77332,-4.988434,-2.631897,-0.08407993,-0.2549956,0.9632797,0,0
6.626953,0,0.1399227,1.45154,6.153374,14.99544,-4.952423,-2.672028,-0.0833885,-0.2587422,0.9623403,0,0
6.643341,0,0.138287,1.448842,6.176696,15.34874,-5.005157,-2.688049,-0.08413348,-0.2646935,0.9606555,0,0
6.660339,0,0.1372662,1.447525,6.188468,15.58004,-5.02179,-2.715759,-0.0843183,-0.2685843,0.9595587,0,0
6.676849,0,0.1350736,1.444814,6.212094,15.9585,-5.034424,-2.82901,-0.08437248,-0.2749411,0.9577519,0,0
6.693573,0,0.1336689,1.443554,6.223854,16.18751,-5.019867,-2.875275,-0.0840323,-0.2787817,0.9566709,0,0
6.710144,0,0.130585,1.440439,6.247202,16.48828,-5.056702,-2.846893,-0.0845168,-0.2838192,0.9551458,0,0
6.727356,0,0.1287887,1.438663,6.258735,16.53786,-5.120636,-2.77655,-0.08556098,-0.2846489,0.9548059,0,0
6.743317,0,0.1253482,1.435948,6.282113,16.66295,-5.142822,-2.791534,-0.08587479,-0.2867411,0.9541515,0,0
6.760406,0,0.1234454,1.434819,6.293847,16.63755,-4.996735,-2.942596,-0.08345253,-0.2863164,0.9544939,0,0
6.776611,0,0.1212251,1.434163,6.305541,16.73419,-4.786896,-3.167847,-0.07991579,-0.287932,0.9543105,0,0
6.793365,0,0.116706,1.432863,6.328687,16.8764,-4.464325,-3.446228,-0.07448633,-0.2903081,0.9540299,0,0
6.809753,0,0.1146546,1.431889,6.339803,16.8568,-4.234406,-3.501007,-0.07066446,-0.2899807,0.9544201,0,0
6.825897,0,0.1105208,1.432052,6.362528,17.10691,-3.848389,-3.598633,-0.06414703,-0.2941556,0.9536024,0,0
6.841949,0,0.1087845,1.435821,6.374902,17.56097,-3.624817,-3.50592,-0.06027621,-0.3017205,0.9514891,0,0
6.858917,0,0.1046349,1.43802,6.398436,17.1747,-3.06488,-3.782928,-0.05108255,-0.2952862,0.9540423,0,0
6.875305,0,0.1030346,1.436749,6.409485,16.71063,-2.758942,-3.558594,-0.04610103,-0.2875383,0.956659,0,0
6.891327,0,0.09988871,1.436894,6.431765,16.22356,-2.398926,-2.96405,-0.04019015,-0.279386,0.9593374,0,0
6.907562,0,0.09858027,1.43801,6.442813,16.27007,-2.479309,-2.582825,-0.04152594,-0.2801653,0.9590532,0,0
6.925812,0,0.09589757,1.440138,6.465121,16.40964,-2.428131,-2.158875,-0.04064066,-0.2825029,0.9584051,0,0
6.940796,0,0.0949053,1.440766,6.476126,16.6543,-2.379211,-2.194366,-0.03977149,-0.2865965,0.9572255,0,0
6.95694,0,0.09288111,1.441727,6.498096,16.94882,-2.145172,-2.151123,-0.03580593,-0.2915173,0.9558952,0,0
6.973694,0,0.09194698,1.442219,6.50905,17.20194,-2.014526,-2.354584,-0.03358046,-0.2957403,0.9546779,0,0
6.989929,0,0.09001402,1.443719,6.53117,17.56653,-1.800537,-2.543091,-0.02995493,-0.3018131,0.9528964,0,0
7.006134,0,0.08928903,1.444256,6.542244,17.70856,-1.692444,-2.789429,-0.0281351,-0.3041754,0.9522005,0,0
7.02243,0,0.08783656,1.444693,6.564368,17.91846,-1.459412,-3.057404,-0.02423364,-0.3076633,0.9511867,0,0
