time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
7.103569,0,-0.1895701,1.483705,-5.028206,-4.262207,2.67237,-0.7156982,0.0464958,0.07432103,0.9961498,0,0
7.119965,0,-0.1913625,1.483933,-5.045631,-4.121155,2.612047,-0.7862549,0.0454552,0.07186596,0.996378,0,0
7.13652,0,-0.1920687,1.482165,-5.054397,-4.290253,2.603718,-0.8933716,0.04530053,0.07480931,0.9961684,0,0
7.152756,0,-0.1931193,1.479502,-5.072449,-4.338654,2.632053,-0.8457336,0.04579025,0.07565168,0.9960824,0,0
7.168785,0,-0.1934236,1.479589,-5.0817,-4.211304,2.648734,-0.7229004,0.04608789,0.07343506,0.9962345,0,0
7.185303,0,-0.1939615,1.481695,-5.09976,-3.829895,2.607195,-0.701416,0.04538685,0.06679454,0.9967339,0,0
7.201973,0,-0.1939993,1.485462,-5.108543,-3.601837,2.562645,-0.7461853,0.04462336,0.06282254,0.9970266,0,0
7.219437,0,-0.1940067,1.486504,-5.117632,-3.831238,2.555649,-0.9216919,0.04449005,0.06681798,0.9967728,0,0
7.234566,0,-0.1937111,1.487686,-5.136065,-3.699127,2.537859,-0.9006348,0.04418727,0.0645169,0.9969378,0,0
7.250809,0,-0.1931467,1.488828,-5.145802,-3.284393,2.460868,-0.6457825,0.04286652,0.05729225,0.9974368,0,0
7.266869,0,-0.1920834,1.492515,-5.165131,-2.705536,2.36603,-0.6721191,0.04123725,0.04720316,0.9980338,0,0
7.283653,0,-0.1914327,1.494012,-5.174789,-2.621613,2.430978,-0.8011169,0.04237146,0.04573981,0.9980544,0,0
7.299797,0,-0.1901709,1.496893,-5.193935,-2.752075,2.570598,-0.9659729,0.04479862,0.04801433,0.9978415,0,0
7.316162,0,-0.1895123,1.498315,-5.203338,-3.214874,2.679044,-1.055969,0.04666754,0.05608073,0.997335,0,0
7.332367,0,-0.1879639,1.500883,-5.222383,-3.871704,2.775211,-1.161316,0.04830714,0.06752251,0.9965476,0,0
7.348747,0,-0.187102,1.501544,-5.231874,-4.388184,2.805277,-1.136719,0.04879829,0.0765136,0.9958737,0,0
7.365189,0,-0.1853666,1.502797,-5.250801,-5.083618,2.86868,-1.072784,0.04985014,0.08860942,0.9948183,0,0
7.381531,0,-0.18437,1.503021,-5.260241,-5.341919,2.820843,-0.9440613,0.04899937,0.093099,0.9944504,0,0
7.398018,0,-0.1825127,1.503389,-5.279062,-5.846283,2.768814,-0.8666077,0.04805487,0.1018599,0.9936374,0,0
7.414246,0,-0.1814311,1.5031,-5.288316,-6.018585,2.670815,-0.8017578,0.04634079,0.104851,0.9934077,0,0
7.430649,0,-0.1787465,1.502579,-5.306813,-6.364136,2.461922,-0.6726379,0.04269071,0.1108466,0.9929202,0,0
7.447441,0,-0.1769835,1.501995,-5.315822,-6.452637,2.281693,-0.6074219,0.03956032,0.1123817,0.9928773,0,0
7.463402,0,-0.1740848,1.500544,-5.333899,-6.671204,1.996809,-0.484436,0.03460791,0.1161715,0.9926261,0,0
7.480515,0,-0.1723188,1.499658,-5.34268,-6.717987,1.846213,-0.4491272,0.03199571,0.1169826,0.9926184,0,0
7.496887,0,-0.1685454,1.498053,-5.360156,-6.932678,1.570357,-0.3230591,0.0272041,0.1207032,0.9923158,0,0
7.513893,0,-0.1663099,1.496961,-5.368611,-7.099396,1.372135,-0.1845703,0.0237624,0.1235912,0.9920487,0,0
7.530022,0,-0.1642312,1.495934,-5.376966,-7.268341,1.152026,-0.007995605,0.01994375,0.1265164,0.991764,0,0
7.547112,0,-0.160098,1.493581,-5.393609,-7.531219,0.7852976,0.2351408,0.01358737,0.1310662,0.9912805,0,0
7.562981,0,-0.158023,1.492614,-5.401743,-7.455475,0.6287251,0.3497849,0.01088034,0.1297556,0.9914863,0,0
7.57933,0,-0.1537201,1.492082,-5.41799,-7.326599,0.2641105,0.6859785,0.004571946,0.127525,0.9918248,0,0
7.595604,0,-0.1517886,1.492387,-5.426153,-7.404877,0.08618877,0.7818531,0.001491732,0.1288801,0.991659,0,0
7.612343,0,-0.1480925,1.491389,-5.442592,-7.512939,-0.2610779,1.063402,-0.004517597,0.13075,0.9914051,0,0
7.628159,0,-0.1465824,1.491133,-5.451131,-7.412689,-0.473114,1.221874,-0.008188254,0.1290154,0.9916088,0,0
7.645088,0,-0.1436914,1.492635,-5.46812,-7.092621,-0.8935547,1.428967,-0.01547557,0.1234734,0.9922272,0,0
7.661186,0,-0.1426183,1.494191,-5.476896,-6.929108,-1.107208,1.376403,-0.01918188,0.120641,0.9925109,0,0
7.677094,0,-0.1403346,1.496339,-5.494574,-6.64682,-1.410217,1.35003,-0.02444502,0.1157489,0.9929777,0,0
7.693779,0,-0.1394651,1.497401,-5.503739,-6.424957,-1.45047,1.267497,-0.0251537,0.1119018,0.9934009,0,0
7.709526,0,-0.1378444,1.500509,-5.522224,-5.98877,-1.512482,1.050789,-0.02625048,0.1043335,0.9941959,0,0
7.726349,0,-0.1372761,1.502543,-5.531798,-5.856354,-1.386108,0.791853,-0.02406345,0.1020349,0.9944897,0,0
7.742264,0,-0.1361992,1.50559,-5.551201,-5.700256,-1.291046,0.5260428,-0.02241943,0.09932411,0.9948025,0,0
7.758972,0,-0.135814,1.506384,-5.560933,-5.863464,-1.242706,0.6125138,-0.02157431,0.1021582,0.9945342,0,0
7.775093,0,-0.1353619,1.507164,-5.570587,-6.093994,-1.27002,0.8014835,-0.02203878,0.1061596,0.9941049,0,0
7.792229,0,-0.1345035,1.50906,-5.590274,-6.462708,-1.334259,1.009307,-0.02313701,0.1125566,0.9933759,0,0
7.807655,0,-0.1341992,1.509727,-5.600081,-6.752411,-1.3237,1.059449,-0.02294073,0.1175792,0.9927985,0,0
7.82476,0,-0.1337311,1.51059,-5.619742,-7.162048,-1.338806,1.149953,-0.02318241,0.124676,0.9919267,0,0
7.841537,0,-0.1337047,1.51057,-5.629453,-7.315948,-1.360687,1.125262,-0.02355305,0.1273409,0.9915793,0,0
7.857246,0,-0.1335884,1.510454,-5.649173,-7.504303,-1.455994,1.118142,-0.02519156,0.1306007,0.991115,0,0
7.874016,0,-0.1336905,1.510084,-5.658962,-7.507294,-1.490875,1.017003,-0.02579476,0.1306522,0.9910926,0,0
7.889763,0,-0.133777,1.509176,-5.678678,-7.582977,-1.525299,0.8321068,-0.02638562,0.1319617,0.9909036,0,0
7.906357,0,-0.1338337,1.50834,-5.68857,-7.494965,-1.478363,0.6999867,-0.02557903,0.130439,0.9911263,0,0
7.922966,0,-0.1342099,1.506495,-5.708666,-7.326447,-1.475189,0.5603462,-0.02553369,0.1275223,0.991507,0,0
7.939133,0,-0.1345333,1.505222,-5.71885,-7.090942,-1.457947,0.5613113,-0.02524837,0.1234445,0.9920302,0,0
7.955627,0,-0.1352261,1.502966,-5.739047,-6.821289,-1.407104,0.462975,-0.02438234,0.1187729,0.992622,0,0
7.97213,0,-0.1357398,1.501987,-5.748985,-6.697876,-1.319855,0.4100485,-0.02287648,0.1166341,0.9929115,0,0
7.988403,0,-0.1366762,1.499755,-5.76891,-6.562958,-1.21167,0.3166956,-0.02100773,0.1142948,0.9932247,0,0
8.004913,0,-0.1370364,1.498764,-5.778589,-6.539154,-1.146301,0.3075751,-0.01987537,0.113882,0.9932954,0,0
8.021408,0,-0.1380787,1.496429,-5.798046,-6.571533,-1.040527,0.207114,-0.01804049,0.1144436,0.9932659,0,0
8.037788,0,-0.1386478,1.494478,-5.807441,-6.662567,-0.9971924,0.0881873,-0.01728604,0.1160218,0.9930962,0,0
8.054291,0,-0.1396636,1.491321,-5.826629,-6.591949,-0.9400635,-0.07019043,-0.01629786,0.1147976,0.9932552,0,0
8.070946,0,-0.1398273,1.491258,-5.836016,-6.335175,-0.9468079,-0.1451111,-0.01642324,0.1103445,0.9937577,0,0
8.086716,0,-0.139846,1.49178,-5.845488,-6.259552,-0.9141541,-0.2826233,-0.0158592,0.1090324,0.9939117,0,0
8.103516,0,-0.1400299,1.490357,-5.864183,-6.332886,-0.7478333,-0.6420288,-0.0129723,0.1103049,0.9938132,0,0
8.119987,0,-0.1397394,1.489604,-5.873517,-6.402496,-0.5889282,-0.6395874,-0.01021435,0.1115123,0.9937106,0,0
8.136444,0,-0.1390238,1.490434,-5.892107,-6.482056,-0.4029236,-0.6777954,-0.006987237,0.1128922,0.9935827,0,0
8.153114,0,-0.1384867,1.492316,-5.90135,-6.545959,-0.3635864,-0.6859131,-0.006304321,0.1140003,0.9934607,0,0
8.168633,0,-0.1374968,1.495341,-5.919867,-6.69339,-0.3562012,-0.5869751,-0.006174639,0.1165562,0.9931649,0,0
8.185448,0,-0.1367763,1.49611,-5.929362,-6.768311,-0.5412903,-0.4180603,-0.009381141,0.1178548,0.9929866,0,0
8.201736,0,-0.135057,1.497804,-5.948249,-6.662476,-0.7859497,-0.2045593,-0.01362445,0.1160204,0.9931534,0,0
8.218063,0,-0.1338798,1.498649,-5.958034,-6.304413,-0.9880371,-0.1316833,-0.01713918,0.1098108,0.9938048,0,0
8.236984,0,-0.1318964,1.500696,-5.978048,-5.716705,-1.21402,-0.3138428,-0.02108182,0.0996098,0.9948032,0,0
8.250954,0,-0.1310249,1.501259,-5.988559,-5.330231,-1.258087,-0.7370911,-0.02186124,0.0928962,0.9954358,0,0
8.267082,0,-0.1292482,1.501995,-6.009454,-4.844635,-1.307922,-1.483887,-0.02274383,0.08445405,0.9961678,0,0
8.283592,0,-0.1283017,1.502268,-6.019934,-4.805695,-1.28595,-1.869781,-0.02236312,0.08377701,0.9962336,0,0
8.300522,0,-0.1262638,1.503261,-6.040894,-4.962097,-1.373657,-2.250977,-0.02388259,0.08649664,0.9959658,0,0
8.316475,0,-0.1252014,1.503588,-6.051239,-5.428253,-1.406616,-2.252838,-0.02443759,0.09459928,0.9952154,0,0
8.332863,0,-0.123465,1.503535,-6.072211,-6.053253,-1.48056,-2.290344,-0.02569369,0.1054527,0.9940923,0,0
8.348991,0,-0.1228223,1.502938,-6.082824,-6.382782,-1.506592,-2.176514,-0.02612884,0.11117,0.9934579,0,0
8.365562,0,-0.1205729,1.501868,-6.104005,-6.761169,-1.608521,-2.054535,-0.02787482,0.1177311,0.9926542,0,0
8.38279,0,-0.119304,1.501,-6.114573,-6.829193,-1.694458,-1.964539,-0.02935952,0.1189097,0.9924709,0,0
8.398895,0,-0.1166536,1.49898,-6.135507,-6.995117,-1.836456,-1.848724,-0.03180811,0.1217846,0.9920468,0,0
8.416077,0,-0.115188,1.497559,-6.145693,-6.978577,-1.951538,-1.727539,-0.03380179,0.1214981,0.992016,0,0
8.432411,0,-0.1122065,1.494999,-6.166183,-7.089661,-2.184753,-1.50354,-0.03783069,0.1234225,0.9916329,0,0
8.449158,0,-0.1105449,1.49369,-6.176094,-7.174377,-2.325439,-1.342529,-0.04025751,0.1248896,0.9913536,0,0
8.465767,0,-0.1071848,1.490754,-6.195944,-7.333221,-2.573242,-1.089142,-0.04452913,0.1276399,0.9908205,0,0
8.482727,0,-0.1053927,1.488887,-6.205618,-7.423096,-2.650238,-0.9486389,-0.04585136,0.1291951,0.9905586,0,0
8.499023,0,-0.1035447,1.487005,-6.21532,-7.461243,-2.686249,-0.7780151,-0.04646966,0.1298557,0.9904433,0,0
8.515732,0,-0.1000918,1.484743,-6.234599,-7.411896,-2.767426,-0.3823242,-0.04787837,0.1290015,0.9904879,0,0
8.53212,0,-0.09831856,1.485671,-6.244052,-7.329132,-2.853729,-0.07540894,-0.04937981,0.127569,0.9905997,0,0
8.548004,0,-0.09532531,1.485877,-6.263053,-7.601929,-3.031525,0.2005162,-0.05242076,0.13229,0.9898239,0,0
8.564819,0,-0.09429862,1.485093,-6.27269,-7.711639,-3.064362,0.2306385,-0.052974,0.1341873,0.989539,0,0
8.580818,0,-0.09233628,1.486074,-6.292086,-7.605042,-3.085022,0.3875842,-0.0533446,0.1323436,0.9897674,0,0
8.597084,0,-0.09165786,1.48854,-6.301831,-7.574493,-3.078125,0.4087651,-0.05322909,0.1318154,0.9898441,0,0
8.61322,0,-0.09034447,1.492717,-6.321504,-7.457001,-3.155548,0.5212709,-0.05458117,0.1297821,0.9900392,0,0
8.629509,0,-0.08995701,1.49476,-6.331747,-7.141998,-3.171692,0.4355198,-0.05489896,0.1243289,0.9907212,0,0
8.645905,0,-0.08939265,1.499049,-6.35219,-6.548645,-3.128906,0.2332874,-0.05422631,0.1140468,0.9919944,0,0
8.662285,0,-0.08960862,1.50117,-6.36252,-6.28537,-2.970764,-0.1415405,-0.05151483,0.1094804,0.9926531,0,0
8.678352,0,-0.0898325,1.505138,-6.383281,-6.049408,-2.842896,-0.3679199,-0.0493212,0.1053858,0.9932076,0,0
8.694878,0,-0.09004347,1.506325,-6.393853,-6.155426,-2.88858,-0.1037598,-0.05010337,0.107226,0.9929714,0,0
8.710854,0,-0.09024383,1.507326,-6.40448,-6.311462,-3.029022,0.2721231,-0.05252174,0.1099333,0.9925503,0,0
8.727562,0,-0.09089608,1.509315,-6.425764,-6.542877,-3.188629,0.6898748,-0.05526097,0.1139468,0.9919488,0,0
8.743645,0,-0.09138758,1.509582,-6.436458,-6.80249,-3.256683,0.8668351,-0.05640909,0.1184473,0.9913568,0,0
8.76059,0,-0.09244429,1.510109,-6.457993,-7.114136,-3.30719,1.062928,-0.05724493,0.1238462,0.9906489,0,0
8.776115,0,-0.09308256,1.509887,-6.468894,-7.238281,-3.332367,1.07015,-0.05766489,0.1259961,0.9903533,0,0
8.792725,0,-0.09434702,1.509287,-6.490656,-7.434021,-3.414185,1.139145,-0.05905305,0.1293842,0.9898345,0,0
8.808319,0,-0.09493198,1.508445,-6.501512,-7.481567,-3.459869,1.097032,-0.05983561,0.130207,0.9896797,0,0
8.824959,0,-0.09643488,1.506714,-6.523385,-7.570862,-3.509827,1.069811,-0.06068619,0.131752,0.9894233,0,0
8.841179,0,-0.09736659,1.505562,-6.534343,-7.547974,-3.509521,0.9510977,-0.06068426,0.1313562,0.9894761,0,0
8.857452,0,-0.09937353,1.503385,-6.556306,-7.554718,-3.48761,0.7750876,-0.06030483,0.1314732,0.9894838,0,0
8.873695,0,-0.1006626,1.502452,-6.5672,-7.560699,-3.461487,0.662358,-0.05985278,0.1315764,0.9894975,0,0
8.889893,0,-0.1032707,1.500166,-6.589077,-7.698608,-3.45047,0.5465487,-0.05964334,0.1339621,0.98919,0,0
8.906364,0,-0.1047074,1.499264,-6.599969,-7.815826,-3.432556,0.4806493,-0.0593174,0.135989,0.988933,0,0
8.922684,0,-0.1076934,1.497507,-6.621684,-8.125549,-3.396454,0.4490014,-0.05864963,0.1413428,0.9882219,0,0
8.939255,0,-0.1095832,1.496476,-6.632098,-8.437561,-3.347351,0.4665313,-0.057757,0.1467318,0.9874887,0,0
8.955772,0,-0.1114521,1.495205,-6.642653,-8.691833,-3.305206,0.4170961,-0.05699274,0.1511197,0.9868711,0,0
8.972076,0,-0.1149243,1.492511,-6.663968,-9.010468,-3.231506,0.1863131,-0.05567511,0.1566148,0.9860893,0,0
8.988205,0,-0.1167979,1.490999,-6.674648,-9.003784,-3.198181,-0.01675415,-0.0551026,0.1564996,0.9861397,0,0
9.004807,0,-0.1201719,1.488902,-6.695793,-8.836456,-3.184143,-0.2565613,-0.05488594,0.1536144,0.9866053,0,0
9.021278,0,-0.1216332,1.488493,-6.706272,-8.767181,-3.167725,-0.3226929,-0.05461364,0.1524199,0.9868057,0,0
9.037605,0,-0.1246915,1.485997,-6.727162,-8.822815,-3.034515,-0.4875488,-0.05231134,0.1533793,0.9867818,0,0
9.054131,0,-0.1259113,1.48431,-6.737616,-8.736938,-2.90033,-0.4881592,-0.05001146,0.151898,0.9871301,0,0
9.070038,0,-0.1285199,1.482932,-6.75887,-8.447968,-2.619202,-0.6582642,-0.04520188,0.1469113,0.9881163,0,0
9.086792,0,-0.1294469,1.484013,-6.769528,-8.14801,-2.432312,-0.6946716,-0.04201065,0.141731,0.9890134,0,0
9.103256,0,-0.1311876,1.486624,-6.791039,-7.653595,-2.238037,-0.6440125,-0.03870325,0.1331833,0.9903354,0,0
9.11953,0,-0.1316492,1.489778,-6.80205,-7.178741,-2.278046,-0.3628235,-0.03943734,0.1249652,0.991377,0,0
9.135941,0,-0.1323737,1.493373,-6.824272,-6.470062,-2.352081,-0.09588623,-0.04077845,0.1126839,0.9927937,0,0
9.152252,0,-0.1322765,1.49397,-6.835832,-5.866272,-2.401642,0.1223905,-0.04168484,0.1022068,0.9938894,0,0
9.168549,0,-0.1323032,1.497225,-6.859026,-4.818054,-2.368561,0.3333035,-0.04118154,0.08399158,0.9956151,0,0
9.185089,0,-0.1321588,1.500277,-6.870399,-4.640717,-2.274475,0.1860217,-0.03955647,0.080907,0.9959364,0,0
9.201485,0,-0.1317863,1.504672,-6.892999,-4.749878,-2.066193,-0.02566528,-0.03593027,0.08280617,0.9959177,0,0
9.217918,0,-0.1314401,1.505424,-6.904051,-5.36264,-1.887817,-0.2185364,-0.03279841,0.09345892,0.9950827,0,0
9.234344,0,-0.1312677,1.505954,-6.915229,-5.883759,-1.732513,-0.2654419,-0.03007441,0.1025105,0.9942772,0,0
9.251297,0,-0.1308552,1.507545,-6.937767,-6.399933,-1.519043,-0.2740479,-0.02634374,0.111468,0.9934188,0,0
9.267166,0,-0.1305248,1.507783,-6.948849,-6.663757,-1.483856,-0.2172546,-0.02572019,0.1160425,0.9929112,0,0
9.283859,0,-0.1299864,1.507913,-6.970903,-7.104248,-1.388641,-0.1742859,-0.02404773,0.123675,0.9920313,0,0
9.301071,0,-0.1297563,1.507391,-6.981849,-7.29248,-1.406891,-0.1649475,-0.02435389,0.1269343,0.9916121,0,0
9.317497,0,-0.1292083,1.506283,-7.003621,-7.628448,-1.435608,-0.1152039,-0.0248315,0.1327484,0.9908386,0,0
9.333664,0,-0.1286664,1.505617,-7.014122,-7.700989,-1.575989,0.01036074,-0.02725464,0.1340033,0.990606,0,0
9.350098,0,-0.127626,1.504022,-7.035267,-7.850098,-1.839996,0.1992471,-0.03180743,0.136582,0.990118,0,0
9.36718,0,-0.1269741,1.502681,-7.045707,-7.780457,-2.064575,0.2560465,-0.0356944,0.1353775,0.9901509,0,0
9.383545,0,-0.1256346,1.499849,-7.066345,-7.695221,-2.378326,0.3933295,-0.04112378,0.1339037,0.9901407,0,0
9.400269,0,-0.1247696,1.498595,-7.076205,-7.543823,-2.603943,0.466575,-0.04503873,0.1312845,0.9903211,0,0
9.416901,0,-0.122967,1.495914,-7.095811,-7.451477,-3.038788,0.5675102,-0.05256417,0.1296866,0.9901608,0,0
9.43351,0,-0.1219173,1.494725,-7.105388,-7.427948,-3.270996,0.6007268,-0.05657958,0.1292791,0.9899927,0,0
9.449615,0,-0.119785,1.492074,-7.124565,-7.395966,-3.672638,0.6759046,-0.06352261,0.1287259,0.9896436,0,0
9.466599,0,-0.1186231,1.490594,-7.133804,-7.41629,-3.835083,0.7860976,-0.06632551,0.1290773,0.989414,0,0
9.483002,0,-0.1161473,1.48983,-7.152149,-7.224854,-4.262299,1.137298,-0.0737322,0.1257635,0.9893165,0,0
9.499702,0,-0.1149202,1.491695,-7.161223,-7.295624,-4.528778,1.387921,-0.07832044,0.1269889,0.9888072,0,0
9.516609,0,-0.1129182,1.49246,-7.179273,-7.762634,-5.048584,1.560729,-0.08719395,0.1350694,0.9869921,0,0
9.533493,0,-0.1121014,1.491268,-7.188409,-7.954498,-5.29892,1.584376,-0.09146325,0.1383866,0.9861459,0,0
9.549561,0,-0.1105097,1.491865,-7.206883,-7.77655,-5.727661,1.507284,-0.09888212,0.1353102,0.9858567,0,0
9.566765,0,-0.1101045,1.494335,-7.216395,-7.296051,-5.851288,1.089426,-0.1011213,0.1269964,0.9867352,0,0
9.583496,0,-0.109298,1.498023,-7.235059,-6.826691,-6.081604,0.4582097,-0.1051936,0.1188667,0.9873222,0,0
9.60041,0,-0.1086106,1.501577,-7.253528,-6.3479,-6.167938,-0.1189575,-0.1067845,0.1105654,0.9881155,0,0
9.619019,0,-0.1083425,1.502965,-7.263019,-6.094757,-6.121857,-0.328186,-0.1060404,0.1061729,0.9886773,0,0
9.635902,0,-0.1080748,1.505752,-7.282172,-5.706329,-6.077362,-0.6402893,-0.1053466,0.0994297,0.9894523,0,0
9.652763,0,-0.1080609,1.506572,-7.291687,-5.70105,-5.875183,-0.6951904,-0.1018552,0.09933776,0.989827,0,0
9.669456,0,-0.1079379,1.508403,-7.310573,-5.750458,-5.654968,-0.7787781,-0.09804159,0.1001959,0.9901255,0,0
9.686531,0,-0.1080299,1.508831,-7.319883,-6.020691,-5.537079,-0.6334839,-0.09595784,0.1048876,0.9898438,0,0
9.703575,0,-0.1086942,1.50931,-7.338882,-6.379974,-5.46814,-0.5523987,-0.09470219,0.1111218,0.9892843,0,0
9.720329,0,-0.1093318,1.508962,-7.348268,-6.599731,-5.482849,-0.5344543,-0.09491444,0.1149323,0.9888285,0,0
9.737312,0,-0.1103505,1.50851,-7.366756,-6.9328,-5.472351,-0.5949707,-0.09466811,0.1207053,0.9881641,0,0
9.754662,0,-0.1109591,1.507945,-7.375515,-7.130219,-5.454681,-0.754425,-0.09432307,0.124125,0.9877734,0,0
9.770943,0,-0.1123845,1.506494,-7.393574,-7.381378,-5.426483,-1.00412,-0.09378494,0.1284731,0.9872684,0,0
9.788002,0,-0.1133101,1.505619,-7.402235,-7.361816,-5.396606,-1.189423,-0.09327405,0.1281344,0.9873609,0,0
9.80484,0,-0.1154016,1.503555,-7.419889,-7.349701,-5.34671,-1.352478,-0.09241677,0.1279249,0.9874687,0,0
9.821854,0,-0.1165516,1.502293,-7.428367,-7.225555,-5.263611,-1.369263,-0.09100957,0.1257758,0.9878753,0,0
9.838661,0,-0.1191076,1.499659,-7.445696,-7.212128,-5.078552,-1.497833,-0.08782126,0.1255433,0.9881935,0,0
9.85601,0,-0.1205984,1.498237,-7.453877,-7.194397,-4.90332,-1.506012,-0.08480176,0.1252364,0.9884961,0,0
9.873016,0,-0.1235606,1.495519,-7.470321,-7.189453,-4.691986,-1.506134,-0.08115619,0.1251508,0.9888129,0,0
9.889816,0,-0.1266317,1.492766,-7.486225,-7.122894,-4.499512,-1.51181,-0.07784533,0.1239982,0.9892242,0,0
9.908562,0,-0.1280189,1.49153,-7.493832,-7.024841,-4.392151,-1.521027,-0.07600748,0.1222999,0.9895785,0,0
9.925743,0,-0.1307216,1.489732,-7.508722,-6.76123,-4.169464,-1.562775,-0.07220093,0.1177318,0.9904172,0,0
9.942764,0,-0.1316043,1.490579,-7.515601,-6.594086,-4.05304,-1.508942,-0.07021213,0.1148349,0.9909002,0,0
9.960503,0,-0.1336105,1.491256,-7.529538,-6.707275,-3.772186,-1.502289,-0.06533938,0.1167969,0.9910042,0,0
9.977539,0,-0.134738,1.491028,-7.54285,-7.08963,-3.362244,-1.403229,-0.05820026,0.1234218,0.9906461,0,0
9.997482,0,-0.1346908,1.490809,-7.549393,-7.326538,-3.067444,-1.128723,-0.05307455,0.127524,0.9904144,0,0
10.01488,0,-0.1350819,1.491395,-7.562905,-7.49527,-2.750519,-0.486084,-0.04757708,0.1304443,0.9903135,0,0
10.03201,0,-0.1352073,1.492716,-7.569925,-7.290894,-2.840302,-0.08166504,-0.04915153,0.126907,0.9906961,0,0
10.04897,0,-0.1355141,1.494743,-7.58426,-6.642303,-3.003845,0.2690038,-0.05205141,0.1156706,0.9919229,0,0
10.06621,0,-0.1355037,1.495569,-7.591743,-5.865204,-3.242493,0.2914311,-0.05626582,0.1021886,0.9931725,0,0
10.08331,0,-0.1353597,1.496842,-7.606603,-4.765259,-3.53009,0.3316283,-0.06135968,0.08307378,0.9946526,0,0
10.10001,0,-0.1351783,1.497232,-7.614014,-4.252625,-3.714539,0.1962945,-0.06460738,0.07415419,0.9951518,0,0
10.11678,0,-0.1343446,1.499083,-7.628337,-3.722382,-4.019867,0.1336064,-0.06995448,0.06492227,0.9954353,0,0
10.13345,0,-0.1336312,1.500651,-7.634666,-4.032745,-4.126099,0.1456045,-0.07177354,0.07032672,0.9949386,0,0
10.14909,0,-0.1322226,1.502813,-7.647682,-4.415955,-4.315247,0.1857082,-0.07502085,0.07699647,0.9942049,0,0
10.16566,0,-0.1314065,1.503305,-7.653967,-4.8479,-4.344025,0.2732348,-0.07547376,0.08451109,0.9935601,0,0
10.18206,0,-0.1297061,1.504441,-7.666572,-5.224579,-4.433014,0.4245724,-0.07697216,0.09105989,0.9928662,0,0
10.19788,0,-0.1287363,1.504722,-7.672407,-5.383728,-4.447327,0.5229653,-0.07720048,0.09382573,0.992591,0,0
10.21413,0,-0.1277137,1.504815,-7.678142,-5.491302,-4.470612,0.5566011,-0.0775902,0.0956949,0.9923821,0,0
10.22979,0,-0.1254637,1.504809,-7.689693,-5.648071,-4.55307,0.6205251,-0.07899698,0.09841793,0.9920048,0,0
10.24662,0,-0.1241243,1.504834,-7.695009,-5.633514,-4.646088,0.7160968,-0.08060924,0.09816505,0.9919001,0,0
10.2617,0,-0.1214715,1.504526,-7.705633,-5.752777,-4.880951,0.8524522,-0.08465698,0.1002363,0.9913556,0,0
10.27756,0,-0.1200258,1.503907,-7.710529,-5.864532,-5.064117,0.8450792,-0.08780842,0.1021769,0.9908832,0,0
10.29339,0,-0.117219,1.502419,-7.720086,-6.014557,-5.335297,0.8156217,-0.09247216,0.1047811,0.9901868,0,0
10.30904,0,-0.1157732,1.501644,-7.724414,-6.035614,-5.505737,0.8160158,-0.09541379,0.1051469,0.9898689,0,0
10.32508,0,-0.114252,1.500892,-7.728609,-6.04306,-5.699982,0.8424134,-0.09876774,0.1052759,0.9895261,0,0
10.34111,0,-0.1110856,1.499084,-7.736802,-6.075714,-6.02417,0.9416704,-0.1043585,0.1058428,0.9888916,0,0
10.35611,0,-0.1094008,1.498119,-7.740447,-6.05542,-6.157257,1.024498,-0.1066591,0.1054904,0.9886838,0,0
10.37154,0,-0.1060995,1.495559,-7.747522,-6.091492,-6.382904,1.153304,-0.1105449,0.1061167,0.9881898,0,0
10.3878,0,-0.1044765,1.495174,-7.750401,-5.955688,-6.457886,1.259436,-0.1118658,0.1037591,0.9882915,0,0
10.40292,0,-0.1030717,1.496064,-7.753014,-5.902649,-6.536041,1.367996,-0.1132246,0.1028384,0.988233,0,0
10.41805,0,-0.1005944,1.498024,-7.758248,-6.039978,-6.732727,1.287982,-0.1165871,0.1052226,0.9875908,0,0
10.43359,0,-0.09957646,1.498674,-7.760403,-6.356781,-6.788239,1.154847,-0.1174736,0.1107192,0.9868846,0,0
10.44872,0,-0.09836887,1.498171,-7.762762,-6.396088,-6.767853,1.11643,-0.1171132,0.1114012,0.9868507,0,0
10.46439,0,-0.09594934,1.498133,-7.767237,-6.183411,-6.748047,1.093591,-0.11682,0.1077116,0.987295,0,0
10.47975,0,-0.0947407,1.498522,-7.769246,-5.801178,-6.688721,1.194522,-0.1158787,0.1010769,0.9881071,0,0
10.4951,0,-0.09276618,1.499259,-7.772638,-5.537964,-6.637604,1.127792,-0.1150497,0.09650531,0.9886609,0,0
10.51052,0,-0.09201644,1.499018,-7.773727,-5.530365,-6.580231,1.049697,-0.1140608,0.09637318,0.9887883,0,0
10.52586,0,-0.09110166,1.498755,-7.774942,-5.443176,-6.567566,1.096148,-0.1138588,0.09485871,0.9889581,0,0
10.54151,0,-0.08924027,1.499006,-7.776889,-5.268951,-6.648621,1.31906,-0.1152909,0.09183082,0.9890779,0,0
10.55676,0,-0.08831762,1.499272,-7.777138,-5.364319,-6.740967,1.536289,-0.1168666,0.09348806,0.9887376,0,0
10.57248,0,-0.0866759,1.49902,-7.777331,-5.533051,-6.832458,1.790436,-0.1184122,0.09642016,0.9882721,0,0
