time,phase,posX,posY,posZ,rotX,rotY,rotZ
4.621639,0,-0.03127578,1.437504,1.597351,7.951898,-3.181091,-0.4767761
4.636162,0,-0.03149083,1.437753,1.611697,7.74824,-3.155334,-0.6226196
4.650517,0,-0.03180697,1.439782,1.625773,7.841662,-3.082062,-0.8110352
4.66354,0,-0.03254225,1.443454,1.640012,8.28214,-3.011322,-1.215973
4.678005,0,-0.03367045,1.445933,1.654241,8.590779,-2.982666,-1.644592
4.691994,0,-0.03481772,1.447273,1.668101,8.82549,-2.918701,-1.852936
4.706093,0,-0.03616956,1.449475,1.682376,9.003684,-2.864197,-1.846558
4.7192,0,-0.03756621,1.45235,1.696807,9.009402,-2.894379,-1.796997
4.733471,0,-0.03919127,1.454555,1.711043,8.891965,-2.951874,-1.771088
4.747513,0,-0.04082015,1.456139,1.725004,8.7963,-2.97168,-1.679504
4.761112,0,-0.04245713,1.457619,1.738787,8.733124,-2.980682,-1.551514
4.775455,0,-0.04425338,1.45882,1.752775,8.694688,-2.98349,-1.41629
4.789528,0,-0.04607871,1.459785,1.766862,8.662422,-2.994385,-1.244446
4.802578,0,-0.04794409,1.46051,1.780971,8.560886,-3.026672,-1.064941
4.816948,0,-0.04979661,1.460672,1.795115,8.392017,-3.065491,-0.8501892
4.830894,0,-0.05166438,1.460708,1.809391,8.243275,-3.11911,-0.6682739
4.844326,0,-0.05356124,1.460737,1.824063,8.09441,-3.167114,-0.5074158
4.859165,0,-0.055532,1.460527,1.838862,7.993633,-3.187836,-0.4013062
4.872822,0,-0.05757621,1.459788,1.853474,7.953984,-3.188354,-0.3360901
4.886749,0,-0.05964282,1.45868,1.86807,7.983701,-3.155212,-0.2510376
4.90012,0,-0.06176951,1.457301,1.882683,8.063519,-3.123383,-0.09344482
4.914661,0,-0.06393816,1.455802,1.897441,8.120548,-3.126831,0.0752615
4.928654,0,-0.06617834,1.454098,1.912077,8.151803,-3.146088,0.1737094
4.941811,0,-0.06859972,1.452161,1.926758,8.176107,-3.111847,0.2123427
4.95639,0,-0.07104971,1.450247,1.941527,8.103907,-3.015137,0.2534862
4.970379,0,-0.07359412,1.448234,1.956586,7.87756,-2.874359,0.2861557
4.983536,0,-0.07618143,1.445642,1.971507,7.507617,-2.720825,0.3120995
4.99847,0,-0.07890179,1.442846,1.986267,7.249325,-2.522491,0.2622447
5.012054,0,-0.08168509,1.440858,2.000874,7.156304,-2.289337,0.2304639
5.026096,0,-0.08440497,1.438793,2.015194,7.112229,-2.051025,0.150464
5.039654,0,-0.08710339,1.436556,2.029033,7.239506,-1.787994,0.0315136
5.053825,0,-0.08948471,1.436061,2.04327,7.660723,-1.570862,0.1905317
5.067719,0,-0.09196045,1.439626,2.058283,8.189967,-1.439484,0.4509732
5.081188,0,-0.09471514,1.440377,2.072992,7.971058,-1.370422,0.188301
5.095806,0,-0.0973077,1.439897,2.086429,8.164123,-1.249603,-0.005889893
5.109825,0,-0.09941056,1.439553,2.099599,8.331655,-1.116333,0.1560851
5.123112,0,-0.1013031,1.440617,2.112792,8.540421,-1.152802,0.4816179
5.137779,0,-0.1032458,1.441672,2.1258,8.77876,-1.259644,0.4579233
5.151367,0,-0.1049967,1.443439,2.13906,9.102064,-1.29895,0.5805387
5.165543,0,-0.1067,1.446059,2.152725,9.162336,-1.295288,0.6481812
5.178677,0,-0.1084872,1.447909,2.166281,9.009576,-1.271179,0.4796561
5.193142,0,-0.1100836,1.44939,2.17967,8.885965,-1.228729,0.4057848
5.207577,0,-0.1115561,1.451369,2.193272,8.744603,-1.1763,0.38708
5.22052,0,-0.1129604,1.453476,2.206768,8.713089,-1.159851,0.3166874
5.234909,0,-0.1143408,1.45505,2.220093,8.843621,-1.104919,0.1902454
5.248928,0,-0.1156445,1.456159,2.233353,9.049677,-1.009247,0.02037455
5.262165,0,-0.1169043,1.45692,2.246535,9.289909,-0.8879089,-0.1404419
5.277077,0,-0.118197,1.457333,2.259635,9.526695,-0.7732544,-0.2870178
5.290592,0,-0.1194787,1.457511,2.272718,9.717807,-0.6751099,-0.4047546
5.303764,0,-0.1206775,1.457367,2.28592,9.849788,-0.5808105,-0.5232544
5.318504,0,-0.1218071,1.456911,2.299178,9.914601,-0.481842,-0.6048279
5.332489,0,-0.1229391,1.456116,2.312528,9.955561,-0.3552856,-0.6194763
5.346321,0,-0.1240492,1.45501,2.32585,9.975381,-0.244812,-0.6141052
5.359669,0,-0.1251602,1.453802,2.339307,10.0152,-0.1335754,-0.5709534
5.374184,0,-0.1260414,1.452761,2.353041,10.04617,-0.06256104,-0.5276489
5.388165,0,-0.1268864,1.451556,2.366821,10.07638,0.03173811,-0.5049744
5.401749,0,-0.1276264,1.449829,2.380555,10.11585,0.1336023,-0.4679565
5.415623,0,-0.1281362,1.448031,2.394227,10.20701,0.1898829,-0.3755188
5.429825,0,-0.1285687,1.446277,2.40804,10.28535,0.2215897,-0.3227844
5.443111,0,-0.1287442,1.444633,2.422174,10.3172,0.2212006,-0.3254089
5.457573,0,-0.1287136,1.442996,2.436396,10.25624,0.205749,-0.3504333
5.47155,0,-0.1285124,1.441228,2.450558,10.11957,0.1896531,-0.3999329
5.4855,0,-0.1280399,1.439405,2.464649,9.919182,0.1742431,-0.5
5.49929,0,-0.1272564,1.437812,2.478701,9.767401,0.1432423,-0.5322266
5.513214,0,-0.1263352,1.436771,2.49284,9.686758,0.0612562,-0.4996948
5.527287,0,-0.1251607,1.43632,2.507083,9.63706,-0.06826782,-0.5074463
5.540665,0,-0.1238566,1.436103,2.521364,9.570108,-0.1588135,-0.5881042
5.554977,0,-0.1224652,1.436149,2.535609,9.544694,-0.2009888,-0.6375732
5.569172,0,-0.1209498,1.436788,2.550056,9.508532,-0.2711487,-0.6082764
5.582287,0,-0.1193137,1.438883,2.564818,9.540341,-0.3832703,-0.5551147
5.596729,0,-0.1174827,1.442652,2.580079,9.625467,-0.5175171,-0.3851013
5.611015,0,-0.1155768,1.445978,2.595227,9.383233,-0.6228027,-0.3536682
5.625095,0,-0.1137753,1.447878,2.609745,9.177459,-0.612793,-0.4264526
5.637962,0,-0.1118942,1.448934,2.624146,8.839253,-0.5022888,-0.4350586
5.652386,0,-0.1101046,1.449633,2.63826,8.518665,-0.3551636,-0.3574219
5.666542,0,-0.10849,1.450278,2.652258,8.248936,-0.2316589,-0.2905273
5.679768,0,-0.1068778,1.451695,2.666331,8.090286,-0.1524658,-0.2917175
5.694252,0,-0.1053238,1.453589,2.680636,7.914669,-0.0602417,-0.3634033
5.708374,0,-0.1037379,1.455614,2.695071,7.748996,0.04753295,-0.4563599
5.721786,0,-0.1023269,1.456966,2.709265,7.572579,0.1556984,-0.6165161
5.735863,0,-0.1011343,1.457833,2.723203,7.527788,0.2685488,-0.8371277
5.750008,0,-0.1000157,1.459065,2.73706,7.65852,0.338975,-1.014709
5.763206,0,-0.09904816,1.460431,2.750881,7.869903,0.3301722,-1.177307
5.778614,0,-0.09829047,1.461644,2.764605,8.177885,0.2496678,-1.337494
5.791737,0,-0.09768298,1.462563,2.778185,8.539509,0.1354872,-1.472931
5.805573,0,-0.09709074,1.463218,2.791729,8.88301,-0.01248169,-1.520874
5.818787,0,-0.09656622,1.463957,2.805389,9.083308,-0.1607666,-1.502106
5.833382,0,-0.09617903,1.464654,2.819268,9.096414,-0.3172607,-1.495728
5.8475,0,-0.09592345,1.465117,2.833235,8.897188,-0.4909973,-1.501648
5.86084,0,-0.09582808,1.465217,2.847322,8.617665,-0.6335144,-1.507263
5.875126,0,-0.09581759,1.465108,2.861454,8.378592,-0.786438,-1.493835
5.889462,0,-0.09591105,1.46479,2.875586,8.21281,-0.9448242,-1.481781
5.902626,0,-0.09610131,1.46426,2.889901,8.151386,-1.082062,-1.499969
5.917038,0,-0.0963731,1.463389,2.904385,8.138146,-1.167877,-1.532379
5.930996,0,-0.09669592,1.462196,2.918847,8.163328,-1.227325,-1.52475
5.944794,0,-0.0971246,1.460817,2.933228,8.2293,-1.262085,-1.504333
5.95813,0,-0.09760763,1.459258,2.947564,8.292715,-1.306732,-1.465332
5.973145,0,-0.09838106,1.457498,2.96193,8.360826,-1.317352,-1.412689
5.987022,0,-0.09928896,1.455576,2.97625,8.391163,-1.337341,-1.38916
6.000172,0,-0.1003142,1.453619,2.990482,8.360258,-1.34436,-1.390015
6.014343,0,-0.101552,1.451665,3.004744,8.250278,-1.29834,-1.402283
6.028446,0,-0.1029797,1.449401,3.019046,8.004796,-1.210693,-1.457672
6.04216,0,-0.1044612,1.447116,3.033372,7.78035,-1.104797,-1.576904
6.05608,0,-0.1060543,1.445341,3.047537,7.621904,-0.9204407,-1.79248
6.070072,0,-0.1078592,1.443965,3.061301,7.579607,-0.6580505,-2.063477
6.083633,0,-0.1096535,1.442676,3.074825,7.598475,-0.3842773,-2.192902
6.09803,0,-0.1114269,1.442202,3.088537,7.678004,-0.1399536,-2.14505
6.112,0,-0.1128149,1.444748,3.102812,8.050991,0.02510146,-2.024689
6.125809,0,-0.1139984,1.449469,3.117731,7.921535,0.1692192,-1.929993
6.139492,0,-0.1159706,1.45026,3.131466,7.571689,0.4045843,-2.313538
6.153706,0,-0.1173287,1.449652,3.145094,6.97063,0.6796445,-2.26651
6.168053,0,-0.1185413,1.449364,3.158205,6.471696,0.9133235,-1.945313
6.181026,0,-0.1194334,1.449657,3.171091,6.356336,0.9238689,-1.44281
6.195492,0,-0.1201329,1.451615,3.184319,6.527068,0.9071788,-1.161285
6.210041,0,-0.1207257,1.45458,3.197857,6.743858,0.9354925,-1.019196
6.22271,0,-0.1215172,1.456387,3.211061,6.788384,1.063763,-1.20163
6.237282,0,-0.1219554,1.457235,3.224049,6.872102,1.207741,-1.157227
6.251251,0,-0.122428,1.45887,3.237083,6.977585,1.27784,-1.02832
6.265533,0,-0.1228633,1.460933,3.250025,7.085665,1.238221,-1.009491
6.278507,0,-0.1234279,1.462552,3.262574,7.335308,1.166457,-1.122406
6.293133,0,-0.1239748,1.463808,3.274947,7.634354,1.133376,-1.199463
6.307621,0,-0.1246653,1.464849,3.287144,7.925714,1.087479,-1.323303
6.320087,0,-0.1254669,1.46562,3.299342,8.168245,1.004601,-1.484192
6.335026,0,-0.1263104,1.466213,3.311712,8.302444,0.9235976,-1.6521
6.348999,0,-0.1271067,1.466517,3.324328,8.299836,0.8618672,-1.759125
6.362072,0,-0.1278515,1.466545,3.337128,8.168172,0.8205069,-1.80899
6.376263,0,-0.1285839,1.466579,3.350061,7.996575,0.7961915,-1.803375
6.390133,0,-0.1293097,1.466375,3.363145,7.820644,0.8006605,-1.719269
6.403603,0,-0.12988,1.46588,3.376227,7.707222,0.807405,-1.594086
6.418121,0,-0.1304999,1.46496,3.389437,7.625669,0.8410405,-1.501404
6.432064,0,-0.1310153,1.463844,3.402625,7.624227,0.8916468,-1.386078
6.446491,0,-0.1313467,1.462832,3.415772,7.721642,0.942854,-1.259644
6.459553,0,-0.1315718,1.461822,3.428979,7.842481,0.9837582,-1.1698
6.47377,0,-0.1316452,1.460542,3.442348,7.95718,1.016124,-1.117126
6.488018,0,-0.1315222,1.459251,3.455744,8.061701,1.060125,-1.095581
6.501102,0,-0.1313715,1.457898,3.46917,8.180705,1.095227,-1.073669
6.51553,0,-0.1311412,1.45654,3.482658,8.277838,1.081216,-1.081879
6.529556,0,-0.1307941,1.455107,3.496196,8.342909,1.013907,-1.107513
6.542831,0,-0.1302061,1.453492,3.509808,8.301575,0.9315131,-1.096802
6.55751,0,-0.1293364,1.45211,3.523393,8.240871,0.8410844,-1.081329
6.57143,0,-0.1281815,1.451412,3.53691,8.237047,0.7581811,-1.032501
6.585224,0,-0.1267176,1.45104,3.550313,8.293115,0.6773099,-0.9543457
6.598675,0,-0.1251202,1.4507,3.56356,8.406162,0.5879081,-0.8870239
6.613079,0,-0.1233692,1.450289,3.576691,8.500664,0.4895389,-0.9081116
6.627216,0,-0.121439,1.449973,3.589787,8.504789,0.435025,-1.038055
6.640564,0,-0.1193648,1.450499,3.603041,8.402989,0.437342,-1.066101
6.655022,0,-0.1170035,1.45172,3.616414,8.205018,0.3960918,-0.966095
6.66885,0,-0.1146393,1.453087,3.629692,7.874597,0.3253266,-0.82547
6.682125,0,-0.1123543,1.455081,3.643012,7.631903,0.2519118,-0.6953735
6.696812,0,-0.1101227,1.457958,3.656531,7.365313,0.1931617,-0.5309753
6.710827,0,-0.1081085,1.459105,3.669634,6.79367,0.1504026,-0.5090027
6.723984,0,-0.1060686,1.459609,3.682595,6.299533,0.171983,-0.4125671
6.738533,0,-0.1041041,1.460368,3.695297,5.828898,0.2391506,-0.2477417
6.752598,0,-0.1024332,1.46159,3.70815,5.580097,0.3144349,-0.2334595
6.766544,0,-0.1009302,1.46399,3.720844,5.613473,0.368534,-0.2691956
6.780083,0,-0.09974243,1.466015,3.733221,5.650799,0.3769095,-0.4035339
6.794266,0,-0.09879591,1.466953,3.745234,5.749891,0.4027992,-0.6014709
6.808514,0,-0.09781554,1.467605,3.757588,5.899418,0.4405112,-0.7753906
6.821636,0,-0.09696677,1.469051,3.769886,6.074286,0.4275633,-0.7894592
6.835903,0,-0.09634354,1.470456,3.782175,6.252795,0.2808754,-0.7041931
6.850021,0,-0.09571555,1.471519,3.7941,6.506867,0.01369485,-0.5219116
6.863102,0,-0.09517624,1.472248,3.805864,6.75588,-0.2364502,-0.3583374
6.877731,0,-0.0945678,1.473013,3.81753,6.917046,-0.4530029,-0.1908264
6.891678,0,-0.09389784,1.473799,3.829397,6.901486,-0.6280212,0.06009759
6.905807,0,-0.09327032,1.474577,3.841599,6.680201,-0.8170776,0.2830866
6.91909,0,-0.09266951,1.475162,3.853848,6.359112,-1.034241,0.5119537
6.934021,0,-0.09209826,1.475454,3.865927,6.069304,-1.266083,0.7368592
6.947533,0,-0.09146216,1.475727,3.877891,5.861151,-1.523346,0.9277847
6.960674,0,-0.09087756,1.475911,3.889994,5.688135,-1.769897,1.037163
6.975563,0,-0.0903373,1.475833,3.902279,5.544631,-1.998566,1.072193
6.989117,0,-0.08973219,1.475565,3.914641,5.418943,-2.202301,1.037525
7.002209,0,-0.08902027,1.474944,3.927032,5.304943,-2.333344,0.9420518
7.016876,0,-0.08825447,1.474213,3.939445,5.232558,-2.436035,0.8616289
7.030937,0,-0.08756687,1.473286,3.952078,5.125706,-2.555969,0.847519
7.044151,0,-0.08690884,1.472252,3.964936,5.026094,-2.694489,0.8170375
7.058693,0,-0.08631327,1.471081,3.97797,4.887433,-2.814301,0.7336103
7.072712,0,-0.08582308,1.469807,3.990996,4.767645,-2.86615,0.6429157
7.086536,0,-0.08542778,1.46848,4.004114,4.661091,-2.915833,0.5917851
7.099884,0,-0.08524992,1.4672,4.017433,4.583752,-2.976501,0.5850595
7.114399,0,-0.08523705,1.46649,4.031075,4.519322,-3.078583,0.6120628
7.128517,0,-0.08542445,1.465394,4.044794,4.363289,-3.189484,0.5839727
7.141796,0,-0.08578398,1.464318,4.058582,4.293227,-3.27597,0.5802878
7.156162,0,-0.08632376,1.464139,4.07268,4.248638,-3.358612,0.6355753
7.170628,0,-0.08692171,1.464221,4.086877,4.204659,-3.497894,0.6065251
7.18354,0,-0.08760645,1.463989,4.101064,4.230632,-3.601166,0.5139484
7.197975,0,-0.08819201,1.464033,4.114969,4.322429,-3.656708,0.4206706
7.21196,0,-0.08903029,1.464299,4.128611,4.389486,-3.639954,0.2651281
7.225914,0,-0.08988764,1.466154,4.142548,4.593814,-3.602478,0.1331194
7.239594,0,-0.09072115,1.469423,4.156902,4.615603,-3.550568,0.02615014
7.254036,0,-0.09167006,1.469861,4.170995,4.108184,-3.458649,-0.2696228
7.267742,0,-0.09214499,1.469137,4.184649,3.607403,-3.333466,-0.3482971
7.280899,0,-0.09218314,1.468824,4.198192,3.175554,-3.1521,-0.1098328
7.295517,0,-0.09203627,1.468769,4.21157,2.773756,-2.983032,0.1863189
7.309624,0,-0.09205201,1.469255,4.225007,2.699327,-2.8172,0.3168166
7.322742,0,-0.09195092,1.470662,4.238596,2.77736,-2.654907,0.4511084
7.337208,0,-0.09179976,1.47195,4.252201,2.807195,-2.504639,0.4086538
7.35149,0,-0.0915108,1.472063,4.265541,3.013982,-2.33548,0.2512029
7.365334,0,-0.09085657,1.47263,4.279068,3.289481,-2.131348,0.2765713
7.378521,0,-0.09013941,1.474013,4.292759,3.629606,-1.963654,0.3296017
7.393028,0,-0.08943989,1.475177,4.30621,4.076542,-1.87381,0.3264563
7.407101,0,-0.08881953,1.476179,4.319126,4.646643,-1.820129,0.3098973
7.42017,0,-0.08818343,1.476871,4.33197,5.188619,-1.732422,0.2250354
7.435062,0,-0.08751395,1.477249,4.344809,5.668087,-1.586212,0.003931023
7.450558,0,-0.08671286,1.477815,4.357804,5.984011,-1.41861,-0.1893005
7.462242,0,-0.08589413,1.478481,4.3711,6.063367,-1.231903,-0.3696899
7.476345,0,-0.08503392,1.478932,4.384521,5.934582,-1.073059,-0.5572205
7.490135,0,-0.08420851,1.478802,4.397986,5.690969,-0.9212952,-0.7837219
7.503235,0,-0.08323004,1.478502,4.411479,5.515244,-0.7703247,-0.9439392
7.517796,0,-0.0822344,1.478068,4.42499,5.406273,-0.6280518,-1.076813
7.532005,0,-0.08117201,1.477269,4.438373,5.379647,-0.4963074,-1.213104
7.545845,0,-0.08017113,1.476179,4.45172,5.433243,-0.3152466,-1.327789
7.558979,0,-0.07885554,1.475008,4.464865,5.5226,-0.1501465,-1.36908
7.573589,0,-0.07739928,1.473566,4.478004,5.691263,0.04162182,-1.342407
7.588055,0,-0.07586481,1.471824,4.491004,5.848668,0.1974835,-1.291809
7.601105,0,-0.07437231,1.470035,4.504002,5.979437,0.3375105,-1.26236
7.615604,0,-0.07275679,1.467916,4.516876,5.972239,0.4137946,-1.20517
7.629524,0,-0.07096197,1.465482,4.529452,5.915274,0.4300949,-1.070953
7.642536,0,-0.06893923,1.463531,4.541823,5.964729,0.4173068,-0.9051514
7.657772,0,-0.06680348,1.462526,4.554165,6.105923,0.3422961,-0.7254944
7.671703,0,-0.06474545,1.462244,4.56645,6.344369,0.2073485,-0.5722656
7.68486,0,-0.06284001,1.462586,4.578557,6.648917,0.03604759,-0.505127
7.69791,0,-0.06090071,1.462516,4.590435,6.757042,-0.1350708,-0.5291138
7.712334,0,-0.05910161,1.462405,4.60195,6.852411,-0.2266235,-0.6386108
7.726349,0,-0.05730059,1.462588,4.613204,6.808024,-0.2966003,-0.6965027
7.739807,0,-0.05569175,1.463163,4.624331,6.772757,-0.4006348,-0.6683655
7.754108,0,-0.05439761,1.464356,4.635498,6.602956,-0.5767517,-0.6081848
7.768391,0,-0.05343631,1.465985,4.646816,6.301528,-0.8214722,-0.55896
7.781433,0,-0.05267766,1.467624,4.658214,5.943163,-1.102234,-0.4733276
7.796162,0,-0.05201247,1.469578,4.669911,5.480529,-1.385437,-0.3227539
7.810215,0,-0.05140403,1.471457,4.681672,5.001094,-1.659454,-0.1419373
7.823303,0,-0.0509825,1.47321,4.693502,4.56299,-1.919922,0.006467222
7.837811,0,-0.05074933,1.474687,4.705255,4.208139,-2.172485,0.1686925
7.851711,0,-0.05071738,1.476142,4.716893,4.065379,-2.424377,0.2988935
7.866486,0,-0.05075219,1.477558,4.728549,4.094596,-2.668213,0.3746112
7.87886,0,-0.05079463,1.478702,4.740106,4.334949,-2.845398,0.3055466
7.89349,0,-0.05093959,1.479512,4.751817,4.624365,-2.904572,0.1591195
7.907532,0,-0.05097821,1.480146,4.76402,4.903899,-2.862885,0.1019041
7.921173,0,-0.05104068,1.480896,4.776729,5.058712,-2.818054,0.1564558
7.93557,0,-0.05110839,1.481702,4.789744,5.047382,-2.7948,0.2885096
7.949512,0,-0.05124953,1.482432,4.802813,4.914688,-2.752014,0.3818298
7.962643,0,-0.05157521,1.482858,4.815896,4.760398,-2.634796,0.388952
7.977211,0,-0.05190232,1.483076,4.828949,4.683771,-2.477509,0.3561883
7.991146,0,-0.05245497,1.483351,4.842045,4.718951,-2.284882,0.3070253
8.005661,0,-0.05314687,1.483317,4.855372,4.797708,-2.149567,0.3209248
8.018555,0,-0.05402711,1.483087,4.868789,4.90388,-2.066467,0.3199466
8.033043,0,-0.05504039,1.482717,4.882109,4.996058,-1.970673,0.3267656
8.046997,0,-0.05631354,1.482294,4.895234,5.115316,-1.818848,0.3753114
8.060215,0,-0.05781272,1.481764,4.908289,5.285141,-1.670166,0.4305769
8.074802,0,-0.05948642,1.48115,4.921542,5.466579,-1.561462,0.4791106
8.088642,0,-0.06138327,1.480428,4.934764,5.587823,-1.495239,0.5166012
8.101849,0,-0.06353142,1.479435,4.947757,5.66503,-1.467499,0.5428649
8.116337,0,-0.06593993,1.478393,4.960667,5.67836,-1.474213,0.5541692
8.130638,0,-0.0685754,1.477141,4.973544,5.634573,-1.506927,0.5177981
8.1441,0,-0.07140686,1.476248,4.986694,5.652392,-1.534576,0.4292707
8.158508,0,-0.07438185,1.475342,4.999878,5.515898,-1.56369,0.2902155
8.17226,0,-0.07753374,1.473745,5.012681,5.380159,-1.57428,0.1445768
8.186104,0,-0.08094122,1.472079,5.025336,5.233975,-1.554535,0.1124172
8.199528,0,-0.08436062,1.470651,5.03801,5.10398,-1.579529,0.05498952
8.214012,0,-0.08764222,1.469181,5.050542,5.045653,-1.623749,-0.06878662
8.227985,0,-0.09111311,1.467917,5.062979,5.100154,-1.610474,-0.1938782
8.241589,0,-0.09487822,1.46841,5.075482,5.405765,-1.551117,-0.2805786
8.255733,0,-0.0985017,1.470525,5.088315,5.643911,-1.521576,-0.379425
8.27005,0,-0.1018901,1.470348,5.101268,5.384434,-1.506348,-0.5342712
8.283619,0,-0.105053,1.468594,5.113709,5.142388,-1.486603,-0.5343018
8.298527,0,-0.1081238,1.467197,5.126148,4.972092,-1.507507,-0.2625732
8.312084,0,-0.1112485,1.468422,5.138602,4.971063,-1.5979,0.1321359
8.325344,0,-0.1143832,1.470277,5.151196,4.959154,-1.709564,0.2305089
8.338772,0,-0.1175051,1.470899,5.163877,4.981266,-1.711792,0.1059845
8.352993,0,-0.1201616,1.471255,5.176534,4.997797,-1.63797,0.2045894
8.367035,0,-0.122881,1.472203,5.18889,5.067469,-1.501434,0.1739131
8.38063,0,-0.1254587,1.473287,5.201061,5.23569,-1.379883,0.1438639
8.39489,0,-0.127707,1.474454,5.213024,5.48208,-1.294037,0.2215137
8.409111,0,-0.1297722,1.475599,5.225212,5.782526,-1.217896,0.3076658
8.422127,0,-0.1317034,1.476755,5.237353,6.138433,-1.150482,0.2904702
8.436691,0,-0.1338115,1.477839,5.249294,6.399431,-1.035126,0.1957596
8.451031,0,-0.1358581,1.478643,5.261315,6.5142,-0.8956604,0.05235615
8.464756,0,-0.137847,1.47928,5.273514,6.498137,-0.7388306,-0.1442566
8.478027,0,-0.1396933,1.479749,5.285805,6.418122,-0.5778809,-0.352417
8.492569,0,-0.1413441,1.479953,5.298169,6.307188,-0.3655701,-0.5532227
8.506275,0,-0.1429115,1.479896,5.310597,6.201006,-0.09829712,-0.6603394
8.520542,0,-0.1443844,1.479561,5.323088,6.112885,0.1575464,-0.6535645
8.534412,0,-0.1458812,1.47899,5.33568,6.042779,0.3854384,-0.5723267
8.54818,0,-0.1474529,1.478133,5.348428,6.00474,0.5983261,-0.4845581
8.561443,0,-0.1489244,1.477122,5.361264,6.035004,0.782118,-0.438385
8.576038,0,-0.1502004,1.475924,5.374206,6.107226,0.9684848,-0.3570251
8.590126,0,-0.1514378,1.474717,5.387266,6.218468,1.134199,-0.3397217
8.603626,0,-0.1525727,1.473354,5.400604,6.359282,1.27763,-0.2856445
8.617638,0,-0.1536718,1.471726,5.414093,6.506157,1.388604,-0.1994629
8.633041,0,-0.1545439,1.469957,5.42748,6.695672,1.40887,-0.1251526
8.646126,0,-0.1551905,1.468297,5.440845,6.909135,1.434442,-0.02459717
8.659233,0,-0.1555095,1.466897,5.454194,7.080248,1.473373,0.04615885
8.673607,0,-0.155664,1.4656,5.468003,7.097426,1.524312,-0.02883911
8.68734,0,-0.1555896,1.464171,5.481976,6.919829,1.587366,-0.12146
8.700459,0,-0.1551872,1.46327,5.495945,6.686724,1.603082,-0.1323547
8.715004,0,-0.1545348,1.46281,5.509813,6.445082,1.570745,-0.1003113
8.728901,0,-0.153699,1.462395,5.523614,6.181682,1.504596,-0.2119446
8.742668,0,-0.1528397,1.461959,5.537498,5.944571,1.480677,-0.379364
8.757153,0,-0.1517458,1.461924,5.551307,5.712572,1.424858,-0.4714661
8.770836,0,-0.1505542,1.462918,5.5652,5.555015,1.338829,-0.4743347
8.784096,0,-0.1492796,1.467473,5.57957,5.806255,1.233369,-0.3633118
8.798706,0,-0.1480332,1.471506,5.594297,5.248444,1.062249,-0.4553528
8.813068,0,-0.1470852,1.471748,5.607544,4.887803,0.9448061,-0.755188
8.826664,0,-0.1460676,1.470112,5.620872,4.270586,0.9307199,-0.7949219
8.839851,0,-0.1453371,1.470059,5.633335,4.227736,0.9655118,-0.6654968
8.854481,0,-0.1448317,1.471976,5.646163,4.481445,0.9496817,-0.6813354
8.868484,0,-0.1445713,1.474267,5.658828,4.752362,0.8885248,-0.875885
8.881588,0,-0.1447101,1.475092,5.671515,4.85268,0.9128507,-1.220795
8.896523,0,-0.1444855,1.475628,5.684081,4.872509,0.9782119,-1.309723
8.910583,0,-0.144279,1.476931,5.696665,4.79661,1.072147,-1.327087
8.923813,0,-0.1442738,1.478427,5.709201,4.76931,1.136415,-1.349792
8.938046,0,-0.1442042,1.479773,5.721842,4.770522,1.123922,-1.292236
8.952,0,-0.1442342,1.480868,5.734459,4.785816,1.095995,-1.239746
8.965717,0,-0.1443663,1.481998,5.746899,4.804864,1.093229,-1.217316
8.979496,0,-0.1446448,1.482908,5.75925,4.774117,1.044625,-1.128235
8.994011,0,-0.1449971,1.483692,5.771764,4.699631,1.010219,-1.046143
9.008003,0,-0.1455727,1.483974,5.784698,4.523197,0.9355756,-0.9179077
9.021107,0,-0.1462336,1.484017,5.797791,4.306312,0.831529,-0.7731323
9.035381,0,-0.1468201,1.484068,5.810779,4.123659,0.706868,-0.6092834
9.049515,0,-0.1473894,1.483936,5.823825,3.940601,0.5684952,-0.4771118
9.063026,0,-0.1480298,1.483495,5.83703,3.805193,0.4451032,-0.3878784
9.077312,0,-0.1486636,1.48272,5.85042,3.704996,0.3282803,-0.3183594
9.091324,0,-0.1493492,1.481857,5.863913,3.672014,0.2528974,-0.2586365
9.105045,0,-0.1502099,1.480924,5.87739,3.657052,0.1893618,-0.2246399
9.118305,0,-0.1511908,1.480022,5.8908,3.737401,0.05375127,-0.1751099
9.132919,0,-0.1522689,1.478775,5.904335,3.838736,-0.131073,-0.146698
9.147003,0,-0.1534744,1.477465,5.918066,4.032712,-0.324646,-0.1175537
9.160625,0,-0.1547189,1.476445,5.931982,4.140707,-0.4790649,-0.08563232
9.174927,0,-0.1560712,1.475826,5.945953,4.19678,-0.6307068,-0.1055908
9.188736,0,-0.1576081,1.47499,5.959916,4.147076,-0.7607117,-0.1220093
9.201954,0,-0.1596041,1.473834,5.97374,4.094856,-0.8943481,-0.15802
9.216526,0,-0.161891,1.472849,5.987556,4.128576,-1.013275,-0.195343
9.230469,0,-0.1641622,1.471813,6.001326,4.137418,-1.073975,-0.2492371
9.244072,0,-0.1663008,1.470442,6.015063,4.083348,-1.067505,-0.3222656
9.258286,0,-0.1685238,1.469281,6.028852,4.040566,-1.002716,-0.2833557
9.272686,0,-0.1709233,1.468481,6.042686,3.907107,-0.9471436,-0.1678162
9.286217,0,-0.1734629,1.46746,6.056297,3.753006,-0.914917,-0.2038574
9.299389,0,-0.1760235,1.466149,6.069557,3.63442,-0.852478,-0.310791
9.313972,0,-0.178473,1.464192,6.082486,3.455421,-0.7346191,-0.473999
