time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
6.936142,0,-0.03396415,1.505107,-5.330624,-4.747559,-1.603333,-0.3016968,-0.02788353,0.08276548,0.9961789,0,0
6.952332,0,-0.03345481,1.504532,-5.340849,-4.705841,-1.643799,-0.3071899,-0.02858911,0.08204018,0.9962189,0,0
6.968536,0,-0.03244536,1.503318,-5.361125,-4.723785,-1.594299,-0.3556824,-0.02772787,0.08235219,0.9962175,0,0
6.985123,0,-0.03208242,1.502012,-5.371267,-4.629303,-1.494781,-0.5197754,-0.02600105,0.08070861,0.9963986,0,0
7.001846,0,-0.03181094,1.500874,-5.381334,-4.50119,-1.406738,-0.5324402,-0.0244741,0.0784796,0.9966152,0,0
7.017609,0,-0.03112063,1.498651,-5.401351,-4.467499,-1.279724,-0.5010071,-0.0222657,0.07789347,0.996713,0,0
7.034286,0,-0.03081426,1.497673,-5.411139,-4.513824,-1.191437,-0.4632263,-0.02072844,0.0786998,0.9966828,0,0
7.050308,0,-0.03013222,1.495468,-5.430548,-4.682373,-0.9928284,-0.4193115,-0.01726963,0.08163187,0.9965129,0,0
7.066757,0,-0.02980783,1.494421,-5.440032,-4.826782,-0.8305969,-0.4061584,-0.01444491,0.08414384,0.9963489,0,0
7.083099,0,-0.02938027,1.491553,-5.458848,-5.112335,-0.6136169,-0.4131165,-0.01066696,0.08910856,0.9959648,0,0
7.099457,0,-0.02934268,1.489802,-5.468032,-5.211182,-0.5426331,-0.4913025,-0.009431594,0.0908269,0.995822,0,0
7.116348,0,-0.02923245,1.487565,-5.486018,-5.240875,-0.3994751,-0.6042175,-0.006942771,0.09134318,0.9957952,0,0
7.132324,0,-0.02890797,1.489316,-5.49463,-5.129517,-0.3942261,-0.5766907,-0.006852843,0.08940744,0.9959716,0,0
7.148849,0,-0.02840471,1.490143,-5.51219,-5.427673,-0.322998,-0.7739563,-0.005612,0.09458921,0.9955006,0,0
7.165039,0,-0.0277346,1.489006,-5.521266,-5.479523,-0.1919861,-0.8255005,-0.003335575,0.09549014,0.9954248,0,0
7.181473,0,-0.02629783,1.488978,-5.539261,-5.479126,0.01634657,-0.6584778,0.0002839979,0.09548314,0.995431,0,0
7.197876,0,-0.0251557,1.490374,-5.548253,-5.328949,0.01915998,-0.3925171,0.0003329594,0.09287351,0.9956779,0,0
7.214157,0,-0.02286414,1.492564,-5.566084,-5.137665,-0.04244995,0.09410068,-0.000737666,0.08954919,0.9959821,0,0
7.230789,0,-0.02145805,1.494522,-5.57501,-4.8573,-0.1967163,0.4330347,-0.003421046,0.08467461,0.9964028,0,0
7.24733,0,-0.01877922,1.498258,-5.593106,-4.387939,-0.3594971,0.7177498,-0.006256171,0.07650935,0.9970492,0,0
7.26384,0,-0.01737421,1.50001,-5.602717,-3.952942,-0.4609985,0.6323401,-0.00802652,0.06893736,0.9975887,0,0
7.28006,0,-0.01431273,1.503354,-5.621923,-3.297211,-0.5384827,0.4680716,-0.009382366,0.05751519,0.9983006,0,0
7.296646,0,-0.0126253,1.505129,-5.631678,-3.01178,-0.5136719,0.1875696,-0.008952763,0.05254142,0.9985786,0,0
7.313263,0,-0.009196643,1.508993,-5.650775,-2.851776,-0.5118103,-0.04510498,-0.008921519,0.04975225,0.9987217,0,0
7.32991,0,-0.007407147,1.510252,-5.660145,-3.216522,-0.5002747,-0.1296387,-0.008717699,0.05610937,0.9983866,0,0
7.346817,0,-0.003853474,1.512464,-5.679088,-3.684509,-0.4661865,-0.243927,-0.008119528,0.06426257,0.9979,0,0
7.363556,0,-0.002120394,1.512973,-5.688494,-4.062775,-0.4141541,-0.299408,-0.007209961,0.07084946,0.997461,0,0
7.379868,0,0.001464467,1.513784,-5.707362,-4.54306,-0.3517456,-0.3927612,-0.006119703,0.0792083,0.9968393,0,0
7.397079,0,0.00343537,1.513883,-5.716841,-4.687103,-0.3075256,-0.3586426,-0.005349113,0.08171409,0.9966415,0,0
7.413208,0,0.005610626,1.514041,-5.726306,-4.753876,-0.2573853,-0.2615051,-0.004476566,0.08287555,0.9965498,0,0
7.429504,0,0.009817135,1.513964,-5.744986,-4.912903,-0.1626587,-0.1113892,-0.002828298,0.0856414,0.996322,0,0
7.446274,0,0.01217788,1.513572,-5.754199,-4.90329,-0.134552,0.07937826,-0.002339561,0.08547405,0.9963377,0,0
7.462982,0,0.01687355,1.512719,-5.772487,-5.036285,-0.05688477,0.2832998,-0.000988779,0.08778642,0.9961388,0,0
7.479095,0,0.01945324,1.511973,-5.781388,-5.12735,-0.001056435,0.3407335,-1.836449E-05,0.0893695,0.9959986,0,0
7.495453,0,0.02468733,1.510521,-5.799114,-5.249268,0.1059096,0.4938307,0.001840719,0.09148882,0.9958044,0,0
7.511917,0,0.02753205,1.50969,-5.80772,-5.295197,0.1243426,0.557568,0.002160924,0.09228687,0.9957301,0,0
7.528183,0,0.03311908,1.508126,-5.824928,-5.393341,0.1597073,0.7365008,0.002775075,0.09399259,0.9955691,0,0
7.54451,0,0.03597295,1.506832,-5.833396,-5.555878,0.1075515,0.8898188,0.001868308,0.09681633,0.9953005,0,0
7.560776,0,0.04188126,1.504264,-5.850132,-5.741943,0.001962822,1.211818,3.408582E-05,0.1000483,0.9949826,0,0
7.577438,0,0.04485142,1.50324,-5.858395,-5.910706,-0.09286499,1.439738,-0.001612124,0.1029782,0.9946823,0,0
7.593796,0,0.05072568,1.500867,-5.87502,-6.168732,-0.2958374,1.825082,-0.005133382,0.1074566,0.9941965,0,0
7.609695,0,0.05349773,1.500973,-5.883242,-6.26825,-0.4546509,2.135368,-0.007887399,0.1091836,0.9939903,0,0
7.626556,0,0.05876185,1.50097,-5.899745,-6.704926,-0.8163452,2.547666,-0.01415008,0.116756,0.9930598,0,0
7.642746,0,0.06095091,1.500162,-5.908036,-6.980896,-1.063843,2.663414,-0.01842861,0.1215384,0.9924157,0,0
7.65918,0,0.06540145,1.499482,-5.925244,-6.923523,-1.461029,2.876624,-0.02531098,0.1205444,0.9923852,0,0
7.675659,0,0.06720597,1.500599,-5.934293,-6.436646,-1.646729,2.751492,-0.02855569,0.1121048,0.993286,0,0
7.692108,0,0.07096229,1.502758,-5.952268,-5.720856,-1.953583,2.571875,-0.03392,0.09968175,0.994441,0,0
7.708878,0,0.07275337,1.504382,-5.961638,-5.202911,-2.001953,2.391133,-0.03478982,0.09068304,0.9952719,0,0
7.725342,0,0.07447776,1.505295,-5.971168,-4.716614,-1.965149,2.242254,-0.03417555,0.08222726,0.9960275,0,0
7.741501,0,0.07787298,1.507411,-5.99066,-3.852966,-2.003967,2.102493,-0.0348894,0.06719649,0.9971296,0,0
7.758606,0,0.07948655,1.508924,-6.00078,-3.479218,-1.983246,2.237095,-0.03454356,0.06068665,0.997559,0,0
7.774689,0,0.08256733,1.512051,-6.020667,-3.21521,-2.044708,2.352708,-0.03562304,0.05608654,0.9977902,0,0
7.790817,0,0.0839577,1.513539,-6.030524,-3.632507,-2.074097,2.434153,-0.03611905,0.06335666,0.9973371,0,0
7.80687,0,0.08670786,1.51622,-6.050523,-4.1203,-2.140503,2.488669,-0.03725348,0.07185069,0.9967194,0,0
7.823883,0,0.08787596,1.516883,-6.060548,-4.588409,-2.160645,2.42193,-0.0375807,0.07999751,0.9960864,0,0
7.839844,0,0.09046164,1.518239,-6.080802,-5.121429,-2.246704,2.289389,-0.03904596,0.08926697,0.9952421,0,0
7.856339,0,0.09168097,1.518178,-6.090842,-5.439606,-2.226379,2.113925,-0.03867299,0.09479631,0.9947452,0,0
7.872467,0,0.09393372,1.518548,-6.111036,-5.892334,-2.18222,1.844542,-0.03787665,0.1026595,0.9939952,0,0
7.888702,0,0.09490407,1.518167,-6.12111,-6.095581,-2.128143,1.679694,-0.03692485,0.1061874,0.9936603,0,0
7.905029,0,0.09679759,1.516853,-6.141473,-6.40509,-2.114624,1.472613,-0.03666862,0.111557,0.9930813,0,0
7.921875,0,0.0974448,1.515643,-6.151701,-6.406738,-2.114014,1.376289,-0.03665755,0.1115856,0.9930785,0,0
7.937805,0,0.09864827,1.513595,-6.171968,-6.48703,-2.087311,1.186207,-0.03618926,0.112978,0.9929382,0,0
7.954376,0,0.09891723,1.512336,-6.181885,-6.436462,-2.022858,1.161749,-0.03507583,0.1121011,0.9930776,0,0
7.970337,0,0.09950452,1.509795,-6.201814,-6.46814,-1.959595,1.121182,-0.03397715,0.1126505,0.9930536,0,0
7.987198,0,0.09946907,1.508337,-6.211627,-6.456146,-1.948669,1.227572,-0.03378869,0.1124427,0.9930835,0,0
8.003815,0,0.09944029,1.507083,-6.22129,-6.436401,-1.9552,1.317366,-0.03390303,0.1121001,0.9931184,0,0
8.020355,0,0.09928633,1.504669,-6.240544,-6.463623,-1.957794,1.409657,-0.03394632,0.1125721,0.9930635,0,0
8.036163,0,0.09893048,1.50377,-6.249866,-6.494415,-2.00174,1.463334,-0.03470566,0.1131061,0.9929766,0,0
8.052658,0,0.09841122,1.501915,-6.268558,-6.627563,-2.130188,1.506335,-0.03692203,0.1154149,0.9926309,0,0
8.068588,0,0.09819748,1.500901,-6.27784,-6.698242,-2.259552,1.397364,-0.03915739,0.1166405,0.992402,0,0
8.085114,0,0.097874,1.499035,-6.29639,-6.647858,-2.408966,1.283663,-0.0417496,0.1157671,0.9923986,0,0
8.10199,0,0.09800737,1.498803,-6.305814,-6.493469,-2.552155,1.305866,-0.04424329,0.1130897,0.9925992,0,0
8.11763,0,0.09802589,1.498108,-6.324465,-6.395538,-2.843628,1.192528,-0.04930139,0.1113915,0.9925529,0,0
8.134033,0,0.09830183,1.497827,-6.333716,-6.381775,-2.984467,1.054124,-0.05174248,0.1111527,0.9924554,0,0
8.150162,0,0.09908341,1.49746,-6.352424,-6.319122,-3.167603,0.8531893,-0.05492141,0.110066,0.9924057,0,0
8.16658,0,0.09969726,1.497459,-6.361902,-6.311707,-3.247406,0.7666404,-0.05630447,0.1099372,0.9923425,0,0
8.183289,0,0.1008247,1.498301,-6.380704,-6.198669,-3.512329,0.7623883,-0.06090534,0.1079762,0.9922861,0,0
8.199371,0,0.1016089,1.500043,-6.390159,-6.117645,-3.845306,0.9721934,-0.06668121,0.1065701,0.9920667,0,0
8.215637,0,0.1032603,1.502851,-6.408953,-6.028839,-4.448669,1.182804,-0.07713682,0.105029,0.9914731,0,0
8.232346,0,0.1045809,1.504358,-6.418651,-5.946777,-4.844391,1.327622,-0.08399524,0.1036044,0.9910656,0,0
8.248322,0,0.1059241,1.505545,-6.428573,-5.695099,-5.1698,1.369346,-0.08966301,0.09923448,0.9910161,0,0
8.265289,0,0.1084205,1.507766,-6.448783,-5.109589,-5.754883,1.327487,-0.09987439,0.08906073,0.9910062,0,0
8.282349,0,0.109795,1.508332,-6.459422,-4.626617,-5.98468,1.051517,-0.1039227,0.0806622,0.991309,0,0
8.297836,0,0.1128061,1.509988,-6.480445,-4.016541,-6.375031,0.6668879,-0.1107632,0.07004438,0.9913754,0,0
8.314255,0,0.1145532,1.511023,-6.490932,-3.973419,-6.472046,0.4236326,-0.1124477,0.06929341,0.9912386,0,0
8.330048,0,0.1178726,1.512207,-6.511567,-4.054718,-6.724579,0.1617233,-0.1168037,0.07070891,0.9906347,0,0
8.346878,0,0.1196884,1.512196,-6.521712,-4.366913,-6.770966,0.1592917,-0.1175583,0.07614342,0.9901425,0,0
8.362885,0,0.1233222,1.512329,-6.542088,-4.689575,-6.938995,0.08848406,-0.120408,0.08175743,0.9893521,0,0
8.379425,0,0.1251548,1.511902,-6.551929,-5.004944,-6.915771,0.001596481,-0.119951,0.08724155,0.9889392,0,0
8.396133,0,0.1291252,1.511167,-6.571625,-5.439209,-6.909393,-0.07446289,-0.1197582,0.09478971,0.9882676,0,0
8.412277,0,0.1312451,1.510483,-6.581161,-5.6875,-6.85434,-0.006469727,-0.118758,0.09910255,0.9879652,0,0
8.428314,0,0.1353233,1.508622,-6.600097,-6.058167,-6.93457,0.2417164,-0.1200615,0.105538,0.9871408,0,0
8.444778,0,0.137491,1.507142,-6.609166,-6.160431,-7.094147,0.4649362,-0.1227871,0.1073126,0.986614,0,0
8.461273,0,0.1418552,1.504587,-6.62726,-6.311646,-7.271698,0.7477893,-0.1258073,0.1099362,0.9859445,0,0
8.478012,0,0.143891,1.50296,-6.635848,-6.365814,-7.327332,0.8448105,-0.1267512,0.1108761,0.9857183,0,0
8.494034,0,0.1477845,1.499149,-6.653257,-6.432526,-7.538849,0.9870977,-0.1303727,0.1120329,0.985115,0,0
8.510468,0,0.1495225,1.49728,-6.661656,-6.159576,-7.720856,1.045635,-0.1335712,0.107298,0.9852136,0,0
8.527023,0,0.1514779,1.497068,-6.669962,-5.873718,-7.916656,1.216048,-0.1370092,0.1023362,0.9852694,0,0
8.543488,0,0.154812,1.494739,-6.686475,-5.947327,-8.191071,1.257973,-0.1417078,0.103614,0.984471,0,0
8.559906,0,0.1560812,1.493837,-6.694319,-6.012115,-8.302948,1.276078,-0.1436128,0.1047386,0.9840758,0,0
8.576462,0,0.1585321,1.49463,-6.70989,-6.191833,-8.420929,1.170121,-0.1455902,0.1078574,0.9834481,0,0
8.593231,0,0.159145,1.496854,-6.717417,-6.491455,-8.234955,0.6507967,-0.1423145,0.1130548,0.9833439,0,0
8.609055,0,0.1603869,1.499251,-6.732701,-6.886108,-7.859192,0.1976153,-0.1357524,0.1198959,0.9834614,0,0
8.626038,0,0.1605514,1.500099,-6.740803,-6.74942,-7.567291,0.1370539,-0.1307779,0.1175273,0.9844209,0,0
8.642242,0,0.1606631,1.502941,-6.7572,-6.203064,-7.184692,0.02209884,-0.1243358,0.1080523,0.9863393,0,0
8.659531,0,0.160187,1.504437,-6.765817,-5.479858,-6.896667,0.06202714,-0.1195303,0.09549573,0.9882272,0,0
8.674896,0,0.1589684,1.507103,-6.782803,-4.555786,-6.353516,0.1382018,-0.110313,0.07942965,0.9907179,0,0
8.692184,0,0.157694,1.50822,-6.791276,-4.158875,-6.103088,0.5287691,-0.1060375,0.07252212,0.9917139,0,0
8.70787,0,0.1551836,1.510782,-6.808194,-3.784119,-5.8591,1.192219,-0.1018601,0.06599724,0.9926071,0,0
8.724915,0,0.1535147,1.511736,-6.816427,-4.031708,-5.883514,1.62816,-0.1022528,0.07030839,0.9922707,0,0
8.741272,0,0.1500664,1.513404,-6.833498,-4.270203,-5.901703,2.234785,-0.1025366,0.07446015,0.9919385,0,0
8.757767,0,0.147882,1.513551,-6.84214,-4.444427,-6.013794,2.383276,-0.1044531,0.07749224,0.9915062,0,0
8.773987,0,0.1435136,1.513974,-6.859451,-4.569672,-6.129028,2.59461,-0.1064286,0.07967129,0.9911233,0,0
8.790527,0,0.141024,1.513709,-6.868208,-4.655457,-6.238037,2.516482,-0.1083009,0.08116371,0.9907994,0,0
8.806915,0,0.1360225,1.513163,-6.885876,-4.792297,-6.397369,2.563485,-0.1110339,0.08354392,0.9902989,0,0
8.823792,0,0.1330607,1.512493,-6.894827,-4.787598,-6.549316,2.557708,-0.1136602,0.08346221,0.9900078,0,0
8.840302,0,0.1272071,1.511152,-6.912766,-4.80896,-6.750488,2.47284,-0.117132,0.0838338,0.9895716,0,0
8.856461,0,0.1240572,1.510108,-6.921696,-4.788544,-6.702972,2.33994,-0.1163149,0.08347856,0.9896981,0,0
8.872757,0,0.1176662,1.507916,-6.93979,-4.794373,-6.612762,2.220264,-0.1147556,0.08357988,0.9898715,0,0
8.889313,0,0.1141892,1.506742,-6.948667,-4.85083,-6.538513,2.208996,-0.1134631,0.08456196,0.9899371,0,0
8.905807,0,0.1070748,1.504393,-6.966414,-4.996246,-6.411285,2.211622,-0.1112405,0.08709057,0.9899701,0,0
8.92276,0,0.1032733,1.503157,-6.975261,-5.006287,-6.288574,2.163979,-0.1091183,0.08726508,0.9901909,0,0
8.939056,0,0.09556325,1.500026,-6.993004,-4.931732,-6.051575,2.015866,-0.1050335,0.08596867,0.9907458,0,0
8.95639,0,0.09155653,1.498741,-7.001672,-4.73053,-5.910919,1.947124,-0.1026313,0.08246981,0.9912949,0,0
8.972473,0,0.08358057,1.49591,-7.018937,-4.578918,-5.74881,1.917847,-0.09984777,0.07983219,0.9917949,0,0
8.989441,0,0.07974303,1.494766,-7.02753,-4.394714,-5.717072,1.88919,-0.09932345,0.07662719,0.9921004,0,0
9.006012,0,0.0725261,1.492875,-7.044987,-4.218536,-5.564789,1.792813,-0.0967087,0.07356076,0.9925907,0,0
9.0233,0,0.06917995,1.491867,-7.053476,-4.302795,-5.380981,1.672106,-0.09351375,0.07502761,0.992787,0,0
9.039749,0,0.06279269,1.490938,-7.070245,-4.32254,-5.097809,1.758611,-0.08860325,0.0753708,0.9932113,0,0
9.056503,0,0.06020616,1.492964,-7.078463,-4.363159,-5.049011,2.10856,-0.08775274,0.07607771,0.9932329,0,0
9.072906,0,0.05444464,1.493532,-7.095391,-4.950897,-4.988861,2.192883,-0.08663757,0.08630195,0.9924948,0,0
9.089996,0,0.05201304,1.491546,-7.104286,-5.039185,-5.029602,2.150812,-0.08733163,0.08783696,0.9922993,0,0
9.106232,0,0.04724428,1.491341,-7.122095,-4.633057,-5.099304,2.364271,-0.08859196,0.08077426,0.9927875,0,0
9.12326,0,0.04498629,1.493166,-7.131329,-4.004913,-5.272308,2.20936,-0.09166474,0.0698421,0.9933376,0,0
9.139709,0,0.04056349,1.494719,-7.149598,-3.332001,-5.441223,1.853681,-0.09466428,0.0581214,0.9938111,0,0
9.156921,0,0.03876198,1.494805,-7.159217,-2.944824,-5.580963,1.778066,-0.09712391,0.0513742,0.9939455,0,0
9.17308,0,0.03524996,1.49639,-7.178148,-2.436707,-5.88092,1.808584,-0.1023688,0.04251588,0.9938375,0,0
9.189911,0,0.03378538,1.498248,-7.187134,-2.682617,-6.039734,1.875566,-0.1051031,0.04680346,0.9933593,0,0
9.206528,0,0.03073868,1.50121,-7.204876,-3.313812,-6.231873,2.01093,-0.1083708,0.05780477,0.9924285,0,0
9.223557,0,0.0294172,1.502151,-7.213619,-4.004547,-6.303589,2.083825,-0.1095283,0.06983557,0.9915274,0,0
9.240372,0,0.02689078,1.504166,-7.23155,-4.652893,-6.460083,2.086638,-0.1121402,0.08111928,0.9903758,0,0
9.257324,0,0.02574099,1.504781,-7.240536,-4.891296,-6.508545,2.074938,-0.1129383,0.08526565,0.9899367,0,0
9.273758,0,0.02326788,1.505855,-7.258542,-5.270264,-6.721008,2.181604,-0.1165399,0.09185405,0.9889293,0,0
9.290405,0,0.02206711,1.505865,-7.267683,-5.355835,-6.95932,2.271589,-0.1206357,0.09334112,0.9882988,0,0
9.306854,0,0.01974441,1.505779,-7.285893,-5.558502,-7.33316,2.323341,-0.1270384,0.09686207,0.987157,0,0
9.323868,0,0.0187077,1.505268,-7.294895,-5.550659,-7.52359,2.343503,-0.1303204,0.09672603,0.9867424,0,0
9.340775,0,0.0167374,1.504362,-7.312791,-5.647919,-7.940369,2.387356,-0.1374715,0.09841517,0.9856044,0,0
9.357635,0,0.01600897,1.503351,-7.321644,-5.629181,-8.204559,2.390346,-0.1420193,0.09808985,0.9849918,0,0
9.374207,0,0.01474471,1.501241,-7.339182,-5.66568,-8.652954,2.487434,-0.1497143,0.09872358,0.9837883,0,0
9.391068,0,0.0143356,1.499897,-7.347633,-5.716614,-8.85434,2.569909,-0.1531575,0.09960821,0.9831688,0,0
9.408096,0,0.01337859,1.497079,-7.364654,-5.871094,-9.328705,2.832986,-0.1612481,0.1022907,0.9815986,0,0
9.425247,0,0.01288983,1.495836,-7.373016,-5.824829,-9.642242,3.04948,-0.1666306,0.1014873,0.9807826,0,0
9.442032,0,0.01221758,1.494063,-7.389821,-5.630615,-10.22461,3.377017,-0.1766509,0.09811485,0.9793712,0,0
9.45961,0,0.01175308,1.494299,-7.398024,-5.375305,-10.46017,3.378346,-0.1807536,0.09367901,0.9790569,0,0
9.476273,0,0.01073591,1.493085,-7.414471,-5.195007,-10.89612,3.303257,-0.1882523,0.0905458,0.9779379,0,0
9.493851,0,0.01015116,1.492076,-7.422654,-5.122467,-11.09711,3.299623,-0.1917035,0.08928508,0.9773832,0,0
9.510284,0,0.009074967,1.492012,-7.438726,-4.905029,-11.47665,3.45896,-0.1982401,0.08550423,0.9764169,0,0
9.528198,0,0.007669207,1.493355,-7.454612,-4.846649,-11.79276,3.758185,-0.2036414,0.08448937,0.9753931,0,0
9.547775,0,0.006705593,1.494337,-7.462467,-4.913605,-11.8999,3.853379,-0.2054449,0.08565345,0.9749132,0,0
9.564209,0,0.004822161,1.495996,-7.478176,-4.900421,-12.11053,3.87729,-0.2090316,0.08542445,0.9741707,0,0
9.582016,0,0.002657425,1.498252,-7.494269,-4.544037,-12.21072,3.732075,-0.2108429,0.07922538,0.9743042,0,0
9.602219,0,0.00149275,1.499467,-7.502657,-4.199341,-12.21518,3.605237,-0.2110159,0.07322645,0.974736,0,0
9.61969,0,-0.0009060837,1.501448,-7.519191,-3.807129,-12.28824,3.566382,-0.2123604,0.06639802,0.974933,0,0
9.637543,0,-0.003119159,1.504331,-7.535081,-3.670593,-12.36203,3.743633,-0.2136489,0.06402016,0.9748105,0,0
9.658905,0,-0.004191715,1.50605,-7.542458,-4.028351,-12.32144,3.87481,-0.2128687,0.07025006,0.9745521,0,0
9.6754,0,-0.00646076,1.508274,-7.557628,-4.512543,-12.25296,4.07887,-0.2115705,0.07867758,0.9741908,0,0
9.693604,0,-0.007290784,1.508493,-7.564896,-4.877075,-12.1384,4.313184,-0.2095125,0.08501827,0.9741029,0,0
9.710297,0,-0.008935753,1.509084,-7.579463,-5.192749,-11.97449,4.639024,-0.2066247,0.09050657,0.9742252,0,0
9.727386,0,-0.009951714,1.508443,-7.586978,-5.191315,-11.84494,4.805446,-0.2044217,0.09048177,0.9746922,0,0
9.744141,0,-0.01206994,1.507136,-7.601758,-5.213409,-11.61002,4.962908,-0.2004167,0.09086573,0.9754879,0,0
9.760773,0,-0.01343015,1.505938,-7.608991,-5.162354,-11.43588,4.859161,-0.1974672,0.08997797,0.9761714,0,0
9.777359,0,-0.01539532,1.503299,-7.622663,-5.232605,-11.16281,4.776107,-0.1927909,0.09119921,0.9769925,0,0
9.793732,0,-0.01658985,1.501491,-7.62898,-5.26001,-10.97012,4.646835,-0.1894958,0.09167576,0.9775924,0,0
9.810043,0,-0.01853034,1.498124,-7.641469,-5.305206,-10.62811,4.473857,-0.1836434,0.09246085,0.9786348,0,0
9.826019,0,-0.01943483,1.4962,-7.647213,-5.290253,-10.36911,4.344167,-0.1792224,0.09220107,0.9794786,0,0
9.841705,0,-0.02026001,1.494575,-7.652871,-5.22229,-10.15195,4.322027,-0.1755276,0.09101997,0.9802579,0,0
9.85762,0,-0.02220476,1.491193,-7.663969,-5.110504,-9.764862,4.232916,-0.168931,0.089077,0.9815944,0,0
9.873306,0,-0.02333773,1.490034,-7.669142,-4.871063,-9.565033,4.189429,-0.1655671,0.08491368,0.9825361,0,0
9.888947,0,-0.02519027,1.488502,-7.679506,-4.491272,-9.135498,4.073533,-0.1582822,0.0783075,0.9842839,0,0
9.905319,0,-0.026053,1.487672,-7.684458,-4.347687,-8.870483,3.830539,-0.1537578,0.07580888,0.9851962,0,0
9.920929,0,-0.02763364,1.485541,-7.694209,-4.011017,-8.366882,3.609161,-0.1451545,0.06994808,0.9869334,0,0
9.936951,0,-0.0284499,1.484968,-7.698608,-3.841919,-8.184967,3.718999,-0.1420492,0.06700366,0.9875892,0,0
9.952637,0,-0.02936401,1.485688,-7.702711,-3.590698,-8.09967,3.842594,-0.1406189,0.06262832,0.988081,0,0
9.968277,0,-0.03102178,1.486845,-7.711462,-3.262024,-7.925934,3.922032,-0.1376697,0.05690242,0.9888424,0,0
9.984833,0,-0.03200464,1.486458,-7.715641,-3.228607,-7.919952,3.789331,-0.1375708,0.05632026,0.9888895,0,0
9.999878,0,-0.03299653,1.486112,-7.723526,-2.865845,-7.82782,3.704842,-0.1360262,0.04999776,0.9894428,0,0
10.01541,0,-0.03346057,1.487385,-7.727004,-2.513672,-7.79953,3.603763,-0.1355771,0.04385759,0.9897956,0,0
10.03156,0,-0.03391272,1.488613,-7.730188,-2.423767,-7.755249,3.453626,-0.134821,0.04229036,0.989967,0,0
10.04739,0,-0.0346678,1.490054,-7.736371,-2.366302,-7.614899,3.217318,-0.1324009,0.04128803,0.9903359,0,0
10.06305,0,-0.03478188,1.490909,-7.738637,-2.539948,-7.52887,3.182695,-0.130897,0.0443161,0.990405,0,0
10.07887,0,-0.03489411,1.492759,-7.743132,-2.827911,-7.332367,3.103163,-0.1274693,0.04933651,0.9906147,0,0
10.09444,0,-0.03484138,1.493422,-7.744779,-3.120392,-7.14209,3.014624,-0.124146,0.05443403,0.9907697,0,0
10.10974,0,-0.03470959,1.49457,-7.748182,-3.443024,-6.775391,2.852164,-0.1177644,0.06005593,0.9912239,0,0
10.12593,0,-0.03465969,1.494763,-7.749103,-3.528503,-6.540344,2.751878,-0.1136868,0.06154522,0.9916086,0,0
10.1414,0,-0.03451265,1.494932,-7.749927,-3.528259,-6.340271,2.722986,-0.1102235,0.06154096,0.9919997,0,0
10.15732,0,-0.03415483,1.495286,-7.751532,-3.459564,-5.928101,2.665247,-0.1030921,0.06034418,0.9928397,0,0
10.17329,0,-0.0338447,1.495566,-7.751666,-3.31308,-5.706604,2.642418,-0.0992683,0.0577921,0.993381,0,0
10.18854,0,-0.03330115,1.49583,-7.752135,-3.12088,-5.23526,2.502556,-0.09111036,0.0544426,0.9943515,0,0
10.2045,0,-0.03281736,1.49563,-7.751753,-2.965363,-4.945984,2.343989,-0.08610094,0.05173239,0.9949424,0,0
10.22011,0,-0.03227561,1.495648,-7.751144,-2.835754,-4.644989,2.243414,-0.08088227,0.04947315,0.9954951,0,0
10.23631,0,-0.03144703,1.495826,-7.750052,-2.634369,-4.141174,2.136904,-0.07213815,0.0459621,0.9963351,0,0
10.25186,0,-0.03102404,1.495945,-7.748696,-2.606293,-3.970642,2.177852,-0.06917363,0.04547265,0.9965677,0,0
10.2672,0,-0.03015892,1.495905,-7.746468,-2.576324,-3.637695,2.185429,-0.0633829,0.04495036,0.9969765,0,0
10.28319,0,-0.02960404,1.495965,-7.744596,-2.613831,-3.559906,2.167959,-0.06202753,0.04560424,0.997032,0,0
10.2989,0,-0.02886455,1.495855,-7.741188,-2.656921,-3.300507,2.072605,-0.05751085,0.04635554,0.9972681,0,0
10.31502,0,-0.02851828,1.495942,-7.738724,-2.691711,-3.255951,2.024887,-0.05673358,0.04696198,0.9972842,0,0
10.3307,0,-0.02819507,1.496093,-7.735863,-2.719604,-3.270081,1.967377,-0.05697832,0.04744835,0.9972473,0,0
10.34633,0,-0.02760071,1.496182,-7.730682,-2.7341,-3.257996,1.914065,-0.05676755,0.04770077,0.9972473,0,0
10.36215,0,-0.0272685,1.496263,-7.72753,-2.730255,-3.356934,1.936554,-0.05848931,0.04763411,0.997151,0,0
10.37775,0,-0.02659366,1.495986,-7.721441,-2.749939,-3.48111,1.912135,-0.06064959,0.0479768,0.9970055,0,0
10.39357,0,-0.02606827,1.495746,-7.717294,-2.726196,-3.58432,1.913427,-0.06244652,0.04756333,0.9969143,0,0
10.40857,0,-0.02549301,1.495576,-7.712977,-2.672852,-3.673035,1.925141,-0.06399281,0.0466332,0.9968602,0,0
10.4247,0,-0.02437237,1.494965,-7.704794,-2.586609,-3.835205,1.901435,-0.06681881,0.04512927,0.996744,0,0
10.4404,0,-0.02364175,1.494516,-7.700067,-2.519287,-3.953705,1.848637,-0.06888393,0.04395577,0.9966559,0,0
10.45555,0,-0.02217845,1.493708,-7.690848,-2.400757,-4.149139,1.769537,-0.07228948,0.04188896,0.9965037,0,0
