time,phase,posX,posY,posZ,rotX,rotY,rotZ
4.596886,0,-0.01673224,1.450923,2.678297,12.08939,-2.343536,-0.4530334
4.610764,0,-0.01664164,1.449038,2.696129,12.14393,-2.410248,-0.5766907
4.623848,0,-0.01633933,1.446724,2.71387,12.25985,-2.507843,-0.682373
4.638132,0,-0.01584628,1.444112,2.731472,12.41288,-2.601746,-0.7816467
4.652309,0,-0.0153003,1.441618,2.749288,12.51563,-2.67157,-0.8743896
4.666376,0,-0.01464656,1.439286,2.7673,12.48452,-2.743195,-0.9551086
4.679686,0,-0.0137768,1.436885,2.785376,12.30396,-2.821869,-0.9933472
4.694057,0,-0.0126715,1.434592,2.803356,12.06386,-2.918518,-1.007507
4.707998,0,-0.01143696,1.432751,2.821201,11.79149,-2.996918,-1.008179
4.721281,0,-0.01004031,1.431089,2.839142,11.45078,-3.083832,-1.045197
4.736269,0,-0.00844958,1.43001,2.857223,11.1507,-3.164429,-0.971283
4.750309,0,-0.006573702,1.429529,2.87533,10.8315,-3.319092,-0.8148193
4.763107,0,-0.004745509,1.429144,2.893157,10.51162,-3.510345,-0.7529297
4.777586,0,-0.003011252,1.428708,2.910589,10.26465,-3.707855,-0.7690735
4.791735,0,-0.001192118,1.429393,2.927998,10.14645,-3.908173,-0.7037354
4.805756,0,0.0007095086,1.433342,2.946028,10.59474,-4.12619,-0.5488892
4.818838,0,0.002839063,1.44126,2.965711,10.81419,-4.491302,-0.1903687
4.833561,0,0.004104589,1.443447,2.983594,10.33164,-4.779602,-0.7030945
4.847649,0,0.005922292,1.443379,3.000648,9.730805,-4.956207,-0.7859497
4.860407,0,0.007170652,1.444382,3.017529,9.367232,-4.886688,-0.9351501
4.875288,0,0.008249258,1.447173,3.034229,9.34317,-4.799225,-1.174805
4.889332,0,0.008826231,1.450967,3.051023,9.716682,-4.707214,-1.747803
4.902229,0,0.009174322,1.454169,3.067554,10.13428,-4.677216,-2.405792
4.916758,0,0.009935354,1.456248,3.083552,10.53212,-4.709564,-2.606964
4.930796,0,0.01045368,1.458367,3.099634,10.87544,-4.739105,-2.583954
4.944494,0,0.01096341,1.460445,3.115768,11.16063,-4.829681,-2.394226
4.958599,0,0.01128719,1.462436,3.132009,11.32312,-4.900726,-2.279877
4.972559,0,0.0116081,1.464111,3.148275,11.3219,-4.948975,-2.122375
4.986753,0,0.0118098,1.465224,3.164444,11.19275,-4.947266,-2.008026
5.000336,0,0.01200387,1.465961,3.180541,11.07341,-4.917023,-1.903107
5.014423,0,0.01228282,1.466116,3.196782,10.91892,-4.894073,-1.729187
5.028326,0,0.0125551,1.465976,3.21316,10.7909,-4.861694,-1.474457
5.041483,0,0.01280544,1.465489,3.229588,10.67861,-4.857178,-1.258118
5.056135,0,0.01304433,1.464647,3.246039,10.6491,-4.8573,-1.080414
5.070244,0,0.01325748,1.463529,3.262576,10.68321,-4.815125,-0.9343872
5.083654,0,0.01336477,1.462152,3.27913,10.78742,-4.708832,-0.8458557
5.098225,0,0.01350305,1.460452,3.29575,10.93441,-4.576141,-0.8135986
5.11223,0,0.01367471,1.458382,3.31245,11.1754,-4.393982,-0.8079834
5.126516,0,0.01378438,1.456012,3.329145,11.50771,-4.19162,-0.7838135
5.13921,0,0.01379535,1.453574,3.34584,11.91863,-3.999054,-0.7637939
5.154226,0,0.0136318,1.451025,3.362557,12.37,-3.823181,-0.7208862
5.167709,0,0.01337907,1.448386,3.379359,12.77575,-3.675934,-0.6957397
5.180971,0,0.01296327,1.445544,3.396366,13.07714,-3.531128,-0.6522522
5.195221,0,0.01239107,1.442729,3.413522,13.27675,-3.389618,-0.6153564
5.209238,0,0.01169298,1.440187,3.43092,13.34057,-3.26828,-0.5876465
5.222452,0,0.01074788,1.437811,3.448514,13.26193,-3.161346,-0.5543213
5.236811,0,0.009575819,1.435511,3.466184,13.01584,-3.070831,-0.5177002
5.251211,0,0.008108114,1.433661,3.483812,12.82821,-2.995026,-0.521759
5.265514,0,0.006319498,1.432811,3.50136,12.81696,-2.929016,-0.6172791
5.278423,0,0.004467939,1.431581,3.518196,12.90608,-2.889801,-0.7839661
5.292835,0,0.002594923,1.430269,3.534354,13.29104,-2.844086,-0.8468628
5.306791,0,0.0008640038,1.429852,3.550498,13.78113,-2.802765,-0.8233948
5.320288,0,-0.001052882,1.431123,3.567043,14.44662,-2.72348,-0.9128113
5.334785,0,-0.002701784,1.434961,3.584498,15.05662,-2.633667,-0.9323425
5.348774,0,-0.004397894,1.436897,3.602053,14.75216,-2.482635,-1.236389
5.361778,0,-0.005842234,1.437267,3.618491,14.43976,-2.302643,-1.407959
5.376137,0,-0.00694945,1.436945,3.634746,13.92858,-2.093658,-1.309021
5.390221,0,-0.007753397,1.437954,3.650836,13.71075,-2.02301,-0.7858276
5.403578,0,-0.008289362,1.44114,3.667458,13.79424,-2.147461,-0.2013245
5.418226,0,-0.008713747,1.444448,3.684028,13.9526,-2.339386,0.2023174
5.432272,0,-0.00929835,1.446537,3.700145,14.00502,-2.473175,0.1451475
5.446365,0,-0.00957873,1.447656,3.716213,13.97146,-2.457397,0.2072341
5.459286,0,-0.009921099,1.449182,3.732289,13.9675,-2.346771,0.1222307
5.473749,0,-0.01022723,1.45109,3.748544,13.98922,-2.258301,-0.1226807
5.487801,0,-0.01025679,1.453059,3.76485,14.03516,-2.220764,-0.4100342
5.501371,0,-0.010273,1.454365,3.78116,14.0132,-2.218384,-0.6531067
5.51576,0,-0.01036122,1.454943,3.797445,13.95556,-2.226807,-0.8796692
5.529863,0,-0.01050666,1.455111,3.813828,13.86364,-2.247864,-1.082397
5.542896,0,-0.01060202,1.455172,3.830348,13.72705,-2.29541,-1.304016
5.557171,0,-0.01064017,1.455012,3.846928,13.58039,-2.342712,-1.537659
5.571426,0,-0.01074221,1.454494,3.863693,13.47054,-2.364288,-1.782959
5.585274,0,-0.01087096,1.453424,3.880769,13.39518,-2.389008,-1.998291
5.598782,0,-0.01098063,1.451999,3.89785,13.40636,-2.41452,-2.164948
5.613283,0,-0.01092246,1.450267,3.915076,13.48883,-2.469208,-2.262329
5.626896,0,-0.010798,1.448355,3.93243,13.57673,-2.544556,-2.293213
5.640266,0,-0.01068881,1.446191,3.94985,13.61222,-2.637604,-2.307922
5.654713,0,-0.01051715,1.443709,3.967413,13.59691,-2.758575,-2.281403
5.668789,0,-0.01015856,1.441067,3.984876,13.59155,-2.89035,-2.285187
5.682468,0,-0.009516741,1.438285,4.002198,13.69456,-3.029968,-2.325073
5.696625,0,-0.008733775,1.435386,4.0196,13.86571,-3.12558,-2.416138
5.710728,0,-0.007773424,1.432659,4.037724,14.06449,-3.209198,-2.532471
5.724482,0,-0.006662394,1.429943,4.056158,14.15013,-3.300751,-2.650665
5.738459,0,-0.005246188,1.427453,4.074452,14.22635,-3.425568,-2.673462
5.752825,0,-0.003565337,1.42556,4.0923,14.44062,-3.596375,-2.698639
5.766476,0,-0.001751925,1.424217,4.109941,14.76703,-3.753418,-2.792938
5.779646,0,0.0001258599,1.423689,4.127747,15.10068,-3.852142,-2.968048
5.794018,0,0.002033685,1.424011,4.145489,15.2947,-3.868256,-3.069519
5.808331,0,0.003994917,1.426794,4.1634,15.81164,-3.90448,-3.087799
5.821255,0,0.006199812,1.433966,4.182692,16.39306,-4.036072,-2.796539
5.836241,0,0.007865881,1.435915,4.200464,15.83886,-4.179443,-2.940826
5.850519,0,0.009677385,1.436465,4.217196,15.25038,-4.135345,-2.866486
5.863028,0,0.01120899,1.437578,4.233608,14.6915,-3.897675,-2.713104
5.877596,0,0.01244304,1.43978,4.249626,14.38157,-3.559387,-2.853485
5.891565,0,0.0132818,1.443178,4.265759,14.54307,-3.176758,-3.186188
5.90542,0,0.01400468,1.447059,4.281785,14.81785,-2.909119,-3.456299
5.918533,0,0.014451,1.449915,4.297213,15.02709,-2.765625,-3.64502
5.933165,0,0.0148277,1.452335,4.312393,15.1908,-2.702271,-3.603241
5.947304,0,0.01494405,1.454966,4.327869,15.22315,-2.707581,-3.379456
5.960503,0,0.01487348,1.457621,4.343334,15.15894,-2.75824,-3.202484
5.974941,0,0.01469848,1.46011,4.358715,15.01246,-2.784943,-2.986053
5.988998,0,0.01462076,1.462325,4.373952,14.77013,-2.85199,-2.64624
6.002413,0,0.01455495,1.463955,4.389353,14.40671,-2.907837,-2.244537
6.017233,0,0.01455543,1.465113,4.405062,14.0306,-2.957794,-1.843842
6.031027,0,0.01452443,1.465854,4.420819,13.66951,-2.986603,-1.473633
6.044231,0,0.01437375,1.466255,4.436397,13.36395,-2.992554,-1.120422
6.058725,0,0.01425788,1.466362,4.451969,13.16386,-3.014404,-0.8048096
6.073021,0,0.01403425,1.466088,4.467587,13.03896,-3.028778,-0.5578918
6.086811,0,0.01370046,1.465337,4.483139,13.01503,-3.037109,-0.4269104
6.099669,0,0.01346681,1.464223,4.498679,13.06769,-3.017914,-0.3331604
6.114216,0,0.01330373,1.462466,4.514485,13.11785,-2.926941,-0.2613525
6.128269,0,0.01317546,1.460379,4.530085,13.35515,-2.831085,-0.2450562
6.141579,0,0.01285312,1.458268,4.545649,13.73154,-2.742462,-0.2104187
6.15621,0,0.01250932,1.455992,4.561292,14.13155,-2.697601,-0.136261
6.170237,0,0.0119724,1.453351,4.576873,14.44492,-2.650726,-0.09204102
6.183399,0,0.01130531,1.450543,4.592415,14.59745,-2.608887,-0.02032471
6.19825,0,0.01056096,1.448078,4.608254,14.54575,-2.585571,0.05864694
6.2125,0,0.009597753,1.445879,4.624276,14.26318,-2.540771,0.1281051
6.225803,0,0.00848863,1.443356,4.640136,13.84146,-2.496735,0.1034544
6.238997,0,0.007248853,1.440939,4.6558,13.53653,-2.401337,0.09445969
6.253729,0,0.006020521,1.439794,4.6714,13.46498,-2.289398,0.1452977
6.267986,0,0.004814123,1.438298,4.686634,13.32775,-2.155273,0.03111515
6.281078,0,0.003373121,1.436517,4.701567,13.20849,-1.882416,-0.2137146
6.295383,0,0.002116178,1.435814,4.716572,13.01251,-1.608032,-0.3605042
6.309395,0,0.0006003129,1.436234,4.73113,12.75539,-1.313232,-0.5950623
6.322601,0,-0.0008859885,1.439396,4.745972,12.90248,-1.04068,-0.7815247
6.337866,0,-0.002143885,1.444522,4.761357,12.80599,-0.8220215,-0.8380432
6.351387,0,-0.00388148,1.446371,4.775112,11.96319,-0.5518799,-1.275787
6.365116,0,-0.005112673,1.44686,4.788651,10.91656,-0.2527161,-1.359161
6.37837,0,-0.005881811,1.447803,4.802304,9.963603,0.02184583,-1.067047
6.392746,0,-0.006454493,1.449732,4.816181,9.299519,0.1345518,-0.477356
6.406874,0,-0.006994749,1.453871,4.830517,9.218518,0.09731894,-0.00793457
6.420015,0,-0.007244135,1.45739,4.84434,9.169899,0.05009417,0.2810477
6.434666,0,-0.007851149,1.459203,4.858075,9.097672,0.1814662,0.2821751
6.448736,0,-0.007884051,1.460694,4.871929,8.966497,0.3776216,0.449431
6.462162,0,-0.007995154,1.463039,4.885819,8.899233,0.5705448,0.452391
6.476776,0,-0.00797465,1.465368,4.89975,8.933898,0.7143602,0.2710303
6.490646,0,-0.007790591,1.467152,4.913515,9.035088,0.8384203,0.1069366
6.503839,0,-0.00764897,1.468366,4.927188,9.223539,0.9475547,-0.09967041
6.51878,0,-0.007498766,1.469022,4.940911,9.438382,1.014297,-0.3215027
6.532629,0,-0.007371451,1.469274,4.954764,9.619608,1.073767,-0.4889221
6.546473,0,-0.007075335,1.46904,4.968625,9.77831,1.075052,-0.682312
6.559404,0,-0.006789233,1.468404,4.982624,9.95,1.077674,-0.8782959
6.574053,0,-0.0065861,1.467506,4.996711,10.16578,1.062798,-1.061584
6.588245,0,-0.006458308,1.466315,5.010951,10.43637,1.036955,-1.222656
6.601757,0,-0.006230856,1.464777,5.025199,10.73096,0.9558324,-1.311981
6.616238,0,-0.005921389,1.46307,5.03938,11.04568,0.8539543,-1.379242
6.629868,0,-0.005568529,1.461193,5.053699,11.34819,0.7296759,-1.442719
6.643105,0,-0.005222823,1.45914,5.068129,11.65617,0.5972201,-1.597137
6.65744,0,-0.004801775,1.456708,5.082539,11.98063,0.4689935,-1.711151
6.671757,0,-0.004241969,1.454096,5.096768,12.33701,0.3146141,-1.780396
6.685654,0,-0.003617789,1.451414,5.110929,12.65882,0.1511618,-1.889008
6.698593,0,-0.00281861,1.448681,5.125203,12.88981,-0.01480103,-1.962585
6.713245,0,-0.001869704,1.446225,5.139786,12.98773,-0.1615295,-2.023376
6.727371,0,-0.0008058799,1.44412,5.15456,12.91908,-0.3279114,-2.079987
6.740585,0,0.0006680238,1.44262,5.169644,12.67808,-0.5414124,-2.068207
6.755215,0,0.00235555,1.441695,5.1848,12.47128,-0.7883911,-2.040192
6.769035,0,0.004064535,1.44129,5.200006,12.36307,-1.01413,-2.083771
6.78212,0,0.00568292,1.440423,5.214849,12.24499,-1.196259,-2.26059
6.796864,0,0.007494424,1.43977,5.22957,12.28663,-1.333496,-2.356476
6.810997,0,0.009440874,1.440195,5.244395,12.35453,-1.457825,-2.394653
6.823887,0,0.01148746,1.441277,5.259152,12.46007,-1.626953,-2.409882
6.838757,0,0.01371381,1.443371,5.273973,12.68991,-1.795929,-2.277405
6.852604,0,0.01591966,1.447238,5.289168,12.97028,-2.014954,-2.032532
6.866791,0,0.0180578,1.450571,5.304195,12.87065,-2.257782,-1.900513
6.879578,0,0.01992986,1.45226,5.318636,12.49895,-2.399353,-1.894043
6.893967,0,0.02185819,1.45313,5.332876,11.86189,-2.496368,-1.812592
6.908722,0,0.02369783,1.453376,5.346662,11.1398,-2.562256,-1.72171
6.921333,0,0.02535722,1.45413,5.360095,10.79522,-2.58313,-1.771332
6.935871,0,0.02692745,1.456005,5.373623,10.72699,-2.60791,-1.77182
6.949913,0,0.02837608,1.458451,5.387038,10.84886,-2.663269,-1.844727
6.9631,0,0.02946375,1.459789,5.400368,10.83468,-2.658783,-2.076569
6.977566,0,0.03074501,1.460702,5.413768,10.74097,-2.682953,-2.153259
6.991627,0,0.03190801,1.46208,5.427075,10.7082,-2.725769,-2.190094
7.005684,0,0.03275249,1.46353,5.440158,10.80516,-2.773865,-2.297821
7.018993,0,0.03348634,1.464652,5.452726,11.05918,-2.843414,-2.347229
7.033356,0,0.03417489,1.465618,5.465204,11.31256,-2.904541,-2.333588
7.047615,0,0.03506324,1.466482,5.477641,11.56388,-2.976379,-2.287811
7.060513,0,0.03591344,1.467146,5.490083,11.73747,-3.020386,-2.186493
7.075279,0,0.03673885,1.467621,5.50245,11.82313,-3.049774,-1.984039
7.089344,0,0.03757474,1.467974,5.514805,11.83593,-3.074005,-1.739868
7.102421,0,0.03838632,1.468151,5.527299,11.76606,-3.08078,-1.490601
7.117229,0,0.03924367,1.468248,5.539939,11.67469,-3.077972,-1.27063
7.13118,0,0.04014013,1.46824,5.552629,11.55077,-3.061493,-1.070374
7.145023,0,0.04085252,1.467803,5.565116,11.41427,-3.019806,-0.9302979
7.158123,0,0.04158256,1.467052,5.577579,11.31647,-2.982819,-0.8149414
7.172508,0,0.0422692,1.46612,5.590185,11.26987,-2.937866,-0.717926
7.18684,0,0.04281471,1.465174,5.602863,11.27287,-2.910339,-0.635498
7.199871,0,0.04329011,1.463983,5.615608,11.26954,-2.900238,-0.5802917
7.214756,0,0.04364297,1.462393,5.628421,11.23752,-2.911865,-0.4989929
7.228947,0,0.04392955,1.460803,5.641237,11.20607,-2.956238,-0.4096375
7.241493,0,0.04414699,1.459275,5.654071,11.16586,-3.018158,-0.2885742
7.256088,0,0.04422662,1.457794,5.66691,11.06551,-3.088684,-0.2349854
7.270248,0,0.04409597,1.456377,5.679745,10.99427,-3.149323,-0.214386
7.283398,0,0.04390857,1.454973,5.692591,10.88345,-3.218506,-0.1689453
7.297974,0,0.04350326,1.453205,5.705445,10.68312,-3.295746,-0.2088318
7.312366,0,0.04294393,1.451997,5.718587,10.58729,-3.358612,-0.2270813
7.325871,0,0.04234359,1.451225,5.73187,10.46052,-3.413147,-0.2381592
7.339146,0,0.04173467,1.449773,5.744892,10.27798,-3.426453,-0.3421631
7.353745,0,0.04131648,1.448659,5.757702,10.23662,-3.423309,-0.3841858
7.367622,0,0.04059741,1.448297,5.770978,10.15903,-3.424561,-0.4302979
7.380875,0,0.03933427,1.448012,5.784428,10.05438,-3.378296,-0.6982422
7.395851,0,0.03801248,1.447791,5.797673,9.99887,-3.275299,-0.9811096
7.409653,0,0.03700635,1.448286,5.810827,10.1029,-3.158783,-1.124664
7.422729,0,0.03603647,1.449786,5.824108,10.38199,-3.008575,-1.280304
7.437698,0,0.03509662,1.452003,5.837585,10.59917,-2.810699,-1.380127
7.451626,0,0.03405568,1.454194,5.851236,10.5334,-2.555573,-1.419891
7.465416,0,0.03300664,1.45573,5.865107,10.11862,-2.270905,-1.417175
7.478901,0,0.03212688,1.456338,5.879446,9.378581,-1.975616,-1.339905
7.492985,0,0.03147504,1.456138,5.893724,8.417048,-1.707916,-1.085144
7.507236,0,0.03105257,1.456481,5.907783,7.653272,-1.49649,-0.4869385
7.520355,0,0.03081415,1.458377,5.922007,7.165395,-1.389526,0.2683213
7.535233,0,0.03028009,1.460773,5.936047,6.955045,-1.336365,0.6864981
7.549206,0,0.02937315,1.461738,5.949347,6.84447,-1.272919,0.730559
7.56221,0,0.02869794,1.461968,5.962286,6.900141,-1.14267,0.8258507
7.576828,0,0.02830741,1.462887,5.975624,7.010926,-0.9579468,0.8743079
7.590466,0,0.02789829,1.464129,5.989007,7.194101,-0.8012085,0.8240823
7.603733,0,0.0275831,1.465295,6.002079,7.54341,-0.6715088,0.7973103
7.618282,0,0.02738616,1.466057,6.014825,8.021049,-0.5917664,0.7935676
7.632339,0,0.02714345,1.466535,6.027507,8.515811,-0.5281982,0.7582616
7.646458,0,0.0268769,1.466663,6.040356,8.971688,-0.4736023,0.7214656
7.659481,0,0.02652547,1.466617,6.053275,9.379609,-0.4204712,0.6242512
7.67408,0,0.02595136,1.466358,6.066374,9.670684,-0.3760376,0.4583552
7.688141,0,0.02531383,1.46578,6.07961,9.855204,-0.3364563,0.2637982
7.701359,0,0.02468679,1.464947,6.09296,9.992827,-0.305542,0.07784075
7.715893,0,0.02414701,1.463978,6.106348,10.0773,-0.3137512,-0.08572388
7.729954,0,0.0236654,1.46264,6.119787,10.10904,-0.3825378,-0.1690063
7.743229,0,0.02315042,1.460889,6.133049,10.18948,-0.4881592,-0.2406311
7.757572,0,0.0225558,1.458925,6.146364,10.35898,-0.6207581,-0.3260498
7.771564,0,0.02201316,1.456897,6.159853,10.60679,-0.7970886,-0.4046021
7.78553,0,0.02146909,1.454784,6.173422,10.88406,-0.9822998,-0.471405
7.798836,0,0.02102706,1.452577,6.187019,11.14136,-1.180084,-0.5863037
7.81369,0,0.02087591,1.450147,6.200711,11.29197,-1.39328,-0.7207336
7.827068,0,0.02073619,1.447726,6.214497,11.38528,-1.572906,-0.8636169
7.840393,0,0.02073476,1.445542,6.228232,11.40173,-1.77124,-0.994812
7.854912,0,0.02090118,1.443512,6.241985,11.35611,-1.965942,-1.111755
7.869247,0,0.02120588,1.441548,6.255967,11.26678,-2.154694,-1.211823
7.882465,0,0.02181241,1.439766,6.270611,11.08478,-2.377045,-1.276489
7.896832,0,0.02256916,1.43839,6.285323,10.89149,-2.639771,-1.287903
7.910667,0,0.02324865,1.43699,6.299378,10.74882,-2.919617,-1.356445
7.924076,0,0.02393434,1.435559,6.313087,10.77016,-3.204987,-1.438385
7.938343,0,0.0247731,1.434541,6.326585,11.00296,-3.505737,-1.532074
7.95245,0,0.02576873,1.434256,6.340025,11.43378,-3.799103,-1.545349
7.966331,0,0.02686784,1.434952,6.353218,12.04936,-4.144043,-1.53952
7.97987,0,0.02793405,1.438589,6.366787,12.95652,-4.54068,-1.355927
7.994255,0,0.0289726,1.441711,6.380484,13.2706,-4.994415,-1.255981
8.008076,0,0.02988527,1.443654,6.393939,13.36331,-5.371307,-1.354919
8.021221,0,0.03095958,1.444842,6.407169,13.09821,-5.628052,-1.403961
8.03566,0,0.03182504,1.44606,6.420039,12.7158,-5.757965,-1.514282
8.049831,0,0.03229854,1.447125,6.432324,12.41159,-5.785919,-1.797821
8.063015,0,0.03261421,1.448021,6.444263,12.22261,-5.770172,-2.175629
8.07766,0,0.0330529,1.449597,6.45625,12.19655,-5.803497,-2.397522
8.091385,0,0.03335616,1.451699,6.468314,12.21084,-5.867828,-2.594421
8.105377,0,0.03348729,1.453445,6.480182,12.20975,-5.951324,-2.776917
8.118454,0,0.03354738,1.454867,6.491789,12.19601,-6.00177,-2.858246
8.132851,0,0.03345105,1.456352,6.503278,12.17322,-6.018463,-2.826416
8.147163,0,0.03322217,1.45781,6.514511,12.20187,-6.042664,-2.795319
8.160324,0,0.03300092,1.4592,6.52547,12.33331,-6.074615,-2.715668
8.174873,0,0.03272245,1.460315,6.536311,12.50647,-6.086578,-2.633148
8.188732,0,0.03238961,1.4612,6.547132,12.63736,-6.046722,-2.526276
8.201954,0,0.03201434,1.462179,6.558049,12.72383,-5.982605,-2.387115
8.216518,0,0.03158185,1.463241,6.569036,12.69805,-5.915833,-2.224243
8.230892,0,0.03107593,1.46395,6.580032,12.59122,-5.842407,-2.068054
8.243912,0,0.03055522,1.464418,6.590951,12.45278,-5.794159,-1.91217
8.258232,0,0.02984426,1.464868,6.601985,12.29587,-5.69165,-1.776672
8.272301,0,0.02902028,1.465147,6.612886,12.15883,-5.603394,-1.683258
8.286301,0,0.02813575,1.465199,6.623626,12.09751,-5.542847,-1.587311
8.299404,0,0.02719877,1.464816,6.634292,12.08625,-5.480865,-1.430603
8.313869,0,0.02613971,1.464147,6.644979,12.13283,-5.416077,-1.319305
8.327988,0,0.02509115,1.463447,6.655672,12.1705,-5.367065,-1.244781
8.341034,0,0.02400682,1.462716,6.666291,12.22555,-5.296051,-1.101196
8.355511,0,0.02274225,1.461858,6.676831,12.28869,-5.223114,-1.039093
8.36972,0,0.02138565,1.461071,6.687274,12.32631,-5.143982,-1.003662
8.382957,0,0.01977251,1.460109,6.69771,12.30788,-5.051941,-1.000275
8.397755,0,0.01803873,1.459008,6.708064,12.2382,-4.9599,-1.055878
8.411427,0,0.01620004,1.45778,6.718372,12.1524,-4.843475,-1.142212
8.425331,0,0.01424405,1.456203,6.728547,12.0433,-4.701904,-1.244415
8.438442,0,0.01217935,1.454723,6.738569,11.99821,-4.518829,-1.344452
8.453384,0,0.01004884,1.453652,6.748578,12.0088,-4.311829,-1.421204
8.467342,0,0.007820104,1.452889,6.758481,12.03338,-4.042389,-1.489899
8.480991,0,0.005348657,1.451793,6.767944,12.02722,-3.704163,-1.589996
8.494869,0,0.002872919,1.450498,6.777212,12.05347,-3.342621,-1.615295
8.508831,0,0.0004214989,1.449759,6.786669,12.13105,-2.971252,-1.554962
8.522232,0,-0.002085234,1.448904,6.796072,12.07213,-2.599945,-1.598969
8.536743,0,-0.004650618,1.448027,6.805132,12.04498,-2.187286,-1.655823
8.551262,0,-0.007130171,1.447881,6.814155,11.99962,-1.754639,-1.671722
8.56525,0,-0.009420897,1.44897,6.823113,12.09796,-1.305237,-1.639069
8.579895,0,-0.01159289,1.45071,6.832284,12.16064,-0.8039246,-1.680603
8.592751,0,-0.01376488,1.451993,6.841209,12.10984,-0.2615967,-1.913605
8.606472,0,-0.01586392,1.452804,6.850109,11.92578,0.3992343,-2.10788
8.619587,0,-0.01786425,1.453136,6.859027,11.58782,1.126474,-2.265228
8.63459,0,-0.019578,1.453634,6.867833,11.28259,1.796815,-2.276184
8.649288,0,-0.02098658,1.454903,6.876566,11.08689,2.417594,-2.138794
8.662022,0,-0.02224734,1.456524,6.885216,11.0238,3.022965,-2.012054
8.676834,0,-0.02337124,1.457549,6.893702,11.11234,3.669189,-1.995087
8.690384,0,-0.02430823,1.458564,6.901889,11.44627,4.37814,-2.021301
8.703472,0,-0.02506115,1.459913,6.909742,11.81031,5.167269,-2.117889
8.718182,0,-0.02560141,1.46102,6.91725,12.12569,6.050623,-2.36499
8.732426,0,-0.02582886,1.461651,6.924578,12.32407,7.036366,-2.591248
8.746765,0,-0.02525666,1.462114,6.932722,12.37068,8.063734,-2.757172
8.759361,0,-0.02411797,1.462523,6.940896,12.29838,9.153951,-2.914642
8.774227,0,-0.0224891,1.463065,6.948975,12.09368,10.38202,-3.146179
8.787987,0,-0.02084544,1.463632,6.956291,11.83398,11.74128,-3.342682
8.801281,0,-0.01885893,1.464115,6.963156,11.55795,13.27371,-3.543182
8.815987,0,-0.01678517,1.464191,6.969213,11.33479,14.88846,-3.751587
8.829918,0,-0.01432517,1.46387,6.974717,11.17723,16.61766,-3.93103
8.843197,0,-0.01128008,1.463364,6.979722,11.08323,18.56742,-4.08548
8.857616,0,-0.007825877,1.463099,6.984233,11.06285,20.73025,-4.188934
8.871777,0,-0.004003073,1.46298,6.987948,11.07312,23.07883,-4.280792
8.885582,0,-3.435738E-05,1.462758,6.990912,11.12988,25.63263,-4.4039
8.899246,0,0.004038309,1.462427,6.993326,11.2521,28.37159,-4.593536
8.913528,0,0.00835464,1.462207,6.995235,11.45109,31.35416,-4.74649
8.92778,0,0.01277492,1.461949,6.99644,11.658,34.45821,-4.838318
8.940861,0,0.01716421,1.461823,6.996388,11.86741,37.70162,-4.8591
8.955299,0,0.02150485,1.461949,6.995689,12.05812,40.99948,-4.800354
8.969097,0,0.02563903,1.462137,6.99472,12.18312,44.42887,-4.695953
8.982491,0,0.02963111,1.462378,6.993996,12.21615,47.99337,-4.641052
8.997013,0,0.03370187,1.462736,6.992411,12.16581,51.65572,-4.520844
9.011288,0,0.03744504,1.46298,6.989094,12.05062,55.40508,-4.41806
9.024887,0,0.04081247,1.463155,6.985215,11.86076,59.24407,-4.292664
9.038086,0,0.04371593,1.463286,6.980415,11.6731,63.07108,-4.133759
9.052704,0,0.04596898,1.463386,6.974856,11.60646,66.9073,-3.94046
9.066727,0,0.04770467,1.463174,6.969011,11.59699,70.68219,-3.719818
9.079971,0,0.04871509,1.462628,6.963336,11.73419,74.39941,-3.41272
9.09478,0,0.04926297,1.462326,6.957416,11.94451,78.01036,-3.030151
9.108727,0,0.04969928,1.462265,6.951672,12.15957,81.5335,-2.666321
9.121738,0,0.05004976,1.462277,6.946226,12.35392,84.91791,-2.261749
9.136242,0,0.04979799,1.462293,6.940762,12.49437,88.19739,-1.759277
9.150238,0,0.04856965,1.462496,6.934886,12.61118,91.3287,-1.252716
9.163532,0,0.04715917,1.462929,6.929139,12.67758,94.3237,-0.7712402
9.178139,0,0.04536721,1.463448,6.922533,12.66069,97.19569,-0.3403625
9.191914,0,0.04325053,1.463721,6.91608,12.54181,100.0116,0.0377759
9.205833,0,0.04094789,1.463785,6.909944,12.38871,102.7293,0.4274547
9.219265,0,0.03857085,1.464561,6.90409,12.31137,105.2982,0.8008075
9.234184,0,0.03600881,1.465162,6.898624,12.18637,107.7901,1.119773
9.248234,0,0.0332875,1.465468,6.893943,12.04304,110.2545,1.333636
9.261429,0,0.0304918,1.465705,6.889438,11.84851,112.7489,1.412035
9.275749,0,0.02733753,1.466191,6.884916,11.6401,115.2866,1.375896
9.289696,0,0.02399156,1.466765,6.880685,11.50774,117.8336,1.317693
9.30286,0,0.0204644,1.46729,6.876662,11.43506,120.3142,1.251331
9.31776,0,0.01686904,1.467695,6.872663,11.29394,122.7439,1.228407
9.331417,0,0.0132446,1.468018,6.86898,11.08842,125.0837,1.210658
9.34584,0,0.009842847,1.468201,6.865728,10.74584,127.3529,1.21612
9.358398,0,0.006443952,1.467964,6.862839,10.34273,129.581,1.245774
9.373112,0,0.002824281,1.467505,6.860184,9.926312,131.7014,1.244054
9.386974,0,-0.0008120788,1.467016,6.857953,9.555086,133.7744,1.263664
